# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=33240.000000 (1/cm) = 4.12123472135 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   25 4.23853e+00
 23   27 1.38546e+00
 23   29 6.08762e-01
 23   31 4.87666e-01
 23   33 4.96981e-01
 23   35 3.74376e-01
 23   37 2.93636e-01
 23   39 3.03661e-01
 23   41 2.53394e-01
 23   43 2.41092e-01
 23   45 2.14198e-01
 23   47 1.88174e-01
 23   49 1.78558e-01
 23   51 1.63330e-01
 23   53 1.56926e-01
 23   55 1.65251e-01
 23   57 2.00509e-01
 23   59 1.77372e-01
 23   61 1.67962e-01
 23   63 1.63840e-01
 23   65 1.94830e-01
 23   67 1.52838e-01
 23   69 1.60747e-01
 23   71 1.43623e-01
 23   73 2.13757e-01
 23   75 1.34609e-01
 23   77 1.87299e-01
 23   79 1.48131e-01
 23   81 2.00618e-01
 23   83 1.59729e-01
 23   85 1.98751e-01
 23   87 1.26091e-01
 23   89 1.60591e-01
 24    0 1.53753e-02
 24    2 7.19341e-02
 24    4 1.33577e-01
 24    6 2.22732e-01
 24    8 3.09629e-01
 24   10 3.09938e-01
 24   12 3.48171e-01
 24   14 4.29630e-01
 24   16 4.35780e-01
 24   18 5.81326e-01
 24   20 1.31036e+00
 24   22 4.04880e+00
 24   24 4.61743e+01
 24   26 4.04731e+00
 24   28 1.35247e+00
 24   30 5.88685e-01
 24   32 4.48689e-01
 24   34 4.85020e-01
 24   36 3.23032e-01
 24   38 2.89924e-01
 24   40 2.68916e-01
 24   42 2.47236e-01
 24   44 2.16809e-01
 24   46 1.96144e-01
 24   48 1.77972e-01
 24   50 1.58825e-01
 24   52 1.69169e-01
 24   54 1.58279e-01
 24   56 1.84010e-01
 24   58 1.72600e-01
 24   60 1.84040e-01
 24   62 1.70515e-01
 24   64 1.49695e-01
 24   66 1.74084e-01
 24   68 1.37084e-01
 24   70 1.60542e-01
 24   72 1.23069e-01
 24   74 2.16562e-01
 24   76 1.18466e-01
 24   78 1.93451e-01
 24   80 1.20850e-01
 24   82 1.76093e-01
 24   84 1.44325e-01
 24   86 1.91599e-01
 24   88 1.24005e-01
 24   90 1.44467e-01
 25    1 4.61151e-02
 25    3 9.83458e-02
 25    5 1.67694e-01
 25    7 2.43185e-01
 25    9 2.92938e-01
 25   11 2.89359e-01
 25   13 3.29420e-01
 25   15 4.07809e-01
 25   17 4.19731e-01
 25   19 5.69688e-01
 25   21 1.26780e+00
 25   23 3.91063e+00
 25   25 4.43872e+01
 25   27 3.90320e+00
 25   29 1.30124e+00
 25   31 5.44532e-01
 25   33 4.48032e-01
 25   35 4.58720e-01
 25   37 3.24399e-01
 25   39 2.71511e-01
 25   41 2.59195e-01
 25   43 2.27065e-01
 25   45 2.00270e-01
 25   47 1.78561e-01
 25   49 1.72514e-01
 25   51 1.56887e-01
 25   53 1.68959e-01
 25   55 1.60983e-01
 25   57 1.65064e-01
 25   59 1.97795e-01
 25   61 1.54275e-01
 25   63 1.58154e-01
 25   65 1.41896e-01
 25   67 1.30057e-01
 25   69 1.61778e-01
 25   71 1.32900e-01
 25   73 1.77942e-01
 25   75 1.39120e-01
 25   77 1.86547e-01
 25   79 1.55788e-01
 25   81 1.78865e-01
 25   83 1.33246e-01
 25   85 1.74170e-01
 25   87 1.45036e-01
 25   89 1.37630e-01
 26    0 1.36025e-02
 26    2 7.49191e-02
 26    4 1.30927e-01
 26    6 1.90167e-01
 26    8 2.57827e-01
 26   10 2.82648e-01
 26   12 2.80222e-01
 26   14 3.13134e-01
 26   16 4.16287e-01
 26   18 4.16955e-01
 26   20 5.39606e-01
 26   22 1.22545e+00
 26   24 3.74637e+00
 26   26 4.27004e+01
 26   28 3.75215e+00
 26   30 1.24357e+00
 26   32 5.13292e-01
 26   34 4.07273e-01
 26   36 4.54770e-01
 26   38 3.10118e-01
 26   40 2.62457e-01
 26   42 2.51953e-01
 26   44 2.15975e-01
 26   46 1.69771e-01
 26   48 1.71881e-01
 26   50 1.80097e-01
 26   52 1.42633e-01
 26   54 1.57445e-01
 26   56 1.42499e-01
 26   58 1.71519e-01
 26   60 1.61199e-01
 26   62 1.67993e-01
 26   64 1.28077e-01
 26   66 1.43523e-01
 26   68 1.19080e-01
 26   70 1.63816e-01
 26   72 1.11098e-01
 26   74 1.71407e-01
 26   76 1.28716e-01
 26   78 1.77001e-01
 26   80 1.55810e-01
 26   82 1.72969e-01
 26   84 1.20060e-01
 26   86 1.63624e-01
 26   88 1.23657e-01
 26   90 1.51918e-01
 27    1 4.26158e-02
 27    3 9.75201e-02
 27    5 1.52860e-01
 27    7 2.08528e-01
 27    9 2.47427e-01
 27   11 2.58620e-01
 27   13 2.60985e-01
 27   15 3.05341e-01
 27   17 3.96161e-01
 27   19 4.04851e-01
 27   21 5.19992e-01
 27   23 1.18680e+00
 27   25 3.62388e+00
 27   27 4.11452e+01
 27   29 3.62804e+00
 27   31 1.19084e+00
 27   33 4.77715e-01
 27   35 3.99382e-01
 27   37 4.26941e-01
 27   39 2.98364e-01
 27   41 2.45427e-01
 27   43 2.41580e-01
 27   45 1.96778e-01
 27   47 1.80919e-01
 27   49 1.67397e-01
 27   51 1.59421e-01
 27   53 1.50917e-01
 27   55 1.59150e-01
 27   57 1.38097e-01
 27   59 1.61070e-01
 27   61 1.69143e-01
 27   63 1.40212e-01
 27   65 1.52257e-01
 27   67 1.24863e-01
 27   69 1.54945e-01
 27   71 1.29222e-01
 27   73 1.54162e-01
 27   75 1.44880e-01
 27   77 1.70955e-01
 27   79 1.72878e-01
 27   81 1.47316e-01
 27   83 1.32535e-01
 27   85 1.43533e-01
 27   87 1.26664e-01
 27   89 1.51306e-01
 28    0 1.24887e-02
 28    2 5.74746e-02
 28    4 1.10854e-01
 28    6 1.69905e-01
 28    8 2.29714e-01
 28   10 2.31385e-01
 28   12 2.52308e-01
 28   14 2.56738e-01
 28   16 2.82315e-01
 28   18 3.85905e-01
 28   20 3.88781e-01
 28   22 5.07130e-01
 28   24 1.16557e+00
 28   26 3.49339e+00
 28   28 3.97210e+01
 28   30 3.45561e+00
 28   32 1.14101e+00
 28   34 4.56137e-01
 28   36 3.80071e-01
 28   38 4.11398e-01
 28   40 2.78537e-01
 28   42 2.45650e-01
 28   44 2.22096e-01
 28   46 2.11996e-01
 28   48 1.62099e-01
 28   50 1.71013e-01
 28   52 1.68166e-01
 28   54 1.41835e-01
 28   56 1.56627e-01
 28   58 1.31577e-01
 28   60 1.42700e-01
 28   62 1.39312e-01
 28   64 1.51036e-01
 28   66 1.16824e-01
 28   68 1.25758e-01
 28   70 1.36778e-01
 28   72 1.26698e-01
 28   74 1.52211e-01
 28   76 1.50948e-01
 28   78 1.46281e-01
 28   80 1.73324e-01
 28   82 1.45963e-01
 28   84 1.33336e-01
 28   86 1.39308e-01
 28   88 1.31506e-01
 28   90 1.23634e-01
 29    1 3.46633e-02
 29    3 8.45312e-02
 29    5 1.36132e-01
 29    7 1.98927e-01
 29    9 2.16946e-01
 29   11 2.18614e-01
 29   13 2.38478e-01
 29   15 2.43939e-01
 29   17 2.77589e-01
 29   19 3.75292e-01
 29   21 3.99804e-01
 29   23 4.86775e-01
 29   25 1.12774e+00
 29   27 3.38665e+00
 29   29 3.83386e+01
 29   31 3.35363e+00
 29   33 1.09952e+00
 29   35 4.35675e-01
 29   37 3.62844e-01
 29   39 3.75159e-01
 29   41 2.72969e-01
 29   43 2.27626e-01
 29   45 2.33590e-01
 29   47 1.90104e-01
 29   49 1.71876e-01
 29   51 1.56844e-01
 29   53 1.51025e-01
 29   55 1.57187e-01
 29   57 1.43811e-01
 29   59 1.25132e-01
 29   61 1.32643e-01
 29   63 1.46530e-01
 29   65 1.23672e-01
 29   67 1.21396e-01
 29   69 1.09094e-01
 29   71 1.49589e-01
 29   73 1.43774e-01
 29   75 1.44869e-01
 29   77 1.40495e-01
 29   79 1.65991e-01
 29   81 1.28917e-01
 29   83 1.48135e-01
 29   85 1.47201e-01
 29   87 1.23933e-01
 29   89 1.45099e-01
 30    0 9.41240e-03
 30    2 5.99981e-02
 30    4 1.04970e-01
 30    6 1.56141e-01
 30    8 2.03170e-01
 30   10 2.08875e-01
 30   12 2.17631e-01
 30   14 2.38277e-01
 30   16 2.36628e-01
 30   18 2.64549e-01
 30   20 3.84163e-01
 30   22 3.65876e-01
 30   24 4.74730e-01
 30   26 1.08340e+00
 30   28 3.23354e+00
 30   30 3.71177e+01
 30   32 3.22851e+00
 30   34 1.07235e+00
 30   36 4.18082e-01
 30   38 3.43690e-01
 30   40 3.71249e-01
 30   42 2.51185e-01
 30   44 2.17521e-01
 30   46 2.08758e-01
 30   48 1.93569e-01
 30   50 1.62110e-01
 30   52 1.51987e-01
 30   54 1.42605e-01
 30   56 1.48770e-01
 30   58 1.29716e-01
 30   60 1.29877e-01
 30   62 1.23791e-01
 30   64 1.30057e-01
 30   66 1.26777e-01
 30   68 1.10962e-01
 30   70 1.17282e-01
 30   72 1.44820e-01
 30   74 1.17174e-01
 30   76 1.35688e-01
 30   78 1.64815e-01
 30   80 1.61365e-01
 30   82 1.19176e-01
 30   84 1.42791e-01
 30   86 1.39727e-01
 30   88 1.16335e-01
 30   90 1.34421e-01
 31    1 3.15185e-02
 31    3 8.12744e-02
 31    5 1.27695e-01
 31    7 1.67643e-01
 31    9 1.99119e-01
 31   11 2.02304e-01
 31   13 2.15568e-01
 31   15 2.22677e-01
 31   17 2.25477e-01
 31   19 2.75009e-01
 31   21 3.68847e-01
 31   23 3.65716e-01
 31   25 4.42602e-01
 31   27 1.04253e+00
 31   29 3.14525e+00
 31   31 3.58984e+01
 31   33 3.13394e+00
 31   35 1.02065e+00
 31   37 3.84588e-01
 31   39 3.21456e-01
 31   41 3.48332e-01
 31   43 2.43601e-01
 31   45 1.99967e-01
 31   47 2.24474e-01
 31   49 1.87022e-01
 31   51 1.67881e-01
 31   53 1.34611e-01
 31   55 1.53872e-01
 31   57 1.33922e-01
 31   59 1.45436e-01
 31   61 1.25674e-01
 31   63 1.24366e-01
 31   65 1.23358e-01
 31   67 1.18431e-01
 31   69 1.34960e-01
 31   71 1.22284e-01
 31   73 1.26452e-01
 31   75 1.44571e-01
 31   77 1.46273e-01
 31   79 1.52829e-01
 31   81 1.14008e-01
 31   83 1.54530e-01
 31   85 1.37619e-01
 31   87 1.16921e-01
 31   89 1.52418e-01
 32    0 1.15173e-02
 32    2 5.36921e-02
 32    4 9.73547e-02
 32    6 1.32867e-01
 32    8 1.88259e-01
 32   10 1.77227e-01
 32   12 1.82493e-01
 32   14 1.96354e-01
 32   16 2.26186e-01
 32   18 2.30892e-01
 32   20 2.67825e-01
 32   22 3.77383e-01
 32   24 3.40076e-01
 32   26 4.20291e-01
 32   28 1.00348e+00
 32   30 3.03437e+00
 32   32 3.48162e+01
 32   34 3.01946e+00
 32   36 9.98755e-01
 32   38 3.68489e-01
 32   40 3.03296e-01
 32   42 3.39460e-01
 32   44 2.36007e-01
 32   46 1.99718e-01
 32   48 2.09446e-01
 32   50 1.88139e-01
 32   52 1.45082e-01
 32   54 1.36004e-01
 32   56 1.24619e-01
 32   58 1.27560e-01
 32   60 1.17326e-01
 32   62 1.27153e-01
 32   64 1.39123e-01
 32   66 1.17574e-01
 32   68 1.20858e-01
 32   70 1.24791e-01
 32   72 1.37601e-01
 32   74 1.20960e-01
 32   76 1.38652e-01
 32   78 1.14419e-01
 32   80 1.57406e-01
 32   82 1.28813e-01
 32   84 1.51068e-01
 32   86 1.24716e-01
 32   88 1.03308e-01
 32   90 1.41482e-01
 33    1 2.92587e-02
 33    3 6.91929e-02
 33    5 1.07828e-01
 33    7 1.53968e-01
 33    9 1.81763e-01
 33   11 1.77470e-01
 33   13 1.74570e-01
 33   15 1.94274e-01
 33   17 2.21362e-01
 33   19 2.23820e-01
 33   21 2.65712e-01
 33   23 3.50992e-01
 33   25 3.42954e-01
 33   27 3.93862e-01
 33   29 9.71133e-01
 33   31 2.95139e+00
 33   33 3.37882e+01
 33   35 2.93013e+00
 33   37 9.54977e-01
 33   39 3.56478e-01
 33   41 3.09828e-01
 33   43 3.39547e-01
 33   45 2.32658e-01
 33   47 2.09548e-01
 33   49 2.00499e-01
 33   51 1.80793e-01
 33   53 1.37728e-01
 33   55 1.32970e-01
 33   57 1.23165e-01
 33   59 1.26622e-01
 33   61 1.27562e-01
 33   63 1.16334e-01
 33   65 1.18912e-01
 33   67 1.17746e-01
 33   69 1.23859e-01
 33   71 1.19832e-01
 33   73 1.31174e-01
 33   75 1.20613e-01
 33   77 1.01630e-01
 33   79 1.65214e-01
 33   81 1.20891e-01
 33   83 1.45292e-01
 33   85 1.45834e-01
 33   87 1.01207e-01
 33   89 1.50068e-01
 34    0 9.47036e-03
 34    2 4.66905e-02
 34    4 8.16156e-02
 34    6 1.33848e-01
 34    8 1.69264e-01
 34   10 1.72496e-01
 34   12 1.66867e-01
 34   14 1.60060e-01
 34   16 1.86732e-01
 34   18 2.07182e-01
 34   20 2.22146e-01
 34   22 2.42377e-01
 34   24 3.46854e-01
 34   26 3.14650e-01
 34   28 3.78505e-01
 34   30 9.50958e-01
 34   32 2.84896e+00
 34   34 3.28437e+01
 34   36 2.82094e+00
 34   38 9.24317e-01
 34   40 3.41746e-01
 34   42 2.87100e-01
 34   44 3.28211e-01
 34   46 2.30322e-01
 34   48 1.89323e-01
 34   50 1.97330e-01
 34   52 1.72582e-01
 34   54 1.33045e-01
 34   56 1.18489e-01
 34   58 1.16081e-01
 34   60 1.26804e-01
 34   62 1.17950e-01
 34   64 1.21787e-01
 34   66 1.13064e-01
 34   68 1.22123e-01
 34   70 1.22566e-01
 34   72 1.12961e-01
 34   74 1.13212e-01
 34   76 1.17330e-01
 34   78 1.11227e-01
 34   80 1.49965e-01
 34   82 1.06659e-01
 34   84 1.39064e-01
 34   86 1.48753e-01
 34   88 1.09176e-01
 34   90 1.50307e-01
 35    1 2.66511e-02
 35    3 5.81444e-02
 35    5 9.52528e-02
 35    7 1.38398e-01
 35    9 1.66095e-01
 35   11 1.74661e-01
 35   13 1.65111e-01
 35   15 1.76207e-01
 35   17 1.92669e-01
 35   19 2.02036e-01
 35   21 2.06924e-01
 35   23 2.49917e-01
 35   25 3.31898e-01
 35   27 3.11238e-01
 35   29 3.63722e-01
 35   31 9.08536e-01
 35   33 2.76960e+00
 35   35 3.18759e+01
 35   37 2.74607e+00
 35   39 8.88990e-01
 35   41 3.31074e-01
 35   43 3.03865e-01
 35   45 3.29640e-01
 35   47 2.16542e-01
 35   49 1.92746e-01
 35   51 1.85638e-01
 35   53 1.57782e-01
 35   55 1.39302e-01
 35   57 1.26115e-01
 35   59 1.17744e-01
 35   61 1.29446e-01
 35   63 1.34375e-01
 35   65 1.11456e-01
 35   67 1.06305e-01
 35   69 1.22896e-01
 35   71 1.04459e-01
 35   73 1.08114e-01
 35   75 1.35045e-01
 35   77 1.03138e-01
 35   79 1.50664e-01
 35   81 1.03915e-01
 35   83 1.49144e-01
 35   85 1.38203e-01
 35   87 1.23572e-01
 35   89 1.19735e-01
 36    0 1.05616e-02
 36    2 4.48212e-02
 36    4 8.01952e-02
 36    6 1.10890e-01
 36    8 1.51748e-01
 36   10 1.49022e-01
 36   12 1.63089e-01
 36   14 1.67332e-01
 36   16 1.69925e-01
 36   18 1.92922e-01
 36   20 1.97057e-01
 36   22 1.95910e-01
 36   24 2.18722e-01
 36   26 3.32656e-01
 36   28 2.98608e-01
 36   30 3.51031e-01
 36   32 8.92229e-01
 36   34 2.67088e+00
 36   36 3.10687e+01
 36   38 2.66130e+00
 36   40 8.76018e-01
 36   42 3.19994e-01
 36   44 2.82319e-01
 36   46 3.09300e-01
 36   48 2.13030e-01
 36   50 1.81046e-01
 36   52 1.75357e-01
 36   54 1.57588e-01
 36   56 1.20544e-01
 36   58 1.24931e-01
 36   60 1.08171e-01
 36   62 1.25100e-01
 36   64 1.13988e-01
 36   66 1.19448e-01
 36   68 1.07998e-01
 36   70 1.15327e-01
 36   72 1.06748e-01
 36   74 1.03968e-01
 36   76 1.12527e-01
 36   78 1.08532e-01
 36   80 1.51530e-01
 36   82 1.01741e-01
 36   84 1.41907e-01
 36   86 1.38257e-01
 36   88 1.02514e-01
 36   90 1.26082e-01
 37    1 2.42207e-02
 37    3 5.91109e-02
 37    5 8.69476e-02
 37    7 1.23487e-01
 37    9 1.48487e-01
 37   11 1.65947e-01
 37   13 1.62895e-01
 37   15 1.64083e-01
 37   17 1.72253e-01
 37   19 1.81107e-01
 37   21 1.90589e-01
 37   23 1.85888e-01
 37   25 2.22582e-01
 37   27 3.15519e-01
 37   29 2.87264e-01
 37   31 3.24650e-01
 37   33 8.56005e-01
 37   35 2.60414e+00
 37   37 3.02195e+01
 37   39 2.60102e+00
 37   41 8.46186e-01
 37   43 3.21613e-01
 37   45 2.60449e-01
 37   47 3.11761e-01
 37   49 1.96964e-01
 37   51 1.71155e-01
 37   53 1.67604e-01
 37   55 1.51270e-01
 37   57 1.22529e-01
 37   59 1.21300e-01
 37   61 1.15555e-01
 37   63 1.32787e-01
 37   65 1.22715e-01
 37   67 1.15799e-01
 37   69 1.09868e-01
 37   71 1.21332e-01
 37   73 1.03086e-01
 37   75 1.18224e-01
 37   77 1.01967e-01
 37   79 1.53818e-01
 37   81 1.20557e-01
 37   83 1.41898e-01
 37   85 1.17095e-01
 37   87 9.23565e-02
 37   89 1.29452e-01
 38    0 6.50872e-03
 38    2 3.87122e-02
 38    4 7.22914e-02
 38    6 1.12912e-01
 38    8 1.42035e-01
 38   10 1.48111e-01
 38   12 1.51110e-01
 38   14 1.55538e-01
 38   16 1.54129e-01
 38   18 1.53848e-01
 38   20 1.71049e-01
 38   22 1.80434e-01
 38   24 1.86441e-01
 38   26 2.15447e-01
 38   28 3.06979e-01
 38   30 2.74070e-01
 38   32 3.12646e-01
 38   34 8.31173e-01
 38   36 2.52757e+00
 38   38 2.94655e+01
 38   40 2.50980e+00
 38   42 8.25359e-01
 38   44 3.00999e-01
 38   46 2.67061e-01
 38   48 2.95234e-01
 38   50 1.97978e-01
 38   52 1.50991e-01
 38   54 1.66881e-01
 38   56 1.55299e-01
 38   58 1.13932e-01
 38   60 1.11605e-01
 38   62 1.12283e-01
 38   64 1.20426e-01
 38   66 1.09931e-01
 38   68 1.18129e-01
 38   70 1.04528e-01
 38   72 1.03779e-01
 38   74 1.09608e-01
 38   76 1.36830e-01
 38   78 9.54813e-02
 38   80 1.47027e-01
 38   82 1.18865e-01
 38   84 1.33949e-01
 38   86 1.16858e-01
 38   88 1.01684e-01
 38   90 1.18470e-01
 39    1 2.03769e-02
 39    3 5.28546e-02
 39    5 9.01109e-02
 39    7 1.21310e-01
 39    9 1.42280e-01
 39   11 1.45755e-01
 39   13 1.55981e-01
 39   15 1.45105e-01
 39   17 1.43419e-01
 39   19 1.53940e-01
 39   21 1.65362e-01
 39   23 1.82837e-01
 39   25 1.77187e-01
 39   27 2.09719e-01
 39   29 2.82494e-01
 39   31 2.58092e-01
 39   33 3.03913e-01
 39   35 8.01832e-01
 39   37 2.47387e+00
 39   39 2.87200e+01
 39   41 2.45040e+00
 39   43 7.97811e-01
 39   45 3.00878e-01
 39   47 2.57620e-01
 39   49 2.96344e-01
 39   51 1.92640e-01
 39   53 1.66382e-01
 39   55 1.67571e-01
 39   57 1.56459e-01
 39   59 1.07165e-01
 39   61 1.21333e-01
 39   63 1.14874e-01
 39   65 1.27303e-01
 39   67 1.20750e-01
 39   69 1.04753e-01
 39   71 1.04216e-01
 39   73 1.02001e-01
 39   75 1.11146e-01
 39   77 1.02722e-01
 39   79 1.53893e-01
 39   81 1.09924e-01
 39   83 1.21890e-01
 39   85 1.21759e-01
 39   87 9.99293e-02
 39   89 1.12775e-01
 40    0 7.46192e-03
 40    2 3.75470e-02
 40    4 7.03919e-02
 40    6 9.53015e-02
 40    8 1.34615e-01
 40   10 1.42155e-01
 40   12 1.45454e-01
 40   14 1.46430e-01
 40   16 1.47573e-01
 40   18 1.34300e-01
 40   20 1.39238e-01
 40   22 1.62179e-01
 40   24 1.64703e-01
 40   26 1.73659e-01
 40   28 1.97950e-01
 40   30 2.81958e-01
 40   32 2.45087e-01
 40   34 2.92685e-01
 40   36 7.92409e-01
 40   38 2.39037e+00
 40   40 2.80436e+01
 40   42 2.37761e+00
 40   44 7.81557e-01
 40   46 2.89516e-01
 40   48 2.50251e-01
 40   50 2.84140e-01
 40   52 1.92192e-01
 40   54 1.63675e-01
 40   56 1.60654e-01
 40   58 1.54797e-01
 40   60 1.08735e-01
 40   62 1.14337e-01
 40   64 1.19919e-01
 40   66 1.12476e-01
 40   68 1.16436e-01
 40   70 1.08264e-01
 40   72 1.10722e-01
 40   74 9.43576e-02
 40   76 9.72955e-02
 40   78 1.11303e-01
 40   80 1.48503e-01
 40   82 9.98305e-02
 40   84 1.16867e-01
 40   86 1.12561e-01
 40   88 9.13086e-02
 40   90 1.12250e-01
 41    1 2.08153e-02
 41    3 5.02945e-02
 41    5 7.57466e-02
 41    7 1.10355e-01
 41    9 1.38540e-01
 41   11 1.36387e-01
 41   13 1.37477e-01
 41   15 1.45661e-01
 41   17 1.30783e-01
 41   19 1.27422e-01
 41   21 1.45891e-01
 41   23 1.45500e-01
 41   25 1.61310e-01
 41   27 1.64515e-01
 41   29 1.96019e-01
 41   31 2.66709e-01
 41   33 2.51900e-01
 41   35 2.84776e-01
 41   37 7.67521e-01
 41   39 2.33684e+00
 41   41 2.73578e+01
 41   43 2.32214e+00
 41   45 7.57602e-01
 41   47 2.78577e-01
 41   49 2.42323e-01
 41   51 2.87322e-01
 41   53 1.88235e-01
 41   55 1.64591e-01
 41   57 1.53046e-01
 41   59 1.34783e-01
 41   61 1.33699e-01
 41   63 1.21950e-01
 41   65 1.22288e-01
 41   67 1.13610e-01
 41   69 1.06571e-01
 41   71 1.06866e-01
 41   73 9.99124e-02
 41   75 1.05617e-01
 41   77 1.32292e-01
 41   79 1.35215e-01
 41   81 9.52103e-02
 41   83 1.16667e-01
 41   85 1.08428e-01
 41   87 9.97795e-02
 41   89 1.14759e-01
 42    0 6.66738e-03
 42    2 3.27305e-02
 42    4 5.75464e-02
 42    6 8.91355e-02
 42    8 1.28907e-01
 42   10 1.35030e-01
 42   12 1.26894e-01
 42   14 1.30878e-01
 42   16 1.27518e-01
 42   18 1.32501e-01
 42   20 1.29597e-01
 42   22 1.31585e-01
 42   24 1.44586e-01
 42   26 1.59180e-01
 42   28 1.66694e-01
 42   30 1.82156e-01
 42   32 2.61922e-01
 42   34 2.34780e-01
 42   36 2.76380e-01
 42   38 7.50584e-01
 42   40 2.27024e+00
 42   42 2.67680e+01
 42   44 2.25503e+00
 42   46 7.38605e-01
 42   48 2.61396e-01
 42   50 2.45555e-01
 42   52 2.65599e-01
 42   54 1.89041e-01
 42   56 1.63826e-01
 42   58 1.46478e-01
 42   60 1.32512e-01
 42   62 1.22315e-01
 42   64 1.23206e-01
 42   66 1.14818e-01
 42   68 1.11164e-01
 42   70 1.06187e-01
 42   72 1.08523e-01
 42   74 1.00458e-01
 42   76 9.90934e-02
 42   78 1.20713e-01
 42   80 1.15998e-01
 42   82 9.92359e-02
 42   84 1.15399e-01
 42   86 1.12715e-01
 42   88 9.90161e-02
 42   90 1.06283e-01
 43    1 2.06645e-02
 43    3 5.00464e-02
 43    5 7.91012e-02
 43    7 1.13369e-01
 43    9 1.33465e-01
 43   11 1.27635e-01
 43   13 1.16757e-01
 43   15 1.17302e-01
 43   17 1.27784e-01
 43   19 1.22113e-01
 43   21 1.21613e-01
 43   23 1.32340e-01
 43   25 1.35092e-01
 43   27 1.54806e-01
 43   29 1.56261e-01
 43   31 1.78307e-01
 43   33 2.63908e-01
 43   35 2.49863e-01
 43   37 2.78870e-01
 43   39 7.27336e-01
 43   41 2.21990e+00
 43   43 2.61558e+01
 43   45 2.19902e+00
 43   47 7.15485e-01
 43   49 2.63251e-01
 43   51 2.43948e-01
 43   53 2.75563e-01
 43   55 1.80040e-01
 43   57 1.45450e-01
 43   59 1.48011e-01
 43   61 1.33917e-01
 43   63 1.27579e-01
 43   65 1.13984e-01
 43   67 1.09931e-01
 43   69 9.81956e-02
 43   71 1.10913e-01
 43   73 9.71524e-02
 43   75 1.16157e-01
 43   77 1.08249e-01
 43   79 1.20725e-01
 43   81 9.93439e-02
 43   83 1.21222e-01
 43   85 9.01548e-02
 43   87 9.06279e-02
 43   89 1.07947e-01
 44    0 6.96395e-03
 44    2 3.56750e-02
 44    4 6.40078e-02
 44    6 9.00571e-02
 44    8 1.19277e-01
 44   10 1.33511e-01
 44   12 1.28868e-01
 44   14 1.08939e-01
 44   16 1.13095e-01
 44   18 1.09464e-01
 44   20 1.16070e-01
 44   22 1.20233e-01
 44   24 1.21346e-01
 44   26 1.30590e-01
 44   28 1.44238e-01
 44   30 1.50969e-01
 44   32 1.74279e-01
 44   34 2.56871e-01
 44   36 2.33369e-01
 44   38 2.61973e-01
 44   40 7.14211e-01
 44   42 2.15818e+00
 44   44 2.56292e+01
 44   46 2.13802e+00
 44   48 6.95669e-01
 44   50 2.53339e-01
 44   52 2.35769e-01
 44   54 2.72719e-01
 44   56 1.80131e-01
 44   58 1.51834e-01
 44   60 1.38848e-01
 44   62 1.29837e-01
 44   64 1.25663e-01
 44   66 1.04656e-01
 44   68 1.22482e-01
 44   70 9.25176e-02
 44   72 1.15385e-01
 44   74 8.66169e-02
 44   76 1.09412e-01
 44   78 9.44191e-02
 44   80 1.25757e-01
 44   82 9.46902e-02
 44   84 1.20509e-01
 44   86 8.61708e-02
 44   88 8.55023e-02
 44   90 1.11174e-01
 45    1 2.25334e-02
 45    3 5.29753e-02
 45    5 8.04920e-02
 45    7 1.10723e-01
 45    9 1.25725e-01
 45   11 1.34498e-01
 45   13 1.14791e-01
 45   15 9.99532e-02
 45   17 1.02719e-01
 45   19 1.11062e-01
 45   21 1.04416e-01
 45   23 1.12650e-01
 45   25 1.14157e-01
 45   27 1.20812e-01
 45   29 1.53635e-01
 45   31 1.40234e-01
 45   33 1.73251e-01
 45   35 2.59698e-01
 45   37 2.16371e-01
 45   39 2.62805e-01
 45   41 6.93892e-01
 45   43 2.10686e+00
 45   45 2.50536e+01
 45   47 2.08888e+00
 45   49 6.86905e-01
 45   51 2.55839e-01
 45   53 2.49202e-01
 45   55 2.68118e-01
 45   57 1.74721e-01
 45   59 1.39560e-01
 45   61 1.52145e-01
 45   63 1.42649e-01
 45   65 1.08652e-01
 45   67 1.12408e-01
 45   69 1.11394e-01
 45   71 1.14859e-01
 45   73 1.00828e-01
 45   75 1.06381e-01
 45   77 8.81760e-02
 45   79 1.32892e-01
 45   81 9.01348e-02
 45   83 1.03291e-01
 45   85 1.00221e-01
 45   87 8.60187e-02
 45   89 1.01163e-01
 46    0 6.61032e-03
 46    2 3.25230e-02
 46    4 6.18049e-02
 46    6 9.14395e-02
 46    8 1.18169e-01
 46   10 1.20135e-01
 46   12 1.19640e-01
 46   14 1.05284e-01
 46   16 9.98329e-02
 46   18 1.15721e-01
 46   20 9.80147e-02
 46   22 1.09165e-01
 46   24 1.05289e-01
 46   26 9.84525e-02
 46   28 1.32046e-01
 46   30 1.38959e-01
 46   32 1.41448e-01
 46   34 1.72885e-01
 46   36 2.45211e-01
 46   38 2.22926e-01
 46   40 2.53744e-01
 46   42 6.77964e-01
 46   44 2.05055e+00
 46   46 2.45158e+01
 46   48 2.04262e+00
 46   50 6.73134e-01
 46   52 2.54624e-01
 46   54 2.32794e-01
 46   56 2.52840e-01
 46   58 1.76499e-01
 46   60 1.32760e-01
 46   62 1.40863e-01
 46   64 1.34111e-01
 46   66 1.07046e-01
