# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=34240.000000 (1/cm) = 4.24521891875 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.37314e+00
 23   29 6.10169e-01
 23   31 4.79862e-01
 23   33 4.95806e-01
 23   35 3.69851e-01
 23   37 2.93564e-01
 23   39 3.00617e-01
 23   41 2.52267e-01
 23   43 2.34271e-01
 23   45 2.11801e-01
 23   47 1.85713e-01
 23   49 1.82819e-01
 23   51 1.63196e-01
 23   53 1.57260e-01
 23   55 1.66443e-01
 23   57 1.97476e-01
 23   59 1.75338e-01
 23   61 1.66432e-01
 23   63 1.67621e-01
 23   65 1.91419e-01
 23   67 1.51261e-01
 23   69 1.54087e-01
 23   71 1.50259e-01
 23   73 2.09039e-01
 23   75 1.37864e-01
 23   77 1.82825e-01
 23   79 1.40978e-01
 23   81 1.97935e-01
 23   83 1.59775e-01
 23   85 1.99093e-01
 23   87 1.21898e-01
 23   89 1.69128e-01
 24    0 1.56592e-02
 24    2 7.18088e-02
 24    4 1.33486e-01
 24    6 2.20487e-01
 24    8 3.10831e-01
 24   10 3.10725e-01
 24   12 3.42630e-01
 24   14 4.25466e-01
 24   16 4.36311e-01
 24   18 5.78341e-01
 24   20 1.29613e+00
 24   22 3.98604e+00
 24   24 4.61891e+01
 24   26 3.98838e+00
 24   28 1.33852e+00
 24   30 5.85597e-01
 24   32 4.45397e-01
 24   34 4.83031e-01
 24   36 3.21380e-01
 24   38 2.86861e-01
 24   40 2.69859e-01
 24   42 2.42130e-01
 24   44 2.14974e-01
 24   46 1.91504e-01
 24   48 1.79798e-01
 24   50 1.59233e-01
 24   52 1.70714e-01
 24   54 1.58353e-01
 24   56 1.82117e-01
 24   58 1.71542e-01
 24   60 1.80772e-01
 24   62 1.65393e-01
 24   64 1.52640e-01
 24   66 1.69378e-01
 24   68 1.37302e-01
 24   70 1.55229e-01
 24   72 1.27287e-01
 24   74 2.12820e-01
 24   76 1.25257e-01
 24   78 1.83030e-01
 24   80 1.20482e-01
 24   82 1.70244e-01
 24   84 1.43824e-01
 24   86 1.93664e-01
 24   88 1.23497e-01
 24   90 1.55373e-01
 25    1 4.64067e-02
 25    3 9.71189e-02
 25    5 1.68221e-01
 25    7 2.43261e-01
 25    9 2.94577e-01
 25   11 2.87205e-01
 25   13 3.26597e-01
 25   15 4.05302e-01
 25   17 4.17704e-01
 25   19 5.70856e-01
 25   21 1.25359e+00
 25   23 3.85150e+00
 25   25 4.43750e+01
 25   27 3.84229e+00
 25   29 1.28422e+00
 25   31 5.45135e-01
 25   33 4.41524e-01
 25   35 4.57879e-01
 25   37 3.22790e-01
 25   39 2.67816e-01
 25   41 2.53163e-01
 25   43 2.27219e-01
 25   45 1.98424e-01
 25   47 1.78479e-01
 25   49 1.75655e-01
 25   51 1.60566e-01
 25   53 1.70872e-01
 25   55 1.56276e-01
 25   57 1.68543e-01
 25   59 1.94003e-01
 25   61 1.54621e-01
 25   63 1.51313e-01
 25   65 1.43523e-01
 25   67 1.29516e-01
 25   69 1.58943e-01
 25   71 1.24883e-01
 25   73 1.79558e-01
 25   75 1.38603e-01
 25   77 1.85511e-01
 25   79 1.41870e-01
 25   81 1.85280e-01
 25   83 1.31190e-01
 25   85 1.82468e-01
 25   87 1.43678e-01
 25   89 1.40184e-01
 26    0 1.33843e-02
 26    2 7.47394e-02
 26    4 1.28627e-01
 26    6 1.91217e-01
 26    8 2.57695e-01
 26   10 2.82462e-01
 26   12 2.79594e-01
 26   14 3.13592e-01
 26   16 4.14756e-01
 26   18 4.16742e-01
 26   20 5.38464e-01
 26   22 1.21471e+00
 26   24 3.69169e+00
 26   26 4.27085e+01
 26   28 3.69223e+00
 26   30 1.22962e+00
 26   32 5.10419e-01
 26   34 4.07505e-01
 26   36 4.51342e-01
 26   38 3.06758e-01
 26   40 2.54109e-01
 26   42 2.49936e-01
 26   44 2.12018e-01
 26   46 1.69581e-01
 26   48 1.72593e-01
 26   50 1.81283e-01
 26   52 1.45850e-01
 26   54 1.54156e-01
 26   56 1.41731e-01
 26   58 1.71852e-01
 26   60 1.63554e-01
 26   62 1.63200e-01
 26   64 1.23178e-01
 26   66 1.49324e-01
 26   68 1.15552e-01
 26   70 1.56960e-01
 26   72 1.08055e-01
 26   74 1.74408e-01
 26   76 1.23348e-01
 26   78 1.80939e-01
 26   80 1.43624e-01
 26   82 1.81341e-01
 26   84 1.17322e-01
 26   86 1.69827e-01
 26   88 1.24488e-01
 26   90 1.51250e-01
 27    1 4.19115e-02
 27    3 9.84226e-02
 27    5 1.51909e-01
 27    7 2.07208e-01
 27    9 2.46306e-01
 27   11 2.59246e-01
 27   13 2.60712e-01
 27   15 3.05462e-01
 27   17 3.96166e-01
 27   19 4.00367e-01
 27   21 5.21848e-01
 27   23 1.17616e+00
 27   25 3.56719e+00
 27   27 4.11314e+01
 27   29 3.56721e+00
 27   31 1.17838e+00
 27   33 4.81285e-01
 27   35 3.97440e-01
 27   37 4.23918e-01
 27   39 2.95299e-01
 27   41 2.41825e-01
 27   43 2.37342e-01
 27   45 1.97894e-01
 27   47 1.78929e-01
 27   49 1.67479e-01
 27   51 1.60420e-01
 27   53 1.49986e-01
 27   55 1.58693e-01
 27   57 1.39095e-01
 27   59 1.59193e-01
 27   61 1.69774e-01
 27   63 1.34506e-01
 27   65 1.49729e-01
 27   67 1.18430e-01
 27   69 1.59424e-01
 27   71 1.19530e-01
 27   73 1.58346e-01
 27   75 1.39550e-01
 27   77 1.78492e-01
 27   79 1.66450e-01
 27   81 1.52044e-01
 27   83 1.31506e-01
 27   85 1.45420e-01
 27   87 1.29113e-01
 27   89 1.49645e-01
 28    0 1.27739e-02
 28    2 5.69861e-02
 28    4 1.12433e-01
 28    6 1.68435e-01
 28    8 2.28550e-01
 28   10 2.30039e-01
 28   12 2.55577e-01
 28   14 2.55419e-01
 28   16 2.80900e-01
 28   18 3.82891e-01
 28   20 3.88642e-01
 28   22 5.06748e-01
 28   24 1.15347e+00
 28   26 3.43747e+00
 28   28 3.96941e+01
 28   30 3.40465e+00
 28   32 1.12996e+00
 28   34 4.58022e-01
 28   36 3.74572e-01
 28   38 4.07533e-01
 28   40 2.76082e-01
 28   42 2.39066e-01
 28   44 2.23454e-01
 28   46 2.09941e-01
 28   48 1.62292e-01
 28   50 1.74587e-01
 28   52 1.64934e-01
 28   54 1.41476e-01
 28   56 1.57190e-01
 28   58 1.31019e-01
 28   60 1.40269e-01
 28   62 1.40994e-01
 28   64 1.47454e-01
 28   66 1.15505e-01
 28   68 1.20687e-01
 28   70 1.44333e-01
 28   72 1.15631e-01
 28   74 1.57349e-01
 28   76 1.44599e-01
 28   78 1.57365e-01
 28   80 1.66751e-01
 28   82 1.50812e-01
 28   84 1.31277e-01
 28   86 1.42279e-01
 28   88 1.28135e-01
 28   90 1.25589e-01
 29    1 3.50345e-02
 29    3 8.43249e-02
 29    5 1.37486e-01
 29    7 1.98371e-01
 29    9 2.15677e-01
 29   11 2.19560e-01
 29   13 2.40014e-01
 29   15 2.44509e-01
 29   17 2.74762e-01
 29   19 3.75866e-01
 29   21 3.99191e-01
 29   23 4.87846e-01
 29   25 1.11290e+00
 29   27 3.32973e+00
 29   29 3.83269e+01
 29   31 3.30084e+00
 29   33 1.08997e+00
 29   35 4.35676e-01
 29   37 3.56920e-01
 29   39 3.72404e-01
 29   41 2.71776e-01
 29   43 2.30634e-01
 29   45 2.31063e-01
 29   47 1.89870e-01
 29   49 1.71853e-01
 29   51 1.55716e-01
 29   53 1.51607e-01
 29   55 1.58878e-01
 29   57 1.42605e-01
 29   59 1.19661e-01
 29   61 1.32077e-01
 29   63 1.44563e-01
 29   65 1.23645e-01
 29   67 1.16691e-01
 29   69 1.08145e-01
 29   71 1.46290e-01
 29   73 1.46035e-01
 29   75 1.38841e-01
 29   77 1.51847e-01
 29   79 1.63750e-01
 29   81 1.25971e-01
 29   83 1.48611e-01
 29   85 1.50119e-01
 29   87 1.22340e-01
 29   89 1.42157e-01
 30    0 9.17141e-03
 30    2 6.04439e-02
 30    4 1.04240e-01
 30    6 1.55814e-01
 30    8 2.02641e-01
 30   10 2.08373e-01
 30   12 2.17828e-01
 30   14 2.37522e-01
 30   16 2.35024e-01
 30   18 2.65006e-01
 30   20 3.85358e-01
 30   22 3.65475e-01
 30   24 4.72186e-01
 30   26 1.07116e+00
 30   28 3.18572e+00
 30   30 3.70776e+01
 30   32 3.17937e+00
 30   34 1.06270e+00
 30   36 4.15471e-01
 30   38 3.40650e-01
 30   40 3.68684e-01
 30   42 2.52717e-01
 30   44 2.17150e-01
 30   46 2.09533e-01
 30   48 1.92830e-01
 30   50 1.59960e-01
 30   52 1.53248e-01
 30   54 1.41057e-01
 30   56 1.45181e-01
 30   58 1.29226e-01
 30   60 1.27350e-01
 30   62 1.23779e-01
 30   64 1.28959e-01
 30   66 1.24245e-01
 30   68 1.05925e-01
 30   70 1.16202e-01
 30   72 1.41601e-01
 30   74 1.17398e-01
 30   76 1.32179e-01
 30   78 1.71149e-01
 30   80 1.58812e-01
 30   82 1.18083e-01
 30   84 1.42024e-01
 30   86 1.41515e-01
 30   88 1.21626e-01
 30   90 1.30103e-01
 31    1 3.15558e-02
 31    3 7.98041e-02
 31    5 1.24983e-01
 31    7 1.66910e-01
 31    9 1.99088e-01
 31   11 2.00520e-01
 31   13 2.17063e-01
 31   15 2.19738e-01
 31   17 2.28124e-01
 31   19 2.76296e-01
 31   21 3.68669e-01
 31   23 3.59808e-01
 31   25 4.43039e-01
 31   27 1.03155e+00
 31   29 3.09561e+00
 31   31 3.58557e+01
 31   33 3.08545e+00
 31   35 1.00941e+00
 31   37 3.85027e-01
 31   39 3.18352e-01
 31   41 3.47284e-01
 31   43 2.43658e-01
 31   45 2.01875e-01
 31   47 2.20548e-01
 31   49 1.86872e-01
 31   51 1.65828e-01
 31   53 1.32892e-01
 31   55 1.52380e-01
 31   57 1.31767e-01
 31   59 1.43438e-01
 31   61 1.23835e-01
 31   63 1.27577e-01
 31   65 1.18396e-01
 31   67 1.14657e-01
 31   69 1.28905e-01
 31   71 1.28908e-01
 31   73 1.29081e-01
 31   75 1.45175e-01
 31   77 1.39769e-01
 31   79 1.59607e-01
 31   81 1.15571e-01
 31   83 1.51547e-01
 31   85 1.34839e-01
 31   87 1.25813e-01
 31   89 1.47498e-01
 32    0 1.17120e-02
 32    2 5.42489e-02
 32    4 9.67115e-02
 32    6 1.31158e-01
 32    8 1.88427e-01
 32   10 1.77584e-01
 32   12 1.81325e-01
 32   14 1.95467e-01
 32   16 2.26660e-01
 32   18 2.31250e-01
 32   20 2.65219e-01
 32   22 3.73794e-01
 32   24 3.37527e-01
 32   26 4.17888e-01
 32   28 9.93675e-01
 32   30 2.98806e+00
 32   32 3.47783e+01
 32   34 2.97092e+00
 32   36 9.88512e-01
 32   38 3.68503e-01
 32   40 3.01615e-01
 32   42 3.38564e-01
 32   44 2.38663e-01
 32   46 1.99062e-01
 32   48 2.06670e-01
 32   50 1.86463e-01
 32   52 1.40740e-01
 32   54 1.34463e-01
 32   56 1.23470e-01
 32   58 1.23892e-01
 32   60 1.17519e-01
 32   62 1.24358e-01
 32   64 1.42285e-01
 32   66 1.13195e-01
 32   68 1.18428e-01
 32   70 1.20524e-01
 32   72 1.43498e-01
 32   74 1.22747e-01
 32   76 1.38675e-01
 32   78 1.13606e-01
 32   80 1.61871e-01
 32   82 1.27388e-01
 32   84 1.49915e-01
 32   86 1.24332e-01
 32   88 1.05962e-01
 32   90 1.41245e-01
 33    1 2.92141e-02
 33    3 6.94843e-02
 33    5 1.07303e-01
 33    7 1.53542e-01
 33    9 1.82357e-01
 33   11 1.78098e-01
 33   13 1.72968e-01
 33   15 1.97061e-01
 33   17 2.20708e-01
 33   19 2.24586e-01
 33   21 2.63195e-01
 33   23 3.50093e-01
 33   25 3.37917e-01
 33   27 3.96754e-01
 33   29 9.62613e-01
 33   31 2.90560e+00
 33   33 3.37377e+01
 33   35 2.88451e+00
 33   37 9.46671e-01
 33   39 3.57501e-01
 33   41 3.06439e-01
 33   43 3.38953e-01
 33   45 2.31461e-01
 33   47 2.06514e-01
 33   49 1.96204e-01
 33   51 1.79113e-01
 33   53 1.34582e-01
 33   55 1.29241e-01
 33   57 1.19877e-01
 33   59 1.27354e-01
 33   61 1.24330e-01
 33   63 1.16651e-01
 33   65 1.14600e-01
 33   67 1.19032e-01
 33   69 1.20889e-01
 33   71 1.24481e-01
 33   73 1.31558e-01
 33   75 1.23732e-01
 33   77 9.99391e-02
 33   79 1.66599e-01
 33   81 1.25320e-01
 33   83 1.43247e-01
 33   85 1.45109e-01
 33   87 9.90561e-02
 33   89 1.53110e-01
 34    0 9.60990e-03
 34    2 4.64871e-02
 34    4 8.05069e-02
 34    6 1.34855e-01
 34    8 1.69144e-01
 34   10 1.70922e-01
 34   12 1.66209e-01
 34   14 1.59734e-01
 34   16 1.87243e-01
 34   18 2.07812e-01
 34   20 2.19068e-01
 34   22 2.40173e-01
 34   24 3.45360e-01
 34   26 3.14775e-01
 34   28 3.80018e-01
 34   30 9.42312e-01
 34   32 2.80302e+00
 34   34 3.28115e+01
 34   36 2.77624e+00
 34   38 9.16454e-01
 34   40 3.44485e-01
 34   42 2.88105e-01
 34   44 3.29288e-01
 34   46 2.27484e-01
 34   48 1.87498e-01
 34   50 1.92239e-01
 34   52 1.71238e-01
 34   54 1.27532e-01
 34   56 1.16945e-01
 34   58 1.14074e-01
 34   60 1.25063e-01
 34   62 1.16345e-01
 34   64 1.23061e-01
 34   66 1.09180e-01
 34   68 1.20633e-01
 34   70 1.20485e-01
 34   72 1.16863e-01
 34   74 1.13919e-01
 34   76 1.21875e-01
 34   78 1.04214e-01
 34   80 1.53387e-01
 34   82 1.12332e-01
 34   84 1.37737e-01
 34   86 1.44158e-01
 34   88 1.07972e-01
 34   90 1.54054e-01
 35    1 2.66953e-02
 35    3 5.79098e-02
 35    5 9.61983e-02
 35    7 1.38279e-01
 35    9 1.67063e-01
 35   11 1.73888e-01
 35   13 1.64878e-01
 35   15 1.75821e-01
 35   17 1.92591e-01
 35   19 2.00145e-01
 35   21 2.04562e-01
 35   23 2.46835e-01
 35   25 3.31218e-01
 35   27 3.09670e-01
 35   29 3.63673e-01
 35   31 8.98450e-01
 35   33 2.72635e+00
 35   35 3.18402e+01
 35   37 2.70443e+00
 35   39 8.83170e-01
 35   41 3.35022e-01
 35   43 3.00072e-01
 35   45 3.27809e-01
 35   47 2.13031e-01
 35   49 1.88947e-01
 35   51 1.83404e-01
 35   53 1.55078e-01
 35   55 1.35258e-01
 35   57 1.24407e-01
 35   59 1.15497e-01
 35   61 1.32212e-01
 35   63 1.29844e-01
 35   65 1.12826e-01
 35   67 1.06728e-01
 35   69 1.24893e-01
 35   71 1.03864e-01
 35   73 1.05648e-01
 35   75 1.39626e-01
 35   77 1.10618e-01
 35   79 1.47209e-01
 35   81 1.03057e-01
 35   83 1.47880e-01
 35   85 1.36066e-01
 35   87 1.20132e-01
 35   89 1.24648e-01
 36    0 1.02976e-02
 36    2 4.46154e-02
 36    4 8.18484e-02
 36    6 1.10775e-01
 36    8 1.52074e-01
 36   10 1.50093e-01
 36   12 1.63876e-01
 36   14 1.69716e-01
 36   16 1.70660e-01
 36   18 1.89877e-01
 36   20 1.95775e-01
 36   22 1.93128e-01
 36   24 2.17548e-01
 36   26 3.30075e-01
 36   28 2.94234e-01
 36   30 3.48790e-01
 36   32 8.82993e-01
 36   34 2.62843e+00
 36   36 3.10334e+01
 36   38 2.62459e+00
 36   40 8.68999e-01
 36   42 3.20398e-01
 36   44 2.78637e-01
 36   46 3.09490e-01
 36   48 2.09801e-01
 36   50 1.78376e-01
 36   52 1.72580e-01
 36   54 1.57019e-01
 36   56 1.16656e-01
 36   58 1.21494e-01
 36   60 1.11200e-01
 36   62 1.22974e-01
 36   64 1.13386e-01
 36   66 1.16472e-01
 36   68 1.11865e-01
 36   70 1.14274e-01
 36   72 1.08328e-01
 36   74 1.03730e-01
 36   76 1.14927e-01
 36   78 1.12352e-01
 36   80 1.49123e-01
 36   82 1.02204e-01
 36   84 1.41160e-01
 36   86 1.37728e-01
 36   88 9.97959e-02
 36   90 1.28713e-01
 37    1 2.39570e-02
 37    3 5.96287e-02
 37    5 8.81272e-02
 37    7 1.24538e-01
 37    9 1.48776e-01
 37   11 1.66773e-01
 37   13 1.66328e-01
 37   15 1.63248e-01
 37   17 1.70840e-01
 37   19 1.77977e-01
 37   21 1.88929e-01
 37   23 1.85786e-01
 37   25 2.21419e-01
 37   27 3.13213e-01
 37   29 2.82520e-01
 37   31 3.24974e-01
 37   33 8.48475e-01
 37   35 2.56452e+00
 37   37 3.01759e+01
 37   39 2.56260e+00
 37   41 8.38097e-01
 37   43 3.22209e-01
 37   45 2.56454e-01
 37   47 3.10913e-01
 37   49 1.95936e-01
 37   51 1.68807e-01
 37   53 1.62935e-01
 37   55 1.48206e-01
 37   57 1.20706e-01
 37   59 1.19803e-01
 37   61 1.12544e-01
 37   63 1.32275e-01
 37   65 1.21071e-01
 37   67 1.13651e-01
 37   69 1.10479e-01
 37   71 1.20123e-01
 37   73 1.02974e-01
 37   75 1.21375e-01
 37   77 1.05775e-01
 37   79 1.49959e-01
 37   81 1.18218e-01
 37   83 1.41195e-01
 37   85 1.23162e-01
 37   87 9.44138e-02
 37   89 1.27844e-01
 38    0 6.31027e-03
 38    2 3.84435e-02
 38    4 7.16860e-02
 38    6 1.13661e-01
 38    8 1.41360e-01
 38   10 1.49069e-01
 38   12 1.51200e-01
 38   14 1.55555e-01
 38   16 1.53200e-01
 38   18 1.50903e-01
 38   20 1.70732e-01
 38   22 1.82539e-01
 38   24 1.84415e-01
 38   26 2.13054e-01
 38   28 3.04023e-01
 38   30 2.71592e-01
 38   32 3.12610e-01
 38   34 8.24017e-01
 38   36 2.49257e+00
 38   38 2.93987e+01
 38   40 2.47383e+00
 38   42 8.18207e-01
 38   44 3.01857e-01
 38   46 2.63807e-01
 38   48 2.92210e-01
 38   50 1.95869e-01
 38   52 1.51457e-01
 38   54 1.64822e-01
 38   56 1.51554e-01
 38   58 1.13375e-01
 38   60 1.08883e-01
 38   62 1.11153e-01
 38   64 1.16889e-01
 38   66 1.13799e-01
 38   68 1.13250e-01
 38   70 1.08548e-01
 38   72 1.02679e-01
 38   74 1.03909e-01
 38   76 1.37344e-01
 38   78 1.04739e-01
 38   80 1.42371e-01
 38   82 1.15256e-01
 38   84 1.35176e-01
 38   86 1.21701e-01
 38   88 1.00241e-01
 38   90 1.21681e-01
 39    1 2.05274e-02
 39    3 5.33867e-02
 39    5 9.07170e-02
 39    7 1.22279e-01
 39    9 1.44135e-01
 39   11 1.45875e-01
 39   13 1.54693e-01
 39   15 1.46139e-01
 39   17 1.40635e-01
 39   19 1.53001e-01
 39   21 1.66228e-01
 39   23 1.80940e-01
 39   25 1.74719e-01
 39   27 2.07506e-01
 39   29 2.80351e-01
 39   31 2.55549e-01
 39   33 3.04738e-01
 39   35 7.96498e-01
 39   37 2.43719e+00
 39   39 2.86623e+01
 39   41 2.41430e+00
 39   43 7.91849e-01
 39   45 3.02216e-01
 39   47 2.55075e-01
 39   49 2.90810e-01
 39   51 1.92499e-01
 39   53 1.63755e-01
 39   55 1.62557e-01
 39   57 1.52750e-01
 39   59 1.03642e-01
 39   61 1.23260e-01
 39   63 1.17448e-01
 39   65 1.26262e-01
 39   67 1.18536e-01
 39   69 1.04400e-01
 39   71 1.04051e-01
 39   73 1.01732e-01
 39   75 1.08531e-01
 39   77 1.02039e-01
 39   79 1.55763e-01
 39   81 1.09493e-01
 39   83 1.24512e-01
 39   85 1.22932e-01
 39   87 1.01105e-01
 39   89 1.14004e-01
 40    0 7.72050e-03
 40    2 3.84636e-02
 40    4 7.05340e-02
 40    6 9.58353e-02
 40    8 1.36479e-01
 40   10 1.43785e-01
 40   12 1.45740e-01
 40   14 1.45557e-01
 40   16 1.46230e-01
 40   18 1.35527e-01
 40   20 1.39530e-01
 40   22 1.60991e-01
 40   24 1.65220e-01
 40   26 1.68080e-01
 40   28 1.96148e-01
 40   30 2.79940e-01
 40   32 2.43678e-01
 40   34 2.94983e-01
 40   36 7.85973e-01
 40   38 2.35598e+00
 40   40 2.79812e+01
 40   42 2.34352e+00
 40   44 7.72804e-01
 40   46 2.89838e-01
 40   48 2.46939e-01
 40   50 2.81153e-01
 40   52 1.91829e-01
 40   54 1.59291e-01
 40   56 1.57336e-01
 40   58 1.50738e-01
 40   60 1.06571e-01
 40   62 1.18444e-01
 40   64 1.20295e-01
 40   66 1.07977e-01
 40   68 1.17376e-01
 40   70 1.05676e-01
 40   72 1.08569e-01
 40   74 9.61840e-02
 40   76 9.65980e-02
 40   78 1.04694e-01
 40   80 1.53940e-01
 40   82 1.01925e-01
 40   84 1.17532e-01
 40   86 1.14475e-01
 40   88 9.61523e-02
 40   90 1.11070e-01
 41    1 2.14509e-02
 41    3 5.11525e-02
 41    5 7.61521e-02
 41    7 1.11725e-01
 41    9 1.39679e-01
 41   11 1.38096e-01
 41   13 1.35866e-01
 41   15 1.44353e-01
 41   17 1.31245e-01
 41   19 1.26976e-01
 41   21 1.42573e-01
 41   23 1.44793e-01
 41   25 1.57496e-01
 41   27 1.62045e-01
 41   29 1.95104e-01
 41   31 2.65838e-01
 41   33 2.49091e-01
 41   35 2.88124e-01
 41   37 7.60099e-01
 41   39 2.30228e+00
 41   41 2.73023e+01
 41   43 2.28778e+00
 41   45 7.53142e-01
 41   47 2.77109e-01
 41   49 2.39990e-01
 41   51 2.82220e-01
 41   53 1.88248e-01
 41   55 1.57524e-01
 41   57 1.50342e-01
 41   59 1.34650e-01
 41   61 1.33204e-01
 41   63 1.18487e-01
 41   65 1.21405e-01
 41   67 1.16209e-01
 41   69 1.04301e-01
 41   71 1.06180e-01
 41   73 1.00975e-01
 41   75 1.04193e-01
 41   77 1.26327e-01
 41   79 1.41986e-01
 41   81 9.97742e-02
 41   83 1.19153e-01
 41   85 1.09788e-01
 41   87 1.01086e-01
 41   89 1.15711e-01
 42    0 6.77988e-03
 42    2 3.29872e-02
 42    4 5.78238e-02
 42    6 8.97076e-02
 42    8 1.30302e-01
 42   10 1.37211e-01
 42   12 1.25907e-01
 42   14 1.29008e-01
 42   16 1.25974e-01
 42   18 1.31539e-01
 42   20 1.29747e-01
 42   22 1.28565e-01
 42   24 1.41540e-01
 42   26 1.57844e-01
 42   28 1.62169e-01
 42   30 1.83210e-01
 42   32 2.61161e-01
 42   34 2.35550e-01
 42   36 2.76683e-01
 42   38 7.43994e-01
 42   40 2.23755e+00
 42   42 2.67138e+01
 42   44 2.22609e+00
 42   46 7.28071e-01
 42   48 2.62869e-01
 42   50 2.41186e-01
 42   52 2.63951e-01
 42   54 1.85519e-01
 42   56 1.59812e-01
 42   58 1.46165e-01
 42   60 1.29667e-01
 42   62 1.19147e-01
 42   64 1.24485e-01
 42   66 1.14832e-01
 42   68 1.09715e-01
 42   70 1.05743e-01
 42   72 1.07952e-01
 42   74 1.03506e-01
 42   76 9.80529e-02
 42   78 1.21767e-01
 42   80 1.21968e-01
 42   82 9.94303e-02
 42   84 1.16528e-01
 42   86 1.13505e-01
 42   88 9.87817e-02
 42   90 1.08539e-01
 43    1 2.07133e-02
 43    3 5.00232e-02
 43    5 7.87354e-02
 43    7 1.12927e-01
 43    9 1.33256e-01
 43   11 1.27564e-01
 43   13 1.16498e-01
 43   15 1.14802e-01
 43   17 1.26885e-01
 43   19 1.24160e-01
 43   21 1.21723e-01
 43   23 1.28536e-01
 43   25 1.35124e-01
 43   27 1.52029e-01
 43   29 1.58269e-01
 43   31 1.78291e-01
 43   33 2.63374e-01
 43   35 2.46689e-01
 43   37 2.79339e-01
 43   39 7.21815e-01
 43   41 2.18692e+00
 43   43 2.61237e+01
 43   45 2.16592e+00
 43   47 7.08341e-01
 43   49 2.62282e-01
 43   51 2.42511e-01
 43   53 2.70665e-01
 43   55 1.77840e-01
 43   57 1.45078e-01
 43   59 1.46164e-01
 43   61 1.30308e-01
 43   63 1.28806e-01
 43   65 1.13554e-01
 43   67 1.10342e-01
 43   69 9.78076e-02
 43   71 1.08667e-01
 43   73 9.44737e-02
 43   75 1.19513e-01
 43   77 1.11297e-01
 43   79 1.20506e-01
 43   81 1.01154e-01
 43   83 1.20999e-01
 43   85 9.25908e-02
 43   87 9.18509e-02
 43   89 1.07166e-01
 44    0 6.65557e-03
 44    2 3.56311e-02
 44    4 6.49526e-02
 44    6 9.10262e-02
 44    8 1.19168e-01
 44   10 1.31380e-01
 44   12 1.30555e-01
 44   14 1.07445e-01
 44   16 1.14029e-01
 44   18 1.07755e-01
 44   20 1.14471e-01
 44   22 1.18693e-01
 44   24 1.20261e-01
 44   26 1.28139e-01
 44   28 1.45060e-01
 44   30 1.50655e-01
 44   32 1.76182e-01
 44   34 2.57642e-01
 44   36 2.30271e-01
 44   38 2.62673e-01
 44   40 7.06127e-01
 44   42 2.13035e+00
 44   44 2.55852e+01
 44   46 2.10872e+00
 44   48 6.89197e-01
 44   50 2.52144e-01
 44   52 2.31438e-01
 44   54 2.69236e-01
 44   56 1.77001e-01
 44   58 1.50122e-01
 44   60 1.36791e-01
 44   62 1.28477e-01
 44   64 1.23349e-01
 44   66 1.05580e-01
 44   68 1.22981e-01
 44   70 9.00178e-02
 44   72 1.15135e-01
 44   74 8.58437e-02
 44   76 1.11390e-01
 44   78 9.69576e-02
 44   80 1.25882e-01
 44   82 9.53531e-02
 44   84 1.21855e-01
 44   86 8.60149e-02
 44   88 8.51839e-02
 44   90 1.14575e-01
 45    1 2.22477e-02
 45    3 5.32674e-02
 45    5 8.20276e-02
 45    7 1.11046e-01
 45    9 1.23470e-01
 45   11 1.33100e-01
 45   13 1.14263e-01
 45   15 9.98997e-02
 45   17 1.02743e-01
 45   19 1.08787e-01
 45   21 1.02854e-01
 45   23 1.11330e-01
 45   25 1.13047e-01
 45   27 1.21441e-01
 45   29 1.51908e-01
 45   31 1.41518e-01
 45   33 1.72302e-01
 45   35 2.58182e-01
 45   37 2.13001e-01
 45   39 2.63925e-01
 45   41 6.89722e-01
 45   43 2.07502e+00
 45   45 2.49977e+01
 45   47 2.05746e+00
 45   49 6.80274e-01
 45   51 2.53211e-01
 45   53 2.46861e-01
 45   55 2.66263e-01
 45   57 1.73008e-01
 45   59 1.38876e-01
 45   61 1.51105e-01
 45   63 1.39546e-01
 45   65 1.11871e-01
 45   67 1.09901e-01
 45   69 1.11790e-01
 45   71 1.17438e-01
 45   73 1.03594e-01
 45   75 1.08587e-01
 45   77 9.10464e-02
 45   79 1.30234e-01
 45   81 9.06134e-02
 45   83 1.03221e-01
 45   85 1.01455e-01
 45   87 8.45640e-02
 45   89 1.03185e-01
 46    0 6.86875e-03
 46    2 3.29264e-02
 46    4 6.18056e-02
 46    6 9.33007e-02
 46    8 1.16960e-01
 46   10 1.18868e-01
 46   12 1.17633e-01
 46   14 1.06597e-01
 46   16 9.86642e-02
 46   18 1.14453e-01
 46   20 9.52697e-02
 46   22 1.07375e-01
 46   24 1.02741e-01
 46   26 9.82917e-02
 46   28 1.30703e-01
 46   30 1.39414e-01
 46   32 1.40927e-01
 46   34 1.70695e-01
 46   36 2.45289e-01
 46   38 2.20156e-01
 46   40 2.53980e-01
 46   42 6.68209e-01
 46   44 2.02232e+00
 46   46 2.44838e+01
 46   48 2.01219e+00
 46   50 6.67274e-01
 46   52 2.51408e-01
 46   54 2.31782e-01
 46   56 2.52979e-01
 46   58 1.73121e-01
 46   60 1.31023e-01
 46   62 1.37428e-01
 46   64 1.35308e-01
 46   66 1.09209e-01
 46   68 1.13129e-01
