# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=18240.000000 (1/cm) = 2.26147176045 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.78723e+00
 23   29 7.23163e-01
 23   31 5.88850e-01
 23   33 4.89870e-01
 23   35 3.90236e-01
 23   37 3.96932e-01
 23   39 3.55231e-01
 23   41 2.71175e-01
 23   43 2.71354e-01
 23   45 2.62867e-01
 23   47 2.43938e-01
 23   49 1.99226e-01
 23   51 2.17973e-01
 23   53 1.86153e-01
 23   55 1.78852e-01
 23   57 2.02817e-01
 23   59 1.78018e-01
 23   61 1.88476e-01
 23   63 1.70878e-01
 23   65 1.86545e-01
 23   67 1.58266e-01
 23   69 1.78475e-01
 23   71 1.58584e-01
 23   73 1.81281e-01
 23   75 1.89854e-01
 23   77 1.71449e-01
 23   79 2.40227e-01
 23   81 1.63986e-01
 23   83 2.00009e-01
 23   85 1.53421e-01
 23   87 1.28022e-01
 23   89 1.47806e-01
 24    0 1.80088e-02
 24    2 8.72580e-02
 24    4 1.60412e-01
 24    6 2.23545e-01
 24    8 3.18990e-01
 24   10 3.37353e-01
 24   12 3.38962e-01
 24   14 4.30398e-01
 24   16 5.29337e-01
 24   18 7.20195e-01
 24   20 1.73278e+00
 24   22 5.05518e+00
 24   24 5.28455e+01
 24   26 5.00728e+00
 24   28 1.71882e+00
 24   30 6.86423e-01
 24   32 5.53148e-01
 24   34 4.95759e-01
 24   36 3.68283e-01
 24   38 3.50063e-01
 24   40 3.27054e-01
 24   42 2.68733e-01
 24   44 2.39928e-01
 24   46 2.39038e-01
 24   48 2.17302e-01
 24   50 2.00146e-01
 24   52 1.83289e-01
 24   54 1.94485e-01
 24   56 1.85339e-01
 24   58 1.78688e-01
 24   60 1.67515e-01
 24   62 1.84856e-01
 24   64 1.71582e-01
 24   66 1.67864e-01
 24   68 1.43748e-01
 24   70 1.68353e-01
 24   72 1.51554e-01
 24   74 1.68192e-01
 24   76 1.79137e-01
 24   78 1.59101e-01
 24   80 2.15524e-01
 24   82 1.56862e-01
 24   84 2.07527e-01
 24   86 1.37764e-01
 24   88 1.09908e-01
 24   90 1.58956e-01
 25    1 4.55334e-02
 25    3 1.17900e-01
 25    5 1.78902e-01
 25    7 2.48482e-01
 25    9 3.04986e-01
 25   11 3.27787e-01
 25   13 3.39646e-01
 25   15 4.18471e-01
 25   17 5.17239e-01
 25   19 6.92092e-01
 25   21 1.66703e+00
 25   23 4.81985e+00
 25   25 5.07670e+01
 25   27 4.81606e+00
 25   29 1.63744e+00
 25   31 6.49616e-01
 25   33 5.31118e-01
 25   35 4.71020e-01
 25   37 3.48565e-01
 25   39 3.31467e-01
 25   41 3.20206e-01
 25   43 2.61188e-01
 25   45 2.32447e-01
 25   47 2.39558e-01
 25   49 2.11690e-01
 25   51 1.96310e-01
 25   53 1.74684e-01
 25   55 1.83200e-01
 25   57 1.84269e-01
 25   59 1.62171e-01
 25   61 1.73437e-01
 25   63 1.43903e-01
 25   65 1.76024e-01
 25   67 1.56886e-01
 25   69 1.68344e-01
 25   71 1.41823e-01
 25   73 2.03906e-01
 25   75 1.77784e-01
 25   77 1.44243e-01
 25   79 2.16943e-01
 25   81 1.43323e-01
 25   83 1.93892e-01
 25   85 1.54786e-01
 25   87 1.04949e-01
 25   89 1.44909e-01
 26    0 1.44827e-02
 26    2 7.16287e-02
 26    4 1.37922e-01
 26    6 2.04741e-01
 26    8 2.69911e-01
 26   10 2.88541e-01
 26   12 3.20489e-01
 26   14 3.30519e-01
 26   16 4.00259e-01
 26   18 5.03978e-01
 26   20 6.64705e-01
 26   22 1.58083e+00
 26   24 4.63963e+00
 26   26 4.88855e+01
 26   28 4.61838e+00
 26   30 1.57100e+00
 26   32 6.25349e-01
 26   34 5.10831e-01
 26   36 4.46937e-01
 26   38 3.14999e-01
 26   40 3.28676e-01
 26   42 3.10287e-01
 26   44 2.46998e-01
 26   46 2.13855e-01
 26   48 2.25283e-01
 26   50 1.90196e-01
 26   52 1.86343e-01
 26   54 1.80997e-01
 26   56 1.72910e-01
 26   58 1.63457e-01
 26   60 1.51619e-01
 26   62 1.68540e-01
 26   64 1.46625e-01
 26   66 1.56190e-01
 26   68 1.38359e-01
 26   70 1.57653e-01
 26   72 1.52263e-01
 26   74 1.83925e-01
 26   76 1.67077e-01
 26   78 1.42994e-01
 26   80 1.98480e-01
 26   82 1.45490e-01
 26   84 1.70518e-01
 26   86 1.44832e-01
 26   88 1.09059e-01
 26   90 1.29131e-01
 27    1 4.13440e-02
 27    3 9.51486e-02
 27    5 1.62937e-01
 27    7 2.18192e-01
 27    9 2.54607e-01
 27   11 2.81618e-01
 27   13 3.13912e-01
 27   15 3.24435e-01
 27   17 3.96828e-01
 27   19 4.75956e-01
 27   21 6.26868e-01
 27   23 1.53405e+00
 27   25 4.47609e+00
 27   27 4.71302e+01
 27   29 4.44298e+00
 27   31 1.51419e+00
 27   33 6.08119e-01
 27   35 4.91427e-01
 27   37 4.18874e-01
 27   39 3.03699e-01
 27   41 3.06893e-01
 27   43 2.91728e-01
 27   45 2.56026e-01
 27   47 2.27422e-01
 27   49 2.05588e-01
 27   51 1.88941e-01
 27   53 1.82028e-01
 27   55 1.85019e-01
 27   57 1.65809e-01
 27   59 1.46474e-01
 27   61 1.54587e-01
 27   63 1.41811e-01
 27   65 1.75264e-01
 27   67 1.30265e-01
 27   69 1.82430e-01
 27   71 1.54025e-01
 27   73 1.80096e-01
 27   75 1.58775e-01
 27   77 1.48188e-01
 27   79 1.78273e-01
 27   81 1.29146e-01
 27   83 1.64815e-01
 27   85 1.35117e-01
 27   87 9.33108e-02
 27   89 1.39062e-01
 28    0 1.30967e-02
 28    2 6.44139e-02
 28    4 1.11538e-01
 28    6 1.79350e-01
 28    8 2.37612e-01
 28   10 2.36026e-01
 28   12 2.75534e-01
 28   14 3.02265e-01
 28   16 3.00720e-01
 28   18 3.90776e-01
 28   20 4.74441e-01
 28   22 6.03634e-01
 28   24 1.48440e+00
 28   26 4.30457e+00
 28   28 4.55098e+01
 28   30 4.27959e+00
 28   32 1.45137e+00
 28   34 5.67247e-01
 28   36 4.57300e-01
 28   38 4.12946e-01
 28   40 2.96539e-01
 28   42 2.96333e-01
 28   44 2.77480e-01
 28   46 2.46150e-01
 28   48 2.06715e-01
 28   50 2.04988e-01
 28   52 1.84847e-01
 28   54 1.70192e-01
 28   56 1.66082e-01
 28   58 1.51658e-01
 28   60 1.38341e-01
 28   62 1.38200e-01
 28   64 1.27978e-01
 28   66 1.60703e-01
 28   68 1.20481e-01
 28   70 1.62257e-01
 28   72 1.47693e-01
 28   74 1.80558e-01
 28   76 1.57830e-01
 28   78 1.39600e-01
 28   80 1.74843e-01
 28   82 1.33431e-01
 28   84 1.57032e-01
 28   86 1.33641e-01
 28   88 9.22020e-02
 28   90 1.27012e-01
 29    1 3.62276e-02
 29    3 7.99383e-02
 29    5 1.27843e-01
 29    7 1.92547e-01
 29    9 2.23146e-01
 29   11 2.35453e-01
 29   13 2.67212e-01
 29   15 2.79435e-01
 29   17 2.98843e-01
 29   19 3.92636e-01
 29   21 4.58889e-01
 29   23 5.80072e-01
 29   25 1.42220e+00
 29   27 4.15205e+00
 29   29 4.40751e+01
 29   31 4.14880e+00
 29   33 1.39319e+00
 29   35 5.30774e-01
 29   37 4.38160e-01
 29   39 3.81781e-01
 29   41 2.74404e-01
 29   43 2.91318e-01
 29   45 2.77536e-01
 29   47 2.24702e-01
 29   49 2.22867e-01
 29   51 2.09690e-01
 29   53 1.87176e-01
 29   55 1.67874e-01
 29   57 1.55506e-01
 29   59 1.48797e-01
 29   61 1.43412e-01
 29   63 1.25359e-01
 29   65 1.44844e-01
 29   67 1.42512e-01
 29   69 1.84208e-01
 29   71 1.37878e-01
 29   73 1.53741e-01
 29   75 1.34652e-01
 29   77 1.43101e-01
 29   79 1.67680e-01
 29   81 1.40569e-01
 29   83 1.43906e-01
 29   85 1.25160e-01
 29   87 1.08559e-01
 29   89 1.25555e-01
 30    0 1.09784e-02
 30    2 5.41790e-02
 30    4 9.73059e-02
 30    6 1.45497e-01
 30    8 2.06214e-01
 30   10 2.21100e-01
 30   12 2.24758e-01
 30   14 2.62042e-01
 30   16 2.71257e-01
 30   18 2.77629e-01
 30   20 3.78856e-01
 30   22 4.62917e-01
 30   24 5.55360e-01
 30   26 1.37176e+00
 30   28 4.00926e+00
 30   30 4.26327e+01
 30   32 3.97519e+00
 30   34 1.33177e+00
 30   36 5.01838e-01
 30   38 4.30458e-01
 30   40 3.61047e-01
 30   42 2.67808e-01
 30   44 2.80694e-01
 30   46 2.58279e-01
 30   48 2.25143e-01
 30   50 1.98598e-01
 30   52 1.94427e-01
 30   54 1.87525e-01
 30   56 1.55389e-01
 30   58 1.39988e-01
 30   60 1.30892e-01
 30   62 1.44988e-01
 30   64 1.32158e-01
 30   66 1.55584e-01
 30   68 1.31122e-01
 30   70 1.77469e-01
 30   72 1.34478e-01
 30   74 1.53137e-01
 30   76 1.31941e-01
 30   78 1.29936e-01
 30   80 1.61032e-01
 30   82 1.14856e-01
 30   84 1.40365e-01
 30   86 1.17973e-01
 30   88 9.43610e-02
 30   90 1.31687e-01
 31    1 3.22231e-02
 31    3 7.25081e-02
 31    5 1.18121e-01
 31    7 1.66870e-01
 31    9 2.01871e-01
 31   11 2.03489e-01
 31   13 2.12248e-01
 31   15 2.49223e-01
 31   17 2.67978e-01
 31   19 2.78883e-01
 31   21 3.81483e-01
 31   23 4.43526e-01
 31   25 5.29810e-01
 31   27 1.32873e+00
 31   29 3.89574e+00
 31   31 4.13974e+01
 31   33 3.83706e+00
 31   35 1.27521e+00
 31   37 4.83091e-01
 31   39 4.09242e-01
 31   41 3.50851e-01
 31   43 2.63243e-01
 31   45 2.62625e-01
 31   47 2.56424e-01
 31   49 2.11419e-01
 31   51 2.04503e-01
 31   53 1.89395e-01
 31   55 1.71819e-01
 31   57 1.50882e-01
 31   59 1.50149e-01
 31   61 1.33253e-01
 31   63 1.35209e-01
 31   65 1.54096e-01
 31   67 1.48629e-01
 31   69 1.62422e-01
 31   71 1.33151e-01
 31   73 1.43859e-01
 31   75 1.27791e-01
 31   77 1.19986e-01
 31   79 1.53678e-01
 31   81 1.15406e-01
 31   83 1.38368e-01
 31   85 1.23641e-01
 31   87 1.01910e-01
 31   89 1.22963e-01
 32    0 9.58793e-03
 32    2 4.85687e-02
 32    4 8.92832e-02
 32    6 1.35742e-01
 32    8 1.86721e-01
 32   10 1.96392e-01
 32   12 1.97475e-01
 32   14 2.04079e-01
 32   16 2.47372e-01
 32   18 2.70339e-01
 32   20 2.71326e-01
 32   22 3.65253e-01
 32   24 4.21150e-01
 32   26 5.13851e-01
 32   28 1.27954e+00
 32   30 3.74085e+00
 32   32 4.01276e+01
 32   34 3.70278e+00
 32   36 1.22483e+00
 32   38 4.63541e-01
 32   40 4.07913e-01
 32   42 3.43613e-01
 32   44 2.43629e-01
 32   46 2.53743e-01
 32   48 2.45687e-01
 32   50 2.03136e-01
 32   52 1.88700e-01
 32   54 1.80369e-01
 32   56 1.64760e-01
 32   58 1.39246e-01
 32   60 1.45691e-01
 32   62 1.43708e-01
 32   64 1.32594e-01
 32   66 1.50810e-01
 32   68 1.49912e-01
 32   70 1.60606e-01
 32   72 1.22001e-01
 32   74 1.46223e-01
 32   76 1.22600e-01
 32   78 1.13611e-01
 32   80 1.45802e-01
 32   82 1.10518e-01
 32   84 1.35964e-01
 32   86 1.13128e-01
 32   88 9.52303e-02
 32   90 1.05268e-01
 33    1 3.01380e-02
 33    3 7.07392e-02
 33    5 1.17071e-01
 33    7 1.58602e-01
 33    9 1.84243e-01
 33   11 1.89027e-01
 33   13 1.91366e-01
 33   15 2.06976e-01
 33   17 2.38523e-01
 33   19 2.58190e-01
 33   21 2.63822e-01
 33   23 3.47934e-01
 33   25 4.08466e-01
 33   27 5.03207e-01
 33   29 1.23362e+00
 33   31 3.61827e+00
 33   33 3.89962e+01
 33   35 3.58957e+00
 33   37 1.19739e+00
 33   39 4.52071e-01
 33   41 3.91809e-01
 33   43 3.35012e-01
 33   45 2.39223e-01
 33   47 2.47192e-01
 33   49 2.46033e-01
 33   51 1.91231e-01
 33   53 1.92969e-01
 33   55 1.79326e-01
 33   57 1.56478e-01
 33   59 1.39075e-01
 33   61 1.28360e-01
 33   63 1.65761e-01
 33   65 1.65105e-01
 33   67 1.39019e-01
 33   69 1.28234e-01
 33   71 1.27216e-01
 33   73 1.37563e-01
 33   75 1.26934e-01
 33   77 1.33597e-01
 33   79 1.30770e-01
 33   81 1.02069e-01
 33   83 1.26087e-01
 33   85 9.70594e-02
 33   87 9.81067e-02
 33   89 1.05488e-01
 34    0 8.42903e-03
 34    2 4.43928e-02
 34    4 8.53000e-02
 34    6 1.23364e-01
 34    8 1.71184e-01
 34   10 1.73365e-01
 34   12 1.78704e-01
 34   14 1.90898e-01
 34   16 2.04853e-01
 34   18 2.34144e-01
 34   20 2.57875e-01
 34   22 2.58195e-01
 34   24 3.56620e-01
 34   26 3.96581e-01
 34   28 4.72484e-01
 34   30 1.18408e+00
 34   32 3.49839e+00
 34   34 3.78843e+01
 34   36 3.46773e+00
 34   38 1.15993e+00
 34   40 4.28693e-01
 34   42 3.70098e-01
 34   44 3.22044e-01
 34   46 2.31986e-01
 34   48 2.38101e-01
 34   50 2.31037e-01
 34   52 2.00805e-01
 34   54 1.85675e-01
 34   56 1.75345e-01
 34   58 1.42430e-01
 34   60 1.36399e-01
 34   62 1.39534e-01
 34   64 1.48054e-01
 34   66 1.57986e-01
 34   68 1.28688e-01
 34   70 1.33725e-01
 34   72 1.26458e-01
 34   74 1.37972e-01
 34   76 1.13406e-01
 34   78 1.14195e-01
 34   80 1.18378e-01
 34   82 1.07210e-01
 34   84 1.22836e-01
 34   86 9.73706e-02
 34   88 8.50900e-02
 34   90 1.06676e-01
 35    1 2.72581e-02
 35    3 6.40007e-02
 35    5 9.73860e-02
 35    7 1.39643e-01
 35    9 1.68254e-01
 35   11 1.63859e-01
 35   13 1.74522e-01
 35   15 1.92110e-01
 35   17 1.93826e-01
 35   19 2.24571e-01
 35   21 2.55525e-01
 35   23 2.62346e-01
 35   25 3.42876e-01
 35   27 3.84901e-01
 35   29 4.44847e-01
 35   31 1.13820e+00
 35   33 3.39762e+00
 35   35 3.68707e+01
 35   37 3.39361e+00
 35   39 1.13131e+00
 35   41 4.11457e-01
 35   43 3.66453e-01
 35   45 3.25917e-01
 35   47 2.22417e-01
 35   49 2.28544e-01
 35   51 2.29852e-01
 35   53 1.96245e-01
 35   55 1.75381e-01
 35   57 1.66402e-01
 35   59 1.53252e-01
 35   61 1.39582e-01
 35   63 1.53746e-01
 35   65 1.34430e-01
 35   67 1.26447e-01
 35   69 1.30250e-01
 35   71 1.30560e-01
 35   73 1.49742e-01
 35   75 1.07712e-01
 35   77 1.17277e-01
 35   79 1.26604e-01
 35   81 9.41951e-02
 35   83 9.90861e-02
 35   85 9.76387e-02
 35   87 7.78928e-02
 35   89 9.39268e-02
 36    0 7.98592e-03
 36    2 4.27411e-02
 36    4 8.18846e-02
 36    6 1.20083e-01
 36    8 1.53803e-01
 36   10 1.60674e-01
 36   12 1.62698e-01
 36   14 1.75894e-01
 36   16 1.77244e-01
 36   18 1.88696e-01
 36   20 2.28097e-01
 36   22 2.52218e-01
 36   24 2.51189e-01
 36   26 3.28990e-01
 36   28 3.61158e-01
 36   30 4.23056e-01
 36   32 1.09723e+00
 36   34 3.28796e+00
 36   36 3.59094e+01
 36   38 3.27570e+00
 36   40 1.07382e+00
 36   42 3.99371e-01
 36   44 3.62858e-01
 36   46 3.08255e-01
 36   48 2.15231e-01
 36   50 2.21689e-01
 36   52 2.31987e-01
 36   54 1.84723e-01
 36   56 1.68243e-01
 36   58 1.55272e-01
 36   60 1.45236e-01
 36   62 1.37054e-01
 36   64 1.45802e-01
 36   66 1.28529e-01
 36   68 1.22764e-01
 36   70 1.26518e-01
 36   72 1.21742e-01
 36   74 1.17184e-01
 36   76 1.08669e-01
 36   78 1.23133e-01
 36   80 1.16953e-01
 36   82 1.01396e-01
 36   84 9.25712e-02
 36   86 9.39295e-02
 36   88 8.61567e-02
 36   90 9.72739e-02
 37    1 2.25195e-02
 37    3 6.00839e-02
 37    5 9.96585e-02
 37    7 1.28403e-01
 37    9 1.53580e-01
 37   11 1.56126e-01
 37   13 1.52970e-01
 37   15 1.64370e-01
 37   17 1.72420e-01
 37   19 1.85134e-01
 37   21 2.30868e-01
 37   23 2.53429e-01
 37   25 2.40977e-01
 37   27 3.11578e-01
 37   29 3.48761e-01
 37   31 4.09502e-01
 37   33 1.07637e+00
 37   35 3.22296e+00
 37   37 3.50067e+01
 37   39 3.17710e+00
 37   41 1.04101e+00
 37   43 3.90519e-01
 37   45 3.55558e-01
 37   47 2.99806e-01
 37   49 2.05709e-01
 37   51 2.17924e-01
 37   53 2.16585e-01
 37   55 1.69802e-01
 37   57 1.64830e-01
 37   59 1.91652e-01
 37   61 1.63636e-01
 37   63 1.37765e-01
 37   65 1.19654e-01
 37   67 1.26314e-01
 37   69 1.30569e-01
 37   71 1.21504e-01
 37   73 1.14203e-01
 37   75 9.54916e-02
 37   77 1.00667e-01
 37   79 1.05707e-01
 37   81 1.02999e-01
 37   83 9.09955e-02
 37   85 9.59535e-02
 37   87 8.21560e-02
 37   89 8.95296e-02
 38    0 8.32999e-03
 38    2 4.15802e-02
 38    4 7.39476e-02
 38    6 1.07598e-01
 38    8 1.42626e-01
 38   10 1.44710e-01
 38   12 1.44395e-01
 38   14 1.47034e-01
 38   16 1.60895e-01
 38   18 1.71704e-01
 38   20 1.90143e-01
 38   22 2.23470e-01
 38   24 2.27108e-01
 38   26 2.20554e-01
 38   28 3.10213e-01
 38   30 3.45171e-01
 38   32 3.94984e-01
 38   34 1.04613e+00
 38   36 3.11583e+00
 38   38 3.41403e+01
 38   40 3.08631e+00
 38   42 1.01042e+00
 38   44 3.79300e-01
 38   46 3.39278e-01
 38   48 2.96864e-01
 38   50 1.96529e-01
 38   52 2.06081e-01
 38   54 2.03963e-01
 38   56 1.62426e-01
 38   58 1.61726e-01
 38   60 1.82209e-01
 38   62 1.56254e-01
 38   64 1.23393e-01
 38   66 1.06661e-01
 38   68 1.25190e-01
 38   70 1.33947e-01
 38   72 1.17138e-01
 38   74 1.16033e-01
 38   76 9.60736e-02
 38   78 8.92119e-02
 38   80 1.17839e-01
 38   82 9.09024e-02
 38   84 8.98592e-02
 38   86 8.85934e-02
 38   88 8.71323e-02
 38   90 8.81745e-02
 39    1 2.50366e-02
 39    3 5.39917e-02
 39    5 8.49937e-02
 39    7 1.25177e-01
 39    9 1.44147e-01
 39   11 1.43677e-01
 39   13 1.42672e-01
 39   15 1.46762e-01
 39   17 1.70986e-01
 39   19 1.73520e-01
 39   21 1.79613e-01
 39   23 2.16055e-01
 39   25 2.18295e-01
 39   27 2.15198e-01
 39   29 2.89482e-01
 39   31 3.30460e-01
 39   33 3.87118e-01
 39   35 1.02350e+00
 39   37 3.02651e+00
 39   39 3.33120e+01
 39   41 3.00377e+00
 39   43 9.80457e-01
 39   45 3.62226e-01
 39   47 3.21259e-01
 39   49 2.85420e-01
 39   51 1.94153e-01
 39   53 2.10607e-01
 39   55 2.10339e-01
 39   57 1.78333e-01
 39   59 1.80307e-01
 39   61 1.60434e-01
 39   63 1.37675e-01
 39   65 1.22299e-01
 39   67 1.40326e-01
 39   69 1.18551e-01
 39   71 1.06059e-01
 39   73 1.04013e-01
 39   75 9.31121e-02
 39   77 9.20518e-02
 39   79 1.08417e-01
 39   81 9.20257e-02
 39   83 9.28186e-02
 39   85 8.18801e-02
 39   87 8.51752e-02
 39   89 1.02883e-01
 40    0 7.89711e-03
 40    2 3.99853e-02
 40    4 6.89561e-02
 40    6 9.95350e-02
 40    8 1.32950e-01
 40   10 1.38326e-01
 40   12 1.43138e-01
 40   14 1.39060e-01
 40   16 1.47864e-01
 40   18 1.66181e-01
 40   20 1.71723e-01
 40   22 1.71953e-01
 40   24 2.02409e-01
 40   26 2.19532e-01
 40   28 2.12506e-01
 40   30 2.76180e-01
 40   32 3.31576e-01
 40   34 3.68827e-01
 40   36 9.74369e-01
 40   38 2.94417e+00
 40   40 3.25357e+01
 40   42 2.91288e+00
 40   44 9.56252e-01
 40   46 3.46633e-01
 40   48 3.10850e-01
 40   50 2.77974e-01
 40   52 1.85820e-01
 40   54 1.96840e-01
 40   56 2.10831e-01
 40   58 1.84776e-01
 40   60 1.65978e-01
 40   62 1.43731e-01
 40   64 1.30959e-01
 40   66 1.34255e-01
 40   68 1.28665e-01
 40   70 1.11952e-01
 40   72 1.09643e-01
 40   74 1.10755e-01
 40   76 9.54295e-02
 40   78 8.63255e-02
 40   80 9.74299e-02
 40   82 9.26442e-02
 40   84 9.09471e-02
 40   86 7.19746e-02
 40   88 7.49641e-02
 40   90 9.53393e-02
 41    1 2.43225e-02
 41    3 5.21145e-02
 41    5 8.27619e-02
 41    7 1.14923e-01
 41    9 1.36164e-01
 41   11 1.41252e-01
 41   13 1.41370e-01
 41   15 1.39029e-01
 41   17 1.46299e-01
 41   19 1.69013e-01
 41   21 1.66135e-01
 41   23 1.57548e-01
 41   25 2.01438e-01
 41   27 2.07726e-01
 41   29 1.98750e-01
 41   31 2.70627e-01
 41   33 3.20495e-01
 41   35 3.55581e-01
 41   37 9.47272e-01
 41   39 2.86930e+00
 41   41 3.18082e+01
 41   43 2.84109e+00
 41   45 9.18745e-01
 41   47 3.31103e-01
 41   49 3.06040e-01
 41   51 2.92373e-01
 41   53 1.98647e-01
 41   55 2.11500e-01
 41   57 2.11501e-01
 41   59 1.69187e-01
 41   61 1.43191e-01
 41   63 1.41622e-01
 41   65 1.31967e-01
 41   67 1.15268e-01
 41   69 1.09804e-01
 41   71 1.05305e-01
 41   73 9.27351e-02
 41   75 1.01432e-01
 41   77 9.24612e-02
 41   79 9.29210e-02
 41   81 8.66367e-02
 41   83 9.51851e-02
 41   85 8.47882e-02
 41   87 8.38987e-02
 41   89 9.09718e-02
 42    0 6.78761e-03
 42    2 3.53522e-02
 42    4 6.93554e-02
 42    6 9.83264e-02
 42    8 1.26809e-01
 42   10 1.29284e-01
 42   12 1.33591e-01
 42   14 1.35238e-01
 42   16 1.37398e-01
 42   18 1.40561e-01
 42   20 1.57582e-01
 42   22 1.52465e-01
 42   24 1.59074e-01
 42   26 1.98226e-01
 42   28 2.03113e-01
 42   30 1.95938e-01
 42   32 2.67149e-01
 42   34 3.04551e-01
 42   36 3.46607e-01
 42   38 9.21921e-01
 42   40 2.78606e+00
 42   42 3.10861e+01
 42   44 2.75141e+00
 42   46 8.83442e-01
 42   48 3.21406e-01
 42   50 2.94025e-01
 42   52 2.71659e-01
 42   54 1.97227e-01
 42   56 2.06390e-01
 42   58 2.10978e-01
 42   60 1.72021e-01
 42   62 1.46821e-01
 42   64 1.44392e-01
 42   66 1.24653e-01
 42   68 1.18536e-01
 42   70 1.01016e-01
 42   72 9.94893e-02
 42   74 9.53645e-02
 42   76 9.38667e-02
 42   78 9.40623e-02
 42   80 9.82647e-02
 42   82 8.49790e-02
 42   84 8.65122e-02
 42   86 8.40716e-02
 42   88 7.62642e-02
 42   90 8.80882e-02
 43    1 1.95618e-02
 43    3 4.77761e-02
 43    5 7.66542e-02
 43    7 1.07140e-01
 43    9 1.29144e-01
 43   11 1.29531e-01
 43   13 1.33639e-01
 43   15 1.34449e-01
 43   17 1.33720e-01
 43   19 1.37782e-01
 43   21 1.50305e-01
 43   23 1.50973e-01
 43   25 1.57350e-01
 43   27 1.89097e-01
 43   29 2.02062e-01
 43   31 1.94450e-01
 43   33 2.62427e-01
 43   35 3.03273e-01
 43   37 3.40302e-01
 43   39 8.96890e-01
 43   41 2.72074e+00
 43   43 3.03826e+01
 43   45 2.67508e+00
 43   47 8.65367e-01
 43   49 3.21001e-01
 43   51 3.02157e-01
 43   53 2.78812e-01
 43   55 1.92841e-01
 43   57 1.96982e-01
 43   59 1.87292e-01
 43   61 1.52021e-01
 43   63 1.44276e-01
 43   65 1.25230e-01
 43   67 1.25502e-01
 43   69 9.87462e-02
 43   71 1.08211e-01
 43   73 9.71902e-02
 43   75 9.02374e-02
 43   77 1.08621e-01
 43   79 9.66946e-02
 43   81 9.12588e-02
 43   83 7.83983e-02
 43   85 9.87020e-02
 43   87 8.50374e-02
 43   89 8.41122e-02
 44    0 6.83295e-03
 44    2 3.48434e-02
 44    4 6.18572e-02
 44    6 9.25247e-02
 44    8 1.23601e-01
 44   10 1.21860e-01
 44   12 1.26454e-01
 44   14 1.31857e-01
 44   16 1.31868e-01
 44   18 1.29085e-01
 44   20 1.23529e-01
 44   22 1.37314e-01
 44   24 1.36167e-01
 44   26 1.51288e-01
 44   28 1.82349e-01
 44   30 1.96898e-01
 44   32 1.81604e-01
 44   34 2.54080e-01
 44   36 3.01934e-01
 44   38 3.31809e-01
 44   40 8.76907e-01
 44   42 2.63796e+00
 44   44 2.97681e+01
 44   46 2.60583e+00
 44   48 8.45427e-01
 44   50 3.12525e-01
 44   52 3.00794e-01
 44   54 2.62729e-01
 44   56 1.95955e-01
 44   58 1.84662e-01
 44   60 1.81208e-01
 44   62 1.48912e-01
 44   64 1.37834e-01
 44   66 1.27659e-01
 44   68 1.13561e-01
 44   70 1.02168e-01
 44   72 9.86175e-02
 44   74 9.68283e-02
 44   76 1.02830e-01
 44   78 9.28655e-02
 44   80 8.93367e-02
 44   82 8.33545e-02
 44   84 8.47280e-02
 44   86 9.20959e-02
 44   88 8.35268e-02
 44   90 7.93417e-02
 45    1 1.86340e-02
 45    3 4.86503e-02
 45    5 7.80983e-02
 45    7 1.06262e-01
 45    9 1.20223e-01
 45   11 1.23862e-01
 45   13 1.26101e-01
 45   15 1.27665e-01
 45   17 1.26872e-01
 45   19 1.16875e-01
 45   21 1.24179e-01
 45   23 1.40380e-01
 45   25 1.34414e-01
 45   27 1.59293e-01
 45   29 1.84774e-01
 45   31 1.86204e-01
 45   33 1.79869e-01
 45   35 2.58897e-01
 45   37 2.97398e-01
 45   39 3.18050e-01
 45   41 8.44504e-01
 45   43 2.56769e+00
 45   45 2.91584e+01
 45   47 2.55061e+00
 45   49 8.19640e-01
 45   51 3.10244e-01
 45   53 2.88319e-01
 45   55 2.58754e-01
 45   57 1.84744e-01
 45   59 1.76760e-01
 45   61 1.81741e-01
 45   63 1.41541e-01
 45   65 1.37060e-01
 45   67 1.23960e-01
 45   69 1.06418e-01
 45   71 1.04710e-01
 45   73 1.07575e-01
 45   75 8.88288e-02
 45   77 8.94428e-02
 45   79 9.54810e-02
 45   81 8.46042e-02
 45   83 8.90156e-02
 45   85 7.75673e-02
 45   87 8.52264e-02
 45   89 8.39253e-02
 46    0 5.78419e-03
 46    2 3.30329e-02
 46    4 5.97082e-02
 46    6 8.66576e-02
 46    8 1.13692e-01
 46   10 1.20482e-01
 46   12 1.24525e-01
 46   14 1.22029e-01
 46   16 1.22434e-01
 46   18 1.10306e-01
 46   20 1.11456e-01
 46   22 1.23781e-01
 46   24 1.30357e-01
 46   26 1.25866e-01
 46   28 1.55434e-01
 46   30 1.74090e-01
 46   32 1.81747e-01
 46   34 1.75871e-01
 46   36 2.46468e-01
 46   38 2.85193e-01
 46   40 3.05441e-01
 46   42 8.13894e-01
 46   44 2.50393e+00
 46   46 2.85886e+01
 46   48 2.48183e+00
 46   50 8.02000e-01
 46   52 3.02946e-01
 46   54 2.80529e-01
 46   56 2.56173e-01
 46   58 1.71488e-01
 46   60 1.67571e-01
 46   62 1.77052e-01
 46   64 1.38622e-01
 46   66 1.27910e-01
 46   68 1.22892e-01
