# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=2240.000000 (1/cm) = 0.277724602161 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 27   69 7.68343e-02
 27   71 6.47413e-02
 27   73 5.99594e-02
 27   75 2.43841e-02
 28    0 2.49167e-02
 28    2 1.27648e-01
 28    4 2.35347e-01
 28    6 3.44697e-01
 28    8 4.60315e-01
 28   10 5.07971e-01
 28   12 5.63349e-01
 28   14 6.24216e-01
 28   16 7.22218e-01
 28   18 9.04621e-01
 28   20 1.22148e+00
 28   22 1.55986e+00
 28   24 1.93219e+00
 28   26 4.33275e+00
 28   28 7.74122e+01
 28   30 3.99026e+00
 28   32 1.79996e+00
 28   34 1.39398e+00
 28   36 9.19983e-01
 28   38 6.26894e-01
 28   40 5.22498e-01
 28   42 4.50844e-01
 28   44 3.82295e-01
 28   46 3.22633e-01
 28   48 2.86828e-01
 28   50 2.57056e-01
 28   52 2.23076e-01
 28   54 1.91455e-01
 28   56 1.63404e-01
 28   58 1.33678e-01
 28   60 1.21376e-01
 28   62 1.13004e-01
 28   64 9.57812e-02
 28   66 9.17943e-02
 28   68 8.66111e-02
 28   70 6.96869e-02
 28   72 5.92952e-02
 28   74 5.35364e-02
 29    1 7.32967e-02
 29    3 1.67216e-01
 29    5 2.69607e-01
 29    7 3.79851e-01
 29    9 4.64289e-01
 29   11 4.95528e-01
 29   13 5.38360e-01
 29   15 5.87921e-01
 29   17 6.86546e-01
 29   19 8.66691e-01
 29   21 1.16452e+00
 29   23 1.50484e+00
 29   25 1.85522e+00
 29   27 4.07083e+00
 29   29 7.53596e+01
 29   31 3.73557e+00
 29   33 1.72705e+00
 29   35 1.32036e+00
 29   37 8.61879e-01
 29   39 5.85536e-01
 29   41 4.90401e-01
 29   43 4.27723e-01
 29   45 3.64953e-01
 29   47 3.05149e-01
 29   49 2.58862e-01
 29   51 2.34445e-01
 29   53 2.03808e-01
 29   55 1.76318e-01
 29   57 1.51361e-01
 29   59 1.22885e-01
 29   61 1.15080e-01
 29   63 1.03110e-01
 29   65 9.01713e-02
 29   67 8.98768e-02
 29   69 8.35190e-02
 29   71 6.66760e-02
 29   73 5.80344e-02
 29   75 1.94199e-02
 30    0 2.42117e-02
 30    2 1.14290e-01
 30    4 2.03496e-01
 30    6 3.09335e-01
 30    8 4.14383e-01
 30   10 4.40640e-01
 30   12 4.83246e-01
 30   14 5.18230e-01
 30   16 5.59123e-01
 30   18 6.55650e-01
 30   20 8.21167e-01
 30   22 1.09799e+00
 30   24 1.44388e+00
 30   26 1.78063e+00
 30   28 3.82007e+00
 30   30 7.35301e+01
 30   32 3.49731e+00
 30   34 1.65631e+00
 30   36 1.24726e+00
 30   38 8.06606e-01
 30   40 5.49089e-01
 30   42 4.61264e-01
 30   44 4.04672e-01
 30   46 3.51215e-01
 30   48 2.88525e-01
 30   50 2.41381e-01
 30   52 2.11034e-01
 30   54 1.83554e-01
 30   56 1.65698e-01
 30   58 1.41140e-01
 30   60 1.19758e-01
 30   62 1.14330e-01
 30   64 1.02115e-01
 30   66 8.93565e-02
 30   68 8.89597e-02
 30   70 7.79507e-02
 30   72 5.77980e-02
 30   74 5.23079e-02
 31    1 6.63766e-02
 31    3 1.48618e-01
 31    5 2.40724e-01
 31    7 3.43097e-01
 31    9 4.15998e-01
 31   11 4.30001e-01
 31   13 4.65547e-01
 31   15 4.90934e-01
 31   17 5.35875e-01
 31   19 6.33603e-01
 31   21 7.83493e-01
 31   23 1.04556e+00
 31   25 1.39581e+00
 31   27 1.71801e+00
 31   29 3.58827e+00
 31   31 7.18266e+01
 31   33 3.27981e+00
 31   35 1.59573e+00
 31   37 1.18133e+00
 31   39 7.64038e-01
 31   41 5.19143e-01
 31   43 4.24844e-01
 31   45 3.76033e-01
 31   47 3.26060e-01
 31   49 2.75436e-01
 31   51 2.30122e-01
 31   53 1.92844e-01
 31   55 1.66292e-01
 31   57 1.50973e-01
 31   59 1.28152e-01
 31   61 1.14546e-01
 31   63 1.11638e-01
 31   65 9.32041e-02
 31   67 8.54937e-02
 31   69 8.55048e-02
 31   71 7.21439e-02
 31   73 5.69286e-02
 31   75 1.65115e-02
 32    0 2.06943e-02
 32    2 1.02612e-01
 32    4 1.84364e-01
 32    6 2.75543e-01
 32    8 3.71555e-01
 32   10 3.93860e-01
 32   12 4.20486e-01
 32   14 4.50320e-01
 32   16 4.66713e-01
 32   18 5.13203e-01
 32   20 6.07665e-01
 32   22 7.43866e-01
 32   24 9.90988e-01
 32   26 1.34649e+00
 32   28 1.66064e+00
 32   30 3.37037e+00
 32   32 7.01495e+01
 32   34 3.07949e+00
 32   36 1.53067e+00
 32   38 1.11050e+00
 32   40 7.25513e-01
 32   42 4.94399e-01
 32   44 3.94705e-01
 32   46 3.47394e-01
 32   48 3.03957e-01
 32   50 2.58362e-01
 32   52 2.13787e-01
 32   54 1.73164e-01
 32   56 1.53276e-01
 32   58 1.44474e-01
 32   60 1.24789e-01
 32   62 1.15825e-01
 32   64 1.10933e-01
 32   66 9.19267e-02
 32   68 8.68663e-02
 32   70 8.36047e-02
 32   72 6.52104e-02
 32   74 5.09977e-02
 33    1 5.76963e-02
 33    3 1.38007e-01
 33    5 2.17685e-01
 33    7 3.05161e-01
 33    9 3.79047e-01
 33   11 3.84452e-01
 33   13 4.03758e-01
 33   15 4.30695e-01
 33   17 4.47562e-01
 33   19 4.94310e-01
 33   21 5.90345e-01
 33   23 7.08413e-01
 33   25 9.41149e-01
 33   27 1.29777e+00
 33   29 1.60382e+00
 33   31 3.17081e+00
 33   33 6.86731e+01
 33   35 2.91372e+00
 33   37 1.48389e+00
 33   39 1.04826e+00
 33   41 6.83378e-01
 33   43 4.67385e-01
 33   45 3.68370e-01
 33   47 3.19892e-01
 33   49 2.82087e-01
 33   51 2.38717e-01
 33   53 2.00543e-01
 33   55 1.63754e-01
 33   57 1.42300e-01
 33   59 1.31184e-01
 33   61 1.16199e-01
 33   63 1.13081e-01
 33   65 1.03765e-01
 33   67 8.71987e-02
 33   69 8.55804e-02
 33   71 7.98455e-02
 33   73 5.93087e-02
 33   75 1.34078e-02
 34    0 1.78061e-02
 34    2 9.24807e-02
 34    4 1.69761e-01
 34    6 2.44577e-01
 34    8 3.31583e-01
 34   10 3.65326e-01
 34   12 3.75346e-01
 34   14 3.87740e-01
 34   16 4.11755e-01
 34   18 4.26778e-01
 34   20 4.82102e-01
 34   22 5.74340e-01
 34   24 6.76711e-01
 34   26 8.96895e-01
 34   28 1.24720e+00
 34   30 1.54794e+00
 34   32 2.98640e+00
 34   34 6.71770e+01
 34   36 2.76133e+00
 34   38 1.43272e+00
 34   40 9.80127e-01
 34   42 6.36261e-01
 34   44 4.43692e-01
 34   46 3.41865e-01
 34   48 2.92957e-01
 34   50 2.58919e-01
 34   52 2.25599e-01
 34   54 1.88412e-01
 34   56 1.52868e-01
 34   58 1.33605e-01
 34   60 1.27624e-01
 34   62 1.17902e-01
 34   64 1.14160e-01
 34   66 1.00320e-01
 34   68 8.69285e-02
 34   70 8.70238e-02
 34   72 7.87367e-02
 34   74 4.97036e-02
 35    1 5.23156e-02
 35    3 1.26514e-01
 35    5 1.98721e-01
 35    7 2.71773e-01
 35    9 3.46057e-01
 35   11 3.57402e-01
 35   13 3.53137e-01
 35   15 3.69548e-01
 35   17 3.95564e-01
 35   19 4.15599e-01
 35   21 4.68180e-01
 35   23 5.51416e-01
 35   25 6.40912e-01
 35   27 8.48947e-01
 35   29 1.19270e+00
 35   31 1.50062e+00
 35   33 2.83425e+00
 35   35 6.57836e+01
 35   37 2.64881e+00
 35   39 1.38936e+00
 35   41 9.12010e-01
 35   43 6.01300e-01
 35   45 4.21575e-01
 35   47 3.24260e-01
 35   49 2.65532e-01
 35   51 2.33035e-01
 35   53 2.08431e-01
 35   55 1.77725e-01
 35   57 1.44426e-01
 35   59 1.24941e-01
 35   61 1.18396e-01
 35   63 1.12162e-01
 35   65 1.11762e-01
 35   67 9.44817e-02
 35   69 8.70399e-02
 35   71 8.62579e-02
 35   73 6.96801e-02
 35   75 9.93714e-03
 36    0 1.64446e-02
 36    2 8.43983e-02
 36    4 1.54917e-01
 36    6 2.23111e-01
 36    8 2.98472e-01
 36   10 3.36245e-01
 36   12 3.47990e-01
 36   14 3.35048e-01
 36   16 3.52212e-01
 36   18 3.86603e-01
 36   20 4.07393e-01
 36   22 4.60723e-01
 36   24 5.38210e-01
 36   26 6.09499e-01
 36   28 8.03075e-01
 36   30 1.13727e+00
 36   32 1.44826e+00
 36   34 2.69409e+00
 36   36 6.44847e+01
 36   38 2.54510e+00
 36   40 1.32392e+00
 36   42 8.38029e-01
 36   44 5.51303e-01
 36   46 3.98784e-01
 36   48 3.07990e-01
 36   50 2.52597e-01
 36   52 2.15330e-01
 36   54 1.95472e-01
 36   56 1.66752e-01
 36   58 1.40010e-01
 36   60 1.27828e-01
 36   62 1.15981e-01
 36   64 1.11227e-01
 36   66 1.06759e-01
 36   68 9.35313e-02
 36   70 9.07247e-02
 36   72 8.77098e-02
 36   74 5.45354e-02
 37    1 4.85813e-02
 37    3 1.14454e-01
 37    5 1.83102e-01
 37    7 2.51783e-01
 37    9 3.12385e-01
 37   11 3.26320e-01
 37   13 3.27106e-01
 37   15 3.10858e-01
 37   17 3.43113e-01
 37   19 3.78748e-01
 37   21 3.88388e-01
 37   23 4.43872e-01
 37   25 5.14019e-01
 37   27 5.71469e-01
 37   29 7.61853e-01
 37   31 1.08709e+00
 37   33 1.41246e+00
 37   35 2.59200e+00
 37   37 6.31907e+01
 37   39 2.47292e+00
 37   41 1.28639e+00
 37   43 7.72846e-01
 37   45 5.12028e-01
 37   47 3.74631e-01
 37   49 2.98007e-01
 37   51 2.35228e-01
 37   53 1.94148e-01
 37   55 1.77225e-01
 37   57 1.54880e-01
 37   59 1.32081e-01
 37   61 1.22173e-01
 37   63 1.12287e-01
 37   65 1.08062e-01
 37   67 1.02289e-01
 37   69 9.27142e-02
 37   71 9.00881e-02
 37   73 8.20398e-02
 37   75 8.64800e-03
 38    0 1.56470e-02
 38    2 7.72232e-02
 38    4 1.41410e-01
 38    6 2.10608e-01
 38    8 2.76888e-01
 38   10 3.00542e-01
 38   12 3.18226e-01
 38   14 3.08552e-01
 38   16 2.97257e-01
 38   18 3.40117e-01
 38   20 3.73329e-01
 38   22 3.80795e-01
 38   24 4.35701e-01
 38   26 4.92534e-01
 38   28 5.37076e-01
 38   30 7.21829e-01
 38   32 1.03121e+00
 38   34 1.37190e+00
 38   36 2.49787e+00
 38   38 6.19407e+01
 38   40 2.40563e+00
 38   42 1.22099e+00
 38   44 6.99654e-01
 38   46 4.60862e-01
 38   48 3.54929e-01
 38   50 2.92893e-01
 38   52 2.30454e-01
 38   54 1.85532e-01
 38   56 1.66378e-01
 38   58 1.50805e-01
 38   60 1.31676e-01
 38   62 1.19310e-01
 38   64 1.09790e-01
 38   66 1.07200e-01
 38   68 1.01977e-01
 38   70 9.40575e-02
 38   72 9.15699e-02
 38   74 6.46745e-02
 39    1 4.48867e-02
 39    3 1.04838e-01
 39    5 1.70263e-01
 39    7 2.37849e-01
 39    9 2.88025e-01
 39   11 2.89851e-01
 39   13 2.97095e-01
 39   15 2.87447e-01
 39   17 2.89089e-01
 39   19 3.32581e-01
 39   21 3.56658e-01
 39   23 3.59803e-01
 39   25 4.16281e-01
 39   27 4.67476e-01
 39   29 5.09476e-01
 39   31 6.92081e-01
 39   33 9.82174e-01
 39   35 1.33827e+00
 39   37 2.43419e+00
 39   39 6.08381e+01
 39   41 2.36689e+00
 39   43 1.17774e+00
 39   45 6.39412e-01
 39   47 4.24351e-01
 39   49 3.30045e-01
 39   51 2.79826e-01
 39   53 2.22515e-01
 39   55 1.72240e-01
 39   57 1.48559e-01
 39   59 1.40034e-01
 39   61 1.28492e-01
 39   63 1.15205e-01
 39   65 1.06321e-01
 39   67 1.04463e-01
 39   69 9.82986e-02
 39   71 9.25977e-02
 39   73 8.96530e-02
 39   75 1.28876e-02
 40    0 1.44465e-02
 40    2 7.20203e-02
 40    4 1.31543e-01
 40    6 1.97240e-01
 40    8 2.60817e-01
 40   10 2.77338e-01
 40   12 2.80637e-01
 40   14 2.81465e-01
 40   16 2.76356e-01
 40   18 2.90133e-01
 40   20 3.28960e-01
 40   22 3.42680e-01
 40   24 3.49235e-01
 40   26 4.02651e-01
 40   28 4.41929e-01
 40   30 4.85111e-01
 40   32 6.65120e-01
 40   34 9.26550e-01
 40   36 1.28278e+00
 40   38 2.37495e+00
 40   40 5.97520e+01
 40   42 2.31303e+00
 40   44 1.10765e+00
 40   46 5.83606e-01
 40   48 3.88102e-01
 40   50 3.08370e-01
 40   52 2.75665e-01
 40   54 2.20402e-01
 40   56 1.68324e-01
 40   58 1.45597e-01
 40   60 1.35054e-01
 40   62 1.25986e-01
 40   64 1.13789e-01
 40   66 1.07340e-01
 40   68 1.05430e-01
 40   70 9.78139e-02
 40   72 9.47068e-02
 40   74 7.40235e-02
 41    1 4.24530e-02
 41    3 9.91806e-02
 41    5 1.57905e-01
 41    7 2.20250e-01
 41    9 2.70250e-01
 41   11 2.64737e-01
 41   13 2.63868e-01
 41   15 2.65661e-01
 41   17 2.69720e-01
 41   19 2.84507e-01
 41   21 3.09411e-01
 41   23 3.18696e-01
 41   25 3.36985e-01
 41   27 3.89838e-01
 41   29 4.22508e-01
 41   31 4.65631e-01
 41   33 6.34008e-01
 41   35 8.69846e-01
 41   37 1.25381e+00
 41   39 2.34364e+00
 41   41 5.87023e+01
 41   43 2.27963e+00
 41   45 1.05974e+00
 41   47 5.40058e-01
 41   49 3.48325e-01
 41   51 2.85697e-01
 41   53 2.63379e-01
 41   55 2.08427e-01
 41   57 1.59898e-01
 41   59 1.37569e-01
 41   61 1.27725e-01
 41   63 1.21547e-01
 41   65 1.10921e-01
 41   67 1.03052e-01
 41   69 1.01417e-01
 41   71 9.55490e-02
 41   73 9.25148e-02
 41   75 2.19174e-02
 42    0 1.36784e-02
 42    2 6.89510e-02
 42    4 1.24341e-01
 42    6 1.80293e-01
 42    8 2.42016e-01
 42   10 2.62846e-01
 42   12 2.57318e-01
 42   14 2.48594e-01
 42   16 2.57434e-01
 42   18 2.66785e-01
 42   20 2.78421e-01
 42   22 2.97199e-01
 42   24 3.06822e-01
 42   26 3.27167e-01
 42   28 3.78710e-01
 42   30 4.04726e-01
 42   32 4.50138e-01
 42   34 5.97358e-01
 42   36 8.06426e-01
 42   38 1.19716e+00
 42   40 2.29718e+00
 42   42 5.78949e+01
 42   44 2.22884e+00
 42   46 9.93296e-01
 42   48 5.04097e-01
 42   50 3.25350e-01
 42   52 2.65491e-01
 42   54 2.47822e-01
 42   56 2.08188e-01
 42   58 1.62186e-01
 42   60 1.36284e-01
 42   62 1.26815e-01
 42   64 1.19731e-01
 42   66 1.11213e-01
 42   68 1.05607e-01
 42   70 1.01451e-01
 42   72 9.93310e-02
 42   74 7.73618e-02
 43    1 4.08123e-02
 43    3 9.50858e-02
 43    5 1.47076e-01
 43    7 1.99713e-01
 43    9 2.51853e-01
 43   11 2.51229e-01
 43   13 2.41217e-01
 43   15 2.40856e-01
 43   17 2.50569e-01
 43   19 2.53201e-01
 43   21 2.63684e-01
 43   23 2.86601e-01
 43   25 2.93172e-01
 43   27 3.21111e-01
 43   29 3.67094e-01
 43   31 3.79591e-01
 43   33 4.31957e-01
 43   35 5.71301e-01
 43   37 7.50382e-01
 43   39 1.16170e+00
 43   41 2.27089e+00
 43   43 5.69966e+01
 43   45 2.17687e+00
 43   47 9.22864e-01
 43   49 4.82276e-01
 43   51 3.07252e-01
 43   53 2.36812e-01
 43   55 2.24424e-01
 43   57 1.96497e-01
 43   59 1.57899e-01
 43   61 1.32519e-01
 43   63 1.24100e-01
 43   65 1.14703e-01
 43   67 1.07145e-01
 43   69 1.04377e-01
 43   71 9.96495e-02
 43   73 9.38503e-02
 43   75 3.13549e-02
 44    0 1.31139e-02
 44    2 6.57071e-02
 44    4 1.17451e-01
 44    6 1.67452e-01
 44    8 2.20710e-01
 44   10 2.47365e-01
 44   12 2.42978e-01
 44   14 2.27337e-01
 44   16 2.32075e-01
 44   18 2.42177e-01
 44   20 2.43762e-01
 44   22 2.60969e-01
 44   24 2.76368e-01
 44   26 2.83315e-01
 44   28 3.20887e-01
 44   30 3.54803e-01
 44   32 3.59099e-01
 44   34 4.16250e-01
 44   36 5.30113e-01
 44   38 6.85481e-01
 44   40 1.09923e+00
 44   42 2.22716e+00
 44   44 5.62987e+01
 44   46 2.09596e+00
 44   48 8.54058e-01
 44   50 4.67451e-01
 44   52 2.94877e-01
 44   54 2.24131e-01
 44   56 2.11668e-01
 44   58 1.92967e-01
 44   60 1.59592e-01
 44   62 1.34642e-01
 44   64 1.23489e-01
 44   66 1.14607e-01
 44   68 1.07408e-01
 44   70 1.05588e-01
 44   72 1.05069e-01
 44   74 7.27761e-02
 45    1 3.83327e-02
 45    3 8.88905e-02
 45    5 1.38007e-01
 45    7 1.88216e-01
 45    9 2.33349e-01
 45   11 2.32678e-01
 45   13 2.28728e-01
 45   15 2.19216e-01
 45   17 2.24241e-01
 45   19 2.26652e-01
 45   21 2.36475e-01
 45   23 2.58881e-01
 45   25 2.64327e-01
 45   27 2.75876e-01
 45   29 3.13975e-01
 45   31 3.36788e-01
 45   33 3.41266e-01
 45   35 4.01507e-01
 45   37 4.98342e-01
 45   39 6.32222e-01
 45   41 1.05822e+00
 45   43 2.18211e+00
 45   45 5.56829e+01
 45   47 2.00500e+00
 45   49 7.78650e-01
 45   51 4.49255e-01
 45   53 2.85026e-01
 45   55 2.02793e-01
 45   57 1.90464e-01
 45   59 1.79619e-01
 45   61 1.56059e-01
 45   63 1.32213e-01
 45   65 1.21563e-01
 45   67 1.15637e-01
 45   69 1.10234e-01
 45   71 1.05971e-01
 45   73 9.87600e-02
 45   75 3.45342e-02
 46    0 1.19640e-02
 46    2 6.06266e-02
 46    4 1.09863e-01
 46    6 1.58893e-01
 46    8 2.09807e-01
 46   10 2.30067e-01
 46   12 2.23446e-01
 46   14 2.11967e-01
 46   16 2.09809e-01
 46   18 2.16946e-01
 46   20 2.18461e-01
 46   22 2.34952e-01
 46   24 2.54885e-01
 46   26 2.58551e-01
 46   28 2.72342e-01
 46   30 3.09677e-01
 46   32 3.17845e-01
 46   34 3.22536e-01
 46   36 3.85627e-01
 46   38 4.54082e-01
 46   40 5.82449e-01
 46   42 9.98167e-01
 46   44 2.10783e+00
 46   46 5.53027e+01
 46   48 1.88453e+00
 46   50 6.97632e-01
 46   52 4.41975e-01
 46   54 2.88611e-01
 46   56 2.01882e-01
 46   58 1.81478e-01
 46   60 1.75422e-01
 46   62 1.53681e-01
 46   64 1.32006e-01
 46   66 1.19693e-01
 46   68 1.12722e-01
 46   70 1.11848e-01
 46   72 1.10561e-01
 46   74 6.60349e-02
 47    1 3.45323e-02
 47    3 8.14927e-02
 47    5 1.31030e-01
 47    7 1.80057e-01
 47    9 2.23218e-01
 47   11 2.17246e-01
 47   13 2.04917e-01
 47   15 1.99346e-01
 47   17 2.05065e-01
 47   19 2.07821e-01
 47   21 2.13247e-01
 47   23 2.33858e-01
 47   25 2.50853e-01
 47   27 2.48769e-01
 47   29 2.64895e-01
 47   31 2.94666e-01
 47   33 2.99030e-01
 47   35 3.11612e-01
 47   37 3.67909e-01
 47   39 4.23367e-01
 47   41 5.44150e-01
 47   43 9.33435e-01
 47   45 2.02310e+00
 47   47 5.49859e+01
 47   49 1.73904e+00
 47   51 6.16213e-01
 47   53 4.21657e-01
 47   55 2.86576e-01
 47   57 1.90462e-01
 47   59 1.68347e-01
 47   61 1.65980e-01
 47   63 1.49844e-01
 47   65 1.34093e-01
 47   67 1.25614e-01
 47   69 1.19479e-01
 47   71 1.15841e-01
 47   73 1.03757e-01
 47   75 3.18674e-02
 48    0 1.10043e-02
 48    2 5.50679e-02
 48    4 1.02154e-01
 48    6 1.52175e-01
 48    8 2.01238e-01
 48   10 2.19952e-01
 48   12 2.06181e-01
 48   14 1.86641e-01
 48   16 1.90828e-01
 48   18 2.03626e-01
 48   20 2.02928e-01
 48   22 2.09449e-01
 48   24 2.32730e-01
 48   26 2.45946e-01
 48   28 2.45150e-01
 48   30 2.57587e-01
 48   32 2.81585e-01
 48   34 2.79855e-01
 48   36 3.01559e-01
 48   38 3.54087e-01
 48   40 3.92183e-01
 48   42 5.12913e-01
 48   44 8.69649e-01
 48   46 1.90813e+00
 48   48 5.48698e+01
 48   50 1.57732e+00
 48   52 5.35328e-01
 48   54 4.09846e-01
 48   56 2.96677e-01
 48   58 1.98484e-01
 48   60 1.64372e-01
 48   62 1.57030e-01
 48   64 1.43026e-01
 48   66 1.30010e-01
 48   68 1.24376e-01
 48   70 1.20116e-01
 48   72 1.20639e-01
 48   74 6.14158e-02
 49    1 3.20736e-02
 49    3 7.64343e-02
 49    5 1.22720e-01
 49    7 1.71943e-01
 49    9 2.13778e-01
 49   11 2.04952e-01
 49   13 1.87334e-01
 49   15 1.75966e-01
 49   17 1.88655e-01
 49   19 2.00283e-01
 49   21 2.02448e-01
 49   23 2.08116e-01
 49   25 2.26145e-01
 49   27 2.35616e-01
 49   29 2.28348e-01
 49   31 2.52941e-01
 49   33 2.67954e-01
 49   35 2.59302e-01
 49   37 2.97393e-01
 49   39 3.34604e-01
 49   41 3.56639e-01
 49   43 4.95689e-01
 49   45 7.98384e-01
 49   47 1.76716e+00
 49   49 5.47843e+01
 49   51 1.40234e+00
 49   53 4.60514e-01
 49   55 3.79934e-01
 49   57 2.91843e-01
 49   59 2.02385e-01
 49   61 1.64785e-01
 49   63 1.53284e-01
 49   65 1.45126e-01
 49   67 1.37154e-01
 49   69 1.30631e-01
 49   71 1.25635e-01
 49   73 1.07985e-01
 49   75 2.75891e-02
 50    0 1.05895e-02
 50    2 5.30902e-02
 50    4 9.65055e-02
 50    6 1.43240e-01
 50    8 1.90636e-01
 50   10 2.08601e-01
 50   12 1.91652e-01
 50   14 1.70023e-01
 50   16 1.72744e-01
 50   18 1.84722e-01
 50   20 1.96729e-01
 50   22 2.00120e-01
 50   24 2.03108e-01
 50   26 2.24679e-01
 50   28 2.24097e-01
 50   30 2.19808e-01
 50   32 2.44132e-01
 50   34 2.52285e-01
 50   36 2.52268e-01
 50   38 2.98041e-01
 50   40 3.17843e-01
 50   42 3.37659e-01
 50   44 4.85502e-01
 50   46 7.20494e-01
 50   48 1.60886e+00
 50   50 5.46417e+01
 50   52 1.23248e+00
 50   54 4.01761e-01
 50   56 3.59422e-01
 50   58 2.89687e-01
 50   60 2.01708e-01
 50   62 1.60741e-01
 50   64 1.46794e-01
 50   66 1.44219e-01
 50   68 1.38409e-01
 50   70 1.37235e-01
 50   72 1.31621e-01
 50   74 5.92619e-02
 51    1 3.18510e-02
 51    3 7.39704e-02
 51    5 1.16649e-01
 51    7 1.61135e-01
 51    9 2.00714e-01
 51   11 1.92687e-01
 51   13 1.75748e-01
 51   15 1.66538e-01
 51   17 1.70784e-01
 51   19 1.81759e-01
 51   21 1.96546e-01
 51   23 1.95519e-01
 51   25 1.97747e-01
 51   27 2.09953e-01
 51   29 2.11778e-01
 51   31 2.16407e-01
 51   33 2.32207e-01
 51   35 2.33035e-01
 51   37 2.40383e-01
 51   39 2.90509e-01
 51   41 2.99546e-01
 51   43 3.23386e-01
 51   45 4.71710e-01
 51   47 6.41224e-01
 51   49 1.43603e+00
 51   51 5.45961e+01
 51   53 1.07311e+00
 51   55 3.46668e-01
 51   57 3.32091e-01
 51   59 2.86282e-01
 51   61 2.06927e-01
 51   63 1.65151e-01
 51   65 1.53015e-01
 51   67 1.48677e-01
 51   69 1.44815e-01
 51   71 1.39258e-01
 51   73 1.09899e-01
 51   75 2.13195e-02
 52    0 1.06632e-02
 52    2 5.27369e-02
 52    4 9.38065e-02
 52    6 1.34830e-01
 52    8 1.77467e-01
 52   10 1.94519e-01
 52   12 1.77723e-01
 52   14 1.64093e-01
 52   16 1.67060e-01
 52   18 1.68610e-01
 52   20 1.76753e-01
 52   22 1.87211e-01
 52   24 1.88324e-01
 52   26 1.92036e-01
 52   28 1.99978e-01
 52   30 1.97611e-01
 52   32 2.07729e-01
 52   34 2.26039e-01
 52   36 2.21135e-01
 52   38 2.41141e-01
 52   40 2.92175e-01
 52   42 2.83333e-01
 52   44 3.14931e-01
 52   46 4.69376e-01
 52   48 5.61485e-01
 52   50 1.26736e+00
 52   52 5.45106e+01
 52   54 9.40052e-01
 52   56 3.08204e-01
 52   58 2.93860e-01
 52   60 2.67112e-01
 52   62 2.04918e-01
 52   64 1.68690e-01
 52   66 1.58715e-01
 52   68 1.56779e-01
 52   70 1.57834e-01
 52   72 1.38326e-01
 52   74 5.71966e-02
 53    1 3.15893e-02
 53    3 7.21504e-02
 53    5 1.12769e-01
 53    7 1.52303e-01
 53    9 1.88002e-01
 53   11 1.78208e-01
 53   13 1.65649e-01
 53   15 1.63254e-01
 53   17 1.66950e-01
 53   19 1.63791e-01
 53   21 1.72614e-01
 53   23 1.82706e-01
 53   25 1.77751e-01
 53   27 1.83488e-01
 53   29 1.90150e-01
 53   31 1.87307e-01
 53   33 2.01480e-01
 53   35 2.15277e-01
 53   37 2.04920e-01
 53   39 2.38597e-01
 53   41 2.85215e-01
 53   43 2.57433e-01
 53   45 3.09101e-01
 53   47 4.53183e-01
 53   49 4.87068e-01
 53   51 1.10836e+00
 53   53 5.44681e+01
 53   55 8.40450e-01
 53   57 2.94730e-01
 53   59 2.72533e-01
 53   61 2.54602e-01
 53   63 2.09240e-01
 53   65 1.77029e-01
 53   67 1.69322e-01
 53   69 1.66639e-01
 53   71 1.55226e-01
 53   73 1.07573e-01
 53   75 1.64123e-02
 54    0 1.02051e-02
 54    2 5.11444e-02
 54    4 9.17280e-02
 54    6 1.30468e-01
 54    8 1.68974e-01
 54   10 1.85277e-01
 54   12 1.64691e-01
 54   14 1.56899e-01
 54   16 1.65133e-01
 54   18 1.63189e-01
 54   20 1.57730e-01
 54   22 1.66585e-01
 54   24 1.66974e-01
 54   26 1.73504e-01
 54   28 1.78104e-01
 54   30 1.78361e-01
 54   32 1.74602e-01
 54   34 1.95899e-01
 54   36 2.08311e-01
 54   38 2.01457e-01
 54   40 2.42411e-01
 54   42 2.74451e-01
 54   44 2.48401e-01
 54   46 3.18063e-01
 54   48 4.46083e-01
 54   50 4.28710e-01
 54   52 9.75501e-01
 54   54 5.43590e+01
 54   56 7.56026e-01
 54   58 2.78784e-01
 54   60 2.50538e-01
 54   62 2.39908e-01
 54   64 2.08671e-01
 54   66 1.85925e-01
 54   68 1.82095e-01
 54   70 1.73329e-01
 54   72 1.44864e-01
 54   74 5.64900e-02
 55    1 2.88947e-02
 55    3 6.96230e-02
 55    5 1.08747e-01
 55    7 1.47527e-01
 55    9 1.83468e-01
 55   11 1.70955e-01
 55   13 1.54942e-01
 55   15 1.55268e-01
 55   17 1.58573e-01
 55   19 1.54127e-01
 55   21 1.58496e-01
 55   23 1.53164e-01
 55   25 1.59638e-01
 55   27 1.67077e-01
 55   29 1.71568e-01
 55   31 1.68455e-01
 55   33 1.71586e-01
 55   35 1.91446e-01
 55   37 1.95092e-01
 55   39 1.92621e-01
 55   41 2.35402e-01
 55   43 2.54445e-01
 55   45 2.29369e-01
 55   47 3.21231e-01
 55   49 4.19102e-01
 55   51 3.73433e-01
 55   53 8.76548e-01
 55   55 5.41889e+01
 55   57 7.23379e-01
 55   59 2.91794e-01
 55   61 2.45572e-01
 55   63 2.35808e-01
 55   65 2.17870e-01
 55   67 2.02779e-01
 55   69 1.92728e-01
 55   71 1.71371e-01
 55   73 1.07752e-01
 55   75 1.51656e-02
