# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=3240.000000 (1/cm) = 0.401708799554 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 2.35061e+00
 23   29 1.77125e+00
 23   31 1.13046e+00
 23   33 7.87706e-01
 23   35 6.54440e-01
 23   37 5.32004e-01
 23   39 4.45186e-01
 23   41 4.08994e-01
 23   43 3.84149e-01
 23   45 3.46301e-01
 23   47 3.11746e-01
 23   49 2.89324e-01
 23   51 2.68339e-01
 23   53 2.45404e-01
 23   55 2.21249e-01
 23   57 2.03456e-01
 23   59 1.87119e-01
 23   61 1.72188e-01
 23   63 1.59025e-01
 23   65 1.36388e-01
 23   67 1.25134e-01
 23   69 1.07393e-01
 23   71 8.57618e-02
 23   73 8.40469e-02
 23   75 8.03721e-02
 23   77 6.57208e-02
 23   79 6.02254e-02
 23   81 6.35866e-02
 23   83 4.85520e-02
 23   85 4.07722e-02
 23   87 1.60936e-02
 23   89 1.68199e-03
 24    0 3.09297e-02
 24    2 1.43196e-01
 24    4 2.51242e-01
 24    6 3.91538e-01
 24    8 5.35146e-01
 24   10 5.70364e-01
 24   12 6.98200e-01
 24   14 9.16387e-01
 24   16 1.30254e+00
 24   18 1.87693e+00
 24   20 2.39161e+00
 24   22 5.28095e+00
 24   24 8.21237e+01
 24   26 5.00822e+00
 24   28 2.22864e+00
 24   30 1.67119e+00
 24   32 1.06596e+00
 24   34 7.41930e-01
 24   36 6.19036e-01
 24   38 5.09963e-01
 24   40 4.16430e-01
 24   42 3.85767e-01
 24   44 3.65835e-01
 24   46 3.32521e-01
 24   48 2.95589e-01
 24   50 2.70107e-01
 24   52 2.45422e-01
 24   54 2.28090e-01
 24   56 2.06198e-01
 24   58 1.87635e-01
 24   60 1.74033e-01
 24   62 1.63207e-01
 24   64 1.44042e-01
 24   66 1.25988e-01
 24   68 1.18451e-01
 24   70 9.64687e-02
 24   72 8.06672e-02
 24   74 8.10517e-02
 24   76 7.30826e-02
 24   78 6.15680e-02
 24   80 5.70359e-02
 24   82 5.78973e-02
 24   84 4.48493e-02
 24   86 3.58387e-02
 24   88 1.05583e-02
 24   90 5.46379e-04
 25    1 8.18263e-02
 25    3 1.87021e-01
 25    5 2.96280e-01
 25    7 4.26262e-01
 25    9 5.17406e-01
 25   11 5.63902e-01
 25   13 6.84125e-01
 25   15 8.75134e-01
 25   17 1.23593e+00
 25   19 1.78424e+00
 25   21 2.27317e+00
 25   23 4.97748e+00
 25   25 7.92676e+01
 25   27 4.72517e+00
 25   29 2.12398e+00
 25   31 1.58680e+00
 25   33 9.97073e-01
 25   35 6.89714e-01
 25   37 5.85538e-01
 25   39 4.83224e-01
 25   41 3.97030e-01
 25   43 3.65862e-01
 25   45 3.48523e-01
 25   47 3.15881e-01
 25   49 2.80169e-01
 25   51 2.52343e-01
 25   53 2.30600e-01
 25   55 2.12550e-01
 25   57 1.98573e-01
 25   59 1.74362e-01
 25   61 1.60783e-01
 25   63 1.53712e-01
 25   65 1.28243e-01
 25   67 1.15710e-01
 25   69 1.06890e-01
 25   71 8.40746e-02
 25   73 7.98290e-02
 25   75 7.75534e-02
 25   77 6.52987e-02
 25   79 5.88027e-02
 25   81 6.00304e-02
 25   83 4.63839e-02
 25   85 4.26749e-02
 25   87 2.09928e-02
 25   89 3.15242e-03
 26    0 2.40507e-02
 26    2 1.26857e-01
 26    4 2.31859e-01
 26    6 3.32305e-01
 26    8 4.57851e-01
 26   10 4.94284e-01
 26   12 5.48392e-01
 26   14 6.58173e-01
 26   16 8.37359e-01
 26   18 1.17234e+00
 26   20 1.69898e+00
 26   22 2.15840e+00
 26   24 4.69238e+00
 26   26 7.65404e+01
 26   28 4.45060e+00
 26   30 2.03298e+00
 26   32 1.50626e+00
 26   34 9.37912e-01
 26   36 6.51749e-01
 26   38 5.53180e-01
 26   40 4.63373e-01
 26   42 3.79858e-01
 26   44 3.47864e-01
 26   46 3.28403e-01
 26   48 2.97422e-01
 26   50 2.62483e-01
 26   52 2.38783e-01
 26   54 2.18974e-01
 26   56 1.99895e-01
 26   58 1.83205e-01
 26   60 1.62802e-01
 26   62 1.48669e-01
 26   64 1.35530e-01
 26   66 1.13665e-01
 26   68 1.10865e-01
 26   70 1.00271e-01
 26   72 8.07613e-02
 26   74 7.95471e-02
 26   76 7.43642e-02
 26   78 6.16047e-02
 26   80 5.50197e-02
 26   82 5.70775e-02
 26   84 4.25264e-02
 26   86 3.73188e-02
 26   88 1.34511e-02
 26   90 1.14611e-03
 27    1 6.83991e-02
 27    3 1.73261e-01
 27    5 2.68940e-01
 27    7 3.62691e-01
 27    9 4.55545e-01
 27   11 4.94172e-01
 27   13 5.30743e-01
 27   15 6.30120e-01
 27   17 7.95223e-01
 27   19 1.11220e+00
 27   21 1.61760e+00
 27   23 2.06300e+00
 27   25 4.44306e+00
 27   27 7.41568e+01
 27   29 4.20897e+00
 27   31 1.94211e+00
 27   33 1.42519e+00
 27   35 8.77706e-01
 27   37 6.05460e-01
 27   39 5.24622e-01
 27   41 4.47194e-01
 27   43 3.65633e-01
 27   45 3.25430e-01
 27   47 3.07008e-01
 27   49 2.79316e-01
 27   51 2.53214e-01
 27   53 2.27244e-01
 27   55 2.01232e-01
 27   57 1.89481e-01
 27   59 1.67927e-01
 27   61 1.47685e-01
 27   63 1.40932e-01
 27   65 1.20072e-01
 27   67 1.11331e-01
 27   69 1.04728e-01
 27   71 9.01125e-02
 27   73 7.87729e-02
 27   75 7.36856e-02
 27   77 6.51224e-02
 27   79 6.03246e-02
 27   81 5.59377e-02
 27   83 4.56529e-02
 27   85 4.31790e-02
 27   87 2.49096e-02
 27   89 4.78667e-03
 28    0 2.09726e-02
 28    2 1.11391e-01
 28    4 2.09153e-01
 28    6 2.96893e-01
 28    8 3.93140e-01
 28   10 4.36960e-01
 28   12 4.72606e-01
 28   14 5.09470e-01
 28   16 6.04683e-01
 28   18 7.59117e-01
 28   20 1.05191e+00
 28   22 1.53847e+00
 28   24 1.97007e+00
 28   26 4.19904e+00
 28   28 7.18340e+01
 28   30 3.98247e+00
 28   32 1.86411e+00
 28   34 1.35785e+00
 28   36 8.25713e-01
 28   38 5.68341e-01
 28   40 4.97341e-01
 28   42 4.31114e-01
 28   44 3.50318e-01
 28   46 3.07329e-01
 28   48 2.89912e-01
 28   50 2.65484e-01
 28   52 2.46724e-01
 28   54 2.17442e-01
 28   56 1.88111e-01
 28   58 1.75444e-01
 28   60 1.52071e-01
 28   62 1.35553e-01
 28   64 1.26004e-01
 28   66 1.08963e-01
 28   68 1.04384e-01
 28   70 9.63490e-02
 28   72 8.63467e-02
 28   74 7.92686e-02
 28   76 7.23623e-02
 28   78 6.23690e-02
 28   80 5.68340e-02
 28   82 5.42445e-02
 28   84 4.39603e-02
 28   86 3.83720e-02
 28   88 1.59974e-02
 28   90 2.01374e-03
 29    1 6.36666e-02
 29    3 1.49777e-01
 29    5 2.41576e-01
 29    7 3.30118e-01
 29    9 3.97963e-01
 29   11 4.32246e-01
 29   13 4.58286e-01
 29   15 4.89840e-01
 29   17 5.82958e-01
 29   19 7.22775e-01
 29   21 9.97519e-01
 29   23 1.47136e+00
 29   25 1.89032e+00
 29   27 3.98380e+00
 29   29 6.98240e+01
 29   31 3.77039e+00
 29   33 1.78482e+00
 29   35 1.28188e+00
 29   37 7.80091e-01
 29   39 5.36759e-01
 29   41 4.72207e-01
 29   43 4.10080e-01
 29   45 3.34760e-01
 29   47 2.89586e-01
 29   49 2.67951e-01
 29   51 2.54494e-01
 29   53 2.28622e-01
 29   55 1.98981e-01
 29   57 1.78394e-01
 29   59 1.58207e-01
 29   61 1.45624e-01
 29   63 1.27015e-01
 29   65 1.16032e-01
 29   67 1.07878e-01
 29   69 9.49062e-02
 29   71 9.17740e-02
 29   73 8.62688e-02
 29   75 7.19960e-02
 29   77 6.55713e-02
 29   79 6.22571e-02
 29   81 5.23623e-02
 29   83 4.41297e-02
 29   85 4.56898e-02
 29   87 2.96767e-02
 29   89 6.44620e-03
 30    0 2.09155e-02
 30    2 9.95129e-02
 30    4 1.78658e-01
 30    6 2.70732e-01
 30    8 3.57536e-01
 30   10 3.73355e-01
 30   12 4.17384e-01
 30   14 4.39242e-01
 30   16 4.68772e-01
 30   18 5.59161e-01
 30   20 6.87698e-01
 30   22 9.44497e-01
 30   24 1.40252e+00
 30   26 1.82098e+00
 30   28 3.78088e+00
 30   30 6.78247e+01
 30   32 3.58330e+00
 30   34 1.71165e+00
 30   36 1.21570e+00
 30   38 7.38836e-01
 30   40 5.06735e-01
 30   42 4.42549e-01
 30   44 3.88662e-01
 30   46 3.24715e-01
 30   48 2.79303e-01
 30   50 2.59378e-01
 30   52 2.42855e-01
 30   54 2.16670e-01
 30   56 1.88669e-01
 30   58 1.69199e-01
 30   60 1.43566e-01
 30   62 1.27487e-01
 30   64 1.14568e-01
 30   66 1.08474e-01
 30   68 9.80938e-02
 30   70 8.98379e-02
 30   72 8.99135e-02
 30   74 8.35458e-02
 30   76 6.81017e-02
 30   78 6.35452e-02
 30   80 5.84821e-02
 30   82 5.06421e-02
 30   84 4.36962e-02
 30   86 4.38998e-02
 30   88 2.09769e-02
 30   90 2.90440e-03
 31    1 5.93491e-02
 31    3 1.31182e-01
 31    5 2.12475e-01
 31    7 3.05380e-01
 31    9 3.57279e-01
 31   11 3.70478e-01
 31   13 4.08743e-01
 31   15 4.24507e-01
 31   17 4.50813e-01
 31   19 5.39113e-01
 31   21 6.53698e-01
 31   23 8.94117e-01
 31   25 1.34464e+00
 31   27 1.75022e+00
 31   29 3.58992e+00
 31   31 6.60496e+01
 31   33 3.39561e+00
 31   35 1.64513e+00
 31   37 1.15765e+00
 31   39 7.04530e-01
 31   41 4.76788e-01
 31   43 4.14563e-01
 31   45 3.69623e-01
 31   47 3.08088e-01
 31   49 2.66890e-01
 31   51 2.40875e-01
 31   53 2.20956e-01
 31   55 2.04368e-01
 31   57 1.76355e-01
 31   59 1.51144e-01
 31   61 1.38699e-01
 31   63 1.20969e-01
 31   65 1.09914e-01
 31   67 1.02154e-01
 31   69 9.01473e-02
 31   71 9.03792e-02
 31   73 9.11498e-02
 31   75 7.27729e-02
 31   77 6.60861e-02
 31   79 6.63482e-02
 31   81 5.21390e-02
 31   83 4.23066e-02
 31   85 4.89863e-02
 31   87 3.62682e-02
 31   89 8.54837e-03
 32    0 1.85459e-02
 32    2 9.05078e-02
 32    4 1.60818e-01
 32    6 2.41628e-01
 32    8 3.26245e-01
 32   10 3.36746e-01
 32   12 3.59966e-01
 32   14 3.95051e-01
 32   16 4.02388e-01
 32   18 4.31493e-01
 32   20 5.21703e-01
 32   22 6.23573e-01
 32   24 8.54129e-01
 32   26 1.28817e+00
 32   28 1.68972e+00
 32   30 3.42125e+00
 32   32 6.43024e+01
 32   34 3.22999e+00
 32   36 1.58098e+00
 32   38 1.09799e+00
 32   40 6.66231e-01
 32   42 4.47705e-01
 32   44 3.88272e-01
 32   46 3.51218e-01
 32   48 3.04663e-01
 32   50 2.62453e-01
 32   52 2.31156e-01
 32   54 2.06500e-01
 32   56 1.93308e-01
 32   58 1.61186e-01
 32   60 1.36341e-01
 32   62 1.24047e-01
 32   64 1.12054e-01
 32   66 1.05449e-01
 32   68 9.58988e-02
 32   70 8.38981e-02
 32   72 8.78639e-02
 32   74 8.39413e-02
 32   76 6.84555e-02
 32   78 6.63552e-02
 32   80 6.24608e-02
 32   82 4.90959e-02
 32   84 4.26985e-02
 32   86 4.97161e-02
 32   88 2.73864e-02
 32   90 4.01408e-03
 33    1 5.20811e-02
 33    3 1.23145e-01
 33    5 1.93883e-01
 33    7 2.69515e-01
 33    9 3.29123e-01
 33   11 3.33861e-01
 33   13 3.52304e-01
 33   15 3.77152e-01
 33   17 3.82925e-01
 33   19 4.16692e-01
 33   21 5.04172e-01
 33   23 5.96429e-01
 33   25 8.08850e-01
 33   27 1.22956e+00
 33   29 1.62686e+00
 33   31 3.25068e+00
 33   33 6.26815e+01
 33   35 3.08375e+00
 33   37 1.52628e+00
 33   39 1.03972e+00
 33   41 6.34528e-01
 33   43 4.26248e-01
 33   45 3.63260e-01
 33   47 3.33077e-01
 33   49 2.89722e-01
 33   51 2.47376e-01
 33   53 2.15105e-01
 33   55 1.94504e-01
 33   57 1.70655e-01
 33   59 1.47695e-01
 33   61 1.37980e-01
 33   63 1.21210e-01
 33   65 1.03743e-01
 33   67 9.76425e-02
 33   69 8.73003e-02
 33   71 8.71213e-02
 33   73 8.62799e-02
 33   75 7.69617e-02
 33   77 6.87962e-02
 33   79 6.84808e-02
 33   81 5.40493e-02
 33   83 4.39652e-02
 33   85 5.22553e-02
 33   87 4.41293e-02
 33   89 1.15339e-02
 34    0 1.58855e-02
 34    2 8.30200e-02
 34    4 1.52592e-01
 34    6 2.17874e-01
 34    8 2.91258e-01
 34   10 3.13490e-01
 34   12 3.24034e-01
 34   14 3.38018e-01
 34   16 3.59112e-01
 34   18 3.67240e-01
 34   20 4.04680e-01
 34   22 4.93668e-01
 34   24 5.70579e-01
 34   26 7.69849e-01
 34   28 1.18131e+00
 34   30 1.56851e+00
 34   32 3.10007e+00
 34   34 6.11330e+01
 34   36 2.94674e+00
 34   38 1.46420e+00
 34   40 9.81416e-01
 34   42 6.05954e-01
 34   44 4.05357e-01
 34   46 3.46010e-01
 34   48 3.18804e-01
 34   50 2.83499e-01
 34   52 2.40889e-01
 34   54 2.03839e-01
 34   56 1.76924e-01
 34   58 1.55278e-01
 34   60 1.38243e-01
 34   62 1.24931e-01
 34   64 1.09850e-01
 34   66 1.00556e-01
 34   68 9.42933e-02
 34   70 8.33172e-02
 34   72 8.41427e-02
 34   74 7.99741e-02
 34   76 7.24528e-02
 34   78 6.80301e-02
 34   80 6.46028e-02
 34   82 5.08546e-02
 34   84 4.51522e-02
 34   86 5.45281e-02
 34   88 3.40199e-02
 34   90 5.70728e-03
 35    1 4.74696e-02
 35    3 1.14928e-01
 35    5 1.79025e-01
 35    7 2.41268e-01
 35    9 2.97569e-01
 35   11 3.11610e-01
 35   13 3.09534e-01
 35   15 3.20630e-01
 35   17 3.43675e-01
 35   19 3.53740e-01
 35   21 3.98224e-01
 35   23 4.76769e-01
 35   25 5.38336e-01
 35   27 7.28566e-01
 35   29 1.12421e+00
 35   31 1.51531e+00
 35   33 2.96703e+00
 35   35 5.97153e+01
 35   37 2.82088e+00
 35   39 1.40899e+00
 35   41 9.31080e-01
 35   43 5.78606e-01
 35   45 3.93527e-01
 35   47 3.25383e-01
 35   49 2.95548e-01
 35   51 2.67520e-01
 35   53 2.29547e-01
 35   55 1.91859e-01
 35   57 1.57875e-01
 35   59 1.46860e-01
 35   61 1.34430e-01
 35   63 1.17615e-01
 35   65 1.06962e-01
 35   67 9.35164e-02
 35   69 8.78704e-02
 35   71 8.40200e-02
 35   73 7.92646e-02
 35   75 7.60021e-02
 35   77 7.30894e-02
 35   79 6.54427e-02
 35   81 5.50920e-02
 35   83 5.28269e-02
 35   85 5.54404e-02
 35   87 4.97938e-02
 35   89 1.65522e-02
 36    0 1.50557e-02
 36    2 7.63236e-02
 36    4 1.40004e-01
 36    6 2.01031e-01
 36    8 2.63627e-01
 36   10 2.85461e-01
 36   12 2.99035e-01
 36   14 2.93764e-01
 36   16 3.08389e-01
 36   18 3.31795e-01
 36   20 3.45026e-01
 36   22 3.87348e-01
 36   24 4.59148e-01
 36   26 5.15950e-01
 36   28 6.92827e-01
 36   30 1.07444e+00
 36   32 1.46345e+00
 36   34 2.84201e+00
 36   36 5.83480e+01
 36   38 2.70749e+00
 36   40 1.36075e+00
 36   42 8.76427e-01
 36   44 5.56504e-01
 36   46 3.83436e-01
 36   48 3.13134e-01
 36   50 2.81790e-01
 36   52 2.54044e-01
 36   54 2.18385e-01
 36   56 1.78503e-01
 36   58 1.48816e-01
 36   60 1.34341e-01
 36   62 1.21506e-01
 36   64 1.12101e-01
 36   66 1.01928e-01
 36   68 8.97504e-02
 36   70 8.62701e-02
 36   72 8.17110e-02
 36   74 7.70820e-02
 36   76 7.32475e-02
 36   78 6.87392e-02
 36   80 6.15298e-02
 36   82 5.38726e-02
 36   84 5.28259e-02
 36   86 5.65252e-02
 36   88 3.89691e-02
 36   90 8.56976e-03
 37    1 4.45947e-02
 37    3 1.02904e-01
 37    5 1.63495e-01
 37    7 2.23442e-01
 37    9 2.70771e-01
 37   11 2.81995e-01
 37   13 2.85433e-01
 37   15 2.77672e-01
 37   17 2.96160e-01
 37   19 3.24873e-01
 37   21 3.32253e-01
 37   23 3.74669e-01
 37   25 4.41808e-01
 37   27 4.85848e-01
 37   29 6.61362e-01
 37   31 1.03080e+00
 37   33 1.41961e+00
 37   35 2.72696e+00
 37   37 5.70672e+01
 37   39 2.61449e+00
 37   41 1.31094e+00
 37   43 8.31285e-01
 37   45 5.32449e-01
 37   47 3.68132e-01
 37   49 2.98442e-01
 37   51 2.61759e-01
 37   53 2.39042e-01
 37   55 2.02991e-01
 37   57 1.66299e-01
 37   59 1.42539e-01
 37   61 1.25006e-01
 37   63 1.17417e-01
 37   65 1.05312e-01
 37   67 9.24199e-02
 37   69 8.86331e-02
 37   71 8.53814e-02
 37   73 7.47678e-02
 37   75 7.32307e-02
 37   77 7.37840e-02
 37   79 6.13808e-02
 37   81 5.57035e-02
 37   83 6.38651e-02
 37   85 5.93028e-02
 37   87 5.07178e-02
 37   89 2.27461e-02
 38    0 1.39819e-02
 38    2 6.95743e-02
 38    4 1.25909e-01
 38    6 1.86089e-01
 38    8 2.43962e-01
 38   10 2.58044e-01
 38   12 2.72150e-01
 38   14 2.70359e-01
 38   16 2.64710e-01
 38   18 2.92152e-01
 38   20 3.13118e-01
 38   22 3.15805e-01
 38   24 3.66483e-01
 38   26 4.24300e-01
 38   28 4.62045e-01
 38   30 6.32677e-01
 38   32 9.84760e-01
 38   34 1.36824e+00
 38   36 2.62328e+00
 38   38 5.58924e+01
 38   40 2.52509e+00
 38   42 1.26759e+00
 38   44 7.83205e-01
 38   46 5.11429e-01
 38   48 3.62040e-01
 38   50 2.85688e-01
 38   52 2.43683e-01
 38   54 2.24099e-01
 38   56 1.91781e-01
 38   58 1.57724e-01
 38   60 1.30896e-01
 38   62 1.18980e-01
 38   64 1.09541e-01
 38   66 1.00735e-01
 38   68 8.93397e-02
 38   70 8.82480e-02
 38   72 8.42834e-02
 38   74 7.33183e-02
 38   76 7.26443e-02
 38   78 6.88757e-02
 38   80 5.80625e-02
 38   82 5.64741e-02
 38   84 6.28771e-02
 38   86 5.69050e-02
 38   88 4.15635e-02
 38   90 1.24034e-02
 39    1 4.00373e-02
 39    3 9.40133e-02
 39    5 1.50043e-01
 39    7 2.08312e-01
 39    9 2.49063e-01
 39   11 2.53712e-01
 39   13 2.60685e-01
 39   15 2.53360e-01
 39   17 2.57378e-01
 39   19 2.83992e-01
 39   21 2.99302e-01
 39   23 3.04449e-01
 39   25 3.54053e-01
 39   27 4.08791e-01
 39   29 4.41889e-01
 39   31 6.09166e-01
 39   33 9.39060e-01
 39   35 1.32265e+00
 39   37 2.53879e+00
 39   39 5.47079e+01
 39   41 2.45575e+00
 39   43 1.22606e+00
 39   45 7.33030e-01
 39   47 4.85176e-01
 39   49 3.49775e-01
 39   51 2.74573e-01
 39   53 2.30695e-01
 39   55 2.03571e-01
 39   57 1.79922e-01
 39   59 1.49732e-01
 39   61 1.28231e-01
 39   63 1.07506e-01
 39   65 9.98958e-02
 39   67 9.33223e-02
 39   69 8.97997e-02
 39   71 8.64410e-02
 39   73 7.37177e-02
 39   75 7.31987e-02
 39   77 7.31292e-02
 39   79 5.94555e-02
 39   81 5.81524e-02
 39   83 7.16017e-02
 39   85 6.42453e-02
 39   87 4.76425e-02
 39   89 2.73443e-02
 40    0 1.25909e-02
 40    2 6.33303e-02
 40    4 1.16520e-01
 40    6 1.71446e-01
 40    8 2.25872e-01
 40   10 2.37284e-01
 40   12 2.46513e-01
 40   14 2.49151e-01
 40   16 2.43569e-01
 40   18 2.49616e-01
 40   20 2.73354e-01
 40   22 2.87749e-01
 40   24 2.91234e-01
 40   26 3.45876e-01
 40   28 3.93471e-01
 40   30 4.22279e-01
 40   32 5.81488e-01
 40   34 8.92482e-01
 40   36 1.28304e+00
 40   38 2.45732e+00
 40   40 5.36867e+01
 40   42 2.39113e+00
 40   44 1.18643e+00
 40   46 6.88889e-01
 40   48 4.56393e-01
 40   50 3.33399e-01
 40   52 2.67215e-01
 40   54 2.17330e-01
 40   56 1.88720e-01
 40   58 1.62122e-01
 40   60 1.43490e-01
 40   62 1.19926e-01
 40   64 1.04569e-01
 40   66 9.72343e-02
 40   68 9.07240e-02
 40   70 8.82106e-02
 40   72 8.43124e-02
 40   74 7.31283e-02
 40   76 7.36867e-02
 40   78 7.03347e-02
 40   80 5.70801e-02
 40   82 5.94398e-02
 40   84 7.25842e-02
 40   86 5.80673e-02
 40   88 4.07780e-02
 40   90 1.62221e-02
 41    1 3.66310e-02
 41    3 8.64633e-02
 41    5 1.38334e-01
 41    7 1.90328e-01
 41    9 2.32180e-01
 41   11 2.31981e-01
 41   13 2.33416e-01
 41   15 2.36968e-01
 41   17 2.32390e-01
 41   19 2.40401e-01
 41   21 2.65902e-01
 41   23 2.72772e-01
 41   25 2.83696e-01
 41   27 3.39829e-01
 41   29 3.79120e-01
 41   31 4.02041e-01
 41   33 5.58907e-01
 41   35 8.52378e-01
 41   37 1.24147e+00
 41   39 2.39494e+00
 41   41 5.26874e+01
 41   43 2.33614e+00
 41   45 1.14682e+00
 41   47 6.38426e-01
 41   49 4.26425e-01
 41   51 3.25281e-01
 41   53 2.58549e-01
 41   55 2.05845e-01
 41   57 1.72389e-01
 41   59 1.57970e-01
 41   61 1.33005e-01
 41   63 1.09880e-01
 41   65 9.84525e-02
 41   67 9.26073e-02
 41   69 9.00413e-02
 41   71 8.36621e-02
 41   73 7.68825e-02
 41   75 7.72950e-02
 41   77 7.28783e-02
 41   79 6.01772e-02
 41   81 6.33549e-02
 41   83 7.49818e-02
 41   85 6.77602e-02
 41   87 4.32328e-02
 41   89 2.94575e-02
 42    0 1.17556e-02
 42    2 5.93178e-02
 42    4 1.07391e-01
 42    6 1.56448e-01
 42    8 2.08296e-01
 42   10 2.23116e-01
 42   12 2.25720e-01
 42   14 2.26495e-01
 42   16 2.27674e-01
 42   18 2.21291e-01
 42   20 2.34399e-01
 42   22 2.55889e-01
 42   24 2.63662e-01
 42   26 2.77098e-01
 42   28 3.33329e-01
 42   30 3.60414e-01
 42   32 3.81883e-01
 42   34 5.38529e-01
 42   36 8.07609e-01
 42   38 1.20555e+00
 42   40 2.33683e+00
 42   42 5.18166e+01
 42   44 2.28837e+00
 42   46 1.10374e+00
 42   48 5.90979e-01
 42   50 3.96314e-01
 42   52 3.09268e-01
 42   54 2.50390e-01
 42   56 1.91603e-01
 42   58 1.59847e-01
 42   60 1.44195e-01
 42   62 1.25527e-01
 42   64 1.08013e-01
 42   66 9.58751e-02
 42   68 8.96267e-02
 42   70 8.82699e-02
 42   72 8.20456e-02
 42   74 7.62223e-02
 42   76 7.79811e-02
 42   78 7.13806e-02
 42   80 5.83216e-02
 42   82 6.42657e-02
 42   84 7.58944e-02
 42   86 5.88876e-02
 42   88 3.80949e-02
 42   90 1.92144e-02
 43    1 3.45692e-02
 43    3 7.97466e-02
 43    5 1.24061e-01
 43    7 1.74011e-01
 43    9 2.15793e-01
 43   11 2.16629e-01
 43   13 2.12754e-01
 43   15 2.12415e-01
 43   17 2.15471e-01
 43   19 2.15735e-01
 43   21 2.27391e-01
 43   23 2.50904e-01
 43   25 2.56019e-01
 43   27 2.72104e-01
 43   29 3.22432e-01
 43   31 3.42343e-01
 43   33 3.67685e-01
 43   35 5.18743e-01
 43   37 7.70949e-01
 43   39 1.17097e+00
 43   41 2.28783e+00
 43   43 5.08992e+01
 43   45 2.23800e+00
 43   47 1.06529e+00
 43   49 5.51016e-01
 43   51 3.66008e-01
 43   53 2.94954e-01
 43   55 2.42680e-01
 43   57 1.92408e-01
 43   59 1.52671e-01
 43   61 1.29314e-01
 43   63 1.19465e-01
 43   65 1.04637e-01
 43   67 9.45739e-02
 43   69 8.87102e-02
 43   71 8.33195e-02
 43   73 8.16901e-02
 43   75 8.19017e-02
 43   77 7.06816e-02
 43   79 6.34789e-02
 43   81 6.82925e-02
 43   83 7.51311e-02
 43   85 6.60013e-02
 43   87 4.03321e-02
 43   89 2.87985e-02
 44    0 1.11601e-02
 44    2 5.51315e-02
 44    4 9.77295e-02
 44    6 1.42536e-01
 44    8 1.91861e-01
 44   10 2.08751e-01
 44   12 2.11633e-01
 44   14 2.02913e-01
 44   16 2.02250e-01
 44   18 2.08761e-01
 44   20 2.07863e-01
 44   22 2.24232e-01
 44   24 2.45372e-01
 44   26 2.49023e-01
 44   28 2.65804e-01
 44   30 3.10621e-01
 44   32 3.25007e-01
 44   34 3.53528e-01
 44   36 5.03236e-01
 44   38 7.30970e-01
 44   40 1.13785e+00
 44   42 2.24566e+00
 44   44 5.00931e+01
 44   46 2.19404e+00
 44   48 1.02631e+00
 44   50 5.12864e-01
 44   52 3.36352e-01
 44   54 2.74991e-01
 44   56 2.32033e-01
 44   58 1.81396e-01
 44   60 1.41458e-01
 44   62 1.22917e-01
 44   64 1.12151e-01
 44   66 9.86145e-02
 44   68 9.26998e-02
 44   70 8.92111e-02
 44   72 8.13788e-02
 44   74 7.99248e-02
 44   76 8.16237e-02
 44   78 6.94780e-02
 44   80 6.14932e-02
 44   82 6.93764e-02
 44   84 7.37656e-02
 44   86 5.73204e-02
 44   88 3.65106e-02
 44   90 2.06795e-02
 45    1 3.15904e-02
 45    3 7.33224e-02
 45    5 1.15553e-01
 45    7 1.58394e-01
 45    9 1.98502e-01
 45   11 2.03110e-01
 45   13 1.96922e-01
 45   15 1.88089e-01
 45   17 1.97086e-01
 45   19 2.04118e-01
 45   21 2.04434e-01
 45   23 2.22417e-01
 45   25 2.39824e-01
 45   27 2.38152e-01
 45   29 2.58826e-01
 45   31 3.00148e-01
 45   33 3.08132e-01
 45   35 3.46937e-01
 45   37 4.85578e-01
 45   39 6.88434e-01
 45   41 1.10440e+00
 45   43 2.20072e+00
 45   45 4.92455e+01
 45   47 2.15225e+00
 45   49 9.84968e-01
 45   51 4.82959e-01
 45   53 3.12912e-01
 45   55 2.66613e-01
 45   57 2.30813e-01
 45   59 1.75882e-01
 45   61 1.34900e-01
 45   63 1.16095e-01
 45   65 1.08164e-01
 45   67 9.79328e-02
 45   69 9.27567e-02
 45   71 8.71244e-02
 45   73 8.45617e-02
 45   75 8.03929e-02
 45   77 6.89088e-02
 45   79 6.60318e-02
 45   81 7.23317e-02
 45   83 7.34848e-02
 45   85 6.23146e-02
 45   87 3.90362e-02
 45   89 2.70673e-02
 46    0 9.97704e-03
 46    2 4.99105e-02
 46    4 9.11980e-02
 46    6 1.32673e-01
 46    8 1.75569e-01
 46   10 1.91885e-01
 46   12 1.94611e-01
 46   14 1.83306e-01
 46   16 1.78473e-01
 46   18 1.92374e-01
 46   20 1.99622e-01
 46   22 2.00801e-01
 46   24 2.19760e-01
 46   26 2.31648e-01
 46   28 2.29770e-01
 46   30 2.55712e-01
 46   32 2.89684e-01
 46   34 2.97349e-01
 46   36 3.41654e-01
 46   38 4.70328e-01
 46   40 6.51000e-01
 46   42 1.06728e+00
 46   44 2.16190e+00
 46   46 4.84211e+01
 46   48 2.10853e+00
 46   50 9.46369e-01
 46   52 4.55417e-01
 46   54 2.87854e-01
 46   56 2.39237e-01
 46   58 2.12946e-01
 46   60 1.70019e-01
 46   62 1.30540e-01
 46   64 1.08198e-01
 46   66 1.01414e-01
 46   68 9.81788e-02
