# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=12240.000000 (1/cm) = 1.51756657609 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 2.12989e+00
 23   29 9.50451e-01
 23   31 6.57600e-01
 23   33 4.89098e-01
 23   35 4.17900e-01
 23   37 4.44734e-01
 23   39 3.77719e-01
 23   41 3.30946e-01
 23   43 3.21050e-01
 23   45 3.03142e-01
 23   47 2.56484e-01
 23   49 2.32978e-01
 23   51 2.23823e-01
 23   53 2.02120e-01
 23   55 1.89791e-01
 23   57 1.79385e-01
 23   59 1.93902e-01
 23   61 1.93728e-01
 23   63 1.79026e-01
 23   65 1.70982e-01
 23   67 1.77225e-01
 23   69 1.80818e-01
 23   71 1.88774e-01
 23   73 1.92779e-01
 23   75 1.73422e-01
 23   77 1.65611e-01
 23   79 2.20531e-01
 23   81 1.56366e-01
 23   83 1.80565e-01
 23   85 1.49612e-01
 23   87 1.05013e-01
 23   89 1.46899e-01
 24    0 1.84174e-02
 24    2 9.32237e-02
 24    4 1.69372e-01
 24    6 2.34998e-01
 24    8 3.28402e-01
 24   10 3.58754e-01
 24   12 3.72786e-01
 24   14 4.34486e-01
 24   16 5.98860e-01
 24   18 9.25863e-01
 24   20 2.08090e+00
 24   22 5.24000e+00
 24   24 6.02683e+01
 24   26 5.19688e+00
 24   28 2.03525e+00
 24   30 9.06857e-01
 24   32 6.32947e-01
 24   34 4.74227e-01
 24   36 4.09910e-01
 24   38 4.16254e-01
 24   40 3.64347e-01
 24   42 3.09570e-01
 24   44 3.12889e-01
 24   46 2.74525e-01
 24   48 2.40100e-01
 24   50 2.15353e-01
 24   52 2.08964e-01
 24   54 1.89385e-01
 24   56 1.75098e-01
 24   58 1.78164e-01
 24   60 1.80828e-01
 24   62 1.70645e-01
 24   64 1.72785e-01
 24   66 1.72979e-01
 24   68 1.72802e-01
 24   70 1.79250e-01
 24   72 1.63787e-01
 24   74 1.83416e-01
 24   76 1.54487e-01
 24   78 1.54940e-01
 24   80 2.10734e-01
 24   82 1.49453e-01
 24   84 1.64966e-01
 24   86 1.40521e-01
 24   88 9.92977e-02
 24   90 1.33840e-01
 25    1 5.05408e-02
 25    3 1.21952e-01
 25    5 1.92416e-01
 25    7 2.54018e-01
 25    9 3.08998e-01
 25   11 3.48118e-01
 25   13 3.58642e-01
 25   15 4.24265e-01
 25   17 5.79860e-01
 25   19 8.92017e-01
 25   21 1.99433e+00
 25   23 5.03125e+00
 25   25 5.77865e+01
 25   27 4.97056e+00
 25   29 1.94738e+00
 25   31 8.62686e-01
 25   33 6.19510e-01
 25   35 4.78051e-01
 25   37 3.80993e-01
 25   39 3.92914e-01
 25   41 3.49272e-01
 25   43 2.96506e-01
 25   45 2.82894e-01
 25   47 2.56954e-01
 25   49 2.26692e-01
 25   51 2.04904e-01
 25   53 1.92868e-01
 25   55 1.83143e-01
 25   57 1.86074e-01
 25   59 1.89429e-01
 25   61 1.68365e-01
 25   63 1.79993e-01
 25   65 1.73401e-01
 25   67 1.67524e-01
 25   69 1.77785e-01
 25   71 1.73255e-01
 25   73 1.71996e-01
 25   75 1.55610e-01
 25   77 1.59731e-01
 25   79 1.70336e-01
 25   81 1.55909e-01
 25   83 1.60365e-01
 25   85 1.36222e-01
 25   87 9.58528e-02
 25   89 1.31879e-01
 26    0 1.55610e-02
 26    2 7.64250e-02
 26    4 1.44913e-01
 26    6 2.15208e-01
 26    8 2.76008e-01
 26   10 2.96945e-01
 26   12 3.33461e-01
 26   14 3.42385e-01
 26   16 4.02345e-01
 26   18 5.60650e-01
 26   20 8.52541e-01
 26   22 1.91119e+00
 26   24 4.82064e+00
 26   26 5.57110e+01
 26   28 4.77797e+00
 26   30 1.86908e+00
 26   32 8.22165e-01
 26   34 6.02194e-01
 26   36 4.52867e-01
 26   38 3.60163e-01
 26   40 3.68809e-01
 26   42 3.37566e-01
 26   44 2.77712e-01
 26   46 2.68055e-01
 26   48 2.39430e-01
 26   50 2.16209e-01
 26   52 1.97497e-01
 26   54 1.85349e-01
 26   56 1.74640e-01
 26   58 1.70016e-01
 26   60 1.81808e-01
 26   62 1.62737e-01
 26   64 1.72230e-01
 26   66 1.58491e-01
 26   68 1.63234e-01
 26   70 1.64402e-01
 26   72 1.52976e-01
 26   74 1.63467e-01
 26   76 1.40607e-01
 26   78 1.61061e-01
 26   80 1.66325e-01
 26   82 1.32147e-01
 26   84 1.50993e-01
 26   86 1.26757e-01
 26   88 9.03122e-02
 26   90 1.27920e-01
 27    1 4.43531e-02
 27    3 1.00205e-01
 27    5 1.65454e-01
 27    7 2.37247e-01
 27    9 2.61331e-01
 27   11 2.85730e-01
 27   13 3.21194e-01
 27   15 3.35529e-01
 27   17 3.97047e-01
 27   19 5.51222e-01
 27   21 8.28791e-01
 27   23 1.83222e+00
 27   25 4.62503e+00
 27   27 5.36084e+01
 27   29 4.59929e+00
 27   31 1.78316e+00
 27   33 8.10851e-01
 27   35 5.81489e-01
 27   37 4.32315e-01
 27   39 3.39891e-01
 27   41 3.51393e-01
 27   43 3.19922e-01
 27   45 2.57659e-01
 27   47 2.44933e-01
 27   49 2.28909e-01
 27   51 2.04379e-01
 27   53 1.87163e-01
 27   55 1.90659e-01
 27   57 1.88579e-01
 27   59 1.71317e-01
 27   61 1.66631e-01
 27   63 1.72913e-01
 27   65 1.50914e-01
 27   67 1.60953e-01
 27   69 1.78407e-01
 27   71 1.48361e-01
 27   73 1.62936e-01
 27   75 1.41088e-01
 27   77 1.53351e-01
 27   79 1.51271e-01
 27   81 1.24131e-01
 27   83 1.38446e-01
 27   85 1.33377e-01
 27   87 8.57148e-02
 27   89 1.22216e-01
 28    0 1.41959e-02
 28    2 6.88255e-02
 28    4 1.25181e-01
 28    6 1.84869e-01
 28    8 2.49307e-01
 28   10 2.48950e-01
 28   12 2.71268e-01
 28   14 3.14541e-01
 28   16 3.24660e-01
 28   18 3.85682e-01
 28   20 5.31880e-01
 28   22 7.94289e-01
 28   24 1.76174e+00
 28   26 4.45866e+00
 28   28 5.18392e+01
 28   30 4.42033e+00
 28   32 1.70863e+00
 28   34 7.72306e-01
 28   36 5.49557e-01
 28   38 4.03101e-01
 28   40 3.31607e-01
 28   42 3.29219e-01
 28   44 2.98473e-01
 28   46 2.45749e-01
 28   48 2.34238e-01
 28   50 2.30793e-01
 28   52 1.97028e-01
 28   54 1.83095e-01
 28   56 1.74441e-01
 28   58 1.77609e-01
 28   60 1.66848e-01
 28   62 1.56369e-01
 28   64 1.56903e-01
 28   66 1.49495e-01
 28   68 1.56404e-01
 28   70 1.62085e-01
 28   72 1.41825e-01
 28   74 1.56573e-01
 28   76 1.44108e-01
 28   78 1.37311e-01
 28   80 1.32157e-01
 28   82 1.11498e-01
 28   84 1.34801e-01
 28   86 1.24369e-01
 28   88 8.37996e-02
 28   90 1.14644e-01
 29    1 3.85846e-02
 29    3 9.00000e-02
 29    5 1.42852e-01
 29    7 2.01109e-01
 29    9 2.44154e-01
 29   11 2.44091e-01
 29   13 2.66980e-01
 29   15 3.03554e-01
 29   17 3.14864e-01
 29   19 3.80243e-01
 29   21 5.16939e-01
 29   23 7.65034e-01
 29   25 1.69547e+00
 29   27 4.30350e+00
 29   29 5.00577e+01
 29   31 4.28014e+00
 29   33 1.64456e+00
 29   35 7.34936e-01
 29   37 5.25260e-01
 29   39 3.83468e-01
 29   41 3.03457e-01
 29   43 3.10113e-01
 29   45 2.86306e-01
 29   47 2.32620e-01
 29   49 2.32327e-01
 29   51 2.18046e-01
 29   53 1.98519e-01
 29   55 1.92430e-01
 29   57 1.81036e-01
 29   59 1.71587e-01
 29   61 1.64313e-01
 29   63 1.56681e-01
 29   65 1.50204e-01
 29   67 1.59263e-01
 29   69 1.57507e-01
 29   71 1.35182e-01
 29   73 1.51585e-01
 29   75 1.33738e-01
 29   77 1.29119e-01
 29   79 1.38577e-01
 29   81 1.18412e-01
 29   83 1.22291e-01
 29   85 1.16620e-01
 29   87 8.26613e-02
 29   89 1.08402e-01
 30    0 1.14491e-02
 30    2 5.87511e-02
 30    4 1.08200e-01
 30    6 1.59629e-01
 30    8 2.17616e-01
 30   10 2.26639e-01
 30   12 2.30104e-01
 30   14 2.59524e-01
 30   16 2.99008e-01
 30   18 3.04252e-01
 30   20 3.76723e-01
 30   22 5.13427e-01
 30   24 7.36357e-01
 30   26 1.63612e+00
 30   28 4.14649e+00
 30   30 4.85127e+01
 30   32 4.13021e+00
 30   34 1.57753e+00
 30   36 6.85889e-01
 30   38 5.10014e-01
 30   40 3.64564e-01
 30   42 2.83881e-01
 30   44 2.97364e-01
 30   46 2.73877e-01
 30   48 2.29732e-01
 30   50 2.21420e-01
 30   52 2.08334e-01
 30   54 1.87155e-01
 30   56 1.76238e-01
 30   58 1.70764e-01
 30   60 1.61344e-01
 30   62 1.47774e-01
 30   64 1.53630e-01
 30   66 1.44379e-01
 30   68 1.48211e-01
 30   70 1.45306e-01
 30   72 1.31915e-01
 30   74 1.38755e-01
 30   76 1.29203e-01
 30   78 1.29161e-01
 30   80 1.30327e-01
 30   82 1.06602e-01
 30   84 1.14873e-01
 30   86 1.03739e-01
 30   88 8.06353e-02
 30   90 1.06949e-01
 31    1 3.27558e-02
 31    3 8.19647e-02
 31    5 1.30948e-01
 31    7 1.74794e-01
 31    9 2.11208e-01
 31   11 2.23985e-01
 31   13 2.27086e-01
 31   15 2.51472e-01
 31   17 2.94210e-01
 31   19 3.05630e-01
 31   21 3.69436e-01
 31   23 4.97697e-01
 31   25 7.06228e-01
 31   27 1.56882e+00
 31   29 4.02448e+00
 31   31 4.69974e+01
 31   33 3.97982e+00
 31   35 1.50287e+00
 31   37 6.56467e-01
 31   39 4.87989e-01
 31   41 3.50304e-01
 31   43 2.73926e-01
 31   45 2.90640e-01
 31   47 2.73346e-01
 31   49 2.29924e-01
 31   51 2.31300e-01
 31   53 2.21735e-01
 31   55 1.86755e-01
 31   57 1.70253e-01
 31   59 1.60521e-01
 31   61 1.62149e-01
 31   63 1.48446e-01
 31   65 1.51558e-01
 31   67 1.44394e-01
 31   69 1.29899e-01
 31   71 1.29758e-01
 31   73 1.28157e-01
 31   75 1.10983e-01
 31   77 1.21675e-01
 31   79 1.31360e-01
 31   81 1.10575e-01
 31   83 1.03461e-01
 31   85 9.37230e-02
 31   87 8.51703e-02
 31   89 1.04473e-01
 32    0 1.13367e-02
 32    2 5.44743e-02
 32    4 1.00344e-01
 32    6 1.45367e-01
 32    8 1.93446e-01
 32   10 2.04169e-01
 32   12 2.18547e-01
 32   14 2.19506e-01
 32   16 2.46724e-01
 32   18 2.91822e-01
 32   20 2.99135e-01
 32   22 3.56512e-01
 32   24 4.84322e-01
 32   26 6.78210e-01
 32   28 1.51039e+00
 32   30 3.89216e+00
 32   32 4.56279e+01
 32   34 3.82192e+00
 32   36 1.45071e+00
 32   38 6.29240e-01
 32   40 4.66778e-01
 32   42 3.30152e-01
 32   44 2.57087e-01
 32   46 2.78530e-01
 32   48 2.59126e-01
 32   50 2.14929e-01
 32   52 2.04407e-01
 32   54 2.16110e-01
 32   56 1.78689e-01
 32   58 1.65245e-01
 32   60 1.53121e-01
 32   62 1.54466e-01
 32   64 1.48657e-01
 32   66 1.39256e-01
 32   68 1.39354e-01
 32   70 1.32060e-01
 32   72 1.21788e-01
 32   74 1.25180e-01
 32   76 1.00388e-01
 32   78 1.17499e-01
 32   80 1.23811e-01
 32   82 1.05372e-01
 32   84 1.04516e-01
 32   86 8.99402e-02
 32   88 8.52187e-02
 32   90 8.98536e-02
 33    1 2.98975e-02
 33    3 7.07299e-02
 33    5 1.14070e-01
 33    7 1.61189e-01
 33    9 1.87391e-01
 33   11 2.01881e-01
 33   13 2.15684e-01
 33   15 2.13741e-01
 33   17 2.43886e-01
 33   19 2.86731e-01
 33   21 2.88449e-01
 33   23 3.49565e-01
 33   25 4.78927e-01
 33   27 6.73678e-01
 33   29 1.46026e+00
 33   31 3.75830e+00
 33   33 4.42908e+01
 33   35 3.70388e+00
 33   37 1.38926e+00
 33   39 6.02035e-01
 33   41 4.53568e-01
 33   43 3.25021e-01
 33   45 2.48715e-01
 33   47 2.77529e-01
 33   49 2.63531e-01
 33   51 2.21055e-01
 33   53 2.14199e-01
 33   55 1.90463e-01
 33   57 1.79885e-01
 33   59 1.67522e-01
 33   61 1.54238e-01
 33   63 1.46904e-01
 33   65 1.38090e-01
 33   67 1.29702e-01
 33   69 1.23939e-01
 33   71 1.21324e-01
 33   73 1.20404e-01
 33   75 1.02290e-01
 33   77 1.15693e-01
 33   79 1.17382e-01
 33   81 1.09043e-01
 33   83 9.92670e-02
 33   85 8.78557e-02
 33   87 8.54351e-02
 33   89 9.38794e-02
 34    0 9.51481e-03
 34    2 4.87581e-02
 34    4 8.79583e-02
 34    6 1.30458e-01
 34    8 1.74817e-01
 34   10 1.80241e-01
 34   12 1.98929e-01
 34   14 2.09280e-01
 34   16 2.11374e-01
 34   18 2.44626e-01
 34   20 2.77376e-01
 34   22 2.83831e-01
 34   24 3.43354e-01
 34   26 4.70035e-01
 34   28 6.45983e-01
 34   30 1.40664e+00
 34   32 3.61634e+00
 34   34 4.30472e+01
 34   36 3.58760e+00
 34   38 1.33103e+00
 34   40 5.72702e-01
 34   42 4.32180e-01
 34   44 3.12541e-01
 34   46 2.40693e-01
 34   48 2.60776e-01
 34   50 2.53439e-01
 34   52 2.20805e-01
 34   54 2.05985e-01
 34   56 1.90689e-01
 34   58 1.72524e-01
 34   60 1.57188e-01
 34   62 1.49785e-01
 34   64 1.39974e-01
 34   66 1.31640e-01
 34   68 1.27174e-01
 34   70 1.16492e-01
 34   72 1.11773e-01
 34   74 1.12614e-01
 34   76 9.88048e-02
 34   78 1.10103e-01
 34   80 1.08395e-01
 34   82 1.02069e-01
 34   84 9.41654e-02
 34   86 7.93128e-02
 34   88 7.32849e-02
 34   90 1.05404e-01
 35    1 2.74091e-02
 35    3 6.43094e-02
 35    5 1.01795e-01
 35    7 1.45807e-01
 35    9 1.71363e-01
 35   11 1.79663e-01
 35   13 1.93202e-01
 35   15 2.06404e-01
 35   17 2.11803e-01
 35   19 2.38866e-01
 35   21 2.74448e-01
 35   23 2.83143e-01
 35   25 3.50346e-01
 35   27 4.57990e-01
 35   29 6.18632e-01
 35   31 1.34541e+00
 35   33 3.51124e+00
 35   35 4.19248e+01
 35   37 3.46031e+00
 35   39 1.28354e+00
 35   41 5.59067e-01
 35   43 4.25256e-01
 35   45 3.02366e-01
 35   47 2.40630e-01
 35   49 2.67290e-01
 35   51 2.50171e-01
 35   53 2.00802e-01
 35   55 1.95168e-01
 35   57 2.01997e-01
 35   59 1.67654e-01
 35   61 1.52384e-01
 35   63 1.44598e-01
 35   65 1.27972e-01
 35   67 1.21343e-01
 35   69 1.18944e-01
 35   71 1.12589e-01
 35   73 1.12959e-01
 35   75 9.88904e-02
 35   77 1.10762e-01
 35   79 1.01629e-01
 35   81 1.01622e-01
 35   83 9.08435e-02
 35   85 7.71649e-02
 35   87 7.50666e-02
 35   89 9.69817e-02
 36    0 8.51801e-03
 36    2 4.26366e-02
 36    4 7.86972e-02
 36    6 1.17696e-01
 36    8 1.59656e-01
 36   10 1.64579e-01
 36   12 1.73534e-01
 36   14 1.91830e-01
 36   16 2.05167e-01
 36   18 2.10434e-01
 36   20 2.34298e-01
 36   22 2.80032e-01
 36   24 2.81851e-01
 36   26 3.35690e-01
 36   28 4.36535e-01
 36   30 5.80811e-01
 36   32 1.30360e+00
 36   34 3.40705e+00
 36   36 4.07941e+01
 36   38 3.35385e+00
 36   40 1.23865e+00
 36   42 5.33536e-01
 36   44 4.04301e-01
 36   46 2.94121e-01
 36   48 2.26666e-01
 36   50 2.62014e-01
 36   52 2.40901e-01
 36   54 2.00527e-01
 36   56 1.86658e-01
 36   58 1.90422e-01
 36   60 1.63365e-01
 36   62 1.39097e-01
 36   64 1.33526e-01
 36   66 1.20662e-01
 36   68 1.17572e-01
 36   70 1.15045e-01
 36   72 1.09956e-01
 36   74 1.09120e-01
 36   76 9.71731e-02
 36   78 1.03567e-01
 36   80 1.00522e-01
 36   82 9.32488e-02
 36   84 8.59850e-02
 36   86 7.69354e-02
 36   88 8.00872e-02
 36   90 8.33539e-02
 37    1 2.44005e-02
 37    3 5.96296e-02
 37    5 9.35146e-02
 37    7 1.28300e-01
 37    9 1.52066e-01
 37   11 1.62800e-01
 37   13 1.71311e-01
 37   15 1.87701e-01
 37   17 1.99141e-01
 37   19 2.02432e-01
 37   21 2.45956e-01
 37   23 2.86644e-01
 37   25 2.65612e-01
 37   27 3.23909e-01
 37   29 4.20597e-01
 37   31 5.59052e-01
 37   33 1.25284e+00
 37   35 3.29172e+00
 37   37 3.98236e+01
 37   39 3.26409e+00
 37   41 1.19064e+00
 37   43 5.11038e-01
 37   45 4.00218e-01
 37   47 3.05211e-01
 37   49 2.22609e-01
 37   51 2.40001e-01
 37   53 2.44936e-01
 37   55 2.08936e-01
 37   57 1.86469e-01
 37   59 1.71613e-01
 37   61 1.52539e-01
 37   63 1.30793e-01
 37   65 1.21018e-01
 37   67 1.25612e-01
 37   69 1.16970e-01
 37   71 1.09249e-01
 37   73 1.09781e-01
 37   75 1.02953e-01
 37   77 1.05221e-01
 37   79 1.00942e-01
 37   81 8.74417e-02
 37   83 8.33765e-02
 37   85 8.06875e-02
 37   87 8.18617e-02
 37   89 7.98313e-02
 38    0 8.40646e-03
 38    2 4.13400e-02
 38    4 7.37370e-02
 38    6 1.09038e-01
 38    8 1.44660e-01
 38   10 1.48490e-01
 38   12 1.58676e-01
 38   14 1.67685e-01
 38   16 1.85827e-01
 38   18 1.94351e-01
 38   20 2.02661e-01
 38   22 2.50069e-01
 38   24 2.72707e-01
 38   26 2.54375e-01
 38   28 3.05089e-01
 38   30 4.11500e-01
 38   32 5.38748e-01
 38   34 1.20440e+00
 38   36 3.19558e+00
 38   38 3.88181e+01
 38   40 3.16386e+00
 38   42 1.14742e+00
 38   44 4.92598e-01
 38   46 3.87233e-01
 38   48 2.94020e-01
 38   50 2.14199e-01
 38   52 2.37574e-01
 38   54 2.33635e-01
 38   56 2.01088e-01
 38   58 1.78034e-01
 38   60 1.57267e-01
 38   62 1.45778e-01
 38   64 1.24211e-01
 38   66 1.16643e-01
 38   68 1.19858e-01
 38   70 1.07192e-01
 38   72 1.04726e-01
 38   74 1.03268e-01
 38   76 1.02748e-01
 38   78 1.03499e-01
 38   80 9.30823e-02
 38   82 8.90010e-02
 38   84 8.13244e-02
 38   86 7.85752e-02
 38   88 7.27744e-02
 38   90 7.87997e-02
 39    1 2.28929e-02
 39    3 5.59320e-02
 39    5 8.92412e-02
 39    7 1.23551e-01
 39    9 1.45025e-01
 39   11 1.51382e-01
 39   13 1.58864e-01
 39   15 1.65261e-01
 39   17 1.78944e-01
 39   19 2.01411e-01
 39   21 2.15353e-01
 39   23 2.32318e-01
 39   25 2.61397e-01
 39   27 2.43016e-01
 39   29 2.93017e-01
 39   31 3.96571e-01
 39   33 5.18089e-01
 39   35 1.16517e+00
 39   37 3.11483e+00
 39   39 3.79099e+01
 39   41 3.07508e+00
 39   43 1.12616e+00
 39   45 4.86540e-01
 39   47 3.70626e-01
 39   49 2.74236e-01
 39   51 2.20622e-01
 39   53 2.46556e-01
 39   55 2.30187e-01
 39   57 1.86089e-01
 39   59 1.61602e-01
 39   61 1.55690e-01
 39   63 1.35657e-01
 39   65 1.27973e-01
 39   67 1.18910e-01
 39   69 1.11358e-01
 39   71 1.03802e-01
 39   73 1.04699e-01
 39   75 9.67448e-02
 39   77 1.02907e-01
 39   79 9.50148e-02
 39   81 8.59102e-02
 39   83 7.81199e-02
 39   85 7.54476e-02
 39   87 7.35539e-02
 39   89 8.35317e-02
 40    0 7.27318e-03
 40    2 3.63841e-02
 40    4 6.73062e-02
 40    6 9.97491e-02
 40    8 1.37859e-01
 40   10 1.40145e-01
 40   12 1.47542e-01
 40   14 1.56122e-01
 40   16 1.61189e-01
 40   18 1.79998e-01
 40   20 2.06839e-01
 40   22 1.99654e-01
 40   24 2.28118e-01
 40   26 2.48934e-01
 40   28 2.39853e-01
 40   30 2.81105e-01
 40   32 3.81933e-01
 40   34 4.95242e-01
 40   36 1.12788e+00
 40   38 3.02360e+00
 40   40 3.70155e+01
 40   42 2.98063e+00
 40   44 1.08498e+00
 40   46 4.67197e-01
 40   48 3.60262e-01
 40   50 2.72723e-01
 40   52 2.04832e-01
 40   54 2.30992e-01
 40   56 2.22271e-01
 40   58 1.75368e-01
 40   60 1.57628e-01
 40   62 1.47405e-01
 40   64 1.35574e-01
 40   66 1.22393e-01
 40   68 1.18086e-01
 40   70 1.11680e-01
 40   72 1.05411e-01
 40   74 9.98968e-02
 40   76 9.13773e-02
 40   78 9.83525e-02
 40   80 9.41824e-02
 40   82 8.49916e-02
 40   84 8.12626e-02
 40   86 6.56884e-02
 40   88 7.35333e-02
 40   90 7.79666e-02
 41    1 2.16959e-02
 41    3 5.01127e-02
 41    5 7.93445e-02
 41    7 1.14166e-01
 41    9 1.33132e-01
 41   11 1.38911e-01
 41   13 1.50625e-01
 41   15 1.53616e-01
 41   17 1.62243e-01
 41   19 1.94269e-01
 41   21 1.94124e-01
 41   23 1.94799e-01
 41   25 2.22373e-01
 41   27 2.40438e-01
 41   29 2.21910e-01
 41   31 2.72441e-01
 41   33 3.73543e-01
 41   35 4.85690e-01
 41   37 1.08734e+00
 41   39 2.94288e+00
 41   41 3.62052e+01
 41   43 2.91627e+00
 41   45 1.04314e+00
 41   47 4.40351e-01
 41   49 3.64899e-01
 41   51 2.85740e-01
 41   53 2.01221e-01
 41   55 2.15059e-01
 41   57 2.07128e-01
 41   59 1.61192e-01
 41   61 1.50893e-01
 41   63 1.49697e-01
 41   65 1.37527e-01
 41   67 1.21224e-01
 41   69 1.07287e-01
 41   71 1.03507e-01
 41   73 9.36911e-02
 41   75 8.64548e-02
 41   77 9.38453e-02
 41   79 9.27315e-02
 41   81 8.56623e-02
 41   83 7.97452e-02
 41   85 7.18464e-02
 41   87 7.81082e-02
 41   89 8.67176e-02
 42    0 7.45303e-03
 42    2 3.69842e-02
 42    4 6.60221e-02
 42    6 9.53359e-02
 42    8 1.26866e-01
 42   10 1.32364e-01
 42   12 1.37848e-01
 42   14 1.44364e-01
 42   16 1.54257e-01
 42   18 1.70249e-01
 42   20 1.88871e-01
 42   22 1.87491e-01
 42   24 1.85739e-01
 42   26 2.18343e-01
 42   28 2.28194e-01
 42   30 2.09763e-01
 42   32 2.58875e-01
 42   34 3.58139e-01
 42   36 4.65561e-01
 42   38 1.05082e+00
 42   40 2.85632e+00
 42   42 3.54105e+01
 42   44 2.82912e+00
 42   46 1.00974e+00
 42   48 4.31649e-01
 42   50 3.49664e-01
 42   52 2.73759e-01
 42   54 2.01662e-01
 42   56 2.07718e-01
 42   58 2.02872e-01
 42   60 1.61680e-01
 42   62 1.54705e-01
 42   64 1.43125e-01
 42   66 1.32384e-01
 42   68 1.14682e-01
 42   70 1.05988e-01
 42   72 9.89945e-02
 42   74 8.91379e-02
 42   76 7.94670e-02
 42   78 8.89296e-02
 42   80 8.50015e-02
 42   82 9.05932e-02
 42   84 7.35042e-02
 42   86 6.92399e-02
 42   88 7.23422e-02
 42   90 8.13014e-02
 43    1 2.06860e-02
 43    3 4.82072e-02
 43    5 7.70774e-02
 43    7 1.09404e-01
 43    9 1.30089e-01
 43   11 1.34438e-01
 43   13 1.37173e-01
 43   15 1.43851e-01
 43   17 1.62422e-01
 43   19 1.63425e-01
 43   21 1.72062e-01
 43   23 1.81326e-01
 43   25 1.81138e-01
 43   27 2.10044e-01
 43   29 2.17598e-01
 43   31 2.04417e-01
 43   33 2.56842e-01
 43   35 3.54489e-01
 43   37 4.47814e-01
 43   39 1.03412e+00
 43   41 2.79824e+00
 43   43 3.46353e+01
 43   45 2.75008e+00
 43   47 9.83617e-01
 43   49 4.29609e-01
 43   51 3.43239e-01
 43   53 2.59790e-01
 43   55 1.92306e-01
 43   57 1.95552e-01
 43   59 1.92572e-01
 43   61 1.70325e-01
 43   63 1.45966e-01
 43   65 1.42197e-01
 43   67 1.21478e-01
 43   69 1.07758e-01
 43   71 1.00078e-01
 43   73 8.88283e-02
 43   75 8.32029e-02
 43   77 9.25311e-02
 43   79 8.51247e-02
 43   81 8.90838e-02
 43   83 7.56479e-02
 43   85 6.89387e-02
 43   87 7.92692e-02
 43   89 8.07957e-02
 44    0 7.04862e-03
 44    2 3.46767e-02
 44    4 6.03748e-02
 44    6 9.05364e-02
 44    8 1.20223e-01
 44   10 1.25269e-01
 44   12 1.30898e-01
 44   14 1.37571e-01
 44   16 1.45082e-01
 44   18 1.55554e-01
 44   20 1.59717e-01
 44   22 1.66696e-01
 44   24 1.80354e-01
 44   26 1.72571e-01
 44   28 1.98754e-01
 44   30 2.11093e-01
 44   32 1.93663e-01
 44   34 2.48821e-01
 44   36 3.38930e-01
 44   38 4.33402e-01
 44   40 9.98875e-01
 44   42 2.71797e+00
 44   44 3.39231e+01
 44   46 2.67832e+00
 44   48 9.56347e-01
 44   50 4.12580e-01
 44   52 3.37626e-01
 44   54 2.53325e-01
 44   56 1.82354e-01
 44   58 1.90144e-01
 44   60 1.96480e-01
 44   62 1.59092e-01
 44   64 1.40343e-01
 44   66 1.34901e-01
 44   68 1.18476e-01
 44   70 1.04785e-01
 44   72 9.55684e-02
 44   74 8.69611e-02
 44   76 7.85579e-02
 44   78 8.56173e-02
 44   80 8.68921e-02
 44   82 8.79230e-02
 44   84 6.87316e-02
 44   86 6.87079e-02
 44   88 7.20239e-02
 44   90 8.33020e-02
 45    1 2.11351e-02
 45    3 4.77739e-02
 45    5 7.47780e-02
 45    7 1.02670e-01
 45    9 1.25202e-01
 45   11 1.27126e-01
 45   13 1.30692e-01
 45   15 1.37231e-01
 45   17 1.41480e-01
 45   19 1.46360e-01
 45   21 1.49554e-01
 45   23 1.64680e-01
 45   25 1.66230e-01
 45   27 1.62712e-01
 45   29 1.93230e-01
 45   31 2.08616e-01
 45   33 1.89045e-01
 45   35 2.42434e-01
 45   37 3.37325e-01
 45   39 4.29734e-01
 45   41 9.62736e-01
 45   43 2.64517e+00
 45   45 3.32321e+01
 45   47 2.62432e+00
 45   49 9.35091e-01
 45   51 3.95801e-01
 45   53 3.16213e-01
 45   55 2.45748e-01
 45   57 1.76621e-01
 45   59 1.93038e-01
 45   61 1.92076e-01
 45   63 1.54919e-01
 45   65 1.38871e-01
 45   67 1.28280e-01
 45   69 1.08638e-01
 45   71 9.68240e-02
 45   73 9.08539e-02
 45   75 8.66784e-02
 45   77 9.50083e-02
 45   79 9.14982e-02
 45   81 8.01395e-02
 45   83 6.90597e-02
 45   85 6.46266e-02
 45   87 7.85092e-02
 45   89 7.71528e-02
 46    0 6.51616e-03
 46    2 3.23430e-02
 46    4 5.96953e-02
 46    6 8.72052e-02
 46    8 1.18846e-01
 46   10 1.24646e-01
 46   12 1.29641e-01
 46   14 1.29674e-01
 46   16 1.37238e-01
 46   18 1.40977e-01
 46   20 1.35516e-01
 46   22 1.45023e-01
 46   24 1.52378e-01
 46   26 1.60399e-01
 46   28 1.57583e-01
 46   30 1.87217e-01
 46   32 2.02044e-01
 46   34 1.84522e-01
 46   36 2.37430e-01
 46   38 3.28077e-01
 46   40 4.14186e-01
 46   42 9.34131e-01
 46   44 2.57910e+00
 46   46 3.25926e+01
 46   48 2.55796e+00
 46   50 9.10415e-01
 46   52 3.77252e-01
 46   54 3.05403e-01
 46   56 2.40333e-01
 46   58 1.79520e-01
 46   60 1.80765e-01
 46   62 1.83879e-01
 46   64 1.49973e-01
 46   66 1.32257e-01
 46   68 1.18406e-01
