# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=5240.000000 (1/cm) = 0.649677194341 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 2.49945e+00
 23   29 1.60218e+00
 23   31 9.05591e-01
 23   33 6.27951e-01
 23   35 5.56759e-01
 23   37 4.68984e-01
 23   39 3.82687e-01
 23   41 3.62672e-01
 23   43 3.47702e-01
 23   45 3.14335e-01
 23   47 3.00113e-01
 23   49 2.75878e-01
 23   51 2.57331e-01
 23   53 2.38148e-01
 23   55 2.18249e-01
 23   57 2.22245e-01
 23   59 1.88022e-01
 23   61 2.01090e-01
 23   63 1.87789e-01
 23   65 1.67877e-01
 23   67 1.75096e-01
 23   69 1.51939e-01
 23   71 1.48116e-01
 23   73 1.54762e-01
 23   75 1.33128e-01
 23   77 1.42558e-01
 23   79 1.27657e-01
 23   81 1.01526e-01
 23   83 8.94493e-02
 23   85 8.46182e-02
 23   87 5.58458e-02
 23   89 7.84634e-02
 24    0 2.39717e-02
 24    2 1.13169e-01
 24    4 2.06367e-01
 24    6 3.19500e-01
 24    8 4.25374e-01
 24   10 4.53303e-01
 24   12 5.46128e-01
 24   14 6.59044e-01
 24   16 9.55828e-01
 24   18 1.66028e+00
 24   20 2.51100e+00
 24   22 4.96417e+00
 24   24 6.97308e+01
 24   26 4.82861e+00
 24   28 2.36129e+00
 24   30 1.50791e+00
 24   32 8.54177e-01
 24   34 5.96162e-01
 24   36 5.30183e-01
 24   38 4.49034e-01
 24   40 3.63922e-01
 24   42 3.40277e-01
 24   44 3.31082e-01
 24   46 3.07654e-01
 24   48 2.89971e-01
 24   50 2.61761e-01
 24   52 2.42051e-01
 24   54 2.23152e-01
 24   56 2.08414e-01
 24   58 2.09710e-01
 24   60 1.76754e-01
 24   62 1.82413e-01
 24   64 1.70867e-01
 24   66 1.60373e-01
 24   68 1.64825e-01
 24   70 1.41374e-01
 24   72 1.46068e-01
 24   74 1.41717e-01
 24   76 1.25941e-01
 24   78 1.29110e-01
 24   80 1.14031e-01
 24   82 9.15727e-02
 24   84 8.34288e-02
 24   86 7.98387e-02
 24   88 5.31854e-02
 24   90 7.42584e-02
 25    1 6.67753e-02
 25    3 1.46089e-01
 25    5 2.39646e-01
 25    7 3.52405e-01
 25    9 4.07196e-01
 25   11 4.43107e-01
 25   13 5.37452e-01
 25   15 6.38925e-01
 25   17 9.21456e-01
 25   19 1.58884e+00
 25   21 2.39105e+00
 25   23 4.72280e+00
 25   25 6.72312e+01
 25   27 4.58921e+00
 25   29 2.24317e+00
 25   31 1.42694e+00
 25   33 8.14626e-01
 25   35 5.65498e-01
 25   37 4.98098e-01
 25   39 4.21249e-01
 25   41 3.46183e-01
 25   43 3.27865e-01
 25   45 3.29158e-01
 25   47 3.01750e-01
 25   49 2.58767e-01
 25   51 2.47979e-01
 25   53 2.29402e-01
 25   55 2.17834e-01
 25   57 2.02854e-01
 25   59 1.78809e-01
 25   61 1.86821e-01
 25   63 1.72018e-01
 25   65 1.60990e-01
 25   67 1.64824e-01
 25   69 1.38281e-01
 25   71 1.46842e-01
 25   73 1.36499e-01
 25   75 1.22323e-01
 25   77 1.39024e-01
 25   79 1.11207e-01
 25   81 9.36910e-02
 25   83 9.43348e-02
 25   85 7.84490e-02
 25   87 5.13376e-02
 25   89 7.80838e-02
 26    0 2.10344e-02
 26    2 1.01935e-01
 26    4 1.78954e-01
 26    6 2.74146e-01
 26    8 3.81084e-01
 26   10 3.88664e-01
 26   12 4.32678e-01
 26   14 5.20707e-01
 26   16 6.12971e-01
 26   18 8.80655e-01
 26   20 1.51417e+00
 26   22 2.27439e+00
 26   24 4.49996e+00
 26   26 6.48248e+01
 26   28 4.36470e+00
 26   30 2.13147e+00
 26   32 1.35360e+00
 26   34 7.73154e-01
 26   36 5.33887e-01
 26   38 4.71324e-01
 26   40 4.01659e-01
 26   42 3.33087e-01
 26   44 3.15642e-01
 26   46 3.18359e-01
 26   48 2.92480e-01
 26   50 2.51227e-01
 26   52 2.35055e-01
 26   54 2.18188e-01
 26   56 2.07932e-01
 26   58 1.92574e-01
 26   60 1.62951e-01
 26   62 1.73683e-01
 26   64 1.58021e-01
 26   66 1.53928e-01
 26   68 1.50454e-01
 26   70 1.32032e-01
 26   72 1.38768e-01
 26   74 1.29740e-01
 26   76 1.15594e-01
 26   78 1.21722e-01
 26   80 1.07238e-01
 26   82 8.67371e-02
 26   84 8.44910e-02
 26   86 7.21867e-02
 26   88 4.90816e-02
 26   90 7.29398e-02
 27    1 5.69412e-02
 27    3 1.34774e-01
 27    5 2.10846e-01
 27    7 2.99935e-01
 27    9 3.67281e-01
 27   11 3.83960e-01
 27   13 4.24345e-01
 27   15 5.07707e-01
 27   17 5.92811e-01
 27   19 8.43966e-01
 27   21 1.44379e+00
 27   23 2.17027e+00
 27   25 4.29105e+00
 27   27 6.26969e+01
 27   29 4.17382e+00
 27   31 2.04271e+00
 27   33 1.28665e+00
 27   35 7.30016e-01
 27   37 4.94934e-01
 27   39 4.41099e-01
 27   41 3.88433e-01
 27   43 3.31587e-01
 27   45 3.09180e-01
 27   47 2.92033e-01
 27   49 2.67544e-01
 27   51 2.44625e-01
 27   53 2.25627e-01
 27   55 2.10007e-01
 27   57 1.94327e-01
 27   59 1.72471e-01
 27   61 1.78151e-01
 27   63 1.56275e-01
 27   65 1.56281e-01
 27   67 1.44099e-01
 27   69 1.34214e-01
 27   71 1.50995e-01
 27   73 1.27873e-01
 27   75 1.14817e-01
 27   77 1.29580e-01
 27   79 1.04061e-01
 27   81 8.43685e-02
 27   83 9.13739e-02
 27   85 7.43563e-02
 27   87 5.07556e-02
 27   89 7.72673e-02
 28    0 1.71243e-02
 28    2 9.07079e-02
 28    4 1.68640e-01
 28    6 2.38624e-01
 28    8 3.26658e-01
 28   10 3.53352e-01
 28   12 3.70969e-01
 28   14 4.10638e-01
 28   16 4.90666e-01
 28   18 5.69214e-01
 28   20 8.08148e-01
 28   22 1.37751e+00
 28   24 2.06399e+00
 28   26 4.09379e+00
 28   28 6.06335e+01
 28   30 3.99463e+00
 28   32 1.95437e+00
 28   34 1.21934e+00
 28   36 6.90229e-01
 28   38 4.64070e-01
 28   40 4.20233e-01
 28   42 3.79583e-01
 28   44 3.23888e-01
 28   46 2.98931e-01
 28   48 2.83187e-01
 28   50 2.58744e-01
 28   52 2.38435e-01
 28   54 2.11872e-01
 28   56 2.02141e-01
 28   58 1.79789e-01
 28   60 1.62213e-01
 28   62 1.62001e-01
 28   64 1.44819e-01
 28   66 1.46159e-01
 28   68 1.39363e-01
 28   70 1.26683e-01
 28   72 1.42806e-01
 28   74 1.21456e-01
 28   76 1.01970e-01
 28   78 1.17366e-01
 28   80 9.21772e-02
 28   82 7.91287e-02
 28   84 8.48330e-02
 28   86 6.91412e-02
 28   88 4.72136e-02
 28   90 7.25338e-02
 29    1 4.94371e-02
 29    3 1.23012e-01
 29    5 1.94845e-01
 29    7 2.62027e-01
 29    9 3.20722e-01
 29   11 3.51661e-01
 29   13 3.64499e-01
 29   15 4.00763e-01
 29   17 4.74907e-01
 29   19 5.48239e-01
 29   21 7.73466e-01
 29   23 1.30863e+00
 29   25 1.97298e+00
 29   27 3.92617e+00
 29   29 5.88037e+01
 29   31 3.82789e+00
 29   33 1.86097e+00
 29   35 1.14853e+00
 29   37 6.52293e-01
 29   39 4.41177e-01
 29   41 4.10374e-01
 29   43 3.71238e-01
 29   45 3.06491e-01
 29   47 2.73376e-01
 29   49 2.65038e-01
 29   51 2.60138e-01
 29   53 2.21830e-01
 29   55 2.06459e-01
 29   57 1.83337e-01
 29   59 1.73959e-01
 29   61 1.66234e-01
 29   63 1.48306e-01
 29   65 1.45935e-01
 29   67 1.38095e-01
 29   69 1.35245e-01
 29   71 1.47425e-01
 29   73 1.20074e-01
 29   75 1.04253e-01
 29   77 1.17469e-01
 29   79 9.35249e-02
 29   81 8.25838e-02
 29   83 8.61915e-02
 29   85 7.11672e-02
 29   87 5.36169e-02
 29   89 7.68045e-02
 30    0 1.58705e-02
 30    2 8.14385e-02
 30    4 1.51439e-01
 30    6 2.20348e-01
 30    8 2.85086e-01
 30   10 3.06842e-01
 30   12 3.39597e-01
 30   14 3.50341e-01
 30   16 3.86695e-01
 30   18 4.62233e-01
 30   20 5.30680e-01
 30   22 7.36622e-01
 30   24 1.24325e+00
 30   26 1.88572e+00
 30   28 3.76793e+00
 30   30 5.70546e+01
 30   32 3.67017e+00
 30   34 1.77894e+00
 30   36 1.08687e+00
 30   38 6.21780e-01
 30   40 4.24253e-01
 30   42 3.93633e-01
 30   44 3.60936e-01
 30   46 3.00501e-01
 30   48 2.63148e-01
 30   50 2.58418e-01
 30   52 2.45754e-01
 30   54 2.15438e-01
 30   56 1.95285e-01
 30   58 1.71917e-01
 30   60 1.62239e-01
 30   62 1.54289e-01
 30   64 1.36896e-01
 30   66 1.45785e-01
 30   68 1.30425e-01
 30   70 1.26738e-01
 30   72 1.35502e-01
 30   74 1.06880e-01
 30   76 9.65551e-02
 30   78 1.06628e-01
 30   80 8.46215e-02
 30   82 7.47732e-02
 30   84 7.77697e-02
 30   86 6.69250e-02
 30   88 5.07019e-02
 30   90 7.31068e-02
 31    1 4.68728e-02
 31    3 1.08668e-01
 31    5 1.76371e-01
 31    7 2.44428e-01
 31    9 2.83278e-01
 31   11 3.07719e-01
 31   13 3.34874e-01
 31   15 3.37695e-01
 31   17 3.75134e-01
 31   19 4.47698e-01
 31   21 5.05050e-01
 31   23 6.99502e-01
 31   25 1.18691e+00
 31   27 1.81716e+00
 31   29 3.62001e+00
 31   31 5.54362e+01
 31   33 3.51446e+00
 31   35 1.70158e+00
 31   37 1.03651e+00
 31   39 6.07310e-01
 31   41 4.11348e-01
 31   43 3.70366e-01
 31   45 3.41956e-01
 31   47 2.84021e-01
 31   49 2.62207e-01
 31   51 2.46343e-01
 31   53 2.32354e-01
 31   55 2.08450e-01
 31   57 1.80978e-01
 31   59 1.68722e-01
 31   61 1.63650e-01
 31   63 1.43079e-01
 31   65 1.44382e-01
 31   67 1.36667e-01
 31   69 1.29801e-01
 31   71 1.33540e-01
 31   73 1.09567e-01
 31   75 1.00659e-01
 31   77 1.07452e-01
 31   79 8.73822e-02
 31   81 7.84287e-02
 31   83 7.85330e-02
 31   85 6.61670e-02
 31   87 5.69341e-02
 31   89 7.84133e-02
 32    0 1.53934e-02
 32    2 7.45339e-02
 32    4 1.33829e-01
 32    6 2.00137e-01
 32    8 2.65695e-01
 32   10 2.69449e-01
 32   12 2.98628e-01
 32   14 3.22525e-01
 32   16 3.26692e-01
 32   18 3.68652e-01
 32   20 4.34174e-01
 32   22 4.83384e-01
 32   24 6.67650e-01
 32   26 1.13528e+00
 32   28 1.74763e+00
 32   30 3.47939e+00
 32   32 5.39754e+01
 32   34 3.37720e+00
 32   36 1.63089e+00
 32   38 9.88503e-01
 32   40 5.84950e-01
 32   42 3.94983e-01
 32   44 3.53814e-01
 32   46 3.28288e-01
 32   48 2.78756e-01
 32   50 2.50140e-01
 32   52 2.37290e-01
 32   54 2.22472e-01
 32   56 1.97859e-01
 32   58 1.69621e-01
 32   60 1.61321e-01
 32   62 1.49375e-01
 32   64 1.39339e-01
 32   66 1.39423e-01
 32   68 1.27656e-01
 32   70 1.23266e-01
 32   72 1.23747e-01
 32   74 9.81659e-02
 32   76 9.19893e-02
 32   78 9.73869e-02
 32   80 8.01864e-02
 32   82 7.06576e-02
 32   84 7.23951e-02
 32   86 6.24131e-02
 32   88 5.46328e-02
 32   90 7.47259e-02
 33    1 4.38393e-02
 33    3 9.96809e-02
 33    5 1.58450e-01
 33    7 2.23968e-01
 33    9 2.64504e-01
 33   11 2.69605e-01
 33   13 2.90911e-01
 33   15 3.09379e-01
 33   17 3.11306e-01
 33   19 3.52615e-01
 33   21 4.14646e-01
 33   23 4.60906e-01
 33   25 6.43871e-01
 33   27 1.08761e+00
 33   29 1.67232e+00
 33   31 3.33955e+00
 33   33 5.25642e+01
 33   35 3.25440e+00
 33   37 1.57814e+00
 33   39 9.54205e-01
 33   41 5.65091e-01
 33   43 3.78098e-01
 33   45 3.31969e-01
 33   47 3.20263e-01
 33   49 2.76027e-01
 33   51 2.40643e-01
 33   53 2.24227e-01
 33   55 2.13050e-01
 33   57 1.83975e-01
 33   59 1.72688e-01
 33   61 1.57552e-01
 33   63 1.42409e-01
 33   65 1.46368e-01
 33   67 1.30860e-01
 33   69 1.21620e-01
 33   71 1.21645e-01
 33   73 9.77884e-02
 33   75 9.76364e-02
 33   77 1.02757e-01
 33   79 8.32699e-02
 33   81 7.57457e-02
 33   83 7.40194e-02
 33   85 6.07934e-02
 33   87 5.63560e-02
 33   89 8.02904e-02
 34    0 1.38604e-02
 34    2 6.92292e-02
 34    4 1.23602e-01
 34    6 1.80896e-01
 34    8 2.44547e-01
 34   10 2.54651e-01
 34   12 2.61027e-01
 34   14 2.84282e-01
 34   16 3.02267e-01
 34   18 3.01453e-01
 34   20 3.43350e-01
 34   22 4.01719e-01
 34   24 4.43771e-01
 34   26 6.17551e-01
 34   28 1.03839e+00
 34   30 1.60609e+00
 34   32 3.21626e+00
 34   34 5.13290e+01
 34   36 3.13808e+00
 34   38 1.51888e+00
 34   40 9.12481e-01
 34   42 5.45117e-01
 34   44 3.61065e-01
 34   46 3.13849e-01
 34   48 3.02952e-01
 34   50 2.70121e-01
 34   52 2.31979e-01
 34   54 2.13014e-01
 34   56 1.99973e-01
 34   58 1.78387e-01
 34   60 1.61190e-01
 34   62 1.49962e-01
 34   64 1.37822e-01
 34   66 1.36325e-01
 34   68 1.24527e-01
 34   70 1.13906e-01
 34   72 1.10694e-01
 34   74 8.87292e-02
 34   76 9.29859e-02
 34   78 9.47384e-02
 34   80 7.71648e-02
 34   82 7.07384e-02
 34   84 6.77621e-02
 34   86 5.85326e-02
 34   88 5.42202e-02
 34   90 7.73627e-02
 35    1 3.95517e-02
 35    3 9.41262e-02
 35    5 1.46171e-01
 35    7 2.01295e-01
 35    9 2.43771e-01
 35   11 2.49649e-01
 35   13 2.52728e-01
 35   15 2.71093e-01
 35   17 2.85361e-01
 35   19 2.86045e-01
 35   21 3.31204e-01
 35   23 3.90002e-01
 35   25 4.26565e-01
 35   27 5.88928e-01
 35   29 9.85004e-01
 35   31 1.54310e+00
 35   33 3.10588e+00
 35   35 5.00929e+01
 35   37 3.04592e+00
 35   39 1.46974e+00
 35   41 8.72264e-01
 35   43 5.23385e-01
 35   45 3.50872e-01
 35   47 3.02281e-01
 35   49 2.95388e-01
 35   51 2.59639e-01
 35   53 2.25260e-01
 35   55 2.01473e-01
 35   57 1.89977e-01
 35   59 1.80812e-01
 35   61 1.57293e-01
 35   63 1.44844e-01
 35   65 1.43226e-01
 35   67 1.20148e-01
 35   69 1.13125e-01
 35   71 1.10110e-01
 35   73 9.12778e-02
 35   75 9.97188e-02
 35   77 9.80571e-02
 35   79 7.97183e-02
 35   81 7.39888e-02
 35   83 7.22494e-02
 35   85 5.74102e-02
 35   87 5.47524e-02
 35   89 8.00981e-02
 36    0 1.25004e-02
 36    2 6.41363e-02
 36    4 1.16650e-01
 36    6 1.67044e-01
 36    8 2.22208e-01
 36   10 2.35454e-01
 36   12 2.44627e-01
 36   14 2.46858e-01
 36   16 2.63677e-01
 36   18 2.77014e-01
 36   20 2.78053e-01
 36   22 3.25216e-01
 36   24 3.77411e-01
 36   26 4.07804e-01
 36   28 5.62114e-01
 36   30 9.38389e-01
 36   32 1.48529e+00
 36   34 3.00095e+00
 36   36 4.89837e+01
 36   38 2.95100e+00
 36   40 1.41507e+00
 36   42 8.29826e-01
 36   44 5.03239e-01
 36   46 3.32338e-01
 36   48 2.88179e-01
 36   50 2.79229e-01
 36   52 2.49525e-01
 36   54 2.16013e-01
 36   56 1.94716e-01
 36   58 1.77567e-01
 36   60 1.71481e-01
 36   62 1.52600e-01
 36   64 1.38022e-01
 36   66 1.34409e-01
 36   68 1.10802e-01
 36   70 1.06426e-01
 36   72 1.02442e-01
 36   74 8.57512e-02
 36   76 9.16941e-02
 36   78 8.97502e-02
 36   80 7.69188e-02
 36   82 6.95434e-02
 36   84 6.82505e-02
 36   86 5.49313e-02
 36   88 5.26855e-02
 36   90 7.78368e-02
 37    1 3.64679e-02
 37    3 8.66804e-02
 37    5 1.37227e-01
 37    7 1.84734e-01
 37    9 2.21209e-01
 37   11 2.34156e-01
 37   13 2.36825e-01
 37   15 2.34805e-01
 37   17 2.50798e-01
 37   19 2.63387e-01
 37   21 2.67709e-01
 37   23 3.14773e-01
 37   25 3.60005e-01
 37   27 3.82574e-01
 37   29 5.36014e-01
 37   31 9.00646e-01
 37   33 1.44311e+00
 37   35 2.91849e+00
 37   37 4.78779e+01
 37   39 2.85800e+00
 37   41 1.35961e+00
 37   43 7.94412e-01
 37   45 4.89683e-01
 37   47 3.27362e-01
 37   49 2.72862e-01
 37   51 2.66645e-01
 37   53 2.44511e-01
 37   55 2.09517e-01
 37   57 1.90662e-01
 37   59 1.82985e-01
 37   61 1.64948e-01
 37   63 1.50391e-01
 37   65 1.32870e-01
 37   67 1.10542e-01
 37   69 1.08631e-01
 37   71 1.01844e-01
 37   73 9.02493e-02
 37   75 9.60132e-02
 37   77 9.16128e-02
 37   79 7.79169e-02
 37   81 7.23029e-02
 37   83 7.32783e-02
 37   85 5.45033e-02
 37   87 5.42510e-02
 37   89 7.83527e-02
 38    0 1.18599e-02
 38    2 5.89689e-02
 38    4 1.07543e-01
 38    6 1.56407e-01
 38    8 2.03743e-01
 38   10 2.15439e-01
 38   12 2.28834e-01
 38   14 2.27913e-01
 38   16 2.27070e-01
 38   18 2.45046e-01
 38   20 2.57592e-01
 38   22 2.60102e-01
 38   24 3.06845e-01
 38   26 3.45599e-01
 38   28 3.62798e-01
 38   30 5.15339e-01
 38   32 8.64206e-01
 38   34 1.39434e+00
 38   36 2.83283e+00
 38   38 4.68705e+01
 38   40 2.77163e+00
 38   42 1.31014e+00
 38   44 7.50354e-01
 38   46 4.73954e-01
 38   48 3.13662e-01
 38   50 2.55806e-01
 38   52 2.51279e-01
 38   54 2.37559e-01
 38   56 2.01530e-01
 38   58 1.81459e-01
 38   60 1.76685e-01
 38   62 1.57859e-01
 38   64 1.41984e-01
 38   66 1.23203e-01
 38   68 1.03156e-01
 38   70 1.04801e-01
 38   72 9.45242e-02
 38   74 8.29373e-02
 38   76 8.87137e-02
 38   78 8.70641e-02
 38   80 7.27835e-02
 38   82 6.92380e-02
 38   84 6.90550e-02
 38   86 5.29546e-02
 38   88 5.20049e-02
 38   90 7.46840e-02
 39    1 3.45353e-02
 39    3 7.99726e-02
 39    5 1.26613e-01
 39    7 1.74684e-01
 39    9 2.05990e-01
 39   11 2.14589e-01
 39   13 2.21107e-01
 39   15 2.14417e-01
 39   17 2.14427e-01
 39   19 2.34869e-01
 39   21 2.44449e-01
 39   23 2.47011e-01
 39   25 2.92796e-01
 39   27 3.27897e-01
 39   29 3.48642e-01
 39   31 5.07489e-01
 39   33 8.39127e-01
 39   35 1.35430e+00
 39   37 2.74850e+00
 39   39 4.58708e+01
 39   41 2.69439e+00
 39   43 1.26600e+00
 39   45 7.18169e-01
 39   47 4.53840e-01
 39   49 3.05860e-01
 39   51 2.49590e-01
 39   53 2.43083e-01
 39   55 2.34300e-01
 39   57 2.08633e-01
 39   59 1.86195e-01
 39   61 1.67190e-01
 39   63 1.48139e-01
 39   65 1.26936e-01
 39   67 1.09629e-01
 39   69 1.04844e-01
 39   71 9.54850e-02
 39   73 8.89067e-02
 39   75 9.12661e-02
 39   77 8.62389e-02
 39   79 7.24314e-02
 39   81 7.31960e-02
 39   83 7.11658e-02
 39   85 5.29095e-02
 39   87 5.54882e-02
 39   89 7.78923e-02
 40    0 1.10925e-02
 40    2 5.50498e-02
 40    4 9.82402e-02
 40    6 1.44733e-01
 40    8 1.92185e-01
 40   10 1.98668e-01
 40   12 2.07063e-01
 40   14 2.11593e-01
 40   16 2.06014e-01
 40   18 2.10617e-01
 40   20 2.28825e-01
 40   22 2.36518e-01
 40   24 2.39572e-01
 40   26 2.83726e-01
 40   28 3.16490e-01
 40   30 3.38742e-01
 40   32 4.92658e-01
 40   34 8.06970e-01
 40   36 1.30863e+00
 40   38 2.67007e+00
 40   40 4.49851e+01
 40   42 2.61600e+00
 40   44 1.22178e+00
 40   46 6.77554e-01
 40   48 4.34289e-01
 40   50 2.97366e-01
 40   52 2.40234e-01
 40   54 2.30385e-01
 40   56 2.24476e-01
 40   58 2.06778e-01
 40   60 1.80129e-01
 40   62 1.55669e-01
 40   64 1.36001e-01
 40   66 1.18702e-01
 40   68 1.04610e-01
 40   70 1.00370e-01
 40   72 8.82669e-02
 40   74 8.22516e-02
 40   76 8.62657e-02
 40   78 7.93230e-02
 40   80 7.01915e-02
 40   82 6.89149e-02
 40   84 6.74842e-02
 40   86 5.24323e-02
 40   88 5.28859e-02
 40   90 7.40361e-02
 41    1 3.25169e-02
 41    3 7.43308e-02
 41    5 1.16467e-01
 41    7 1.61774e-01
 41    9 1.94036e-01
 41   11 1.95039e-01
 41   13 1.98001e-01
 41   15 1.98656e-01
 41   17 1.93104e-01
 41   19 2.00318e-01
 41   21 2.19717e-01
 41   23 2.25893e-01
 41   25 2.32194e-01
 41   27 2.78635e-01
 41   29 3.12942e-01
 41   31 3.31698e-01
 41   33 4.79537e-01
 41   35 7.75600e-01
 41   37 1.26173e+00
 41   39 2.60002e+00
 41   41 4.40919e+01
 41   43 2.54933e+00
 41   45 1.17155e+00
 41   47 6.44312e-01
 41   49 4.23493e-01
 41   51 2.93606e-01
 41   53 2.38485e-01
 41   55 2.31752e-01
 41   57 2.29094e-01
 41   59 2.05087e-01
 41   61 1.65001e-01
 41   63 1.39257e-01
 41   65 1.27134e-01
 41   67 1.10994e-01
 41   69 1.03728e-01
 41   71 9.02120e-02
 41   73 8.55419e-02
 41   75 8.82783e-02
 41   77 7.77021e-02
 41   79 7.02473e-02
 41   81 7.24658e-02
 41   83 6.95469e-02
 41   85 5.24803e-02
 41   87 5.85136e-02
 41   89 7.90525e-02
 42    0 1.03499e-02
 42    2 5.11041e-02
 42    4 9.14794e-02
 42    6 1.33230e-01
 42    8 1.77456e-01
 42   10 1.84857e-01
 42   12 1.87243e-01
 42   14 1.89857e-01
 42   16 1.91728e-01
 42   18 1.86948e-01
 42   20 1.97268e-01
 42   22 2.13278e-01
 42   24 2.16513e-01
 42   26 2.27417e-01
 42   28 2.76313e-01
 42   30 3.03781e-01
 42   32 3.21537e-01
 42   34 4.65959e-01
 42   36 7.41739e-01
 42   38 1.21992e+00
 42   40 2.52849e+00
 42   42 4.32882e+01
 42   44 2.48073e+00
 42   46 1.12878e+00
 42   48 6.10070e-01
 42   50 4.09629e-01
 42   52 2.88427e-01
 42   54 2.30211e-01
 42   56 2.24635e-01
 42   58 2.22233e-01
 42   60 1.95028e-01
 42   62 1.52617e-01
 42   64 1.29521e-01
 42   66 1.15482e-01
 42   68 1.06583e-01
 42   70 9.89988e-02
 42   72 8.37264e-02
 42   74 8.01411e-02
 42   76 8.14536e-02
 42   78 7.55830e-02
 42   80 6.87309e-02
 42   82 6.79496e-02
 42   84 6.60506e-02
 42   86 5.14232e-02
 42   88 5.65950e-02
 42   90 7.57736e-02
 43    1 2.90631e-02
 43    3 6.83560e-02
 43    5 1.08332e-01
 43    7 1.48898e-01
 43    9 1.78249e-01
 43   11 1.80172e-01
 43   13 1.77970e-01
 43   15 1.78476e-01
 43   17 1.82712e-01
 43   19 1.80798e-01
 43   21 1.91246e-01
 43   23 2.09657e-01
 43   25 2.12888e-01
 43   27 2.30265e-01
 43   29 2.74062e-01
 43   31 2.89118e-01
 43   33 3.10613e-01
 43   35 4.50529e-01
 43   37 7.13688e-01
 43   39 1.18267e+00
 43   41 2.46796e+00
 43   43 4.24489e+01
 43   45 2.42356e+00
 43   47 1.09225e+00
 43   49 5.76577e-01
 43   51 3.95337e-01
 43   53 2.95740e-01
 43   55 2.37765e-01
 43   57 2.22551e-01
 43   59 2.06210e-01
 43   61 1.72685e-01
 43   63 1.46742e-01
 43   65 1.23950e-01
 43   67 1.11895e-01
 43   69 1.00678e-01
 43   71 8.63228e-02
 43   73 8.49773e-02
 43   75 8.41039e-02
 43   77 7.46666e-02
 43   79 6.84547e-02
 43   81 7.10120e-02
 43   83 6.84009e-02
 43   85 5.21951e-02
 43   87 6.15949e-02
 43   89 8.25101e-02
 44    0 9.14133e-03
 44    2 4.67110e-02
 44    4 8.56297e-02
 44    6 1.24224e-01
 44    8 1.62412e-01
 44   10 1.70054e-01
 44   12 1.74218e-01
 44   14 1.70976e-01
 44   16 1.71093e-01
 44   18 1.78190e-01
 44   20 1.75779e-01
 44   22 1.86070e-01
 44   24 2.04253e-01
 44   26 2.08949e-01
 44   28 2.28597e-01
 44   30 2.70072e-01
 44   32 2.79259e-01
 44   34 2.99243e-01
 44   36 4.36132e-01
 44   38 6.77421e-01
 44   40 1.14498e+00
 44   42 2.40525e+00
 44   44 4.16997e+01
 44   46 2.36779e+00
 44   48 1.05746e+00
 44   50 5.46520e-01
 44   52 3.78858e-01
 44   54 2.92772e-01
 44   56 2.34937e-01
 44   58 2.10265e-01
 44   60 1.91839e-01
 44   62 1.62196e-01
 44   64 1.34279e-01
 44   66 1.13863e-01
 44   68 1.07929e-01
 44   70 9.54059e-02
 44   72 8.14630e-02
 44   74 7.81980e-02
 44   76 8.04184e-02
 44   78 7.33631e-02
 44   80 6.72690e-02
 44   82 6.71808e-02
 44   84 6.44323e-02
 44   86 5.07745e-02
 44   88 5.90672e-02
 44   90 8.02211e-02
 45    1 2.70139e-02
 45    3 6.43490e-02
 45    5 1.01513e-01
 45    7 1.37134e-01
 45    9 1.63129e-01
 45   11 1.67736e-01
 45   13 1.69180e-01
 45   15 1.64697e-01
 45   17 1.64402e-01
 45   19 1.68124e-01
 45   21 1.69110e-01
 45   23 1.84046e-01
 45   25 2.07535e-01
 45   27 2.08484e-01
 45   29 2.19707e-01
 45   31 2.59207e-01
 45   33 2.64816e-01
 45   35 2.93279e-01
 45   37 4.27178e-01
 45   39 6.51458e-01
 45   41 1.10130e+00
 45   43 2.35334e+00
 45   45 4.09346e+01
 45   47 2.31216e+00
 45   49 1.02082e+00
 45   51 5.25730e-01
 45   53 3.74781e-01
 45   55 2.94785e-01
 45   57 2.26707e-01
 45   59 1.89276e-01
 45   61 1.76226e-01
 45   63 1.60032e-01
 45   65 1.32580e-01
 45   67 1.10860e-01
 45   69 9.40135e-02
 45   71 8.61033e-02
 45   73 8.66105e-02
 45   75 8.43483e-02
 45   77 7.29719e-02
 45   79 6.79786e-02
 45   81 6.97468e-02
 45   83 6.74508e-02
 45   85 5.21684e-02
 45   87 6.41130e-02
 45   89 8.57509e-02
 46    0 8.86487e-03
 46    2 4.44414e-02
 46    4 8.07149e-02
 46    6 1.15857e-01
 46    8 1.49090e-01
 46   10 1.57307e-01
 46   12 1.63871e-01
 46   14 1.60649e-01
 46   16 1.55747e-01
 46   18 1.57946e-01
 46   20 1.62416e-01
 46   22 1.65781e-01
 46   24 1.84570e-01
 46   26 2.04941e-01
 46   28 2.05169e-01
 46   30 2.18656e-01
 46   32 2.51972e-01
 46   34 2.52945e-01
 46   36 2.80085e-01
 46   38 4.16098e-01
 46   40 6.17469e-01
 46   42 1.06427e+00
 46   44 2.30255e+00
 46   46 4.02346e+01
 46   48 2.26490e+00
 46   50 9.87976e-01
 46   52 4.99748e-01
 46   54 3.58240e-01
 46   56 2.85545e-01
 46   58 2.21740e-01
 46   60 1.78647e-01
 46   62 1.61568e-01
 46   64 1.45891e-01
 46   66 1.25611e-01
 46   68 1.04739e-01
