# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=22240.000000 (1/cm) = 2.75740855003 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.63789e+00
 23   29 6.57126e-01
 23   31 5.39972e-01
 23   33 5.09440e-01
 23   35 3.77832e-01
 23   37 3.54378e-01
 23   39 3.26249e-01
 23   41 2.94592e-01
 23   43 2.62335e-01
 23   45 2.45508e-01
 23   47 2.10913e-01
 23   49 1.88476e-01
 23   51 1.86687e-01
 23   53 1.81112e-01
 23   55 1.75037e-01
 23   57 1.70536e-01
 23   59 1.87066e-01
 23   61 1.81723e-01
 23   63 1.83455e-01
 23   65 2.04945e-01
 23   67 1.88918e-01
 23   69 1.75495e-01
 23   71 1.75299e-01
 23   73 1.84816e-01
 23   75 1.78307e-01
 23   77 1.89384e-01
 23   79 1.83909e-01
 23   81 1.90312e-01
 23   83 1.63250e-01
 23   85 1.49974e-01
 23   87 1.25008e-01
 23   89 1.61600e-01
 24    0 1.44943e-02
 24    2 7.52982e-02
 24    4 1.48205e-01
 24    6 2.23709e-01
 24    8 3.16416e-01
 24   10 3.34393e-01
 24   12 3.54352e-01
 24   14 4.54244e-01
 24   16 4.91966e-01
 24   18 6.46157e-01
 24   20 1.58578e+00
 24   22 4.78477e+00
 24   24 4.92333e+01
 24   26 4.77184e+00
 24   28 1.57873e+00
 24   30 6.24867e-01
 24   32 5.21078e-01
 24   34 4.93930e-01
 24   36 3.49375e-01
 24   38 3.31756e-01
 24   40 3.09350e-01
 24   42 2.56902e-01
 24   44 2.35901e-01
 24   46 2.35032e-01
 24   48 2.01549e-01
 24   50 1.71399e-01
 24   52 1.84402e-01
 24   54 1.80413e-01
 24   56 1.61068e-01
 24   58 1.67579e-01
 24   60 1.62544e-01
 24   62 1.77248e-01
 24   64 1.85573e-01
 24   66 1.84661e-01
 24   68 1.64408e-01
 24   70 1.75339e-01
 24   72 1.55371e-01
 24   74 1.87392e-01
 24   76 1.65932e-01
 24   78 1.61323e-01
 24   80 1.76374e-01
 24   82 1.82829e-01
 24   84 1.59237e-01
 24   86 1.44836e-01
 24   88 1.19076e-01
 24   90 1.51255e-01
 25    1 3.93296e-02
 25    3 1.01973e-01
 25    5 1.68848e-01
 25    7 2.43492e-01
 25    9 2.97881e-01
 25   11 3.28207e-01
 25   13 3.45164e-01
 25   15 4.35257e-01
 25   17 4.80199e-01
 25   19 6.28880e-01
 25   21 1.49631e+00
 25   23 4.59246e+00
 25   25 4.73259e+01
 25   27 4.58360e+00
 25   29 1.51061e+00
 25   31 5.99260e-01
 25   33 4.98445e-01
 25   35 4.64658e-01
 25   37 3.38752e-01
 25   39 3.15823e-01
 25   41 2.90873e-01
 25   43 2.34860e-01
 25   45 2.27062e-01
 25   47 2.12168e-01
 25   49 1.92825e-01
 25   51 1.84937e-01
 25   53 1.74953e-01
 25   55 1.71339e-01
 25   57 1.65716e-01
 25   59 1.70355e-01
 25   61 1.89266e-01
 25   63 1.55779e-01
 25   65 1.88465e-01
 25   67 1.67404e-01
 25   69 1.97414e-01
 25   71 1.43881e-01
 25   73 1.50242e-01
 25   75 1.58880e-01
 25   77 1.55517e-01
 25   79 2.24634e-01
 25   81 1.39447e-01
 25   83 1.74158e-01
 25   85 1.51284e-01
 25   87 1.23934e-01
 25   89 1.37676e-01
 26    0 1.25048e-02
 26    2 6.64198e-02
 26    4 1.25950e-01
 26    6 1.94058e-01
 26    8 2.55906e-01
 26   10 2.84017e-01
 26   12 3.10741e-01
 26   14 3.29323e-01
 26   16 4.13409e-01
 26   18 4.91100e-01
 26   20 5.87498e-01
 26   22 1.44480e+00
 26   24 4.41969e+00
 26   26 4.55943e+01
 26   28 4.40629e+00
 26   30 1.45499e+00
 26   32 5.64501e-01
 26   34 4.76264e-01
 26   36 4.36769e-01
 26   38 3.51023e-01
 26   40 2.96903e-01
 26   42 2.73879e-01
 26   44 2.27930e-01
 26   46 1.96938e-01
 26   48 2.05074e-01
 26   50 1.84478e-01
 26   52 1.73624e-01
 26   54 1.65417e-01
 26   56 1.46275e-01
 26   58 1.50444e-01
 26   60 1.49896e-01
 26   62 1.93310e-01
 26   64 1.61355e-01
 26   66 1.63342e-01
 26   68 1.49049e-01
 26   70 1.99133e-01
 26   72 1.32914e-01
 26   74 1.49613e-01
 26   76 1.55067e-01
 26   78 1.46510e-01
 26   80 1.98912e-01
 26   82 1.37711e-01
 26   84 1.68295e-01
 26   86 1.55454e-01
 26   88 1.09403e-01
 26   90 1.39330e-01
 27    1 4.36344e-02
 27    3 9.47936e-02
 27    5 1.54657e-01
 27    7 2.09444e-01
 27    9 2.45534e-01
 27   11 2.79782e-01
 27   13 3.03683e-01
 27   15 3.07538e-01
 27   17 3.97507e-01
 27   19 4.62134e-01
 27   21 5.65405e-01
 27   23 1.40473e+00
 27   25 4.25826e+00
 27   27 4.39406e+01
 27   29 4.24275e+00
 27   31 1.40062e+00
 27   33 5.36108e-01
 27   35 4.40955e-01
 27   37 4.21903e-01
 27   39 3.10628e-01
 27   41 2.78205e-01
 27   43 2.65099e-01
 27   45 2.31397e-01
 27   47 1.94888e-01
 27   49 2.01312e-01
 27   51 1.90285e-01
 27   53 1.61548e-01
 27   55 1.69361e-01
 27   57 1.66787e-01
 27   59 1.57359e-01
 27   61 1.70629e-01
 27   63 1.48296e-01
 27   65 2.02674e-01
 27   67 1.50206e-01
 27   69 1.76964e-01
 27   71 1.33183e-01
 27   73 1.51980e-01
 27   75 1.33539e-01
 27   77 1.29266e-01
 27   79 1.86512e-01
 27   81 1.39236e-01
 27   83 1.78147e-01
 27   85 1.40260e-01
 27   87 1.20999e-01
 27   89 1.25087e-01
 28    0 1.47254e-02
 28    2 6.13762e-02
 28    4 1.12604e-01
 28    6 1.71907e-01
 28    8 2.27659e-01
 28   10 2.37460e-01
 28   12 2.61035e-01
 28   14 2.87265e-01
 28   16 2.99426e-01
 28   18 3.88628e-01
 28   20 4.46371e-01
 28   22 5.51289e-01
 28   24 1.36227e+00
 28   26 4.10510e+00
 28   28 4.24772e+01
 28   30 4.08511e+00
 28   32 1.33730e+00
 28   34 4.95558e-01
 28   36 4.33144e-01
 28   38 4.10520e-01
 28   40 2.89916e-01
 28   42 2.73963e-01
 28   44 2.62439e-01
 28   46 2.16043e-01
 28   48 2.00680e-01
 28   50 1.91166e-01
 28   52 1.58735e-01
 28   54 1.60162e-01
 28   56 1.49736e-01
 28   58 1.48951e-01
 28   60 1.31219e-01
 28   62 1.63900e-01
 28   64 1.36650e-01
 28   66 1.75455e-01
 28   68 1.32683e-01
 28   70 1.59862e-01
 28   72 1.32094e-01
 28   74 1.40794e-01
 28   76 1.31532e-01
 28   78 1.19048e-01
 28   80 2.07587e-01
 28   82 1.24245e-01
 28   84 1.80147e-01
 28   86 1.52122e-01
 28   88 1.13204e-01
 28   90 1.37689e-01
 29    1 3.69122e-02
 29    3 8.11812e-02
 29    5 1.28174e-01
 29    7 1.90995e-01
 29    9 2.20835e-01
 29   11 2.25556e-01
 29   13 2.48992e-01
 29   15 2.74146e-01
 29   17 2.90559e-01
 29   19 3.83617e-01
 29   21 4.32494e-01
 29   23 5.26439e-01
 29   25 1.31090e+00
 29   27 3.96314e+00
 29   29 4.10697e+01
 29   31 3.94104e+00
 29   33 1.29699e+00
 29   35 4.71366e-01
 29   37 4.00147e-01
 29   39 3.81769e-01
 29   41 2.59685e-01
 29   43 2.66570e-01
 29   45 2.67004e-01
 29   47 2.31864e-01
 29   49 1.85020e-01
 29   51 1.79846e-01
 29   53 1.70637e-01
 29   55 1.76137e-01
 29   57 1.60307e-01
 29   59 1.54140e-01
 29   61 1.51285e-01
 29   63 1.46058e-01
 29   65 1.62547e-01
 29   67 1.39489e-01
 29   69 1.45376e-01
 29   71 1.31276e-01
 29   73 1.35079e-01
 29   75 1.39282e-01
 29   77 1.19138e-01
 29   79 1.85955e-01
 29   81 1.18897e-01
 29   83 1.66774e-01
 29   85 1.28204e-01
 29   87 1.12243e-01
 29   89 1.62079e-01
 30    0 1.01752e-02
 30    2 5.51303e-02
 30    4 9.55989e-02
 30    6 1.43334e-01
 30    8 2.07620e-01
 30   10 2.18018e-01
 30   12 2.11373e-01
 30   14 2.46775e-01
 30   16 2.68433e-01
 30   18 2.85167e-01
 30   20 3.73426e-01
 30   22 4.26600e-01
 30   24 5.04897e-01
 30   26 1.26931e+00
 30   28 3.82527e+00
 30   30 3.97777e+01
 30   32 3.80771e+00
 30   34 1.23591e+00
 30   36 4.43974e-01
 30   38 3.86610e-01
 30   40 3.78219e-01
 30   42 2.49561e-01
 30   44 2.57367e-01
 30   46 2.64016e-01
 30   48 2.04629e-01
 30   50 1.67827e-01
 30   52 1.95087e-01
 30   54 1.58314e-01
 30   56 1.64009e-01
 30   58 1.50740e-01
 30   60 1.43109e-01
 30   62 1.44084e-01
 30   64 1.43530e-01
 30   66 1.75512e-01
 30   68 1.24176e-01
 30   70 1.35127e-01
 30   72 1.32780e-01
 30   74 1.37770e-01
 30   76 1.31699e-01
 30   78 1.21327e-01
 30   80 1.63719e-01
 30   82 1.36820e-01
 30   84 1.51641e-01
 30   86 1.08188e-01
 30   88 1.08032e-01
 30   90 1.28631e-01
 31    1 3.15009e-02
 31    3 7.86291e-02
 31    5 1.26610e-01
 31    7 1.67494e-01
 31    9 1.94347e-01
 31   11 1.97171e-01
 31   13 2.02813e-01
 31   15 2.38276e-01
 31   17 2.62151e-01
 31   19 2.67763e-01
 31   21 3.75516e-01
 31   23 4.06002e-01
 31   25 4.88077e-01
 31   27 1.22792e+00
 31   29 3.69886e+00
 31   31 3.85677e+01
 31   33 3.66973e+00
 31   35 1.18834e+00
 31   37 4.32812e-01
 31   39 3.64374e-01
 31   41 3.54899e-01
 31   43 2.53222e-01
 31   45 2.55292e-01
 31   47 2.38121e-01
 31   49 1.92649e-01
 31   51 1.91910e-01
 31   53 1.92083e-01
 31   55 1.53270e-01
 31   57 1.49981e-01
 31   59 1.62321e-01
 31   61 1.49268e-01
 31   63 1.29214e-01
 31   65 1.33619e-01
 31   67 1.10734e-01
 31   69 1.55081e-01
 31   71 1.33844e-01
 31   73 1.48604e-01
 31   75 1.41094e-01
 31   77 1.23352e-01
 31   79 1.56852e-01
 31   81 1.26430e-01
 31   83 1.32282e-01
 31   85 1.46603e-01
 31   87 1.01878e-01
 31   89 1.18770e-01
 32    0 9.31992e-03
 32    2 5.15769e-02
 32    4 9.46550e-02
 32    6 1.34919e-01
 32    8 1.80380e-01
 32   10 1.80898e-01
 32   12 1.84580e-01
 32   14 2.06810e-01
 32   16 2.34727e-01
 32   18 2.57585e-01
 32   20 2.73912e-01
 32   22 3.74481e-01
 32   24 3.96015e-01
 32   26 4.63198e-01
 32   28 1.17782e+00
 32   30 3.58144e+00
 32   32 3.73884e+01
 32   34 3.52887e+00
 32   36 1.13865e+00
 32   38 4.14040e-01
 32   40 3.81798e-01
 32   42 3.37192e-01
 32   44 2.40610e-01
 32   46 2.33903e-01
 32   48 2.22378e-01
 32   50 1.91335e-01
 32   52 1.80216e-01
 32   54 1.75417e-01
 32   56 1.54647e-01
 32   58 1.43668e-01
 32   60 1.59208e-01
 32   62 1.52163e-01
 32   64 1.17426e-01
 32   66 1.30190e-01
 32   68 1.26760e-01
 32   70 1.45837e-01
 32   72 1.25994e-01
 32   74 1.32633e-01
 32   76 1.16767e-01
 32   78 1.22502e-01
 32   80 1.51685e-01
 32   82 1.13902e-01
 32   84 1.36757e-01
 32   86 1.24957e-01
 32   88 9.64989e-02
 32   90 1.26614e-01
 33    1 2.96679e-02
 33    3 7.76346e-02
 33    5 1.11497e-01
 33    7 1.57199e-01
 33    9 1.78366e-01
 33   11 1.76751e-01
 33   13 1.81039e-01
 33   15 2.05447e-01
 33   17 2.27919e-01
 33   19 2.44623e-01
 33   21 2.65335e-01
 33   23 3.61014e-01
 33   25 3.82619e-01
 33   27 4.42972e-01
 33   29 1.14728e+00
 33   31 3.45867e+00
 33   33 3.63234e+01
 33   35 3.42783e+00
 33   37 1.10451e+00
 33   39 3.91293e-01
 33   41 3.67521e-01
 33   43 3.36219e-01
 33   45 2.30564e-01
 33   47 2.19430e-01
 33   49 2.13671e-01
 33   51 1.96650e-01
 33   53 1.90836e-01
 33   55 1.72635e-01
 33   57 1.46066e-01
 33   59 1.41381e-01
 33   61 1.44652e-01
 33   63 1.35598e-01
 33   65 1.25332e-01
 33   67 1.27831e-01
 33   69 1.51367e-01
 33   71 1.34272e-01
 33   73 1.43208e-01
 33   75 1.20527e-01
 33   77 1.34378e-01
 33   79 1.33256e-01
 33   81 1.14867e-01
 33   83 1.31564e-01
 33   85 1.23454e-01
 33   87 9.80290e-02
 33   89 1.07717e-01
 34    0 8.28031e-03
 34    2 4.94372e-02
 34    4 9.42860e-02
 34    6 1.30405e-01
 34    8 1.72923e-01
 34   10 1.68589e-01
 34   12 1.79883e-01
 34   14 1.78569e-01
 34   16 1.85974e-01
 34   18 2.21353e-01
 34   20 2.40935e-01
 34   22 2.56233e-01
 34   24 3.54471e-01
 34   26 3.69025e-01
 34   28 4.12147e-01
 34   30 1.09771e+00
 34   32 3.33228e+00
 34   34 3.52667e+01
 34   36 3.32812e+00
 34   38 1.06536e+00
 34   40 3.72038e-01
 34   42 3.51711e-01
 34   44 3.24291e-01
 34   46 2.15114e-01
 34   48 2.05543e-01
 34   50 2.09691e-01
 34   52 1.99187e-01
 34   54 1.81645e-01
 34   56 1.79764e-01
 34   58 1.36099e-01
 34   60 1.47682e-01
 34   62 1.36801e-01
 34   64 1.27151e-01
 34   66 1.28675e-01
 34   68 1.25982e-01
 34   70 1.42773e-01
 34   72 1.31019e-01
 34   74 1.40672e-01
 34   76 1.22636e-01
 34   78 1.06139e-01
 34   80 1.33016e-01
 34   82 1.04296e-01
 34   84 1.23984e-01
 34   86 1.19300e-01
 34   88 1.02999e-01
 34   90 9.91068e-02
 35    1 2.69245e-02
 35    3 6.62201e-02
 35    5 1.07373e-01
 35    7 1.44962e-01
 35    9 1.69922e-01
 35   11 1.61681e-01
 35   13 1.68989e-01
 35   15 1.70986e-01
 35   17 1.83577e-01
 35   19 2.20110e-01
 35   21 2.41517e-01
 35   23 2.53291e-01
 35   25 3.37421e-01
 35   27 3.44674e-01
 35   29 3.94439e-01
 35   31 1.05952e+00
 35   33 3.24272e+00
 35   35 3.43454e+01
 35   37 3.22120e+00
 35   39 1.03631e+00
 35   41 3.65826e-01
 35   43 3.51315e-01
 35   45 3.19578e-01
 35   47 2.14801e-01
 35   49 2.21728e-01
 35   51 2.26204e-01
 35   53 1.93909e-01
 35   55 1.61704e-01
 35   57 1.50215e-01
 35   59 1.42724e-01
 35   61 1.17769e-01
 35   63 1.29607e-01
 35   65 1.56311e-01
 35   67 1.39404e-01
 35   69 1.36026e-01
 35   71 1.24646e-01
 35   73 1.24025e-01
 35   75 1.02336e-01
 35   77 1.18156e-01
 35   79 1.35210e-01
 35   81 1.06093e-01
 35   83 1.26114e-01
 35   85 9.41002e-02
 35   87 8.92815e-02
 35   89 1.15354e-01
 36    0 8.74749e-03
 36    2 4.30816e-02
 36    4 7.91017e-02
 36    6 1.21289e-01
 36    8 1.59990e-01
 36   10 1.50823e-01
 36   12 1.54941e-01
 36   14 1.62534e-01
 36   16 1.71971e-01
 36   18 1.91089e-01
 36   20 2.19085e-01
 36   22 2.34752e-01
 36   24 2.37596e-01
 36   26 3.20695e-01
 36   28 3.41368e-01
 36   30 3.73671e-01
 36   32 1.01890e+00
 36   34 3.15379e+00
 36   36 3.34128e+01
 36   38 3.11957e+00
 36   40 1.00470e+00
 36   42 3.51328e-01
 36   44 3.22666e-01
 36   46 3.14758e-01
 36   48 2.07829e-01
 36   50 2.17917e-01
 36   52 2.16020e-01
 36   54 1.95338e-01
 36   56 1.46436e-01
 36   58 1.47593e-01
 36   60 1.26605e-01
 36   62 1.15410e-01
 36   64 1.32434e-01
 36   66 1.31753e-01
 36   68 1.30429e-01
 36   70 1.33612e-01
 36   72 1.09807e-01
 36   74 1.26329e-01
 36   76 1.06012e-01
 36   78 1.08684e-01
 36   80 1.31805e-01
 36   82 1.10920e-01
 36   84 1.23123e-01
 36   86 1.04337e-01
 36   88 8.67623e-02
 36   90 1.04700e-01
 37    1 2.59526e-02
 37    3 5.32244e-02
 37    5 9.03435e-02
 37    7 1.33660e-01
 37    9 1.49877e-01
 37   11 1.53494e-01
 37   13 1.47239e-01
 37   15 1.66008e-01
 37   17 1.75931e-01
 37   19 1.87784e-01
 37   21 2.17305e-01
 37   23 2.25488e-01
 37   25 2.33484e-01
 37   27 3.13013e-01
 37   29 3.17818e-01
 37   31 3.66270e-01
 37   33 9.91732e-01
 37   35 3.05741e+00
 37   37 3.25504e+01
 37   39 3.03490e+00
 37   41 9.71123e-01
 37   43 3.45819e-01
 37   45 3.21318e-01
 37   47 3.13099e-01
 37   49 2.26328e-01
 37   51 2.18091e-01
 37   53 2.07730e-01
 37   55 1.69656e-01
 37   57 1.55026e-01
 37   59 1.61924e-01
 37   61 1.20622e-01
 37   63 1.31747e-01
 37   65 1.31482e-01
 37   67 1.48543e-01
 37   69 1.21573e-01
 37   71 1.15434e-01
 37   73 1.03753e-01
 37   75 9.65357e-02
 37   77 9.68885e-02
 37   79 1.32172e-01
 37   81 1.07661e-01
 37   83 1.03400e-01
 37   85 1.08825e-01
 37   87 9.48699e-02
 37   89 1.03378e-01
 38    0 9.71802e-03
 38    2 4.07555e-02
 38    4 7.15778e-02
 38    6 1.03444e-01
 38    8 1.39396e-01
 38   10 1.50969e-01
 38   12 1.41360e-01
 38   14 1.44244e-01
 38   16 1.62527e-01
 38   18 1.71259e-01
 38   20 1.81018e-01
 38   22 1.97873e-01
 38   24 2.14472e-01
 38   26 2.45008e-01
 38   28 3.07559e-01
 38   30 3.09321e-01
 38   32 3.52196e-01
 38   34 9.59691e-01
 38   36 2.96550e+00
 38   38 3.17598e+01
 38   40 2.94080e+00
 38   42 9.34791e-01
 38   44 3.32923e-01
 38   46 3.01567e-01
 38   48 3.02477e-01
 38   50 2.11923e-01
 38   52 2.01982e-01
 38   54 1.95923e-01
 38   56 1.66523e-01
 38   58 1.57749e-01
 38   60 1.49378e-01
 38   62 1.23706e-01
 38   64 1.22470e-01
 38   66 1.32697e-01
 38   68 1.28905e-01
 38   70 1.31792e-01
 38   72 1.04890e-01
 38   74 1.08691e-01
 38   76 9.45138e-02
 38   78 1.01612e-01
 38   80 1.24442e-01
 38   82 9.99047e-02
 38   84 9.94549e-02
 38   86 1.11275e-01
 38   88 8.50457e-02
 38   90 1.12418e-01
 39    1 2.40551e-02
 39    3 5.30779e-02
 39    5 8.64644e-02
 39    7 1.17478e-01
 39    9 1.38563e-01
 39   11 1.48723e-01
 39   13 1.46403e-01
 39   15 1.46092e-01
 39   17 1.71426e-01
 39   19 1.69798e-01
 39   21 1.78938e-01
 39   23 1.97627e-01
 39   25 2.07233e-01
 39   27 2.19397e-01
 39   29 2.88668e-01
 39   31 2.93554e-01
 39   33 3.34478e-01
 39   35 9.36408e-01
 39   37 2.88924e+00
 39   39 3.09875e+01
 39   41 2.87023e+00
 39   43 9.13223e-01
 39   45 3.24892e-01
 39   47 3.04653e-01
 39   49 3.04680e-01
 39   51 2.09522e-01
 39   53 1.97280e-01
 39   55 1.91660e-01
 39   57 1.69932e-01
 39   59 1.52731e-01
 39   61 1.41984e-01
 39   63 1.42771e-01
 39   65 1.26904e-01
 39   67 1.38865e-01
 39   69 1.11767e-01
 39   71 1.08497e-01
 39   73 1.01434e-01
 39   75 9.30000e-02
 39   77 9.24464e-02
 39   79 1.09960e-01
 39   81 9.03953e-02
 39   83 1.00717e-01
 39   85 9.65969e-02
 39   87 9.69566e-02
 39   89 1.17056e-01
 40    0 6.87312e-03
 40    2 3.62827e-02
 40    4 6.77619e-02
 40    6 1.03034e-01
 40    8 1.30714e-01
 40   10 1.31660e-01
 40   12 1.44996e-01
 40   14 1.41189e-01
 40   16 1.40848e-01
 40   18 1.51879e-01
 40   20 1.50681e-01
 40   22 1.72847e-01
 40   24 1.90654e-01
 40   26 1.97562e-01
 40   28 2.07066e-01
 40   30 2.88485e-01
 40   32 3.09613e-01
 40   34 3.19497e-01
 40   36 9.10510e-01
 40   38 2.80355e+00
 40   40 3.02713e+01
 40   42 2.78570e+00
 40   44 8.82449e-01
 40   46 3.15549e-01
 40   48 3.01172e-01
 40   50 2.85620e-01
 40   52 1.99153e-01
 40   54 1.86266e-01
 40   56 1.93286e-01
 40   58 1.58534e-01
 40   60 1.47739e-01
 40   62 1.38583e-01
 40   64 1.33631e-01
 40   66 1.19987e-01
 40   68 1.30379e-01
 40   70 1.12424e-01
 40   72 1.23331e-01
 40   74 9.11254e-02
 40   76 1.02750e-01
 40   78 9.64794e-02
 40   80 1.09666e-01
 40   82 9.06324e-02
 40   84 9.48123e-02
 40   86 9.12293e-02
 40   88 1.00766e-01
 40   90 8.62678e-02
 41    1 2.16430e-02
 41    3 4.93806e-02
 41    5 8.51745e-02
 41    7 1.13914e-01
 41    9 1.37323e-01
 41   11 1.39499e-01
 41   13 1.46136e-01
 41   15 1.35322e-01
 41   17 1.40967e-01
 41   19 1.43341e-01
 41   21 1.55520e-01
 41   23 1.70349e-01
 41   25 1.82196e-01
 41   27 1.87574e-01
 41   29 1.87441e-01
 41   31 2.72939e-01
 41   33 2.99894e-01
 41   35 3.15551e-01
 41   37 8.82537e-01
 41   39 2.73991e+00
 41   41 2.95831e+01
 41   43 2.71037e+00
 41   45 8.64369e-01
 41   47 3.17315e-01
 41   49 2.93009e-01
 41   51 2.88842e-01
 41   53 2.17070e-01
 41   55 1.86195e-01
 41   57 1.82854e-01
 41   59 1.61732e-01
 41   61 1.41636e-01
 41   63 1.40644e-01
 41   65 1.12921e-01
 41   67 1.06979e-01
 41   69 1.01999e-01
 41   71 1.21442e-01
 41   73 9.12119e-02
 41   75 1.10640e-01
 41   77 9.41745e-02
 41   79 1.08693e-01
 41   81 9.26937e-02
 41   83 1.10829e-01
 41   85 8.44213e-02
 41   87 7.54411e-02
 41   89 1.00345e-01
 42    0 7.95616e-03
 42    2 3.72233e-02
 42    4 7.32010e-02
 42    6 9.74561e-02
 42    8 1.25730e-01
 42   10 1.34790e-01
 42   12 1.37267e-01
 42   14 1.41056e-01
 42   16 1.30994e-01
 42   18 1.26033e-01
 42   20 1.45649e-01
 42   22 1.46421e-01
 42   24 1.51333e-01
 42   26 1.74187e-01
 42   28 1.87026e-01
 42   30 1.81939e-01
 42   32 2.61357e-01
 42   34 2.88693e-01
 42   36 3.04320e-01
 42   38 8.51782e-01
 42   40 2.66259e+00
 42   42 2.89120e+01
 42   44 2.64260e+00
 42   46 8.39054e-01
 42   48 3.04197e-01
 42   50 2.84115e-01
 42   52 2.94269e-01
 42   54 1.95733e-01
 42   56 1.80805e-01
 42   58 1.76269e-01
 42   60 1.61094e-01
 42   62 1.34076e-01
 42   64 1.37781e-01
 42   66 1.24064e-01
 42   68 1.15424e-01
 42   70 9.91809e-02
 42   72 1.08316e-01
 42   74 9.90836e-02
 42   76 9.54781e-02
 42   78 8.45906e-02
 42   80 9.69101e-02
 42   82 9.66011e-02
 42   84 1.13212e-01
 42   86 7.25426e-02
 42   88 8.46134e-02
 42   90 9.12280e-02
 43    1 2.08344e-02
 43    3 4.81851e-02
 43    5 7.50462e-02
 43    7 1.03678e-01
 43    9 1.22812e-01
 43   11 1.30196e-01
 43   13 1.42600e-01
 43   15 1.34315e-01
 43   17 1.19392e-01
 43   19 1.27528e-01
 43   21 1.39505e-01
 43   23 1.45167e-01
 43   25 1.40780e-01
 43   27 1.71046e-01
 43   29 1.84130e-01
 43   31 1.86362e-01
 43   33 2.62545e-01
 43   35 2.89993e-01
 43   37 3.00749e-01
 43   39 8.34244e-01
 43   41 2.59373e+00
 43   43 2.82768e+01
 43   45 2.57293e+00
 43   47 8.13829e-01
 43   49 2.96457e-01
 43   51 2.78483e-01
 43   53 2.77685e-01
 43   55 1.93379e-01
 43   57 1.84954e-01
 43   59 1.84751e-01
 43   61 1.51202e-01
 43   63 1.29590e-01
 43   65 1.15968e-01
 43   67 1.20094e-01
 43   69 1.05982e-01
 43   71 1.10900e-01
 43   73 1.11538e-01
 43   75 1.03937e-01
 43   77 9.62040e-02
 43   79 1.03217e-01
 43   81 8.55670e-02
 43   83 9.02372e-02
 43   85 1.05341e-01
 43   87 7.96532e-02
 43   89 8.89616e-02
 44    0 6.28726e-03
 44    2 3.14814e-02
 44    4 5.90472e-02
 44    6 8.66982e-02
 44    8 1.20962e-01
 44   10 1.26712e-01
 44   12 1.25866e-01
 44   14 1.34700e-01
 44   16 1.34274e-01
 44   18 1.16671e-01
 44   20 1.15982e-01
 44   22 1.35492e-01
 44   24 1.33136e-01
 44   26 1.38886e-01
 44   28 1.71648e-01
 44   30 1.79764e-01
 44   32 1.78677e-01
 44   34 2.55027e-01
 44   36 2.67776e-01
 44   38 2.90641e-01
 44   40 8.08092e-01
 44   42 2.53181e+00
 44   44 2.76581e+01
 44   46 2.51800e+00
 44   48 7.88444e-01
 44   50 2.80367e-01
 44   52 2.72461e-01
 44   54 2.76806e-01
 44   56 1.86630e-01
 44   58 1.77990e-01
 44   60 1.77378e-01
 44   62 1.48524e-01
 44   64 1.22769e-01
 44   66 1.20162e-01
 44   68 1.21034e-01
 44   70 9.54014e-02
 44   72 1.03843e-01
 44   74 1.05576e-01
 44   76 9.60469e-02
 44   78 8.39573e-02
 44   80 1.00971e-01
 44   82 7.80051e-02
 44   84 9.05479e-02
 44   86 1.02051e-01
 44   88 8.06889e-02
 44   90 9.48967e-02
 45    1 1.81572e-02
 45    3 4.44159e-02
 45    5 7.01080e-02
 45    7 1.00958e-01
 45    9 1.27377e-01
 45   11 1.22221e-01
 45   13 1.18582e-01
 45   15 1.23128e-01
 45   17 1.26367e-01
 45   19 1.11963e-01
 45   21 1.23541e-01
 45   23 1.30305e-01
 45   25 1.30545e-01
 45   27 1.43201e-01
 45   29 1.76895e-01
 45   31 1.80209e-01
 45   33 1.72686e-01
 45   35 2.53018e-01
 45   37 2.68024e-01
 45   39 2.84668e-01
 45   41 7.93375e-01
 45   43 2.46781e+00
 45   45 2.70555e+01
 45   47 2.43876e+00
 45   49 7.78984e-01
 45   51 2.71592e-01
 45   53 2.59315e-01
 45   55 2.73966e-01
 45   57 1.99427e-01
 45   59 1.73125e-01
 45   61 1.71073e-01
 45   63 1.41100e-01
 45   65 1.35210e-01
 45   67 1.16887e-01
 45   69 1.04756e-01
 45   71 1.09173e-01
 45   73 9.52256e-02
 45   75 8.36486e-02
 45   77 9.22280e-02
 45   79 1.06770e-01
 45   81 8.28628e-02
 45   83 7.73420e-02
 45   85 1.06158e-01
 45   87 9.44586e-02
 45   89 8.66906e-02
 46    0 6.18206e-03
 46    2 3.29436e-02
 46    4 5.62323e-02
 46    6 8.27335e-02
 46    8 1.12428e-01
 46   10 1.24111e-01
 46   12 1.27940e-01
 46   14 1.10005e-01
 46   16 1.09035e-01
 46   18 1.28579e-01
 46   20 1.05310e-01
 46   22 1.06130e-01
 46   24 1.27362e-01
 46   26 1.15222e-01
 46   28 1.35673e-01
 46   30 1.77063e-01
 46   32 1.66778e-01
 46   34 1.62430e-01
 46   36 2.50808e-01
 46   38 2.52781e-01
 46   40 2.77450e-01
 46   42 7.71856e-01
 46   44 2.41770e+00
 46   46 2.65201e+01
 46   48 2.37700e+00
 46   50 7.51722e-01
 46   52 2.63779e-01
 46   54 2.62727e-01
 46   56 2.58154e-01
 46   58 1.83257e-01
 46   60 1.72756e-01
 46   62 1.65416e-01
 46   64 1.38935e-01
 46   66 1.19564e-01
 46   68 1.18891e-01
