# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=9240.000000 (1/cm) = 1.14561398391 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 2.34517e+00
 23   29 1.15762e+00
 23   31 7.21609e-01
 23   33 5.11358e-01
 23   35 4.51812e-01
 23   37 4.37963e-01
 23   39 3.80775e-01
 23   41 3.38252e-01
 23   43 3.44202e-01
 23   45 3.09623e-01
 23   47 2.79076e-01
 23   49 2.56604e-01
 23   51 2.29178e-01
 23   53 2.16898e-01
 23   55 2.02070e-01
 23   57 1.93053e-01
 23   59 1.96062e-01
 23   61 1.82765e-01
 23   63 2.16042e-01
 23   65 1.71488e-01
 23   67 1.99471e-01
 23   69 1.71317e-01
 23   71 1.58137e-01
 23   73 2.05837e-01
 23   75 1.53070e-01
 23   77 1.89934e-01
 23   79 1.73816e-01
 23   81 1.54759e-01
 23   83 1.51848e-01
 23   85 1.50933e-01
 23   87 8.98586e-02
 23   89 1.21110e-01
 24    0 1.76105e-02
 24    2 9.38671e-02
 24    4 1.78796e-01
 24    6 2.52823e-01
 24    8 3.40539e-01
 24   10 3.81595e-01
 24   12 4.23130e-01
 24   14 4.77390e-01
 24   16 6.76786e-01
 24   18 1.14885e+00
 24   20 2.31675e+00
 24   22 5.16125e+00
 24   24 6.26159e+01
 24   26 5.09283e+00
 24   28 2.23486e+00
 24   30 1.10202e+00
 24   32 6.86869e-01
 24   34 4.88139e-01
 24   36 4.31939e-01
 24   38 4.21783e-01
 24   40 3.64695e-01
 24   42 3.25072e-01
 24   44 3.23558e-01
 24   46 2.98519e-01
 24   48 2.59653e-01
 24   50 2.41331e-01
 24   52 2.19405e-01
 24   54 2.10134e-01
 24   56 1.86707e-01
 24   58 1.83570e-01
 24   60 1.80902e-01
 24   62 1.79504e-01
 24   64 1.90379e-01
 24   66 1.59352e-01
 24   68 1.77148e-01
 24   70 1.69280e-01
 24   72 1.56563e-01
 24   74 1.91019e-01
 24   76 1.44671e-01
 24   78 1.73304e-01
 24   80 1.59459e-01
 24   82 1.36138e-01
 24   84 1.45367e-01
 24   86 1.41713e-01
 24   88 8.42404e-02
 24   90 1.19508e-01
 25    1 5.31725e-02
 25    3 1.25255e-01
 25    5 2.04468e-01
 25    7 2.78982e-01
 25    9 3.25110e-01
 25   11 3.73488e-01
 25   13 4.11195e-01
 25   15 4.62114e-01
 25   17 6.57110e-01
 25   19 1.11083e+00
 25   21 2.21765e+00
 25   23 4.93461e+00
 25   25 6.02318e+01
 25   27 4.87064e+00
 25   29 2.12961e+00
 25   31 1.05309e+00
 25   33 6.63258e-01
 25   35 4.74582e-01
 25   37 4.23546e-01
 25   39 3.98571e-01
 25   41 3.50296e-01
 25   43 3.09029e-01
 25   45 3.03301e-01
 25   47 2.76097e-01
 25   49 2.42878e-01
 25   51 2.20030e-01
 25   53 2.16470e-01
 25   55 1.94340e-01
 25   57 1.90870e-01
 25   59 1.91482e-01
 25   61 1.82820e-01
 25   63 1.88568e-01
 25   65 1.64196e-01
 25   67 1.76849e-01
 25   69 1.57901e-01
 25   71 1.60636e-01
 25   73 1.78557e-01
 25   75 1.40189e-01
 25   77 1.65690e-01
 25   79 1.49224e-01
 25   81 1.33993e-01
 25   83 1.39379e-01
 25   85 1.35737e-01
 25   87 8.61809e-02
 25   89 1.18795e-01
 26    0 1.74963e-02
 26    2 8.36097e-02
 26    4 1.50394e-01
 26    6 2.30251e-01
 26    8 3.00377e-01
 26   10 3.07098e-01
 26   12 3.55597e-01
 26   14 3.92251e-01
 26   16 4.43088e-01
 26   18 6.31858e-01
 26   20 1.05913e+00
 26   22 2.11158e+00
 26   24 4.72936e+00
 26   26 5.79789e+01
 26   28 4.67455e+00
 26   30 2.02637e+00
 26   32 9.96995e-01
 26   34 6.36808e-01
 26   36 4.53920e-01
 26   38 4.02582e-01
 26   40 3.83794e-01
 26   42 3.33730e-01
 26   44 2.98957e-01
 26   46 2.81415e-01
 26   48 2.66315e-01
 26   50 2.30829e-01
 26   52 2.14904e-01
 26   54 2.03430e-01
 26   56 1.85115e-01
 26   58 1.78668e-01
 26   60 1.81664e-01
 26   62 1.73794e-01
 26   64 1.71298e-01
 26   66 1.53202e-01
 26   68 1.73751e-01
 26   70 1.47660e-01
 26   72 1.50638e-01
 26   74 1.65871e-01
 26   76 1.32178e-01
 26   78 1.55262e-01
 26   80 1.41834e-01
 26   82 1.37033e-01
 26   84 1.29292e-01
 26   86 1.16333e-01
 26   88 8.02685e-02
 26   90 1.10150e-01
 27    1 4.89945e-02
 27    3 1.08054e-01
 27    5 1.74518e-01
 27    7 2.52987e-01
 27    9 2.86973e-01
 27   11 3.00085e-01
 27   13 3.48158e-01
 27   15 3.83314e-01
 27   17 4.35773e-01
 27   19 6.19242e-01
 27   21 1.01970e+00
 27   23 2.02189e+00
 27   25 4.53730e+00
 27   27 5.59115e+01
 27   29 4.48682e+00
 27   31 1.93725e+00
 27   33 9.62536e-01
 27   35 6.30141e-01
 27   37 4.34578e-01
 27   39 3.74960e-01
 27   41 3.66223e-01
 27   43 3.21012e-01
 27   45 2.69751e-01
 27   47 2.69203e-01
 27   49 2.47387e-01
 27   51 2.22120e-01
 27   53 2.09345e-01
 27   55 1.95174e-01
 27   57 1.98537e-01
 27   59 1.77651e-01
 27   61 1.72247e-01
 27   63 1.71618e-01
 27   65 1.55380e-01
 27   67 1.63885e-01
 27   69 1.42279e-01
 27   71 1.52295e-01
 27   73 1.62242e-01
 27   75 1.31750e-01
 27   77 1.50667e-01
 27   79 1.34699e-01
 27   81 1.37378e-01
 27   83 1.22240e-01
 27   85 1.12269e-01
 27   87 8.10369e-02
 27   89 1.09207e-01
 28    0 1.52301e-02
 28    2 7.53659e-02
 28    4 1.33851e-01
 28    6 1.97460e-01
 28    8 2.70333e-01
 28   10 2.69886e-01
 28   12 2.85560e-01
 28   14 3.33896e-01
 28   16 3.68159e-01
 28   18 4.21037e-01
 28   20 5.96762e-01
 28   22 9.76187e-01
 28   24 1.93901e+00
 28   26 4.36742e+00
 28   28 5.39901e+01
 28   30 4.30554e+00
 28   32 1.84953e+00
 28   34 9.19173e-01
 28   36 6.07838e-01
 28   38 4.16590e-01
 28   40 3.51498e-01
 28   42 3.54216e-01
 28   44 2.99117e-01
 28   46 2.60394e-01
 28   48 2.56645e-01
 28   50 2.41085e-01
 28   52 2.13584e-01
 28   54 2.03419e-01
 28   56 1.85983e-01
 28   58 1.83090e-01
 28   60 1.62298e-01
 28   62 1.62257e-01
 28   64 1.69098e-01
 28   66 1.48520e-01
 28   68 1.52384e-01
 28   70 1.31135e-01
 28   72 1.40919e-01
 28   74 1.55250e-01
 28   76 1.23791e-01
 28   78 1.43428e-01
 28   80 1.25236e-01
 28   82 1.23216e-01
 28   84 1.16884e-01
 28   86 1.09164e-01
 28   88 7.88163e-02
 28   90 1.04819e-01
 29    1 4.17426e-02
 29    3 1.00556e-01
 29    5 1.56265e-01
 29    7 2.18007e-01
 29    9 2.61414e-01
 29   11 2.66195e-01
 29   13 2.82109e-01
 29   15 3.29822e-01
 29   17 3.59691e-01
 29   19 4.09612e-01
 29   21 5.80540e-01
 29   23 9.35025e-01
 29   25 1.85860e+00
 29   27 4.20353e+00
 29   29 5.21603e+01
 29   31 4.15599e+00
 29   33 1.78667e+00
 29   35 8.81578e-01
 29   37 5.73102e-01
 29   39 3.88316e-01
 29   41 3.38880e-01
 29   43 3.30051e-01
 29   45 2.89530e-01
 29   47 2.49640e-01
 29   49 2.46968e-01
 29   51 2.39328e-01
 29   53 2.15374e-01
 29   55 1.92950e-01
 29   57 1.88970e-01
 29   59 1.66973e-01
 29   61 1.64567e-01
 29   63 1.68113e-01
 29   65 1.42949e-01
 29   67 1.52386e-01
 29   69 1.31728e-01
 29   71 1.43210e-01
 29   73 1.48298e-01
 29   75 1.23200e-01
 29   77 1.41353e-01
 29   79 1.24108e-01
 29   81 1.17284e-01
 29   83 1.11985e-01
 29   85 1.05262e-01
 29   87 8.07194e-02
 29   89 1.04745e-01
 30    0 1.27073e-02
 30    2 6.63754e-02
 30    4 1.22388e-01
 30    6 1.73250e-01
 30    8 2.32868e-01
 30   10 2.48133e-01
 30   12 2.54494e-01
 30   14 2.71458e-01
 30   16 3.20548e-01
 30   18 3.49959e-01
 30   20 3.99059e-01
 30   22 5.65947e-01
 30   24 8.98071e-01
 30   26 1.77826e+00
 30   28 4.04408e+00
 30   30 5.05211e+01
 30   32 4.00935e+00
 30   34 1.71446e+00
 30   36 8.42273e-01
 30   38 5.45984e-01
 30   40 3.76884e-01
 30   42 3.14775e-01
 30   44 3.15293e-01
 30   46 2.76510e-01
 30   48 2.42841e-01
 30   50 2.41320e-01
 30   52 2.32235e-01
 30   54 2.02406e-01
 30   56 1.83167e-01
 30   58 1.73296e-01
 30   60 1.60550e-01
 30   62 1.58641e-01
 30   64 1.57866e-01
 30   66 1.37927e-01
 30   68 1.47488e-01
 30   70 1.23834e-01
 30   72 1.33050e-01
 30   74 1.37852e-01
 30   76 1.16606e-01
 30   78 1.36692e-01
 30   80 1.16600e-01
 30   82 1.08682e-01
 30   84 1.07498e-01
 30   86 1.00403e-01
 30   88 7.67623e-02
 30   90 9.58716e-02
 31    1 3.70813e-02
 31    3 8.99503e-02
 31    5 1.43706e-01
 31    7 1.91966e-01
 31    9 2.27631e-01
 31   11 2.47722e-01
 31   13 2.51598e-01
 31   15 2.62834e-01
 31   17 3.11595e-01
 31   19 3.41321e-01
 31   21 3.85645e-01
 31   23 5.48783e-01
 31   25 8.65353e-01
 31   27 1.70884e+00
 31   29 3.91305e+00
 31   31 4.89119e+01
 31   33 3.86732e+00
 31   35 1.63142e+00
 31   37 7.95564e-01
 31   39 5.29242e-01
 31   41 3.56341e-01
 31   43 2.98298e-01
 31   45 3.04645e-01
 31   47 2.73227e-01
 31   49 2.41272e-01
 31   51 2.41575e-01
 31   53 2.23197e-01
 31   55 1.94490e-01
 31   57 1.79475e-01
 31   59 1.67321e-01
 31   61 1.66686e-01
 31   63 1.50248e-01
 31   65 1.36165e-01
 31   67 1.50228e-01
 31   69 1.24510e-01
 31   71 1.32313e-01
 31   73 1.36086e-01
 31   75 1.17172e-01
 31   77 1.32325e-01
 31   79 1.16522e-01
 31   81 1.08490e-01
 31   83 1.02642e-01
 31   85 1.00063e-01
 31   87 8.00226e-02
 31   89 9.10575e-02
 32    0 1.17659e-02
 32    2 5.89028e-02
 32    4 1.08046e-01
 32    6 1.58937e-01
 32    8 2.07087e-01
 32   10 2.16709e-01
 32   12 2.40695e-01
 32   14 2.44133e-01
 32   16 2.56199e-01
 32   18 3.06298e-01
 32   20 3.35124e-01
 32   22 3.76428e-01
 32   24 5.28230e-01
 32   26 8.25655e-01
 32   28 1.63939e+00
 32   30 3.78358e+00
 32   32 4.75055e+01
 32   34 3.73265e+00
 32   36 1.55850e+00
 32   38 7.66252e-01
 32   40 5.08603e-01
 32   42 3.37398e-01
 32   44 2.77933e-01
 32   46 2.91946e-01
 32   48 2.72083e-01
 32   50 2.37572e-01
 32   52 2.23578e-01
 32   54 2.10454e-01
 32   56 1.84117e-01
 32   58 1.71801e-01
 32   60 1.60501e-01
 32   62 1.60482e-01
 32   64 1.48027e-01
 32   66 1.30863e-01
 32   68 1.39261e-01
 32   70 1.15727e-01
 32   72 1.30227e-01
 32   74 1.29655e-01
 32   76 1.15089e-01
 32   78 1.11403e-01
 32   80 1.07537e-01
 32   82 1.02836e-01
 32   84 9.84457e-02
 32   86 9.29650e-02
 32   88 7.17136e-02
 32   90 9.53308e-02
 33    1 3.39148e-02
 33    3 7.86301e-02
 33    5 1.26213e-01
 33    7 1.75869e-01
 33    9 2.02871e-01
 33   11 2.16755e-01
 33   13 2.34152e-01
 33   15 2.34753e-01
 33   17 2.50704e-01
 33   19 2.99740e-01
 33   21 3.27578e-01
 33   23 3.67778e-01
 33   25 5.15432e-01
 33   27 8.02961e-01
 33   29 1.59092e+00
 33   31 3.65739e+00
 33   33 4.60695e+01
 33   35 3.59876e+00
 33   37 1.50638e+00
 33   39 7.35859e-01
 33   41 4.87569e-01
 33   43 3.24652e-01
 33   45 2.74055e-01
 33   47 2.93416e-01
 33   49 2.70738e-01
 33   51 2.25848e-01
 33   53 2.13924e-01
 33   55 2.06248e-01
 33   57 1.84095e-01
 33   59 1.68725e-01
 33   61 1.60001e-01
 33   63 1.49923e-01
 33   65 1.34416e-01
 33   67 1.34212e-01
 33   69 1.15981e-01
 33   71 1.33059e-01
 33   73 1.27075e-01
 33   75 1.13289e-01
 33   77 1.10607e-01
 33   79 1.05092e-01
 33   81 1.01651e-01
 33   83 9.64991e-02
 33   85 8.77628e-02
 33   87 7.30417e-02
 33   89 9.84463e-02
 34    0 1.09144e-02
 34    2 5.36142e-02
 34    4 9.60751e-02
 34    6 1.43186e-01
 34    8 1.92135e-01
 34   10 1.95883e-01
 34   12 2.10922e-01
 34   14 2.28128e-01
 34   16 2.30533e-01
 34   18 2.45990e-01
 34   20 2.92318e-01
 34   22 3.13717e-01
 34   24 3.55743e-01
 34   26 4.99756e-01
 34   28 7.72080e-01
 34   30 1.53321e+00
 34   32 3.53722e+00
 34   34 4.48219e+01
 34   36 3.48827e+00
 34   38 1.44720e+00
 34   40 6.99510e-01
 34   42 4.60901e-01
 34   44 3.10976e-01
 34   46 2.62542e-01
 34   48 2.86848e-01
 34   50 2.57972e-01
 34   52 2.15849e-01
 34   54 2.03540e-01
 34   56 1.95173e-01
 34   58 1.79998e-01
 34   60 1.65324e-01
 34   62 1.61446e-01
 34   64 1.37751e-01
 34   66 1.26781e-01
 34   68 1.23610e-01
 34   70 1.12810e-01
 34   72 1.31049e-01
 34   74 1.16091e-01
 34   76 1.02239e-01
 34   78 1.07746e-01
 34   80 1.02934e-01
 34   82 9.47938e-02
 34   84 9.23545e-02
 34   86 7.90311e-02
 34   88 7.51958e-02
 34   90 8.99285e-02
 35    1 3.04236e-02
 35    3 7.08354e-02
 35    5 1.11392e-01
 35    7 1.58087e-01
 35    9 1.88380e-01
 35   11 1.92486e-01
 35   13 2.05810e-01
 35   15 2.21619e-01
 35   17 2.23127e-01
 35   19 2.48012e-01
 35   21 2.93183e-01
 35   23 3.08532e-01
 35   25 3.50172e-01
 35   27 4.99111e-01
 35   29 7.45322e-01
 35   31 1.46490e+00
 35   33 3.41691e+00
 35   35 4.36151e+01
 35   37 3.37976e+00
 35   39 1.38755e+00
 35   41 6.65421e-01
 35   43 4.56262e-01
 35   45 3.11286e-01
 35   47 2.61884e-01
 35   49 2.74475e-01
 35   51 2.47718e-01
 35   53 2.11788e-01
 35   55 1.99235e-01
 35   57 2.05506e-01
 35   59 1.73715e-01
 35   61 1.62178e-01
 35   63 1.38359e-01
 35   65 1.28353e-01
 35   67 1.26075e-01
 35   69 1.14094e-01
 35   71 1.29788e-01
 35   73 1.11652e-01
 35   75 9.96559e-02
 35   77 1.05505e-01
 35   79 1.01569e-01
 35   81 9.75957e-02
 35   83 9.01595e-02
 35   85 7.85262e-02
 35   87 7.88604e-02
 35   89 8.39870e-02
 36    0 9.58445e-03
 36    2 4.85653e-02
 36    4 8.76965e-02
 36    6 1.28476e-01
 36    8 1.74671e-01
 36   10 1.82469e-01
 36   12 1.86296e-01
 36   14 2.01835e-01
 36   16 2.17342e-01
 36   18 2.17253e-01
 36   20 2.39287e-01
 36   22 2.85463e-01
 36   24 2.99428e-01
 36   26 3.38849e-01
 36   28 4.85657e-01
 36   30 7.16478e-01
 36   32 1.40484e+00
 36   34 3.31808e+00
 36   36 4.24923e+01
 36   38 3.26625e+00
 36   40 1.32709e+00
 36   42 6.38578e-01
 36   44 4.39859e-01
 36   46 3.02402e-01
 36   48 2.46267e-01
 36   50 2.61778e-01
 36   52 2.43240e-01
 36   54 2.01173e-01
 36   56 1.95034e-01
 36   58 1.96378e-01
 36   60 1.72777e-01
 36   62 1.52866e-01
 36   64 1.28805e-01
 36   66 1.21676e-01
 36   68 1.20603e-01
 36   70 1.10344e-01
 36   72 1.19146e-01
 36   74 1.08890e-01
 36   76 9.62926e-02
 36   78 9.82374e-02
 36   80 9.55517e-02
 36   82 9.81938e-02
 36   84 8.89893e-02
 36   86 7.77255e-02
 36   88 7.20061e-02
 36   90 7.97232e-02
 37    1 2.75334e-02
 37    3 6.50895e-02
 37    5 1.03827e-01
 37    7 1.44410e-01
 37    9 1.71626e-01
 37   11 1.79612e-01
 37   13 1.83493e-01
 37   15 1.96231e-01
 37   17 2.17199e-01
 37   19 2.20982e-01
 37   21 2.43501e-01
 37   23 2.84980e-01
 37   25 2.97787e-01
 37   27 3.27991e-01
 37   29 4.61689e-01
 37   31 6.80695e-01
 37   33 1.36285e+00
 37   35 3.22048e+00
 37   37 4.14307e+01
 37   39 3.16421e+00
 37   41 1.28672e+00
 37   43 6.21457e-01
 37   45 4.30608e-01
 37   47 2.95443e-01
 37   49 2.37605e-01
 37   51 2.57393e-01
 37   53 2.35831e-01
 37   55 2.11614e-01
 37   57 1.95086e-01
 37   59 1.82815e-01
 37   61 1.59801e-01
 37   63 1.32706e-01
 37   65 1.26587e-01
 37   67 1.23199e-01
 37   69 1.12656e-01
 37   71 1.17157e-01
 37   73 1.07409e-01
 37   75 9.96237e-02
 37   77 9.82172e-02
 37   79 9.59089e-02
 37   81 9.58557e-02
 37   83 8.52778e-02
 37   85 7.54541e-02
 37   87 7.11116e-02
 37   89 8.24183e-02
 38    0 8.72325e-03
 38    2 4.36429e-02
 38    4 8.06102e-02
 38    6 1.18361e-01
 38    8 1.57804e-01
 38   10 1.65124e-01
 38   12 1.74897e-01
 38   14 1.77932e-01
 38   16 1.90587e-01
 38   18 2.13373e-01
 38   20 2.16717e-01
 38   22 2.37106e-01
 38   24 2.79073e-01
 38   26 2.86839e-01
 38   28 3.17693e-01
 38   30 4.43289e-01
 38   32 6.59250e-01
 38   34 1.31390e+00
 38   36 3.11750e+00
 38   38 4.04123e+01
 38   40 3.07447e+00
 38   42 1.23792e+00
 38   44 5.96207e-01
 38   46 4.15793e-01
 38   48 2.88438e-01
 38   50 2.28744e-01
 38   52 2.42725e-01
 38   54 2.31537e-01
 38   56 2.05019e-01
 38   58 1.89982e-01
 38   60 1.72035e-01
 38   62 1.49910e-01
 38   64 1.25891e-01
 38   66 1.24000e-01
 38   68 1.17928e-01
 38   70 1.08074e-01
 38   72 1.09917e-01
 38   74 1.02998e-01
 38   76 9.22007e-02
 38   78 9.86756e-02
 38   80 9.28181e-02
 38   82 9.23764e-02
 38   84 8.31960e-02
 38   86 6.53365e-02
 38   88 6.75796e-02
 38   90 9.03656e-02
 39    1 2.52377e-02
 39    3 6.04117e-02
 39    5 9.68981e-02
 39    7 1.32459e-01
 39    9 1.54885e-01
 39   11 1.65946e-01
 39   13 1.74051e-01
 39   15 1.78049e-01
 39   17 1.91705e-01
 39   19 2.13467e-01
 39   21 2.15186e-01
 39   23 2.36861e-01
 39   25 2.67891e-01
 39   27 2.70537e-01
 39   29 2.99055e-01
 39   31 4.32892e-01
 39   33 6.36440e-01
 39   35 1.26395e+00
 39   37 3.02491e+00
 39   39 3.94861e+01
 39   41 2.99460e+00
 39   43 1.20319e+00
 39   45 5.80028e-01
 39   47 4.09282e-01
 39   49 2.82648e-01
 39   51 2.19254e-01
 39   53 2.45811e-01
 39   55 2.34455e-01
 39   57 1.95453e-01
 39   59 1.70273e-01
 39   61 1.63388e-01
 39   63 1.37796e-01
 39   65 1.27390e-01
 39   67 1.23056e-01
 39   69 1.12318e-01
 39   71 1.11365e-01
 39   73 1.00217e-01
 39   75 9.03598e-02
 39   77 1.01455e-01
 39   79 9.29354e-02
 39   81 8.77287e-02
 39   83 7.90540e-02
 39   85 6.57881e-02
 39   87 7.23126e-02
 39   89 8.45064e-02
 40    0 8.24861e-03
 40    2 4.08957e-02
 40    4 7.43240e-02
 40    6 1.10066e-01
 40    8 1.45030e-01
 40   10 1.50273e-01
 40   12 1.61165e-01
 40   14 1.67879e-01
 40   16 1.73046e-01
 40   18 1.90553e-01
 40   20 2.08463e-01
 40   22 2.10902e-01
 40   24 2.31028e-01
 40   26 2.61812e-01
 40   28 2.56643e-01
 40   30 2.92970e-01
 40   32 4.18953e-01
 40   34 6.08045e-01
 40   36 1.21273e+00
 40   38 2.94360e+00
 40   40 3.85826e+01
 40   42 2.90975e+00
 40   44 1.16185e+00
 40   46 5.59886e-01
 40   48 3.96167e-01
 40   50 2.72530e-01
 40   52 2.14661e-01
 40   54 2.34591e-01
 40   56 2.32524e-01
 40   58 1.87066e-01
 40   60 1.62450e-01
 40   62 1.54056e-01
 40   64 1.30290e-01
 40   66 1.22677e-01
 40   68 1.17786e-01
 40   70 1.05010e-01
 40   72 1.07120e-01
 40   74 9.63310e-02
 40   76 9.31612e-02
 40   78 9.48002e-02
 40   80 8.69226e-02
 40   82 8.46636e-02
 40   84 7.48887e-02
 40   86 6.94783e-02
 40   88 7.25487e-02
 40   90 7.19256e-02
 41    1 2.32605e-02
 41    3 5.56836e-02
 41    5 8.96497e-02
 41    7 1.23610e-01
 41    9 1.46315e-01
 41   11 1.51079e-01
 41   13 1.63001e-01
 41   15 1.66462e-01
 41   17 1.72741e-01
 41   19 1.88538e-01
 41   21 2.05731e-01
 41   23 2.01746e-01
 41   25 2.25750e-01
 41   27 2.53354e-01
 41   29 2.50238e-01
 41   31 2.79468e-01
 41   33 4.04335e-01
 41   35 5.81192e-01
 41   37 1.17943e+00
 41   39 2.87131e+00
 41   41 3.77371e+01
 41   43 2.84246e+00
 41   45 1.12892e+00
 41   47 5.30806e-01
 41   49 3.78326e-01
 41   51 2.76944e-01
 41   53 2.12001e-01
 41   55 2.26673e-01
 41   57 2.11253e-01
 41   59 1.78810e-01
 41   61 1.57225e-01
 41   63 1.43282e-01
 41   65 1.37420e-01
 41   67 1.23269e-01
 41   69 1.07626e-01
 41   71 1.08667e-01
 41   73 9.66583e-02
 41   75 9.57928e-02
 41   77 9.40719e-02
 41   79 8.78229e-02
 41   81 8.70617e-02
 41   83 7.47849e-02
 41   85 6.91402e-02
 41   87 7.35363e-02
 41   89 7.15429e-02
 42    0 7.44800e-03
 42    2 3.83779e-02
 42    4 7.02717e-02
 42    6 1.02196e-01
 42    8 1.37333e-01
 42   10 1.40988e-01
 42   12 1.47729e-01
 42   14 1.56206e-01
 42   16 1.64411e-01
 42   18 1.70558e-01
 42   20 1.87500e-01
 42   22 2.00351e-01
 42   24 1.97726e-01
 42   26 2.18593e-01
 42   28 2.48327e-01
 42   30 2.34944e-01
 42   32 2.66857e-01
 42   34 3.84680e-01
 42   36 5.60310e-01
 42   38 1.13802e+00
 42   40 2.79386e+00
 42   42 3.69266e+01
 42   44 2.76886e+00
 42   46 1.08875e+00
 42   48 5.08469e-01
 42   50 3.74242e-01
 42   52 2.67347e-01
 42   54 2.07214e-01
 42   56 2.15603e-01
 42   58 2.05716e-01
 42   60 1.75120e-01
 42   62 1.48424e-01
 42   64 1.38457e-01
 42   66 1.33700e-01
 42   68 1.14425e-01
 42   70 1.01697e-01
 42   72 1.04021e-01
 42   74 9.35534e-02
 42   76 9.37588e-02
 42   78 8.89160e-02
 42   80 8.38129e-02
 42   82 8.09561e-02
 42   84 7.24488e-02
 42   86 6.48226e-02
 42   88 6.54239e-02
 42   90 7.38520e-02
 43    1 2.25387e-02
 43    3 5.21766e-02
 43    5 8.22146e-02
 43    7 1.14238e-01
 43    9 1.36590e-01
 43   11 1.44766e-01
 43   13 1.50428e-01
 43   15 1.57485e-01
 43   17 1.58926e-01
 43   19 1.67523e-01
 43   21 1.80168e-01
 43   23 1.97385e-01
 43   25 1.91482e-01
 43   27 2.13520e-01
 43   29 2.34327e-01
 43   31 2.24932e-01
 43   33 2.58856e-01
 43   35 3.83152e-01
 43   37 5.47689e-01
 43   39 1.10920e+00
 43   41 2.73293e+00
 43   43 3.61593e+01
 43   45 2.68886e+00
 43   47 1.04813e+00
 43   49 4.97311e-01
 43   51 3.58828e-01
 43   53 2.59461e-01
 43   55 1.96954e-01
 43   57 2.07889e-01
 43   59 2.04762e-01
 43   61 1.67037e-01
 43   63 1.46664e-01
 43   65 1.42470e-01
 43   67 1.24742e-01
 43   69 1.08902e-01
 43   71 1.06121e-01
 43   73 9.24580e-02
 43   75 8.93161e-02
 43   77 8.92734e-02
 43   79 8.72852e-02
 43   81 8.29157e-02
 43   83 7.23003e-02
 43   85 6.41671e-02
 43   87 6.94821e-02
 43   89 7.71665e-02
 44    0 7.47593e-03
 44    2 3.69851e-02
 44    4 6.50645e-02
 44    6 9.55971e-02
 44    8 1.28159e-01
 44   10 1.34838e-01
 44   12 1.41676e-01
 44   14 1.46539e-01
 44   16 1.53730e-01
 44   18 1.59675e-01
 44   20 1.62776e-01
 44   22 1.75916e-01
 44   24 1.89468e-01
 44   26 1.88516e-01
 44   28 2.01881e-01
 44   30 2.26556e-01
 44   32 2.11628e-01
 44   34 2.49871e-01
 44   36 3.71557e-01
 44   38 5.27657e-01
 44   40 1.07398e+00
 44   42 2.66562e+00
 44   44 3.54203e+01
 44   46 2.61972e+00
 44   48 1.01714e+00
 44   50 4.70491e-01
 44   52 3.50479e-01
 44   54 2.56085e-01
 44   56 1.90501e-01
 44   58 1.99022e-01
 44   60 1.93855e-01
 44   62 1.67077e-01
 44   64 1.40955e-01
 44   66 1.31334e-01
 44   68 1.17144e-01
 44   70 1.04333e-01
 44   72 1.03603e-01
 44   74 8.91657e-02
 44   76 8.49714e-02
 44   78 8.47800e-02
 44   80 8.38966e-02
 44   82 8.13849e-02
 44   84 7.53121e-02
 44   86 5.66389e-02
 44   88 6.84338e-02
 44   90 7.19666e-02
 45    1 2.03865e-02
 45    3 4.82316e-02
 45    5 7.92394e-02
 45    7 1.10860e-01
 45    9 1.34606e-01
 45   11 1.38644e-01
 45   13 1.39556e-01
 45   15 1.38786e-01
 45   17 1.53329e-01
 45   19 1.55313e-01
 45   21 1.61223e-01
 45   23 1.71149e-01
 45   25 1.81152e-01
 45   27 1.72950e-01
 45   29 1.98141e-01
 45   31 2.21429e-01
 45   33 2.10629e-01
 45   35 2.51975e-01
 45   37 3.65802e-01
 45   39 5.15424e-01
 45   41 1.04626e+00
 45   43 2.59185e+00
 45   45 3.47203e+01
 45   47 2.55993e+00
 45   49 9.81375e-01
 45   51 4.48721e-01
 45   53 3.40635e-01
 45   55 2.55165e-01
 45   57 1.89677e-01
 45   59 1.92286e-01
 45   61 1.97184e-01
 45   63 1.61531e-01
 45   65 1.36678e-01
 45   67 1.24796e-01
 45   69 1.14655e-01
 45   71 1.06411e-01
 45   73 8.75307e-02
 45   75 8.75721e-02
 45   77 8.64314e-02
 45   79 8.20970e-02
 45   81 8.26448e-02
 45   83 7.42087e-02
 45   85 5.72398e-02
 45   87 7.21591e-02
 45   89 7.28660e-02
 46    0 6.60089e-03
 46    2 3.28887e-02
 46    4 6.13037e-02
 46    6 9.26606e-02
 46    8 1.23430e-01
 46   10 1.30382e-01
 46   12 1.35335e-01
 46   14 1.33572e-01
 46   16 1.38752e-01
 46   18 1.47201e-01
 46   20 1.48635e-01
 46   22 1.53032e-01
 46   24 1.68702e-01
 46   26 1.71258e-01
 46   28 1.69609e-01
 46   30 1.91751e-01
 46   32 2.14536e-01
 46   34 2.03588e-01
 46   36 2.46525e-01
 46   38 3.55138e-01
 46   40 4.99472e-01
 46   42 1.01156e+00
 46   44 2.52825e+00
 46   46 3.40587e+01
 46   48 2.48877e+00
 46   50 9.51825e-01
 46   52 4.33034e-01
 46   54 3.27562e-01
 46   56 2.48968e-01
 46   58 1.83653e-01
 46   60 1.89398e-01
 46   62 1.90290e-01
 46   64 1.50688e-01
 46   66 1.34044e-01
 46   68 1.18528e-01
