# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=10240.000000 (1/cm) = 1.26959818131 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 2.27137e+00
 23   29 1.07586e+00
 23   31 6.95462e-01
 23   33 5.09439e-01
 23   35 4.37899e-01
 23   37 4.33315e-01
 23   39 3.88103e-01
 23   41 3.38576e-01
 23   43 3.48313e-01
 23   45 3.11261e-01
 23   47 2.78533e-01
 23   49 2.49646e-01
 23   51 2.22985e-01
 23   53 2.14438e-01
 23   55 1.96143e-01
 23   57 1.99882e-01
 23   59 2.02719e-01
 23   61 1.86576e-01
 23   63 2.02940e-01
 23   65 1.71338e-01
 23   67 1.88583e-01
 23   69 1.75897e-01
 23   71 1.69840e-01
 23   73 2.04078e-01
 23   75 1.55369e-01
 23   77 1.84966e-01
 23   79 1.78717e-01
 23   81 1.50873e-01
 23   83 1.61348e-01
 23   85 1.51138e-01
 23   87 9.45000e-02
 23   89 1.28486e-01
 24    0 1.71440e-02
 24    2 9.21404e-02
 24    4 1.74963e-01
 24    6 2.43892e-01
 24    8 3.31235e-01
 24   10 3.69303e-01
 24   12 4.02817e-01
 24   14 4.58837e-01
 24   16 6.43672e-01
 24   18 1.06247e+00
 24   20 2.23856e+00
 24   22 5.20816e+00
 24   24 6.20327e+01
 24   26 5.14004e+00
 24   28 2.17125e+00
 24   30 1.03149e+00
 24   32 6.71527e-01
 24   34 4.83286e-01
 24   36 4.22244e-01
 24   38 4.13142e-01
 24   40 3.75453e-01
 24   42 3.23775e-01
 24   44 3.25854e-01
 24   46 2.95538e-01
 24   48 2.52400e-01
 24   50 2.32987e-01
 24   52 2.14002e-01
 24   54 2.03514e-01
 24   56 1.83977e-01
 24   58 1.81764e-01
 24   60 1.86320e-01
 24   62 1.86819e-01
 24   64 1.78547e-01
 24   66 1.59500e-01
 24   68 1.74174e-01
 24   70 1.72771e-01
 24   72 1.64280e-01
 24   74 1.87597e-01
 24   76 1.44968e-01
 24   78 1.67736e-01
 24   80 1.65261e-01
 24   82 1.40492e-01
 24   84 1.52953e-01
 24   86 1.36668e-01
 24   88 8.90454e-02
 24   90 1.27847e-01
 25    1 5.13494e-02
 25    3 1.23047e-01
 25    5 1.98421e-01
 25    7 2.69386e-01
 25    9 3.14845e-01
 25   11 3.62525e-01
 25   13 3.90665e-01
 25   15 4.46460e-01
 25   17 6.27461e-01
 25   19 1.02904e+00
 25   21 2.14306e+00
 25   23 4.97699e+00
 25   25 5.95870e+01
 25   27 4.92258e+00
 25   29 2.06830e+00
 25   31 9.91197e-01
 25   33 6.48623e-01
 25   35 4.65017e-01
 25   37 4.11778e-01
 25   39 4.01179e-01
 25   41 3.61708e-01
 25   43 3.06430e-01
 25   45 2.99113e-01
 25   47 2.68976e-01
 25   49 2.35971e-01
 25   51 2.14818e-01
 25   53 2.06219e-01
 25   55 1.90266e-01
 25   57 1.98545e-01
 25   59 1.90724e-01
 25   61 1.85009e-01
 25   63 1.76949e-01
 25   65 1.61816e-01
 25   67 1.75821e-01
 25   69 1.64999e-01
 25   71 1.69714e-01
 25   73 1.73109e-01
 25   75 1.42112e-01
 25   77 1.58640e-01
 25   79 1.54159e-01
 25   81 1.46623e-01
 25   83 1.46512e-01
 25   85 1.30157e-01
 25   87 8.93816e-02
 25   89 1.23056e-01
 26    0 1.67163e-02
 26    2 8.09090e-02
 26    4 1.47307e-01
 26    6 2.23718e-01
 26    8 2.88101e-01
 26   10 2.98887e-01
 26   12 3.44906e-01
 26   14 3.70159e-01
 26   16 4.26511e-01
 26   18 6.02026e-01
 26   20 9.81374e-01
 26   22 2.04375e+00
 26   24 4.77109e+00
 26   26 5.73909e+01
 26   28 4.72524e+00
 26   30 1.97782e+00
 26   32 9.36417e-01
 26   34 6.29841e-01
 26   36 4.45613e-01
 26   38 3.96874e-01
 26   40 3.86709e-01
 26   42 3.39689e-01
 26   44 2.91594e-01
 26   46 2.74691e-01
 26   48 2.60724e-01
 26   50 2.26985e-01
 26   52 2.07634e-01
 26   54 1.95899e-01
 26   56 1.80956e-01
 26   58 1.86913e-01
 26   60 1.81735e-01
 26   62 1.67981e-01
 26   64 1.73502e-01
 26   66 1.54188e-01
 26   68 1.69395e-01
 26   70 1.52602e-01
 26   72 1.48768e-01
 26   74 1.63965e-01
 26   76 1.34774e-01
 26   78 1.52633e-01
 26   80 1.44292e-01
 26   82 1.46192e-01
 26   84 1.34427e-01
 26   86 1.16284e-01
 26   88 8.41424e-02
 26   90 1.12084e-01
 27    1 4.72477e-02
 27    3 1.04508e-01
 27    5 1.70606e-01
 27    7 2.43881e-01
 27    9 2.77204e-01
 27   11 2.92070e-01
 27   13 3.38794e-01
 27   15 3.62450e-01
 27   17 4.21219e-01
 27   19 5.92092e-01
 27   21 9.42302e-01
 27   23 1.95653e+00
 27   25 4.58355e+00
 27   27 5.52804e+01
 27   29 4.54745e+00
 27   31 1.88790e+00
 27   33 8.98873e-01
 27   35 6.14063e-01
 27   37 4.38296e-01
 27   39 3.73030e-01
 27   41 3.64339e-01
 27   43 3.20600e-01
 27   45 2.66740e-01
 27   47 2.65188e-01
 27   49 2.40230e-01
 27   51 2.14529e-01
 27   53 2.03566e-01
 27   55 1.98396e-01
 27   57 1.98319e-01
 27   59 1.76017e-01
 27   61 1.65687e-01
 27   63 1.73991e-01
 27   65 1.55994e-01
 27   67 1.61096e-01
 27   69 1.49017e-01
 27   71 1.46581e-01
 27   73 1.58719e-01
 27   75 1.33630e-01
 27   77 1.47883e-01
 27   79 1.40542e-01
 27   81 1.37819e-01
 27   83 1.28573e-01
 27   85 1.12669e-01
 27   87 8.50058e-02
 27   89 1.12454e-01
 28    0 1.47884e-02
 28    2 7.24655e-02
 28    4 1.28734e-01
 28    6 1.91211e-01
 28    8 2.62084e-01
 28   10 2.59298e-01
 28   12 2.78543e-01
 28   14 3.23824e-01
 28   16 3.47955e-01
 28   18 4.04939e-01
 28   20 5.73463e-01
 28   22 9.02578e-01
 28   24 1.88207e+00
 28   26 4.41265e+00
 28   28 5.34066e+01
 28   30 4.36854e+00
 28   32 1.80780e+00
 28   34 8.58144e-01
 28   36 5.94872e-01
 28   38 4.13733e-01
 28   40 3.43230e-01
 28   42 3.50187e-01
 28   44 3.00188e-01
 28   46 2.56463e-01
 28   48 2.48221e-01
 28   50 2.37707e-01
 28   52 2.07843e-01
 28   54 1.96200e-01
 28   56 1.88926e-01
 28   58 1.83402e-01
 28   60 1.59889e-01
 28   62 1.58055e-01
 28   64 1.68172e-01
 28   66 1.52073e-01
 28   68 1.55924e-01
 28   70 1.36389e-01
 28   72 1.38696e-01
 28   74 1.47420e-01
 28   76 1.18011e-01
 28   78 1.45407e-01
 28   80 1.31254e-01
 28   82 1.16366e-01
 28   84 1.21645e-01
 28   86 1.13449e-01
 28   88 8.27301e-02
 28   90 1.06937e-01
 29    1 4.05301e-02
 29    3 9.64498e-02
 29    5 1.48894e-01
 29    7 2.12530e-01
 29    9 2.53153e-01
 29   11 2.57299e-01
 29   13 2.74276e-01
 29   15 3.20341e-01
 29   17 3.39522e-01
 29   19 3.92940e-01
 29   21 5.57391e-01
 29   23 8.67779e-01
 29   25 1.80335e+00
 29   27 4.25820e+00
 29   29 5.15502e+01
 29   31 4.20464e+00
 29   33 1.74627e+00
 29   35 8.35967e-01
 29   37 5.67395e-01
 29   39 3.85155e-01
 29   41 3.26940e-01
 29   43 3.26154e-01
 29   45 2.89977e-01
 29   47 2.41000e-01
 29   49 2.42081e-01
 29   51 2.39516e-01
 29   53 2.13371e-01
 29   55 1.94481e-01
 29   57 1.85150e-01
 29   59 1.65137e-01
 29   61 1.64695e-01
 29   63 1.61991e-01
 29   65 1.43675e-01
 29   67 1.61158e-01
 29   69 1.38106e-01
 29   71 1.38672e-01
 29   73 1.41062e-01
 29   75 1.17332e-01
 29   77 1.45890e-01
 29   79 1.30962e-01
 29   81 1.15168e-01
 29   83 1.14899e-01
 29   85 1.07129e-01
 29   87 8.52359e-02
 29   89 9.94166e-02
 30    0 1.21641e-02
 30    2 6.37953e-02
 30    4 1.16333e-01
 30    6 1.65642e-01
 30    8 2.25914e-01
 30   10 2.41839e-01
 30   12 2.44792e-01
 30   14 2.63316e-01
 30   16 3.12269e-01
 30   18 3.32266e-01
 30   20 3.83525e-01
 30   22 5.44250e-01
 30   24 8.39376e-01
 30   26 1.73391e+00
 30   28 4.10111e+00
 30   30 4.99333e+01
 30   32 4.05988e+00
 30   34 1.68342e+00
 30   36 7.92311e-01
 30   38 5.32728e-01
 30   40 3.69877e-01
 30   42 3.01436e-01
 30   44 3.10682e-01
 30   46 2.78670e-01
 30   48 2.37910e-01
 30   50 2.38762e-01
 30   52 2.24071e-01
 30   54 1.97353e-01
 30   56 1.82911e-01
 30   58 1.70802e-01
 30   60 1.60178e-01
 30   62 1.58579e-01
 30   64 1.55736e-01
 30   66 1.37838e-01
 30   68 1.50018e-01
 30   70 1.29038e-01
 30   72 1.28410e-01
 30   74 1.35910e-01
 30   76 1.17871e-01
 30   78 1.27316e-01
 30   80 1.23161e-01
 30   82 1.10226e-01
 30   84 1.07841e-01
 30   86 9.99008e-02
 30   88 7.78910e-02
 30   90 9.59468e-02
 31    1 3.53409e-02
 31    3 8.56245e-02
 31    5 1.36708e-01
 31    7 1.83949e-01
 31    9 2.20776e-01
 31   11 2.39043e-01
 31   13 2.42146e-01
 31   15 2.55470e-01
 31   17 3.00164e-01
 31   19 3.26068e-01
 31   21 3.75569e-01
 31   23 5.27878e-01
 31   25 8.13266e-01
 31   27 1.66357e+00
 31   29 3.95671e+00
 31   31 4.83390e+01
 31   33 3.92889e+00
 31   35 1.59847e+00
 31   37 7.43179e-01
 31   39 5.14904e-01
 31   41 3.53839e-01
 31   43 2.91591e-01
 31   45 3.00698e-01
 31   47 2.71011e-01
 31   49 2.41884e-01
 31   51 2.35979e-01
 31   53 2.24266e-01
 31   55 1.90610e-01
 31   57 1.79580e-01
 31   59 1.69717e-01
 31   61 1.64700e-01
 31   63 1.50480e-01
 31   65 1.39375e-01
 31   67 1.46506e-01
 31   69 1.29408e-01
 31   71 1.28472e-01
 31   73 1.33680e-01
 31   75 1.19604e-01
 31   77 1.20967e-01
 31   79 1.19376e-01
 31   81 1.08019e-01
 31   83 1.03957e-01
 31   85 9.78730e-02
 31   87 7.80902e-02
 31   89 9.68106e-02
 32    0 1.13571e-02
 32    2 5.58705e-02
 32    4 1.03487e-01
 32    6 1.52537e-01
 32    8 2.00675e-01
 32   10 2.10523e-01
 32   12 2.32824e-01
 32   14 2.35182e-01
 32   16 2.51715e-01
 32   18 2.95209e-01
 32   20 3.18990e-01
 32   22 3.67104e-01
 32   24 5.15393e-01
 32   26 7.74272e-01
 32   28 1.60066e+00
 32   30 3.82910e+00
 32   32 4.69365e+01
 32   34 3.78797e+00
 32   36 1.52405e+00
 32   38 7.14833e-01
 32   40 4.89822e-01
 32   42 3.31383e-01
 32   44 2.69007e-01
 32   46 2.89173e-01
 32   48 2.67664e-01
 32   50 2.29471e-01
 32   52 2.15062e-01
 32   54 2.08883e-01
 32   56 1.81947e-01
 32   58 1.70767e-01
 32   60 1.62217e-01
 32   62 1.59304e-01
 32   64 1.46203e-01
 32   66 1.34819e-01
 32   68 1.33821e-01
 32   70 1.17698e-01
 32   72 1.31338e-01
 32   74 1.26608e-01
 32   76 1.15635e-01
 32   78 1.12882e-01
 32   80 1.13497e-01
 32   82 9.92390e-02
 32   84 1.01639e-01
 32   86 8.77498e-02
 32   88 7.70363e-02
 32   90 9.75474e-02
 33    1 3.23193e-02
 33    3 7.48920e-02
 33    5 1.20941e-01
 33    7 1.68970e-01
 33    9 1.93727e-01
 33   11 2.08475e-01
 33   13 2.23875e-01
 33   15 2.24086e-01
 33   17 2.47485e-01
 33   19 2.91394e-01
 33   21 3.12767e-01
 33   23 3.65477e-01
 33   25 5.03005e-01
 33   27 7.48632e-01
 33   29 1.55318e+00
 33   31 3.71345e+00
 33   33 4.55372e+01
 33   35 3.64526e+00
 33   37 1.46949e+00
 33   39 6.87046e-01
 33   41 4.74444e-01
 33   43 3.26019e-01
 33   45 2.68063e-01
 33   47 2.90957e-01
 33   49 2.70625e-01
 33   51 2.22035e-01
 33   53 2.10276e-01
 33   55 2.01701e-01
 33   57 1.83589e-01
 33   59 1.69002e-01
 33   61 1.59573e-01
 33   63 1.45961e-01
 33   65 1.30979e-01
 33   67 1.30667e-01
 33   69 1.17350e-01
 33   71 1.34095e-01
 33   73 1.20555e-01
 33   75 1.09659e-01
 33   77 1.14301e-01
 33   79 1.10926e-01
 33   81 1.00870e-01
 33   83 9.80046e-02
 33   85 8.05813e-02
 33   87 7.89623e-02
 33   89 9.90950e-02
 34    0 1.02128e-02
 34    2 5.12130e-02
 34    4 9.24662e-02
 34    6 1.37996e-01
 34    8 1.83748e-01
 34   10 1.86986e-01
 34   12 2.04608e-01
 34   14 2.19099e-01
 34   16 2.18848e-01
 34   18 2.46266e-01
 34   20 2.87100e-01
 34   22 3.01996e-01
 34   24 3.51286e-01
 34   26 4.93215e-01
 34   28 7.19598e-01
 34   30 1.50368e+00
 34   32 3.58746e+00
 34   34 4.42665e+01
 34   36 3.53564e+00
 34   38 1.41224e+00
 34   40 6.51641e-01
 34   42 4.50426e-01
 34   44 3.10318e-01
 34   46 2.56098e-01
 34   48 2.77339e-01
 34   50 2.52085e-01
 34   52 2.12595e-01
 34   54 1.98817e-01
 34   56 1.92099e-01
 34   58 1.83167e-01
 34   60 1.64930e-01
 34   62 1.60173e-01
 34   64 1.36266e-01
 34   66 1.20566e-01
 34   68 1.24345e-01
 34   70 1.15415e-01
 34   72 1.26730e-01
 34   74 1.13991e-01
 34   76 9.94068e-02
 34   78 1.11166e-01
 34   80 1.06205e-01
 34   82 1.00332e-01
 34   84 9.18580e-02
 34   86 8.09630e-02
 34   88 7.92549e-02
 34   90 8.36509e-02
 35    1 2.91157e-02
 35    3 6.79846e-02
 35    5 1.07509e-01
 35    7 1.51003e-01
 35    9 1.79195e-01
 35   11 1.84268e-01
 35   13 1.98650e-01
 35   15 2.16314e-01
 35   17 2.16229e-01
 35   19 2.49558e-01
 35   21 2.91868e-01
 35   23 2.98092e-01
 35   25 3.42183e-01
 35   27 4.85279e-01
 35   29 7.05521e-01
 35   31 1.43358e+00
 35   33 3.45890e+00
 35   35 4.30968e+01
 35   37 3.42363e+00
 35   39 1.35094e+00
 35   41 6.24455e-01
 35   43 4.45363e-01
 35   45 3.09836e-01
 35   47 2.52883e-01
 35   49 2.66613e-01
 35   51 2.45953e-01
 35   53 2.09113e-01
 35   55 2.00699e-01
 35   57 2.05485e-01
 35   59 1.71218e-01
 35   61 1.56739e-01
 35   63 1.33758e-01
 35   65 1.24646e-01
 35   67 1.25074e-01
 35   69 1.18062e-01
 35   71 1.21947e-01
 35   73 1.11559e-01
 35   75 1.01646e-01
 35   77 1.06042e-01
 35   79 1.03295e-01
 35   81 1.02730e-01
 35   83 8.97019e-02
 35   85 8.22788e-02
 35   87 8.26444e-02
 35   89 8.25971e-02
 36    0 9.10801e-03
 36    2 4.63859e-02
 36    4 8.33096e-02
 36    6 1.22869e-01
 36    8 1.66541e-01
 36   10 1.72902e-01
 36   12 1.77890e-01
 36   14 1.94915e-01
 36   16 2.12935e-01
 36   18 2.10724e-01
 36   20 2.44117e-01
 36   22 2.82597e-01
 36   24 2.91753e-01
 36   26 3.31709e-01
 36   28 4.74185e-01
 36   30 6.72753e-01
 36   32 1.37207e+00
 36   34 3.36096e+00
 36   36 4.19682e+01
 36   38 3.30736e+00
 36   40 1.29675e+00
 36   42 6.00984e-01
 36   44 4.28503e-01
 36   46 2.97185e-01
 36   48 2.36833e-01
 36   50 2.59206e-01
 36   52 2.37174e-01
 36   54 1.98462e-01
 36   56 2.00518e-01
 36   58 1.96208e-01
 36   60 1.67807e-01
 36   62 1.42793e-01
 36   64 1.30102e-01
 36   66 1.25217e-01
 36   68 1.19963e-01
 36   70 1.12374e-01
 36   72 1.13996e-01
 36   74 1.09480e-01
 36   76 9.51464e-02
 36   78 1.01203e-01
 36   80 9.82975e-02
 36   82 9.70189e-02
 36   84 8.86812e-02
 36   86 7.27565e-02
 36   88 7.24843e-02
 36   90 9.20746e-02
 37    1 2.63888e-02
 37    3 6.21383e-02
 37    5 9.77987e-02
 37    7 1.37556e-01
 37    9 1.65433e-01
 37   11 1.72142e-01
 37   13 1.78423e-01
 37   15 1.91605e-01
 37   17 2.11824e-01
 37   19 2.16483e-01
 37   21 2.41209e-01
 37   23 2.80881e-01
 37   25 2.88532e-01
 37   27 3.29829e-01
 37   29 4.55983e-01
 37   31 6.34676e-01
 37   33 1.32776e+00
 37   35 3.26009e+00
 37   37 4.09418e+01
 37   39 3.20981e+00
 37   41 1.25835e+00
 37   43 5.83382e-01
 37   45 4.19156e-01
 37   47 2.95721e-01
 37   49 2.31685e-01
 37   51 2.49988e-01
 37   53 2.38649e-01
 37   55 2.13844e-01
 37   57 1.93252e-01
 37   59 1.77448e-01
 37   61 1.50378e-01
 37   63 1.30329e-01
 37   65 1.24052e-01
 37   67 1.27025e-01
 37   69 1.15445e-01
 37   71 1.12513e-01
 37   73 1.07969e-01
 37   75 9.30581e-02
 37   77 1.05985e-01
 37   79 9.79638e-02
 37   81 9.28222e-02
 37   83 8.47481e-02
 37   85 7.00969e-02
 37   87 7.08175e-02
 37   89 9.23599e-02
 38    0 8.35986e-03
 38    2 4.16646e-02
 38    4 7.67495e-02
 38    6 1.12027e-01
 38    8 1.51320e-01
 38   10 1.59136e-01
 38   12 1.67985e-01
 38   14 1.73917e-01
 38   16 1.89468e-01
 38   18 2.10647e-01
 38   20 2.12995e-01
 38   22 2.39401e-01
 38   24 2.72274e-01
 38   26 2.81778e-01
 38   28 3.14558e-01
 38   30 4.31440e-01
 38   32 6.13812e-01
 38   34 1.28044e+00
 38   36 3.15454e+00
 38   38 3.99296e+01
 38   40 3.11851e+00
 38   42 1.20896e+00
 38   44 5.58502e-01
 38   46 4.04156e-01
 38   48 2.92827e-01
 38   50 2.18825e-01
 38   52 2.36276e-01
 38   54 2.35482e-01
 38   56 2.07183e-01
 38   58 1.87191e-01
 38   60 1.64110e-01
 38   62 1.43423e-01
 38   64 1.22687e-01
 38   66 1.21403e-01
 38   68 1.22476e-01
 38   70 1.09617e-01
 38   72 1.10508e-01
 38   74 1.02999e-01
 38   76 9.03449e-02
 38   78 1.01084e-01
 38   80 9.39596e-02
 38   82 8.86094e-02
 38   84 8.09811e-02
 38   86 6.99502e-02
 38   88 7.51290e-02
 38   90 8.27393e-02
 39    1 2.40805e-02
 39    3 5.66008e-02
 39    5 9.18971e-02
 39    7 1.27761e-01
 39    9 1.48476e-01
 39   11 1.61437e-01
 39   13 1.68106e-01
 39   15 1.72788e-01
 39   17 1.88286e-01
 39   19 2.08295e-01
 39   21 2.12330e-01
 39   23 2.40327e-01
 39   25 2.68538e-01
 39   27 2.68164e-01
 39   29 2.95688e-01
 39   31 4.20069e-01
 39   33 5.93025e-01
 39   35 1.22890e+00
 39   37 3.06630e+00
 39   39 3.90292e+01
 39   41 3.03159e+00
 39   43 1.17716e+00
 39   45 5.43571e-01
 39   47 3.97147e-01
 39   49 2.76726e-01
 39   51 2.17510e-01
 39   53 2.47881e-01
 39   55 2.32806e-01
 39   57 1.90214e-01
 39   59 1.63790e-01
 39   61 1.59335e-01
 39   63 1.36512e-01
 39   65 1.28157e-01
 39   67 1.25430e-01
 39   69 1.15667e-01
 39   71 1.09819e-01
 39   73 9.98419e-02
 39   75 9.50755e-02
 39   77 1.00240e-01
 39   79 9.39294e-02
 39   81 8.55037e-02
 39   83 7.98542e-02
 39   85 7.13419e-02
 39   87 7.75983e-02
 39   89 7.61439e-02
 40    0 7.93680e-03
 40    2 3.90679e-02
 40    4 7.03406e-02
 40    6 1.04869e-01
 40    8 1.40870e-01
 40   10 1.44595e-01
 40   12 1.55924e-01
 40   14 1.63230e-01
 40   16 1.71170e-01
 40   18 1.86849e-01
 40   20 2.08433e-01
 40   22 2.07889e-01
 40   24 2.36727e-01
 40   26 2.62679e-01
 40   28 2.49661e-01
 40   30 2.86588e-01
 40   32 4.02397e-01
 40   34 5.65255e-01
 40   36 1.18330e+00
 40   38 2.98355e+00
 40   40 3.81208e+01
 40   42 2.94574e+00
 40   44 1.13626e+00
 40   46 5.28341e-01
 40   48 3.82013e-01
 40   50 2.69102e-01
 40   52 2.14491e-01
 40   54 2.34460e-01
 40   56 2.28775e-01
 40   58 1.78274e-01
 40   60 1.58077e-01
 40   62 1.47968e-01
 40   64 1.30671e-01
 40   66 1.24364e-01
 40   68 1.19818e-01
 40   70 1.05053e-01
 40   72 1.06714e-01
 40   74 9.68441e-02
 40   76 1.00470e-01
 40   78 9.58217e-02
 40   80 8.92905e-02
 40   82 8.31444e-02
 40   84 7.60069e-02
 40   86 7.25264e-02
 40   88 7.12163e-02
 40   90 7.31267e-02
 41    1 2.19158e-02
 41    3 5.34751e-02
 41    5 8.57060e-02
 41    7 1.17232e-01
 41    9 1.41049e-01
 41   11 1.46849e-01
 41   13 1.57115e-01
 41   15 1.61226e-01
 41   17 1.67900e-01
 41   19 1.87346e-01
 41   21 2.04386e-01
 41   23 2.00872e-01
 41   25 2.31971e-01
 41   27 2.50941e-01
 41   29 2.40478e-01
 41   31 2.76572e-01
 41   33 3.92356e-01
 41   35 5.44237e-01
 41   37 1.15171e+00
 41   39 2.90455e+00
 41   41 3.73020e+01
 41   43 2.87855e+00
 41   45 1.09868e+00
 41   47 4.97333e-01
 41   49 3.71261e-01
 41   51 2.82034e-01
 41   53 2.07063e-01
 41   55 2.19094e-01
 41   57 2.08542e-01
 41   59 1.74487e-01
 41   61 1.52576e-01
 41   63 1.44732e-01
 41   65 1.40025e-01
 41   67 1.23450e-01
 41   69 1.06523e-01
 41   71 1.06541e-01
 41   73 9.48388e-02
 41   75 9.64780e-02
 41   77 9.74797e-02
 41   79 8.93563e-02
 41   81 8.55156e-02
 41   83 7.28378e-02
 41   85 7.09490e-02
 41   87 7.17626e-02
 41   89 7.89731e-02
 42    0 7.28975e-03
 42    2 3.65459e-02
 42    4 6.71954e-02
 42    6 9.82860e-02
 42    8 1.30986e-01
 42   10 1.37767e-01
 42   12 1.44885e-01
 42   14 1.53217e-01
 42   16 1.58262e-01
 42   18 1.68627e-01
 42   20 1.84933e-01
 42   22 2.00071e-01
 42   24 1.95858e-01
 42   26 2.21375e-01
 42   28 2.44384e-01
 42   30 2.24079e-01
 42   32 2.61188e-01
 42   34 3.74857e-01
 42   36 5.26151e-01
 42   38 1.10969e+00
 42   40 2.82618e+00
 42   42 3.64905e+01
 42   44 2.80150e+00
 42   46 1.05814e+00
 42   48 4.80138e-01
 42   50 3.70875e-01
 42   52 2.68917e-01
 42   54 2.04950e-01
 42   56 2.08922e-01
 42   58 2.05593e-01
 42   60 1.66668e-01
 42   62 1.49125e-01
 42   64 1.41940e-01
 42   66 1.34580e-01
 42   68 1.15775e-01
 42   70 1.04427e-01
 42   72 1.03930e-01
 42   74 9.29645e-02
 42   76 8.59729e-02
 42   78 9.21147e-02
 42   80 8.85235e-02
 42   82 8.02236e-02
 42   84 7.49392e-02
 42   86 5.97405e-02
 42   88 6.75789e-02
 42   90 7.63904e-02
 43    1 2.13197e-02
 43    3 5.12288e-02
 43    5 8.04900e-02
 43    7 1.11662e-01
 43    9 1.32264e-01
 43   11 1.38247e-01
 43   13 1.43795e-01
 43   15 1.52104e-01
 43   17 1.53163e-01
 43   19 1.65401e-01
 43   21 1.79230e-01
 43   23 1.98524e-01
 43   25 1.88794e-01
 43   27 2.12133e-01
 43   29 2.30468e-01
 43   31 2.18956e-01
 43   33 2.59011e-01
 43   35 3.72891e-01
 43   37 5.12953e-01
 43   39 1.08349e+00
 43   41 2.76538e+00
 43   43 3.57225e+01
 43   45 2.71461e+00
 43   47 1.03043e+00
 43   49 4.73544e-01
 43   51 3.52855e-01
 43   53 2.56833e-01
 43   55 1.91888e-01
 43   57 2.02866e-01
 43   59 1.99636e-01
 43   61 1.67770e-01
 43   63 1.51354e-01
 43   65 1.39309e-01
 43   67 1.25963e-01
 43   69 1.06711e-01
 43   71 1.04468e-01
 43   73 8.92955e-02
 43   75 8.57031e-02
 43   77 9.10617e-02
 43   79 9.06807e-02
 43   81 8.36099e-02
 43   83 7.63302e-02
 43   85 6.34176e-02
 43   87 7.42693e-02
 43   89 7.58725e-02
 44    0 6.80147e-03
 44    2 3.52680e-02
 44    4 6.30286e-02
 44    6 9.26355e-02
 44    8 1.24740e-01
 44   10 1.30355e-01
 44   12 1.35477e-01
 44   14 1.41495e-01
 44   16 1.52933e-01
 44   18 1.56974e-01
 44   20 1.65708e-01
 44   22 1.77916e-01
 44   24 1.89607e-01
 44   26 1.82793e-01
 44   28 2.01511e-01
 44   30 2.22155e-01
 44   32 2.03948e-01
 44   34 2.48417e-01
 44   36 3.60856e-01
 44   38 4.93117e-01
 44   40 1.04862e+00
 44   42 2.69478e+00
 44   44 3.49744e+01
 44   46 2.64842e+00
 44   48 1.00085e+00
 44   50 4.47509e-01
 44   52 3.46526e-01
 44   54 2.53256e-01
 44   56 1.88671e-01
 44   58 1.91727e-01
 44   60 1.92735e-01
 44   62 1.67729e-01
 44   64 1.41514e-01
 44   66 1.35114e-01
 44   68 1.21513e-01
 44   70 1.04870e-01
 44   72 9.84264e-02
 44   74 8.63517e-02
 44   76 8.19884e-02
 44   78 8.61473e-02
 44   80 8.24788e-02
 44   82 8.45689e-02
 44   84 7.39043e-02
 44   86 5.80239e-02
 44   88 7.05525e-02
 44   90 6.94502e-02
 45    1 2.12300e-02
 45    3 4.81214e-02
 45    5 7.83077e-02
 45    7 1.08373e-01
 45    9 1.27936e-01
 45   11 1.32517e-01
 45   13 1.35871e-01
 45   15 1.35309e-01
 45   17 1.50812e-01
 45   19 1.54977e-01
 45   21 1.61176e-01
 45   23 1.70857e-01
 45   25 1.77483e-01
 45   27 1.69980e-01
 45   29 1.97341e-01
 45   31 2.17460e-01
 45   33 2.05106e-01
 45   35 2.49840e-01
 45   37 3.54948e-01
 45   39 4.81847e-01
 45   41 1.01652e+00
 45   43 2.61440e+00
 45   45 3.42698e+01
 45   47 2.59173e+00
 45   49 9.62200e-01
 45   51 4.30369e-01
 45   53 3.31193e-01
 45   55 2.51267e-01
 45   57 1.81117e-01
 45   59 1.93877e-01
 45   61 2.00810e-01
 45   63 1.58508e-01
 45   65 1.39158e-01
 45   67 1.27713e-01
 45   69 1.16078e-01
 45   71 1.01890e-01
 45   73 8.76982e-02
 45   75 8.47777e-02
 45   77 8.93529e-02
 45   79 8.26207e-02
 45   81 8.59997e-02
 45   83 7.28228e-02
 45   85 5.87508e-02
 45   87 7.23252e-02
 45   89 7.57257e-02
 46    0 6.54673e-03
 46    2 3.34632e-02
 46    4 6.04915e-02
 46    6 9.11722e-02
 46    8 1.19914e-01
 46   10 1.23839e-01
 46   12 1.31234e-01
 46   14 1.32929e-01
 46   16 1.35815e-01
 46   18 1.48282e-01
 46   20 1.47261e-01
 46   22 1.52491e-01
 46   24 1.65814e-01
 46   26 1.66036e-01
 46   28 1.65999e-01
 46   30 1.92135e-01
 46   32 2.11393e-01
 46   34 1.97678e-01
 46   36 2.41314e-01
 46   38 3.44073e-01
 46   40 4.70143e-01
 46   42 9.81411e-01
 46   44 2.55366e+00
 46   46 3.36075e+01
 46   48 2.52061e+00
 46   50 9.38677e-01
 46   52 4.12935e-01
 46   54 3.20200e-01
 46   56 2.42964e-01
 46   58 1.81037e-01
 46   60 1.90698e-01
 46   62 1.87117e-01
 46   64 1.50654e-01
 46   66 1.36500e-01
 46   68 1.20726e-01
