# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=4240.000000 (1/cm) = 0.525692996947 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 2.43929e+00
 23   29 1.70162e+00
 23   31 1.00286e+00
 23   33 6.94014e-01
 23   35 5.93010e-01
 23   37 4.87116e-01
 23   39 4.08320e-01
 23   41 3.86147e-01
 23   43 3.64253e-01
 23   45 3.27556e-01
 23   47 2.94831e-01
 23   49 2.78711e-01
 23   51 2.67300e-01
 23   53 2.46093e-01
 23   55 2.15645e-01
 23   57 2.08422e-01
 23   59 1.88436e-01
 23   61 1.99591e-01
 23   63 1.78030e-01
 23   65 1.58304e-01
 23   67 1.75459e-01
 23   69 1.40127e-01
 23   71 1.24521e-01
 23   73 1.26988e-01
 23   75 1.10981e-01
 23   77 1.01046e-01
 23   79 8.36283e-02
 23   81 8.20942e-02
 23   83 6.53230e-02
 23   85 6.01526e-02
 23   87 4.46134e-02
 23   89 6.57784e-02
 24    0 2.73543e-02
 24    2 1.26302e-01
 24    4 2.24307e-01
 24    6 3.51289e-01
 24    8 4.72413e-01
 24   10 4.97077e-01
 24   12 6.05096e-01
 24   14 7.61809e-01
 24   16 1.10203e+00
 24   18 1.79391e+00
 24   20 2.47473e+00
 24   22 5.05408e+00
 24   24 7.63393e+01
 24   26 4.85640e+00
 24   28 2.31135e+00
 24   30 1.60730e+00
 24   32 9.42240e-01
 24   34 6.48732e-01
 24   36 5.59902e-01
 24   38 4.67060e-01
 24   40 3.89132e-01
 24   42 3.64505e-01
 24   44 3.47498e-01
 24   46 3.15109e-01
 24   48 2.90239e-01
 24   50 2.66970e-01
 24   52 2.49295e-01
 24   54 2.27942e-01
 24   56 2.08919e-01
 24   58 1.97038e-01
 24   60 1.74132e-01
 24   62 1.85394e-01
 24   64 1.64627e-01
 24   66 1.48159e-01
 24   68 1.61635e-01
 24   70 1.27936e-01
 24   72 1.17334e-01
 24   74 1.11321e-01
 24   76 1.03499e-01
 24   78 9.16804e-02
 24   80 8.14434e-02
 24   82 8.00476e-02
 24   84 6.13366e-02
 24   86 5.70445e-02
 24   88 4.51329e-02
 24   90 6.33179e-02
 25    1 7.32970e-02
 25    3 1.62186e-01
 25    5 2.61773e-01
 25    7 3.84992e-01
 25    9 4.51066e-01
 25   11 4.88905e-01
 25   13 5.95655e-01
 25   15 7.35651e-01
 25   17 1.05700e+00
 25   19 1.71825e+00
 25   21 2.35631e+00
 25   23 4.78760e+00
 25   25 7.35559e+01
 25   27 4.60350e+00
 25   29 2.20460e+00
 25   31 1.52174e+00
 25   33 8.86579e-01
 25   35 6.11639e-01
 25   37 5.36435e-01
 25   39 4.48254e-01
 25   41 3.70721e-01
 25   43 3.47602e-01
 25   45 3.27688e-01
 25   47 2.99569e-01
 25   49 2.67447e-01
 25   51 2.59115e-01
 25   53 2.31763e-01
 25   55 2.15020e-01
 25   57 2.00343e-01
 25   59 1.74328e-01
 25   61 1.82044e-01
 25   63 1.63348e-01
 25   65 1.56961e-01
 25   67 1.59783e-01
 25   69 1.29772e-01
 25   71 1.23480e-01
 25   73 1.04933e-01
 25   75 1.01163e-01
 25   77 9.48673e-02
 25   79 8.18092e-02
 25   81 8.25240e-02
 25   83 6.78734e-02
 25   85 5.99534e-02
 25   87 4.44452e-02
 25   89 6.74818e-02
 26    0 2.22073e-02
 26    2 1.12429e-01
 26    4 2.01055e-01
 26    6 2.97070e-01
 26    8 4.13430e-01
 26   10 4.32648e-01
 26   12 4.76741e-01
 26   14 5.73391e-01
 26   16 7.03189e-01
 26   18 1.01217e+00
 26   20 1.63708e+00
 26   22 2.23741e+00
 26   24 4.53494e+00
 26   26 7.09979e+01
 26   28 4.36288e+00
 26   30 2.09592e+00
 26   32 1.43659e+00
 26   34 8.36063e-01
 26   36 5.78090e-01
 26   38 5.11729e-01
 26   40 4.26881e-01
 26   42 3.50490e-01
 26   44 3.28425e-01
 26   46 3.21005e-01
 26   48 2.93347e-01
 26   50 2.58768e-01
 26   52 2.42035e-01
 26   54 2.17107e-01
 26   56 2.02624e-01
 26   58 1.86867e-01
 26   60 1.64806e-01
 26   62 1.71013e-01
 26   64 1.51450e-01
 26   66 1.46157e-01
 26   68 1.44754e-01
 26   70 1.22920e-01
 26   72 1.11909e-01
 26   74 9.82217e-02
 26   76 9.95254e-02
 26   78 9.00761e-02
 26   80 7.44955e-02
 26   82 7.77470e-02
 26   84 6.36790e-02
 26   86 5.73184e-02
 26   88 4.44203e-02
 26   90 6.51345e-02
 27    1 6.07637e-02
 27    3 1.50490e-01
 27    5 2.34808e-01
 27    7 3.23433e-01
 27    9 4.04868e-01
 27   11 4.29736e-01
 27   13 4.66741e-01
 27   15 5.58936e-01
 27   17 6.81277e-01
 27   19 9.66050e-01
 27   21 1.55251e+00
 27   23 2.12654e+00
 27   25 4.31346e+00
 27   27 6.86762e+01
 27   29 4.15574e+00
 27   31 2.00208e+00
 27   33 1.36032e+00
 27   35 7.91279e-01
 27   37 5.47561e-01
 27   39 4.85677e-01
 27   41 4.13501e-01
 27   43 3.34697e-01
 27   45 3.07615e-01
 27   47 2.95807e-01
 27   49 2.79586e-01
 27   51 2.52734e-01
 27   53 2.22176e-01
 27   55 2.09413e-01
 27   57 1.88745e-01
 27   59 1.71806e-01
 27   61 1.68297e-01
 27   63 1.46994e-01
 27   65 1.59541e-01
 27   67 1.41644e-01
 27   69 1.22700e-01
 27   71 1.23596e-01
 27   73 9.86536e-02
 27   75 9.89712e-02
 27   77 8.61777e-02
 27   79 7.87590e-02
 27   81 7.81353e-02
 27   83 6.69179e-02
 27   85 6.34733e-02
 27   87 4.74466e-02
 27   89 6.52918e-02
 28    0 1.83922e-02
 28    2 9.83375e-02
 28    4 1.84858e-01
 28    6 2.60970e-01
 28    8 3.52296e-01
 28   10 3.90271e-01
 28   12 4.14126e-01
 28   14 4.49563e-01
 28   16 5.42064e-01
 28   18 6.54153e-01
 28   20 9.18510e-01
 28   22 1.47473e+00
 28   24 2.02884e+00
 28   26 4.10110e+00
 28   28 6.64351e+01
 28   30 3.95039e+00
 28   32 1.91609e+00
 28   34 1.29448e+00
 28   36 7.55580e-01
 28   38 5.12811e-01
 28   40 4.50910e-01
 28   42 3.93549e-01
 28   44 3.29525e-01
 28   46 3.00602e-01
 28   48 2.87409e-01
 28   50 2.67914e-01
 28   52 2.38588e-01
 28   54 2.07679e-01
 28   56 1.96275e-01
 28   58 1.76941e-01
 28   60 1.63776e-01
 28   62 1.56091e-01
 28   64 1.39670e-01
 28   66 1.44394e-01
 28   68 1.33903e-01
 28   70 1.18380e-01
 28   72 1.15556e-01
 28   74 9.00632e-02
 28   76 9.40909e-02
 28   78 8.20956e-02
 28   80 7.29736e-02
 28   82 7.54857e-02
 28   84 6.27634e-02
 28   86 5.93183e-02
 28   88 4.55528e-02
 28   90 6.26623e-02
 29    1 5.48077e-02
 29    3 1.34051e-01
 29    5 2.14505e-01
 29    7 2.90278e-01
 29    9 3.51840e-01
 29   11 3.89636e-01
 29   13 4.06905e-01
 29   15 4.39921e-01
 29   17 5.24706e-01
 29   19 6.21144e-01
 29   21 8.62119e-01
 29   23 1.39865e+00
 29   25 1.94762e+00
 29   27 3.91818e+00
 29   29 6.44664e+01
 29   31 3.77018e+00
 29   33 1.83517e+00
 29   35 1.23011e+00
 29   37 7.13898e-01
 29   39 4.83704e-01
 29   41 4.30571e-01
 29   43 3.77493e-01
 29   45 3.10559e-01
 29   47 2.83031e-01
 29   49 2.77594e-01
 29   51 2.55172e-01
 29   53 2.21561e-01
 29   55 2.00027e-01
 29   57 1.79704e-01
 29   59 1.73498e-01
 29   61 1.55674e-01
 29   63 1.44796e-01
 29   65 1.51476e-01
 29   67 1.30234e-01
 29   69 1.21596e-01
 29   71 1.15555e-01
 29   73 1.00814e-01
 29   75 9.52832e-02
 29   77 7.99992e-02
 29   79 7.85343e-02
 29   81 7.41403e-02
 29   83 6.18630e-02
 29   85 6.44839e-02
 29   87 5.29404e-02
 29   89 6.46643e-02
 30    0 1.77394e-02
 30    2 8.83398e-02
 30    4 1.61717e-01
 30    6 2.41127e-01
 30    8 3.16245e-01
 30   10 3.34881e-01
 30   12 3.76218e-01
 30   14 3.92614e-01
 30   16 4.23045e-01
 30   18 5.04381e-01
 30   20 5.92567e-01
 30   22 8.22802e-01
 30   24 1.33399e+00
 30   26 1.86284e+00
 30   28 3.73519e+00
 30   30 6.24905e+01
 30   32 3.60414e+00
 30   34 1.76639e+00
 30   36 1.16433e+00
 30   38 6.68328e-01
 30   40 4.53738e-01
 30   42 4.12240e-01
 30   44 3.67408e-01
 30   46 3.07293e-01
 30   48 2.72869e-01
 30   50 2.59072e-01
 30   52 2.40392e-01
 30   54 2.13390e-01
 30   56 1.90935e-01
 30   58 1.72183e-01
 30   60 1.63594e-01
 30   62 1.50324e-01
 30   64 1.34112e-01
 30   66 1.42336e-01
 30   68 1.18730e-01
 30   70 1.13655e-01
 30   72 1.05194e-01
 30   74 9.28912e-02
 30   76 9.31233e-02
 30   78 7.53538e-02
 30   80 7.56587e-02
 30   82 7.05715e-02
 30   84 5.70287e-02
 30   86 6.11591e-02
 30   88 5.03675e-02
 30   90 6.07542e-02
 31    1 5.23319e-02
 31    3 1.18379e-01
 31    5 1.92263e-01
 31    7 2.71286e-01
 31    9 3.15461e-01
 31   11 3.35029e-01
 31   13 3.70847e-01
 31   15 3.76567e-01
 31   17 4.03582e-01
 31   19 4.80672e-01
 31   21 5.61025e-01
 31   23 7.81507e-01
 31   25 1.27455e+00
 31   27 1.78963e+00
 31   29 3.57443e+00
 31   31 6.07965e+01
 31   33 3.45178e+00
 31   35 1.69101e+00
 31   37 1.10309e+00
 31   39 6.40843e-01
 31   41 4.34238e-01
 31   43 3.86866e-01
 31   45 3.52125e-01
 31   47 3.01281e-01
 31   49 2.64409e-01
 31   51 2.44503e-01
 31   53 2.23702e-01
 31   55 2.04792e-01
 31   57 1.83036e-01
 31   59 1.69116e-01
 31   61 1.52456e-01
 31   63 1.45104e-01
 31   65 1.37760e-01
 31   67 1.18627e-01
 31   69 1.14198e-01
 31   71 1.06500e-01
 31   73 1.01340e-01
 31   75 9.58746e-02
 31   77 7.57109e-02
 31   79 7.99681e-02
 31   81 7.07760e-02
 31   83 5.69521e-02
 31   85 6.12716e-02
 31   87 5.64592e-02
 31   89 6.96604e-02
 32    0 1.70233e-02
 32    2 8.12932e-02
 32    4 1.45418e-01
 32    6 2.19044e-01
 32    8 2.92447e-01
 32   10 2.98697e-01
 32   12 3.26272e-01
 32   14 3.57587e-01
 32   16 3.58288e-01
 32   18 3.89524e-01
 32   20 4.68970e-01
 32   22 5.39107e-01
 32   24 7.43321e-01
 32   26 1.21364e+00
 32   28 1.72205e+00
 32   30 3.42579e+00
 32   32 5.91024e+01
 32   34 3.29880e+00
 32   36 1.61218e+00
 32   38 1.04583e+00
 32   40 6.17356e-01
 32   42 4.14812e-01
 32   44 3.68154e-01
 32   46 3.37339e-01
 32   48 2.88711e-01
 32   50 2.53153e-01
 32   52 2.33572e-01
 32   54 2.13739e-01
 32   56 1.98731e-01
 32   58 1.75750e-01
 32   60 1.64025e-01
 32   62 1.42002e-01
 32   64 1.36230e-01
 32   66 1.29551e-01
 32   68 1.09009e-01
 32   70 1.06884e-01
 32   72 9.37806e-02
 32   74 9.55353e-02
 32   76 9.17437e-02
 32   78 7.15474e-02
 32   80 7.75445e-02
 32   82 6.81213e-02
 32   84 5.21739e-02
 32   86 5.89902e-02
 32   88 5.51316e-02
 32   90 6.38660e-02
 33    1 4.76318e-02
 33    3 1.09689e-01
 33    5 1.73643e-01
 33    7 2.43813e-01
 33    9 2.91909e-01
 33   11 2.97114e-01
 33   13 3.16657e-01
 33   15 3.38825e-01
 33   17 3.39100e-01
 33   19 3.75399e-01
 33   21 4.53394e-01
 33   23 5.15325e-01
 33   25 7.07549e-01
 33   27 1.15862e+00
 33   29 1.65784e+00
 33   31 3.28901e+00
 33   33 5.76103e+01
 33   35 3.16688e+00
 33   37 1.55612e+00
 33   39 9.98837e-01
 33   41 5.90738e-01
 33   43 3.96888e-01
 33   45 3.54913e-01
 33   47 3.29549e-01
 33   49 2.83701e-01
 33   51 2.38551e-01
 33   53 2.20076e-01
 33   55 2.09408e-01
 33   57 1.90113e-01
 33   59 1.70182e-01
 33   61 1.51100e-01
 33   63 1.38899e-01
 33   65 1.30172e-01
 33   67 1.04750e-01
 33   69 1.06955e-01
 33   71 9.85737e-02
 33   73 9.75433e-02
 33   75 9.14055e-02
 33   77 7.67197e-02
 33   79 8.11854e-02
 33   81 6.98560e-02
 33   83 5.48348e-02
 33   85 5.70846e-02
 33   87 5.57158e-02
 33   89 7.56038e-02
 34    0 1.47447e-02
 34    2 7.60386e-02
 34    4 1.36344e-01
 34    6 1.96554e-01
 34    8 2.65871e-01
 34   10 2.80884e-01
 34   12 2.89147e-01
 34   14 3.06622e-01
 34   16 3.27965e-01
 34   18 3.30692e-01
 34   20 3.67398e-01
 34   22 4.36108e-01
 34   24 4.88785e-01
 34   26 6.74581e-01
 34   28 1.11113e+00
 34   30 1.60355e+00
 34   32 3.15060e+00
 34   34 5.61341e+01
 34   36 3.03773e+00
 34   38 1.49869e+00
 34   40 9.53523e-01
 34   42 5.70305e-01
 34   44 3.75891e-01
 34   46 3.31006e-01
 34   48 3.11579e-01
 34   50 2.76121e-01
 34   52 2.30086e-01
 34   54 2.11408e-01
 34   56 1.99959e-01
 34   58 1.85053e-01
 34   60 1.61057e-01
 34   62 1.39796e-01
 34   64 1.33972e-01
 34   66 1.16550e-01
 34   68 1.02552e-01
 34   70 9.81997e-02
 34   72 8.84852e-02
 34   74 9.28556e-02
 34   76 8.75167e-02
 34   78 7.14081e-02
 34   80 7.90124e-02
 34   82 6.71114e-02
 34   84 5.06755e-02
 34   86 5.58857e-02
 34   88 5.51707e-02
 34   90 7.06983e-02
 35    1 4.31072e-02
 35    3 1.03170e-01
 35    5 1.59850e-01
 35    7 2.18306e-01
 35    9 2.67251e-01
 35   11 2.76359e-01
 35   13 2.76444e-01
 35   15 2.91413e-01
 35   17 3.11902e-01
 35   19 3.15873e-01
 35   21 3.53811e-01
 35   23 4.21489e-01
 35   25 4.67246e-01
 35   27 6.45123e-01
 35   29 1.06370e+00
 35   31 1.54234e+00
 35   33 3.03139e+00
 35   35 5.48070e+01
 35   37 2.93217e+00
 35   39 1.44429e+00
 35   41 9.07320e-01
 35   43 5.54576e-01
 35   45 3.75076e-01
 35   47 3.17202e-01
 35   49 2.92269e-01
 35   51 2.61301e-01
 35   53 2.32892e-01
 35   55 2.07455e-01
 35   57 1.88002e-01
 35   59 1.73769e-01
 35   61 1.46951e-01
 35   63 1.40018e-01
 35   65 1.17001e-01
 35   67 1.00127e-01
 35   69 9.85391e-02
 35   71 9.68531e-02
 35   73 9.34266e-02
 35   75 8.43357e-02
 35   77 7.83555e-02
 35   79 8.04756e-02
 35   81 6.88021e-02
 35   83 5.71520e-02
 35   85 5.54499e-02
 35   87 5.41811e-02
 35   89 7.77419e-02
 36    0 1.40080e-02
 36    2 6.99494e-02
 36    4 1.27137e-01
 36    6 1.82837e-01
 36    8 2.41865e-01
 36   10 2.60155e-01
 36   12 2.69050e-01
 36   14 2.68334e-01
 36   16 2.86032e-01
 36   18 3.04533e-01
 36   20 3.01198e-01
 36   22 3.41120e-01
 36   24 4.04680e-01
 36   26 4.47444e-01
 36   28 6.22151e-01
 36   30 1.01396e+00
 36   32 1.47706e+00
 36   34 2.91404e+00
 36   36 5.34846e+01
 36   38 2.83095e+00
 36   40 1.39637e+00
 36   42 8.60179e-01
 36   44 5.30496e-01
 36   46 3.53999e-01
 36   48 2.99052e-01
 36   50 2.78363e-01
 36   52 2.53228e-01
 36   54 2.25266e-01
 36   56 1.99840e-01
 36   58 1.77790e-01
 36   60 1.61001e-01
 36   62 1.41080e-01
 36   64 1.26178e-01
 36   66 1.10034e-01
 36   68 9.81740e-02
 36   70 9.43809e-02
 36   72 8.77545e-02
 36   74 8.92150e-02
 36   76 7.92084e-02
 36   78 7.33833e-02
 36   80 7.89355e-02
 36   82 6.66788e-02
 36   84 5.26406e-02
 36   86 5.49629e-02
 36   88 5.38292e-02
 36   90 7.34974e-02
 37    1 4.06310e-02
 37    3 9.45826e-02
 37    5 1.50173e-01
 37    7 2.03573e-01
 37    9 2.43460e-01
 37   11 2.55279e-01
 37   13 2.57095e-01
 37   15 2.52525e-01
 37   17 2.70230e-01
 37   19 2.86066e-01
 37   21 2.87890e-01
 37   23 3.32817e-01
 37   25 3.93927e-01
 37   27 4.29135e-01
 37   29 5.93420e-01
 37   31 9.67145e-01
 37   33 1.43187e+00
 37   35 2.81863e+00
 37   37 5.22795e+01
 37   39 2.74015e+00
 37   41 1.35045e+00
 37   43 8.30982e-01
 37   45 5.13892e-01
 37   47 3.37532e-01
 37   49 2.79192e-01
 37   51 2.69894e-01
 37   53 2.55035e-01
 37   55 2.18880e-01
 37   57 1.87327e-01
 37   59 1.63406e-01
 37   61 1.49586e-01
 37   63 1.36876e-01
 37   65 1.14175e-01
 37   67 1.00017e-01
 37   69 9.73336e-02
 37   71 9.41463e-02
 37   73 8.99580e-02
 37   75 7.88132e-02
 37   77 7.71345e-02
 37   79 8.13258e-02
 37   81 6.69683e-02
 37   83 5.82668e-02
 37   85 5.68667e-02
 37   87 5.52477e-02
 37   89 7.73661e-02
 38    0 1.30981e-02
 38    2 6.52489e-02
 38    4 1.17740e-01
 38    6 1.72252e-01
 38    8 2.25262e-01
 38   10 2.34418e-01
 38   12 2.48557e-01
 38   14 2.47957e-01
 38   16 2.43811e-01
 38   18 2.60015e-01
 38   20 2.76183e-01
 38   22 2.77152e-01
 38   24 3.25156e-01
 38   26 3.81506e-01
 38   28 4.06717e-01
 38   30 5.60599e-01
 38   32 9.22922e-01
 38   34 1.38478e+00
 38   36 2.72679e+00
 38   38 5.10697e+01
 38   40 2.65300e+00
 38   42 1.30012e+00
 38   44 7.81394e-01
 38   46 4.90817e-01
 38   48 3.29151e-01
 38   50 2.67502e-01
 38   52 2.55124e-01
 38   54 2.43592e-01
 38   56 2.10634e-01
 38   58 1.78974e-01
 38   60 1.58583e-01
 38   62 1.35492e-01
 38   64 1.25514e-01
 38   66 1.09163e-01
 38   68 9.76247e-02
 38   70 8.98913e-02
 38   72 8.82256e-02
 38   74 8.52726e-02
 38   76 7.47308e-02
 38   78 7.30698e-02
 38   80 8.02685e-02
 38   82 6.33948e-02
 38   84 5.40309e-02
 38   86 5.62450e-02
 38   88 5.48099e-02
 38   90 7.36708e-02
 39    1 3.74017e-02
 39    3 8.79667e-02
 39    5 1.39661e-01
 39    7 1.91097e-01
 39    9 2.24726e-01
 39   11 2.30370e-01
 39   13 2.38443e-01
 39   15 2.31521e-01
 39   17 2.28640e-01
 39   19 2.49164e-01
 39   21 2.64406e-01
 39   23 2.69238e-01
 39   25 3.17677e-01
 39   27 3.67343e-01
 39   29 3.88032e-01
 39   31 5.42245e-01
 39   33 8.86986e-01
 39   35 1.33988e+00
 39   37 2.64446e+00
 39   39 4.99979e+01
 39   41 2.58835e+00
 39   43 1.25598e+00
 39   45 7.31918e-01
 39   47 4.66821e-01
 39   49 3.25215e-01
 39   51 2.65970e-01
 39   53 2.46353e-01
 39   55 2.29463e-01
 39   57 2.01439e-01
 39   59 1.68539e-01
 39   61 1.44883e-01
 39   63 1.32440e-01
 39   65 1.16510e-01
 39   67 1.03460e-01
 39   69 9.70924e-02
 39   71 9.13988e-02
 39   73 8.71232e-02
 39   75 7.66572e-02
 39   77 7.48604e-02
 39   79 8.12375e-02
 39   81 6.35310e-02
 39   83 5.68426e-02
 39   85 6.00313e-02
 39   87 5.94409e-02
 39   89 7.66497e-02
 40    0 1.20341e-02
 40    2 6.01497e-02
 40    4 1.09008e-01
 40    6 1.59479e-01
 40    8 2.06926e-01
 40   10 2.15102e-01
 40   12 2.23717e-01
 40   14 2.27343e-01
 40   16 2.17900e-01
 40   18 2.21822e-01
 40   20 2.44132e-01
 40   22 2.57642e-01
 40   24 2.61937e-01
 40   26 3.07716e-01
 40   28 3.45784e-01
 40   30 3.68000e-01
 40   32 5.26769e-01
 40   34 8.51878e-01
 40   36 1.30047e+00
 40   38 2.56517e+00
 40   40 4.88755e+01
 40   42 2.51199e+00
 40   44 1.20860e+00
 40   46 6.91998e-01
 40   48 4.48633e-01
 40   50 3.16938e-01
 40   52 2.55875e-01
 40   54 2.34148e-01
 40   56 2.18692e-01
 40   58 2.00861e-01
 40   60 1.57772e-01
 40   62 1.34383e-01
 40   64 1.23824e-01
 40   66 1.09131e-01
 40   68 9.62571e-02
 40   70 8.95127e-02
 40   72 8.55923e-02
 40   74 8.40480e-02
 40   76 7.18074e-02
 40   78 7.40888e-02
 40   80 7.94400e-02
 40   82 5.89901e-02
 40   84 5.34257e-02
 40   86 6.00890e-02
 40   88 5.77010e-02
 40   90 7.34427e-02
 41    1 3.42826e-02
 41    3 8.06939e-02
 41    5 1.27721e-01
 41    7 1.74710e-01
 41    9 2.09978e-01
 41   11 2.12689e-01
 41   13 2.14429e-01
 41   15 2.13729e-01
 41   17 2.06071e-01
 41   19 2.12897e-01
 41   21 2.36853e-01
 41   23 2.46640e-01
 41   25 2.54498e-01
 41   27 3.02954e-01
 41   29 3.34587e-01
 41   31 3.55916e-01
 41   33 5.08151e-01
 41   35 8.15356e-01
 41   37 1.26246e+00
 41   39 2.50725e+00
 41   41 4.79008e+01
 41   43 2.44056e+00
 41   45 1.15945e+00
 41   47 6.55893e-01
 41   49 4.36030e-01
 41   51 3.14592e-01
 41   53 2.49818e-01
 41   55 2.21880e-01
 41   57 2.09189e-01
 41   59 1.80991e-01
 41   61 1.53371e-01
 41   63 1.32111e-01
 41   65 1.12599e-01
 41   67 1.03475e-01
 41   69 9.57053e-02
 41   71 9.06373e-02
 41   73 8.57544e-02
 41   75 7.44926e-02
 41   77 7.54950e-02
 41   79 7.80703e-02
 41   81 5.98880e-02
 41   83 5.70519e-02
 41   85 6.19862e-02
 41   87 6.24429e-02
 41   89 7.70252e-02
 42    0 1.10047e-02
 42    2 5.51699e-02
 42    4 9.97403e-02
 42    6 1.43577e-01
 42    8 1.90894e-01
 42   10 2.01317e-01
 42   12 2.04953e-01
 42   14 2.03094e-01
 42   16 2.02795e-01
 42   18 1.99091e-01
 42   20 2.10629e-01
 42   22 2.32163e-01
 42   24 2.38097e-01
 42   26 2.45171e-01
 42   28 2.92864e-01
 42   30 3.24448e-01
 42   32 3.43468e-01
 42   34 4.94430e-01
 42   36 7.77392e-01
 42   38 1.21987e+00
 42   40 2.43764e+00
 42   42 4.68886e+01
 42   44 2.38073e+00
 42   46 1.11949e+00
 42   48 6.15428e-01
 42   50 4.14537e-01
 42   52 3.11162e-01
 42   54 2.44588e-01
 42   56 2.17758e-01
 42   58 1.95183e-01
 42   60 1.70671e-01
 42   62 1.47920e-01
 42   64 1.20283e-01
 42   66 1.03310e-01
 42   68 9.73787e-02
 42   70 8.94951e-02
 42   72 8.66002e-02
 42   74 8.14092e-02
 42   76 7.08823e-02
 42   78 7.43326e-02
 42   80 7.61213e-02
 42   82 5.63754e-02
 42   84 5.53199e-02
 42   86 6.29192e-02
 42   88 5.94080e-02
 42   90 7.21821e-02
 43    1 3.20106e-02
 43    3 7.47819e-02
 43    5 1.16560e-01
 43    7 1.60791e-01
 43    9 1.96820e-01
 43   11 1.97688e-01
 43   13 1.91695e-01
 43   15 1.90103e-01
 43   17 1.93282e-01
 43   19 1.93439e-01
 43   21 2.04732e-01
 43   23 2.26164e-01
 43   25 2.31968e-01
 43   27 2.38375e-01
 43   29 2.85156e-01
 43   31 3.08240e-01
 43   33 3.31876e-01
 43   35 4.84459e-01
 43   37 7.55159e-01
 43   39 1.18268e+00
 43   41 2.37246e+00
 43   43 4.59849e+01
 43   45 2.33123e+00
 43   47 1.08808e+00
 43   49 5.81355e-01
 43   51 3.97486e-01
 43   53 3.05115e-01
 43   55 2.43093e-01
 43   57 2.02157e-01
 43   59 1.83334e-01
 43   61 1.66799e-01
 43   63 1.36369e-01
 43   65 1.11073e-01
 43   67 9.97050e-02
 43   69 9.36708e-02
 43   71 9.16220e-02
 43   73 8.33608e-02
 43   75 7.25539e-02
 43   77 7.79971e-02
 43   79 7.57474e-02
 43   81 5.76120e-02
 43   83 6.01450e-02
 43   85 6.27806e-02
 43   87 6.09168e-02
 43   89 7.80654e-02
 44    0 1.02696e-02
 44    2 5.15324e-02
 44    4 9.20753e-02
 44    6 1.33467e-01
 44    8 1.76262e-01
 44   10 1.88162e-01
 44   12 1.89737e-01
 44   14 1.82455e-01
 44   16 1.82532e-01
 44   18 1.88326e-01
 44   20 1.88503e-01
 44   22 2.01603e-01
 44   24 2.21031e-01
 44   26 2.23707e-01
 44   28 2.38785e-01
 44   30 2.81575e-01
 44   32 2.96836e-01
 44   34 3.17330e-01
 44   36 4.66857e-01
 44   38 7.13925e-01
 44   40 1.14205e+00
 44   42 2.31825e+00
 44   44 4.51121e+01
 44   46 2.27802e+00
 44   48 1.04883e+00
 44   50 5.49779e-01
 44   52 3.76715e-01
 44   54 3.01886e-01
 44   56 2.37053e-01
 44   58 1.89642e-01
 44   60 1.74089e-01
 44   62 1.52581e-01
 44   64 1.25834e-01
 44   66 1.05064e-01
 44   68 9.51412e-02
 44   70 9.06933e-02
 44   72 8.77344e-02
 44   74 7.86437e-02
 44   76 6.89557e-02
 44   78 7.61758e-02
 44   80 7.40457e-02
 44   82 5.50715e-02
 44   84 5.93535e-02
 44   86 6.32647e-02
 44   88 5.71516e-02
 44   90 7.02940e-02
 45    1 2.99809e-02
 45    3 6.94507e-02
 45    5 1.08868e-01
 45    7 1.48764e-01
 45    9 1.79812e-01
 45   11 1.81436e-01
 45   13 1.77831e-01
 45   15 1.70164e-01
 45   17 1.76076e-01
 45   19 1.82748e-01
 45   21 1.83518e-01
 45   23 1.98374e-01
 45   25 2.13297e-01
 45   27 2.13696e-01
 45   29 2.28821e-01
 45   31 2.73656e-01
 45   33 2.89473e-01
 45   35 3.19590e-01
 45   37 4.55510e-01
 45   39 6.72243e-01
 45   41 1.09936e+00
 45   43 2.27386e+00
 45   45 4.43268e+01
 45   47 2.23626e+00
 45   49 1.01725e+00
 45   51 5.17626e-01
 45   53 3.57752e-01
 45   55 2.91494e-01
 45   57 2.35688e-01
 45   59 1.88444e-01
 45   61 1.59947e-01
 45   63 1.38907e-01
 45   65 1.19813e-01
 45   67 1.00477e-01
 45   69 9.49742e-02
 45   71 9.03785e-02
 45   73 8.00614e-02
 45   75 7.33471e-02
 45   77 8.12581e-02
 45   79 7.44587e-02
 45   81 5.60908e-02
 45   83 6.41373e-02
 45   85 6.36796e-02
 45   87 5.86179e-02
 45   89 7.69971e-02
 46    0 9.55848e-03
 46    2 4.78146e-02
 46    4 8.69735e-02
 46    6 1.24751e-01
 46    8 1.61864e-01
 46   10 1.71305e-01
 46   12 1.75417e-01
 46   14 1.69685e-01
 46   16 1.64278e-01
 46   18 1.72367e-01
 46   20 1.78248e-01
 46   22 1.79415e-01
 46   24 1.95820e-01
 46   26 2.13624e-01
 46   28 2.12816e-01
 46   30 2.30087e-01
 46   32 2.65734e-01
 46   34 2.73011e-01
 46   36 3.04368e-01
 46   38 4.38124e-01
 46   40 6.38854e-01
 46   42 1.06504e+00
 46   44 2.22562e+00
 46   46 4.35289e+01
 46   48 2.19464e+00
 46   50 9.84139e-01
 46   52 4.90970e-01
 46   54 3.35844e-01
 46   56 2.76161e-01
 46   58 2.28900e-01
 46   60 1.78937e-01
 46   62 1.48432e-01
 46   64 1.28577e-01
 46   66 1.10129e-01
 46   68 9.83655e-02
