# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=7240.000000 (1/cm) = 0.897645589127 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 2.46880e+00
 23   29 1.36387e+00
 23   31 7.89757e-01
 23   33 5.54177e-01
 23   35 5.03938e-01
 23   37 4.47198e-01
 23   39 3.73878e-01
 23   41 3.45604e-01
 23   43 3.50675e-01
 23   45 3.22510e-01
 23   47 2.84353e-01
 23   49 2.58749e-01
 23   51 2.41390e-01
 23   53 2.27312e-01
 23   55 2.08383e-01
 23   57 2.06685e-01
 23   59 1.90196e-01
 23   61 1.78618e-01
 23   63 1.85183e-01
 23   65 1.74111e-01
 23   67 2.01249e-01
 23   69 1.71862e-01
 23   71 1.56845e-01
 23   73 1.81499e-01
 23   75 1.47322e-01
 23   77 1.77079e-01
 23   79 1.46466e-01
 23   81 1.40387e-01
 23   83 1.33775e-01
 23   85 1.34016e-01
 23   87 7.79544e-02
 23   89 1.01010e-01
 24    0 1.95930e-02
 24    2 9.99305e-02
 24    4 1.89258e-01
 24    6 2.78929e-01
 24    8 3.69286e-01
 24   10 4.07410e-01
 24   12 4.73289e-01
 24   14 5.39025e-01
 24   16 7.72621e-01
 24   18 1.37308e+00
 24   20 2.45381e+00
 24   22 5.02366e+00
 24   24 6.41201e+01
 24   26 4.94174e+00
 24   28 2.34322e+00
 24   30 1.29022e+00
 24   32 7.49769e-01
 24   34 5.28066e-01
 24   36 4.77489e-01
 24   38 4.31116e-01
 24   40 3.55543e-01
 24   42 3.28739e-01
 24   44 3.23389e-01
 24   46 3.08363e-01
 24   48 2.70958e-01
 24   50 2.54311e-01
 24   52 2.31359e-01
 24   54 2.21108e-01
 24   56 1.99897e-01
 24   58 1.94268e-01
 24   60 1.73586e-01
 24   62 1.68938e-01
 24   64 1.72767e-01
 24   66 1.65726e-01
 24   68 1.85855e-01
 24   70 1.67562e-01
 24   72 1.52041e-01
 24   74 1.71171e-01
 24   76 1.43068e-01
 24   78 1.69267e-01
 24   80 1.37642e-01
 24   82 1.27593e-01
 24   84 1.26646e-01
 24   86 1.22504e-01
 24   88 7.15218e-02
 24   90 9.63165e-02
 25    1 5.80850e-02
 25    3 1.31590e-01
 25    5 2.18075e-01
 25    7 3.08619e-01
 25    9 3.53023e-01
 25   11 3.99940e-01
 25   13 4.64119e-01
 25   15 5.26032e-01
 25   17 7.51322e-01
 25   19 1.32268e+00
 25   21 2.34352e+00
 25   23 4.80208e+00
 25   25 6.17595e+01
 25   27 4.72204e+00
 25   29 2.22641e+00
 25   31 1.22514e+00
 25   33 7.23288e-01
 25   35 5.04604e-01
 25   37 4.52055e-01
 25   39 4.08287e-01
 25   41 3.47401e-01
 25   43 3.21052e-01
 25   45 3.10354e-01
 25   47 2.83501e-01
 25   49 2.48008e-01
 25   51 2.33854e-01
 25   53 2.21876e-01
 25   55 2.05096e-01
 25   57 1.94332e-01
 25   59 1.75190e-01
 25   61 1.70149e-01
 25   63 1.78399e-01
 25   65 1.69928e-01
 25   67 1.83775e-01
 25   69 1.54553e-01
 25   71 1.50961e-01
 25   73 1.56760e-01
 25   75 1.41244e-01
 25   77 1.67986e-01
 25   79 1.36081e-01
 25   81 1.21799e-01
 25   83 1.25424e-01
 25   85 1.20497e-01
 25   87 7.22598e-02
 25   89 9.63387e-02
 26    0 1.90869e-02
 26    2 8.99696e-02
 26    4 1.59628e-01
 26    6 2.47185e-01
 26    8 3.32766e-01
 26   10 3.34199e-01
 26   12 3.83496e-01
 26   14 4.44578e-01
 26   16 5.01432e-01
 26   18 7.19131e-01
 26   20 1.25873e+00
 26   22 2.23030e+00
 26   24 4.59488e+00
 26   26 5.94780e+01
 26   28 4.51409e+00
 26   30 2.11410e+00
 26   32 1.16261e+00
 26   34 6.90829e-01
 26   36 4.80163e-01
 26   38 4.24107e-01
 26   40 3.92938e-01
 26   42 3.25879e-01
 26   44 3.03626e-01
 26   46 2.94916e-01
 26   48 2.79326e-01
 26   50 2.42062e-01
 26   52 2.29939e-01
 26   54 2.14079e-01
 26   56 1.95391e-01
 26   58 1.79171e-01
 26   60 1.67515e-01
 26   62 1.63560e-01
 26   64 1.69467e-01
 26   66 1.61211e-01
 26   68 1.74620e-01
 26   70 1.42363e-01
 26   72 1.41863e-01
 26   74 1.49238e-01
 26   76 1.34519e-01
 26   78 1.58629e-01
 26   80 1.28908e-01
 26   82 1.17985e-01
 26   84 1.23778e-01
 26   86 1.05001e-01
 26   88 6.49440e-02
 26   90 8.73358e-02
 27    1 5.22788e-02
 27    3 1.17502e-01
 27    5 1.87299e-01
 27    7 2.72454e-01
 27    9 3.19644e-01
 27   11 3.29244e-01
 27   13 3.77161e-01
 27   15 4.34022e-01
 27   17 4.89696e-01
 27   19 6.96488e-01
 27   21 1.20720e+00
 27   23 2.13388e+00
 27   25 4.40470e+00
 27   27 5.74911e+01
 27   29 4.32995e+00
 27   31 2.02347e+00
 27   33 1.11387e+00
 27   35 6.61815e-01
 27   37 4.49629e-01
 27   39 4.07264e-01
 27   41 3.79320e-01
 27   43 3.14399e-01
 27   45 2.82748e-01
 27   47 2.78517e-01
 27   49 2.59234e-01
 27   51 2.31583e-01
 27   53 2.18376e-01
 27   55 2.03243e-01
 27   57 1.88980e-01
 27   59 1.69068e-01
 27   61 1.74241e-01
 27   63 1.72371e-01
 27   65 1.62021e-01
 27   67 1.62609e-01
 27   69 1.41186e-01
 27   71 1.38336e-01
 27   73 1.48992e-01
 27   75 1.34597e-01
 27   77 1.52375e-01
 27   79 1.24972e-01
 27   81 1.19418e-01
 27   83 1.19846e-01
 27   85 1.01021e-01
 27   87 6.82867e-02
 27   89 8.91874e-02
 28    0 1.59496e-02
 28    2 8.16733e-02
 28    4 1.46859e-01
 28    6 2.13241e-01
 28    8 2.93115e-01
 28   10 3.03362e-01
 28   12 3.14895e-01
 28   14 3.62964e-01
 28   16 4.18011e-01
 28   18 4.70221e-01
 28   20 6.73574e-01
 28   22 1.15836e+00
 28   24 2.03842e+00
 28   26 4.22334e+00
 28   28 5.55164e+01
 28   30 4.15351e+00
 28   32 1.93177e+00
 28   34 1.06123e+00
 28   36 6.24867e-01
 28   38 4.24686e-01
 28   40 3.80031e-01
 28   42 3.64670e-01
 28   44 3.03059e-01
 28   46 2.74449e-01
 28   48 2.68019e-01
 28   50 2.55424e-01
 28   52 2.28370e-01
 28   54 2.08759e-01
 28   56 1.86768e-01
 28   58 1.80570e-01
 28   60 1.62692e-01
 28   62 1.67008e-01
 28   64 1.63478e-01
 28   66 1.51872e-01
 28   68 1.54663e-01
 28   70 1.26136e-01
 28   72 1.35025e-01
 28   74 1.41970e-01
 28   76 1.26389e-01
 28   78 1.43577e-01
 28   80 1.15606e-01
 28   82 1.14863e-01
 28   84 1.10295e-01
 28   86 9.08741e-02
 28   88 6.29319e-02
 28   90 8.60159e-02
 29    1 4.47946e-02
 29    3 1.10135e-01
 29    5 1.71207e-01
 29    7 2.34387e-01
 29    9 2.85865e-01
 29   11 2.99304e-01
 29   13 3.08430e-01
 29   15 3.55003e-01
 29   17 4.05658e-01
 29   19 4.55316e-01
 29   21 6.50453e-01
 29   23 1.10601e+00
 29   25 1.94847e+00
 29   27 4.06241e+00
 29   29 5.38094e+01
 29   31 4.00341e+00
 29   33 1.85117e+00
 29   35 1.00057e+00
 29   37 6.01682e-01
 29   39 4.11813e-01
 29   41 3.66770e-01
 29   43 3.44947e-01
 29   45 2.90423e-01
 29   47 2.59642e-01
 29   49 2.54351e-01
 29   51 2.47524e-01
 29   53 2.18785e-01
 29   55 1.99957e-01
 29   57 1.87672e-01
 29   59 1.72957e-01
 29   61 1.72725e-01
 29   63 1.62855e-01
 29   65 1.44674e-01
 29   67 1.54157e-01
 29   69 1.26246e-01
 29   71 1.35439e-01
 29   73 1.42257e-01
 29   75 1.23620e-01
 29   77 1.36097e-01
 29   79 1.12948e-01
 29   81 1.14814e-01
 29   83 1.06984e-01
 29   85 8.93156e-02
 29   87 6.92369e-02
 29   89 8.96712e-02
 30    0 1.39042e-02
 30    2 7.26372e-02
 30    4 1.35319e-01
 30    6 1.91270e-01
 30    8 2.52499e-01
 30   10 2.71255e-01
 30   12 2.88030e-01
 30   14 2.97452e-01
 30   16 3.44827e-01
 30   18 3.97367e-01
 30   20 4.45286e-01
 30   22 6.28724e-01
 30   24 1.05581e+00
 30   26 1.86061e+00
 30   28 3.90713e+00
 30   30 5.21028e+01
 30   32 3.85446e+00
 30   34 1.76465e+00
 30   36 9.50603e-01
 30   38 5.70820e-01
 30   40 3.94318e-01
 30   42 3.46313e-01
 30   44 3.35513e-01
 30   46 2.81074e-01
 30   48 2.52058e-01
 30   50 2.50089e-01
 30   52 2.39521e-01
 30   54 2.05157e-01
 30   56 1.88466e-01
 30   58 1.80398e-01
 30   60 1.65156e-01
 30   62 1.65620e-01
 30   64 1.52405e-01
 30   66 1.41035e-01
 30   68 1.42649e-01
 30   70 1.17246e-01
 30   72 1.31374e-01
 30   74 1.32618e-01
 30   76 1.16546e-01
 30   78 1.29830e-01
 30   80 1.08483e-01
 30   82 1.02065e-01
 30   84 1.01224e-01
 30   86 8.53362e-02
 30   88 6.60697e-02
 30   90 8.07151e-02
 31    1 4.14824e-02
 31    3 9.82681e-02
 31    5 1.58172e-01
 31    7 2.13622e-01
 31    9 2.47731e-01
 31   11 2.70924e-01
 31   13 2.82092e-01
 31   15 2.87074e-01
 31   17 3.33750e-01
 31   19 3.85771e-01
 31   21 4.28293e-01
 31   23 6.03945e-01
 31   25 1.01110e+00
 31   27 1.79026e+00
 31   29 3.77527e+00
 31   31 5.06028e+01
 31   33 3.70422e+00
 31   35 1.68812e+00
 31   37 9.14922e-01
 31   39 5.62225e-01
 31   41 3.74647e-01
 31   43 3.27943e-01
 31   45 3.17691e-01
 31   47 2.74047e-01
 31   49 2.45943e-01
 31   51 2.40395e-01
 31   53 2.28067e-01
 31   55 2.04346e-01
 31   57 1.87438e-01
 31   59 1.71155e-01
 31   61 1.69013e-01
 31   63 1.45868e-01
 31   65 1.42577e-01
 31   67 1.44419e-01
 31   69 1.18001e-01
 31   71 1.33494e-01
 31   73 1.31033e-01
 31   75 1.16625e-01
 31   77 1.27226e-01
 31   79 1.04265e-01
 31   81 1.03863e-01
 31   83 9.92274e-02
 31   85 8.45014e-02
 31   87 6.94826e-02
 31   89 8.23351e-02
 32    0 1.33220e-02
 32    2 6.56341e-02
 32    4 1.18582e-01
 32    6 1.75842e-01
 32    8 2.28562e-01
 32   10 2.35164e-01
 32   12 2.61514e-01
 32   14 2.73196e-01
 32   16 2.79882e-01
 32   18 3.29821e-01
 32   20 3.75402e-01
 32   22 4.12936e-01
 32   24 5.79940e-01
 32   26 9.67155e-01
 32   28 1.71764e+00
 32   30 3.64331e+00
 32   32 4.91251e+01
 32   34 3.57054e+00
 32   36 1.61401e+00
 32   38 8.78707e-01
 32   40 5.37207e-01
 32   42 3.60602e-01
 32   44 3.10456e-01
 32   46 3.07821e-01
 32   48 2.71975e-01
 32   50 2.36997e-01
 32   52 2.25683e-01
 32   54 2.16780e-01
 32   56 1.98728e-01
 32   58 1.79067e-01
 32   60 1.66159e-01
 32   62 1.59661e-01
 32   64 1.39670e-01
 32   66 1.33931e-01
 32   68 1.35076e-01
 32   70 1.14208e-01
 32   72 1.28961e-01
 32   74 1.23582e-01
 32   76 1.12227e-01
 32   78 1.18401e-01
 32   80 9.50254e-02
 32   82 9.89677e-02
 32   84 9.48032e-02
 32   86 7.81477e-02
 32   88 6.31327e-02
 32   90 7.95963e-02
 33    1 3.84907e-02
 33    3 8.81682e-02
 33    5 1.40780e-01
 33    7 1.96647e-01
 33    9 2.26455e-01
 33   11 2.34844e-01
 33   13 2.56929e-01
 33   15 2.62504e-01
 33   17 2.70541e-01
 33   19 3.19682e-01
 33   21 3.66063e-01
 33   23 4.01462e-01
 33   25 5.65470e-01
 33   27 9.33568e-01
 33   29 1.65370e+00
 33   31 3.50904e+00
 33   33 4.77616e+01
 33   35 3.45293e+00
 33   37 1.56357e+00
 33   39 8.38620e-01
 33   41 5.18695e-01
 33   43 3.41979e-01
 33   45 2.97109e-01
 33   47 2.99904e-01
 33   49 2.62076e-01
 33   51 2.29413e-01
 33   53 2.21731e-01
 33   55 2.16505e-01
 33   57 1.90337e-01
 33   59 1.71389e-01
 33   61 1.56738e-01
 33   63 1.43904e-01
 33   65 1.42343e-01
 33   67 1.36696e-01
 33   69 1.15654e-01
 33   71 1.28465e-01
 33   73 1.20326e-01
 33   75 1.12909e-01
 33   77 1.15673e-01
 33   79 9.58203e-02
 33   81 1.00638e-01
 33   83 9.36260e-02
 33   85 7.71500e-02
 33   87 6.41202e-02
 33   89 8.22537e-02
 34    0 1.22434e-02
 34    2 5.99536e-02
 34    4 1.07013e-01
 34    6 1.57847e-01
 34    8 2.12347e-01
 34   10 2.15775e-01
 34   12 2.27961e-01
 34   14 2.49813e-01
 34   16 2.56813e-01
 34   18 2.62589e-01
 34   20 3.12054e-01
 34   22 3.52724e-01
 34   24 3.87745e-01
 34   26 5.45550e-01
 34   28 8.95748e-01
 34   30 1.58341e+00
 34   32 3.38951e+00
 34   34 4.64987e+01
 34   36 3.34404e+00
 34   38 1.50218e+00
 34   40 8.05297e-01
 34   42 4.97501e-01
 34   44 3.28259e-01
 34   46 2.86052e-01
 34   48 2.87316e-01
 34   50 2.49625e-01
 34   52 2.19988e-01
 34   54 2.15112e-01
 34   56 2.08816e-01
 34   58 1.86284e-01
 34   60 1.62906e-01
 34   62 1.54272e-01
 34   64 1.34043e-01
 34   66 1.35066e-01
 34   68 1.29961e-01
 34   70 1.11766e-01
 34   72 1.22277e-01
 34   74 1.12653e-01
 34   76 1.06732e-01
 34   78 1.07936e-01
 34   80 9.25605e-02
 34   82 9.18720e-02
 34   84 9.01299e-02
 34   86 6.80760e-02
 34   88 6.24808e-02
 34   90 8.00679e-02
 35    1 3.40383e-02
 35    3 8.04646e-02
 35    5 1.26327e-01
 35    7 1.76101e-01
 35    9 2.10003e-01
 35   11 2.14545e-01
 35   13 2.22928e-01
 35   15 2.41764e-01
 35   17 2.45491e-01
 35   19 2.60018e-01
 35   21 3.10976e-01
 35   23 3.47250e-01
 35   25 3.75247e-01
 35   27 5.27614e-01
 35   29 8.50214e-01
 35   31 1.52112e+00
 35   33 3.28440e+00
 35   35 4.52591e+01
 35   37 3.23716e+00
 35   39 1.44502e+00
 35   41 7.67047e-01
 35   43 4.81161e-01
 35   45 3.18057e-01
 35   47 2.68907e-01
 35   49 2.77250e-01
 35   51 2.55268e-01
 35   53 2.21634e-01
 35   55 2.08260e-01
 35   57 1.99112e-01
 35   59 1.73262e-01
 35   61 1.62169e-01
 35   63 1.44632e-01
 35   65 1.41974e-01
 35   67 1.29167e-01
 35   69 1.11708e-01
 35   71 1.21539e-01
 35   73 1.10955e-01
 35   75 1.07858e-01
 35   77 1.07593e-01
 35   79 9.32606e-02
 35   81 9.17534e-02
 35   83 9.14851e-02
 35   85 6.73307e-02
 35   87 6.56240e-02
 35   89 7.82714e-02
 36    0 1.05745e-02
 36    2 5.45863e-02
 36    4 9.94069e-02
 36    6 1.43876e-01
 36    8 1.93311e-01
 36   10 2.02966e-01
 36   12 2.09011e-01
 36   14 2.18872e-01
 36   16 2.34747e-01
 36   18 2.37978e-01
 36   20 2.51758e-01
 36   22 3.05362e-01
 36   24 3.34129e-01
 36   26 3.61364e-01
 36   28 5.02641e-01
 36   30 8.12881e-01
 36   32 1.46016e+00
 36   34 3.18686e+00
 36   36 4.41799e+01
 36   38 3.14073e+00
 36   40 1.38893e+00
 36   42 7.31914e-01
 36   44 4.63990e-01
 36   46 3.03599e-01
 36   48 2.53696e-01
 36   50 2.65902e-01
 36   52 2.50899e-01
 36   54 2.15723e-01
 36   56 2.02743e-01
 36   58 1.88638e-01
 36   60 1.71975e-01
 36   62 1.51268e-01
 36   64 1.34315e-01
 36   66 1.36222e-01
 36   68 1.22745e-01
 36   70 1.07137e-01
 36   72 1.15168e-01
 36   74 1.03636e-01
 36   76 1.01267e-01
 36   78 1.02853e-01
 36   80 8.54967e-02
 36   82 8.90058e-02
 36   84 8.68229e-02
 36   86 6.44701e-02
 36   88 6.19805e-02
 36   90 7.35661e-02
 37    1 3.07588e-02
 37    3 7.33986e-02
 37    5 1.16437e-01
 37    7 1.58751e-01
 37    9 1.90303e-01
 37   11 2.01076e-01
 37   13 2.04287e-01
 37   15 2.10025e-01
 37   17 2.30305e-01
 37   19 2.37532e-01
 37   21 2.51018e-01
 37   23 2.94200e-01
 37   25 3.20949e-01
 37   27 3.42226e-01
 37   29 4.88118e-01
 37   31 7.87089e-01
 37   33 1.41992e+00
 37   35 3.09060e+00
 37   37 4.30403e+01
 37   39 3.04295e+00
 37   41 1.33601e+00
 37   43 6.98483e-01
 37   45 4.46078e-01
 37   47 2.99404e-01
 37   49 2.55368e-01
 37   51 2.66375e-01
 37   53 2.44225e-01
 37   55 2.11599e-01
 37   57 1.89042e-01
 37   59 1.87221e-01
 37   61 1.71334e-01
 37   63 1.45999e-01
 37   65 1.37511e-01
 37   67 1.21835e-01
 37   69 1.07250e-01
 37   71 1.15255e-01
 37   73 1.05445e-01
 37   75 1.02125e-01
 37   77 9.93175e-02
 37   79 8.41657e-02
 37   81 9.30605e-02
 37   83 8.49395e-02
 37   85 6.34575e-02
 37   87 6.37321e-02
 37   89 7.49768e-02
 38    0 9.97492e-03
 38    2 4.97803e-02
 38    4 9.15644e-02
 38    6 1.33725e-01
 38    8 1.75294e-01
 38   10 1.85362e-01
 38   12 1.97331e-01
 38   14 1.97757e-01
 38   16 2.03436e-01
 38   18 2.24842e-01
 38   20 2.33136e-01
 38   22 2.42302e-01
 38   24 2.88520e-01
 38   26 3.05255e-01
 38   28 3.26715e-01
 38   30 4.66830e-01
 38   32 7.60275e-01
 38   34 1.36913e+00
 38   36 3.00373e+00
 38   38 4.20904e+01
 38   40 2.95088e+00
 38   42 1.28603e+00
 38   44 6.63232e-01
 38   46 4.30749e-01
 38   48 2.90426e-01
 38   50 2.47756e-01
 38   52 2.57594e-01
 38   54 2.40702e-01
 38   56 2.05014e-01
 38   58 1.84787e-01
 38   60 1.73342e-01
 38   62 1.56861e-01
 38   64 1.40605e-01
 38   66 1.31845e-01
 38   68 1.14906e-01
 38   70 1.02557e-01
 38   72 1.08112e-01
 38   74 1.00744e-01
 38   76 9.59202e-02
 38   78 9.45268e-02
 38   80 8.00993e-02
 38   82 8.80980e-02
 38   84 7.88855e-02
 38   86 5.97321e-02
 38   88 5.96091e-02
 38   90 7.55974e-02
 39    1 2.84259e-02
 39    3 6.71469e-02
 39    5 1.07491e-01
 39    7 1.48405e-01
 39    9 1.74536e-01
 39   11 1.84415e-01
 39   13 1.92351e-01
 39   15 1.91780e-01
 39   17 2.02751e-01
 39   19 2.23957e-01
 39   21 2.23470e-01
 39   23 2.35628e-01
 39   25 2.77692e-01
 39   27 2.96953e-01
 39   29 3.20044e-01
 39   31 4.63342e-01
 39   33 7.29566e-01
 39   35 1.32161e+00
 39   37 2.91505e+00
 39   39 4.10722e+01
 39   41 2.86475e+00
 39   43 1.23550e+00
 39   45 6.43131e-01
 39   47 4.29802e-01
 39   49 2.93009e-01
 39   51 2.37020e-01
 39   53 2.46923e-01
 39   55 2.33530e-01
 39   57 1.98239e-01
 39   59 1.82469e-01
 39   61 1.72659e-01
 39   63 1.51720e-01
 39   65 1.36303e-01
 39   67 1.13848e-01
 39   69 1.04918e-01
 39   71 1.11320e-01
 39   73 1.03489e-01
 39   75 9.55669e-02
 39   77 9.21159e-02
 39   79 8.25308e-02
 39   81 8.69619e-02
 39   83 7.73997e-02
 39   85 5.86961e-02
 39   87 6.44253e-02
 39   89 7.70830e-02
 40    0 9.26135e-03
 40    2 4.61276e-02
 40    4 8.34289e-02
 40    6 1.22805e-01
 40    8 1.63542e-01
 40   10 1.68962e-01
 40   12 1.78437e-01
 40   14 1.83875e-01
 40   16 1.87087e-01
 40   18 2.01742e-01
 40   20 2.16759e-01
 40   22 2.17989e-01
 40   24 2.28306e-01
 40   26 2.71366e-01
 40   28 2.80521e-01
 40   30 3.09421e-01
 40   32 4.45976e-01
 40   34 7.04245e-01
 40   36 1.27455e+00
 40   38 2.83136e+00
 40   40 4.02302e+01
 40   42 2.77980e+00
 40   44 1.19105e+00
 40   46 6.16698e-01
 40   48 4.20124e-01
 40   50 2.88983e-01
 40   52 2.33158e-01
 40   54 2.37312e-01
 40   56 2.28749e-01
 40   58 1.88416e-01
 40   60 1.69725e-01
 40   62 1.63314e-01
 40   64 1.43723e-01
 40   66 1.29018e-01
 40   68 1.08640e-01
 40   70 9.93657e-02
 40   72 1.07193e-01
 40   74 9.84930e-02
 40   76 9.38593e-02
 40   78 8.93081e-02
 40   80 7.69268e-02
 40   82 8.03056e-02
 40   84 7.67960e-02
 40   86 5.46746e-02
 40   88 6.20714e-02
 40   90 7.22320e-02
 41    1 2.69277e-02
 41    3 6.26693e-02
 41    5 9.92451e-02
 41    7 1.37347e-01
 41    9 1.63385e-01
 41   11 1.68602e-01
 41   13 1.78456e-01
 41   15 1.84496e-01
 41   17 1.84071e-01
 41   19 1.94389e-01
 41   21 2.10497e-01
 41   23 2.09307e-01
 41   25 2.27059e-01
 41   27 2.65782e-01
 41   29 2.73913e-01
 41   31 2.96704e-01
 41   33 4.33631e-01
 41   35 6.74158e-01
 41   37 1.22990e+00
 41   39 2.75293e+00
 41   41 3.93278e+01
 41   43 2.71496e+00
 41   45 1.16476e+00
 41   47 5.98474e-01
 41   49 4.05524e-01
 41   51 2.80275e-01
 41   53 2.21446e-01
 41   55 2.25788e-01
 41   57 2.19494e-01
 41   59 1.93978e-01
 41   61 1.65910e-01
 41   63 1.49930e-01
 41   65 1.36297e-01
 41   67 1.14630e-01
 41   69 1.05154e-01
 41   71 1.11011e-01
 41   73 9.96873e-02
 41   75 9.46894e-02
 41   77 9.01805e-02
 41   79 7.78516e-02
 41   81 8.36247e-02
 41   83 7.58090e-02
 41   85 5.51852e-02
 41   87 6.52121e-02
 41   89 7.49558e-02
 42    0 8.55946e-03
 42    2 4.31397e-02
 42    4 7.73961e-02
 42    6 1.12850e-01
 42    8 1.51215e-01
 42   10 1.56908e-01
 42   12 1.62629e-01
 42   14 1.73092e-01
 42   16 1.80190e-01
 42   18 1.78605e-01
 42   20 1.90764e-01
 42   22 2.02224e-01
 42   24 2.03155e-01
 42   26 2.16589e-01
 42   28 2.59057e-01
 42   30 2.61530e-01
 42   32 2.88103e-01
 42   34 4.18707e-01
 42   36 6.46375e-01
 42   38 1.18753e+00
 42   40 2.67524e+00
 42   42 3.85707e+01
 42   44 2.64730e+00
 42   46 1.12926e+00
 42   48 5.76067e-01
 42   50 4.00063e-01
 42   52 2.73333e-01
 42   54 2.14088e-01
 42   56 2.13859e-01
 42   58 2.11067e-01
 42   60 1.88370e-01
 42   62 1.56524e-01
 42   64 1.40512e-01
 42   66 1.30555e-01
 42   68 1.10075e-01
 42   70 1.01495e-01
 42   72 1.05831e-01
 42   74 9.54011e-02
 42   76 9.57428e-02
 42   78 8.50087e-02
 42   80 7.18339e-02
 42   82 8.03189e-02
 42   84 7.16643e-02
 42   86 5.40825e-02
 42   88 6.09874e-02
 42   90 7.09440e-02
 43    1 2.43168e-02
 43    3 5.77124e-02
 43    5 9.20360e-02
 43    7 1.28782e-01
 43    9 1.54469e-01
 43   11 1.61239e-01
 43   13 1.64052e-01
 43   15 1.65730e-01
 43   17 1.70051e-01
 43   19 1.72041e-01
 43   21 1.84424e-01
 43   23 2.04681e-01
 43   25 2.02232e-01
 43   27 2.12309e-01
 43   29 2.48278e-01
 43   31 2.50304e-01
 43   33 2.75534e-01
 43   35 4.07565e-01
 43   37 6.19704e-01
 43   39 1.14425e+00
 43   41 2.61656e+00
 43   43 3.78118e+01
 43   45 2.59171e+00
 43   47 1.08916e+00
 43   49 5.47282e-01
 43   51 3.77364e-01
 43   53 2.65170e-01
 43   55 2.07857e-01
 43   57 2.13965e-01
 43   59 2.10576e-01
 43   61 1.75415e-01
 43   63 1.45876e-01
 43   65 1.35553e-01
 43   67 1.19309e-01
 43   69 1.09619e-01
 43   71 1.08175e-01
 43   73 9.73006e-02
 43   75 9.69879e-02
 43   77 8.41752e-02
 43   79 7.56696e-02
 43   81 8.31820e-02
 43   83 7.25162e-02
 43   85 5.47592e-02
 43   87 6.55455e-02
 43   89 7.36464e-02
 44    0 7.88179e-03
 44    2 3.95604e-02
 44    4 7.20234e-02
 44    6 1.06222e-01
 44    8 1.41528e-01
 44   10 1.49711e-01
 44   12 1.57208e-01
 44   14 1.57691e-01
 44   16 1.59500e-01
 44   18 1.65304e-01
 44   20 1.64504e-01
 44   22 1.79355e-01
 44   24 1.92870e-01
 44   26 1.94753e-01
 44   28 2.07772e-01
 44   30 2.44527e-01
 44   32 2.39378e-01
 44   34 2.66623e-01
 44   36 3.95456e-01
 44   38 5.91049e-01
 44   40 1.10623e+00
 44   42 2.55486e+00
 44   44 3.71109e+01
 44   46 2.53081e+00
 44   48 1.05986e+00
 44   50 5.20042e-01
 44   52 3.63109e-01
 44   54 2.59517e-01
 44   56 2.00395e-01
 44   58 2.05479e-01
 44   60 2.01855e-01
 44   62 1.68347e-01
 44   64 1.41537e-01
 44   66 1.29311e-01
 44   68 1.12708e-01
 44   70 1.07430e-01
 44   72 1.04131e-01
 44   74 9.38342e-02
 44   76 9.17407e-02
 44   78 7.97746e-02
 44   80 7.34581e-02
 44   82 7.67439e-02
 44   84 7.13477e-02
 44   86 5.08321e-02
 44   88 6.20206e-02
 44   90 6.96479e-02
 45    1 2.32591e-02
 45    3 5.49756e-02
 45    5 8.75806e-02
 45    7 1.19493e-01
 45    9 1.43952e-01
 45   11 1.49270e-01
 45   13 1.49922e-01
 45   15 1.51274e-01
 45   17 1.55943e-01
 45   19 1.60342e-01
 45   21 1.67856e-01
 45   23 1.81911e-01
 45   25 1.88918e-01
 45   27 1.84514e-01
 45   29 2.02004e-01
 45   31 2.34323e-01
 45   33 2.31331e-01
 45   35 2.60349e-01
 45   37 3.82456e-01
 45   39 5.75597e-01
 45   41 1.08479e+00
 45   43 2.50454e+00
 45   45 3.64414e+01
 45   47 2.46860e+00
 45   49 1.01385e+00
 45   51 4.87966e-01
 45   53 3.52911e-01
 45   55 2.64411e-01
 45   57 2.03243e-01
 45   59 1.97596e-01
 45   61 1.89617e-01
 45   63 1.63318e-01
 45   65 1.36689e-01
 45   67 1.17899e-01
 45   69 1.14499e-01
 45   71 1.09886e-01
 45   73 9.47564e-02
 45   75 8.97941e-02
 45   77 8.09524e-02
 45   79 7.56057e-02
 45   81 7.94323e-02
 45   83 7.25073e-02
 45   85 5.19980e-02
 45   87 6.64508e-02
 45   89 7.27522e-02
 46    0 7.56379e-03
 46    2 3.78814e-02
 46    4 6.89134e-02
 46    6 1.00211e-01
 46    8 1.32521e-01
 46   10 1.40571e-01
 46   12 1.44586e-01
 46   14 1.44100e-01
 46   16 1.45173e-01
 46   18 1.48210e-01
 46   20 1.54813e-01
 46   22 1.58658e-01
 46   24 1.77953e-01
 46   26 1.83040e-01
 46   28 1.82064e-01
 46   30 1.98216e-01
 46   32 2.29660e-01
 46   34 2.24817e-01
 46   36 2.50375e-01
 46   38 3.71436e-01
 46   40 5.54228e-01
 46   42 1.05454e+00
 46   44 2.44885e+00
 46   46 3.57843e+01
 46   48 2.40662e+00
 46   50 9.77780e-01
 46   52 4.65640e-01
 46   54 3.37362e-01
 46   56 2.59059e-01
 46   58 1.98541e-01
 46   60 1.88354e-01
 46   62 1.83749e-01
 46   64 1.58219e-01
 46   66 1.28546e-01
 46   68 1.13946e-01
