# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=28240.000000 (1/cm) = 3.50131373439 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   25 4.56272e+00
 23   27 1.48952e+00
 23   29 6.16896e-01
 23   31 4.98195e-01
 23   33 5.11009e-01
 23   35 3.77978e-01
 23   37 3.12096e-01
 23   39 3.09618e-01
 23   41 2.68085e-01
 23   43 2.36832e-01
 23   45 2.31153e-01
 23   47 2.15776e-01
 23   49 1.87347e-01
 23   51 1.69875e-01
 23   53 1.61258e-01
 23   55 1.60801e-01
 23   57 1.82186e-01
 23   59 2.01045e-01
 23   61 1.64209e-01
 23   63 1.87237e-01
 23   65 1.83267e-01
 23   67 1.81319e-01
 23   69 1.65231e-01
 23   71 1.77229e-01
 23   73 1.82225e-01
 23   75 1.54268e-01
 23   77 2.13792e-01
 23   79 1.80204e-01
 23   81 1.75664e-01
 23   83 1.48141e-01
 23   85 1.74278e-01
 23   87 1.33458e-01
 23   89 1.60781e-01
 24    0 1.46151e-02
 24    2 7.24407e-02
 24    4 1.33510e-01
 24    6 2.24234e-01
 24    8 3.05995e-01
 24   10 3.12405e-01
 24   12 3.65891e-01
 24   14 4.47500e-01
 24   16 4.60137e-01
 24   18 6.06074e-01
 24   20 1.39091e+00
 24   22 4.37583e+00
 24   24 4.67694e+01
 24   26 4.37553e+00
 24   28 1.43353e+00
 24   30 5.82127e-01
 24   32 4.92828e-01
 24   34 4.99572e-01
 24   36 3.38398e-01
 24   38 2.88245e-01
 24   40 2.71161e-01
 24   42 2.45585e-01
 24   44 2.27877e-01
 24   46 2.17129e-01
 24   48 1.89825e-01
 24   50 1.66185e-01
 24   52 1.68296e-01
 24   54 1.51730e-01
 24   56 1.69584e-01
 24   58 1.84076e-01
 24   60 1.82743e-01
 24   62 1.80148e-01
 24   64 1.62944e-01
 24   66 1.82526e-01
 24   68 1.53829e-01
 24   70 1.61045e-01
 24   72 1.61250e-01
 24   74 1.82959e-01
 24   76 1.53090e-01
 24   78 1.81371e-01
 24   80 1.70195e-01
 24   82 1.65239e-01
 24   84 1.39465e-01
 24   86 1.61089e-01
 24   88 1.23195e-01
 24   90 1.37103e-01
 25    1 4.15755e-02
 25    3 9.91039e-02
 25    5 1.71698e-01
 25    7 2.37592e-01
 25    9 3.01174e-01
 25   11 3.09718e-01
 25   13 3.35064e-01
 25   15 4.20490e-01
 25   17 4.42804e-01
 25   19 5.67105e-01
 25   21 1.35502e+00
 25   23 4.21060e+00
 25   25 4.49611e+01
 25   27 4.20034e+00
 25   29 1.38380e+00
 25   31 5.55260e-01
 25   33 4.84879e-01
 25   35 4.74136e-01
 25   37 3.15335e-01
 25   39 2.82630e-01
 25   41 2.72616e-01
 25   43 2.33996e-01
 25   45 2.21767e-01
 25   47 1.97685e-01
 25   49 1.64978e-01
 25   51 1.57051e-01
 25   53 1.62021e-01
 25   55 1.57242e-01
 25   57 1.65895e-01
 25   59 1.87040e-01
 25   61 1.79498e-01
 25   63 1.69735e-01
 25   65 1.48332e-01
 25   67 1.59647e-01
 25   69 1.56265e-01
 25   71 1.81186e-01
 25   73 1.77528e-01
 25   75 1.47258e-01
 25   77 1.47793e-01
 25   79 1.80947e-01
 25   81 1.70992e-01
 25   83 1.44086e-01
 25   85 1.44623e-01
 25   87 1.30948e-01
 25   89 1.50535e-01
 26    0 1.36159e-02
 26    2 7.02305e-02
 26    4 1.28835e-01
 26    6 1.88692e-01
 26    8 2.51807e-01
 26   10 2.79879e-01
 26   12 2.93251e-01
 26   14 3.19321e-01
 26   16 4.18450e-01
 26   18 4.31241e-01
 26   20 5.53922e-01
 26   22 1.30509e+00
 26   24 4.05106e+00
 26   26 4.32684e+01
 26   28 4.03962e+00
 26   30 1.31937e+00
 26   32 5.38474e-01
 26   34 4.38200e-01
 26   36 4.58414e-01
 26   38 3.14928e-01
 26   40 2.74101e-01
 26   42 2.57144e-01
 26   44 2.19793e-01
 26   46 2.02715e-01
 26   48 1.84881e-01
 26   50 1.65412e-01
 26   52 1.57196e-01
 26   54 1.50934e-01
 26   56 1.48654e-01
 26   58 1.51484e-01
 26   60 1.58161e-01
 26   62 1.80866e-01
 26   64 1.59765e-01
 26   66 1.33998e-01
 26   68 1.57648e-01
 26   70 1.64689e-01
 26   72 1.56431e-01
 26   74 1.43495e-01
 26   76 1.44419e-01
 26   78 1.53673e-01
 26   80 1.79668e-01
 26   82 1.48891e-01
 26   84 1.39239e-01
 26   86 1.43109e-01
 26   88 1.34290e-01
 26   90 1.48367e-01
 27    1 4.55834e-02
 27    3 9.87710e-02
 27    5 1.45957e-01
 27    7 2.12798e-01
 27    9 2.46586e-01
 27   11 2.65349e-01
 27   13 2.76239e-01
 27   15 3.00994e-01
 27   17 4.00600e-01
 27   19 4.22157e-01
 27   21 5.22674e-01
 27   23 1.27649e+00
 27   25 3.90063e+00
 27   27 4.16775e+01
 27   29 3.90567e+00
 27   31 1.28287e+00
 27   33 4.91086e-01
 27   35 4.02385e-01
 27   37 4.31526e-01
 27   39 2.94728e-01
 27   41 2.54043e-01
 27   43 2.64352e-01
 27   45 2.05855e-01
 27   47 1.95542e-01
 27   49 1.82351e-01
 27   51 1.54110e-01
 27   53 1.44172e-01
 27   55 1.60984e-01
 27   57 1.47871e-01
 27   59 1.67014e-01
 27   61 1.67915e-01
 27   63 1.58403e-01
 27   65 1.57800e-01
 27   67 1.74288e-01
 27   69 1.57387e-01
 27   71 1.41332e-01
 27   73 1.47241e-01
 27   75 1.51801e-01
 27   77 1.21729e-01
 27   79 1.76290e-01
 27   81 1.38962e-01
 27   83 1.66512e-01
 27   85 1.50765e-01
 27   87 1.19470e-01
 27   89 1.48789e-01
 28    0 1.11979e-02
 28    2 6.13700e-02
 28    4 1.07147e-01
 28    6 1.68491e-01
 28    8 2.28890e-01
 28   10 2.39332e-01
 28   12 2.45209e-01
 28   14 2.64286e-01
 28   16 2.92496e-01
 28   18 3.97282e-01
 28   20 4.01491e-01
 28   22 5.21114e-01
 28   24 1.23599e+00
 28   26 3.76191e+00
 28   28 4.02928e+01
 28   30 3.75544e+00
 28   32 1.21351e+00
 28   34 4.55617e-01
 28   36 3.93184e-01
 28   38 4.14429e-01
 28   40 2.77236e-01
 28   42 2.68861e-01
 28   44 2.34675e-01
 28   46 2.02839e-01
 28   48 1.89125e-01
 28   50 1.62256e-01
 28   52 1.62380e-01
 28   54 1.41737e-01
 28   56 1.54914e-01
 28   58 1.34755e-01
 28   60 1.41826e-01
 28   62 1.49899e-01
 28   64 1.44162e-01
 28   66 1.67911e-01
 28   68 1.35019e-01
 28   70 1.41424e-01
 28   72 1.34363e-01
 28   74 1.56458e-01
 28   76 1.33688e-01
 28   78 1.19376e-01
 28   80 1.63071e-01
 28   82 1.61578e-01
 28   84 1.56825e-01
 28   86 1.45428e-01
 28   88 1.08430e-01
 28   90 1.43225e-01
 29    1 3.49815e-02
 29    3 8.05151e-02
 29    5 1.40083e-01
 29    7 1.96488e-01
 29    9 2.15060e-01
 29   11 2.21006e-01
 29   13 2.35836e-01
 29   15 2.53358e-01
 29   17 2.75375e-01
 29   19 3.90440e-01
 29   21 4.04053e-01
 29   23 4.93611e-01
 29   25 1.19985e+00
 29   27 3.64668e+00
 29   29 3.89080e+01
 29   31 3.61932e+00
 29   33 1.16001e+00
 29   35 4.32801e-01
 29   37 3.66670e-01
 29   39 3.98508e-01
 29   41 2.72884e-01
 29   43 2.35655e-01
 29   45 2.34846e-01
 29   47 2.03314e-01
 29   49 1.59674e-01
 29   51 1.59375e-01
 29   53 1.45066e-01
 29   55 1.51454e-01
 29   57 1.49023e-01
 29   59 1.48797e-01
 29   61 1.47337e-01
 29   63 1.49906e-01
 29   65 1.60716e-01
 29   67 1.32043e-01
 29   69 1.36601e-01
 29   71 1.26527e-01
 29   73 1.38306e-01
 29   75 1.46150e-01
 29   77 1.31765e-01
 29   79 1.53204e-01
 29   81 1.39773e-01
 29   83 1.62752e-01
 29   85 1.44958e-01
 29   87 1.13640e-01
 29   89 1.54963e-01
 30    0 1.12838e-02
 30    2 5.72333e-02
 30    4 1.06802e-01
 30    6 1.56459e-01
 30    8 2.09513e-01
 30   10 2.06458e-01
 30   12 2.14289e-01
 30   14 2.40362e-01
 30   16 2.37470e-01
 30   18 2.72751e-01
 30   20 3.86547e-01
 30   22 3.78147e-01
 30   24 4.69770e-01
 30   26 1.14999e+00
 30   28 3.51498e+00
 30   30 3.76683e+01
 30   32 3.48117e+00
 30   34 1.12185e+00
 30   36 4.16381e-01
 30   38 3.59159e-01
 30   40 3.88744e-01
 30   42 2.58186e-01
 30   44 2.22681e-01
 30   46 2.19135e-01
 30   48 1.89807e-01
 30   50 1.58057e-01
 30   52 1.55077e-01
 30   54 1.59155e-01
 30   56 1.47706e-01
 30   58 1.40507e-01
 30   60 1.44686e-01
 30   62 1.36899e-01
 30   64 1.37338e-01
 30   66 1.42601e-01
 30   68 1.36363e-01
 30   70 1.34246e-01
 30   72 1.22529e-01
 30   74 1.30916e-01
 30   76 1.45828e-01
 30   78 1.19106e-01
 30   80 1.61965e-01
 30   82 1.18587e-01
 30   84 1.65286e-01
 30   86 1.42586e-01
 30   88 1.06893e-01
 30   90 1.38673e-01
 31    1 3.25140e-02
 31    3 8.88098e-02
 31    5 1.26405e-01
 31    7 1.72469e-01
 31    9 2.05356e-01
 31   11 2.01091e-01
 31   13 2.04000e-01
 31   15 2.31887e-01
 31   17 2.34086e-01
 31   19 2.61705e-01
 31   21 3.80310e-01
 31   23 3.73960e-01
 31   25 4.51650e-01
 31   27 1.12366e+00
 31   29 3.39532e+00
 31   31 3.64372e+01
 31   33 3.37163e+00
 31   35 1.07935e+00
 31   37 3.94334e-01
 31   39 3.46488e-01
 31   41 3.68792e-01
 31   43 2.34260e-01
 31   45 2.09658e-01
 31   47 2.20627e-01
 31   49 1.89182e-01
 31   51 1.66925e-01
 31   53 1.56785e-01
 31   55 1.63512e-01
 31   57 1.44711e-01
 31   59 1.52862e-01
 31   61 1.48387e-01
 31   63 1.16784e-01
 31   65 1.44580e-01
 31   67 1.21808e-01
 31   69 1.49473e-01
 31   71 1.02608e-01
 31   73 1.22989e-01
 31   75 1.40328e-01
 31   77 1.35647e-01
 31   79 1.69520e-01
 31   81 1.15254e-01
 31   83 1.49604e-01
 31   85 1.47971e-01
 31   87 1.03349e-01
 31   89 1.38391e-01
 32    0 1.00999e-02
 32    2 5.47521e-02
 32    4 9.72624e-02
 32    6 1.38142e-01
 32    8 1.88856e-01
 32   10 1.80500e-01
 32   12 1.82469e-01
 32   14 1.93378e-01
 32   16 2.27641e-01
 32   18 2.28810e-01
 32   20 2.75265e-01
 32   22 3.63546e-01
 32   24 3.73892e-01
 32   26 4.41243e-01
 32   28 1.06780e+00
 32   30 3.27271e+00
 32   32 3.53753e+01
 32   34 3.25596e+00
 32   36 1.05353e+00
 32   38 3.82260e-01
 32   40 3.40056e-01
 32   42 3.45285e-01
 32   44 2.32580e-01
 32   46 2.01010e-01
 32   48 2.00868e-01
 32   50 2.06825e-01
 32   52 1.60131e-01
 32   54 1.41447e-01
 32   56 1.36407e-01
 32   58 1.47356e-01
 32   60 1.42697e-01
 32   62 1.29990e-01
 32   64 1.24671e-01
 32   66 1.40207e-01
 32   68 1.16006e-01
 32   70 1.39401e-01
 32   72 1.16080e-01
 32   74 1.16351e-01
 32   76 1.24427e-01
 32   78 1.33224e-01
 32   80 1.62518e-01
 32   82 1.14462e-01
 32   84 1.46559e-01
 32   86 1.31023e-01
 32   88 1.09591e-01
 32   90 1.21128e-01
 33    1 2.92340e-02
 33    3 6.53550e-02
 33    5 1.13786e-01
 33    7 1.52801e-01
 33    9 1.78420e-01
 33   11 1.74529e-01
 33   13 1.76000e-01
 33   15 1.97602e-01
 33   17 2.25377e-01
 33   19 2.28875e-01
 33   21 2.56327e-01
 33   23 3.61337e-01
 33   25 3.71532e-01
 33   27 4.05201e-01
 33   29 1.02512e+00
 33   31 3.17613e+00
 33   33 3.43273e+01
 33   35 3.15762e+00
 33   37 1.01733e+00
 33   39 3.61509e-01
 33   41 3.35910e-01
 33   43 3.32814e-01
 33   45 2.21713e-01
 33   47 2.05734e-01
 33   49 2.22215e-01
 33   51 1.98226e-01
 33   53 1.47009e-01
 33   55 1.61605e-01
 33   57 1.39761e-01
 33   59 1.37122e-01
 33   61 1.42186e-01
 33   63 1.23432e-01
 33   65 1.28770e-01
 33   67 1.14151e-01
 33   69 1.30521e-01
 33   71 1.15822e-01
 33   73 1.11924e-01
 33   75 1.09955e-01
 33   77 1.21941e-01
 33   79 1.84914e-01
 33   81 1.02110e-01
 33   83 1.43080e-01
 33   85 1.39812e-01
 33   87 1.14026e-01
 33   89 1.17569e-01
 34    0 9.08105e-03
 34    2 4.70401e-02
 34    4 8.52534e-02
 34    6 1.30275e-01
 34    8 1.71813e-01
 34   10 1.75836e-01
 34   12 1.67273e-01
 34   14 1.72979e-01
 34   16 1.89731e-01
 34   18 2.04074e-01
 34   20 2.22822e-01
 34   22 2.64752e-01
 34   24 3.57709e-01
 34   26 3.38896e-01
 34   28 3.78378e-01
 34   30 9.95404e-01
 34   32 3.07299e+00
 34   34 3.33839e+01
 34   36 3.06679e+00
 34   38 9.70059e-01
 34   40 3.43950e-01
 34   42 3.02392e-01
 34   44 3.18306e-01
 34   46 2.18282e-01
 34   48 2.06394e-01
 34   50 2.03569e-01
 34   52 1.73067e-01
 34   54 1.62891e-01
 34   56 1.40204e-01
 34   58 1.31469e-01
 34   60 1.41980e-01
 34   62 1.37311e-01
 34   64 1.08982e-01
 34   66 1.31162e-01
 34   68 1.22060e-01
 34   70 1.23704e-01
 34   72 1.08542e-01
 34   74 1.12786e-01
 34   76 1.12091e-01
 34   78 1.03749e-01
 34   80 1.62812e-01
 34   82 1.10559e-01
 34   84 1.39105e-01
 34   86 1.43438e-01
 34   88 1.00156e-01
 34   90 1.18240e-01
 35    1 2.88862e-02
 35    3 6.53444e-02
 35    5 9.91793e-02
 35    7 1.48142e-01
 35    9 1.65332e-01
 35   11 1.69130e-01
 35   13 1.64563e-01
 35   15 1.75986e-01
 35   17 1.87648e-01
 35   19 2.09730e-01
 35   21 2.21043e-01
 35   23 2.52702e-01
 35   25 3.43498e-01
 35   27 3.13916e-01
 35   29 3.61624e-01
 35   31 9.61342e-01
 35   33 2.98551e+00
 35   35 3.24210e+01
 35   37 2.95485e+00
 35   39 9.38562e-01
 35   41 3.28456e-01
 35   43 3.14362e-01
 35   45 3.21557e-01
 35   47 2.25935e-01
 35   49 1.99551e-01
 35   51 2.02187e-01
 35   53 1.79103e-01
 35   55 1.53176e-01
 35   57 1.47603e-01
 35   59 1.39352e-01
 35   61 1.19609e-01
 35   63 1.44066e-01
 35   65 1.25318e-01
 35   67 1.07288e-01
 35   69 1.08613e-01
 35   71 1.12389e-01
 35   73 1.11067e-01
 35   75 1.15850e-01
 35   77 1.06303e-01
 35   79 1.46886e-01
 35   81 1.20582e-01
 35   83 1.48328e-01
 35   85 1.18736e-01
 35   87 1.01934e-01
 35   89 1.24933e-01
 36    0 1.07315e-02
 36    2 4.57675e-02
 36    4 7.75687e-02
 36    6 1.15211e-01
 36    8 1.49432e-01
 36   10 1.49103e-01
 36   12 1.60555e-01
 36   14 1.58948e-01
 36   16 1.64682e-01
 36   18 1.94512e-01
 36   20 2.07733e-01
 36   22 2.13045e-01
 36   24 2.29484e-01
 36   26 3.35773e-01
 36   28 3.09254e-01
 36   30 3.49904e-01
 36   32 9.41717e-01
 36   34 2.90454e+00
 36   36 3.15654e+01
 36   38 2.86157e+00
 36   40 9.16990e-01
 36   42 3.20986e-01
 36   44 2.88188e-01
 36   46 3.09710e-01
 36   48 2.15842e-01
 36   50 1.91719e-01
 36   52 1.91358e-01
 36   54 1.66017e-01
 36   56 1.44051e-01
 36   58 1.42060e-01
 36   60 1.20612e-01
 36   62 1.29073e-01
 36   64 1.28867e-01
 36   66 1.22332e-01
 36   68 1.16303e-01
 36   70 1.17073e-01
 36   72 8.95262e-02
 36   74 1.02358e-01
 36   76 1.05700e-01
 36   78 1.13372e-01
 36   80 1.46868e-01
 36   82 1.00501e-01
 36   84 1.41127e-01
 36   86 1.17896e-01
 36   88 1.11616e-01
 36   90 1.27625e-01
 37    1 2.47154e-02
 37    3 5.81434e-02
 37    5 8.76777e-02
 37    7 1.21516e-01
 37    9 1.49036e-01
 37   11 1.61062e-01
 37   13 1.61837e-01
 37   15 1.57208e-01
 37   17 1.78168e-01
 37   19 1.85978e-01
 37   21 2.03945e-01
 37   23 1.97934e-01
 37   25 2.16712e-01
 37   27 3.19351e-01
 37   29 2.90625e-01
 37   31 3.33173e-01
 37   33 9.12450e-01
 37   35 2.80301e+00
 37   37 3.06822e+01
 37   39 2.79587e+00
 37   41 8.83262e-01
 37   43 3.14980e-01
 37   45 2.87181e-01
 37   47 3.20456e-01
 37   49 2.07645e-01
 37   51 1.90758e-01
 37   53 1.93345e-01
 37   55 1.69030e-01
 37   57 1.40893e-01
 37   59 1.36287e-01
 37   61 1.19823e-01
 37   63 1.27190e-01
 37   65 1.19690e-01
 37   67 1.33455e-01
 37   69 1.07411e-01
 37   71 1.18316e-01
 37   73 1.07184e-01
 37   75 1.17514e-01
 37   77 1.02520e-01
 37   79 1.45040e-01
 37   81 1.08963e-01
 37   83 1.31180e-01
 37   85 1.12648e-01
 37   87 8.96464e-02
 37   89 1.39401e-01
 38    0 8.48083e-03
 38    2 4.23633e-02
 38    4 7.68283e-02
 38    6 1.12654e-01
 38    8 1.47460e-01
 38   10 1.43898e-01
 38   12 1.55270e-01
 38   14 1.49598e-01
 38   16 1.52500e-01
 38   18 1.62742e-01
 38   20 1.77385e-01
 38   22 1.82538e-01
 38   24 1.85711e-01
 38   26 2.19154e-01
 38   28 3.09685e-01
 38   30 2.86744e-01
 38   32 3.24626e-01
 38   34 8.72854e-01
 38   36 2.71866e+00
 38   38 2.99656e+01
 38   40 2.70286e+00
 38   42 8.58903e-01
 38   44 3.00665e-01
 38   46 2.82649e-01
 38   48 3.09907e-01
 38   50 2.01368e-01
 38   52 1.77399e-01
 38   54 1.78362e-01
 38   56 1.67977e-01
 38   58 1.37238e-01
 38   60 1.26916e-01
 38   62 1.14965e-01
 38   64 1.21400e-01
 38   66 1.13522e-01
 38   68 1.25636e-01
 38   70 9.61401e-02
 38   72 1.13625e-01
 38   74 1.15416e-01
 38   76 1.21634e-01
 38   78 1.08040e-01
 38   80 1.29990e-01
 38   82 1.14396e-01
 38   84 1.21768e-01
 38   86 1.18883e-01
 38   88 9.09255e-02
 38   90 1.20134e-01
 39    1 2.17182e-02
 39    3 5.13861e-02
 39    5 8.62329e-02
 39    7 1.19610e-01
 39    9 1.40398e-01
 39   11 1.49039e-01
 39   13 1.47181e-01
 39   15 1.43013e-01
 39   17 1.57003e-01
 39   19 1.64247e-01
 39   21 1.73516e-01
 39   23 1.86825e-01
 39   25 1.84802e-01
 39   27 2.07520e-01
 39   29 3.00520e-01
 39   31 2.78529e-01
 39   33 3.08493e-01
 39   35 8.47091e-01
 39   37 2.66008e+00
 39   39 2.91867e+01
 39   41 2.63542e+00
 39   43 8.35734e-01
 39   45 2.91142e-01
 39   47 2.81528e-01
 39   49 3.12266e-01
 39   51 2.00966e-01
 39   53 1.88800e-01
 39   55 1.86329e-01
 39   57 1.60697e-01
 39   59 1.30308e-01
 39   61 1.17640e-01
 39   63 1.21222e-01
 39   65 1.08651e-01
 39   67 1.25088e-01
 39   69 1.07615e-01
 39   71 1.20220e-01
 39   73 1.16207e-01
 39   75 1.15497e-01
 39   77 9.43764e-02
 39   79 1.26307e-01
 39   81 1.00226e-01
 39   83 1.09517e-01
 39   85 1.23016e-01
 39   87 1.01845e-01
 39   89 1.04454e-01
 40    0 7.12495e-03
 40    2 3.42724e-02
 40    4 6.91304e-02
 40    6 9.28725e-02
 40    8 1.31874e-01
 40   10 1.40695e-01
 40   12 1.40311e-01
 40   14 1.42020e-01
 40   16 1.42522e-01
 40   18 1.47186e-01
 40   20 1.48010e-01
 40   22 1.65444e-01
 40   24 1.66448e-01
 40   26 1.81728e-01
 40   28 1.97376e-01
 40   30 2.95696e-01
 40   32 2.75137e-01
 40   34 2.94858e-01
 40   36 8.30021e-01
 40   38 2.57513e+00
 40   40 2.85385e+01
 40   42 2.56564e+00
 40   44 8.17032e-01
 40   46 2.85768e-01
 40   48 2.63012e-01
 40   50 3.02698e-01
 40   52 1.96502e-01
 40   54 1.89941e-01
 40   56 1.76906e-01
 40   58 1.57632e-01
 40   60 1.20683e-01
 40   62 1.14117e-01
 40   64 1.19869e-01
 40   66 1.09628e-01
 40   68 1.12651e-01
 40   70 1.20489e-01
 40   72 1.19996e-01
 40   74 1.08543e-01
 40   76 1.06915e-01
 40   78 9.86544e-02
 40   80 1.12674e-01
 40   82 1.00945e-01
 40   84 1.08144e-01
 40   86 1.18677e-01
 40   88 9.28019e-02
 40   90 1.06348e-01
 41    1 2.00092e-02
 41    3 4.70456e-02
 41    5 7.64790e-02
 41    7 1.07078e-01
 41    9 1.32267e-01
 41   11 1.33166e-01
 41   13 1.48271e-01
 41   15 1.37624e-01
 41   17 1.36673e-01
 41   19 1.43278e-01
 41   21 1.45497e-01
 41   23 1.54321e-01
 41   25 1.70053e-01
 41   27 1.70643e-01
 41   29 1.96317e-01
 41   31 2.82819e-01
 41   33 2.73459e-01
 41   35 2.82806e-01
 41   37 8.01698e-01
 41   39 2.51416e+00
 41   41 2.78509e+01
 41   43 2.49077e+00
 41   45 7.90859e-01
 41   47 2.89255e-01
 41   49 2.69337e-01
 41   51 3.08309e-01
 41   53 2.03104e-01
 41   55 1.83394e-01
 41   57 1.60421e-01
 41   59 1.40141e-01
 41   61 1.31925e-01
 41   63 1.22911e-01
 41   65 1.23084e-01
 41   67 1.12712e-01
 41   69 1.31420e-01
 41   71 1.13703e-01
 41   73 9.81665e-02
 41   75 1.06729e-01
 41   77 1.14441e-01
 41   79 1.14032e-01
 41   81 9.67403e-02
 41   83 1.14535e-01
 41   85 8.89788e-02
 41   87 9.26838e-02
 41   89 1.09381e-01
 42    0 5.98092e-03
 42    2 3.46690e-02
 42    4 6.23978e-02
 42    6 9.46370e-02
 42    8 1.25341e-01
 42   10 1.29567e-01
 42   12 1.27990e-01
 42   14 1.36767e-01
 42   16 1.45374e-01
 42   18 1.28760e-01
 42   20 1.26015e-01
 42   22 1.36685e-01
 42   24 1.43992e-01
 42   26 1.62845e-01
 42   28 1.82835e-01
 42   30 1.87587e-01
 42   32 2.66848e-01
 42   34 2.47614e-01
 42   36 2.77522e-01
 42   38 7.81638e-01
 42   40 2.45065e+00
 42   42 2.72479e+01
 42   44 2.42041e+00
 42   46 7.73886e-01
 42   48 2.74338e-01
 42   50 2.77705e-01
 42   52 2.84096e-01
 42   54 2.00041e-01
 42   56 1.73133e-01
 42   58 1.59209e-01
 42   60 1.35877e-01
 42   62 1.22301e-01
 42   64 1.23994e-01
 42   66 1.06261e-01
 42   68 1.35149e-01
 42   70 1.14391e-01
 42   72 1.13656e-01
 42   74 9.86547e-02
 42   76 9.85281e-02
 42   78 8.70853e-02
 42   80 1.11870e-01
 42   82 9.11117e-02
 42   84 1.19783e-01
 42   86 9.05608e-02
 42   88 1.03186e-01
 42   90 9.25284e-02
 43    1 2.02163e-02
 43    3 5.02246e-02
 43    5 8.13473e-02
 43    7 1.12820e-01
 43    9 1.35447e-01
 43   11 1.25779e-01
 43   13 1.24121e-01
 43   15 1.39021e-01
 43   17 1.30442e-01
 43   19 1.14914e-01
 43   21 1.22178e-01
 43   23 1.30376e-01
 43   25 1.39588e-01
 43   27 1.69813e-01
 43   29 1.62129e-01
 43   31 1.71802e-01
 43   33 2.59105e-01
 43   35 2.58849e-01
 43   37 2.73407e-01
 43   39 7.62460e-01
 43   41 2.38198e+00
 43   43 2.66225e+01
 43   45 2.37137e+00
 43   47 7.57744e-01
 43   49 2.91724e-01
 43   51 2.69983e-01
 43   53 2.76533e-01
 43   55 1.83355e-01
 43   57 1.60349e-01
 43   59 1.56873e-01
 43   61 1.44790e-01
 43   63 1.23491e-01
 43   65 1.25627e-01
 43   67 1.26627e-01
 43   69 1.03383e-01
 43   71 1.14740e-01
 43   73 9.32536e-02
 43   75 9.75738e-02
 43   77 1.04539e-01
 43   79 1.25579e-01
 43   81 8.55125e-02
 43   83 1.09232e-01
 43   85 9.16415e-02
 43   87 7.79407e-02
 43   89 1.09021e-01
 44    0 6.40520e-03
 44    2 3.26152e-02
 44    4 6.29707e-02
 44    6 8.97672e-02
 44    8 1.23900e-01
 44   10 1.36183e-01
 44   12 1.28743e-01
 44   14 1.26617e-01
 44   16 1.14259e-01
 44   18 1.18407e-01
 44   20 1.14675e-01
 44   22 1.16030e-01
 44   24 1.27920e-01
 44   26 1.33264e-01
 44   28 1.52791e-01
 44   30 1.54900e-01
 44   32 1.72092e-01
 44   34 2.49546e-01
 44   36 2.38555e-01
 44   38 2.61966e-01
 44   40 7.47183e-01
 44   42 2.31734e+00
 44   44 2.60979e+01
 44   46 2.30456e+00
 44   48 7.33989e-01
 44   50 2.74776e-01
 44   52 2.57571e-01
 44   54 2.81652e-01
 44   56 1.89014e-01
 44   58 1.54593e-01
 44   60 1.52588e-01
 44   62 1.37661e-01
 44   64 1.20931e-01
 44   66 1.23020e-01
 44   68 1.21480e-01
 44   70 1.03637e-01
 44   72 1.18028e-01
 44   74 8.33208e-02
 44   76 9.30143e-02
 44   78 1.01527e-01
 44   80 1.23636e-01
 44   82 9.27176e-02
 44   84 1.04238e-01
 44   86 8.77952e-02
 44   88 7.70205e-02
 44   90 9.79694e-02
 45    1 1.95879e-02
 45    3 5.01051e-02
 45    5 7.61073e-02
 45    7 1.06328e-01
 45    9 1.30302e-01
 45   11 1.36307e-01
 45   13 1.19760e-01
 45   15 1.10537e-01
 45   17 1.05884e-01
 45   19 1.12187e-01
 45   21 1.10374e-01
 45   23 1.21964e-01
 45   25 1.26797e-01
 45   27 1.26743e-01
 45   29 1.54862e-01
 45   31 1.47373e-01
 45   33 1.65441e-01
 45   35 2.53775e-01
 45   37 2.38923e-01
 45   39 2.54583e-01
 45   41 7.24903e-01
 45   43 2.27288e+00
 45   45 2.54917e+01
 45   47 2.26406e+00
 45   49 7.25066e-01
 45   51 2.54511e-01
 45   53 2.56279e-01
 45   55 2.77475e-01
 45   57 1.74735e-01
 45   59 1.53986e-01
 45   61 1.61843e-01
 45   63 1.58893e-01
 45   65 1.22872e-01
 45   67 1.17764e-01
 45   69 9.97551e-02
 45   71 1.00163e-01
 45   73 8.52195e-02
 45   75 1.01417e-01
 45   77 1.00678e-01
 45   79 1.24884e-01
 45   81 8.27208e-02
 45   83 9.06886e-02
 45   85 1.02247e-01
 45   87 9.42895e-02
 45   89 9.07682e-02
 46    0 6.39496e-03
 46    2 3.22628e-02
 46    4 6.01855e-02
 46    6 8.33191e-02
 46    8 1.15389e-01
 46   10 1.24481e-01
 46   12 1.27496e-01
 46   14 1.10447e-01
 46   16 1.09705e-01
 46   18 1.11039e-01
 46   20 1.04838e-01
 46   22 1.16760e-01
 46   24 1.16946e-01
 46   26 1.17928e-01
 46   28 1.26711e-01
 46   30 1.46256e-01
 46   32 1.42704e-01
 46   34 1.64193e-01
 46   36 2.45980e-01
 46   38 2.36288e-01
 46   40 2.50745e-01
 46   42 7.10902e-01
 46   44 2.21116e+00
 46   46 2.49945e+01
 46   48 2.20392e+00
 46   50 7.10450e-01
 46   52 2.58102e-01
 46   54 2.43114e-01
 46   56 2.52935e-01
 46   58 1.87567e-01
 46   60 1.45149e-01
 46   62 1.56018e-01
 46   64 1.39900e-01
 46   66 1.15600e-01
