# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=39240.000000 (1/cm) = 4.86513990571 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   25 3.84605e+00
 23   27 1.31627e+00
 23   29 6.03866e-01
 23   31 4.56989e-01
 23   33 4.85532e-01
 23   35 3.60378e-01
 23   37 2.87687e-01
 23   39 2.80294e-01
 23   41 2.39773e-01
 23   43 2.09461e-01
 23   45 2.12117e-01
 23   47 1.82522e-01
 23   49 1.87910e-01
 23   51 1.66476e-01
 23   53 1.67130e-01
 23   55 1.67639e-01
 23   57 1.88101e-01
 23   59 1.72750e-01
 23   61 1.62885e-01
 23   63 1.74270e-01
 23   65 1.45006e-01
 23   67 1.54027e-01
 23   69 1.43094e-01
 23   71 1.76250e-01
 23   73 1.58602e-01
 23   75 1.67713e-01
 23   77 1.68341e-01
 23   79 1.33385e-01
 23   81 1.68519e-01
 23   83 1.48888e-01
 23   85 1.79991e-01
 23   87 1.31239e-01
 23   89 2.06024e-01
 24    0 1.66816e-02
 24    2 7.46829e-02
 24    4 1.35252e-01
 24    6 2.16592e-01
 24    8 3.10239e-01
 24   10 3.09985e-01
 24   12 3.37226e-01
 24   14 4.14098e-01
 24   16 4.24015e-01
 24   18 5.71921e-01
 24   20 1.22735e+00
 24   22 3.71355e+00
 24   24 4.61264e+01
 24   26 3.70042e+00
 24   28 1.26490e+00
 24   30 5.78723e-01
 24   32 4.31901e-01
 24   34 4.69488e-01
 24   36 3.23796e-01
 24   38 2.64678e-01
 24   40 2.64016e-01
 24   42 2.24633e-01
 24   44 2.18812e-01
 24   46 1.83364e-01
 24   48 1.90738e-01
 24   50 1.66715e-01
 24   52 1.70767e-01
 24   54 1.53720e-01
 24   56 1.80067e-01
 24   58 1.69157e-01
 24   60 1.53310e-01
 24   62 1.67457e-01
 24   64 1.59338e-01
 24   66 1.37820e-01
 24   68 1.37274e-01
 24   70 1.46648e-01
 24   72 1.48440e-01
 24   74 1.53157e-01
 24   76 1.59095e-01
 24   78 1.72298e-01
 24   80 1.22238e-01
 24   82 1.51658e-01
 24   84 1.21709e-01
 24   86 1.83087e-01
 24   88 1.16835e-01
 24   90 2.13177e-01
 25    1 4.56987e-02
 25    3 9.89549e-02
 25    5 1.66813e-01
 25    7 2.48817e-01
 25    9 2.88250e-01
 25   11 2.86991e-01
 25   13 3.22035e-01
 25   15 4.00841e-01
 25   17 4.02504e-01
 25   19 5.68854e-01
 25   21 1.19948e+00
 25   23 3.54787e+00
 25   25 4.43548e+01
 25   27 3.53538e+00
 25   29 1.22768e+00
 25   31 5.42586e-01
 25   33 4.29212e-01
 25   35 4.40346e-01
 25   37 3.13297e-01
 25   39 2.53480e-01
 25   41 2.37283e-01
 25   43 2.30729e-01
 25   45 1.89535e-01
 25   47 1.90735e-01
 25   49 1.92257e-01
 25   51 1.66938e-01
 25   53 1.61254e-01
 25   55 1.56249e-01
 25   57 1.79548e-01
 25   59 1.71717e-01
 25   61 1.45396e-01
 25   63 1.48142e-01
 25   65 1.38385e-01
 25   67 1.20942e-01
 25   69 1.37306e-01
 25   71 1.32695e-01
 25   73 1.63743e-01
 25   75 1.45411e-01
 25   77 1.75012e-01
 25   79 1.11085e-01
 25   81 1.66272e-01
 25   83 1.33782e-01
 25   85 1.94360e-01
 25   87 1.21027e-01
 25   89 1.86826e-01
 26    0 1.35762e-02
 26    2 7.25013e-02
 26    4 1.23680e-01
 26    6 1.95150e-01
 26    8 2.60333e-01
 26   10 2.76560e-01
 26   12 2.75534e-01
 26   14 3.22636e-01
 26   16 4.06211e-01
 26   18 4.02066e-01
 26   20 5.45891e-01
 26   22 1.15338e+00
 26   24 3.42464e+00
 26   26 4.25773e+01
 26   28 3.42272e+00
 26   30 1.17537e+00
 26   32 5.08016e-01
 26   34 3.90026e-01
 26   36 4.26783e-01
 26   38 2.95806e-01
 26   40 2.34157e-01
 26   42 2.48660e-01
 26   44 2.03884e-01
 26   46 1.78427e-01
 26   48 1.75313e-01
 26   50 1.79611e-01
 26   52 1.48510e-01
 26   54 1.46408e-01
 26   56 1.39175e-01
 26   58 1.77416e-01
 26   60 1.63531e-01
 26   62 1.52477e-01
 26   64 1.28359e-01
 26   66 1.41506e-01
 26   68 1.11882e-01
 26   70 1.22284e-01
 26   72 1.28082e-01
 26   74 1.56490e-01
 26   76 1.41207e-01
 26   78 1.57115e-01
 26   80 1.19265e-01
 26   82 1.64812e-01
 26   84 1.28293e-01
 26   86 1.69324e-01
 26   88 1.26375e-01
 26   90 1.73361e-01
 27    1 3.98232e-02
 27    3 9.60211e-02
 27    5 1.53321e-01
 27    7 1.99679e-01
 27    9 2.49235e-01
 27   11 2.56105e-01
 27   13 2.69585e-01
 27   15 3.03964e-01
 27   17 3.82813e-01
 27   19 3.95079e-01
 27   21 5.31166e-01
 27   23 1.12711e+00
 27   25 3.28174e+00
 27   27 4.10578e+01
 27   29 3.27685e+00
 27   31 1.13800e+00
 27   33 4.84890e-01
 27   35 3.82840e-01
 27   37 3.94035e-01
 27   39 2.96619e-01
 27   41 2.34506e-01
 27   43 2.24759e-01
 27   45 2.05326e-01
 27   47 1.68738e-01
 27   49 1.70109e-01
 27   51 1.57332e-01
 27   53 1.47169e-01
 27   55 1.41400e-01
 27   57 1.54333e-01
 27   59 1.55020e-01
 27   61 1.51748e-01
 27   63 1.22070e-01
 27   65 1.36471e-01
 27   67 1.08176e-01
 27   69 1.45917e-01
 27   71 1.13375e-01
 27   73 1.83869e-01
 27   75 1.21559e-01
 27   77 1.70077e-01
 27   79 1.26070e-01
 27   81 1.86791e-01
 27   83 1.26218e-01
 27   85 1.63244e-01
 27   87 1.29088e-01
 27   89 1.51638e-01
 28    0 1.20570e-02
 28    2 5.72067e-02
 28    4 1.15528e-01
 28    6 1.64435e-01
 28    8 2.25401e-01
 28   10 2.30985e-01
 28   12 2.59683e-01
 28   14 2.49935e-01
 28   16 2.76861e-01
 28   18 3.77536e-01
 28   20 3.84973e-01
 28   22 5.05622e-01
 28   24 1.08969e+00
 28   26 3.18604e+00
 28   28 3.95950e+01
 28   30 3.15981e+00
 28   32 1.08062e+00
 28   34 4.64927e-01
 28   36 3.45634e-01
 28   38 3.90127e-01
 28   40 2.78505e-01
 28   42 2.22609e-01
 28   44 2.27547e-01
 28   46 1.92594e-01
 28   48 1.65305e-01
 28   50 1.59711e-01
 28   52 1.62739e-01
 28   54 1.33936e-01
 28   56 1.47766e-01
 28   58 1.30585e-01
 28   60 1.46289e-01
 28   62 1.32986e-01
 28   64 1.33150e-01
 28   66 1.22542e-01
 28   68 1.13316e-01
 28   70 1.33418e-01
 28   72 1.01158e-01
 28   74 1.85546e-01
 28   76 1.10051e-01
 28   78 1.81705e-01
 28   80 1.15023e-01
 28   82 1.79495e-01
 28   84 1.27397e-01
 28   86 1.71333e-01
 28   88 1.11339e-01
 28   90 1.39665e-01
 29    1 3.57285e-02
 29    3 8.43036e-02
 29    5 1.34850e-01
 29    7 1.94386e-01
 29    9 2.13827e-01
 29   11 2.28762e-01
 29   13 2.33711e-01
 29   15 2.44585e-01
 29   17 2.75276e-01
 29   19 3.76111e-01
 29   21 3.91561e-01
 29   23 4.82580e-01
 29   25 1.06355e+00
 29   27 3.05818e+00
 29   29 3.82421e+01
 29   31 3.04065e+00
 29   33 1.04794e+00
 29   35 4.33401e-01
 29   37 3.46581e-01
 29   39 3.59027e-01
 29   41 2.78736e-01
 29   43 2.25392e-01
 29   45 2.24321e-01
 29   47 1.87303e-01
 29   49 1.62576e-01
 29   51 1.58317e-01
 29   53 1.47025e-01
 29   55 1.50255e-01
 29   57 1.22176e-01
 29   59 1.29654e-01
 29   61 1.22719e-01
 29   63 1.34621e-01
 29   65 1.24610e-01
 29   67 1.02714e-01
 29   69 1.26517e-01
 29   71 1.05583e-01
 29   73 1.72359e-01
 29   75 1.08078e-01
 29   77 1.78794e-01
 29   79 1.32011e-01
 29   81 1.56333e-01
 29   83 1.35846e-01
 29   85 1.73021e-01
 29   87 1.22233e-01
 29   89 1.24621e-01
 30    0 9.70252e-03
 30    2 5.86207e-02
 30    4 1.02102e-01
 30    6 1.57024e-01
 30    8 2.01002e-01
 30   10 2.08863e-01
 30   12 2.14244e-01
 30   14 2.31774e-01
 30   16 2.36828e-01
 30   18 2.73566e-01
 30   20 3.79650e-01
 30   22 3.56270e-01
 30   24 4.66415e-01
 30   26 1.02356e+00
 30   28 2.95611e+00
 30   30 3.69502e+01
 30   32 2.94895e+00
 30   34 1.01277e+00
 30   36 4.18879e-01
 30   38 3.31375e-01
 30   40 3.70292e-01
 30   42 2.53535e-01
 30   44 2.13409e-01
 30   46 2.04664e-01
 30   48 1.75707e-01
 30   50 1.59376e-01
 30   52 1.43528e-01
 30   54 1.39740e-01
 30   56 1.21899e-01
 30   58 1.28440e-01
 30   60 1.17128e-01
 30   62 1.37952e-01
 30   64 1.19245e-01
 30   66 1.16233e-01
 30   68 9.37945e-02
 30   70 1.28069e-01
 30   72 1.08361e-01
 30   74 1.35666e-01
 30   76 1.07609e-01
 30   78 1.73750e-01
 30   80 1.35683e-01
 30   82 1.60188e-01
 30   84 1.34369e-01
 30   86 1.44899e-01
 30   88 1.18959e-01
 30   90 1.19466e-01
 31    1 3.26664e-02
 31    3 7.48874e-02
 31    5 1.19642e-01
 31    7 1.66156e-01
 31    9 1.96921e-01
 31   11 1.86935e-01
 31   13 2.11366e-01
 31   15 2.19811e-01
 31   17 2.36380e-01
 31   19 2.77539e-01
 31   21 3.61305e-01
 31   23 3.42435e-01
 31   25 4.40745e-01
 31   27 9.95845e-01
 31   29 2.85108e+00
 31   31 3.57877e+01
 31   33 2.83841e+00
 31   35 9.77669e-01
 31   37 3.93711e-01
 31   39 3.13809e-01
 31   41 3.43239e-01
 31   43 2.43604e-01
 31   45 2.03152e-01
 31   47 2.02576e-01
 31   49 1.80540e-01
 31   51 1.53503e-01
 31   53 1.28627e-01
 31   55 1.34362e-01
 31   57 1.24935e-01
 31   59 1.19337e-01
 31   61 1.33177e-01
 31   63 1.22378e-01
 31   65 1.16832e-01
 31   67 1.00763e-01
 31   69 1.28444e-01
 31   71 1.18438e-01
 31   73 1.37186e-01
 31   75 1.38047e-01
 31   77 1.55871e-01
 31   79 1.64214e-01
 31   81 1.34597e-01
 31   83 1.35604e-01
 31   85 1.34928e-01
 31   87 1.23448e-01
 31   89 1.41229e-01
 32    0 1.17941e-02
 32    2 5.51765e-02
 32    4 9.38361e-02
 32    6 1.29855e-01
 32    8 1.88400e-01
 32   10 1.77889e-01
 32   12 1.78081e-01
 32   14 1.96672e-01
 32   16 2.30943e-01
 32   18 2.24315e-01
 32   20 2.56756e-01
 32   22 3.51237e-01
 32   24 3.27079e-01
 32   26 4.15702e-01
 32   28 9.49941e-01
 32   30 2.77098e+00
 32   32 3.46227e+01
 32   34 2.75630e+00
 32   36 9.45411e-01
 32   38 3.80616e-01
 32   40 3.05648e-01
 32   42 3.41425e-01
 32   44 2.29807e-01
 32   46 1.92939e-01
 32   48 1.93718e-01
 32   50 1.73944e-01
 32   52 1.32371e-01
 32   54 1.21462e-01
 32   56 1.25619e-01
 32   58 1.10676e-01
 32   60 1.15349e-01
 32   62 1.09962e-01
 32   64 1.51469e-01
 32   66 1.04669e-01
 32   68 1.01642e-01
 32   70 1.22677e-01
 32   72 1.23759e-01
 32   74 1.37233e-01
 32   76 1.29641e-01
 32   78 1.40059e-01
 32   80 1.63349e-01
 32   82 1.29596e-01
 32   84 1.39365e-01
 32   86 1.40123e-01
 32   88 1.17371e-01
 32   90 1.22359e-01
 33    1 2.87021e-02
 33    3 7.13649e-02
 33    5 1.08247e-01
 33    7 1.50548e-01
 33    9 1.81258e-01
 33   11 1.79679e-01
 33   13 1.74435e-01
 33   15 2.01606e-01
 33   17 2.19920e-01
 33   19 2.18593e-01
 33   21 2.50843e-01
 33   23 3.42550e-01
 33   25 3.28264e-01
 33   27 3.99509e-01
 33   29 9.25154e-01
 33   31 2.67244e+00
 33   33 3.36123e+01
 33   35 2.65663e+00
 33   37 9.18454e-01
 33   39 3.74442e-01
 33   41 3.02972e-01
 33   43 3.22310e-01
 33   45 2.28726e-01
 33   47 1.94278e-01
 33   49 1.82778e-01
 33   51 1.66054e-01
 33   53 1.24082e-01
 33   55 1.15423e-01
 33   57 1.19538e-01
 33   59 1.24052e-01
 33   61 1.03879e-01
 33   63 1.29014e-01
 33   65 1.07082e-01
 33   67 1.12154e-01
 33   69 9.85780e-02
 33   71 1.34869e-01
 33   73 1.20896e-01
 33   75 1.45571e-01
 33   77 1.05190e-01
 33   79 1.83017e-01
 33   81 1.27237e-01
 33   83 1.35772e-01
 33   85 1.34816e-01
 33   87 1.25326e-01
 33   89 1.31566e-01
 34    0 9.22321e-03
 34    2 4.67339e-02
 34    4 8.20541e-02
 34    6 1.32732e-01
 34    8 1.67811e-01
 34   10 1.68068e-01
 34   12 1.67098e-01
 34   14 1.63697e-01
 34   16 1.82554e-01
 34   18 2.09117e-01
 34   20 2.08609e-01
 34   22 2.46375e-01
 34   24 3.35384e-01
 34   26 3.01056e-01
 34   28 3.85531e-01
 34   30 8.97688e-01
 34   32 2.60002e+00
 34   34 3.26310e+01
 34   36 2.58092e+00
 34   38 8.88562e-01
 34   40 3.62175e-01
 34   42 2.76299e-01
 34   44 3.28431e-01
 34   46 2.13798e-01
 34   48 1.79305e-01
 34   50 1.77464e-01
 34   52 1.66012e-01
 34   54 1.19045e-01
 34   56 1.14910e-01
 34   58 1.13114e-01
 34   60 1.12283e-01
 34   62 1.10235e-01
 34   64 1.10452e-01
 34   66 1.16614e-01
 34   68 1.05864e-01
 34   70 9.55699e-02
 34   72 1.32100e-01
 34   74 1.11863e-01
 34   76 1.31167e-01
 34   78 1.09555e-01
 34   80 1.80670e-01
 34   82 1.15917e-01
 34   84 1.29628e-01
 34   86 1.18373e-01
 34   88 1.14480e-01
 34   90 1.44940e-01
 35    1 2.59446e-02
 35    3 6.38105e-02
 35    5 1.00399e-01
 35    7 1.38210e-01
 35    9 1.62162e-01
 35   11 1.73426e-01
 35   13 1.69000e-01
 35   15 1.67592e-01
 35   17 1.84792e-01
 35   19 1.91593e-01
 35   21 1.99464e-01
 35   23 2.40261e-01
 35   25 3.18248e-01
 35   27 2.98071e-01
 35   29 3.61565e-01
 35   31 8.69850e-01
 35   33 2.51044e+00
 35   35 3.17293e+01
 35   37 2.50385e+00
 35   39 8.61306e-01
 35   41 3.40751e-01
 35   43 2.89939e-01
 35   45 3.04963e-01
 35   47 2.11218e-01
 35   49 1.69613e-01
 35   51 1.82044e-01
 35   53 1.49177e-01
 35   55 1.17062e-01
 35   57 1.12698e-01
 35   59 1.10160e-01
 35   61 1.39425e-01
 35   63 1.12965e-01
 35   65 1.05842e-01
 35   67 1.12168e-01
 35   69 1.12785e-01
 35   71 1.23561e-01
 35   73 1.03805e-01
 35   75 1.44417e-01
 35   77 1.29925e-01
 35   79 1.54071e-01
 35   81 1.09917e-01
 35   83 1.37134e-01
 35   85 1.35914e-01
 35   87 1.01725e-01
 35   89 1.36157e-01
 36    0 9.33754e-03
 36    2 4.55399e-02
 36    4 8.76685e-02
 36    6 1.13503e-01
 36    8 1.48906e-01
 36   10 1.58641e-01
 36   12 1.66339e-01
 36   14 1.70266e-01
 36   16 1.68785e-01
 36   18 1.75797e-01
 36   20 1.97799e-01
 36   22 1.79430e-01
 36   24 2.18946e-01
 36   26 3.11823e-01
 36   28 2.71293e-01
 36   30 3.51440e-01
 36   32 8.44146e-01
 36   34 2.44299e+00
 36   36 3.08210e+01
 36   38 2.44802e+00
 36   40 8.29991e-01
 36   42 3.29308e-01
 36   44 2.52341e-01
 36   46 3.07503e-01
 36   48 1.97440e-01
 36   50 1.67549e-01
 36   52 1.73414e-01
 36   54 1.47034e-01
 36   56 1.09007e-01
 36   58 1.08135e-01
 36   60 1.17318e-01
 36   62 1.16500e-01
 36   64 1.13425e-01
 36   66 9.68274e-02
 36   68 1.12165e-01
 36   70 1.06254e-01
 36   72 1.20454e-01
 36   74 1.06262e-01
 36   76 1.38700e-01
 36   78 1.07683e-01
 36   80 1.53883e-01
 36   82 1.14551e-01
 36   84 1.30118e-01
 36   86 1.38195e-01
 36   88 9.94771e-02
 36   90 1.29344e-01
 37    1 2.46637e-02
 37    3 5.97351e-02
 37    5 9.33664e-02
 37    7 1.28798e-01
 37    9 1.57051e-01
 37   11 1.66905e-01
 37   13 1.65390e-01
 37   15 1.60737e-01
 37   17 1.57461e-01
 37   19 1.69317e-01
 37   21 1.79396e-01
 37   23 1.81836e-01
 37   25 2.14666e-01
 37   27 2.90853e-01
 37   29 2.74118e-01
 37   31 3.32098e-01
 37   33 8.22835e-01
 37   35 2.37380e+00
 37   37 3.00469e+01
 37   39 2.36974e+00
 37   41 8.05453e-01
 37   43 3.24329e-01
 37   45 2.47775e-01
 37   47 2.92441e-01
 37   49 1.99779e-01
 37   51 1.56120e-01
 37   53 1.51793e-01
 37   55 1.32951e-01
 37   57 1.17993e-01
 37   59 1.12647e-01
 37   61 1.13320e-01
 37   63 1.15042e-01
 37   65 1.02457e-01
 37   67 1.10331e-01
 37   69 1.10936e-01
 37   71 1.23125e-01
 37   73 1.00606e-01
 37   75 1.37559e-01
 37   77 1.14253e-01
 37   79 1.40484e-01
 37   81 1.12594e-01
 37   83 1.44292e-01
 37   85 1.30852e-01
 37   87 9.72087e-02
 37   89 1.36735e-01
 38    0 7.32949e-03
 38    2 3.81596e-02
 38    4 6.78968e-02
 38    6 1.10890e-01
 38    8 1.49689e-01
 38   10 1.48728e-01
 38   12 1.47007e-01
 38   14 1.52604e-01
 38   16 1.44040e-01
 38   18 1.48103e-01
 38   20 1.64000e-01
 38   22 1.87917e-01
 38   24 1.69931e-01
 38   26 2.05210e-01
 38   28 2.90748e-01
 38   30 2.63981e-01
 38   32 3.22681e-01
 38   34 7.98591e-01
 38   36 2.32437e+00
 38   38 2.92669e+01
 38   40 2.29704e+00
 38   42 7.83234e-01
 38   44 3.12782e-01
 38   46 2.42613e-01
 38   48 2.87232e-01
 38   50 1.88861e-01
 38   52 1.58563e-01
 38   54 1.53970e-01
 38   56 1.33829e-01
 38   58 1.05954e-01
 38   60 1.09254e-01
 38   62 1.10480e-01
 38   64 1.02265e-01
 38   66 1.02405e-01
 38   68 1.04394e-01
 38   70 1.11087e-01
 38   72 1.05856e-01
 38   74 9.37025e-02
 38   76 1.36849e-01
 38   78 1.30973e-01
 38   80 1.29049e-01
 38   82 1.05425e-01
 38   84 1.37842e-01
 38   86 1.25910e-01
 38   88 9.29124e-02
 38   90 1.46712e-01
 39    1 2.35166e-02
 39    3 5.17933e-02
 39    5 8.54250e-02
 39    7 1.25899e-01
 39    9 1.51095e-01
 39   11 1.43386e-01
 39   13 1.45082e-01
 39   15 1.43603e-01
 39   17 1.42720e-01
 39   19 1.44159e-01
 39   21 1.65967e-01
 39   23 1.68455e-01
 39   25 1.65143e-01
 39   27 2.08184e-01
 39   29 2.70003e-01
 39   31 2.51689e-01
 39   33 3.18970e-01
 39   35 7.76431e-01
 39   37 2.25326e+00
 39   39 2.85471e+01
 39   41 2.23614e+00
 39   43 7.66784e-01
 39   45 3.02116e-01
 39   47 2.46804e-01
 39   49 2.69769e-01
 39   51 1.97934e-01
 39   53 1.56908e-01
 39   55 1.37947e-01
 39   57 1.39916e-01
 39   59 1.13190e-01
 39   61 1.11132e-01
 39   63 1.15033e-01
 39   65 1.13055e-01
 39   67 1.05455e-01
 39   69 1.08084e-01
 39   71 1.07567e-01
 39   73 1.04926e-01
 39   75 1.05165e-01
 39   77 1.05801e-01
 39   79 1.41970e-01
 39   81 1.10174e-01
 39   83 1.26790e-01
 39   85 1.30024e-01
 39   87 1.04480e-01
 39   89 1.31618e-01
 40    0 7.99777e-03
 40    2 3.92793e-02
 40    4 6.79182e-02
 40    6 1.00647e-01
 40    8 1.38825e-01
 40   10 1.47111e-01
 40   12 1.42666e-01
 40   14 1.36031e-01
 40   16 1.49592e-01
 40   18 1.30646e-01
 40   20 1.42738e-01
 40   22 1.44491e-01
 40   24 1.61393e-01
 40   26 1.54667e-01
 40   28 1.97626e-01
 40   30 2.80863e-01
 40   32 2.46721e-01
 40   34 3.09923e-01
 40   36 7.50346e-01
 40   38 2.18709e+00
 40   40 2.78254e+01
 40   42 2.18210e+00
 40   44 7.40766e-01
 40   46 2.89356e-01
 40   48 2.36683e-01
 40   50 2.76006e-01
 40   52 1.81112e-01
 40   54 1.52696e-01
 40   56 1.36511e-01
 40   58 1.39980e-01
 40   60 1.02621e-01
 40   62 1.18086e-01
 40   64 1.06904e-01
 40   66 9.57515e-02
 40   68 1.13543e-01
 40   70 1.01254e-01
 40   72 1.10729e-01
 40   74 9.82072e-02
 40   76 1.03563e-01
 40   78 1.05053e-01
 40   80 1.44142e-01
 40   82 1.01898e-01
 40   84 1.21730e-01
 40   86 1.23724e-01
 40   88 1.00402e-01
 40   90 1.21041e-01
 41    1 2.14738e-02
 41    3 5.27109e-02
 41    5 8.17609e-02
 41    7 1.16168e-01
 41    9 1.39010e-01
 41   11 1.42035e-01
 41   13 1.31537e-01
 41   15 1.33689e-01
 41   17 1.32091e-01
 41   19 1.28758e-01
 41   21 1.24657e-01
 41   23 1.37382e-01
 41   25 1.47381e-01
 41   27 1.56914e-01
 41   29 1.99846e-01
 41   31 2.62455e-01
 41   33 2.46053e-01
 41   35 2.92848e-01
 41   37 7.30146e-01
 41   39 2.13186e+00
 41   41 2.71581e+01
 41   43 2.12076e+00
 41   45 7.23308e-01
 41   47 2.73828e-01
 41   49 2.30665e-01
 41   51 2.60950e-01
 41   53 1.73638e-01
 41   55 1.42261e-01
 41   57 1.43776e-01
 41   59 1.27966e-01
 41   61 1.17319e-01
 41   63 1.18174e-01
 41   65 1.20729e-01
 41   67 1.17710e-01
 41   69 9.80697e-02
 41   71 1.13277e-01
 41   73 1.09878e-01
 41   75 1.05555e-01
 41   77 1.03006e-01
 41   79 1.59130e-01
 41   81 1.02899e-01
 41   83 1.20695e-01
 41   85 1.32233e-01
 41   87 1.08893e-01
 41   89 1.10607e-01
 42    0 6.33283e-03
 42    2 3.45246e-02
 42    4 6.42988e-02
 42    6 9.25721e-02
 42    8 1.28831e-01
 42   10 1.37698e-01
 42   12 1.31544e-01
 42   14 1.24319e-01
 42   16 1.20424e-01
 42   18 1.29801e-01
 42   20 1.16755e-01
 42   22 1.19063e-01
 42   24 1.31076e-01
 42   26 1.56780e-01
 42   28 1.50782e-01
 42   30 1.83563e-01
 42   32 2.63073e-01
 42   34 2.25689e-01
 42   36 2.84174e-01
 42   38 7.11846e-01
 42   40 2.08290e+00
 42   42 2.65359e+01
 42   44 2.07367e+00
 42   46 6.98174e-01
 42   48 2.68487e-01
 42   50 2.19647e-01
 42   52 2.58074e-01
 42   54 1.69117e-01
 42   56 1.43342e-01
 42   58 1.40404e-01
 42   60 1.18892e-01
 42   62 1.00652e-01
 42   64 1.29307e-01
 42   66 1.14575e-01
 42   68 1.06640e-01
 42   70 9.97452e-02
 42   72 1.11724e-01
 42   74 1.10456e-01
 42   76 1.08133e-01
 42   78 9.89952e-02
 42   80 1.39730e-01
 42   82 1.00514e-01
 42   84 1.21141e-01
 42   86 1.28175e-01
 42   88 1.10534e-01
 42   90 1.08846e-01
 43    1 2.02330e-02
 43    3 5.32866e-02
 43    5 8.13437e-02
 43    7 1.14733e-01
 43    9 1.32200e-01
 43   11 1.32370e-01
 43   13 1.19287e-01
 43   15 1.12451e-01
 43   17 1.15799e-01
 43   19 1.19556e-01
 43   21 1.17389e-01
 43   23 1.14694e-01
 43   25 1.36957e-01
 43   27 1.43725e-01
 43   29 1.54436e-01
 43   31 1.78012e-01
 43   33 2.50153e-01
 43   35 2.38132e-01
 43   37 2.80971e-01
 43   39 6.98618e-01
 43   41 2.02674e+00
 43   43 2.59355e+01
 43   45 2.01086e+00
 43   47 6.79318e-01
 43   49 2.66341e-01
 43   51 2.22293e-01
 43   53 2.61571e-01
 43   55 1.71209e-01
 43   57 1.36269e-01
 43   59 1.37230e-01
 43   61 1.23228e-01
 43   63 1.19467e-01
 43   65 1.18797e-01
 43   67 1.15395e-01
 43   69 1.04976e-01
 43   71 9.99784e-02
 43   73 8.93019e-02
 43   75 1.28467e-01
 43   77 1.06476e-01
 43   79 1.28426e-01
 43   81 1.08620e-01
 43   83 1.20362e-01
 43   85 9.58233e-02
 43   87 1.02883e-01
 43   89 1.09639e-01
 44    0 6.44468e-03
 44    2 3.53048e-02
 44    4 6.63206e-02
 44    6 9.59857e-02
 44    8 1.21630e-01
 44   10 1.25626e-01
 44   12 1.34633e-01
 44   14 1.11417e-01
 44   16 1.10786e-01
 44   18 1.03725e-01
 44   20 1.09101e-01
 44   22 1.09269e-01
 44   24 1.22156e-01
 44   26 1.22988e-01
 44   28 1.47459e-01
 44   30 1.47827e-01
 44   32 1.69409e-01
 44   34 2.56667e-01
 44   36 2.08337e-01
 44   38 2.71977e-01
 44   40 6.76506e-01
 44   42 1.98397e+00
 44   44 2.53641e+01
 44   46 1.95946e+00
 44   48 6.70691e-01
 44   50 2.55046e-01
 44   52 2.14051e-01
 44   54 2.59370e-01
 44   56 1.61741e-01
 44   58 1.35894e-01
 44   60 1.32387e-01
 44   62 1.22495e-01
 44   64 1.07873e-01
 44   66 1.11424e-01
 44   68 1.23862e-01
 44   70 9.79811e-02
 44   72 1.04691e-01
 44   74 9.05310e-02
 44   76 1.09630e-01
 44   78 9.84720e-02
 44   80 1.34100e-01
 44   82 1.00662e-01
 44   84 1.20663e-01
 44   86 9.24225e-02
 44   88 9.02718e-02
 44   90 1.12518e-01
 45    1 2.20375e-02
 45    3 5.28272e-02
 45    5 8.31646e-02
 45    7 1.11579e-01
 45    9 1.20278e-01
 45   11 1.25139e-01
 45   13 1.18373e-01
 45   15 9.89072e-02
 45   17 1.01047e-01
 45   19 9.87277e-02
 45   21 9.76230e-02
 45   23 1.11243e-01
 45   25 1.07755e-01
 45   27 1.25754e-01
 45   29 1.47211e-01
 45   31 1.42183e-01
 45   33 1.70023e-01
 45   35 2.39895e-01
 45   37 2.05587e-01
 45   39 2.63634e-01
 45   41 6.62051e-01
 45   43 1.92595e+00
 45   45 2.48311e+01
 45   47 1.91304e+00
 45   49 6.51617e-01
 45   51 2.60576e-01
 45   53 2.26931e-01
 45   55 2.45952e-01
 45   57 1.68315e-01
 45   59 1.30517e-01
 45   61 1.44553e-01
 45   63 1.34257e-01
 45   65 1.18338e-01
 45   67 1.23148e-01
 45   69 1.12223e-01
 45   71 1.14052e-01
 45   73 1.01266e-01
 45   75 1.18873e-01
 45   77 1.12581e-01
 45   79 1.18480e-01
 45   81 9.40565e-02
 45   83 1.08211e-01
 45   85 9.74260e-02
 45   87 8.23684e-02
 45   89 1.09753e-01
 46    0 7.99106e-03
 46    2 3.58387e-02
 46    4 6.01532e-02
 46    6 9.25178e-02
 46    8 1.16511e-01
 46   10 1.15739e-01
 46   12 1.11352e-01
 46   14 1.11150e-01
 46   16 1.00142e-01
 46   18 1.02231e-01
 46   20 8.91009e-02
 46   22 1.03343e-01
 46   24 9.81446e-02
 46   26 1.03193e-01
 46   28 1.19661e-01
 46   30 1.35923e-01
 46   32 1.36365e-01
 46   34 1.60191e-01
 46   36 2.43409e-01
 46   38 2.02261e-01
 46   40 2.53357e-01
 46   42 6.40425e-01
 46   44 1.87865e+00
 46   46 2.43115e+01
 46   48 1.87235e+00
 46   50 6.45713e-01
 46   52 2.50497e-01
 46   54 2.09160e-01
 46   56 2.48366e-01
 46   58 1.60706e-01
 46   60 1.22092e-01
 46   62 1.30853e-01
 46   64 1.31589e-01
 46   66 1.21580e-01
