# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=26240.000000 (1/cm) = 3.2533453396 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.53436e+00
 23   29 6.35672e-01
 23   31 5.02000e-01
 23   33 5.07534e-01
 23   35 3.73846e-01
 23   37 3.28060e-01
 23   39 3.16503e-01
 23   41 2.85164e-01
 23   43 2.26076e-01
 23   45 2.36905e-01
 23   47 2.12276e-01
 23   49 1.92962e-01
 23   51 1.88361e-01
 23   53 1.63196e-01
 23   55 1.62247e-01
 23   57 1.68229e-01
 23   59 2.05710e-01
 23   61 1.59693e-01
 23   63 1.96450e-01
 23   65 1.76492e-01
 23   67 2.00633e-01
 23   69 1.63725e-01
 23   71 2.02108e-01
 23   73 1.76328e-01
 23   75 1.61735e-01
 23   77 2.08019e-01
 23   79 1.72066e-01
 23   81 1.88380e-01
 23   83 1.45029e-01
 23   85 1.62535e-01
 23   87 1.24459e-01
 23   89 1.66352e-01
 24    0 1.40629e-02
 24    2 7.11357e-02
 24    4 1.41036e-01
 24    6 2.26781e-01
 24    8 3.07647e-01
 24   10 3.16750e-01
 24   12 3.62433e-01
 24   14 4.53824e-01
 24   16 4.73998e-01
 24   18 6.13073e-01
 24   20 1.44199e+00
 24   22 4.50875e+00
 24   24 4.72453e+01
 24   26 4.51022e+00
 24   28 1.47908e+00
 24   30 5.86877e-01
 24   32 4.97223e-01
 24   34 5.05072e-01
 24   36 3.46291e-01
 24   38 2.94203e-01
 24   40 2.83342e-01
 24   42 2.40650e-01
 24   44 2.38484e-01
 24   46 2.20149e-01
 24   48 1.85251e-01
 24   50 1.78992e-01
 24   52 1.75196e-01
 24   54 1.54085e-01
 24   56 1.60072e-01
 24   58 1.77400e-01
 24   60 1.77514e-01
 24   62 1.73450e-01
 24   64 1.75058e-01
 24   66 1.76646e-01
 24   68 1.72687e-01
 24   70 1.61069e-01
 24   72 1.79188e-01
 24   74 1.69290e-01
 24   76 1.75614e-01
 24   78 1.49952e-01
 24   80 1.85109e-01
 24   82 1.77139e-01
 24   84 1.38999e-01
 24   86 1.48387e-01
 24   88 1.21745e-01
 24   90 1.47212e-01
 25    1 3.89905e-02
 25    3 9.79668e-02
 25    5 1.72743e-01
 25    7 2.38599e-01
 25    9 2.99066e-01
 25   11 3.16502e-01
 25   13 3.42083e-01
 25   15 4.23722e-01
 25   17 4.56552e-01
 25   19 5.77812e-01
 25   21 1.39634e+00
 25   23 4.34182e+00
 25   25 4.54646e+01
 25   27 4.32870e+00
 25   29 1.41791e+00
 25   31 5.61700e-01
 25   33 4.85842e-01
 25   35 4.74826e-01
 25   37 3.26231e-01
 25   39 2.92346e-01
 25   41 2.76068e-01
 25   43 2.34454e-01
 25   45 2.23694e-01
 25   47 2.06378e-01
 25   49 1.77328e-01
 25   51 1.58007e-01
 25   53 1.70007e-01
 25   55 1.61424e-01
 25   57 1.55200e-01
 25   59 1.75103e-01
 25   61 1.94360e-01
 25   63 1.57869e-01
 25   65 1.68705e-01
 25   67 1.75554e-01
 25   69 1.73022e-01
 25   71 1.66639e-01
 25   73 1.66382e-01
 25   75 1.51923e-01
 25   77 1.41400e-01
 25   79 1.87591e-01
 25   81 1.63496e-01
 25   83 1.54833e-01
 25   85 1.46845e-01
 25   87 1.27216e-01
 25   89 1.54302e-01
 26    0 1.33432e-02
 26    2 6.91282e-02
 26    4 1.22840e-01
 26    6 1.89010e-01
 26    8 2.51644e-01
 26   10 2.82525e-01
 26   12 2.99289e-01
 26   14 3.25782e-01
 26   16 4.19149e-01
 26   18 4.49867e-01
 26   20 5.55785e-01
 26   22 1.34718e+00
 26   24 4.17622e+00
 26   26 4.37451e+01
 26   28 4.16145e+00
 26   30 1.34944e+00
 26   32 5.46252e-01
 26   34 4.53800e-01
 26   36 4.54684e-01
 26   38 3.24634e-01
 26   40 2.76791e-01
 26   42 2.63645e-01
 26   44 2.12511e-01
 26   46 2.16074e-01
 26   48 1.92835e-01
 26   50 1.67259e-01
 26   52 1.64111e-01
 26   54 1.50897e-01
 26   56 1.45017e-01
 26   58 1.38645e-01
 26   60 1.57800e-01
 26   62 1.86256e-01
 26   64 1.56672e-01
 26   66 1.52666e-01
 26   68 1.63822e-01
 26   70 1.86426e-01
 26   72 1.43605e-01
 26   74 1.41166e-01
 26   76 1.40074e-01
 26   78 1.67548e-01
 26   80 1.65446e-01
 26   82 1.59416e-01
 26   84 1.43673e-01
 26   86 1.46157e-01
 26   88 1.19671e-01
 26   90 1.52518e-01
 27    1 4.67326e-02
 27    3 9.87847e-02
 27    5 1.45221e-01
 27    7 2.09979e-01
 27    9 2.47948e-01
 27   11 2.72083e-01
 27   13 2.81737e-01
 27   15 3.00273e-01
 27   17 3.97650e-01
 27   19 4.35307e-01
 27   21 5.30236e-01
 27   23 1.31521e+00
 27   25 4.02028e+00
 27   27 4.22006e+01
 27   29 4.00720e+00
 27   31 1.32433e+00
 27   33 5.08999e-01
 27   35 4.16235e-01
 27   37 4.21675e-01
 27   39 2.94907e-01
 27   41 2.57067e-01
 27   43 2.59889e-01
 27   45 2.19960e-01
 27   47 2.01288e-01
 27   49 1.86100e-01
 27   51 1.64294e-01
 27   53 1.44250e-01
 27   55 1.59546e-01
 27   57 1.55466e-01
 27   59 1.58111e-01
 27   61 1.71361e-01
 27   63 1.62405e-01
 27   65 1.71053e-01
 27   67 1.82776e-01
 27   69 1.60925e-01
 27   71 1.29111e-01
 27   73 1.49392e-01
 27   75 1.39756e-01
 27   77 1.28311e-01
 27   79 1.71669e-01
 27   81 1.34491e-01
 27   83 1.75452e-01
 27   85 1.57019e-01
 27   87 1.29443e-01
 27   89 1.41618e-01
 28    0 1.20662e-02
 28    2 6.09263e-02
 28    4 1.08481e-01
 28    6 1.66760e-01
 28    8 2.28350e-01
 28   10 2.40341e-01
 28   12 2.48477e-01
 28   14 2.63369e-01
 28   16 3.01364e-01
 28   18 3.99783e-01
 28   20 4.08423e-01
 28   22 5.28592e-01
 28   24 1.27554e+00
 28   26 3.87582e+00
 28   28 4.07509e+01
 28   30 3.87129e+00
 28   32 1.25523e+00
 28   34 4.64641e-01
 28   36 4.00000e-01
 28   38 4.07056e-01
 28   40 2.79678e-01
 28   42 2.65584e-01
 28   44 2.45412e-01
 28   46 2.10485e-01
 28   48 1.96827e-01
 28   50 1.60419e-01
 28   52 1.64582e-01
 28   54 1.45253e-01
 28   56 1.50820e-01
 28   58 1.41395e-01
 28   60 1.33270e-01
 28   62 1.60303e-01
 28   64 1.45888e-01
 28   66 1.86947e-01
 28   68 1.31584e-01
 28   70 1.50762e-01
 28   72 1.26394e-01
 28   74 1.50749e-01
 28   76 1.24869e-01
 28   78 1.21158e-01
 28   80 1.68401e-01
 28   82 1.47583e-01
 28   84 1.70715e-01
 28   86 1.51882e-01
 28   88 1.14694e-01
 28   90 1.48046e-01
 29    1 3.49716e-02
 29    3 8.05510e-02
 29    5 1.39903e-01
 29    7 1.96368e-01
 29    9 2.15443e-01
 29   11 2.18336e-01
 29   13 2.38300e-01
 29   15 2.58339e-01
 29   17 2.79231e-01
 29   19 3.87047e-01
 29   21 4.11641e-01
 29   23 5.08809e-01
 29   25 1.22971e+00
 29   27 3.74194e+00
 29   29 3.94350e+01
 29   31 3.73389e+00
 29   33 1.20231e+00
 29   35 4.38077e-01
 29   37 3.69559e-01
 29   39 3.86582e-01
 29   41 2.72022e-01
 29   43 2.49776e-01
 29   45 2.45668e-01
 29   47 2.16375e-01
 29   49 1.60133e-01
 29   51 1.66185e-01
 29   53 1.42208e-01
 29   55 1.53039e-01
 29   57 1.48731e-01
 29   59 1.55994e-01
 29   61 1.60873e-01
 29   63 1.44201e-01
 29   65 1.80311e-01
 29   67 1.21783e-01
 29   69 1.42705e-01
 29   71 1.29138e-01
 29   73 1.36198e-01
 29   75 1.42169e-01
 29   77 1.12934e-01
 29   79 1.63785e-01
 29   81 1.40065e-01
 29   83 1.70864e-01
 29   85 1.46112e-01
 29   87 1.09540e-01
 29   89 1.57439e-01
 30    0 1.18187e-02
 30    2 5.68174e-02
 30    4 1.03790e-01
 30    6 1.53974e-01
 30    8 2.10335e-01
 30   10 2.07559e-01
 30   12 2.16012e-01
 30   14 2.45999e-01
 30   16 2.38639e-01
 30   18 2.73006e-01
 30   20 3.91408e-01
 30   22 3.91086e-01
 30   24 4.73772e-01
 30   26 1.17650e+00
 30   28 3.62387e+00
 30   30 3.81455e+01
 30   32 3.59308e+00
 30   34 1.15000e+00
 30   36 4.15289e-01
 30   38 3.62792e-01
 30   40 3.83506e-01
 30   42 2.61393e-01
 30   44 2.38298e-01
 30   46 2.29523e-01
 30   48 1.91469e-01
 30   50 1.61554e-01
 30   52 1.65374e-01
 30   54 1.54930e-01
 30   56 1.49259e-01
 30   58 1.46145e-01
 30   60 1.46375e-01
 30   62 1.40891e-01
 30   64 1.52628e-01
 30   66 1.48249e-01
 30   68 1.35474e-01
 30   70 1.36337e-01
 30   72 1.17632e-01
 30   74 1.33851e-01
 30   76 1.45323e-01
 30   78 9.99594e-02
 30   80 1.68485e-01
 30   82 1.18930e-01
 30   84 1.76522e-01
 30   86 1.34596e-01
 30   88 1.17622e-01
 30   90 1.25973e-01
 31    1 3.30622e-02
 31    3 8.77725e-02
 31    5 1.23693e-01
 31    7 1.66913e-01
 31    9 2.02979e-01
 31   11 1.99972e-01
 31   13 2.05030e-01
 31   15 2.31578e-01
 31   17 2.39894e-01
 31   19 2.64149e-01
 31   21 3.83252e-01
 31   23 3.76995e-01
 31   25 4.57056e-01
 31   27 1.16028e+00
 31   29 3.50326e+00
 31   31 3.69384e+01
 31   33 3.46920e+00
 31   35 1.10547e+00
 31   37 3.99747e-01
 31   39 3.52806e-01
 31   41 3.70354e-01
 31   43 2.42506e-01
 31   45 2.22479e-01
 31   47 2.23613e-01
 31   49 1.93081e-01
 31   51 1.66683e-01
 31   53 1.66967e-01
 31   55 1.58350e-01
 31   57 1.47871e-01
 31   59 1.65876e-01
 31   61 1.51630e-01
 31   63 1.23926e-01
 31   65 1.34821e-01
 31   67 1.25675e-01
 31   69 1.46815e-01
 31   71 1.05734e-01
 31   73 1.25862e-01
 31   75 1.38090e-01
 31   77 1.18059e-01
 31   79 1.89063e-01
 31   81 1.20476e-01
 31   83 1.44384e-01
 31   85 1.43855e-01
 31   87 1.06813e-01
 31   89 1.27190e-01
 32    0 8.78581e-03
 32    2 5.49561e-02
 32    4 9.99337e-02
 32    6 1.36999e-01
 32    8 1.85525e-01
 32   10 1.79191e-01
 32   12 1.83279e-01
 32   14 1.95857e-01
 32   16 2.27139e-01
 32   18 2.35208e-01
 32   20 2.73326e-01
 32   22 3.66569e-01
 32   24 3.77412e-01
 32   26 4.47787e-01
 32   28 1.10479e+00
 32   30 3.37838e+00
 32   32 3.58014e+01
 32   34 3.35178e+00
 32   36 1.07591e+00
 32   38 3.85636e-01
 32   40 3.60634e-01
 32   42 3.48549e-01
 32   44 2.36172e-01
 32   46 2.07549e-01
 32   48 2.07519e-01
 32   50 2.05305e-01
 32   52 1.62390e-01
 32   54 1.48719e-01
 32   56 1.34610e-01
 32   58 1.46698e-01
 32   60 1.61918e-01
 32   62 1.35887e-01
 32   64 1.12562e-01
 32   66 1.40414e-01
 32   68 1.17585e-01
 32   70 1.39193e-01
 32   72 1.18039e-01
 32   74 1.24003e-01
 32   76 1.19768e-01
 32   78 1.28084e-01
 32   80 1.71716e-01
 32   82 1.18096e-01
 32   84 1.42183e-01
 32   86 1.34233e-01
 32   88 1.00698e-01
 32   90 1.15103e-01
 33    1 2.81372e-02
 33    3 6.82943e-02
 33    5 1.14529e-01
 33    7 1.54253e-01
 33    9 1.76214e-01
 33   11 1.73430e-01
 33   13 1.74415e-01
 33   15 2.00674e-01
 33   17 2.27045e-01
 33   19 2.33790e-01
 33   21 2.56260e-01
 33   23 3.59100e-01
 33   25 3.72460e-01
 33   27 4.20147e-01
 33   29 1.06279e+00
 33   31 3.26850e+00
 33   33 3.47695e+01
 33   35 3.24589e+00
 33   37 1.04664e+00
 33   39 3.74899e-01
 33   41 3.52096e-01
 33   43 3.29172e-01
 33   45 2.24488e-01
 33   47 2.05130e-01
 33   49 2.17396e-01
 33   51 1.96782e-01
 33   53 1.59496e-01
 33   55 1.64779e-01
 33   57 1.42145e-01
 33   59 1.45811e-01
 33   61 1.39697e-01
 33   63 1.28378e-01
 33   65 1.25269e-01
 33   67 1.15856e-01
 33   69 1.36798e-01
 33   71 1.19461e-01
 33   73 1.14770e-01
 33   75 1.10901e-01
 33   77 1.49184e-01
 33   79 1.72738e-01
 33   81 1.00995e-01
 33   83 1.39257e-01
 33   85 1.31757e-01
 33   87 1.08345e-01
 33   89 1.11356e-01
 34    0 9.27315e-03
 34    2 4.80709e-02
 34    4 8.60197e-02
 34    6 1.32171e-01
 34    8 1.71122e-01
 34   10 1.74174e-01
 34   12 1.68255e-01
 34   14 1.77318e-01
 34   16 1.87672e-01
 34   18 2.12292e-01
 34   20 2.27375e-01
 34   22 2.65076e-01
 34   24 3.61878e-01
 34   26 3.51146e-01
 34   28 3.86031e-01
 34   30 1.02066e+00
 34   32 3.16388e+00
 34   34 3.37523e+01
 34   36 3.16139e+00
 34   38 9.94273e-01
 34   40 3.52165e-01
 34   42 3.16281e-01
 34   44 3.15660e-01
 34   46 2.15596e-01
 34   48 2.02528e-01
 34   50 2.01364e-01
 34   52 1.79410e-01
 34   54 1.75820e-01
 34   56 1.48297e-01
 34   58 1.43757e-01
 34   60 1.46495e-01
 34   62 1.36770e-01
 34   64 1.13367e-01
 34   66 1.29861e-01
 34   68 1.25693e-01
 34   70 1.26633e-01
 34   72 1.08181e-01
 34   74 1.17117e-01
 34   76 1.17010e-01
 34   78 1.04752e-01
 34   80 1.64260e-01
 34   82 1.10412e-01
 34   84 1.32342e-01
 34   86 1.31455e-01
 34   88 9.70767e-02
 34   90 1.12290e-01
 35    1 3.06394e-02
 35    3 6.74828e-02
 35    5 1.01707e-01
 35    7 1.49156e-01
 35    9 1.65232e-01
 35   11 1.66606e-01
 35   13 1.65213e-01
 35   15 1.75895e-01
 35   17 1.87165e-01
 35   19 2.12784e-01
 35   21 2.22932e-01
 35   23 2.50131e-01
 35   25 3.44225e-01
 35   27 3.24898e-01
 35   29 3.66188e-01
 35   31 9.84891e-01
 35   33 3.06943e+00
 35   35 3.28563e+01
 35   37 3.04480e+00
 35   39 9.69149e-01
 35   41 3.35213e-01
 35   43 3.25634e-01
 35   45 3.20432e-01
 35   47 2.15891e-01
 35   49 2.04920e-01
 35   51 2.10317e-01
 35   53 1.90434e-01
 35   55 1.64581e-01
 35   57 1.52677e-01
 35   59 1.37748e-01
 35   61 1.19753e-01
 35   63 1.41055e-01
 35   65 1.37293e-01
 35   67 1.12006e-01
 35   69 1.14469e-01
 35   71 1.12491e-01
 35   73 1.16373e-01
 35   75 1.14622e-01
 35   77 1.18485e-01
 35   79 1.24926e-01
 35   81 1.22498e-01
 35   83 1.44336e-01
 35   85 1.15560e-01
 35   87 8.95491e-02
 35   89 1.26067e-01
 36    0 1.09359e-02
 36    2 4.68744e-02
 36    4 7.96280e-02
 36    6 1.15126e-01
 36    8 1.53053e-01
 36   10 1.48957e-01
 36   12 1.58813e-01
 36   14 1.56818e-01
 36   16 1.73780e-01
 36   18 1.90059e-01
 36   20 2.07554e-01
 36   22 2.15757e-01
 36   24 2.35023e-01
 36   26 3.33268e-01
 36   28 3.14792e-01
 36   30 3.49139e-01
 36   32 9.62018e-01
 36   34 2.99460e+00
 36   36 3.19682e+01
 36   38 2.95040e+00
 36   40 9.41879e-01
 36   42 3.23698e-01
 36   44 2.97787e-01
 36   46 3.10371e-01
 36   48 2.11216e-01
 36   50 1.99649e-01
 36   52 1.95120e-01
 36   54 1.71652e-01
 36   56 1.63671e-01
 36   58 1.38646e-01
 36   60 1.24057e-01
 36   62 1.27236e-01
 36   64 1.31011e-01
 36   66 1.22534e-01
 36   68 1.19490e-01
 36   70 1.20180e-01
 36   72 9.90515e-02
 36   74 1.02580e-01
 36   76 1.06383e-01
 36   78 1.27511e-01
 36   80 1.30301e-01
 36   82 1.01996e-01
 36   84 1.38948e-01
 36   86 1.12422e-01
 36   88 1.02066e-01
 36   90 1.26398e-01
 37    1 2.46907e-02
 37    3 5.50647e-02
 37    5 9.01573e-02
 37    7 1.27899e-01
 37    9 1.50179e-01
 37   11 1.55747e-01
 37   13 1.58524e-01
 37   15 1.59904e-01
 37   17 1.79261e-01
 37   19 1.82814e-01
 37   21 2.08664e-01
 37   23 2.08251e-01
 37   25 2.24384e-01
 37   27 3.12281e-01
 37   29 2.93087e-01
 37   31 3.37899e-01
 37   33 9.39035e-01
 37   35 2.88880e+00
 37   37 3.11277e+01
 37   39 2.87931e+00
 37   41 9.12796e-01
 37   43 3.17178e-01
 37   45 2.91295e-01
 37   47 3.16975e-01
 37   49 2.16439e-01
 37   51 1.99412e-01
 37   53 2.04681e-01
 37   55 1.68878e-01
 37   57 1.46454e-01
 37   59 1.44326e-01
 37   61 1.21894e-01
 37   63 1.28410e-01
 37   65 1.10328e-01
 37   67 1.43203e-01
 37   69 1.13958e-01
 37   71 1.20636e-01
 37   73 1.05787e-01
 37   75 1.11135e-01
 37   77 9.40886e-02
 37   79 1.48199e-01
 37   81 1.00540e-01
 37   83 1.22387e-01
 37   85 1.14561e-01
 37   87 9.94968e-02
 37   89 1.29643e-01
 38    0 8.75343e-03
 38    2 4.04138e-02
 38    4 7.53900e-02
 38    6 1.13162e-01
 38    8 1.45753e-01
 38   10 1.43563e-01
 38   12 1.52569e-01
 38   14 1.49271e-01
 38   16 1.50118e-01
 38   18 1.69393e-01
 38   20 1.77529e-01
 38   22 1.89371e-01
 38   24 1.89731e-01
 38   26 2.26100e-01
 38   28 3.04397e-01
 38   30 2.89819e-01
 38   32 3.27646e-01
 38   34 8.94928e-01
 38   36 2.80352e+00
 38   38 3.03288e+01
 38   40 2.78695e+00
 38   42 8.83519e-01
 38   44 3.03312e-01
 38   46 2.83313e-01
 38   48 3.06990e-01
 38   50 2.03879e-01
 38   52 1.93549e-01
 38   54 1.90217e-01
 38   56 1.67311e-01
 38   58 1.49976e-01
 38   60 1.31770e-01
 38   62 1.18628e-01
 38   64 1.17510e-01
 38   66 1.19316e-01
 38   68 1.18536e-01
 38   70 1.09628e-01
 38   72 1.20088e-01
 38   74 1.12472e-01
 38   76 1.14226e-01
 38   78 1.08760e-01
 38   80 1.19991e-01
 38   82 1.14570e-01
 38   84 1.15629e-01
 38   86 1.21508e-01
 38   88 9.06372e-02
 38   90 1.17504e-01
 39    1 2.17864e-02
 39    3 5.19905e-02
 39    5 8.59178e-02
 39    7 1.16536e-01
 39    9 1.39884e-01
 39   11 1.52208e-01
 39   13 1.45313e-01
 39   15 1.38407e-01
 39   17 1.59683e-01
 39   19 1.66776e-01
 39   21 1.82779e-01
 39   23 1.91189e-01
 39   25 1.91344e-01
 39   27 2.07828e-01
 39   29 2.91746e-01
 39   31 2.83785e-01
 39   33 3.20072e-01
 39   35 8.74986e-01
 39   37 2.73993e+00
 39   39 2.96021e+01
 39   41 2.70926e+00
 39   43 8.54467e-01
 39   45 2.96141e-01
 39   47 2.86839e-01
 39   49 3.10877e-01
 39   51 2.16168e-01
 39   53 1.89949e-01
 39   55 1.92087e-01
 39   57 1.66185e-01
 39   59 1.38705e-01
 39   61 1.21393e-01
 39   63 1.22028e-01
 39   65 1.05189e-01
 39   67 1.32754e-01
 39   69 1.12193e-01
 39   71 1.24125e-01
 39   73 1.12836e-01
 39   75 1.04020e-01
 39   77 9.00061e-02
 39   79 1.19142e-01
 39   81 9.70907e-02
 39   83 1.08828e-01
 39   85 1.17992e-01
 39   87 9.89494e-02
 39   89 1.05583e-01
 40    0 7.14796e-03
 40    2 3.56862e-02
 40    4 6.89743e-02
 40    6 9.25616e-02
 40    8 1.27521e-01
 40   10 1.39700e-01
 40   12 1.43094e-01
 40   14 1.41041e-01
 40   16 1.39025e-01
 40   18 1.43003e-01
 40   20 1.56174e-01
 40   22 1.70799e-01
 40   24 1.74122e-01
 40   26 1.83700e-01
 40   28 1.99295e-01
 40   30 2.91939e-01
 40   32 2.91974e-01
 40   34 3.02050e-01
 40   36 8.52839e-01
 40   38 2.65571e+00
 40   40 2.88989e+01
 40   42 2.64260e+00
 40   44 8.32189e-01
 40   46 2.86159e-01
 40   48 2.70838e-01
 40   50 3.01595e-01
 40   52 2.05603e-01
 40   54 1.92738e-01
 40   56 1.79104e-01
 40   58 1.64126e-01
 40   60 1.26594e-01
 40   62 1.15750e-01
 40   64 1.19384e-01
 40   66 1.05528e-01
 40   68 1.29295e-01
 40   70 1.18367e-01
 40   72 1.17879e-01
 40   74 1.10764e-01
 40   76 1.02200e-01
 40   78 8.55854e-02
 40   80 1.19901e-01
 40   82 9.74712e-02
 40   84 1.02192e-01
 40   86 1.15103e-01
 40   88 1.03278e-01
 40   90 9.78485e-02
 41    1 2.01156e-02
 41    3 4.69482e-02
 41    5 7.88599e-02
 41    7 1.07819e-01
 41    9 1.31179e-01
 41   11 1.35134e-01
 41   13 1.51377e-01
 41   15 1.33519e-01
 41   17 1.36056e-01
 41   19 1.45229e-01
 41   21 1.44676e-01
 41   23 1.64362e-01
 41   25 1.72407e-01
 41   27 1.72857e-01
 41   29 1.95879e-01
 41   31 2.84244e-01
 41   33 2.86825e-01
 41   35 2.88770e-01
 41   37 8.28793e-01
 41   39 2.58507e+00
 41   41 2.82258e+01
 41   43 2.56165e+00
 41   45 8.05264e-01
 41   47 3.01384e-01
 41   49 2.85521e-01
 41   51 3.00782e-01
 41   53 2.10880e-01
 41   55 1.85066e-01
 41   57 1.64474e-01
 41   59 1.42324e-01
 41   61 1.33408e-01
 41   63 1.21335e-01
 41   65 1.28833e-01
 41   67 1.15567e-01
 41   69 1.22437e-01
 41   71 1.13126e-01
 41   73 9.38302e-02
 41   75 1.11828e-01
 41   77 1.07553e-01
 41   79 1.11194e-01
 41   81 1.01852e-01
 41   83 1.15769e-01
 41   85 8.39773e-02
 41   87 8.52626e-02
 41   89 1.06723e-01
 42    0 6.47128e-03
 42    2 3.53169e-02
 42    4 6.63320e-02
 42    6 9.63145e-02
 42    8 1.30391e-01
 42   10 1.28670e-01
 42   12 1.27682e-01
 42   14 1.37240e-01
 42   16 1.41711e-01
 42   18 1.28144e-01
 42   20 1.26817e-01
 42   22 1.41650e-01
 42   24 1.41284e-01
 42   26 1.67164e-01
 42   28 1.80803e-01
 42   30 1.90099e-01
 42   32 2.69592e-01
 42   34 2.59162e-01
 42   36 2.80013e-01
 42   38 8.04327e-01
 42   40 2.52463e+00
 42   42 2.76029e+01
 42   44 2.49221e+00
 42   46 7.88299e-01
 42   48 2.87217e-01
 42   50 2.90753e-01
 42   52 2.89949e-01
 42   54 1.96032e-01
 42   56 1.72556e-01
 42   58 1.59730e-01
 42   60 1.42254e-01
 42   62 1.22082e-01
 42   64 1.25846e-01
 42   66 1.19228e-01
 42   68 1.38599e-01
 42   70 1.05785e-01
 42   72 1.16179e-01
 42   74 9.64746e-02
 42   76 9.59553e-02
 42   78 8.76953e-02
 42   80 1.07051e-01
 42   82 8.89816e-02
 42   84 1.23738e-01
 42   86 7.79584e-02
 42   88 9.54981e-02
 42   90 9.17735e-02
 43    1 2.02486e-02
 43    3 4.84942e-02
 43    5 7.91160e-02
 43    7 1.11963e-01
 43    9 1.36428e-01
 43   11 1.26072e-01
 43   13 1.25104e-01
 43   15 1.40903e-01
 43   17 1.25405e-01
 43   19 1.23402e-01
 43   21 1.30076e-01
 43   23 1.24637e-01
 43   25 1.40051e-01
 43   27 1.67154e-01
 43   29 1.72037e-01
 43   31 1.78026e-01
 43   33 2.56487e-01
 43   35 2.68317e-01
 43   37 2.75463e-01
 43   39 7.79837e-01
 43   41 2.45023e+00
 43   43 2.70035e+01
 43   45 2.44602e+00
 43   47 7.84321e-01
 43   49 2.95212e-01
 43   51 2.69004e-01
 43   53 2.80849e-01
 43   55 1.83202e-01
 43   57 1.67321e-01
 43   59 1.62394e-01
 43   61 1.46287e-01
 43   63 1.33148e-01
 43   65 1.27582e-01
 43   67 1.20461e-01
 43   69 1.06235e-01
 43   71 1.12784e-01
 43   73 9.58923e-02
 43   75 9.83573e-02
 43   77 1.08574e-01
 43   79 1.20501e-01
 43   81 8.03051e-02
 43   83 1.02225e-01
 43   85 9.21780e-02
 43   87 7.92697e-02
 43   89 1.01212e-01
 44    0 6.59781e-03
 44    2 3.13435e-02
 44    4 6.12760e-02
 44    6 8.80816e-02
 44    8 1.24738e-01
 44   10 1.37448e-01
 44   12 1.26808e-01
 44   14 1.27354e-01
 44   16 1.21163e-01
 44   18 1.20817e-01
 44   20 1.16723e-01
 44   22 1.13049e-01
 44   24 1.34077e-01
 44   26 1.29029e-01
 44   28 1.59987e-01
 44   30 1.65955e-01
 44   32 1.74927e-01
 44   34 2.47688e-01
 44   36 2.46677e-01
 44   38 2.64419e-01
 44   40 7.61331e-01
 44   42 2.38654e+00
 44   44 2.64270e+01
 44   46 2.38378e+00
 44   48 7.61790e-01
 44   50 2.76290e-01
 44   52 2.53676e-01
 44   54 2.92944e-01
 44   56 1.81861e-01
 44   58 1.53353e-01
 44   60 1.59181e-01
 44   62 1.40282e-01
 44   64 1.28998e-01
 44   66 1.26670e-01
 44   68 1.14953e-01
 44   70 1.04066e-01
 44   72 1.11199e-01
 44   74 8.61205e-02
 44   76 1.03192e-01
 44   78 9.48060e-02
 44   80 1.10033e-01
 44   82 9.07637e-02
 44   84 9.84590e-02
 44   86 9.31894e-02
 44   88 7.35951e-02
 44   90 9.57447e-02
 45    1 1.92830e-02
 45    3 4.85805e-02
 45    5 7.48455e-02
 45    7 1.03516e-01
 45    9 1.29949e-01
 45   11 1.28981e-01
 45   13 1.21481e-01
 45   15 1.16313e-01
 45   17 1.18764e-01
 45   19 1.06156e-01
 45   21 1.05059e-01
 45   23 1.25207e-01
 45   25 1.28099e-01
 45   27 1.35623e-01
 45   29 1.62212e-01
 45   31 1.56571e-01
 45   33 1.67686e-01
 45   35 2.53115e-01
 45   37 2.42524e-01
 45   39 2.59101e-01
 45   41 7.38393e-01
 45   43 2.34489e+00
 45   45 2.58856e+01
 45   47 2.32630e+00
 45   49 7.37232e-01
 45   51 2.57583e-01
 45   53 2.53832e-01
 45   55 2.76324e-01
 45   57 1.79939e-01
 45   59 1.57586e-01
 45   61 1.73979e-01
 45   63 1.57509e-01
 45   65 1.27058e-01
 45   67 1.13210e-01
 45   69 1.00348e-01
 45   71 1.04622e-01
 45   73 8.71592e-02
 45   75 1.00068e-01
 45   77 9.91844e-02
 45   79 1.17605e-01
 45   81 8.36640e-02
 45   83 8.08041e-02
 45   85 1.10401e-01
 45   87 9.33985e-02
 45   89 8.62683e-02
 46    0 5.77516e-03
 46    2 3.14826e-02
 46    4 5.82931e-02
 46    6 8.43157e-02
 46    8 1.10211e-01
 46   10 1.22065e-01
 46   12 1.29614e-01
 46   14 1.13461e-01
 46   16 1.12609e-01
 46   18 1.13244e-01
 46   20 1.04034e-01
 46   22 1.11301e-01
 46   24 1.18776e-01
 46   26 1.25901e-01
 46   28 1.31683e-01
 46   30 1.53397e-01
 46   32 1.47526e-01
 46   34 1.62347e-01
 46   36 2.46732e-01
 46   38 2.37022e-01
 46   40 2.51234e-01
 46   42 7.24429e-01
 46   44 2.28763e+00
 46   46 2.53385e+01
 46   48 2.26106e+00
 46   50 7.24066e-01
 46   52 2.57440e-01
 46   54 2.39487e-01
 46   56 2.59385e-01
 46   58 1.85348e-01
 46   60 1.58590e-01
 46   62 1.69616e-01
 46   64 1.40295e-01
 46   66 1.12222e-01
 46   68 1.18204e-01
