# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=8240.000000 (1/cm) = 1.02162978652 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 2.41159e+00
 23   29 1.25845e+00
 23   31 7.59637e-01
 23   33 5.27720e-01
 23   35 4.72993e-01
 23   37 4.41626e-01
 23   39 3.75609e-01
 23   41 3.42802e-01
 23   43 3.44069e-01
 23   45 3.15014e-01
 23   47 2.82861e-01
 23   49 2.53539e-01
 23   51 2.34206e-01
 23   53 2.18488e-01
 23   55 2.05412e-01
 23   57 1.99854e-01
 23   59 1.92184e-01
 23   61 1.79125e-01
 23   63 2.03599e-01
 23   65 1.76279e-01
 23   67 2.00445e-01
 23   69 1.71556e-01
 23   71 1.54794e-01
 23   73 1.92842e-01
 23   75 1.51707e-01
 23   77 1.86010e-01
 23   79 1.62629e-01
 23   81 1.46776e-01
 23   83 1.45130e-01
 23   85 1.46511e-01
 23   87 8.64037e-02
 23   89 1.14371e-01
 24    0 1.82706e-02
 24    2 9.67300e-02
 24    4 1.83357e-01
 24    6 2.65219e-01
 24    8 3.52477e-01
 24   10 3.92276e-01
 24   12 4.45017e-01
 24   14 5.02196e-01
 24   16 7.18217e-01
 24   18 1.25335e+00
 24   20 2.39291e+00
 24   22 5.09518e+00
 24   24 6.32108e+01
 24   26 5.02034e+00
 24   28 2.29343e+00
 24   30 1.19506e+00
 24   32 7.17164e-01
 24   34 5.04573e-01
 24   36 4.51763e-01
 24   38 4.25199e-01
 24   40 3.58100e-01
 24   42 3.27644e-01
 24   44 3.27815e-01
 24   46 3.04131e-01
 24   48 2.60373e-01
 24   50 2.45887e-01
 24   52 2.23294e-01
 24   54 2.14746e-01
 24   56 1.93869e-01
 24   58 1.90594e-01
 24   60 1.76350e-01
 24   62 1.67855e-01
 24   64 1.85051e-01
 24   66 1.66424e-01
 24   68 1.82447e-01
 24   70 1.68876e-01
 24   72 1.52596e-01
 24   74 1.81815e-01
 24   76 1.45164e-01
 24   78 1.72205e-01
 24   80 1.51914e-01
 24   82 1.30325e-01
 24   84 1.36236e-01
 24   86 1.39316e-01
 24   88 8.05353e-02
 24   90 1.08776e-01
 25    1 5.53727e-02
 25    3 1.28388e-01
 25    5 2.11735e-01
 25    7 2.92093e-01
 25    9 3.36944e-01
 25   11 3.85805e-01
 25   13 4.36829e-01
 25   15 4.91435e-01
 25   17 7.00333e-01
 25   19 1.21086e+00
 25   21 2.28451e+00
 25   23 4.86935e+00
 25   25 6.08554e+01
 25   27 4.80318e+00
 25   29 2.18820e+00
 25   31 1.13307e+00
 25   33 6.88678e-01
 25   35 4.83286e-01
 25   37 4.36589e-01
 25   39 4.05011e-01
 25   41 3.48810e-01
 25   43 3.13356e-01
 25   45 3.08745e-01
 25   47 2.76489e-01
 25   49 2.43370e-01
 25   51 2.22617e-01
 25   53 2.16148e-01
 25   55 2.02856e-01
 25   57 1.91994e-01
 25   59 1.81832e-01
 25   61 1.78967e-01
 25   63 1.86907e-01
 25   65 1.63805e-01
 25   67 1.80542e-01
 25   69 1.54212e-01
 25   71 1.50915e-01
 25   73 1.75227e-01
 25   75 1.40794e-01
 25   77 1.67624e-01
 25   79 1.45514e-01
 25   81 1.28703e-01
 25   83 1.29422e-01
 25   85 1.36096e-01
 25   87 8.10286e-02
 25   89 1.09537e-01
 26    0 1.83625e-02
 26    2 8.63156e-02
 26    4 1.54839e-01
 26    6 2.37815e-01
 26    8 3.13945e-01
 26   10 3.17545e-01
 26   12 3.67369e-01
 26   14 4.17041e-01
 26   16 4.67928e-01
 26   18 6.72127e-01
 26   20 1.15229e+00
 26   22 2.17555e+00
 26   24 4.66464e+00
 26   26 5.85779e+01
 26   28 4.60104e+00
 26   30 2.07567e+00
 26   32 1.07619e+00
 26   34 6.58446e-01
 26   36 4.63453e-01
 26   38 4.10537e-01
 26   40 3.88863e-01
 26   42 3.34915e-01
 26   44 3.02635e-01
 26   46 2.85807e-01
 26   48 2.68867e-01
 26   50 2.34447e-01
 26   52 2.20554e-01
 26   54 2.08089e-01
 26   56 1.95378e-01
 26   58 1.78469e-01
 26   60 1.69894e-01
 26   62 1.66930e-01
 26   64 1.77523e-01
 26   66 1.55384e-01
 26   68 1.76307e-01
 26   70 1.45601e-01
 26   72 1.42412e-01
 26   74 1.60246e-01
 26   76 1.32564e-01
 26   78 1.56512e-01
 26   80 1.38289e-01
 26   82 1.26795e-01
 26   84 1.25866e-01
 26   86 1.18008e-01
 26   88 7.56816e-02
 26   90 1.01197e-01
 27    1 5.07702e-02
 27    3 1.12898e-01
 27    5 1.79873e-01
 27    7 2.62206e-01
 27    9 3.01770e-01
 27   11 3.14091e-01
 27   13 3.62630e-01
 27   15 4.06926e-01
 27   17 4.58508e-01
 27   19 6.52525e-01
 27   21 1.10549e+00
 27   23 2.08146e+00
 27   25 4.47704e+00
 27   27 5.65763e+01
 27   29 4.41153e+00
 27   31 1.98385e+00
 27   33 1.03092e+00
 27   35 6.45286e-01
 27   37 4.42386e-01
 27   39 3.91949e-01
 27   41 3.74461e-01
 27   43 3.17311e-01
 27   45 2.72121e-01
 27   47 2.70977e-01
 27   49 2.50629e-01
 27   51 2.22837e-01
 27   53 2.16919e-01
 27   55 2.02363e-01
 27   57 1.89266e-01
 27   59 1.75318e-01
 27   61 1.76252e-01
 27   63 1.70333e-01
 27   65 1.55938e-01
 27   67 1.66472e-01
 27   69 1.38709e-01
 27   71 1.43973e-01
 27   73 1.62044e-01
 27   75 1.32985e-01
 27   77 1.49866e-01
 27   79 1.30463e-01
 27   81 1.26693e-01
 27   83 1.20427e-01
 27   85 1.13863e-01
 27   87 7.86923e-02
 27   89 1.01535e-01
 28    0 1.56576e-02
 28    2 7.85980e-02
 28    4 1.39470e-01
 28    6 2.03629e-01
 28    8 2.80954e-01
 28   10 2.85055e-01
 28   12 2.99360e-01
 28   14 3.46924e-01
 28   16 3.92194e-01
 28   18 4.40230e-01
 28   20 6.29429e-01
 28   22 1.05972e+00
 28   24 1.99213e+00
 28   26 4.30134e+00
 28   28 5.45992e+01
 28   30 4.23764e+00
 28   32 1.89300e+00
 28   34 9.85755e-01
 28   36 6.14846e-01
 28   38 4.18853e-01
 28   40 3.68494e-01
 28   42 3.60236e-01
 28   44 2.97772e-01
 28   46 2.65106e-01
 28   48 2.60337e-01
 28   50 2.47636e-01
 28   52 2.18888e-01
 28   54 2.10720e-01
 28   56 1.89051e-01
 28   58 1.75983e-01
 28   60 1.60707e-01
 28   62 1.69885e-01
 28   64 1.62695e-01
 28   66 1.50605e-01
 28   68 1.56125e-01
 28   70 1.28288e-01
 28   72 1.35548e-01
 28   74 1.56406e-01
 28   76 1.25073e-01
 28   78 1.39215e-01
 28   80 1.20608e-01
 28   82 1.21583e-01
 28   84 1.13084e-01
 28   86 1.05056e-01
 28   88 7.39943e-02
 28   90 9.65456e-02
 29    1 4.33436e-02
 29    3 1.04519e-01
 29    5 1.62884e-01
 29    7 2.24973e-01
 29    9 2.73920e-01
 29   11 2.82150e-01
 29   13 2.92667e-01
 29   15 3.39642e-01
 29   17 3.78751e-01
 29   19 4.26789e-01
 29   21 6.11328e-01
 29   23 1.01824e+00
 29   25 1.91204e+00
 29   27 4.13560e+00
 29   29 5.28595e+01
 29   31 4.08590e+00
 29   33 1.82415e+00
 29   35 9.40208e-01
 29   37 5.85781e-01
 29   39 3.98802e-01
 29   41 3.50628e-01
 29   43 3.33089e-01
 29   45 2.87165e-01
 29   47 2.50655e-01
 29   49 2.47250e-01
 29   51 2.44465e-01
 29   53 2.20281e-01
 29   55 1.98140e-01
 29   57 1.84113e-01
 29   59 1.74216e-01
 29   61 1.66285e-01
 29   63 1.63517e-01
 29   65 1.44827e-01
 29   67 1.52892e-01
 29   69 1.29664e-01
 29   71 1.39885e-01
 29   73 1.50504e-01
 29   75 1.24883e-01
 29   77 1.35759e-01
 29   79 1.15724e-01
 29   81 1.20039e-01
 29   83 1.10654e-01
 29   85 1.01039e-01
 29   87 7.64472e-02
 29   89 1.01844e-01
 30    0 1.32407e-02
 30    2 6.95293e-02
 30    4 1.27759e-01
 30    6 1.81959e-01
 30    8 2.42187e-01
 30   10 2.60103e-01
 30   12 2.69349e-01
 30   14 2.83804e-01
 30   16 3.29273e-01
 30   18 3.70763e-01
 30   20 4.16328e-01
 30   22 5.93433e-01
 30   24 9.75661e-01
 30   26 1.82382e+00
 30   28 3.98291e+00
 30   30 5.11529e+01
 30   32 3.93756e+00
 30   34 1.74171e+00
 30   36 8.95125e-01
 30   38 5.60809e-01
 30   40 3.83243e-01
 30   42 3.25700e-01
 30   44 3.22222e-01
 30   46 2.76681e-01
 30   48 2.46657e-01
 30   50 2.42458e-01
 30   52 2.39758e-01
 30   54 2.09170e-01
 30   56 1.83846e-01
 30   58 1.72444e-01
 30   60 1.64136e-01
 30   62 1.59024e-01
 30   64 1.57016e-01
 30   66 1.39237e-01
 30   68 1.46460e-01
 30   70 1.19236e-01
 30   72 1.33284e-01
 30   74 1.37052e-01
 30   76 1.18046e-01
 30   78 1.31061e-01
 30   80 1.11363e-01
 30   82 1.08889e-01
 30   84 1.05638e-01
 30   86 9.58936e-02
 30   88 7.29218e-02
 30   90 9.04634e-02
 31    1 3.87784e-02
 31    3 9.39138e-02
 31    5 1.50291e-01
 31    7 2.02419e-01
 31    9 2.36875e-01
 31   11 2.57481e-01
 31   13 2.63949e-01
 31   15 2.71495e-01
 31   17 3.19995e-01
 31   19 3.60574e-01
 31   21 4.05833e-01
 31   23 5.79104e-01
 31   25 9.32836e-01
 31   27 1.75224e+00
 31   29 3.84967e+00
 31   31 4.96222e+01
 31   33 3.79266e+00
 31   35 1.66422e+00
 31   37 8.52548e-01
 31   39 5.44185e-01
 31   41 3.61477e-01
 31   43 3.09716e-01
 31   45 3.07592e-01
 31   47 2.69463e-01
 31   49 2.43218e-01
 31   51 2.44300e-01
 31   53 2.31070e-01
 31   55 1.96226e-01
 31   57 1.84197e-01
 31   59 1.66156e-01
 31   61 1.66396e-01
 31   63 1.49566e-01
 31   65 1.40298e-01
 31   67 1.48758e-01
 31   69 1.23860e-01
 31   71 1.33065e-01
 31   73 1.34098e-01
 31   75 1.17613e-01
 31   77 1.28606e-01
 31   79 1.10257e-01
 31   81 1.07493e-01
 31   83 1.02461e-01
 31   85 9.52401e-02
 31   87 7.72685e-02
 31   89 8.91136e-02
 32    0 1.25616e-02
 32    2 6.15273e-02
 32    4 1.13767e-01
 32    6 1.66987e-01
 32    8 2.17817e-01
 32   10 2.25128e-01
 32   12 2.51079e-01
 32   14 2.55002e-01
 32   16 2.66302e-01
 32   18 3.14974e-01
 32   20 3.54007e-01
 32   22 3.93762e-01
 32   24 5.52920e-01
 32   26 8.92995e-01
 32   28 1.68020e+00
 32   30 3.71846e+00
 32   32 4.81421e+01
 32   34 3.65797e+00
 32   36 1.59529e+00
 32   38 8.22684e-01
 32   40 5.21584e-01
 32   42 3.44861e-01
 32   44 2.89182e-01
 32   46 2.98156e-01
 32   48 2.66757e-01
 32   50 2.41961e-01
 32   52 2.31304e-01
 32   54 2.16563e-01
 32   56 1.87588e-01
 32   58 1.75288e-01
 32   60 1.59533e-01
 32   62 1.58692e-01
 32   64 1.45705e-01
 32   66 1.32850e-01
 32   68 1.37695e-01
 32   70 1.15266e-01
 32   72 1.27375e-01
 32   74 1.27332e-01
 32   76 1.12542e-01
 32   78 1.17203e-01
 32   80 1.01119e-01
 32   82 1.02221e-01
 32   84 9.81512e-02
 32   86 9.09675e-02
 32   88 6.91281e-02
 32   90 8.64675e-02
 33    1 3.61985e-02
 33    3 8.30672e-02
 33    5 1.33606e-01
 33    7 1.86139e-01
 33    9 2.12524e-01
 33   11 2.23149e-01
 33   13 2.43161e-01
 33   15 2.46668e-01
 33   17 2.58227e-01
 33   19 3.10351e-01
 33   21 3.48161e-01
 33   23 3.80745e-01
 33   25 5.36592e-01
 33   27 8.61769e-01
 33   29 1.62659e+00
 33   31 3.58942e+00
 33   33 4.67737e+01
 33   35 3.53648e+00
 33   37 1.53931e+00
 33   39 7.84747e-01
 33   41 4.98240e-01
 33   43 3.27989e-01
 33   45 2.79128e-01
 33   47 2.96670e-01
 33   49 2.71544e-01
 33   51 2.32929e-01
 33   53 2.17312e-01
 33   55 2.10836e-01
 33   57 1.85457e-01
 33   59 1.68228e-01
 33   61 1.60131e-01
 33   63 1.50201e-01
 33   65 1.36711e-01
 33   67 1.39309e-01
 33   69 1.14499e-01
 33   71 1.29158e-01
 33   73 1.24468e-01
 33   75 1.11596e-01
 33   77 1.11598e-01
 33   79 1.01909e-01
 33   81 1.02449e-01
 33   83 9.57546e-02
 33   85 8.90145e-02
 33   87 6.92688e-02
 33   89 8.79370e-02
 34    0 1.13854e-02
 34    2 5.71507e-02
 34    4 1.00959e-01
 34    6 1.50965e-01
 34    8 2.01527e-01
 34   10 2.05512e-01
 34   12 2.16975e-01
 34   14 2.36873e-01
 34   16 2.39868e-01
 34   18 2.54076e-01
 34   20 3.01856e-01
 34   22 3.33349e-01
 34   24 3.68929e-01
 34   26 5.18149e-01
 34   28 8.29766e-01
 34   30 1.55986e+00
 34   32 3.46908e+00
 34   34 4.54845e+01
 34   36 3.42705e+00
 34   38 1.47677e+00
 34   40 7.48633e-01
 34   42 4.74680e-01
 34   44 3.14335e-01
 34   46 2.67520e-01
 34   48 2.90599e-01
 34   50 2.60684e-01
 34   52 2.20005e-01
 34   54 2.07150e-01
 34   56 2.02578e-01
 34   58 1.81065e-01
 34   60 1.60515e-01
 34   62 1.60109e-01
 34   64 1.41709e-01
 34   66 1.28375e-01
 34   68 1.27198e-01
 34   70 1.10847e-01
 34   72 1.25439e-01
 34   74 1.14286e-01
 34   76 1.04914e-01
 34   78 1.05485e-01
 34   80 9.88799e-02
 34   82 9.77937e-02
 34   84 9.29151e-02
 34   86 7.62595e-02
 34   88 6.85501e-02
 34   90 8.68766e-02
 35    1 3.25199e-02
 35    3 7.54465e-02
 35    5 1.18357e-01
 35    7 1.66029e-01
 35    9 1.97100e-01
 35   11 2.00620e-01
 35   13 2.12762e-01
 35   15 2.30416e-01
 35   17 2.35045e-01
 35   19 2.53893e-01
 35   21 2.99192e-01
 35   23 3.24272e-01
 35   25 3.57813e-01
 35   27 5.12557e-01
 35   29 7.96645e-01
 35   31 1.49663e+00
 35   33 3.36044e+00
 35   35 4.42824e+01
 35   37 3.31736e+00
 35   39 1.41653e+00
 35   41 7.11455e-01
 35   43 4.60116e-01
 35   45 3.13582e-01
 35   47 2.69262e-01
 35   49 2.80874e-01
 35   51 2.50240e-01
 35   53 2.16229e-01
 35   55 2.01998e-01
 35   57 1.98287e-01
 35   59 1.75318e-01
 35   61 1.65586e-01
 35   63 1.45986e-01
 35   65 1.33168e-01
 35   67 1.27145e-01
 35   69 1.12097e-01
 35   71 1.25162e-01
 35   73 1.12680e-01
 35   75 1.01984e-01
 35   77 1.05656e-01
 35   79 9.75112e-02
 35   81 9.73228e-02
 35   83 9.09893e-02
 35   85 7.48642e-02
 35   87 7.22287e-02
 35   89 8.43517e-02
 36    0 1.04105e-02
 36    2 5.14882e-02
 36    4 9.39200e-02
 36    6 1.35209e-01
 36    8 1.83870e-01
 36   10 1.90169e-01
 36   12 1.95475e-01
 36   14 2.07625e-01
 36   16 2.24539e-01
 36   18 2.26532e-01
 36   20 2.46503e-01
 36   22 2.94907e-01
 36   24 3.14457e-01
 36   26 3.47194e-01
 36   28 4.92703e-01
 36   30 7.63179e-01
 36   32 1.44028e+00
 36   34 3.26251e+00
 36   36 4.31502e+01
 36   38 3.20934e+00
 36   40 1.35669e+00
 36   42 6.79728e-01
 36   44 4.43759e-01
 36   46 3.02020e-01
 36   48 2.54056e-01
 36   50 2.66833e-01
 36   52 2.45181e-01
 36   54 2.07976e-01
 36   56 1.96700e-01
 36   58 1.89080e-01
 36   60 1.75170e-01
 36   62 1.58358e-01
 36   64 1.33646e-01
 36   66 1.26545e-01
 36   68 1.20714e-01
 36   70 1.07405e-01
 36   72 1.17713e-01
 36   74 1.07051e-01
 36   76 9.72726e-02
 36   78 9.98488e-02
 36   80 9.29174e-02
 36   82 9.60263e-02
 36   84 8.95476e-02
 36   86 7.35676e-02
 36   88 7.02876e-02
 36   90 7.71482e-02
 37    1 2.87570e-02
 37    3 6.86511e-02
 37    5 1.08488e-01
 37    7 1.49593e-01
 37    9 1.78645e-01
 37   11 1.89255e-01
 37   13 1.92796e-01
 37   15 2.04037e-01
 37   17 2.24032e-01
 37   19 2.24699e-01
 37   21 2.42653e-01
 37   23 2.88743e-01
 37   25 3.08267e-01
 37   27 3.35115e-01
 37   29 4.73345e-01
 37   31 7.31182e-01
 37   33 1.39493e+00
 37   35 3.16370e+00
 37   37 4.20519e+01
 37   39 3.11013e+00
 37   41 1.30669e+00
 37   43 6.58290e-01
 37   45 4.40055e-01
 37   47 3.02090e-01
 37   49 2.46013e-01
 37   51 2.62465e-01
 37   53 2.37485e-01
 37   55 2.06230e-01
 37   57 1.93193e-01
 37   59 1.88444e-01
 37   61 1.72667e-01
 37   63 1.38498e-01
 37   65 1.30849e-01
 37   67 1.21778e-01
 37   69 1.09509e-01
 37   71 1.17945e-01
 37   73 1.05332e-01
 37   75 1.00180e-01
 37   77 9.67597e-02
 37   79 9.19564e-02
 37   81 9.67103e-02
 37   83 8.72532e-02
 37   85 7.19193e-02
 37   87 7.05554e-02
 37   89 7.65549e-02
 38    0 9.17867e-03
 38    2 4.68837e-02
 38    4 8.52953e-02
 38    6 1.25682e-01
 38    8 1.64419e-01
 38   10 1.73953e-01
 38   12 1.84806e-01
 38   14 1.86818e-01
 38   16 1.98915e-01
 38   18 2.19477e-01
 38   20 2.22668e-01
 38   22 2.38856e-01
 38   24 2.82736e-01
 38   26 2.93803e-01
 38   28 3.20640e-01
 38   30 4.56768e-01
 38   32 7.09541e-01
 38   34 1.34302e+00
 38   36 3.06587e+00
 38   38 4.10669e+01
 38   40 3.01525e+00
 38   42 1.25717e+00
 38   44 6.28336e-01
 38   46 4.26044e-01
 38   48 2.92745e-01
 38   50 2.38364e-01
 38   52 2.50338e-01
 38   54 2.34597e-01
 38   56 1.98717e-01
 38   58 1.89151e-01
 38   60 1.78692e-01
 38   62 1.59108e-01
 38   64 1.31555e-01
 38   66 1.25483e-01
 38   68 1.14451e-01
 38   70 1.04106e-01
 38   72 1.10409e-01
 38   74 1.02579e-01
 38   76 9.62796e-02
 38   78 9.34689e-02
 38   80 8.83903e-02
 38   82 9.45530e-02
 38   84 8.39021e-02
 38   86 6.43906e-02
 38   88 6.41213e-02
 38   90 8.10763e-02
 39    1 2.61845e-02
 39    3 6.26101e-02
 39    5 1.01283e-01
 39    7 1.38164e-01
 39    9 1.64059e-01
 39   11 1.75256e-01
 39   13 1.84693e-01
 39   15 1.84523e-01
 39   17 1.93447e-01
 39   19 2.14041e-01
 39   21 2.17960e-01
 39   23 2.34981e-01
 39   25 2.73629e-01
 39   27 2.84094e-01
 39   29 3.08348e-01
 39   31 4.46574e-01
 39   33 6.80450e-01
 39   35 1.29261e+00
 39   37 2.97590e+00
 39   39 4.00603e+01
 39   41 2.93677e+00
 39   43 1.22287e+00
 39   45 6.14628e-01
 39   47 4.19402e-01
 39   49 2.87251e-01
 39   51 2.28104e-01
 39   53 2.42676e-01
 39   55 2.33088e-01
 39   57 1.99626e-01
 39   59 1.80987e-01
 39   61 1.68520e-01
 39   63 1.45387e-01
 39   65 1.30443e-01
 39   67 1.17201e-01
 39   69 1.08868e-01
 39   71 1.12096e-01
 39   73 1.02062e-01
 39   75 9.44936e-02
 39   77 9.46084e-02
 39   79 8.95571e-02
 39   81 9.17911e-02
 39   83 7.96975e-02
 39   85 6.47469e-02
 39   87 6.75179e-02
 39   89 8.27329e-02
 40    0 8.59767e-03
 40    2 4.27574e-02
 40    4 7.85390e-02
 40    6 1.14811e-01
 40    8 1.53214e-01
 40   10 1.59470e-01
 40   12 1.70855e-01
 40   14 1.79193e-01
 40   16 1.80289e-01
 40   18 1.93601e-01
 40   20 2.09819e-01
 40   22 2.13226e-01
 40   24 2.28195e-01
 40   26 2.66695e-01
 40   28 2.70334e-01
 40   30 2.99136e-01
 40   32 4.31105e-01
 40   34 6.52459e-01
 40   36 1.24203e+00
 40   38 2.88960e+00
 40   40 3.91993e+01
 40   42 2.85290e+00
 40   44 1.18315e+00
 40   46 5.92082e-01
 40   48 4.09412e-01
 40   50 2.78647e-01
 40   52 2.23086e-01
 40   54 2.31213e-01
 40   56 2.30348e-01
 40   58 1.91383e-01
 40   60 1.69781e-01
 40   62 1.58353e-01
 40   64 1.37997e-01
 40   66 1.23554e-01
 40   68 1.12582e-01
 40   70 1.01623e-01
 40   72 1.08344e-01
 40   74 9.83326e-02
 40   76 9.19531e-02
 40   78 9.43252e-02
 40   80 8.38434e-02
 40   82 8.60358e-02
 40   84 7.67401e-02
 40   86 6.10027e-02
 40   88 6.73577e-02
 40   90 7.41100e-02
 41    1 2.45956e-02
 41    3 5.84476e-02
 41    5 9.33136e-02
 41    7 1.30361e-01
 41    9 1.54532e-01
 41   11 1.60710e-01
 41   13 1.68522e-01
 41   15 1.71863e-01
 41   17 1.75174e-01
 41   19 1.91821e-01
 41   21 2.09087e-01
 41   23 2.05827e-01
 41   25 2.26175e-01
 41   27 2.60496e-01
 41   29 2.60191e-01
 41   31 2.84701e-01
 41   33 4.14636e-01
 41   35 6.23092e-01
 41   37 1.19998e+00
 41   39 2.81859e+00
 41   41 3.83124e+01
 41   43 2.79058e+00
 41   45 1.14931e+00
 41   47 5.64800e-01
 41   49 3.92027e-01
 41   51 2.74504e-01
 41   53 2.15875e-01
 41   55 2.28949e-01
 41   57 2.18620e-01
 41   59 1.84339e-01
 41   61 1.63290e-01
 41   63 1.46075e-01
 41   65 1.35465e-01
 41   67 1.20041e-01
 41   69 1.06597e-01
 41   71 1.09966e-01
 41   73 9.72744e-02
 41   75 9.37498e-02
 41   77 9.51494e-02
 41   79 8.59056e-02
 41   81 8.69171e-02
 41   83 7.63702e-02
 41   85 6.14025e-02
 41   87 7.14882e-02
 41   89 7.45709e-02
 42    0 7.89514e-03
 42    2 4.02229e-02
 42    4 7.26954e-02
 42    6 1.07055e-01
 42    8 1.44458e-01
 42   10 1.50980e-01
 42   12 1.57121e-01
 42   14 1.63187e-01
 42   16 1.68590e-01
 42   18 1.71288e-01
 42   20 1.89507e-01
 42   22 2.01544e-01
 42   24 2.00673e-01
 42   26 2.20768e-01
 42   28 2.54005e-01
 42   30 2.44341e-01
 42   32 2.73960e-01
 42   34 3.97620e-01
 42   36 5.98096e-01
 42   38 1.15795e+00
 42   40 2.74201e+00
 42   42 3.75332e+01
 42   44 2.71932e+00
 42   46 1.11336e+00
 42   48 5.41704e-01
 42   50 3.84935e-01
 42   52 2.64474e-01
 42   54 2.09679e-01
 42   56 2.18591e-01
 42   58 2.11001e-01
 42   60 1.80403e-01
 42   62 1.53580e-01
 42   64 1.37726e-01
 42   66 1.29948e-01
 42   68 1.11062e-01
 42   70 1.01821e-01
 42   72 1.05822e-01
 42   74 9.53311e-02
 42   76 9.55366e-02
 42   78 8.85512e-02
 42   80 7.92148e-02
 42   82 8.45960e-02
 42   84 7.22623e-02
 42   86 6.09564e-02
 42   88 6.47025e-02
 42   90 6.96362e-02
 43    1 2.36478e-02
 43    3 5.52095e-02
 43    5 8.74646e-02
 43    7 1.21132e-01
 43    9 1.44710e-01
 43   11 1.49193e-01
 43   13 1.54163e-01
 43   15 1.60500e-01
 43   17 1.66376e-01
 43   19 1.72698e-01
 43   21 1.84964e-01
 43   23 1.98832e-01
 43   25 1.95559e-01
 43   27 2.12452e-01
 43   29 2.37896e-01
 43   31 2.34777e-01
 43   33 2.62706e-01
 43   35 3.87841e-01
 43   37 5.81838e-01
 43   39 1.12960e+00
 43   41 2.68581e+00
 43   43 3.67628e+01
 43   45 2.64851e+00
 43   47 1.06955e+00
 43   49 5.17856e-01
 43   51 3.67707e-01
 43   53 2.62990e-01
 43   55 2.05708e-01
 43   57 2.09182e-01
 43   59 2.08989e-01
 43   61 1.70000e-01
 43   63 1.44628e-01
 43   65 1.40165e-01
 43   67 1.22776e-01
 43   69 1.10071e-01
 43   71 1.06616e-01
 43   73 9.56504e-02
 43   75 9.51146e-02
 43   77 8.87052e-02
 43   79 8.19069e-02
 43   81 8.57605e-02
 43   83 7.18721e-02
 43   85 6.12147e-02
 43   87 6.84087e-02
 43   89 7.39433e-02
 44    0 7.86198e-03
 44    2 3.84310e-02
 44    4 6.84270e-02
 44    6 1.01008e-01
 44    8 1.34904e-01
 44   10 1.41778e-01
 44   12 1.46574e-01
 44   14 1.49130e-01
 44   16 1.55061e-01
 44   18 1.63742e-01
 44   20 1.63986e-01
 44   22 1.78608e-01
 44   24 1.93497e-01
 44   26 1.92256e-01
 44   28 2.02348e-01
 44   30 2.32967e-01
 44   32 2.21398e-01
 44   34 2.53758e-01
 44   36 3.76307e-01
 44   38 5.57763e-01
 44   40 1.09593e+00
 44   42 2.62071e+00
 44   44 3.60371e+01
 44   46 2.58222e+00
 44   48 1.03957e+00
 44   50 4.90540e-01
 44   52 3.53936e-01
 44   54 2.57047e-01
 44   56 1.97759e-01
 44   58 2.02895e-01
 44   60 2.00418e-01
 44   62 1.65125e-01
 44   64 1.39273e-01
 44   66 1.29407e-01
 44   68 1.14924e-01
 44   70 1.05835e-01
 44   72 1.06151e-01
 44   74 9.27655e-02
 44   76 9.03324e-02
 44   78 8.35308e-02
 44   80 8.13175e-02
 44   82 7.97115e-02
 44   84 7.40539e-02
 44   86 5.58796e-02
 44   88 6.45159e-02
 44   90 7.06507e-02
 45    1 2.19980e-02
 45    3 5.18748e-02
 45    5 8.30195e-02
 45    7 1.14694e-01
 45    9 1.36840e-01
 45   11 1.41998e-01
 45   13 1.43448e-01
 45   15 1.46004e-01
 45   17 1.55332e-01
 45   19 1.59015e-01
 45   21 1.62915e-01
 45   23 1.75667e-01
 45   25 1.85933e-01
 45   27 1.75815e-01
 45   29 1.97914e-01
 45   31 2.25001e-01
 45   33 2.15741e-01
 45   35 2.55068e-01
 45   37 3.75326e-01
 45   39 5.47865e-01
 45   41 1.06742e+00
 45   43 2.55575e+00
 45   45 3.53595e+01
 45   47 2.51693e+00
 45   49 9.97705e-01
 45   51 4.68411e-01
 45   53 3.49504e-01
 45   55 2.59426e-01
 45   57 1.98331e-01
 45   59 1.94892e-01
 45   61 1.90466e-01
 45   63 1.61744e-01
 45   65 1.36453e-01
 45   67 1.22894e-01
 45   69 1.16228e-01
 45   71 1.11664e-01
 45   73 9.09456e-02
 45   75 8.95171e-02
 45   77 8.33784e-02
 45   79 8.12155e-02
 45   81 8.05062e-02
 45   83 7.37321e-02
 45   85 5.60986e-02
 45   87 6.95407e-02
 45   89 7.22639e-02
 46    0 7.07474e-03
 46    2 3.55711e-02
 46    4 6.56301e-02
 46    6 9.64973e-02
 46    8 1.27696e-01
 46   10 1.32696e-01
 46   12 1.37615e-01
 46   14 1.37931e-01
 46   16 1.43005e-01
 46   18 1.46427e-01
 46   20 1.52459e-01
 46   22 1.57589e-01
 46   24 1.73446e-01
 46   26 1.75425e-01
 46   28 1.74057e-01
 46   30 1.93275e-01
 46   32 2.20548e-01
 46   34 2.08660e-01
 46   36 2.47450e-01
 46   38 3.65401e-01
 46   40 5.29886e-01
 46   42 1.03670e+00
 46   44 2.49488e+00
 46   46 3.46851e+01
 46   48 2.44987e+00
 46   50 9.62214e-01
 46   52 4.48668e-01
 46   54 3.34746e-01
 46   56 2.52277e-01
 46   58 1.90890e-01
 46   60 1.88301e-01
 46   62 1.86457e-01
 46   64 1.53157e-01
 46   66 1.29227e-01
 46   68 1.15863e-01
