# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=16240.000000 (1/cm) = 2.01350336567 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.87507e+00
 23   29 7.77334e-01
 23   31 6.16548e-01
 23   33 4.99368e-01
 23   35 3.96368e-01
 23   37 3.94049e-01
 23   39 3.66445e-01
 23   41 2.99182e-01
 23   43 2.70855e-01
 23   45 2.59995e-01
 23   47 2.42608e-01
 23   49 2.12843e-01
 23   51 2.02127e-01
 23   53 2.09220e-01
 23   55 2.03354e-01
 23   57 1.96783e-01
 23   59 1.78666e-01
 23   61 1.79893e-01
 23   63 1.60049e-01
 23   65 1.75750e-01
 23   67 1.51042e-01
 23   69 1.80205e-01
 23   71 1.61451e-01
 23   73 1.83401e-01
 23   75 1.86883e-01
 23   77 1.74396e-01
 23   79 2.32020e-01
 23   81 1.53443e-01
 23   83 2.06977e-01
 23   85 1.76599e-01
 23   87 1.11549e-01
 23   89 1.74294e-01
 24    0 1.79852e-02
 24    2 9.01674e-02
 24    4 1.64011e-01
 24    6 2.30553e-01
 24    8 3.20220e-01
 24   10 3.37515e-01
 24   12 3.41561e-01
 24   14 4.25017e-01
 24   16 5.53308e-01
 24   18 7.61971e-01
 24   20 1.83411e+00
 24   22 5.15451e+00
 24   24 5.52455e+01
 24   26 5.09814e+00
 24   28 1.80918e+00
 24   30 7.43703e-01
 24   32 5.82110e-01
 24   34 4.84725e-01
 24   36 3.71434e-01
 24   38 3.78152e-01
 24   40 3.37214e-01
 24   42 2.83244e-01
 24   44 2.50397e-01
 24   46 2.48723e-01
 24   48 2.26109e-01
 24   50 2.05425e-01
 24   52 1.91037e-01
 24   54 1.95910e-01
 24   56 1.89237e-01
 24   58 1.82275e-01
 24   60 1.68174e-01
 24   62 1.73496e-01
 24   64 1.65782e-01
 24   66 1.66949e-01
 24   68 1.42935e-01
 24   70 1.70252e-01
 24   72 1.47569e-01
 24   74 1.82690e-01
 24   76 1.77984e-01
 24   78 1.59763e-01
 24   80 1.97033e-01
 24   82 1.55782e-01
 24   84 2.07803e-01
 24   86 1.50386e-01
 24   88 1.05052e-01
 24   90 1.52942e-01
 25    1 4.89942e-02
 25    3 1.18775e-01
 25    5 1.88431e-01
 25    7 2.50459e-01
 25    9 3.03547e-01
 25   11 3.32939e-01
 25   13 3.39164e-01
 25   15 4.19230e-01
 25   17 5.27431e-01
 25   19 7.32647e-01
 25   21 1.76994e+00
 25   23 4.92342e+00
 25   25 5.30640e+01
 25   27 4.90766e+00
 25   29 1.73138e+00
 25   31 7.10495e-01
 25   33 5.46119e-01
 25   35 4.59748e-01
 25   37 3.53996e-01
 25   39 3.76921e-01
 25   41 3.34607e-01
 25   43 2.76073e-01
 25   45 2.42254e-01
 25   47 2.38348e-01
 25   49 2.09870e-01
 25   51 2.14683e-01
 25   53 1.88063e-01
 25   55 1.86056e-01
 25   57 1.82544e-01
 25   59 1.63484e-01
 25   61 1.61424e-01
 25   63 1.52051e-01
 25   65 1.68166e-01
 25   67 1.38732e-01
 25   69 1.83186e-01
 25   71 1.58299e-01
 25   73 1.75079e-01
 25   75 1.72744e-01
 25   77 1.52782e-01
 25   79 2.04235e-01
 25   81 1.48630e-01
 25   83 1.95725e-01
 25   85 1.51455e-01
 25   87 1.14718e-01
 25   89 1.41217e-01
 26    0 1.39380e-02
 26    2 7.35055e-02
 26    4 1.42137e-01
 26    6 2.05939e-01
 26    8 2.82076e-01
 26   10 2.89959e-01
 26   12 3.14147e-01
 26   14 3.31261e-01
 26   16 3.97662e-01
 26   18 5.12859e-01
 26   20 7.09643e-01
 26   22 1.68874e+00
 26   24 4.72513e+00
 26   26 5.10877e+01
 26   28 4.71741e+00
 26   30 1.65557e+00
 26   32 6.65483e-01
 26   34 5.30734e-01
 26   36 4.36812e-01
 26   38 3.25498e-01
 26   40 3.46712e-01
 26   42 3.14157e-01
 26   44 2.63516e-01
 26   46 2.34529e-01
 26   48 2.16775e-01
 26   50 2.12136e-01
 26   52 1.96086e-01
 26   54 1.92945e-01
 26   56 1.69780e-01
 26   58 1.71054e-01
 26   60 1.54684e-01
 26   62 1.57541e-01
 26   64 1.42323e-01
 26   66 1.57012e-01
 26   68 1.26839e-01
 26   70 1.67736e-01
 26   72 1.54571e-01
 26   74 1.75539e-01
 26   76 1.65798e-01
 26   78 1.43009e-01
 26   80 1.87953e-01
 26   82 1.33917e-01
 26   84 1.76934e-01
 26   86 1.46509e-01
 26   88 9.59292e-02
 26   90 1.33967e-01
 27    1 4.07959e-02
 27    3 9.77665e-02
 27    5 1.60636e-01
 27    7 2.21245e-01
 27    9 2.60220e-01
 27   11 2.76199e-01
 27   13 3.14337e-01
 27   15 3.28067e-01
 27   17 4.05608e-01
 27   19 4.93007e-01
 27   21 6.71075e-01
 27   23 1.61034e+00
 27   25 4.56255e+00
 27   27 4.92682e+01
 27   29 4.51991e+00
 27   31 1.58063e+00
 27   33 6.45320e-01
 27   35 5.19637e-01
 27   37 4.29872e-01
 27   39 3.17424e-01
 27   41 3.21936e-01
 27   43 2.94468e-01
 27   45 2.53410e-01
 27   47 2.40003e-01
 27   49 2.29568e-01
 27   51 2.04416e-01
 27   53 1.74779e-01
 27   55 1.74167e-01
 27   57 1.64882e-01
 27   59 1.53702e-01
 27   61 1.53182e-01
 27   63 1.44545e-01
 27   65 1.61543e-01
 27   67 1.53326e-01
 27   69 1.75366e-01
 27   71 1.49266e-01
 27   73 1.88498e-01
 27   75 1.44312e-01
 27   77 1.46428e-01
 27   79 1.96496e-01
 27   81 1.35578e-01
 27   83 1.59477e-01
 27   85 1.28416e-01
 27   87 1.07249e-01
 27   89 1.19836e-01
 28    0 1.26386e-02
 28    2 6.38574e-02
 28    4 1.14681e-01
 28    6 1.82544e-01
 28    8 2.38678e-01
 28   10 2.42504e-01
 28   12 2.67653e-01
 28   14 3.01309e-01
 28   16 3.04719e-01
 28   18 3.84613e-01
 28   20 4.87907e-01
 28   22 6.36609e-01
 28   24 1.56334e+00
 28   26 4.39818e+00
 28   28 4.75726e+01
 28   30 4.35421e+00
 28   32 1.51598e+00
 28   34 6.19132e-01
 28   36 4.97484e-01
 28   38 4.00796e-01
 28   40 3.02626e-01
 28   42 3.14691e-01
 28   44 2.85291e-01
 28   46 2.33856e-01
 28   48 2.32810e-01
 28   50 2.10467e-01
 28   52 1.96985e-01
 28   54 1.67539e-01
 28   56 1.63336e-01
 28   58 1.58478e-01
 28   60 1.41348e-01
 28   62 1.42489e-01
 28   64 1.36231e-01
 28   66 1.50476e-01
 28   68 1.40100e-01
 28   70 1.78888e-01
 28   72 1.39729e-01
 28   74 1.54368e-01
 28   76 1.49652e-01
 28   78 1.39007e-01
 28   80 1.90045e-01
 28   82 1.21963e-01
 28   84 1.62014e-01
 28   86 1.30295e-01
 28   88 9.71791e-02
 28   90 1.12929e-01
 29    1 3.67060e-02
 29    3 8.33328e-02
 29    5 1.37627e-01
 29    7 1.96333e-01
 29    9 2.30251e-01
 29   11 2.37653e-01
 29   13 2.72969e-01
 29   15 2.89972e-01
 29   17 2.94154e-01
 29   19 3.84572e-01
 29   21 4.72961e-01
 29   23 6.24065e-01
 29   25 1.50470e+00
 29   27 4.22526e+00
 29   29 4.60165e+01
 29   31 4.20578e+00
 29   33 1.46789e+00
 29   35 5.87519e-01
 29   37 4.72824e-01
 29   39 3.77025e-01
 29   41 2.85134e-01
 29   43 2.93841e-01
 29   45 2.76909e-01
 29   47 2.37531e-01
 29   49 2.23209e-01
 29   51 2.10505e-01
 29   53 1.89142e-01
 29   55 1.68158e-01
 29   57 1.57823e-01
 29   59 1.53876e-01
 29   61 1.50604e-01
 29   63 1.41413e-01
 29   65 1.56282e-01
 29   67 1.63081e-01
 29   69 1.58502e-01
 29   71 1.32408e-01
 29   73 1.60631e-01
 29   75 1.38464e-01
 29   77 1.32564e-01
 29   79 1.79135e-01
 29   81 1.26840e-01
 29   83 1.43689e-01
 29   85 1.22359e-01
 29   87 9.00582e-02
 29   89 1.20270e-01
 30    0 1.14664e-02
 30    2 5.66762e-02
 30    4 1.00939e-01
 30    6 1.56441e-01
 30    8 2.16471e-01
 30   10 2.19718e-01
 30   12 2.33855e-01
 30   14 2.61792e-01
 30   16 2.78241e-01
 30   18 2.82228e-01
 30   20 3.73416e-01
 30   22 4.66181e-01
 30   24 6.02246e-01
 30   26 1.44651e+00
 30   28 4.08049e+00
 30   30 4.45561e+01
 30   32 4.05803e+00
 30   34 1.39261e+00
 30   36 5.51223e-01
 30   38 4.55492e-01
 30   40 3.73492e-01
 30   42 2.75113e-01
 30   44 2.76105e-01
 30   46 2.73800e-01
 30   48 2.30537e-01
 30   50 2.06935e-01
 30   52 1.96439e-01
 30   54 1.72449e-01
 30   56 1.50879e-01
 30   58 1.39836e-01
 30   60 1.43554e-01
 30   62 1.43231e-01
 30   64 1.32307e-01
 30   66 1.46450e-01
 30   68 1.57298e-01
 30   70 1.56009e-01
 30   72 1.32634e-01
 30   74 1.59745e-01
 30   76 1.28637e-01
 30   78 1.28618e-01
 30   80 1.58620e-01
 30   82 1.20497e-01
 30   84 1.38560e-01
 30   86 1.21065e-01
 30   88 9.48815e-02
 30   90 1.15885e-01
 31    1 3.24095e-02
 31    3 7.52974e-02
 31    5 1.17592e-01
 31    7 1.68208e-01
 31    9 2.04513e-01
 31   11 2.09895e-01
 31   13 2.21807e-01
 31   15 2.43412e-01
 31   17 2.73292e-01
 31   19 2.79355e-01
 31   21 3.68546e-01
 31   23 4.64946e-01
 31   25 5.80005e-01
 31   27 1.38793e+00
 31   29 3.95058e+00
 31   31 4.32256e+01
 31   33 3.91021e+00
 31   35 1.34766e+00
 31   37 5.24299e-01
 31   39 4.40110e-01
 31   41 3.54670e-01
 31   43 2.59522e-01
 31   45 2.80923e-01
 31   47 2.80819e-01
 31   49 2.20998e-01
 31   51 1.95436e-01
 31   53 1.84364e-01
 31   55 1.68480e-01
 31   57 1.50501e-01
 31   59 1.61293e-01
 31   61 1.39384e-01
 31   63 1.53904e-01
 31   65 1.64014e-01
 31   67 1.30877e-01
 31   69 1.47519e-01
 31   71 1.26330e-01
 31   73 1.52479e-01
 31   75 1.29115e-01
 31   77 1.28213e-01
 31   79 1.38769e-01
 31   81 1.17967e-01
 31   83 1.33175e-01
 31   85 1.07898e-01
 31   87 9.78919e-02
 31   89 1.26730e-01
 32    0 9.98694e-03
 32    2 4.83798e-02
 32    4 8.89975e-02
 32    6 1.31224e-01
 32    8 1.85540e-01
 32   10 2.01927e-01
 32   12 2.06366e-01
 32   14 2.13834e-01
 32   16 2.41438e-01
 32   18 2.72397e-01
 32   20 2.71925e-01
 32   22 3.62607e-01
 32   24 4.43755e-01
 32   26 5.47360e-01
 32   28 1.33739e+00
 32   30 3.82013e+00
 32   32 4.19207e+01
 32   34 3.77761e+00
 32   36 1.28508e+00
 32   38 5.04047e-01
 32   40 4.16830e-01
 32   42 3.44556e-01
 32   44 2.55564e-01
 32   46 2.68565e-01
 32   48 2.65209e-01
 32   50 2.05762e-01
 32   52 1.83232e-01
 32   54 1.82129e-01
 32   56 1.66134e-01
 32   58 1.50435e-01
 32   60 1.50358e-01
 32   62 1.36110e-01
 32   64 1.56110e-01
 32   66 1.63111e-01
 32   68 1.41705e-01
 32   70 1.35155e-01
 32   72 1.26042e-01
 32   74 1.55333e-01
 32   76 1.26099e-01
 32   78 1.19369e-01
 32   80 1.34935e-01
 32   82 1.24062e-01
 32   84 1.16656e-01
 32   86 1.04037e-01
 32   88 9.05988e-02
 32   90 1.00536e-01
 33    1 2.85272e-02
 33    3 6.53707e-02
 33    5 1.11273e-01
 33    7 1.56862e-01
 33    9 1.81355e-01
 33   11 1.95004e-01
 33   13 2.02801e-01
 33   15 2.05087e-01
 33   17 2.37569e-01
 33   19 2.72330e-01
 33   21 2.76731e-01
 33   23 3.55234e-01
 33   25 4.20548e-01
 33   27 5.34528e-01
 33   29 1.30066e+00
 33   31 3.68857e+00
 33   33 4.07307e+01
 33   35 3.64785e+00
 33   37 1.25157e+00
 33   39 4.95595e-01
 33   41 4.09984e-01
 33   43 3.43552e-01
 33   45 2.46761e-01
 33   47 2.61827e-01
 33   49 2.52108e-01
 33   51 1.93080e-01
 33   53 1.79459e-01
 33   55 1.88304e-01
 33   57 1.65997e-01
 33   59 1.49593e-01
 33   61 1.45776e-01
 33   63 1.68502e-01
 33   65 1.37733e-01
 33   67 1.37631e-01
 33   69 1.40758e-01
 33   71 1.31734e-01
 33   73 1.30391e-01
 33   75 1.18184e-01
 33   77 1.27226e-01
 33   79 1.28673e-01
 33   81 9.69438e-02
 33   83 1.13165e-01
 33   85 9.96570e-02
 33   87 8.87687e-02
 33   89 1.02092e-01
 34    0 8.93834e-03
 34    2 4.28788e-02
 34    4 7.83471e-02
 34    6 1.23899e-01
 34    8 1.64109e-01
 34   10 1.74537e-01
 34   12 1.85163e-01
 34   14 1.97991e-01
 34   16 2.11737e-01
 34   18 2.35256e-01
 34   20 2.68992e-01
 34   22 2.73016e-01
 34   24 3.49249e-01
 34   26 4.12586e-01
 34   28 5.16239e-01
 34   30 1.23906e+00
 34   32 3.57041e+00
 34   34 3.95865e+01
 34   36 3.53602e+00
 34   38 1.21647e+00
 34   40 4.66297e-01
 34   42 3.93564e-01
 34   44 3.25999e-01
 34   46 2.32817e-01
 34   48 2.51077e-01
 34   50 2.39912e-01
 34   52 1.88011e-01
 34   54 1.89256e-01
 34   56 1.80683e-01
 34   58 1.58064e-01
 34   60 1.46601e-01
 34   62 1.51137e-01
 34   64 1.51294e-01
 34   66 1.33893e-01
 34   68 1.28637e-01
 34   70 1.30331e-01
 34   72 1.19777e-01
 34   74 1.24349e-01
 34   76 1.13881e-01
 34   78 1.18949e-01
 34   80 1.13379e-01
 34   82 1.02560e-01
 34   84 1.10886e-01
 34   86 8.79698e-02
 34   88 7.90935e-02
 34   90 1.08228e-01
 35    1 2.65602e-02
 35    3 6.02088e-02
 35    5 9.54621e-02
 35    7 1.37787e-01
 35    9 1.68508e-01
 35   11 1.75801e-01
 35   13 1.77459e-01
 35   15 1.96401e-01
 35   17 2.00305e-01
 35   19 2.32636e-01
 35   21 2.65801e-01
 35   23 2.66987e-01
 35   25 3.35233e-01
 35   27 4.07562e-01
 35   29 4.92937e-01
 35   31 1.20375e+00
 35   33 3.45411e+00
 35   35 3.85170e+01
 35   37 3.43163e+00
 35   39 1.17760e+00
 35   41 4.62849e-01
 35   43 3.82843e-01
 35   45 3.17426e-01
 35   47 2.21680e-01
 35   49 2.32656e-01
 35   51 2.34376e-01
 35   53 2.03937e-01
 35   55 1.97640e-01
 35   57 1.75040e-01
 35   59 1.69208e-01
 35   61 1.49885e-01
 35   63 1.39099e-01
 35   65 1.20605e-01
 35   67 1.31235e-01
 35   69 1.46259e-01
 35   71 1.25611e-01
 35   73 1.20827e-01
 35   75 1.04204e-01
 35   77 1.13453e-01
 35   79 1.13468e-01
 35   81 1.00426e-01
 35   83 1.04524e-01
 35   85 8.56455e-02
 35   87 7.54779e-02
 35   89 9.16417e-02
 36    0 7.75880e-03
 36    2 4.45599e-02
 36    4 8.25873e-02
 36    6 1.15399e-01
 36    8 1.53362e-01
 36   10 1.60386e-01
 36   12 1.63803e-01
 36   14 1.78654e-01
 36   16 1.88216e-01
 36   18 1.97415e-01
 36   20 2.31805e-01
 36   22 2.54943e-01
 36   24 2.53848e-01
 36   26 3.22097e-01
 36   28 3.93460e-01
 36   30 4.65207e-01
 36   32 1.15209e+00
 36   34 3.35405e+00
 36   36 3.75142e+01
 36   38 3.32691e+00
 36   40 1.13104e+00
 36   42 4.35726e-01
 36   44 3.76478e-01
 36   46 2.98253e-01
 36   48 2.12675e-01
 36   50 2.28090e-01
 36   52 2.30348e-01
 36   54 1.91235e-01
 36   56 1.80977e-01
 36   58 1.69381e-01
 36   60 1.63112e-01
 36   62 1.42862e-01
 36   64 1.30894e-01
 36   66 1.17166e-01
 36   68 1.35884e-01
 36   70 1.37612e-01
 36   72 1.13431e-01
 36   74 1.15061e-01
 36   76 1.08081e-01
 36   78 1.08914e-01
 36   80 1.11896e-01
 36   82 8.87534e-02
 36   84 1.04060e-01
 36   86 7.89903e-02
 36   88 8.54498e-02
 36   90 8.53345e-02
 37    1 2.42652e-02
 37    3 6.43954e-02
 37    5 9.84688e-02
 37    7 1.31134e-01
 37    9 1.55874e-01
 37   11 1.55702e-01
 37   13 1.55697e-01
 37   15 1.72787e-01
 37   17 1.83651e-01
 37   19 1.88262e-01
 37   21 2.31907e-01
 37   23 2.52182e-01
 37   25 2.45243e-01
 37   27 3.20335e-01
 37   29 3.76913e-01
 37   31 4.44945e-01
 37   33 1.12597e+00
 37   35 3.26041e+00
 37   37 3.65904e+01
 37   39 3.22167e+00
 37   41 1.09322e+00
 37   43 4.19818e-01
 37   45 3.63761e-01
 37   47 2.94076e-01
 37   49 2.11051e-01
 37   51 2.31498e-01
 37   53 2.31749e-01
 37   55 1.90117e-01
 37   57 1.74522e-01
 37   59 1.77343e-01
 37   61 1.51224e-01
 37   63 1.36436e-01
 37   65 1.28009e-01
 37   67 1.42043e-01
 37   69 1.13347e-01
 37   71 1.14378e-01
 37   73 1.22874e-01
 37   75 9.63273e-02
 37   77 1.02611e-01
 37   79 1.04982e-01
 37   81 9.37528e-02
 37   83 9.08236e-02
 37   85 7.77864e-02
 37   87 7.84210e-02
 37   89 8.23015e-02
 38    0 7.54758e-03
 38    2 3.86713e-02
 38    4 7.52985e-02
 38    6 1.10228e-01
 38    8 1.42790e-01
 38   10 1.48770e-01
 38   12 1.48924e-01
 38   14 1.55172e-01
 38   16 1.75157e-01
 38   18 1.81915e-01
 38   20 1.91101e-01
 38   22 2.24425e-01
 38   24 2.45930e-01
 38   26 2.28398e-01
 38   28 3.01646e-01
 38   30 3.65807e-01
 38   32 4.30010e-01
 38   34 1.09801e+00
 38   36 3.16587e+00
 38   38 3.56777e+01
 38   40 3.13386e+00
 38   42 1.04916e+00
 38   44 4.06791e-01
 38   46 3.47187e-01
 38   48 2.91964e-01
 38   50 2.03577e-01
 38   52 2.17019e-01
 38   54 2.19757e-01
 38   56 1.84944e-01
 38   58 1.66601e-01
 38   60 1.75092e-01
 38   62 1.47467e-01
 38   64 1.22630e-01
 38   66 1.22291e-01
 38   68 1.28866e-01
 38   70 1.15627e-01
 38   72 1.19007e-01
 38   74 1.01447e-01
 38   76 9.29427e-02
 38   78 9.97766e-02
 38   80 1.05088e-01
 38   82 9.84610e-02
 38   84 8.49332e-02
 38   86 7.87830e-02
 38   88 7.30259e-02
 38   90 9.10770e-02
 39    1 2.28324e-02
 39    3 5.32601e-02
 39    5 8.65422e-02
 39    7 1.21450e-01
 39    9 1.45150e-01
 39   11 1.45204e-01
 39   13 1.42274e-01
 39   15 1.52164e-01
 39   17 1.69844e-01
 39   19 1.76701e-01
 39   21 1.82188e-01
 39   23 2.23497e-01
 39   25 2.48857e-01
 39   27 2.25427e-01
 39   29 2.86426e-01
 39   31 3.55950e-01
 39   33 4.24911e-01
 39   35 1.06627e+00
 39   37 3.07031e+00
 39   39 3.48081e+01
 39   41 3.04940e+00
 39   43 1.01614e+00
 39   45 3.92463e-01
 39   47 3.33863e-01
 39   49 2.89438e-01
 39   51 2.05230e-01
 39   53 2.22155e-01
 39   55 2.21722e-01
 39   57 1.81148e-01
 39   59 1.58645e-01
 39   61 1.53172e-01
 39   63 1.45563e-01
 39   65 1.37927e-01
 39   67 1.19866e-01
 39   69 1.11392e-01
 39   71 1.15808e-01
 39   73 1.04405e-01
 39   75 9.72156e-02
 39   77 9.44308e-02
 39   79 1.00651e-01
 39   81 9.19447e-02
 39   83 8.32496e-02
 39   85 8.34314e-02
 39   87 8.16220e-02
 39   89 9.08190e-02
 40    0 7.72152e-03
 40    2 3.95421e-02
 40    4 6.92400e-02
 40    6 1.00891e-01
 40    8 1.35448e-01
 40   10 1.39232e-01
 40   12 1.44299e-01
 40   14 1.40304e-01
 40   16 1.51039e-01
 40   18 1.71197e-01
 40   20 1.76832e-01
 40   22 1.76923e-01
 40   24 2.09301e-01
 40   26 2.32183e-01
 40   28 2.17370e-01
 40   30 2.86267e-01
 40   32 3.39380e-01
 40   34 4.01687e-01
 40   36 1.02719e+00
 40   38 2.99087e+00
 40   40 3.40250e+01
 40   42 2.95258e+00
 40   44 9.78311e-01
 40   46 3.76024e-01
 40   48 3.26202e-01
 40   50 2.81622e-01
 40   52 1.95334e-01
 40   54 2.15443e-01
 40   56 2.16743e-01
 40   58 1.78541e-01
 40   60 1.64483e-01
 40   62 1.40474e-01
 40   64 1.41261e-01
 40   66 1.37277e-01
 40   68 1.20438e-01
 40   70 1.10236e-01
 40   72 1.08603e-01
 40   74 1.03243e-01
 40   76 8.98425e-02
 40   78 9.12511e-02
 40   80 9.72661e-02
 40   82 7.86616e-02
 40   84 8.26880e-02
 40   86 8.17247e-02
 40   88 7.82260e-02
 40   90 9.04472e-02
 41    1 2.34102e-02
 41    3 5.08335e-02
 41    5 8.19066e-02
 41    7 1.13194e-01
 41    9 1.27995e-01
 41   11 1.39194e-01
 41   13 1.43490e-01
 41   15 1.39335e-01
 41   17 1.49918e-01
 41   19 1.68609e-01
 41   21 1.71513e-01
 41   23 1.74385e-01
 41   25 2.11126e-01
 41   27 2.18496e-01
 41   29 2.07014e-01
 41   31 2.74133e-01
 41   33 3.35928e-01
 41   35 4.00516e-01
 41   37 9.95674e-01
 41   39 2.91422e+00
 41   41 3.32293e+01
 41   43 2.87184e+00
 41   45 9.49103e-01
 41   47 3.70113e-01
 41   49 3.29555e-01
 41   51 2.73288e-01
 41   53 1.95359e-01
 41   55 2.05600e-01
 41   57 2.06422e-01
 41   59 1.73566e-01
 41   61 1.55846e-01
 41   63 1.54320e-01
 41   65 1.28465e-01
 41   67 1.17862e-01
 41   69 1.10428e-01
 41   71 1.06181e-01
 41   73 1.00483e-01
 41   75 9.11784e-02
 41   77 9.40569e-02
 41   79 9.42842e-02
 41   81 8.81058e-02
 41   83 8.25267e-02
 41   85 8.32537e-02
 41   87 8.49076e-02
 41   89 9.75827e-02
 42    0 7.25122e-03
 42    2 3.66563e-02
 42    4 6.58858e-02
 42    6 9.56182e-02
 42    8 1.23470e-01
 42   10 1.23478e-01
 42   12 1.34953e-01
 42   14 1.35396e-01
 42   16 1.33975e-01
 42   18 1.47006e-01
 42   20 1.68256e-01
 42   22 1.62694e-01
 42   24 1.68228e-01
 42   26 2.01318e-01
 42   28 2.16297e-01
 42   30 2.01778e-01
 42   32 2.68447e-01
 42   34 3.24424e-01
 42   36 3.78667e-01
 42   38 9.58153e-01
 42   40 2.82537e+00
 42   42 3.25196e+01
 42   44 2.79793e+00
 42   46 9.20548e-01
 42   48 3.49708e-01
 42   50 3.14504e-01
 42   52 2.73465e-01
 42   54 1.93884e-01
 42   56 2.03863e-01
 42   58 2.08807e-01
 42   60 1.65109e-01
 42   62 1.60038e-01
 42   64 1.49015e-01
 42   66 1.23486e-01
 42   68 1.13069e-01
 42   70 1.10946e-01
 42   72 9.91140e-02
 42   74 9.87580e-02
 42   76 8.89374e-02
 42   78 9.20699e-02
 42   80 9.13379e-02
 42   82 9.01001e-02
 42   84 7.97052e-02
 42   86 7.73412e-02
 42   88 7.69812e-02
 42   90 8.54350e-02
 43    1 2.16090e-02
 43    3 5.05950e-02
 43    5 7.78961e-02
 43    7 1.09571e-01
 43    9 1.35232e-01
 43   11 1.32844e-01
 43   13 1.34202e-01
 43   15 1.30904e-01
 43   17 1.34600e-01
 43   19 1.49759e-01
 43   21 1.60598e-01
 43   23 1.51260e-01
 43   25 1.66895e-01
 43   27 1.91481e-01
 43   29 2.04398e-01
 43   31 1.92187e-01
 43   33 2.69703e-01
 43   35 3.17406e-01
 43   37 3.66340e-01
 43   39 9.30414e-01
 43   41 2.75153e+00
 43   43 3.17833e+01
 43   45 2.72422e+00
 43   47 9.05347e-01
 43   49 3.47235e-01
 43   51 3.16519e-01
 43   53 2.68715e-01
 43   55 1.87380e-01
 43   57 1.99229e-01
 43   59 1.94799e-01
 43   61 1.67415e-01
 43   63 1.39434e-01
 43   65 1.25878e-01
 43   67 1.23994e-01
 43   69 1.04824e-01
 43   71 1.02442e-01
 43   73 9.10899e-02
 43   75 9.65901e-02
 43   77 1.04581e-01
 43   79 9.75961e-02
 43   81 8.88206e-02
 43   83 8.36567e-02
 43   85 7.64003e-02
 43   87 8.30497e-02
 43   89 7.97478e-02
 44    0 7.31419e-03
 44    2 3.61949e-02
 44    4 6.32679e-02
 44    6 9.14709e-02
 44    8 1.20259e-01
 44   10 1.27553e-01
 44   12 1.30321e-01
 44   14 1.25507e-01
 44   16 1.26099e-01
 44   18 1.31590e-01
 44   20 1.36753e-01
 44   22 1.45823e-01
 44   24 1.42659e-01
 44   26 1.61985e-01
 44   28 1.88099e-01
 44   30 1.94253e-01
 44   32 1.90999e-01
 44   34 2.57778e-01
 44   36 3.13845e-01
 44   38 3.56365e-01
 44   40 8.98010e-01
 44   42 2.68391e+00
 44   44 3.11213e+01
 44   46 2.65626e+00
 44   48 8.83817e-01
 44   50 3.35358e-01
 44   52 3.05022e-01
 44   54 2.60207e-01
 44   56 1.85482e-01
 44   58 1.94474e-01
 44   60 1.87498e-01
 44   62 1.60988e-01
 44   64 1.33237e-01
 44   66 1.27156e-01
 44   68 1.27386e-01
 44   70 1.03951e-01
 44   72 9.44196e-02
 44   74 9.12526e-02
 44   76 9.11009e-02
 44   78 9.82392e-02
 44   80 9.38039e-02
 44   82 8.97700e-02
 44   84 8.33499e-02
 44   86 7.22047e-02
 44   88 7.18733e-02
 44   90 8.29015e-02
 45    1 2.05808e-02
 45    3 4.98546e-02
 45    5 7.67599e-02
 45    7 1.04389e-01
 45    9 1.23830e-01
 45   11 1.29166e-01
 45   13 1.26530e-01
 45   15 1.27320e-01
 45   17 1.29876e-01
 45   19 1.26461e-01
 45   21 1.30252e-01
 45   23 1.39437e-01
 45   25 1.40644e-01
 45   27 1.58248e-01
 45   29 1.84982e-01
 45   31 1.99786e-01
 45   33 1.86036e-01
 45   35 2.52735e-01
 45   37 3.04837e-01
 45   39 3.45103e-01
 45   41 8.73283e-01
 45   43 2.61620e+00
 45   45 3.04877e+01
 45   47 2.59012e+00
 45   49 8.56072e-01
 45   51 3.25527e-01
 45   53 3.02672e-01
 45   55 2.56894e-01
 45   57 1.87578e-01
 45   59 1.90469e-01
 45   61 1.82549e-01
 45   63 1.44299e-01
 45   65 1.32789e-01
 45   67 1.23459e-01
 45   69 1.17959e-01
 45   71 9.89085e-02
 45   73 9.46168e-02
 45   75 9.21577e-02
 45   77 9.28281e-02
 45   79 9.45495e-02
 45   81 8.19234e-02
 45   83 8.59145e-02
 45   85 7.96092e-02
 45   87 7.04941e-02
 45   89 8.03777e-02
 46    0 6.41733e-03
 46    2 3.30382e-02
 46    4 6.23417e-02
 46    6 8.87974e-02
 46    8 1.19426e-01
 46   10 1.15387e-01
 46   12 1.20276e-01
 46   14 1.24961e-01
 46   16 1.28480e-01
 46   18 1.26486e-01
 46   20 1.14174e-01
 46   22 1.25685e-01
 46   24 1.36235e-01
 46   26 1.38602e-01
 46   28 1.48235e-01
 46   30 1.85196e-01
 46   32 1.92968e-01
 46   34 1.76991e-01
 46   36 2.39037e-01
 46   38 2.92410e-01
 46   40 3.31838e-01
 46   42 8.48953e-01
 46   44 2.55374e+00
 46   46 2.98784e+01
 46   48 2.53126e+00
 46   50 8.32924e-01
 46   52 3.20730e-01
 46   54 2.84723e-01
 46   56 2.47284e-01
 46   58 1.89022e-01
 46   60 1.75177e-01
 46   62 1.71545e-01
 46   64 1.42258e-01
 46   66 1.26636e-01
 46   68 1.23193e-01
