# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=24240.000000 (1/cm) = 3.00537694481 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.57827e+00
 23   29 6.52781e-01
 23   31 5.12530e-01
 23   33 5.06865e-01
 23   35 3.69885e-01
 23   37 3.43953e-01
 23   39 3.21792e-01
 23   41 3.00378e-01
 23   43 2.28631e-01
 23   45 2.45122e-01
 23   47 2.09627e-01
 23   49 1.94902e-01
 23   51 1.90775e-01
 23   53 1.70081e-01
 23   55 1.69583e-01
 23   57 1.65682e-01
 23   59 1.95660e-01
 23   61 1.66593e-01
 23   63 1.90542e-01
 23   65 1.86140e-01
 23   67 2.05408e-01
 23   69 1.76943e-01
 23   71 1.93919e-01
 23   73 1.80773e-01
 23   75 1.65011e-01
 23   77 2.02958e-01
 23   79 1.64224e-01
 23   81 2.03498e-01
 23   83 1.47730e-01
 23   85 1.53114e-01
 23   87 1.19137e-01
 23   89 1.67151e-01
 24    0 1.39175e-02
 24    2 7.23814e-02
 24    4 1.45124e-01
 24    6 2.24860e-01
 24    8 3.11106e-01
 24   10 3.26230e-01
 24   12 3.57673e-01
 24   14 4.50808e-01
 24   16 4.88320e-01
 24   18 6.26298e-01
 24   20 1.51079e+00
 24   22 4.64689e+00
 24   24 4.81250e+01
 24   26 4.63936e+00
 24   28 1.53276e+00
 24   30 6.02300e-01
 24   32 5.04616e-01
 24   34 4.98610e-01
 24   36 3.58332e-01
 24   38 3.09932e-01
 24   40 2.95916e-01
 24   42 2.45848e-01
 24   44 2.36770e-01
 24   46 2.32765e-01
 24   48 1.88463e-01
 24   50 1.77932e-01
 24   52 1.81955e-01
 24   54 1.61834e-01
 24   56 1.58985e-01
 24   58 1.70797e-01
 24   60 1.67009e-01
 24   62 1.64943e-01
 24   64 1.86510e-01
 24   66 1.77510e-01
 24   68 1.81381e-01
 24   70 1.69549e-01
 24   72 1.67574e-01
 24   74 1.77296e-01
 24   76 1.80402e-01
 24   78 1.41021e-01
 24   80 1.86751e-01
 24   82 1.84753e-01
 24   84 1.39881e-01
 24   86 1.45490e-01
 24   88 1.23262e-01
 24   90 1.51624e-01
 25    1 3.82715e-02
 25    3 9.86151e-02
 25    5 1.68544e-01
 25    7 2.40663e-01
 25    9 2.96087e-01
 25   11 3.23656e-01
 25   13 3.45119e-01
 25   15 4.30117e-01
 25   17 4.68986e-01
 25   19 5.98497e-01
 25   21 1.44090e+00
 25   23 4.47516e+00
 25   25 4.62204e+01
 25   27 4.46315e+00
 25   29 1.45976e+00
 25   31 5.74433e-01
 25   33 4.89635e-01
 25   35 4.71219e-01
 25   37 3.35737e-01
 25   39 3.02134e-01
 25   41 2.77373e-01
 25   43 2.37581e-01
 25   45 2.22443e-01
 25   47 2.07916e-01
 25   49 1.88566e-01
 25   51 1.70633e-01
 25   53 1.75517e-01
 25   55 1.69331e-01
 25   57 1.59214e-01
 25   59 1.67823e-01
 25   61 1.89900e-01
 25   63 1.56532e-01
 25   65 1.85714e-01
 25   67 1.78290e-01
 25   69 1.88752e-01
 25   71 1.48440e-01
 25   73 1.54335e-01
 25   75 1.51846e-01
 25   77 1.53589e-01
 25   79 2.03610e-01
 25   81 1.47121e-01
 25   83 1.63651e-01
 25   85 1.50801e-01
 25   87 1.22811e-01
 25   89 1.53476e-01
 26    0 1.27490e-02
 26    2 6.79397e-02
 26    4 1.21303e-01
 26    6 1.89735e-01
 26    8 2.52514e-01
 26   10 2.77891e-01
 26   12 3.06859e-01
 26   14 3.33740e-01
 26   16 4.12223e-01
 26   18 4.74743e-01
 26   20 5.64701e-01
 26   22 1.39374e+00
 26   24 4.29634e+00
 26   26 4.45240e+01
 26   28 4.28468e+00
 26   30 1.39565e+00
 26   32 5.46459e-01
 26   34 4.71813e-01
 26   36 4.44476e-01
 26   38 3.47618e-01
 26   40 2.79518e-01
 26   42 2.64794e-01
 26   44 2.17771e-01
 26   46 2.13461e-01
 26   48 1.98488e-01
 26   50 1.79569e-01
 26   52 1.64915e-01
 26   54 1.56496e-01
 26   56 1.46589e-01
 26   58 1.42240e-01
 26   60 1.51691e-01
 26   62 1.88022e-01
 26   64 1.55754e-01
 26   66 1.67878e-01
 26   68 1.59869e-01
 26   70 2.01538e-01
 26   72 1.29895e-01
 26   74 1.44125e-01
 26   76 1.39476e-01
 26   78 1.73578e-01
 26   80 1.64933e-01
 26   82 1.57195e-01
 26   84 1.54590e-01
 26   86 1.49094e-01
 26   88 1.06144e-01
 26   90 1.51957e-01
 27    1 4.58632e-02
 27    3 9.63076e-02
 27    5 1.50287e-01
 27    7 2.08903e-01
 27    9 2.45493e-01
 27   11 2.75377e-01
 27   13 2.95103e-01
 27   15 3.01501e-01
 27   17 3.96055e-01
 27   19 4.47858e-01
 27   21 5.46381e-01
 27   23 1.35319e+00
 27   25 4.14571e+00
 27   27 4.29188e+01
 27   29 4.12198e+00
 27   31 1.35633e+00
 27   33 5.24451e-01
 27   35 4.31219e-01
 27   37 4.20550e-01
 27   39 2.99882e-01
 27   41 2.68199e-01
 27   43 2.55527e-01
 27   45 2.27656e-01
 27   47 1.98999e-01
 27   49 1.94405e-01
 27   51 1.80270e-01
 27   53 1.54061e-01
 27   55 1.59543e-01
 27   57 1.60752e-01
 27   59 1.57314e-01
 27   61 1.79193e-01
 27   63 1.54743e-01
 27   65 1.90568e-01
 27   67 1.67659e-01
 27   69 1.69979e-01
 27   71 1.27403e-01
 27   73 1.49040e-01
 27   75 1.34504e-01
 27   77 1.27133e-01
 27   79 1.78372e-01
 27   81 1.31530e-01
 27   83 1.81244e-01
 27   85 1.56286e-01
 27   87 1.35234e-01
 27   89 1.20264e-01
 28    0 1.36000e-02
 28    2 6.01694e-02
 28    4 1.08968e-01
 28    6 1.68958e-01
 28    8 2.26229e-01
 28   10 2.41224e-01
 28   12 2.52722e-01
 28   14 2.66814e-01
 28   16 3.07309e-01
 28   18 3.94663e-01
 28   20 4.26598e-01
 28   22 5.33327e-01
 28   24 1.32219e+00
 28   26 3.99115e+00
 28   28 4.14518e+01
 28   30 3.97709e+00
 28   32 1.30161e+00
 28   34 4.76443e-01
 28   36 4.19430e-01
 28   38 4.00820e-01
 28   40 2.87950e-01
 28   42 2.66978e-01
 28   44 2.53574e-01
 28   46 2.10919e-01
 28   48 1.99902e-01
 28   50 1.71637e-01
 28   52 1.62858e-01
 28   54 1.53447e-01
 28   56 1.48225e-01
 28   58 1.47127e-01
 28   60 1.27412e-01
 28   62 1.67958e-01
 28   64 1.45902e-01
 28   66 1.86106e-01
 28   68 1.29916e-01
 28   70 1.63005e-01
 28   72 1.21139e-01
 28   74 1.40664e-01
 28   76 1.26233e-01
 28   78 1.13271e-01
 28   80 1.92002e-01
 28   82 1.28015e-01
 28   84 1.78282e-01
 28   86 1.59742e-01
 28   88 1.21497e-01
 28   90 1.43246e-01
 29    1 3.60487e-02
 29    3 8.14855e-02
 29    5 1.34933e-01
 29    7 1.95110e-01
 29    9 2.19109e-01
 29   11 2.20366e-01
 29   13 2.40928e-01
 29   15 2.67958e-01
 29   17 2.85370e-01
 29   19 3.83703e-01
 29   21 4.20446e-01
 29   23 5.22712e-01
 29   25 1.26636e+00
 29   27 3.84968e+00
 29   29 4.01091e+01
 29   31 3.84341e+00
 29   33 1.25382e+00
 29   35 4.48354e-01
 29   37 3.80330e-01
 29   39 3.80748e-01
 29   41 2.64323e-01
 29   43 2.56918e-01
 29   45 2.58191e-01
 29   47 2.28206e-01
 29   49 1.70919e-01
 29   51 1.70951e-01
 29   53 1.56150e-01
 29   55 1.61840e-01
 29   57 1.49709e-01
 29   59 1.61639e-01
 29   61 1.64324e-01
 29   63 1.43041e-01
 29   65 1.75671e-01
 29   67 1.26487e-01
 29   69 1.42503e-01
 29   71 1.29954e-01
 29   73 1.37113e-01
 29   75 1.38860e-01
 29   77 1.05685e-01
 29   79 1.77393e-01
 29   81 1.37522e-01
 29   83 1.69945e-01
 29   85 1.36183e-01
 29   87 1.04123e-01
 29   89 1.66165e-01
 30    0 1.09223e-02
 30    2 5.69829e-02
 30    4 1.00439e-01
 30    6 1.47716e-01
 30    8 2.11626e-01
 30   10 2.12404e-01
 30   12 2.15215e-01
 30   14 2.46707e-01
 30   16 2.50043e-01
 30   18 2.81790e-01
 30   20 3.79558e-01
 30   22 4.08685e-01
 30   24 4.86424e-01
 30   26 1.21714e+00
 30   28 3.72347e+00
 30   30 3.87925e+01
 30   32 3.70863e+00
 30   34 1.18728e+00
 30   36 4.24915e-01
 30   38 3.75460e-01
 30   40 3.76775e-01
 30   42 2.59667e-01
 30   44 2.49682e-01
 30   46 2.46856e-01
 30   48 1.98690e-01
 30   50 1.62960e-01
 30   52 1.84184e-01
 30   54 1.47468e-01
 30   56 1.54479e-01
 30   58 1.49675e-01
 30   60 1.47392e-01
 30   62 1.44348e-01
 30   64 1.48737e-01
 30   66 1.63894e-01
 30   68 1.31920e-01
 30   70 1.32512e-01
 30   72 1.27982e-01
 30   74 1.32215e-01
 30   76 1.36242e-01
 30   78 1.00975e-01
 30   80 1.74188e-01
 30   82 1.29525e-01
 30   84 1.72536e-01
 30   86 1.22482e-01
 30   88 1.16584e-01
 30   90 1.18464e-01
 31    1 3.25542e-02
 31    3 8.49429e-02
 31    5 1.24279e-01
 31    7 1.66716e-01
 31    9 1.98187e-01
 31   11 1.98916e-01
 31   13 2.05330e-01
 31   15 2.33216e-01
 31   17 2.50810e-01
 31   19 2.64540e-01
 31   21 3.81532e-01
 31   23 3.85116e-01
 31   25 4.67618e-01
 31   27 1.18867e+00
 31   29 3.60656e+00
 31   31 3.76236e+01
 31   33 3.56736e+00
 31   35 1.14445e+00
 31   37 4.14752e-01
 31   39 3.56030e-01
 31   41 3.61663e-01
 31   43 2.52328e-01
 31   45 2.42571e-01
 31   47 2.31174e-01
 31   49 1.93368e-01
 31   51 1.74231e-01
 31   53 1.78066e-01
 31   55 1.49942e-01
 31   57 1.55214e-01
 31   59 1.67498e-01
 31   61 1.48206e-01
 31   63 1.30875e-01
 31   65 1.34630e-01
 31   67 1.18807e-01
 31   69 1.48235e-01
 31   71 1.17080e-01
 31   73 1.29422e-01
 31   75 1.45461e-01
 31   77 1.16367e-01
 31   79 1.90930e-01
 31   81 1.20312e-01
 31   83 1.41355e-01
 31   85 1.33998e-01
 31   87 1.07451e-01
 31   89 1.20586e-01
 32    0 8.52326e-03
 32    2 5.35948e-02
 32    4 9.87067e-02
 32    6 1.36515e-01
 32    8 1.81196e-01
 32   10 1.79525e-01
 32   12 1.81319e-01
 32   14 2.05399e-01
 32   16 2.28696e-01
 32   18 2.43028e-01
 32   20 2.78072e-01
 32   22 3.69782e-01
 32   24 3.83243e-01
 32   26 4.48157e-01
 32   28 1.14598e+00
 32   30 3.48759e+00
 32   32 3.64606e+01
 32   34 3.44524e+00
 32   36 1.10300e+00
 32   38 3.96473e-01
 32   40 3.75476e-01
 32   42 3.44653e-01
 32   44 2.37462e-01
 32   46 2.20278e-01
 32   48 2.17070e-01
 32   50 1.99020e-01
 32   52 1.68584e-01
 32   54 1.61772e-01
 32   56 1.39168e-01
 32   58 1.48502e-01
 32   60 1.64427e-01
 32   62 1.43313e-01
 32   64 1.13806e-01
 32   66 1.32195e-01
 32   68 1.20649e-01
 32   70 1.41888e-01
 32   72 1.16514e-01
 32   74 1.34565e-01
 32   76 1.13758e-01
 32   78 1.28249e-01
 32   80 1.66108e-01
 32   82 1.18642e-01
 32   84 1.40578e-01
 32   86 1.29409e-01
 32   88 9.29618e-02
 32   90 1.22030e-01
 33    1 2.87907e-02
 33    3 7.38826e-02
 33    5 1.14264e-01
 33    7 1.55941e-01
 33    9 1.75882e-01
 33   11 1.74214e-01
 33   13 1.75420e-01
 33   15 2.04230e-01
 33   17 2.25958e-01
 33   19 2.41146e-01
 33   21 2.61557e-01
 33   23 3.58885e-01
 33   25 3.75591e-01
 33   27 4.33103e-01
 33   29 1.10867e+00
 33   31 3.36153e+00
 33   33 3.53894e+01
 33   35 3.33793e+00
 33   37 1.07415e+00
 33   39 3.81117e-01
 33   41 3.61877e-01
 33   43 3.31249e-01
 33   45 2.24706e-01
 33   47 2.12419e-01
 33   49 2.14641e-01
 33   51 1.92217e-01
 33   53 1.71995e-01
 33   55 1.76044e-01
 33   57 1.39949e-01
 33   59 1.47405e-01
 33   61 1.44032e-01
 33   63 1.30964e-01
 33   65 1.22422e-01
 33   67 1.16144e-01
 33   69 1.44807e-01
 33   71 1.26555e-01
 33   73 1.32477e-01
 33   75 1.17181e-01
 33   77 1.60169e-01
 33   79 1.41117e-01
 33   81 1.10891e-01
 33   83 1.34889e-01
 33   85 1.30768e-01
 33   87 9.75456e-02
 33   89 1.05190e-01
 34    0 9.22856e-03
 34    2 4.86942e-02
 34    4 9.02597e-02
 34    6 1.32787e-01
 34    8 1.72718e-01
 34   10 1.71464e-01
 34   12 1.75271e-01
 34   14 1.76715e-01
 34   16 1.82876e-01
 34   18 2.18654e-01
 34   20 2.32967e-01
 34   22 2.63300e-01
 34   24 3.57514e-01
 34   26 3.65310e-01
 34   28 3.96025e-01
 34   30 1.05411e+00
 34   32 3.25265e+00
 34   34 3.44044e+01
 34   36 3.25114e+00
 34   38 1.02625e+00
 34   40 3.59030e-01
 34   42 3.32787e-01
 34   44 3.19378e-01
 34   46 2.18014e-01
 34   48 1.98876e-01
 34   50 2.00638e-01
 34   52 1.80071e-01
 34   54 1.87516e-01
 34   56 1.64436e-01
 34   58 1.43207e-01
 34   60 1.50852e-01
 34   62 1.36379e-01
 34   64 1.20547e-01
 34   66 1.28802e-01
 34   68 1.25367e-01
 34   70 1.27675e-01
 34   72 1.23657e-01
 34   74 1.25139e-01
 34   76 1.25950e-01
 34   78 1.08126e-01
 34   80 1.48237e-01
 34   82 1.05374e-01
 34   84 1.24445e-01
 34   86 1.25464e-01
 34   88 9.89475e-02
 34   90 1.06046e-01
 35    1 2.91554e-02
 35    3 6.75004e-02
 35    5 1.05062e-01
 35    7 1.45977e-01
 35    9 1.67992e-01
 35   11 1.65011e-01
 35   13 1.66798e-01
 35   15 1.71446e-01
 35   17 1.88548e-01
 35   19 2.16461e-01
 35   21 2.29916e-01
 35   23 2.47702e-01
 35   25 3.41874e-01
 35   27 3.36809e-01
 35   29 3.74963e-01
 35   31 1.01997e+00
 35   33 3.15702e+00
 35   35 3.34689e+01
 35   37 3.12933e+00
 35   39 1.00258e+00
 35   41 3.48162e-01
 35   43 3.38415e-01
 35   45 3.19449e-01
 35   47 2.11309e-01
 35   49 2.05899e-01
 35   51 2.18301e-01
 35   53 2.02539e-01
 35   55 1.64647e-01
 35   57 1.54145e-01
 35   59 1.40300e-01
 35   61 1.19811e-01
 35   63 1.32334e-01
 35   65 1.43079e-01
 35   67 1.24832e-01
 35   69 1.28433e-01
 35   71 1.22893e-01
 35   73 1.17469e-01
 35   75 1.08775e-01
 35   77 1.19330e-01
 35   79 1.28906e-01
 35   81 1.15046e-01
 35   83 1.35919e-01
 35   85 9.99012e-02
 35   87 9.18320e-02
 35   89 1.23476e-01
 36    0 1.00920e-02
 36    2 4.63151e-02
 36    4 8.03719e-02
 36    6 1.16952e-01
 36    8 1.57858e-01
 36   10 1.50382e-01
 36   12 1.52327e-01
 36   14 1.56559e-01
 36   16 1.76625e-01
 36   18 1.88790e-01
 36   20 2.09636e-01
 36   22 2.17580e-01
 36   24 2.43421e-01
 36   26 3.26047e-01
 36   28 3.30301e-01
 36   30 3.57414e-01
 36   32 9.86586e-01
 36   34 3.08017e+00
 36   36 3.25707e+01
 36   38 3.03652e+00
 36   40 9.67885e-01
 36   42 3.35559e-01
 36   44 3.13687e-01
 36   46 3.10262e-01
 36   48 2.07009e-01
 36   50 2.05508e-01
 36   52 2.06627e-01
 36   54 1.86107e-01
 36   56 1.60334e-01
 36   58 1.41057e-01
 36   60 1.22530e-01
 36   62 1.25349e-01
 36   64 1.28745e-01
 36   66 1.24416e-01
 36   68 1.19253e-01
 36   70 1.32609e-01
 36   72 1.04532e-01
 36   74 1.16210e-01
 36   76 1.10045e-01
 36   78 1.20081e-01
 36   80 1.24745e-01
 36   82 1.08927e-01
 36   84 1.32193e-01
 36   86 1.04538e-01
 36   88 9.69798e-02
 36   90 1.16099e-01
 37    1 2.50463e-02
 37    3 5.29297e-02
 37    5 8.97854e-02
 37    7 1.33892e-01
 37    9 1.50091e-01
 37   11 1.53015e-01
 37   13 1.51387e-01
 37   15 1.66268e-01
 37   17 1.79284e-01
 37   19 1.84668e-01
 37   21 2.07918e-01
 37   23 2.18576e-01
 37   25 2.31144e-01
 37   27 3.11705e-01
 37   29 3.01834e-01
 37   31 3.50768e-01
 37   33 9.64059e-01
 37   35 2.96955e+00
 37   37 3.17280e+01
 37   39 2.95567e+00
 37   41 9.43675e-01
 37   43 3.28374e-01
 37   45 3.00483e-01
 37   47 3.08068e-01
 37   49 2.26760e-01
 37   51 2.14359e-01
 37   53 2.02899e-01
 37   55 1.71212e-01
 37   57 1.50753e-01
 37   59 1.55284e-01
 37   61 1.18266e-01
 37   63 1.27667e-01
 37   65 1.15035e-01
 37   67 1.51577e-01
 37   69 1.23791e-01
 37   71 1.15043e-01
 37   73 1.07868e-01
 37   75 9.92882e-02
 37   77 9.10710e-02
 37   79 1.48485e-01
 37   81 9.99371e-02
 37   83 1.14295e-01
 37   85 1.13913e-01
 37   87 1.01468e-01
 37   89 1.15092e-01
 38    0 9.52119e-03
 38    2 3.94040e-02
 38    4 7.28331e-02
 38    6 1.10128e-01
 38    8 1.41460e-01
 38   10 1.46218e-01
 38   12 1.47160e-01
 38   14 1.45941e-01
 38   16 1.55364e-01
 38   18 1.72681e-01
 38   20 1.79277e-01
 38   22 1.95124e-01
 38   24 2.00098e-01
 38   26 2.42347e-01
 38   28 2.99989e-01
 38   30 3.00150e-01
 38   32 3.37036e-01
 38   34 9.24050e-01
 38   36 2.88590e+00
 38   38 3.09194e+01
 38   40 2.87053e+00
 38   42 9.09378e-01
 38   44 3.11760e-01
 38   46 2.90004e-01
 38   48 3.01358e-01
 38   50 2.12231e-01
 38   52 2.06313e-01
 38   54 1.94238e-01
 38   56 1.64581e-01
 38   58 1.55783e-01
 38   60 1.39058e-01
 38   62 1.19014e-01
 38   64 1.17859e-01
 38   66 1.22950e-01
 38   68 1.23269e-01
 38   70 1.23294e-01
 38   72 1.17636e-01
 38   74 1.08272e-01
 38   76 1.02408e-01
 38   78 1.02842e-01
 38   80 1.24561e-01
 38   82 1.11287e-01
 38   84 1.07590e-01
 38   86 1.15906e-01
 38   88 9.17331e-02
 38   90 1.14796e-01
 39    1 2.29676e-02
 39    3 5.20253e-02
 39    5 8.65605e-02
 39    7 1.14375e-01
 39    9 1.39042e-01
 39   11 1.52459e-01
 39   13 1.47151e-01
 39   15 1.39655e-01
 39   17 1.62010e-01
 39   19 1.67696e-01
 39   21 1.87256e-01
 39   23 1.94633e-01
 39   25 1.97979e-01
 39   27 2.11551e-01
 39   29 2.87596e-01
 39   31 2.86585e-01
 39   33 3.25564e-01
 39   35 9.05516e-01
 39   37 2.81315e+00
 39   39 3.01967e+01
 39   41 2.79079e+00
 39   43 8.79231e-01
 39   45 3.04221e-01
 39   47 2.97353e-01
 39   49 3.11553e-01
 39   51 2.18008e-01
 39   53 1.91846e-01
 39   55 1.92631e-01
 39   57 1.66766e-01
 39   59 1.43454e-01
 39   61 1.30177e-01
 39   63 1.30295e-01
 39   65 1.18536e-01
 39   67 1.39362e-01
 39   69 1.08779e-01
 39   71 1.23870e-01
 39   73 1.02594e-01
 39   75 9.65552e-02
 39   77 9.11636e-02
 39   79 1.14003e-01
 39   81 9.61051e-02
 39   83 1.04405e-01
 39   85 1.08735e-01
 39   87 9.54304e-02
 39   89 1.11395e-01
 40    0 6.94566e-03
 40    2 3.65269e-02
 40    4 6.73848e-02
 40    6 9.64358e-02
 40    8 1.27282e-01
 40   10 1.34709e-01
 40   12 1.46372e-01
 40   14 1.43491e-01
 40   16 1.36414e-01
 40   18 1.43785e-01
 40   20 1.54223e-01
 40   22 1.77983e-01
 40   24 1.82089e-01
 40   26 1.85731e-01
 40   28 2.05405e-01
 40   30 2.87075e-01
 40   32 3.04217e-01
 40   34 3.08116e-01
 40   36 8.76733e-01
 40   38 2.73590e+00
 40   40 2.94729e+01
 40   42 2.71547e+00
 40   44 8.49772e-01
 40   46 2.95801e-01
 40   48 2.87901e-01
 40   50 2.97161e-01
 40   52 2.04649e-01
 40   54 1.91357e-01
 40   56 1.85440e-01
 40   58 1.60476e-01
 40   60 1.34866e-01
 40   62 1.23481e-01
 40   64 1.21934e-01
 40   66 1.15627e-01
 40   68 1.38359e-01
 40   70 1.14289e-01
 40   72 1.16367e-01
 40   74 9.67436e-02
 40   76 1.01757e-01
 40   78 9.12184e-02
 40   80 1.19788e-01
 40   82 9.09766e-02
 40   84 9.89988e-02
 40   86 1.05717e-01
 40   88 1.06874e-01
 40   90 9.04522e-02
 41    1 2.04152e-02
 41    3 4.75496e-02
 41    5 8.04756e-02
 41    7 1.10504e-01
 41    9 1.33806e-01
 41   11 1.37951e-01
 41   13 1.50674e-01
 41   15 1.31046e-01
 41   17 1.39732e-01
 41   19 1.43904e-01
 41   21 1.50143e-01
 41   23 1.73389e-01
 41   25 1.73459e-01
 41   27 1.80565e-01
 41   29 1.90543e-01
 41   31 2.77833e-01
 41   33 2.95019e-01
 41   35 3.00103e-01
 41   37 8.57180e-01
 41   39 2.66342e+00
 41   41 2.87880e+01
 41   43 2.63292e+00
 41   45 8.33026e-01
 41   47 3.17367e-01
 41   49 2.89189e-01
 41   51 2.89737e-01
 41   53 2.21643e-01
 41   55 1.83921e-01
 41   57 1.70481e-01
 41   59 1.48142e-01
 41   61 1.32149e-01
 41   63 1.35641e-01
 41   65 1.23609e-01
 41   67 1.13186e-01
 41   69 1.10917e-01
 41   71 1.12587e-01
 41   73 9.13332e-02
 41   75 1.15010e-01
 41   77 9.81988e-02
 41   79 1.10559e-01
 41   81 1.01279e-01
 41   83 1.15005e-01
 41   85 8.22605e-02
 41   87 7.89124e-02
 41   89 1.05692e-01
 42    0 7.03357e-03
 42    2 3.69112e-02
 42    4 7.09724e-02
 42    6 9.56962e-02
 42    8 1.28904e-01
 42   10 1.31770e-01
 42   12 1.32380e-01
 42   14 1.37225e-01
 42   16 1.35454e-01
 42   18 1.27301e-01
 42   20 1.37087e-01
 42   22 1.42867e-01
 42   24 1.44558e-01
 42   26 1.68129e-01
 42   28 1.81983e-01
 42   30 1.89056e-01
 42   32 2.66835e-01
 42   34 2.72904e-01
 42   36 2.90451e-01
 42   38 8.28215e-01
 42   40 2.59480e+00
 42   42 2.81638e+01
 42   44 2.57011e+00
 42   46 8.12506e-01
 42   48 3.00077e-01
 42   50 2.91480e-01
 42   52 2.94523e-01
 42   54 1.98207e-01
 42   56 1.73636e-01
 42   58 1.63420e-01
 42   60 1.45816e-01
 42   62 1.25342e-01
 42   64 1.33982e-01
 42   66 1.25342e-01
 42   68 1.28227e-01
 42   70 1.00269e-01
 42   72 1.11205e-01
 42   74 1.01392e-01
 42   76 9.34669e-02
 42   78 8.75659e-02
 42   80 1.00213e-01
 42   82 9.18229e-02
 42   84 1.22651e-01
 42   86 7.19450e-02
 42   88 8.84568e-02
 42   90 9.14131e-02
 43    1 2.04315e-02
 43    3 4.80937e-02
 43    5 7.72044e-02
 43    7 1.07097e-01
 43    9 1.31137e-01
 43   11 1.28960e-01
 43   13 1.31629e-01
 43   15 1.37427e-01
 43   17 1.20979e-01
 43   19 1.29420e-01
 43   21 1.37226e-01
 43   23 1.26261e-01
 43   25 1.42143e-01
 43   27 1.64587e-01
 43   29 1.77188e-01
 43   31 1.85451e-01
 43   33 2.58361e-01
 43   35 2.79076e-01
 43   37 2.85365e-01
 43   39 8.02783e-01
 43   41 2.51895e+00
 43   43 2.75431e+01
 43   45 2.52177e+00
 43   47 8.02306e-01
 43   49 2.91627e-01
 43   51 2.73067e-01
 43   53 2.75234e-01
 43   55 1.89486e-01
 43   57 1.70388e-01
 43   59 1.71227e-01
 43   61 1.55593e-01
 43   63 1.34135e-01
 43   65 1.21387e-01
 43   67 1.17276e-01
 43   69 1.07952e-01
 43   71 1.14254e-01
 43   73 1.05377e-01
 43   75 9.74525e-02
 43   77 1.07273e-01
 43   79 1.08868e-01
 43   81 7.87055e-02
 43   83 9.69261e-02
 43   85 1.00197e-01
 43   87 7.80619e-02
 43   89 9.64328e-02
 44    0 6.65656e-03
 44    2 3.05608e-02
 44    4 5.92195e-02
 44    6 8.57518e-02
 44    8 1.22446e-01
 44   10 1.32452e-01
 44   12 1.26773e-01
 44   14 1.29787e-01
 44   16 1.26775e-01
 44   18 1.20882e-01
 44   20 1.14605e-01
 44   22 1.25970e-01
 44   24 1.33348e-01
 44   26 1.32440e-01
 44   28 1.65555e-01
 44   30 1.74118e-01
 44   32 1.76092e-01
 44   34 2.50860e-01
 44   36 2.60066e-01
 44   38 2.71958e-01
 44   40 7.77760e-01
 44   42 2.46170e+00
 44   44 2.69517e+01
 44   46 2.45721e+00
 44   48 7.79064e-01
 44   50 2.76382e-01
 44   52 2.59767e-01
 44   54 2.86536e-01
 44   56 1.80521e-01
 44   58 1.63197e-01
 44   60 1.67675e-01
 44   62 1.48042e-01
 44   64 1.28681e-01
 44   66 1.22842e-01
 44   68 1.13872e-01
 44   70 9.88003e-02
 44   72 1.04829e-01
 44   74 9.77850e-02
 44   76 1.03813e-01
 44   78 8.57647e-02
 44   80 1.01115e-01
 44   82 8.53409e-02
 44   84 9.46902e-02
 44   86 1.03243e-01
 44   88 7.50559e-02
 44   90 9.58936e-02
 45    1 1.87431e-02
 45    3 4.57487e-02
 45    5 7.20867e-02
 45    7 1.02083e-01
 45    9 1.27706e-01
 45   11 1.22029e-01
 45   13 1.18939e-01
 45   15 1.20685e-01
 45   17 1.24755e-01
 45   19 1.08111e-01
 45   21 1.11974e-01
 45   23 1.29802e-01
 45   25 1.27614e-01
 45   27 1.40605e-01
 45   29 1.70744e-01
 45   31 1.70949e-01
 45   33 1.68054e-01
 45   35 2.52602e-01
 45   37 2.50389e-01
 45   39 2.66347e-01
 45   41 7.64196e-01
 45   43 2.41807e+00
 45   45 2.63908e+01
 45   47 2.37909e+00
 45   49 7.57170e-01
 45   51 2.63777e-01
 45   53 2.49735e-01
 45   55 2.71584e-01
 45   57 1.94474e-01
 45   59 1.70233e-01
 45   61 1.76988e-01
 45   63 1.48029e-01
 45   65 1.32382e-01
 45   67 1.14144e-01
 45   69 1.00581e-01
 45   71 1.08347e-01
 45   73 9.05440e-02
 45   75 9.11539e-02
 45   77 9.35999e-02
 45   79 1.12468e-01
 45   81 8.28253e-02
 45   83 7.56639e-02
 45   85 1.11409e-01
 45   87 9.74567e-02
 45   89 8.58508e-02
 46    0 5.87572e-03
 46    2 3.18400e-02
 46    4 5.61548e-02
 46    6 8.45552e-02
 46    8 1.09055e-01
 46   10 1.22089e-01
 46   12 1.26967e-01
 46   14 1.14149e-01
 46   16 1.13371e-01
 46   18 1.18945e-01
 46   20 1.07368e-01
 46   22 1.02389e-01
 46   24 1.25835e-01
 46   26 1.24612e-01
 46   28 1.32184e-01
 46   30 1.65243e-01
 46   32 1.56798e-01
 46   34 1.64375e-01
 46   36 2.46910e-01
 46   38 2.42834e-01
 46   40 2.59876e-01
 46   42 7.47023e-01
 46   44 2.35866e+00
 46   46 2.58269e+01
 46   48 2.31903e+00
 46   50 7.38136e-01
 46   52 2.54745e-01
 46   54 2.44319e-01
 46   56 2.64433e-01
 46   58 1.84743e-01
 46   60 1.73076e-01
 46   62 1.73081e-01
 46   64 1.35104e-01
 46   66 1.10921e-01
 46   68 1.17925e-01
