# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=23240.000000 (1/cm) = 2.88139274742 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.60541e+00
 23   29 6.57530e-01
 23   31 5.26376e-01
 23   33 5.07959e-01
 23   35 3.72794e-01
 23   37 3.48081e-01
 23   39 3.25739e-01
 23   41 3.01433e-01
 23   43 2.41044e-01
 23   45 2.46562e-01
 23   47 2.07351e-01
 23   49 1.93135e-01
 23   51 1.89669e-01
 23   53 1.74065e-01
 23   55 1.74922e-01
 23   57 1.67663e-01
 23   59 1.92210e-01
 23   61 1.71568e-01
 23   63 1.87609e-01
 23   65 1.97183e-01
 23   67 1.98361e-01
 23   69 1.75897e-01
 23   71 1.83602e-01
 23   73 1.83679e-01
 23   75 1.70478e-01
 23   77 1.99129e-01
 23   79 1.66090e-01
 23   81 2.06167e-01
 23   83 1.51309e-01
 23   85 1.50248e-01
 23   87 1.17933e-01
 23   89 1.69135e-01
 24    0 1.39968e-02
 24    2 7.38888e-02
 24    4 1.46847e-01
 24    6 2.23882e-01
 24    8 3.14575e-01
 24   10 3.31404e-01
 24   12 3.55880e-01
 24   14 4.51653e-01
 24   16 4.91167e-01
 24   18 6.34424e-01
 24   20 1.54714e+00
 24   22 4.71518e+00
 24   24 4.86173e+01
 24   26 4.70599e+00
 24   28 1.55545e+00
 24   30 6.13945e-01
 24   32 5.11648e-01
 24   34 4.95772e-01
 24   36 3.54498e-01
 24   38 3.22098e-01
 24   40 3.01579e-01
 24   42 2.51525e-01
 24   44 2.34935e-01
 24   46 2.35418e-01
 24   48 1.93692e-01
 24   50 1.74754e-01
 24   52 1.84786e-01
 24   54 1.70033e-01
 24   56 1.62223e-01
 24   58 1.67201e-01
 24   60 1.67130e-01
 24   62 1.67455e-01
 24   64 1.87358e-01
 24   66 1.82855e-01
 24   68 1.75675e-01
 24   70 1.72418e-01
 24   72 1.59713e-01
 24   74 1.83233e-01
 24   76 1.73540e-01
 24   78 1.50703e-01
 24   80 1.80401e-01
 24   82 1.83805e-01
 24   84 1.48381e-01
 24   86 1.47123e-01
 24   88 1.22473e-01
 24   90 1.50729e-01
 25    1 3.85742e-02
 25    3 1.00074e-01
 25    5 1.68749e-01
 25    7 2.41288e-01
 25    9 2.95597e-01
 25   11 3.26999e-01
 25   13 3.45515e-01
 25   15 4.35841e-01
 25   17 4.75121e-01
 25   19 6.13067e-01
 25   21 1.46610e+00
 25   23 4.53358e+00
 25   25 4.67878e+01
 25   27 4.52553e+00
 25   29 1.48609e+00
 25   31 5.84442e-01
 25   33 4.93517e-01
 25   35 4.67091e-01
 25   37 3.38185e-01
 25   39 3.10300e-01
 25   41 2.81092e-01
 25   43 2.38473e-01
 25   45 2.22855e-01
 25   47 2.08531e-01
 25   49 1.91477e-01
 25   51 1.78901e-01
 25   53 1.76452e-01
 25   55 1.70120e-01
 25   57 1.64315e-01
 25   59 1.65191e-01
 25   61 1.88725e-01
 25   63 1.56906e-01
 25   65 1.89951e-01
 25   67 1.73291e-01
 25   69 1.94549e-01
 25   71 1.44746e-01
 25   73 1.49957e-01
 25   75 1.53779e-01
 25   77 1.56501e-01
 25   79 2.16237e-01
 25   81 1.38331e-01
 25   83 1.69055e-01
 25   85 1.53613e-01
 25   87 1.25533e-01
 25   89 1.42884e-01
 26    0 1.25399e-02
 26    2 6.66426e-02
 26    4 1.22847e-01
 26    6 1.92254e-01
 26    8 2.54479e-01
 26   10 2.79542e-01
 26   12 3.09682e-01
 26   14 3.32404e-01
 26   16 4.13238e-01
 26   18 4.85779e-01
 26   20 5.72735e-01
 26   22 1.41781e+00
 26   24 4.35837e+00
 26   26 4.50338e+01
 26   28 4.34764e+00
 26   30 1.42464e+00
 26   32 5.53253e-01
 26   34 4.75579e-01
 26   36 4.39689e-01
 26   38 3.50933e-01
 26   40 2.85735e-01
 26   42 2.66969e-01
 26   44 2.23323e-01
 26   46 2.06126e-01
 26   48 2.00459e-01
 26   50 1.84070e-01
 26   52 1.67354e-01
 26   54 1.62513e-01
 26   56 1.44391e-01
 26   58 1.48172e-01
 26   60 1.47210e-01
 26   62 1.91166e-01
 26   64 1.59196e-01
 26   66 1.67581e-01
 26   68 1.54885e-01
 26   70 2.03841e-01
 26   72 1.29287e-01
 26   74 1.47013e-01
 26   76 1.45772e-01
 26   78 1.63258e-01
 26   80 1.78831e-01
 26   82 1.47472e-01
 26   84 1.61214e-01
 26   86 1.53393e-01
 26   88 1.04649e-01
 26   90 1.48514e-01
 27    1 4.46267e-02
 27    3 9.52611e-02
 27    5 1.52732e-01
 27    7 2.09244e-01
 27    9 2.44432e-01
 27   11 2.77003e-01
 27   13 3.00864e-01
 27   15 3.03101e-01
 27   17 3.97931e-01
 27   19 4.55596e-01
 27   21 5.55491e-01
 27   23 1.37666e+00
 27   25 4.20397e+00
 27   27 4.34463e+01
 27   29 4.18086e+00
 27   31 1.37786e+00
 27   33 5.28838e-01
 27   35 4.37434e-01
 27   37 4.20564e-01
 27   39 3.04043e-01
 27   41 2.74511e-01
 27   43 2.59198e-01
 27   45 2.29113e-01
 27   47 1.96444e-01
 27   49 1.98568e-01
 27   51 1.86733e-01
 27   53 1.57496e-01
 27   55 1.63527e-01
 27   57 1.62930e-01
 27   59 1.58468e-01
 27   61 1.75804e-01
 27   63 1.50366e-01
 27   65 1.97655e-01
 27   67 1.58200e-01
 27   69 1.75126e-01
 27   71 1.30077e-01
 27   73 1.48885e-01
 27   75 1.33115e-01
 27   77 1.27477e-01
 27   79 1.83029e-01
 27   81 1.35024e-01
 27   83 1.81911e-01
 27   85 1.48041e-01
 27   87 1.28693e-01
 27   89 1.21194e-01
 28    0 1.43552e-02
 28    2 6.07506e-02
 28    4 1.10752e-01
 28    6 1.70126e-01
 28    8 2.26317e-01
 28   10 2.40193e-01
 28   12 2.55385e-01
 28   14 2.78045e-01
 28   16 3.03684e-01
 28   18 3.91032e-01
 28   20 4.37889e-01
 28   22 5.40364e-01
 28   24 1.34196e+00
 28   26 4.05012e+00
 28   28 4.19516e+01
 28   30 4.03146e+00
 28   32 1.31928e+00
 28   34 4.86029e-01
 28   36 4.27394e-01
 28   38 4.02792e-01
 28   40 2.89157e-01
 28   42 2.69381e-01
 28   44 2.57819e-01
 28   46 2.12553e-01
 28   48 2.01263e-01
 28   50 1.81298e-01
 28   52 1.60167e-01
 28   54 1.56771e-01
 28   56 1.51065e-01
 28   58 1.45700e-01
 28   60 1.29359e-01
 28   62 1.68326e-01
 28   64 1.41768e-01
 28   66 1.80990e-01
 28   68 1.31990e-01
 28   70 1.62538e-01
 28   72 1.25473e-01
 28   74 1.37011e-01
 28   76 1.29716e-01
 28   78 1.12260e-01
 28   80 2.03124e-01
 28   82 1.22103e-01
 28   84 1.81160e-01
 28   86 1.58702e-01
 28   88 1.20742e-01
 28   90 1.38647e-01
 29    1 3.65235e-02
 29    3 8.10377e-02
 29    5 1.31278e-01
 29    7 1.93420e-01
 29    9 2.20936e-01
 29   11 2.22852e-01
 29   13 2.44080e-01
 29   15 2.71122e-01
 29   17 2.87640e-01
 29   19 3.85120e-01
 29   21 4.25842e-01
 29   23 5.26633e-01
 29   25 1.28940e+00
 29   27 3.90498e+00
 29   29 4.05654e+01
 29   31 3.89282e+00
 29   33 1.27753e+00
 29   35 4.57859e-01
 29   37 3.89758e-01
 29   39 3.81107e-01
 29   41 2.60325e-01
 29   43 2.60221e-01
 29   45 2.63165e-01
 29   47 2.32281e-01
 29   49 1.76433e-01
 29   51 1.75561e-01
 29   53 1.63618e-01
 29   55 1.66231e-01
 29   57 1.56523e-01
 29   59 1.58651e-01
 29   61 1.58154e-01
 29   63 1.44221e-01
 29   65 1.67469e-01
 29   67 1.35633e-01
 29   69 1.43170e-01
 29   71 1.29549e-01
 29   73 1.36704e-01
 29   75 1.40049e-01
 29   77 1.09801e-01
 29   79 1.83599e-01
 29   81 1.28750e-01
 29   83 1.67972e-01
 29   85 1.30025e-01
 29   87 1.07299e-01
 29   89 1.66894e-01
 30    0 1.04275e-02
 30    2 5.65418e-02
 30    4 9.84362e-02
 30    6 1.45522e-01
 30    8 2.09993e-01
 30   10 2.14130e-01
 30   12 2.15383e-01
 30   14 2.44867e-01
 30   16 2.60634e-01
 30   18 2.83718e-01
 30   20 3.74274e-01
 30   22 4.17349e-01
 30   24 4.95945e-01
 30   26 1.24262e+00
 30   28 3.77468e+00
 30   30 3.92775e+01
 30   32 3.76279e+00
 30   34 1.21111e+00
 30   36 4.33391e-01
 30   38 3.83308e-01
 30   40 3.75632e-01
 30   42 2.54305e-01
 30   44 2.52505e-01
 30   46 2.58099e-01
 30   48 2.01430e-01
 30   50 1.63704e-01
 30   52 1.91121e-01
 30   54 1.48603e-01
 30   56 1.58941e-01
 30   58 1.50995e-01
 30   60 1.47106e-01
 30   62 1.43906e-01
 30   64 1.45154e-01
 30   66 1.71658e-01
 30   68 1.30224e-01
 30   70 1.33122e-01
 30   72 1.30023e-01
 30   74 1.34732e-01
 30   76 1.31735e-01
 30   78 1.12047e-01
 30   80 1.69549e-01
 30   82 1.35146e-01
 30   84 1.61975e-01
 30   86 1.14835e-01
 30   88 1.10690e-01
 30   90 1.23133e-01
 31    1 3.17528e-02
 31    3 8.20643e-02
 31    5 1.25839e-01
 31    7 1.67049e-01
 31    9 1.95939e-01
 31   11 1.98507e-01
 31   13 2.03331e-01
 31   15 2.35374e-01
 31   17 2.56820e-01
 31   19 2.65181e-01
 31   21 3.79072e-01
 31   23 3.95643e-01
 31   25 4.75882e-01
 31   27 1.20774e+00
 31   29 3.65325e+00
 31   31 3.80786e+01
 31   33 3.61873e+00
 31   35 1.16717e+00
 31   37 4.22858e-01
 31   39 3.58842e-01
 31   41 3.56023e-01
 31   43 2.53037e-01
 31   45 2.50697e-01
 31   47 2.35217e-01
 31   49 1.93975e-01
 31   51 1.81439e-01
 31   53 1.83897e-01
 31   55 1.50383e-01
 31   57 1.53515e-01
 31   59 1.66214e-01
 31   61 1.49049e-01
 31   63 1.31942e-01
 31   65 1.35448e-01
 31   67 1.13217e-01
 31   69 1.50339e-01
 31   71 1.25010e-01
 31   73 1.38342e-01
 31   75 1.44488e-01
 31   77 1.20798e-01
 31   79 1.74632e-01
 31   81 1.22713e-01
 31   83 1.36865e-01
 31   85 1.38890e-01
 31   87 1.05789e-01
 31   89 1.17922e-01
 32    0 8.98769e-03
 32    2 5.24661e-02
 32    4 9.67881e-02
 32    6 1.35622e-01
 32    8 1.80192e-01
 32   10 1.80727e-01
 32   12 1.81649e-01
 32   14 2.08479e-01
 32   16 2.29627e-01
 32   18 2.50241e-01
 32   20 2.76960e-01
 32   22 3.72634e-01
 32   24 3.88711e-01
 32   26 4.53844e-01
 32   28 1.16174e+00
 32   30 3.53884e+00
 32   32 3.69383e+01
 32   34 3.48828e+00
 32   36 1.11920e+00
 32   38 4.04767e-01
 32   40 3.79808e-01
 32   42 3.39173e-01
 32   44 2.38709e-01
 32   46 2.27222e-01
 32   48 2.22516e-01
 32   50 1.95910e-01
 32   52 1.71498e-01
 32   54 1.68376e-01
 32   56 1.46405e-01
 32   58 1.49117e-01
 32   60 1.60322e-01
 32   62 1.47593e-01
 32   64 1.16631e-01
 32   66 1.30389e-01
 32   68 1.23524e-01
 32   70 1.41585e-01
 32   72 1.20958e-01
 32   74 1.34690e-01
 32   76 1.14287e-01
 32   78 1.26727e-01
 32   80 1.59233e-01
 32   82 1.17129e-01
 32   84 1.38017e-01
 32   86 1.24782e-01
 32   88 9.41871e-02
 32   90 1.25587e-01
 33    1 2.93473e-02
 33    3 7.65250e-02
 33    5 1.12902e-01
 33    7 1.56285e-01
 33    9 1.77422e-01
 33   11 1.75183e-01
 33   13 1.78154e-01
 33   15 2.04395e-01
 33   17 2.26041e-01
 33   19 2.43941e-01
 33   21 2.64607e-01
 33   23 3.59805e-01
 33   25 3.78696e-01
 33   27 4.36840e-01
 33   29 1.12984e+00
 33   31 3.41025e+00
 33   33 3.58374e+01
 33   35 3.38430e+00
 33   37 1.08826e+00
 33   39 3.83141e-01
 33   41 3.64381e-01
 33   43 3.34901e-01
 33   45 2.24450e-01
 33   47 2.16822e-01
 33   49 2.13350e-01
 33   51 1.92413e-01
 33   53 1.83350e-01
 33   55 1.75714e-01
 33   57 1.41275e-01
 33   59 1.43861e-01
 33   61 1.47646e-01
 33   63 1.32832e-01
 33   65 1.23621e-01
 33   67 1.18682e-01
 33   69 1.49536e-01
 33   71 1.31926e-01
 33   73 1.38608e-01
 33   75 1.19207e-01
 33   77 1.49768e-01
 33   79 1.34243e-01
 33   81 1.14695e-01
 33   83 1.33068e-01
 33   85 1.27673e-01
 33   87 9.50592e-02
 33   89 1.06249e-01
 34    0 8.79126e-03
 34    2 4.91521e-02
 34    4 9.22966e-02
 34    6 1.31771e-01
 34    8 1.72448e-01
 34   10 1.69498e-01
 34   12 1.78380e-01
 34   14 1.76368e-01
 34   16 1.84239e-01
 34   18 2.19879e-01
 34   20 2.37779e-01
 34   22 2.58573e-01
 34   24 3.55629e-01
 34   26 3.68354e-01
 34   28 4.04103e-01
 34   30 1.07546e+00
 34   32 3.29361e+00
 34   34 3.48066e+01
 34   36 3.29305e+00
 34   38 1.04534e+00
 34   40 3.63788e-01
 34   42 3.43795e-01
 34   44 3.21323e-01
 34   46 2.17322e-01
 34   48 2.00774e-01
 34   50 2.02495e-01
 34   52 1.88355e-01
 34   54 1.86345e-01
 34   56 1.73700e-01
 34   58 1.37544e-01
 34   60 1.51334e-01
 34   62 1.37618e-01
 34   64 1.24104e-01
 34   66 1.28844e-01
 34   68 1.24629e-01
 34   70 1.34293e-01
 34   72 1.28267e-01
 34   74 1.33681e-01
 34   76 1.25031e-01
 34   78 1.08088e-01
 34   80 1.39861e-01
 34   82 1.03825e-01
 34   84 1.23685e-01
 34   86 1.23133e-01
 34   88 9.98818e-02
 34   90 1.00986e-01
 35    1 2.78590e-02
 35    3 6.64682e-02
 35    5 1.07127e-01
 35    7 1.45432e-01
 35    9 1.69366e-01
 35   11 1.63586e-01
 35   13 1.67567e-01
 35   15 1.69785e-01
 35   17 1.86801e-01
 35   19 2.18865e-01
 35   21 2.35758e-01
 35   23 2.49776e-01
 35   25 3.39027e-01
 35   27 3.41787e-01
 35   29 3.83020e-01
 35   31 1.04042e+00
 35   33 3.20119e+00
 35   35 3.38830e+01
 35   37 3.17374e+00
 35   39 1.02050e+00
 35   41 3.57162e-01
 35   43 3.43233e-01
 35   45 3.19824e-01
 35   47 2.10506e-01
 35   49 2.10407e-01
 35   51 2.23692e-01
 35   53 2.00489e-01
 35   55 1.62891e-01
 35   57 1.51525e-01
 35   59 1.42669e-01
 35   61 1.18117e-01
 35   63 1.31602e-01
 35   65 1.48140e-01
 35   67 1.34487e-01
 35   69 1.34028e-01
 35   71 1.25189e-01
 35   73 1.18402e-01
 35   75 1.03784e-01
 35   77 1.17953e-01
 35   79 1.32902e-01
 35   81 1.09865e-01
 35   83 1.31710e-01
 35   85 9.56477e-02
 35   87 9.28170e-02
 35   89 1.18544e-01
 36    0 9.30678e-03
 36    2 4.47085e-02
 36    4 7.93968e-02
 36    6 1.18439e-01
 36    8 1.59845e-01
 36   10 1.50237e-01
 36   12 1.52071e-01
 36   14 1.58351e-01
 36   16 1.74242e-01
 36   18 1.91639e-01
 36   20 2.12641e-01
 36   22 2.25676e-01
 36   24 2.40942e-01
 36   26 3.22680e-01
 36   28 3.36699e-01
 36   30 3.64649e-01
 36   32 1.00127e+00
 36   34 3.12020e+00
 36   36 3.29880e+01
 36   38 3.07884e+00
 36   40 9.86485e-01
 36   42 3.44014e-01
 36   44 3.19613e-01
 36   46 3.11912e-01
 36   48 2.05463e-01
 36   50 2.11803e-01
 36   52 2.11626e-01
 36   54 1.91930e-01
 36   56 1.51323e-01
 36   58 1.45376e-01
 36   60 1.24188e-01
 36   62 1.20233e-01
 36   64 1.30139e-01
 36   66 1.26199e-01
 36   68 1.23746e-01
 36   70 1.34913e-01
 36   72 1.07625e-01
 36   74 1.22438e-01
 36   76 1.09068e-01
 36   78 1.11898e-01
 36   80 1.27969e-01
 36   82 1.10882e-01
 36   84 1.28891e-01
 36   86 1.04260e-01
 36   88 9.19276e-02
 36   90 1.09110e-01
 37    1 2.58740e-02
 37    3 5.33466e-02
 37    5 8.98800e-02
 37    7 1.34675e-01
 37    9 1.49556e-01
 37   11 1.52527e-01
 37   13 1.47755e-01
 37   15 1.67846e-01
 37   17 1.78006e-01
 37   19 1.87099e-01
 37   21 2.12223e-01
 37   23 2.21334e-01
 37   25 2.32956e-01
 37   27 3.11861e-01
 37   29 3.09436e-01
 37   31 3.57729e-01
 37   33 9.76928e-01
 37   35 3.01202e+00
 37   37 3.21337e+01
 37   39 2.99439e+00
 37   41 9.57388e-01
 37   43 3.38264e-01
 37   45 3.08547e-01
 37   47 3.07831e-01
 37   49 2.28111e-01
 37   51 2.16752e-01
 37   53 2.04638e-01
 37   55 1.70715e-01
 37   57 1.53602e-01
 37   59 1.58128e-01
 37   61 1.17441e-01
 37   63 1.27519e-01
 37   65 1.25376e-01
 37   67 1.52063e-01
 37   69 1.23831e-01
 37   71 1.13583e-01
 37   73 1.06469e-01
 37   75 9.58148e-02
 37   77 9.34171e-02
 37   79 1.40957e-01
 37   81 1.04756e-01
 37   83 1.10066e-01
 37   85 1.12023e-01
 37   87 9.74366e-02
 37   89 1.09600e-01
 38    0 9.82086e-03
 38    2 3.93815e-02
 38    4 7.20687e-02
 38    6 1.06845e-01
 38    8 1.39316e-01
 38   10 1.49514e-01
 38   12 1.43598e-01
 38   14 1.44664e-01
 38   16 1.60095e-01
 38   18 1.71903e-01
 38   20 1.81121e-01
 38   22 1.96093e-01
 38   24 2.08085e-01
 38   26 2.44796e-01
 38   28 3.01611e-01
 38   30 3.06546e-01
 38   32 3.44193e-01
 38   34 9.41443e-01
 38   36 2.92644e+00
 38   38 3.13130e+01
 38   40 2.90688e+00
 38   42 9.21194e-01
 38   44 3.22464e-01
 38   46 2.94624e-01
 38   48 3.01186e-01
 38   50 2.12409e-01
 38   52 2.06056e-01
 38   54 1.94206e-01
 38   56 1.66009e-01
 38   58 1.56553e-01
 38   60 1.43127e-01
 38   62 1.19903e-01
 38   64 1.17701e-01
 38   66 1.29544e-01
 38   68 1.26886e-01
 38   70 1.28067e-01
 38   72 1.11311e-01
 38   74 1.07499e-01
 38   76 9.65451e-02
 38   78 1.02757e-01
 38   80 1.26351e-01
 38   82 1.06768e-01
 38   84 1.01992e-01
 38   86 1.12256e-01
 38   88 8.96268e-02
 38   90 1.14556e-01
 39    1 2.34583e-02
 39    3 5.23012e-02
 39    5 8.66088e-02
 39    7 1.15685e-01
 39    9 1.38684e-01
 39   11 1.50341e-01
 39   13 1.47766e-01
 39   15 1.42129e-01
 39   17 1.66200e-01
 39   19 1.68473e-01
 39   21 1.84514e-01
 39   23 1.97162e-01
 39   25 2.03463e-01
 39   27 2.14610e-01
 39   29 2.88011e-01
 39   31 2.88968e-01
 39   33 3.27397e-01
 39   35 9.21901e-01
 39   37 2.85033e+00
 39   39 3.05780e+01
 39   41 2.83378e+00
 39   43 8.93142e-01
 39   45 3.12960e-01
 39   47 3.01800e-01
 39   49 3.08363e-01
 39   51 2.13187e-01
 39   53 1.93704e-01
 39   55 1.92541e-01
 39   57 1.67808e-01
 39   59 1.46160e-01
 39   61 1.35855e-01
 39   63 1.37829e-01
 39   65 1.24749e-01
 39   67 1.39357e-01
 39   69 1.08373e-01
 39   71 1.17220e-01
 39   73 1.01837e-01
 39   75 9.38503e-02
 39   77 9.18107e-02
 39   79 1.12670e-01
 39   81 9.34117e-02
 39   83 1.01654e-01
 39   85 1.02664e-01
 39   87 9.70497e-02
 39   89 1.14249e-01
 40    0 6.77301e-03
 40    2 3.68220e-02
 40    4 6.74076e-02
 40    6 1.00198e-01
 40    8 1.29278e-01
 40   10 1.31632e-01
 40   12 1.46768e-01
 40   14 1.43410e-01
 40   16 1.37595e-01
 40   18 1.46891e-01
 40   20 1.51876e-01
 40   22 1.77815e-01
 40   24 1.85713e-01
 40   26 1.89991e-01
 40   28 2.06390e-01
 40   30 2.86351e-01
 40   32 3.07858e-01
 40   34 3.12302e-01
 40   36 8.93782e-01
 40   38 2.77087e+00
 40   40 2.98592e+01
 40   42 2.75193e+00
 40   44 8.63226e-01
 40   46 3.05473e-01
 40   48 2.95734e-01
 40   50 2.92363e-01
 40   52 2.00025e-01
 40   54 1.89781e-01
 40   56 1.87938e-01
 40   58 1.57533e-01
 40   60 1.42722e-01
 40   62 1.28980e-01
 40   64 1.28895e-01
 40   66 1.18443e-01
 40   68 1.35194e-01
 40   70 1.13634e-01
 40   72 1.19596e-01
 40   74 9.01238e-02
 40   76 1.03819e-01
 40   78 9.44978e-02
 40   80 1.14885e-01
 40   82 8.93439e-02
 40   84 9.77944e-02
 40   86 9.86451e-02
 40   88 1.05014e-01
 40   90 8.83534e-02
 41    1 2.09986e-02
 41    3 4.81616e-02
 41    5 8.29094e-02
 41    7 1.12538e-01
 41    9 1.35073e-01
 41   11 1.38898e-01
 41   13 1.49253e-01
 41   15 1.33190e-01
 41   17 1.40361e-01
 41   19 1.42538e-01
 41   21 1.53268e-01
 41   23 1.74144e-01
 41   25 1.75920e-01
 41   27 1.84943e-01
 41   29 1.87777e-01
 41   31 2.73645e-01
 41   33 2.97191e-01
 41   35 3.07964e-01
 41   37 8.69837e-01
 41   39 2.70476e+00
 41   41 2.91580e+01
 41   43 2.67209e+00
 41   45 8.50410e-01
 41   47 3.17589e-01
 41   49 2.90395e-01
 41   51 2.88064e-01
 41   53 2.20703e-01
 41   55 1.83725e-01
 41   57 1.73331e-01
 41   59 1.56266e-01
 41   61 1.37519e-01
 41   63 1.40586e-01
 41   65 1.17033e-01
 41   67 1.08550e-01
 41   69 1.05650e-01
 41   71 1.17306e-01
 41   73 9.00025e-02
 41   75 1.14719e-01
 41   77 9.48486e-02
 41   79 1.09032e-01
 41   81 9.81323e-02
 41   83 1.14006e-01
 41   85 8.27178e-02
 41   87 7.64587e-02
 41   89 1.03943e-01
 42    0 7.55252e-03
 42    2 3.72326e-02
 42    4 7.26850e-02
 42    6 9.63997e-02
 42    8 1.26942e-01
 42   10 1.33471e-01
 42   12 1.35312e-01
 42   14 1.39175e-01
 42   16 1.32432e-01
 42   18 1.26241e-01
 42   20 1.42796e-01
 42   22 1.44019e-01
 42   24 1.48024e-01
 42   26 1.69645e-01
 42   28 1.83753e-01
 42   30 1.85269e-01
 42   32 2.62736e-01
 42   34 2.82057e-01
 42   36 2.97872e-01
 42   38 8.39175e-01
 42   40 2.62997e+00
 42   42 2.85057e+01
 42   44 2.60786e+00
 42   46 8.26430e-01
 42   48 3.04475e-01
 42   50 2.86776e-01
 42   52 2.96205e-01
 42   54 1.96376e-01
 42   56 1.75944e-01
 42   58 1.68978e-01
 42   60 1.51482e-01
 42   62 1.31408e-01
 42   64 1.36510e-01
 42   66 1.23642e-01
 42   68 1.20338e-01
 42   70 9.89257e-02
 42   72 1.09219e-01
 42   74 1.03818e-01
 42   76 9.38385e-02
 42   78 8.45938e-02
 42   80 9.82251e-02
 42   82 9.50523e-02
 42   84 1.18771e-01
 42   86 7.16755e-02
 42   88 8.68015e-02
 42   90 9.05108e-02
 43    1 2.06938e-02
 43    3 4.85933e-02
 43    5 7.61416e-02
 43    7 1.04985e-01
 43    9 1.27243e-01
 43   11 1.30481e-01
 43   13 1.37896e-01
 43   15 1.34979e-01
 43   17 1.19688e-01
 43   19 1.27855e-01
 43   21 1.38976e-01
 43   23 1.33245e-01
 43   25 1.42806e-01
 43   27 1.67089e-01
 43   29 1.79599e-01
 43   31 1.86094e-01
 43   33 2.61356e-01
 43   35 2.83180e-01
 43   37 2.94064e-01
 43   39 8.15683e-01
 43   41 2.55675e+00
 43   43 2.78700e+01
 43   45 2.54947e+00
 43   47 8.07462e-01
 43   49 2.93736e-01
 43   51 2.76239e-01
 43   53 2.73181e-01
 43   55 1.89582e-01
 43   57 1.78226e-01
 43   59 1.78353e-01
 43   61 1.55312e-01
 43   63 1.31634e-01
 43   65 1.16742e-01
 43   67 1.18534e-01
 43   69 1.07525e-01
 43   71 1.12545e-01
 43   73 1.10532e-01
 43   75 9.94954e-02
 43   77 1.01764e-01
 43   79 1.04915e-01
 43   81 8.21872e-02
 43   83 9.37259e-02
 43   85 1.03852e-01
 43   87 7.81966e-02
 43   89 9.36881e-02
 44    0 6.50505e-03
 44    2 3.07216e-02
 44    4 5.87973e-02
 44    6 8.54106e-02
 44    8 1.21173e-01
 44   10 1.30060e-01
 44   12 1.26622e-01
 44   14 1.32326e-01
 44   16 1.31333e-01
 44   18 1.18688e-01
 44   20 1.13912e-01
 44   22 1.31415e-01
 44   24 1.32446e-01
 44   26 1.35942e-01
 44   28 1.68469e-01
 44   30 1.76221e-01
 44   32 1.77136e-01
 44   34 2.52534e-01
 44   36 2.65105e-01
 44   38 2.81399e-01
 44   40 7.90272e-01
 44   42 2.49818e+00
 44   44 2.73126e+01
 44   46 2.49072e+00
 44   48 7.82427e-01
 44   50 2.77662e-01
 44   52 2.65550e-01
 44   54 2.81489e-01
 44   56 1.82957e-01
 44   58 1.69722e-01
 44   60 1.73248e-01
 44   62 1.50701e-01
 44   64 1.25371e-01
 44   66 1.20587e-01
 44   68 1.16398e-01
 44   70 9.74733e-02
 44   72 1.05304e-01
 44   74 1.01456e-01
 44   76 9.99827e-02
 44   78 8.49697e-02
 44   80 9.97907e-02
 44   82 8.15072e-02
 44   84 9.33150e-02
 44   86 1.03599e-01
 44   88 7.63864e-02
 44   90 9.67508e-02
 45    1 1.84540e-02
 45    3 4.44738e-02
 45    5 7.04248e-02
 45    7 1.01398e-01
 45    9 1.28431e-01
 45   11 1.21661e-01
 45   13 1.18166e-01
 45   15 1.22404e-01
 45   17 1.26559e-01
 45   19 1.10360e-01
 45   21 1.16874e-01
 45   23 1.30708e-01
 45   25 1.27982e-01
 45   27 1.41640e-01
 45   29 1.74185e-01
 45   31 1.76814e-01
 45   33 1.67980e-01
 45   35 2.53049e-01
 45   37 2.57234e-01
 45   39 2.74101e-01
 45   41 7.80344e-01
 45   43 2.44496e+00
 45   45 2.67288e+01
 45   47 2.40907e+00
 45   49 7.67242e-01
 45   51 2.66411e-01
 45   53 2.52898e-01
 45   55 2.72631e-01
 45   57 1.99384e-01
 45   59 1.72510e-01
 45   61 1.74109e-01
 45   63 1.43386e-01
 45   65 1.35208e-01
 45   67 1.14827e-01
 45   69 1.03332e-01
 45   71 1.08977e-01
 45   73 9.16619e-02
 45   75 8.68570e-02
 45   77 9.30130e-02
 45   79 1.10187e-01
 45   81 8.24427e-02
 45   83 7.53889e-02
 45   85 1.09477e-01
 45   87 9.81161e-02
 45   89 8.58320e-02
 46    0 6.02913e-03
 46    2 3.25188e-02
 46    4 5.58221e-02
 46    6 8.36810e-02
 46    8 1.11000e-01
 46   10 1.22939e-01
 46   12 1.26735e-01
 46   14 1.12174e-01
 46   16 1.11111e-01
 46   18 1.24748e-01
 46   20 1.05833e-01
 46   22 1.01879e-01
 46   24 1.27413e-01
 46   26 1.20458e-01
 46   28 1.33338e-01
 46   30 1.72924e-01
 46   32 1.61872e-01
 46   34 1.63969e-01
 46   36 2.48375e-01
 46   38 2.46826e-01
 46   40 2.68477e-01
 46   42 7.60024e-01
 46   44 2.39115e+00
 46   46 2.61905e+01
 46   48 2.34888e+00
 46   50 7.43334e-01
 46   52 2.57470e-01
 46   54 2.53084e-01
 46   56 2.60431e-01
 46   58 1.85629e-01
 46   60 1.75367e-01
 46   62 1.67812e-01
 46   64 1.36392e-01
 46   66 1.14226e-01
 46   68 1.19194e-01
