# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=6240.000000 (1/cm) = 0.773661391734 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 2.50292e+00
 23   29 1.48099e+00
 23   31 8.44784e-01
 23   33 5.89088e-01
 23   35 5.23052e-01
 23   37 4.51786e-01
 23   39 3.81431e-01
 23   41 3.60121e-01
 23   43 3.47845e-01
 23   45 3.11432e-01
 23   47 2.86002e-01
 23   49 2.70421e-01
 23   51 2.56393e-01
 23   53 2.37161e-01
 23   55 2.07487e-01
 23   57 2.10485e-01
 23   59 1.89918e-01
 23   61 1.89540e-01
 23   63 1.87743e-01
 23   65 1.68495e-01
 23   67 1.79441e-01
 23   69 1.65650e-01
 23   71 1.54864e-01
 23   73 1.69285e-01
 23   75 1.40937e-01
 23   77 1.74050e-01
 23   79 1.38377e-01
 23   81 1.23450e-01
 23   83 1.20788e-01
 23   85 1.08299e-01
 23   87 6.67963e-02
 23   89 8.63100e-02
 24    0 2.11859e-02
 24    2 1.05070e-01
 24    4 1.96181e-01
 24    6 2.96312e-01
 24    8 3.93138e-01
 24   10 4.25009e-01
 24   12 5.04854e-01
 24   14 5.88235e-01
 24   16 8.48224e-01
 24   18 1.51065e+00
 24   20 2.50210e+00
 24   22 4.96906e+00
 24   24 6.59241e+01
 24   26 4.86213e+00
 24   28 2.36733e+00
 24   30 1.39856e+00
 24   32 7.98001e-01
 24   34 5.56938e-01
 24   36 4.95633e-01
 24   38 4.36789e-01
 24   40 3.58885e-01
 24   42 3.37460e-01
 24   44 3.25618e-01
 24   46 3.02426e-01
 24   48 2.78232e-01
 24   50 2.61929e-01
 24   52 2.47077e-01
 24   54 2.27422e-01
 24   56 1.95024e-01
 24   58 1.99787e-01
 24   60 1.77573e-01
 24   62 1.79367e-01
 24   64 1.74811e-01
 24   66 1.59851e-01
 24   68 1.69729e-01
 24   70 1.53601e-01
 24   72 1.54284e-01
 24   74 1.60535e-01
 24   76 1.35688e-01
 24   78 1.69030e-01
 24   80 1.32249e-01
 24   82 1.09856e-01
 24   84 1.09807e-01
 24   86 9.64025e-02
 24   88 6.06680e-02
 24   90 8.20617e-02
 25    1 6.21912e-02
 25    3 1.37376e-01
 25    5 2.27256e-01
 25    7 3.27897e-01
 25    9 3.74770e-01
 25   11 4.16259e-01
 25   13 4.96366e-01
 25   15 5.73103e-01
 25   17 8.20820e-01
 25   19 1.45085e+00
 25   21 2.38372e+00
 25   23 4.74290e+00
 25   25 6.35796e+01
 25   27 4.64372e+00
 25   29 2.25597e+00
 25   31 1.32793e+00
 25   33 7.58506e-01
 25   35 5.20421e-01
 25   37 4.72990e-01
 25   39 4.20239e-01
 25   41 3.45804e-01
 25   43 3.20721e-01
 25   45 3.14943e-01
 25   47 2.90838e-01
 25   49 2.59388e-01
 25   51 2.45411e-01
 25   53 2.26395e-01
 25   55 2.04767e-01
 25   57 1.94777e-01
 25   59 1.77404e-01
 25   61 1.78736e-01
 25   63 1.71630e-01
 25   65 1.59488e-01
 25   67 1.77610e-01
 25   69 1.45499e-01
 25   71 1.54613e-01
 25   73 1.56800e-01
 25   75 1.34214e-01
 25   77 1.63428e-01
 25   79 1.27832e-01
 25   81 1.11533e-01
 25   83 1.11942e-01
 25   85 9.72017e-02
 25   87 6.25569e-02
 25   89 8.05126e-02
 26    0 2.00598e-02
 26    2 9.48058e-02
 26    4 1.67440e-01
 26    6 2.59190e-01
 26    8 3.53097e-01
 26   10 3.56587e-01
 26   12 4.03779e-01
 26   14 4.77057e-01
 26   16 5.46287e-01
 26   18 7.87388e-01
 26   20 1.38255e+00
 26   22 2.26986e+00
 26   24 4.52516e+00
 26   26 6.12273e+01
 26   28 4.43142e+00
 26   30 2.13921e+00
 26   32 1.25740e+00
 26   34 7.20625e-01
 26   36 4.99075e-01
 26   38 4.45354e-01
 26   40 3.98112e-01
 26   42 3.25100e-01
 26   44 3.07463e-01
 26   46 3.04762e-01
 26   48 2.87463e-01
 26   50 2.54174e-01
 26   52 2.37835e-01
 26   54 2.14566e-01
 26   56 1.96700e-01
 26   58 1.85871e-01
 26   60 1.69615e-01
 26   62 1.70253e-01
 26   64 1.63869e-01
 26   66 1.49088e-01
 26   68 1.61247e-01
 26   70 1.39048e-01
 26   72 1.47095e-01
 26   74 1.46533e-01
 26   76 1.27868e-01
 26   78 1.53939e-01
 26   80 1.19469e-01
 26   82 1.06734e-01
 26   84 1.01383e-01
 26   86 8.53090e-02
 26   88 5.74147e-02
 26   90 7.71254e-02
 27    1 5.43813e-02
 27    3 1.24782e-01
 27    5 1.96350e-01
 27    7 2.83225e-01
 27    9 3.39534e-01
 27   11 3.51556e-01
 27   13 3.96870e-01
 27   15 4.66880e-01
 27   17 5.32202e-01
 27   19 7.58405e-01
 27   21 1.32211e+00
 27   23 2.16750e+00
 27   25 4.33596e+00
 27   27 5.92481e+01
 27   29 4.24501e+00
 27   31 2.04421e+00
 27   33 1.19089e+00
 27   35 6.85150e-01
 27   37 4.70635e-01
 27   39 4.25771e-01
 27   41 3.82720e-01
 27   43 3.20736e-01
 27   45 2.92278e-01
 27   47 2.88831e-01
 27   49 2.66796e-01
 27   51 2.40978e-01
 27   53 2.20395e-01
 27   55 2.01660e-01
 27   57 1.90138e-01
 27   59 1.69708e-01
 27   61 1.75774e-01
 27   63 1.60084e-01
 27   65 1.57328e-01
 27   67 1.59780e-01
 27   69 1.37262e-01
 27   71 1.48113e-01
 27   73 1.41615e-01
 27   75 1.28682e-01
 27   77 1.51294e-01
 27   79 1.16409e-01
 27   81 1.09915e-01
 27   83 1.05263e-01
 27   85 8.42783e-02
 27   87 5.91864e-02
 27   89 8.10624e-02
 28    0 1.62793e-02
 28    2 8.55870e-02
 28    4 1.56628e-01
 28    6 2.23403e-01
 28    8 3.07940e-01
 28   10 3.25361e-01
 28   12 3.37247e-01
 28   14 3.82491e-01
 28   16 4.51007e-01
 28   18 5.12133e-01
 28   20 7.31950e-01
 28   22 1.26033e+00
 28   24 2.06349e+00
 28   26 4.15031e+00
 28   28 5.72440e+01
 28   30 4.06828e+00
 28   32 1.95141e+00
 28   34 1.13550e+00
 28   36 6.48764e-01
 28   38 4.41977e-01
 28   40 3.97989e-01
 28   42 3.68769e-01
 28   44 3.10098e-01
 28   46 2.85329e-01
 28   48 2.82061e-01
 28   50 2.62547e-01
 28   52 2.34594e-01
 28   54 2.09710e-01
 28   56 1.93101e-01
 28   58 1.80776e-01
 28   60 1.61423e-01
 28   62 1.71206e-01
 28   64 1.51289e-01
 28   66 1.39387e-01
 28   68 1.53529e-01
 28   70 1.29724e-01
 28   72 1.44352e-01
 28   74 1.34048e-01
 28   76 1.19247e-01
 28   78 1.36988e-01
 28   80 1.05779e-01
 28   82 9.55540e-02
 28   84 9.62866e-02
 28   86 7.91256e-02
 28   88 5.70322e-02
 28   90 7.67777e-02
 29    1 4.64481e-02
 29    3 1.15335e-01
 29    5 1.80741e-01
 29    7 2.45135e-01
 29    9 3.00314e-01
 29   11 3.22295e-01
 29   13 3.31458e-01
 29   15 3.73788e-01
 29   17 4.37584e-01
 29   19 4.94381e-01
 29   21 7.00940e-01
 29   23 1.20458e+00
 29   25 1.97845e+00
 29   27 3.98705e+00
 29   29 5.55238e+01
 29   31 3.90766e+00
 29   33 1.86449e+00
 29   35 1.07473e+00
 29   37 6.25215e-01
 29   39 4.23418e-01
 29   41 3.84891e-01
 29   43 3.55491e-01
 29   45 2.99670e-01
 29   47 2.70124e-01
 29   49 2.64031e-01
 29   51 2.51980e-01
 29   53 2.17736e-01
 29   55 1.99207e-01
 29   57 1.84742e-01
 29   59 1.74592e-01
 29   61 1.71369e-01
 29   63 1.54826e-01
 29   65 1.44633e-01
 29   67 1.52171e-01
 29   69 1.29394e-01
 29   71 1.43408e-01
 29   73 1.29051e-01
 29   75 1.19630e-01
 29   77 1.33769e-01
 29   79 1.05983e-01
 29   81 9.81499e-02
 29   83 1.00214e-01
 29   85 7.88012e-02
 29   87 5.98371e-02
 29   89 8.34671e-02
 30    0 1.46920e-02
 30    2 7.63804e-02
 30    4 1.42145e-01
 30    6 2.04459e-01
 30    8 2.66903e-01
 30   10 2.86641e-01
 30   12 3.11006e-01
 30   14 3.20199e-01
 30   16 3.63457e-01
 30   18 4.27380e-01
 30   20 4.76894e-01
 30   22 6.72130e-01
 30   24 1.14805e+00
 30   26 1.88679e+00
 30   28 3.83129e+00
 30   30 5.38438e+01
 30   32 3.76006e+00
 30   34 1.77712e+00
 30   36 1.01596e+00
 30   38 5.94242e-01
 30   40 4.03822e-01
 30   42 3.67042e-01
 30   44 3.45452e-01
 30   46 2.92477e-01
 30   48 2.63307e-01
 30   50 2.56228e-01
 30   52 2.44228e-01
 30   54 2.10532e-01
 30   56 1.88633e-01
 30   58 1.75139e-01
 30   60 1.68473e-01
 30   62 1.67264e-01
 30   64 1.36837e-01
 30   66 1.41795e-01
 30   68 1.42835e-01
 30   70 1.25039e-01
 30   72 1.37164e-01
 30   74 1.18025e-01
 30   76 1.12005e-01
 30   78 1.23058e-01
 30   80 9.46843e-02
 30   82 8.81083e-02
 30   84 9.48502e-02
 30   86 7.27394e-02
 30   88 5.53260e-02
 30   90 7.67729e-02
 31    1 4.35638e-02
 31    3 1.02611e-01
 31    5 1.66077e-01
 31    7 2.26493e-01
 31    9 2.62472e-01
 31   11 2.86160e-01
 31   13 3.04721e-01
 31   15 3.07767e-01
 31   17 3.50761e-01
 31   19 4.13556e-01
 31   21 4.61178e-01
 31   23 6.48723e-01
 31   25 1.09950e+00
 31   27 1.81271e+00
 31   29 3.68932e+00
 31   31 5.23129e+01
 31   33 3.61053e+00
 31   35 1.70389e+00
 31   37 9.77533e-01
 31   39 5.76528e-01
 31   41 3.87647e-01
 31   43 3.50713e-01
 31   45 3.33110e-01
 31   47 2.83715e-01
 31   49 2.47866e-01
 31   51 2.40311e-01
 31   53 2.26923e-01
 31   55 2.04185e-01
 31   57 1.90410e-01
 31   59 1.74264e-01
 31   61 1.69395e-01
 31   63 1.39355e-01
 31   65 1.45603e-01
 31   67 1.41844e-01
 31   69 1.24654e-01
 31   71 1.34502e-01
 31   73 1.20397e-01
 31   75 1.12373e-01
 31   77 1.24148e-01
 31   79 9.68736e-02
 31   81 9.13059e-02
 31   83 9.27556e-02
 31   85 7.17684e-02
 31   87 5.99803e-02
 31   89 8.21080e-02
 32    0 1.44217e-02
 32    2 6.93701e-02
 32    4 1.25208e-01
 32    6 1.86843e-01
 32    8 2.44926e-01
 32   10 2.49856e-01
 32   12 2.78008e-01
 32   14 2.96343e-01
 32   16 2.99758e-01
 32   18 3.42854e-01
 32   20 4.02408e-01
 32   22 4.44967e-01
 32   24 6.19937e-01
 32   26 1.04957e+00
 32   28 1.73919e+00
 32   30 3.55844e+00
 32   32 5.08925e+01
 32   34 3.47102e+00
 32   36 1.63199e+00
 32   38 9.31197e-01
 32   40 5.57141e-01
 32   42 3.75319e-01
 32   44 3.34086e-01
 32   46 3.21308e-01
 32   48 2.75749e-01
 32   50 2.41155e-01
 32   52 2.33665e-01
 32   54 2.15850e-01
 32   56 1.97029e-01
 32   58 1.80035e-01
 32   60 1.69369e-01
 32   62 1.53928e-01
 32   64 1.34824e-01
 32   66 1.39166e-01
 32   68 1.34299e-01
 32   70 1.20316e-01
 32   72 1.27465e-01
 32   74 1.10906e-01
 32   76 1.06522e-01
 32   78 1.12582e-01
 32   80 8.86918e-02
 32   82 8.30654e-02
 32   84 8.61484e-02
 32   86 6.65333e-02
 32   88 5.63772e-02
 32   90 7.92039e-02
 33    1 4.08674e-02
 33    3 9.32526e-02
 33    5 1.48653e-01
 33    7 2.08747e-01
 33    9 2.41782e-01
 33   11 2.49252e-01
 33   13 2.71988e-01
 33   15 2.82795e-01
 33   17 2.87256e-01
 33   19 3.35586e-01
 33   21 3.93333e-01
 33   23 4.29082e-01
 33   25 5.95698e-01
 33   27 1.00166e+00
 33   29 1.66969e+00
 33   31 3.42466e+00
 33   33 4.95018e+01
 33   35 3.36035e+00
 33   37 1.57587e+00
 33   39 8.93562e-01
 33   41 5.40737e-01
 33   43 3.61052e-01
 33   45 3.19237e-01
 33   47 3.05315e-01
 33   49 2.61346e-01
 33   51 2.30992e-01
 33   53 2.19195e-01
 33   55 2.23365e-01
 33   57 1.95360e-01
 33   59 1.73038e-01
 33   61 1.56522e-01
 33   63 1.38913e-01
 33   65 1.44946e-01
 33   67 1.35906e-01
 33   69 1.19887e-01
 33   71 1.26445e-01
 33   73 1.12498e-01
 33   75 1.11502e-01
 33   77 1.12567e-01
 33   79 9.16283e-02
 33   81 8.55990e-02
 33   83 8.77060e-02
 33   85 6.58590e-02
 33   87 6.05731e-02
 33   89 7.98258e-02
 34    0 1.28489e-02
 34    2 6.43619e-02
 34    4 1.14304e-01
 34    6 1.67843e-01
 34    8 2.26620e-01
 34   10 2.32208e-01
 34   12 2.43371e-01
 34   14 2.66134e-01
 34   16 2.74675e-01
 34   18 2.80095e-01
 34   20 3.29924e-01
 34   22 3.79457e-01
 34   24 4.11272e-01
 34   26 5.71773e-01
 34   28 9.61976e-01
 34   30 1.59867e+00
 34   32 3.29940e+00
 34   34 4.82984e+01
 34   36 3.24403e+00
 34   38 1.51675e+00
 34   40 8.59224e-01
 34   42 5.23010e-01
 34   44 3.45041e-01
 34   46 3.01507e-01
 34   48 2.92163e-01
 34   50 2.59123e-01
 34   52 2.21532e-01
 34   54 2.10120e-01
 34   56 2.10064e-01
 34   58 1.88332e-01
 34   60 1.63532e-01
 34   62 1.50432e-01
 34   64 1.33898e-01
 34   66 1.38325e-01
 34   68 1.29629e-01
 34   70 1.15736e-01
 34   72 1.17801e-01
 34   74 1.04102e-01
 34   76 1.01165e-01
 34   78 1.08394e-01
 34   80 8.47870e-02
 34   82 7.81840e-02
 34   84 7.99238e-02
 34   86 6.10298e-02
 34   88 5.85280e-02
 34   90 7.71731e-02
 35    1 3.65202e-02
 35    3 8.67425e-02
 35    5 1.35479e-01
 35    7 1.87245e-01
 35    9 2.24823e-01
 35   11 2.29839e-01
 35   13 2.36235e-01
 35   15 2.54723e-01
 35   17 2.63590e-01
 35   19 2.72952e-01
 35   21 3.20592e-01
 35   23 3.62886e-01
 35   25 3.89303e-01
 35   27 5.48908e-01
 35   29 9.16725e-01
 35   31 1.53941e+00
 35   33 3.20074e+00
 35   35 4.70327e+01
 35   37 3.14420e+00
 35   39 1.46457e+00
 35   41 8.24024e-01
 35   43 5.04235e-01
 35   45 3.31776e-01
 35   47 2.80784e-01
 35   49 2.81807e-01
 35   51 2.50036e-01
 35   53 2.25588e-01
 35   55 2.15481e-01
 35   57 1.99039e-01
 35   59 1.77420e-01
 35   61 1.55463e-01
 35   63 1.40766e-01
 35   65 1.44476e-01
 35   67 1.31514e-01
 35   69 1.15400e-01
 35   71 1.17206e-01
 35   73 1.07180e-01
 35   75 1.04852e-01
 35   77 1.09800e-01
 35   79 8.40651e-02
 35   81 8.40511e-02
 35   83 8.29971e-02
 35   85 6.03463e-02
 35   87 5.98899e-02
 35   89 7.60847e-02
 36    0 1.15069e-02
 36    2 5.86260e-02
 36    4 1.07511e-01
 36    6 1.54940e-01
 36    8 2.06125e-01
 36   10 2.18446e-01
 36   12 2.25130e-01
 36   14 2.29562e-01
 36   16 2.48244e-01
 36   18 2.58713e-01
 36   20 2.64944e-01
 36   22 3.11082e-01
 36   24 3.49297e-01
 36   26 3.77914e-01
 36   28 5.24538e-01
 36   30 8.72235e-01
 36   32 1.48050e+00
 36   34 3.09598e+00
 36   36 4.59930e+01
 36   38 3.05092e+00
 36   40 1.41186e+00
 36   42 7.85041e-01
 36   44 4.83404e-01
 36   46 3.14991e-01
 36   48 2.69749e-01
 36   50 2.69188e-01
 36   52 2.44568e-01
 36   54 2.14779e-01
 36   56 2.06145e-01
 36   58 1.88141e-01
 36   60 1.72552e-01
 36   62 1.49593e-01
 36   64 1.32882e-01
 36   66 1.38972e-01
 36   68 1.25645e-01
 36   70 1.10608e-01
 36   72 1.07854e-01
 36   74 9.78652e-02
 36   76 9.96119e-02
 36   78 1.02477e-01
 36   80 7.68839e-02
 36   82 7.78933e-02
 36   84 7.57722e-02
 36   86 5.88842e-02
 36   88 5.67003e-02
 36   90 7.43314e-02
 37    1 3.36134e-02
 37    3 7.94669e-02
 37    5 1.25628e-01
 37    7 1.70417e-01
 37    9 2.03783e-01
 37   11 2.15845e-01
 37   13 2.17447e-01
 37   15 2.20364e-01
 37   17 2.40102e-01
 37   19 2.48192e-01
 37   21 2.52768e-01
 37   23 2.99696e-01
 37   25 3.38304e-01
 37   27 3.60513e-01
 37   29 5.09910e-01
 37   31 8.44435e-01
 37   33 1.43518e+00
 37   35 3.00631e+00
 37   37 4.48428e+01
 37   39 2.96163e+00
 37   41 1.35873e+00
 37   43 7.46051e-01
 37   45 4.63570e-01
 37   47 3.07530e-01
 37   49 2.57092e-01
 37   51 2.66594e-01
 37   53 2.50716e-01
 37   55 2.18296e-01
 37   57 1.89458e-01
 37   59 1.80734e-01
 37   61 1.63337e-01
 37   63 1.47208e-01
 37   65 1.45297e-01
 37   67 1.23538e-01
 37   69 1.09003e-01
 37   71 1.09967e-01
 37   73 1.00334e-01
 37   75 1.02337e-01
 37   77 9.85991e-02
 37   79 7.73546e-02
 37   81 8.37663e-02
 37   83 7.82454e-02
 37   85 5.87917e-02
 37   87 5.81765e-02
 37   89 7.48925e-02
 38    0 1.07488e-02
 38    2 5.43333e-02
 38    4 9.94143e-02
 38    6 1.44377e-01
 38    8 1.88905e-01
 38   10 1.98167e-01
 38   12 2.10257e-01
 38   14 2.10673e-01
 38   16 2.15656e-01
 38   18 2.35145e-01
 38   20 2.40550e-01
 38   22 2.44316e-01
 38   24 2.94853e-01
 38   26 3.23021e-01
 38   28 3.42286e-01
 38   30 4.88673e-01
 38   32 8.09155e-01
 38   34 1.38652e+00
 38   36 2.92234e+00
 38   38 4.39211e+01
 38   40 2.87399e+00
 38   42 1.30507e+00
 38   44 7.06970e-01
 38   46 4.48289e-01
 38   48 2.95850e-01
 38   50 2.48126e-01
 38   52 2.53714e-01
 38   54 2.45930e-01
 38   56 2.07351e-01
 38   58 1.82635e-01
 38   60 1.74220e-01
 38   62 1.54713e-01
 38   64 1.39805e-01
 38   66 1.36214e-01
 38   68 1.17119e-01
 38   70 1.02876e-01
 38   72 1.03181e-01
 38   74 9.27094e-02
 38   76 9.76693e-02
 38   78 9.16359e-02
 38   80 7.38054e-02
 38   82 7.47894e-02
 38   84 7.59177e-02
 38   86 5.48908e-02
 38   88 5.61352e-02
 38   90 7.23464e-02
 39    1 3.11783e-02
 39    3 7.23633e-02
 39    5 1.15228e-01
 39    7 1.59523e-01
 39    9 1.88467e-01
 39   11 1.96657e-01
 39   13 2.05162e-01
 39   15 2.02578e-01
 39   17 2.08238e-01
 39   19 2.25545e-01
 39   21 2.30960e-01
 39   23 2.42777e-01
 39   25 2.88401e-01
 39   27 3.12937e-01
 39   29 3.31343e-01
 39   31 4.77859e-01
 39   33 7.80831e-01
 39   35 1.34363e+00
 39   37 2.84168e+00
 39   39 4.29150e+01
 39   41 2.78171e+00
 39   43 1.25090e+00
 39   45 6.78684e-01
 39   47 4.34118e-01
 39   49 2.98173e-01
 39   51 2.48507e-01
 39   53 2.54106e-01
 39   55 2.33307e-01
 39   57 1.97424e-01
 39   59 1.79410e-01
 39   61 1.67403e-01
 39   63 1.56744e-01
 39   65 1.42179e-01
 39   67 1.14869e-01
 39   69 1.04254e-01
 39   71 1.06237e-01
 39   73 9.82885e-02
 39   75 9.71407e-02
 39   77 8.79271e-02
 39   79 7.58786e-02
 39   81 7.89989e-02
 39   83 7.80012e-02
 39   85 5.39889e-02
 39   87 5.85776e-02
 39   89 7.57070e-02
 40    0 1.00798e-02
 40    2 5.00565e-02
 40    4 9.03333e-02
 40    6 1.33038e-01
 40    8 1.75464e-01
 40   10 1.81450e-01
 40   12 1.91538e-01
 40   14 1.97834e-01
 40   16 1.96258e-01
 40   18 2.04600e-01
 40   20 2.19522e-01
 40   22 2.24770e-01
 40   24 2.32836e-01
 40   26 2.77519e-01
 40   28 2.96225e-01
 40   30 3.19158e-01
 40   32 4.65282e-01
 40   34 7.54882e-01
 40   36 1.29972e+00
 40   38 2.76214e+00
 40   40 4.20666e+01
 40   42 2.70363e+00
 40   44 1.20867e+00
 40   46 6.44943e-01
 40   48 4.21307e-01
 40   50 2.90649e-01
 40   52 2.43162e-01
 40   54 2.39904e-01
 40   56 2.26101e-01
 40   58 1.93671e-01
 40   60 1.71972e-01
 40   62 1.57279e-01
 40   64 1.46950e-01
 40   66 1.30933e-01
 40   68 1.08835e-01
 40   70 1.00573e-01
 40   72 9.97703e-02
 40   74 8.92951e-02
 40   76 9.30692e-02
 40   78 8.40865e-02
 40   80 6.90316e-02
 40   82 7.57782e-02
 40   84 7.43524e-02
 40   86 5.25114e-02
 40   88 5.57375e-02
 40   90 7.21601e-02
 41    1 2.90964e-02
 41    3 6.74239e-02
 41    5 1.06781e-01
 41    7 1.48064e-01
 41    9 1.75900e-01
 41   11 1.81459e-01
 41   13 1.88812e-01
 41   15 1.91774e-01
 41   17 1.85683e-01
 41   19 1.94466e-01
 41   21 2.16443e-01
 41   23 2.20644e-01
 41   25 2.28445e-01
 41   27 2.70778e-01
 41   29 2.89933e-01
 41   31 3.09291e-01
 41   33 4.54853e-01
 41   35 7.27710e-01
 41   37 1.25495e+00
 41   39 2.67771e+00
 41   41 4.12030e+01
 41   43 2.63491e+00
 41   45 1.16629e+00
 41   47 6.23752e-01
 41   49 4.20428e-01
 41   51 2.92617e-01
 41   53 2.29850e-01
 41   55 2.24718e-01
 41   57 2.19725e-01
 41   59 1.95022e-01
 41   61 1.67884e-01
 41   63 1.53387e-01
 41   65 1.37915e-01
 41   67 1.16524e-01
 41   69 1.04206e-01
 41   71 1.03264e-01
 41   73 9.41909e-02
 41   75 9.49167e-02
 41   77 8.21050e-02
 41   79 6.99933e-02
 41   81 7.99764e-02
 41   83 7.56524e-02
 41   85 5.25154e-02
 41   87 6.05345e-02
 41   89 7.55284e-02
 42    0 9.30981e-03
 42    2 4.65889e-02
 42    4 8.40794e-02
 42    6 1.22090e-01
 42    8 1.62597e-01
 42   10 1.70208e-01
 42   12 1.75793e-01
 42   14 1.81180e-01
 42   16 1.84110e-01
 42   18 1.80249e-01
 42   20 1.91591e-01
 42   22 2.08301e-01
 42   24 2.11075e-01
 42   26 2.18486e-01
 42   28 2.64620e-01
 42   30 2.79673e-01
 42   32 3.02183e-01
 42   34 4.42997e-01
 42   36 6.96741e-01
 42   38 1.20925e+00
 42   40 2.60655e+00
 42   42 4.04321e+01
 42   44 2.56888e+00
 42   46 1.12714e+00
 42   48 5.94229e-01
 42   50 4.09956e-01
 42   52 2.84369e-01
 42   54 2.22927e-01
 42   56 2.17207e-01
 42   58 2.12873e-01
 42   60 1.87875e-01
 42   62 1.59176e-01
 42   64 1.41583e-01
 42   66 1.30932e-01
 42   68 1.09196e-01
 42   70 1.00008e-01
 42   72 9.39117e-02
 42   74 8.93665e-02
 42   76 8.95246e-02
 42   78 7.66934e-02
 42   80 6.79995e-02
 42   82 7.66513e-02
 42   84 7.14561e-02
 42   86 5.07245e-02
 42   88 5.74131e-02
 42   90 7.24894e-02
 43    1 2.64094e-02
 43    3 6.31329e-02
 43    5 1.00035e-01
 43    7 1.37481e-01
 43    9 1.65745e-01
 43   11 1.69630e-01
 43   13 1.68821e-01
 43   15 1.67754e-01
 43   17 1.73135e-01
 43   19 1.76970e-01
 43   21 1.91333e-01
 43   23 2.05776e-01
 43   25 2.04570e-01
 43   27 2.19101e-01
 43   29 2.58555e-01
 43   31 2.70176e-01
 43   33 2.93237e-01
 43   35 4.29948e-01
 43   37 6.65316e-01
 43   39 1.16262e+00
 43   41 2.54407e+00
 43   43 3.96703e+01
 43   45 2.51196e+00
 43   47 1.10166e+00
 43   49 5.73969e-01
 43   51 3.89396e-01
 43   53 2.75573e-01
 43   55 2.15775e-01
 43   57 2.11874e-01
 43   59 2.11345e-01
 43   61 1.80923e-01
 43   63 1.51932e-01
 43   65 1.35830e-01
 43   67 1.14479e-01
 43   69 1.06835e-01
 43   71 9.95282e-02
 43   73 9.50082e-02
 43   75 9.13204e-02
 43   77 7.60597e-02
 43   79 7.01845e-02
 43   81 7.89563e-02
 43   83 7.35386e-02
 43   85 5.15012e-02
 43   87 6.25171e-02
 43   89 7.56493e-02
 44    0 8.53271e-03
 44    2 4.31810e-02
 44    4 7.87519e-02
 44    6 1.14884e-01
 44    8 1.52353e-01
 44   10 1.60698e-01
 44   12 1.63715e-01
 44   14 1.60316e-01
 44   16 1.61452e-01
 44   18 1.69274e-01
 44   20 1.71338e-01
 44   22 1.86001e-01
 44   24 1.96929e-01
 44   26 1.99796e-01
 44   28 2.15158e-01
 44   30 2.54514e-01
 44   32 2.60086e-01
 44   34 2.82586e-01
 44   36 4.14837e-01
 44   38 6.33388e-01
 44   40 1.12672e+00
 44   42 2.48389e+00
 44   44 3.89697e+01
 44   46 2.45379e+00
 44   48 1.06835e+00
 44   50 5.40769e-01
 44   52 3.74762e-01
 44   54 2.73500e-01
 44   56 2.12356e-01
 44   58 2.04000e-01
 44   60 2.01160e-01
 44   62 1.70234e-01
 44   64 1.45348e-01
 44   66 1.26251e-01
 44   68 1.09337e-01
 44   70 1.03003e-01
 44   72 9.23226e-02
 44   74 8.73471e-02
 44   76 8.45012e-02
 44   78 7.52491e-02
 44   80 6.75678e-02
 44   82 7.39092e-02
 44   84 6.97976e-02
 44   86 4.95753e-02
 44   88 5.99264e-02
 44   90 7.27641e-02
 45    1 2.58669e-02
 45    3 5.97303e-02
 45    5 9.31177e-02
 45    7 1.26755e-01
 45    9 1.50619e-01
 45   11 1.54885e-01
 45   13 1.54692e-01
 45   15 1.57130e-01
 45   17 1.63029e-01
 45   19 1.68344e-01
 45   21 1.66907e-01
 45   23 1.78388e-01
 45   25 1.94511e-01
 45   27 1.93325e-01
 45   29 2.11039e-01
 45   31 2.48472e-01
 45   33 2.51048e-01
 45   35 2.73920e-01
 45   37 4.00286e-01
 45   39 6.10772e-01
 45   41 1.09035e+00
 45   43 2.43225e+00
 45   45 3.82730e+01
 45   47 2.40699e+00
 45   49 1.02405e+00
 45   51 5.08996e-01
 45   53 3.60423e-01
 45   55 2.71209e-01
 45   57 2.13707e-01
 45   59 1.97650e-01
 45   61 1.89644e-01
 45   63 1.68453e-01
 45   65 1.35237e-01
 45   67 1.12569e-01
 45   69 1.07515e-01
 45   71 9.88879e-02
 45   73 9.26419e-02
 45   75 8.75891e-02
 45   77 7.64410e-02
 45   79 6.81207e-02
 45   81 7.79902e-02
 45   83 7.08684e-02
 45   85 5.09809e-02
 45   87 6.41856e-02
 45   89 7.63412e-02
 46    0 8.46990e-03
 46    2 4.18583e-02
 46    4 7.44223e-02
 46    6 1.07396e-01
 46    8 1.40170e-01
 46   10 1.45748e-01
 46   12 1.50006e-01
 46   14 1.49175e-01
 46   16 1.51873e-01
 46   18 1.56656e-01
 46   20 1.61297e-01
 46   22 1.59190e-01
 46   24 1.77340e-01
 46   26 1.92017e-01
 46   28 1.91950e-01
 46   30 2.08930e-01
 46   32 2.42530e-01
 46   34 2.39422e-01
 46   36 2.62090e-01
 46   38 3.89414e-01
 46   40 5.82927e-01
 46   42 1.05670e+00
 46   44 2.37915e+00
 46   46 3.76331e+01
 46   48 2.34506e+00
 46   50 9.87905e-01
 46   52 4.85025e-01
 46   54 3.47629e-01
 46   56 2.68984e-01
 46   58 2.10053e-01
 46   60 1.85820e-01
 46   62 1.78498e-01
 46   64 1.57144e-01
 46   66 1.29484e-01
 46   68 1.11883e-01
