# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=31240.000000 (1/cm) = 3.87326632657 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.41948e+00
 23   29 6.07253e-01
 23   31 4.95342e-01
 23   33 5.03854e-01
 23   35 3.78310e-01
 23   37 2.93631e-01
 23   39 3.07439e-01
 23   41 2.55806e-01
 23   43 2.48352e-01
 23   45 2.21086e-01
 23   47 1.99278e-01
 23   49 1.77030e-01
 23   51 1.60617e-01
 23   53 1.58134e-01
 23   55 1.61611e-01
 23   57 1.98024e-01
 23   59 1.85777e-01
 23   61 1.67816e-01
 23   63 1.68268e-01
 23   65 1.91575e-01
 23   67 1.59462e-01
 23   69 1.71905e-01
 23   71 1.38354e-01
 23   73 2.12065e-01
 23   75 1.38088e-01
 23   77 1.94076e-01
 23   79 1.72878e-01
 23   81 1.90637e-01
 23   83 1.53896e-01
 23   85 1.95068e-01
 23   87 1.35801e-01
 23   89 1.51128e-01
 24    0 1.46453e-02
 24    2 7.24739e-02
 24    4 1.32069e-01
 24    6 2.24922e-01
 24    8 3.08202e-01
 24   10 3.09682e-01
 24   12 3.58020e-01
 24   14 4.38300e-01
 24   16 4.40326e-01
 24   18 5.90442e-01
 24   20 1.33992e+00
 24   22 4.17979e+00
 24   24 4.62700e+01
 24   26 4.17370e+00
 24   28 1.37732e+00
 24   30 5.91741e-01
 24   32 4.67912e-01
 24   34 4.84450e-01
 24   36 3.32980e-01
 24   38 2.86817e-01
 24   40 2.68417e-01
 24   42 2.52518e-01
 24   44 2.20807e-01
 24   46 2.07648e-01
 24   48 1.81160e-01
 24   50 1.57722e-01
 24   52 1.64798e-01
 24   54 1.56303e-01
 24   56 1.81393e-01
 24   58 1.75499e-01
 24   60 1.86027e-01
 24   62 1.79181e-01
 24   64 1.50396e-01
 24   66 1.77047e-01
 24   68 1.38597e-01
 24   70 1.70167e-01
 24   72 1.23573e-01
 24   74 2.12404e-01
 24   76 1.23284e-01
 24   78 2.05887e-01
 24   80 1.36166e-01
 24   82 1.73471e-01
 24   84 1.42345e-01
 24   86 1.78109e-01
 24   88 1.25455e-01
 24   90 1.34234e-01
 25    1 4.50195e-02
 25    3 1.00191e-01
 25    5 1.67650e-01
 25    7 2.41542e-01
 25    9 2.95596e-01
 25   11 2.96922e-01
 25   13 3.31918e-01
 25   15 4.14404e-01
 25   17 4.26690e-01
 25   19 5.64654e-01
 25   21 1.30055e+00
 25   23 4.03085e+00
 25   25 4.45270e+01
 25   27 4.01783e+00
 25   29 1.33426e+00
 25   31 5.48703e-01
 25   33 4.61068e-01
 25   35 4.65133e-01
 25   37 3.21252e-01
 25   39 2.76901e-01
 25   41 2.67894e-01
 25   43 2.31014e-01
 25   45 2.04871e-01
 25   47 1.84145e-01
 25   49 1.66420e-01
 25   51 1.53436e-01
 25   53 1.60537e-01
 25   55 1.61855e-01
 25   57 1.66370e-01
 25   59 1.94890e-01
 25   61 1.62505e-01
 25   63 1.70030e-01
 25   65 1.39341e-01
 25   67 1.35908e-01
 25   69 1.56065e-01
 25   71 1.59171e-01
 25   73 1.76840e-01
 25   75 1.41149e-01
 25   77 1.82083e-01
 25   79 1.72356e-01
 25   81 1.70329e-01
 25   83 1.37052e-01
 25   85 1.56233e-01
 25   87 1.41367e-01
 25   89 1.42113e-01
 26    0 1.38753e-02
 26    2 7.37819e-02
 26    4 1.33166e-01
 26    6 1.88733e-01
 26    8 2.54856e-01
 26   10 2.81501e-01
 26   12 2.82054e-01
 26   14 3.16221e-01
 26   16 4.16873e-01
 26   18 4.18415e-01
 26   20 5.44246e-01
 26   22 1.25433e+00
 26   24 3.86366e+00
 26   26 4.27641e+01
 26   28 3.87159e+00
 26   30 1.27266e+00
 26   32 5.23720e-01
 26   34 4.13988e-01
 26   36 4.55574e-01
 26   38 3.15838e-01
 26   40 2.66590e-01
 26   42 2.56405e-01
 26   44 2.22550e-01
 26   46 1.78286e-01
 26   48 1.76100e-01
 26   50 1.75885e-01
 26   52 1.43211e-01
 26   54 1.55288e-01
 26   56 1.48884e-01
 26   58 1.65574e-01
 26   60 1.58263e-01
 26   62 1.73880e-01
 26   64 1.42024e-01
 26   66 1.31389e-01
 26   68 1.34710e-01
 26   70 1.63908e-01
 26   72 1.30743e-01
 26   74 1.62276e-01
 26   76 1.41729e-01
 26   78 1.65139e-01
 26   80 1.73588e-01
 26   82 1.56719e-01
 26   84 1.27288e-01
 26   86 1.52347e-01
 26   88 1.29950e-01
 26   90 1.49509e-01
 27    1 4.36308e-02
 27    3 9.73538e-02
 27    5 1.52542e-01
 27    7 2.12013e-01
 27    9 2.47851e-01
 27   11 2.59491e-01
 27   13 2.66684e-01
 27   15 3.03910e-01
 27   17 3.96549e-01
 27   19 4.13987e-01
 27   21 5.19499e-01
 27   23 1.21613e+00
 27   25 3.73060e+00
 27   27 4.12816e+01
 27   29 3.74560e+00
 27   31 1.22378e+00
 27   33 4.73058e-01
 27   35 3.98844e-01
 27   37 4.33378e-01
 27   39 2.98847e-01
 27   41 2.55756e-01
 27   43 2.48824e-01
 27   45 1.99750e-01
 27   47 1.81779e-01
 27   49 1.73773e-01
 27   51 1.53950e-01
 27   53 1.48856e-01
 27   55 1.61882e-01
 27   57 1.37537e-01
 27   59 1.66724e-01
 27   61 1.64478e-01
 27   63 1.53509e-01
 27   65 1.51831e-01
 27   67 1.44172e-01
 27   69 1.47929e-01
 27   71 1.44964e-01
 27   73 1.51577e-01
 27   75 1.53261e-01
 27   77 1.43555e-01
 27   79 1.81394e-01
 27   81 1.43613e-01
 27   83 1.42603e-01
 27   85 1.39467e-01
 27   87 1.23997e-01
 27   89 1.50214e-01
 28    0 1.15649e-02
 28    2 5.93291e-02
 28    4 1.07442e-01
 28    6 1.71093e-01
 28    8 2.32124e-01
 28   10 2.35319e-01
 28   12 2.48891e-01
 28   14 2.56592e-01
 28   16 2.85776e-01
 28   18 3.89540e-01
 28   20 3.93392e-01
 28   22 5.09758e-01
 28   24 1.18718e+00
 28   26 3.60490e+00
 28   28 3.98351e+01
 28   30 3.57077e+00
 28   32 1.16338e+00
 28   34 4.56867e-01
 28   36 3.84741e-01
 28   38 4.14451e-01
 28   40 2.84458e-01
 28   42 2.57698e-01
 28   44 2.21575e-01
 28   46 2.09140e-01
 28   48 1.69925e-01
 28   50 1.65036e-01
 28   52 1.68621e-01
 28   54 1.42810e-01
 28   56 1.54312e-01
 28   58 1.33863e-01
 28   60 1.44246e-01
 28   62 1.36606e-01
 28   64 1.52101e-01
 28   66 1.32656e-01
 28   68 1.30703e-01
 28   70 1.28015e-01
 28   72 1.45667e-01
 28   74 1.47540e-01
 28   76 1.52187e-01
 28   78 1.24853e-01
 28   80 1.80745e-01
 28   82 1.46738e-01
 28   84 1.44451e-01
 28   86 1.37198e-01
 28   88 1.24823e-01
 28   90 1.27328e-01
 29    1 3.44906e-02
 29    3 8.38296e-02
 29    5 1.35581e-01
 29    7 1.97559e-01
 29    9 2.18356e-01
 29   11 2.22246e-01
 29   13 2.35122e-01
 29   15 2.43569e-01
 29   17 2.80430e-01
 29   19 3.78150e-01
 29   21 4.03382e-01
 29   23 4.85687e-01
 29   25 1.15655e+00
 29   27 3.49669e+00
 29   29 3.85123e+01
 29   31 3.45333e+00
 29   33 1.12367e+00
 29   35 4.33701e-01
 29   37 3.67104e-01
 29   39 3.88717e-01
 29   41 2.73022e-01
 29   43 2.23865e-01
 29   45 2.31922e-01
 29   47 1.94325e-01
 29   49 1.67366e-01
 29   51 1.58498e-01
 29   53 1.53149e-01
 29   55 1.50084e-01
 29   57 1.48648e-01
 29   59 1.36651e-01
 29   61 1.32639e-01
 29   63 1.50182e-01
 29   65 1.34258e-01
 29   67 1.29406e-01
 29   69 1.19513e-01
 29   71 1.41173e-01
 29   73 1.38708e-01
 29   75 1.52793e-01
 29   77 1.29831e-01
 29   79 1.61031e-01
 29   81 1.37320e-01
 29   83 1.49182e-01
 29   85 1.47200e-01
 29   87 1.17093e-01
 29   89 1.53322e-01
 30    0 1.01820e-02
 30    2 5.90518e-02
 30    4 1.06395e-01
 30    6 1.57453e-01
 30    8 2.05548e-01
 30   10 2.10119e-01
 30   12 2.16641e-01
 30   14 2.35924e-01
 30   16 2.37561e-01
 30   18 2.69333e-01
 30   20 3.79926e-01
 30   22 3.66941e-01
 30   24 4.77316e-01
 30   26 1.10894e+00
 30   28 3.34160e+00
 30   30 3.72429e+01
 30   32 3.33133e+00
 30   34 1.08671e+00
 30   36 4.22797e-01
 30   38 3.52340e-01
 30   40 3.77091e-01
 30   42 2.52331e-01
 30   44 2.18527e-01
 30   46 2.11121e-01
 30   48 1.90471e-01
 30   50 1.61545e-01
 30   52 1.52243e-01
 30   54 1.48593e-01
 30   56 1.53555e-01
 30   58 1.31078e-01
 30   60 1.37482e-01
 30   62 1.26172e-01
 30   64 1.28760e-01
 30   66 1.29310e-01
 30   68 1.23934e-01
 30   70 1.26836e-01
 30   72 1.38418e-01
 30   74 1.21730e-01
 30   76 1.41554e-01
 30   78 1.49472e-01
 30   80 1.59867e-01
 30   82 1.25646e-01
 30   84 1.44490e-01
 30   86 1.40724e-01
 30   88 1.08309e-01
 30   90 1.40549e-01
 31    1 3.21887e-02
 31    3 8.50647e-02
 31    5 1.29883e-01
 31    7 1.72219e-01
 31    9 2.01599e-01
 31   11 2.01571e-01
 31   13 2.09550e-01
 31   15 2.29699e-01
 31   17 2.24904e-01
 31   19 2.70644e-01
 31   21 3.70591e-01
 31   23 3.71597e-01
 31   25 4.46109e-01
 31   27 1.07157e+00
 31   29 3.23906e+00
 31   31 3.60991e+01
 31   33 3.22616e+00
 31   35 1.04579e+00
 31   37 3.88988e-01
 31   39 3.28820e-01
 31   41 3.55248e-01
 31   43 2.37260e-01
 31   45 2.00704e-01
 31   47 2.24652e-01
 31   49 1.86716e-01
 31   51 1.71960e-01
 31   53 1.40727e-01
 31   55 1.60219e-01
 31   57 1.36690e-01
 31   59 1.44745e-01
 31   61 1.34914e-01
 31   63 1.16695e-01
 31   65 1.34047e-01
 31   67 1.25362e-01
 31   69 1.44173e-01
 31   71 1.08726e-01
 31   73 1.22029e-01
 31   75 1.42065e-01
 31   77 1.56118e-01
 31   79 1.48226e-01
 31   81 1.11251e-01
 31   83 1.55722e-01
 31   85 1.42697e-01
 31   87 1.05871e-01
 31   89 1.54688e-01
 32    0 1.13226e-02
 32    2 5.32016e-02
 32    4 9.81050e-02
 32    6 1.36846e-01
 32    8 1.88927e-01
 32   10 1.77681e-01
 32   12 1.80906e-01
 32   14 1.98857e-01
 32   16 2.25928e-01
 32   18 2.27563e-01
 32   20 2.72184e-01
 32   22 3.75042e-01
 32   24 3.54769e-01
 32   26 4.28947e-01
 32   28 1.02334e+00
 32   30 3.13131e+00
 32   32 3.49570e+01
 32   34 3.11730e+00
 32   36 1.02103e+00
 32   38 3.73363e-01
 32   40 3.13133e-01
 32   42 3.40896e-01
 32   44 2.32752e-01
 32   46 1.98538e-01
 32   48 2.09419e-01
 32   50 1.97100e-01
 32   52 1.51167e-01
 32   54 1.41014e-01
 32   56 1.28621e-01
 32   58 1.33805e-01
 32   60 1.22298e-01
 32   62 1.29506e-01
 32   64 1.32282e-01
 32   66 1.27601e-01
 32   68 1.22806e-01
 32   70 1.29813e-01
 32   72 1.25394e-01
 32   74 1.15066e-01
 32   76 1.37705e-01
 32   78 1.23549e-01
 32   80 1.51617e-01
 32   82 1.21225e-01
 32   84 1.50948e-01
 32   86 1.28629e-01
 32   88 1.03028e-01
 32   90 1.39004e-01
 33    1 2.94656e-02
 33    3 6.73042e-02
 33    5 1.10904e-01
 33    7 1.54969e-01
 33    9 1.80454e-01
 33   11 1.74979e-01
 33   13 1.77739e-01
 33   15 1.92895e-01
 33   17 2.23408e-01
 33   19 2.22308e-01
 33   21 2.65511e-01
 33   23 3.56002e-01
 33   25 3.53061e-01
 33   27 3.90132e-01
 33   29 9.92663e-01
 33   31 3.03855e+00
 33   33 3.39586e+01
 33   35 3.02576e+00
 33   37 9.76580e-01
 33   39 3.53191e-01
 33   41 3.17138e-01
 33   43 3.39195e-01
 33   45 2.28306e-01
 33   47 2.10185e-01
 33   49 2.11952e-01
 33   51 1.85482e-01
 33   53 1.42450e-01
 33   55 1.43568e-01
 33   57 1.32921e-01
 33   59 1.26593e-01
 33   61 1.33324e-01
 33   63 1.19544e-01
 33   65 1.26739e-01
 33   67 1.12419e-01
 33   69 1.28640e-01
 33   71 1.15590e-01
 33   73 1.23483e-01
 33   75 1.16928e-01
 33   77 1.03490e-01
 33   79 1.71348e-01
 33   81 1.09266e-01
 33   83 1.47634e-01
 33   85 1.45040e-01
 33   87 1.11625e-01
 33   89 1.37530e-01
 34    0 9.18302e-03
 34    2 4.71234e-02
 34    4 8.39812e-02
 34    6 1.32366e-01
 34    8 1.70638e-01
 34   10 1.74171e-01
 34   12 1.68233e-01
 34   14 1.63299e-01
 34   16 1.84718e-01
 34   18 2.04086e-01
 34   20 2.24731e-01
 34   22 2.53180e-01
 34   24 3.46604e-01
 34   26 3.19958e-01
 34   28 3.79220e-01
 34   30 9.63884e-01
 34   32 2.94158e+00
 34   34 3.29812e+01
 34   36 2.91923e+00
 34   38 9.39942e-01
 34   40 3.39400e-01
 34   42 2.90695e-01
 34   44 3.24323e-01
 34   46 2.32337e-01
 34   48 1.97611e-01
 34   50 1.99594e-01
 34   52 1.75533e-01
 34   54 1.42960e-01
 34   56 1.28194e-01
 34   58 1.21003e-01
 34   60 1.28284e-01
 34   62 1.26103e-01
 34   64 1.19569e-01
 34   66 1.24830e-01
 34   68 1.19276e-01
 34   70 1.24910e-01
 34   72 1.05553e-01
 34   74 1.10504e-01
 34   76 1.12176e-01
 34   78 1.16455e-01
 34   80 1.49663e-01
 34   82 1.01637e-01
 34   84 1.41648e-01
 34   86 1.51228e-01
 34   88 1.10055e-01
 34   90 1.36071e-01
 35    1 2.72398e-02
 35    3 6.12215e-02
 35    5 9.60561e-02
 35    7 1.40500e-01
 35    9 1.63767e-01
 35   11 1.74127e-01
 35   13 1.67432e-01
 35   15 1.74027e-01
 35   17 1.91525e-01
 35   19 2.05327e-01
 35   21 2.12957e-01
 35   23 2.52681e-01
 35   25 3.36696e-01
 35   27 3.10940e-01
 35   29 3.62183e-01
 35   31 9.31110e-01
 35   33 2.86029e+00
 35   35 3.20500e+01
 35   37 2.82792e+00
 35   39 9.04011e-01
 35   41 3.27129e-01
 35   43 3.08409e-01
 35   45 3.27016e-01
 35   47 2.25539e-01
 35   49 1.93888e-01
 35   51 1.95066e-01
 35   53 1.62782e-01
 35   55 1.45142e-01
 35   57 1.34796e-01
 35   59 1.24312e-01
 35   61 1.25868e-01
 35   63 1.40518e-01
 35   65 1.09679e-01
 35   67 1.08831e-01
 35   69 1.14178e-01
 35   71 1.06957e-01
 35   73 1.09875e-01
 35   75 1.24978e-01
 35   77 9.44916e-02
 35   79 1.58443e-01
 35   81 1.09342e-01
 35   83 1.52198e-01
 35   85 1.34620e-01
 35   87 1.18554e-01
 35   89 1.18775e-01
 36    0 1.09639e-02
 36    2 4.50026e-02
 36    4 7.76175e-02
 36    6 1.12266e-01
 36    8 1.50337e-01
 36   10 1.48832e-01
 36   12 1.60655e-01
 36   14 1.61368e-01
 36   16 1.66426e-01
 36   18 1.97993e-01
 36   20 2.04304e-01
 36   22 1.98826e-01
 36   24 2.25585e-01
 36   26 3.33406e-01
 36   28 3.02399e-01
 36   30 3.55100e-01
 36   32 9.12328e-01
 36   34 2.76425e+00
 36   36 3.11749e+01
 36   38 2.74078e+00
 36   40 8.90733e-01
 36   42 3.19832e-01
 36   44 2.86200e-01
 36   46 3.10005e-01
 36   48 2.14919e-01
 36   50 1.87755e-01
 36   52 1.81543e-01
 36   54 1.60425e-01
 36   56 1.28646e-01
 36   58 1.30899e-01
 36   60 1.09513e-01
 36   62 1.28688e-01
 36   64 1.17827e-01
 36   66 1.21462e-01
 36   68 1.07911e-01
 36   70 1.11390e-01
 36   72 1.02792e-01
 36   74 1.05961e-01
 36   76 1.06315e-01
 36   78 9.83037e-02
 36   80 1.60294e-01
 36   82 1.04111e-01
 36   84 1.40098e-01
 36   86 1.32488e-01
 36   88 1.09675e-01
 36   90 1.22685e-01
 37    1 2.48632e-02
 37    3 5.89778e-02
 37    5 8.57580e-02
 37    7 1.20612e-01
 37    9 1.50106e-01
 37   11 1.66008e-01
 37   13 1.56651e-01
 37   15 1.63883e-01
 37   17 1.74415e-01
 37   19 1.86538e-01
 37   21 1.94271e-01
 37   23 1.86007e-01
 37   25 2.20551e-01
 37   27 3.20437e-01
 37   29 2.90756e-01
 37   31 3.28470e-01
 37   33 8.75562e-01
 37   35 2.68206e+00
 37   37 3.03665e+01
 37   39 2.68153e+00
 37   41 8.58313e-01
 37   43 3.18176e-01
 37   45 2.73943e-01
 37   47 3.13695e-01
 37   49 2.01887e-01
 37   51 1.73841e-01
 37   53 1.77720e-01
 37   55 1.57963e-01
 37   57 1.27744e-01
 37   59 1.30614e-01
 37   61 1.17319e-01
 37   63 1.31131e-01
 37   65 1.26908e-01
 37   67 1.19752e-01
 37   69 1.07442e-01
 37   71 1.20896e-01
 37   73 1.06098e-01
 37   75 1.13844e-01
 37   77 1.00019e-01
 37   79 1.57557e-01
 37   81 1.20792e-01
 37   83 1.39453e-01
 37   85 1.07136e-01
 37   87 9.18822e-02
 37   89 1.32681e-01
 38    0 7.24407e-03
 38    2 4.11857e-02
 38    4 7.41471e-02
 38    6 1.11655e-01
 38    8 1.44192e-01
 38   10 1.45555e-01
 38   12 1.51622e-01
 38   14 1.53628e-01
 38   16 1.56724e-01
 38   18 1.58512e-01
 38   20 1.72096e-01
 38   22 1.80211e-01
 38   24 1.84568e-01
 38   26 2.19553e-01
 38   28 3.09417e-01
 38   30 2.81087e-01
 38   32 3.16885e-01
 38   34 8.45416e-01
 38   36 2.60337e+00
 38   38 2.96045e+01
 38   40 2.58444e+00
 38   42 8.37874e-01
 38   44 3.00875e-01
 38   46 2.70729e-01
 38   48 3.04240e-01
 38   50 1.98242e-01
 38   52 1.57134e-01
 38   54 1.71510e-01
 38   56 1.55789e-01
 38   58 1.22333e-01
 38   60 1.21126e-01
 38   62 1.11096e-01
 38   64 1.26316e-01
 38   66 1.06435e-01
 38   68 1.23776e-01
 38   70 1.00086e-01
 38   72 1.04962e-01
 38   74 1.14106e-01
 38   76 1.31944e-01
 38   78 9.28132e-02
 38   80 1.49123e-01
 38   82 1.18219e-01
 38   84 1.30554e-01
 38   86 1.12220e-01
 38   88 9.59770e-02
 38   90 1.19484e-01
 39    1 2.05385e-02
 39    3 5.15997e-02
 39    5 8.81305e-02
 39    7 1.21181e-01
 39    9 1.40185e-01
 39   11 1.45515e-01
 39   13 1.56244e-01
 39   15 1.44954e-01
 39   17 1.50498e-01
 39   19 1.55820e-01
 39   21 1.64489e-01
 39   23 1.85255e-01
 39   25 1.80831e-01
 39   27 2.10189e-01
 39   29 2.92860e-01
 39   31 2.64121e-01
 39   33 3.01214e-01
 39   35 8.15570e-01
 39   37 2.55075e+00
 39   39 2.88732e+01
 39   41 2.52078e+00
 39   43 8.11865e-01
 39   45 2.96607e-01
 39   47 2.66115e-01
 39   49 3.05184e-01
 39   51 1.92986e-01
 39   53 1.73921e-01
 39   55 1.76307e-01
 39   57 1.61750e-01
 39   59 1.13545e-01
 39   61 1.19388e-01
 39   63 1.16848e-01
 39   65 1.21434e-01
 39   67 1.20815e-01
 39   69 1.05343e-01
 39   71 1.09033e-01
 39   73 1.05664e-01
 39   75 1.18993e-01
 39   77 1.04482e-01
 39   79 1.42661e-01
 39   81 1.06546e-01
 39   83 1.15475e-01
 39   85 1.23922e-01
 39   87 9.76520e-02
 39   89 1.10747e-01
 40    0 7.09370e-03
 40    2 3.48539e-02
 40    4 7.05339e-02
 40    6 9.49732e-02
 40    8 1.32970e-01
 40   10 1.39228e-01
 40   12 1.43428e-01
 40   14 1.46241e-01
 40   16 1.47678e-01
 40   18 1.38041e-01
 40   20 1.39232e-01
 40   22 1.64887e-01
 40   24 1.64529e-01
 40   26 1.76522e-01
 40   28 2.02288e-01
 40   30 2.86553e-01
 40   32 2.53151e-01
 40   34 2.90778e-01
 40   36 8.05913e-01
 40   38 2.46176e+00
 40   40 2.81649e+01
 40   42 2.44869e+00
 40   44 7.95807e-01
 40   46 2.90917e-01
 40   48 2.54222e-01
 40   50 2.92855e-01
 40   52 1.91946e-01
 40   54 1.69334e-01
 40   56 1.71833e-01
 40   58 1.60365e-01
 40   60 1.11347e-01
 40   62 1.13078e-01
 40   64 1.19634e-01
 40   66 1.13620e-01
 40   68 1.14092e-01
 40   70 1.13207e-01
 40   72 1.15568e-01
 40   74 9.57878e-02
 40   76 1.01636e-01
 40   78 1.17983e-01
 40   80 1.30597e-01
 40   82 9.79940e-02
 40   84 1.13088e-01
 40   86 1.13232e-01
 40   88 8.98540e-02
 40   90 1.10343e-01
 41    1 1.98997e-02
 41    3 4.84317e-02
 41    5 7.63322e-02
 41    7 1.07412e-01
 41    9 1.34563e-01
 41   11 1.34159e-01
 41   13 1.42239e-01
 41   15 1.44837e-01
 41   17 1.32999e-01
 41   19 1.30963e-01
 41   21 1.49639e-01
 41   23 1.47017e-01
 41   25 1.66862e-01
 41   27 1.71567e-01
 41   29 1.96187e-01
 41   31 2.72159e-01
 41   33 2.57964e-01
 41   35 2.81484e-01
 41   37 7.78713e-01
 41   39 2.40426e+00
 41   41 2.74856e+01
 41   43 2.39133e+00
 41   45 7.67984e-01
 41   47 2.81766e-01
 41   49 2.49525e-01
 41   51 2.97101e-01
 41   53 1.91496e-01
 41   55 1.79818e-01
 41   57 1.52888e-01
 41   59 1.36912e-01
 41   61 1.33449e-01
 41   63 1.25601e-01
 41   65 1.22622e-01
 41   67 1.10960e-01
 41   69 1.16752e-01
 41   71 1.08180e-01
 41   73 1.00070e-01
 41   75 1.06488e-01
 41   77 1.34407e-01
 41   79 1.23568e-01
 41   81 8.92810e-02
 41   83 1.13779e-01
 41   85 1.01250e-01
 41   87 9.79150e-02
 41   89 1.13311e-01
 42    0 6.15057e-03
 42    2 3.34566e-02
 42    4 5.86087e-02
 42    6 8.97977e-02
 42    8 1.25071e-01
 42   10 1.31948e-01
 42   12 1.28388e-01
 42   14 1.34568e-01
 42   16 1.34923e-01
 42   18 1.32728e-01
 42   20 1.30015e-01
 42   22 1.33248e-01
 42   24 1.47813e-01
 42   26 1.62131e-01
 42   28 1.75004e-01
 42   30 1.83112e-01
 42   32 2.63183e-01
 42   34 2.37834e-01
 42   36 2.76343e-01
 42   38 7.62158e-01
 42   40 2.33841e+00
 42   42 2.68829e+01
 42   44 2.31913e+00
 42   46 7.53238e-01
 42   48 2.65270e-01
 42   50 2.55254e-01
 42   52 2.66907e-01
 42   54 2.00087e-01
 42   56 1.68142e-01
 42   58 1.49470e-01
 42   60 1.35556e-01
 42   62 1.24295e-01
 42   64 1.21294e-01
 42   66 1.12281e-01
 42   68 1.16217e-01
 42   70 1.08859e-01
 42   72 1.09147e-01
 42   74 9.87484e-02
 42   76 1.03760e-01
 42   78 1.06129e-01
 42   80 1.07150e-01
 42   82 9.82297e-02
 42   84 1.14834e-01
 42   86 1.11186e-01
 42   88 1.01190e-01
 42   90 1.00905e-01
 43    1 2.03428e-02
 43    3 5.08626e-02
 43    5 7.97987e-02
 43    7 1.12820e-01
 43    9 1.33932e-01
 43   11 1.28224e-01
 43   13 1.20322e-01
 43   15 1.24794e-01
 43   17 1.30083e-01
 43   19 1.18123e-01
 43   21 1.21599e-01
 43   23 1.36467e-01
 43   25 1.37574e-01
 43   27 1.59589e-01
 43   29 1.53801e-01
 43   31 1.73787e-01
 43   33 2.63792e-01
 43   35 2.53725e-01
 43   37 2.75995e-01
 43   39 7.40342e-01
 43   41 2.28634e+00
 43   43 2.62586e+01
 43   45 2.26630e+00
 43   47 7.27551e-01
 43   49 2.72199e-01
 43   51 2.54627e-01
 43   53 2.78390e-01
 43   55 1.80186e-01
 43   57 1.49828e-01
 43   59 1.50792e-01
 43   61 1.38621e-01
 43   63 1.23007e-01
 43   65 1.19522e-01
 43   67 1.15730e-01
 43   69 1.00986e-01
 43   71 1.14436e-01
 43   73 1.00314e-01
 43   75 1.06648e-01
 43   77 1.00906e-01
 43   79 1.24961e-01
 43   81 9.37955e-02
 43   83 1.19455e-01
 43   85 8.94840e-02
 43   87 8.49835e-02
 43   89 1.09262e-01
 44    0 7.19448e-03
 44    2 3.44686e-02
 44    4 6.29717e-02
 44    6 8.85465e-02
 44    8 1.20702e-01
 44   10 1.35548e-01
 44   12 1.27933e-01
 44   14 1.15033e-01
 44   16 1.11302e-01
 44   18 1.11688e-01
 44   20 1.15154e-01
 44   22 1.21838e-01
 44   24 1.23716e-01
 44   26 1.34699e-01
 44   28 1.44030e-01
 44   30 1.51791e-01
 44   32 1.71999e-01
 44   34 2.53986e-01
 44   36 2.36697e-01
 44   38 2.61968e-01
 44   40 7.27428e-01
 44   42 2.21983e+00
 44   44 2.57220e+01
 44   46 2.19988e+00
 44   48 7.07567e-01
 44   50 2.57970e-01
 44   52 2.49761e-01
 44   54 2.73335e-01
 44   56 1.87275e-01
 44   58 1.54630e-01
 44   60 1.43027e-01
 44   62 1.32833e-01
 44   64 1.26400e-01
 44   66 1.05259e-01
 44   68 1.23878e-01
 44   70 1.00623e-01
 44   72 1.16857e-01
 44   74 8.74517e-02
 44   76 9.79830e-02
 44   78 9.60489e-02
 44   80 1.29988e-01
 44   82 9.27041e-02
 44   84 1.15148e-01
 44   86 8.41496e-02
 44   88 8.51825e-02
 44   90 1.04788e-01
 45    1 2.16921e-02
 45    3 5.17620e-02
 45    5 7.71300e-02
 45    7 1.10289e-01
 45    9 1.29222e-01
 45   11 1.36874e-01
 45   13 1.16116e-01
 45   15 1.02570e-01
 45   17 1.00722e-01
 45   19 1.15355e-01
 45   21 1.09997e-01
 45   23 1.16410e-01
 45   25 1.16908e-01
 45   27 1.22762e-01
 45   29 1.52681e-01
 45   31 1.40869e-01
 45   33 1.70137e-01
 45   35 2.57794e-01
 45   37 2.27700e-01
 45   39 2.59178e-01
 45   41 7.03595e-01
 45   43 2.17163e+00
 45   45 2.51989e+01
 45   47 2.15536e+00
 45   49 7.03878e-01
 45   51 2.59238e-01
 45   53 2.49503e-01
 45   55 2.75252e-01
 45   57 1.75973e-01
 45   59 1.41615e-01
 45   61 1.54074e-01
 45   63 1.48340e-01
 45   65 1.09086e-01
 45   67 1.19031e-01
 45   69 1.06355e-01
 45   71 1.08851e-01
 45   73 9.27912e-02
 45   75 1.03094e-01
 45   77 9.16225e-02
 45   79 1.32389e-01
 45   81 8.74998e-02
 45   83 1.02049e-01
 45   85 9.80389e-02
 45   87 8.82940e-02
 45   89 9.94783e-02
 46    0 6.42297e-03
 46    2 3.21657e-02
 46    4 6.05715e-02
 46    6 8.71983e-02
 46    8 1.19357e-01
 46   10 1.23491e-01
 46   12 1.23937e-01
 46   14 1.04847e-01
 46   16 1.02780e-01
 46   18 1.14673e-01
 46   20 1.03458e-01
 46   22 1.13783e-01
 46   24 1.11600e-01
 46   26 1.03508e-01
 46   28 1.30404e-01
 46   30 1.40667e-01
 46   32 1.40734e-01
 46   34 1.74530e-01
 46   36 2.45930e-01
 46   38 2.26109e-01
 46   40 2.55077e-01
 46   42 6.91589e-01
 46   44 2.11017e+00
 46   46 2.46270e+01
 46   48 2.10336e+00
 46   50 6.88239e-01
 46   52 2.59898e-01
 46   54 2.37339e-01
 46   56 2.51507e-01
 46   58 1.81283e-01
 46   60 1.37216e-01
 46   62 1.47230e-01
 46   64 1.31318e-01
 46   66 1.09855e-01
 46   68 1.17213e-01
