# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=15240.000000 (1/cm) = 1.88951916827 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.92826e+00
 23   29 8.06873e-01
 23   31 6.26034e-01
 23   33 5.05605e-01
 23   35 4.06808e-01
 23   37 3.96386e-01
 23   39 3.70560e-01
 23   41 3.12540e-01
 23   43 2.84785e-01
 23   45 2.64921e-01
 23   47 2.34998e-01
 23   49 2.21234e-01
 23   51 1.99585e-01
 23   53 2.18411e-01
 23   55 1.95233e-01
 23   57 1.98706e-01
 23   59 1.82467e-01
 23   61 1.70828e-01
 23   63 1.62744e-01
 23   65 1.77330e-01
 23   67 1.46788e-01
 23   69 1.96489e-01
 23   71 1.62143e-01
 23   73 1.91080e-01
 23   75 1.73490e-01
 23   77 1.67244e-01
 23   79 2.22021e-01
 23   81 1.45966e-01
 23   83 2.20563e-01
 23   85 1.78060e-01
 23   87 1.13139e-01
 23   89 1.76030e-01
 24    0 1.65989e-02
 24    2 8.97530e-02
 24    4 1.66062e-01
 24    6 2.35703e-01
 24    8 3.19360e-01
 24   10 3.38223e-01
 24   12 3.48304e-01
 24   14 4.31274e-01
 24   16 5.61930e-01
 24   18 7.90678e-01
 24   20 1.88818e+00
 24   22 5.18988e+00
 24   24 5.65449e+01
 24   26 5.13614e+00
 24   28 1.85273e+00
 24   30 7.77959e-01
 24   32 5.97265e-01
 24   34 4.83037e-01
 24   36 3.77948e-01
 24   38 3.84558e-01
 24   40 3.52093e-01
 24   42 2.94642e-01
 24   44 2.64811e-01
 24   46 2.54323e-01
 24   48 2.29939e-01
 24   50 2.05305e-01
 24   52 1.97357e-01
 24   54 1.99129e-01
 24   56 1.85873e-01
 24   58 1.74617e-01
 24   60 1.70881e-01
 24   62 1.65049e-01
 24   64 1.60519e-01
 24   66 1.70371e-01
 24   68 1.43843e-01
 24   70 1.82693e-01
 24   72 1.56139e-01
 24   74 1.79652e-01
 24   76 1.78348e-01
 24   78 1.54516e-01
 24   80 1.98067e-01
 24   82 1.44873e-01
 24   84 2.04433e-01
 24   86 1.60560e-01
 24   88 9.89384e-02
 24   90 1.51680e-01
 25    1 4.67633e-02
 25    3 1.17533e-01
 25    5 1.89412e-01
 25    7 2.55947e-01
 25    9 3.03760e-01
 25   11 3.35985e-01
 25   13 3.41007e-01
 25   15 4.16545e-01
 25   17 5.36827e-01
 25   19 7.67553e-01
 25   21 1.81945e+00
 25   23 4.96816e+00
 25   25 5.42683e+01
 25   27 4.93574e+00
 25   29 1.79021e+00
 25   31 7.43093e-01
 25   33 5.66765e-01
 25   35 4.53077e-01
 25   37 3.59587e-01
 25   39 3.94408e-01
 25   41 3.45493e-01
 25   43 2.75725e-01
 25   45 2.48844e-01
 25   47 2.46292e-01
 25   49 2.08153e-01
 25   51 2.24002e-01
 25   53 1.86209e-01
 25   55 1.93634e-01
 25   57 1.77533e-01
 25   59 1.64380e-01
 25   61 1.58484e-01
 25   63 1.55135e-01
 25   65 1.65190e-01
 25   67 1.48934e-01
 25   69 1.93169e-01
 25   71 1.58906e-01
 25   73 1.60562e-01
 25   75 1.63329e-01
 25   77 1.49882e-01
 25   79 2.08769e-01
 25   81 1.53867e-01
 25   83 1.85485e-01
 25   85 1.45836e-01
 25   87 1.20553e-01
 25   89 1.33182e-01
 26    0 1.39715e-02
 26    2 7.19776e-02
 26    4 1.41523e-01
 26    6 2.07351e-01
 26    8 2.78951e-01
 26   10 2.90167e-01
 26   12 3.15210e-01
 26   14 3.30416e-01
 26   16 4.02363e-01
 26   18 5.19724e-01
 26   20 7.41205e-01
 26   22 1.74399e+00
 26   24 4.76113e+00
 26   26 5.22621e+01
 26   28 4.75706e+00
 26   30 1.70649e+00
 26   32 6.98109e-01
 26   34 5.46364e-01
 26   36 4.32485e-01
 26   38 3.37929e-01
 26   40 3.52516e-01
 26   42 3.19759e-01
 26   44 2.67701e-01
 26   46 2.37535e-01
 26   48 2.28113e-01
 26   50 2.14849e-01
 26   52 2.01543e-01
 26   54 1.94350e-01
 26   56 1.66344e-01
 26   58 1.74382e-01
 26   60 1.56520e-01
 26   62 1.54775e-01
 26   64 1.48653e-01
 26   66 1.52946e-01
 26   68 1.45669e-01
 26   70 1.76371e-01
 26   72 1.43836e-01
 26   74 1.65094e-01
 26   76 1.58341e-01
 26   78 1.43811e-01
 26   80 1.93180e-01
 26   82 1.23388e-01
 26   84 1.76957e-01
 26   86 1.42379e-01
 26   88 1.02086e-01
 26   90 1.29948e-01
 27    1 4.12171e-02
 27    3 9.81037e-02
 27    5 1.60353e-01
 27    7 2.21535e-01
 27    9 2.62373e-01
 27   11 2.77191e-01
 27   13 3.08208e-01
 27   15 3.28333e-01
 27   17 4.08663e-01
 27   19 5.12978e-01
 27   21 7.02838e-01
 27   23 1.65656e+00
 27   25 4.58944e+00
 27   27 5.03837e+01
 27   29 4.55764e+00
 27   31 1.62390e+00
 27   33 6.68560e-01
 27   35 5.32786e-01
 27   37 4.28871e-01
 27   39 3.18467e-01
 27   41 3.38578e-01
 27   43 2.95410e-01
 27   45 2.50801e-01
 27   47 2.37664e-01
 27   49 2.40979e-01
 27   51 2.02919e-01
 27   53 1.80248e-01
 27   55 1.73205e-01
 27   57 1.68878e-01
 27   59 1.60916e-01
 27   61 1.57584e-01
 27   63 1.49904e-01
 27   65 1.55040e-01
 27   67 1.70880e-01
 27   69 1.64067e-01
 27   71 1.44211e-01
 27   73 1.73946e-01
 27   75 1.51693e-01
 27   77 1.40328e-01
 27   79 2.06576e-01
 27   81 1.27199e-01
 27   83 1.57321e-01
 27   85 1.31193e-01
 27   87 1.00731e-01
 27   89 1.26938e-01
 28    0 1.26017e-02
 28    2 6.51738e-02
 28    4 1.16974e-01
 28    6 1.81232e-01
 28    8 2.42347e-01
 28   10 2.43116e-01
 28   12 2.65634e-01
 28   14 3.01060e-01
 28   16 3.05990e-01
 28   18 3.86623e-01
 28   20 4.93017e-01
 28   22 6.67550e-01
 28   24 1.60153e+00
 28   26 4.43596e+00
 28   28 4.86592e+01
 28   30 4.38364e+00
 28   32 1.55774e+00
 28   34 6.45896e-01
 28   36 5.07340e-01
 28   38 4.03450e-01
 28   40 3.03198e-01
 28   42 3.25438e-01
 28   44 2.87084e-01
 28   46 2.34682e-01
 28   48 2.39175e-01
 28   50 2.19363e-01
 28   52 1.89916e-01
 28   54 1.64324e-01
 28   56 1.64683e-01
 28   58 1.60730e-01
 28   60 1.45759e-01
 28   62 1.48004e-01
 28   64 1.38134e-01
 28   66 1.57226e-01
 28   68 1.56141e-01
 28   70 1.65209e-01
 28   72 1.36196e-01
 28   74 1.47889e-01
 28   76 1.47162e-01
 28   78 1.37478e-01
 28   80 1.92440e-01
 28   82 1.27614e-01
 28   84 1.57256e-01
 28   86 1.19253e-01
 28   88 1.02633e-01
 28   90 1.13139e-01
 29    1 3.65993e-02
 29    3 8.71552e-02
 29    5 1.41889e-01
 29    7 2.00428e-01
 29    9 2.35694e-01
 29   11 2.35752e-01
 29   13 2.74034e-01
 29   15 2.96837e-01
 29   17 2.93252e-01
 29   19 3.72258e-01
 29   21 4.85813e-01
 29   23 6.48116e-01
 29   25 1.55638e+00
 29   27 4.26134e+00
 29   29 4.70579e+01
 29   31 4.22710e+00
 29   33 1.50762e+00
 29   35 6.18722e-01
 29   37 4.90165e-01
 29   39 3.82633e-01
 29   41 2.81479e-01
 29   43 3.01791e-01
 29   45 2.82805e-01
 29   47 2.40715e-01
 29   49 2.22620e-01
 29   51 2.11815e-01
 29   53 1.88692e-01
 29   55 1.64462e-01
 29   57 1.65018e-01
 29   59 1.56816e-01
 29   61 1.52500e-01
 29   63 1.55200e-01
 29   65 1.61211e-01
 29   67 1.52633e-01
 29   69 1.45403e-01
 29   71 1.34393e-01
 29   73 1.58850e-01
 29   75 1.41385e-01
 29   77 1.41472e-01
 29   79 1.64510e-01
 29   81 1.22398e-01
 29   83 1.42546e-01
 29   85 1.19382e-01
 29   87 9.69523e-02
 29   89 1.12964e-01
 30    0 1.12636e-02
 30    2 5.75824e-02
 30    4 1.03472e-01
 30    6 1.58987e-01
 30    8 2.21678e-01
 30   10 2.25073e-01
 30   12 2.31000e-01
 30   14 2.58942e-01
 30   16 2.81285e-01
 30   18 2.86131e-01
 30   20 3.72585e-01
 30   22 4.64332e-01
 30   24 6.30327e-01
 30   26 1.49156e+00
 30   28 4.10887e+00
 30   30 4.55509e+01
 30   32 4.08712e+00
 30   34 1.43781e+00
 30   36 5.81740e-01
 30   38 4.59313e-01
 30   40 3.74254e-01
 30   42 2.73570e-01
 30   44 2.84098e-01
 30   46 2.81516e-01
 30   48 2.31737e-01
 30   50 2.06690e-01
 30   52 1.95807e-01
 30   54 1.66516e-01
 30   56 1.55842e-01
 30   58 1.47186e-01
 30   60 1.47986e-01
 30   62 1.44521e-01
 30   64 1.46650e-01
 30   66 1.45516e-01
 30   68 1.50034e-01
 30   70 1.47584e-01
 30   72 1.35633e-01
 30   74 1.52471e-01
 30   76 1.35600e-01
 30   78 1.32725e-01
 30   80 1.46733e-01
 30   82 1.24926e-01
 30   84 1.37613e-01
 30   86 1.21102e-01
 30   88 9.27831e-02
 30   90 1.14055e-01
 31    1 3.16662e-02
 31    3 7.50688e-02
 31    5 1.19746e-01
 31    7 1.71029e-01
 31    9 2.07668e-01
 31   11 2.14780e-01
 31   13 2.20169e-01
 31   15 2.45415e-01
 31   17 2.81256e-01
 31   19 2.83357e-01
 31   21 3.63471e-01
 31   23 4.72440e-01
 31   25 6.06956e-01
 31   27 1.42648e+00
 31   29 3.97140e+00
 31   31 4.42052e+01
 31   33 3.94636e+00
 31   35 1.38129e+00
 31   37 5.52028e-01
 31   39 4.48872e-01
 31   41 3.56985e-01
 31   43 2.60642e-01
 31   45 2.83731e-01
 31   47 2.87428e-01
 31   49 2.19312e-01
 31   51 2.00032e-01
 31   53 1.79620e-01
 31   55 1.67924e-01
 31   57 1.57182e-01
 31   59 1.64623e-01
 31   61 1.47539e-01
 31   63 1.58927e-01
 31   65 1.45968e-01
 31   67 1.31625e-01
 31   69 1.46350e-01
 31   71 1.35520e-01
 31   73 1.47814e-01
 31   75 1.27339e-01
 31   77 1.30579e-01
 31   79 1.38695e-01
 31   81 1.19758e-01
 31   83 1.27972e-01
 31   85 1.13430e-01
 31   87 8.31656e-02
 31   89 1.26846e-01
 32    0 1.01163e-02
 32    2 5.00495e-02
 32    4 9.08568e-02
 32    6 1.34960e-01
 32    8 1.85461e-01
 32   10 2.00514e-01
 32   12 2.13053e-01
 32   14 2.16040e-01
 32   16 2.42784e-01
 32   18 2.71742e-01
 32   20 2.75258e-01
 32   22 3.60137e-01
 32   24 4.55649e-01
 32   26 5.74531e-01
 32   28 1.37479e+00
 32   30 3.84833e+00
 32   32 4.28631e+01
 32   34 3.80080e+00
 32   36 1.32118e+00
 32   38 5.27455e-01
 32   40 4.28948e-01
 32   42 3.39199e-01
 32   44 2.57198e-01
 32   46 2.77741e-01
 32   48 2.68922e-01
 32   50 2.05202e-01
 32   52 1.90802e-01
 32   54 1.82800e-01
 32   56 1.69175e-01
 32   58 1.56436e-01
 32   60 1.58711e-01
 32   62 1.39957e-01
 32   64 1.53873e-01
 32   66 1.55727e-01
 32   68 1.42055e-01
 32   70 1.27410e-01
 32   72 1.25128e-01
 32   74 1.49877e-01
 32   76 1.23499e-01
 32   78 1.22264e-01
 32   80 1.27895e-01
 32   82 1.18012e-01
 32   84 1.15232e-01
 32   86 9.83877e-02
 32   88 8.93817e-02
 32   90 1.06242e-01
 33    1 2.85717e-02
 33    3 6.65450e-02
 33    5 1.07856e-01
 33    7 1.51658e-01
 33    9 1.76610e-01
 33   11 2.00356e-01
 33   13 2.10617e-01
 33   15 2.05895e-01
 33   17 2.38673e-01
 33   19 2.74568e-01
 33   21 2.82026e-01
 33   23 3.60007e-01
 33   25 4.36786e-01
 33   27 5.54113e-01
 33   29 1.33643e+00
 33   31 3.72347e+00
 33   33 4.16532e+01
 33   35 3.67773e+00
 33   37 1.27484e+00
 33   39 5.15077e-01
 33   41 4.25256e-01
 33   43 3.34100e-01
 33   45 2.50090e-01
 33   47 2.67746e-01
 33   49 2.55180e-01
 33   51 1.90831e-01
 33   53 1.86122e-01
 33   55 1.93832e-01
 33   57 1.73879e-01
 33   59 1.59567e-01
 33   61 1.51505e-01
 33   63 1.56305e-01
 33   65 1.29291e-01
 33   67 1.39368e-01
 33   69 1.48545e-01
 33   71 1.27563e-01
 33   73 1.29406e-01
 33   75 1.09227e-01
 33   77 1.14175e-01
 33   79 1.28755e-01
 33   81 1.03134e-01
 33   83 1.11161e-01
 33   85 9.43177e-02
 33   87 8.64236e-02
 33   89 1.00813e-01
 34    0 9.24759e-03
 34    2 4.32061e-02
 34    4 7.88190e-02
 34    6 1.21916e-01
 34    8 1.66506e-01
 34   10 1.73461e-01
 34   12 1.87405e-01
 34   14 2.04855e-01
 34   16 2.07936e-01
 34   18 2.35418e-01
 34   20 2.71708e-01
 34   22 2.80973e-01
 34   24 3.48371e-01
 34   26 4.25079e-01
 34   28 5.38893e-01
 34   30 1.27984e+00
 34   32 3.59313e+00
 34   34 4.04981e+01
 34   36 3.55636e+00
 34   38 1.23766e+00
 34   40 4.88505e-01
 34   42 4.07753e-01
 34   44 3.23724e-01
 34   46 2.29334e-01
 34   48 2.53057e-01
 34   50 2.42696e-01
 34   52 1.86740e-01
 34   54 1.91963e-01
 34   56 1.87964e-01
 34   58 1.68499e-01
 34   60 1.52198e-01
 34   62 1.48369e-01
 34   64 1.47427e-01
 34   66 1.21524e-01
 34   68 1.35119e-01
 34   70 1.33866e-01
 34   72 1.19428e-01
 34   74 1.17178e-01
 34   76 1.07479e-01
 34   78 1.14859e-01
 34   80 1.17500e-01
 34   82 1.00622e-01
 34   84 1.06388e-01
 34   86 9.22185e-02
 34   88 7.81990e-02
 34   90 9.93997e-02
 35    1 2.64406e-02
 35    3 6.10580e-02
 35    5 9.71673e-02
 35    7 1.41043e-01
 35    9 1.69634e-01
 35   11 1.75798e-01
 35   13 1.83382e-01
 35   15 1.94348e-01
 35   17 2.02306e-01
 35   19 2.35239e-01
 35   21 2.71822e-01
 35   23 2.74340e-01
 35   25 3.30702e-01
 35   27 4.18225e-01
 35   29 5.19455e-01
 35   31 1.23435e+00
 35   33 3.48320e+00
 35   35 3.94021e+01
 35   37 3.45066e+00
 35   39 1.19977e+00
 35   41 4.83837e-01
 35   43 3.95064e-01
 35   45 3.10478e-01
 35   47 2.23059e-01
 35   49 2.39537e-01
 35   51 2.36998e-01
 35   53 2.09503e-01
 35   55 2.04735e-01
 35   57 1.81967e-01
 35   59 1.70204e-01
 35   61 1.49805e-01
 35   63 1.35796e-01
 35   65 1.27660e-01
 35   67 1.35290e-01
 35   69 1.40357e-01
 35   71 1.18488e-01
 35   73 1.11728e-01
 35   75 1.02426e-01
 35   77 1.11200e-01
 35   79 1.16277e-01
 35   81 1.00047e-01
 35   83 9.78163e-02
 35   85 8.10062e-02
 35   87 7.68516e-02
 35   89 9.15395e-02
 36    0 8.08843e-03
 36    2 4.40311e-02
 36    4 8.17757e-02
 36    6 1.16017e-01
 36    8 1.51085e-01
 36   10 1.60985e-01
 36   12 1.66837e-01
 36   14 1.77331e-01
 36   16 1.96099e-01
 36   18 1.97069e-01
 36   20 2.37560e-01
 36   22 2.65981e-01
 36   24 2.58614e-01
 36   26 3.19240e-01
 36   28 4.01603e-01
 36   30 4.91291e-01
 36   32 1.18500e+00
 36   34 3.37415e+00
 36   36 3.83829e+01
 36   38 3.34715e+00
 36   40 1.15944e+00
 36   42 4.54007e-01
 36   44 3.79828e-01
 36   46 2.97726e-01
 36   48 2.15091e-01
 36   50 2.26378e-01
 36   52 2.30880e-01
 36   54 2.03371e-01
 36   56 1.83006e-01
 36   58 1.75428e-01
 36   60 1.67232e-01
 36   62 1.35688e-01
 36   64 1.30254e-01
 36   66 1.22540e-01
 36   68 1.38835e-01
 36   70 1.31950e-01
 36   72 1.08606e-01
 36   74 1.12198e-01
 36   76 1.05743e-01
 36   78 1.05749e-01
 36   80 1.13883e-01
 36   82 9.24128e-02
 36   84 1.02073e-01
 36   86 7.42404e-02
 36   88 7.40386e-02
 36   90 9.03377e-02
 37    1 2.56483e-02
 37    3 6.29625e-02
 37    5 9.49324e-02
 37    7 1.30918e-01
 37    9 1.55225e-01
 37   11 1.60101e-01
 37   13 1.58918e-01
 37   15 1.78033e-01
 37   17 1.89420e-01
 37   19 1.96771e-01
 37   21 2.36028e-01
 37   23 2.54036e-01
 37   25 2.49429e-01
 37   27 3.19935e-01
 37   29 3.91086e-01
 37   31 4.68802e-01
 37   33 1.14744e+00
 37   35 3.27930e+00
 37   37 3.74356e+01
 37   39 3.24490e+00
 37   41 1.11190e+00
 37   43 4.37859e-01
 37   45 3.69758e-01
 37   47 2.91553e-01
 37   49 2.20369e-01
 37   51 2.40309e-01
 37   53 2.39382e-01
 37   55 2.00025e-01
 37   57 1.70719e-01
 37   59 1.74860e-01
 37   61 1.41390e-01
 37   63 1.38575e-01
 37   65 1.35718e-01
 37   67 1.39673e-01
 37   69 1.08906e-01
 37   71 1.10707e-01
 37   73 1.13723e-01
 37   75 1.06270e-01
 37   77 1.02823e-01
 37   79 1.03215e-01
 37   81 9.12381e-02
 37   83 9.12466e-02
 37   85 7.30718e-02
 37   87 7.50588e-02
 37   89 8.39990e-02
 38    0 7.04028e-03
 38    2 3.97402e-02
 38    4 7.63246e-02
 38    6 1.10072e-01
 38    8 1.43089e-01
 38   10 1.49498e-01
 38   12 1.52019e-01
 38   14 1.58337e-01
 38   16 1.79078e-01
 38   18 1.89047e-01
 38   20 1.93396e-01
 38   22 2.25163e-01
 38   24 2.50463e-01
 38   26 2.37429e-01
 38   28 3.03983e-01
 38   30 3.69217e-01
 38   32 4.50302e-01
 38   34 1.11769e+00
 38   36 3.18594e+00
 38   38 3.65122e+01
 38   40 3.14282e+00
 38   42 1.06811e+00
 38   44 4.26931e-01
 38   46 3.51428e-01
 38   48 2.91284e-01
 38   50 2.12069e-01
 38   52 2.28794e-01
 38   54 2.31417e-01
 38   56 1.88082e-01
 38   58 1.69846e-01
 38   60 1.64463e-01
 38   62 1.38308e-01
 38   64 1.30480e-01
 38   66 1.31337e-01
 38   68 1.20982e-01
 38   70 1.10284e-01
 38   72 1.14790e-01
 38   74 1.01215e-01
 38   76 9.39508e-02
 38   78 1.04434e-01
 38   80 1.02927e-01
 38   82 9.35944e-02
 38   84 8.72832e-02
 38   86 8.02184e-02
 38   88 7.27009e-02
 38   90 8.64383e-02
 39    1 2.21315e-02
 39    3 5.35707e-02
 39    5 8.73906e-02
 39    7 1.20583e-01
 39    9 1.47376e-01
 39   11 1.45777e-01
 39   13 1.46366e-01
 39   15 1.52847e-01
 39   17 1.75073e-01
 39   19 1.81493e-01
 39   21 1.86281e-01
 39   23 2.26387e-01
 39   25 2.60797e-01
 39   27 2.26472e-01
 39   29 2.91023e-01
 39   31 3.63384e-01
 39   33 4.41940e-01
 39   35 1.08690e+00
 39   37 3.09325e+00
 39   39 3.56235e+01
 39   41 3.06813e+00
 39   43 1.03889e+00
 39   45 4.06441e-01
 39   47 3.44658e-01
 39   49 2.96427e-01
 39   51 2.06240e-01
 39   53 2.26346e-01
 39   55 2.21502e-01
 39   57 1.84648e-01
 39   59 1.55660e-01
 39   61 1.54855e-01
 39   63 1.49266e-01
 39   65 1.35061e-01
 39   67 1.18036e-01
 39   69 1.14931e-01
 39   71 1.11541e-01
 39   73 1.05089e-01
 39   75 9.44367e-02
 39   77 9.48936e-02
 39   79 9.51643e-02
 39   81 9.27037e-02
 39   83 8.00313e-02
 39   85 8.27879e-02
 39   87 7.96392e-02
 39   89 8.58998e-02
 40    0 7.73065e-03
 40    2 3.72169e-02
 40    4 6.89094e-02
 40    6 1.02408e-01
 40    8 1.38013e-01
 40   10 1.39113e-01
 40   12 1.42384e-01
 40   14 1.41342e-01
 40   16 1.52749e-01
 40   18 1.75534e-01
 40   20 1.80306e-01
 40   22 1.77918e-01
 40   24 2.18915e-01
 40   26 2.36441e-01
 40   28 2.18083e-01
 40   30 2.87194e-01
 40   32 3.49590e-01
 40   34 4.21139e-01
 40   36 1.05353e+00
 40   38 3.00024e+00
 40   40 3.48397e+01
 40   42 2.96914e+00
 40   44 1.00164e+00
 40   46 3.95367e-01
 40   48 3.39957e-01
 40   50 2.82620e-01
 40   52 1.99752e-01
 40   54 2.17704e-01
 40   56 2.18161e-01
 40   58 1.72457e-01
 40   60 1.58793e-01
 40   62 1.47432e-01
 40   64 1.46090e-01
 40   66 1.23114e-01
 40   68 1.22747e-01
 40   70 1.13861e-01
 40   72 1.09220e-01
 40   74 9.44362e-02
 40   76 9.15246e-02
 40   78 9.15988e-02
 40   80 9.14612e-02
 40   82 8.50160e-02
 40   84 7.88439e-02
 40   86 7.95654e-02
 40   88 7.87787e-02
 40   90 8.65178e-02
 41    1 2.21293e-02
 41    3 5.04461e-02
 41    5 8.29045e-02
 41    7 1.14633e-01
 41    9 1.28554e-01
 41   11 1.38262e-01
 41   13 1.39431e-01
 41   15 1.42028e-01
 41   17 1.49592e-01
 41   19 1.72190e-01
 41   21 1.71772e-01
 41   23 1.82527e-01
 41   25 2.18387e-01
 41   27 2.30164e-01
 41   29 2.04653e-01
 41   31 2.76263e-01
 41   33 3.48796e-01
 41   35 4.19006e-01
 41   37 1.01324e+00
 41   39 2.93294e+00
 41   41 3.39952e+01
 41   43 2.88949e+00
 41   45 9.75117e-01
 41   47 3.91087e-01
 41   49 3.32251e-01
 41   51 2.68871e-01
 41   53 1.95788e-01
 41   55 2.06713e-01
 41   57 2.06454e-01
 41   59 1.71759e-01
 41   61 1.63807e-01
 41   63 1.53598e-01
 41   65 1.25460e-01
 41   67 1.19442e-01
 41   69 1.10921e-01
 41   71 1.05295e-01
 41   73 1.02615e-01
 41   75 8.52440e-02
 41   77 9.27644e-02
 41   79 9.87217e-02
 41   81 9.23830e-02
 41   83 7.97070e-02
 41   85 7.95173e-02
 41   87 8.38369e-02
 41   89 9.21662e-02
 42    0 7.47297e-03
 42    2 3.74389e-02
 42    4 6.37703e-02
 42    6 9.31697e-02
 42    8 1.23022e-01
 42   10 1.25907e-01
 42   12 1.37099e-01
 42   14 1.37583e-01
 42   16 1.38300e-01
 42   18 1.48199e-01
 42   20 1.67206e-01
 42   22 1.71903e-01
 42   24 1.75352e-01
 42   26 2.05288e-01
 42   28 2.24059e-01
 42   30 2.00943e-01
 42   32 2.64610e-01
 42   34 3.36474e-01
 42   36 3.94873e-01
 42   38 9.75993e-01
 42   40 2.84203e+00
 42   42 3.32889e+01
 42   44 2.81689e+00
 42   46 9.46947e-01
 42   48 3.68961e-01
 42   50 3.28423e-01
 42   52 2.71284e-01
 42   54 1.91467e-01
 42   56 2.02296e-01
 42   58 2.04801e-01
 42   60 1.67600e-01
 42   62 1.60335e-01
 42   64 1.41474e-01
 42   66 1.25969e-01
 42   68 1.19982e-01
 42   70 1.07700e-01
 42   72 9.49796e-02
 42   74 9.81108e-02
 42   76 8.17491e-02
 42   78 9.02911e-02
 42   80 9.19190e-02
 42   82 9.18810e-02
 42   84 7.70327e-02
 42   86 7.19517e-02
 42   88 7.92053e-02
 42   90 8.57847e-02
 43    1 2.28072e-02
 43    3 5.10507e-02
 43    5 7.88255e-02
 43    7 1.08388e-01
 43    9 1.32112e-01
 43   11 1.33848e-01
 43   13 1.38575e-01
 43   15 1.31905e-01
 43   17 1.38458e-01
 43   19 1.49835e-01
 43   21 1.66471e-01
 43   23 1.59396e-01
 43   25 1.67033e-01
 43   27 1.92462e-01
 43   29 2.10291e-01
 43   31 1.93311e-01
 43   33 2.62626e-01
 43   35 3.27892e-01
 43   37 3.82401e-01
 43   39 9.51783e-01
 43   41 2.76925e+00
 43   43 3.25525e+01
 43   45 2.74167e+00
 43   47 9.18404e-01
 43   49 3.59444e-01
 43   51 3.28365e-01
 43   53 2.69041e-01
 43   55 1.85441e-01
 43   57 2.02811e-01
 43   59 2.03803e-01
 43   61 1.65422e-01
 43   63 1.38141e-01
 43   65 1.31305e-01
 43   67 1.20451e-01
 43   69 1.08830e-01
 43   71 1.02650e-01
 43   73 9.27342e-02
 43   75 9.10635e-02
 43   77 1.01320e-01
 43   79 9.76086e-02
 43   81 8.28008e-02
 43   83 8.38198e-02
 43   85 7.68112e-02
 43   87 7.48617e-02
 43   89 7.75275e-02
 44    0 7.13337e-03
 44    2 3.50187e-02
 44    4 6.38033e-02
 44    6 9.02010e-02
 44    8 1.17744e-01
 44   10 1.26780e-01
 44   12 1.31322e-01
 44   14 1.28837e-01
 44   16 1.28520e-01
 44   18 1.35727e-01
 44   20 1.42293e-01
 44   22 1.51477e-01
 44   24 1.51221e-01
 44   26 1.64912e-01
 44   28 1.89655e-01
 44   30 2.00233e-01
 44   32 1.92523e-01
 44   34 2.56325e-01
 44   36 3.16989e-01
 44   38 3.74329e-01
 44   40 9.19960e-01
 44   42 2.70291e+00
 44   44 3.18754e+01
 44   46 2.66673e+00
 44   48 8.98487e-01
 44   50 3.48289e-01
 44   52 3.12564e-01
 44   54 2.57608e-01
 44   56 1.89184e-01
 44   58 1.99542e-01
 44   60 1.93121e-01
 44   62 1.54544e-01
 44   64 1.32340e-01
 44   66 1.29101e-01
 44   68 1.29182e-01
 44   70 1.07051e-01
 44   72 9.07484e-02
 44   74 8.74265e-02
 44   76 8.86014e-02
 44   78 9.81217e-02
 44   80 9.61541e-02
 44   82 8.30243e-02
 44   84 7.88451e-02
 44   86 7.14303e-02
 44   88 7.15534e-02
 44   90 7.95332e-02
 45    1 2.12360e-02
 45    3 4.86533e-02
 45    5 7.38155e-02
 45    7 1.02672e-01
 45    9 1.24524e-01
 45   11 1.33274e-01
 45   13 1.26650e-01
 45   15 1.27778e-01
 45   17 1.28231e-01
 45   19 1.38110e-01
 45   21 1.37512e-01
 45   23 1.42443e-01
 45   25 1.44816e-01
 45   27 1.56968e-01
 45   29 1.89306e-01
 45   31 2.02154e-01
 45   33 1.88851e-01
 45   35 2.47546e-01
 45   37 3.10217e-01
 45   39 3.57710e-01
 45   41 8.97761e-01
 45   43 2.63378e+00
 45   45 3.12038e+01
 45   47 2.60769e+00
 45   49 8.75599e-01
 45   51 3.44305e-01
 45   53 3.06992e-01
 45   55 2.60268e-01
 45   57 1.88736e-01
 45   59 1.85312e-01
 45   61 1.85755e-01
 45   63 1.49391e-01
 45   65 1.32316e-01
 45   67 1.23818e-01
 45   69 1.20804e-01
 45   71 9.40553e-02
 45   73 9.28688e-02
 45   75 8.72678e-02
 45   77 9.21065e-02
 45   79 9.08627e-02
 45   81 8.77281e-02
 45   83 7.92967e-02
 45   85 7.78600e-02
 45   87 6.96267e-02
 45   89 7.81750e-02
 46    0 6.81309e-03
 46    2 3.42281e-02
 46    4 6.21894e-02
 46    6 8.97822e-02
 46    8 1.19368e-01
 46   10 1.20368e-01
 46   12 1.27178e-01
 46   14 1.24521e-01
 46   16 1.26664e-01
 46   18 1.28133e-01
 46   20 1.25178e-01
 46   22 1.27422e-01
 46   24 1.39671e-01
 46   26 1.40727e-01
 46   28 1.49101e-01
 46   30 1.90817e-01
 46   32 1.99939e-01
 46   34 1.74633e-01
 46   36 2.38956e-01
 46   38 2.96330e-01
 46   40 3.49224e-01
 46   42 8.73841e-01
 46   44 2.56462e+00
 46   46 3.06186e+01
 46   48 2.53852e+00
 46   50 8.50281e-01
 46   52 3.31789e-01
 46   54 2.95217e-01
 46   56 2.43569e-01
 46   58 1.91995e-01
 46   60 1.73220e-01
 46   62 1.76485e-01
 46   64 1.39798e-01
 46   66 1.26842e-01
 46   68 1.22342e-01
