# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=20240.000000 (1/cm) = 2.50944015524 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.70048e+00
 23   29 6.79230e-01
 23   31 5.62866e-01
 23   33 5.02205e-01
 23   35 3.95010e-01
 23   37 3.70102e-01
 23   39 3.39018e-01
 23   41 2.73687e-01
 23   43 2.85229e-01
 23   45 2.55043e-01
 23   47 2.17013e-01
 23   49 1.98274e-01
 23   51 2.00081e-01
 23   53 1.80838e-01
 23   55 1.73951e-01
 23   57 1.77499e-01
 23   59 1.80283e-01
 23   61 1.93135e-01
 23   63 1.80202e-01
 23   65 2.02071e-01
 23   67 1.71338e-01
 23   69 1.77145e-01
 23   71 1.63127e-01
 23   73 1.84748e-01
 23   75 1.89784e-01
 23   77 1.62162e-01
 23   79 2.36625e-01
 23   81 1.54460e-01
 23   83 1.94073e-01
 23   85 1.50358e-01
 23   87 1.43162e-01
 23   89 1.36733e-01
 24    0 1.56019e-02
 24    2 8.08616e-02
 24    4 1.52907e-01
 24    6 2.26626e-01
 24    8 3.14466e-01
 24   10 3.38040e-01
 24   12 3.46988e-01
 24   14 4.43812e-01
 24   16 5.05048e-01
 24   18 6.84361e-01
 24   20 1.65227e+00
 24   22 4.92424e+00
 24   24 5.08070e+01
 24   26 4.89289e+00
 24   28 1.64398e+00
 24   30 6.47200e-01
 24   32 5.36328e-01
 24   34 4.97865e-01
 24   36 3.49206e-01
 24   38 3.44756e-01
 24   40 3.16435e-01
 24   42 2.66635e-01
 24   44 2.44210e-01
 24   46 2.27812e-01
 24   48 2.08521e-01
 24   50 1.82730e-01
 24   52 1.89514e-01
 24   54 1.85525e-01
 24   56 1.67372e-01
 24   58 1.65511e-01
 24   60 1.65032e-01
 24   62 1.94463e-01
 24   64 1.74832e-01
 24   66 1.82774e-01
 24   68 1.46462e-01
 24   70 1.76887e-01
 24   72 1.56059e-01
 24   74 1.79818e-01
 24   76 1.65694e-01
 24   78 1.60345e-01
 24   80 2.00420e-01
 24   82 1.64197e-01
 24   84 1.87353e-01
 24   86 1.45681e-01
 24   88 1.14031e-01
 24   90 1.51016e-01
 25    1 4.12988e-02
 25    3 1.09205e-01
 25    5 1.73159e-01
 25    7 2.49421e-01
 25    9 3.03216e-01
 25   11 3.22748e-01
 25   13 3.46187e-01
 25   15 4.26724e-01
 25   17 5.00073e-01
 25   19 6.65471e-01
 25   21 1.56542e+00
 25   23 4.71082e+00
 25   25 4.88715e+01
 25   27 4.70312e+00
 25   29 1.56143e+00
 25   31 6.22522e-01
 25   33 5.16595e-01
 25   35 4.62280e-01
 25   37 3.41853e-01
 25   39 3.22726e-01
 25   41 3.12518e-01
 25   43 2.40468e-01
 25   45 2.31038e-01
 25   47 2.29609e-01
 25   49 1.95267e-01
 25   51 1.90390e-01
 25   53 1.74266e-01
 25   55 1.76906e-01
 25   57 1.74290e-01
 25   59 1.74120e-01
 25   61 1.81903e-01
 25   63 1.51628e-01
 25   65 1.77449e-01
 25   67 1.54794e-01
 25   69 1.88638e-01
 25   71 1.46110e-01
 25   73 1.76537e-01
 25   75 1.65005e-01
 25   77 1.52363e-01
 25   79 2.25504e-01
 25   81 1.53768e-01
 25   83 1.77172e-01
 25   85 1.49890e-01
 25   87 1.10918e-01
 25   89 1.43090e-01
 26    0 1.37635e-02
 26    2 6.75843e-02
 26    4 1.33506e-01
 26    6 1.98710e-01
 26    8 2.64217e-01
 26   10 2.88163e-01
 26   12 3.18896e-01
 26   14 3.27473e-01
 26   16 4.05839e-01
 26   18 4.96910e-01
 26   20 6.24025e-01
 26   22 1.49975e+00
 26   24 4.53263e+00
 26   26 4.70300e+01
 26   28 4.51009e+00
 26   30 1.51544e+00
 26   32 5.99064e-01
 26   34 4.85476e-01
 26   36 4.42392e-01
 26   38 3.29805e-01
 26   40 3.15845e-01
 26   42 2.94804e-01
 26   44 2.33496e-01
 26   46 1.98582e-01
 26   48 2.18208e-01
 26   50 1.81884e-01
 26   52 1.78399e-01
 26   54 1.75670e-01
 26   56 1.57032e-01
 26   58 1.57081e-01
 26   60 1.55632e-01
 26   62 1.79283e-01
 26   64 1.60704e-01
 26   66 1.52283e-01
 26   68 1.47840e-01
 26   70 1.83652e-01
 26   72 1.39745e-01
 26   74 1.61113e-01
 26   76 1.70451e-01
 26   78 1.36508e-01
 26   80 2.13445e-01
 26   82 1.34260e-01
 26   84 1.75442e-01
 26   86 1.44648e-01
 26   88 1.16311e-01
 26   90 1.30174e-01
 27    1 4.18979e-02
 27    3 9.34282e-02
 27    5 1.58429e-01
 27    7 2.13717e-01
 27    9 2.49287e-01
 27   11 2.85498e-01
 27   13 3.10462e-01
 27   15 3.19070e-01
 27   17 3.94560e-01
 27   19 4.66418e-01
 27   21 5.97355e-01
 27   23 1.45894e+00
 27   25 4.37012e+00
 27   27 4.53730e+01
 27   29 4.35625e+00
 27   31 1.45749e+00
 27   33 5.65303e-01
 27   35 4.55574e-01
 27   37 4.19668e-01
 27   39 3.16597e-01
 27   41 2.87824e-01
 27   43 2.83938e-01
 27   45 2.41328e-01
 27   47 2.08290e-01
 27   49 1.96274e-01
 27   51 1.83099e-01
 27   53 1.79360e-01
 27   55 1.76212e-01
 27   57 1.70404e-01
 27   59 1.53096e-01
 27   61 1.59137e-01
 27   63 1.42946e-01
 27   65 1.99245e-01
 27   67 1.41914e-01
 27   69 1.78175e-01
 27   71 1.35635e-01
 27   73 1.69776e-01
 27   75 1.51274e-01
 27   77 1.34193e-01
 27   79 1.90637e-01
 27   81 1.30727e-01
 27   83 1.71667e-01
 27   85 1.31399e-01
 27   87 1.05153e-01
 27   89 1.34273e-01
 28    0 1.40703e-02
 28    2 6.35849e-02
 28    4 1.11505e-01
 28    6 1.75499e-01
 28    8 2.33917e-01
 28   10 2.34420e-01
 28   12 2.70938e-01
 28   14 3.05070e-01
 28   16 2.94509e-01
 28   18 3.85221e-01
 28   20 4.61314e-01
 28   22 5.77816e-01
 28   24 1.41911e+00
 28   26 4.20263e+00
 28   28 4.38005e+01
 28   30 4.18783e+00
 28   32 1.38849e+00
 28   34 5.22957e-01
 28   36 4.42727e-01
 28   38 4.21851e-01
 28   40 2.90377e-01
 28   42 2.82428e-01
 28   44 2.73095e-01
 28   46 2.31814e-01
 28   48 2.04587e-01
 28   50 1.99632e-01
 28   52 1.63805e-01
 28   54 1.60510e-01
 28   56 1.61591e-01
 28   58 1.54389e-01
 28   60 1.29237e-01
 28   62 1.48442e-01
 28   64 1.30446e-01
 28   66 1.69517e-01
 28   68 1.26192e-01
 28   70 1.53858e-01
 28   72 1.40296e-01
 28   74 1.72664e-01
 28   76 1.42158e-01
 28   78 1.38775e-01
 28   80 1.91005e-01
 28   82 1.40844e-01
 28   84 1.59564e-01
 28   86 1.26563e-01
 28   88 1.06077e-01
 28   90 1.31877e-01
 29    1 3.66080e-02
 29    3 8.08200e-02
 29    5 1.25222e-01
 29    7 1.89311e-01
 29    9 2.19764e-01
 29   11 2.31003e-01
 29   13 2.57094e-01
 29   15 2.79195e-01
 29   17 2.96181e-01
 29   19 3.85518e-01
 29   21 4.45498e-01
 29   23 5.44455e-01
 29   25 1.35553e+00
 29   27 4.06999e+00
 29   29 4.24119e+01
 29   31 4.04821e+00
 29   33 1.32954e+00
 29   35 5.02038e-01
 29   37 4.19663e-01
 29   39 3.76248e-01
 29   41 2.68066e-01
 29   43 2.83088e-01
 29   45 2.80030e-01
 29   47 2.21883e-01
 29   49 2.04992e-01
 29   51 1.96917e-01
 29   53 1.77710e-01
 29   55 1.92505e-01
 29   57 1.51986e-01
 29   59 1.50994e-01
 29   61 1.40954e-01
 29   63 1.35332e-01
 29   65 1.50959e-01
 29   67 1.30327e-01
 29   69 1.70690e-01
 29   71 1.41483e-01
 29   73 1.37136e-01
 29   75 1.39210e-01
 29   77 1.46173e-01
 29   79 1.65605e-01
 29   81 1.23041e-01
 29   83 1.56493e-01
 29   85 1.28643e-01
 29   87 1.11062e-01
 29   89 1.49994e-01
 30    0 1.05893e-02
 30    2 5.22984e-02
 30    4 9.43360e-02
 30    6 1.41234e-01
 30    8 2.03530e-01
 30   10 2.23478e-01
 30   12 2.13797e-01
 30   14 2.51174e-01
 30   16 2.75231e-01
 30   18 2.83139e-01
 30   20 3.77540e-01
 30   22 4.47890e-01
 30   24 5.23250e-01
 30   26 1.32258e+00
 30   28 3.92228e+00
 30   30 4.10344e+01
 30   32 3.88430e+00
 30   34 1.28432e+00
 30   36 4.71204e-01
 30   38 3.99634e-01
 30   40 3.67507e-01
 30   42 2.52981e-01
 30   44 2.67822e-01
 30   46 2.65127e-01
 30   48 2.14615e-01
 30   50 1.84741e-01
 30   52 1.92564e-01
 30   54 1.81417e-01
 30   56 1.71361e-01
 30   58 1.43284e-01
 30   60 1.36091e-01
 30   62 1.41592e-01
 30   64 1.39920e-01
 30   66 1.72909e-01
 30   68 1.11191e-01
 30   70 1.60883e-01
 30   72 1.41760e-01
 30   74 1.44533e-01
 30   76 1.32529e-01
 30   78 1.29196e-01
 30   80 1.61618e-01
 30   82 1.14166e-01
 30   84 1.47410e-01
 30   86 1.11467e-01
 30   88 8.97518e-02
 30   90 1.40230e-01
 31    1 3.18293e-02
 31    3 7.40890e-02
 31    5 1.22417e-01
 31    7 1.65658e-01
 31    9 1.96683e-01
 31   11 1.99214e-01
 31   13 2.07704e-01
 31   15 2.46441e-01
 31   17 2.70097e-01
 31   19 2.75471e-01
 31   21 3.72407e-01
 31   23 4.23548e-01
 31   25 5.07334e-01
 31   27 1.27832e+00
 31   29 3.80027e+00
 31   31 3.98257e+01
 31   33 3.75796e+00
 31   35 1.22780e+00
 31   37 4.53016e-01
 31   39 3.86054e-01
 31   41 3.56644e-01
 31   43 2.57806e-01
 31   45 2.51203e-01
 31   47 2.41842e-01
 31   49 2.01452e-01
 31   51 2.09857e-01
 31   53 1.99834e-01
 31   55 1.53208e-01
 31   57 1.53084e-01
 31   59 1.50855e-01
 31   61 1.44410e-01
 31   63 1.24309e-01
 31   65 1.33805e-01
 31   67 1.25318e-01
 31   69 1.72112e-01
 31   71 1.46312e-01
 31   73 1.52865e-01
 31   75 1.32643e-01
 31   77 1.18131e-01
 31   79 1.46698e-01
 31   81 1.23832e-01
 31   83 1.33628e-01
 31   85 1.38387e-01
 31   87 1.00843e-01
 31   89 1.22806e-01
 32    0 9.19447e-03
 32    2 5.01952e-02
 32    4 9.20314e-02
 32    6 1.36098e-01
 32    8 1.82327e-01
 32   10 1.86768e-01
 32   12 1.91523e-01
 32   14 2.05505e-01
 32   16 2.45522e-01
 32   18 2.67474e-01
 32   20 2.69238e-01
 32   22 3.65485e-01
 32   24 4.07937e-01
 32   26 4.91870e-01
 32   28 1.22345e+00
 32   30 3.65430e+00
 32   32 3.86033e+01
 32   34 3.61251e+00
 32   36 1.17963e+00
 32   38 4.33705e-01
 32   40 3.91667e-01
 32   42 3.40751e-01
 32   44 2.39380e-01
 32   46 2.44097e-01
 32   48 2.31471e-01
 32   50 1.91601e-01
 32   52 1.89544e-01
 32   54 1.86172e-01
 32   56 1.58577e-01
 32   58 1.42737e-01
 32   60 1.52784e-01
 32   62 1.51686e-01
 32   64 1.19505e-01
 32   66 1.32301e-01
 32   68 1.41311e-01
 32   70 1.67066e-01
 32   72 1.24223e-01
 32   74 1.34423e-01
 32   76 1.21943e-01
 32   78 1.16086e-01
 32   80 1.39103e-01
 32   82 1.11105e-01
 32   84 1.35410e-01
 32   86 1.20237e-01
 32   88 1.03399e-01
 32   90 1.13343e-01
 33    1 3.02200e-02
 33    3 7.65732e-02
 33    5 1.14001e-01
 33    7 1.58687e-01
 33    9 1.80307e-01
 33   11 1.81241e-01
 33   13 1.85558e-01
 33   15 2.10378e-01
 33   17 2.32467e-01
 33   19 2.49505e-01
 33   21 2.63691e-01
 33   23 3.56250e-01
 33   25 3.96886e-01
 33   27 4.67402e-01
 33   29 1.17660e+00
 33   31 3.54265e+00
 33   33 3.74939e+01
 33   35 3.50887e+00
 33   37 1.15097e+00
 33   39 4.18234e-01
 33   41 3.72778e-01
 33   43 3.32330e-01
 33   45 2.37500e-01
 33   47 2.30142e-01
 33   49 2.27847e-01
 33   51 1.94942e-01
 33   53 1.99893e-01
 33   55 1.72238e-01
 33   57 1.53841e-01
 33   59 1.40759e-01
 33   61 1.28914e-01
 33   63 1.41611e-01
 33   65 1.52748e-01
 33   67 1.45948e-01
 33   69 1.42740e-01
 33   71 1.22739e-01
 33   73 1.51001e-01
 33   75 1.21895e-01
 33   77 1.20717e-01
 33   79 1.36404e-01
 33   81 1.09277e-01
 33   83 1.31314e-01
 33   85 1.13753e-01
 33   87 9.80411e-02
 33   89 1.07216e-01
 34    0 8.16470e-03
 34    2 4.73597e-02
 34    4 9.32323e-02
 34    6 1.27556e-01
 34    8 1.74765e-01
 34   10 1.68283e-01
 34   12 1.79039e-01
 34   14 1.82360e-01
 34   16 1.96064e-01
 34   18 2.26565e-01
 34   20 2.48621e-01
 34   22 2.55717e-01
 34   24 3.57673e-01
 34   26 3.76492e-01
 34   28 4.35230e-01
 34   30 1.14124e+00
 34   32 3.41208e+00
 34   34 3.64274e+01
 34   36 3.39777e+00
 34   38 1.10739e+00
 34   40 4.02227e-01
 34   42 3.54282e-01
 34   44 3.28125e-01
 34   46 2.18444e-01
 34   48 2.20103e-01
 34   50 2.26353e-01
 34   52 2.13027e-01
 34   54 1.73852e-01
 34   56 1.84377e-01
 34   58 1.32210e-01
 34   60 1.37943e-01
 34   62 1.33534e-01
 34   64 1.33892e-01
 34   66 1.41018e-01
 34   68 1.32305e-01
 34   70 1.40945e-01
 34   72 1.38479e-01
 34   74 1.43910e-01
 34   76 1.13228e-01
 34   78 1.05868e-01
 34   80 1.29344e-01
 34   82 1.07255e-01
 34   84 1.21789e-01
 34   86 1.11313e-01
 34   88 9.45527e-02
 34   90 1.03801e-01
 35    1 2.65208e-02
 35    3 6.49066e-02
 35    5 1.03570e-01
 35    7 1.43290e-01
 35    9 1.72735e-01
 35   11 1.60111e-01
 35   13 1.72239e-01
 35   15 1.80184e-01
 35   17 1.85981e-01
 35   19 2.19964e-01
 35   21 2.50520e-01
 35   23 2.65144e-01
 35   25 3.36063e-01
 35   27 3.56424e-01
 35   29 4.20401e-01
 35   31 1.09523e+00
 35   33 3.32021e+00
 35   35 3.54631e+01
 35   37 3.31310e+00
 35   39 1.07747e+00
 35   41 3.80036e-01
 35   43 3.55129e-01
 35   45 3.24340e-01
 35   47 2.21524e-01
 35   49 2.35090e-01
 35   51 2.28840e-01
 35   53 1.85512e-01
 35   55 1.67033e-01
 35   57 1.56423e-01
 35   59 1.44205e-01
 35   61 1.23789e-01
 35   63 1.42334e-01
 35   65 1.60242e-01
 35   67 1.33850e-01
 35   69 1.27819e-01
 35   71 1.30647e-01
 35   73 1.36535e-01
 35   75 1.09697e-01
 35   77 1.17782e-01
 35   79 1.32428e-01
 35   81 1.05003e-01
 35   83 1.09329e-01
 35   85 9.45563e-02
 35   87 8.20660e-02
 35   89 1.02493e-01
 36    0 8.32375e-03
 36    2 4.24226e-02
 36    4 8.01404e-02
 36    6 1.22982e-01
 36    8 1.55937e-01
 36   10 1.56634e-01
 36   12 1.60381e-01
 36   14 1.73942e-01
 36   16 1.71515e-01
 36   18 1.88064e-01
 36   20 2.26576e-01
 36   22 2.48760e-01
 36   24 2.37794e-01
 36   26 3.25193e-01
 36   28 3.49248e-01
 36   30 3.96878e-01
 36   32 1.05609e+00
 36   34 3.22062e+00
 36   36 3.45222e+01
 36   38 3.20165e+00
 36   40 1.03462e+00
 36   42 3.75095e-01
 36   44 3.35700e-01
 36   46 3.10513e-01
 36   48 2.16743e-01
 36   50 2.24231e-01
 36   52 2.18952e-01
 36   54 2.01017e-01
 36   56 1.47026e-01
 36   58 1.49386e-01
 36   60 1.33377e-01
 36   62 1.17954e-01
 36   64 1.41411e-01
 36   66 1.43535e-01
 36   68 1.27981e-01
 36   70 1.32017e-01
 36   72 1.06890e-01
 36   74 1.27458e-01
 36   76 1.05110e-01
 36   78 1.13100e-01
 36   80 1.28226e-01
 36   82 1.04943e-01
 36   84 1.09754e-01
 36   86 1.03218e-01
 36   88 8.49016e-02
 36   90 9.86503e-02
 37    1 2.38672e-02
 37    3 5.63879e-02
 37    5 9.44686e-02
 37    7 1.31736e-01
 37    9 1.49503e-01
 37   11 1.56369e-01
 37   13 1.48576e-01
 37   15 1.64692e-01
 37   17 1.73263e-01
 37   19 1.88601e-01
 37   21 2.30801e-01
 37   23 2.35855e-01
 37   25 2.35943e-01
 37   27 3.11721e-01
 37   29 3.33641e-01
 37   31 3.83655e-01
 37   33 1.03398e+00
 37   35 3.14548e+00
 37   37 3.36705e+01
 37   39 3.10628e+00
 37   41 1.00338e+00
 37   43 3.67751e-01
 37   45 3.39813e-01
 37   47 3.12776e-01
 37   49 2.15772e-01
 37   51 2.17194e-01
 37   53 2.11230e-01
 37   55 1.62337e-01
 37   57 1.62002e-01
 37   59 1.75949e-01
 37   61 1.45645e-01
 37   63 1.42785e-01
 37   65 1.25936e-01
 37   67 1.31067e-01
 37   69 1.25231e-01
 37   71 1.15570e-01
 37   73 1.08959e-01
 37   75 9.83106e-02
 37   77 9.90839e-02
 37   79 1.18355e-01
 37   81 1.05921e-01
 37   83 9.10265e-02
 37   85 1.04454e-01
 37   87 9.48980e-02
 37   89 9.00211e-02
 38    0 8.67030e-03
 38    2 4.37138e-02
 38    4 7.31385e-02
 38    6 1.02945e-01
 38    8 1.42916e-01
 38   10 1.45863e-01
 38   12 1.41019e-01
 38   14 1.42081e-01
 38   16 1.60790e-01
 38   18 1.70318e-01
 38   20 1.88482e-01
 38   22 2.09534e-01
 38   24 2.23230e-01
 38   26 2.30523e-01
 38   28 3.16431e-01
 38   30 3.20062e-01
 38   32 3.69210e-01
 38   34 9.98087e-01
 38   36 3.04437e+00
 38   38 3.28278e+01
 38   40 3.01343e+00
 38   42 9.69098e-01
 38   44 3.51433e-01
 38   46 3.27927e-01
 38   48 3.03892e-01
 38   50 2.03121e-01
 38   52 2.01740e-01
 38   54 1.94633e-01
 38   56 1.62204e-01
 38   58 1.57639e-01
 38   60 1.69586e-01
 38   62 1.41489e-01
 38   64 1.31072e-01
 38   66 1.16395e-01
 38   68 1.29501e-01
 38   70 1.28389e-01
 38   72 1.10247e-01
 38   74 1.11281e-01
 38   76 9.50919e-02
 38   78 9.74465e-02
 38   80 1.18964e-01
 38   82 9.47468e-02
 38   84 8.94205e-02
 38   86 1.02326e-01
 38   88 8.60985e-02
 38   90 1.04348e-01
 39    1 2.49767e-02
 39    3 5.31054e-02
 39    5 8.58937e-02
 39    7 1.22407e-01
 39    9 1.41415e-01
 39   11 1.44214e-01
 39   13 1.44765e-01
 39   15 1.44789e-01
 39   17 1.74728e-01
 39   19 1.75548e-01
 39   21 1.76590e-01
 39   23 2.05735e-01
 39   25 2.12110e-01
 39   27 2.23938e-01
 39   29 2.84849e-01
 39   31 3.11341e-01
 39   33 3.57793e-01
 39   35 9.74137e-01
 39   37 2.95802e+00
 39   39 3.20552e+01
 39   41 2.94297e+00
 39   43 9.48608e-01
 39   45 3.45770e-01
 39   47 3.06746e-01
 39   49 2.95096e-01
 39   51 1.94994e-01
 39   53 2.01439e-01
 39   55 1.94599e-01
 39   57 1.74452e-01
 39   59 1.74662e-01
 39   61 1.59016e-01
 39   63 1.41980e-01
 39   65 1.19446e-01
 39   67 1.37398e-01
 39   69 1.25419e-01
 39   71 1.10185e-01
 39   73 9.21614e-02
 39   75 9.25900e-02
 39   77 9.64887e-02
 39   79 1.06743e-01
 39   81 8.87277e-02
 39   83 9.97416e-02
 39   85 8.69007e-02
 39   87 8.92802e-02
 39   89 1.15884e-01
 40    0 7.72601e-03
 40    2 3.65343e-02
 40    4 6.85916e-02
 40    6 1.03670e-01
 40    8 1.31155e-01
 40   10 1.37770e-01
 40   12 1.40105e-01
 40   14 1.39152e-01
 40   16 1.43522e-01
 40   18 1.59324e-01
 40   20 1.61295e-01
 40   22 1.65260e-01
 40   24 1.95387e-01
 40   26 2.10524e-01
 40   28 2.07708e-01
 40   30 2.80677e-01
 40   32 3.17955e-01
 40   34 3.45707e-01
 40   36 9.38151e-01
 40   38 2.87363e+00
 40   40 3.12882e+01
 40   42 2.85159e+00
 40   44 9.28196e-01
 40   46 3.32348e-01
 40   48 3.01417e-01
 40   50 2.80171e-01
 40   52 1.91747e-01
 40   54 1.86594e-01
 40   56 2.02113e-01
 40   58 1.73618e-01
 40   60 1.57359e-01
 40   62 1.52989e-01
 40   64 1.31133e-01
 40   66 1.26882e-01
 40   68 1.24235e-01
 40   70 1.20322e-01
 40   72 1.14241e-01
 40   74 1.01770e-01
 40   76 1.00532e-01
 40   78 9.03036e-02
 40   80 1.03739e-01
 40   82 9.27046e-02
 40   84 9.22026e-02
 40   86 7.74915e-02
 40   88 9.09564e-02
 40   90 8.39932e-02
 41    1 2.37306e-02
 41    3 5.23856e-02
 41    5 8.59106e-02
 41    7 1.14867e-01
 41    9 1.38937e-01
 41   11 1.43328e-01
 41   13 1.37928e-01
 41   15 1.40538e-01
 41   17 1.41157e-01
 41   19 1.52679e-01
 41   21 1.57981e-01
 41   23 1.58595e-01
 41   25 1.96134e-01
 41   27 1.94401e-01
 41   29 1.93790e-01
 41   31 2.74647e-01
 41   33 3.04517e-01
 41   35 3.28086e-01
 41   37 9.12384e-01
 41   39 2.81019e+00
 41   41 3.05839e+01
 41   43 2.78423e+00
 41   45 8.88108e-01
 41   47 3.19414e-01
 41   49 2.89063e-01
 41   51 2.94829e-01
 41   53 2.04069e-01
 41   55 2.05847e-01
 41   57 2.05262e-01
 41   59 1.66527e-01
 41   61 1.43394e-01
 41   63 1.37866e-01
 41   65 1.14193e-01
 41   67 1.19482e-01
 41   69 1.03613e-01
 41   71 1.09567e-01
 41   73 9.88762e-02
 41   75 1.04427e-01
 41   77 8.92373e-02
 41   79 1.06010e-01
 41   81 8.93035e-02
 41   83 1.01517e-01
 41   85 8.49887e-02
 41   87 7.95928e-02
 41   89 9.09987e-02
 42    0 7.84312e-03
 42    2 3.72376e-02
 42    4 7.19328e-02
 42    6 9.72159e-02
 42    8 1.26955e-01
 42   10 1.33684e-01
 42   12 1.37130e-01
 42   14 1.38681e-01
 42   16 1.37158e-01
 42   18 1.30664e-01
 42   20 1.43738e-01
 42   22 1.50479e-01
 42   24 1.57410e-01
 42   26 1.87873e-01
 42   28 1.93153e-01
 42   30 1.84728e-01
 42   32 2.64478e-01
 42   34 2.91133e-01
 42   36 3.25191e-01
 42   38 8.83570e-01
 42   40 2.72641e+00
 42   42 2.99220e+01
 42   44 2.70401e+00
 42   46 8.60295e-01
 42   48 3.05048e-01
 42   50 2.82130e-01
 42   52 2.79432e-01
 42   54 1.91746e-01
 42   56 1.97767e-01
 42   58 1.94537e-01
 42   60 1.77229e-01
 42   62 1.37790e-01
 42   64 1.38066e-01
 42   66 1.25914e-01
 42   68 1.19119e-01
 42   70 9.71745e-02
 42   72 9.91240e-02
 42   74 9.59936e-02
 42   76 9.26318e-02
 42   78 8.70617e-02
 42   80 9.64245e-02
 42   82 9.33740e-02
 42   84 1.03012e-01
 42   86 7.72494e-02
 42   88 7.64178e-02
 42   90 9.57722e-02
 43    1 2.08230e-02
 43    3 4.79760e-02
 43    5 7.52324e-02
 43    7 1.05279e-01
 43    9 1.21141e-01
 43   11 1.26275e-01
 43   13 1.43674e-01
 43   15 1.34639e-01
 43   17 1.29293e-01
 43   19 1.25066e-01
 43   21 1.41949e-01
 43   23 1.58221e-01
 43   25 1.44467e-01
 43   27 1.83581e-01
 43   29 1.95905e-01
 43   31 1.90049e-01
 43   33 2.59876e-01
 43   35 2.93483e-01
 43   37 3.20110e-01
 43   39 8.67101e-01
 43   41 2.66525e+00
 43   43 2.92039e+01
 43   45 2.62094e+00
 43   47 8.31642e-01
 43   49 3.02324e-01
 43   51 2.84204e-01
 43   53 2.87740e-01
 43   55 1.97589e-01
 43   57 1.94629e-01
 43   59 1.90141e-01
 43   61 1.44638e-01
 43   63 1.34554e-01
 43   65 1.25895e-01
 43   67 1.22686e-01
 43   69 9.96086e-02
 43   71 1.12343e-01
 43   73 1.05811e-01
 43   75 9.81359e-02
 43   77 1.00618e-01
 43   79 9.83321e-02
 43   81 8.55928e-02
 43   83 8.46622e-02
 43   85 1.11255e-01
 43   87 7.88262e-02
 43   89 8.14439e-02
 44    0 6.13749e-03
 44    2 3.20472e-02
 44    4 5.99234e-02
 44    6 9.22980e-02
 44    8 1.22299e-01
 44   10 1.22914e-01
 44   12 1.24125e-01
 44   14 1.34869e-01
 44   16 1.35421e-01
 44   18 1.19372e-01
 44   20 1.19615e-01
 44   22 1.39512e-01
 44   24 1.38172e-01
 44   26 1.42610e-01
 44   28 1.78999e-01
 44   30 1.87426e-01
 44   32 1.78066e-01
 44   34 2.58417e-01
 44   36 2.78926e-01
 44   38 3.07084e-01
 44   40 8.50520e-01
 44   42 2.59149e+00
 44   44 2.86255e+01
 44   46 2.55983e+00
 44   48 8.06612e-01
 44   50 2.92002e-01
 44   52 2.89548e-01
 44   54 2.66543e-01
 44   56 1.91703e-01
 44   58 1.87980e-01
 44   60 1.80478e-01
 44   62 1.41972e-01
 44   64 1.29784e-01
 44   66 1.24412e-01
 44   68 1.18366e-01
 44   70 9.34001e-02
 44   72 1.04787e-01
 44   74 1.04112e-01
 44   76 9.95543e-02
 44   78 8.39202e-02
 44   80 9.95417e-02
 44   82 7.45360e-02
 44   84 8.44418e-02
 44   86 1.01182e-01
 44   88 8.66771e-02
 44   90 8.81781e-02
 45    1 1.81733e-02
 45    3 4.60518e-02
 45    5 7.38827e-02
 45    7 1.02546e-01
 45    9 1.21894e-01
 45   11 1.23194e-01
 45   13 1.23819e-01
 45   15 1.26474e-01
 45   17 1.21454e-01
 45   19 1.16612e-01
 45   21 1.25976e-01
 45   23 1.35741e-01
 45   25 1.33175e-01
 45   27 1.49706e-01
 45   29 1.85933e-01
 45   31 1.77674e-01
 45   33 1.78191e-01
 45   35 2.57173e-01
 45   37 2.83800e-01
 45   39 3.03248e-01
 45   41 8.15693e-01
 45   43 2.51469e+00
 45   45 2.79931e+01
 45   47 2.49557e+00
 45   49 7.97540e-01
 45   51 2.92428e-01
 45   53 2.76755e-01
 45   55 2.70809e-01
 45   57 1.88322e-01
 45   59 1.69605e-01
 45   61 1.71638e-01
 45   63 1.45446e-01
 45   65 1.33807e-01
 45   67 1.20393e-01
 45   69 1.05183e-01
 45   71 1.08724e-01
 45   73 1.03093e-01
 45   75 8.52160e-02
 45   77 9.15684e-02
 45   79 9.98174e-02
 45   81 8.56804e-02
 45   83 8.25511e-02
 45   85 9.17172e-02
 45   87 8.93425e-02
 45   89 9.19831e-02
 46    0 6.16379e-03
 46    2 3.32529e-02
 46    4 5.83500e-02
 46    6 8.39308e-02
 46    8 1.11876e-01
 46   10 1.24501e-01
 46   12 1.31513e-01
 46   14 1.14735e-01
 46   16 1.10946e-01
 46   18 1.19367e-01
 46   20 1.12789e-01
 46   22 1.16636e-01
 46   24 1.23802e-01
 46   26 1.16495e-01
 46   28 1.45938e-01
 46   30 1.78211e-01
 46   32 1.74402e-01
 46   34 1.65241e-01
 46   36 2.47806e-01
 46   38 2.75224e-01
 46   40 2.92504e-01
 46   42 7.91923e-01
 46   44 2.45870e+00
 46   46 2.74599e+01
 46   48 2.43085e+00
 46   50 7.71337e-01
 46   52 2.86121e-01
 46   54 2.77054e-01
 46   56 2.58518e-01
 46   58 1.72861e-01
 46   60 1.67472e-01
 46   62 1.70075e-01
 46   64 1.42148e-01
 46   66 1.24900e-01
 46   68 1.17525e-01
