# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=35240.000000 (1/cm) = 4.36920311614 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.36310e+00
 23   29 6.10118e-01
 23   31 4.72486e-01
 23   33 4.95979e-01
 23   35 3.65781e-01
 23   37 2.92208e-01
 23   39 2.97219e-01
 23   41 2.51691e-01
 23   43 2.26691e-01
 23   45 2.08558e-01
 23   47 1.85110e-01
 23   49 1.85259e-01
 23   51 1.62191e-01
 23   53 1.59802e-01
 23   55 1.69703e-01
 23   57 1.92937e-01
 23   59 1.74446e-01
 23   61 1.64855e-01
 23   63 1.72666e-01
 23   65 1.84633e-01
 23   67 1.49530e-01
 23   69 1.51778e-01
 23   71 1.57428e-01
 23   73 1.99356e-01
 23   75 1.42826e-01
 23   77 1.79287e-01
 23   79 1.37263e-01
 23   81 1.93187e-01
 23   83 1.57822e-01
 23   85 1.95036e-01
 23   87 1.22722e-01
 23   89 1.78550e-01
 24    0 1.58658e-02
 24    2 7.18503e-02
 24    4 1.33849e-01
 24    6 2.19302e-01
 24    8 3.11406e-01
 24   10 3.11885e-01
 24   12 3.38601e-01
 24   14 4.22046e-01
 24   16 4.34605e-01
 24   18 5.75854e-01
 24   20 1.28345e+00
 24   22 3.92550e+00
 24   24 4.61919e+01
 24   26 3.92846e+00
 24   28 1.32470e+00
 24   30 5.81302e-01
 24   32 4.43865e-01
 24   34 4.79602e-01
 24   36 3.23239e-01
 24   38 2.81413e-01
 24   40 2.72242e-01
 24   42 2.38264e-01
 24   44 2.13234e-01
 24   46 1.88185e-01
 24   48 1.81580e-01
 24   50 1.60965e-01
 24   52 1.74149e-01
 24   54 1.55769e-01
 24   56 1.81135e-01
 24   58 1.72036e-01
 24   60 1.75101e-01
 24   62 1.60155e-01
 24   64 1.59008e-01
 24   66 1.64162e-01
 24   68 1.36782e-01
 24   70 1.49029e-01
 24   72 1.33181e-01
 24   74 2.00855e-01
 24   76 1.35455e-01
 24   78 1.75292e-01
 24   80 1.22383e-01
 24   82 1.62115e-01
 24   84 1.41429e-01
 24   86 1.91362e-01
 24   88 1.23409e-01
 24   90 1.68901e-01
 25    1 4.65727e-02
 25    3 9.63141e-02
 25    5 1.68901e-01
 25    7 2.43304e-01
 25    9 2.94492e-01
 25   11 2.87282e-01
 25   13 3.23471e-01
 25   15 4.03880e-01
 25   17 4.14589e-01
 25   19 5.69751e-01
 25   21 1.24239e+00
 25   23 3.78885e+00
 25   25 4.43744e+01
 25   27 3.78039e+00
 25   29 1.26950e+00
 25   31 5.46684e-01
 25   33 4.36738e-01
 25   35 4.56279e-01
 25   37 3.20251e-01
 25   39 2.65282e-01
 25   41 2.48233e-01
 25   43 2.27119e-01
 25   45 1.95989e-01
 25   47 1.78230e-01
 25   49 1.79725e-01
 25   51 1.62925e-01
 25   53 1.68709e-01
 25   55 1.53563e-01
 25   57 1.73973e-01
 25   59 1.87300e-01
 25   61 1.54007e-01
 25   63 1.48023e-01
 25   65 1.43876e-01
 25   67 1.29797e-01
 25   69 1.53916e-01
 25   71 1.22991e-01
 25   73 1.80977e-01
 25   75 1.38767e-01
 25   77 1.84315e-01
 25   79 1.30036e-01
 25   81 1.87040e-01
 25   83 1.30802e-01
 25   85 1.90542e-01
 25   87 1.39692e-01
 25   89 1.46310e-01
 26    0 1.31126e-02
 26    2 7.45828e-02
 26    4 1.27174e-01
 26    6 1.92452e-01
 26    8 2.57925e-01
 26   10 2.81246e-01
 26   12 2.78680e-01
 26   14 3.14033e-01
 26   16 4.14431e-01
 26   18 4.14709e-01
 26   20 5.38484e-01
 26   22 1.20396e+00
 26   24 3.63611e+00
 26   26 4.26875e+01
 26   28 3.63274e+00
 26   30 1.21767e+00
 26   32 5.06699e-01
 26   34 4.06963e-01
 26   36 4.46364e-01
 26   38 3.06059e-01
 26   40 2.47610e-01
 26   42 2.49583e-01
 26   44 2.09615e-01
 26   46 1.69468e-01
 26   48 1.72701e-01
 26   50 1.83565e-01
 26   52 1.45946e-01
 26   54 1.51436e-01
 26   56 1.42554e-01
 26   58 1.70079e-01
 26   60 1.66738e-01
 26   62 1.60658e-01
 26   64 1.19551e-01
 26   66 1.52989e-01
 26   68 1.12524e-01
 26   70 1.48334e-01
 26   72 1.08112e-01
 26   74 1.75790e-01
 26   76 1.20734e-01
 26   78 1.80616e-01
 26   80 1.32915e-01
 26   82 1.85473e-01
 26   84 1.16025e-01
 26   86 1.73333e-01
 26   88 1.28229e-01
 26   90 1.51756e-01
 27    1 4.10353e-02
 27    3 9.91284e-02
 27    5 1.51091e-01
 27    7 2.05444e-01
 27    9 2.45410e-01
 27   11 2.58896e-01
 27   13 2.62943e-01
 27   15 3.04429e-01
 27   17 3.93710e-01
 27   19 3.99056e-01
 27   21 5.21045e-01
 27   23 1.16749e+00
 27   25 3.50960e+00
 27   27 4.11127e+01
 27   29 3.50795e+00
 27   31 1.16877e+00
 27   33 4.82295e-01
 27   35 3.93564e-01
 27   37 4.19836e-01
 27   39 2.93854e-01
 27   41 2.37770e-01
 27   43 2.35349e-01
 27   45 2.00157e-01
 27   47 1.75547e-01
 27   49 1.68229e-01
 27   51 1.61283e-01
 27   53 1.48312e-01
 27   55 1.56089e-01
 27   57 1.40947e-01
 27   59 1.60000e-01
 27   61 1.67384e-01
 27   63 1.28063e-01
 27   65 1.47791e-01
 27   67 1.13167e-01
 27   69 1.62532e-01
 27   71 1.13075e-01
 27   73 1.65760e-01
 27   75 1.34548e-01
 27   77 1.81850e-01
 27   79 1.56233e-01
 27   81 1.60170e-01
 27   83 1.31925e-01
 27   85 1.48762e-01
 27   87 1.30462e-01
 27   89 1.47634e-01
 28    0 1.28397e-02
 28    2 5.67003e-02
 28    4 1.13475e-01
 28    6 1.67335e-01
 28    8 2.27296e-01
 28   10 2.29056e-01
 28   12 2.57751e-01
 28   14 2.55631e-01
 28   16 2.79786e-01
 28   18 3.80908e-01
 28   20 3.87942e-01
 28   22 5.05389e-01
 28   24 1.14148e+00
 28   26 3.38197e+00
 28   28 3.96677e+01
 28   30 3.35350e+00
 28   32 1.12003e+00
 28   34 4.59767e-01
 28   36 3.68617e-01
 28   38 4.04207e-01
 28   40 2.75424e-01
 28   42 2.35476e-01
 28   44 2.24945e-01
 28   46 2.07797e-01
 28   48 1.65460e-01
 28   50 1.71920e-01
 28   52 1.64499e-01
 28   54 1.39460e-01
 28   56 1.54475e-01
 28   58 1.32600e-01
 28   60 1.37528e-01
 28   62 1.43951e-01
 28   64 1.43886e-01
 28   66 1.14798e-01
 28   68 1.16567e-01
 28   70 1.47695e-01
 28   72 1.06559e-01
 28   74 1.62167e-01
 28   76 1.37065e-01
 28   78 1.67463e-01
 28   80 1.56430e-01
 28   82 1.57097e-01
 28   84 1.30075e-01
 28   86 1.46881e-01
 28   88 1.23771e-01
 28   90 1.28570e-01
 29    1 3.53155e-02
 29    3 8.38909e-02
 29    5 1.38473e-01
 29    7 1.97557e-01
 29    9 2.14601e-01
 29   11 2.21777e-01
 29   13 2.39606e-01
 29   15 2.44167e-01
 29   17 2.72530e-01
 29   19 3.75483e-01
 29   21 4.00483e-01
 29   23 4.87754e-01
 29   25 1.10007e+00
 29   27 3.27429e+00
 29   29 3.83177e+01
 29   31 3.24844e+00
 29   33 1.08046e+00
 29   35 4.34512e-01
 29   37 3.52968e-01
 29   39 3.67623e-01
 29   41 2.73129e-01
 29   43 2.32570e-01
 29   45 2.28417e-01
 29   47 1.91725e-01
 29   49 1.70281e-01
 29   51 1.53907e-01
 29   53 1.52423e-01
 29   55 1.57299e-01
 29   57 1.40153e-01
 29   59 1.17378e-01
 29   61 1.30719e-01
 29   63 1.43069e-01
 29   65 1.23192e-01
 29   67 1.13016e-01
 29   69 1.11831e-01
 29   71 1.37919e-01
 29   73 1.50441e-01
 29   75 1.31956e-01
 29   77 1.63371e-01
 29   79 1.60154e-01
 29   81 1.26523e-01
 29   83 1.46896e-01
 29   85 1.53999e-01
 29   87 1.22205e-01
 29   89 1.37632e-01
 30    0 9.11769e-03
 30    2 6.07680e-02
 30    4 1.03439e-01
 30    6 1.55730e-01
 30    8 2.01762e-01
 30   10 2.07441e-01
 30   12 2.18545e-01
 30   14 2.36175e-01
 30   16 2.33844e-01
 30   18 2.66995e-01
 30   20 3.85527e-01
 30   22 3.64078e-01
 30   24 4.68671e-01
 30   26 1.06068e+00
 30   28 3.13773e+00
 30   30 3.70466e+01
 30   32 3.13095e+00
 30   34 1.05336e+00
 30   36 4.13748e-01
 30   38 3.38715e-01
 30   40 3.67954e-01
 30   42 2.53941e-01
 30   44 2.18293e-01
 30   46 2.11877e-01
 30   48 1.87423e-01
 30   50 1.61219e-01
 30   52 1.50977e-01
 30   54 1.39667e-01
 30   56 1.40897e-01
 30   58 1.27184e-01
 30   60 1.25974e-01
 30   62 1.25107e-01
 30   64 1.27821e-01
 30   66 1.22352e-01
 30   68 1.01051e-01
 30   70 1.18761e-01
 30   72 1.34914e-01
 30   74 1.18922e-01
 30   76 1.28814e-01
 30   78 1.74595e-01
 30   80 1.55524e-01
 30   82 1.21363e-01
 30   84 1.41139e-01
 30   86 1.43583e-01
 30   88 1.23648e-01
 30   90 1.26387e-01
 31    1 3.17158e-02
 31    3 7.89559e-02
 31    5 1.22916e-01
 31    7 1.66469e-01
 31    9 1.98412e-01
 31   11 1.96592e-01
 31   13 2.16913e-01
 31   15 2.17613e-01
 31   17 2.30425e-01
 31   19 2.77743e-01
 31   21 3.68313e-01
 31   23 3.54226e-01
 31   25 4.44248e-01
 31   27 1.02305e+00
 31   29 3.04634e+00
 31   31 3.58414e+01
 31   33 3.03695e+00
 31   35 1.00216e+00
 31   37 3.83663e-01
 31   39 3.15708e-01
 31   41 3.46840e-01
 31   43 2.43633e-01
 31   45 2.04836e-01
 31   47 2.16217e-01
 31   49 1.86670e-01
 31   51 1.64472e-01
 31   53 1.29966e-01
 31   55 1.50714e-01
 31   57 1.27489e-01
 31   59 1.39579e-01
 31   61 1.23797e-01
 31   63 1.28472e-01
 31   65 1.16434e-01
 31   67 1.12124e-01
 31   69 1.24506e-01
 31   71 1.33466e-01
 31   73 1.30057e-01
 31   75 1.45651e-01
 31   77 1.36934e-01
 31   79 1.66995e-01
 31   81 1.17162e-01
 31   83 1.48120e-01
 31   85 1.32927e-01
 31   87 1.29379e-01
 31   89 1.44864e-01
 32    0 1.18374e-02
 32    2 5.45876e-02
 32    4 9.62633e-02
 32    6 1.29445e-01
 32    8 1.87709e-01
 32   10 1.78196e-01
 32   12 1.80558e-01
 32   14 1.94429e-01
 32   16 2.28272e-01
 32   18 2.31152e-01
 32   20 2.63400e-01
 32   22 3.69021e-01
 32   24 3.36315e-01
 32   26 4.14793e-01
 32   28 9.84861e-01
 32   30 2.94243e+00
 32   32 3.47708e+01
 32   34 2.92556e+00
 32   36 9.80205e-01
 32   38 3.69194e-01
 32   40 3.00542e-01
 32   42 3.38494e-01
 32   44 2.40122e-01
 32   46 1.94989e-01
 32   48 2.07254e-01
 32   50 1.83379e-01
 32   52 1.38160e-01
 32   54 1.32601e-01
 32   56 1.22325e-01
 32   58 1.18469e-01
 32   60 1.17434e-01
 32   62 1.20036e-01
 32   64 1.45251e-01
 32   66 1.09522e-01
 32   68 1.16872e-01
 32   70 1.15615e-01
 32   72 1.47453e-01
 32   74 1.26233e-01
 32   76 1.36476e-01
 32   78 1.15696e-01
 32   80 1.66181e-01
 32   82 1.24899e-01
 32   84 1.48542e-01
 32   86 1.26435e-01
 32   88 1.09583e-01
 32   90 1.38303e-01
 33    1 2.92717e-02
 33    3 6.98651e-02
 33    5 1.07495e-01
 33    7 1.52700e-01
 33    9 1.82215e-01
 33   11 1.78616e-01
 33   13 1.71195e-01
 33   15 1.99528e-01
 33   17 2.20007e-01
 33   19 2.24611e-01
 33   21 2.59796e-01
 33   23 3.50149e-01
 33   25 3.34202e-01
 33   27 3.97538e-01
 33   29 9.54137e-01
 33   31 2.85981e+00
 33   33 3.37199e+01
 33   35 2.83846e+00
 33   37 9.39471e-01
 33   39 3.58902e-01
 33   41 3.04276e-01
 33   43 3.37927e-01
 33   45 2.30809e-01
 33   47 2.02747e-01
 33   49 1.93796e-01
 33   51 1.76254e-01
 33   53 1.30879e-01
 33   55 1.25100e-01
 33   57 1.18341e-01
 33   59 1.27163e-01
 33   61 1.18988e-01
 33   63 1.20261e-01
 33   65 1.12164e-01
 33   67 1.18722e-01
 33   69 1.15535e-01
 33   71 1.29147e-01
 33   73 1.31411e-01
 33   75 1.28923e-01
 33   77 9.77551e-02
 33   79 1.68808e-01
 33   81 1.28528e-01
 33   83 1.41749e-01
 33   85 1.42367e-01
 33   87 1.02338e-01
 33   89 1.51708e-01
 34    0 9.57178e-03
 34    2 4.62096e-02
 34    4 7.98960e-02
 34    6 1.35585e-01
 34    8 1.69483e-01
 34   10 1.69646e-01
 34   12 1.65289e-01
 34   14 1.60284e-01
 34   16 1.85964e-01
 34   18 2.08222e-01
 34   20 2.16536e-01
 34   22 2.40978e-01
 34   24 3.42842e-01
 34   26 3.14307e-01
 34   28 3.81418e-01
 34   30 9.33949e-01
 34   32 2.76011e+00
 34   34 3.27952e+01
 34   36 2.73416e+00
 34   38 9.08141e-01
 34   40 3.48207e-01
 34   42 2.88214e-01
 34   44 3.27662e-01
 34   46 2.26241e-01
 34   48 1.82129e-01
 34   50 1.89757e-01
 34   52 1.69608e-01
 34   54 1.23628e-01
 34   56 1.16557e-01
 34   58 1.12843e-01
 34   60 1.20582e-01
 34   62 1.14246e-01
 34   64 1.23113e-01
 34   66 1.10026e-01
 34   68 1.18112e-01
 34   70 1.15606e-01
 34   72 1.21808e-01
 34   74 1.13547e-01
 34   76 1.26883e-01
 34   78 9.79414e-02
 34   80 1.59549e-01
 34   82 1.16102e-01
 34   84 1.36677e-01
 34   86 1.37434e-01
 34   88 1.08246e-01
 34   90 1.55390e-01
 35    1 2.63980e-02
 35    3 5.80281e-02
 35    5 9.70886e-02
 35    7 1.38432e-01
 35    9 1.67144e-01
 35   11 1.72969e-01
 35   13 1.65468e-01
 35   15 1.74031e-01
 35   17 1.91184e-01
 35   19 1.98973e-01
 35   21 2.02949e-01
 35   23 2.44062e-01
 35   25 3.29995e-01
 35   27 3.06599e-01
 35   29 3.62654e-01
 35   31 8.91921e-01
 35   33 2.68270e+00
 35   35 3.18215e+01
 35   37 2.66252e+00
 35   39 8.78612e-01
 35   41 3.36979e-01
 35   43 2.96491e-01
 35   45 3.24373e-01
 35   47 2.11345e-01
 35   49 1.84480e-01
 35   51 1.83154e-01
 35   53 1.52840e-01
 35   55 1.31710e-01
 35   57 1.22234e-01
 35   59 1.12180e-01
 35   61 1.35479e-01
 35   63 1.26346e-01
 35   65 1.12729e-01
 35   67 1.08356e-01
 35   69 1.26647e-01
 35   71 1.04974e-01
 35   73 1.03331e-01
 35   75 1.43286e-01
 35   77 1.17383e-01
 35   79 1.46280e-01
 35   81 1.02632e-01
 35   83 1.46297e-01
 35   85 1.35393e-01
 35   87 1.13409e-01
 35   89 1.30666e-01
 36    0 1.00633e-02
 36    2 4.41582e-02
 36    4 8.32201e-02
 36    6 1.11237e-01
 36    8 1.51579e-01
 36   10 1.52266e-01
 36   12 1.64270e-01
 36   14 1.71672e-01
 36   16 1.71022e-01
 36   18 1.85974e-01
 36   20 1.96361e-01
 36   22 1.89797e-01
 36   24 2.18754e-01
 36   26 3.26367e-01
 36   28 2.89506e-01
 36   30 3.47297e-01
 36   32 8.75493e-01
 36   34 2.58847e+00
 36   36 3.09865e+01
 36   38 2.58980e+00
 36   40 8.61739e-01
 36   42 3.19707e-01
 36   44 2.74429e-01
 36   46 3.08038e-01
 36   48 2.07333e-01
 36   50 1.76182e-01
 36   52 1.71535e-01
 36   54 1.56917e-01
 36   56 1.14812e-01
 36   58 1.17365e-01
 36   60 1.12912e-01
 36   62 1.18924e-01
 36   64 1.13796e-01
 36   66 1.12554e-01
 36   68 1.14226e-01
 36   70 1.14623e-01
 36   72 1.09242e-01
 36   74 1.03923e-01
 36   76 1.17924e-01
 36   78 1.13184e-01
 36   80 1.48694e-01
 36   82 1.05364e-01
 36   84 1.39369e-01
 36   86 1.37438e-01
 36   88 9.67718e-02
 36   90 1.31450e-01
 37    1 2.36514e-02
 37    3 5.98847e-02
 37    5 8.95182e-02
 37    7 1.24809e-01
 37    9 1.49736e-01
 37   11 1.67535e-01
 37   13 1.68730e-01
 37   15 1.62337e-01
 37   17 1.68560e-01
 37   19 1.75577e-01
 37   21 1.87099e-01
 37   23 1.84876e-01
 37   25 2.19623e-01
 37   27 3.10130e-01
 37   29 2.79342e-01
 37   31 3.23778e-01
 37   33 8.41941e-01
 37   35 2.52466e+00
 37   37 3.01535e+01
 37   39 2.52335e+00
 37   41 8.31541e-01
 37   43 3.21887e-01
 37   45 2.53783e-01
 37   47 3.08512e-01
 37   49 1.95763e-01
 37   51 1.67107e-01
 37   53 1.60479e-01
 37   55 1.45069e-01
 37   57 1.18756e-01
 37   59 1.18771e-01
 37   61 1.11320e-01
 37   63 1.30281e-01
 37   65 1.18166e-01
 37   67 1.12140e-01
 37   69 1.12014e-01
 37   71 1.20249e-01
 37   73 1.01261e-01
 37   75 1.22764e-01
 37   77 1.10131e-01
 37   79 1.47360e-01
 37   81 1.16530e-01
 37   83 1.40019e-01
 37   85 1.27059e-01
 37   87 9.82104e-02
 37   89 1.26664e-01
 38    0 6.18709e-03
 38    2 3.83151e-02
 38    4 7.06202e-02
 38    6 1.13119e-01
 38    8 1.42007e-01
 38   10 1.49157e-01
 38   12 1.52425e-01
 38   14 1.55287e-01
 38   16 1.52034e-01
 38   18 1.48887e-01
 38   20 1.68792e-01
 38   22 1.85950e-01
 38   24 1.80859e-01
 38   26 2.12514e-01
 38   28 3.01475e-01
 38   30 2.70000e-01
 38   32 3.13152e-01
 38   34 8.16464e-01
 38   36 2.45941e+00
 38   38 2.93483e+01
 38   40 2.43750e+00
 38   42 8.11329e-01
 38   44 3.02199e-01
 38   46 2.59426e-01
 38   48 2.89749e-01
 38   50 1.93370e-01
 38   52 1.54161e-01
 38   54 1.63160e-01
 38   56 1.47362e-01
 38   58 1.13014e-01
 38   60 1.07206e-01
 38   62 1.10489e-01
 38   64 1.12840e-01
 38   66 1.14023e-01
 38   68 1.10916e-01
 38   70 1.10937e-01
 38   72 1.02383e-01
 38   74 9.89594e-02
 38   76 1.37821e-01
 38   78 1.15311e-01
 38   80 1.36956e-01
 38   82 1.10199e-01
 38   84 1.35485e-01
 38   86 1.25717e-01
 38   88 9.88149e-02
 38   90 1.26489e-01
 39    1 2.12663e-02
 39    3 5.34969e-02
 39    5 8.99639e-02
 39    7 1.23012e-01
 39    9 1.45433e-01
 39   11 1.46028e-01
 39   13 1.52123e-01
 39   15 1.48014e-01
 39   17 1.39256e-01
 39   19 1.50842e-01
 39   21 1.67493e-01
 39   23 1.78835e-01
 39   25 1.73014e-01
 39   27 2.06435e-01
 39   29 2.76688e-01
 39   31 2.53378e-01
 39   33 3.05887e-01
 39   35 7.92308e-01
 39   37 2.39975e+00
 39   39 2.86244e+01
 39   41 2.37761e+00
 39   43 7.86146e-01
 39   45 3.02644e-01
 39   47 2.52574e-01
 39   49 2.84582e-01
 39   51 1.94325e-01
 39   53 1.62478e-01
 39   55 1.57876e-01
 39   57 1.49526e-01
 39   59 1.03753e-01
 39   61 1.22781e-01
 39   63 1.18204e-01
 39   65 1.23866e-01
 39   67 1.16192e-01
 39   69 1.04941e-01
 39   71 1.03041e-01
 39   73 1.02970e-01
 39   75 1.07630e-01
 39   77 1.01264e-01
 39   79 1.53901e-01
 39   81 1.08752e-01
 39   83 1.26980e-01
 39   85 1.25955e-01
 39   87 1.02514e-01
 39   89 1.16100e-01
 40    0 8.05060e-03
 40    2 3.91582e-02
 40    4 6.98846e-02
 40    6 9.64698e-02
 40    8 1.38161e-01
 40   10 1.45826e-01
 40   12 1.44573e-01
 40   14 1.43958e-01
 40   16 1.45375e-01
 40   18 1.36099e-01
 40   20 1.40701e-01
 40   22 1.57825e-01
 40   24 1.66621e-01
 40   26 1.63730e-01
 40   28 1.95627e-01
 40   30 2.79320e-01
 40   32 2.42764e-01
 40   34 2.98126e-01
 40   36 7.79327e-01
 40   38 2.32126e+00
 40   40 2.79244e+01
 40   42 2.30835e+00
 40   44 7.65810e-01
 40   46 2.89977e-01
 40   48 2.43623e-01
 40   50 2.79039e-01
 40   52 1.89825e-01
 40   54 1.56540e-01
 40   56 1.53603e-01
 40   58 1.47985e-01
 40   60 1.04827e-01
 40   62 1.21103e-01
 40   64 1.17612e-01
 40   66 1.05212e-01
 40   68 1.16464e-01
 40   70 1.03761e-01
 40   72 1.07502e-01
 40   74 9.85376e-02
 40   76 9.86011e-02
 40   78 1.00097e-01
 40   80 1.55786e-01
 40   82 1.03542e-01
 40   84 1.19143e-01
 40   86 1.16638e-01
 40   88 9.89987e-02
 40   90 1.10171e-01
 41    1 2.17301e-02
 41    3 5.17454e-02
 41    5 7.68024e-02
 41    7 1.13453e-01
 41    9 1.40937e-01
 41   11 1.38332e-01
 41   13 1.34452e-01
 41   15 1.41351e-01
 41   17 1.32606e-01
 41   19 1.26462e-01
 41   21 1.38022e-01
 41   23 1.44406e-01
 41   25 1.54374e-01
 41   27 1.59276e-01
 41   29 1.96019e-01
 41   31 2.65433e-01
 41   33 2.47284e-01
 41   35 2.89762e-01
 41   37 7.54073e-01
 41   39 2.26717e+00
 41   41 2.72524e+01
 41   43 2.25489e+00
 41   45 7.48534e-01
 41   47 2.74479e-01
 41   49 2.39433e-01
 41   51 2.76407e-01
 41   53 1.85889e-01
 41   55 1.54086e-01
 41   57 1.50083e-01
 41   59 1.32794e-01
 41   61 1.30976e-01
 41   63 1.15682e-01
 41   65 1.20527e-01
 41   67 1.18683e-01
 41   69 1.01294e-01
 41   71 1.07766e-01
 41   73 1.02895e-01
 41   75 1.03060e-01
 41   77 1.19037e-01
 41   79 1.47916e-01
 41   81 1.02249e-01
 41   83 1.22073e-01
 41   85 1.11740e-01
 41   87 1.02288e-01
 41   89 1.16098e-01
 42    0 6.87258e-03
 42    2 3.32415e-02
 42    4 5.85180e-02
 42    6 9.04155e-02
 42    8 1.30538e-01
 42   10 1.37239e-01
 42   12 1.25447e-01
 42   14 1.26749e-01
 42   16 1.25025e-01
 42   18 1.31326e-01
 42   20 1.28345e-01
 42   22 1.25804e-01
 42   24 1.39224e-01
 42   26 1.57563e-01
 42   28 1.59681e-01
 42   30 1.84044e-01
 42   32 2.61042e-01
 42   34 2.35591e-01
 42   36 2.76042e-01
 42   38 7.37659e-01
 42   40 2.20385e+00
 42   42 2.66575e+01
 42   44 2.19711e+00
 42   46 7.19336e-01
 42   48 2.65534e-01
 42   50 2.36088e-01
 42   52 2.62021e-01
 42   54 1.81642e-01
 42   56 1.56400e-01
 42   58 1.45793e-01
 42   60 1.28201e-01
 42   62 1.15187e-01
 42   64 1.25621e-01
 42   66 1.13788e-01
 42   68 1.09503e-01
 42   70 1.05064e-01
 42   72 1.08161e-01
 42   74 1.05824e-01
 42   76 9.74268e-02
 42   78 1.19424e-01
 42   80 1.28430e-01
 42   82 1.01516e-01
 42   84 1.17918e-01
 42   86 1.14904e-01
 42   88 9.95743e-02
 42   90 1.08800e-01
 43    1 2.06437e-02
 43    3 5.01191e-02
 43    5 7.87167e-02
 43    7 1.13339e-01
 43    9 1.32976e-01
 43   11 1.27726e-01
 43   13 1.16091e-01
 43   15 1.13259e-01
 43   17 1.24660e-01
 43   19 1.25821e-01
 43   21 1.21283e-01
 43   23 1.24321e-01
 43   25 1.35009e-01
 43   27 1.50696e-01
 43   29 1.59543e-01
 43   31 1.78219e-01
 43   33 2.62509e-01
 43   35 2.43694e-01
 43   37 2.79014e-01
 43   39 7.16537e-01
 43   41 2.15536e+00
 43   43 2.60920e+01
 43   45 2.13341e+00
 43   47 7.02390e-01
 43   49 2.61304e-01
 43   51 2.39397e-01
 43   53 2.66629e-01
 43   55 1.76288e-01
 43   57 1.44724e-01
 43   59 1.45477e-01
 43   61 1.26913e-01
 43   63 1.27337e-01
 43   65 1.14356e-01
 43   67 1.10712e-01
 43   69 9.94309e-02
 43   71 1.06025e-01
 43   73 9.20853e-02
 43   75 1.21149e-01
 43   77 1.13530e-01
 43   79 1.22026e-01
 43   81 1.03011e-01
 43   83 1.20024e-01
 43   85 9.43462e-02
 43   87 9.39361e-02
 43   89 1.06912e-01
 44    0 6.29060e-03
 44    2 3.53434e-02
 44    4 6.57927e-02
 44    6 9.18424e-02
 44    8 1.18664e-01
 44   10 1.29491e-01
 44   12 1.31784e-01
 44   14 1.07162e-01
 44   16 1.13556e-01
 44   18 1.07393e-01
 44   20 1.13135e-01
 44   22 1.16563e-01
 44   24 1.19233e-01
 44   26 1.26633e-01
 44   28 1.45971e-01
 44   30 1.51395e-01
 44   32 1.77205e-01
 44   34 2.56302e-01
 44   36 2.26745e-01
 44   38 2.62927e-01
 44   40 6.99656e-01
 44   42 2.10250e+00
 44   44 2.55227e+01
 44   46 2.07884e+00
 44   48 6.83571e-01
 44   50 2.52306e-01
 44   52 2.27948e-01
 44   54 2.64859e-01
 44   56 1.72887e-01
 44   58 1.49038e-01
 44   60 1.35780e-01
 44   62 1.27398e-01
 44   64 1.19778e-01
 44   66 1.05792e-01
 44   68 1.23678e-01
 44   70 9.05289e-02
 44   72 1.13898e-01
 44   74 8.49575e-02
 44   76 1.10801e-01
 44   78 9.98323e-02
 44   80 1.27930e-01
 44   82 9.54486e-02
 44   84 1.23366e-01
 44   86 8.58377e-02
 44   88 8.41982e-02
 44   90 1.17466e-01
 45    1 2.17669e-02
 45    3 5.33201e-02
 45    5 8.31140e-02
 45    7 1.11310e-01
 45    9 1.21685e-01
 45   11 1.31617e-01
 45   13 1.14640e-01
 45   15 9.90262e-02
 45   17 1.03354e-01
 45   19 1.05799e-01
 45   21 1.01983e-01
 45   23 1.09570e-01
 45   25 1.11607e-01
 45   27 1.22776e-01
 45   29 1.50109e-01
 45   31 1.43542e-01
 45   33 1.71762e-01
 45   35 2.55405e-01
 45   37 2.10736e-01
 45   39 2.64254e-01
 45   41 6.85422e-01
 45   43 2.04374e+00
 45   45 2.49551e+01
 45   47 2.02665e+00
 45   49 6.72615e-01
 45   51 2.52843e-01
 45   53 2.43654e-01
 45   55 2.63968e-01
 45   57 1.71741e-01
 45   59 1.37971e-01
 45   61 1.50593e-01
 45   63 1.37840e-01
 45   65 1.13539e-01
 45   67 1.09450e-01
 45   69 1.11556e-01
 45   71 1.18504e-01
 45   73 1.04138e-01
 45   75 1.11774e-01
 45   77 9.59217e-02
 45   79 1.26922e-01
 45   81 9.14384e-02
 45   83 1.02600e-01
 45   85 1.01968e-01
 45   87 8.28548e-02
 45   89 1.05756e-01
 46    0 7.11370e-03
 46    2 3.34930e-02
 46    4 6.17736e-02
 46    6 9.43980e-02
 46    8 1.16039e-01
 46   10 1.17979e-01
 46   12 1.15440e-01
 46   14 1.07626e-01
 46   16 9.94802e-02
 46   18 1.11638e-01
 46   20 9.30193e-02
 46   22 1.05789e-01
 46   24 1.00908e-01
 46   26 9.81783e-02
 46   28 1.29310e-01
 46   30 1.40915e-01
 46   32 1.37992e-01
 46   34 1.69707e-01
 46   36 2.44070e-01
 46   38 2.16450e-01
 46   40 2.54057e-01
 46   42 6.60113e-01
 46   44 1.99354e+00
 46   46 2.44287e+01
 46   48 1.98323e+00
 46   50 6.62419e-01
 46   52 2.48832e-01
 46   54 2.29195e-01
 46   56 2.54016e-01
 46   58 1.68911e-01
 46   60 1.29477e-01
 46   62 1.34893e-01
 46   64 1.35831e-01
 46   66 1.11929e-01
 46   68 1.13266e-01
