# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=32240.000000 (1/cm) = 3.99725052396 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   25 4.30387e+00
 23   27 1.40024e+00
 23   29 6.07180e-01
 23   31 4.93268e-01
 23   33 4.99208e-01
 23   35 3.77892e-01
 23   37 2.93910e-01
 23   39 3.05777e-01
 23   41 2.54043e-01
 23   43 2.45640e-01
 23   45 2.17948e-01
 23   47 1.92520e-01
 23   49 1.76914e-01
 23   51 1.61795e-01
 23   53 1.57605e-01
 23   55 1.63159e-01
 23   57 2.00612e-01
 23   59 1.81304e-01
 23   61 1.67989e-01
 23   63 1.64702e-01
 23   65 1.94335e-01
 23   67 1.55177e-01
 23   69 1.66420e-01
 23   71 1.38684e-01
 23   73 2.16125e-01
 23   75 1.34533e-01
 23   77 1.90476e-01
 23   79 1.59712e-01
 23   81 1.97899e-01
 23   83 1.58895e-01
 23   85 1.97439e-01
 23   87 1.31260e-01
 23   89 1.53648e-01
 24    0 1.49307e-02
 24    2 7.20945e-02
 24    4 1.33265e-01
 24    6 2.24490e-01
 24    8 3.08783e-01
 24   10 3.09526e-01
 24   12 3.53246e-01
 24   14 4.34510e-01
 24   16 4.36822e-01
 24   18 5.84352e-01
 24   20 1.32677e+00
 24   22 4.11243e+00
 24   24 4.61922e+01
 24   26 4.10711e+00
 24   28 1.36629e+00
 24   30 5.91879e-01
 24   32 4.57358e-01
 24   34 4.84478e-01
 24   36 3.27009e-01
 24   38 2.89672e-01
 24   40 2.68032e-01
 24   42 2.50481e-01
 24   44 2.18540e-01
 24   46 2.01359e-01
 24   48 1.79832e-01
 24   50 1.58428e-01
 24   52 1.65672e-01
 24   54 1.57459e-01
 24   56 1.83638e-01
 24   58 1.73094e-01
 24   60 1.85242e-01
 24   62 1.75795e-01
 24   64 1.49519e-01
 24   66 1.75042e-01
 24   68 1.37796e-01
 24   70 1.65809e-01
 24   72 1.21258e-01
 24   74 2.17289e-01
 24   76 1.17597e-01
 24   78 2.01847e-01
 24   80 1.26929e-01
 24   82 1.76941e-01
 24   84 1.43915e-01
 24   86 1.85472e-01
 24   88 1.24984e-01
 24   90 1.37738e-01
 25    1 4.55758e-02
 25    3 9.95689e-02
 25    5 1.67291e-01
 25    7 2.42963e-01
 25    9 2.93785e-01
 25   11 2.93060e-01
 25   13 3.30912e-01
 25   15 4.10623e-01
 25   17 4.23342e-01
 25   19 5.66841e-01
 25   21 1.28391e+00
 25   23 3.97105e+00
 25   25 4.44368e+01
 25   27 3.96095e+00
 25   29 1.31778e+00
 25   31 5.45031e-01
 25   33 4.54739e-01
 25   35 4.61915e-01
 25   37 3.24762e-01
 25   39 2.74956e-01
 25   41 2.63077e-01
 25   43 2.28090e-01
 25   45 2.01585e-01
 25   47 1.80232e-01
 25   49 1.69899e-01
 25   51 1.54693e-01
 25   53 1.64431e-01
 25   55 1.63728e-01
 25   57 1.64547e-01
 25   59 1.96233e-01
 25   61 1.57934e-01
 25   63 1.65508e-01
 25   65 1.40557e-01
 25   67 1.30894e-01
 25   69 1.59944e-01
 25   71 1.45507e-01
 25   73 1.76453e-01
 25   75 1.40931e-01
 25   77 1.86619e-01
 25   79 1.65660e-01
 25   81 1.73232e-01
 25   83 1.35233e-01
 25   85 1.65592e-01
 25   87 1.42895e-01
 25   89 1.39489e-01
 26    0 1.38585e-02
 26    2 7.46702e-02
 26    4 1.32594e-01
 26    6 1.89020e-01
 26    8 2.56645e-01
 26   10 2.82233e-01
 26   12 2.80798e-01
 26   14 3.14004e-01
 26   16 4.16098e-01
 26   18 4.18052e-01
 26   20 5.40775e-01
 26   22 1.24014e+00
 26   24 3.80186e+00
 26   26 4.27017e+01
 26   28 3.81270e+00
 26   30 1.25843e+00
 26   32 5.19008e-01
 26   34 4.09921e-01
 26   36 4.56047e-01
 26   38 3.13186e-01
 26   40 2.66169e-01
 26   42 2.53695e-01
 26   44 2.18965e-01
 26   46 1.73292e-01
 26   48 1.72840e-01
 26   50 1.78620e-01
 26   52 1.42355e-01
 26   54 1.57882e-01
 26   56 1.44714e-01
 26   58 1.68677e-01
 26   60 1.59569e-01
 26   62 1.71087e-01
 26   64 1.33493e-01
 26   66 1.37798e-01
 26   68 1.25589e-01
 26   70 1.65964e-01
 26   72 1.18931e-01
 26   74 1.66948e-01
 26   76 1.36602e-01
 26   78 1.72291e-01
 26   80 1.64978e-01
 26   82 1.64361e-01
 26   84 1.23406e-01
 26   86 1.57292e-01
 26   88 1.26166e-01
 26   90 1.51779e-01
 27    1 4.32717e-02
 27    3 9.70060e-02
 27    5 1.53448e-01
 27    7 2.10383e-01
 27    9 2.48290e-01
 27   11 2.58617e-01
 27   13 2.63248e-01
 27   15 3.04966e-01
 27   17 3.95594e-01
 27   19 4.10168e-01
 27   21 5.19209e-01
 27   23 1.19955e+00
 27   25 3.67763e+00
 27   27 4.11935e+01
 27   29 3.68717e+00
 27   31 1.20627e+00
 27   33 4.74359e-01
 27   35 4.00566e-01
 27   37 4.30314e-01
 27   39 2.99207e-01
 27   41 2.51215e-01
 27   43 2.44141e-01
 27   45 1.96679e-01
 27   47 1.82016e-01
 27   49 1.69932e-01
 27   51 1.56700e-01
 27   53 1.52354e-01
 27   55 1.59552e-01
 27   57 1.36697e-01
 27   59 1.64360e-01
 27   61 1.66351e-01
 27   63 1.47216e-01
 27   65 1.52362e-01
 27   67 1.34120e-01
 27   69 1.50117e-01
 27   71 1.37981e-01
 27   73 1.51184e-01
 27   75 1.50054e-01
 27   77 1.59009e-01
 27   79 1.78032e-01
 27   81 1.44841e-01
 27   83 1.36316e-01
 27   85 1.40573e-01
 27   87 1.27089e-01
 27   89 1.50858e-01
 28    0 1.19902e-02
 28    2 5.83847e-02
 28    4 1.08966e-01
 28    6 1.70857e-01
 28    8 2.31516e-01
 28   10 2.33218e-01
 28   12 2.49940e-01
 28   14 2.55844e-01
 28   16 2.84220e-01
 28   18 3.87555e-01
 28   20 3.91756e-01
 28   22 5.06748e-01
 28   24 1.17757e+00
 28   26 3.54990e+00
 28   28 3.97578e+01
 28   30 3.51137e+00
 28   32 1.15212e+00
 28   34 4.57084e-01
 28   36 3.83516e-01
 28   38 4.13479e-01
 28   40 2.81614e-01
 28   42 2.51493e-01
 28   44 2.20837e-01
 28   46 2.11171e-01
 28   48 1.64513e-01
 28   50 1.67912e-01
 28   52 1.69789e-01
 28   54 1.41868e-01
 28   56 1.55549e-01
 28   58 1.33386e-01
 28   60 1.43125e-01
 28   62 1.36130e-01
 28   64 1.53774e-01
 28   66 1.22704e-01
 28   68 1.28379e-01
 28   70 1.30585e-01
 28   72 1.37661e-01
 28   74 1.49830e-01
 28   76 1.52739e-01
 28   78 1.33736e-01
 28   80 1.79225e-01
 28   82 1.44350e-01
 28   84 1.38199e-01
 28   86 1.37893e-01
 28   88 1.30316e-01
 28   90 1.24046e-01
 29    1 3.46783e-02
 29    3 8.46730e-02
 29    5 1.35299e-01
 29    7 1.98613e-01
 29    9 2.18176e-01
 29   11 2.19882e-01
 29   13 2.36810e-01
 29   15 2.43129e-01
 29   17 2.80292e-01
 29   19 3.75860e-01
 29   21 4.01740e-01
 29   23 4.85567e-01
 29   25 1.14217e+00
 29   27 3.44199e+00
 29   29 3.84015e+01
 29   31 3.40361e+00
 29   33 1.11197e+00
 29   35 4.34412e-01
 29   37 3.66609e-01
 29   39 3.81420e-01
 29   41 2.73356e-01
 29   43 2.23859e-01
 29   45 2.33502e-01
 29   47 1.91404e-01
 29   49 1.70145e-01
 29   51 1.59121e-01
 29   53 1.52020e-01
 29   55 1.53648e-01
 29   57 1.47155e-01
 29   59 1.30386e-01
 29   61 1.31228e-01
 29   63 1.48326e-01
 29   65 1.27187e-01
 29   67 1.25615e-01
 29   69 1.13362e-01
 29   71 1.46212e-01
 29   73 1.41829e-01
 29   75 1.49839e-01
 29   77 1.31894e-01
 29   79 1.64981e-01
 29   81 1.33222e-01
 29   83 1.48045e-01
 29   85 1.47273e-01
 29   87 1.21870e-01
 29   89 1.49656e-01
 30    0 9.84375e-03
 30    2 5.94305e-02
 30    4 1.05828e-01
 30    6 1.56986e-01
 30    8 2.04387e-01
 30   10 2.10095e-01
 30   12 2.16566e-01
 30   14 2.36923e-01
 30   16 2.37078e-01
 30   18 2.67003e-01
 30   20 3.81223e-01
 30   22 3.66965e-01
 30   24 4.77364e-01
 30   26 1.09644e+00
 30   28 3.28586e+00
 30   30 3.71625e+01
 30   32 3.27994e+00
 30   34 1.07967e+00
 30   36 4.21486e-01
 30   38 3.48063e-01
 30   40 3.74299e-01
 30   42 2.50578e-01
 30   44 2.18003e-01
 30   46 2.08999e-01
 30   48 1.92511e-01
 30   50 1.61973e-01
 30   52 1.51329e-01
 30   54 1.45514e-01
 30   56 1.52596e-01
 30   58 1.29891e-01
 30   60 1.33465e-01
 30   62 1.23963e-01
 30   64 1.29139e-01
 30   66 1.27607e-01
 30   68 1.16973e-01
 30   70 1.21813e-01
 30   72 1.44490e-01
 30   74 1.17131e-01
 30   76 1.38834e-01
 30   78 1.57933e-01
 30   80 1.60819e-01
 30   82 1.22160e-01
 30   84 1.43303e-01
 30   86 1.39554e-01
 30   88 1.12221e-01
 30   90 1.37729e-01
 31    1 3.17631e-02
 31    3 8.31218e-02
 31    5 1.29295e-01
 31    7 1.69896e-01
 31    9 2.00496e-01
 31   11 2.02538e-01
 31   13 2.12623e-01
 31   15 2.27252e-01
 31   17 2.24050e-01
 31   19 2.73011e-01
 31   21 3.69016e-01
 31   23 3.69977e-01
 31   25 4.43064e-01
 31   27 1.05614e+00
 31   29 3.19227e+00
 31   31 3.59941e+01
 31   33 3.17968e+00
 31   35 1.03265e+00
 31   37 3.86331e-01
 31   39 3.24845e-01
 31   41 3.50767e-01
 31   43 2.41553e-01
 31   45 1.99147e-01
 31   47 2.25088e-01
 31   49 1.87329e-01
 31   51 1.70829e-01
 31   53 1.37549e-01
 31   55 1.57370e-01
 31   57 1.34958e-01
 31   59 1.45986e-01
 31   61 1.29028e-01
 31   63 1.18716e-01
 31   65 1.28885e-01
 31   67 1.23054e-01
 31   69 1.39609e-01
 31   71 1.15776e-01
 31   73 1.22936e-01
 31   75 1.42603e-01
 31   77 1.52983e-01
 31   79 1.48838e-01
 31   81 1.12616e-01
 31   83 1.56476e-01
 31   85 1.40348e-01
 31   87 1.10003e-01
 31   89 1.55470e-01
 32    0 1.13125e-02
 32    2 5.33171e-02
 32    4 9.77900e-02
 32    6 1.34931e-01
 32    8 1.88813e-01
 32   10 1.77092e-01
 32   12 1.82160e-01
 32   14 1.98322e-01
 32   16 2.26044e-01
 32   18 2.28589e-01
 32   20 2.69784e-01
 32   22 3.77729e-01
 32   24 3.46705e-01
 32   26 4.25028e-01
 32   28 1.01334e+00
 32   30 3.08285e+00
 32   32 3.48705e+01
 32   34 3.06937e+00
 32   36 1.01007e+00
 32   38 3.70328e-01
 32   40 3.06760e-01
 32   42 3.40703e-01
 32   44 2.34008e-01
 32   46 1.99444e-01
 32   48 2.10303e-01
 32   50 1.91642e-01
 32   52 1.48713e-01
 32   54 1.37517e-01
 32   56 1.26685e-01
 32   58 1.31051e-01
 32   60 1.19144e-01
 32   62 1.29235e-01
 32   64 1.35041e-01
 32   66 1.21970e-01
 32   68 1.22508e-01
 32   70 1.28840e-01
 32   72 1.29821e-01
 32   74 1.18475e-01
 32   76 1.38600e-01
 32   78 1.17374e-01
 32   80 1.53392e-01
 32   82 1.26296e-01
 32   84 1.50958e-01
 32   86 1.26844e-01
 32   88 1.01882e-01
 32   90 1.41020e-01
 33    1 2.93841e-02
 33    3 6.83170e-02
 33    5 1.09275e-01
 33    7 1.54746e-01
 33    9 1.81051e-01
 33   11 1.76436e-01
 33   13 1.76979e-01
 33   15 1.93064e-01
 33   17 2.22055e-01
 33   19 2.22867e-01
 33   21 2.67309e-01
 33   23 3.52640e-01
 33   25 3.48149e-01
 33   27 3.91148e-01
 33   29 9.82229e-01
 33   31 2.99462e+00
 33   33 3.38742e+01
 33   35 2.97758e+00
 33   37 9.64523e-01
 33   39 3.54287e-01
 33   41 3.13849e-01
 33   43 3.40222e-01
 33   45 2.30296e-01
 33   47 2.10882e-01
 33   49 2.06038e-01
 33   51 1.82356e-01
 33   53 1.40925e-01
 33   55 1.37626e-01
 33   57 1.28185e-01
 33   59 1.26506e-01
 33   61 1.30287e-01
 33   63 1.17657e-01
 33   65 1.22407e-01
 33   67 1.14606e-01
 33   69 1.27222e-01
 33   71 1.16802e-01
 33   73 1.27983e-01
 33   75 1.18168e-01
 33   77 1.02689e-01
 33   79 1.67192e-01
 33   81 1.14750e-01
 33   83 1.47098e-01
 33   85 1.46295e-01
 33   87 1.06495e-01
 33   89 1.44154e-01
 34    0 9.34613e-03
 34    2 4.69313e-02
 34    4 8.28155e-02
 34    6 1.32822e-01
 34    8 1.69675e-01
 34   10 1.73492e-01
 34   12 1.68271e-01
 34   14 1.61598e-01
 34   16 1.85844e-01
 34   18 2.04935e-01
 34   20 2.23665e-01
 34   22 2.46690e-01
 34   24 3.46542e-01
 34   26 3.16754e-01
 34   28 3.79344e-01
 34   30 9.57542e-01
 34   32 2.89620e+00
 34   34 3.28957e+01
 34   36 2.86913e+00
 34   38 9.31840e-01
 34   40 3.40693e-01
 34   42 2.88237e-01
 34   44 3.26463e-01
 34   46 2.32553e-01
 34   48 1.92486e-01
 34   50 1.99531e-01
 34   52 1.73640e-01
 34   54 1.38120e-01
 34   56 1.22378e-01
 34   58 1.18516e-01
 34   60 1.27518e-01
 34   62 1.21515e-01
 34   64 1.20171e-01
 34   66 1.19527e-01
 34   68 1.21861e-01
 34   70 1.22788e-01
 34   72 1.09285e-01
 34   74 1.11794e-01
 34   76 1.13510e-01
 34   78 1.15950e-01
 34   80 1.48788e-01
 34   82 1.02386e-01
 34   84 1.40577e-01
 34   86 1.50043e-01
 34   88 1.10104e-01
 34   90 1.44076e-01
 35    1 2.68653e-02
 35    3 5.96300e-02
 35    5 9.54399e-02
 35    7 1.39043e-01
 35    9 1.64835e-01
 35   11 1.75100e-01
 35   13 1.66867e-01
 35   15 1.74574e-01
 35   17 1.92431e-01
 35   19 2.04072e-01
 35   21 2.09827e-01
 35   23 2.52331e-01
 35   25 3.34285e-01
 35   27 3.12220e-01
 35   29 3.62721e-01
 35   31 9.19313e-01
 35   33 2.81459e+00
 35   35 3.19521e+01
 35   37 2.78605e+00
 35   39 8.96033e-01
 35   41 3.28981e-01
 35   43 3.06138e-01
 35   45 3.29865e-01
 35   47 2.20742e-01
 35   49 1.94277e-01
 35   51 1.90339e-01
 35   53 1.60328e-01
 35   55 1.42139e-01
 35   57 1.29270e-01
 35   59 1.20558e-01
 35   61 1.28456e-01
 35   63 1.38362e-01
 35   65 1.09318e-01
 35   67 1.06618e-01
 35   69 1.18973e-01
 35   71 1.05269e-01
 35   73 1.09443e-01
 35   75 1.30396e-01
 35   77 9.69428e-02
 35   79 1.54430e-01
 35   81 1.05887e-01
 35   83 1.50307e-01
 35   85 1.38210e-01
 35   87 1.22834e-01
 35   89 1.18272e-01
 36    0 1.08653e-02
 36    2 4.49399e-02
 36    4 7.88239e-02
 36    6 1.11231e-01
 36    8 1.50818e-01
 36   10 1.48735e-01
 36   12 1.61755e-01
 36   14 1.64866e-01
 36   16 1.68091e-01
 36   18 1.97022e-01
 36   20 1.99967e-01
 36   22 1.96864e-01
 36   24 2.21476e-01
 36   26 3.33669e-01
 36   28 3.01373e-01
 36   30 3.53943e-01
 36   32 9.02432e-01
 36   34 2.71666e+00
 36   36 3.11031e+01
 36   38 2.70115e+00
 36   40 8.83121e-01
 36   42 3.19577e-01
 36   44 2.85546e-01
 36   46 3.09710e-01
 36   48 2.14735e-01
 36   50 1.84033e-01
 36   52 1.78933e-01
 36   54 1.58291e-01
 36   56 1.24255e-01
 36   58 1.28007e-01
 36   60 1.07589e-01
 36   62 1.27283e-01
 36   64 1.16075e-01
 36   66 1.20992e-01
 36   68 1.06402e-01
 36   70 1.13766e-01
 36   72 1.05063e-01
 36   74 1.04729e-01
 36   76 1.09500e-01
 36   78 1.02984e-01
 36   80 1.55804e-01
 36   82 1.02303e-01
 36   84 1.40868e-01
 36   86 1.37003e-01
 36   88 1.05731e-01
 36   90 1.23311e-01
 37    1 2.46260e-02
 37    3 5.89563e-02
 37    5 8.61932e-02
 37    7 1.21969e-01
 37    9 1.49223e-01
 37   11 1.66588e-01
 37   13 1.58402e-01
 37   15 1.65208e-01
 37   17 1.73229e-01
 37   19 1.83965e-01
 37   21 1.91872e-01
 37   23 1.86120e-01
 37   25 2.22894e-01
 37   27 3.18089e-01
 37   29 2.90302e-01
 37   31 3.26172e-01
 37   33 8.64653e-01
 37   35 2.64220e+00
 37   37 3.02878e+01
 37   39 2.64127e+00
 37   41 8.51955e-01
 37   43 3.20937e-01
 37   45 2.66917e-01
 37   47 3.12895e-01
 37   49 1.99338e-01
 37   51 1.72458e-01
 37   53 1.71704e-01
 37   55 1.54269e-01
 37   57 1.24834e-01
 37   59 1.24860e-01
 37   61 1.17145e-01
 37   63 1.33324e-01
 37   65 1.25762e-01
 37   67 1.18008e-01
 37   69 1.07421e-01
 37   71 1.21388e-01
 37   73 1.04580e-01
 37   75 1.14917e-01
 37   77 1.00408e-01
 37   79 1.57117e-01
 37   81 1.21343e-01
 37   83 1.40751e-01
 37   85 1.10352e-01
 37   87 9.26914e-02
 37   89 1.30998e-01
 38    0 6.75941e-03
 38    2 3.99485e-02
 38    4 7.30281e-02
 38    6 1.12405e-01
 38    8 1.42622e-01
 38   10 1.46561e-01
 38   12 1.51108e-01
 38   14 1.54539e-01
 38   16 1.56110e-01
 38   18 1.56484e-01
 38   20 1.71892e-01
 38   22 1.79461e-01
 38   24 1.86340e-01
 38   26 2.17642e-01
 38   28 3.08609e-01
 38   30 2.77614e-01
 38   32 3.14256e-01
 38   34 8.38031e-01
 38   36 2.56556e+00
 38   38 2.95324e+01
 38   40 2.54624e+00
 38   42 8.32545e-01
 38   44 3.00539e-01
 38   46 2.68596e-01
 38   48 2.99800e-01
 38   50 1.98961e-01
 38   52 1.52813e-01
 38   54 1.69060e-01
 38   56 1.56010e-01
 38   58 1.16929e-01
 38   60 1.16196e-01
 38   62 1.12397e-01
 38   64 1.23599e-01
 38   66 1.07380e-01
 38   68 1.21821e-01
 38   70 1.01609e-01
 38   72 1.04175e-01
 38   74 1.12837e-01
 38   76 1.35097e-01
 38   78 9.09789e-02
 38   80 1.49434e-01
 38   82 1.19601e-01
 38   84 1.32369e-01
 38   86 1.13926e-01
 38   88 9.98579e-02
 38   90 1.18035e-01
 39    1 2.02534e-02
 39    3 5.20359e-02
 39    5 8.90781e-02
 39    7 1.21038e-01
 39    9 1.41596e-01
 39   11 1.45046e-01
 39   13 1.57504e-01
 39   15 1.44659e-01
 39   17 1.47094e-01
 39   19 1.54222e-01
 39   21 1.64742e-01
 39   23 1.84180e-01
 39   25 1.79496e-01
 39   27 2.10375e-01
 39   29 2.87283e-01
 39   31 2.60869e-01
 39   33 3.02095e-01
 39   35 8.08276e-01
 39   37 2.51230e+00
 39   39 2.87927e+01
 39   41 2.48541e+00
 39   43 8.04887e-01
 39   45 2.99051e-01
 39   47 2.61800e-01
 39   49 3.01881e-01
 39   51 1.92357e-01
 39   53 1.70021e-01
 39   55 1.71963e-01
 39   57 1.59188e-01
 39   59 1.10422e-01
 39   61 1.19805e-01
 39   63 1.15022e-01
 39   65 1.26297e-01
 39   67 1.20998e-01
 39   69 1.05036e-01
 39   71 1.05587e-01
 39   73 1.02673e-01
 39   75 1.15505e-01
 39   77 1.03937e-01
 39   79 1.49726e-01
 39   81 1.08923e-01
 39   83 1.18290e-01
 39   85 1.22323e-01
 39   87 9.81966e-02
 39   89 1.12000e-01
 40    0 7.33477e-03
 40    2 3.61391e-02
 40    4 7.06415e-02
 40    6 9.46339e-02
 40    8 1.33307e-01
 40   10 1.40350e-01
 40   12 1.44764e-01
 40   14 1.46717e-01
 40   16 1.47994e-01
 40   18 1.35519e-01
 40   20 1.38805e-01
 40   22 1.64033e-01
 40   24 1.64225e-01
 40   26 1.76177e-01
 40   28 2.00199e-01
 40   30 2.84351e-01
 40   32 2.47941e-01
 40   34 2.91833e-01
 40   36 7.98927e-01
 40   38 2.42522e+00
 40   40 2.81030e+01
 40   42 2.41201e+00
 40   44 7.89283e-01
 40   46 2.90496e-01
 40   48 2.52722e-01
 40   50 2.87839e-01
 40   52 1.92225e-01
 40   54 1.66506e-01
 40   56 1.65900e-01
 40   58 1.58462e-01
 40   60 1.09871e-01
 40   62 1.12574e-01
 40   64 1.20481e-01
 40   66 1.14261e-01
 40   68 1.15136e-01
 40   70 1.10557e-01
 40   72 1.13669e-01
 40   74 9.36866e-02
 40   76 9.85682e-02
 40   78 1.16481e-01
 40   80 1.40338e-01
 40   82 9.82028e-02
 40   84 1.15142e-01
 40   86 1.11718e-01
 40   88 8.99519e-02
 40   90 1.12319e-01
 41    1 2.02431e-02
 41    3 4.92086e-02
 41    5 7.58865e-02
 41    7 1.08784e-01
 41    9 1.36292e-01
 41   11 1.35860e-01
 41   13 1.39815e-01
 41   15 1.45680e-01
 41   17 1.31437e-01
 41   19 1.28717e-01
 41   21 1.48163e-01
 41   23 1.45936e-01
 41   25 1.63792e-01
 41   27 1.68455e-01
 41   29 1.96360e-01
 41   31 2.68648e-01
 41   33 2.55227e-01
 41   35 2.83025e-01
 41   37 7.72845e-01
 41   39 2.37037e+00
 41   41 2.74194e+01
 41   43 2.35620e+00
 41   45 7.62546e-01
 41   47 2.80546e-01
 41   49 2.44882e-01
 41   51 2.93253e-01
 41   53 1.88500e-01
 41   55 1.72946e-01
 41   57 1.53651e-01
 41   59 1.35150e-01
 41   61 1.33795e-01
 41   63 1.24293e-01
 41   65 1.22538e-01
 41   67 1.12492e-01
 41   69 1.11078e-01
 41   71 1.07395e-01
 41   73 9.97523e-02
 41   75 1.05737e-01
 41   77 1.35679e-01
 41   79 1.28784e-01
 41   81 9.13336e-02
 41   83 1.15492e-01
 41   85 1.05551e-01
 41   87 9.82340e-02
 41   89 1.14512e-01
 42    0 6.34293e-03
 42    2 3.30333e-02
 42    4 5.76974e-02
 42    6 8.92676e-02
 42    8 1.26943e-01
 42   10 1.33351e-01
 42   12 1.27726e-01
 42   14 1.32685e-01
 42   16 1.31029e-01
 42   18 1.32630e-01
 42   20 1.30169e-01
 42   22 1.33072e-01
 42   24 1.46550e-01
 42   26 1.60347e-01
 42   28 1.70722e-01
 42   30 1.81775e-01
 42   32 2.62955e-01
 42   34 2.35764e-01
 42   36 2.76070e-01
 42   38 7.57212e-01
 42   40 2.30322e+00
 42   42 2.68257e+01
 42   44 2.28660e+00
 42   46 7.47123e-01
 42   48 2.62548e-01
 42   50 2.49914e-01
 42   52 2.65946e-01
 42   54 1.94867e-01
 42   56 1.66736e-01
 42   58 1.46353e-01
 42   60 1.34431e-01
 42   62 1.24779e-01
 42   64 1.21740e-01
 42   66 1.13953e-01
 42   68 1.13191e-01
 42   70 1.06811e-01
 42   72 1.08500e-01
 42   74 9.89474e-02
 42   76 1.02067e-01
 42   78 1.14994e-01
 42   80 1.10100e-01
 42   82 9.91773e-02
 42   84 1.14269e-01
 42   86 1.12773e-01
 42   88 1.00383e-01
 42   90 1.03678e-01
 43    1 2.05169e-02
 43    3 5.06105e-02
 43    5 7.92079e-02
 43    7 1.12984e-01
 43    9 1.33725e-01
 43   11 1.27934e-01
 43   13 1.18022e-01
 43   15 1.20652e-01
 43   17 1.28900e-01
 43   19 1.20426e-01
 43   21 1.21568e-01
 43   23 1.34905e-01
 43   25 1.35765e-01
 43   27 1.56514e-01
 43   29 1.53734e-01
 43   31 1.76867e-01
 43   33 2.64509e-01
 43   35 2.51793e-01
 43   37 2.78335e-01
 43   39 7.33880e-01
 43   41 2.25260e+00
 43   43 2.61969e+01
 43   45 2.23246e+00
 43   47 7.21202e-01
 43   49 2.67225e-01
 43   51 2.48111e-01
 43   53 2.78948e-01
 43   55 1.80334e-01
 43   57 1.47185e-01
 43   59 1.49660e-01
 43   61 1.36146e-01
 43   63 1.25166e-01
 43   65 1.15960e-01
 43   67 1.12051e-01
 43   69 9.95319e-02
 43   71 1.12910e-01
 43   73 9.93976e-02
 43   75 1.11813e-01
 43   77 1.03816e-01
 43   79 1.22910e-01
 43   81 9.69188e-02
 43   83 1.21085e-01
 43   85 8.89534e-02
 43   87 8.92474e-02
 43   89 1.08380e-01
 44    0 7.20674e-03
 44    2 3.51070e-02
 44    4 6.32435e-02
 44    6 8.93355e-02
 44    8 1.20217e-01
 44   10 1.34822e-01
 44   12 1.27684e-01
 44   14 1.11657e-01
 44   16 1.11921e-01
 44   18 1.10644e-01
 44   20 1.15853e-01
 44   22 1.21363e-01
 44   24 1.22379e-01
 44   26 1.32461e-01
 44   28 1.43483e-01
 44   30 1.51363e-01
 44   32 1.72863e-01
 44   34 2.55580e-01
 44   36 2.36094e-01
 44   38 2.61623e-01
 44   40 7.21364e-01
 44   42 2.18854e+00
 44   44 2.56689e+01
 44   46 2.16814e+00
 44   48 7.02169e-01
 44   50 2.55029e-01
 44   52 2.42371e-01
 44   54 2.74104e-01
 44   56 1.83140e-01
 44   58 1.53455e-01
 44   60 1.41545e-01
 44   62 1.30337e-01
 44   64 1.26945e-01
 44   66 1.04337e-01
 44   68 1.22664e-01
 44   70 9.60743e-02
 44   72 1.16067e-01
 44   74 8.77426e-02
 44   76 1.04870e-01
 44   78 9.39163e-02
 44   80 1.27198e-01
 44   82 9.36332e-02
 44   84 1.18787e-01
 44   86 8.54035e-02
 44   88 8.48547e-02
 44   90 1.07877e-01
 45    1 2.23293e-02
 45    3 5.23573e-02
 45    5 7.87342e-02
 45    7 1.10632e-01
 45    9 1.27497e-01
 45   11 1.35368e-01
 45   13 1.15811e-01
 45   15 1.00874e-01
 45   17 1.01888e-01
 45   19 1.13562e-01
 45   21 1.07272e-01
 45   23 1.14688e-01
 45   25 1.14968e-01
 45   27 1.20811e-01
 45   29 1.53647e-01
 45   31 1.39716e-01
 45   33 1.71554e-01
 45   35 2.59955e-01
 45   37 2.21800e-01
 45   39 2.61259e-01
 45   41 6.98514e-01
 45   43 2.13905e+00
 45   45 2.51189e+01
 45   47 2.12175e+00
 45   49 6.94660e-01
 45   51 2.58975e-01
 45   53 2.49830e-01
 45   55 2.71693e-01
 45   57 1.75767e-01
 45   59 1.40183e-01
 45   61 1.53289e-01
 45   63 1.45397e-01
 45   65 1.07467e-01
 45   67 1.15285e-01
 45   69 1.10024e-01
 45   71 1.11980e-01
 45   73 9.70387e-02
 45   75 1.04703e-01
 45   77 8.80121e-02
 45   79 1.33302e-01
 45   81 8.93744e-02
 45   83 1.03426e-01
 45   85 9.97671e-02
 45   87 8.60632e-02
 45   89 1.00442e-01
 46    0 6.41327e-03
 46    2 3.22101e-02
 46    4 6.13162e-02
 46    6 8.94179e-02
 46    8 1.19131e-01
 46   10 1.21850e-01
 46   12 1.22284e-01
 46   14 1.04474e-01
 46   16 1.00793e-01
 46   18 1.15694e-01
 46   20 1.00762e-01
 46   22 1.11549e-01
 46   24 1.08152e-01
 46   26 1.00550e-01
 46   28 1.31599e-01
 46   30 1.39185e-01
 46   32 1.41313e-01
 46   34 1.74624e-01
 46   36 2.45614e-01
 46   38 2.24265e-01
 46   40 2.54655e-01
 46   42 6.85875e-01
 46   44 2.07958e+00
 46   46 2.45543e+01
 46   48 2.07303e+00
 46   50 6.80465e-01
 46   52 2.58066e-01
 46   54 2.34016e-01
 46   56 2.52139e-01
 46   58 1.79811e-01
 46   60 1.34227e-01
 46   62 1.44119e-01
 46   64 1.32466e-01
 46   66 1.06615e-01
