# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=36240.000000 (1/cm) = 4.49318731353 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.35210e+00
 23   29 6.07547e-01
 23   31 4.67206e-01
 23   33 4.96267e-01
 23   35 3.61426e-01
 23   37 2.91995e-01
 23   39 2.93604e-01
 23   41 2.48390e-01
 23   43 2.19381e-01
 23   45 2.08318e-01
 23   47 1.83457e-01
 23   49 1.88185e-01
 23   51 1.63300e-01
 23   53 1.62034e-01
 23   55 1.70951e-01
 23   57 1.88854e-01
 23   59 1.73585e-01
 23   61 1.63033e-01
 23   63 1.77190e-01
 23   65 1.74750e-01
 23   67 1.48743e-01
 23   69 1.50035e-01
 23   71 1.63120e-01
 23   73 1.87561e-01
 23   75 1.49464e-01
 23   77 1.76769e-01
 23   79 1.36002e-01
 23   81 1.84896e-01
 23   83 1.56285e-01
 23   85 1.91669e-01
 23   87 1.23532e-01
 23   89 1.87694e-01
 24    0 1.59224e-02
 24    2 7.24397e-02
 24    4 1.34010e-01
 24    6 2.18511e-01
 24    8 3.11904e-01
 24   10 3.12210e-01
 24   12 3.37187e-01
 24   14 4.18056e-01
 24   16 4.32480e-01
 24   18 5.73993e-01
 24   20 1.26858e+00
 24   22 3.86891e+00
 24   24 4.61753e+01
 24   26 3.87090e+00
 24   28 1.30968e+00
 24   30 5.76665e-01
 24   32 4.43144e-01
 24   34 4.76315e-01
 24   36 3.23630e-01
 24   38 2.75513e-01
 24   40 2.71868e-01
 24   42 2.34307e-01
 24   44 2.12257e-01
 24   46 1.86861e-01
 24   48 1.82446e-01
 24   50 1.62988e-01
 24   52 1.76559e-01
 24   54 1.53400e-01
 24   56 1.80756e-01
 24   58 1.72043e-01
 24   60 1.69240e-01
 24   62 1.59943e-01
 24   64 1.64155e-01
 24   66 1.56927e-01
 24   68 1.37115e-01
 24   70 1.44836e-01
 24   72 1.40458e-01
 24   74 1.86341e-01
 24   76 1.44647e-01
 24   78 1.70959e-01
 24   80 1.25143e-01
 24   82 1.56776e-01
 24   84 1.36665e-01
 24   86 1.88133e-01
 24   88 1.22605e-01
 24   90 1.82097e-01
 25    1 4.63817e-02
 25    3 9.60107e-02
 25    5 1.68836e-01
 25    7 2.44252e-01
 25    9 2.93934e-01
 25   11 2.88264e-01
 25   13 3.21464e-01
 25   15 4.04024e-01
 25   17 4.13311e-01
 25   19 5.67481e-01
 25   21 1.23193e+00
 25   23 3.72740e+00
 25   25 4.43754e+01
 25   27 3.71652e+00
 25   29 1.25609e+00
 25   31 5.47004e-01
 25   33 4.32986e-01
 25   35 4.56101e-01
 25   37 3.17921e-01
 25   39 2.61273e-01
 25   41 2.44449e-01
 25   43 2.27764e-01
 25   45 1.94169e-01
 25   47 1.79338e-01
 25   49 1.84556e-01
 25   51 1.64940e-01
 25   53 1.65938e-01
 25   55 1.54084e-01
 25   57 1.77867e-01
 25   59 1.80598e-01
 25   61 1.52441e-01
 25   63 1.45996e-01
 25   65 1.44452e-01
 25   67 1.29187e-01
 25   69 1.46672e-01
 25   71 1.23990e-01
 25   73 1.80314e-01
 25   75 1.39818e-01
 25   77 1.82416e-01
 25   79 1.19989e-01
 25   81 1.84487e-01
 25   83 1.31076e-01
 25   85 1.95116e-01
 25   87 1.35814e-01
 25   89 1.55187e-01
 26    0 1.30807e-02
 26    2 7.45926e-02
 26    4 1.26591e-01
 26    6 1.93684e-01
 26    8 2.58390e-01
 26   10 2.80021e-01
 26   12 2.76995e-01
 26   14 3.16176e-01
 26   16 4.13812e-01
 26   18 4.09175e-01
 26   20 5.39876e-01
 26   22 1.19221e+00
 26   24 3.58272e+00
 26   26 4.26526e+01
 26   28 3.57387e+00
 26   30 1.20865e+00
 26   32 5.04227e-01
 26   34 4.03943e-01
 26   36 4.41300e-01
 26   38 3.03162e-01
 26   40 2.42867e-01
 26   42 2.48609e-01
 26   44 2.08514e-01
 26   46 1.70004e-01
 26   48 1.72607e-01
 26   50 1.85014e-01
 26   52 1.45735e-01
 26   54 1.48959e-01
 26   56 1.43152e-01
 26   58 1.69497e-01
 26   60 1.69167e-01
 26   62 1.57937e-01
 26   64 1.20460e-01
 26   66 1.54512e-01
 26   68 1.09817e-01
 26   70 1.40168e-01
 26   72 1.11126e-01
 26   74 1.76412e-01
 26   76 1.22842e-01
 26   78 1.76377e-01
 26   80 1.25384e-01
 26   82 1.82129e-01
 26   84 1.19174e-01
 26   86 1.75328e-01
 26   88 1.29547e-01
 26   90 1.54369e-01
 27    1 4.03678e-02
 27    3 9.91075e-02
 27    5 1.51110e-01
 27    7 2.03966e-01
 27    9 2.45708e-01
 27   11 2.58019e-01
 27   13 2.65796e-01
 27   15 3.04852e-01
 27   17 3.90054e-01
 27   19 3.98385e-01
 27   21 5.21708e-01
 27   23 1.15799e+00
 27   25 3.45020e+00
 27   27 4.10987e+01
 27   29 3.44985e+00
 27   31 1.16101e+00
 27   33 4.81570e-01
 27   35 3.91379e-01
 27   37 4.14780e-01
 27   39 2.94201e-01
 27   41 2.35092e-01
 27   43 2.34311e-01
 27   45 2.01947e-01
 27   47 1.73215e-01
 27   49 1.67093e-01
 27   51 1.60120e-01
 27   53 1.49163e-01
 27   55 1.50523e-01
 27   57 1.44997e-01
 27   59 1.60031e-01
 27   61 1.63838e-01
 27   63 1.23280e-01
 27   65 1.45373e-01
 27   67 1.10118e-01
 27   69 1.62998e-01
 27   71 1.09075e-01
 27   73 1.72126e-01
 27   75 1.30902e-01
 27   77 1.79493e-01
 27   79 1.45437e-01
 27   81 1.70850e-01
 27   83 1.31468e-01
 27   85 1.51427e-01
 27   87 1.31776e-01
 27   89 1.47018e-01
 28    0 1.28027e-02
 28    2 5.68640e-02
 28    4 1.14742e-01
 28    6 1.66852e-01
 28    8 2.26428e-01
 28   10 2.28255e-01
 28   12 2.58649e-01
 28   14 2.55118e-01
 28   16 2.77519e-01
 28   18 3.80727e-01
 28   20 3.85547e-01
 28   22 5.06923e-01
 28   24 1.12846e+00
 28   26 3.32705e+00
 28   28 3.96399e+01
 28   30 3.30279e+00
 28   32 1.11001e+00
 28   34 4.60398e-01
 28   36 3.60941e-01
 28   38 4.01023e-01
 28   40 2.74513e-01
 28   42 2.32668e-01
 28   44 2.25531e-01
 28   46 2.04971e-01
 28   48 1.67963e-01
 28   50 1.66999e-01
 28   52 1.65958e-01
 28   54 1.37881e-01
 28   56 1.51728e-01
 28   58 1.35027e-01
 28   60 1.36459e-01
 28   62 1.45186e-01
 28   64 1.39404e-01
 28   66 1.16519e-01
 28   68 1.14943e-01
 28   70 1.46705e-01
 28   72 1.00902e-01
 28   74 1.68857e-01
 28   76 1.28650e-01
 28   78 1.76562e-01
 28   80 1.43437e-01
 28   82 1.66622e-01
 28   84 1.28640e-01
 28   86 1.52260e-01
 28   88 1.19327e-01
 28   90 1.31057e-01
 29    1 3.57731e-02
 29    3 8.42414e-02
 29    5 1.38623e-01
 29    7 1.96717e-01
 29    9 2.13644e-01
 29   11 2.24100e-01
 29   13 2.39194e-01
 29   15 2.43533e-01
 29   17 2.72720e-01
 29   19 3.74647e-01
 29   21 4.01311e-01
 29   23 4.85651e-01
 29   25 1.08837e+00
 29   27 3.21995e+00
 29   29 3.83209e+01
 29   31 3.19507e+00
 29   33 1.07334e+00
 29   35 4.32813e-01
 29   37 3.49948e-01
 29   39 3.64956e-01
 29   41 2.75460e-01
 29   43 2.31720e-01
 29   45 2.28229e-01
 29   47 1.92247e-01
 29   49 1.67197e-01
 29   51 1.55488e-01
 29   53 1.49909e-01
 29   55 1.57173e-01
 29   57 1.35286e-01
 29   59 1.18684e-01
 29   61 1.28111e-01
 29   63 1.41126e-01
 29   65 1.22560e-01
 29   67 1.09061e-01
 29   69 1.17166e-01
 29   71 1.28599e-01
 29   73 1.56812e-01
 29   75 1.21636e-01
 29   77 1.72702e-01
 29   79 1.56112e-01
 29   81 1.30215e-01
 29   83 1.44531e-01
 29   85 1.59737e-01
 29   87 1.22531e-01
 29   89 1.32749e-01
 30    0 9.21555e-03
 30    2 6.07716e-02
 30    4 1.02751e-01
 30    6 1.55861e-01
 30    8 2.01652e-01
 30   10 2.07425e-01
 30   12 2.18766e-01
 30   14 2.32837e-01
 30   16 2.34183e-01
 30   18 2.67495e-01
 30   20 3.86060e-01
 30   22 3.62641e-01
 30   24 4.64886e-01
 30   26 1.05274e+00
 30   28 3.09017e+00
 30   30 3.70167e+01
 30   32 3.08218e+00
 30   34 1.04313e+00
 30   36 4.13200e-01
 30   38 3.36084e-01
 30   40 3.69033e-01
 30   42 2.54715e-01
 30   44 2.19090e-01
 30   46 2.11986e-01
 30   48 1.81756e-01
 30   50 1.62737e-01
 30   52 1.48478e-01
 30   54 1.39294e-01
 30   56 1.36255e-01
 30   58 1.26273e-01
 30   60 1.25147e-01
 30   62 1.26963e-01
 30   64 1.26795e-01
 30   66 1.21011e-01
 30   68 9.76266e-02
 30   70 1.22489e-01
 30   72 1.27356e-01
 30   74 1.21842e-01
 30   76 1.23962e-01
 30   78 1.75569e-01
 30   80 1.53374e-01
 30   82 1.29358e-01
 30   84 1.39025e-01
 30   86 1.44190e-01
 30   88 1.25146e-01
 30   90 1.23138e-01
 31    1 3.20607e-02
 31    3 7.79015e-02
 31    5 1.21825e-01
 31    7 1.65752e-01
 31    9 1.97750e-01
 31   11 1.93137e-01
 31   13 2.16556e-01
 31   15 2.17431e-01
 31   17 2.31700e-01
 31   19 2.78291e-01
 31   21 3.67382e-01
 31   23 3.50220e-01
 31   25 4.44461e-01
 31   27 1.01619e+00
 31   29 2.99618e+00
 31   31 3.58560e+01
 31   33 2.98680e+00
 31   35 9.94936e-01
 31   37 3.84635e-01
 31   39 3.14032e-01
 31   41 3.47011e-01
 31   43 2.44515e-01
 31   45 2.05268e-01
 31   47 2.11537e-01
 31   49 1.88266e-01
 31   51 1.60520e-01
 31   53 1.30140e-01
 31   55 1.46916e-01
 31   57 1.25763e-01
 31   59 1.33658e-01
 31   61 1.25429e-01
 31   63 1.27539e-01
 31   65 1.16845e-01
 31   67 1.09644e-01
 31   69 1.22097e-01
 31   71 1.35374e-01
 31   73 1.29926e-01
 31   75 1.44944e-01
 31   77 1.38264e-01
 31   79 1.71096e-01
 31   81 1.19012e-01
 31   83 1.44418e-01
 31   85 1.32893e-01
 31   87 1.29290e-01
 31   89 1.42463e-01
 32    0 1.18774e-02
 32    2 5.47803e-02
 32    4 9.56457e-02
 32    6 1.28598e-01
 32    8 1.88115e-01
 32   10 1.78192e-01
 32   12 1.78619e-01
 32   14 1.94584e-01
 32   16 2.29054e-01
 32   18 2.30999e-01
 32   20 2.62062e-01
 32   22 3.63194e-01
 32   24 3.35721e-01
 32   26 4.12724e-01
 32   28 9.75984e-01
 32   30 2.89647e+00
 32   32 3.47529e+01
 32   34 2.88114e+00
 32   36 9.70819e-01
 32   38 3.70904e-01
 32   40 3.01999e-01
 32   42 3.40565e-01
 32   44 2.39282e-01
 32   46 1.92480e-01
 32   48 2.06839e-01
 32   50 1.80203e-01
 32   52 1.36047e-01
 32   54 1.30064e-01
 32   56 1.23567e-01
 32   58 1.14360e-01
 32   60 1.16500e-01
 32   62 1.14887e-01
 32   64 1.48458e-01
 32   66 1.07516e-01
 32   68 1.14616e-01
 32   70 1.14661e-01
 32   72 1.45185e-01
 32   74 1.29843e-01
 32   76 1.35142e-01
 32   78 1.20880e-01
 32   80 1.68820e-01
 32   82 1.21916e-01
 32   84 1.47459e-01
 32   86 1.30016e-01
 32   88 1.12841e-01
 32   90 1.34234e-01
 33    1 2.92051e-02
 33    3 7.03756e-02
 33    5 1.07252e-01
 33    7 1.52515e-01
 33    9 1.82107e-01
 33   11 1.79355e-01
 33   13 1.70355e-01
 33   15 2.01805e-01
 33   17 2.19329e-01
 33   19 2.25044e-01
 33   21 2.56356e-01
 33   23 3.50290e-01
 33   25 3.31282e-01
 33   27 3.96895e-01
 33   29 9.47774e-01
 33   31 2.81247e+00
 33   33 3.37189e+01
 33   35 2.79284e+00
 33   37 9.33088e-01
 33   39 3.62168e-01
 33   41 3.03307e-01
 33   43 3.36022e-01
 33   45 2.29304e-01
 33   47 2.01547e-01
 33   49 1.89708e-01
 33   51 1.74625e-01
 33   53 1.27865e-01
 33   55 1.21887e-01
 33   57 1.17697e-01
 33   59 1.27291e-01
 33   61 1.12702e-01
 33   63 1.24560e-01
 33   65 1.09185e-01
 33   67 1.17868e-01
 33   69 1.10722e-01
 33   71 1.31658e-01
 33   73 1.29877e-01
 33   75 1.35744e-01
 33   77 9.47573e-02
 33   79 1.72211e-01
 33   81 1.29892e-01
 33   83 1.40816e-01
 33   85 1.38016e-01
 33   87 1.08897e-01
 33   89 1.48299e-01
 34    0 9.58370e-03
 34    2 4.61618e-02
 34    4 8.01926e-02
 34    6 1.36160e-01
 34    8 1.68826e-01
 34   10 1.67926e-01
 34   12 1.64470e-01
 34   14 1.61655e-01
 34   16 1.84731e-01
 34   18 2.09288e-01
 34   20 2.13904e-01
 34   22 2.42509e-01
 34   24 3.40430e-01
 34   26 3.11927e-01
 34   28 3.81897e-01
 34   30 9.24806e-01
 34   32 2.71809e+00
 34   34 3.27579e+01
 34   36 2.69377e+00
 34   38 9.01667e-01
 34   40 3.52587e-01
 34   42 2.87043e-01
 34   44 3.27128e-01
 34   46 2.24341e-01
 34   48 1.77866e-01
 34   50 1.87624e-01
 34   52 1.67709e-01
 34   54 1.20969e-01
 34   56 1.16634e-01
 34   58 1.11736e-01
 34   60 1.15994e-01
 34   62 1.13657e-01
 34   64 1.21951e-01
 34   66 1.11661e-01
 34   68 1.16030e-01
 34   70 1.09239e-01
 34   72 1.28759e-01
 34   74 1.13241e-01
 34   76 1.29660e-01
 34   78 9.59644e-02
 34   80 1.66346e-01
 34   82 1.17681e-01
 34   84 1.35626e-01
 34   86 1.30766e-01
 34   88 1.09055e-01
 34   90 1.54967e-01
 35    1 2.63970e-02
 35    3 5.88506e-02
 35    5 9.84312e-02
 35    7 1.38343e-01
 35    9 1.66469e-01
 35   11 1.71995e-01
 35   13 1.66979e-01
 35   15 1.71276e-01
 35   17 1.90390e-01
 35   19 1.97103e-01
 35   21 2.02259e-01
 35   23 2.41102e-01
 35   25 3.29803e-01
 35   27 3.04849e-01
 35   29 3.61193e-01
 35   31 8.85413e-01
 35   33 2.63946e+00
 35   35 3.18074e+01
 35   37 2.62037e+00
 35   39 8.74432e-01
 35   41 3.39084e-01
 35   43 2.92653e-01
 35   45 3.21452e-01
 35   47 2.09711e-01
 35   49 1.80356e-01
 35   51 1.83878e-01
 35   53 1.51129e-01
 35   55 1.27361e-01
 35   57 1.20244e-01
 35   59 1.09586e-01
 35   61 1.40682e-01
 35   63 1.21672e-01
 35   65 1.10217e-01
 35   67 1.09392e-01
 35   69 1.26011e-01
 35   71 1.08745e-01
 35   73 1.01651e-01
 35   75 1.45109e-01
 35   77 1.23403e-01
 35   79 1.47101e-01
 35   81 1.03445e-01
 35   83 1.43583e-01
 35   85 1.35330e-01
 35   87 1.06888e-01
 35   89 1.34733e-01
 36    0 9.83333e-03
 36    2 4.45208e-02
 36    4 8.51349e-02
 36    6 1.11787e-01
 36    8 1.50284e-01
 36   10 1.53964e-01
 36   12 1.65136e-01
 36   14 1.71911e-01
 36   16 1.71721e-01
 36   18 1.82491e-01
 36   20 1.97629e-01
 36   22 1.86443e-01
 36   24 2.18968e-01
 36   26 3.22601e-01
 36   28 2.83432e-01
 36   30 3.46793e-01
 36   32 8.67034e-01
 36   34 2.55012e+00
 36   36 3.09276e+01
 36   38 2.55497e+00
 36   40 8.53502e-01
 36   42 3.20671e-01
 36   44 2.69118e-01
 36   46 3.08738e-01
 36   48 2.04733e-01
 36   50 1.74293e-01
 36   52 1.71475e-01
 36   54 1.55529e-01
 36   56 1.13270e-01
 36   58 1.13724e-01
 36   60 1.15102e-01
 36   62 1.16337e-01
 36   64 1.13366e-01
 36   66 1.07612e-01
 36   68 1.14874e-01
 36   70 1.15754e-01
 36   72 1.10769e-01
 36   74 1.04702e-01
 36   76 1.23209e-01
 36   78 1.10579e-01
 36   80 1.49933e-01
 36   82 1.09023e-01
 36   84 1.37286e-01
 36   86 1.38227e-01
 36   88 9.61557e-02
 36   90 1.32011e-01
 37    1 2.35768e-02
 37    3 6.03538e-02
 37    5 9.11717e-02
 37    7 1.25571e-01
 37    9 1.51553e-01
 37   11 1.68772e-01
 37   13 1.68278e-01
 37   15 1.62039e-01
 37   17 1.64987e-01
 37   19 1.73917e-01
 37   21 1.84530e-01
 37   23 1.84692e-01
 37   25 2.17973e-01
 37   27 3.06333e-01
 37   29 2.76906e-01
 37   31 3.24556e-01
 37   33 8.36147e-01
 37   35 2.48458e+00
 37   37 3.01352e+01
 37   39 2.48477e+00
 37   41 8.23594e-01
 37   43 3.22866e-01
 37   45 2.51844e-01
 37   47 3.05587e-01
 37   49 1.96752e-01
 37   51 1.64307e-01
 37   53 1.57007e-01
 37   55 1.41346e-01
 37   57 1.18448e-01
 37   59 1.18754e-01
 37   61 1.10158e-01
 37   63 1.27962e-01
 37   65 1.14806e-01
 37   67 1.11257e-01
 37   69 1.12710e-01
 37   71 1.20209e-01
 37   73 1.00267e-01
 37   75 1.24587e-01
 37   77 1.13978e-01
 37   79 1.45472e-01
 37   81 1.15174e-01
 37   83 1.39661e-01
 37   85 1.29159e-01
 37   87 9.91439e-02
 37   89 1.27673e-01
 38    0 6.33651e-03
 38    2 3.79954e-02
 38    4 6.97686e-02
 38    6 1.12209e-01
 38    8 1.44024e-01
 38   10 1.49649e-01
 38   12 1.51982e-01
 38   14 1.54101e-01
 38   16 1.49835e-01
 38   18 1.48051e-01
 38   20 1.67976e-01
 38   22 1.88661e-01
 38   24 1.77018e-01
 38   26 2.10451e-01
 38   28 2.99038e-01
 38   30 2.67856e-01
 38   32 3.14561e-01
 38   34 8.10569e-01
 38   36 2.42622e+00
 38   38 2.93213e+01
 38   40 2.40178e+00
 38   42 8.02635e-01
 38   44 3.05083e-01
 38   46 2.53831e-01
 38   48 2.88937e-01
 38   50 1.91277e-01
 38   52 1.57127e-01
 38   54 1.60516e-01
 38   56 1.42180e-01
 38   58 1.12603e-01
 38   60 1.08097e-01
 38   62 1.10586e-01
 38   64 1.10062e-01
 38   66 1.12867e-01
 38   68 1.09265e-01
 38   70 1.11201e-01
 38   72 1.02835e-01
 38   74 9.55449e-02
 38   76 1.36835e-01
 38   78 1.25580e-01
 38   80 1.32500e-01
 38   82 1.05779e-01
 38   84 1.34725e-01
 38   86 1.27872e-01
 38   88 9.68642e-02
 38   90 1.33663e-01
 39    1 2.20186e-02
 39    3 5.33068e-02
 39    5 8.89107e-02
 39    7 1.24124e-01
 39    9 1.47070e-01
 39   11 1.45167e-01
 39   13 1.50003e-01
 39   15 1.47829e-01
 39   17 1.39552e-01
 39   19 1.48418e-01
 39   21 1.68714e-01
 39   23 1.76604e-01
 39   25 1.70350e-01
 39   27 2.06627e-01
 39   29 2.74622e-01
 39   31 2.51989e-01
 39   33 3.08628e-01
 39   35 7.88464e-01
 39   37 2.36294e+00
 39   39 2.85972e+01
 39   41 2.34122e+00
 39   43 7.81005e-01
 39   45 3.02165e-01
 39   47 2.51610e-01
 39   49 2.79300e-01
 39   51 1.96079e-01
 39   53 1.60615e-01
 39   55 1.52131e-01
 39   57 1.47290e-01
 39   59 1.05474e-01
 39   61 1.20746e-01
 39   63 1.18903e-01
 39   65 1.22698e-01
 39   67 1.12702e-01
 39   69 1.04278e-01
 39   71 1.02713e-01
 39   73 1.04962e-01
 39   75 1.07940e-01
 39   77 1.02071e-01
 39   79 1.49959e-01
 39   81 1.07736e-01
 39   83 1.28468e-01
 39   85 1.27619e-01
 39   87 1.04275e-01
 39   89 1.18479e-01
 40    0 8.17841e-03
 40    2 3.97275e-02
 40    4 6.87621e-02
 40    6 9.76655e-02
 40    8 1.39917e-01
 40   10 1.47841e-01
 40   12 1.43660e-01
 40   14 1.41652e-01
 40   16 1.45592e-01
 40   18 1.35584e-01
 40   20 1.41458e-01
 40   22 1.53453e-01
 40   24 1.66338e-01
 40   26 1.60547e-01
 40   28 1.94929e-01
 40   30 2.80077e-01
 40   32 2.43896e-01
 40   34 3.01834e-01
 40   36 7.71802e-01
 40   38 2.28713e+00
 40   40 2.78866e+01
 40   42 2.27589e+00
 40   44 7.57952e-01
 40   46 2.90146e-01
 40   48 2.40766e-01
 40   50 2.78633e-01
 40   52 1.87962e-01
 40   54 1.55299e-01
 40   56 1.49549e-01
 40   58 1.45298e-01
 40   60 1.03322e-01
 40   62 1.22479e-01
 40   64 1.14551e-01
 40   66 1.03729e-01
 40   68 1.15169e-01
 40   70 1.01736e-01
 40   72 1.07188e-01
 40   74 9.92094e-02
 40   76 1.02200e-01
 40   78 9.71368e-02
 40   80 1.54805e-01
 40   82 1.03936e-01
 40   84 1.20295e-01
 40   86 1.18648e-01
 40   88 1.01716e-01
 40   90 1.11171e-01
 41    1 2.18260e-02
 41    3 5.21888e-02
 41    5 7.81813e-02
 41    7 1.14388e-01
 41    9 1.41232e-01
 41   11 1.39341e-01
 41   13 1.33504e-01
 41   15 1.38477e-01
 41   17 1.33366e-01
 41   19 1.26210e-01
 41   21 1.33316e-01
 41   23 1.42460e-01
 41   25 1.51970e-01
 41   27 1.57435e-01
 41   29 1.97639e-01
 41   31 2.65504e-01
 41   33 2.46450e-01
 41   35 2.91530e-01
 41   37 7.46792e-01
 41   39 2.23235e+00
 41   41 2.72171e+01
 41   43 2.22138e+00
 41   45 7.43421e-01
 41   47 2.72413e-01
 41   49 2.38374e-01
 41   51 2.71249e-01
 41   53 1.82490e-01
 41   55 1.51621e-01
 41   57 1.48465e-01
 41   59 1.30968e-01
 41   61 1.28580e-01
 41   63 1.15170e-01
 41   65 1.19921e-01
 41   67 1.19912e-01
 41   69 9.95094e-02
 41   71 1.09620e-01
 41   73 1.05488e-01
 41   75 1.02165e-01
 41   77 1.12621e-01
 41   79 1.54019e-01
 41   81 1.03267e-01
 41   83 1.23777e-01
 41   85 1.15706e-01
 41   87 1.01974e-01
 41   89 1.16018e-01
 42    0 6.86884e-03
 42    2 3.35984e-02
 42    4 5.99947e-02
 42    6 9.09068e-02
 42    8 1.30052e-01
 42   10 1.37618e-01
 42   12 1.26943e-01
 42   14 1.25798e-01
 42   16 1.23942e-01
 42   18 1.30776e-01
 42   20 1.25070e-01
 42   22 1.23720e-01
 42   24 1.36860e-01
 42   26 1.56894e-01
 42   28 1.57728e-01
 42   30 1.84554e-01
 42   32 2.62577e-01
 42   34 2.34587e-01
 42   36 2.76833e-01
 42   38 7.29680e-01
 42   40 2.17274e+00
 42   42 2.66164e+01
 42   44 2.16719e+00
 42   46 7.11974e-01
 42   48 2.67041e-01
 42   50 2.31904e-01
 42   52 2.59620e-01
 42   54 1.78186e-01
 42   56 1.53845e-01
 42   58 1.44244e-01
 42   60 1.25995e-01
 42   62 1.11367e-01
 42   64 1.27524e-01
 42   66 1.13729e-01
 42   68 1.09280e-01
 42   70 1.03439e-01
 42   72 1.08297e-01
 42   74 1.08797e-01
 42   76 9.73848e-02
 42   78 1.13412e-01
 42   80 1.33293e-01
 42   82 1.03270e-01
 42   84 1.20005e-01
 42   86 1.17443e-01
 42   88 1.01951e-01
 42   90 1.08356e-01
 43    1 2.06364e-02
 43    3 5.09940e-02
 43    5 7.85770e-02
 43    7 1.13465e-01
 43    9 1.32757e-01
 43   11 1.29165e-01
 43   13 1.16817e-01
 43   15 1.12345e-01
 43   17 1.22517e-01
 43   19 1.25594e-01
 43   21 1.19862e-01
 43   23 1.20262e-01
 43   25 1.35340e-01
 43   27 1.49977e-01
 43   29 1.58909e-01
 43   31 1.78814e-01
 43   33 2.60966e-01
 43   35 2.40491e-01
 43   37 2.79819e-01
 43   39 7.11776e-01
 43   41 2.12321e+00
 43   43 2.60596e+01
 43   45 2.10170e+00
 43   47 6.95880e-01
 43   49 2.61254e-01
 43   51 2.35186e-01
 43   53 2.65328e-01
 43   55 1.74434e-01
 43   57 1.42979e-01
 43   59 1.44302e-01
 43   61 1.24683e-01
 43   63 1.26099e-01
 43   65 1.15620e-01
 43   67 1.11648e-01
 43   69 1.01660e-01
 43   71 1.04084e-01
 43   73 8.98735e-02
 43   75 1.22193e-01
 43   77 1.14117e-01
 43   79 1.24243e-01
 43   81 1.05473e-01
 43   83 1.19366e-01
 43   85 9.45110e-02
 43   87 9.67951e-02
 43   89 1.06589e-01
 44    0 6.04096e-03
 44    2 3.49419e-02
 44    4 6.63234e-02
 44    6 9.28344e-02
 44    8 1.19180e-01
 44   10 1.27721e-01
 44   12 1.33100e-01
 44   14 1.08551e-01
 44   16 1.12831e-01
 44   18 1.06541e-01
 44   20 1.11539e-01
 44   22 1.13648e-01
 44   24 1.18635e-01
 44   26 1.25917e-01
 44   28 1.46297e-01
 44   30 1.51898e-01
 44   32 1.76533e-01
 44   34 2.55820e-01
 44   36 2.22311e-01
 44   38 2.65394e-01
 44   40 6.92402e-01
 44   42 2.07375e+00
 44   44 2.54620e+01
 44   46 2.04811e+00
 44   48 6.79444e-01
 44   50 2.51742e-01
 44   52 2.25478e-01
 44   54 2.62558e-01
 44   56 1.69463e-01
 44   58 1.47356e-01
 44   60 1.35455e-01
 44   62 1.26253e-01
 44   64 1.16096e-01
 44   66 1.06871e-01
 44   68 1.24595e-01
 44   70 9.18277e-02
 44   72 1.12435e-01
 44   74 8.43928e-02
 44   76 1.09791e-01
 44   78 1.02466e-01
 44   80 1.30047e-01
 44   82 9.51887e-02
 44   84 1.23245e-01
 44   86 8.72366e-02
 44   88 8.32683e-02
 44   90 1.18998e-01
 45    1 2.14286e-02
 45    3 5.33900e-02
 45    5 8.39796e-02
 45    7 1.11512e-01
 45    9 1.20537e-01
 45   11 1.29503e-01
 45   13 1.15586e-01
 45   15 9.85509e-02
 45   17 1.03184e-01
 45   19 1.03580e-01
 45   21 1.00362e-01
 45   23 1.09391e-01
 45   25 1.10522e-01
 45   27 1.23822e-01
 45   29 1.49928e-01
 45   31 1.43796e-01
 45   33 1.70591e-01
 45   35 2.53041e-01
 45   37 2.09082e-01
 45   39 2.63792e-01
 45   41 6.80664e-01
 45   43 2.01326e+00
 45   45 2.49148e+01
 45   47 1.99738e+00
 45   49 6.65046e-01
 45   51 2.55301e-01
 45   53 2.38992e-01
 45   55 2.61009e-01
 45   57 1.70705e-01
 45   59 1.36116e-01
 45   61 1.50314e-01
 45   63 1.35967e-01
 45   65 1.15585e-01
 45   67 1.11928e-01
 45   69 1.11500e-01
 45   71 1.17525e-01
 45   73 1.03788e-01
 45   75 1.15185e-01
 45   77 1.00875e-01
 45   79 1.23282e-01
 45   81 9.25649e-02
 45   83 1.02895e-01
 45   85 1.01778e-01
 45   87 8.10119e-02
 45   89 1.07806e-01
 46    0 7.39231e-03
 46    2 3.39288e-02
 46    4 6.12508e-02
 46    6 9.50025e-02
 46    8 1.15762e-01
 46   10 1.17379e-01
 46   12 1.14161e-01
 46   14 1.08796e-01
 46   16 1.00829e-01
 46   18 1.08055e-01
 46   20 9.13551e-02
 46   22 1.03905e-01
 46   24 1.00149e-01
 46   26 9.84432e-02
 46   28 1.27497e-01
 46   30 1.40933e-01
 46   32 1.36169e-01
 46   34 1.68230e-01
 46   36 2.44560e-01
 46   38 2.11737e-01
 46   40 2.54162e-01
 46   42 6.53282e-01
 46   44 1.96395e+00
 46   46 2.43732e+01
 46   48 1.95364e+00
 46   50 6.58657e-01
 46   52 2.47620e-01
 46   54 2.24984e-01
 46   56 2.54995e-01
 46   58 1.66596e-01
 46   60 1.27921e-01
 46   62 1.32349e-01
 46   64 1.35951e-01
 46   66 1.14414e-01
 46   68 1.14328e-01
