# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=17240.000000 (1/cm) = 2.13748756306 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.83078e+00
 23   29 7.49848e-01
 23   31 6.04499e-01
 23   33 4.89146e-01
 23   35 3.89738e-01
 23   37 3.98861e-01
 23   39 3.60951e-01
 23   41 2.85339e-01
 23   43 2.68367e-01
 23   45 2.57786e-01
 23   47 2.50847e-01
 23   49 2.02194e-01
 23   51 2.12500e-01
 23   53 1.97115e-01
 23   55 1.94331e-01
 23   57 2.00344e-01
 23   59 1.78189e-01
 23   61 1.84489e-01
 23   63 1.64712e-01
 23   65 1.79948e-01
 23   67 1.54672e-01
 23   69 1.74748e-01
 23   71 1.60005e-01
 23   73 1.80125e-01
 23   75 1.91019e-01
 23   77 1.75217e-01
 23   79 2.34375e-01
 23   81 1.67351e-01
 23   83 2.00313e-01
 23   85 1.61151e-01
 23   87 1.20283e-01
 23   89 1.61108e-01
 24    0 1.85755e-02
 24    2 8.99870e-02
 24    4 1.61878e-01
 24    6 2.24252e-01
 24    8 3.21080e-01
 24   10 3.38137e-01
 24   12 3.39754e-01
 24   14 4.24866e-01
 24   16 5.41729e-01
 24   18 7.39379e-01
 24   20 1.78129e+00
 24   22 5.11083e+00
 24   24 5.40054e+01
 24   26 5.05747e+00
 24   28 1.75977e+00
 24   30 7.16376e-01
 24   32 5.65446e-01
 24   34 4.88620e-01
 24   36 3.75132e-01
 24   38 3.63969e-01
 24   40 3.32360e-01
 24   42 2.70447e-01
 24   44 2.45965e-01
 24   46 2.44353e-01
 24   48 2.20754e-01
 24   50 2.03515e-01
 24   52 1.85786e-01
 24   54 1.94607e-01
 24   56 1.90258e-01
 24   58 1.84640e-01
 24   60 1.64848e-01
 24   62 1.81112e-01
 24   64 1.69988e-01
 24   66 1.65897e-01
 24   68 1.41166e-01
 24   70 1.66749e-01
 24   72 1.43189e-01
 24   74 1.77665e-01
 24   76 1.79027e-01
 24   78 1.61588e-01
 24   80 2.06310e-01
 24   82 1.54359e-01
 24   84 2.12758e-01
 24   86 1.39510e-01
 24   88 1.07658e-01
 24   90 1.57933e-01
 25    1 4.82290e-02
 25    3 1.20639e-01
 25    5 1.82646e-01
 25    7 2.47827e-01
 25    9 3.04466e-01
 25   11 3.29848e-01
 25   13 3.38321e-01
 25   15 4.19833e-01
 25   17 5.20967e-01
 25   19 7.11630e-01
 25   21 1.71940e+00
 25   23 4.87104e+00
 25   25 5.19201e+01
 25   27 4.86509e+00
 25   29 1.68330e+00
 25   31 6.76633e-01
 25   33 5.34227e-01
 25   35 4.69170e-01
 25   37 3.50067e-01
 25   39 3.51726e-01
 25   41 3.28462e-01
 25   43 2.68489e-01
 25   45 2.38722e-01
 25   47 2.35560e-01
 25   49 2.14998e-01
 25   51 2.01832e-01
 25   53 1.81036e-01
 25   55 1.86836e-01
 25   57 1.86011e-01
 25   59 1.59982e-01
 25   61 1.68727e-01
 25   63 1.48198e-01
 25   65 1.73294e-01
 25   67 1.47186e-01
 25   69 1.70582e-01
 25   71 1.49137e-01
 25   73 1.94657e-01
 25   75 1.77915e-01
 25   77 1.49333e-01
 25   79 2.07568e-01
 25   81 1.40963e-01
 25   83 1.97892e-01
 25   85 1.56223e-01
 25   87 1.03488e-01
 25   89 1.49685e-01
 26    0 1.43652e-02
 26    2 7.27419e-02
 26    4 1.40780e-01
 26    6 2.05963e-01
 26    8 2.75959e-01
 26   10 2.89206e-01
 26   12 3.17027e-01
 26   14 3.33039e-01
 26   16 3.99307e-01
 26   18 5.07780e-01
 26   20 6.87199e-01
 26   22 1.63075e+00
 26   24 4.68675e+00
 26   26 4.99529e+01
 26   28 4.67076e+00
 26   30 1.60712e+00
 26   32 6.39801e-01
 26   34 5.22827e-01
 26   36 4.40763e-01
 26   38 3.19699e-01
 26   40 3.35885e-01
 26   42 3.17404e-01
 26   44 2.52431e-01
 26   46 2.27189e-01
 26   48 2.19087e-01
 26   50 2.02516e-01
 26   52 1.92584e-01
 26   54 1.83668e-01
 26   56 1.75803e-01
 26   58 1.64145e-01
 26   60 1.56685e-01
 26   62 1.62192e-01
 26   64 1.41855e-01
 26   66 1.57337e-01
 26   68 1.27983e-01
 26   70 1.56810e-01
 26   72 1.58914e-01
 26   74 1.83102e-01
 26   76 1.64633e-01
 26   78 1.43004e-01
 26   80 1.91053e-01
 26   82 1.43966e-01
 26   84 1.72604e-01
 26   86 1.47997e-01
 26   88 9.94961e-02
 26   90 1.30152e-01
 27    1 4.07317e-02
 27    3 9.60655e-02
 27    5 1.64048e-01
 27    7 2.20496e-01
 27    9 2.58022e-01
 27   11 2.77591e-01
 27   13 3.15894e-01
 27   15 3.26429e-01
 27   17 4.02287e-01
 27   19 4.80352e-01
 27   21 6.45073e-01
 27   23 1.57184e+00
 27   25 4.52228e+00
 27   27 4.81928e+01
 27   29 4.48206e+00
 27   31 1.54378e+00
 27   33 6.27004e-01
 27   35 5.05992e-01
 27   37 4.26962e-01
 27   39 3.12611e-01
 27   41 3.09511e-01
 27   43 2.94025e-01
 27   45 2.54874e-01
 27   47 2.37489e-01
 27   49 2.17584e-01
 27   51 1.99470e-01
 27   53 1.78165e-01
 27   55 1.77646e-01
 27   57 1.67504e-01
 27   59 1.49526e-01
 27   61 1.52254e-01
 27   63 1.42807e-01
 27   65 1.68419e-01
 27   67 1.33290e-01
 27   69 1.79957e-01
 27   71 1.54881e-01
 27   73 1.86944e-01
 27   75 1.50348e-01
 27   77 1.49353e-01
 27   79 1.82217e-01
 27   81 1.31792e-01
 27   83 1.64342e-01
 27   85 1.33141e-01
 27   87 1.03056e-01
 27   89 1.25412e-01
 28    0 1.27275e-02
 28    2 6.36189e-02
 28    4 1.12430e-01
 28    6 1.81279e-01
 28    8 2.37595e-01
 28   10 2.40040e-01
 28   12 2.72123e-01
 28   14 3.01756e-01
 28   16 3.04522e-01
 28   18 3.89048e-01
 28   20 4.80506e-01
 28   22 6.20245e-01
 28   24 1.52018e+00
 28   26 4.35401e+00
 28   28 4.65010e+01
 28   30 4.31694e+00
 28   32 1.48654e+00
 28   34 5.91669e-01
 28   36 4.78836e-01
 28   38 4.00136e-01
 28   40 3.02494e-01
 28   42 3.04640e-01
 28   44 2.84401e-01
 28   46 2.39885e-01
 28   48 2.17793e-01
 28   50 2.06266e-01
 28   52 1.92491e-01
 28   54 1.75595e-01
 28   56 1.61242e-01
 28   58 1.57791e-01
 28   60 1.37313e-01
 28   62 1.39862e-01
 28   64 1.32696e-01
 28   66 1.55753e-01
 28   68 1.25809e-01
 28   70 1.73725e-01
 28   72 1.44913e-01
 28   74 1.70199e-01
 28   76 1.56923e-01
 28   78 1.37220e-01
 28   80 1.79788e-01
 28   82 1.25343e-01
 28   84 1.59451e-01
 28   86 1.37318e-01
 28   88 8.94685e-02
 28   90 1.19681e-01
 29    1 3.59654e-02
 29    3 8.12090e-02
 29    5 1.31315e-01
 29    7 1.95780e-01
 29    9 2.25683e-01
 29   11 2.39428e-01
 29   13 2.70366e-01
 29   15 2.82533e-01
 29   17 2.98071e-01
 29   19 3.90863e-01
 29   21 4.64785e-01
 29   23 6.01723e-01
 29   25 1.46244e+00
 29   27 4.18919e+00
 29   29 4.50066e+01
 29   31 4.18333e+00
 29   33 1.42836e+00
 29   35 5.57064e-01
 29   37 4.54256e-01
 29   39 3.80371e-01
 29   41 2.80787e-01
 29   43 2.89731e-01
 29   45 2.76181e-01
 29   47 2.31386e-01
 29   49 2.22620e-01
 29   51 2.09696e-01
 29   53 1.90297e-01
 29   55 1.68452e-01
 29   57 1.54029e-01
 29   59 1.51600e-01
 29   61 1.49130e-01
 29   63 1.28056e-01
 29   65 1.50655e-01
 29   67 1.58146e-01
 29   69 1.72295e-01
 29   71 1.33796e-01
 29   73 1.59925e-01
 29   75 1.35568e-01
 29   77 1.33119e-01
 29   79 1.78216e-01
 29   81 1.37934e-01
 29   83 1.43369e-01
 29   85 1.22545e-01
 29   87 9.50062e-02
 29   89 1.23312e-01
 30    0 1.13652e-02
 30    2 5.60786e-02
 30    4 9.93936e-02
 30    6 1.52277e-01
 30    8 2.09551e-01
 30   10 2.18305e-01
 30   12 2.32531e-01
 30   14 2.63404e-01
 30   16 2.72838e-01
 30   18 2.80310e-01
 30   20 3.75596e-01
 30   22 4.65186e-01
 30   24 5.79840e-01
 30   26 1.40372e+00
 30   28 4.04487e+00
 30   30 4.35837e+01
 30   32 4.01982e+00
 30   34 1.35672e+00
 30   36 5.21583e-01
 30   38 4.48062e-01
 30   40 3.66225e-01
 30   42 2.71478e-01
 30   44 2.79015e-01
 30   46 2.63378e-01
 30   48 2.29969e-01
 30   50 2.03988e-01
 30   52 1.97383e-01
 30   54 1.80137e-01
 30   56 1.51522e-01
 30   58 1.37911e-01
 30   60 1.38273e-01
 30   62 1.43938e-01
 30   64 1.28196e-01
 30   66 1.49266e-01
 30   68 1.49671e-01
 30   70 1.70673e-01
 30   72 1.29852e-01
 30   74 1.59420e-01
 30   76 1.28712e-01
 30   78 1.28640e-01
 30   80 1.61397e-01
 30   82 1.15184e-01
 30   84 1.38914e-01
 30   86 1.20924e-01
 30   88 9.57033e-02
 30   90 1.22924e-01
 31    1 3.30940e-02
 31    3 7.44708e-02
 31    5 1.17735e-01
 31    7 1.67667e-01
 31    9 2.04270e-01
 31   11 2.05801e-01
 31   13 2.17789e-01
 31   15 2.46801e-01
 31   17 2.65872e-01
 31   19 2.80753e-01
 31   21 3.76993e-01
 31   23 4.55570e-01
 31   25 5.52088e-01
 31   27 1.35511e+00
 31   29 3.92879e+00
 31   31 4.22990e+01
 31   33 3.87580e+00
 31   35 1.31260e+00
 31   37 5.01402e-01
 31   39 4.21228e-01
 31   41 3.54012e-01
 31   43 2.60516e-01
 31   45 2.73826e-01
 31   47 2.67877e-01
 31   49 2.18301e-01
 31   51 1.96863e-01
 31   53 1.86989e-01
 31   55 1.72796e-01
 31   57 1.49733e-01
 31   59 1.56485e-01
 31   61 1.32477e-01
 31   63 1.45637e-01
 31   65 1.64484e-01
 31   67 1.41399e-01
 31   69 1.52600e-01
 31   71 1.25965e-01
 31   73 1.46050e-01
 31   75 1.28804e-01
 31   77 1.24274e-01
 31   79 1.46079e-01
 31   81 1.16395e-01
 31   83 1.36132e-01
 31   85 1.13831e-01
 31   87 1.04577e-01
 31   89 1.22966e-01
 32    0 9.84138e-03
 32    2 4.79056e-02
 32    4 8.89198e-02
 32    6 1.32718e-01
 32    8 1.88185e-01
 32   10 2.00211e-01
 32   12 2.00191e-01
 32   14 2.08524e-01
 32   16 2.44375e-01
 32   18 2.72361e-01
 32   20 2.71246e-01
 32   22 3.66116e-01
 32   24 4.30766e-01
 32   26 5.25967e-01
 32   28 1.31096e+00
 32   30 3.78346e+00
 32   32 4.09966e+01
 32   34 3.74397e+00
 32   36 1.25241e+00
 32   38 4.83688e-01
 32   40 4.09050e-01
 32   42 3.44364e-01
 32   44 2.50769e-01
 32   46 2.59618e-01
 32   48 2.55991e-01
 32   50 2.04998e-01
 32   52 1.84288e-01
 32   54 1.79836e-01
 32   56 1.65074e-01
 32   58 1.43776e-01
 32   60 1.46799e-01
 32   62 1.37446e-01
 32   64 1.45383e-01
 32   66 1.61955e-01
 32   68 1.46960e-01
 32   70 1.49106e-01
 32   72 1.25005e-01
 32   74 1.51171e-01
 32   76 1.23122e-01
 32   78 1.16976e-01
 32   80 1.42995e-01
 32   82 1.16798e-01
 32   84 1.27637e-01
 32   86 1.09993e-01
 32   88 9.00019e-02
 32   90 1.00597e-01
 33    1 2.91072e-02
 33    3 6.69315e-02
 33    5 1.15356e-01
 33    7 1.59708e-01
 33    9 1.84740e-01
 33   11 1.92767e-01
 33   13 1.96200e-01
 33   15 2.04555e-01
 33   17 2.40982e-01
 33   19 2.62914e-01
 33   21 2.72829e-01
 33   23 3.47675e-01
 33   25 4.11108e-01
 33   27 5.19080e-01
 33   29 1.26517e+00
 33   31 3.65541e+00
 33   33 3.98434e+01
 33   35 3.62009e+00
 33   37 1.22433e+00
 33   39 4.75503e-01
 33   41 3.97140e-01
 33   43 3.43126e-01
 33   45 2.43277e-01
 33   47 2.52405e-01
 33   49 2.48707e-01
 33   51 1.93924e-01
 33   53 1.83694e-01
 33   55 1.84756e-01
 33   57 1.62249e-01
 33   59 1.40063e-01
 33   61 1.37751e-01
 33   63 1.71717e-01
 33   65 1.53590e-01
 33   67 1.37655e-01
 33   69 1.29520e-01
 33   71 1.32146e-01
 33   73 1.31426e-01
 33   75 1.25386e-01
 33   77 1.34795e-01
 33   79 1.29234e-01
 33   81 9.74011e-02
 33   83 1.19863e-01
 33   85 9.60671e-02
 33   87 9.43810e-02
 33   89 1.03909e-01
 34    0 8.63568e-03
 34    2 4.37800e-02
 34    4 8.11536e-02
 34    6 1.23575e-01
 34    8 1.66833e-01
 34   10 1.74989e-01
 34   12 1.81378e-01
 34   14 1.93615e-01
 34   16 2.09666e-01
 34   18 2.36376e-01
 34   20 2.63761e-01
 34   22 2.64826e-01
 34   24 3.51753e-01
 34   26 4.06150e-01
 34   28 4.93067e-01
 34   30 1.20668e+00
 34   32 3.53792e+00
 34   34 3.86943e+01
 34   36 3.50367e+00
 34   38 1.18683e+00
 34   40 4.46302e-01
 34   42 3.82119e-01
 34   44 3.21412e-01
 34   46 2.36467e-01
 34   48 2.45514e-01
 34   50 2.35684e-01
 34   52 1.90701e-01
 34   54 1.89258e-01
 34   56 1.74689e-01
 34   58 1.48994e-01
 34   60 1.39311e-01
 34   62 1.46865e-01
 34   64 1.52947e-01
 34   66 1.50677e-01
 34   68 1.25345e-01
 34   70 1.31276e-01
 34   72 1.21719e-01
 34   74 1.33726e-01
 34   76 1.16917e-01
 34   78 1.16890e-01
 34   80 1.13724e-01
 34   82 1.08549e-01
 34   84 1.16916e-01
 34   86 8.85060e-02
 34   88 8.39847e-02
 34   90 1.08007e-01
 35    1 2.69083e-02
 35    3 6.20852e-02
 35    5 9.59101e-02
 35    7 1.37912e-01
 35    9 1.66946e-01
 35   11 1.70200e-01
 35   13 1.74013e-01
 35   15 1.95967e-01
 35   17 1.97046e-01
 35   19 2.30354e-01
 35   21 2.59569e-01
 35   23 2.62252e-01
 35   25 3.41799e-01
 35   27 3.96568e-01
 35   29 4.67118e-01
 35   31 1.17197e+00
 35   33 3.42713e+00
 35   35 3.76726e+01
 35   37 3.41742e+00
 35   39 1.15488e+00
 35   41 4.35468e-01
 35   43 3.74391e-01
 35   45 3.20092e-01
 35   47 2.23523e-01
 35   49 2.26080e-01
 35   51 2.31338e-01
 35   53 1.99891e-01
 35   55 1.88200e-01
 35   57 1.68613e-01
 35   59 1.64411e-01
 35   61 1.46524e-01
 35   63 1.47393e-01
 35   65 1.22199e-01
 35   67 1.25566e-01
 35   69 1.40980e-01
 35   71 1.29393e-01
 35   73 1.39497e-01
 35   75 1.05999e-01
 35   77 1.14265e-01
 35   79 1.17987e-01
 35   81 9.79773e-02
 35   83 1.03794e-01
 35   85 9.40745e-02
 35   87 7.64625e-02
 35   89 8.95372e-02
 36    0 7.79573e-03
 36    2 4.35787e-02
 36    4 8.26458e-02
 36    6 1.17523e-01
 36    8 1.53294e-01
 36   10 1.61146e-01
 36   12 1.62779e-01
 36   14 1.77768e-01
 36   16 1.81024e-01
 36   18 1.91440e-01
 36   20 2.31522e-01
 36   22 2.48897e-01
 36   24 2.56102e-01
 36   26 3.24711e-01
 36   28 3.78423e-01
 36   30 4.39932e-01
 36   32 1.12234e+00
 36   34 3.32266e+00
 36   36 3.66894e+01
 36   38 3.30476e+00
 36   40 1.10192e+00
 36   42 4.14270e-01
 36   44 3.74574e-01
 36   46 3.01867e-01
 36   48 2.13450e-01
 36   50 2.25955e-01
 36   52 2.35270e-01
 36   54 1.80235e-01
 36   56 1.77424e-01
 36   58 1.60693e-01
 36   60 1.53671e-01
 36   62 1.43178e-01
 36   64 1.38185e-01
 36   66 1.19555e-01
 36   68 1.29108e-01
 36   70 1.32983e-01
 36   72 1.21570e-01
 36   74 1.15456e-01
 36   76 1.08673e-01
 36   78 1.19563e-01
 36   80 1.13330e-01
 36   82 9.01334e-02
 36   84 9.58572e-02
 36   86 8.70916e-02
 36   88 8.89148e-02
 36   90 9.08921e-02
 37    1 2.34178e-02
 37    3 6.33226e-02
 37    5 1.00175e-01
 37    7 1.28384e-01
 37    9 1.55335e-01
 37   11 1.54738e-01
 37   13 1.54462e-01
 37   15 1.67219e-01
 37   17 1.78395e-01
 37   19 1.84171e-01
 37   21 2.30382e-01
 37   23 2.54943e-01
 37   25 2.42253e-01
 37   27 3.17863e-01
 37   29 3.61826e-01
 37   31 4.25254e-01
 37   33 1.10100e+00
 37   35 3.24620e+00
 37   37 3.57620e+01
 37   39 3.20061e+00
 37   41 1.06758e+00
 37   43 4.01290e-01
 37   45 3.60243e-01
 37   47 2.95608e-01
 37   49 2.07670e-01
 37   51 2.23616e-01
 37   53 2.22638e-01
 37   55 1.78343e-01
 37   57 1.73143e-01
 37   59 1.85899e-01
 37   61 1.60179e-01
 37   63 1.36796e-01
 37   65 1.19476e-01
 37   67 1.37114e-01
 37   69 1.21954e-01
 37   71 1.19466e-01
 37   73 1.21087e-01
 37   75 9.28052e-02
 37   77 1.02227e-01
 37   79 1.03467e-01
 37   81 1.00112e-01
 37   83 9.00880e-02
 37   85 8.76659e-02
 37   87 7.73772e-02
 37   89 8.64005e-02
 38    0 8.01298e-03
 38    2 3.96186e-02
 38    4 7.39636e-02
 38    6 1.09068e-01
 38    8 1.42893e-01
 38   10 1.46013e-01
 38   12 1.46261e-01
 38   14 1.50860e-01
 38   16 1.67691e-01
 38   18 1.76410e-01
 38   20 1.89131e-01
 38   22 2.26234e-01
 38   24 2.36401e-01
 38   26 2.24072e-01
 38   28 3.00853e-01
 38   30 3.59547e-01
 38   32 4.12382e-01
 38   34 1.07079e+00
 38   36 3.14409e+00
 38   38 3.48715e+01
 38   40 3.11555e+00
 38   42 1.03159e+00
 38   44 3.92349e-01
 38   46 3.42532e-01
 38   48 2.94201e-01
 38   50 1.99968e-01
 38   52 2.10363e-01
 38   54 2.11525e-01
 38   56 1.74396e-01
 38   58 1.63408e-01
 38   60 1.80378e-01
 38   62 1.54211e-01
 38   64 1.19852e-01
 38   66 1.13053e-01
 38   68 1.26058e-01
 38   70 1.27202e-01
 38   72 1.19316e-01
 38   74 1.09249e-01
 38   76 9.31764e-02
 38   78 9.08937e-02
 38   80 1.09833e-01
 38   82 9.80873e-02
 38   84 8.88912e-02
 38   86 8.11647e-02
 38   88 8.02049e-02
 38   90 8.88254e-02
 39    1 2.40906e-02
 39    3 5.37663e-02
 39    5 8.52887e-02
 39    7 1.24193e-01
 39    9 1.43505e-01
 39   11 1.44008e-01
 39   13 1.42712e-01
 39   15 1.50058e-01
 39   17 1.68095e-01
 39   19 1.74665e-01
 39   21 1.79608e-01
 39   23 2.19822e-01
 39   25 2.31911e-01
 39   27 2.21746e-01
 39   29 2.88674e-01
 39   31 3.40393e-01
 39   33 4.07419e-01
 39   35 1.04523e+00
 39   37 3.04954e+00
 39   39 3.40361e+01
 39   41 3.02744e+00
 39   43 9.98234e-01
 39   45 3.76239e-01
 39   47 3.29023e-01
 39   49 2.82856e-01
 39   51 2.01191e-01
 39   53 2.17617e-01
 39   55 2.19609e-01
 39   57 1.78742e-01
 39   59 1.70187e-01
 39   61 1.54311e-01
 39   63 1.38348e-01
 39   65 1.33542e-01
 39   67 1.30276e-01
 39   69 1.13237e-01
 39   71 1.10006e-01
 39   73 1.06405e-01
 39   75 9.52838e-02
 39   77 9.16865e-02
 39   79 1.05942e-01
 39   81 9.38178e-02
 39   83 8.83397e-02
 39   85 8.08723e-02
 39   87 8.41768e-02
 39   89 9.59621e-02
 40    0 7.91192e-03
 40    2 4.03642e-02
 40    4 6.93433e-02
 40    6 9.99353e-02
 40    8 1.34082e-01
 40   10 1.39725e-01
 40   12 1.43248e-01
 40   14 1.39453e-01
 40   16 1.49449e-01
 40   18 1.67167e-01
 40   20 1.74068e-01
 40   22 1.77747e-01
 40   24 2.05973e-01
 40   26 2.24622e-01
 40   28 2.17009e-01
 40   30 2.80402e-01
 40   32 3.32756e-01
 40   34 3.84205e-01
 40   36 1.00028e+00
 40   38 2.97270e+00
 40   40 3.32461e+01
 40   42 2.93677e+00
 40   44 9.65107e-01
 40   46 3.59484e-01
 40   48 3.17823e-01
 40   50 2.79812e-01
 40   52 1.90105e-01
 40   54 2.06667e-01
 40   56 2.13297e-01
 40   58 1.86386e-01
 40   60 1.66919e-01
 40   62 1.38943e-01
 40   64 1.35063e-01
 40   66 1.37846e-01
 40   68 1.25664e-01
 40   70 1.06284e-01
 40   72 1.08793e-01
 40   74 1.10522e-01
 40   76 9.14947e-02
 40   78 8.89326e-02
 40   80 9.78084e-02
 40   82 8.51154e-02
 40   84 8.58953e-02
 40   86 7.55839e-02
 40   88 7.48664e-02
 40   90 9.51430e-02
 41    1 2.40053e-02
 41    3 5.12101e-02
 41    5 8.17832e-02
 41    7 1.13162e-01
 41    9 1.32544e-01
 41   11 1.39924e-01
 41   13 1.44232e-01
 41   15 1.38595e-01
 41   17 1.50185e-01
 41   19 1.70718e-01
 41   21 1.69846e-01
 41   23 1.66030e-01
 41   25 2.06922e-01
 41   27 2.09764e-01
 41   29 2.03601e-01
 41   31 2.73328e-01
 41   33 3.25113e-01
 41   35 3.76562e-01
 41   37 9.71861e-01
 41   39 2.89254e+00
 41   41 3.24764e+01
 41   43 2.85762e+00
 41   45 9.32389e-01
 41   47 3.46219e-01
 41   49 3.21416e-01
 41   51 2.83033e-01
 41   53 1.96668e-01
 41   55 2.06950e-01
 41   57 2.08336e-01
 41   59 1.74464e-01
 41   61 1.48319e-01
 41   63 1.47333e-01
 41   65 1.33576e-01
 41   67 1.13413e-01
 41   69 1.12218e-01
 41   71 1.05943e-01
 41   73 9.32887e-02
 41   75 9.73602e-02
 41   77 9.54718e-02
 41   79 9.25761e-02
 41   81 8.44504e-02
 41   83 8.79998e-02
 41   85 8.68768e-02
 41   87 8.36168e-02
 41   89 9.59262e-02
 42    0 6.86258e-03
 42    2 3.57911e-02
 42    4 6.78665e-02
 42    6 9.71912e-02
 42    8 1.25145e-01
 42   10 1.25025e-01
 42   12 1.33284e-01
 42   14 1.34506e-01
 42   16 1.35812e-01
 42   18 1.45261e-01
 42   20 1.67091e-01
 42   22 1.55009e-01
 42   24 1.60342e-01
 42   26 2.03067e-01
 42   28 2.09080e-01
 42   30 1.98853e-01
 42   32 2.67998e-01
 42   34 3.14700e-01
 42   36 3.59765e-01
 42   38 9.41645e-01
 42   40 2.80953e+00
 42   42 3.17806e+01
 42   44 2.77596e+00
 42   46 8.98694e-01
 42   48 3.34840e-01
 42   50 3.02492e-01
 42   52 2.71403e-01
 42   54 1.97684e-01
 42   56 2.05032e-01
 42   58 2.12122e-01
 42   60 1.67286e-01
 42   62 1.53552e-01
 42   64 1.48944e-01
 42   66 1.25616e-01
 42   68 1.12629e-01
 42   70 1.09269e-01
 42   72 9.99917e-02
 42   74 9.42281e-02
 42   76 9.37545e-02
 42   78 9.31509e-02
 42   80 9.57924e-02
 42   82 8.39438e-02
 42   84 8.32546e-02
 42   86 8.29475e-02
 42   88 7.54648e-02
 42   90 8.49189e-02
 43    1 2.00028e-02
 43    3 4.88070e-02
 43    5 7.70014e-02
 43    7 1.08446e-01
 43    9 1.33530e-01
 43   11 1.32385e-01
 43   13 1.32304e-01
 43   15 1.32960e-01
 43   17 1.32799e-01
 43   19 1.47331e-01
 43   21 1.54384e-01
 43   23 1.49574e-01
 43   25 1.62012e-01
 43   27 1.90871e-01
 43   29 2.01233e-01
 43   31 1.92665e-01
 43   33 2.69058e-01
 43   35 3.10104e-01
 43   37 3.49915e-01
 43   39 9.13559e-01
 43   41 2.73719e+00
 43   43 3.10654e+01
 43   45 2.69907e+00
 43   47 8.88891e-01
 43   49 3.34460e-01
 43   51 3.08719e-01
 43   53 2.71925e-01
 43   55 1.91101e-01
 43   57 1.97406e-01
 43   59 1.89416e-01
 43   61 1.60956e-01
 43   63 1.45429e-01
 43   65 1.22024e-01
 43   67 1.26487e-01
 43   69 9.99556e-02
 43   71 1.03725e-01
 43   73 9.25984e-02
 43   75 9.47590e-02
 43   77 1.07220e-01
 43   79 9.56058e-02
 43   81 9.35355e-02
 43   83 7.86273e-02
 43   85 8.59270e-02
 43   87 8.71116e-02
 43   89 8.40971e-02
 44    0 7.10960e-03
 44    2 3.59371e-02
 44    4 6.26260e-02
 44    6 9.17704e-02
 44    8 1.21674e-01
 44   10 1.24880e-01
 44   12 1.29801e-01
 44   14 1.26880e-01
 44   16 1.28828e-01
 44   18 1.31421e-01
 44   20 1.29226e-01
 44   22 1.40154e-01
 44   24 1.39847e-01
 44   26 1.54877e-01
 44   28 1.87186e-01
 44   30 1.95993e-01
 44   32 1.87156e-01
 44   34 2.53849e-01
 44   36 3.11952e-01
 44   38 3.43454e-01
 44   40 8.85432e-01
 44   42 2.66213e+00
 44   44 3.04243e+01
 44   46 2.63392e+00
 44   48 8.67788e-01
 44   50 3.22129e-01
 44   52 3.01292e-01
 44   54 2.62318e-01
 44   56 1.90342e-01
 44   58 1.86655e-01
 44   60 1.85666e-01
 44   62 1.56760e-01
 44   64 1.36635e-01
 44   66 1.25775e-01
 44   68 1.20075e-01
 44   70 1.02310e-01
 44   72 9.61363e-02
 44   74 9.50867e-02
 44   76 9.58844e-02
 44   78 9.60525e-02
 44   80 8.99000e-02
 44   82 8.92440e-02
 44   84 8.34789e-02
 44   86 8.09416e-02
 44   88 7.68812e-02
 44   90 8.15163e-02
 45    1 1.92713e-02
 45    3 4.93081e-02
 45    5 7.81273e-02
 45    7 1.06044e-01
 45    9 1.22148e-01
 45   11 1.25467e-01
 45   13 1.26872e-01
 45   15 1.27791e-01
 45   17 1.30721e-01
 45   19 1.17772e-01
 45   21 1.27840e-01
 45   23 1.37942e-01
 45   25 1.38301e-01
 45   27 1.58852e-01
 45   29 1.84165e-01
 45   31 1.94425e-01
 45   33 1.83148e-01
 45   35 2.54546e-01
 45   37 3.01586e-01
 45   39 3.30580e-01
 45   41 8.57448e-01
 45   43 2.59134e+00
 45   45 2.98130e+01
 45   47 2.57065e+00
 45   49 8.38392e-01
 45   51 3.16149e-01
 45   53 2.96570e-01
 45   55 2.54186e-01
 45   57 1.85590e-01
 45   59 1.83475e-01
 45   61 1.82971e-01
 45   63 1.38634e-01
 45   65 1.37969e-01
 45   67 1.23335e-01
 45   69 1.11911e-01
 45   71 1.03880e-01
 45   73 1.02276e-01
 45   75 9.08588e-02
 45   77 9.18797e-02
 45   79 9.44504e-02
 45   81 8.29084e-02
 45   83 8.89581e-02
 45   85 7.77240e-02
 45   87 7.78656e-02
 45   89 8.06443e-02
 46    0 6.02319e-03
 46    2 3.26157e-02
 46    4 6.08691e-02
 46    6 8.65434e-02
 46    8 1.16887e-01
 46   10 1.16671e-01
 46   12 1.19116e-01
 46   14 1.25130e-01
 46   16 1.27099e-01
 46   18 1.17787e-01
 46   20 1.11158e-01
 46   22 1.27540e-01
 46   24 1.33531e-01
 46   26 1.33972e-01
 46   28 1.51750e-01
 46   30 1.77818e-01
 46   32 1.86229e-01
 46   34 1.79501e-01
 46   36 2.41630e-01
 46   38 2.88191e-01
 46   40 3.16988e-01
 46   42 8.28346e-01
 46   44 2.53155e+00
 46   46 2.92159e+01
 46   48 2.50870e+00
 46   50 8.18728e-01
 46   52 3.10097e-01
 46   54 2.79401e-01
 46   56 2.52441e-01
 46   58 1.79549e-01
 46   60 1.71612e-01
 46   62 1.75526e-01
 46   64 1.40729e-01
 46   66 1.26353e-01
 46   68 1.23226e-01
