# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=37240.000000 (1/cm) = 4.61717151093 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.34101e+00
 23   29 6.05304e-01
 23   31 4.62878e-01
 23   33 4.95232e-01
 23   35 3.58224e-01
 23   37 2.91552e-01
 23   39 2.88573e-01
 23   41 2.45938e-01
 23   43 2.13855e-01
 23   45 2.08689e-01
 23   47 1.82061e-01
 23   49 1.88590e-01
 23   51 1.64844e-01
 23   53 1.63965e-01
 23   55 1.71142e-01
 23   57 1.88499e-01
 23   59 1.73724e-01
 23   61 1.61570e-01
 23   63 1.79517e-01
 23   65 1.63876e-01
 23   67 1.49292e-01
 23   69 1.47269e-01
 23   71 1.70528e-01
 23   73 1.75812e-01
 23   75 1.56593e-01
 23   77 1.74527e-01
 23   79 1.35719e-01
 23   81 1.75932e-01
 23   83 1.53721e-01
 23   85 1.88117e-01
 23   87 1.24458e-01
 23   89 1.96868e-01
 24    0 1.58888e-02
 24    2 7.37774e-02
 24    4 1.34494e-01
 24    6 2.17665e-01
 24    8 3.11801e-01
 24   10 3.10665e-01
 24   12 3.36757e-01
 24   14 4.14842e-01
 24   16 4.30072e-01
 24   18 5.73681e-01
 24   20 1.25336e+00
 24   22 3.81730e+00
 24   24 4.61405e+01
 24   26 3.81334e+00
 24   28 1.29342e+00
 24   30 5.74085e-01
 24   32 4.40886e-01
 24   34 4.74676e-01
 24   36 3.24970e-01
 24   38 2.71357e-01
 24   40 2.69637e-01
 24   42 2.29421e-01
 24   44 2.14488e-01
 24   46 1.84852e-01
 24   48 1.83999e-01
 24   50 1.66475e-01
 24   52 1.75400e-01
 24   54 1.54033e-01
 24   56 1.80364e-01
 24   58 1.71526e-01
 24   60 1.62162e-01
 24   62 1.62232e-01
 24   64 1.64436e-01
 24   66 1.50224e-01
 24   68 1.36643e-01
 24   70 1.42719e-01
 24   72 1.45194e-01
 24   74 1.72139e-01
 24   76 1.52068e-01
 24   78 1.71524e-01
 24   80 1.25605e-01
 24   82 1.53205e-01
 24   84 1.30552e-01
 24   86 1.86196e-01
 24   88 1.19785e-01
 24   90 1.96052e-01
 25    1 4.62435e-02
 25    3 9.69061e-02
 25    5 1.68690e-01
 25    7 2.45416e-01
 25    9 2.92645e-01
 25   11 2.87469e-01
 25   13 3.21000e-01
 25   15 4.03868e-01
 25   17 4.09581e-01
 25   19 5.66599e-01
 25   21 1.22198e+00
 25   23 3.66563e+00
 25   25 4.43698e+01
 25   27 3.65397e+00
 25   29 1.24654e+00
 25   31 5.44806e-01
 25   33 4.30341e-01
 25   35 4.54302e-01
 25   37 3.14961e-01
 25   39 2.58760e-01
 25   41 2.40066e-01
 25   43 2.28173e-01
 25   45 1.92776e-01
 25   47 1.81108e-01
 25   49 1.89557e-01
 25   51 1.65905e-01
 25   53 1.63323e-01
 25   55 1.55550e-01
 25   57 1.80487e-01
 25   59 1.76710e-01
 25   61 1.49874e-01
 25   63 1.45989e-01
 25   65 1.43018e-01
 25   67 1.26429e-01
 25   69 1.42096e-01
 25   71 1.25727e-01
 25   73 1.76514e-01
 25   75 1.41979e-01
 25   77 1.80251e-01
 25   79 1.13420e-01
 25   81 1.80162e-01
 25   83 1.31442e-01
 25   85 1.96392e-01
 25   87 1.33002e-01
 25   89 1.64988e-01
 26    0 1.33145e-02
 26    2 7.41104e-02
 26    4 1.25868e-01
 26    6 1.94724e-01
 26    8 2.59002e-01
 26   10 2.79571e-01
 26   12 2.75184e-01
 26   14 3.20014e-01
 26   16 4.11649e-01
 26   18 4.05037e-01
 26   20 5.41727e-01
 26   22 1.17973e+00
 26   24 3.52933e+00
 26   26 4.26091e+01
 26   28 3.51979e+00
 26   30 1.19877e+00
 26   32 5.04024e-01
 26   34 3.99796e-01
 26   36 4.37622e-01
 26   38 3.00878e-01
 26   40 2.37625e-01
 26   42 2.48884e-01
 26   44 2.06765e-01
 26   46 1.71819e-01
 26   48 1.75079e-01
 26   50 1.82889e-01
 26   52 1.47255e-01
 26   54 1.47289e-01
 26   56 1.42936e-01
 26   58 1.70677e-01
 26   60 1.69357e-01
 26   62 1.54430e-01
 26   64 1.22837e-01
 26   66 1.51495e-01
 26   68 1.07846e-01
 26   70 1.34082e-01
 26   72 1.15808e-01
 26   74 1.72065e-01
 26   76 1.28563e-01
 26   78 1.68333e-01
 26   80 1.22546e-01
 26   82 1.76719e-01
 26   84 1.22528e-01
 26   86 1.74582e-01
 26   88 1.30746e-01
 26   90 1.58563e-01
 27    1 4.00479e-02
 27    3 9.82946e-02
 27    5 1.51751e-01
 27    7 2.02947e-01
 27    9 2.46915e-01
 27   11 2.57000e-01
 27   13 2.67374e-01
 27   15 3.03887e-01
 27   17 3.86920e-01
 27   19 3.96727e-01
 27   21 5.23826e-01
 27   23 1.14842e+00
 27   25 3.39202e+00
 27   27 4.10819e+01
 27   29 3.39160e+00
 27   31 1.15364e+00
 27   33 4.81932e-01
 27   35 3.87824e-01
 27   37 4.09356e-01
 27   39 2.93784e-01
 27   41 2.33404e-01
 27   43 2.31073e-01
 27   45 2.03285e-01
 27   47 1.71691e-01
 27   49 1.67427e-01
 27   51 1.59349e-01
 27   53 1.49256e-01
 27   55 1.46460e-01
 27   57 1.49019e-01
 27   59 1.59833e-01
 27   61 1.61084e-01
 27   63 1.20436e-01
 27   65 1.42287e-01
 27   67 1.08639e-01
 27   69 1.58937e-01
 27   71 1.08702e-01
 27   73 1.78879e-01
 27   75 1.25996e-01
 27   77 1.75848e-01
 27   79 1.36407e-01
 27   81 1.80400e-01
 27   83 1.30975e-01
 27   85 1.56011e-01
 27   87 1.30191e-01
 27   89 1.47691e-01
 28    0 1.26531e-02
 28    2 5.69123e-02
 28    4 1.15202e-01
 28    6 1.66431e-01
 28    8 2.26928e-01
 28   10 2.28867e-01
 28   12 2.59802e-01
 28   14 2.53330e-01
 28   16 2.77065e-01
 28   18 3.79021e-01
 28   20 3.85552e-01
 28   22 5.06910e-01
 28   24 1.11438e+00
 28   26 3.27659e+00
 28   28 3.96156e+01
 28   30 3.25468e+00
 28   32 1.10109e+00
 28   34 4.62318e-01
 28   36 3.54628e-01
 28   38 3.96772e-01
 28   40 2.75967e-01
 28   42 2.28541e-01
 28   44 2.25661e-01
 28   46 2.02040e-01
 28   48 1.67434e-01
 28   50 1.64929e-01
 28   52 1.65535e-01
 28   54 1.35764e-01
 28   56 1.50300e-01
 28   58 1.35843e-01
 28   60 1.37769e-01
 28   62 1.43629e-01
 28   64 1.35068e-01
 28   66 1.17732e-01
 28   68 1.13976e-01
 28   70 1.42575e-01
 28   72 9.86281e-02
 28   74 1.75984e-01
 28   76 1.20035e-01
 28   78 1.82735e-01
 28   80 1.30386e-01
 28   82 1.73664e-01
 28   84 1.28559e-01
 28   86 1.59420e-01
 28   88 1.15042e-01
 28   90 1.33388e-01
 29    1 3.60476e-02
 29    3 8.44815e-02
 29    5 1.37909e-01
 29    7 1.95738e-01
 29    9 2.13550e-01
 29   11 2.26265e-01
 29   13 2.37132e-01
 29   15 2.42745e-01
 29   17 2.72670e-01
 29   19 3.74925e-01
 29   21 3.99826e-01
 29   23 4.83813e-01
 29   25 1.08003e+00
 29   27 3.16547e+00
 29   29 3.83092e+01
 29   31 3.14329e+00
 29   33 1.06567e+00
 29   35 4.32480e-01
 29   37 3.48319e-01
 29   39 3.62401e-01
 29   41 2.75774e-01
 29   43 2.29852e-01
 29   45 2.26582e-01
 29   47 1.90958e-01
 29   49 1.65838e-01
 29   51 1.57156e-01
 29   53 1.48672e-01
 29   55 1.55837e-01
 29   57 1.30090e-01
 29   59 1.23291e-01
 29   61 1.25579e-01
 29   63 1.39229e-01
 29   65 1.22372e-01
 29   67 1.06030e-01
 29   69 1.21724e-01
 29   71 1.18110e-01
 29   73 1.62213e-01
 29   75 1.16406e-01
 29   77 1.78554e-01
 29   79 1.48537e-01
 29   81 1.37650e-01
 29   83 1.42521e-01
 29   85 1.64594e-01
 29   87 1.23081e-01
 29   89 1.28249e-01
 30    0 9.33065e-03
 30    2 6.05257e-02
 30    4 1.02544e-01
 30    6 1.56490e-01
 30    8 2.01658e-01
 30   10 2.07933e-01
 30   12 2.18485e-01
 30   14 2.31411e-01
 30   16 2.34347e-01
 30   18 2.70343e-01
 30   20 3.84642e-01
 30   22 3.60937e-01
 30   24 4.62760e-01
 30   26 1.04407e+00
 30   28 3.04505e+00
 30   30 3.69934e+01
 30   32 3.03675e+00
 30   34 1.03316e+00
 30   36 4.14111e-01
 30   38 3.35018e-01
 30   40 3.69443e-01
 30   42 2.54732e-01
 30   44 2.18507e-01
 30   46 2.09678e-01
 30   48 1.79354e-01
 30   50 1.62377e-01
 30   52 1.45720e-01
 30   54 1.39328e-01
 30   56 1.31283e-01
 30   58 1.26341e-01
 30   60 1.22524e-01
 30   62 1.29286e-01
 30   64 1.24599e-01
 30   66 1.19808e-01
 30   68 9.41214e-02
 30   70 1.25291e-01
 30   72 1.20002e-01
 30   74 1.26009e-01
 30   76 1.18377e-01
 30   78 1.75780e-01
 30   80 1.48784e-01
 30   82 1.40165e-01
 30   84 1.36681e-01
 30   86 1.43976e-01
 30   88 1.23772e-01
 30   90 1.20536e-01
 31    1 3.21484e-02
 31    3 7.67372e-02
 31    5 1.21134e-01
 31    7 1.65664e-01
 31    9 1.97158e-01
 31   11 1.90536e-01
 31   13 2.14939e-01
 31   15 2.17358e-01
 31   17 2.33432e-01
 31   19 2.78162e-01
 31   21 3.66499e-01
 31   23 3.46931e-01
 31   25 4.42631e-01
 31   27 1.00966e+00
 31   29 2.94752e+00
 31   31 3.58525e+01
 31   33 2.93738e+00
 31   35 9.89243e-01
 31   37 3.85644e-01
 31   39 3.13067e-01
 31   41 3.47614e-01
 31   43 2.43717e-01
 31   45 2.04791e-01
 31   47 2.07205e-01
 31   49 1.86640e-01
 31   51 1.58519e-01
 31   53 1.30118e-01
 31   55 1.42025e-01
 31   57 1.25511e-01
 31   59 1.27640e-01
 31   61 1.27887e-01
 31   63 1.25907e-01
 31   65 1.17499e-01
 31   67 1.07569e-01
 31   69 1.23371e-01
 31   71 1.30965e-01
 31   73 1.31678e-01
 31   75 1.43640e-01
 31   77 1.44009e-01
 31   79 1.71784e-01
 31   81 1.23159e-01
 31   83 1.40105e-01
 31   85 1.32935e-01
 31   87 1.28579e-01
 31   89 1.42229e-01
 32    0 1.19629e-02
 32    2 5.49008e-02
 32    4 9.51618e-02
 32    6 1.28669e-01
 32    8 1.87982e-01
 32   10 1.79037e-01
 32   12 1.77979e-01
 32   14 1.95479e-01
 32   16 2.30171e-01
 32   18 2.29022e-01
 32   20 2.60688e-01
 32   22 3.57873e-01
 32   24 3.33966e-01
 32   26 4.12515e-01
 32   28 9.68064e-01
 32   30 2.85368e+00
 32   32 3.47179e+01
 32   34 2.83863e+00
 32   36 9.62117e-01
 32   38 3.72522e-01
 32   40 3.04075e-01
 32   42 3.42074e-01
 32   44 2.36960e-01
 32   46 1.91587e-01
 32   48 2.03108e-01
 32   50 1.78228e-01
 32   52 1.34244e-01
 32   54 1.26583e-01
 32   56 1.24474e-01
 32   58 1.11233e-01
 32   60 1.16085e-01
 32   62 1.11183e-01
 32   64 1.50714e-01
 32   66 1.05865e-01
 32   68 1.11487e-01
 32   70 1.15547e-01
 32   72 1.38996e-01
 32   74 1.32579e-01
 32   76 1.35597e-01
 32   78 1.27415e-01
 32   80 1.69243e-01
 32   82 1.20777e-01
 32   84 1.46133e-01
 32   86 1.33015e-01
 32   88 1.15088e-01
 32   90 1.29378e-01
 33    1 2.89644e-02
 33    3 7.08023e-02
 33    5 1.07372e-01
 33    7 1.51810e-01
 33    9 1.81695e-01
 33   11 1.78825e-01
 33   13 1.70154e-01
 33   15 2.03406e-01
 33   17 2.19432e-01
 33   19 2.24466e-01
 33   21 2.53157e-01
 33   23 3.49501e-01
 33   25 3.29212e-01
 33   27 3.97151e-01
 33   29 9.40936e-01
 33   31 2.76582e+00
 33   33 3.37003e+01
 33   35 2.74546e+00
 33   37 9.26908e-01
 33   39 3.66964e-01
 33   41 3.03274e-01
 33   43 3.32035e-01
 33   45 2.28235e-01
 33   47 1.98907e-01
 33   49 1.87398e-01
 33   51 1.71563e-01
 33   53 1.26229e-01
 33   55 1.19575e-01
 33   57 1.18101e-01
 33   59 1.26677e-01
 33   61 1.07554e-01
 33   63 1.28376e-01
 33   65 1.07779e-01
 33   67 1.17034e-01
 33   69 1.05037e-01
 33   71 1.34971e-01
 33   73 1.26845e-01
 33   75 1.40980e-01
 33   77 9.39188e-02
 33   79 1.77916e-01
 33   81 1.29296e-01
 33   83 1.40745e-01
 33   85 1.35926e-01
 33   87 1.15266e-01
 33   89 1.42511e-01
 34    0 9.45732e-03
 34    2 4.61909e-02
 34    4 8.03673e-02
 34    6 1.35431e-01
 34    8 1.69101e-01
 34   10 1.67682e-01
 34   12 1.65396e-01
 34   14 1.62667e-01
 34   16 1.83052e-01
 34   18 2.09969e-01
 34   20 2.11320e-01
 34   22 2.44650e-01
 34   24 3.39199e-01
 34   26 3.08680e-01
 34   28 3.83447e-01
 34   30 9.15897e-01
 34   32 2.67788e+00
 34   34 3.27111e+01
 34   36 2.65430e+00
 34   38 8.96613e-01
 34   40 3.57618e-01
 34   42 2.84806e-01
 34   44 3.26975e-01
 34   46 2.21050e-01
 34   48 1.76578e-01
 34   50 1.84742e-01
 34   52 1.66885e-01
 34   54 1.19635e-01
 34   56 1.15154e-01
 34   58 1.10991e-01
 34   60 1.12836e-01
 34   62 1.13143e-01
 34   64 1.19169e-01
 34   66 1.13778e-01
 34   68 1.13084e-01
 34   70 1.03235e-01
 34   72 1.32181e-01
 34   74 1.13231e-01
 34   76 1.31518e-01
 34   78 9.80470e-02
 34   80 1.72549e-01
 34   82 1.16642e-01
 34   84 1.33385e-01
 34   86 1.24545e-01
 34   88 1.10373e-01
 34   90 1.52902e-01
 35    1 2.61713e-02
 35    3 6.01290e-02
 35    5 9.90411e-02
 35    7 1.38264e-01
 35    9 1.64545e-01
 35   11 1.71086e-01
 35   13 1.68715e-01
 35   15 1.69796e-01
 35   17 1.89403e-01
 35   19 1.94367e-01
 35   21 2.01758e-01
 35   23 2.38917e-01
 35   25 3.28443e-01
 35   27 3.02035e-01
 35   29 3.60873e-01
 35   31 8.80277e-01
 35   33 2.59459e+00
 35   35 3.17924e+01
 35   37 2.57940e+00
 35   39 8.71159e-01
 35   41 3.39246e-01
 35   43 2.92228e-01
 35   45 3.16218e-01
 35   47 2.09883e-01
 35   49 1.75900e-01
 35   51 1.84023e-01
 35   53 1.50481e-01
 35   55 1.23545e-01
 35   57 1.17061e-01
 35   59 1.08608e-01
 35   61 1.42968e-01
 35   63 1.18040e-01
 35   65 1.08934e-01
 35   67 1.09301e-01
 35   69 1.24707e-01
 35   71 1.14115e-01
 35   73 1.00639e-01
 35   75 1.45445e-01
 35   77 1.28388e-01
 35   79 1.48264e-01
 35   81 1.05314e-01
 35   83 1.40930e-01
 35   85 1.36243e-01
 35   87 1.03273e-01
 35   89 1.36208e-01
 36    0 9.57329e-03
 36    2 4.47991e-02
 36    4 8.70400e-02
 36    6 1.12738e-01
 36    8 1.49341e-01
 36   10 1.55794e-01
 36   12 1.65627e-01
 36   14 1.71406e-01
 36   16 1.71827e-01
 36   18 1.79099e-01
 36   20 1.98450e-01
 36   22 1.83096e-01
 36   24 2.19827e-01
 36   26 3.19853e-01
 36   28 2.78432e-01
 36   30 3.47516e-01
 36   32 8.59192e-01
 36   34 2.51265e+00
 36   36 3.08742e+01
 36   38 2.52098e+00
 36   40 8.45005e-01
 36   42 3.23191e-01
 36   44 2.63999e-01
 36   46 3.09597e-01
 36   48 2.01603e-01
 36   50 1.72051e-01
 36   52 1.72736e-01
 36   54 1.51544e-01
 36   56 1.11759e-01
 36   58 1.09805e-01
 36   60 1.16278e-01
 36   62 1.15904e-01
 36   64 1.12659e-01
 36   66 1.02808e-01
 36   68 1.15249e-01
 36   70 1.14925e-01
 36   72 1.13774e-01
 36   74 1.04388e-01
 36   76 1.28461e-01
 36   78 1.09024e-01
 36   80 1.52410e-01
 36   82 1.12294e-01
 36   84 1.34250e-01
 36   86 1.38621e-01
 36   88 9.60161e-02
 36   90 1.31193e-01
 37    1 2.36624e-02
 37    3 6.01694e-02
 37    5 9.22357e-02
 37    7 1.26273e-01
 37    9 1.53535e-01
 37   11 1.68983e-01
 37   13 1.67293e-01
 37   15 1.61636e-01
 37   17 1.61384e-01
 37   19 1.72773e-01
 37   21 1.82306e-01
 37   23 1.84365e-01
 37   25 2.15895e-01
 37   27 3.02269e-01
 37   29 2.75573e-01
 37   31 3.25367e-01
 37   33 8.30538e-01
 37   35 2.44563e+00
 37   37 3.01162e+01
 37   39 2.44472e+00
 37   41 8.18682e-01
 37   43 3.22475e-01
 37   45 2.51767e-01
 37   47 3.01095e-01
 37   49 1.97814e-01
 37   51 1.62183e-01
 37   53 1.54289e-01
 37   55 1.38338e-01
 37   57 1.19018e-01
 37   59 1.16895e-01
 37   61 1.10799e-01
 37   63 1.24615e-01
 37   65 1.09833e-01
 37   67 1.12136e-01
 37   69 1.13119e-01
 37   71 1.20238e-01
 37   73 1.00455e-01
 37   75 1.27403e-01
 37   77 1.15585e-01
 37   79 1.44377e-01
 37   81 1.13762e-01
 37   83 1.40137e-01
 37   85 1.29510e-01
 37   87 9.86107e-02
 37   89 1.31405e-01
 38    0 6.60472e-03
 38    2 3.80607e-02
 38    4 6.94553e-02
 38    6 1.11537e-01
 38    8 1.45356e-01
 38   10 1.48970e-01
 38   12 1.50502e-01
 38   14 1.54331e-01
 38   16 1.47077e-01
 38   18 1.47542e-01
 38   20 1.66198e-01
 38   22 1.90122e-01
 38   24 1.74303e-01
 38   26 2.08817e-01
 38   28 2.95808e-01
 38   30 2.66964e-01
 38   32 3.15893e-01
 38   34 8.05955e-01
 38   36 2.39384e+00
 38   38 2.93043e+01
 38   40 2.36706e+00
 38   42 7.95105e-01
 38   44 3.08815e-01
 38   46 2.48983e-01
 38   48 2.88652e-01
 38   50 1.90557e-01
 38   52 1.58013e-01
 38   54 1.58107e-01
 38   56 1.37786e-01
 38   58 1.11348e-01
 38   60 1.08340e-01
 38   62 1.10242e-01
 38   64 1.07627e-01
 38   66 1.11312e-01
 38   68 1.07988e-01
 38   70 1.09996e-01
 38   72 1.02779e-01
 38   74 9.44553e-02
 38   76 1.36906e-01
 38   78 1.30526e-01
 38   80 1.30096e-01
 38   82 1.04198e-01
 38   84 1.35207e-01
 38   86 1.28099e-01
 38   88 9.35233e-02
 38   90 1.40046e-01
 39    1 2.27076e-02
 39    3 5.27892e-02
 39    5 8.71350e-02
 39    7 1.24774e-01
 39    9 1.48751e-01
 39   11 1.44463e-01
 39   13 1.48297e-01
 39   15 1.46797e-01
 39   17 1.39769e-01
 39   19 1.46808e-01
 39   21 1.68692e-01
 39   23 1.73526e-01
 39   25 1.68667e-01
 39   27 2.06285e-01
 39   29 2.72643e-01
 39   31 2.51171e-01
 39   33 3.12675e-01
 39   35 7.85442e-01
 39   37 2.32475e+00
 39   39 2.85939e+01
 39   41 2.30336e+00
 39   43 7.77774e-01
 39   45 3.01048e-01
 39   47 2.50663e-01
 39   49 2.75373e-01
 39   51 1.97315e-01
 39   53 1.59779e-01
 39   55 1.47041e-01
 39   57 1.44686e-01
 39   59 1.08549e-01
 39   61 1.17166e-01
 39   63 1.17531e-01
 39   65 1.21629e-01
 39   67 1.09575e-01
 39   69 1.04537e-01
 39   71 1.03688e-01
 39   73 1.05750e-01
 39   75 1.07308e-01
 39   77 1.03704e-01
 39   79 1.46197e-01
 39   81 1.08010e-01
 39   83 1.29359e-01
 39   85 1.28721e-01
 39   87 1.05691e-01
 39   89 1.21684e-01
 40    0 8.29689e-03
 40    2 4.00766e-02
 40    4 6.78648e-02
 40    6 9.87205e-02
 40    8 1.40317e-01
 40   10 1.48491e-01
 40   12 1.43285e-01
 40   14 1.39074e-01
 40   16 1.47221e-01
 40   18 1.33428e-01
 40   20 1.42758e-01
 40   22 1.49291e-01
 40   24 1.64923e-01
 40   26 1.57038e-01
 40   28 1.95913e-01
 40   30 2.80329e-01
 40   32 2.45530e-01
 40   34 3.06099e-01
 40   36 7.64049e-01
 40   38 2.25396e+00
 40   40 2.78653e+01
 40   42 2.24489e+00
 40   44 7.51201e-01
 40   46 2.90067e-01
 40   48 2.39439e-01
 40   50 2.77090e-01
 40   52 1.85501e-01
 40   54 1.54366e-01
 40   56 1.45233e-01
 40   58 1.42755e-01
 40   60 1.02166e-01
 40   62 1.21894e-01
 40   64 1.11520e-01
 40   66 1.02039e-01
 40   68 1.13095e-01
 40   70 1.01160e-01
 40   72 1.08287e-01
 40   74 9.88451e-02
 40   76 1.04302e-01
 40   78 9.88365e-02
 40   80 1.50803e-01
 40   82 1.02946e-01
 40   84 1.21964e-01
 40   86 1.20312e-01
 40   88 1.03315e-01
 40   90 1.13261e-01
 41    1 2.18627e-02
 41    3 5.23276e-02
 41    5 7.93838e-02
 41    7 1.14758e-01
 41    9 1.41032e-01
 41   11 1.40535e-01
 41   13 1.32770e-01
 41   15 1.36239e-01
 41   17 1.33604e-01
 41   19 1.26466e-01
 41   21 1.29758e-01
 41   23 1.41005e-01
 41   25 1.49198e-01
 41   27 1.56260e-01
 41   29 1.97815e-01
 41   31 2.65907e-01
 41   33 2.46379e-01
 41   35 2.91629e-01
 41   37 7.42267e-01
 41   39 2.19615e+00
 41   41 2.72004e+01
 41   43 2.18711e+00
 41   45 7.36912e-01
 41   47 2.71963e-01
 41   49 2.36127e-01
 41   51 2.67427e-01
 41   53 1.78931e-01
 41   55 1.49281e-01
 41   57 1.46783e-01
 41   59 1.29197e-01
 41   61 1.24954e-01
 41   63 1.16422e-01
 41   65 1.19947e-01
 41   67 1.20006e-01
 41   69 9.86551e-02
 41   71 1.10918e-01
 41   73 1.08126e-01
 41   75 1.02776e-01
 41   77 1.07017e-01
 41   79 1.57200e-01
 41   81 1.03407e-01
 41   83 1.23795e-01
 41   85 1.21577e-01
 41   87 1.03357e-01
 41   89 1.14441e-01
 42    0 6.77403e-03
 42    2 3.38090e-02
 42    4 6.11752e-02
 42    6 9.14375e-02
 42    8 1.29641e-01
 42   10 1.37440e-01
 42   12 1.28274e-01
 42   14 1.24911e-01
 42   16 1.22232e-01
 42   18 1.31718e-01
 42   20 1.21519e-01
 42   22 1.21959e-01
 42   24 1.33958e-01
 42   26 1.57016e-01
 42   28 1.54884e-01
 42   30 1.84518e-01
 42   32 2.63681e-01
 42   34 2.32717e-01
 42   36 2.78969e-01
 42   38 7.22764e-01
 42   40 2.14304e+00
 42   42 2.65824e+01
 42   44 2.13662e+00
 42   46 7.06821e-01
 42   48 2.66753e-01
 42   50 2.27745e-01
 42   52 2.58346e-01
 42   54 1.74632e-01
 42   56 1.50630e-01
 42   58 1.42718e-01
 42   60 1.23993e-01
 42   62 1.07780e-01
 42   64 1.29605e-01
 42   66 1.13213e-01
 42   68 1.08985e-01
 42   70 1.01821e-01
 42   72 1.08948e-01
 42   74 1.10081e-01
 42   76 9.92981e-02
 42   78 1.06928e-01
 42   80 1.37441e-01
 42   82 1.04079e-01
 42   84 1.20699e-01
 42   86 1.21247e-01
 42   88 1.05299e-01
 42   90 1.07753e-01
 43    1 2.03683e-02
 43    3 5.15851e-02
 43    5 7.89370e-02
 43    7 1.13983e-01
 43    9 1.32159e-01
 43   11 1.30912e-01
 43   13 1.17590e-01
 43   15 1.11416e-01
 43   17 1.20750e-01
 43   19 1.24306e-01
 43   21 1.18796e-01
 43   23 1.17186e-01
 43   25 1.35532e-01
 43   27 1.47855e-01
 43   29 1.57580e-01
 43   31 1.78183e-01
 43   33 2.57810e-01
 43   35 2.40096e-01
 43   37 2.79440e-01
 43   39 7.08761e-01
 43   41 2.09035e+00
 43   43 2.60208e+01
 43   45 2.07150e+00
 43   47 6.89892e-01
 43   49 2.62788e-01
 43   51 2.30121e-01
 43   53 2.65040e-01
 43   55 1.73077e-01
 43   57 1.40834e-01
 43   59 1.42473e-01
 43   61 1.23093e-01
 43   63 1.24521e-01
 43   65 1.16544e-01
 43   67 1.12675e-01
 43   69 1.03478e-01
 43   71 1.02986e-01
 43   73 8.91925e-02
 43   75 1.24062e-01
 43   77 1.11497e-01
 43   79 1.26456e-01
 43   81 1.07420e-01
 43   83 1.18989e-01
 43   85 9.36644e-02
 43   87 9.97589e-02
 43   89 1.08150e-01
 44    0 5.97551e-03
 44    2 3.47053e-02
 44    4 6.63932e-02
 44    6 9.36247e-02
 44    8 1.19816e-01
 44   10 1.26422e-01
 44   12 1.33733e-01
 44   14 1.09333e-01
 44   16 1.12606e-01
 44   18 1.05859e-01
 44   20 1.10553e-01
 44   22 1.10987e-01
 44   24 1.19833e-01
 44   26 1.24813e-01
 44   28 1.46331e-01
 44   30 1.51446e-01
 44   32 1.74771e-01
 44   34 2.55640e-01
 44   36 2.18040e-01
 44   38 2.68601e-01
 44   40 6.86164e-01
 44   42 2.04439e+00
 44   44 2.54084e+01
 44   46 2.01724e+00
 44   48 6.76438e-01
 44   50 2.51658e-01
 44   52 2.22260e-01
 44   54 2.62087e-01
 44   56 1.66322e-01
 44   58 1.44306e-01
 44   60 1.34748e-01
 44   62 1.24969e-01
 44   64 1.12489e-01
 44   66 1.09013e-01
 44   68 1.23882e-01
 44   70 9.37099e-02
 44   72 1.10638e-01
 44   74 8.52732e-02
 44   76 1.08197e-01
 44   78 1.02334e-01
 44   80 1.33138e-01
 44   82 9.65399e-02
 44   84 1.22180e-01
 44   86 8.81625e-02
 44   88 8.47215e-02
 44   90 1.18834e-01
 45    1 2.12077e-02
 45    3 5.31078e-02
 45    5 8.40949e-02
 45    7 1.11181e-01
 45    9 1.19960e-01
 45   11 1.27399e-01
 45   13 1.16674e-01
 45   15 9.90005e-02
 45   17 1.02428e-01
 45   19 1.01357e-01
 45   21 9.91813e-02
 45   23 1.09537e-01
 45   25 1.09682e-01
 45   27 1.24594e-01
 45   29 1.48793e-01
 45   31 1.43415e-01
 45   33 1.69747e-01
 45   35 2.48860e-01
 45   37 2.08976e-01
 45   39 2.62777e-01
 45   41 6.74633e-01
 45   43 1.98422e+00
 45   45 2.48787e+01
 45   47 1.96961e+00
 45   49 6.58970e-01
 45   51 2.58808e-01
 45   53 2.34142e-01
 45   55 2.56120e-01
 45   57 1.70079e-01
 45   59 1.34452e-01
 45   61 1.48832e-01
 45   63 1.34834e-01
 45   65 1.17157e-01
 45   67 1.15580e-01
 45   69 1.12000e-01
 45   71 1.16426e-01
 45   73 1.02704e-01
 45   75 1.16931e-01
 45   77 1.07253e-01
 45   79 1.20847e-01
 45   81 9.28295e-02
 45   83 1.03962e-01
 45   85 1.00549e-01
 45   87 8.07986e-02
 45   89 1.08725e-01
 46    0 7.58463e-03
 46    2 3.45456e-02
 46    4 6.09563e-02
 46    6 9.41785e-02
 46    8 1.15562e-01
 46   10 1.16779e-01
 46   12 1.12776e-01
 46   14 1.09894e-01
 46   16 1.01317e-01
 46   18 1.05189e-01
 46   20 9.04442e-02
 46   22 1.03343e-01
 46   24 9.90264e-02
 46   26 9.94508e-02
 46   28 1.25623e-01
 46   30 1.39347e-01
 46   32 1.35493e-01
 46   34 1.65714e-01
 46   36 2.45180e-01
 46   38 2.07650e-01
 46   40 2.54053e-01
 46   42 6.48485e-01
 46   44 1.93425e+00
 46   46 2.43320e+01
 46   48 1.92548e+00
 46   50 6.54990e-01
 46   52 2.48435e-01
 46   54 2.19586e-01
 46   56 2.54138e-01
 46   58 1.64862e-01
 46   60 1.25735e-01
 46   62 1.31119e-01
 46   64 1.35428e-01
 46   66 1.15807e-01
 46   68 1.16417e-01
