# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=38240.000000 (1/cm) = 4.74115570832 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   27 1.32910e+00
 23   29 6.03752e-01
 23   31 4.59320e-01
 23   33 4.90379e-01
 23   35 3.58931e-01
 23   37 2.90957e-01
 23   39 2.82932e-01
 23   41 2.43107e-01
 23   43 2.11147e-01
 23   45 2.11077e-01
 23   47 1.81278e-01
 23   49 1.88063e-01
 23   51 1.66571e-01
 23   53 1.65088e-01
 23   55 1.69145e-01
 23   57 1.87997e-01
 23   59 1.73113e-01
 23   61 1.63222e-01
 23   63 1.77613e-01
 23   65 1.53586e-01
 23   67 1.51462e-01
 23   69 1.44973e-01
 23   71 1.75627e-01
 23   73 1.66556e-01
 23   75 1.63114e-01
 23   77 1.71193e-01
 23   79 1.35679e-01
 23   81 1.70247e-01
 23   83 1.51149e-01
 23   85 1.85379e-01
 23   87 1.26474e-01
 23   89 2.01588e-01
 24    0 1.61595e-02
 24    2 7.45762e-02
 24    4 1.34907e-01
 24    6 2.16685e-01
 24    8 3.11344e-01
 24   10 3.09920e-01
 24   12 3.37264e-01
 24   14 4.13265e-01
 24   16 4.26629e-01
 24   18 5.72511e-01
 24   20 1.24015e+00
 24   22 3.76669e+00
 24   24 4.61119e+01
 24   26 3.75752e+00
 24   28 1.27794e+00
 24   30 5.75443e-01
 24   32 4.36547e-01
 24   34 4.72406e-01
 24   36 3.25026e-01
 24   38 2.66551e-01
 24   40 2.67294e-01
 24   42 2.26065e-01
 24   44 2.17981e-01
 24   46 1.84312e-01
 24   48 1.86527e-01
 24   50 1.67727e-01
 24   52 1.73228e-01
 24   54 1.52690e-01
 24   56 1.80497e-01
 24   58 1.70993e-01
 24   60 1.56653e-01
 24   62 1.65571e-01
 24   64 1.62490e-01
 24   66 1.43355e-01
 24   68 1.36090e-01
 24   70 1.45037e-01
 24   72 1.48331e-01
 24   74 1.59700e-01
 24   76 1.56332e-01
 24   78 1.72361e-01
 24   80 1.24732e-01
 24   82 1.52244e-01
 24   84 1.24720e-01
 24   86 1.84414e-01
 24   88 1.16545e-01
 24   90 2.07495e-01
 25    1 4.60760e-02
 25    3 9.81267e-02
 25    5 1.68089e-01
 25    7 2.46998e-01
 25    9 2.90932e-01
 25   11 2.85688e-01
 25   13 3.21801e-01
 25   15 4.02146e-01
 25   17 4.06244e-01
 25   19 5.67258e-01
 25   21 1.21071e+00
 25   23 3.60616e+00
 25   25 4.43509e+01
 25   27 3.59343e+00
 25   29 1.23728e+00
 25   31 5.42611e-01
 25   33 4.29413e-01
 25   35 4.48870e-01
 25   37 3.12277e-01
 25   39 2.55523e-01
 25   41 2.38260e-01
 25   43 2.30621e-01
 25   45 1.91586e-01
 25   47 1.85321e-01
 25   49 1.91904e-01
 25   51 1.66281e-01
 25   53 1.61897e-01
 25   55 1.56546e-01
 25   57 1.80081e-01
 25   59 1.73752e-01
 25   61 1.47373e-01
 25   63 1.48118e-01
 25   65 1.40669e-01
 25   67 1.23138e-01
 25   69 1.39161e-01
 25   71 1.28871e-01
 25   73 1.70821e-01
 25   75 1.44066e-01
 25   77 1.78401e-01
 25   79 1.10258e-01
 25   81 1.73621e-01
 25   83 1.32785e-01
 25   85 1.95053e-01
 25   87 1.27819e-01
 25   89 1.75862e-01
 26    0 1.34911e-02
 26    2 7.31950e-02
 26    4 1.24670e-01
 26    6 1.95220e-01
 26    8 2.59680e-01
 26   10 2.78863e-01
 26   12 2.74593e-01
 26   14 3.21935e-01
 26   16 4.08694e-01
 26   18 4.03241e-01
 26   20 5.44203e-01
 26   22 1.16573e+00
 26   24 3.47757e+00
 26   26 4.25728e+01
 26   28 3.47084e+00
 26   30 1.18732e+00
 26   32 5.06048e-01
 26   34 3.93933e-01
 26   36 4.32659e-01
 26   38 2.98011e-01
 26   40 2.34767e-01
 26   42 2.49373e-01
 26   44 2.05225e-01
 26   46 1.74962e-01
 26   48 1.76277e-01
 26   50 1.81758e-01
 26   52 1.47463e-01
 26   54 1.47011e-01
 26   56 1.41058e-01
 26   58 1.74159e-01
 26   60 1.67825e-01
 26   62 1.52262e-01
 26   64 1.26179e-01
 26   66 1.47464e-01
 26   68 1.08783e-01
 26   70 1.26943e-01
 26   72 1.22245e-01
 26   74 1.65307e-01
 26   76 1.35053e-01
 26   78 1.61209e-01
 26   80 1.20374e-01
 26   82 1.70336e-01
 26   84 1.26033e-01
 26   86 1.71650e-01
 26   88 1.30247e-01
 26   90 1.63930e-01
 27    1 3.99586e-02
 27    3 9.70501e-02
 27    5 1.52583e-01
 27    7 2.01509e-01
 27    9 2.48133e-01
 27   11 2.56601e-01
 27   13 2.68045e-01
 27   15 3.04490e-01
 27   17 3.84152e-01
 27   19 3.95419e-01
 27   21 5.27406e-01
 27   23 1.13816e+00
 27   25 3.33572e+00
 27   27 4.10594e+01
 27   29 3.33380e+00
 27   31 1.14676e+00
 27   33 4.83084e-01
 27   35 3.84064e-01
 27   37 4.01238e-01
 27   39 2.95626e-01
 27   41 2.33987e-01
 27   43 2.28103e-01
 27   45 2.05587e-01
 27   47 1.70851e-01
 27   49 1.68899e-01
 27   51 1.57271e-01
 27   53 1.48472e-01
 27   55 1.43225e-01
 27   57 1.52219e-01
 27   59 1.57113e-01
 27   61 1.56840e-01
 27   63 1.19911e-01
 27   65 1.40249e-01
 27   67 1.08083e-01
 27   69 1.52743e-01
 27   71 1.10419e-01
 27   73 1.82258e-01
 27   75 1.22713e-01
 27   77 1.72600e-01
 27   79 1.30179e-01
 27   81 1.85452e-01
 27   83 1.28653e-01
 27   85 1.60632e-01
 27   87 1.29044e-01
 27   89 1.49057e-01
 28    0 1.23160e-02
 28    2 5.68591e-02
 28    4 1.15196e-01
 28    6 1.65270e-01
 28    8 2.26468e-01
 28   10 2.29615e-01
 28   12 2.60365e-01
 28   14 2.51155e-01
 28   16 2.77200e-01
 28   18 3.78540e-01
 28   20 3.84802e-01
 28   22 5.07120e-01
 28   24 1.10098e+00
 28   26 3.23093e+00
 28   28 3.95912e+01
 28   30 3.20720e+00
 28   32 1.09041e+00
 28   34 4.64114e-01
 28   36 3.48833e-01
 28   38 3.93387e-01
 28   40 2.77580e-01
 28   42 2.24656e-01
 28   44 2.26684e-01
 28   46 1.97720e-01
 28   48 1.66440e-01
 28   50 1.62269e-01
 28   52 1.64619e-01
 28   54 1.34682e-01
 28   56 1.48857e-01
 28   58 1.34630e-01
 28   60 1.41892e-01
 28   62 1.39624e-01
 28   64 1.32576e-01
 28   66 1.20843e-01
 28   68 1.13675e-01
 28   70 1.37243e-01
 28   72 9.84860e-02
 28   74 1.83229e-01
 28   76 1.13474e-01
 28   78 1.83399e-01
 28   80 1.20338e-01
 28   82 1.78367e-01
 28   84 1.27764e-01
 28   86 1.66698e-01
 28   88 1.11553e-01
 28   90 1.36500e-01
 29    1 3.59874e-02
 29    3 8.44643e-02
 29    5 1.36438e-01
 29    7 1.94737e-01
 29    9 2.13446e-01
 29   11 2.28087e-01
 29   13 2.35451e-01
 29   15 2.43110e-01
 29   17 2.74168e-01
 29   19 3.75399e-01
 29   21 3.96273e-01
 29   23 4.82530e-01
 29   25 1.07194e+00
 29   27 3.11142e+00
 29   29 3.82724e+01
 29   31 3.09187e+00
 29   33 1.05698e+00
 29   35 4.31838e-01
 29   37 3.48071e-01
 29   39 3.60035e-01
 29   41 2.77175e-01
 29   43 2.27892e-01
 29   45 2.25425e-01
 29   47 1.89948e-01
 29   49 1.64534e-01
 29   51 1.58408e-01
 29   53 1.46720e-01
 29   55 1.53874e-01
 29   57 1.25716e-01
 29   59 1.27016e-01
 29   61 1.22782e-01
 29   63 1.37250e-01
 29   65 1.22962e-01
 29   67 1.03958e-01
 29   69 1.25009e-01
 29   71 1.10968e-01
 29   73 1.67889e-01
 29   75 1.10875e-01
 29   77 1.80245e-01
 29   79 1.40296e-01
 29   81 1.47665e-01
 29   83 1.39698e-01
 29   85 1.68936e-01
 29   87 1.22353e-01
 29   89 1.25432e-01
 30    0 9.47699e-03
 30    2 5.95518e-02
 30    4 1.02206e-01
 30    6 1.56525e-01
 30    8 2.01184e-01
 30   10 2.08787e-01
 30   12 2.16767e-01
 30   14 2.31609e-01
 30   16 2.35862e-01
 30   18 2.71832e-01
 30   20 3.82672e-01
 30   22 3.58931e-01
 30   24 4.63813e-01
 30   26 1.03403e+00
 30   28 3.00053e+00
 30   30 3.69629e+01
 30   32 2.99315e+00
 30   34 1.02225e+00
 30   36 4.17001e-01
 30   38 3.33610e-01
 30   40 3.69396e-01
 30   42 2.54827e-01
 30   44 2.15816e-01
 30   46 2.06291e-01
 30   48 1.77763e-01
 30   50 1.61394e-01
 30   52 1.45351e-01
 30   54 1.39621e-01
 30   56 1.26217e-01
 30   58 1.27658e-01
 30   60 1.20145e-01
 30   62 1.33818e-01
 30   64 1.21990e-01
 30   66 1.17448e-01
 30   68 9.35327e-02
 30   70 1.27699e-01
 30   72 1.13785e-01
 30   74 1.29644e-01
 30   76 1.11968e-01
 30   78 1.74682e-01
 30   80 1.43546e-01
 30   82 1.50944e-01
 30   84 1.34743e-01
 30   86 1.43918e-01
 30   88 1.22391e-01
 30   90 1.18634e-01
 31    1 3.23300e-02
 31    3 7.56220e-02
 31    5 1.20104e-01
 31    7 1.65768e-01
 31    9 1.96976e-01
 31   11 1.88552e-01
 31   13 2.13404e-01
 31   15 2.18687e-01
 31   17 2.34990e-01
 31   19 2.78303e-01
 31   21 3.64167e-01
 31   23 3.44221e-01
 31   25 4.40805e-01
 31   27 1.00358e+00
 31   29 2.89920e+00
 31   31 3.58226e+01
 31   33 2.88708e+00
 31   35 9.84226e-01
 31   37 3.88684e-01
 31   39 3.13504e-01
 31   41 3.46046e-01
 31   43 2.42874e-01
 31   45 2.04478e-01
 31   47 2.04191e-01
 31   49 1.84233e-01
 31   51 1.56687e-01
 31   53 1.30421e-01
 31   55 1.37575e-01
 31   57 1.25574e-01
 31   59 1.22669e-01
 31   61 1.30578e-01
 31   63 1.23310e-01
 31   65 1.16945e-01
 31   67 1.04498e-01
 31   69 1.26348e-01
 31   71 1.24554e-01
 31   73 1.33788e-01
 31   75 1.41455e-01
 31   77 1.50436e-01
 31   79 1.69311e-01
 31   81 1.27931e-01
 31   83 1.37495e-01
 31   85 1.33769e-01
 31   87 1.25847e-01
 31   89 1.41562e-01
 32    0 1.18883e-02
 32    2 5.50209e-02
 32    4 9.44649e-02
 32    6 1.29051e-01
 32    8 1.88268e-01
 32   10 1.78418e-01
 32   12 1.77341e-01
 32   14 1.96562e-01
 32   16 2.31040e-01
 32   18 2.26754e-01
 32   20 2.58994e-01
 32   22 3.53968e-01
 32   24 3.30637e-01
 32   26 4.14131e-01
 32   28 9.58617e-01
 32   30 2.81260e+00
 32   32 3.46624e+01
 32   34 2.79779e+00
 32   36 9.53264e-01
 32   38 3.76311e-01
 32   40 3.06194e-01
 32   42 3.41915e-01
 32   44 2.33028e-01
 32   46 1.92012e-01
 32   48 1.97948e-01
 32   50 1.76618e-01
 32   52 1.33374e-01
 32   54 1.24229e-01
 32   56 1.25421e-01
 32   58 1.10507e-01
 32   60 1.15752e-01
 32   62 1.10123e-01
 32   64 1.51694e-01
 32   66 1.04930e-01
 32   68 1.06705e-01
 32   70 1.19128e-01
 32   72 1.31060e-01
 32   74 1.34685e-01
 32   76 1.32869e-01
 32   78 1.33854e-01
 32   80 1.66944e-01
 32   82 1.23084e-01
 32   84 1.43493e-01
 32   86 1.36797e-01
 32   88 1.16783e-01
 32   90 1.25297e-01
 33    1 2.88112e-02
 33    3 7.10758e-02
 33    5 1.07759e-01
 33    7 1.51184e-01
 33    9 1.81489e-01
 33   11 1.79073e-01
 33   13 1.71830e-01
 33   15 2.03667e-01
 33   17 2.20060e-01
 33   19 2.22030e-01
 33   21 2.51376e-01
 33   23 3.46021e-01
 33   25 3.28459e-01
 33   27 3.98060e-01
 33   29 9.33197e-01
 33   31 2.71836e+00
 33   33 3.36560e+01
 33   35 2.70045e+00
 33   37 9.22761e-01
 33   39 3.71427e-01
 33   41 3.02973e-01
 33   43 3.27090e-01
 33   45 2.27751e-01
 33   47 1.96231e-01
 33   49 1.85437e-01
 33   51 1.68465e-01
 33   53 1.25879e-01
 33   55 1.17636e-01
 33   57 1.18862e-01
 33   59 1.25627e-01
 33   61 1.04406e-01
 33   63 1.28969e-01
 33   65 1.06812e-01
 33   67 1.15304e-01
 33   69 1.00680e-01
 33   71 1.35908e-01
 33   73 1.23835e-01
 33   75 1.44396e-01
 33   77 9.71661e-02
 33   79 1.81499e-01
 33   81 1.28265e-01
 33   83 1.38751e-01
 33   85 1.35281e-01
 33   87 1.21142e-01
 33   89 1.36432e-01
 34    0 9.37592e-03
 34    2 4.65164e-02
 34    4 8.10506e-02
 34    6 1.34252e-01
 34    8 1.68447e-01
 34   10 1.67081e-01
 34   12 1.65961e-01
 34   14 1.63589e-01
 34   16 1.82973e-01
 34   18 2.10466e-01
 34   20 2.09466e-01
 34   22 2.45683e-01
 34   24 3.37521e-01
 34   26 3.04111e-01
 34   28 3.84896e-01
 34   30 9.06152e-01
 34   32 2.63925e+00
 34   34 3.26612e+01
 34   36 2.61770e+00
 34   38 8.92767e-01
 34   40 3.60163e-01
 34   42 2.80734e-01
 34   44 3.27425e-01
 34   46 2.16675e-01
 34   48 1.77852e-01
 34   50 1.81170e-01
 34   52 1.66548e-01
 34   54 1.19802e-01
 34   56 1.15154e-01
 34   58 1.11889e-01
 34   60 1.12056e-01
 34   62 1.11660e-01
 34   64 1.15071e-01
 34   66 1.15308e-01
 34   68 1.10035e-01
 34   70 9.83013e-02
 34   72 1.32665e-01
 34   74 1.12613e-01
 34   76 1.32957e-01
 34   78 1.02795e-01
 34   80 1.76886e-01
 34   82 1.15383e-01
 34   84 1.31375e-01
 34   86 1.20397e-01
 34   88 1.12602e-01
 34   90 1.49494e-01
 35    1 2.59828e-02
 35    3 6.18811e-02
 35    5 9.96951e-02
 35    7 1.38479e-01
 35    9 1.63494e-01
 35   11 1.71838e-01
 35   13 1.69671e-01
 35   15 1.68357e-01
 35   17 1.87513e-01
 35   19 1.92276e-01
 35   21 2.00887e-01
 35   23 2.39341e-01
 35   25 3.24461e-01
 35   27 2.99064e-01
 35   29 3.60298e-01
 35   31 8.75747e-01
 35   33 2.55195e+00
 35   35 3.17555e+01
 35   37 2.54138e+00
 35   39 8.66377e-01
 35   41 3.40001e-01
 35   43 2.91187e-01
 35   45 3.10249e-01
 35   47 2.10154e-01
 35   49 1.72070e-01
 35   51 1.83636e-01
 35   53 1.49832e-01
 35   55 1.20342e-01
 35   57 1.14439e-01
 35   59 1.09127e-01
 35   61 1.41695e-01
 35   63 1.15342e-01
 35   65 1.07114e-01
 35   67 1.09923e-01
 35   69 1.19085e-01
 35   71 1.19376e-01
 35   73 1.02005e-01
 35   75 1.45141e-01
 35   77 1.29660e-01
 35   79 1.51265e-01
 35   81 1.07907e-01
 35   83 1.38749e-01
 35   85 1.35425e-01
 35   87 1.02187e-01
 35   89 1.37434e-01
 36    0 9.40233e-03
 36    2 4.51959e-02
 36    4 8.78160e-02
 36    6 1.13309e-01
 36    8 1.48894e-01
 36   10 1.57350e-01
 36   12 1.66039e-01
 36   14 1.70562e-01
 36   16 1.70788e-01
 36   18 1.77149e-01
 36   20 1.98893e-01
 36   22 1.80254e-01
 36   24 2.19820e-01
 36   26 3.16169e-01
 36   28 2.73842e-01
 36   30 3.49902e-01
 36   32 8.51220e-01
 36   34 2.47790e+00
 36   36 3.08383e+01
 36   38 2.48453e+00
 36   40 8.37739e-01
 36   42 3.26016e-01
 36   44 2.57768e-01
 36   46 3.09490e-01
 36   48 1.98908e-01
 36   50 1.69594e-01
 36   52 1.73628e-01
 36   54 1.49051e-01
 36   56 1.11172e-01
 36   58 1.08070e-01
 36   60 1.16523e-01
 36   62 1.16677e-01
 36   64 1.12445e-01
 36   66 9.93509e-02
 36   68 1.13948e-01
 36   70 1.11311e-01
 36   72 1.18017e-01
 36   74 1.04889e-01
 36   76 1.33136e-01
 36   78 1.07181e-01
 36   80 1.53950e-01
 36   82 1.14329e-01
 36   84 1.31333e-01
 36   86 1.37917e-01
 36   88 9.74121e-02
 36   90 1.30747e-01
 37    1 2.40566e-02
 37    3 5.99375e-02
 37    5 9.30739e-02
 37    7 1.27865e-01
 37    9 1.55475e-01
 37   11 1.68691e-01
 37   13 1.65824e-01
 37   15 1.61344e-01
 37   17 1.58317e-01
 37   19 1.71754e-01
 37   21 1.80503e-01
 37   23 1.83945e-01
 37   25 2.14010e-01
 37   27 2.96222e-01
 37   29 2.75335e-01
 37   31 3.27894e-01
 37   33 8.26757e-01
 37   35 2.40948e+00
 37   37 3.00775e+01
 37   39 2.40734e+00
 37   41 8.11411e-01
 37   43 3.23525e-01
 37   45 2.49864e-01
 37   47 2.96402e-01
 37   49 1.98573e-01
 37   51 1.59162e-01
 37   53 1.52236e-01
 37   55 1.35648e-01
 37   57 1.19307e-01
 37   59 1.14432e-01
 37   61 1.12631e-01
 37   63 1.19103e-01
 37   65 1.06068e-01
 37   67 1.11290e-01
 37   69 1.12241e-01
 37   71 1.21544e-01
 37   73 1.00280e-01
 37   75 1.32239e-01
 37   77 1.16273e-01
 37   79 1.42122e-01
 37   81 1.12841e-01
 37   83 1.42014e-01
 37   85 1.30850e-01
 37   87 9.75666e-02
 37   89 1.34424e-01
 38    0 6.97379e-03
 38    2 3.79321e-02
 38    4 6.84713e-02
 38    6 1.11069e-01
 38    8 1.47508e-01
 38   10 1.48899e-01
 38   12 1.48671e-01
 38   14 1.53477e-01
 38   16 1.45109e-01
 38   18 1.48508e-01
 38   20 1.65225e-01
 38   22 1.89989e-01
 38   24 1.71174e-01
 38   26 2.06782e-01
 38   28 2.93230e-01
 38   30 2.65800e-01
 38   32 3.19067e-01
 38   34 8.02432e-01
 38   36 2.35913e+00
 38   38 2.92874e+01
 38   40 2.33100e+00
 38   42 7.87916e-01
 38   44 3.11855e-01
 38   46 2.45293e-01
 38   48 2.87715e-01
 38   50 1.89692e-01
 38   52 1.58366e-01
 38   54 1.56245e-01
 38   56 1.35435e-01
 38   58 1.08877e-01
 38   60 1.09570e-01
 38   62 1.10128e-01
 38   64 1.05073e-01
 38   66 1.07284e-01
 38   68 1.06412e-01
 38   70 1.11100e-01
 38   72 1.04023e-01
 38   74 9.36232e-02
 38   76 1.36473e-01
 38   78 1.32656e-01
 38   80 1.28797e-01
 38   82 1.03882e-01
 38   84 1.36792e-01
 38   86 1.27800e-01
 38   88 9.14090e-02
 38   90 1.44068e-01
 39    1 2.31641e-02
 39    3 5.22742e-02
 39    5 8.61651e-02
 39    7 1.25119e-01
 39    9 1.50193e-01
 39   11 1.43533e-01
 39   13 1.47501e-01
 39   15 1.44871e-01
 39   17 1.41452e-01
 39   19 1.44880e-01
 39   21 1.68626e-01
 39   23 1.70086e-01
 39   25 1.66515e-01
 39   27 2.07531e-01
 39   29 2.70811e-01
 39   31 2.51482e-01
 39   33 3.16439e-01
 39   35 7.81065e-01
 39   37 2.28910e+00
 39   39 2.85696e+01
 39   41 2.26974e+00
 39   43 7.72268e-01
 39   45 3.01615e-01
 39   47 2.48988e-01
 39   49 2.72460e-01
 39   51 1.97256e-01
 39   53 1.58062e-01
 39   55 1.41967e-01
 39   57 1.42478e-01
 39   59 1.12214e-01
 39   61 1.12714e-01
 39   63 1.16748e-01
 39   65 1.17506e-01
 39   67 1.07251e-01
 39   69 1.06436e-01
 39   71 1.05167e-01
 39   73 1.05812e-01
 39   75 1.06597e-01
 39   77 1.05053e-01
 39   79 1.43338e-01
 39   81 1.09186e-01
 39   83 1.28281e-01
 39   85 1.29113e-01
 39   87 1.05940e-01
 39   89 1.26542e-01
 40    0 8.19836e-03
 40    2 3.98867e-02
 40    4 6.76155e-02
 40    6 9.98110e-02
 40    8 1.39554e-01
 40   10 1.47995e-01
 40   12 1.42790e-01
 40   14 1.37072e-01
 40   16 1.49452e-01
 40   18 1.31696e-01
 40   20 1.43521e-01
 40   22 1.46428e-01
 40   24 1.63442e-01
 40   26 1.55108e-01
 40   28 1.97013e-01
 40   30 2.80237e-01
 40   32 2.47200e-01
 40   34 3.08238e-01
 40   36 7.57413e-01
 40   38 2.21953e+00
 40   40 2.78453e+01
 40   42 2.21431e+00
 40   44 7.45065e-01
 40   46 2.89742e-01
 40   48 2.38393e-01
 40   50 2.76665e-01
 40   52 1.82889e-01
 40   54 1.53621e-01
 40   56 1.40364e-01
 40   58 1.41611e-01
 40   60 1.02038e-01
 40   62 1.20136e-01
 40   64 1.08926e-01
 40   66 9.93539e-02
 40   68 1.13062e-01
 40   70 1.01123e-01
 40   72 1.09651e-01
 40   74 9.86552e-02
 40   76 1.04536e-01
 40   78 1.01698e-01
 40   80 1.46850e-01
 40   82 1.02405e-01
 40   84 1.22003e-01
 40   86 1.21640e-01
 40   88 1.02562e-01
 40   90 1.16922e-01
 41    1 2.16858e-02
 41    3 5.26326e-02
 41    5 8.06079e-02
 41    7 1.15240e-01
 41    9 1.39856e-01
 41   11 1.41832e-01
 41   13 1.31829e-01
 41   15 1.35230e-01
 41   17 1.32504e-01
 41   19 1.27840e-01
 41   21 1.26337e-01
 41   23 1.39336e-01
 41   25 1.48031e-01
 41   27 1.56607e-01
 41   29 1.98772e-01
 41   31 2.64653e-01
 41   33 2.46093e-01
 41   35 2.92240e-01
 41   37 7.35609e-01
 41   39 2.16399e+00
 41   41 2.71749e+01
 41   43 2.15412e+00
 41   45 7.29859e-01
 41   47 2.72976e-01
 41   49 2.33169e-01
 41   51 2.64142e-01
 41   53 1.75893e-01
 41   55 1.45294e-01
 41   57 1.45110e-01
 41   59 1.28330e-01
 41   61 1.22113e-01
 41   63 1.17671e-01
 41   65 1.19718e-01
 41   67 1.18973e-01
 41   69 9.84012e-02
 41   71 1.12221e-01
 41   73 1.09558e-01
 41   75 1.03431e-01
 41   77 1.03717e-01
 41   79 1.59550e-01
 41   81 1.02933e-01
 41   83 1.22540e-01
 41   85 1.27566e-01
 41   87 1.06013e-01
 41   89 1.12148e-01
 42    0 6.53943e-03
 42    2 3.41956e-02
 42    4 6.30403e-02
 42    6 9.18690e-02
 42    8 1.29279e-01
 42   10 1.37601e-01
 42   12 1.30051e-01
 42   14 1.24474e-01
 42   16 1.20987e-01
 42   18 1.31333e-01
 42   20 1.18670e-01
 42   22 1.21149e-01
 42   24 1.31954e-01
 42   26 1.57276e-01
 42   28 1.52208e-01
 42   30 1.84541e-01
 42   32 2.63503e-01
 42   34 2.29349e-01
 42   36 2.81370e-01
 42   38 7.16163e-01
 42   40 2.11375e+00
 42   42 2.65542e+01
 42   44 2.10495e+00
 42   46 7.02632e-01
 42   48 2.67468e-01
 42   50 2.23592e-01
 42   52 2.58230e-01
 42   54 1.70609e-01
 42   56 1.47078e-01
 42   58 1.41341e-01
 42   60 1.21479e-01
 42   62 1.04161e-01
 42   64 1.30625e-01
 42   66 1.14107e-01
 42   68 1.07821e-01
 42   70 1.00654e-01
 42   72 1.10229e-01
 42   74 1.11275e-01
 42   76 1.03312e-01
 42   78 1.01443e-01
 42   80 1.39776e-01
 42   82 1.02569e-01
 42   84 1.20763e-01
 42   86 1.24873e-01
 42   88 1.08715e-01
 42   90 1.07434e-01
 43    1 2.02347e-02
 43    3 5.23873e-02
 43    5 7.99886e-02
 43    7 1.14545e-01
 43    9 1.32156e-01
 43   11 1.31759e-01
 43   13 1.18310e-01
 43   15 1.11451e-01
 43   17 1.18866e-01
 43   19 1.21359e-01
 43   21 1.17635e-01
 43   23 1.15658e-01
 43   25 1.36939e-01
 43   27 1.45908e-01
 43   29 1.56191e-01
 43   31 1.77521e-01
 43   33 2.53915e-01
 43   35 2.39198e-01
 43   37 2.80311e-01
 43   39 7.03677e-01
 43   41 2.05872e+00
 43   43 2.59713e+01
 43   45 2.04137e+00
 43   47 6.84082e-01
 43   49 2.64916e-01
 43   51 2.25679e-01
 43   53 2.63651e-01
 43   55 1.71982e-01
 43   57 1.37928e-01
 43   59 1.40289e-01
 43   61 1.23017e-01
 43   63 1.22609e-01
 43   65 1.17580e-01
 43   67 1.13923e-01
 43   69 1.04395e-01
 43   71 1.01507e-01
 43   73 8.86191e-02
 43   75 1.25799e-01
 43   77 1.08889e-01
 43   79 1.28091e-01
 43   81 1.08946e-01
 43   83 1.19629e-01
 43   85 9.39936e-02
 43   87 1.01966e-01
 43   89 1.08948e-01
 44    0 6.10991e-03
 44    2 3.48252e-02
 44    4 6.63420e-02
 44    6 9.50445e-02
 44    8 1.20805e-01
 44   10 1.25920e-01
 44   12 1.34671e-01
 44   14 1.10582e-01
 44   16 1.11498e-01
 44   18 1.04997e-01
 44   20 1.10132e-01
 44   22 1.09390e-01
 44   24 1.21737e-01
 44   26 1.23840e-01
 44   28 1.46946e-01
 44   30 1.49536e-01
 44   32 1.71826e-01
 44   34 2.55935e-01
 44   36 2.12855e-01
 44   38 2.71207e-01
 44   40 6.80494e-01
 44   42 2.01399e+00
 44   44 2.53769e+01
 44   46 1.98797e+00
 44   48 6.73876e-01
 44   50 2.53039e-01
 44   52 2.17454e-01
 44   54 2.61113e-01
 44   56 1.63642e-01
 44   58 1.39887e-01
 44   60 1.33448e-01
 44   62 1.23871e-01
 44   64 1.10067e-01
 44   66 1.10867e-01
 44   68 1.24398e-01
 44   70 9.54568e-02
 44   72 1.07831e-01
 44   74 8.77234e-02
 44   76 1.07976e-01
 44   78 1.01069e-01
 44   80 1.34341e-01
 44   82 9.82702e-02
 44   84 1.21883e-01
 44   86 9.01310e-02
 44   88 8.62807e-02
 44   90 1.16162e-01
 45    1 2.15565e-02
 45    3 5.27968e-02
 45    5 8.37091e-02
 45    7 1.11380e-01
 45    9 1.20114e-01
 45   11 1.25639e-01
 45   13 1.17608e-01
 45   15 9.91647e-02
 45   17 1.01283e-01
 45   19 9.95813e-02
 45   21 9.81412e-02
 45   23 1.10743e-01
 45   25 1.08962e-01
 45   27 1.25958e-01
 45   29 1.47983e-01
 45   31 1.43153e-01
 45   33 1.69342e-01
 45   35 2.44106e-01
 45   37 2.07357e-01
 45   39 2.63234e-01
 45   41 6.68110e-01
 45   43 1.95526e+00
 45   45 2.48468e+01
 45   47 1.94186e+00
 45   49 6.54821e-01
 45   51 2.60863e-01
 45   53 2.30510e-01
 45   55 2.50659e-01
 45   57 1.69090e-01
 45   59 1.32104e-01
 45   61 1.46588e-01
 45   63 1.34647e-01
 45   65 1.18426e-01
 45   67 1.19628e-01
 45   69 1.11767e-01
 45   71 1.14578e-01
 45   73 1.01408e-01
 45   75 1.17932e-01
 45   77 1.11230e-01
 45   79 1.19188e-01
 45   81 9.30706e-02
 45   83 1.05881e-01
 45   85 9.90118e-02
 45   87 8.13087e-02
 45   89 1.09948e-01
 46    0 7.82137e-03
 46    2 3.51633e-02
 46    4 6.04302e-02
 46    6 9.36382e-02
 46    8 1.16218e-01
 46   10 1.16029e-01
 46   12 1.11907e-01
 46   14 1.10945e-01
 46   16 1.01225e-01
 46   18 1.02999e-01
 46   20 8.95664e-02
 46   22 1.03606e-01
 46   24 9.86935e-02
 46   26 1.01228e-01
 46   28 1.22890e-01
 46   30 1.37048e-01
 46   32 1.35750e-01
 46   34 1.62390e-01
 46   36 2.45037e-01
 46   38 2.04533e-01
 46   40 2.53730e-01
 46   42 6.44576e-01
 46   44 1.90608e+00
 46   46 2.43155e+01
 46   48 1.89845e+00
 46   50 6.50401e-01
 46   52 2.49513e-01
 46   54 2.14051e-01
 46   56 2.51393e-01
 46   58 1.62796e-01
 46   60 1.23546e-01
 46   62 1.30567e-01
 46   64 1.33872e-01
 46   66 1.19374e-01
 46   68 1.18575e-01
