# C+CO2(ji) -> C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/06/2020); 
# E=13240.000000 (1/cm) = 1.64155077349 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 23   25 5.43681e+00
 23   27 2.06154e+00
 23   29 8.88194e-01
 23   31 6.43451e-01
 23   33 4.97584e-01
 23   35 4.14744e-01
 23   37 4.33583e-01
 23   39 3.77635e-01
 23   41 3.28166e-01
 23   43 3.10960e-01
 23   45 2.90149e-01
 23   47 2.46743e-01
 23   49 2.25771e-01
 23   51 2.20898e-01
 23   53 2.03630e-01
 23   55 1.91909e-01
 23   57 1.85085e-01
 23   59 1.84508e-01
 23   61 1.76890e-01
 23   63 1.77584e-01
 23   65 1.72742e-01
 23   67 1.64847e-01
 23   69 2.00823e-01
 23   71 1.80458e-01
 23   73 1.82152e-01
 23   75 1.74525e-01
 23   77 1.53533e-01
 23   79 2.37508e-01
 23   81 1.62168e-01
 23   83 1.96159e-01
 23   85 1.58275e-01
 23   87 1.16384e-01
 23   89 1.43012e-01
 24    0 1.79673e-02
 24    2 9.28767e-02
 24    4 1.66634e-01
 24    6 2.36604e-01
 24    8 3.24547e-01
 24   10 3.50571e-01
 24   12 3.70538e-01
 24   14 4.32645e-01
 24   16 5.77191e-01
 24   18 8.73108e-01
 24   20 2.00633e+00
 24   22 5.23689e+00
 24   24 5.91143e+01
 24   26 5.19588e+00
 24   28 1.96686e+00
 24   30 8.52956e-01
 24   32 6.16545e-01
 24   34 4.86295e-01
 24   36 3.94579e-01
 24   38 4.09288e-01
 24   40 3.60018e-01
 24   42 3.13319e-01
 24   44 2.96986e-01
 24   46 2.63834e-01
 24   48 2.37224e-01
 24   50 2.08024e-01
 24   52 2.04928e-01
 24   54 1.92309e-01
 24   56 1.76963e-01
 24   58 1.76274e-01
 24   60 1.70223e-01
 24   62 1.60440e-01
 24   64 1.69632e-01
 24   66 1.66836e-01
 24   68 1.71128e-01
 24   70 1.95433e-01
 24   72 1.54651e-01
 24   74 1.78186e-01
 24   76 1.58438e-01
 24   78 1.47549e-01
 24   80 2.24225e-01
 24   82 1.30819e-01
 24   84 1.83503e-01
 24   86 1.51625e-01
 24   88 1.15259e-01
 24   90 1.34857e-01
 25    1 4.87089e-02
 25    3 1.19467e-01
 25    5 1.89136e-01
 25    7 2.53131e-01
 25    9 3.07036e-01
 25   11 3.44415e-01
 25   13 3.48396e-01
 25   15 4.17979e-01
 25   17 5.63380e-01
 25   19 8.45440e-01
 25   21 1.92943e+00
 25   23 5.02515e+00
 25   25 5.66669e+01
 25   27 4.97004e+00
 25   29 1.89123e+00
 25   31 8.16999e-01
 25   33 5.96198e-01
 25   35 4.76168e-01
 25   37 3.76769e-01
 25   39 3.81840e-01
 25   41 3.53405e-01
 25   43 2.93359e-01
 25   45 2.69442e-01
 25   47 2.58535e-01
 25   49 2.28156e-01
 25   51 2.03430e-01
 25   53 1.95847e-01
 25   55 1.82667e-01
 25   57 1.79789e-01
 25   59 1.74956e-01
 25   61 1.68365e-01
 25   63 1.68593e-01
 25   65 1.77817e-01
 25   67 1.66465e-01
 25   69 1.74593e-01
 25   71 1.67756e-01
 25   73 1.70637e-01
 25   75 1.48117e-01
 25   77 1.52647e-01
 25   79 2.08628e-01
 25   81 1.35336e-01
 25   83 1.73360e-01
 25   85 1.40442e-01
 25   87 9.94260e-02
 25   89 1.43659e-01
 26    0 1.47228e-02
 26    2 7.46377e-02
 26    4 1.45628e-01
 26    6 2.11156e-01
 26    8 2.73582e-01
 26   10 2.93152e-01
 26   12 3.24677e-01
 26   14 3.36494e-01
 26   16 4.01618e-01
 26   18 5.43774e-01
 26   20 8.08253e-01
 26   22 1.85844e+00
 26   24 4.81848e+00
 26   26 5.46423e+01
 26   28 4.78733e+00
 26   30 1.81821e+00
 26   32 7.76459e-01
 26   34 5.69206e-01
 26   36 4.54592e-01
 26   38 3.54856e-01
 26   40 3.64035e-01
 26   42 3.32040e-01
 26   44 2.68842e-01
 26   46 2.62826e-01
 26   48 2.40916e-01
 26   50 2.18258e-01
 26   52 1.97544e-01
 26   54 1.85975e-01
 26   56 1.74087e-01
 26   58 1.67550e-01
 26   60 1.63235e-01
 26   62 1.61815e-01
 26   64 1.69506e-01
 26   66 1.56849e-01
 26   68 1.62670e-01
 26   70 1.61775e-01
 26   72 1.48710e-01
 26   74 1.58265e-01
 26   76 1.48425e-01
 26   78 1.43637e-01
 26   80 1.98527e-01
 26   82 1.31829e-01
 26   84 1.50773e-01
 26   86 1.27670e-01
 26   88 9.19211e-02
 26   90 1.33892e-01
 27    1 4.24202e-02
 27    3 1.00156e-01
 27    5 1.65670e-01
 27    7 2.34146e-01
 27    9 2.56786e-01
 27   11 2.82315e-01
 27   13 3.13609e-01
 27   15 3.26626e-01
 27   17 3.97774e-01
 27   19 5.38326e-01
 27   21 7.82989e-01
 27   23 1.77251e+00
 27   25 4.62331e+00
 27   27 5.25768e+01
 27   29 4.60047e+00
 27   31 1.72289e+00
 27   33 7.59702e-01
 27   35 5.64452e-01
 27   37 4.27433e-01
 27   39 3.37096e-01
 27   41 3.49256e-01
 27   43 3.12366e-01
 27   45 2.54762e-01
 27   47 2.42106e-01
 27   49 2.31387e-01
 27   51 2.06151e-01
 27   53 1.82207e-01
 27   55 1.84709e-01
 27   57 1.80980e-01
 27   59 1.71762e-01
 27   61 1.68298e-01
 27   63 1.70470e-01
 27   65 1.58138e-01
 27   67 1.55058e-01
 27   69 1.64146e-01
 27   71 1.45317e-01
 27   73 1.59306e-01
 27   75 1.51110e-01
 27   77 1.46818e-01
 27   79 1.60141e-01
 27   81 1.31382e-01
 27   83 1.49074e-01
 27   85 1.36936e-01
 27   87 9.16260e-02
 27   89 1.29498e-01
 28    0 1.35820e-02
 28    2 6.79950e-02
 28    4 1.25022e-01
 28    6 1.86996e-01
 28    8 2.45445e-01
 28   10 2.45542e-01
 28   12 2.65927e-01
 28   14 3.06310e-01
 28   16 3.17375e-01
 28   18 3.89045e-01
 28   20 5.17535e-01
 28   22 7.43007e-01
 28   24 1.70163e+00
 28   26 4.46616e+00
 28   28 5.08447e+01
 28   30 4.42438e+00
 28   32 1.65415e+00
 28   34 7.21679e-01
 28   36 5.36315e-01
 28   38 3.99566e-01
 28   40 3.19602e-01
 28   42 3.26215e-01
 28   44 2.96790e-01
 28   46 2.43566e-01
 28   48 2.32780e-01
 28   50 2.26403e-01
 28   52 1.95439e-01
 28   54 1.75667e-01
 28   56 1.68447e-01
 28   58 1.63928e-01
 28   60 1.67332e-01
 28   62 1.52381e-01
 28   64 1.54094e-01
 28   66 1.59556e-01
 28   68 1.55600e-01
 28   70 1.49201e-01
 28   72 1.40959e-01
 28   74 1.56746e-01
 28   76 1.53428e-01
 28   78 1.43719e-01
 28   80 1.40245e-01
 28   82 1.15354e-01
 28   84 1.47815e-01
 28   86 1.25576e-01
 28   88 8.75434e-02
 28   90 1.20418e-01
 29    1 3.71629e-02
 29    3 9.07339e-02
 29    5 1.47126e-01
 29    7 2.04413e-01
 29    9 2.45320e-01
 29   11 2.36396e-01
 29   13 2.63420e-01
 29   15 3.01036e-01
 29   17 3.05929e-01
 29   19 3.78089e-01
 29   21 5.04883e-01
 29   23 7.14350e-01
 29   25 1.64567e+00
 29   27 4.30336e+00
 29   29 4.90883e+01
 29   31 4.27564e+00
 29   33 1.59955e+00
 29   35 6.86588e-01
 29   37 5.11461e-01
 29   39 3.83753e-01
 29   41 2.96783e-01
 29   43 3.06110e-01
 29   45 2.90309e-01
 29   47 2.28369e-01
 29   49 2.35207e-01
 29   51 2.17562e-01
 29   53 1.88776e-01
 29   55 1.72886e-01
 29   57 1.80313e-01
 29   59 1.75465e-01
 29   61 1.60993e-01
 29   63 1.59509e-01
 29   65 1.48270e-01
 29   67 1.54733e-01
 29   69 1.50638e-01
 29   71 1.40059e-01
 29   73 1.51604e-01
 29   75 1.43668e-01
 29   77 1.30793e-01
 29   79 1.41316e-01
 29   81 1.14751e-01
 29   83 1.31133e-01
 29   85 1.21206e-01
 29   87 8.36937e-02
 29   89 1.20989e-01
 30    0 1.13145e-02
 30    2 5.86575e-02
 30    4 1.05558e-01
 30    6 1.55915e-01
 30    8 2.19779e-01
 30   10 2.28562e-01
 30   12 2.28122e-01
 30   14 2.56258e-01
 30   16 2.91591e-01
 30   18 2.99883e-01
 30   20 3.68026e-01
 30   22 4.96431e-01
 30   24 6.92013e-01
 30   26 1.59067e+00
 30   28 4.14903e+00
 30   30 4.75654e+01
 30   32 4.12856e+00
 30   34 1.53279e+00
 30   36 6.46639e-01
 30   38 4.92827e-01
 30   40 3.63356e-01
 30   42 2.83911e-01
 30   44 2.96124e-01
 30   46 2.74951e-01
 30   48 2.27320e-01
 30   50 2.17357e-01
 30   52 2.00585e-01
 30   54 1.79251e-01
 30   56 1.67782e-01
 30   58 1.72520e-01
 30   60 1.64501e-01
 30   62 1.45731e-01
 30   64 1.57017e-01
 30   66 1.42633e-01
 30   68 1.40149e-01
 30   70 1.43347e-01
 30   72 1.34586e-01
 30   74 1.44584e-01
 30   76 1.29144e-01
 30   78 1.32771e-01
 30   80 1.35286e-01
 30   82 1.08972e-01
 30   84 1.26895e-01
 30   86 1.11868e-01
 30   88 8.82896e-02
 30   90 1.04266e-01
 31    1 3.15307e-02
 31    3 8.07080e-02
 31    5 1.26175e-01
 31    7 1.73098e-01
 31    9 2.11180e-01
 31   11 2.22422e-01
 31   13 2.23720e-01
 31   15 2.47648e-01
 31   17 2.90245e-01
 31   19 2.99096e-01
 31   21 3.63315e-01
 31   23 4.86447e-01
 31   25 6.68247e-01
 31   27 1.51489e+00
 31   29 4.01900e+00
 31   31 4.61176e+01
 31   33 3.97496e+00
 31   35 1.46066e+00
 31   37 6.21887e-01
 31   39 4.69889e-01
 31   41 3.52463e-01
 31   43 2.73305e-01
 31   45 2.87093e-01
 31   47 2.76641e-01
 31   49 2.22824e-01
 31   51 2.18934e-01
 31   53 2.06137e-01
 31   55 1.84333e-01
 31   57 1.70033e-01
 31   59 1.61755e-01
 31   61 1.58303e-01
 31   63 1.52397e-01
 31   65 1.43008e-01
 31   67 1.43468e-01
 31   69 1.44882e-01
 31   71 1.27964e-01
 31   73 1.31036e-01
 31   75 1.10364e-01
 31   77 1.20012e-01
 31   79 1.40642e-01
 31   81 1.19440e-01
 31   83 1.08254e-01
 31   85 1.06966e-01
 31   87 9.44893e-02
 31   89 9.64785e-02
 32    0 1.04903e-02
 32    2 5.32655e-02
 32    4 9.88301e-02
 32    6 1.43628e-01
 32    8 1.94292e-01
 32   10 2.05143e-01
 32   12 2.15798e-01
 32   14 2.18728e-01
 32   16 2.43474e-01
 32   18 2.83087e-01
 32   20 2.97145e-01
 32   22 3.50859e-01
 32   24 4.71227e-01
 32   26 6.39930e-01
 32   28 1.46133e+00
 32   30 3.88934e+00
 32   32 4.47606e+01
 32   34 3.82983e+00
 32   36 1.40836e+00
 32   38 5.93469e-01
 32   40 4.56984e-01
 32   42 3.30682e-01
 32   44 2.55426e-01
 32   46 2.79298e-01
 32   48 2.60663e-01
 32   50 2.09698e-01
 32   52 1.96255e-01
 32   54 1.99288e-01
 32   56 1.78206e-01
 32   58 1.63339e-01
 32   60 1.53271e-01
 32   62 1.49334e-01
 32   64 1.51825e-01
 32   66 1.36259e-01
 32   68 1.41320e-01
 32   70 1.38410e-01
 32   72 1.21605e-01
 32   74 1.24638e-01
 32   76 1.05052e-01
 32   78 1.14049e-01
 32   80 1.30243e-01
 32   82 1.08089e-01
 32   84 1.09000e-01
 32   86 9.50409e-02
 32   88 8.22700e-02
 32   90 1.04170e-01
 33    1 2.91712e-02
 33    3 6.92696e-02
 33    5 1.09785e-01
 33    7 1.55758e-01
 33    9 1.86300e-01
 33   11 2.04146e-01
 33   13 2.13892e-01
 33   15 2.10831e-01
 33   17 2.46274e-01
 33   19 2.76481e-01
 33   21 2.86775e-01
 33   23 3.55116e-01
 33   25 4.60351e-01
 33   27 6.30593e-01
 33   29 1.41938e+00
 33   31 3.75246e+00
 33   33 4.34670e+01
 33   35 3.71312e+00
 33   37 1.34406e+00
 33   39 5.66026e-01
 33   41 4.42288e-01
 33   43 3.31493e-01
 33   45 2.51047e-01
 33   47 2.69504e-01
 33   49 2.53291e-01
 33   51 2.19495e-01
 33   53 2.12409e-01
 33   55 1.94963e-01
 33   57 1.74759e-01
 33   59 1.65885e-01
 33   61 1.48239e-01
 33   63 1.50310e-01
 33   65 1.36167e-01
 33   67 1.37720e-01
 33   69 1.29894e-01
 33   71 1.24196e-01
 33   73 1.16991e-01
 33   75 1.03772e-01
 33   77 1.08316e-01
 33   79 1.22344e-01
 33   81 1.10616e-01
 33   83 1.02615e-01
 33   85 8.67940e-02
 33   87 8.26772e-02
 33   89 1.06081e-01
 34    0 9.95454e-03
 34    2 4.88690e-02
 34    4 8.51033e-02
 34    6 1.27490e-01
 34    8 1.70368e-01
 34   10 1.76367e-01
 34   12 1.98638e-01
 34   14 2.05175e-01
 34   16 2.13360e-01
 34   18 2.37713e-01
 34   20 2.70688e-01
 34   22 2.88010e-01
 34   24 3.51563e-01
 34   26 4.43733e-01
 34   28 6.03052e-01
 34   30 1.36584e+00
 34   32 3.62258e+00
 34   34 4.22723e+01
 34   36 3.58737e+00
 34   38 1.29816e+00
 34   40 5.39272e-01
 34   42 4.21739e-01
 34   44 3.23804e-01
 34   46 2.38913e-01
 34   48 2.50872e-01
 34   50 2.40409e-01
 34   52 2.10215e-01
 34   54 2.12834e-01
 34   56 1.94311e-01
 34   58 1.68334e-01
 34   60 1.51661e-01
 34   62 1.46199e-01
 34   64 1.36309e-01
 34   66 1.34761e-01
 34   68 1.39474e-01
 34   70 1.17085e-01
 34   72 1.11245e-01
 34   74 1.13779e-01
 34   76 9.77173e-02
 34   78 1.05014e-01
 34   80 1.17664e-01
 34   82 1.01513e-01
 34   84 9.53195e-02
 34   86 8.02724e-02
 34   88 8.27221e-02
 34   90 1.00373e-01
 35    1 2.67090e-02
 35    3 6.45294e-02
 35    5 1.00990e-01
 35    7 1.42740e-01
 35    9 1.66471e-01
 35   11 1.80016e-01
 35   13 1.90948e-01
 35   15 2.01512e-01
 35   17 2.06642e-01
 35   19 2.37859e-01
 35   21 2.71885e-01
 35   23 2.80499e-01
 35   25 3.48422e-01
 35   27 4.43997e-01
 35   29 5.77356e-01
 35   31 1.30671e+00
 35   33 3.51873e+00
 35   35 4.11416e+01
 35   37 3.46378e+00
 35   39 1.25395e+00
 35   41 5.26965e-01
 35   43 4.17231e-01
 35   45 3.04839e-01
 35   47 2.34494e-01
 35   49 2.59260e-01
 35   51 2.47476e-01
 35   53 2.16236e-01
 35   55 1.98311e-01
 35   57 1.95938e-01
 35   59 1.66097e-01
 35   61 1.48699e-01
 35   63 1.40992e-01
 35   65 1.34674e-01
 35   67 1.24556e-01
 35   69 1.17101e-01
 35   71 1.13798e-01
 35   73 1.12663e-01
 35   75 1.01105e-01
 35   77 1.09518e-01
 35   79 1.04342e-01
 35   81 9.71350e-02
 35   83 9.15961e-02
 35   85 7.78033e-02
 35   87 8.03530e-02
 35   89 9.04183e-02
 36    0 8.37261e-03
 36    2 4.15516e-02
 36    4 7.78400e-02
 36    6 1.19563e-01
 36    8 1.57109e-01
 36   10 1.63004e-01
 36   12 1.73237e-01
 36   14 1.95509e-01
 36   16 1.98898e-01
 36   18 2.03853e-01
 36   20 2.36966e-01
 36   22 2.77922e-01
 36   24 2.70802e-01
 36   26 3.36424e-01
 36   28 4.25446e-01
 36   30 5.47006e-01
 36   32 1.26464e+00
 36   34 3.40557e+00
 36   36 4.00578e+01
 36   38 3.36191e+00
 36   40 1.20171e+00
 36   42 5.02714e-01
 36   44 3.95599e-01
 36   46 2.95044e-01
 36   48 2.18782e-01
 36   50 2.54085e-01
 36   52 2.43860e-01
 36   54 2.13807e-01
 36   56 1.83744e-01
 36   58 1.82678e-01
 36   60 1.59158e-01
 36   62 1.32580e-01
 36   64 1.32687e-01
 36   66 1.25403e-01
 36   68 1.22605e-01
 36   70 1.09836e-01
 36   72 1.09360e-01
 36   74 1.05333e-01
 36   76 1.04415e-01
 36   78 1.06552e-01
 36   80 1.01393e-01
 36   82 9.15166e-02
 36   84 8.56263e-02
 36   86 8.17296e-02
 36   88 7.70385e-02
 36   90 8.35475e-02
 37    1 2.41593e-02
 37    3 5.77918e-02
 37    5 9.06292e-02
 37    7 1.27265e-01
 37    9 1.51887e-01
 37   11 1.60871e-01
 37   13 1.69547e-01
 37   15 1.88415e-01
 37   17 1.94094e-01
 37   19 1.98349e-01
 37   21 2.50140e-01
 37   23 2.78847e-01
 37   25 2.62158e-01
 37   27 3.19715e-01
 37   29 4.08980e-01
 37   31 5.29035e-01
 37   33 1.21118e+00
 37   35 3.29376e+00
 37   37 3.90595e+01
 37   39 3.26800e+00
 37   41 1.15941e+00
 37   43 4.81557e-01
 37   45 3.85841e-01
 37   47 3.05455e-01
 37   49 2.35863e-01
 37   51 2.45752e-01
 37   53 2.41068e-01
 37   55 2.04222e-01
 37   57 1.85392e-01
 37   59 1.71369e-01
 37   61 1.49073e-01
 37   63 1.42627e-01
 37   65 1.21686e-01
 37   67 1.26299e-01
 37   69 1.12950e-01
 37   71 1.05676e-01
 37   73 1.06242e-01
 37   75 1.01869e-01
 37   77 1.05535e-01
 37   79 9.67529e-02
 37   81 9.09123e-02
 37   83 8.32061e-02
 37   85 8.53584e-02
 37   87 7.79032e-02
 37   89 8.18995e-02
 38    0 7.73632e-03
 38    2 4.01159e-02
 38    4 7.22797e-02
 38    6 1.05470e-01
 38    8 1.42716e-01
 38   10 1.49519e-01
 38   12 1.57012e-01
 38   14 1.63393e-01
 38   16 1.84361e-01
 38   18 1.93173e-01
 38   20 2.02874e-01
 38   22 2.35500e-01
 38   24 2.67536e-01
 38   26 2.50123e-01
 38   28 3.01890e-01
 38   30 3.97063e-01
 38   32 5.07558e-01
 38   34 1.17376e+00
 38   36 3.20200e+00
 38   38 3.81039e+01
 38   40 3.16455e+00
 38   42 1.11995e+00
 38   44 4.66546e-01
 38   46 3.71738e-01
 38   48 2.88229e-01
 38   50 2.31590e-01
 38   52 2.42451e-01
 38   54 2.33680e-01
 38   56 1.87069e-01
 38   58 1.75741e-01
 38   60 1.56501e-01
 38   62 1.42159e-01
 38   64 1.28845e-01
 38   66 1.20476e-01
 38   68 1.18501e-01
 38   70 1.11798e-01
 38   72 1.04428e-01
 38   74 1.03167e-01
 38   76 9.89610e-02
 38   78 1.02293e-01
 38   80 9.54035e-02
 38   82 8.69976e-02
 38   84 9.06335e-02
 38   86 7.20268e-02
 38   88 7.64469e-02
 38   90 8.48416e-02
 39    1 2.24106e-02
 39    3 5.35321e-02
 39    5 8.67684e-02
 39    7 1.23716e-01
 39    9 1.45935e-01
 39   11 1.53610e-01
 39   13 1.57147e-01
 39   15 1.59168e-01
 39   17 1.75056e-01
 39   19 1.99297e-01
 39   21 2.06078e-01
 39   23 2.31665e-01
 39   25 2.53434e-01
 39   27 2.40516e-01
 39   29 2.92710e-01
 39   31 3.81297e-01
 39   33 4.86542e-01
 39   35 1.13741e+00
 39   37 3.11730e+00
 39   39 3.71664e+01
 39   41 3.07985e+00
 39   43 1.10529e+00
 39   45 4.55204e-01
 39   47 3.64788e-01
 39   49 2.86207e-01
 39   51 2.17257e-01
 39   53 2.36300e-01
 39   55 2.27462e-01
 39   57 1.87632e-01
 39   59 1.63348e-01
 39   61 1.55722e-01
 39   63 1.39935e-01
 39   65 1.22512e-01
 39   67 1.18164e-01
 39   69 1.09583e-01
 39   71 1.02483e-01
 39   73 1.05249e-01
 39   75 9.08349e-02
 39   77 9.90877e-02
 39   79 1.01928e-01
 39   81 8.36170e-02
 39   83 8.10884e-02
 39   85 7.51176e-02
 39   87 7.55731e-02
 39   89 8.60142e-02
 40    0 7.42789e-03
 40    2 3.69022e-02
 40    4 6.79238e-02
 40    6 1.02350e-01
 40    8 1.37704e-01
 40   10 1.37751e-01
 40   12 1.44833e-01
 40   14 1.53740e-01
 40   16 1.62998e-01
 40   18 1.80062e-01
 40   20 1.94059e-01
 40   22 1.94168e-01
 40   24 2.24803e-01
 40   26 2.45115e-01
 40   28 2.30672e-01
 40   30 2.79656e-01
 40   32 3.73348e-01
 40   34 4.65782e-01
 40   36 1.09335e+00
 40   38 3.02299e+00
 40   40 3.63629e+01
 40   42 2.98790e+00
 40   44 1.05954e+00
 40   46 4.36366e-01
 40   48 3.67901e-01
 40   50 2.79274e-01
 40   52 2.01923e-01
 40   54 2.20018e-01
 40   56 2.19186e-01
 40   58 1.78717e-01
 40   60 1.52389e-01
 40   62 1.53558e-01
 40   64 1.38554e-01
 40   66 1.17089e-01
 40   68 1.15464e-01
 40   70 1.09276e-01
 40   72 1.05934e-01
 40   74 9.81812e-02
 40   76 8.59752e-02
 40   78 9.76230e-02
 40   80 9.03435e-02
 40   82 8.61592e-02
 40   84 7.78051e-02
 40   86 7.36712e-02
 40   88 7.71017e-02
 40   90 7.84946e-02
 41    1 2.13717e-02
 41    3 5.17622e-02
 41    5 8.10712e-02
 41    7 1.15413e-01
 41    9 1.34618e-01
 41   11 1.35180e-01
 41   13 1.43983e-01
 41   15 1.49367e-01
 41   17 1.62626e-01
 41   19 1.82434e-01
 41   21 1.83867e-01
 41   23 1.92579e-01
 41   25 2.24380e-01
 41   27 2.38376e-01
 41   29 2.16547e-01
 41   31 2.73596e-01
 41   33 3.63678e-01
 41   35 4.57244e-01
 41   37 1.05793e+00
 41   39 2.94616e+00
 41   41 3.55004e+01
 41   43 2.92021e+00
 41   45 1.02293e+00
 41   47 4.20587e-01
 41   49 3.46294e-01
 41   51 2.79115e-01
 41   53 1.99943e-01
 41   55 2.15833e-01
 41   57 2.09204e-01
 41   59 1.64162e-01
 41   61 1.59568e-01
 41   63 1.43677e-01
 41   65 1.34556e-01
 41   67 1.17217e-01
 41   69 1.12613e-01
 41   71 9.94292e-02
 41   73 9.31897e-02
 41   75 8.50044e-02
 41   77 9.49971e-02
 41   79 9.61721e-02
 41   81 9.13443e-02
 41   83 7.53695e-02
 41   85 7.70727e-02
 41   87 8.11925e-02
 41   89 8.70203e-02
 42    0 7.80654e-03
 42    2 3.67664e-02
 42    4 6.62978e-02
 42    6 9.31991e-02
 42    8 1.28623e-01
 42   10 1.30719e-01
 42   12 1.35300e-01
 42   14 1.41727e-01
 42   16 1.52498e-01
 42   18 1.62226e-01
 42   20 1.76206e-01
 42   22 1.80203e-01
 42   24 1.87400e-01
 42   26 2.14152e-01
 42   28 2.25525e-01
 42   30 2.09304e-01
 42   32 2.58778e-01
 42   34 3.48918e-01
 42   36 4.38113e-01
 42   38 1.02477e+00
 42   40 2.86200e+00
 42   42 3.47425e+01
 42   44 2.83376e+00
 42   46 9.93801e-01
 42   48 4.09767e-01
 42   50 3.37076e-01
 42   52 2.71474e-01
 42   54 2.01703e-01
 42   56 2.03979e-01
 42   58 2.04171e-01
 42   60 1.72020e-01
 42   62 1.51757e-01
 42   64 1.37114e-01
 42   66 1.32202e-01
 42   68 1.12659e-01
 42   70 1.05108e-01
 42   72 9.75698e-02
 42   74 8.81259e-02
 42   76 8.08777e-02
 42   78 8.99662e-02
 42   80 9.28621e-02
 42   82 8.41098e-02
 42   84 7.13786e-02
 42   86 6.98601e-02
 42   88 7.42542e-02
 42   90 9.42322e-02
 43    1 2.02214e-02
 43    3 4.78254e-02
 43    5 7.74612e-02
 43    7 1.08514e-01
 43    9 1.29632e-01
 43   11 1.34286e-01
 43   13 1.34814e-01
 43   15 1.39583e-01
 43   17 1.51597e-01
 43   19 1.60845e-01
 43   21 1.71409e-01
 43   23 1.75016e-01
 43   25 1.78635e-01
 43   27 2.04474e-01
 43   29 2.14214e-01
 43   31 2.03470e-01
 43   33 2.61423e-01
 43   35 3.47215e-01
 43   37 4.21432e-01
 43   39 1.01406e+00
 43   41 2.80073e+00
 43   43 3.39852e+01
 43   45 2.75180e+00
 43   47 9.53078e-01
 43   49 4.00126e-01
 43   51 3.43778e-01
 43   53 2.68516e-01
 43   55 1.95285e-01
 43   57 1.93562e-01
 43   59 1.93655e-01
 43   61 1.66660e-01
 43   63 1.42858e-01
 43   65 1.38692e-01
 43   67 1.23434e-01
 43   69 1.09515e-01
 43   71 1.01493e-01
 43   73 9.24310e-02
 43   75 8.45788e-02
 43   77 9.03138e-02
 43   79 8.72417e-02
 43   81 8.67367e-02
 43   83 7.12580e-02
 43   85 7.09429e-02
 43   87 7.70371e-02
 43   89 8.34713e-02
 44    0 6.40771e-03
 44    2 3.39682e-02
 44    4 6.13759e-02
 44    6 9.10071e-02
 44    8 1.17562e-01
 44   10 1.25236e-01
 44   12 1.31099e-01
 44   14 1.33958e-01
 44   16 1.38444e-01
 44   18 1.46370e-01
 44   20 1.55125e-01
 44   22 1.71914e-01
 44   24 1.70571e-01
 44   26 1.66500e-01
 44   28 1.97028e-01
 44   30 2.09632e-01
 44   32 1.91942e-01
 44   34 2.57246e-01
 44   36 3.31061e-01
 44   38 4.09932e-01
 44   40 9.74565e-01
 44   42 2.72113e+00
 44   44 3.32927e+01
 44   46 2.67612e+00
 44   48 9.26582e-01
 44   50 3.90408e-01
 44   52 3.38058e-01
 44   54 2.57280e-01
 44   56 1.81111e-01
 44   58 1.97123e-01
 44   60 1.95106e-01
 44   62 1.54606e-01
 44   64 1.38176e-01
 44   66 1.27653e-01
 44   68 1.21663e-01
 44   70 1.07722e-01
 44   72 9.29223e-02
 44   74 8.73756e-02
 44   76 7.63137e-02
 44   78 8.87005e-02
 44   80 8.71781e-02
 44   82 8.59075e-02
 44   84 6.89831e-02
 44   86 7.09490e-02
 44   88 7.34149e-02
 44   90 8.20441e-02
 45    1 2.21845e-02
 45    3 4.88722e-02
 45    5 7.51032e-02
 45    7 9.98253e-02
 45    9 1.23408e-01
 45   11 1.32577e-01
 45   13 1.33041e-01
 45   15 1.31632e-01
 45   17 1.36331e-01
 45   19 1.43889e-01
 45   21 1.45908e-01
 45   23 1.56997e-01
 45   25 1.57736e-01
 45   27 1.60328e-01
 45   29 1.95312e-01
 45   31 2.05482e-01
 45   33 1.90336e-01
 45   35 2.43888e-01
 45   37 3.24628e-01
 45   39 4.01502e-01
 45   41 9.43197e-01
 45   43 2.64554e+00
 45   45 3.26222e+01
 45   47 2.62291e+00
 45   49 9.21060e-01
 45   51 3.85332e-01
 45   53 3.11846e-01
 45   55 2.49006e-01
 45   57 1.78319e-01
 45   59 1.85182e-01
 45   61 1.90813e-01
 45   63 1.53053e-01
 45   65 1.40218e-01
 45   67 1.27054e-01
 45   69 1.12917e-01
 45   71 9.53522e-02
 45   73 9.39737e-02
 45   75 8.80993e-02
 45   77 9.48106e-02
 45   79 8.72850e-02
 45   81 8.21310e-02
 45   83 7.07761e-02
 45   85 6.79123e-02
 45   87 7.57483e-02
 45   89 7.10596e-02
 46    0 7.28770e-03
 46    2 3.45572e-02
 46    4 6.17202e-02
 46    6 8.98586e-02
 46    8 1.16159e-01
 46   10 1.25285e-01
 46   12 1.32148e-01
 46   14 1.30614e-01
 46   16 1.28803e-01
 46   18 1.38739e-01
 46   20 1.32973e-01
 46   22 1.37152e-01
 46   24 1.45844e-01
 46   26 1.56666e-01
 46   28 1.55626e-01
 46   30 1.87338e-01
 46   32 2.02004e-01
 46   34 1.82682e-01
 46   36 2.37644e-01
 46   38 3.14371e-01
 46   40 3.86306e-01
 46   42 9.18491e-01
 46   44 2.57569e+00
 46   46 3.19633e+01
 46   48 2.55864e+00
 46   50 8.97557e-01
 46   52 3.62317e-01
 46   54 3.00490e-01
 46   56 2.45959e-01
 46   58 1.75388e-01
 46   60 1.74246e-01
 46   62 1.82737e-01
 46   64 1.46658e-01
 46   66 1.28682e-01
