# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=1240.000000 (1/cm) = 0.15374040476765088 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 38   48 3.71041e-01
 38   50 3.69852e-01
 38   52 3.20377e-01
 38   54 1.76362e-01
 38   56 8.75292e-02
 39    1 2.08106e-02
 39    3 1.06577e-01
 39    5 2.02390e-01
 39    7 3.03924e-01
 39    9 4.04255e-01
 39   11 4.64832e-01
 39   13 4.44365e-01
 39   15 4.03627e-01
 39   17 4.12060e-01
 39   19 4.48526e-01
 39   21 4.39320e-01
 39   23 4.63841e-01
 39   25 5.43338e-01
 39   27 5.60679e-01
 39   29 5.88269e-01
 39   31 6.86385e-01
 39   33 7.65963e-01
 39   35 1.01798e+00
 39   37 1.94627e+00
 39   39 8.44541e+01
 39   41 1.24592e+00
 39   43 7.53735e-01
 39   45 6.63752e-01
 39   47 4.93539e-01
 39   49 3.70242e-01
 39   51 3.76215e-01
 39   53 2.77597e-01
 39   55 1.73760e-01
 40    2 6.30868e-02
 40    4 1.48045e-01
 40    6 2.41750e-01
 40    8 3.42274e-01
 40   10 4.29999e-01
 40   12 4.35767e-01
 40   14 4.15564e-01
 40   16 3.78690e-01
 40   18 4.01259e-01
 40   20 4.41506e-01
 40   22 4.38036e-01
 40   24 4.66407e-01
 40   26 5.14788e-01
 40   28 5.32633e-01
 40   30 5.90586e-01
 40   32 6.35753e-01
 40   34 7.22319e-01
 40   36 9.76720e-01
 40   38 1.61415e+00
 40   40 8.32377e+01
 40   42 1.07904e+00
 40   44 7.46270e-01
 40   46 6.61374e-01
 40   48 5.07027e-01
 40   50 3.89769e-01
 40   52 3.35205e-01
 40   54 2.05511e-01
 40   56 1.19854e-01
 41    1 2.18718e-02
 41    3 1.07508e-01
 41    5 1.93020e-01
 41    7 2.87671e-01
 41    9 3.88037e-01
 41   11 4.41547e-01
 41   13 4.25527e-01
 41   15 3.90721e-01
 41   17 3.81998e-01
 41   19 4.14776e-01
 41   21 4.36484e-01
 41   23 4.40431e-01
 41   25 4.64432e-01
 41   27 4.91036e-01
 41   29 5.17712e-01
 41   31 5.73773e-01
 41   33 6.11313e-01
 41   35 7.04574e-01
 41   37 9.08474e-01
 41   39 1.30609e+00
 41   41 8.22881e+01
 41   43 1.02134e+00
 41   45 7.30036e-01
 41   47 6.79197e-01
 41   49 5.18598e-01
 41   51 4.01493e-01
 41   53 2.92779e-01
 41   55 2.25237e-01
 42    2 6.57226e-02
 42    4 1.47239e-01
 42    6 2.33348e-01
 42    8 3.23525e-01
 42   10 4.07238e-01
 42   12 4.14780e-01
 42   14 4.02955e-01
 42   16 3.66511e-01
 42   18 3.79395e-01
 42   20 4.18062e-01
 42   22 4.26795e-01
 42   24 4.29740e-01
 42   26 4.58198e-01
 42   28 4.69178e-01
 42   30 4.88847e-01
 42   32 5.59316e-01
 42   34 5.89619e-01
 42   36 7.21515e-01
 42   38 8.77573e-01
 42   40 1.14132e+00
 42   42 8.09288e+01
 42   44 1.07845e+00
 42   46 6.99196e-01
 42   48 7.03216e-01
 42   50 5.44404e-01
 42   52 3.88656e-01
 42   54 2.61233e-01
 42   56 1.39413e-01
 43    1 2.31263e-02
 43    3 1.09346e-01
 43    5 1.91733e-01
 43    7 2.83413e-01
 43    9 3.73077e-01
 43   11 4.20177e-01
 43   13 4.09383e-01
 43   15 3.92771e-01
 43   17 3.74537e-01
 43   19 3.87822e-01
 43   21 4.14166e-01
 43   23 4.11997e-01
 43   25 4.24087e-01
 43   27 4.53319e-01
 43   29 4.43389e-01
 43   31 4.90034e-01
 43   33 5.59571e-01
 43   35 5.61440e-01
 43   37 7.43123e-01
 43   39 8.44065e-01
 43   41 1.09105e+00
 43   43 7.99351e+01
 43   45 1.17231e+00
 43   47 7.12651e-01
 43   49 6.79009e-01
 43   51 5.65627e-01
 43   53 3.65533e-01
 43   55 2.50669e-01
 44    2 6.49042e-02
 44    4 1.48036e-01
 44    6 2.32302e-01
 44    8 3.20618e-01
 44   10 4.02093e-01
 44   12 3.98127e-01
 44   14 3.89232e-01
 44   16 3.82938e-01
 44   18 3.77798e-01
 44   20 3.81727e-01
 44   22 3.96389e-01
 44   24 3.92242e-01
 44   26 4.14267e-01
 44   28 4.45934e-01
 44   30 4.30988e-01
 44   32 5.03207e-01
 44   34 5.64626e-01
 44   36 5.57587e-01
 44   38 7.73088e-01
 44   40 8.52623e-01
 44   42 1.16490e+00
 44   44 7.80880e+01
 44   46 1.23982e+00
 44   48 7.49690e-01
 44   50 6.84049e-01
 44   52 5.43891e-01
 44   54 3.24620e-01
 44   56 1.52543e-01
 45    1 2.10144e-02
 45    3 1.05501e-01
 45    5 1.93498e-01
 45    7 2.83604e-01
 45    9 3.76909e-01
 45   11 4.30138e-01
 45   13 3.89972e-01
 45   15 3.86546e-01
 45   17 3.98700e-01
 45   19 3.85004e-01
 45   21 3.80981e-01
 45   23 3.91198e-01
 45   25 3.72078e-01
 45   27 4.11205e-01
 45   29 4.38478e-01
 45   31 4.16747e-01
 45   33 5.10515e-01
 45   35 5.59176e-01
 45   37 5.67393e-01
 45   39 8.13017e-01
 45   41 8.53016e-01
 45   43 1.28227e+00
 45   45 7.71362e+01
 45   47 1.27204e+00
 45   49 7.89511e-01
 45   51 7.00952e-01
 45   53 4.66639e-01
 45   55 2.72639e-01
 46    2 5.99867e-02
 46    4 1.46238e-01
 46    6 2.33996e-01
 46    8 3.26696e-01
 46   10 4.21793e-01
 46   12 4.12957e-01
 46   14 3.76938e-01
 46   16 3.80724e-01
 46   18 3.92046e-01
 46   20 3.79628e-01
 46   22 3.90355e-01
 46   24 3.79088e-01
 46   26 3.72322e-01
 46   28 4.39830e-01
 46   30 4.34538e-01
 46   32 4.32156e-01
 46   34 5.40273e-01
 46   36 5.43941e-01
 46   38 5.96282e-01
 46   40 8.38492e-01
 46   42 8.38066e-01
 46   44 1.37579e+00
 46   46 7.63289e+01
 46   48 1.35457e+00
 46   50 8.49965e-01
 46   52 6.26800e-01
 46   54 4.15298e-01
 46   56 1.83014e-01
 47    1 2.05600e-02
 47    3 1.04815e-01
 47    5 1.97370e-01
 47    7 2.95008e-01
 47    9 3.98725e-01
 47   11 4.66516e-01
 47   13 4.10049e-01
 47   15 3.72683e-01
 47   17 3.85654e-01
 47   19 3.79030e-01
 47   21 3.72018e-01
 47   23 3.97204e-01
 47   25 3.63396e-01
 47   27 3.73483e-01
 47   29 4.39209e-01
 47   31 4.34982e-01
 47   33 4.60328e-01
 47   35 5.70548e-01
 47   37 5.67990e-01
 47   39 6.82181e-01
 47   41 8.95556e-01
 47   43 8.79626e-01
 47   45 1.43544e+00
 47   47 7.48286e+01
 47   49 1.45388e+00
 47   51 8.64783e-01
 47   53 5.37436e-01
 47   55 3.14024e-01
 48    2 6.14489e-02
 48    4 1.49455e-01
 48    6 2.41420e-01
 48    8 3.46712e-01
 48   10 4.57259e-01
 48   12 4.60647e-01
 48   14 3.97249e-01
 48   16 3.66989e-01
 48   18 3.86003e-01
 48   20 3.63176e-01
 48   22 3.68466e-01
 48   24 3.92472e-01
 48   26 3.74398e-01
 48   28 3.84258e-01
 48   30 4.41955e-01
 48   32 4.37457e-01
 48   34 4.91431e-01
 48   36 5.87286e-01
 48   38 5.63044e-01
 48   40 7.39993e-01
 48   42 9.70314e-01
 48   44 9.57673e-01
 48   46 1.55936e+00
 48   48 7.40677e+01
 48   50 1.37234e+00
 48   52 7.77427e-01
 48   54 5.03829e-01
 48   56 2.17451e-01
 49    1 2.16855e-02
 49    3 1.12156e-01
 49    5 2.05529e-01
 49    7 3.05744e-01
 49    9 4.18429e-01
 49   11 4.96647e-01
 49   13 4.51392e-01
 49   15 3.93511e-01
 49   17 3.89768e-01
 49   19 3.74675e-01
 49   21 3.60041e-01
 49   23 3.79687e-01
 49   25 3.90540e-01
 49   27 3.82111e-01
 49   29 4.12828e-01
 49   31 4.57095e-01
 49   33 4.54380e-01
 49   35 5.68383e-01
 49   37 6.41712e-01
 49   39 6.03547e-01
 49   41 8.06446e-01
 49   43 9.88425e-01
 49   45 1.05073e+00
 49   47 1.71465e+00
 49   49 7.43488e+01
 49   51 1.31225e+00
 49   53 6.50946e-01
 49   55 3.65907e-01
 50    2 7.29856e-02
 50    4 1.69192e-01
 50    6 2.69655e-01
 50    8 3.76878e-01
 50   10 4.84408e-01
 50   12 4.88614e-01
 50   14 4.33806e-01
 50   16 3.97643e-01
 50   18 3.98389e-01
 50   20 3.74317e-01
 50   22 3.71792e-01
 50   24 3.88020e-01
 50   26 4.17937e-01
 50   28 4.07929e-01
 50   30 4.50396e-01
 50   32 4.77702e-01
 50   34 4.81606e-01
 50   36 6.11332e-01
 50   38 6.82126e-01
 50   40 6.91385e-01
 50   42 9.12979e-01
 50   44 1.06204e+00
 50   46 1.18922e+00
 50   48 1.66793e+00
 50   50 7.59457e+01
 50   52 1.19534e+00
 50   54 6.42856e-01
 50   56 2.69992e-01
 51    1 2.78812e-02
 51    3 1.38814e-01
 51    5 2.49817e-01
 51    7 3.56394e-01
 51    9 4.70083e-01
 51   11 5.43676e-01
 51   13 4.72322e-01
 51   15 4.28899e-01
 51   17 4.28071e-01
 51   19 4.06065e-01
 51   21 4.00332e-01
 51   23 3.90184e-01
 51   25 4.20421e-01
 51   27 4.53352e-01
 51   29 4.63763e-01
 51   31 5.18862e-01
 51   33 5.54528e-01
 51   35 5.70344e-01
 51   37 7.07998e-01
 51   39 7.74764e-01
 51   41 7.88732e-01
 51   43 1.04018e+00
 51   45 1.17850e+00
 51   47 1.28843e+00
 51   49 1.65777e+00
 51   51 7.56055e+01
 51   53 1.13112e+00
 51   55 4.96176e-01
 52    2 9.45153e-02
 52    4 2.16961e-01
 52    6 3.38707e-01
 52    8 4.52425e-01
 52   10 5.61061e-01
 52   12 5.43538e-01
 52   14 4.53230e-01
 52   16 4.40897e-01
 52   18 4.57936e-01
 52   20 4.44264e-01
 52   22 4.30071e-01
 52   24 4.32341e-01
 52   26 4.60607e-01
 52   28 4.67400e-01
 52   30 5.21173e-01
 52   32 5.88876e-01
 52   34 5.96800e-01
 52   36 6.46116e-01
 52   38 7.86129e-01
 52   40 7.91076e-01
 52   42 8.67162e-01
 52   44 1.12346e+00
 52   46 1.16677e+00
 52   48 1.25710e+00
 52   50 1.59032e+00
 52   52 7.42725e+01
 52   54 1.11934e+00
 52   56 3.55059e-01
 53    1 3.68354e-02
 53    3 1.84147e-01
 53    5 3.25754e-01
 53    7 4.64306e-01
 53    9 6.05786e-01
 53   11 6.79323e-01
 53   13 5.31473e-01
 53   15 4.98619e-01
 53   17 5.12524e-01
 53   19 5.04630e-01
 53   21 5.34365e-01
 53   23 4.95552e-01
 53   25 5.08504e-01
 53   27 5.23337e-01
 53   29 5.34312e-01
 53   31 6.09816e-01
 53   33 6.71617e-01
 53   35 6.52640e-01
 53   37 7.32219e-01
 53   39 8.18471e-01
 53   41 8.23469e-01
 53   43 9.62404e-01
 53   45 1.12325e+00
 53   47 1.14640e+00
 53   49 1.17736e+00
 53   51 1.61944e+00
 53   53 7.58744e+01
 53   55 8.39478e-01
 54    2 1.27518e-01
 54    4 3.02161e-01
 54    6 4.73421e-01
 54    8 6.45520e-01
 54   10 8.06807e-01
 54   12 7.38104e-01
 54   14 5.71055e-01
 54   16 5.89253e-01
 54   18 5.78472e-01
 54   20 6.02361e-01
 54   22 6.18787e-01
 54   24 5.84517e-01
 54   26 5.71292e-01
 54   28 5.56272e-01
 54   30 5.64945e-01
 54   32 6.51247e-01
 54   34 6.74793e-01
 54   36 6.52377e-01
 54   38 6.93605e-01
 54   40 7.77350e-01
 54   42 9.34195e-01
 54   44 1.07472e+00
 54   46 1.23905e+00
 54   48 1.30578e+00
 54   50 1.37083e+00
 54   52 1.79407e+00
 54   54 7.84307e+01
 54   56 4.97029e-01
 55    1 5.59052e-02
 55    3 2.84074e-01
 55    5 5.16156e-01
 55    7 7.59354e-01
 55    9 1.00961e+00
 55   11 1.10827e+00
 55   13 7.94051e-01
 55   15 6.96955e-01
 55   17 6.38649e-01
 55   19 6.21706e-01
 55   21 6.37329e-01
 55   23 6.06434e-01
 55   25 6.11253e-01
 55   27 5.57706e-01
 55   29 5.35166e-01
 55   31 5.97161e-01
 55   33 6.82770e-01
 55   35 7.33407e-01
 55   37 8.19981e-01
 55   39 1.00182e+00
 55   41 1.23878e+00
 55   43 1.29057e+00
 55   45 1.28331e+00
 55   47 1.30985e+00
 55   49 1.29415e+00
 55   51 1.38912e+00
 55   53 1.64157e+00
 55   55 7.83619e+01
 56    2 2.57198e-01
 56    4 6.12425e-01
 56    6 9.85477e-01
 56    8 1.35879e+00
 56   10 1.68886e+00
 56   12 1.46135e+00
 56   14 8.96025e-01
 56   16 7.83231e-01
 56   18 6.13327e-01
 56   20 5.45970e-01
 56   22 5.51784e-01
 56   24 6.18418e-01
 56   26 6.44298e-01
 56   28 7.44786e-01
 56   30 8.55001e-01
 56   32 9.07061e-01
 56   34 9.58349e-01
 56   36 9.72291e-01
 56   38 1.07168e+00
 56   40 1.41137e+00
 56   42 1.55210e+00
 56   44 1.57225e+00
 56   46 1.69989e+00
 56   48 1.75451e+00
 56   50 1.79238e+00
 56   52 1.77167e+00
 56   54 1.54735e+00
