# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=16240.000000 (1/cm) = 2.0135033656666534 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.36467e+00
 24   28 1.94502e+00
 24   30 8.02944e-01
 24   32 5.95126e-01
 24   34 4.76840e-01
 24   36 3.85009e-01
 24   38 3.91137e-01
 24   40 3.74122e-01
 24   42 3.31162e-01
 24   44 2.97935e-01
 24   46 2.77550e-01
 24   48 2.50747e-01
 24   50 2.25716e-01
 24   52 2.28928e-01
 24   54 2.05080e-01
 24   56 2.04387e-01
 24   58 1.90084e-01
 24   60 1.89012e-01
 24   62 1.69870e-01
 24   64 1.59809e-01
 24   66 1.78499e-01
 24   68 1.56997e-01
 24   70 2.06279e-01
 24   72 1.69637e-01
 24   74 2.00497e-01
 24   76 1.84826e-01
 24   78 1.66496e-01
 24   80 2.14026e-01
 24   82 1.76063e-01
 24   84 2.01283e-01
 24   86 1.65290e-01
 24   88 1.16275e-01
 24   90 1.51346e-01
 25    1 1.67687e-02
 25    3 8.96094e-02
 25    5 1.62378e-01
 25    7 2.23100e-01
 25    9 3.21319e-01
 25   11 3.42007e-01
 25   13 3.48409e-01
 25   15 4.29643e-01
 25   17 5.65456e-01
 25   19 7.88579e-01
 25   21 1.87250e+00
 25   23 5.17161e+00
 25   25 5.65091e+01
 25   27 5.15184e+00
 25   29 1.85018e+00
 25   31 7.58008e-01
 25   33 5.82833e-01
 25   35 4.81855e-01
 25   37 3.64053e-01
 25   39 3.70565e-01
 25   41 3.64682e-01
 25   43 3.14480e-01
 25   45 2.76874e-01
 25   47 2.44487e-01
 25   49 2.27391e-01
 25   51 1.96704e-01
 25   53 2.17086e-01
 25   55 2.07252e-01
 25   57 1.86484e-01
 25   59 1.72747e-01
 25   61 1.59564e-01
 25   63 1.47998e-01
 25   65 1.52455e-01
 25   67 1.74764e-01
 25   69 1.49674e-01
 25   71 2.06180e-01
 25   73 1.54030e-01
 25   75 1.80032e-01
 25   77 1.69491e-01
 25   79 1.57137e-01
 25   81 2.05209e-01
 25   83 1.64997e-01
 25   85 1.97120e-01
 25   87 1.64870e-01
 25   89 1.13462e-01
 25   91 1.43789e-01
 26    2 4.79635e-02
 26    4 1.14637e-01
 26    6 1.79435e-01
 26    8 2.46829e-01
 26   10 3.07332e-01
 26   12 3.31861e-01
 26   14 3.45091e-01
 26   16 4.12408e-01
 26   18 5.38844e-01
 26   20 7.56025e-01
 26   22 1.79380e+00
 26   24 4.95573e+00
 26   26 5.42101e+01
 26   28 4.92205e+00
 26   30 1.76530e+00
 26   32 7.35928e-01
 26   34 5.61076e-01
 26   36 4.55582e-01
 26   38 3.56026e-01
 26   40 3.67136e-01
 26   42 3.49376e-01
 26   44 2.87448e-01
 26   46 2.47809e-01
 26   48 2.64040e-01
 26   50 2.30910e-01
 26   52 2.07828e-01
 26   54 1.93271e-01
 26   56 1.85289e-01
 26   58 1.77921e-01
 26   60 1.61514e-01
 26   62 1.61856e-01
 26   64 1.57503e-01
 26   66 1.82768e-01
 26   68 1.77151e-01
 26   70 1.84617e-01
 26   72 1.58371e-01
 26   74 1.92015e-01
 26   76 1.64536e-01
 26   78 1.43466e-01
 26   80 2.17098e-01
 26   82 1.33376e-01
 26   84 1.94416e-01
 26   86 1.56761e-01
 26   88 1.04044e-01
 26   90 1.30380e-01
 27    1 1.35671e-02
 27    3 7.23576e-02
 27    5 1.39869e-01
 27    7 2.08806e-01
 27    9 2.55425e-01
 27   11 2.83614e-01
 27   13 3.21408e-01
 27   15 3.38168e-01
 27   17 4.10270e-01
 27   19 5.33887e-01
 27   21 7.22730e-01
 27   23 1.72457e+00
 27   25 4.77489e+00
 27   27 5.22010e+01
 27   29 4.72522e+00
 27   31 1.69837e+00
 27   33 7.07372e-01
 27   35 5.33475e-01
 27   37 4.33109e-01
 27   39 3.49561e-01
 27   41 3.65774e-01
 27   43 3.18749e-01
 27   45 2.49871e-01
 27   47 2.53419e-01
 27   49 2.51752e-01
 27   51 2.12187e-01
 27   53 1.90144e-01
 27   55 1.84356e-01
 27   57 1.66294e-01
 27   59 1.53537e-01
 27   61 1.58271e-01
 27   63 1.49241e-01
 27   65 1.57367e-01
 27   67 1.70945e-01
 27   69 1.71960e-01
 27   71 1.62873e-01
 27   73 1.51954e-01
 27   75 1.69390e-01
 27   77 1.67895e-01
 27   79 1.40004e-01
 27   81 1.92945e-01
 27   83 1.37822e-01
 27   85 1.67493e-01
 27   87 1.41358e-01
 27   89 1.04639e-01
 27   91 1.22298e-01
 28    2 4.06942e-02
 28    4 9.33420e-02
 28    6 1.60969e-01
 28    8 2.24297e-01
 28   10 2.55047e-01
 28   12 2.75138e-01
 28   14 3.11749e-01
 28   16 3.14703e-01
 28   18 3.97358e-01
 28   20 5.10104e-01
 28   22 6.96433e-01
 28   24 1.67040e+00
 28   26 4.57592e+00
 28   28 5.02681e+01
 28   30 4.55836e+00
 28   32 1.63176e+00
 28   34 6.64175e-01
 28   36 5.26821e-01
 28   38 4.38930e-01
 28   40 3.34341e-01
 28   42 3.24900e-01
 28   44 2.89463e-01
 28   46 2.64647e-01
 28   48 2.47367e-01
 28   50 2.28177e-01
 28   52 1.97784e-01
 28   54 1.81670e-01
 28   56 1.73773e-01
 28   58 1.55252e-01
 28   60 1.49805e-01
 28   62 1.71629e-01
 28   64 1.73304e-01
 28   66 1.73086e-01
 28   68 1.53121e-01
 28   70 1.72335e-01
 28   72 1.47989e-01
 28   74 1.69492e-01
 28   76 1.57584e-01
 28   78 1.37644e-01
 28   80 1.85223e-01
 28   82 1.39790e-01
 28   84 1.57330e-01
 28   86 1.43487e-01
 28   88 1.01903e-01
 28   90 1.32628e-01
 29    1 1.30836e-02
 29    3 6.40087e-02
 29    5 1.13621e-01
 29    7 1.74765e-01
 29    9 2.38748e-01
 29   11 2.40605e-01
 29   13 2.64162e-01
 29   15 2.92770e-01
 29   17 3.13834e-01
 29   19 3.86996e-01
 29   21 4.99064e-01
 29   23 6.70700e-01
 29   25 1.59877e+00
 29   27 4.40547e+00
 29   29 4.86010e+01
 29   31 4.39370e+00
 29   33 1.54911e+00
 29   35 6.28744e-01
 29   37 5.10873e-01
 29   39 4.07402e-01
 29   41 3.01683e-01
 29   43 3.02083e-01
 29   45 2.96771e-01
 29   47 2.44275e-01
 29   49 2.32256e-01
 29   51 2.27359e-01
 29   53 2.02564e-01
 29   55 1.72063e-01
 29   57 1.61327e-01
 29   59 1.43547e-01
 29   61 1.48594e-01
 29   63 1.65882e-01
 29   65 1.56258e-01
 29   67 1.59368e-01
 29   69 1.59264e-01
 29   71 1.62884e-01
 29   73 1.47387e-01
 29   75 1.76095e-01
 29   77 1.42735e-01
 29   79 1.31212e-01
 29   81 1.81329e-01
 29   83 1.20000e-01
 29   85 1.55669e-01
 29   87 1.20680e-01
 29   89 9.32339e-02
 29   91 1.20071e-01
 30    2 3.61714e-02
 30    4 8.40206e-02
 30    6 1.30963e-01
 30    8 1.94897e-01
 30   10 2.30014e-01
 30   12 2.35746e-01
 30   14 2.58908e-01
 30   16 2.95217e-01
 30   18 3.00698e-01
 30   20 3.79406e-01
 30   22 4.87714e-01
 30   24 6.44625e-01
 30   26 1.53417e+00
 30   28 4.26121e+00
 30   30 4.69819e+01
 30   32 4.22594e+00
 30   34 1.49274e+00
 30   36 6.21064e-01
 30   38 4.93450e-01
 30   40 3.77774e-01
 30   42 2.80532e-01
 30   44 2.98405e-01
 30   46 2.89398e-01
 30   48 2.26126e-01
 30   50 2.36184e-01
 30   52 2.15928e-01
 30   54 1.81397e-01
 30   56 1.54615e-01
 30   58 1.54827e-01
 30   60 1.70392e-01
 30   62 1.72389e-01
 30   64 1.57322e-01
 30   66 1.62430e-01
 30   68 1.37905e-01
 30   70 1.48697e-01
 30   72 1.57250e-01
 30   74 1.62271e-01
 30   76 1.39695e-01
 30   78 1.43505e-01
 30   80 1.61609e-01
 30   82 1.33182e-01
 30   84 1.34990e-01
 30   86 1.11125e-01
 30   88 8.81904e-02
 30   90 1.28502e-01
 31    1 1.14049e-02
 31    3 5.87623e-02
 31    5 1.07717e-01
 31    7 1.49610e-01
 31    9 2.11302e-01
 31   11 2.17355e-01
 31   13 2.31021e-01
 31   15 2.52781e-01
 31   17 2.79006e-01
 31   19 2.91356e-01
 31   21 3.62965e-01
 31   23 4.67426e-01
 31   25 6.13830e-01
 31   27 1.48390e+00
 31   29 4.11749e+00
 31   31 4.55179e+01
 31   33 4.06833e+00
 31   35 1.44244e+00
 31   37 5.89140e-01
 31   39 4.71247e-01
 31   41 3.57557e-01
 31   43 2.71213e-01
 31   45 2.86928e-01
 31   47 2.76821e-01
 31   49 2.30220e-01
 31   51 2.10268e-01
 31   53 1.94451e-01
 31   55 1.76896e-01
 31   57 1.53122e-01
 31   59 1.53000e-01
 31   61 1.74434e-01
 31   63 1.69130e-01
 31   65 1.54124e-01
 31   67 1.49842e-01
 31   69 1.33719e-01
 31   71 1.45396e-01
 31   73 1.38576e-01
 31   75 1.53542e-01
 31   77 1.26843e-01
 31   79 1.44901e-01
 31   81 1.50069e-01
 31   83 1.23751e-01
 31   85 1.21439e-01
 31   87 1.11019e-01
 31   89 8.95445e-02
 31   91 1.16698e-01
 32    2 3.20210e-02
 32    4 7.84364e-02
 32    6 1.23746e-01
 32    8 1.64126e-01
 32   10 2.05925e-01
 32   12 2.09161e-01
 32   14 2.15298e-01
 32   16 2.47522e-01
 32   18 2.73092e-01
 32   20 2.80604e-01
 32   22 3.61039e-01
 32   24 4.48791e-01
 32   26 6.00766e-01
 32   28 1.43283e+00
 32   30 3.96951e+00
 32   32 4.40990e+01
 32   34 3.95279e+00
 32   36 1.39097e+00
 32   38 5.48266e-01
 32   40 4.53346e-01
 32   42 3.51858e-01
 32   44 2.59921e-01
 32   46 2.78830e-01
 32   48 2.69514e-01
 32   50 2.20734e-01
 32   52 1.96856e-01
 32   54 1.91724e-01
 32   56 1.88497e-01
 32   58 1.73398e-01
 32   60 1.75412e-01
 32   62 1.59329e-01
 32   64 1.55661e-01
 32   66 1.46105e-01
 32   68 1.36509e-01
 32   70 1.65073e-01
 32   72 1.33544e-01
 32   74 1.36723e-01
 32   76 1.20220e-01
 32   78 1.35817e-01
 32   80 1.34515e-01
 32   82 1.17234e-01
 32   84 1.18454e-01
 32   86 1.05456e-01
 32   88 1.00424e-01
 32   90 1.05880e-01
 33    1 9.90375e-03
 33    3 4.83295e-02
 33    5 9.09578e-02
 33    7 1.38162e-01
 33    9 1.79730e-01
 33   11 1.95378e-01
 33   13 2.05128e-01
 33   15 2.09301e-01
 33   17 2.40430e-01
 33   19 2.80239e-01
 33   21 2.78035e-01
 33   23 3.47749e-01
 33   25 4.44306e-01
 33   27 5.81814e-01
 33   29 1.36662e+00
 33   31 3.82983e+00
 33   33 4.28413e+01
 33   35 3.81484e+00
 33   37 1.32781e+00
 33   39 5.22412e-01
 33   41 4.36277e-01
 33   43 3.43384e-01
 33   45 2.48060e-01
 33   47 2.69763e-01
 33   49 2.62825e-01
 33   51 2.08136e-01
 33   53 1.90298e-01
 33   55 1.84980e-01
 33   57 1.75221e-01
 33   59 1.73763e-01
 33   61 1.59679e-01
 33   63 1.49748e-01
 33   65 1.42240e-01
 33   67 1.36199e-01
 33   69 1.31495e-01
 33   71 1.58611e-01
 33   73 1.30517e-01
 33   75 1.27508e-01
 33   77 1.24033e-01
 33   79 1.33852e-01
 33   81 1.30985e-01
 33   83 1.06759e-01
 33   85 1.14629e-01
 33   87 1.07786e-01
 33   89 7.83402e-02
 33   91 1.19170e-01
 34    2 3.22178e-02
 34    4 6.85611e-02
 34    6 1.12936e-01
 34    8 1.51841e-01
 34   10 1.74510e-01
 34   12 1.93744e-01
 34   14 2.02936e-01
 34   16 2.05494e-01
 34   18 2.36850e-01
 34   20 2.71140e-01
 34   22 2.74295e-01
 34   24 3.39208e-01
 34   26 4.32065e-01
 34   28 5.50146e-01
 34   30 1.32268e+00
 34   32 3.72873e+00
 34   34 4.15817e+01
 34   36 3.68706e+00
 34   38 1.27601e+00
 34   40 5.11579e-01
 34   42 4.23520e-01
 34   44 3.36835e-01
 34   46 2.43103e-01
 34   48 2.59742e-01
 34   50 2.50552e-01
 34   52 1.99756e-01
 34   54 1.98424e-01
 34   56 2.04470e-01
 34   58 1.87564e-01
 34   60 1.69068e-01
 34   62 1.51330e-01
 34   64 1.39782e-01
 34   66 1.31650e-01
 34   68 1.47687e-01
 34   70 1.45041e-01
 34   72 1.28114e-01
 34   74 1.32194e-01
 34   76 1.11641e-01
 34   78 1.09797e-01
 34   80 1.17266e-01
 34   82 1.08733e-01
 34   84 1.05178e-01
 34   86 8.88436e-02
 34   88 8.14516e-02
 34   90 1.11034e-01
 35    1 8.79475e-03
 35    3 4.66720e-02
 35    5 8.23312e-02
 35    7 1.23220e-01
 35    9 1.63387e-01
 35   11 1.68831e-01
 35   13 1.90933e-01
 35   15 1.97976e-01
 35   17 1.94231e-01
 35   19 2.31403e-01
 35   21 2.77973e-01
 35   23 2.77594e-01
 35   25 3.47181e-01
 35   27 4.14717e-01
 35   29 5.24253e-01
 35   31 1.28341e+00
 35   33 3.60560e+00
 35   35 4.04550e+01
 35   37 3.55694e+00
 35   39 1.22131e+00
 35   41 4.84400e-01
 35   43 4.11469e-01
 35   45 3.23566e-01
 35   47 2.36612e-01
 35   49 2.41683e-01
 35   51 2.35890e-01
 35   53 1.91287e-01
 35   55 1.85806e-01
 35   57 1.98021e-01
 35   59 1.74495e-01
 35   61 1.62784e-01
 35   63 1.42021e-01
 35   65 1.26778e-01
 35   67 1.25359e-01
 35   69 1.47147e-01
 35   71 1.49175e-01
 35   73 1.19332e-01
 35   75 1.21305e-01
 35   77 1.04197e-01
 35   79 1.07571e-01
 35   81 1.16829e-01
 35   83 1.00849e-01
 35   85 1.05697e-01
 35   87 9.00467e-02
 35   89 8.61054e-02
 35   91 1.00767e-01
 36    2 2.77344e-02
 36    4 6.23255e-02
 36    6 9.71566e-02
 36    8 1.41283e-01
 36   10 1.62280e-01
 36   12 1.67812e-01
 36   14 1.84607e-01
 36   16 1.88930e-01
 36   18 1.92947e-01
 36   20 2.46466e-01
 36   22 2.62077e-01
 36   24 2.59336e-01
 36   26 3.32195e-01
 36   28 4.13197e-01
 36   30 5.21082e-01
 36   32 1.24244e+00
 36   34 3.49124e+00
 36   36 3.93407e+01
 36   38 3.45431e+00
 36   40 1.18234e+00
 36   42 4.69392e-01
 36   44 3.95654e-01
 36   46 3.05777e-01
 36   48 2.30501e-01
 36   50 2.39030e-01
 36   52 2.33564e-01
 36   54 2.09353e-01
 36   56 2.06439e-01
 36   58 1.86609e-01
 36   60 1.58290e-01
 36   62 1.46752e-01
 36   64 1.44053e-01
 36   66 1.34325e-01
 36   68 1.35315e-01
 36   70 1.18100e-01
 36   72 1.24419e-01
 36   74 1.30696e-01
 36   76 1.06867e-01
 36   78 1.00060e-01
 36   80 1.16490e-01
 36   82 9.94794e-02
 36   84 1.00173e-01
 36   86 8.93116e-02
 36   88 8.74499e-02
 36   90 8.69718e-02
 37    1 8.77760e-03
 37    3 4.20184e-02
 37    5 7.50448e-02
 37    7 1.17107e-01
 37    9 1.60187e-01
 37   11 1.58330e-01
 37   13 1.63290e-01
 37   15 1.78071e-01
 37   17 1.78708e-01
 37   19 1.94551e-01
 37   21 2.39202e-01
 37   23 2.55964e-01
 37   25 2.48804e-01
 37   27 3.19366e-01
 37   29 4.04049e-01
 37   31 4.97207e-01
 37   33 1.19040e+00
 37   35 3.37389e+00
 37   37 3.83472e+01
 37   39 3.34539e+00
 37   41 1.14414e+00
 37   43 4.60273e-01
 37   45 3.79282e-01
 37   47 2.90726e-01
 37   49 2.07583e-01
 37   51 2.33406e-01
 37   53 2.24244e-01
 37   55 2.02871e-01
 37   57 1.95689e-01
 37   59 1.74158e-01
 37   61 1.63418e-01
 37   63 1.34753e-01
 37   65 1.40505e-01
 37   67 1.32481e-01
 37   69 1.30400e-01
 37   71 1.21581e-01
 37   73 1.20541e-01
 37   75 1.10374e-01
 37   77 9.90824e-02
 37   79 1.00239e-01
 37   81 1.09193e-01
 37   83 1.05646e-01
 37   85 9.33435e-02
 37   87 7.78028e-02
 37   89 8.48064e-02
 37   91 8.68004e-02
 38    2 2.51741e-02
 38    4 5.90582e-02
 38    6 9.63937e-02
 38    8 1.32404e-01
 38   10 1.50933e-01
 38   12 1.52581e-01
 38   14 1.58016e-01
 38   16 1.72502e-01
 38   18 1.82263e-01
 38   20 1.97624e-01
 38   22 2.34652e-01
 38   24 2.50318e-01
 38   26 2.46649e-01
 38   28 3.27085e-01
 38   30 3.93355e-01
 38   32 4.65285e-01
 38   34 1.14795e+00
 38   36 3.28196e+00
 38   38 3.73580e+01
 38   40 3.25156e+00
 38   42 1.11477e+00
 38   44 4.31955e-01
 38   46 3.60178e-01
 38   48 2.90215e-01
 38   50 2.11521e-01
 38   52 2.29400e-01
 38   54 2.49100e-01
 38   56 2.02032e-01
 38   58 1.78816e-01
 38   60 1.65750e-01
 38   62 1.45803e-01
 38   64 1.54003e-01
 38   66 1.26511e-01
 38   68 1.24620e-01
 38   70 1.14892e-01
 38   72 1.23543e-01
 38   74 1.08791e-01
 38   76 1.05130e-01
 38   78 1.05612e-01
 38   80 1.01522e-01
 38   82 9.25903e-02
 38   84 8.98449e-02
 38   86 8.63513e-02
 38   88 7.58011e-02
 38   90 8.91245e-02
 39    1 8.58080e-03
 39    3 3.97969e-02
 39    5 7.37165e-02
 39    7 1.13359e-01
 39    9 1.44720e-01
 39   11 1.45361e-01
 39   13 1.45930e-01
 39   15 1.53437e-01
 39   17 1.73884e-01
 39   19 1.85950e-01
 39   21 1.91011e-01
 39   23 2.25559e-01
 39   25 2.40996e-01
 39   27 2.45283e-01
 39   29 3.06617e-01
 39   31 3.78460e-01
 39   33 4.45677e-01
 39   35 1.10238e+00
 39   37 3.18346e+00
 39   39 3.64697e+01
 39   41 3.16046e+00
 39   43 1.07225e+00
 39   45 4.05546e-01
 39   47 3.43860e-01
 39   49 2.78973e-01
 39   51 2.10290e-01
 39   53 2.32872e-01
 39   55 2.39377e-01
 39   57 1.91705e-01
 39   59 1.74055e-01
 39   61 1.55396e-01
 39   63 1.36638e-01
 39   65 1.42298e-01
 39   67 1.28514e-01
 39   69 1.27414e-01
 39   71 1.09201e-01
 39   73 1.09681e-01
 39   75 1.19995e-01
 39   77 1.03072e-01
 39   79 9.52495e-02
 39   81 1.02985e-01
 39   83 9.02606e-02
 39   85 8.57272e-02
 39   87 7.47423e-02
 39   89 7.26353e-02
 39   91 8.49335e-02
 40    2 2.25030e-02
 40    4 5.29473e-02
 40    6 8.53934e-02
 40    8 1.21796e-01
 40   10 1.42459e-01
 40   12 1.41008e-01
 40   14 1.43677e-01
 40   16 1.54769e-01
 40   18 1.69283e-01
 40   20 1.78947e-01
 40   22 1.92797e-01
 40   24 2.28179e-01
 40   26 2.42396e-01
 40   28 2.37441e-01
 40   30 2.86994e-01
 40   32 3.66655e-01
 40   34 4.38615e-01
 40   36 1.07057e+00
 40   38 3.09879e+00
 40   40 3.55866e+01
 40   42 3.06273e+00
 40   44 1.03439e+00
 40   46 3.99174e-01
 40   48 3.44530e-01
 40   50 2.80522e-01
 40   52 2.19208e-01
 40   54 2.36184e-01
 40   56 2.18012e-01
 40   58 1.76736e-01
 40   60 1.62725e-01
 40   62 1.53462e-01
 40   64 1.37680e-01
 40   66 1.17880e-01
 40   68 1.33866e-01
 40   70 1.18042e-01
 40   72 1.04575e-01
 40   74 1.11474e-01
 40   76 1.04086e-01
 40   78 9.93229e-02
 40   80 1.03016e-01
 40   82 8.80552e-02
 40   84 8.35358e-02
 40   86 8.68925e-02
 40   88 7.98481e-02
 40   90 8.59939e-02
 41    1 6.84863e-03
 41    3 3.92352e-02
 41    5 6.71566e-02
 41    7 9.73294e-02
 41    9 1.31097e-01
 41   11 1.40521e-01
 41   13 1.38632e-01
 41   15 1.39586e-01
 41   17 1.51435e-01
 41   19 1.66150e-01
 41   21 1.71076e-01
 41   23 1.87249e-01
 41   25 2.26349e-01
 41   27 2.44949e-01
 41   29 2.16692e-01
 41   31 2.74053e-01
 41   33 3.55213e-01
 41   35 4.17282e-01
 41   37 1.03909e+00
 41   39 3.01626e+00
 41   41 3.47407e+01
 41   43 2.96655e+00
 41   45 1.00086e+00
 41   47 3.88156e-01
 41   49 3.34317e-01
 41   51 2.91456e-01
 41   53 2.07576e-01
 41   55 2.21485e-01
 41   57 2.15492e-01
 41   59 1.74276e-01
 41   61 1.54752e-01
 41   63 1.50972e-01
 41   65 1.32759e-01
 41   67 1.19274e-01
 41   69 1.22665e-01
 41   71 1.06544e-01
 41   73 1.09092e-01
 41   75 1.07478e-01
 41   77 9.72906e-02
 41   79 1.03923e-01
 41   81 9.37736e-02
 41   83 8.95267e-02
 41   85 7.97099e-02
 41   87 7.82551e-02
 41   89 7.54442e-02
 41   91 8.10365e-02
 42    2 2.00108e-02
 42    4 5.32417e-02
 42    6 7.85699e-02
 42    8 1.11274e-01
 42   10 1.35443e-01
 42   12 1.35425e-01
 42   14 1.37564e-01
 42   16 1.41253e-01
 42   18 1.52038e-01
 42   20 1.64520e-01
 42   22 1.76523e-01
 42   24 1.93025e-01
 42   26 2.20445e-01
 42   28 2.20508e-01
 42   30 2.03673e-01
 42   32 2.71960e-01
 42   34 3.47019e-01
 42   36 4.06177e-01
 42   38 1.01530e+00
 42   40 2.92697e+00
 42   42 3.39759e+01
 42   44 2.88751e+00
 42   46 9.73428e-01
 42   48 3.88381e-01
 42   50 3.47095e-01
 42   52 2.83725e-01
 42   54 1.99021e-01
 42   56 2.09802e-01
 42   58 2.08555e-01
 42   60 1.70874e-01
 42   62 1.56380e-01
 42   64 1.39953e-01
 42   66 1.34342e-01
 42   68 1.23097e-01
 42   70 1.10589e-01
 42   72 1.02188e-01
 42   74 9.74641e-02
 42   76 9.06108e-02
 42   78 1.01675e-01
 42   80 9.24807e-02
 42   82 8.74430e-02
 42   84 9.04222e-02
 42   86 8.42923e-02
 42   88 7.55431e-02
 42   90 8.60373e-02
 43    1 6.98547e-03
 43    3 3.55924e-02
 43    5 6.74633e-02
 43    7 9.54429e-02
 43    9 1.23349e-01
 43   11 1.26199e-01
 43   13 1.30030e-01
 43   15 1.35498e-01
 43   17 1.37869e-01
 43   19 1.41548e-01
 43   21 1.61910e-01
 43   23 1.73151e-01
 43   25 1.86780e-01
 43   27 2.04261e-01
 43   29 2.07631e-01
 43   31 1.98918e-01
 43   33 2.67534e-01
 43   35 3.39184e-01
 43   37 3.99999e-01
 43   39 9.79239e-01
 43   41 2.83873e+00
 43   43 3.31824e+01
 43   45 2.80614e+00
 43   47 9.42948e-01
 43   49 3.83591e-01
 43   51 3.31043e-01
 43   53 2.65234e-01
 43   55 1.88235e-01
 43   57 1.98750e-01
 43   59 2.02292e-01
 43   61 1.68623e-01
 43   63 1.47810e-01
 43   65 1.35485e-01
 43   67 1.27555e-01
 43   69 1.21968e-01
 43   71 1.11640e-01
 43   73 9.84349e-02
 43   75 9.13437e-02
 43   77 9.11638e-02
 43   79 9.24840e-02
 43   81 1.05766e-01
 43   83 7.80325e-02
 43   85 8.96567e-02
 43   87 8.20443e-02
 43   89 7.98020e-02
 43   91 8.99772e-02
 44    2 1.81507e-02
 44    4 4.86456e-02
 44    6 8.07099e-02
 44    8 1.10436e-01
 44   10 1.30482e-01
 44   12 1.29532e-01
 44   14 1.32998e-01
 44   16 1.37043e-01
 44   18 1.40471e-01
 44   20 1.41158e-01
 44   22 1.67465e-01
 44   24 1.66382e-01
 44   26 1.73772e-01
 44   28 1.88227e-01
 44   30 2.07573e-01
 44   32 1.92483e-01
 44   34 2.64430e-01
 44   36 3.28027e-01
 44   38 3.76931e-01
 44   40 9.47120e-01
 44   42 2.76654e+00
 44   44 3.25316e+01
 44   46 2.74519e+00
 44   48 9.25783e-01
 44   50 3.62346e-01
 44   52 3.09719e-01
 44   54 2.60065e-01
 44   56 2.01532e-01
 44   58 2.03981e-01
 44   60 1.91096e-01
 44   62 1.58410e-01
 44   64 1.41171e-01
 44   66 1.45283e-01
 44   68 1.29661e-01
 44   70 1.03588e-01
 44   72 1.01258e-01
 44   74 9.15107e-02
 44   76 8.45790e-02
 44   78 9.78295e-02
 44   80 9.70239e-02
 44   82 8.63022e-02
 44   84 8.35142e-02
 44   86 7.64727e-02
 44   88 8.07769e-02
 44   90 8.96292e-02
 45    1 7.09920e-03
 45    3 3.65277e-02
 45    5 6.07005e-02
 45    7 8.87559e-02
 45    9 1.24941e-01
 45   11 1.25284e-01
 45   13 1.27369e-01
 45   15 1.22040e-01
 45   17 1.27964e-01
 45   19 1.34118e-01
 45   21 1.45135e-01
 45   23 1.56691e-01
 45   25 1.57743e-01
 45   27 1.53597e-01
 45   29 1.95667e-01
 45   31 2.01868e-01
 45   33 1.85390e-01
 45   35 2.55854e-01
 45   37 3.16182e-01
 45   39 3.55274e-01
 45   41 9.18713e-01
 45   43 2.69179e+00
 45   45 3.18307e+01
 45   47 2.68581e+00
 45   49 8.95856e-01
 45   51 3.42733e-01
 45   53 3.02477e-01
 45   55 2.61806e-01
 45   57 1.88725e-01
 45   59 1.91828e-01
 45   61 1.93249e-01
 45   63 1.54525e-01
 45   65 1.36043e-01
 45   67 1.36511e-01
 45   69 1.17034e-01
 45   71 1.05159e-01
 45   73 9.86586e-02
 45   75 8.90678e-02
 45   77 9.35288e-02
 45   79 8.82994e-02
 45   81 9.27956e-02
 45   83 8.85464e-02
 45   85 8.34048e-02
 45   87 7.56922e-02
 45   89 6.93953e-02
 45   91 8.57761e-02
 46    2 2.11547e-02
 46    4 4.92086e-02
 46    6 7.65242e-02
 46    8 1.03931e-01
 46   10 1.22638e-01
 46   12 1.28083e-01
 46   14 1.26331e-01
 46   16 1.20336e-01
 46   18 1.27261e-01
 46   20 1.41591e-01
 46   22 1.36827e-01
 46   24 1.48852e-01
 46   26 1.43868e-01
 46   28 1.65266e-01
 46   30 1.93325e-01
 46   32 1.98298e-01
 46   34 1.83279e-01
 46   36 2.43459e-01
 46   38 3.01834e-01
 46   40 3.51005e-01
 46   42 8.95664e-01
 46   44 2.63634e+00
 46   46 3.12023e+01
 46   48 2.60110e+00
 46   50 8.63619e-01
 46   52 3.37609e-01
 46   54 3.05725e-01
 46   56 2.58143e-01
 46   58 1.80720e-01
 46   60 1.76932e-01
 46   62 1.93090e-01
 46   64 1.56339e-01
 46   66 1.35098e-01
 46   68 1.20047e-01
 46   70 1.05661e-01
 46   72 1.04913e-01
 46   74 9.58031e-02
 46   76 9.48740e-02
 46   78 8.78296e-02
 46   80 9.01064e-02
 46   82 8.52970e-02
 46   84 7.18235e-02
 46   86 8.21397e-02
 46   88 7.95387e-02
 46   90 8.38664e-02
 47    1 6.42100e-03
 47    3 3.13378e-02
 47    5 5.79147e-02
 47    7 8.38700e-02
 47    9 1.17637e-01
 47   11 1.24359e-01
 47   13 1.23417e-01
 47   15 1.25614e-01
 47   17 1.25150e-01
 47   19 1.25655e-01
 47   21 1.34773e-01
 47   23 1.28881e-01
 47   25 1.33915e-01
 47   27 1.49766e-01
 47   29 1.54839e-01
 47   31 1.87240e-01
 47   33 1.93829e-01
 47   35 1.79875e-01
 47   37 2.33004e-01
 47   39 2.89608e-01
 47   41 3.42544e-01
 47   43 8.69610e-01
 47   45 2.58215e+00
 47   47 3.05452e+01
 47   49 2.52681e+00
 47   51 8.45105e-01
 47   53 3.23408e-01
 47   55 2.91035e-01
 47   57 2.58444e-01
 47   59 1.73784e-01
 47   61 1.74713e-01
 47   63 1.86576e-01
 47   65 1.54013e-01
 47   67 1.22493e-01
