# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=12240.000000 (1/cm) = 1.5175665760935861 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.41428e+00
 24   28 2.17496e+00
 24   30 1.00164e+00
 24   32 6.83916e-01
 24   34 4.98455e-01
 24   36 4.19830e-01
 24   38 4.21140e-01
 24   40 3.88007e-01
 24   42 3.44236e-01
 24   44 3.33458e-01
 24   46 3.00047e-01
 24   48 2.73281e-01
 24   50 2.36977e-01
 24   52 2.09218e-01
 24   54 1.98310e-01
 24   56 1.95913e-01
 24   58 2.01730e-01
 24   60 2.01500e-01
 24   62 1.86606e-01
 24   64 2.07710e-01
 24   66 1.78055e-01
 24   68 1.79530e-01
 24   70 1.79857e-01
 24   72 1.78321e-01
 24   74 2.09891e-01
 24   76 1.88125e-01
 24   78 1.79258e-01
 24   80 1.79581e-01
 24   82 1.62122e-01
 24   84 1.73101e-01
 24   86 1.60855e-01
 24   88 9.72139e-02
 24   90 1.43546e-01
 25    1 1.65743e-02
 25    3 8.97511e-02
 25    5 1.72481e-01
 25    7 2.38698e-01
 25    9 3.19969e-01
 25   11 3.53428e-01
 25   13 3.81614e-01
 25   15 4.38992e-01
 25   17 6.03514e-01
 25   19 9.63574e-01
 25   21 2.13325e+00
 25   23 5.23112e+00
 25   25 6.09067e+01
 25   27 5.17405e+00
 25   29 2.08294e+00
 25   31 9.45639e-01
 25   33 6.46850e-01
 25   35 4.75605e-01
 25   37 3.99993e-01
 25   39 4.14421e-01
 25   41 3.79609e-01
 25   43 3.24227e-01
 25   45 3.14967e-01
 25   47 2.83824e-01
 25   49 2.46755e-01
 25   51 2.18082e-01
 25   53 2.02120e-01
 25   55 1.91350e-01
 25   57 1.82508e-01
 25   59 1.98413e-01
 25   61 1.91148e-01
 25   63 1.85613e-01
 25   65 1.85917e-01
 25   67 1.67122e-01
 25   69 1.63537e-01
 25   71 1.71571e-01
 25   73 1.79100e-01
 25   75 1.94368e-01
 25   77 1.71033e-01
 25   79 1.70767e-01
 25   81 1.63269e-01
 25   83 1.41197e-01
 25   85 1.59435e-01
 25   87 1.49659e-01
 25   89 9.48234e-02
 25   91 1.37800e-01
 26    2 4.88520e-02
 26    4 1.19512e-01
 26    6 1.96124e-01
 26    8 2.60658e-01
 26   10 3.02909e-01
 26   12 3.45021e-01
 26   14 3.63945e-01
 26   16 4.23731e-01
 26   18 5.88080e-01
 26   20 9.32924e-01
 26   22 2.04918e+00
 26   24 5.00555e+00
 26   26 5.84891e+01
 26   28 4.96504e+00
 26   30 1.99237e+00
 26   32 9.02735e-01
 26   34 6.24758e-01
 26   36 4.61789e-01
 26   38 3.95141e-01
 26   40 4.07048e-01
 26   42 3.54561e-01
 26   44 2.91965e-01
 26   46 2.92675e-01
 26   48 2.74359e-01
 26   50 2.22034e-01
 26   52 2.00084e-01
 26   54 1.98931e-01
 26   56 1.98261e-01
 26   58 2.02497e-01
 26   60 1.92225e-01
 26   62 1.88247e-01
 26   64 1.83030e-01
 26   66 1.60697e-01
 26   68 1.73411e-01
 26   70 1.83108e-01
 26   72 1.73218e-01
 26   74 1.79621e-01
 26   76 1.51093e-01
 26   78 1.60983e-01
 26   80 1.58397e-01
 26   82 1.39580e-01
 26   84 1.46008e-01
 26   86 1.46161e-01
 26   88 1.00365e-01
 26   90 1.32421e-01
 27    1 1.57370e-02
 27    3 7.71660e-02
 27    5 1.45259e-01
 27    7 2.15029e-01
 27    9 2.73751e-01
 27   11 2.85066e-01
 27   13 3.28648e-01
 27   15 3.44161e-01
 27   17 4.05771e-01
 27   19 5.67206e-01
 27   21 8.93807e-01
 27   23 1.96438e+00
 27   25 4.79947e+00
 27   27 5.63109e+01
 27   29 4.76366e+00
 27   31 1.89858e+00
 27   33 8.58479e-01
 27   35 6.00635e-01
 27   37 4.51968e-01
 27   39 3.78607e-01
 27   41 3.79726e-01
 27   43 3.38511e-01
 27   45 2.85215e-01
 27   47 2.75129e-01
 27   49 2.48502e-01
 27   51 2.13378e-01
 27   53 1.96560e-01
 27   55 1.89527e-01
 27   57 1.95130e-01
 27   59 1.87076e-01
 27   61 1.76772e-01
 27   63 1.70243e-01
 27   65 1.71721e-01
 27   67 1.44798e-01
 27   69 1.65248e-01
 27   71 1.76991e-01
 27   73 1.62694e-01
 27   75 1.65257e-01
 27   77 1.43389e-01
 27   79 1.58725e-01
 27   81 1.52214e-01
 27   83 1.43703e-01
 27   85 1.35733e-01
 27   87 1.34444e-01
 27   89 8.92554e-02
 27   91 1.26621e-01
 28    2 4.41365e-02
 28    4 1.01815e-01
 28    6 1.66187e-01
 28    8 2.36357e-01
 28   10 2.61319e-01
 28   12 2.80135e-01
 28   14 3.22746e-01
 28   16 3.39550e-01
 28   18 4.00704e-01
 28   20 5.60202e-01
 28   22 8.62638e-01
 28   24 1.87099e+00
 28   26 4.61989e+00
 28   28 5.42559e+01
 28   30 4.58232e+00
 28   32 1.82205e+00
 28   34 8.38432e-01
 28   36 5.89340e-01
 28   38 4.26959e-01
 28   40 3.58434e-01
 28   42 3.57901e-01
 28   44 3.25982e-01
 28   46 2.64127e-01
 28   48 2.51074e-01
 28   50 2.27766e-01
 28   52 2.13005e-01
 28   54 2.03762e-01
 28   56 2.03728e-01
 28   58 1.92948e-01
 28   60 1.80137e-01
 28   62 1.70946e-01
 28   64 1.64677e-01
 28   66 1.58864e-01
 28   68 1.71820e-01
 28   70 1.62634e-01
 28   72 1.47369e-01
 28   74 1.59075e-01
 28   76 1.28109e-01
 28   78 1.46643e-01
 28   80 1.47594e-01
 28   82 1.42134e-01
 28   84 1.27496e-01
 28   86 1.24048e-01
 28   88 9.40402e-02
 28   90 1.24784e-01
 29    1 1.37539e-02
 29    3 6.84205e-02
 29    5 1.22337e-01
 29    7 1.85601e-01
 29    9 2.53002e-01
 29   11 2.45503e-01
 29   13 2.64719e-01
 29   15 3.10699e-01
 29   17 3.26139e-01
 29   19 3.91262e-01
 29   21 5.43108e-01
 29   23 8.24801e-01
 29   25 1.80302e+00
 29   27 4.44532e+00
 29   29 5.23774e+01
 29   31 4.41264e+00
 29   33 1.75673e+00
 29   35 7.97786e-01
 29   37 5.63748e-01
 29   39 4.09927e-01
 29   41 3.38265e-01
 29   43 3.42463e-01
 29   45 3.00484e-01
 29   47 2.46696e-01
 29   49 2.34625e-01
 29   51 2.27715e-01
 29   53 2.00441e-01
 29   55 1.97356e-01
 29   57 1.93499e-01
 29   59 1.79158e-01
 29   61 1.60748e-01
 29   63 1.64819e-01
 29   65 1.62923e-01
 29   67 1.58190e-01
 29   69 1.66247e-01
 29   71 1.54720e-01
 29   73 1.41820e-01
 29   75 1.48268e-01
 29   77 1.25661e-01
 29   79 1.32672e-01
 29   81 1.39957e-01
 29   83 1.25084e-01
 29   85 1.20500e-01
 29   87 1.13512e-01
 29   89 8.80943e-02
 29   91 1.13312e-01
 30    2 3.88188e-02
 30    4 9.18367e-02
 30    6 1.42062e-01
 30    8 2.02523e-01
 30   10 2.43283e-01
 30   12 2.39633e-01
 30   14 2.63060e-01
 30   16 3.06748e-01
 30   18 3.22558e-01
 30   20 3.85999e-01
 30   22 5.23450e-01
 30   24 8.06233e-01
 30   26 1.73464e+00
 30   28 4.28762e+00
 30   30 5.06303e+01
 30   32 4.25831e+00
 30   34 1.67526e+00
 30   36 7.55957e-01
 30   38 5.49724e-01
 30   40 3.88278e-01
 30   42 3.10582e-01
 30   44 3.15494e-01
 30   46 2.79079e-01
 30   48 2.37993e-01
 30   50 2.33441e-01
 30   52 2.30317e-01
 30   54 2.22740e-01
 30   56 1.96819e-01
 30   58 1.84376e-01
 30   60 1.68636e-01
 30   62 1.56162e-01
 30   64 1.59329e-01
 30   66 1.66822e-01
 30   68 1.60424e-01
 30   70 1.41598e-01
 30   72 1.41038e-01
 30   74 1.37594e-01
 30   76 1.16229e-01
 30   78 1.36199e-01
 30   80 1.30420e-01
 30   82 1.20177e-01
 30   84 1.19599e-01
 30   86 1.06306e-01
 30   88 9.06313e-02
 30   90 1.19755e-01
 31    1 1.24726e-02
 31    3 6.34952e-02
 31    5 1.11075e-01
 31    7 1.56939e-01
 31    9 2.16765e-01
 31   11 2.31802e-01
 31   13 2.33161e-01
 31   15 2.53603e-01
 31   17 2.98222e-01
 31   19 3.18450e-01
 31   21 3.72070e-01
 31   23 5.19990e-01
 31   25 7.67847e-01
 31   27 1.66194e+00
 31   29 4.13927e+00
 31   31 4.90007e+01
 31   33 4.10330e+00
 31   35 1.59972e+00
 31   37 7.32656e-01
 31   39 5.26278e-01
 31   41 3.69453e-01
 31   43 2.92631e-01
 31   45 2.97860e-01
 31   47 2.73239e-01
 31   49 2.26978e-01
 31   51 2.24592e-01
 31   53 2.22822e-01
 31   55 2.12285e-01
 31   57 1.85197e-01
 31   59 1.64726e-01
 31   61 1.60239e-01
 31   63 1.51608e-01
 31   65 1.51679e-01
 31   67 1.55838e-01
 31   69 1.49673e-01
 31   71 1.30607e-01
 31   73 1.31609e-01
 31   75 1.32330e-01
 31   77 1.13724e-01
 31   79 1.25030e-01
 31   81 1.28832e-01
 31   83 1.17321e-01
 31   85 1.10882e-01
 31   87 1.03798e-01
 31   89 8.63906e-02
 31   91 1.02503e-01
 32    2 3.39327e-02
 32    4 8.30613e-02
 32    6 1.31333e-01
 32    8 1.78169e-01
 32   10 2.10938e-01
 32   12 2.25448e-01
 32   14 2.25954e-01
 32   16 2.49897e-01
 32   18 2.96930e-01
 32   20 3.03488e-01
 32   22 3.64951e-01
 32   24 5.17614e-01
 32   26 7.39013e-01
 32   28 1.60304e+00
 32   30 4.00395e+00
 32   32 4.74883e+01
 32   34 3.95942e+00
 32   36 1.54999e+00
 32   38 6.94999e-01
 32   40 4.96337e-01
 32   42 3.51805e-01
 32   44 2.77163e-01
 32   46 2.90090e-01
 32   48 2.66622e-01
 32   50 2.31167e-01
 32   52 2.40785e-01
 32   54 2.39166e-01
 32   56 1.89784e-01
 32   58 1.82315e-01
 32   60 1.60130e-01
 32   62 1.55771e-01
 32   64 1.51477e-01
 32   66 1.50196e-01
 32   68 1.38704e-01
 32   70 1.27786e-01
 32   72 1.26252e-01
 32   74 1.32025e-01
 32   76 1.24026e-01
 32   78 1.22455e-01
 32   80 1.14853e-01
 32   82 1.07851e-01
 32   84 1.02927e-01
 32   86 1.02853e-01
 32   88 8.73111e-02
 32   90 9.55721e-02
 33    1 1.03185e-02
 33    3 5.25588e-02
 33    5 9.73055e-02
 33    7 1.45076e-01
 33    9 1.94984e-01
 33   11 2.02331e-01
 33   13 2.19260e-01
 33   15 2.24033e-01
 33   17 2.43728e-01
 33   19 2.88495e-01
 33   21 3.06201e-01
 33   23 3.59942e-01
 33   25 4.94961e-01
 33   27 7.08166e-01
 33   29 1.55291e+00
 33   31 3.86680e+00
 33   33 4.60557e+01
 33   35 3.82838e+00
 33   37 1.48887e+00
 33   39 6.58313e-01
 33   41 4.72799e-01
 33   43 3.28961e-01
 33   45 2.62789e-01
 33   47 2.80593e-01
 33   49 2.61550e-01
 33   51 2.32288e-01
 33   53 2.32070e-01
 33   55 2.14094e-01
 33   57 1.77689e-01
 33   59 1.66164e-01
 33   61 1.51840e-01
 33   63 1.51621e-01
 33   65 1.43580e-01
 33   67 1.39046e-01
 33   69 1.32199e-01
 33   71 1.20699e-01
 33   73 1.23442e-01
 33   75 1.26027e-01
 33   77 1.18044e-01
 33   79 1.13557e-01
 33   81 1.12108e-01
 33   83 1.05230e-01
 33   85 9.82698e-02
 33   87 9.33562e-02
 33   89 7.93358e-02
 33   91 9.72428e-02
 34    2 3.07664e-02
 34    4 7.00936e-02
 34    6 1.14048e-01
 34    8 1.58959e-01
 34   10 1.87179e-01
 34   12 1.96401e-01
 34   14 2.13799e-01
 34   16 2.20548e-01
 34   18 2.40908e-01
 34   20 2.78271e-01
 34   22 3.00077e-01
 34   24 3.56252e-01
 34   26 4.82984e-01
 34   28 6.96594e-01
 34   30 1.48752e+00
 34   32 3.73904e+00
 34   34 4.47656e+01
 34   36 3.69570e+00
 34   38 1.42245e+00
 34   40 6.27539e-01
 34   42 4.57027e-01
 34   44 3.20334e-01
 34   46 2.58272e-01
 34   48 2.85001e-01
 34   50 2.85294e-01
 34   52 2.36609e-01
 34   54 2.11842e-01
 34   56 2.00505e-01
 34   58 1.83870e-01
 34   60 1.57575e-01
 34   62 1.54411e-01
 34   64 1.46391e-01
 34   66 1.31475e-01
 34   68 1.30263e-01
 34   70 1.22091e-01
 34   72 1.24011e-01
 34   74 1.18784e-01
 34   76 1.15243e-01
 34   78 1.13291e-01
 34   80 1.09813e-01
 34   82 1.00919e-01
 34   84 9.52090e-02
 34   86 8.62458e-02
 34   88 7.77619e-02
 34   90 1.01355e-01
 35    1 9.82100e-03
 35    3 4.86464e-02
 35    5 8.78109e-02
 35    7 1.33130e-01
 35    9 1.73678e-01
 35   11 1.78233e-01
 35   13 1.96020e-01
 35   15 2.10581e-01
 35   17 2.16351e-01
 35   19 2.36296e-01
 35   21 2.78247e-01
 35   23 2.95323e-01
 35   25 3.44352e-01
 35   27 4.68818e-01
 35   29 6.67296e-01
 35   31 1.42643e+00
 35   33 3.62246e+00
 35   35 4.35038e+01
 35   37 3.57063e+00
 35   39 1.35842e+00
 35   41 5.97546e-01
 35   43 4.29810e-01
 35   45 3.05761e-01
 35   47 2.45309e-01
 35   49 2.78436e-01
 35   51 2.72245e-01
 35   53 2.22415e-01
 35   55 1.95987e-01
 35   57 1.92599e-01
 35   59 1.70301e-01
 35   61 1.51238e-01
 35   63 1.49223e-01
 35   65 1.36731e-01
 35   67 1.29987e-01
 35   69 1.24639e-01
 35   71 1.16837e-01
 35   73 1.21332e-01
 35   75 1.13329e-01
 35   77 1.01872e-01
 35   79 1.16238e-01
 35   81 1.03345e-01
 35   83 1.07017e-01
 35   85 9.47567e-02
 35   87 8.33545e-02
 35   89 8.07782e-02
 35   91 9.23615e-02
 36    2 2.68872e-02
 36    4 6.29963e-02
 36    6 1.02395e-01
 36    8 1.45474e-01
 36   10 1.71153e-01
 36   12 1.77020e-01
 36   14 1.95688e-01
 36   16 2.03889e-01
 36   18 2.07177e-01
 36   20 2.49280e-01
 36   22 2.88716e-01
 36   24 2.84451e-01
 36   26 3.38428e-01
 36   28 4.64173e-01
 36   30 6.36327e-01
 36   32 1.38759e+00
 36   34 3.50347e+00
 36   36 4.23495e+01
 36   38 3.45953e+00
 36   40 1.31176e+00
 36   42 5.71483e-01
 36   44 4.27789e-01
 36   46 3.15954e-01
 36   48 2.50259e-01
 36   50 2.74222e-01
 36   52 2.48468e-01
 36   54 2.09054e-01
 36   56 2.01282e-01
 36   58 1.89213e-01
 36   60 1.61198e-01
 36   62 1.57364e-01
 36   64 1.37579e-01
 36   66 1.31102e-01
 36   68 1.21949e-01
 36   70 1.18344e-01
 36   72 1.17080e-01
 36   74 1.12610e-01
 36   76 9.90687e-02
 36   78 1.08091e-01
 36   80 1.03671e-01
 36   82 9.55108e-02
 36   84 9.21630e-02
 36   86 7.69404e-02
 36   88 8.58010e-02
 36   90 8.52521e-02
 37    1 8.27395e-03
 37    3 4.29321e-02
 37    5 7.90610e-02
 37    7 1.17215e-01
 37    9 1.59262e-01
 37   11 1.63015e-01
 37   13 1.69140e-01
 37   15 1.92372e-01
 37   17 1.98775e-01
 37   19 2.05948e-01
 37   21 2.45066e-01
 37   23 2.80403e-01
 37   25 2.75031e-01
 37   27 3.35024e-01
 37   29 4.47808e-01
 37   31 6.20413e-01
 37   33 1.33789e+00
 37   35 3.39093e+00
 37   37 4.12349e+01
 37   39 3.35434e+00
 37   41 1.25587e+00
 37   43 5.53510e-01
 37   45 4.08942e-01
 37   47 3.03618e-01
 37   49 2.38003e-01
 37   51 2.54247e-01
 37   53 2.34414e-01
 37   55 2.01714e-01
 37   57 1.90051e-01
 37   59 1.79621e-01
 37   61 1.63193e-01
 37   63 1.48126e-01
 37   65 1.29314e-01
 37   67 1.22337e-01
 37   69 1.19681e-01
 37   71 1.22106e-01
 37   73 1.12515e-01
 37   75 1.02975e-01
 37   77 9.34920e-02
 37   79 1.00827e-01
 37   81 1.01338e-01
 37   83 9.88554e-02
 37   85 8.47235e-02
 37   87 8.28909e-02
 37   89 7.93040e-02
 37   91 8.48765e-02
 38    2 2.49617e-02
 38    4 5.88388e-02
 38    6 9.27829e-02
 38    8 1.31322e-01
 38   10 1.56495e-01
 38   12 1.63712e-01
 38   14 1.67556e-01
 38   16 1.85827e-01
 38   18 2.04632e-01
 38   20 2.14117e-01
 38   22 2.39077e-01
 38   24 2.71437e-01
 38   26 2.75476e-01
 38   28 3.19896e-01
 38   30 4.40186e-01
 38   32 5.91866e-01
 38   34 1.28277e+00
 38   36 3.29098e+00
 38   38 4.02002e+01
 38   40 3.24210e+00
 38   42 1.21541e+00
 38   44 5.40784e-01
 38   46 4.13695e-01
 38   48 2.95886e-01
 38   50 2.25998e-01
 38   52 2.50341e-01
 38   54 2.34667e-01
 38   56 1.96502e-01
 38   58 1.84155e-01
 38   60 1.83102e-01
 38   62 1.58601e-01
 38   64 1.34399e-01
 38   66 1.28638e-01
 38   68 1.28808e-01
 38   70 1.18070e-01
 38   72 1.07445e-01
 38   74 1.01780e-01
 38   76 9.27889e-02
 38   78 1.00674e-01
 38   80 9.73380e-02
 38   82 9.27376e-02
 38   84 8.40160e-02
 38   86 7.65912e-02
 38   88 8.02333e-02
 38   90 9.29711e-02
 39    1 7.78902e-03
 39    3 3.95380e-02
 39    5 7.23661e-02
 39    7 1.04357e-01
 39    9 1.41883e-01
 39   11 1.54468e-01
 39   13 1.63294e-01
 39   15 1.62660e-01
 39   17 1.83128e-01
 39   19 2.08679e-01
 39   21 2.02857e-01
 39   23 2.31687e-01
 39   25 2.71506e-01
 39   27 2.67401e-01
 39   29 3.10255e-01
 39   31 4.24622e-01
 39   33 5.63640e-01
 39   35 1.22918e+00
 39   37 3.19605e+00
 39   39 3.92360e+01
 39   41 3.14914e+00
 39   43 1.17217e+00
 39   45 5.18965e-01
 39   47 3.95444e-01
 39   49 2.86541e-01
 39   51 2.13590e-01
 39   53 2.40859e-01
 39   55 2.28216e-01
 39   57 1.91683e-01
 39   59 1.80038e-01
 39   61 1.68000e-01
 39   63 1.49350e-01
 39   65 1.25119e-01
 39   67 1.24946e-01
 39   69 1.18838e-01
 39   71 1.09708e-01
 39   73 1.06858e-01
 39   75 1.01621e-01
 39   77 8.85651e-02
 39   79 9.75817e-02
 39   81 9.79084e-02
 39   83 8.91746e-02
 39   85 8.09697e-02
 39   87 6.99489e-02
 39   89 7.81590e-02
 39   91 9.67977e-02
 40    2 2.31411e-02
 40    4 5.41701e-02
 40    6 8.74537e-02
 40    8 1.20592e-01
 40   10 1.43740e-01
 40   12 1.52663e-01
 40   14 1.62369e-01
 40   16 1.67464e-01
 40   18 1.85902e-01
 40   20 2.01766e-01
 40   22 2.01864e-01
 40   24 2.38646e-01
 40   26 2.70800e-01
 40   28 2.56274e-01
 40   30 2.96692e-01
 40   32 4.03355e-01
 40   34 5.40037e-01
 40   36 1.19079e+00
 40   38 3.09384e+00
 40   40 3.83130e+01
 40   42 3.06967e+00
 40   44 1.13889e+00
 40   46 4.97597e-01
 40   48 3.77182e-01
 40   50 2.89721e-01
 40   52 2.17508e-01
 40   54 2.33920e-01
 40   56 2.26671e-01
 40   58 1.92259e-01
 40   60 1.66163e-01
 40   62 1.58245e-01
 40   64 1.39358e-01
 40   66 1.31618e-01
 40   68 1.18552e-01
 40   70 1.09054e-01
 40   72 1.08605e-01
 40   74 9.67960e-02
 40   76 9.41970e-02
 40   78 9.85178e-02
 40   80 9.37497e-02
 40   82 8.58714e-02
 40   84 7.67565e-02
 40   86 7.37539e-02
 40   88 7.66536e-02
 40   90 9.28066e-02
 41    1 8.31554e-03
 41    3 3.93179e-02
 41    5 6.91340e-02
 41    7 1.00952e-01
 41    9 1.34830e-01
 41   11 1.38990e-01
 41   13 1.46333e-01
 41   15 1.54203e-01
 41   17 1.65322e-01
 41   19 1.75796e-01
 41   21 1.99276e-01
 41   23 2.02268e-01
 41   25 2.37674e-01
 41   27 2.56302e-01
 41   29 2.44669e-01
 41   31 2.84875e-01
 41   33 3.86860e-01
 41   35 5.16726e-01
 41   37 1.14356e+00
 41   39 3.00954e+00
 41   41 3.74408e+01
 41   43 2.97729e+00
 41   45 1.09254e+00
 41   47 4.77307e-01
 41   49 3.73228e-01
 41   51 2.75195e-01
 41   53 2.15778e-01
 41   55 2.27566e-01
 41   57 2.25136e-01
 41   59 1.81008e-01
 41   61 1.58555e-01
 41   63 1.48485e-01
 41   65 1.36624e-01
 41   67 1.20751e-01
 41   69 1.12676e-01
 41   71 1.05378e-01
 41   73 1.04231e-01
 41   75 9.33395e-02
 41   77 9.47599e-02
 41   79 9.80159e-02
 41   81 8.87607e-02
 41   83 9.63095e-02
 41   85 7.69746e-02
 41   87 7.30207e-02
 41   89 7.70225e-02
 41   91 8.24533e-02
 42    2 2.14618e-02
 42    4 5.01201e-02
 42    6 8.19099e-02
 42    8 1.13204e-01
 42   10 1.35336e-01
 42   12 1.43586e-01
 42   14 1.51460e-01
 42   16 1.54308e-01
 42   18 1.66401e-01
 42   20 1.80150e-01
 42   22 1.99356e-01
 42   24 2.02622e-01
 42   26 2.25741e-01
 42   28 2.44891e-01
 42   30 2.27121e-01
 42   32 2.73608e-01
 42   34 3.76392e-01
 42   36 4.96478e-01
 42   38 1.10997e+00
 42   40 2.93770e+00
 42   42 3.66139e+01
 42   44 2.89605e+00
 42   46 1.07017e+00
 42   48 4.72986e-01
 42   50 3.65815e-01
 42   52 2.74109e-01
 42   54 2.01646e-01
 42   56 2.22883e-01
 42   58 2.10911e-01
 42   60 1.68186e-01
 42   62 1.54741e-01
 42   64 1.43780e-01
 42   66 1.30648e-01
 42   68 1.17451e-01
 42   70 1.07262e-01
 42   72 9.95467e-02
 42   74 9.13929e-02
 42   76 9.63030e-02
 42   78 1.02242e-01
 42   80 9.01640e-02
 42   82 9.07899e-02
 42   84 7.57472e-02
 42   86 7.41741e-02
 42   88 7.60721e-02
 42   90 7.71349e-02
 43    1 6.90659e-03
 43    3 3.48094e-02
 43    5 6.39035e-02
 43    7 9.28801e-02
 43    9 1.28190e-01
 43   11 1.30540e-01
 43   13 1.39858e-01
 43   15 1.47379e-01
 43   17 1.51762e-01
 43   19 1.64118e-01
 43   21 1.84941e-01
 43   23 1.96918e-01
 43   25 1.94532e-01
 43   27 2.18954e-01
 43   29 2.37373e-01
 43   31 2.16229e-01
 43   33 2.57941e-01
 43   35 3.56175e-01
 43   37 4.82990e-01
 43   39 1.07348e+00
 43   41 2.85312e+00
 43   43 3.57985e+01
 43   45 2.81356e+00
 43   47 1.03746e+00
 43   49 4.56585e-01
 43   51 3.65642e-01
 43   53 2.67944e-01
 43   55 1.99278e-01
 43   57 2.10471e-01
 43   59 2.05243e-01
 43   61 1.62792e-01
 43   63 1.41542e-01
 43   65 1.32517e-01
 43   67 1.28272e-01
 43   69 1.12047e-01
 43   71 1.02745e-01
 43   73 9.71798e-02
 43   75 9.45217e-02
 43   77 9.53638e-02
 43   79 9.70581e-02
 43   81 8.72826e-02
 43   83 8.40313e-02
 43   85 7.49961e-02
 43   87 7.19961e-02
 43   89 7.30343e-02
 43   91 7.95705e-02
 44    2 2.06091e-02
 44    4 4.80006e-02
 44    6 7.77918e-02
 44    8 1.06742e-01
 44   10 1.29514e-01
 44   12 1.36907e-01
 44   14 1.42725e-01
 44   16 1.49279e-01
 44   18 1.50520e-01
 44   20 1.65110e-01
 44   22 1.81646e-01
 44   24 1.88334e-01
 44   26 1.78364e-01
 44   28 2.14023e-01
 44   30 2.21374e-01
 44   32 2.06833e-01
 44   34 2.53139e-01
 44   36 3.56601e-01
 44   38 4.73880e-01
 44   40 1.04581e+00
 44   42 2.77883e+00
 44   44 3.50431e+01
 44   46 2.75437e+00
 44   48 1.00429e+00
 44   50 4.40878e-01
 44   52 3.44332e-01
 44   54 2.56986e-01
 44   56 1.87397e-01
 44   58 1.99653e-01
 44   60 1.98459e-01
 44   62 1.61975e-01
 44   64 1.41048e-01
 44   66 1.40619e-01
 44   68 1.21854e-01
 44   70 1.03329e-01
 44   72 1.01796e-01
 44   74 9.67872e-02
 44   76 9.45627e-02
 44   78 1.00781e-01
 44   80 9.03412e-02
 44   82 7.95726e-02
 44   84 7.24472e-02
 44   86 6.63566e-02
 44   88 7.63665e-02
 44   90 7.60224e-02
 45    1 6.67635e-03
 45    3 3.38056e-02
 45    5 5.87406e-02
 45    7 8.99998e-02
 45    9 1.21024e-01
 45   11 1.26795e-01
 45   13 1.31024e-01
 45   15 1.38524e-01
 45   17 1.47659e-01
 45   19 1.52313e-01
 45   21 1.59873e-01
 45   23 1.74495e-01
 45   25 1.81552e-01
 45   27 1.77233e-01
 45   29 2.00094e-01
 45   31 2.11446e-01
 45   33 1.97959e-01
 45   35 2.43423e-01
 45   37 3.42820e-01
 45   39 4.56601e-01
 45   41 1.00584e+00
 45   43 2.70302e+00
 45   45 3.43163e+01
 45   47 2.68692e+00
 45   49 9.83263e-01
 45   51 4.24505e-01
 45   53 3.34067e-01
 45   55 2.48609e-01
 45   57 1.83566e-01
 45   59 1.93500e-01
 45   61 1.91719e-01
 45   63 1.53640e-01
 45   65 1.36653e-01
 45   67 1.30491e-01
 45   69 1.15283e-01
 45   71 1.07223e-01
 45   73 9.98543e-02
 45   75 9.05263e-02
 45   77 8.38482e-02
 45   79 9.41048e-02
 45   81 8.50797e-02
 45   83 8.05914e-02
 45   85 7.38175e-02
 45   87 7.04273e-02
 45   89 7.48350e-02
 45   91 7.64261e-02
 46    2 2.01745e-02
 46    4 4.73696e-02
 46    6 7.63947e-02
 46    8 1.05087e-01
 46   10 1.27184e-01
 46   12 1.26698e-01
 46   14 1.29817e-01
 46   16 1.35083e-01
 46   18 1.45135e-01
 46   20 1.50287e-01
 46   22 1.55920e-01
 46   24 1.62999e-01
 46   26 1.71976e-01
 46   28 1.66797e-01
 46   30 1.88353e-01
 46   32 2.08221e-01
 46   34 1.96309e-01
 46   36 2.53329e-01
 46   38 3.48685e-01
 46   40 4.39500e-01
 46   42 9.87680e-01
 46   44 2.64930e+00
 46   46 3.36179e+01
 46   48 2.61428e+00
 46   50 9.41722e-01
 46   52 4.04690e-01
 46   54 3.17127e-01
 46   56 2.45579e-01
 46   58 1.78975e-01
 46   60 1.85522e-01
 46   62 1.87161e-01
 46   64 1.56969e-01
 46   66 1.35642e-01
 46   68 1.27646e-01
 46   70 1.16186e-01
 46   72 1.00890e-01
 46   74 8.94400e-02
 46   76 8.62913e-02
 46   78 9.19074e-02
 46   80 8.64357e-02
 46   82 8.34717e-02
 46   84 7.14710e-02
 46   86 6.49853e-02
 46   88 7.23649e-02
 46   90 7.83771e-02
 47    1 6.34000e-03
 47    3 3.17573e-02
 47    5 5.93884e-02
 47    7 8.79717e-02
 47    9 1.15347e-01
 47   11 1.19757e-01
 47   13 1.25552e-01
 47   15 1.30486e-01
 47   17 1.32368e-01
 47   19 1.45490e-01
 47   21 1.42487e-01
 47   23 1.49905e-01
 47   25 1.57540e-01
 47   27 1.64632e-01
 47   29 1.58190e-01
 47   31 1.86781e-01
 47   33 2.03540e-01
 47   35 1.88060e-01
 47   37 2.45097e-01
 47   39 3.35034e-01
 47   41 4.23149e-01
 47   43 9.59771e-01
 47   45 2.58737e+00
 47   47 3.29650e+01
 47   49 2.54912e+00
 47   51 9.12245e-01
 47   53 3.82586e-01
 47   55 3.09871e-01
 47   57 2.41635e-01
 47   59 1.74756e-01
 47   61 1.77571e-01
 47   63 1.84586e-01
 47   65 1.48651e-01
 47   67 1.33624e-01
