# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=15240.000000 (1/cm) = 1.8895191682733867 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.39077e+00
 24   28 1.99924e+00
 24   30 8.46652e-01
 24   32 6.15749e-01
 24   34 4.76534e-01
 24   36 3.91765e-01
 24   38 4.03511e-01
 24   40 3.79779e-01
 24   42 3.29708e-01
 24   44 2.99957e-01
 24   46 2.95181e-01
 24   48 2.56021e-01
 24   50 2.27699e-01
 24   52 2.16840e-01
 24   54 2.06520e-01
 24   56 1.98838e-01
 24   58 1.96037e-01
 24   60 1.93046e-01
 24   62 1.71592e-01
 24   64 1.64066e-01
 24   66 1.84690e-01
 24   68 1.76860e-01
 24   70 1.87462e-01
 24   72 1.69624e-01
 24   74 1.91102e-01
 24   76 1.81395e-01
 24   78 1.63331e-01
 24   80 2.38199e-01
 24   82 1.60785e-01
 24   84 2.01519e-01
 24   86 1.73015e-01
 24   88 1.11456e-01
 24   90 1.47831e-01
 25    1 1.65982e-02
 25    3 9.07161e-02
 25    5 1.66315e-01
 25    7 2.29780e-01
 25    9 3.22931e-01
 25   11 3.47128e-01
 25   13 3.55786e-01
 25   15 4.24303e-01
 25   17 5.73707e-01
 25   19 8.17772e-01
 25   21 1.93602e+00
 25   23 5.19930e+00
 25   25 5.76997e+01
 25   27 5.17669e+00
 25   29 1.90696e+00
 25   31 7.93812e-01
 25   33 5.92990e-01
 25   35 4.81152e-01
 25   37 3.72600e-01
 25   39 3.84012e-01
 25   41 3.58874e-01
 25   43 3.26452e-01
 25   45 2.86055e-01
 25   47 2.54790e-01
 25   49 2.26999e-01
 25   51 2.03294e-01
 25   53 2.07447e-01
 25   55 2.03066e-01
 25   57 1.87108e-01
 25   59 1.77385e-01
 25   61 1.61495e-01
 25   63 1.50312e-01
 25   65 1.56823e-01
 25   67 1.83380e-01
 25   69 1.62382e-01
 25   71 1.96540e-01
 25   73 1.48795e-01
 25   75 1.77512e-01
 25   77 1.70181e-01
 25   79 1.52345e-01
 25   81 2.14229e-01
 25   83 1.55660e-01
 25   85 1.94064e-01
 25   87 1.56008e-01
 25   89 1.16859e-01
 25   91 1.40804e-01
 26    2 4.87672e-02
 26    4 1.15011e-01
 26    6 1.83775e-01
 26    8 2.49357e-01
 26   10 3.03328e-01
 26   12 3.34769e-01
 26   14 3.51328e-01
 26   16 4.13441e-01
 26   18 5.47384e-01
 26   20 7.86558e-01
 26   22 1.85248e+00
 26   24 4.98064e+00
 26   26 5.53806e+01
 26   28 4.95643e+00
 26   30 1.80596e+00
 26   32 7.66822e-01
 26   34 5.78249e-01
 26   36 4.64503e-01
 26   38 3.63275e-01
 26   40 3.77066e-01
 26   42 3.42947e-01
 26   44 2.98039e-01
 26   46 2.65558e-01
 26   48 2.67142e-01
 26   50 2.26028e-01
 26   52 2.08012e-01
 26   54 1.95493e-01
 26   56 1.82364e-01
 26   58 1.76656e-01
 26   60 1.66639e-01
 26   62 1.64407e-01
 26   64 1.70059e-01
 26   66 1.87322e-01
 26   68 1.70248e-01
 26   70 1.87581e-01
 26   72 1.50590e-01
 26   74 1.82185e-01
 26   76 1.66735e-01
 26   78 1.46540e-01
 26   80 2.06736e-01
 26   82 1.36603e-01
 26   84 1.86423e-01
 26   86 1.46398e-01
 26   88 1.10002e-01
 26   90 1.34498e-01
 27    1 1.37072e-02
 27    3 7.34031e-02
 27    5 1.40683e-01
 27    7 2.08756e-01
 27    9 2.63406e-01
 27   11 2.83304e-01
 27   13 3.22097e-01
 27   15 3.33060e-01
 27   17 3.98003e-01
 27   19 5.43384e-01
 27   21 7.59233e-01
 27   23 1.77482e+00
 27   25 4.79873e+00
 27   27 5.33131e+01
 27   29 4.74611e+00
 27   31 1.74418e+00
 27   33 7.38146e-01
 27   35 5.57600e-01
 27   37 4.35355e-01
 27   39 3.45404e-01
 27   41 3.76569e-01
 27   43 3.21080e-01
 27   45 2.63274e-01
 27   47 2.58693e-01
 27   49 2.50768e-01
 27   51 2.13487e-01
 27   53 1.86135e-01
 27   55 1.88484e-01
 27   57 1.67103e-01
 27   59 1.58176e-01
 27   61 1.61313e-01
 27   63 1.55194e-01
 27   65 1.66059e-01
 27   67 1.74573e-01
 27   69 1.66476e-01
 27   71 1.57964e-01
 27   73 1.49043e-01
 27   75 1.67799e-01
 27   77 1.62246e-01
 27   79 1.40094e-01
 27   81 2.01285e-01
 27   83 1.31409e-01
 27   85 1.61947e-01
 27   87 1.44614e-01
 27   89 9.25577e-02
 27   91 1.33095e-01
 28    2 4.19553e-02
 28    4 9.54236e-02
 28    6 1.60486e-01
 28    8 2.25832e-01
 28   10 2.55717e-01
 28   12 2.73255e-01
 28   14 3.16053e-01
 28   16 3.24058e-01
 28   18 3.91629e-01
 28   20 5.21141e-01
 28   22 7.29236e-01
 28   24 1.71754e+00
 28   26 4.60868e+00
 28   28 5.13480e+01
 28   30 4.57180e+00
 28   32 1.67510e+00
 28   34 7.07156e-01
 28   36 5.33761e-01
 28   38 4.34229e-01
 28   40 3.32636e-01
 28   42 3.48166e-01
 28   44 2.97287e-01
 28   46 2.58770e-01
 28   48 2.52558e-01
 28   50 2.28247e-01
 28   52 1.95416e-01
 28   54 1.85078e-01
 28   56 1.81580e-01
 28   58 1.58216e-01
 28   60 1.63027e-01
 28   62 1.69415e-01
 28   64 1.79358e-01
 28   66 1.66352e-01
 28   68 1.42955e-01
 28   70 1.63926e-01
 28   72 1.59033e-01
 28   74 1.72271e-01
 28   76 1.52665e-01
 28   78 1.42777e-01
 28   80 1.73590e-01
 28   82 1.49976e-01
 28   84 1.46647e-01
 28   86 1.43747e-01
 28   88 9.83081e-02
 28   90 1.34124e-01
 29    1 1.37569e-02
 29    3 6.46279e-02
 29    5 1.15622e-01
 29    7 1.79239e-01
 29    9 2.37777e-01
 29   11 2.38205e-01
 29   13 2.59972e-01
 29   15 2.98771e-01
 29   17 3.14643e-01
 29   19 3.86444e-01
 29   21 5.09662e-01
 29   23 6.96436e-01
 29   25 1.64840e+00
 29   27 4.42574e+00
 29   29 4.96293e+01
 29   31 4.41526e+00
 29   33 1.59754e+00
 29   35 6.60419e-01
 29   37 5.20033e-01
 29   39 4.08682e-01
 29   41 3.14619e-01
 29   43 3.17699e-01
 29   45 2.94958e-01
 29   47 2.46753e-01
 29   49 2.32614e-01
 29   51 2.20862e-01
 29   53 2.05971e-01
 29   55 1.77188e-01
 29   57 1.63869e-01
 29   59 1.48231e-01
 29   61 1.64392e-01
 29   63 1.64273e-01
 29   65 1.65549e-01
 29   67 1.56240e-01
 29   69 1.52326e-01
 29   71 1.55150e-01
 29   73 1.53388e-01
 29   75 1.63632e-01
 29   77 1.45249e-01
 29   79 1.35291e-01
 29   81 1.65818e-01
 29   83 1.24738e-01
 29   85 1.45875e-01
 29   87 1.26227e-01
 29   89 9.14470e-02
 29   91 1.23634e-01
 30    2 3.74299e-02
 30    4 8.37910e-02
 30    6 1.34711e-01
 30    8 1.96496e-01
 30   10 2.29359e-01
 30   12 2.37656e-01
 30   14 2.61339e-01
 30   16 2.97903e-01
 30   18 3.06099e-01
 30   20 3.81298e-01
 30   22 4.97330e-01
 30   24 6.80068e-01
 30   26 1.57008e+00
 30   28 4.27457e+00
 30   30 4.79704e+01
 30   32 4.25052e+00
 30   34 1.53395e+00
 30   36 6.47347e-01
 30   38 5.07624e-01
 30   40 3.83456e-01
 30   42 2.91321e-01
 30   44 2.98416e-01
 30   46 2.89040e-01
 30   48 2.24824e-01
 30   50 2.36698e-01
 30   52 2.11695e-01
 30   54 1.83012e-01
 30   56 1.67328e-01
 30   58 1.65541e-01
 30   60 1.74618e-01
 30   62 1.65311e-01
 30   64 1.61579e-01
 30   66 1.49770e-01
 30   68 1.41623e-01
 30   70 1.52899e-01
 30   72 1.60962e-01
 30   74 1.55161e-01
 30   76 1.41330e-01
 30   78 1.36584e-01
 30   80 1.56939e-01
 30   82 1.35489e-01
 30   84 1.29960e-01
 30   86 1.15052e-01
 30   88 8.53830e-02
 30   90 1.21061e-01
 31    1 1.09085e-02
 31    3 6.04119e-02
 31    5 1.08522e-01
 31    7 1.52501e-01
 31    9 2.13529e-01
 31   11 2.21616e-01
 31   13 2.26605e-01
 31   15 2.51833e-01
 31   17 2.84992e-01
 31   19 2.89321e-01
 31   21 3.61796e-01
 31   23 4.77058e-01
 31   25 6.43172e-01
 31   27 1.52449e+00
 31   29 4.13850e+00
 31   31 4.64856e+01
 31   33 4.08974e+00
 31   35 1.47684e+00
 31   37 6.20409e-01
 31   39 4.86108e-01
 31   41 3.61914e-01
 31   43 2.76553e-01
 31   45 2.93003e-01
 31   47 2.72796e-01
 31   49 2.25080e-01
 31   51 2.18595e-01
 31   53 2.05388e-01
 31   55 1.74674e-01
 31   57 1.52407e-01
 31   59 1.61135e-01
 31   61 1.71664e-01
 31   63 1.60319e-01
 31   65 1.55972e-01
 31   67 1.40476e-01
 31   69 1.33729e-01
 31   71 1.50367e-01
 31   73 1.42613e-01
 31   75 1.49531e-01
 31   77 1.31495e-01
 31   79 1.40086e-01
 31   81 1.40806e-01
 31   83 1.26594e-01
 31   85 1.25728e-01
 31   87 1.13308e-01
 31   89 8.40021e-02
 31   91 1.14972e-01
 32    2 3.30706e-02
 32    4 7.92818e-02
 32    6 1.22811e-01
 32    8 1.66280e-01
 32   10 2.12084e-01
 32   12 2.15515e-01
 32   14 2.12116e-01
 32   16 2.45520e-01
 32   18 2.75601e-01
 32   20 2.87695e-01
 32   22 3.57432e-01
 32   24 4.64679e-01
 32   26 6.26338e-01
 32   28 1.47145e+00
 32   30 3.99340e+00
 32   32 4.50127e+01
 32   34 3.96595e+00
 32   36 1.42509e+00
 32   38 5.82036e-01
 32   40 4.72310e-01
 32   42 3.48787e-01
 32   44 2.62366e-01
 32   46 2.83000e-01
 32   48 2.64798e-01
 32   50 2.24143e-01
 32   52 2.10438e-01
 32   54 2.00819e-01
 32   56 1.96568e-01
 32   58 1.74054e-01
 32   60 1.73607e-01
 32   62 1.51394e-01
 32   64 1.50859e-01
 32   66 1.43312e-01
 32   68 1.45064e-01
 32   70 1.58864e-01
 32   72 1.30849e-01
 32   74 1.38823e-01
 32   76 1.16317e-01
 32   78 1.26565e-01
 32   80 1.33990e-01
 32   82 1.18507e-01
 32   84 1.19858e-01
 32   86 1.00668e-01
 32   88 9.37985e-02
 32   90 1.07921e-01
 33    1 9.84821e-03
 33    3 4.78468e-02
 33    5 9.22614e-02
 33    7 1.38495e-01
 33    9 1.83082e-01
 33   11 1.99421e-01
 33   13 2.11357e-01
 33   15 2.11576e-01
 33   17 2.40613e-01
 33   19 2.83823e-01
 33   21 2.84279e-01
 33   23 3.48226e-01
 33   25 4.52387e-01
 33   27 6.07479e-01
 33   29 1.40991e+00
 33   31 3.85079e+00
 33   33 4.37175e+01
 33   35 3.83290e+00
 33   37 1.37002e+00
 33   39 5.51150e-01
 33   41 4.44785e-01
 33   43 3.38531e-01
 33   45 2.52920e-01
 33   47 2.68621e-01
 33   49 2.60472e-01
 33   51 2.13991e-01
 33   53 1.93282e-01
 33   55 1.93226e-01
 33   57 1.83782e-01
 33   59 1.76397e-01
 33   61 1.57669e-01
 33   63 1.47538e-01
 33   65 1.37141e-01
 33   67 1.24977e-01
 33   69 1.42671e-01
 33   71 1.60618e-01
 33   73 1.27994e-01
 33   75 1.25937e-01
 33   77 1.17944e-01
 33   79 1.27889e-01
 33   81 1.33101e-01
 33   83 1.09916e-01
 33   85 1.10610e-01
 33   87 1.05442e-01
 33   89 8.18239e-02
 33   91 1.02568e-01
 34    2 3.00875e-02
 34    4 6.86142e-02
 34    6 1.10415e-01
 34    8 1.48972e-01
 34   10 1.75690e-01
 34   12 1.94052e-01
 34   14 2.08763e-01
 34   16 2.07109e-01
 34   18 2.38786e-01
 34   20 2.77709e-01
 34   22 2.83341e-01
 34   24 3.39308e-01
 34   26 4.45636e-01
 34   28 5.86102e-01
 34   30 1.35976e+00
 34   32 3.74196e+00
 34   34 4.24567e+01
 34   36 3.70428e+00
 34   38 1.30586e+00
 34   40 5.35269e-01
 34   42 4.19293e-01
 34   44 3.40704e-01
 34   46 2.44737e-01
 34   48 2.68109e-01
 34   50 2.53579e-01
 34   52 2.04261e-01
 34   54 2.15122e-01
 34   56 2.11697e-01
 34   58 1.88151e-01
 34   60 1.64266e-01
 34   62 1.51722e-01
 34   64 1.41604e-01
 34   66 1.30669e-01
 34   68 1.48156e-01
 34   70 1.34540e-01
 34   72 1.24679e-01
 34   74 1.22064e-01
 34   76 1.10735e-01
 34   78 1.08556e-01
 34   80 1.19125e-01
 34   82 1.04059e-01
 34   84 1.03460e-01
 34   86 9.31357e-02
 34   88 8.36218e-02
 34   90 9.62822e-02
 35    1 9.68877e-03
 35    3 4.74628e-02
 35    5 8.32137e-02
 35    7 1.25717e-01
 35    9 1.61582e-01
 35   11 1.69718e-01
 35   13 1.93226e-01
 35   15 2.02783e-01
 35   17 2.00000e-01
 35   19 2.29286e-01
 35   21 2.77787e-01
 35   23 2.81541e-01
 35   25 3.47011e-01
 35   27 4.33822e-01
 35   29 5.51009e-01
 35   31 1.31458e+00
 35   33 3.62349e+00
 35   35 4.12892e+01
 35   37 3.57649e+00
 35   39 1.25118e+00
 35   41 5.01708e-01
 35   43 4.12644e-01
 35   45 3.21696e-01
 35   47 2.37293e-01
 35   49 2.53657e-01
 35   51 2.40275e-01
 35   53 1.98691e-01
 35   55 1.97159e-01
 35   57 2.03722e-01
 35   59 1.70771e-01
 35   61 1.62733e-01
 35   63 1.40219e-01
 35   65 1.27450e-01
 35   67 1.27619e-01
 35   69 1.44070e-01
 35   71 1.37126e-01
 35   73 1.18283e-01
 35   75 1.19014e-01
 35   77 9.96429e-02
 35   79 1.05933e-01
 35   81 1.16250e-01
 35   83 1.03558e-01
 35   85 9.91554e-02
 35   87 8.86034e-02
 35   89 7.96302e-02
 35   91 1.04321e-01
 36    2 2.86772e-02
 36    4 6.13143e-02
 36    6 9.88195e-02
 36    8 1.41814e-01
 36   10 1.62798e-01
 36   12 1.72721e-01
 36   14 1.87830e-01
 36   16 1.94966e-01
 36   18 1.99133e-01
 36   20 2.42425e-01
 36   22 2.65097e-01
 36   24 2.64195e-01
 36   26 3.39042e-01
 36   28 4.18990e-01
 36   30 5.43487e-01
 36   32 1.27348e+00
 36   34 3.50835e+00
 36   36 4.01719e+01
 36   38 3.46165e+00
 36   40 1.20492e+00
 36   42 4.91772e-01
 36   44 3.98840e-01
 36   46 3.10425e-01
 36   48 2.30581e-01
 36   50 2.48947e-01
 36   52 2.49522e-01
 36   54 2.13402e-01
 36   56 2.02294e-01
 36   58 1.91183e-01
 36   60 1.59614e-01
 36   62 1.45571e-01
 36   64 1.51564e-01
 36   66 1.36400e-01
 36   68 1.26353e-01
 36   70 1.18570e-01
 36   72 1.20320e-01
 36   74 1.21510e-01
 36   76 9.89665e-02
 36   78 1.03286e-01
 36   80 1.12183e-01
 36   82 9.94176e-02
 36   84 9.33265e-02
 36   86 8.83307e-02
 36   88 8.18356e-02
 36   90 9.57577e-02
 37    1 8.46133e-03
 37    3 4.19250e-02
 37    5 7.60117e-02
 37    7 1.13422e-01
 37    9 1.62117e-01
 37   11 1.56796e-01
 37   13 1.66575e-01
 37   15 1.79355e-01
 37   17 1.85332e-01
 37   19 1.99713e-01
 37   21 2.38156e-01
 37   23 2.61916e-01
 37   25 2.54954e-01
 37   27 3.21358e-01
 37   29 4.11651e-01
 37   31 5.23948e-01
 37   33 1.22881e+00
 37   35 3.39325e+00
 37   37 3.91369e+01
 37   39 3.35098e+00
 37   41 1.17166e+00
 37   43 4.77719e-01
 37   45 3.84735e-01
 37   47 2.94935e-01
 37   49 2.12123e-01
 37   51 2.45315e-01
 37   53 2.37341e-01
 37   55 2.09847e-01
 37   57 1.89402e-01
 37   59 1.75820e-01
 37   61 1.62906e-01
 37   63 1.32766e-01
 37   65 1.45562e-01
 37   67 1.33656e-01
 37   69 1.26334e-01
 37   71 1.13862e-01
 37   73 1.20346e-01
 37   75 1.06809e-01
 37   77 9.97733e-02
 37   79 9.80266e-02
 37   81 1.07114e-01
 37   83 9.41306e-02
 37   85 9.20172e-02
 37   87 7.59741e-02
 37   89 8.71623e-02
 37   91 8.58780e-02
 38    2 2.45307e-02
 38    4 5.85495e-02
 38    6 9.60220e-02
 38    8 1.34631e-01
 38   10 1.51583e-01
 38   12 1.54679e-01
 38   14 1.59794e-01
 38   16 1.73801e-01
 38   18 1.83824e-01
 38   20 2.00515e-01
 38   22 2.35140e-01
 38   24 2.58603e-01
 38   26 2.51987e-01
 38   28 3.23932e-01
 38   30 4.05016e-01
 38   32 4.94286e-01
 38   34 1.17537e+00
 38   36 3.28973e+00
 38   38 3.81583e+01
 38   40 3.25604e+00
 38   42 1.14300e+00
 38   44 4.57524e-01
 38   46 3.71020e-01
 38   48 3.01196e-01
 38   50 2.19666e-01
 38   52 2.38303e-01
 38   54 2.37189e-01
 38   56 2.00769e-01
 38   58 1.79205e-01
 38   60 1.66407e-01
 38   62 1.50943e-01
 38   64 1.51329e-01
 38   66 1.22451e-01
 38   68 1.29499e-01
 38   70 1.13916e-01
 38   72 1.18884e-01
 38   74 1.09672e-01
 38   76 1.00457e-01
 38   78 1.03279e-01
 38   80 9.72069e-02
 38   82 9.53708e-02
 38   84 8.80469e-02
 38   86 8.55005e-02
 38   88 8.01780e-02
 38   90 8.31808e-02
 39    1 8.18378e-03
 39    3 3.82925e-02
 39    5 7.04822e-02
 39    7 1.12668e-01
 39    9 1.45060e-01
 39   11 1.51048e-01
 39   13 1.50209e-01
 39   15 1.56300e-01
 39   17 1.74311e-01
 39   19 1.91274e-01
 39   21 1.93051e-01
 39   23 2.30461e-01
 39   25 2.50107e-01
 39   27 2.42681e-01
 39   29 3.07926e-01
 39   31 3.90756e-01
 39   33 4.70531e-01
 39   35 1.12990e+00
 39   37 3.18958e+00
 39   39 3.72251e+01
 39   41 3.16913e+00
 39   43 1.09557e+00
 39   45 4.32112e-01
 39   47 3.53565e-01
 39   49 2.85951e-01
 39   51 2.18950e-01
 39   53 2.38491e-01
 39   55 2.26962e-01
 39   57 1.97167e-01
 39   59 1.75546e-01
 39   61 1.57976e-01
 39   63 1.44778e-01
 39   65 1.37961e-01
 39   67 1.24465e-01
 39   69 1.28230e-01
 39   71 1.13818e-01
 39   73 1.01891e-01
 39   75 1.10120e-01
 39   77 1.00562e-01
 39   79 9.83203e-02
 39   81 9.42624e-02
 39   83 1.00759e-01
 39   85 8.27467e-02
 39   87 7.64955e-02
 39   89 7.17651e-02
 39   91 8.77910e-02
 40    2 2.30215e-02
 40    4 5.29903e-02
 40    6 8.52927e-02
 40    8 1.20621e-01
 40   10 1.43290e-01
 40   12 1.47280e-01
 40   14 1.49576e-01
 40   16 1.55013e-01
 40   18 1.71917e-01
 40   20 1.82314e-01
 40   22 1.96450e-01
 40   24 2.32018e-01
 40   26 2.49330e-01
 40   28 2.36548e-01
 40   30 2.91648e-01
 40   32 3.82358e-01
 40   34 4.59265e-01
 40   36 1.09157e+00
 40   38 3.10387e+00
 40   40 3.63762e+01
 40   42 3.08552e+00
 40   44 1.06088e+00
 40   46 4.23071e-01
 40   48 3.54997e-01
 40   50 2.80705e-01
 40   52 2.12920e-01
 40   54 2.27649e-01
 40   56 2.22066e-01
 40   58 1.79614e-01
 40   60 1.65727e-01
 40   62 1.55924e-01
 40   64 1.31217e-01
 40   66 1.22880e-01
 40   68 1.32688e-01
 40   70 1.18093e-01
 40   72 1.02400e-01
 40   74 1.06200e-01
 40   76 1.05809e-01
 40   78 9.68781e-02
 40   80 1.02664e-01
 40   82 8.81379e-02
 40   84 8.52647e-02
 40   86 8.02715e-02
 40   88 7.55699e-02
 40   90 8.50891e-02
 41    1 7.22841e-03
 41    3 3.86918e-02
 41    5 6.70290e-02
 41    7 9.78705e-02
 41    9 1.30873e-01
 41   11 1.38780e-01
 41   13 1.42638e-01
 41   15 1.44440e-01
 41   17 1.52427e-01
 41   19 1.70294e-01
 41   21 1.78956e-01
 41   23 1.91429e-01
 41   25 2.23131e-01
 41   27 2.52574e-01
 41   29 2.26298e-01
 41   31 2.77725e-01
 41   33 3.62497e-01
 41   35 4.32521e-01
 41   37 1.06464e+00
 41   39 3.02536e+00
 41   41 3.55026e+01
 41   43 2.98256e+00
 41   45 1.02362e+00
 41   47 4.08463e-01
 41   49 3.46622e-01
 41   51 2.85986e-01
 41   53 2.02255e-01
 41   55 2.21042e-01
 41   57 2.18478e-01
 41   59 1.76461e-01
 41   61 1.65114e-01
 41   63 1.46504e-01
 41   65 1.30352e-01
 41   67 1.19877e-01
 41   69 1.19271e-01
 41   71 1.09755e-01
 41   73 9.98784e-02
 41   75 1.05720e-01
 41   77 9.51251e-02
 41   79 9.55466e-02
 41   81 9.84501e-02
 41   83 8.26512e-02
 41   85 8.33117e-02
 41   87 7.62283e-02
 41   89 7.42468e-02
 41   91 7.85817e-02
 42    2 2.08374e-02
 42    4 5.20738e-02
 42    6 8.03904e-02
 42    8 1.10747e-01
 42   10 1.30950e-01
 42   12 1.36934e-01
 42   14 1.38708e-01
 42   16 1.42467e-01
 42   18 1.53944e-01
 42   20 1.72937e-01
 42   22 1.84920e-01
 42   24 1.92553e-01
 42   26 2.16777e-01
 42   28 2.36682e-01
 42   30 2.11810e-01
 42   32 2.69919e-01
 42   34 3.43905e-01
 42   36 4.25878e-01
 42   38 1.04158e+00
 42   40 2.94956e+00
 42   42 3.47296e+01
 42   44 2.89329e+00
 42   46 9.95848e-01
 42   48 4.04010e-01
 42   50 3.48383e-01
 42   52 2.73238e-01
 42   54 2.00121e-01
 42   56 2.12101e-01
 42   58 2.10664e-01
 42   60 1.70150e-01
 42   62 1.49273e-01
 42   64 1.38893e-01
 42   66 1.43435e-01
 42   68 1.22533e-01
 42   70 1.06043e-01
 42   72 1.07710e-01
 42   74 9.99529e-02
 42   76 8.65496e-02
 42   78 1.01724e-01
 42   80 9.47564e-02
 42   82 8.69260e-02
 42   84 8.61425e-02
 42   86 7.97487e-02
 42   88 7.81117e-02
 42   90 8.23937e-02
 43    1 6.60219e-03
 43    3 3.63376e-02
 43    5 6.61870e-02
 43    7 9.54422e-02
 43    9 1.26260e-01
 43   11 1.25493e-01
 43   13 1.28321e-01
 43   15 1.34124e-01
 43   17 1.42528e-01
 43   19 1.46408e-01
 43   21 1.66357e-01
 43   23 1.77642e-01
 43   25 1.94282e-01
 43   27 2.06136e-01
 43   29 2.18730e-01
 43   31 2.03135e-01
 43   33 2.64089e-01
 43   35 3.40510e-01
 43   37 4.15497e-01
 43   39 1.00109e+00
 43   41 2.85487e+00
 43   43 3.39243e+01
 43   45 2.81796e+00
 43   47 9.64941e-01
 43   49 3.95909e-01
 43   51 3.30442e-01
 43   53 2.62295e-01
 43   55 1.92224e-01
 43   57 2.02395e-01
 43   59 2.10784e-01
 43   61 1.63807e-01
 43   63 1.46156e-01
 43   65 1.31350e-01
 43   67 1.33386e-01
 43   69 1.15946e-01
 43   71 1.14611e-01
 43   73 9.69039e-02
 43   75 9.28580e-02
 43   77 8.92573e-02
 43   79 1.00231e-01
 43   81 1.01829e-01
 43   83 8.60398e-02
 43   85 8.17206e-02
 43   87 7.94659e-02
 43   89 7.14615e-02
 43   91 8.58789e-02
 44    2 1.86450e-02
 44    4 4.99964e-02
 44    6 7.87081e-02
 44    8 1.13832e-01
 44   10 1.35320e-01
 44   12 1.27347e-01
 44   14 1.30279e-01
 44   16 1.38118e-01
 44   18 1.44723e-01
 44   20 1.46020e-01
 44   22 1.70016e-01
 44   24 1.67889e-01
 44   26 1.80552e-01
 44   28 1.93685e-01
 44   30 2.07939e-01
 44   32 1.94590e-01
 44   34 2.67817e-01
 44   36 3.31025e-01
 44   38 3.99575e-01
 44   40 9.71930e-01
 44   42 2.77289e+00
 44   44 3.32290e+01
 44   46 2.75395e+00
 44   48 9.39781e-01
 44   50 3.77642e-01
 44   52 3.17539e-01
 44   54 2.66001e-01
 44   56 2.01792e-01
 44   58 2.04758e-01
 44   60 1.85116e-01
 44   62 1.62338e-01
 44   64 1.43634e-01
 44   66 1.42876e-01
 44   68 1.29360e-01
 44   70 1.06979e-01
 44   72 1.03150e-01
 44   74 8.87299e-02
 44   76 8.83682e-02
 44   78 9.64485e-02
 44   80 9.15732e-02
 44   82 9.06797e-02
 44   84 7.64328e-02
 44   86 7.60009e-02
 44   88 7.40954e-02
 44   90 8.56871e-02
 45    1 7.15202e-03
 45    3 3.47098e-02
 45    5 6.07374e-02
 45    7 8.83701e-02
 45    9 1.23763e-01
 45   11 1.27874e-01
 45   13 1.27698e-01
 45   15 1.25152e-01
 45   17 1.32480e-01
 45   19 1.34817e-01
 45   21 1.47540e-01
 45   23 1.64494e-01
 45   25 1.63353e-01
 45   27 1.62185e-01
 45   29 1.94857e-01
 45   31 2.06509e-01
 45   33 1.89320e-01
 45   35 2.54719e-01
 45   37 3.21084e-01
 45   39 3.78872e-01
 45   41 9.40153e-01
 45   43 2.70394e+00
 45   45 3.25065e+01
 45   47 2.69155e+00
 45   49 9.13421e-01
 45   51 3.56660e-01
 45   53 3.13025e-01
 45   55 2.59126e-01
 45   57 1.94466e-01
 45   59 1.87327e-01
 45   61 1.89419e-01
 45   63 1.55610e-01
 45   65 1.39126e-01
 45   67 1.34523e-01
 45   69 1.15744e-01
 45   71 1.09516e-01
 45   73 1.05544e-01
 45   75 8.97170e-02
 45   77 8.53056e-02
 45   79 8.48544e-02
 45   81 9.15080e-02
 45   83 9.05400e-02
 45   85 7.68574e-02
 45   87 7.38928e-02
 45   89 7.07076e-02
 45   91 8.14086e-02
 46    2 2.00152e-02
 46    4 4.84606e-02
 46    6 7.64095e-02
 46    8 1.02172e-01
 46   10 1.21716e-01
 46   12 1.28648e-01
 46   14 1.27075e-01
 46   16 1.28826e-01
 46   18 1.30210e-01
 46   20 1.38123e-01
 46   22 1.36891e-01
 46   24 1.58713e-01
 46   26 1.54543e-01
 46   28 1.61956e-01
 46   30 1.93479e-01
 46   32 2.01634e-01
 46   34 1.84809e-01
 46   36 2.47504e-01
 46   38 3.11275e-01
 46   40 3.72346e-01
 46   42 9.16847e-01
 46   44 2.64557e+00
 46   46 3.18608e+01
 46   48 2.61437e+00
 46   50 8.85437e-01
 46   52 3.53004e-01
 46   54 3.11383e-01
 46   56 2.55595e-01
 46   58 1.76487e-01
 46   60 1.81640e-01
 46   62 1.91407e-01
 46   64 1.55495e-01
 46   66 1.39066e-01
 46   68 1.21887e-01
 46   70 1.10864e-01
 46   72 9.94923e-02
 46   74 9.48641e-02
 46   76 8.89282e-02
 46   78 8.96612e-02
 46   80 8.69796e-02
 46   82 7.97663e-02
 46   84 7.61111e-02
 46   86 7.48820e-02
 46   88 8.11327e-02
 46   90 8.01314e-02
 47    1 6.83068e-03
 47    3 3.32784e-02
 47    5 5.91518e-02
 47    7 8.47887e-02
 47    9 1.17452e-01
 47   11 1.19520e-01
 47   13 1.26098e-01
 47   15 1.28376e-01
 47   17 1.27251e-01
 47   19 1.33385e-01
 47   21 1.37040e-01
 47   23 1.31409e-01
 47   25 1.39928e-01
 47   27 1.53261e-01
 47   29 1.56769e-01
 47   31 1.84906e-01
 47   33 1.93374e-01
 47   35 1.80694e-01
 47   37 2.36716e-01
 47   39 2.98132e-01
 47   41 3.60791e-01
 47   43 8.90446e-01
 47   45 2.58849e+00
 47   47 3.12067e+01
 47   49 2.54020e+00
 47   51 8.61145e-01
 47   53 3.37575e-01
 47   55 2.98530e-01
 47   57 2.47292e-01
 47   59 1.71525e-01
 47   61 1.73887e-01
 47   63 1.87511e-01
 47   65 1.56437e-01
 47   67 1.28780e-01
