# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=2240.000000 (1/cm) = 0.2777246021609177 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 28   68 9.14246e-02
 28   70 8.12250e-02
 28   72 6.50174e-02
 28   74 6.10748e-02
 28   76 2.20182e-02
 29    1 2.50790e-02
 29    3 1.27912e-01
 29    5 2.35450e-01
 29    7 3.46138e-01
 29    9 4.59825e-01
 29   11 5.05394e-01
 29   13 5.66264e-01
 29   15 6.27106e-01
 29   17 7.22139e-01
 29   19 9.14902e-01
 29   21 1.22415e+00
 29   23 1.54854e+00
 29   25 1.94099e+00
 29   27 4.34184e+00
 29   29 8.00666e+01
 29   31 3.98852e+00
 29   33 1.79790e+00
 29   35 1.38478e+00
 29   37 9.16543e-01
 29   39 6.22940e-01
 29   41 5.12376e-01
 29   43 4.35754e-01
 29   45 3.66978e-01
 29   47 3.20693e-01
 29   49 2.79967e-01
 29   51 2.55572e-01
 29   53 2.29320e-01
 29   55 1.93039e-01
 29   57 1.65677e-01
 29   59 1.43152e-01
 29   61 1.23069e-01
 29   63 1.18390e-01
 29   65 1.04971e-01
 29   67 8.91185e-02
 29   69 8.81699e-02
 29   71 7.89721e-02
 29   73 6.02891e-02
 29   75 5.47694e-02
 30    2 7.39044e-02
 30    4 1.67496e-01
 30    6 2.70410e-01
 30    8 3.81700e-01
 30   10 4.63730e-01
 30   12 4.93776e-01
 30   14 5.42712e-01
 30   16 5.91050e-01
 30   18 6.80709e-01
 30   20 8.70027e-01
 30   22 1.16508e+00
 30   24 1.49059e+00
 30   26 1.85036e+00
 30   28 4.06729e+00
 30   30 7.79101e+01
 30   32 3.72829e+00
 30   34 1.73333e+00
 30   36 1.31617e+00
 30   38 8.59836e-01
 30   40 5.81923e-01
 30   42 4.74277e-01
 30   44 4.13074e-01
 30   46 3.57128e-01
 30   48 3.06156e-01
 30   50 2.67018e-01
 30   52 2.34298e-01
 30   54 2.06840e-01
 30   56 1.74053e-01
 30   58 1.56601e-01
 30   60 1.30367e-01
 30   62 1.14073e-01
 30   64 1.13683e-01
 30   66 1.00118e-01
 30   68 9.12695e-02
 30   70 8.78785e-02
 30   72 7.23761e-02
 30   74 5.83537e-02
 30   76 1.73822e-02
 31    1 2.47160e-02
 31    3 1.15492e-01
 31    5 2.03203e-01
 31    7 3.08791e-01
 31    9 4.17328e-01
 31   11 4.40682e-01
 31   13 4.81800e-01
 31   15 5.21481e-01
 31   17 5.58099e-01
 31   19 6.51746e-01
 31   21 8.32909e-01
 31   23 1.10466e+00
 31   25 1.43149e+00
 31   27 1.78062e+00
 31   29 3.81839e+00
 31   31 7.59095e+01
 31   33 3.48997e+00
 31   35 1.65948e+00
 31   37 1.23806e+00
 31   39 8.05640e-01
 31   41 5.42851e-01
 31   43 4.40776e-01
 31   45 3.88258e-01
 31   47 3.40155e-01
 31   49 2.90590e-01
 31   51 2.42315e-01
 31   53 2.08768e-01
 31   55 1.83355e-01
 31   57 1.62666e-01
 31   59 1.47137e-01
 31   61 1.21583e-01
 31   63 1.10094e-01
 31   65 1.08400e-01
 31   67 9.36449e-02
 31   69 9.04560e-02
 31   71 8.88157e-02
 31   73 6.63397e-02
 31   75 5.33357e-02
 32    2 6.78719e-02
 32    4 1.49823e-01
 32    6 2.39169e-01
 32    8 3.44153e-01
 32   10 4.19976e-01
 32   12 4.31788e-01
 32   14 4.61644e-01
 32   16 4.90437e-01
 32   18 5.30212e-01
 32   20 6.29536e-01
 32   22 7.91822e-01
 32   24 1.04132e+00
 32   26 1.37786e+00
 32   28 1.71465e+00
 32   30 3.58128e+00
 32   32 7.40933e+01
 32   34 3.27141e+00
 32   36 1.60335e+00
 32   38 1.17424e+00
 32   40 7.50772e-01
 32   42 5.08240e-01
 32   44 4.12966e-01
 32   46 3.62470e-01
 32   48 3.23830e-01
 32   50 2.77465e-01
 32   52 2.29945e-01
 32   54 1.93498e-01
 32   56 1.65797e-01
 32   58 1.50705e-01
 32   60 1.32181e-01
 32   62 1.13105e-01
 32   64 1.08511e-01
 32   66 1.06230e-01
 32   68 9.10746e-02
 32   70 9.09380e-02
 32   72 8.38962e-02
 32   74 6.13890e-02
 32   76 1.54433e-02
 33    1 2.08822e-02
 33    3 1.03880e-01
 33    5 1.85453e-01
 33    7 2.75228e-01
 33    9 3.72379e-01
 33   11 3.98999e-01
 33   13 4.21388e-01
 33   15 4.44510e-01
 33   17 4.68670e-01
 33   19 5.11879e-01
 33   21 6.03712e-01
 33   23 7.48724e-01
 33   25 9.89348e-01
 33   27 1.33403e+00
 33   29 1.65874e+00
 33   31 3.36330e+00
 33   33 7.23506e+01
 33   35 3.06705e+00
 33   37 1.54422e+00
 33   39 1.10318e+00
 33   41 7.08441e-01
 33   43 4.84002e-01
 33   45 3.87254e-01
 33   47 3.34695e-01
 33   49 3.00466e-01
 33   51 2.54015e-01
 33   53 2.10359e-01
 33   55 1.73812e-01
 33   57 1.53612e-01
 33   59 1.40581e-01
 33   61 1.27715e-01
 33   63 1.09871e-01
 33   65 1.05393e-01
 33   67 9.88587e-02
 33   69 9.22450e-02
 33   71 9.21538e-02
 33   73 7.98638e-02
 33   75 5.37840e-02
 34    2 5.75777e-02
 34    4 1.39237e-01
 34    6 2.19470e-01
 34    8 3.03513e-01
 34   10 3.79689e-01
 34   12 3.89700e-01
 34   14 4.02857e-01
 34   16 4.21708e-01
 34   18 4.49200e-01
 34   20 4.94076e-01
 34   22 5.81851e-01
 34   24 7.10207e-01
 34   26 9.37265e-01
 34   28 1.28643e+00
 34   30 1.60965e+00
 34   32 3.16269e+00
 34   34 7.07170e+01
 34   36 2.90339e+00
 34   38 1.48171e+00
 34   40 1.02827e+00
 34   42 6.67309e-01
 34   44 4.60996e-01
 34   46 3.66864e-01
 34   48 3.12496e-01
 34   50 2.75543e-01
 34   52 2.38623e-01
 34   54 1.94300e-01
 34   56 1.66495e-01
 34   58 1.40808e-01
 34   60 1.32386e-01
 34   62 1.17256e-01
 34   64 1.06418e-01
 34   66 1.04329e-01
 34   68 9.44971e-02
 34   70 9.12714e-02
 34   72 9.01094e-02
 34   74 7.33512e-02
 34   76 1.28032e-02
 35    1 1.74276e-02
 35    3 9.24039e-02
 35    5 1.73065e-01
 35    7 2.47143e-01
 35    9 3.30417e-01
 35   11 3.64315e-01
 35   13 3.78410e-01
 35   15 3.88798e-01
 35   17 4.06143e-01
 35   19 4.28087e-01
 35   21 4.73928e-01
 35   23 5.61063e-01
 35   25 6.75298e-01
 35   27 8.90705e-01
 35   29 1.23898e+00
 35   31 1.55090e+00
 35   33 2.97433e+00
 35   35 6.91916e+01
 35   37 2.75580e+00
 35   39 1.43311e+00
 35   41 9.65062e-01
 35   43 6.30527e-01
 35   45 4.39230e-01
 35   47 3.42519e-01
 35   49 2.80461e-01
 35   51 2.49369e-01
 35   53 2.18502e-01
 35   55 1.87614e-01
 35   57 1.52692e-01
 35   59 1.35611e-01
 35   61 1.28255e-01
 35   63 1.13320e-01
 35   65 1.05599e-01
 35   67 1.01871e-01
 35   69 9.52472e-02
 35   71 9.26060e-02
 35   73 8.82723e-02
 35   75 5.82319e-02
 36    2 5.13508e-02
 36    4 1.26883e-01
 36    6 2.01017e-01
 36    8 2.72914e-01
 36   10 3.42236e-01
 36   12 3.56910e-01
 36   14 3.59074e-01
 36   16 3.69986e-01
 36   18 3.92188e-01
 36   20 4.14372e-01
 36   22 4.63304e-01
 36   24 5.43587e-01
 36   26 6.41635e-01
 36   28 8.50513e-01
 36   30 1.18892e+00
 36   32 1.50779e+00
 36   34 2.82420e+00
 36   36 6.76787e+01
 36   38 2.63225e+00
 36   40 1.38540e+00
 36   42 8.92209e-01
 36   44 5.90175e-01
 36   46 4.24370e-01
 36   48 3.24277e-01
 36   50 2.62899e-01
 36   52 2.19588e-01
 36   54 2.01441e-01
 36   56 1.71971e-01
 36   58 1.47505e-01
 36   60 1.28659e-01
 36   62 1.20226e-01
 36   64 1.09254e-01
 36   66 1.03885e-01
 36   68 9.91533e-02
 36   70 9.27631e-02
 36   72 9.13380e-02
 36   74 8.63907e-02
 36   76 1.06539e-02
 37    1 1.65324e-02
 37    3 8.45892e-02
 37    5 1.55294e-01
 37    7 2.25068e-01
 37    9 2.98889e-01
 37   11 3.30480e-01
 37   13 3.47385e-01
 37   15 3.40880e-01
 37   17 3.54072e-01
 37   19 3.77288e-01
 37   21 3.96707e-01
 37   23 4.48051e-01
 37   25 5.22539e-01
 37   27 6.06986e-01
 37   29 8.00072e-01
 37   31 1.12888e+00
 37   33 1.46107e+00
 37   35 2.68870e+00
 37   37 6.62801e+01
 37   39 2.54811e+00
 37   41 1.34164e+00
 37   43 8.21266e-01
 37   45 5.41332e-01
 37   47 3.95375e-01
 37   49 3.10714e-01
 37   51 2.44806e-01
 37   53 2.04512e-01
 37   55 1.82288e-01
 37   57 1.65804e-01
 37   59 1.43364e-01
 37   61 1.27029e-01
 37   63 1.19645e-01
 37   65 1.07955e-01
 37   67 1.04328e-01
 37   69 9.90283e-02
 37   71 9.25486e-02
 37   73 9.03553e-02
 37   75 6.62057e-02
 38    2 4.91488e-02
 38    4 1.14182e-01
 38    6 1.82075e-01
 38    8 2.51752e-01
 38   10 3.12136e-01
 38   12 3.25534e-01
 38   14 3.27501e-01
 38   16 3.21788e-01
 38   18 3.43623e-01
 38   20 3.70099e-01
 38   22 3.86724e-01
 38   24 4.39876e-01
 38   26 5.10799e-01
 38   28 5.73778e-01
 38   30 7.60048e-01
 38   32 1.08057e+00
 38   34 1.41039e+00
 38   36 2.57579e+00
 38   38 6.49897e+01
 38   40 2.47382e+00
 38   42 1.28939e+00
 38   44 7.58390e-01
 38   46 4.96741e-01
 38   48 3.77211e-01
 38   50 2.91991e-01
 38   52 2.30305e-01
 38   54 1.84413e-01
 38   56 1.66508e-01
 38   58 1.53995e-01
 38   60 1.34684e-01
 38   62 1.23087e-01
 38   64 1.14145e-01
 38   66 1.06259e-01
 38   68 1.03783e-01
 38   70 9.59227e-02
 38   72 9.30532e-02
 38   74 9.38714e-02
 38   76 1.32341e-02
 39    1 1.60148e-02
 39    3 7.81277e-02
 39    5 1.40353e-01
 39    7 2.07085e-01
 39    9 2.74433e-01
 39   11 3.02477e-01
 39   13 3.16769e-01
 39   15 3.07522e-01
 39   17 3.02871e-01
 39   19 3.33690e-01
 39   21 3.59826e-01
 39   23 3.68981e-01
 39   25 4.25103e-01
 39   27 4.82188e-01
 39   29 5.33689e-01
 39   31 7.20964e-01
 39   33 1.02442e+00
 39   35 1.37227e+00
 39   37 2.50083e+00
 39   39 6.36668e+01
 39   41 2.41851e+00
 39   43 1.22987e+00
 39   45 6.85983e-01
 39   47 4.53669e-01
 39   49 3.51201e-01
 39   51 2.83761e-01
 39   53 2.21479e-01
 39   55 1.77436e-01
 39   57 1.57990e-01
 39   59 1.46165e-01
 39   61 1.34632e-01
 39   63 1.22784e-01
 39   65 1.13934e-01
 39   67 1.04977e-01
 39   69 1.02646e-01
 39   71 9.39296e-02
 39   73 9.14944e-02
 39   75 7.47661e-02
 40    2 4.57467e-02
 40    4 1.04924e-01
 40    6 1.68284e-01
 40    8 2.35743e-01
 40   10 2.88961e-01
 40   12 2.92301e-01
 40   14 2.99588e-01
 40   16 2.87464e-01
 40   18 2.93530e-01
 40   20 3.32292e-01
 40   22 3.49585e-01
 40   24 3.61880e-01
 40   26 4.14211e-01
 40   28 4.60219e-01
 40   30 5.06333e-01
 40   32 6.80064e-01
 40   34 9.63446e-01
 40   36 1.33446e+00
 40   38 2.43507e+00
 40   40 6.24612e+01
 40   42 2.38458e+00
 40   44 1.17551e+00
 40   46 6.28674e-01
 40   48 4.01601e-01
 40   50 3.20254e-01
 40   52 2.74893e-01
 40   54 2.16965e-01
 40   56 1.66769e-01
 40   58 1.43381e-01
 40   60 1.37820e-01
 40   62 1.26978e-01
 40   64 1.19428e-01
 40   66 1.11385e-01
 40   68 1.05022e-01
 40   70 9.95237e-02
 40   72 9.81384e-02
 40   74 9.56265e-02
 40   76 2.05122e-02
 41    1 1.44260e-02
 41    3 7.20910e-02
 41    5 1.30903e-01
 41    7 1.94547e-01
 41    9 2.59643e-01
 41   11 2.75867e-01
 41   13 2.83880e-01
 41   15 2.82300e-01
 41   17 2.69448e-01
 41   19 2.89553e-01
 41   21 3.24281e-01
 41   23 3.33017e-01
 41   25 3.41799e-01
 41   27 3.95018e-01
 41   29 4.33367e-01
 41   31 4.79600e-01
 41   33 6.49469e-01
 41   35 9.12308e-01
 41   37 1.29996e+00
 41   39 2.38767e+00
 41   41 6.14719e+01
 41   43 2.33876e+00
 41   45 1.11269e+00
 41   47 5.74356e-01
 41   49 3.69208e-01
 41   51 2.96867e-01
 41   53 2.67272e-01
 41   55 2.14045e-01
 41   57 1.61456e-01
 41   59 1.42178e-01
 41   61 1.33060e-01
 41   63 1.24564e-01
 41   65 1.16952e-01
 41   67 1.07235e-01
 41   69 1.05433e-01
 41   71 9.73011e-02
 41   73 9.70973e-02
 41   75 7.91728e-02
 42    2 4.18727e-02
 42    4 9.82384e-02
 42    6 1.58416e-01
 42    8 2.22532e-01
 42   10 2.70097e-01
 42   12 2.63401e-01
 42   14 2.65650e-01
 42   16 2.65898e-01
 42   18 2.65690e-01
 42   20 2.85771e-01
 42   22 3.15096e-01
 42   24 3.16518e-01
 42   26 3.34102e-01
 42   28 3.83072e-01
 42   30 4.08616e-01
 42   32 4.55852e-01
 42   34 6.19100e-01
 42   36 8.50961e-01
 42   38 1.25673e+00
 42   40 2.36116e+00
 42   42 6.03659e+01
 42   44 2.30126e+00
 42   46 1.03751e+00
 42   48 5.24246e-01
 42   50 3.35688e-01
 42   52 2.70177e-01
 42   54 2.51903e-01
 42   56 2.07695e-01
 42   58 1.59966e-01
 42   60 1.35269e-01
 42   62 1.25338e-01
 42   64 1.22206e-01
 42   66 1.14420e-01
 42   68 1.06060e-01
 42   70 1.05333e-01
 42   72 1.03262e-01
 42   74 9.53846e-02
 42   76 2.69416e-02
 43    1 1.34151e-02
 43    3 6.75900e-02
 43    5 1.24062e-01
 43    7 1.83793e-01
 43    9 2.43498e-01
 43   11 2.60471e-01
 43   13 2.54282e-01
 43   15 2.50231e-01
 43   17 2.56815e-01
 43   19 2.60166e-01
 43   21 2.78224e-01
 43   23 2.98308e-01
 43   25 3.00680e-01
 43   27 3.18919e-01
 43   29 3.66035e-01
 43   31 3.86749e-01
 43   33 4.40672e-01
 43   35 5.91975e-01
 43   37 7.90295e-01
 43   39 1.20587e+00
 43   41 2.32273e+00
 43   43 5.96350e+01
 43   45 2.24230e+00
 43   47 9.74806e-01
 43   49 4.99387e-01
 43   51 3.17843e-01
 43   53 2.51549e-01
 43   55 2.34767e-01
 43   57 2.02137e-01
 43   59 1.59426e-01
 43   61 1.31264e-01
 43   63 1.21450e-01
 43   65 1.16460e-01
 43   67 1.12321e-01
 43   69 1.08493e-01
 43   71 1.02900e-01
 43   73 1.06985e-01
 43   75 7.57999e-02
 44    2 3.95847e-02
 44    4 9.41488e-02
 44    6 1.48885e-01
 44    8 2.04222e-01
 44   10 2.54489e-01
 44   12 2.48955e-01
 44   14 2.34972e-01
 44   16 2.39316e-01
 44   18 2.52681e-01
 44   20 2.54338e-01
 44   22 2.67104e-01
 44   24 2.88336e-01
 44   26 2.89899e-01
 44   28 3.13688e-01
 44   30 3.54521e-01
 44   32 3.68978e-01
 44   34 4.26051e-01
 44   36 5.60732e-01
 44   38 7.36346e-01
 44   40 1.15950e+00
 44   42 2.29243e+00
 44   44 5.89104e+01
 44   46 2.16874e+00
 44   48 8.95841e-01
 44   50 4.66033e-01
 44   52 2.95556e-01
 44   54 2.30513e-01
 44   56 2.18590e-01
 44   58 1.94602e-01
 44   60 1.54696e-01
 44   62 1.32227e-01
 44   64 1.22100e-01
 44   66 1.15105e-01
 44   68 1.12661e-01
 44   70 1.09714e-01
 44   72 1.07532e-01
 44   74 9.63254e-02
 44   76 3.01376e-02
 45    1 1.30374e-02
 45    3 6.58114e-02
 45    5 1.17996e-01
 45    7 1.68524e-01
 45    9 2.23977e-01
 45   11 2.47240e-01
 45   13 2.39497e-01
 45   15 2.22163e-01
 45   17 2.33145e-01
 45   19 2.45403e-01
 45   21 2.42389e-01
 45   23 2.57098e-01
 45   25 2.72477e-01
 45   27 2.76759e-01
 45   29 3.08031e-01
 45   31 3.40412e-01
 45   33 3.52319e-01
 45   35 4.12064e-01
 45   37 5.20525e-01
 45   39 6.72086e-01
 45   41 1.10423e+00
 45   43 2.24061e+00
 45   45 5.81564e+01
 45   47 2.08398e+00
 45   49 8.20010e-01
 45   51 4.60711e-01
 45   53 2.93767e-01
 45   55 2.15040e-01
 45   57 2.01500e-01
 45   59 1.80490e-01
 45   61 1.49207e-01
 45   63 1.28664e-01
 45   65 1.20261e-01
 45   67 1.18518e-01
 45   69 1.12907e-01
 45   71 1.09597e-01
 45   73 1.15415e-01
 45   75 6.79976e-02
 46    2 3.88407e-02
 46    4 9.04863e-02
 46    6 1.38849e-01
 46    8 1.88282e-01
 46   10 2.36793e-01
 46   12 2.35882e-01
 46   14 2.24478e-01
 46   16 2.14716e-01
 46   18 2.28137e-01
 46   20 2.35875e-01
 46   22 2.34660e-01
 46   24 2.54108e-01
 46   26 2.66108e-01
 46   28 2.74142e-01
 46   30 3.07244e-01
 46   32 3.24640e-01
 46   34 3.39871e-01
 46   36 4.04169e-01
 46   38 4.83463e-01
 46   40 6.21605e-01
 46   42 1.03602e+00
 46   44 2.17396e+00
 46   46 5.76494e+01
 46   48 1.95516e+00
 46   50 7.26297e-01
 46   52 4.39412e-01
 46   54 2.87808e-01
 46   56 2.05941e-01
 46   58 1.84370e-01
 46   60 1.72677e-01
 46   62 1.52752e-01
 46   64 1.31679e-01
 46   66 1.22638e-01
 46   68 1.19528e-01
 46   70 1.14213e-01
 46   72 1.13565e-01
 46   74 9.96108e-02
 46   76 2.97677e-02
 47    1 1.27644e-02
 47    3 6.27472e-02
 47    5 1.10523e-01
 47    7 1.57374e-01
 47    9 2.07438e-01
 47   11 2.30180e-01
 47   13 2.25686e-01
 47   15 2.09309e-01
 47   17 2.05566e-01
 47   19 2.18455e-01
 47   21 2.22599e-01
 47   23 2.29917e-01
 47   25 2.47539e-01
 47   27 2.53747e-01
 47   29 2.70704e-01
 47   31 2.99925e-01
 47   33 3.06226e-01
 47   35 3.23153e-01
 47   37 3.82330e-01
 47   39 4.46995e-01
 47   41 5.73217e-01
 47   43 9.79586e-01
 47   45 2.09578e+00
 47   47 5.72407e+01
 47   49 1.82855e+00
 47   51 6.54076e-01
 47   53 4.28920e-01
 47   55 2.92531e-01
 47   57 1.98954e-01
 47   59 1.67358e-01
 47   61 1.60170e-01
 47   63 1.47476e-01
 47   65 1.35159e-01
 47   67 1.25726e-01
 47   69 1.18414e-01
 47   71 1.17227e-01
 47   73 1.20810e-01
 47   75 5.95574e-02
 48    2 3.68201e-02
 48    4 8.40213e-02
 48    6 1.31994e-01
 48    8 1.79753e-01
 48   10 2.21995e-01
 48   12 2.20220e-01
 48   14 2.12535e-01
 48   16 2.01881e-01
 48   18 2.04790e-01
 48   20 2.06619e-01
 48   22 2.15663e-01
 48   24 2.35682e-01
 48   26 2.47018e-01
 48   28 2.50763e-01
 48   30 2.65769e-01
 48   32 2.92651e-01
 48   34 2.92117e-01
 48   36 3.11628e-01
 48   38 3.70442e-01
 48   40 4.00669e-01
 48   42 5.28218e-01
 48   44 9.06103e-01
 48   46 1.97281e+00
 48   48 5.69059e+01
 48   50 1.65918e+00
 48   52 5.63221e-01
 48   54 4.10142e-01
 48   56 2.93337e-01
 48   58 1.96816e-01
 48   60 1.66785e-01
 48   62 1.60058e-01
 48   64 1.48755e-01
 48   66 1.35354e-01
 48   68 1.28068e-01
 48   70 1.23431e-01
 48   72 1.21222e-01
 48   74 1.01885e-01
 48   76 2.59355e-02
 49    1 1.15426e-02
 49    3 5.73350e-02
 49    5 1.03764e-01
 49    7 1.52023e-01
 49    9 1.99081e-01
 49   11 2.15976e-01
 49   13 2.07499e-01
 49   15 1.93573e-01
 49   17 1.91506e-01
 49   19 1.97714e-01
 49   21 1.99070e-01
 49   23 2.13733e-01
 49   25 2.31627e-01
 49   27 2.40675e-01
 49   29 2.39286e-01
 49   31 2.59431e-01
 49   33 2.78351e-01
 49   35 2.67918e-01
 49   37 3.04226e-01
 49   39 3.50368e-01
 49   41 3.73091e-01
 49   43 5.08121e-01
 49   45 8.34979e-01
 49   47 1.85145e+00
 49   49 5.66130e+01
 49   51 1.49260e+00
 49   53 4.91411e-01
 49   55 3.91291e-01
 49   57 2.90267e-01
 49   59 1.95845e-01
 49   61 1.59543e-01
 49   63 1.56781e-01
 49   65 1.46583e-01
 49   67 1.35750e-01
 49   69 1.29102e-01
 49   71 1.28323e-01
 49   73 1.22692e-01
 49   75 5.20621e-02
 50    2 3.28127e-02
 50    4 7.85784e-02
 50    6 1.25499e-01
 50    8 1.73566e-01
 50   10 2.13918e-01
 50   12 2.04890e-01
 50   14 1.91685e-01
 50   16 1.84409e-01
 50   18 1.88356e-01
 50   20 1.92595e-01
 50   22 1.97793e-01
 50   24 2.12778e-01
 50   26 2.32783e-01
 50   28 2.33814e-01
 50   30 2.35542e-01
 50   32 2.54805e-01
 50   34 2.61738e-01
 50   36 2.56730e-01
 50   38 2.91389e-01
 50   40 3.24678e-01
 50   42 3.43701e-01
 50   44 4.78994e-01
 50   46 7.44704e-01
 50   48 1.68601e+00
 50   50 5.65151e+01
 50   52 1.31615e+00
 50   54 4.23839e-01
 50   56 3.61534e-01
 50   58 2.88701e-01
 50   60 2.06017e-01
 50   62 1.66804e-01
 50   64 1.55996e-01
 50   66 1.47212e-01
 50   68 1.41471e-01
 50   70 1.35405e-01
 50   72 1.30073e-01
 50   74 1.00931e-01
 50   76 2.09272e-02
 51    1 1.03639e-02
 51    3 5.34568e-02
 51    5 9.93336e-02
 51    7 1.45715e-01
 51    9 1.92654e-01
 51   11 2.09775e-01
 51   13 1.91537e-01
 51   15 1.72019e-01
 51   17 1.76420e-01
 51   19 1.84593e-01
 51   21 1.90273e-01
 51   23 1.97038e-01
 51   25 2.12154e-01
 51   27 2.26596e-01
 51   29 2.22804e-01
 51   31 2.20658e-01
 51   33 2.40025e-01
 51   35 2.42980e-01
 51   37 2.44487e-01
 51   39 2.88748e-01
 51   41 3.05988e-01
 51   43 3.29868e-01
 51   45 4.78502e-01
 51   47 6.75511e-01
 51   49 1.52245e+00
 51   51 5.62298e+01
 51   53 1.15547e+00
 51   55 3.63752e-01
 51   57 3.26763e-01
 51   59 2.76705e-01
 51   61 2.07229e-01
 51   63 1.67119e-01
 51   65 1.51687e-01
 51   67 1.49427e-01
 51   69 1.46661e-01
 51   71 1.41674e-01
 51   73 1.26220e-01
 51   75 4.85008e-02
 52    2 3.11677e-02
 52    4 7.39404e-02
 52    6 1.19302e-01
 52    8 1.64678e-01
 52   10 2.04580e-01
 52   12 1.94592e-01
 52   14 1.73464e-01
 52   16 1.63055e-01
 52   18 1.71013e-01
 52   20 1.81423e-01
 52   22 1.93389e-01
 52   24 1.94555e-01
 52   26 2.02624e-01
 52   28 2.21500e-01
 52   30 2.11646e-01
 52   32 2.16240e-01
 52   34 2.32115e-01
 52   36 2.19588e-01
 52   38 2.35353e-01
 52   40 2.85387e-01
 52   42 2.83274e-01
 52   44 3.11075e-01
 52   46 4.61374e-01
 52   48 5.86081e-01
 52   50 1.34777e+00
 52   52 5.61555e+01
 52   54 1.00848e+00
 52   56 3.20690e-01
 52   58 3.01315e-01
 52   60 2.68080e-01
 52   62 2.12405e-01
 52   64 1.75948e-01
 52   66 1.61371e-01
 52   68 1.56850e-01
 52   70 1.51378e-01
 52   72 1.40153e-01
 52   74 9.95849e-02
 52   76 1.69415e-02
 53    1 1.04492e-02
 53    3 5.23637e-02
 53    5 9.46930e-02
 53    7 1.38051e-01
 53    9 1.83004e-01
 53   11 1.99633e-01
 53   13 1.80363e-01
 53   15 1.60637e-01
 53   17 1.63218e-01
 53   19 1.69390e-01
 53   21 1.80552e-01
 53   23 1.90761e-01
 53   25 1.88224e-01
 53   27 1.99716e-01
 53   29 2.05575e-01
 53   31 1.95490e-01
 53   33 2.04399e-01
 53   35 2.18929e-01
 53   37 2.10026e-01
 53   39 2.31750e-01
 53   41 2.83279e-01
 53   43 2.68454e-01
 53   45 3.13746e-01
 53   47 4.55511e-01
 53   49 5.15422e-01
 53   51 1.18816e+00
 53   53 5.58924e+01
 53   55 8.79727e-01
 53   57 2.91479e-01
 53   59 2.72001e-01
 53   61 2.54267e-01
 53   63 2.03934e-01
 53   65 1.76288e-01
 53   67 1.70389e-01
 53   69 1.68754e-01
 53   71 1.59914e-01
 53   73 1.31979e-01
 53   75 4.79961e-02
 54    2 3.11627e-02
 54    4 7.23421e-02
 54    6 1.12713e-01
 54    8 1.54941e-01
 54   10 1.92333e-01
 54   12 1.80907e-01
 54   14 1.64851e-01
 54   16 1.59478e-01
 54   18 1.61939e-01
 54   20 1.66207e-01
 54   22 1.81386e-01
 54   24 1.84221e-01
 54   26 1.80313e-01
 54   28 1.87261e-01
 54   30 1.92979e-01
 54   32 1.87942e-01
 54   34 1.95209e-01
 54   36 2.08058e-01
 54   38 1.94644e-01
 54   40 2.32646e-01
 54   42 2.72789e-01
 54   44 2.50586e-01
 54   46 3.12119e-01
 54   48 4.40807e-01
 54   50 4.48279e-01
 54   52 1.04160e+00
 54   54 5.56459e+01
 54   56 7.96938e-01
 54   58 2.79307e-01
 54   60 2.50636e-01
 54   62 2.48560e-01
 54   64 2.14104e-01
 54   66 1.89938e-01
 54   68 1.82694e-01
 54   70 1.70340e-01
 54   72 1.53847e-01
 54   74 9.77543e-02
 54   76 1.42715e-02
 55    1 1.04096e-02
 55    3 5.17102e-02
 55    5 9.19384e-02
 55    7 1.31767e-01
 55    9 1.72059e-01
 55   11 1.87841e-01
 55   13 1.68471e-01
 55   15 1.56127e-01
 55   17 1.62987e-01
 55   19 1.60728e-01
 55   21 1.63479e-01
 55   23 1.73714e-01
 55   25 1.75323e-01
 55   27 1.77237e-01
 55   29 1.79576e-01
 55   31 1.78168e-01
 55   33 1.75255e-01
 55   35 1.95069e-01
 55   37 1.94262e-01
 55   39 1.92666e-01
 55   41 2.35419e-01
 55   43 2.59993e-01
 55   45 2.38325e-01
 55   47 3.22382e-01
 55   49 4.25887e-01
 55   51 3.88151e-01
 55   53 9.12902e-01
 55   55 5.50772e+01
 55   57 7.41803e-01
 55   59 2.90146e-01
 55   61 2.37782e-01
 55   63 2.31351e-01
 55   65 2.15526e-01
 55   67 2.03837e-01
 55   69 1.95653e-01
 55   71 1.74138e-01
 55   73 1.35326e-01
 55   75 4.81086e-02
 56    2 3.03343e-02
 56    4 6.99965e-02
 56    6 1.09078e-01
 56    8 1.48592e-01
 56   10 1.84057e-01
 56   12 1.71423e-01
 56   14 1.58107e-01
 56   16 1.58920e-01
 56   18 1.62986e-01
 56   20 1.59826e-01
 56   22 1.59274e-01
 56   24 1.63042e-01
 56   26 1.69639e-01
 56   28 1.67229e-01
 56   30 1.69365e-01
 56   32 1.67953e-01
 56   34 1.74458e-01
 56   36 1.85248e-01
 56   38 1.83294e-01
 56   40 1.86502e-01
 56   42 2.34575e-01
 56   44 2.47831e-01
 56   46 2.32929e-01
 56   48 3.28809e-01
 56   50 3.98805e-01
 56   52 3.45449e-01
 56   54 8.31168e-01
 56   56 5.44598e+01
 56   58 7.07744e-01
 56   60 3.12123e-01
 56   62 2.45469e-01
 56   64 2.35654e-01
 56   66 2.30093e-01
 56   68 2.15433e-01
 56   70 1.95119e-01
 56   72 1.68248e-01
 56   74 9.47048e-02
