# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=29240.000000 (1/cm) = 3.6252979317791225 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.59361e+00
 24   28 1.51085e+00
 24   30 6.22926e-01
 24   32 5.00196e-01
 24   34 4.91462e-01
 24   36 3.71440e-01
 24   38 3.27160e-01
 24   40 3.21000e-01
 24   42 2.52780e-01
 24   44 2.44862e-01
 24   46 2.10035e-01
 24   48 2.02700e-01
 24   50 1.77024e-01
 24   52 1.96319e-01
 24   54 1.69082e-01
 24   56 1.80260e-01
 24   58 1.83526e-01
 24   60 1.96185e-01
 24   62 2.01297e-01
 24   64 1.79653e-01
 24   66 1.61322e-01
 24   68 1.80903e-01
 24   70 1.80926e-01
 24   72 1.96766e-01
 24   74 2.03473e-01
 24   76 1.67472e-01
 24   78 1.69384e-01
 24   80 2.02061e-01
 24   82 1.69053e-01
 24   84 1.42964e-01
 24   86 1.49265e-01
 24   88 1.55705e-01
 24   90 1.67349e-01
 25    1 1.44599e-02
 25    3 7.88329e-02
 25    5 1.39208e-01
 25    7 2.18440e-01
 25    9 3.04797e-01
 25   11 3.13302e-01
 25   13 3.45847e-01
 25   15 4.46050e-01
 25   17 4.69938e-01
 25   19 5.90711e-01
 25   21 1.41675e+00
 25   23 4.39650e+00
 25   25 4.66164e+01
 25   27 4.39572e+00
 25   29 1.44928e+00
 25   31 5.92523e-01
 25   33 4.87297e-01
 25   35 4.75520e-01
 25   37 3.54841e-01
 25   39 3.00334e-01
 25   41 2.81901e-01
 25   43 2.75400e-01
 25   45 1.99437e-01
 25   47 2.23409e-01
 25   49 1.91450e-01
 25   51 1.74177e-01
 25   53 1.69608e-01
 25   55 1.49478e-01
 25   57 1.66376e-01
 25   59 1.62084e-01
 25   61 2.06584e-01
 25   63 1.75834e-01
 25   65 1.77222e-01
 25   67 1.65852e-01
 25   69 1.55312e-01
 25   71 1.58620e-01
 25   73 1.73285e-01
 25   75 1.91767e-01
 25   77 1.57849e-01
 25   79 1.79277e-01
 25   81 1.74838e-01
 25   83 1.61365e-01
 25   85 1.45317e-01
 25   87 1.47888e-01
 25   89 1.41310e-01
 25   91 1.53504e-01
 26    2 4.33844e-02
 26    4 1.13657e-01
 26    6 1.76279e-01
 26    8 2.42227e-01
 26   10 2.91239e-01
 26   12 2.95946e-01
 26   14 3.26992e-01
 26   16 4.17815e-01
 26   18 4.59496e-01
 26   20 5.58238e-01
 26   22 1.36050e+00
 26   24 4.23891e+00
 26   26 4.47703e+01
 26   28 4.26197e+00
 26   30 1.39822e+00
 26   32 5.53095e-01
 26   34 4.53612e-01
 26   36 4.55201e-01
 26   38 3.41318e-01
 26   40 2.83072e-01
 26   42 3.05175e-01
 26   44 2.27579e-01
 26   46 2.09115e-01
 26   48 2.03804e-01
 26   50 1.63820e-01
 26   52 1.57972e-01
 26   54 1.55773e-01
 26   56 1.62153e-01
 26   58 1.71096e-01
 26   60 1.92392e-01
 26   62 1.72641e-01
 26   64 1.91431e-01
 26   66 1.59141e-01
 26   68 1.70184e-01
 26   70 1.45234e-01
 26   72 1.66769e-01
 26   74 1.87147e-01
 26   76 1.67595e-01
 26   78 1.60631e-01
 26   80 1.54551e-01
 26   82 1.62561e-01
 26   84 1.54076e-01
 26   86 1.55536e-01
 26   88 1.13675e-01
 26   90 1.66098e-01
 27    1 1.21671e-02
 27    3 7.05522e-02
 27    5 1.35351e-01
 27    7 1.89695e-01
 27    9 2.65427e-01
 27   11 2.85008e-01
 27   13 2.83917e-01
 27   15 2.99266e-01
 27   17 4.03865e-01
 27   19 4.19418e-01
 27   21 5.49481e-01
 27   23 1.32453e+00
 27   25 4.06956e+00
 27   27 4.31854e+01
 27   29 4.07776e+00
 27   31 1.33557e+00
 27   33 5.34191e-01
 27   35 4.33819e-01
 27   37 4.40850e-01
 27   39 2.99381e-01
 27   41 2.94132e-01
 27   43 2.67258e-01
 27   45 2.43347e-01
 27   47 2.07825e-01
 27   49 1.80512e-01
 27   51 1.58444e-01
 27   53 1.44031e-01
 27   55 1.46250e-01
 27   57 1.71885e-01
 27   59 1.58757e-01
 27   61 1.58249e-01
 27   63 1.69226e-01
 27   65 1.55286e-01
 27   67 1.44698e-01
 27   69 1.67134e-01
 27   71 1.65339e-01
 27   73 1.56385e-01
 27   75 1.68904e-01
 27   77 1.52791e-01
 27   79 1.34900e-01
 27   81 1.82637e-01
 27   83 1.48297e-01
 27   85 1.56379e-01
 27   87 1.43072e-01
 27   89 1.17853e-01
 27   91 1.49699e-01
 28    2 3.98514e-02
 28    4 9.16156e-02
 28    6 1.56139e-01
 28    8 2.19403e-01
 28   10 2.50984e-01
 28   12 2.70278e-01
 28   14 2.70050e-01
 28   16 2.92182e-01
 28   18 3.81854e-01
 28   20 4.08523e-01
 28   22 5.19212e-01
 28   24 1.29464e+00
 28   26 3.95765e+00
 28   28 4.15803e+01
 28   30 3.93560e+00
 28   32 1.27820e+00
 28   34 4.97567e-01
 28   36 3.99948e-01
 28   38 4.08843e-01
 28   40 2.91231e-01
 28   42 2.71301e-01
 28   44 2.67930e-01
 28   46 2.16947e-01
 28   48 2.05518e-01
 28   50 1.72863e-01
 28   52 1.50681e-01
 28   54 1.43746e-01
 28   56 1.85488e-01
 28   58 1.66121e-01
 28   60 1.61740e-01
 28   62 1.56544e-01
 28   64 1.62804e-01
 28   66 1.63359e-01
 28   68 1.46256e-01
 28   70 1.59876e-01
 28   72 1.36028e-01
 28   74 1.42771e-01
 28   76 1.65414e-01
 28   78 1.49424e-01
 28   80 1.77883e-01
 28   82 1.42106e-01
 28   84 1.60587e-01
 28   86 1.59282e-01
 28   88 1.13038e-01
 28   90 1.55579e-01
 29    1 1.28334e-02
 29    3 6.19343e-02
 29    5 1.08295e-01
 29    7 1.70728e-01
 29    9 2.24573e-01
 29   11 2.31500e-01
 29   13 2.58982e-01
 29   15 2.49253e-01
 29   17 2.84229e-01
 29   19 3.96909e-01
 29   21 3.94967e-01
 29   23 5.03776e-01
 29   25 1.24943e+00
 29   27 3.79723e+00
 29   29 4.02073e+01
 29   31 3.77733e+00
 29   33 1.24416e+00
 29   35 4.64701e-01
 29   37 3.83963e-01
 29   39 3.97056e-01
 29   41 2.77291e-01
 29   43 2.73507e-01
 29   45 2.36688e-01
 29   47 2.07705e-01
 29   49 1.73022e-01
 29   51 1.67784e-01
 29   53 1.40994e-01
 29   55 1.44824e-01
 29   57 1.64244e-01
 29   59 1.65280e-01
 29   61 1.58571e-01
 29   63 1.43427e-01
 29   65 1.53035e-01
 29   67 1.56559e-01
 29   69 1.37195e-01
 29   71 1.49490e-01
 29   73 1.44289e-01
 29   75 1.46024e-01
 29   77 1.43201e-01
 29   79 1.34039e-01
 29   81 1.63223e-01
 29   83 1.33061e-01
 29   85 1.65578e-01
 29   87 1.49374e-01
 29   89 1.13096e-01
 29   91 1.36956e-01
 30    2 3.76351e-02
 30    4 8.53269e-02
 30    6 1.30137e-01
 30    8 1.81616e-01
 30   10 2.13227e-01
 30   12 2.25238e-01
 30   14 2.43994e-01
 30   16 2.47028e-01
 30   18 2.88410e-01
 30   20 3.84304e-01
 30   22 3.83003e-01
 30   24 4.98360e-01
 30   26 1.21222e+00
 30   28 3.67443e+00
 30   30 3.88501e+01
 30   32 3.66085e+00
 30   34 1.19464e+00
 30   36 4.37310e-01
 30   38 3.57182e-01
 30   40 3.83729e-01
 30   42 2.63530e-01
 30   44 2.40630e-01
 30   46 2.40878e-01
 30   48 1.97667e-01
 30   50 1.79295e-01
 30   52 1.55148e-01
 30   54 1.41731e-01
 30   56 1.51018e-01
 30   58 1.60155e-01
 30   60 1.71594e-01
 30   62 1.61573e-01
 30   64 1.40154e-01
 30   66 1.43462e-01
 30   68 1.27851e-01
 30   70 1.45074e-01
 30   72 1.32853e-01
 30   74 1.26250e-01
 30   76 1.37680e-01
 30   78 1.39932e-01
 30   80 1.70440e-01
 30   82 1.30290e-01
 30   84 1.58603e-01
 30   86 1.57385e-01
 30   88 1.26682e-01
 30   90 1.47810e-01
 31    1 1.32705e-02
 31    3 6.27085e-02
 31    5 1.08401e-01
 31    7 1.58118e-01
 31    9 1.98608e-01
 31   11 1.95244e-01
 31   13 2.11132e-01
 31   15 2.32468e-01
 31   17 2.42428e-01
 31   19 2.76777e-01
 31   21 3.76857e-01
 31   23 3.78515e-01
 31   25 4.78084e-01
 31   27 1.16399e+00
 31   29 3.53527e+00
 31   31 3.76002e+01
 31   33 3.50328e+00
 31   35 1.14271e+00
 31   37 4.12984e-01
 31   39 3.63102e-01
 31   41 3.69891e-01
 31   43 2.62975e-01
 31   45 2.27068e-01
 31   47 2.13839e-01
 31   49 2.11547e-01
 31   51 1.56790e-01
 31   53 1.49411e-01
 31   55 1.42091e-01
 31   57 1.33191e-01
 31   59 1.35638e-01
 31   61 1.61556e-01
 31   63 1.60931e-01
 31   65 1.33138e-01
 31   67 1.61078e-01
 31   69 1.30904e-01
 31   71 1.48644e-01
 31   73 1.16012e-01
 31   75 1.24056e-01
 31   77 1.33439e-01
 31   79 1.26625e-01
 31   81 1.68951e-01
 31   83 1.34385e-01
 31   85 1.44593e-01
 31   87 1.45247e-01
 31   89 1.04099e-01
 31   91 1.49608e-01
 32    2 3.49188e-02
 32    4 7.81818e-02
 32    6 1.28405e-01
 32    8 1.73175e-01
 32   10 1.94588e-01
 32   12 1.99741e-01
 32   14 2.01103e-01
 32   16 2.28688e-01
 32   18 2.38312e-01
 32   20 2.83384e-01
 32   22 3.64902e-01
 32   24 3.75383e-01
 32   26 4.49814e-01
 32   28 1.11945e+00
 32   30 3.43407e+00
 32   32 3.64101e+01
 32   34 3.39639e+00
 32   36 1.08372e+00
 32   38 3.91219e-01
 32   40 3.44262e-01
 32   42 3.59468e-01
 32   44 2.52411e-01
 32   46 2.21937e-01
 32   48 2.34837e-01
 32   50 1.79754e-01
 32   52 1.63000e-01
 32   54 1.50617e-01
 32   56 1.45213e-01
 32   58 1.41033e-01
 32   60 1.63308e-01
 32   62 1.51523e-01
 32   64 1.38897e-01
 32   66 1.68833e-01
 32   68 1.26422e-01
 32   70 1.44073e-01
 32   72 1.06097e-01
 32   74 1.23642e-01
 32   76 1.26691e-01
 32   78 1.21541e-01
 32   80 1.68880e-01
 32   82 1.22674e-01
 32   84 1.58189e-01
 32   86 1.51813e-01
 32   88 1.11624e-01
 32   90 1.30522e-01
 33    1 9.49503e-03
 33    3 4.90372e-02
 33    5 9.46676e-02
 33    7 1.40742e-01
 33    9 1.94801e-01
 33   11 1.83824e-01
 33   13 1.83370e-01
 33   15 1.87174e-01
 33   17 2.17454e-01
 33   19 2.38763e-01
 33   21 2.68064e-01
 33   23 3.68878e-01
 33   25 3.69614e-01
 33   27 4.37658e-01
 33   29 1.09463e+00
 33   31 3.29331e+00
 33   33 3.53303e+01
 33   35 3.26739e+00
 33   37 1.04472e+00
 33   39 3.75663e-01
 33   41 3.39259e-01
 33   43 3.48236e-01
 33   45 2.34379e-01
 33   47 2.08570e-01
 33   49 2.06822e-01
 33   51 1.89736e-01
 33   53 1.67860e-01
 33   55 1.63037e-01
 33   57 1.39555e-01
 33   59 1.47114e-01
 33   61 1.40430e-01
 33   63 1.59764e-01
 33   65 1.20133e-01
 33   67 1.36145e-01
 33   69 1.22048e-01
 33   71 1.27285e-01
 33   73 1.04335e-01
 33   75 1.16047e-01
 33   77 1.27357e-01
 33   79 1.11292e-01
 33   81 1.68510e-01
 33   83 1.17005e-01
 33   85 1.51341e-01
 33   87 1.44234e-01
 33   89 1.15809e-01
 33   91 1.19098e-01
 34    2 2.76054e-02
 34    4 6.71570e-02
 34    6 1.07846e-01
 34    8 1.54846e-01
 34   10 1.74419e-01
 34   12 1.78824e-01
 34   14 1.83624e-01
 34   16 1.87387e-01
 34   18 2.28972e-01
 34   20 2.34164e-01
 34   22 2.63954e-01
 34   24 3.47419e-01
 34   26 3.47494e-01
 34   28 4.10476e-01
 34   30 1.05559e+00
 34   32 3.19925e+00
 34   34 3.42486e+01
 34   36 3.16759e+00
 34   38 1.00723e+00
 34   40 3.74680e-01
 34   42 3.27635e-01
 34   44 3.51048e-01
 34   46 2.31630e-01
 34   48 2.09412e-01
 34   50 2.13949e-01
 34   52 1.78208e-01
 34   54 1.62217e-01
 34   56 1.73328e-01
 34   58 1.51211e-01
 34   60 1.35823e-01
 34   62 1.48946e-01
 34   64 1.36545e-01
 34   66 1.29656e-01
 34   68 1.17053e-01
 34   70 1.14705e-01
 34   72 1.16016e-01
 34   74 1.16764e-01
 34   76 1.15484e-01
 34   78 1.00496e-01
 34   80 1.79685e-01
 34   82 1.12205e-01
 34   84 1.59838e-01
 34   86 1.20951e-01
 34   88 1.08737e-01
 34   90 1.29200e-01
 35    1 8.50509e-03
 35    3 5.04441e-02
 35    5 9.04264e-02
 35    7 1.27827e-01
 35    9 1.61756e-01
 35   11 1.64012e-01
 35   13 1.70084e-01
 35   15 1.80428e-01
 35   17 2.03736e-01
 35   19 2.14956e-01
 35   21 2.26015e-01
 35   23 2.49850e-01
 35   25 3.40390e-01
 35   27 3.35428e-01
 35   29 3.85852e-01
 35   31 1.01378e+00
 35   33 3.08357e+00
 35   35 3.33185e+01
 35   37 3.07164e+00
 35   39 9.92354e-01
 35   41 3.44459e-01
 35   43 3.15815e-01
 35   45 3.19869e-01
 35   47 2.17934e-01
 35   49 2.11027e-01
 35   51 2.04050e-01
 35   53 1.75417e-01
 35   55 1.52806e-01
 35   57 1.67096e-01
 35   59 1.39507e-01
 35   61 1.33360e-01
 35   63 1.38515e-01
 35   65 1.25641e-01
 35   67 1.27735e-01
 35   69 1.04967e-01
 35   71 1.16610e-01
 35   73 9.84264e-02
 35   75 1.13217e-01
 35   77 1.21564e-01
 35   79 1.39826e-01
 35   81 1.56425e-01
 35   83 1.07098e-01
 35   85 1.45319e-01
 35   87 1.31824e-01
 35   89 1.02508e-01
 35   91 1.14240e-01
 36    2 2.59473e-02
 36    4 6.37127e-02
 36    6 9.77108e-02
 36    8 1.38215e-01
 36   10 1.61509e-01
 36   12 1.55413e-01
 36   14 1.67773e-01
 36   16 1.90690e-01
 36   18 1.98628e-01
 36   20 2.15764e-01
 36   22 2.27089e-01
 36   24 2.48246e-01
 36   26 3.29683e-01
 36   28 3.11938e-01
 36   30 3.65322e-01
 36   32 9.65109e-01
 36   34 2.99473e+00
 36   36 3.23458e+01
 36   38 2.99490e+00
 36   40 9.48862e-01
 36   42 3.25225e-01
 36   44 3.08716e-01
 36   46 3.26821e-01
 36   48 2.36917e-01
 36   50 2.04282e-01
 36   52 2.06800e-01
 36   54 1.77153e-01
 36   56 1.65171e-01
 36   58 1.53074e-01
 36   60 1.35443e-01
 36   62 1.19076e-01
 36   64 1.36124e-01
 36   66 1.19133e-01
 36   68 1.22078e-01
 36   70 1.14735e-01
 36   72 1.08304e-01
 36   74 1.10489e-01
 36   76 1.26894e-01
 36   78 1.11628e-01
 36   80 1.49516e-01
 36   82 1.12875e-01
 36   84 1.42009e-01
 36   86 1.20004e-01
 36   88 1.00219e-01
 36   90 1.27202e-01
 37    1 8.43578e-03
 37    3 4.11621e-02
 37    5 7.20356e-02
 37    7 1.06861e-01
 37    9 1.55396e-01
 37   11 1.51228e-01
 37   13 1.56347e-01
 37   15 1.64926e-01
 37   17 1.68840e-01
 37   19 1.85987e-01
 37   21 2.12467e-01
 37   23 2.32130e-01
 37   25 2.40550e-01
 37   27 3.22809e-01
 37   29 3.01925e-01
 37   31 3.46981e-01
 37   33 9.33719e-01
 37   35 2.90893e+00
 37   37 3.15245e+01
 37   39 2.88643e+00
 37   41 9.25177e-01
 37   43 3.09529e-01
 37   45 3.00093e-01
 37   47 3.10575e-01
 37   49 2.27417e-01
 37   51 2.19266e-01
 37   53 1.92639e-01
 37   55 1.68576e-01
 37   57 1.53124e-01
 37   59 1.50100e-01
 37   61 1.21805e-01
 37   63 1.20657e-01
 37   65 1.33761e-01
 37   67 1.26976e-01
 37   69 1.03079e-01
 37   71 1.10513e-01
 37   73 1.12247e-01
 37   75 1.04534e-01
 37   77 1.11014e-01
 37   79 1.01282e-01
 37   81 1.45516e-01
 37   83 1.13304e-01
 37   85 1.35345e-01
 37   87 1.09097e-01
 37   89 9.56332e-02
 37   91 1.27630e-01
 38    2 2.25086e-02
 38    4 5.14836e-02
 38    6 8.52546e-02
 38    8 1.24801e-01
 38   10 1.54006e-01
 38   12 1.54436e-01
 38   14 1.49538e-01
 38   16 1.69043e-01
 38   18 1.67146e-01
 38   20 1.84678e-01
 38   22 2.23386e-01
 38   24 2.07401e-01
 38   26 2.34483e-01
 38   28 3.02469e-01
 38   30 2.83031e-01
 38   32 3.30474e-01
 38   34 9.03268e-01
 38   36 2.84080e+00
 38   38 3.06456e+01
 38   40 2.80299e+00
 38   42 8.94108e-01
 38   44 3.10571e-01
 38   46 2.91712e-01
 38   48 3.23789e-01
 38   50 2.13985e-01
 38   52 2.09741e-01
 38   54 1.97003e-01
 38   56 1.67656e-01
 38   58 1.40835e-01
 38   60 1.36273e-01
 38   62 1.24252e-01
 38   64 1.24195e-01
 38   66 1.21472e-01
 38   68 1.12392e-01
 38   70 1.25135e-01
 38   72 1.25032e-01
 38   74 1.18018e-01
 38   76 1.10257e-01
 38   78 1.06959e-01
 38   80 1.41976e-01
 38   82 1.15325e-01
 38   84 1.11792e-01
 38   86 1.20784e-01
 38   88 9.46925e-02
 38   90 1.28550e-01
 39    1 7.01100e-03
 39    3 3.73031e-02
 39    5 7.10843e-02
 39    7 1.02180e-01
 39    9 1.38057e-01
 39   11 1.53056e-01
 39   13 1.48539e-01
 39   15 1.54050e-01
 39   17 1.61098e-01
 39   19 1.63894e-01
 39   21 1.86944e-01
 39   23 1.89054e-01
 39   25 1.93417e-01
 39   27 2.08256e-01
 39   29 2.96606e-01
 39   31 2.89814e-01
 39   33 3.18957e-01
 39   35 8.92787e-01
 39   37 2.74207e+00
 39   39 2.99044e+01
 39   41 2.71571e+00
 39   43 8.59971e-01
 39   45 3.03681e-01
 39   47 2.96999e-01
 39   49 2.97496e-01
 39   51 2.14685e-01
 39   53 1.93060e-01
 39   55 1.82675e-01
 39   57 1.62522e-01
 39   59 1.38592e-01
 39   61 1.39624e-01
 39   63 1.11648e-01
 39   65 1.29905e-01
 39   67 9.58732e-02
 39   69 1.31819e-01
 39   71 1.17841e-01
 39   73 1.20968e-01
 39   75 1.16541e-01
 39   77 1.15374e-01
 39   79 9.19528e-02
 39   81 1.28937e-01
 39   83 1.05499e-01
 39   85 1.15946e-01
 39   87 1.25519e-01
 39   89 1.04884e-01
 39   91 1.10413e-01
 40    2 2.02925e-02
 40    4 4.83580e-02
 40    6 7.92546e-02
 40    8 1.15045e-01
 40   10 1.39570e-01
 40   12 1.50472e-01
 40   14 1.50168e-01
 40   16 1.47401e-01
 40   18 1.59455e-01
 40   20 1.66287e-01
 40   22 1.78429e-01
 40   24 1.93598e-01
 40   26 1.85009e-01
 40   28 2.04978e-01
 40   30 2.89278e-01
 40   32 2.76663e-01
 40   34 3.19664e-01
 40   36 8.56262e-01
 40   38 2.66665e+00
 40   40 2.91746e+01
 40   42 2.65620e+00
 40   44 8.48990e-01
 40   46 3.04053e-01
 40   48 2.74384e-01
 40   50 3.20418e-01
 40   52 2.15814e-01
 40   54 1.93412e-01
 40   56 1.90408e-01
 40   58 1.54006e-01
 40   60 1.31225e-01
 40   62 1.39182e-01
 40   64 1.24642e-01
 40   66 1.05436e-01
 40   68 1.14782e-01
 40   70 1.16446e-01
 40   72 1.13477e-01
 40   74 1.09567e-01
 40   76 1.15550e-01
 40   78 1.19862e-01
 40   80 1.27942e-01
 40   82 9.27926e-02
 40   84 1.13246e-01
 40   86 1.03538e-01
 40   88 9.98472e-02
 40   90 9.88643e-02
 41    1 7.34112e-03
 41    3 3.32115e-02
 41    5 6.49118e-02
 41    7 9.28275e-02
 41    9 1.23389e-01
 41   11 1.33340e-01
 41   13 1.45959e-01
 41   15 1.37882e-01
 41   17 1.44346e-01
 41   19 1.61740e-01
 41   21 1.45939e-01
 41   23 1.58974e-01
 41   25 1.72952e-01
 41   27 1.94919e-01
 41   29 1.97335e-01
 41   31 2.81259e-01
 41   33 2.74415e-01
 41   35 2.95229e-01
 41   37 8.37306e-01
 41   39 2.58717e+00
 41   41 2.84691e+01
 41   43 2.57635e+00
 41   45 8.32920e-01
 41   47 2.90393e-01
 41   49 2.69976e-01
 41   51 3.11316e-01
 41   53 2.01864e-01
 41   55 1.86234e-01
 41   57 1.73845e-01
 41   59 1.61787e-01
 41   61 1.22968e-01
 41   63 1.27984e-01
 41   65 1.18916e-01
 41   67 1.10167e-01
 41   69 1.13509e-01
 41   71 1.12074e-01
 41   73 1.20328e-01
 41   75 9.68472e-02
 41   77 1.03831e-01
 41   79 1.05994e-01
 41   81 1.25952e-01
 41   83 1.07599e-01
 41   85 1.12840e-01
 41   87 1.02961e-01
 41   89 8.84091e-02
 41   91 1.03677e-01
 42    2 2.11290e-02
 42    4 4.63323e-02
 42    6 7.35576e-02
 42    8 1.05865e-01
 42   10 1.32710e-01
 42   12 1.38415e-01
 42   14 1.36605e-01
 42   16 1.34168e-01
 42   18 1.36162e-01
 42   20 1.51588e-01
 42   22 1.45350e-01
 42   24 1.45428e-01
 42   26 1.90263e-01
 42   28 1.82150e-01
 42   30 1.89509e-01
 42   32 2.75570e-01
 42   34 2.66644e-01
 42   36 2.79960e-01
 42   38 8.11416e-01
 42   40 2.53378e+00
 42   42 2.78300e+01
 42   44 2.51191e+00
 42   46 7.96515e-01
 42   48 2.92310e-01
 42   50 2.74223e-01
 42   52 2.98448e-01
 42   54 2.01760e-01
 42   56 1.89393e-01
 42   58 1.71469e-01
 42   60 1.49861e-01
 42   62 1.30558e-01
 42   64 1.33170e-01
 42   66 1.29846e-01
 42   68 1.19316e-01
 42   70 1.11075e-01
 42   72 1.04150e-01
 42   74 9.29732e-02
 42   76 1.05230e-01
 42   78 1.22622e-01
 42   80 1.26150e-01
 42   82 9.83876e-02
 42   84 1.17580e-01
 42   86 8.91784e-02
 42   88 8.07294e-02
 42   90 1.00018e-01
 43    1 6.50282e-03
 43    3 3.33133e-02
 43    5 5.74499e-02
 43    7 8.98293e-02
 43    9 1.22267e-01
 43   11 1.30613e-01
 43   13 1.36954e-01
 43   15 1.40951e-01
 43   17 1.27481e-01
 43   19 1.29547e-01
 43   21 1.33556e-01
 43   23 1.30295e-01
 43   25 1.61378e-01
 43   27 1.69159e-01
 43   29 1.85904e-01
 43   31 1.90984e-01
 43   33 2.69029e-01
 43   35 2.58527e-01
 43   37 2.67554e-01
 43   39 7.82484e-01
 43   41 2.46069e+00
 43   43 2.72112e+01
 43   45 2.43527e+00
 43   47 7.72585e-01
 43   49 2.81414e-01
 43   51 2.67070e-01
 43   53 2.80377e-01
 43   55 2.16369e-01
 43   57 1.69371e-01
 43   59 1.67447e-01
 43   61 1.35973e-01
 43   63 1.22253e-01
 43   65 1.14091e-01
 43   67 1.17176e-01
 43   69 1.29310e-01
 43   71 1.10327e-01
 43   73 1.00934e-01
 43   75 9.25593e-02
 43   77 1.11393e-01
 43   79 1.10637e-01
 43   81 1.12668e-01
 43   83 8.75760e-02
 43   85 1.18079e-01
 43   87 9.59286e-02
 43   89 8.26879e-02
 43   91 9.78401e-02
 44    2 2.24425e-02
 44    4 4.79727e-02
 44    6 8.14854e-02
 44    8 1.13475e-01
 44   10 1.28685e-01
 44   12 1.33048e-01
 44   14 1.31667e-01
 44   16 1.24422e-01
 44   18 1.16238e-01
 44   20 1.18031e-01
 44   22 1.19395e-01
 44   24 1.34708e-01
 44   26 1.35677e-01
 44   28 1.72015e-01
 44   30 1.65469e-01
 44   32 1.85032e-01
 44   34 2.73197e-01
 44   36 2.54120e-01
 44   38 2.69515e-01
 44   40 7.74426e-01
 44   42 2.40199e+00
 44   44 2.65785e+01
 44   46 2.38778e+00
 44   48 7.71470e-01
 44   50 2.89049e-01
 44   52 2.57809e-01
 44   54 2.73321e-01
 44   56 1.85446e-01
 44   58 1.69771e-01
 44   60 1.65037e-01
 44   62 1.34337e-01
 44   64 1.35169e-01
 44   66 1.28172e-01
 44   68 1.23164e-01
 44   70 9.06477e-02
 44   72 1.13765e-01
 44   74 9.35677e-02
 44   76 1.01092e-01
 44   78 9.96912e-02
 44   80 1.28825e-01
 44   82 8.17144e-02
 44   84 1.07925e-01
 44   86 1.07927e-01
 44   88 8.01994e-02
 44   90 9.58042e-02
 45    1 7.96447e-03
 45    3 3.67609e-02
 45    5 6.56727e-02
 45    7 9.30371e-02
 45    9 1.18064e-01
 45   11 1.25235e-01
 45   13 1.24515e-01
 45   15 1.33826e-01
 45   17 1.22383e-01
 45   19 1.08874e-01
 45   21 1.11970e-01
 45   23 1.16040e-01
 45   25 1.11880e-01
 45   27 1.47453e-01
 45   29 1.54014e-01
 45   31 1.57871e-01
 45   33 1.73344e-01
 45   35 2.50674e-01
 45   37 2.48330e-01
 45   39 2.64529e-01
 45   41 7.61584e-01
 45   43 2.33136e+00
 45   45 2.60537e+01
 45   47 2.32305e+00
 45   49 7.47673e-01
 45   51 2.79435e-01
 45   53 2.66776e-01
 45   55 2.60424e-01
 45   57 1.87134e-01
 45   59 1.66174e-01
 45   61 1.51043e-01
 45   63 1.35856e-01
 45   65 1.27312e-01
 45   67 1.29962e-01
 45   69 1.32846e-01
 45   71 9.36860e-02
 45   73 1.05377e-01
 45   75 8.55527e-02
 45   77 9.77803e-02
 45   79 1.14581e-01
 45   81 1.24817e-01
 45   83 7.35258e-02
 45   85 8.69729e-02
 45   87 1.04525e-01
 45   89 8.42591e-02
 45   91 8.79338e-02
 46    2 2.06465e-02
 46    4 5.09820e-02
 46    6 8.06345e-02
 46    8 1.13135e-01
 46   10 1.24512e-01
 46   12 1.21530e-01
 46   14 1.17030e-01
 46   16 1.19480e-01
 46   18 1.07257e-01
 46   20 1.05132e-01
 46   22 1.01802e-01
 46   24 1.10740e-01
 46   26 1.19480e-01
 46   28 1.33487e-01
 46   30 1.58746e-01
 46   32 1.55922e-01
 46   34 1.72760e-01
 46   36 2.57827e-01
 46   38 2.42613e-01
 46   40 2.65806e-01
 46   42 7.29961e-01
 46   44 2.28840e+00
 46   46 2.54468e+01
 46   48 2.28540e+00
 46   50 7.36847e-01
 46   52 2.55628e-01
 46   54 2.40195e-01
 46   56 2.58698e-01
 46   58 1.78692e-01
 46   60 1.46257e-01
 46   62 1.72592e-01
 46   64 1.59032e-01
 46   66 1.25740e-01
 46   68 1.16949e-01
 46   70 9.54256e-02
 46   72 1.01407e-01
 46   74 8.41661e-02
 46   76 1.02796e-01
 46   78 8.83129e-02
 46   80 1.23429e-01
 46   82 8.89576e-02
 46   84 9.68357e-02
 46   86 9.45688e-02
 46   88 1.01347e-01
 46   90 1.05555e-01
 47    1 6.00932e-03
 47    3 3.18391e-02
 47    5 6.19603e-02
 47    7 8.62520e-02
 47    9 1.22892e-01
 47   11 1.25403e-01
 47   13 1.18487e-01
 47   15 1.08142e-01
 47   17 1.07323e-01
 47   19 1.01004e-01
 47   21 9.63179e-02
 47   23 1.12133e-01
 47   25 1.20236e-01
 47   27 1.20814e-01
 47   29 1.29665e-01
 47   31 1.42634e-01
 47   33 1.47990e-01
 47   35 1.63853e-01
 47   37 2.46565e-01
 47   39 2.48200e-01
 47   41 2.54737e-01
 47   43 7.09580e-01
 47   45 2.22869e+00
 47   47 2.49909e+01
 47   49 2.22587e+00
 47   51 7.19201e-01
 47   53 2.44068e-01
 47   55 2.45640e-01
 47   57 2.50448e-01
 47   59 1.70531e-01
 47   61 1.47763e-01
 47   63 1.61936e-01
 47   65 1.57618e-01
 47   67 1.25948e-01
