# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=30240.000000 (1/cm) = 3.7492821291723892 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.53115e+00
 24   28 1.49184e+00
 24   30 6.17819e-01
 24   32 4.97432e-01
 24   34 4.89783e-01
 24   36 3.74731e-01
 24   38 3.21739e-01
 24   40 3.16161e-01
 24   42 2.50771e-01
 24   44 2.44301e-01
 24   46 2.05690e-01
 24   48 2.01196e-01
 24   50 1.75656e-01
 24   52 1.91657e-01
 24   54 1.63290e-01
 24   56 1.80505e-01
 24   58 1.90169e-01
 24   60 1.95820e-01
 24   62 1.95837e-01
 24   64 1.73718e-01
 24   66 1.65771e-01
 24   68 1.72466e-01
 24   70 1.82888e-01
 24   72 1.88235e-01
 24   74 2.08397e-01
 24   76 1.63231e-01
 24   78 1.83758e-01
 24   80 1.98510e-01
 24   82 1.67830e-01
 24   84 1.41337e-01
 24   86 1.50040e-01
 24   88 1.55664e-01
 24   90 1.65904e-01
 25    1 1.48732e-02
 25    3 7.74597e-02
 25    5 1.38972e-01
 25    7 2.18722e-01
 25    9 3.04496e-01
 25   11 3.10465e-01
 25   13 3.45222e-01
 25   15 4.43044e-01
 25   17 4.64592e-01
 25   19 5.86244e-01
 25   21 1.39677e+00
 25   23 4.32515e+00
 25   25 4.63770e+01
 25   27 4.32957e+00
 25   29 1.43311e+00
 25   31 5.90776e-01
 25   33 4.78934e-01
 25   35 4.80220e-01
 25   37 3.49181e-01
 25   39 2.97307e-01
 25   41 2.82306e-01
 25   43 2.67409e-01
 25   45 2.05132e-01
 25   47 2.22333e-01
 25   49 1.87302e-01
 25   51 1.70524e-01
 25   53 1.65762e-01
 25   55 1.50790e-01
 25   57 1.67692e-01
 25   59 1.68232e-01
 25   61 2.10049e-01
 25   63 1.66987e-01
 25   65 1.80337e-01
 25   67 1.62761e-01
 25   69 1.49806e-01
 25   71 1.54807e-01
 25   73 1.67271e-01
 25   75 1.96393e-01
 25   77 1.52573e-01
 25   79 1.82535e-01
 25   81 1.76479e-01
 25   83 1.59005e-01
 25   85 1.43510e-01
 25   87 1.51216e-01
 25   89 1.43227e-01
 25   91 1.50168e-01
 26    2 4.31136e-02
 26    4 1.12485e-01
 26    6 1.75009e-01
 26    8 2.41062e-01
 26   10 2.90276e-01
 26   12 2.92486e-01
 26   14 3.27626e-01
 26   16 4.16367e-01
 26   18 4.54375e-01
 26   20 5.55295e-01
 26   22 1.34042e+00
 26   24 4.18109e+00
 26   26 4.45122e+01
 26   28 4.20270e+00
 26   30 1.37718e+00
 26   32 5.52797e-01
 26   34 4.50139e-01
 26   36 4.51043e-01
 26   38 3.38259e-01
 26   40 2.78210e-01
 26   42 3.00741e-01
 26   44 2.29197e-01
 26   46 2.08449e-01
 26   48 1.96099e-01
 26   50 1.58200e-01
 26   52 1.58022e-01
 26   54 1.56499e-01
 26   56 1.67846e-01
 26   58 1.69074e-01
 26   60 1.93094e-01
 26   62 1.69179e-01
 26   64 1.90826e-01
 26   66 1.53361e-01
 26   68 1.63214e-01
 26   70 1.35543e-01
 26   72 1.72438e-01
 26   74 1.88365e-01
 26   76 1.73338e-01
 26   78 1.56562e-01
 26   80 1.65810e-01
 26   82 1.61042e-01
 26   84 1.47094e-01
 26   86 1.53567e-01
 26   88 1.24507e-01
 26   90 1.61551e-01
 27    1 1.19274e-02
 27    3 7.25370e-02
 27    5 1.35041e-01
 27    7 1.90086e-01
 27    9 2.64447e-01
 27   11 2.82700e-01
 27   13 2.81340e-01
 27   15 2.97778e-01
 27   17 4.03531e-01
 27   19 4.15541e-01
 27   21 5.44912e-01
 27   23 1.30995e+00
 27   25 4.00813e+00
 27   27 4.29187e+01
 27   29 4.01680e+00
 27   31 1.31869e+00
 27   33 5.29036e-01
 27   35 4.25578e-01
 27   37 4.44296e-01
 27   39 2.98464e-01
 27   41 2.87442e-01
 27   43 2.70340e-01
 27   45 2.40485e-01
 27   47 2.05730e-01
 27   49 1.70814e-01
 27   51 1.59983e-01
 27   53 1.43663e-01
 27   55 1.45973e-01
 27   57 1.74014e-01
 27   59 1.57632e-01
 27   61 1.57512e-01
 27   63 1.66393e-01
 27   65 1.55875e-01
 27   67 1.42408e-01
 27   69 1.58621e-01
 27   71 1.57688e-01
 27   73 1.65704e-01
 27   75 1.67019e-01
 27   77 1.54058e-01
 27   79 1.41355e-01
 27   81 1.86698e-01
 27   83 1.47005e-01
 27   85 1.48693e-01
 27   87 1.40783e-01
 27   89 1.18820e-01
 27   91 1.50005e-01
 28    2 4.06638e-02
 28    4 9.14038e-02
 28    6 1.56626e-01
 28    8 2.15356e-01
 28   10 2.48884e-01
 28   12 2.69131e-01
 28   14 2.68684e-01
 28   16 2.90976e-01
 28   18 3.83526e-01
 28   20 4.05050e-01
 28   22 5.17526e-01
 28   24 1.27823e+00
 28   26 3.90243e+00
 28   28 4.13207e+01
 28   30 3.88147e+00
 28   32 1.26174e+00
 28   34 4.93928e-01
 28   36 3.96272e-01
 28   38 4.10317e-01
 28   40 2.90306e-01
 28   42 2.71106e-01
 28   44 2.61627e-01
 28   46 2.15407e-01
 28   48 2.02338e-01
 28   50 1.68189e-01
 28   52 1.54329e-01
 28   54 1.41196e-01
 28   56 1.83887e-01
 28   58 1.61634e-01
 28   60 1.59774e-01
 28   62 1.56250e-01
 28   64 1.61601e-01
 28   66 1.60832e-01
 28   68 1.44571e-01
 28   70 1.58171e-01
 28   72 1.42296e-01
 28   74 1.39955e-01
 28   76 1.63112e-01
 28   78 1.56427e-01
 28   80 1.70574e-01
 28   82 1.43381e-01
 28   84 1.58941e-01
 28   86 1.57783e-01
 28   88 1.09970e-01
 28   90 1.59036e-01
 29    1 1.32713e-02
 29    3 6.07533e-02
 29    5 1.09293e-01
 29    7 1.70461e-01
 29    9 2.25360e-01
 29   11 2.30536e-01
 29   13 2.57129e-01
 29   15 2.48019e-01
 29   17 2.80258e-01
 29   19 3.97275e-01
 29   21 3.94453e-01
 29   23 4.99128e-01
 29   25 1.23537e+00
 29   27 3.74027e+00
 29   29 3.99231e+01
 29   31 3.71902e+00
 29   33 1.22675e+00
 29   35 4.58274e-01
 29   37 3.80163e-01
 29   39 4.03946e-01
 29   41 2.77417e-01
 29   43 2.67741e-01
 29   45 2.31919e-01
 29   47 2.06676e-01
 29   49 1.71425e-01
 29   51 1.69387e-01
 29   53 1.41259e-01
 29   55 1.46336e-01
 29   57 1.66473e-01
 29   59 1.60234e-01
 29   61 1.56513e-01
 29   63 1.42274e-01
 29   65 1.56819e-01
 29   67 1.45344e-01
 29   69 1.37376e-01
 29   71 1.43826e-01
 29   73 1.48682e-01
 29   75 1.43637e-01
 29   77 1.50430e-01
 29   79 1.30084e-01
 29   81 1.62098e-01
 29   83 1.36197e-01
 29   85 1.59946e-01
 29   87 1.46396e-01
 29   89 1.16931e-01
 29   91 1.37248e-01
 30    2 3.73202e-02
 30    4 8.56162e-02
 30    6 1.28897e-01
 30    8 1.84693e-01
 30   10 2.13431e-01
 30   12 2.24851e-01
 30   14 2.43073e-01
 30   16 2.45563e-01
 30   18 2.88706e-01
 30   20 3.85671e-01
 30   22 3.79659e-01
 30   24 4.94204e-01
 30   26 1.19386e+00
 30   28 3.62371e+00
 30   30 3.85991e+01
 30   32 3.60515e+00
 30   34 1.17640e+00
 30   36 4.35063e-01
 30   38 3.54817e-01
 30   40 3.84962e-01
 30   42 2.63428e-01
 30   44 2.39757e-01
 30   46 2.34897e-01
 30   48 1.97841e-01
 30   50 1.82959e-01
 30   52 1.50955e-01
 30   54 1.40790e-01
 30   56 1.50370e-01
 30   58 1.60343e-01
 30   60 1.67377e-01
 30   62 1.62264e-01
 30   64 1.38461e-01
 30   66 1.37385e-01
 30   68 1.26355e-01
 30   70 1.45072e-01
 30   72 1.31161e-01
 30   74 1.26904e-01
 30   76 1.38119e-01
 30   78 1.40954e-01
 30   80 1.64390e-01
 30   82 1.32237e-01
 30   84 1.59038e-01
 30   86 1.55328e-01
 30   88 1.24600e-01
 30   90 1.54272e-01
 31    1 1.27222e-02
 31    3 6.33524e-02
 31    5 1.07552e-01
 31    7 1.60199e-01
 31    9 1.98007e-01
 31   11 1.95708e-01
 31   13 2.09722e-01
 31   15 2.29807e-01
 31   17 2.42204e-01
 31   19 2.78571e-01
 31   21 3.77328e-01
 31   23 3.72483e-01
 31   25 4.76603e-01
 31   27 1.14916e+00
 31   29 3.48051e+00
 31   31 3.73380e+01
 31   33 3.44880e+00
 31   35 1.12874e+00
 31   37 4.09319e-01
 31   39 3.64031e-01
 31   41 3.71375e-01
 31   43 2.63856e-01
 31   45 2.21831e-01
 31   47 2.11746e-01
 31   49 2.11246e-01
 31   51 1.55955e-01
 31   53 1.50635e-01
 31   55 1.40921e-01
 31   57 1.34082e-01
 31   59 1.35913e-01
 31   61 1.55316e-01
 31   63 1.55894e-01
 31   65 1.34799e-01
 31   67 1.55044e-01
 31   69 1.28886e-01
 31   71 1.47731e-01
 31   73 1.17959e-01
 31   75 1.22154e-01
 31   77 1.28180e-01
 31   79 1.38232e-01
 31   81 1.63305e-01
 31   83 1.35022e-01
 31   85 1.45122e-01
 31   87 1.43382e-01
 31   89 1.00959e-01
 31   91 1.57562e-01
 32    2 3.43911e-02
 32    4 7.76821e-02
 32    6 1.29864e-01
 32    8 1.71479e-01
 32   10 1.94883e-01
 32   12 1.99630e-01
 32   14 2.00939e-01
 32   16 2.27756e-01
 32   18 2.37362e-01
 32   20 2.85092e-01
 32   22 3.64326e-01
 32   24 3.73234e-01
 32   26 4.49502e-01
 32   28 1.10491e+00
 32   30 3.38163e+00
 32   32 3.61840e+01
 32   34 3.34559e+00
 32   36 1.06876e+00
 32   38 3.88672e-01
 32   40 3.43199e-01
 32   42 3.56305e-01
 32   44 2.51117e-01
 32   46 2.18430e-01
 32   48 2.30389e-01
 32   50 1.78514e-01
 32   52 1.63368e-01
 32   54 1.48472e-01
 32   56 1.44567e-01
 32   58 1.41531e-01
 32   60 1.59191e-01
 32   62 1.48405e-01
 32   64 1.39974e-01
 32   66 1.64678e-01
 32   68 1.25397e-01
 32   70 1.45057e-01
 32   72 1.06093e-01
 32   74 1.23639e-01
 32   76 1.25666e-01
 32   78 1.22839e-01
 32   80 1.64694e-01
 32   82 1.20498e-01
 32   84 1.59755e-01
 32   86 1.55652e-01
 32   88 1.13886e-01
 32   90 1.34684e-01
 33    1 9.79465e-03
 33    3 4.89947e-02
 33    5 9.51660e-02
 33    7 1.39253e-01
 33    9 1.96358e-01
 33   11 1.85096e-01
 33   13 1.84895e-01
 33   15 1.88478e-01
 33   17 2.19105e-01
 33   19 2.36542e-01
 33   21 2.65982e-01
 33   23 3.72939e-01
 33   25 3.63197e-01
 33   27 4.33365e-01
 33   29 1.07920e+00
 33   31 3.24190e+00
 33   33 3.50843e+01
 33   35 3.21956e+00
 33   37 1.03392e+00
 33   39 3.75363e-01
 33   41 3.32108e-01
 33   43 3.46035e-01
 33   45 2.35149e-01
 33   47 2.05788e-01
 33   49 2.05254e-01
 33   51 1.88883e-01
 33   53 1.68114e-01
 33   55 1.59984e-01
 33   57 1.38328e-01
 33   59 1.45748e-01
 33   61 1.35104e-01
 33   63 1.60935e-01
 33   65 1.18026e-01
 33   67 1.36028e-01
 33   69 1.18546e-01
 33   71 1.26027e-01
 33   73 1.05952e-01
 33   75 1.18092e-01
 33   77 1.26310e-01
 33   79 1.16038e-01
 33   81 1.65277e-01
 33   83 1.12889e-01
 33   85 1.53202e-01
 33   87 1.47927e-01
 33   89 1.13492e-01
 33   91 1.24682e-01
 34    2 2.81033e-02
 34    4 6.74430e-02
 34    6 1.07648e-01
 34    8 1.55034e-01
 34   10 1.75873e-01
 34   12 1.79081e-01
 34   14 1.83187e-01
 34   16 1.89325e-01
 34   18 2.28522e-01
 34   20 2.29299e-01
 34   22 2.67479e-01
 34   24 3.46143e-01
 34   26 3.44761e-01
 34   28 4.07407e-01
 34   30 1.03935e+00
 34   32 3.15121e+00
 34   34 3.40514e+01
 34   36 3.12542e+00
 34   38 9.97587e-01
 34   40 3.67132e-01
 34   42 3.21174e-01
 34   44 3.55530e-01
 34   46 2.30618e-01
 34   48 2.06688e-01
 34   50 2.09623e-01
 34   52 1.81590e-01
 34   54 1.59901e-01
 34   56 1.66766e-01
 34   58 1.48469e-01
 34   60 1.36151e-01
 34   62 1.46805e-01
 34   64 1.33597e-01
 34   66 1.28143e-01
 34   68 1.14803e-01
 34   70 1.16541e-01
 34   72 1.16983e-01
 34   74 1.17952e-01
 34   76 1.13796e-01
 34   78 9.55094e-02
 34   80 1.79674e-01
 34   82 1.10982e-01
 34   84 1.61464e-01
 34   86 1.28919e-01
 34   88 1.09948e-01
 34   90 1.27303e-01
 35    1 8.32164e-03
 35    3 5.01478e-02
 35    5 8.85992e-02
 35    7 1.26837e-01
 35    9 1.60116e-01
 35   11 1.64758e-01
 35   13 1.69155e-01
 35   15 1.80719e-01
 35   17 2.05471e-01
 35   19 2.10430e-01
 35   21 2.26004e-01
 35   23 2.48521e-01
 35   25 3.43663e-01
 35   27 3.28984e-01
 35   29 3.80450e-01
 35   31 1.00127e+00
 35   33 3.03825e+00
 35   35 3.30973e+01
 35   37 3.02934e+00
 35   39 9.82154e-01
 35   41 3.38186e-01
 35   43 3.11888e-01
 35   45 3.24409e-01
 35   47 2.17960e-01
 35   49 2.09783e-01
 35   51 2.01223e-01
 35   53 1.73319e-01
 35   55 1.50706e-01
 35   57 1.61653e-01
 35   59 1.38599e-01
 35   61 1.34639e-01
 35   63 1.33148e-01
 35   65 1.25894e-01
 35   67 1.22069e-01
 35   69 1.08050e-01
 35   71 1.15661e-01
 35   73 9.78787e-02
 35   75 1.12722e-01
 35   77 1.24334e-01
 35   79 1.27689e-01
 35   81 1.60318e-01
 35   83 1.08670e-01
 35   85 1.46030e-01
 35   87 1.37411e-01
 35   89 1.09716e-01
 35   91 1.13145e-01
 36    2 2.51742e-02
 36    4 6.21064e-02
 36    6 9.60575e-02
 36    8 1.36510e-01
 36   10 1.60878e-01
 36   12 1.55755e-01
 36   14 1.69266e-01
 36   16 1.91516e-01
 36   18 1.99204e-01
 36   20 2.15147e-01
 36   22 2.27845e-01
 36   24 2.50365e-01
 36   26 3.26581e-01
 36   28 3.09001e-01
 36   30 3.63381e-01
 36   32 9.51671e-01
 36   34 2.95467e+00
 36   36 3.21466e+01
 36   38 2.95169e+00
 36   40 9.35222e-01
 36   42 3.23757e-01
 36   44 3.04889e-01
 36   46 3.31471e-01
 36   48 2.34150e-01
 36   50 2.04549e-01
 36   52 1.98389e-01
 36   54 1.73495e-01
 36   56 1.63970e-01
 36   58 1.46828e-01
 36   60 1.35997e-01
 36   62 1.21248e-01
 36   64 1.31769e-01
 36   66 1.19939e-01
 36   68 1.21001e-01
 36   70 1.13960e-01
 36   72 1.04756e-01
 36   74 1.06607e-01
 36   76 1.31069e-01
 36   78 1.02172e-01
 36   80 1.57173e-01
 36   82 1.17713e-01
 36   84 1.45897e-01
 36   86 1.17412e-01
 36   88 1.04233e-01
 36   90 1.27155e-01
 37    1 8.55760e-03
 37    3 4.05450e-02
 37    5 7.11729e-02
 37    7 1.05039e-01
 37    9 1.53948e-01
 37   11 1.51365e-01
 37   13 1.59734e-01
 37   15 1.65660e-01
 37   17 1.68135e-01
 37   19 1.85918e-01
 37   21 2.12752e-01
 37   23 2.31960e-01
 37   25 2.36634e-01
 37   27 3.25239e-01
 37   29 2.98866e-01
 37   31 3.43839e-01
 37   33 9.23948e-01
 37   35 2.86869e+00
 37   37 3.13170e+01
 37   39 2.84234e+00
 37   41 9.14207e-01
 37   43 3.07601e-01
 37   45 2.97616e-01
 37   47 3.16443e-01
 37   49 2.28028e-01
 37   51 2.13220e-01
 37   53 1.88249e-01
 37   55 1.65199e-01
 37   57 1.47231e-01
 37   59 1.47886e-01
 37   61 1.19374e-01
 37   63 1.22319e-01
 37   65 1.29508e-01
 37   67 1.23653e-01
 37   69 1.04644e-01
 37   71 1.12717e-01
 37   73 1.08922e-01
 37   75 1.02716e-01
 37   77 1.11448e-01
 37   79 9.77330e-02
 37   81 1.51606e-01
 37   83 1.14590e-01
 37   85 1.40798e-01
 37   87 1.08569e-01
 37   89 9.61120e-02
 37   91 1.27491e-01
 38    2 2.21098e-02
 38    4 5.20303e-02
 38    6 8.44738e-02
 38    8 1.23882e-01
 38   10 1.52267e-01
 38   12 1.57736e-01
 38   14 1.50899e-01
 38   16 1.68315e-01
 38   18 1.67737e-01
 38   20 1.86011e-01
 38   22 2.19935e-01
 38   24 2.03886e-01
 38   26 2.32301e-01
 38   28 3.03469e-01
 38   30 2.81089e-01
 38   32 3.28261e-01
 38   34 8.94504e-01
 38   36 2.79963e+00
 38   38 3.04613e+01
 38   40 2.76313e+00
 38   42 8.86176e-01
 38   44 3.09398e-01
 38   46 2.89129e-01
 38   48 3.25640e-01
 38   50 2.09249e-01
 38   52 2.04697e-01
 38   54 1.90750e-01
 38   56 1.64422e-01
 38   58 1.42768e-01
 38   60 1.31859e-01
 38   62 1.20704e-01
 38   64 1.26478e-01
 38   66 1.22606e-01
 38   68 1.13078e-01
 38   70 1.20488e-01
 38   72 1.21426e-01
 38   74 1.18422e-01
 38   76 1.10900e-01
 38   78 1.14918e-01
 38   80 1.41990e-01
 38   82 1.15480e-01
 38   84 1.15194e-01
 38   86 1.19749e-01
 38   88 9.22479e-02
 38   90 1.31654e-01
 39    1 6.63873e-03
 39    3 3.70594e-02
 39    5 6.98154e-02
 39    7 1.02325e-01
 39    9 1.36126e-01
 39   11 1.53320e-01
 39   13 1.48410e-01
 39   15 1.52877e-01
 39   17 1.60626e-01
 39   19 1.68100e-01
 39   21 1.86265e-01
 39   23 1.85912e-01
 39   25 1.91391e-01
 39   27 2.07544e-01
 39   29 3.01661e-01
 39   31 2.90482e-01
 39   33 3.18641e-01
 39   35 8.83493e-01
 39   37 2.70000e+00
 39   39 2.96895e+01
 39   41 2.67675e+00
 39   43 8.52398e-01
 39   45 3.03800e-01
 39   47 2.90560e-01
 39   49 2.97677e-01
 39   51 2.14161e-01
 39   53 1.82446e-01
 39   55 1.73953e-01
 39   57 1.62154e-01
 39   59 1.36643e-01
 39   61 1.37442e-01
 39   63 1.09936e-01
 39   65 1.29220e-01
 39   67 1.00964e-01
 39   69 1.27875e-01
 39   71 1.11927e-01
 39   73 1.21003e-01
 39   75 1.13345e-01
 39   77 1.19273e-01
 39   79 9.83557e-02
 39   81 1.31930e-01
 39   83 1.05225e-01
 39   85 1.17502e-01
 39   87 1.23856e-01
 39   89 1.01731e-01
 39   91 1.15150e-01
 40    2 2.05979e-02
 40    4 4.87632e-02
 40    6 8.01637e-02
 40    8 1.16586e-01
 40   10 1.40878e-01
 40   12 1.51486e-01
 40   14 1.49568e-01
 40   16 1.46203e-01
 40   18 1.59897e-01
 40   20 1.67006e-01
 40   22 1.72841e-01
 40   24 1.90593e-01
 40   26 1.81756e-01
 40   28 2.04252e-01
 40   30 2.90116e-01
 40   32 2.75737e-01
 40   34 3.13161e-01
 40   36 8.43837e-01
 40   38 2.62854e+00
 40   40 2.89932e+01
 40   42 2.61987e+00
 40   44 8.41724e-01
 40   46 3.03891e-01
 40   48 2.67195e-01
 40   50 3.19283e-01
 40   52 2.10655e-01
 40   54 1.87084e-01
 40   56 1.88060e-01
 40   58 1.53816e-01
 40   60 1.28282e-01
 40   62 1.39148e-01
 40   64 1.22634e-01
 40   66 1.12889e-01
 40   68 1.08176e-01
 40   70 1.14739e-01
 40   72 1.12350e-01
 40   74 1.09050e-01
 40   76 1.18436e-01
 40   78 1.28722e-01
 40   80 1.28864e-01
 40   82 9.02755e-02
 40   84 1.11502e-01
 40   86 1.08545e-01
 40   88 1.01246e-01
 40   90 1.00582e-01
 41    1 7.50876e-03
 41    3 3.37831e-02
 41    5 6.52683e-02
 41    7 9.33825e-02
 41    9 1.24834e-01
 41   11 1.33463e-01
 41   13 1.46799e-01
 41   15 1.40410e-01
 41   17 1.45540e-01
 41   19 1.59031e-01
 41   21 1.45161e-01
 41   23 1.54565e-01
 41   25 1.73119e-01
 41   27 1.90405e-01
 41   29 1.97351e-01
 41   31 2.82295e-01
 41   33 2.68558e-01
 41   35 2.89793e-01
 41   37 8.27260e-01
 41   39 2.54987e+00
 41   41 2.82776e+01
 41   43 2.54217e+00
 41   45 8.23813e-01
 41   47 2.88830e-01
 41   49 2.67451e-01
 41   51 3.05482e-01
 41   53 2.00204e-01
 41   55 1.80699e-01
 41   57 1.71841e-01
 41   59 1.60630e-01
 41   61 1.18300e-01
 41   63 1.25819e-01
 41   65 1.23850e-01
 41   67 1.11454e-01
 41   69 1.08483e-01
 41   71 1.11182e-01
 41   73 1.20622e-01
 41   75 9.76587e-02
 41   77 1.05913e-01
 41   79 1.09660e-01
 41   81 1.27772e-01
 41   83 1.06308e-01
 41   85 1.12123e-01
 41   87 1.03988e-01
 41   89 8.99959e-02
 41   91 1.04016e-01
 42    2 2.13789e-02
 42    4 4.69046e-02
 42    6 7.39012e-02
 42    8 1.07750e-01
 42   10 1.33330e-01
 42   12 1.37707e-01
 42   14 1.37724e-01
 42   16 1.35118e-01
 42   18 1.34188e-01
 42   20 1.46650e-01
 42   22 1.44470e-01
 42   24 1.44195e-01
 42   26 1.87407e-01
 42   28 1.81939e-01
 42   30 1.89362e-01
 42   32 2.73054e-01
 42   34 2.61314e-01
 42   36 2.78637e-01
 42   38 8.04101e-01
 42   40 2.49894e+00
 42   42 2.76455e+01
 42   44 2.47804e+00
 42   46 7.87671e-01
 42   48 2.89071e-01
 42   50 2.66109e-01
 42   52 3.00136e-01
 42   54 2.02319e-01
 42   56 1.87020e-01
 42   58 1.66374e-01
 42   60 1.44596e-01
 42   62 1.33292e-01
 42   64 1.32270e-01
 42   66 1.23472e-01
 42   68 1.19024e-01
 42   70 1.11627e-01
 42   72 1.06643e-01
 42   74 9.61114e-02
 42   76 1.08617e-01
 42   78 1.15809e-01
 42   80 1.28662e-01
 42   82 1.00090e-01
 42   84 1.20305e-01
 42   86 8.94971e-02
 42   88 8.29851e-02
 42   90 1.02502e-01
 43    1 6.32706e-03
 43    3 3.25408e-02
 43    5 5.70008e-02
 43    7 9.05948e-02
 43    9 1.22668e-01
 43   11 1.30766e-01
 43   13 1.37289e-01
 43   15 1.39726e-01
 43   17 1.27416e-01
 43   19 1.28784e-01
 43   21 1.28389e-01
 43   23 1.31303e-01
 43   25 1.56610e-01
 43   27 1.71024e-01
 43   29 1.81902e-01
 43   31 1.91547e-01
 43   33 2.67237e-01
 43   35 2.55240e-01
 43   37 2.65829e-01
 43   39 7.75477e-01
 43   41 2.42785e+00
 43   43 2.70297e+01
 43   45 2.40185e+00
 43   47 7.66010e-01
 43   49 2.75857e-01
 43   51 2.60992e-01
 43   53 2.80867e-01
 43   55 2.15486e-01
 43   57 1.71762e-01
 43   59 1.60151e-01
 43   61 1.33428e-01
 43   63 1.24567e-01
 43   65 1.13245e-01
 43   67 1.14025e-01
 43   69 1.24921e-01
 43   71 1.13881e-01
 43   73 9.96722e-02
 43   75 9.48829e-02
 43   77 1.10579e-01
 43   79 1.17237e-01
 43   81 1.11630e-01
 43   83 8.76124e-02
 43   85 1.19482e-01
 43   87 9.76268e-02
 43   89 8.49163e-02
 43   91 9.94603e-02
 44    2 2.22322e-02
 44    4 4.79552e-02
 44    6 8.25299e-02
 44    8 1.13424e-01
 44   10 1.29035e-01
 44   12 1.33010e-01
 44   14 1.31133e-01
 44   16 1.23306e-01
 44   18 1.14386e-01
 44   20 1.16248e-01
 44   22 1.18538e-01
 44   24 1.34318e-01
 44   26 1.36564e-01
 44   28 1.67882e-01
 44   30 1.64791e-01
 44   32 1.84008e-01
 44   34 2.76587e-01
 44   36 2.50897e-01
 44   38 2.68437e-01
 44   40 7.67680e-01
 44   42 2.36942e+00
 44   44 2.64016e+01
 44   46 2.35242e+00
 44   48 7.62251e-01
 44   50 2.84205e-01
 44   52 2.57327e-01
 44   54 2.73844e-01
 44   56 1.84596e-01
 44   58 1.64544e-01
 44   60 1.63286e-01
 44   62 1.31881e-01
 44   64 1.32156e-01
 44   66 1.22903e-01
 44   68 1.26956e-01
 44   70 9.25122e-02
 44   72 1.11640e-01
 44   74 9.66242e-02
 44   76 1.03154e-01
 44   78 9.95514e-02
 44   80 1.27067e-01
 44   82 8.10547e-02
 44   84 1.11542e-01
 44   86 1.05583e-01
 44   88 8.51088e-02
 44   90 9.62885e-02
 45    1 7.94973e-03
 45    3 3.71355e-02
 45    5 6.70914e-02
 45    7 9.22915e-02
 45    9 1.17321e-01
 45   11 1.24646e-01
 45   13 1.22820e-01
 45   15 1.32998e-01
 45   17 1.20400e-01
 45   19 1.05260e-01
 45   21 1.13822e-01
 45   23 1.14366e-01
 45   25 1.15002e-01
 45   27 1.45634e-01
 45   29 1.50830e-01
 45   31 1.54156e-01
 45   33 1.73839e-01
 45   35 2.54139e-01
 45   37 2.46207e-01
 45   39 2.64571e-01
 45   41 7.53138e-01
 45   43 2.29919e+00
 45   45 2.58785e+01
 45   47 2.28819e+00
 45   49 7.39175e-01
 45   51 2.76400e-01
 45   53 2.63679e-01
 45   55 2.63978e-01
 45   57 1.82897e-01
 45   59 1.65706e-01
 45   61 1.48153e-01
 45   63 1.33066e-01
 45   65 1.23011e-01
 45   67 1.27522e-01
 45   69 1.35872e-01
 45   71 9.23561e-02
 45   73 1.05139e-01
 45   75 8.65259e-02
 45   77 1.00740e-01
 45   79 1.06306e-01
 45   81 1.28210e-01
 45   83 7.51001e-02
 45   85 9.25804e-02
 45   87 1.02160e-01
 45   89 8.31970e-02
 45   91 9.39015e-02
 46    2 2.11742e-02
 46    4 5.27060e-02
 46    6 8.17092e-02
 46    8 1.13177e-01
 46   10 1.24598e-01
 46   12 1.21888e-01
 46   14 1.15233e-01
 46   16 1.18000e-01
 46   18 1.05494e-01
 46   20 1.03039e-01
 46   22 1.01967e-01
 46   24 1.08373e-01
 46   26 1.19022e-01
 46   28 1.32459e-01
 46   30 1.54719e-01
 46   32 1.53382e-01
 46   34 1.71930e-01
 46   36 2.61397e-01
 46   38 2.40391e-01
 46   40 2.65601e-01
 46   42 7.21740e-01
 46   44 2.25432e+00
 46   46 2.53045e+01
 46   48 2.25455e+00
 46   50 7.31552e-01
 46   52 2.54534e-01
 46   54 2.37804e-01
 46   56 2.57676e-01
 46   58 1.80488e-01
 46   60 1.43243e-01
 46   62 1.65083e-01
 46   64 1.52997e-01
 46   66 1.32832e-01
 46   68 1.14964e-01
 46   70 9.54702e-02
 46   72 1.04888e-01
 46   74 8.51016e-02
 46   76 1.01014e-01
 46   78 8.96681e-02
 46   80 1.28321e-01
 46   82 8.92229e-02
 46   84 9.44184e-02
 46   86 9.78717e-02
 46   88 9.59313e-02
 46   90 1.07761e-01
 47    1 6.04675e-03
 47    3 3.25122e-02
 47    5 6.19925e-02
 47    7 8.72183e-02
 47    9 1.23689e-01
 47   11 1.26480e-01
 47   13 1.18015e-01
 47   15 1.05336e-01
 47   17 1.03579e-01
 47   19 1.00921e-01
 47   21 9.63995e-02
 47   23 1.14618e-01
 47   25 1.19572e-01
 47   27 1.19516e-01
 47   29 1.28943e-01
 47   31 1.41158e-01
 47   33 1.45942e-01
 47   35 1.63799e-01
 47   37 2.51127e-01
 47   39 2.42742e-01
 47   41 2.53305e-01
 47   43 7.03425e-01
 47   45 2.19506e+00
 47   47 2.48034e+01
 47   49 2.19448e+00
 47   51 7.12051e-01
 47   53 2.44803e-01
 47   55 2.40252e-01
 47   57 2.52104e-01
 47   59 1.69591e-01
 47   61 1.43945e-01
 47   63 1.55450e-01
 47   65 1.57152e-01
 47   67 1.25377e-01
