# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=13240.000000 (1/cm) = 1.641550773486853 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.42386e+00
 24   28 2.11980e+00
 24   30 9.43492e-01
 24   32 6.49565e-01
 24   34 4.97762e-01
 24   36 4.12194e-01
 24   38 4.18381e-01
 24   40 3.94437e-01
 24   42 3.35582e-01
 24   44 3.24932e-01
 24   46 3.00116e-01
 24   48 2.73201e-01
 24   50 2.30524e-01
 24   52 2.09120e-01
 24   54 1.91574e-01
 24   56 1.89871e-01
 24   58 2.02125e-01
 24   60 1.95724e-01
 24   62 1.78083e-01
 24   64 1.98402e-01
 24   66 2.00678e-01
 24   68 1.75371e-01
 24   70 1.64963e-01
 24   72 1.67293e-01
 24   74 1.98955e-01
 24   76 1.95584e-01
 24   78 1.75503e-01
 24   80 2.08305e-01
 24   82 1.58693e-01
 24   84 1.80597e-01
 24   86 1.59481e-01
 24   88 1.09820e-01
 24   90 1.50022e-01
 25    1 1.57511e-02
 25    3 9.07825e-02
 25    5 1.72801e-01
 25    7 2.40177e-01
 25    9 3.22678e-01
 25   11 3.49495e-01
 25   13 3.71258e-01
 25   15 4.28955e-01
 25   17 5.85033e-01
 25   19 9.06559e-01
 25   21 2.06395e+00
 25   23 5.23755e+00
 25   25 5.99446e+01
 25   27 5.19511e+00
 25   29 2.02556e+00
 25   31 8.86752e-01
 25   33 6.22006e-01
 25   35 4.75372e-01
 25   37 3.99200e-01
 25   39 4.08287e-01
 25   41 3.69709e-01
 25   43 3.11803e-01
 25   45 3.11464e-01
 25   47 2.76078e-01
 25   49 2.37990e-01
 25   51 2.11657e-01
 25   53 2.05745e-01
 25   55 1.92220e-01
 25   57 1.84250e-01
 25   59 1.83902e-01
 25   61 1.80184e-01
 25   63 1.75553e-01
 25   65 1.80722e-01
 25   67 1.77435e-01
 25   69 1.67875e-01
 25   71 1.69066e-01
 25   73 1.66264e-01
 25   75 1.82977e-01
 25   77 1.75003e-01
 25   79 1.71202e-01
 25   81 1.96111e-01
 25   83 1.43901e-01
 25   85 1.64770e-01
 25   87 1.51201e-01
 25   89 9.96981e-02
 25   91 1.45503e-01
 26    2 4.77800e-02
 26    4 1.17441e-01
 26    6 1.90326e-01
 26    8 2.56975e-01
 26   10 2.99817e-01
 26   12 3.39255e-01
 26   14 3.55084e-01
 26   16 4.18594e-01
 26   18 5.74464e-01
 26   20 8.81566e-01
 26   22 1.97795e+00
 26   24 5.01318e+00
 26   26 5.75852e+01
 26   28 4.97929e+00
 26   30 1.92333e+00
 26   32 8.50105e-01
 26   34 6.07918e-01
 26   36 4.62726e-01
 26   38 3.93068e-01
 26   40 3.85375e-01
 26   42 3.48705e-01
 26   44 2.96666e-01
 26   46 2.94584e-01
 26   48 2.68732e-01
 26   50 2.14896e-01
 26   52 2.05942e-01
 26   54 2.02009e-01
 26   56 1.89249e-01
 26   58 1.93670e-01
 26   60 1.87062e-01
 26   62 1.77491e-01
 26   64 1.87192e-01
 26   66 1.65632e-01
 26   68 1.64491e-01
 26   70 1.70881e-01
 26   72 1.74818e-01
 26   74 1.72495e-01
 26   76 1.59332e-01
 26   78 1.63401e-01
 26   80 1.68741e-01
 26   82 1.48296e-01
 26   84 1.51511e-01
 26   86 1.53501e-01
 26   88 9.93590e-02
 26   90 1.39061e-01
 27    1 1.62648e-02
 27    3 7.74533e-02
 27    5 1.41625e-01
 27    7 2.06921e-01
 27    9 2.71381e-01
 27   11 2.82909e-01
 27   13 3.22123e-01
 27   15 3.33406e-01
 27   17 3.97177e-01
 27   19 5.55360e-01
 27   21 8.42251e-01
 27   23 1.89978e+00
 27   25 4.81777e+00
 27   27 5.54178e+01
 27   29 4.76974e+00
 27   31 1.83518e+00
 27   33 8.15632e-01
 27   35 6.00831e-01
 27   37 4.48009e-01
 27   39 3.63113e-01
 27   41 3.63224e-01
 27   43 3.39106e-01
 27   45 2.80630e-01
 27   47 2.67766e-01
 27   49 2.41372e-01
 27   51 2.14754e-01
 27   53 1.92847e-01
 27   55 1.89621e-01
 27   57 1.81463e-01
 27   59 1.75733e-01
 27   61 1.77797e-01
 27   63 1.64493e-01
 27   65 1.78662e-01
 27   67 1.58109e-01
 27   69 1.52745e-01
 27   71 1.60458e-01
 27   73 1.64121e-01
 27   75 1.70035e-01
 27   77 1.45394e-01
 27   79 1.51460e-01
 27   81 1.53459e-01
 27   83 1.40934e-01
 27   85 1.54904e-01
 27   87 1.45474e-01
 27   89 9.69755e-02
 27   91 1.36157e-01
 28    2 4.43558e-02
 28    4 1.00609e-01
 28    6 1.62891e-01
 28    8 2.29543e-01
 28   10 2.59427e-01
 28   12 2.78639e-01
 28   14 3.16993e-01
 28   16 3.34309e-01
 28   18 3.94306e-01
 28   20 5.43751e-01
 28   22 8.07370e-01
 28   24 1.82261e+00
 28   26 4.63192e+00
 28   28 5.34093e+01
 28   30 4.58864e+00
 28   32 1.77292e+00
 28   34 7.90714e-01
 28   36 5.71404e-01
 28   38 4.17376e-01
 28   40 3.40040e-01
 28   42 3.57840e-01
 28   44 3.32995e-01
 28   46 2.54729e-01
 28   48 2.41303e-01
 28   50 2.28865e-01
 28   52 2.09030e-01
 28   54 1.97201e-01
 28   56 1.97868e-01
 28   58 1.93325e-01
 28   60 1.81368e-01
 28   62 1.67916e-01
 28   64 1.71145e-01
 28   66 1.51736e-01
 28   68 1.54485e-01
 28   70 1.73740e-01
 28   72 1.49651e-01
 28   74 1.63657e-01
 28   76 1.35673e-01
 28   78 1.39768e-01
 28   80 1.55279e-01
 28   82 1.42630e-01
 28   84 1.39096e-01
 28   86 1.30754e-01
 28   88 1.00025e-01
 28   90 1.31106e-01
 29    1 1.35687e-02
 29    3 6.67983e-02
 29    5 1.21362e-01
 29    7 1.86004e-01
 29    9 2.46624e-01
 29   11 2.41458e-01
 29   13 2.65184e-01
 29   15 3.07145e-01
 29   17 3.17397e-01
 29   19 3.86824e-01
 29   21 5.28642e-01
 29   23 7.77527e-01
 29   25 1.75242e+00
 29   27 4.44975e+00
 29   29 5.15425e+01
 29   31 4.42501e+00
 29   33 1.70877e+00
 29   35 7.42252e-01
 29   37 5.47699e-01
 29   39 4.05740e-01
 29   41 3.31922e-01
 29   43 3.40247e-01
 29   45 3.01243e-01
 29   47 2.42229e-01
 29   49 2.36261e-01
 29   51 2.20208e-01
 29   53 1.93908e-01
 29   55 1.86412e-01
 29   57 1.83280e-01
 29   59 1.76853e-01
 29   61 1.62495e-01
 29   63 1.68342e-01
 29   65 1.58960e-01
 29   67 1.49456e-01
 29   69 1.54443e-01
 29   71 1.63079e-01
 29   73 1.49750e-01
 29   75 1.48771e-01
 29   77 1.29715e-01
 29   79 1.34383e-01
 29   81 1.48003e-01
 29   83 1.22888e-01
 29   85 1.27329e-01
 29   87 1.26450e-01
 29   89 9.01603e-02
 29   91 1.23428e-01
 30    2 3.70183e-02
 30    4 8.97731e-02
 30    6 1.40660e-01
 30    8 2.02005e-01
 30   10 2.37082e-01
 30   12 2.38205e-01
 30   14 2.64611e-01
 30   16 3.07306e-01
 30   18 3.11524e-01
 30   20 3.71633e-01
 30   22 5.15309e-01
 30   24 7.58825e-01
 30   26 1.67361e+00
 30   28 4.29230e+00
 30   30 4.98574e+01
 30   32 4.27223e+00
 30   34 1.62610e+00
 30   36 7.10588e-01
 30   38 5.32377e-01
 30   40 3.92977e-01
 30   42 3.05047e-01
 30   44 3.07192e-01
 30   46 2.81810e-01
 30   48 2.34030e-01
 30   50 2.25515e-01
 30   52 2.23627e-01
 30   54 2.12671e-01
 30   56 1.91723e-01
 30   58 1.79411e-01
 30   60 1.73742e-01
 30   62 1.61181e-01
 30   64 1.64270e-01
 30   66 1.51253e-01
 30   68 1.64987e-01
 30   70 1.47303e-01
 30   72 1.44886e-01
 30   74 1.41029e-01
 30   76 1.31064e-01
 30   78 1.24582e-01
 30   80 1.40959e-01
 30   82 1.29339e-01
 30   84 1.20951e-01
 30   86 1.14827e-01
 30   88 9.27873e-02
 30   90 1.14097e-01
 31    1 1.12534e-02
 31    3 6.15483e-02
 31    5 1.10255e-01
 31    7 1.56138e-01
 31    9 2.16638e-01
 31   11 2.27751e-01
 31   13 2.26437e-01
 31   15 2.54775e-01
 31   17 2.93466e-01
 31   19 3.08054e-01
 31   21 3.74268e-01
 31   23 5.02845e-01
 31   25 7.19432e-01
 31   27 1.60552e+00
 31   29 4.14963e+00
 31   31 4.82602e+01
 31   33 4.11261e+00
 31   35 1.55629e+00
 31   37 6.84119e-01
 31   39 5.12025e-01
 31   41 3.71458e-01
 31   43 2.81042e-01
 31   45 2.97091e-01
 31   47 2.71121e-01
 31   49 2.19706e-01
 31   51 2.24803e-01
 31   53 2.18827e-01
 31   55 1.97871e-01
 31   57 1.79834e-01
 31   59 1.67678e-01
 31   61 1.61558e-01
 31   63 1.50941e-01
 31   65 1.47038e-01
 31   67 1.48842e-01
 31   69 1.50803e-01
 31   71 1.44407e-01
 31   73 1.27870e-01
 31   75 1.33387e-01
 31   77 1.27731e-01
 31   79 1.18061e-01
 31   81 1.39395e-01
 31   83 1.17654e-01
 31   85 1.13984e-01
 31   87 1.10990e-01
 31   89 9.32603e-02
 31   91 1.03848e-01
 32    2 3.45015e-02
 32    4 7.96193e-02
 32    6 1.26862e-01
 32    8 1.75894e-01
 32   10 2.11657e-01
 32   12 2.24474e-01
 32   14 2.19882e-01
 32   16 2.49538e-01
 32   18 2.86913e-01
 32   20 3.02433e-01
 32   22 3.65920e-01
 32   24 4.91069e-01
 32   26 6.95326e-01
 32   28 1.55888e+00
 32   30 4.01579e+00
 32   32 4.67721e+01
 32   34 3.97591e+00
 32   36 1.50846e+00
 32   38 6.54863e-01
 32   40 4.85476e-01
 32   42 3.42984e-01
 32   44 2.75459e-01
 32   46 2.83042e-01
 32   48 2.62269e-01
 32   50 2.24670e-01
 32   52 2.30082e-01
 32   54 2.38881e-01
 32   56 1.90730e-01
 32   58 1.75833e-01
 32   60 1.63906e-01
 32   62 1.52511e-01
 32   64 1.46811e-01
 32   66 1.53441e-01
 32   68 1.46279e-01
 32   70 1.29806e-01
 32   72 1.29466e-01
 32   74 1.30925e-01
 32   76 1.30015e-01
 32   78 1.19154e-01
 32   80 1.26802e-01
 32   82 1.07645e-01
 32   84 1.08972e-01
 32   86 1.02107e-01
 32   88 8.42274e-02
 32   90 1.02780e-01
 33    1 1.03248e-02
 33    3 5.18684e-02
 33    5 9.84018e-02
 33    7 1.47710e-01
 33    9 1.91941e-01
 33   11 2.02919e-01
 33   13 2.15604e-01
 33   15 2.19374e-01
 33   17 2.41217e-01
 33   19 2.82916e-01
 33   21 2.97629e-01
 33   23 3.53351e-01
 33   25 4.75401e-01
 33   27 6.72216e-01
 33   29 1.50958e+00
 33   31 3.87432e+00
 33   33 4.53602e+01
 33   35 3.83798e+00
 33   37 1.45145e+00
 33   39 6.17981e-01
 33   41 4.62314e-01
 33   43 3.25649e-01
 33   45 2.61066e-01
 33   47 2.68026e-01
 33   49 2.57082e-01
 33   51 2.27765e-01
 33   53 2.20904e-01
 33   55 2.17597e-01
 33   57 1.82675e-01
 33   59 1.65796e-01
 33   61 1.56205e-01
 33   63 1.45065e-01
 33   65 1.44159e-01
 33   67 1.38832e-01
 33   69 1.39824e-01
 33   71 1.21747e-01
 33   73 1.26366e-01
 33   75 1.22611e-01
 33   77 1.11250e-01
 33   79 1.18351e-01
 33   81 1.15859e-01
 33   83 1.10528e-01
 33   85 1.03670e-01
 33   87 9.07319e-02
 33   89 8.21120e-02
 33   91 1.02226e-01
 34    2 3.02695e-02
 34    4 6.98946e-02
 34    6 1.11977e-01
 34    8 1.54085e-01
 34   10 1.83197e-01
 34   12 1.96649e-01
 34   14 2.12013e-01
 34   16 2.16370e-01
 34   18 2.46912e-01
 34   20 2.80291e-01
 34   22 2.85243e-01
 34   24 3.55243e-01
 34   26 4.69401e-01
 34   28 6.56335e-01
 34   30 1.44294e+00
 34   32 3.75336e+00
 34   34 4.40900e+01
 34   36 3.70816e+00
 34   38 1.37984e+00
 34   40 5.88392e-01
 34   42 4.40677e-01
 34   44 3.27839e-01
 34   46 2.50671e-01
 34   48 2.75815e-01
 34   50 2.79664e-01
 34   52 2.41629e-01
 34   54 2.14435e-01
 34   56 2.00721e-01
 34   58 1.82984e-01
 34   60 1.55035e-01
 34   62 1.57296e-01
 34   64 1.54117e-01
 34   66 1.27781e-01
 34   68 1.33504e-01
 34   70 1.20549e-01
 34   72 1.24194e-01
 34   74 1.16317e-01
 34   76 1.05033e-01
 34   78 1.15849e-01
 34   80 1.14670e-01
 34   82 1.03922e-01
 34   84 1.00890e-01
 34   86 8.25670e-02
 34   88 8.24619e-02
 34   90 9.83153e-02
 35    1 9.84352e-03
 35    3 4.64141e-02
 35    5 8.46921e-02
 35    7 1.28178e-01
 35    9 1.72395e-01
 35   11 1.76741e-01
 35   13 1.94056e-01
 35   15 2.10854e-01
 35   17 2.14993e-01
 35   19 2.38448e-01
 35   21 2.76801e-01
 35   23 2.78096e-01
 35   25 3.43667e-01
 35   27 4.68387e-01
 35   29 6.20244e-01
 35   31 1.38678e+00
 35   33 3.63028e+00
 35   35 4.28436e+01
 35   37 3.58287e+00
 35   39 1.31790e+00
 35   41 5.59145e-01
 35   43 4.19498e-01
 35   45 3.09223e-01
 35   47 2.37753e-01
 35   49 2.68504e-01
 35   51 2.64746e-01
 35   53 2.19568e-01
 35   55 2.07632e-01
 35   57 1.87237e-01
 35   59 1.67343e-01
 35   61 1.55507e-01
 35   63 1.48053e-01
 35   65 1.38626e-01
 35   67 1.28734e-01
 35   69 1.26296e-01
 35   71 1.22813e-01
 35   73 1.23782e-01
 35   75 1.09157e-01
 35   77 1.08760e-01
 35   79 1.12486e-01
 35   81 1.09289e-01
 35   83 1.01353e-01
 35   85 9.37025e-02
 35   87 8.82101e-02
 35   89 8.32867e-02
 35   91 9.02173e-02
 36    2 2.69174e-02
 36    4 6.22382e-02
 36    6 9.96709e-02
 36    8 1.43127e-01
 36   10 1.71014e-01
 36   12 1.76145e-01
 36   14 1.90872e-01
 36   16 2.01043e-01
 36   18 2.03401e-01
 36   20 2.47074e-01
 36   22 2.83510e-01
 36   24 2.78774e-01
 36   26 3.38587e-01
 36   28 4.49466e-01
 36   30 5.97538e-01
 36   32 1.34948e+00
 36   34 3.51403e+00
 36   36 4.16982e+01
 36   38 3.46793e+00
 36   40 1.27256e+00
 36   42 5.41778e-01
 36   44 4.18368e-01
 36   46 3.09457e-01
 36   48 2.45334e-01
 36   50 2.80862e-01
 36   52 2.55800e-01
 36   54 2.04533e-01
 36   56 1.96689e-01
 36   58 1.89199e-01
 36   60 1.64919e-01
 36   62 1.56648e-01
 36   64 1.40506e-01
 36   66 1.28787e-01
 36   68 1.27409e-01
 36   70 1.23234e-01
 36   72 1.14505e-01
 36   74 1.09034e-01
 36   76 9.91813e-02
 36   78 1.06105e-01
 36   80 1.02717e-01
 36   82 9.61559e-02
 36   84 8.93268e-02
 36   86 8.19725e-02
 36   88 8.49135e-02
 36   90 8.96153e-02
 37    1 7.85969e-03
 37    3 4.22073e-02
 37    5 7.74287e-02
 37    7 1.14523e-01
 37    9 1.56077e-01
 37   11 1.64255e-01
 37   13 1.71037e-01
 37   15 1.86045e-01
 37   17 2.00021e-01
 37   19 2.02325e-01
 37   21 2.41325e-01
 37   23 2.80998e-01
 37   25 2.73973e-01
 37   27 3.31553e-01
 37   29 4.34477e-01
 37   31 5.78711e-01
 37   33 1.30333e+00
 37   35 3.40130e+00
 37   37 4.05918e+01
 37   39 3.35608e+00
 37   41 1.22841e+00
 37   43 5.21917e-01
 37   45 4.00200e-01
 37   47 3.00727e-01
 37   49 2.31018e-01
 37   51 2.56868e-01
 37   53 2.47459e-01
 37   55 1.96320e-01
 37   57 1.82846e-01
 37   59 1.80366e-01
 37   61 1.65453e-01
 37   63 1.47087e-01
 37   65 1.38509e-01
 37   67 1.20859e-01
 37   69 1.21518e-01
 37   71 1.21683e-01
 37   73 1.13792e-01
 37   75 1.01421e-01
 37   77 8.94637e-02
 37   79 9.85102e-02
 37   81 9.80970e-02
 37   83 9.55266e-02
 37   85 8.44781e-02
 37   87 8.09475e-02
 37   89 7.43738e-02
 37   91 9.80400e-02
 38    2 2.44462e-02
 38    4 5.81067e-02
 38    6 9.06272e-02
 38    8 1.27107e-01
 38   10 1.53208e-01
 38   12 1.63032e-01
 38   14 1.68290e-01
 38   16 1.80264e-01
 38   18 2.00316e-01
 38   20 2.06664e-01
 38   22 2.36988e-01
 38   24 2.69070e-01
 38   26 2.73499e-01
 38   28 3.12192e-01
 38   30 4.25705e-01
 38   32 5.57087e-01
 38   34 1.24342e+00
 38   36 3.29771e+00
 38   38 3.96019e+01
 38   40 3.25502e+00
 38   42 1.19170e+00
 38   44 5.11028e-01
 38   46 4.10817e-01
 38   48 2.99924e-01
 38   50 2.24904e-01
 38   52 2.43751e-01
 38   54 2.29311e-01
 38   56 2.00743e-01
 38   58 1.88122e-01
 38   60 1.80398e-01
 38   62 1.55647e-01
 38   64 1.35974e-01
 38   66 1.26399e-01
 38   68 1.25551e-01
 38   70 1.16874e-01
 38   72 1.09407e-01
 38   74 1.05982e-01
 38   76 9.28289e-02
 38   78 9.92039e-02
 38   80 1.01374e-01
 38   82 8.85068e-02
 38   84 8.16640e-02
 38   86 7.88039e-02
 38   88 8.29884e-02
 38   90 9.41290e-02
 39    1 7.88575e-03
 39    3 3.99241e-02
 39    5 7.22060e-02
 39    7 1.04596e-01
 39    9 1.39408e-01
 39   11 1.48405e-01
 39   13 1.63692e-01
 39   15 1.64604e-01
 39   17 1.79790e-01
 39   19 1.95716e-01
 39   21 2.01285e-01
 39   23 2.33407e-01
 39   25 2.66881e-01
 39   27 2.55943e-01
 39   29 3.06555e-01
 39   31 4.12531e-01
 39   33 5.28521e-01
 39   35 1.19160e+00
 39   37 3.19645e+00
 39   39 3.86389e+01
 39   41 3.15896e+00
 39   43 1.14496e+00
 39   45 4.87514e-01
 39   47 3.88329e-01
 39   49 2.91141e-01
 39   51 2.13840e-01
 39   53 2.37034e-01
 39   55 2.26294e-01
 39   57 1.91891e-01
 39   59 1.84885e-01
 39   61 1.65923e-01
 39   63 1.50848e-01
 39   65 1.29355e-01
 39   67 1.27197e-01
 39   69 1.21628e-01
 39   71 1.07947e-01
 39   73 1.04794e-01
 39   75 1.00357e-01
 39   77 9.06659e-02
 39   79 9.44835e-02
 39   81 1.00989e-01
 39   83 9.05713e-02
 39   85 7.97936e-02
 39   87 7.68671e-02
 39   89 8.21193e-02
 39   91 8.88623e-02
 40    2 2.28125e-02
 40    4 5.33998e-02
 40    6 8.78423e-02
 40    8 1.19914e-01
 40   10 1.38519e-01
 40   12 1.53588e-01
 40   14 1.63171e-01
 40   16 1.65491e-01
 40   18 1.78440e-01
 40   20 1.94921e-01
 40   22 2.04619e-01
 40   24 2.41972e-01
 40   26 2.55781e-01
 40   28 2.42617e-01
 40   30 2.99745e-01
 40   32 3.93945e-01
 40   34 5.05768e-01
 40   36 1.15429e+00
 40   38 3.10491e+00
 40   40 3.77516e+01
 40   42 3.08876e+00
 40   44 1.11126e+00
 40   46 4.73541e-01
 40   48 3.72646e-01
 40   50 2.82199e-01
 40   52 2.13548e-01
 40   54 2.34598e-01
 40   56 2.30979e-01
 40   58 1.88982e-01
 40   60 1.64326e-01
 40   62 1.54187e-01
 40   64 1.33918e-01
 40   66 1.29400e-01
 40   68 1.19999e-01
 40   70 1.05822e-01
 40   72 1.08531e-01
 40   74 9.90313e-02
 40   76 9.37416e-02
 40   78 1.05479e-01
 40   80 9.12492e-02
 40   82 8.62148e-02
 40   84 7.73332e-02
 40   86 7.39718e-02
 40   88 8.38569e-02
 40   90 8.19648e-02
 41    1 7.76191e-03
 41    3 3.86463e-02
 41    5 6.96639e-02
 41    7 1.05825e-01
 41    9 1.34911e-01
 41   11 1.38240e-01
 41   13 1.46909e-01
 41   15 1.49442e-01
 41   17 1.56658e-01
 41   19 1.76098e-01
 41   21 1.90978e-01
 41   23 2.04165e-01
 41   25 2.30854e-01
 41   27 2.44569e-01
 41   29 2.39564e-01
 41   31 2.85891e-01
 41   33 3.77703e-01
 41   35 4.82947e-01
 41   37 1.11764e+00
 41   39 3.01766e+00
 41   41 3.68682e+01
 41   43 2.99113e+00
 41   45 1.07022e+00
 41   47 4.56124e-01
 41   49 3.64209e-01
 41   51 2.73729e-01
 41   53 2.08112e-01
 41   55 2.28568e-01
 41   57 2.32686e-01
 41   59 1.82683e-01
 41   61 1.57060e-01
 41   63 1.47016e-01
 41   65 1.29008e-01
 41   67 1.19294e-01
 41   69 1.14485e-01
 41   71 1.05527e-01
 41   73 9.99896e-02
 41   75 9.98907e-02
 41   77 9.06851e-02
 41   79 9.84521e-02
 41   81 9.13341e-02
 41   83 8.95064e-02
 41   85 7.59119e-02
 41   87 7.62080e-02
 41   89 7.46185e-02
 41   91 8.27710e-02
 42    2 2.19663e-02
 42    4 5.00351e-02
 42    6 8.25047e-02
 42    8 1.15525e-01
 42   10 1.36008e-01
 42   12 1.39243e-01
 42   14 1.44982e-01
 42   16 1.48914e-01
 42   18 1.58723e-01
 42   20 1.87127e-01
 42   22 1.97158e-01
 42   24 1.96932e-01
 42   26 2.21396e-01
 42   28 2.44234e-01
 42   30 2.22577e-01
 42   32 2.66238e-01
 42   34 3.62354e-01
 42   36 4.70096e-01
 42   38 1.08740e+00
 42   40 2.95469e+00
 42   42 3.60583e+01
 42   44 2.90545e+00
 42   46 1.04144e+00
 42   48 4.41266e-01
 42   50 3.62926e-01
 42   52 2.72657e-01
 42   54 2.05530e-01
 42   56 2.18250e-01
 42   58 2.12544e-01
 42   60 1.63941e-01
 42   62 1.49014e-01
 42   64 1.38269e-01
 42   66 1.31167e-01
 42   68 1.17608e-01
 42   70 1.10495e-01
 42   72 1.00596e-01
 42   74 9.35376e-02
 42   76 9.55006e-02
 42   78 9.86309e-02
 42   80 9.14973e-02
 42   82 9.17195e-02
 42   84 7.93868e-02
 42   86 7.50288e-02
 42   88 7.39572e-02
 42   90 8.22757e-02
 43    1 7.41048e-03
 43    3 3.47873e-02
 43    5 6.12469e-02
 43    7 8.95294e-02
 43    9 1.30519e-01
 43   11 1.34203e-01
 43   13 1.33900e-01
 43   15 1.44575e-01
 43   17 1.47941e-01
 43   19 1.61593e-01
 43   21 1.82874e-01
 43   23 1.92174e-01
 43   25 1.86493e-01
 43   27 2.18709e-01
 43   29 2.35226e-01
 43   31 2.07189e-01
 43   33 2.54839e-01
 43   35 3.47063e-01
 43   37 4.54848e-01
 43   39 1.04766e+00
 43   41 2.86510e+00
 43   43 3.52379e+01
 43   45 2.82676e+00
 43   47 1.00676e+00
 43   49 4.28694e-01
 43   51 3.54492e-01
 43   53 2.71308e-01
 43   55 2.01006e-01
 43   57 2.11468e-01
 43   59 2.05336e-01
 43   61 1.59632e-01
 43   63 1.38571e-01
 43   65 1.31108e-01
 43   67 1.31559e-01
 43   69 1.13611e-01
 43   71 1.08267e-01
 43   73 9.79537e-02
 43   75 9.22320e-02
 43   77 9.63196e-02
 43   79 9.59089e-02
 43   81 9.07995e-02
 43   83 9.23218e-02
 43   85 7.56930e-02
 43   87 7.33185e-02
 43   89 7.36018e-02
 43   91 7.58716e-02
 44    2 2.22538e-02
 44    4 4.84369e-02
 44    6 7.63113e-02
 44    8 1.08237e-01
 44   10 1.30927e-01
 44   12 1.34429e-01
 44   14 1.33417e-01
 44   16 1.42616e-01
 44   18 1.50406e-01
 44   20 1.60171e-01
 44   22 1.77460e-01
 44   24 1.82880e-01
 44   26 1.80649e-01
 44   28 2.17978e-01
 44   30 2.14971e-01
 44   32 2.05073e-01
 44   34 2.58542e-01
 44   36 3.48162e-01
 44   38 4.47224e-01
 44   40 1.01953e+00
 44   42 2.78657e+00
 44   44 3.45067e+01
 44   46 2.76049e+00
 44   48 9.83873e-01
 44   50 4.19222e-01
 44   52 3.37574e-01
 44   54 2.58288e-01
 44   56 1.85289e-01
 44   58 1.98056e-01
 44   60 1.95220e-01
 44   62 1.63839e-01
 44   64 1.41543e-01
 44   66 1.40243e-01
 44   68 1.25042e-01
 44   70 1.08669e-01
 44   72 1.00595e-01
 44   74 9.73245e-02
 44   76 8.92174e-02
 44   78 9.78567e-02
 44   80 8.72255e-02
 44   82 8.28482e-02
 44   84 7.40555e-02
 44   86 7.30246e-02
 44   88 7.47669e-02
 44   90 7.08420e-02
 45    1 6.55507e-03
 45    3 3.43047e-02
 45    5 5.95085e-02
 45    7 8.98548e-02
 45    9 1.25005e-01
 45   11 1.26639e-01
 45   13 1.27952e-01
 45   15 1.29211e-01
 45   17 1.48422e-01
 45   19 1.52374e-01
 45   21 1.58082e-01
 45   23 1.65763e-01
 45   25 1.78887e-01
 45   27 1.73801e-01
 45   29 1.99984e-01
 45   31 2.10316e-01
 45   33 1.96181e-01
 45   35 2.45663e-01
 45   37 3.34912e-01
 45   39 4.28356e-01
 45   41 9.84382e-01
 45   43 2.71442e+00
 45   45 3.37683e+01
 45   47 2.69173e+00
 45   49 9.56647e-01
 45   51 4.01178e-01
 45   53 3.35716e-01
 45   55 2.47587e-01
 45   57 1.86758e-01
 45   59 1.87951e-01
 45   61 1.86317e-01
 45   63 1.57146e-01
 45   65 1.36330e-01
 45   67 1.30995e-01
 45   69 1.18117e-01
 45   71 1.08447e-01
 45   73 9.83779e-02
 45   75 9.11106e-02
 45   77 8.57035e-02
 45   79 9.29112e-02
 45   81 8.39131e-02
 45   83 8.13807e-02
 45   85 7.32900e-02
 45   87 7.15607e-02
 45   89 7.23316e-02
 45   91 7.48197e-02
 46    2 1.94387e-02
 46    4 4.79853e-02
 46    6 7.71350e-02
 46    8 1.05729e-01
 46   10 1.24749e-01
 46   12 1.24934e-01
 46   14 1.28141e-01
 46   16 1.35282e-01
 46   18 1.46812e-01
 46   20 1.41417e-01
 46   22 1.47295e-01
 46   24 1.62390e-01
 46   26 1.72455e-01
 46   28 1.60307e-01
 46   30 1.89594e-01
 46   32 2.02582e-01
 46   34 1.90051e-01
 46   36 2.47583e-01
 46   38 3.45642e-01
 46   40 4.17677e-01
 46   42 9.60256e-01
 46   44 2.65389e+00
 46   46 3.30945e+01
 46   48 2.62635e+00
 46   50 9.22576e-01
 46   52 3.84356e-01
 46   54 3.08380e-01
 46   56 2.45631e-01
 46   58 1.76466e-01
 46   60 1.86060e-01
 46   62 1.92925e-01
 46   64 1.56814e-01
 46   66 1.37505e-01
 46   68 1.29215e-01
 46   70 1.12637e-01
 46   72 9.69529e-02
 46   74 8.90433e-02
 46   76 8.44946e-02
 46   78 9.55055e-02
 46   80 8.44952e-02
 46   82 8.09401e-02
 46   84 6.77151e-02
 46   86 6.58214e-02
 46   88 7.45781e-02
 46   90 8.75551e-02
 47    1 7.13832e-03
 47    3 3.45890e-02
 47    5 6.03862e-02
 47    7 9.00943e-02
 47    9 1.18733e-01
 47   11 1.19061e-01
 47   13 1.25765e-01
 47   15 1.32297e-01
 47   17 1.29183e-01
 47   19 1.38671e-01
 47   21 1.35392e-01
 47   23 1.44535e-01
 47   25 1.52613e-01
 47   27 1.59611e-01
 47   29 1.54772e-01
 47   31 1.84728e-01
 47   33 1.93852e-01
 47   35 1.81794e-01
 47   37 2.42222e-01
 47   39 3.28402e-01
 47   41 4.03797e-01
 47   43 9.30464e-01
 47   45 2.59071e+00
 47   47 3.24547e+01
 47   49 2.55161e+00
 47   51 8.97760e-01
 47   53 3.63797e-01
 47   55 3.04536e-01
 47   57 2.40172e-01
 47   59 1.70401e-01
 47   61 1.81281e-01
 47   63 1.85740e-01
 47   65 1.49497e-01
 47   67 1.38364e-01
