# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=23240.000000 (1/cm) = 2.8813927474195213 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.99871e+00
 24   28 1.64328e+00
 24   30 6.55262e-01
 24   32 5.27402e-01
 24   34 5.16447e-01
 24   36 3.55126e-01
 24   38 3.62210e-01
 24   40 3.42291e-01
 24   42 2.87817e-01
 24   44 2.36696e-01
 24   46 2.54761e-01
 24   48 2.02025e-01
 24   50 1.83195e-01
 24   52 1.97612e-01
 24   54 2.12078e-01
 24   56 1.80272e-01
 24   58 1.82096e-01
 24   60 1.79637e-01
 24   62 2.22467e-01
 24   64 1.73647e-01
 24   66 1.91573e-01
 24   68 1.83537e-01
 24   70 2.18761e-01
 24   72 1.55724e-01
 24   74 1.72652e-01
 24   76 1.67012e-01
 24   78 1.92715e-01
 24   80 1.89868e-01
 24   82 1.75541e-01
 24   84 1.96988e-01
 24   86 1.69363e-01
 24   88 1.24477e-01
 24   90 1.47550e-01
 25    1 1.49152e-02
 25    3 7.98071e-02
 25    5 1.43842e-01
 25    7 2.14970e-01
 25    9 3.06997e-01
 25   11 3.36338e-01
 25   13 3.40199e-01
 25   15 4.43080e-01
 25   17 5.21989e-01
 25   19 6.36956e-01
 25   21 1.56020e+00
 25   23 4.81818e+00
 25   25 4.93649e+01
 25   27 4.78448e+00
 25   29 1.57582e+00
 25   31 6.31239e-01
 25   33 5.27426e-01
 25   35 4.80243e-01
 25   37 3.48824e-01
 25   39 3.38028e-01
 25   41 3.33254e-01
 25   43 2.63821e-01
 25   45 2.35315e-01
 25   47 2.16637e-01
 25   49 1.84664e-01
 25   51 1.82610e-01
 25   53 1.91273e-01
 25   55 1.72790e-01
 25   57 1.64133e-01
 25   59 1.49288e-01
 25   61 1.63610e-01
 25   63 2.17098e-01
 25   65 1.65089e-01
 25   67 1.77145e-01
 25   69 1.66422e-01
 25   71 2.11906e-01
 25   73 1.49182e-01
 25   75 1.59015e-01
 25   77 1.65917e-01
 25   79 1.68815e-01
 25   81 2.18215e-01
 25   83 1.46973e-01
 25   85 1.75455e-01
 25   87 1.50366e-01
 25   89 1.25954e-01
 25   91 1.62868e-01
 26    2 3.99082e-02
 26    4 1.08889e-01
 26    6 1.75759e-01
 26    8 2.37566e-01
 26   10 3.07140e-01
 26   12 3.14621e-01
 26   14 3.17030e-01
 26   16 4.37559e-01
 26   18 4.80665e-01
 26   20 6.05862e-01
 26   22 1.52114e+00
 26   24 4.61432e+00
 26   26 4.74988e+01
 26   28 4.59266e+00
 26   30 1.52914e+00
 26   32 6.01366e-01
 26   34 4.85492e-01
 26   36 4.66436e-01
 26   38 3.29351e-01
 26   40 3.18834e-01
 26   42 3.10381e-01
 26   44 2.45772e-01
 26   46 2.09981e-01
 26   48 2.20438e-01
 26   50 1.88828e-01
 26   52 1.79859e-01
 26   54 1.71728e-01
 26   56 1.72634e-01
 26   58 1.78879e-01
 26   60 1.74741e-01
 26   62 2.05090e-01
 26   64 1.62282e-01
 26   66 1.94058e-01
 26   68 1.59996e-01
 26   70 1.81651e-01
 26   72 1.45058e-01
 26   74 1.63850e-01
 26   76 1.45065e-01
 26   78 1.47133e-01
 26   80 2.24747e-01
 26   82 1.36603e-01
 26   84 1.78701e-01
 26   86 1.66316e-01
 26   88 1.30402e-01
 26   90 1.53824e-01
 27    1 1.26838e-02
 27    3 6.67978e-02
 27    5 1.26154e-01
 27    7 1.86210e-01
 27    9 2.56120e-01
 27   11 2.96018e-01
 27   13 3.04948e-01
 27   15 3.15070e-01
 27   17 4.07138e-01
 27   19 4.67587e-01
 27   21 5.93459e-01
 27   23 1.46614e+00
 27   25 4.43105e+00
 27   27 4.57060e+01
 27   29 4.42573e+00
 27   31 1.46652e+00
 27   33 5.67506e-01
 27   35 4.71375e-01
 27   37 4.26607e-01
 27   39 3.23536e-01
 27   41 3.04409e-01
 27   43 3.00403e-01
 27   45 2.22903e-01
 27   47 2.27421e-01
 27   49 1.94743e-01
 27   51 1.75861e-01
 27   53 1.74765e-01
 27   55 1.63094e-01
 27   57 1.74848e-01
 27   59 1.67166e-01
 27   61 1.52470e-01
 27   63 1.76542e-01
 27   65 1.44981e-01
 27   67 2.08477e-01
 27   69 1.39749e-01
 27   71 1.88962e-01
 27   73 1.47377e-01
 27   75 1.53243e-01
 27   77 1.40357e-01
 27   79 1.42802e-01
 27   81 2.12073e-01
 27   83 1.41439e-01
 27   85 1.71353e-01
 27   87 1.47346e-01
 27   89 1.20506e-01
 27   91 1.26127e-01
 28    2 4.12925e-02
 28    4 1.00182e-01
 28    6 1.52605e-01
 28    8 2.19668e-01
 28   10 2.55030e-01
 28   12 2.81408e-01
 28   14 2.88666e-01
 28   16 2.95871e-01
 28   18 3.91975e-01
 28   20 4.39707e-01
 28   22 5.67408e-01
 28   24 1.40913e+00
 28   26 4.26633e+00
 28   28 4.41338e+01
 28   30 4.25329e+00
 28   32 1.40955e+00
 28   34 5.35878e-01
 28   36 4.39523e-01
 28   38 4.11578e-01
 28   40 2.90584e-01
 28   42 2.78417e-01
 28   44 2.80102e-01
 28   46 2.44120e-01
 28   48 2.18441e-01
 28   50 1.95815e-01
 28   52 1.88723e-01
 28   54 1.65604e-01
 28   56 1.67429e-01
 28   58 1.95270e-01
 28   60 1.68438e-01
 28   62 1.59660e-01
 28   64 1.58003e-01
 28   66 1.79779e-01
 28   68 1.25996e-01
 28   70 1.47767e-01
 28   72 1.35278e-01
 28   74 1.53047e-01
 28   76 1.60473e-01
 28   78 1.37069e-01
 28   80 2.16900e-01
 28   82 1.34750e-01
 28   84 1.67764e-01
 28   86 1.33231e-01
 28   88 1.28869e-01
 28   90 1.41866e-01
 29    1 1.16765e-02
 29    3 6.34553e-02
 29    5 1.21865e-01
 29    7 1.68273e-01
 29    9 2.24524e-01
 29   11 2.35864e-01
 29   13 2.68012e-01
 29   15 2.73980e-01
 29   17 3.02311e-01
 29   19 3.83156e-01
 29   21 4.33430e-01
 29   23 5.40567e-01
 29   25 1.35954e+00
 29   27 4.12286e+00
 29   29 4.25965e+01
 29   31 4.11125e+00
 29   33 1.34391e+00
 29   35 5.00125e-01
 29   37 4.30830e-01
 29   39 3.84882e-01
 29   41 2.83044e-01
 29   43 2.61671e-01
 29   45 2.76987e-01
 29   47 2.20107e-01
 29   49 1.97583e-01
 29   51 1.84685e-01
 29   53 1.76863e-01
 29   55 1.58140e-01
 29   57 1.64266e-01
 29   59 1.76688e-01
 29   61 1.59961e-01
 29   63 1.51941e-01
 29   65 1.44452e-01
 29   67 1.78015e-01
 29   69 1.25668e-01
 29   71 1.45659e-01
 29   73 1.34469e-01
 29   75 1.53325e-01
 29   77 1.32132e-01
 29   79 1.23958e-01
 29   81 2.07579e-01
 29   83 1.43450e-01
 29   85 1.67154e-01
 29   87 1.25223e-01
 29   89 1.09246e-01
 29   91 1.37713e-01
 30    2 3.49045e-02
 30    4 8.27723e-02
 30    6 1.40052e-01
 30    8 1.93961e-01
 30   10 2.12469e-01
 30   12 2.29213e-01
 30   14 2.56564e-01
 30   16 2.59412e-01
 30   18 2.81659e-01
 30   20 3.78936e-01
 30   22 4.05952e-01
 30   24 5.24816e-01
 30   26 1.32675e+00
 30   28 3.97264e+00
 30   30 4.12317e+01
 30   32 3.95101e+00
 30   34 1.30059e+00
 30   36 4.83056e-01
 30   38 4.06933e-01
 30   40 3.69625e-01
 30   42 2.56543e-01
 30   44 2.65219e-01
 30   46 2.63066e-01
 30   48 2.29612e-01
 30   50 1.90345e-01
 30   52 1.93624e-01
 30   54 1.67106e-01
 30   56 1.78616e-01
 30   58 1.49647e-01
 30   60 1.83791e-01
 30   62 1.60835e-01
 30   64 1.20317e-01
 30   66 1.50089e-01
 30   68 1.36361e-01
 30   70 1.53090e-01
 30   72 1.44161e-01
 30   74 1.56700e-01
 30   76 1.46740e-01
 30   78 1.41269e-01
 30   80 1.70098e-01
 30   82 1.35087e-01
 30   84 1.48970e-01
 30   86 1.43635e-01
 30   88 9.13160e-02
 30   90 1.46042e-01
 31    1 1.28649e-02
 31    3 5.98873e-02
 31    5 1.01623e-01
 31    7 1.56017e-01
 31    9 2.07975e-01
 31   11 1.96858e-01
 31   13 2.18256e-01
 31   15 2.49529e-01
 31   17 2.53623e-01
 31   19 2.85843e-01
 31   21 3.54077e-01
 31   23 3.99662e-01
 31   25 5.09915e-01
 31   27 1.27915e+00
 31   29 3.84939e+00
 31   31 3.98826e+01
 31   33 3.81512e+00
 31   35 1.23983e+00
 31   37 4.65677e-01
 31   39 3.98261e-01
 31   41 3.64141e-01
 31   43 2.47854e-01
 31   45 2.51783e-01
 31   47 2.46449e-01
 31   49 2.19571e-01
 31   51 1.82980e-01
 31   53 1.80379e-01
 31   55 1.60057e-01
 31   57 1.62108e-01
 31   59 1.54987e-01
 31   61 1.67064e-01
 31   63 1.53434e-01
 31   65 1.38933e-01
 31   67 1.34711e-01
 31   69 1.46773e-01
 31   71 1.59567e-01
 31   73 1.21449e-01
 31   75 1.45385e-01
 31   77 1.39749e-01
 31   79 1.31211e-01
 31   81 1.52981e-01
 31   83 1.16433e-01
 31   85 1.48488e-01
 31   87 1.34103e-01
 31   89 1.04888e-01
 31   91 1.29783e-01
 32    2 3.77006e-02
 32    4 7.99953e-02
 32    6 1.19848e-01
 32    8 1.67493e-01
 32   10 1.93765e-01
 32   12 1.99994e-01
 32   14 2.07915e-01
 32   16 2.30414e-01
 32   18 2.57853e-01
 32   20 2.71879e-01
 32   22 3.61855e-01
 32   24 3.96414e-01
 32   26 4.89663e-01
 32   28 1.23551e+00
 32   30 3.70786e+00
 32   32 3.86938e+01
 32   34 3.69106e+00
 32   36 1.20216e+00
 32   38 4.24635e-01
 32   40 3.76564e-01
 32   42 3.55780e-01
 32   44 2.49279e-01
 32   46 2.58570e-01
 32   48 2.36361e-01
 32   50 2.12386e-01
 32   52 1.78426e-01
 32   54 1.82617e-01
 32   56 1.59878e-01
 32   58 1.51759e-01
 32   60 1.53224e-01
 32   62 1.39262e-01
 32   64 1.39848e-01
 32   66 1.62189e-01
 32   68 1.32263e-01
 32   70 1.50646e-01
 32   72 1.34339e-01
 32   74 1.53952e-01
 32   76 1.34885e-01
 32   78 1.27576e-01
 32   80 1.45683e-01
 32   82 1.16891e-01
 32   84 1.35325e-01
 32   86 1.28750e-01
 32   88 1.17073e-01
 32   90 1.11815e-01
 33    1 1.09289e-02
 33    3 5.03597e-02
 33    5 8.96588e-02
 33    7 1.38844e-01
 33    9 1.76871e-01
 33   11 1.83654e-01
 33   13 1.81668e-01
 33   15 1.98985e-01
 33   17 2.22980e-01
 33   19 2.54870e-01
 33   21 2.67616e-01
 33   23 3.78296e-01
 33   25 4.00697e-01
 33   27 4.65536e-01
 33   29 1.18342e+00
 33   31 3.58806e+00
 33   33 3.75302e+01
 33   35 3.57811e+00
 33   37 1.13404e+00
 33   39 4.02909e-01
 33   41 3.55817e-01
 33   43 3.40208e-01
 33   45 2.45192e-01
 33   47 2.35708e-01
 33   49 2.40389e-01
 33   51 1.86022e-01
 33   53 1.82620e-01
 33   55 1.84498e-01
 33   57 1.53113e-01
 33   59 1.42790e-01
 33   61 1.41309e-01
 33   63 1.44687e-01
 33   65 1.29387e-01
 33   67 1.41458e-01
 33   69 1.13691e-01
 33   71 1.48874e-01
 33   73 1.27681e-01
 33   75 1.51291e-01
 33   77 1.24590e-01
 33   79 1.14460e-01
 33   81 1.38084e-01
 33   83 1.25730e-01
 33   85 1.29248e-01
 33   87 1.41891e-01
 33   89 1.00672e-01
 33   91 1.17387e-01
 34    2 2.91707e-02
 34    4 6.53336e-02
 34    6 1.13198e-01
 34    8 1.55912e-01
 34   10 1.69429e-01
 34   12 1.80416e-01
 34   14 1.82432e-01
 34   16 1.93733e-01
 34   18 2.30081e-01
 34   20 2.46858e-01
 34   22 2.64487e-01
 34   24 3.65817e-01
 34   26 3.72539e-01
 34   28 4.42655e-01
 34   30 1.15023e+00
 34   32 3.47842e+00
 34   34 3.64636e+01
 34   36 3.42196e+00
 34   38 1.08299e+00
 34   40 3.86492e-01
 34   42 3.62552e-01
 34   44 3.40544e-01
 34   46 2.47230e-01
 34   48 2.30220e-01
 34   50 2.23863e-01
 34   52 1.84852e-01
 34   54 1.81458e-01
 34   56 1.79036e-01
 34   58 1.44141e-01
 34   60 1.46005e-01
 34   62 1.33568e-01
 34   64 1.55061e-01
 34   66 1.53363e-01
 34   68 1.29780e-01
 34   70 1.46877e-01
 34   72 1.27190e-01
 34   74 1.28052e-01
 34   76 1.12026e-01
 34   78 1.29959e-01
 34   80 1.43231e-01
 34   82 1.25526e-01
 34   84 1.29919e-01
 34   86 1.06979e-01
 34   88 9.39176e-02
 34   90 1.24245e-01
 35    1 9.47319e-03
 35    3 4.91364e-02
 35    5 9.17450e-02
 35    7 1.36200e-01
 35    9 1.65220e-01
 35   11 1.61675e-01
 35   13 1.72320e-01
 35   15 1.74599e-01
 35   17 1.90286e-01
 35   19 2.27164e-01
 35   21 2.44734e-01
 35   23 2.55429e-01
 35   25 3.44490e-01
 35   27 3.65098e-01
 35   29 4.15822e-01
 35   31 1.10096e+00
 35   33 3.37843e+00
 35   35 3.54188e+01
 35   37 3.31882e+00
 35   39 1.05585e+00
 35   41 3.76878e-01
 35   43 3.42725e-01
 35   45 3.28885e-01
 35   47 2.25941e-01
 35   49 2.15964e-01
 35   51 2.19183e-01
 35   53 1.85044e-01
 35   55 1.77122e-01
 35   57 1.63632e-01
 35   59 1.38696e-01
 35   61 1.31234e-01
 35   63 1.42022e-01
 35   65 1.45389e-01
 35   67 1.44574e-01
 35   69 1.20796e-01
 35   71 1.37487e-01
 35   73 1.27215e-01
 35   75 1.33938e-01
 35   77 1.22616e-01
 35   79 1.14900e-01
 35   81 1.37061e-01
 35   83 1.11756e-01
 35   85 1.27501e-01
 35   87 1.04603e-01
 35   89 9.62554e-02
 35   91 1.17248e-01
 36    2 2.79201e-02
 36    4 6.92258e-02
 36    6 1.05783e-01
 36    8 1.40859e-01
 36   10 1.55297e-01
 36   12 1.60307e-01
 36   14 1.73933e-01
 36   16 1.77088e-01
 36   18 1.85860e-01
 36   20 2.32767e-01
 36   22 2.38458e-01
 36   24 2.37938e-01
 36   26 3.38551e-01
 36   28 3.43419e-01
 36   30 4.04098e-01
 36   32 1.07161e+00
 36   34 3.23682e+00
 36   36 3.44480e+01
 36   38 3.21988e+00
 36   40 1.04761e+00
 36   42 3.73492e-01
 36   44 3.46208e-01
 36   46 3.20433e-01
 36   48 2.23330e-01
 36   50 2.28443e-01
 36   52 2.25450e-01
 36   54 1.81393e-01
 36   56 1.55938e-01
 36   58 1.60417e-01
 36   60 1.55137e-01
 36   62 1.36279e-01
 36   64 1.30372e-01
 36   66 1.34741e-01
 36   68 1.58030e-01
 36   70 1.41535e-01
 36   72 1.10382e-01
 36   74 1.13184e-01
 36   76 1.09264e-01
 36   78 1.10571e-01
 36   80 1.33509e-01
 36   82 1.00367e-01
 36   84 1.16802e-01
 36   86 1.14877e-01
 36   88 9.01141e-02
 36   90 1.18094e-01
 37    1 8.96611e-03
 37    3 4.38053e-02
 37    5 8.48348e-02
 37    7 1.12924e-01
 37    9 1.56539e-01
 37   11 1.51563e-01
 37   13 1.54002e-01
 37   15 1.63835e-01
 37   17 1.71655e-01
 37   19 1.87134e-01
 37   21 2.21852e-01
 37   23 2.32770e-01
 37   25 2.37086e-01
 37   27 3.13079e-01
 37   29 3.39406e-01
 37   31 3.91814e-01
 37   33 1.01455e+00
 37   35 3.14462e+00
 37   37 3.35404e+01
 37   39 3.13786e+00
 37   41 1.01813e+00
 37   43 3.59808e-01
 37   45 3.20658e-01
 37   47 3.15592e-01
 37   49 2.18599e-01
 37   51 2.24369e-01
 37   53 2.16415e-01
 37   55 1.73010e-01
 37   57 1.53478e-01
 37   59 1.43381e-01
 37   61 1.49261e-01
 37   63 1.26741e-01
 37   65 1.26406e-01
 37   67 1.35061e-01
 37   69 1.41313e-01
 37   71 1.36100e-01
 37   73 1.18900e-01
 37   75 1.11130e-01
 37   77 9.75479e-02
 37   79 1.22429e-01
 37   81 1.36109e-01
 37   83 9.62981e-02
 37   85 1.04475e-01
 37   87 1.10099e-01
 37   89 8.91628e-02
 37   91 1.02422e-01
 38    2 2.23895e-02
 38    4 5.47008e-02
 38    6 8.72597e-02
 38    8 1.31420e-01
 38   10 1.56259e-01
 38   12 1.48091e-01
 38   14 1.50351e-01
 38   16 1.69157e-01
 38   18 1.72948e-01
 38   20 1.84403e-01
 38   22 2.30561e-01
 38   24 2.30318e-01
 38   26 2.26871e-01
 38   28 3.05197e-01
 38   30 3.23071e-01
 38   32 3.59233e-01
 38   34 9.72200e-01
 38   36 3.05581e+00
 38   38 3.26830e+01
 38   40 3.04498e+00
 38   42 9.81964e-01
 38   44 3.40839e-01
 38   46 3.19167e-01
 38   48 3.31482e-01
 38   50 2.26722e-01
 38   52 2.28929e-01
 38   54 2.14285e-01
 38   56 1.73169e-01
 38   58 1.45637e-01
 38   60 1.58831e-01
 38   62 1.28976e-01
 38   64 1.30189e-01
 38   66 1.28054e-01
 38   68 1.48843e-01
 38   70 1.10898e-01
 38   72 1.18967e-01
 38   74 1.01468e-01
 38   76 1.05798e-01
 38   78 1.06525e-01
 38   80 1.35073e-01
 38   82 8.92455e-02
 38   84 1.02936e-01
 38   86 1.12701e-01
 38   88 9.83615e-02
 38   90 1.02934e-01
 39    1 7.10809e-03
 39    3 3.79124e-02
 39    5 6.81145e-02
 39    7 1.03115e-01
 39    9 1.47177e-01
 39   11 1.46636e-01
 39   13 1.48075e-01
 39   15 1.46708e-01
 39   17 1.57177e-01
 39   19 1.74085e-01
 39   21 1.76543e-01
 39   23 2.13844e-01
 39   25 2.18376e-01
 39   27 2.25685e-01
 39   29 2.88199e-01
 39   31 3.18504e-01
 39   33 3.42613e-01
 39   35 9.50908e-01
 39   37 2.98254e+00
 39   39 3.18370e+01
 39   41 2.96569e+00
 39   43 9.40267e-01
 39   45 3.27387e-01
 39   47 3.12118e-01
 39   49 3.07504e-01
 39   51 2.18145e-01
 39   53 2.25884e-01
 39   55 2.08245e-01
 39   57 1.60973e-01
 39   59 1.51729e-01
 39   61 1.57484e-01
 39   63 1.23277e-01
 39   65 1.19706e-01
 39   67 1.40818e-01
 39   69 1.37645e-01
 39   71 1.14794e-01
 39   73 1.14486e-01
 39   75 1.03374e-01
 39   77 9.67076e-02
 39   79 9.38155e-02
 39   81 1.12234e-01
 39   83 1.02406e-01
 39   85 1.09154e-01
 39   87 1.01519e-01
 39   89 9.96896e-02
 39   91 8.87399e-02
 40    2 2.22124e-02
 40    4 5.01337e-02
 40    6 8.03589e-02
 40    8 1.12118e-01
 40   10 1.51036e-01
 40   12 1.43724e-01
 40   14 1.45632e-01
 40   16 1.50693e-01
 40   18 1.65409e-01
 40   20 1.68241e-01
 40   22 1.95517e-01
 40   24 2.07181e-01
 40   26 2.09059e-01
 40   28 2.05110e-01
 40   30 2.79333e-01
 40   32 3.03239e-01
 40   34 3.30260e-01
 40   36 9.46389e-01
 40   38 2.89848e+00
 40   40 3.10912e+01
 40   42 2.86640e+00
 40   44 9.17435e-01
 40   46 3.33816e-01
 40   48 3.05530e-01
 40   50 3.12912e-01
 40   52 2.14807e-01
 40   54 2.15474e-01
 40   56 1.95996e-01
 40   58 1.69793e-01
 40   60 1.41028e-01
 40   62 1.39434e-01
 40   64 1.51093e-01
 40   66 1.29042e-01
 40   68 1.09830e-01
 40   70 1.10202e-01
 40   72 1.20412e-01
 40   74 1.04084e-01
 40   76 1.01857e-01
 40   78 9.11746e-02
 40   80 1.01573e-01
 40   82 1.04664e-01
 40   84 1.15158e-01
 40   86 8.12457e-02
 40   88 8.35052e-02
 40   90 1.14026e-01
 41    1 7.48647e-03
 41    3 3.64048e-02
 41    5 6.33535e-02
 41    7 9.29476e-02
 41    9 1.26098e-01
 41   11 1.35844e-01
 41   13 1.34406e-01
 41   15 1.48733e-01
 41   17 1.49585e-01
 41   19 1.55213e-01
 41   21 1.54762e-01
 41   23 1.63433e-01
 41   25 2.05218e-01
 41   27 2.02407e-01
 41   29 2.02026e-01
 41   31 2.77591e-01
 41   33 2.88411e-01
 41   35 3.23539e-01
 41   37 9.22452e-01
 41   39 2.82693e+00
 41   41 3.03380e+01
 41   43 2.78946e+00
 41   45 8.93170e-01
 41   47 3.21658e-01
 41   49 2.97720e-01
 41   51 2.95911e-01
 41   53 2.03095e-01
 41   55 2.01604e-01
 41   57 1.97380e-01
 41   59 1.56025e-01
 41   61 1.42157e-01
 41   63 1.37286e-01
 41   65 1.44620e-01
 41   67 1.22341e-01
 41   69 1.35807e-01
 41   71 1.03254e-01
 41   73 1.05040e-01
 41   75 9.31786e-02
 41   77 9.63025e-02
 41   79 8.53817e-02
 41   81 1.03207e-01
 41   83 9.17122e-02
 41   85 1.19434e-01
 41   87 7.86077e-02
 41   89 9.77282e-02
 41   91 1.08912e-01
 42    2 1.94326e-02
 42    4 4.95832e-02
 42    6 7.78538e-02
 42    8 1.10548e-01
 42   10 1.31779e-01
 42   12 1.34597e-01
 42   14 1.37310e-01
 42   16 1.43941e-01
 42   18 1.47064e-01
 42   20 1.57522e-01
 42   22 1.50025e-01
 42   24 1.66277e-01
 42   26 1.94251e-01
 42   28 1.87575e-01
 42   30 1.85048e-01
 42   32 2.73458e-01
 42   34 2.95699e-01
 42   36 3.22045e-01
 42   38 8.92165e-01
 42   40 2.73590e+00
 42   42 2.96612e+01
 42   44 2.72604e+00
 42   46 8.70753e-01
 42   48 3.08328e-01
 42   50 3.00887e-01
 42   52 2.84046e-01
 42   54 1.89625e-01
 42   56 2.02496e-01
 42   58 1.97430e-01
 42   60 1.63558e-01
 42   62 1.49005e-01
 42   64 1.45427e-01
 42   66 1.16599e-01
 42   68 1.14470e-01
 42   70 1.08372e-01
 42   72 1.14866e-01
 42   74 9.59210e-02
 42   76 9.40538e-02
 42   78 9.25780e-02
 42   80 1.08050e-01
 42   82 8.87003e-02
 42   84 9.57807e-02
 42   86 1.02261e-01
 42   88 7.97076e-02
 42   90 9.69847e-02
 43    1 6.97452e-03
 43    3 3.42899e-02
 43    5 6.67101e-02
 43    7 9.43947e-02
 43    9 1.20602e-01
 43   11 1.33382e-01
 43   13 1.39992e-01
 43   15 1.37184e-01
 43   17 1.28156e-01
 43   19 1.37027e-01
 43   21 1.48749e-01
 43   23 1.40155e-01
 43   25 1.55261e-01
 43   27 1.90891e-01
 43   29 1.78494e-01
 43   31 1.80570e-01
 43   33 2.63538e-01
 43   35 2.81180e-01
 43   37 3.11547e-01
 43   39 8.56550e-01
 43   41 2.66583e+00
 43   43 2.89950e+01
 43   45 2.66091e+00
 43   47 8.43588e-01
 43   49 3.01877e-01
 43   51 2.83756e-01
 43   53 2.76660e-01
 43   55 1.94743e-01
 43   57 1.87891e-01
 43   59 1.92001e-01
 43   61 1.62332e-01
 43   63 1.39653e-01
 43   65 1.35261e-01
 43   67 1.09156e-01
 43   69 1.08228e-01
 43   71 9.75878e-02
 43   73 1.20962e-01
 43   75 9.86373e-02
 43   77 9.74534e-02
 43   79 7.93374e-02
 43   81 1.12635e-01
 43   83 9.45318e-02
 43   85 9.15319e-02
 43   87 9.80476e-02
 43   89 7.76813e-02
 43   91 9.14202e-02
 44    2 1.87694e-02
 44    4 4.44909e-02
 44    6 7.79893e-02
 44    8 1.06318e-01
 44   10 1.24610e-01
 44   12 1.37895e-01
 44   14 1.31041e-01
 44   16 1.21826e-01
 44   18 1.26334e-01
 44   20 1.34253e-01
 44   22 1.40418e-01
 44   24 1.30841e-01
 44   26 1.47176e-01
 44   28 1.80564e-01
 44   30 1.83049e-01
 44   32 1.83329e-01
 44   34 2.65760e-01
 44   36 2.85634e-01
 44   38 2.96303e-01
 44   40 8.37869e-01
 44   42 2.60837e+00
 44   44 2.83361e+01
 44   46 2.57027e+00
 44   48 8.07643e-01
 44   50 2.87348e-01
 44   52 2.75966e-01
 44   54 2.82021e-01
 44   56 1.91161e-01
 44   58 1.91019e-01
 44   60 1.98731e-01
 44   62 1.51949e-01
 44   64 1.27225e-01
 44   66 1.22816e-01
 44   68 1.22921e-01
 44   70 1.00073e-01
 44   72 1.18162e-01
 44   74 9.82117e-02
 44   76 8.82746e-02
 44   78 1.00121e-01
 44   80 1.25603e-01
 44   82 9.59598e-02
 44   84 7.97458e-02
 44   86 1.06342e-01
 44   88 8.89558e-02
 44   90 7.72037e-02
 45    1 6.91168e-03
 45    3 3.22088e-02
 45    5 5.70111e-02
 45    7 8.32774e-02
 45    9 1.17190e-01
 45   11 1.20218e-01
 45   13 1.31912e-01
 45   15 1.30312e-01
 45   17 1.24592e-01
 45   19 1.19068e-01
 45   21 1.24446e-01
 45   23 1.38531e-01
 45   25 1.32661e-01
 45   27 1.35686e-01
 45   29 1.80995e-01
 45   31 1.75718e-01
 45   33 1.81947e-01
 45   35 2.58476e-01
 45   37 2.65972e-01
 45   39 2.85695e-01
 45   41 8.17685e-01
 45   43 2.54899e+00
 45   45 2.77483e+01
 45   47 2.49934e+00
 45   49 7.85053e-01
 45   51 2.86733e-01
 45   53 2.69662e-01
 45   55 2.78622e-01
 45   57 1.85666e-01
 45   59 1.83223e-01
 45   61 1.88393e-01
 45   63 1.50822e-01
 45   65 1.19004e-01
 45   67 1.13552e-01
 45   69 1.15832e-01
 45   71 1.05812e-01
 45   73 1.07277e-01
 45   75 9.71552e-02
 45   77 1.01214e-01
 45   79 1.06899e-01
 45   81 1.10195e-01
 45   83 8.36649e-02
 45   85 7.59684e-02
 45   87 1.08428e-01
 45   89 8.75287e-02
 45   91 7.44727e-02
 46    2 2.08163e-02
 46    4 4.45926e-02
 46    6 7.01801e-02
 46    8 9.80456e-02
 46   10 1.20937e-01
 46   12 1.18813e-01
 46   14 1.26553e-01
 46   16 1.22482e-01
 46   18 1.18778e-01
 46   20 1.15932e-01
 46   22 1.18007e-01
 46   24 1.35054e-01
 46   26 1.20588e-01
 46   28 1.50918e-01
 46   30 1.74119e-01
 46   32 1.82367e-01
 46   34 1.85028e-01
 46   36 2.53531e-01
 46   38 2.66088e-01
 46   40 2.92367e-01
 46   42 7.99011e-01
 46   44 2.46490e+00
 46   46 2.71511e+01
 46   48 2.43749e+00
 46   50 7.70979e-01
 46   52 2.84712e-01
 46   54 2.71407e-01
 46   56 2.69889e-01
 46   58 1.93766e-01
 46   60 1.75909e-01
 46   62 1.72987e-01
 46   64 1.40244e-01
 46   66 1.25197e-01
 46   68 1.30620e-01
 46   70 1.00912e-01
 46   72 9.89125e-02
 46   74 8.83736e-02
 46   76 1.02369e-01
 46   78 9.54542e-02
 46   80 9.93841e-02
 46   82 9.50982e-02
 46   84 1.04608e-01
 46   86 8.11552e-02
 46   88 8.76705e-02
 46   90 9.60944e-02
 47    1 6.54679e-03
 47    3 3.20054e-02
 47    5 5.56013e-02
 47    7 8.26408e-02
 47    9 1.07849e-01
 47   11 1.18133e-01
 47   13 1.15258e-01
 47   15 1.20034e-01
 47   17 1.19166e-01
 47   19 1.08288e-01
 47   21 1.15528e-01
 47   23 1.15243e-01
 47   25 1.17249e-01
 47   27 1.32902e-01
 47   29 1.38077e-01
 47   31 1.65119e-01
 47   33 1.67917e-01
 47   35 1.70473e-01
 47   37 2.51306e-01
 47   39 2.61482e-01
 47   41 2.82702e-01
 47   43 7.75804e-01
 47   45 2.39943e+00
 47   47 2.65953e+01
 47   49 2.38075e+00
 47   51 7.56566e-01
 47   53 2.71861e-01
 47   55 2.54289e-01
 47   57 2.68142e-01
 47   59 2.00489e-01
 47   61 1.69160e-01
 47   63 1.66321e-01
 47   65 1.33103e-01
 47   67 1.35233e-01
