# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=32240.000000 (1/cm) = 3.997250523958923 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.39922e+00
 24   28 1.45337e+00
 24   30 6.15054e-01
 24   32 4.93804e-01
 24   34 4.91514e-01
 24   36 3.74121e-01
 24   38 3.16686e-01
 24   40 3.01085e-01
 24   42 2.53813e-01
 24   44 2.35629e-01
 24   46 1.97994e-01
 24   48 1.97832e-01
 24   50 1.75298e-01
 24   52 1.85434e-01
 24   54 1.59940e-01
 24   56 1.76607e-01
 24   58 2.01602e-01
 24   60 1.96398e-01
 24   62 1.92319e-01
 24   64 1.55745e-01
 24   66 1.72716e-01
 24   68 1.61791e-01
 24   70 1.86786e-01
 24   72 1.65594e-01
 24   74 2.14499e-01
 24   76 1.53081e-01
 24   78 2.08146e-01
 24   80 1.79351e-01
 24   82 1.75350e-01
 24   84 1.32901e-01
 24   86 1.67092e-01
 24   88 1.47434e-01
 24   90 1.61440e-01
 25    1 1.57371e-02
 25    3 7.47498e-02
 25    5 1.39424e-01
 25    7 2.18375e-01
 25    9 3.03731e-01
 25   11 3.07343e-01
 25   13 3.38426e-01
 25   15 4.39379e-01
 25   17 4.55683e-01
 25   19 5.77657e-01
 25   21 1.35771e+00
 25   23 4.20151e+00
 25   25 4.59399e+01
 25   27 4.20639e+00
 25   29 1.40030e+00
 25   31 5.92302e-01
 25   33 4.68382e-01
 25   35 4.78437e-01
 25   37 3.44490e-01
 25   39 2.92956e-01
 25   41 2.83403e-01
 25   43 2.54411e-01
 25   45 2.08052e-01
 25   47 2.17561e-01
 25   49 1.74481e-01
 25   51 1.68197e-01
 25   53 1.61424e-01
 25   55 1.52972e-01
 25   57 1.75220e-01
 25   59 1.73739e-01
 25   61 2.12409e-01
 25   63 1.55091e-01
 25   65 1.72280e-01
 25   67 1.62026e-01
 25   69 1.37325e-01
 25   71 1.65602e-01
 25   73 1.42544e-01
 25   75 2.04218e-01
 25   77 1.43968e-01
 25   79 1.84949e-01
 25   81 1.74726e-01
 25   83 1.66517e-01
 25   85 1.37276e-01
 25   87 1.65664e-01
 25   89 1.40894e-01
 25   91 1.46157e-01
 26    2 4.37191e-02
 26    4 1.08412e-01
 26    6 1.72911e-01
 26    8 2.38120e-01
 26   10 2.89170e-01
 26   12 2.87733e-01
 26   14 3.25312e-01
 26   16 4.16084e-01
 26   18 4.40999e-01
 26   20 5.58381e-01
 26   22 1.30799e+00
 26   24 4.05903e+00
 26   26 4.41268e+01
 26   28 4.07609e+00
 26   30 1.34078e+00
 26   32 5.53201e-01
 26   34 4.42893e-01
 26   36 4.42568e-01
 26   38 3.30461e-01
 26   40 2.81859e-01
 26   42 2.87421e-01
 26   44 2.30853e-01
 26   46 2.02367e-01
 26   48 1.83983e-01
 26   50 1.54338e-01
 26   52 1.63135e-01
 26   54 1.58017e-01
 26   56 1.74970e-01
 26   58 1.71892e-01
 26   60 1.88299e-01
 26   62 1.66878e-01
 26   64 1.81122e-01
 26   66 1.43512e-01
 26   68 1.48950e-01
 26   70 1.31856e-01
 26   72 1.62051e-01
 26   74 1.89389e-01
 26   76 1.72203e-01
 26   78 1.69342e-01
 26   80 1.80231e-01
 26   82 1.59520e-01
 26   84 1.37881e-01
 26   86 1.51081e-01
 26   88 1.38721e-01
 26   90 1.54802e-01
 27    1 1.16065e-02
 27    3 7.49710e-02
 27    5 1.33314e-01
 27    7 1.90858e-01
 27    9 2.60673e-01
 27   11 2.78092e-01
 27   13 2.81707e-01
 27   15 2.95234e-01
 27   17 3.99958e-01
 27   19 4.13868e-01
 27   21 5.41793e-01
 27   23 1.27612e+00
 27   25 3.89377e+00
 27   27 4.25230e+01
 27   29 3.89873e+00
 27   31 1.28664e+00
 27   33 5.22574e-01
 27   35 4.15081e-01
 27   37 4.43997e-01
 27   39 3.02974e-01
 27   41 2.75583e-01
 27   43 2.69954e-01
 27   45 2.32181e-01
 27   47 1.99021e-01
 27   49 1.60092e-01
 27   51 1.63006e-01
 27   53 1.46788e-01
 27   55 1.48089e-01
 27   57 1.70359e-01
 27   59 1.56596e-01
 27   61 1.52848e-01
 27   63 1.59602e-01
 27   65 1.59853e-01
 27   67 1.38474e-01
 27   69 1.40167e-01
 27   71 1.51493e-01
 27   73 1.70620e-01
 27   75 1.64541e-01
 27   77 1.43973e-01
 27   79 1.68417e-01
 27   81 1.87919e-01
 27   83 1.43842e-01
 27   85 1.38542e-01
 27   87 1.40486e-01
 27   89 1.25853e-01
 27   91 1.43666e-01
 28    2 4.06347e-02
 28    4 9.40371e-02
 28    6 1.54385e-01
 28    8 2.09517e-01
 28   10 2.48207e-01
 28   12 2.67272e-01
 28   14 2.66609e-01
 28   16 2.84287e-01
 28   18 3.90170e-01
 28   20 4.00206e-01
 28   22 5.16538e-01
 28   24 1.24507e+00
 28   26 3.78454e+00
 28   28 4.09570e+01
 28   30 3.76385e+00
 28   32 1.23002e+00
 28   34 4.86914e-01
 28   36 3.89756e-01
 28   38 4.15134e-01
 28   40 2.86366e-01
 28   42 2.67113e-01
 28   44 2.53263e-01
 28   46 2.10710e-01
 28   48 1.95545e-01
 28   50 1.61622e-01
 28   52 1.57314e-01
 28   54 1.43647e-01
 28   56 1.79472e-01
 28   58 1.51718e-01
 28   60 1.51980e-01
 28   62 1.57984e-01
 28   64 1.59385e-01
 28   66 1.53879e-01
 28   68 1.37234e-01
 28   70 1.41430e-01
 28   72 1.58190e-01
 28   74 1.42368e-01
 28   76 1.59628e-01
 28   78 1.63448e-01
 28   80 1.65279e-01
 28   82 1.40342e-01
 28   84 1.61490e-01
 28   86 1.54186e-01
 28   88 1.16199e-01
 28   90 1.58251e-01
 29    1 1.38539e-02
 29    3 5.99395e-02
 29    5 1.12269e-01
 29    7 1.67624e-01
 29    9 2.25937e-01
 29   11 2.27324e-01
 29   13 2.53497e-01
 29   15 2.45299e-01
 29   17 2.78204e-01
 29   19 3.94699e-01
 29   21 3.87731e-01
 29   23 4.95582e-01
 29   25 1.20689e+00
 29   27 3.63001e+00
 29   29 3.96185e+01
 29   31 3.60476e+00
 29   33 1.19519e+00
 29   35 4.52286e-01
 29   37 3.75951e-01
 29   39 4.10650e-01
 29   41 2.74276e-01
 29   43 2.59628e-01
 29   45 2.22095e-01
 29   47 2.07222e-01
 29   49 1.69885e-01
 29   51 1.72014e-01
 29   53 1.47198e-01
 29   55 1.47438e-01
 29   57 1.67151e-01
 29   59 1.48086e-01
 29   61 1.54736e-01
 29   63 1.42923e-01
 29   65 1.53692e-01
 29   67 1.34576e-01
 29   69 1.33697e-01
 29   71 1.28938e-01
 29   73 1.56385e-01
 29   75 1.39508e-01
 29   77 1.57977e-01
 29   79 1.32130e-01
 29   81 1.63601e-01
 29   83 1.37755e-01
 29   85 1.55816e-01
 29   87 1.40027e-01
 29   89 1.22198e-01
 29   91 1.36229e-01
 30    2 3.74747e-02
 30    4 8.40621e-02
 30    6 1.31255e-01
 30    8 1.89063e-01
 30   10 2.13856e-01
 30   12 2.22579e-01
 30   14 2.37938e-01
 30   16 2.44089e-01
 30   18 2.82986e-01
 30   20 3.87178e-01
 30   22 3.74692e-01
 30   24 4.91864e-01
 30   26 1.16210e+00
 30   28 3.51356e+00
 30   30 3.82765e+01
 30   32 3.48726e+00
 30   34 1.14312e+00
 30   36 4.33951e-01
 30   38 3.51446e-01
 30   40 3.88086e-01
 30   42 2.63425e-01
 30   44 2.40878e-01
 30   46 2.22507e-01
 30   48 1.98460e-01
 30   50 1.86757e-01
 30   52 1.46222e-01
 30   54 1.46841e-01
 30   56 1.48994e-01
 30   58 1.57494e-01
 30   60 1.61486e-01
 30   62 1.57065e-01
 30   64 1.34426e-01
 30   66 1.28070e-01
 30   68 1.21787e-01
 30   70 1.35362e-01
 30   72 1.35438e-01
 30   74 1.32186e-01
 30   76 1.42667e-01
 30   78 1.39197e-01
 30   80 1.55193e-01
 30   82 1.39007e-01
 30   84 1.62696e-01
 30   86 1.50440e-01
 30   88 1.15562e-01
 30   90 1.64094e-01
 31    1 1.19048e-02
 31    3 6.21070e-02
 31    5 1.04323e-01
 31    7 1.64495e-01
 31    9 1.96781e-01
 31   11 1.96864e-01
 31   13 2.07595e-01
 31   15 2.27121e-01
 31   17 2.40265e-01
 31   19 2.80676e-01
 31   21 3.76136e-01
 31   23 3.66613e-01
 31   25 4.77706e-01
 31   27 1.12102e+00
 31   29 3.37325e+00
 31   31 3.70174e+01
 31   33 3.34431e+00
 31   35 1.10625e+00
 31   37 4.01492e-01
 31   39 3.59743e-01
 31   41 3.75356e-01
 31   43 2.61120e-01
 31   45 2.19669e-01
 31   47 2.15247e-01
 31   49 2.08770e-01
 31   51 1.52838e-01
 31   53 1.56015e-01
 31   55 1.39498e-01
 31   57 1.35458e-01
 31   59 1.38268e-01
 31   61 1.44136e-01
 31   63 1.45909e-01
 31   65 1.38218e-01
 31   67 1.36570e-01
 31   69 1.21639e-01
 31   71 1.40651e-01
 31   73 1.31198e-01
 31   75 1.19508e-01
 31   77 1.25165e-01
 31   79 1.38988e-01
 31   81 1.61082e-01
 31   83 1.37987e-01
 31   85 1.46209e-01
 31   87 1.39592e-01
 31   89 9.91313e-02
 31   91 1.64517e-01
 32    2 3.24383e-02
 32    4 7.64917e-02
 32    6 1.28723e-01
 32    8 1.69467e-01
 32   10 1.93394e-01
 32   12 1.98587e-01
 32   14 2.05404e-01
 32   16 2.25649e-01
 32   18 2.37875e-01
 32   20 2.81580e-01
 32   22 3.67776e-01
 32   24 3.70379e-01
 32   26 4.49705e-01
 32   28 1.07693e+00
 32   30 3.27072e+00
 32   32 3.58244e+01
 32   34 3.24608e+00
 32   36 1.04208e+00
 32   38 3.84929e-01
 32   40 3.41337e-01
 32   42 3.51152e-01
 32   44 2.52395e-01
 32   46 2.16131e-01
 32   48 2.22067e-01
 32   50 1.80423e-01
 32   52 1.61781e-01
 32   54 1.43088e-01
 32   56 1.45689e-01
 32   58 1.42025e-01
 32   60 1.47385e-01
 32   62 1.36894e-01
 32   64 1.46643e-01
 32   66 1.43663e-01
 32   68 1.19305e-01
 32   70 1.55620e-01
 32   72 1.10893e-01
 32   74 1.24710e-01
 32   76 1.26430e-01
 32   78 1.22606e-01
 32   80 1.64726e-01
 32   82 1.20181e-01
 32   84 1.54903e-01
 32   86 1.56548e-01
 32   88 1.22951e-01
 32   90 1.39760e-01
 33    1 1.00226e-02
 33    3 4.87691e-02
 33    5 9.61104e-02
 33    7 1.36507e-01
 33    9 1.95229e-01
 33   11 1.84353e-01
 33   13 1.85693e-01
 33   15 1.92653e-01
 33   17 2.22046e-01
 33   19 2.31627e-01
 33   21 2.66762e-01
 33   23 3.76239e-01
 33   25 3.55062e-01
 33   27 4.27948e-01
 33   29 1.05122e+00
 33   31 3.14336e+00
 33   33 3.47177e+01
 33   35 3.12050e+00
 33   37 1.01513e+00
 33   39 3.74727e-01
 33   41 3.13678e-01
 33   43 3.44660e-01
 33   45 2.40593e-01
 33   47 2.02433e-01
 33   49 2.06202e-01
 33   51 1.82796e-01
 33   53 1.64326e-01
 33   55 1.54989e-01
 33   57 1.38910e-01
 33   59 1.36854e-01
 33   61 1.28804e-01
 33   63 1.52939e-01
 33   65 1.19380e-01
 33   67 1.24224e-01
 33   69 1.16782e-01
 33   71 1.30060e-01
 33   73 1.09921e-01
 33   75 1.24914e-01
 33   77 1.21621e-01
 33   79 1.33440e-01
 33   81 1.57244e-01
 33   83 1.07816e-01
 33   85 1.52889e-01
 33   87 1.49337e-01
 33   89 1.07238e-01
 33   91 1.38067e-01
 34    2 2.89079e-02
 34    4 6.81636e-02
 34    6 1.07610e-01
 34    8 1.54346e-01
 34   10 1.77256e-01
 34   12 1.80845e-01
 34   14 1.82936e-01
 34   16 1.92010e-01
 34   18 2.23021e-01
 34   20 2.26421e-01
 34   22 2.69772e-01
 34   24 3.47205e-01
 34   26 3.39080e-01
 34   28 4.01500e-01
 34   30 1.00974e+00
 34   32 3.05715e+00
 34   34 3.36828e+01
 34   36 3.04236e+00
 34   38 9.78955e-01
 34   40 3.55595e-01
 34   42 3.14162e-01
 34   44 3.55679e-01
 34   46 2.32238e-01
 34   48 2.01125e-01
 34   50 2.00784e-01
 34   52 1.86988e-01
 34   54 1.52382e-01
 34   56 1.60800e-01
 34   58 1.38756e-01
 34   60 1.31174e-01
 34   62 1.40846e-01
 34   64 1.25343e-01
 34   66 1.24370e-01
 34   68 1.14722e-01
 34   70 1.19330e-01
 34   72 1.17431e-01
 34   74 1.22610e-01
 34   76 1.12931e-01
 34   78 9.82428e-02
 34   80 1.68943e-01
 34   82 1.08833e-01
 34   84 1.64051e-01
 34   86 1.45867e-01
 34   88 1.08446e-01
 34   90 1.31042e-01
 35    1 8.20321e-03
 35    3 4.89245e-02
 35    5 8.61099e-02
 35    7 1.25147e-01
 35    9 1.56570e-01
 35   11 1.66010e-01
 35   13 1.70666e-01
 35   15 1.78887e-01
 35   17 2.01828e-01
 35   19 2.05756e-01
 35   21 2.26299e-01
 35   23 2.46981e-01
 35   25 3.42221e-01
 35   27 3.20741e-01
 35   29 3.75362e-01
 35   31 9.81115e-01
 35   33 2.94444e+00
 35   35 3.27301e+01
 35   37 2.94355e+00
 35   39 9.58736e-01
 35   41 3.33332e-01
 35   43 3.05370e-01
 35   45 3.31631e-01
 35   47 2.24168e-01
 35   49 2.00791e-01
 35   51 2.01105e-01
 35   53 1.69543e-01
 35   55 1.44480e-01
 35   57 1.51544e-01
 35   59 1.32579e-01
 35   61 1.30873e-01
 35   63 1.29718e-01
 35   65 1.22659e-01
 35   67 1.18078e-01
 35   69 1.10285e-01
 35   71 1.12952e-01
 35   73 1.00753e-01
 35   75 1.12032e-01
 35   77 1.33916e-01
 35   79 1.09167e-01
 35   81 1.57799e-01
 35   83 1.12040e-01
 35   85 1.46756e-01
 35   87 1.48649e-01
 35   89 1.14521e-01
 35   91 1.19517e-01
 36    2 2.45227e-02
 36    4 5.93667e-02
 36    6 9.41981e-02
 36    8 1.34108e-01
 36   10 1.61045e-01
 36   12 1.58792e-01
 36   14 1.70613e-01
 36   16 1.89730e-01
 36   18 1.96383e-01
 36   20 2.17544e-01
 36   22 2.26589e-01
 36   24 2.49813e-01
 36   26 3.20285e-01
 36   28 3.03794e-01
 36   30 3.62335e-01
 36   32 9.27707e-01
 36   34 2.87583e+00
 36   36 3.17690e+01
 36   38 2.86223e+00
 36   40 9.13733e-01
 36   42 3.23633e-01
 36   44 3.01436e-01
 36   46 3.38882e-01
 36   48 2.27601e-01
 36   50 2.03098e-01
 36   52 1.85476e-01
 36   54 1.71679e-01
 36   56 1.53211e-01
 36   58 1.39292e-01
 36   60 1.32499e-01
 36   62 1.25303e-01
 36   64 1.20718e-01
 36   66 1.28101e-01
 36   68 1.14027e-01
 36   70 1.14573e-01
 36   72 9.91842e-02
 36   74 1.03373e-01
 36   76 1.37961e-01
 36   78 8.69154e-02
 36   80 1.67295e-01
 36   82 1.23653e-01
 36   84 1.50978e-01
 36   86 1.11899e-01
 36   88 1.14363e-01
 36   90 1.28073e-01
 37    1 8.50190e-03
 37    3 3.98104e-02
 37    5 7.04237e-02
 37    7 1.02557e-01
 37    9 1.54523e-01
 37   11 1.55096e-01
 37   13 1.63237e-01
 37   15 1.65076e-01
 37   17 1.68110e-01
 37   19 1.85965e-01
 37   21 2.11090e-01
 37   23 2.26680e-01
 37   25 2.33315e-01
 37   27 3.24852e-01
 37   29 2.95429e-01
 37   31 3.37153e-01
 37   33 9.06955e-01
 37   35 2.78712e+00
 37   37 3.09610e+01
 37   39 2.76210e+00
 37   41 8.94383e-01
 37   43 3.08826e-01
 37   45 2.92834e-01
 37   47 3.23997e-01
 37   49 2.25900e-01
 37   51 1.97758e-01
 37   53 1.83371e-01
 37   55 1.65181e-01
 37   57 1.32922e-01
 37   59 1.39755e-01
 37   61 1.18885e-01
 37   63 1.17938e-01
 37   65 1.27145e-01
 37   67 1.20033e-01
 37   69 1.07881e-01
 37   71 1.14733e-01
 37   73 1.05249e-01
 37   75 1.03073e-01
 37   77 1.13660e-01
 37   79 9.04719e-02
 37   81 1.57504e-01
 37   83 1.14329e-01
 37   85 1.48638e-01
 37   87 1.09948e-01
 37   89 1.02777e-01
 37   91 1.23261e-01
 38    2 2.18454e-02
 38    4 5.35359e-02
 38    6 8.20883e-02
 38    8 1.24675e-01
 38   10 1.52357e-01
 38   12 1.61303e-01
 38   14 1.52393e-01
 38   16 1.66400e-01
 38   18 1.72283e-01
 38   20 1.83338e-01
 38   22 2.13029e-01
 38   24 2.00543e-01
 38   26 2.26805e-01
 38   28 3.06868e-01
 38   30 2.78296e-01
 38   32 3.24989e-01
 38   34 8.77591e-01
 38   36 2.71445e+00
 38   38 3.01331e+01
 38   40 2.68579e+00
 38   42 8.73142e-01
 38   44 3.10180e-01
 38   46 2.83558e-01
 38   48 3.24740e-01
 38   50 2.05456e-01
 38   52 1.99386e-01
 38   54 1.73000e-01
 38   56 1.54276e-01
 38   58 1.43523e-01
 38   60 1.27986e-01
 38   62 1.16017e-01
 38   64 1.29440e-01
 38   66 1.21078e-01
 38   68 1.14771e-01
 38   70 1.12157e-01
 38   72 1.15749e-01
 38   74 1.13896e-01
 38   76 1.09682e-01
 38   78 1.19993e-01
 38   80 1.47739e-01
 38   82 1.14962e-01
 38   84 1.23512e-01
 38   86 1.26248e-01
 38   88 8.94609e-02
 38   90 1.30268e-01
 39    1 6.36195e-03
 39    3 3.64753e-02
 39    5 6.64059e-02
 39    7 1.03449e-01
 39    9 1.35315e-01
 39   11 1.51149e-01
 39   13 1.49752e-01
 39   15 1.55190e-01
 39   17 1.61321e-01
 39   19 1.69092e-01
 39   21 1.79885e-01
 39   23 1.78380e-01
 39   25 1.88453e-01
 39   27 2.10546e-01
 39   29 3.06497e-01
 39   31 2.86930e-01
 39   33 3.17989e-01
 39   35 8.62219e-01
 39   37 2.62345e+00
 39   39 2.93683e+01
 39   41 2.60573e+00
 39   43 8.38405e-01
 39   45 3.06704e-01
 39   47 2.75718e-01
 39   49 2.96953e-01
 39   51 2.14584e-01
 39   53 1.66831e-01
 39   55 1.61140e-01
 39   57 1.55023e-01
 39   59 1.31997e-01
 39   61 1.31326e-01
 39   63 1.12958e-01
 39   65 1.28373e-01
 39   67 1.10162e-01
 39   69 1.21137e-01
 39   71 1.03686e-01
 39   73 1.18091e-01
 39   75 1.09298e-01
 39   77 1.18285e-01
 39   79 1.08233e-01
 39   81 1.42591e-01
 39   83 1.04890e-01
 39   85 1.19470e-01
 39   87 1.21331e-01
 39   89 9.75388e-02
 39   91 1.19667e-01
 40    2 2.09520e-02
 40    4 4.90330e-02
 40    6 8.28282e-02
 40    8 1.18089e-01
 40   10 1.41168e-01
 40   12 1.50099e-01
 40   14 1.48924e-01
 40   16 1.49293e-01
 40   18 1.57768e-01
 40   20 1.64445e-01
 40   22 1.61753e-01
 40   24 1.81354e-01
 40   26 1.84002e-01
 40   28 2.01346e-01
 40   30 2.92303e-01
 40   32 2.74113e-01
 40   34 3.03210e-01
 40   36 8.24242e-01
 40   38 2.55464e+00
 40   40 2.86742e+01
 40   42 2.54485e+00
 40   44 8.26331e-01
 40   46 3.00061e-01
 40   48 2.60151e-01
 40   50 3.12482e-01
 40   52 2.01155e-01
 40   54 1.74459e-01
 40   56 1.81582e-01
 40   58 1.53906e-01
 40   60 1.22800e-01
 40   62 1.43032e-01
 40   64 1.21386e-01
 40   66 1.19669e-01
 40   68 1.04204e-01
 40   70 1.06344e-01
 40   72 1.08441e-01
 40   74 1.06571e-01
 40   76 1.19178e-01
 40   78 1.49035e-01
 40   80 1.27730e-01
 40   82 8.84045e-02
 40   84 1.11478e-01
 40   86 1.12025e-01
 40   88 1.03225e-01
 40   90 1.03765e-01
 41    1 7.58296e-03
 41    3 3.51701e-02
 41    5 6.77413e-02
 41    7 9.70108e-02
 41    9 1.27207e-01
 41   11 1.33838e-01
 41   13 1.48439e-01
 41   15 1.42414e-01
 41   17 1.46655e-01
 41   19 1.53874e-01
 41   21 1.40572e-01
 41   23 1.51708e-01
 41   25 1.73643e-01
 41   27 1.82409e-01
 41   29 1.94983e-01
 41   31 2.85154e-01
 41   33 2.53532e-01
 41   35 2.85527e-01
 41   37 8.09115e-01
 41   39 2.48188e+00
 41   41 2.79818e+01
 41   43 2.47437e+00
 41   45 8.05925e-01
 41   47 2.85504e-01
 41   49 2.61240e-01
 41   51 2.97320e-01
 41   53 1.95974e-01
 41   55 1.67553e-01
 41   57 1.66396e-01
 41   59 1.59576e-01
 41   61 1.12591e-01
 41   63 1.22940e-01
 41   65 1.26895e-01
 41   67 1.15189e-01
 41   69 1.06363e-01
 41   71 1.06408e-01
 41   73 1.17608e-01
 41   75 9.62647e-02
 41   77 1.09117e-01
 41   79 1.13273e-01
 41   81 1.30710e-01
 41   83 1.03480e-01
 41   85 1.13138e-01
 41   87 1.08607e-01
 41   89 9.29003e-02
 41   91 1.07578e-01
 42    2 2.17983e-02
 42    4 4.89985e-02
 42    6 7.71785e-02
 42    8 1.10770e-01
 42   10 1.31692e-01
 42   12 1.36930e-01
 42   14 1.40820e-01
 42   16 1.34704e-01
 42   18 1.31627e-01
 42   20 1.37692e-01
 42   22 1.39885e-01
 42   24 1.45804e-01
 42   26 1.78948e-01
 42   28 1.79116e-01
 42   30 1.89226e-01
 42   32 2.68942e-01
 42   34 2.55481e-01
 42   36 2.78424e-01
 42   38 7.92065e-01
 42   40 2.42705e+00
 42   42 2.73409e+01
 42   44 2.40901e+00
 42   46 7.73429e-01
 42   48 2.83175e-01
 42   50 2.55322e-01
 42   52 2.93046e-01
 42   54 2.03404e-01
 42   56 1.76523e-01
 42   58 1.59872e-01
 42   60 1.36518e-01
 42   62 1.32349e-01
 42   64 1.34175e-01
 42   66 1.16387e-01
 42   68 1.14424e-01
 42   70 1.10173e-01
 42   72 1.11043e-01
 42   74 1.03201e-01
 42   76 1.17519e-01
 42   78 1.07804e-01
 42   80 1.33761e-01
 42   82 9.94658e-02
 42   84 1.24386e-01
 42   86 8.86945e-02
 42   88 8.85683e-02
 42   90 1.07743e-01
 43    1 6.25003e-03
 43    3 3.14816e-02
 43    5 5.87467e-02
 43    7 9.10496e-02
 43    9 1.23643e-01
 43   11 1.33353e-01
 43   13 1.36911e-01
 43   15 1.36666e-01
 43   17 1.23464e-01
 43   19 1.27785e-01
 43   21 1.25297e-01
 43   23 1.29587e-01
 43   25 1.48849e-01
 43   27 1.70624e-01
 43   29 1.76245e-01
 43   31 1.89423e-01
 43   33 2.66010e-01
 43   35 2.49778e-01
 43   37 2.66783e-01
 43   39 7.62541e-01
 43   41 2.36278e+00
 43   43 2.67310e+01
 43   45 2.33667e+00
 43   47 7.53475e-01
 43   49 2.71980e-01
 43   51 2.47775e-01
 43   53 2.79496e-01
 43   55 2.06897e-01
 43   57 1.73351e-01
 43   59 1.51794e-01
 43   61 1.27502e-01
 43   63 1.24195e-01
 43   65 1.17831e-01
 43   67 1.11387e-01
 43   69 1.14956e-01
 43   71 1.14290e-01
 43   73 9.96758e-02
 43   75 1.00020e-01
 43   77 1.11079e-01
 43   79 1.27625e-01
 43   81 1.07790e-01
 43   83 9.08571e-02
 43   85 1.20390e-01
 43   87 9.95606e-02
 43   89 8.82447e-02
 43   91 1.04121e-01
 44    2 2.13541e-02
 44    4 4.79218e-02
 44    6 8.17912e-02
 44    8 1.13514e-01
 44   10 1.29865e-01
 44   12 1.31776e-01
 44   14 1.29051e-01
 44   16 1.20209e-01
 44   18 1.12493e-01
 44   20 1.12368e-01
 44   22 1.22811e-01
 44   24 1.29407e-01
 44   26 1.37410e-01
 44   28 1.62362e-01
 44   30 1.65422e-01
 44   32 1.84806e-01
 44   34 2.76526e-01
 44   36 2.47925e-01
 44   38 2.69007e-01
 44   40 7.53432e-01
 44   42 2.30309e+00
 44   44 2.61305e+01
 44   46 2.28579e+00
 44   48 7.39746e-01
 44   50 2.72018e-01
 44   52 2.54382e-01
 44   54 2.72080e-01
 44   56 1.85328e-01
 44   58 1.56113e-01
 44   60 1.57067e-01
 44   62 1.31450e-01
 44   64 1.31302e-01
 44   66 1.11992e-01
 44   68 1.26093e-01
 44   70 9.91030e-02
 44   72 1.11247e-01
 44   74 1.04461e-01
 44   76 1.07413e-01
 44   78 9.58352e-02
 44   80 1.23614e-01
 44   82 8.37336e-02
 44   84 1.14508e-01
 44   86 1.04343e-01
 44   88 8.93194e-02
 44   90 9.74809e-02
 45    1 7.88666e-03
 45    3 3.86936e-02
 45    5 6.76192e-02
 45    7 9.15513e-02
 45    9 1.18616e-01
 45   11 1.22222e-01
 45   13 1.19231e-01
 45   15 1.26388e-01
 45   17 1.18281e-01
 45   19 1.01864e-01
 45   21 1.15702e-01
 45   23 1.14373e-01
 45   25 1.16506e-01
 45   27 1.40456e-01
 45   29 1.44301e-01
 45   31 1.52520e-01
 45   33 1.77728e-01
 45   35 2.59626e-01
 45   37 2.42120e-01
 45   39 2.66990e-01
 45   41 7.36574e-01
 45   43 2.23646e+00
 45   45 2.55790e+01
 45   47 2.22579e+00
 45   49 7.19090e-01
 45   51 2.68352e-01
 45   53 2.53945e-01
 45   55 2.69188e-01
 45   57 1.80111e-01
 45   59 1.59026e-01
 45   61 1.43952e-01
 45   63 1.34649e-01
 45   65 1.16262e-01
 45   67 1.17909e-01
 45   69 1.32719e-01
 45   71 9.43636e-02
 45   73 1.09971e-01
 45   75 9.06882e-02
 45   77 1.02450e-01
 45   79 9.24072e-02
 45   81 1.36998e-01
 45   83 8.10996e-02
 45   85 9.71866e-02
 45   87 9.77997e-02
 45   89 8.20753e-02
 45   91 1.02451e-01
 46    2 2.26884e-02
 46    4 5.47280e-02
 46    6 8.27802e-02
 46    8 1.13236e-01
 46   10 1.26737e-01
 46   12 1.21790e-01
 46   14 1.09865e-01
 46   16 1.15570e-01
 46   18 1.00744e-01
 46   20 1.04147e-01
 46   22 1.03348e-01
 46   24 1.04188e-01
 46   26 1.15414e-01
 46   28 1.29429e-01
 46   30 1.46412e-01
 46   32 1.51631e-01
 46   34 1.73001e-01
 46   36 2.67062e-01
 46   38 2.35628e-01
 46   40 2.62141e-01
 46   42 7.08483e-01
 46   44 2.19015e+00
 46   46 2.50265e+01
 46   48 2.18746e+00
 46   50 7.16305e-01
 46   52 2.54317e-01
 46   54 2.36306e-01
 46   56 2.58520e-01
 46   58 1.77231e-01
 46   60 1.44985e-01
 46   62 1.55554e-01
 46   64 1.40262e-01
 46   66 1.36899e-01
 46   68 1.16522e-01
 46   70 1.00085e-01
 46   72 1.12663e-01
 46   74 8.87266e-02
 46   76 9.93523e-02
 46   78 8.89795e-02
 46   80 1.37079e-01
 46   82 9.10072e-02
 46   84 9.09603e-02
 46   86 9.92380e-02
 46   88 9.16022e-02
 46   90 1.05599e-01
 47    1 6.26463e-03
 47    3 3.36584e-02
 47    5 6.16065e-02
 47    7 8.91162e-02
 47    9 1.24198e-01
 47   11 1.27715e-01
 47   13 1.15531e-01
 47   15 1.01851e-01
 47   17 9.80179e-02
 47   19 1.00486e-01
 47   21 9.88212e-02
 47   23 1.14648e-01
 47   25 1.16855e-01
 47   27 1.15479e-01
 47   29 1.29138e-01
 47   31 1.43345e-01
 47   33 1.43430e-01
 47   35 1.68327e-01
 47   37 2.56944e-01
 47   39 2.30212e-01
 47   41 2.50279e-01
 47   43 6.91707e-01
 47   45 2.13487e+00
 47   47 2.45006e+01
 47   49 2.12939e+00
 47   51 6.96440e-01
 47   53 2.45839e-01
 47   55 2.36451e-01
 47   57 2.52161e-01
 47   59 1.68737e-01
 47   61 1.40779e-01
 47   63 1.44706e-01
 47   65 1.50678e-01
 47   67 1.19574e-01
