# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=34240.000000 (1/cm) = 4.245218918745457 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.25603e+00
 24   28 1.42378e+00
 24   30 6.14412e-01
 24   32 4.86345e-01
 24   34 4.94378e-01
 24   36 3.66808e-01
 24   38 3.18430e-01
 24   40 2.84778e-01
 24   42 2.58286e-01
 24   44 2.30238e-01
 24   46 1.95155e-01
 24   48 1.91422e-01
 24   50 1.76812e-01
 24   52 1.78868e-01
 24   54 1.65419e-01
 24   56 1.76362e-01
 24   58 2.02533e-01
 24   60 2.01568e-01
 24   62 1.84264e-01
 24   64 1.50442e-01
 24   66 1.69324e-01
 24   68 1.52895e-01
 24   70 1.85524e-01
 24   72 1.52270e-01
 24   74 2.20312e-01
 24   76 1.47420e-01
 24   78 2.12914e-01
 24   80 1.56594e-01
 24   82 1.90702e-01
 24   84 1.24604e-01
 24   86 1.81166e-01
 24   88 1.46486e-01
 24   90 1.56762e-01
 25    1 1.64273e-02
 25    3 7.55363e-02
 25    5 1.41235e-01
 25    7 2.17400e-01
 25    9 2.99757e-01
 25   11 3.00959e-01
 25   13 3.38956e-01
 25   15 4.32959e-01
 25   17 4.49024e-01
 25   19 5.68644e-01
 25   21 1.32707e+00
 25   23 4.08352e+00
 25   25 4.57180e+01
 25   27 4.09156e+00
 25   29 1.37183e+00
 25   31 5.87776e-01
 25   33 4.62698e-01
 25   35 4.71324e-01
 25   37 3.47419e-01
 25   39 2.85141e-01
 25   41 2.86942e-01
 25   43 2.39799e-01
 25   45 2.06288e-01
 25   47 2.09825e-01
 25   49 1.67082e-01
 25   51 1.66108e-01
 25   53 1.65640e-01
 25   55 1.55696e-01
 25   57 1.80005e-01
 25   59 1.76016e-01
 25   61 2.08383e-01
 25   63 1.50147e-01
 25   65 1.59359e-01
 25   67 1.61927e-01
 25   69 1.31041e-01
 25   71 1.77717e-01
 25   73 1.19365e-01
 25   75 2.07286e-01
 25   77 1.40589e-01
 25   79 1.80937e-01
 25   81 1.64813e-01
 25   83 1.79947e-01
 25   85 1.33149e-01
 25   87 1.76993e-01
 25   89 1.40391e-01
 25   91 1.47423e-01
 26    2 4.48155e-02
 26    4 1.06121e-01
 26    6 1.71364e-01
 26    8 2.36968e-01
 26   10 2.82927e-01
 26   12 2.86650e-01
 26   14 3.26718e-01
 26   16 4.11081e-01
 26   18 4.33280e-01
 26   20 5.59859e-01
 26   22 1.27877e+00
 26   24 3.92664e+00
 26   26 4.39612e+01
 26   28 3.94349e+00
 26   30 1.31449e+00
 26   32 5.47653e-01
 26   34 4.34943e-01
 26   36 4.40715e-01
 26   38 3.23361e-01
 26   40 2.91350e-01
 26   42 2.71532e-01
 26   44 2.26100e-01
 26   46 1.98362e-01
 26   48 1.76558e-01
 26   50 1.55158e-01
 26   52 1.68087e-01
 26   54 1.59584e-01
 26   56 1.80821e-01
 26   58 1.76108e-01
 26   60 1.76758e-01
 26   62 1.74484e-01
 26   64 1.62627e-01
 26   66 1.39926e-01
 26   68 1.37352e-01
 26   70 1.43662e-01
 26   72 1.39034e-01
 26   74 1.90821e-01
 26   76 1.59052e-01
 26   78 1.93600e-01
 26   80 1.73005e-01
 26   82 1.68126e-01
 26   84 1.36248e-01
 26   86 1.53885e-01
 26   88 1.32597e-01
 26   90 1.56080e-01
 27    1 1.19101e-02
 27    3 7.43711e-02
 27    5 1.32312e-01
 27    7 1.92336e-01
 27    9 2.57629e-01
 27   11 2.75607e-01
 27   13 2.79375e-01
 27   15 2.98448e-01
 27   17 3.96804e-01
 27   19 4.14931e-01
 27   21 5.39002e-01
 27   23 1.24511e+00
 27   25 3.78720e+00
 27   27 4.23169e+01
 27   29 3.78282e+00
 27   31 1.25919e+00
 27   33 5.13627e-01
 27   35 4.11295e-01
 27   37 4.37986e-01
 27   39 3.08786e-01
 27   41 2.65981e-01
 27   43 2.64288e-01
 27   45 2.21371e-01
 27   47 1.91850e-01
 27   49 1.53825e-01
 27   51 1.69298e-01
 27   53 1.48870e-01
 27   55 1.53772e-01
 27   57 1.63031e-01
 27   59 1.53775e-01
 27   61 1.49371e-01
 27   63 1.57251e-01
 27   65 1.52981e-01
 27   67 1.36596e-01
 27   69 1.24317e-01
 27   71 1.56010e-01
 27   73 1.55768e-01
 27   75 1.69130e-01
 27   77 1.31565e-01
 27   79 1.92289e-01
 27   81 1.70478e-01
 27   83 1.53304e-01
 27   85 1.36184e-01
 27   87 1.44844e-01
 27   89 1.31060e-01
 27   91 1.38891e-01
 28    2 3.89394e-02
 28    4 9.44515e-02
 28    6 1.51692e-01
 28    8 2.07623e-01
 28   10 2.52034e-01
 28   12 2.60640e-01
 28   14 2.62689e-01
 28   16 2.86024e-01
 28   18 3.93439e-01
 28   20 3.97677e-01
 28   22 5.14241e-01
 28   24 1.21954e+00
 28   26 3.66115e+00
 28   28 4.07806e+01
 28   30 3.63912e+00
 28   32 1.20718e+00
 28   34 4.84493e-01
 28   36 3.88232e-01
 28   38 4.11958e-01
 28   40 2.87947e-01
 28   42 2.57432e-01
 28   44 2.45795e-01
 28   46 2.08983e-01
 28   48 1.86617e-01
 28   50 1.61915e-01
 28   52 1.56239e-01
 28   54 1.50022e-01
 28   56 1.70038e-01
 28   58 1.46835e-01
 28   60 1.45980e-01
 28   62 1.53095e-01
 28   64 1.55879e-01
 28   66 1.49745e-01
 28   68 1.26231e-01
 28   70 1.32018e-01
 28   72 1.59607e-01
 28   74 1.51256e-01
 28   76 1.54386e-01
 28   78 1.72413e-01
 28   80 1.64277e-01
 28   82 1.36998e-01
 28   84 1.64334e-01
 28   86 1.54322e-01
 28   88 1.29139e-01
 28   90 1.47936e-01
 29    1 1.42063e-02
 29    3 6.05835e-02
 29    5 1.13561e-01
 29    7 1.64276e-01
 29    9 2.28138e-01
 29   11 2.24658e-01
 29   13 2.50742e-01
 29   15 2.40673e-01
 29   17 2.80197e-01
 29   19 3.92346e-01
 29   21 3.78827e-01
 29   23 4.95192e-01
 29   25 1.18217e+00
 29   27 3.52181e+00
 29   29 3.93621e+01
 29   31 3.49403e+00
 29   33 1.16876e+00
 29   35 4.50864e-01
 29   37 3.71774e-01
 29   39 4.13110e-01
 29   41 2.72483e-01
 29   43 2.45697e-01
 29   45 2.19192e-01
 29   47 2.04818e-01
 29   49 1.71527e-01
 29   51 1.73344e-01
 29   53 1.53663e-01
 29   55 1.46718e-01
 29   57 1.62290e-01
 29   59 1.46337e-01
 29   61 1.49234e-01
 29   63 1.42178e-01
 29   65 1.50522e-01
 29   67 1.28244e-01
 29   69 1.23244e-01
 29   71 1.24784e-01
 29   73 1.51387e-01
 29   75 1.42613e-01
 29   77 1.53447e-01
 29   79 1.48473e-01
 29   81 1.66161e-01
 29   83 1.32400e-01
 29   85 1.55074e-01
 29   87 1.41041e-01
 29   89 1.19951e-01
 29   91 1.39291e-01
 30    2 3.80417e-02
 30    4 8.33842e-02
 30    6 1.32781e-01
 30    8 1.90400e-01
 30   10 2.14282e-01
 30   12 2.20824e-01
 30   14 2.32333e-01
 30   16 2.42035e-01
 30   18 2.81856e-01
 30   20 3.83094e-01
 30   22 3.74268e-01
 30   24 4.91239e-01
 30   26 1.13913e+00
 30   28 3.39685e+00
 30   30 3.80442e+01
 30   32 3.37346e+00
 30   34 1.11797e+00
 30   36 4.33220e-01
 30   38 3.57110e-01
 30   40 3.83491e-01
 30   42 2.59524e-01
 30   44 2.40174e-01
 30   46 2.13334e-01
 30   48 2.00053e-01
 30   50 1.86151e-01
 30   52 1.50630e-01
 30   54 1.45941e-01
 30   56 1.48591e-01
 30   58 1.55698e-01
 30   60 1.57368e-01
 30   62 1.42919e-01
 30   64 1.34870e-01
 30   66 1.15932e-01
 30   68 1.23572e-01
 30   70 1.17795e-01
 30   72 1.45941e-01
 30   74 1.41254e-01
 30   76 1.44561e-01
 30   78 1.34852e-01
 30   80 1.60983e-01
 30   82 1.39850e-01
 30   84 1.57530e-01
 30   86 1.49145e-01
 30   88 1.15930e-01
 30   90 1.60249e-01
 31    1 1.10596e-02
 31    3 6.10141e-02
 31    5 1.02889e-01
 31    7 1.65397e-01
 31    9 1.95317e-01
 31   11 1.99100e-01
 31   13 2.06590e-01
 31   15 2.26347e-01
 31   17 2.38486e-01
 31   19 2.78894e-01
 31   21 3.77579e-01
 31   23 3.68349e-01
 31   25 4.73942e-01
 31   27 1.09692e+00
 31   29 3.26935e+00
 31   31 3.67670e+01
 31   33 3.24846e+00
 31   35 1.08476e+00
 31   37 4.01838e-01
 31   39 3.49343e-01
 31   41 3.74039e-01
 31   43 2.60867e-01
 31   45 2.16197e-01
 31   47 2.21458e-01
 31   49 2.04897e-01
 31   51 1.51381e-01
 31   53 1.59344e-01
 31   55 1.36562e-01
 31   57 1.36384e-01
 31   59 1.40416e-01
 31   61 1.36012e-01
 31   63 1.37376e-01
 31   65 1.33678e-01
 31   67 1.23541e-01
 31   69 1.14582e-01
 31   71 1.27462e-01
 31   73 1.44443e-01
 31   75 1.21217e-01
 31   77 1.30568e-01
 31   79 1.28727e-01
 31   81 1.67651e-01
 31   83 1.38457e-01
 31   85 1.44475e-01
 31   87 1.34267e-01
 31   89 1.14224e-01
 31   91 1.52430e-01
 32    2 3.08854e-02
 32    4 7.48874e-02
 32    6 1.26582e-01
 32    8 1.68219e-01
 32   10 1.91709e-01
 32   12 1.97319e-01
 32   14 2.13171e-01
 32   16 2.22138e-01
 32   18 2.34588e-01
 32   20 2.79976e-01
 32   22 3.71509e-01
 32   24 3.64669e-01
 32   26 4.45086e-01
 32   28 1.05675e+00
 32   30 3.16371e+00
 32   32 3.55871e+01
 32   34 3.14706e+00
 32   36 1.02348e+00
 32   38 3.80387e-01
 32   40 3.35198e-01
 32   42 3.50471e-01
 32   44 2.52688e-01
 32   46 2.19110e-01
 32   48 2.09843e-01
 32   50 1.83736e-01
 32   52 1.62003e-01
 32   54 1.39077e-01
 32   56 1.47769e-01
 32   58 1.36221e-01
 32   60 1.41823e-01
 32   62 1.30108e-01
 32   64 1.44766e-01
 32   66 1.27501e-01
 32   68 1.18229e-01
 32   70 1.55757e-01
 32   72 1.24155e-01
 32   74 1.23371e-01
 32   76 1.33392e-01
 32   78 1.18446e-01
 32   80 1.70683e-01
 32   82 1.22422e-01
 32   84 1.52584e-01
 32   86 1.46973e-01
 32   88 1.19491e-01
 32   90 1.45468e-01
 33    1 1.01907e-02
 33    3 4.73724e-02
 33    5 9.51895e-02
 33    7 1.34904e-01
 33    9 1.92399e-01
 33   11 1.83516e-01
 33   13 1.86082e-01
 33   15 1.93934e-01
 33   17 2.21986e-01
 33   19 2.26417e-01
 33   21 2.72052e-01
 33   23 3.73652e-01
 33   25 3.50638e-01
 33   27 4.20514e-01
 33   29 1.02780e+00
 33   31 3.05299e+00
 33   33 3.45211e+01
 33   35 3.03364e+00
 33   37 9.94132e-01
 33   39 3.73258e-01
 33   41 3.02396e-01
 33   43 3.45041e-01
 33   45 2.48467e-01
 33   47 1.96723e-01
 33   49 2.06464e-01
 33   51 1.76460e-01
 33   53 1.58963e-01
 33   55 1.51073e-01
 33   57 1.38338e-01
 33   59 1.24228e-01
 33   61 1.33008e-01
 33   63 1.38276e-01
 33   65 1.25113e-01
 33   67 1.08276e-01
 33   69 1.16623e-01
 33   71 1.27173e-01
 33   73 1.21091e-01
 33   75 1.31704e-01
 33   77 1.20343e-01
 33   79 1.36136e-01
 33   81 1.57224e-01
 33   83 1.14011e-01
 33   85 1.49665e-01
 33   87 1.50500e-01
 33   89 9.93966e-02
 33   91 1.47235e-01
 34    2 2.85286e-02
 34    4 6.87883e-02
 34    6 1.06589e-01
 34    8 1.52792e-01
 34   10 1.77315e-01
 34   12 1.85199e-01
 34   14 1.78604e-01
 34   16 1.92076e-01
 34   18 2.15426e-01
 34   20 2.33896e-01
 34   22 2.68565e-01
 34   24 3.49084e-01
 34   26 3.32880e-01
 34   28 3.99398e-01
 34   30 9.87349e-01
 34   32 2.96361e+00
 34   34 3.34981e+01
 34   36 2.94963e+00
 34   38 9.61881e-01
 34   40 3.51922e-01
 34   42 3.09694e-01
 34   44 3.52523e-01
 34   46 2.33008e-01
 34   48 2.01585e-01
 34   50 1.94224e-01
 34   52 1.83256e-01
 34   54 1.51569e-01
 34   56 1.48609e-01
 34   58 1.31585e-01
 34   60 1.30810e-01
 34   62 1.31217e-01
 34   64 1.21078e-01
 34   66 1.17153e-01
 34   68 1.10762e-01
 34   70 1.27544e-01
 34   72 1.16291e-01
 34   74 1.24690e-01
 34   76 1.20586e-01
 34   78 1.06053e-01
 34   80 1.55839e-01
 34   82 1.11154e-01
 34   84 1.59479e-01
 34   86 1.56806e-01
 34   88 1.11711e-01
 34   90 1.32492e-01
 35    1 7.77913e-03
 35    3 4.81097e-02
 35    5 8.29852e-02
 35    7 1.22716e-01
 35    9 1.56737e-01
 35   11 1.66250e-01
 35   13 1.74010e-01
 35   15 1.76742e-01
 35   17 1.97069e-01
 35   19 2.07559e-01
 35   21 2.21183e-01
 35   23 2.51051e-01
 35   25 3.36990e-01
 35   27 3.17704e-01
 35   29 3.74079e-01
 35   31 9.61869e-01
 35   33 2.86221e+00
 35   35 3.25827e+01
 35   37 2.85709e+00
 35   39 9.40320e-01
 35   41 3.35137e-01
 35   43 2.97361e-01
 35   45 3.31843e-01
 35   47 2.29962e-01
 35   49 1.87590e-01
 35   51 2.00038e-01
 35   53 1.69388e-01
 35   55 1.36648e-01
 35   57 1.44052e-01
 35   59 1.30204e-01
 35   61 1.21397e-01
 35   63 1.23426e-01
 35   65 1.21705e-01
 35   67 1.13966e-01
 35   69 1.06967e-01
 35   71 1.20073e-01
 35   73 1.04867e-01
 35   75 1.08105e-01
 35   77 1.37764e-01
 35   79 1.09130e-01
 35   81 1.53696e-01
 35   83 1.10525e-01
 35   85 1.48169e-01
 35   87 1.48401e-01
 35   89 1.09493e-01
 35   91 1.36586e-01
 36    2 2.44233e-02
 36    4 5.83071e-02
 36    6 9.27496e-02
 36    8 1.32835e-01
 36   10 1.60584e-01
 36   12 1.59813e-01
 36   14 1.71084e-01
 36   16 1.87293e-01
 36   18 1.98213e-01
 36   20 2.11126e-01
 36   22 2.24186e-01
 36   24 2.44804e-01
 36   26 3.18803e-01
 36   28 3.02495e-01
 36   30 3.61623e-01
 36   32 9.10973e-01
 36   34 2.78789e+00
 36   36 3.16248e+01
 36   38 2.77244e+00
 36   40 8.98128e-01
 36   42 3.27427e-01
 36   44 3.01877e-01
 36   46 3.40521e-01
 36   48 2.23655e-01
 36   50 1.96611e-01
 36   52 1.82022e-01
 36   54 1.61074e-01
 36   56 1.41945e-01
 36   58 1.37910e-01
 36   60 1.19576e-01
 36   62 1.34255e-01
 36   64 1.14465e-01
 36   66 1.31941e-01
 36   68 1.11329e-01
 36   70 1.14350e-01
 36   72 9.95299e-02
 36   74 1.03050e-01
 36   76 1.41271e-01
 36   78 9.09842e-02
 36   80 1.63681e-01
 36   82 1.18383e-01
 36   84 1.49324e-01
 36   86 1.19492e-01
 36   88 1.14675e-01
 36   90 1.34944e-01
 37    1 8.80547e-03
 37    3 3.98843e-02
 37    5 7.23397e-02
 37    7 1.03720e-01
 37    9 1.55077e-01
 37   11 1.58743e-01
 37   13 1.63447e-01
 37   15 1.65321e-01
 37   17 1.71005e-01
 37   19 1.83771e-01
 37   21 2.09986e-01
 37   23 2.13967e-01
 37   25 2.35174e-01
 37   27 3.20308e-01
 37   29 2.92036e-01
 37   31 3.37344e-01
 37   33 8.88013e-01
 37   35 2.70498e+00
 37   37 3.08052e+01
 37   39 2.68381e+00
 37   41 8.77356e-01
 37   43 3.14510e-01
 37   45 2.88520e-01
 37   47 3.23722e-01
 37   49 2.21526e-01
 37   51 1.89396e-01
 37   53 1.74502e-01
 37   55 1.59973e-01
 37   57 1.26136e-01
 37   59 1.27915e-01
 37   61 1.17248e-01
 37   63 1.20500e-01
 37   65 1.24474e-01
 37   67 1.15600e-01
 37   69 1.13618e-01
 37   71 1.14641e-01
 37   73 1.01400e-01
 37   75 1.05263e-01
 37   77 1.20770e-01
 37   79 9.36784e-02
 37   81 1.51181e-01
 37   83 1.10119e-01
 37   85 1.46706e-01
 37   87 1.19758e-01
 37   89 1.12559e-01
 37   91 1.19359e-01
 38    2 2.22537e-02
 38    4 5.37656e-02
 38    6 8.28775e-02
 38    8 1.26992e-01
 38   10 1.54097e-01
 38   12 1.59568e-01
 38   14 1.54097e-01
 38   16 1.67151e-01
 38   18 1.72009e-01
 38   20 1.80816e-01
 38   22 2.02872e-01
 38   24 2.01523e-01
 38   26 2.21811e-01
 38   28 3.04377e-01
 38   30 2.82670e-01
 38   32 3.21057e-01
 38   34 8.62107e-01
 38   36 2.62902e+00
 38   38 2.99500e+01
 38   40 2.60903e+00
 38   42 8.60771e-01
 38   44 3.17144e-01
 38   46 2.78610e-01
 38   48 3.16586e-01
 38   50 2.06754e-01
 38   52 1.90753e-01
 38   54 1.61709e-01
 38   56 1.42252e-01
 38   58 1.34765e-01
 38   60 1.27460e-01
 38   62 1.14648e-01
 38   64 1.29510e-01
 38   66 1.21636e-01
 38   68 1.11421e-01
 38   70 1.08961e-01
 38   72 1.14011e-01
 38   74 1.12092e-01
 38   76 1.08669e-01
 38   78 1.11762e-01
 38   80 1.53551e-01
 38   82 1.17066e-01
 38   84 1.30856e-01
 38   86 1.28711e-01
 38   88 1.02712e-01
 38   90 1.23608e-01
 39    1 6.43383e-03
 39    3 3.62644e-02
 39    5 6.47092e-02
 39    7 1.04559e-01
 39    9 1.37711e-01
 39   11 1.46972e-01
 39   13 1.52208e-01
 39   15 1.57501e-01
 39   17 1.61238e-01
 39   19 1.66298e-01
 39   21 1.70999e-01
 39   23 1.76226e-01
 39   25 1.83309e-01
 39   27 2.14463e-01
 39   29 3.08184e-01
 39   31 2.78523e-01
 39   33 3.16644e-01
 39   35 8.45477e-01
 39   37 2.54882e+00
 39   39 2.91791e+01
 39   41 2.53741e+00
 39   43 8.24408e-01
 39   45 3.10018e-01
 39   47 2.62091e-01
 39   49 2.99824e-01
 39   51 2.08293e-01
 39   53 1.61422e-01
 39   55 1.55213e-01
 39   57 1.41792e-01
 39   59 1.26982e-01
 39   61 1.27275e-01
 39   63 1.15897e-01
 39   65 1.26598e-01
 39   67 1.18679e-01
 39   69 1.13116e-01
 39   71 9.99058e-02
 39   73 1.15470e-01
 39   75 1.08864e-01
 39   77 1.16480e-01
 39   79 1.10226e-01
 39   81 1.48735e-01
 39   83 1.06423e-01
 39   85 1.22858e-01
 39   87 1.22326e-01
 39   89 9.64276e-02
 39   91 1.21791e-01
 40    2 2.06232e-02
 40    4 5.00128e-02
 40    6 8.34340e-02
 40    8 1.17709e-01
 40   10 1.40526e-01
 40   12 1.49664e-01
 40   14 1.50147e-01
 40   16 1.51755e-01
 40   18 1.52132e-01
 40   20 1.59713e-01
 40   22 1.57322e-01
 40   24 1.71406e-01
 40   26 1.90072e-01
 40   28 2.02339e-01
 40   30 2.88698e-01
 40   32 2.69071e-01
 40   34 2.99982e-01
 40   36 8.09988e-01
 40   38 2.48136e+00
 40   40 2.84682e+01
 40   42 2.47277e+00
 40   44 8.08659e-01
 40   46 2.95698e-01
 40   48 2.59785e-01
 40   50 3.00221e-01
 40   52 1.97923e-01
 40   54 1.63194e-01
 40   56 1.70919e-01
 40   58 1.52325e-01
 40   60 1.20058e-01
 40   62 1.41092e-01
 40   64 1.23608e-01
 40   66 1.20540e-01
 40   68 1.08095e-01
 40   70 1.01588e-01
 40   72 1.05086e-01
 40   74 1.04173e-01
 40   76 1.14185e-01
 40   78 1.52760e-01
 40   80 1.31121e-01
 40   82 9.34490e-02
 40   84 1.16596e-01
 40   86 1.17521e-01
 40   88 1.00055e-01
 40   90 1.07395e-01
 41    1 7.71673e-03
 41    3 3.66354e-02
 41    5 7.06143e-02
 41    7 1.00215e-01
 41    9 1.26966e-01
 41   11 1.35221e-01
 41   13 1.50699e-01
 41   15 1.44562e-01
 41   17 1.45123e-01
 41   19 1.48938e-01
 41   21 1.39779e-01
 41   23 1.45891e-01
 41   25 1.75679e-01
 41   27 1.75933e-01
 41   29 1.93591e-01
 41   31 2.84006e-01
 41   33 2.44309e-01
 41   35 2.86979e-01
 41   37 7.93532e-01
 41   39 2.41653e+00
 41   41 2.77824e+01
 41   43 2.40434e+00
 41   45 7.88538e-01
 41   47 2.88186e-01
 41   49 2.50930e-01
 41   51 2.93834e-01
 41   53 1.90873e-01
 41   55 1.54201e-01
 41   57 1.62574e-01
 41   59 1.53152e-01
 41   61 1.08325e-01
 41   63 1.22219e-01
 41   65 1.25590e-01
 41   67 1.14670e-01
 41   69 1.11171e-01
 41   71 1.02755e-01
 41   73 1.14040e-01
 41   75 9.49496e-02
 41   77 1.07273e-01
 41   79 1.11943e-01
 41   81 1.38329e-01
 41   83 1.00239e-01
 41   85 1.19075e-01
 41   87 1.09879e-01
 41   89 9.76841e-02
 41   91 1.11816e-01
 42    2 2.20596e-02
 42    4 5.09070e-02
 42    6 8.09015e-02
 42    8 1.12491e-01
 42   10 1.30991e-01
 42   12 1.40129e-01
 42   14 1.41203e-01
 42   16 1.31716e-01
 42   18 1.30161e-01
 42   20 1.29688e-01
 42   22 1.35579e-01
 42   24 1.48248e-01
 42   26 1.68924e-01
 42   28 1.72503e-01
 42   30 1.86308e-01
 42   32 2.68278e-01
 42   34 2.51738e-01
 42   36 2.81592e-01
 42   38 7.80662e-01
 42   40 2.35803e+00
 42   42 2.71240e+01
 42   44 2.33711e+00
 42   46 7.61000e-01
 42   48 2.78969e-01
 42   50 2.49022e-01
 42   52 2.76847e-01
 42   54 2.02039e-01
 42   56 1.64421e-01
 42   58 1.56695e-01
 42   60 1.29550e-01
 42   62 1.29489e-01
 42   64 1.33696e-01
 42   66 1.18737e-01
 42   68 1.13052e-01
 42   70 1.08554e-01
 42   72 1.13758e-01
 42   74 1.02699e-01
 42   76 1.19220e-01
 42   78 1.11801e-01
 42   80 1.38331e-01
 42   82 9.75934e-02
 42   84 1.28734e-01
 42   86 9.15958e-02
 42   88 9.20577e-02
 42   90 1.14400e-01
 43    1 6.29511e-03
 43    3 3.25020e-02
 43    5 5.97412e-02
 43    7 9.24573e-02
 43    9 1.26346e-01
 43   11 1.36027e-01
 43   13 1.33122e-01
 43   15 1.35085e-01
 43   17 1.20153e-01
 43   19 1.24254e-01
 43   21 1.23011e-01
 43   23 1.31079e-01
 43   25 1.40177e-01
 43   27 1.66908e-01
 43   29 1.66667e-01
 43   31 1.89119e-01
 43   33 2.66157e-01
 43   35 2.43117e-01
 43   37 2.71598e-01
 43   39 7.49632e-01
 43   41 2.29562e+00
 43   43 2.65380e+01
 43   45 2.27399e+00
 43   47 7.38685e-01
 43   49 2.71713e-01
 43   51 2.37546e-01
 43   53 2.77052e-01
 43   55 1.98681e-01
 43   57 1.68290e-01
 43   59 1.45540e-01
 43   61 1.25154e-01
 43   63 1.18908e-01
 43   65 1.25187e-01
 43   67 1.15260e-01
 43   69 1.10713e-01
 43   71 1.09579e-01
 43   73 1.03005e-01
 43   75 1.00414e-01
 43   77 1.09630e-01
 43   79 1.32176e-01
 43   81 1.10520e-01
 43   83 9.58874e-02
 43   85 1.20692e-01
 43   87 9.92059e-02
 43   89 9.10325e-02
 43   91 1.11299e-01
 44    2 2.15745e-02
 44    4 4.78114e-02
 44    6 7.94354e-02
 44    8 1.15119e-01
 44   10 1.32036e-01
 44   12 1.30021e-01
 44   14 1.25727e-01
 44   16 1.19112e-01
 44   18 1.09221e-01
 44   20 1.11539e-01
 44   22 1.27105e-01
 44   24 1.26323e-01
 44   26 1.34459e-01
 44   28 1.57444e-01
 44   30 1.64815e-01
 44   32 1.84899e-01
 44   34 2.73918e-01
 44   36 2.48173e-01
 44   38 2.74948e-01
 44   40 7.37139e-01
 44   42 2.23407e+00
 44   44 2.59474e+01
 44   46 2.22090e+00
 44   48 7.19667e-01
 44   50 2.62764e-01
 44   52 2.50578e-01
 44   54 2.69956e-01
 44   56 1.85492e-01
 44   58 1.51721e-01
 44   60 1.51725e-01
 44   62 1.30795e-01
 44   64 1.34674e-01
 44   66 1.05788e-01
 44   68 1.16509e-01
 44   70 1.03606e-01
 44   72 1.11601e-01
 44   74 1.07460e-01
 44   76 1.13353e-01
 44   78 9.16149e-02
 44   80 1.22279e-01
 44   82 8.90148e-02
 44   84 1.12824e-01
 44   86 1.05167e-01
 44   88 9.75419e-02
 44   90 9.86150e-02
 45    1 7.81083e-03
 45    3 3.88447e-02
 45    5 6.64699e-02
 45    7 9.12507e-02
 45    9 1.20728e-01
 45   11 1.21118e-01
 45   13 1.18629e-01
 45   15 1.20032e-01
 45   17 1.17039e-01
 45   19 1.03172e-01
 45   21 1.17402e-01
 45   23 1.12744e-01
 45   25 1.15402e-01
 45   27 1.33792e-01
 45   29 1.42293e-01
 45   31 1.49994e-01
 45   33 1.83420e-01
 45   35 2.59641e-01
 45   37 2.38439e-01
 45   39 2.69775e-01
 45   41 7.20503e-01
 45   43 2.17619e+00
 45   45 2.54080e+01
 45   47 2.16777e+00
 45   49 7.03121e-01
 45   51 2.58892e-01
 45   53 2.42036e-01
 45   55 2.71780e-01
 45   57 1.78813e-01
 45   59 1.54810e-01
 45   61 1.40716e-01
 45   63 1.35801e-01
 45   65 1.14741e-01
 45   67 1.09881e-01
 45   69 1.25909e-01
 45   71 9.83982e-02
 45   73 1.14603e-01
 45   75 9.40201e-02
 45   77 1.06422e-01
 45   79 8.77161e-02
 45   81 1.35529e-01
 45   83 8.94384e-02
 45   85 9.96543e-02
 45   87 9.64860e-02
 45   89 7.92059e-02
 45   91 1.07939e-01
 46    2 2.30609e-02
 46    4 5.60299e-02
 46    6 8.39972e-02
 46    8 1.14392e-01
 46   10 1.27168e-01
 46   12 1.20701e-01
 46   14 1.07116e-01
 46   16 1.12573e-01
 46   18 1.01507e-01
 46   20 1.04831e-01
 46   22 1.03158e-01
 46   24 1.02580e-01
 46   26 1.13013e-01
 46   28 1.28246e-01
 46   30 1.40252e-01
 46   32 1.53600e-01
 46   34 1.73454e-01
 46   36 2.68193e-01
 46   38 2.31403e-01
 46   40 2.58233e-01
 46   42 6.96918e-01
 46   44 2.12769e+00
 46   46 2.48298e+01
 46   48 2.12041e+00
 46   50 6.96854e-01
 46   52 2.53694e-01
 46   54 2.34052e-01
 46   56 2.61188e-01
 46   58 1.73729e-01
 46   60 1.45349e-01
 46   62 1.54955e-01
 46   64 1.31429e-01
 46   66 1.31929e-01
 46   68 1.19111e-01
 46   70 1.06541e-01
 46   72 1.15463e-01
 46   74 9.28643e-02
 46   76 1.02409e-01
 46   78 8.96237e-02
 46   80 1.34633e-01
 46   82 9.64010e-02
 46   84 8.97864e-02
 46   86 1.02296e-01
 46   88 8.60454e-02
 46   90 1.04005e-01
 47    1 6.36856e-03
 47    3 3.44804e-02
 47    5 6.25907e-02
 47    7 9.01166e-02
 47    9 1.22991e-01
 47   11 1.28745e-01
 47   13 1.11768e-01
 47   15 9.87292e-02
 47   17 9.36179e-02
 47   19 9.99854e-02
 47   21 1.00172e-01
 47   23 1.10294e-01
 47   25 1.12571e-01
 47   27 1.11199e-01
 47   29 1.27514e-01
 47   31 1.47348e-01
 47   33 1.39271e-01
 47   35 1.72555e-01
 47   37 2.56569e-01
 47   39 2.18724e-01
 47   41 2.52532e-01
 47   43 6.77951e-01
 47   45 2.07895e+00
 47   47 2.43217e+01
 47   49 2.06162e+00
 47   51 6.80795e-01
 47   53 2.45825e-01
 47   55 2.33796e-01
 47   57 2.54553e-01
 47   59 1.64749e-01
 47   61 1.40169e-01
 47   63 1.45269e-01
 47   65 1.44584e-01
 47   67 1.11737e-01
