# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=36240.000000 (1/cm) = 4.49318731353199 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.12098e+00
 24   28 1.40005e+00
 24   30 6.13825e-01
 24   32 4.80643e-01
 24   34 4.86863e-01
 24   36 3.64033e-01
 24   38 3.11466e-01
 24   40 2.75876e-01
 24   42 2.60945e-01
 24   44 2.22497e-01
 24   46 1.92865e-01
 24   48 1.84345e-01
 24   50 1.83395e-01
 24   52 1.76362e-01
 24   54 1.70099e-01
 24   56 1.73498e-01
 24   58 2.04225e-01
 24   60 2.03366e-01
 24   62 1.74464e-01
 24   64 1.50631e-01
 24   66 1.63576e-01
 24   68 1.46867e-01
 24   70 1.75456e-01
 24   72 1.57166e-01
 24   74 2.15057e-01
 24   76 1.48048e-01
 24   78 2.06655e-01
 24   80 1.38589e-01
 24   82 1.94751e-01
 24   84 1.27281e-01
 24   86 1.89784e-01
 24   88 1.40497e-01
 24   90 1.64640e-01
 25    1 1.57714e-02
 25    3 7.67793e-02
 25    5 1.41600e-01
 25    7 2.14982e-01
 25    9 2.98148e-01
 25   11 2.99961e-01
 25   13 3.38047e-01
 25   15 4.27844e-01
 25   17 4.42373e-01
 25   19 5.69623e-01
 25   21 1.29212e+00
 25   23 3.96384e+00
 25   25 4.55108e+01
 25   27 3.98354e+00
 25   29 1.34376e+00
 25   31 5.80972e-01
 25   33 4.50402e-01
 25   35 4.69637e-01
 25   37 3.46538e-01
 25   39 2.78387e-01
 25   41 2.86662e-01
 25   43 2.28577e-01
 25   45 2.06727e-01
 25   47 1.97684e-01
 25   49 1.65344e-01
 25   51 1.69157e-01
 25   53 1.70685e-01
 25   55 1.55490e-01
 25   57 1.82291e-01
 25   59 1.76427e-01
 25   61 2.02294e-01
 25   63 1.50232e-01
 25   65 1.46830e-01
 25   67 1.59362e-01
 25   69 1.30643e-01
 25   71 1.73242e-01
 25   73 1.20403e-01
 25   75 2.00527e-01
 25   77 1.39504e-01
 25   79 1.81646e-01
 25   81 1.48761e-01
 25   83 1.81767e-01
 25   85 1.32548e-01
 25   87 1.89496e-01
 25   89 1.34769e-01
 25   91 1.56778e-01
 26    2 4.51719e-02
 26    4 1.06868e-01
 26    6 1.67755e-01
 26    8 2.38333e-01
 26   10 2.79743e-01
 26   12 2.86777e-01
 26   14 3.23271e-01
 26   16 4.04018e-01
 26   18 4.29006e-01
 26   20 5.57870e-01
 26   22 1.25300e+00
 26   24 3.80180e+00
 26   26 4.37761e+01
 26   28 3.81643e+00
 26   30 1.29187e+00
 26   32 5.41073e-01
 26   34 4.26179e-01
 26   36 4.36312e-01
 26   38 3.27706e-01
 26   40 2.89440e-01
 26   42 2.61784e-01
 26   44 2.16043e-01
 26   46 1.96590e-01
 26   48 1.74770e-01
 26   50 1.59885e-01
 26   52 1.74137e-01
 26   54 1.63750e-01
 26   56 1.80873e-01
 26   58 1.74057e-01
 26   60 1.69340e-01
 26   62 1.76122e-01
 26   64 1.45187e-01
 26   66 1.40305e-01
 26   68 1.31836e-01
 26   70 1.56112e-01
 26   72 1.17845e-01
 26   74 2.00053e-01
 26   76 1.43286e-01
 26   78 2.02569e-01
 26   80 1.49458e-01
 26   82 1.84988e-01
 26   84 1.37492e-01
 26   86 1.65807e-01
 26   88 1.29570e-01
 26   90 1.53637e-01
 27    1 1.26235e-02
 27    3 7.31205e-02
 27    5 1.30320e-01
 27    7 1.94798e-01
 27    9 2.57373e-01
 27   11 2.77406e-01
 27   13 2.76932e-01
 27   15 2.98997e-01
 27   17 4.01160e-01
 27   19 4.09229e-01
 27   21 5.38454e-01
 27   23 1.21719e+00
 27   25 3.68697e+00
 27   27 4.20785e+01
 27   29 3.67016e+00
 27   31 1.23115e+00
 27   33 5.04543e-01
 27   35 4.05204e-01
 27   37 4.35534e-01
 27   39 3.05362e-01
 27   41 2.57488e-01
 27   43 2.58102e-01
 27   45 2.16135e-01
 27   47 1.83861e-01
 27   49 1.53870e-01
 27   51 1.75590e-01
 27   53 1.51587e-01
 27   55 1.58758e-01
 27   57 1.50516e-01
 27   59 1.56856e-01
 27   61 1.46336e-01
 27   63 1.55707e-01
 27   65 1.44852e-01
 27   67 1.35887e-01
 27   69 1.17375e-01
 27   71 1.59977e-01
 27   73 1.37162e-01
 27   75 1.79640e-01
 27   77 1.25707e-01
 27   79 1.91018e-01
 27   81 1.47218e-01
 27   83 1.72950e-01
 27   85 1.38444e-01
 27   87 1.46565e-01
 27   89 1.35080e-01
 27   91 1.37865e-01
 28    2 3.81585e-02
 28    4 9.32388e-02
 28    6 1.49754e-01
 28    8 2.05241e-01
 28   10 2.55192e-01
 28   12 2.54608e-01
 28   14 2.57720e-01
 28   16 2.90968e-01
 28   18 3.89849e-01
 28   20 3.97543e-01
 28   22 5.13052e-01
 28   24 1.19906e+00
 28   26 3.54294e+00
 28   28 4.05647e+01
 28   30 3.51717e+00
 28   32 1.18871e+00
 28   34 4.85393e-01
 28   36 3.88802e-01
 28   38 4.03218e-01
 28   40 2.94185e-01
 28   42 2.41961e-01
 28   44 2.38908e-01
 28   46 2.08725e-01
 28   48 1.79111e-01
 28   50 1.63865e-01
 28   52 1.59645e-01
 28   54 1.55063e-01
 28   56 1.60588e-01
 28   58 1.44959e-01
 28   60 1.38941e-01
 28   62 1.47304e-01
 28   64 1.48196e-01
 28   66 1.47514e-01
 28   68 1.18123e-01
 28   70 1.40207e-01
 28   72 1.45946e-01
 28   74 1.63836e-01
 28   76 1.39045e-01
 28   78 1.85347e-01
 28   80 1.61490e-01
 28   82 1.44312e-01
 28   84 1.59832e-01
 28   86 1.57197e-01
 28   88 1.33683e-01
 28   90 1.43156e-01
 29    1 1.43431e-02
 29    3 6.17133e-02
 29    5 1.13778e-01
 29    7 1.61256e-01
 29    9 2.29048e-01
 29   11 2.21599e-01
 29   13 2.52142e-01
 29   15 2.39107e-01
 29   17 2.79733e-01
 29   19 3.91685e-01
 29   21 3.72716e-01
 29   23 4.97786e-01
 29   25 1.15782e+00
 29   27 3.41668e+00
 29   29 3.90996e+01
 29   31 3.39274e+00
 29   33 1.14624e+00
 29   35 4.54868e-01
 29   37 3.60619e-01
 29   39 4.11400e-01
 29   41 2.70328e-01
 29   43 2.30667e-01
 29   45 2.18523e-01
 29   47 2.07407e-01
 29   49 1.71501e-01
 29   51 1.72287e-01
 29   53 1.58632e-01
 29   55 1.45537e-01
 29   57 1.66776e-01
 29   59 1.37892e-01
 29   61 1.45931e-01
 29   63 1.40719e-01
 29   65 1.44103e-01
 29   67 1.27378e-01
 29   69 1.16562e-01
 29   71 1.28106e-01
 29   73 1.33483e-01
 29   75 1.57625e-01
 29   77 1.37429e-01
 29   79 1.70470e-01
 29   81 1.55153e-01
 29   83 1.37599e-01
 29   85 1.50780e-01
 29   87 1.53304e-01
 29   89 1.13507e-01
 29   91 1.39194e-01
 30    2 3.74041e-02
 30    4 8.35801e-02
 30    6 1.34261e-01
 30    8 1.90413e-01
 30   10 2.09789e-01
 30   12 2.20087e-01
 30   14 2.31786e-01
 30   16 2.39876e-01
 30   18 2.85744e-01
 30   20 3.78807e-01
 30   22 3.75313e-01
 30   24 4.90669e-01
 30   26 1.11937e+00
 30   28 3.28278e+00
 30   30 3.78259e+01
 30   32 3.26816e+00
 30   34 1.09569e+00
 30   36 4.32090e-01
 30   38 3.57171e-01
 30   40 3.71228e-01
 30   42 2.61059e-01
 30   44 2.36575e-01
 30   46 2.09510e-01
 30   48 2.02082e-01
 30   50 1.84282e-01
 30   52 1.55239e-01
 30   54 1.41806e-01
 30   56 1.53623e-01
 30   58 1.50245e-01
 30   60 1.53890e-01
 30   62 1.27103e-01
 30   64 1.41448e-01
 30   66 1.08216e-01
 30   68 1.20563e-01
 30   70 1.07071e-01
 30   72 1.45798e-01
 30   74 1.46142e-01
 30   76 1.46776e-01
 30   78 1.38786e-01
 30   80 1.73485e-01
 30   82 1.33325e-01
 30   84 1.53211e-01
 30   86 1.48702e-01
 30   88 1.23097e-01
 30   90 1.47594e-01
 31    1 1.05053e-02
 31    3 6.02593e-02
 31    5 1.03295e-01
 31    7 1.64214e-01
 31    9 1.92899e-01
 31   11 2.00396e-01
 31   13 2.07409e-01
 31   15 2.29530e-01
 31   17 2.34759e-01
 31   19 2.77262e-01
 31   21 3.82041e-01
 31   23 3.67233e-01
 31   25 4.68357e-01
 31   27 1.07234e+00
 31   29 3.17434e+00
 31   31 3.65173e+01
 31   33 3.15801e+00
 31   35 1.06272e+00
 31   37 4.04960e-01
 31   39 3.38995e-01
 31   41 3.72624e-01
 31   43 2.60058e-01
 31   45 2.16155e-01
 31   47 2.20903e-01
 31   49 1.97756e-01
 31   51 1.51973e-01
 31   53 1.57931e-01
 31   55 1.39995e-01
 31   57 1.30284e-01
 31   59 1.45578e-01
 31   61 1.27563e-01
 31   63 1.30134e-01
 31   65 1.29551e-01
 31   67 1.19024e-01
 31   69 1.10356e-01
 31   71 1.16394e-01
 31   73 1.51327e-01
 31   75 1.22091e-01
 31   77 1.35938e-01
 31   79 1.30854e-01
 31   81 1.77355e-01
 31   83 1.26708e-01
 31   85 1.44841e-01
 31   87 1.27501e-01
 31   89 1.25759e-01
 31   91 1.38628e-01
 32    2 3.02076e-02
 32    4 7.35877e-02
 32    6 1.24512e-01
 32    8 1.67526e-01
 32   10 1.90946e-01
 32   12 1.95501e-01
 32   14 2.16829e-01
 32   16 2.18518e-01
 32   18 2.29654e-01
 32   20 2.83473e-01
 32   22 3.69088e-01
 32   24 3.60292e-01
 32   26 4.39642e-01
 32   28 1.04043e+00
 32   30 3.06472e+00
 32   32 3.53962e+01
 32   34 3.05015e+00
 32   36 1.00770e+00
 32   38 3.76870e-01
 32   40 3.29931e-01
 32   42 3.47056e-01
 32   44 2.53972e-01
 32   46 2.20043e-01
 32   48 2.03967e-01
 32   50 1.82434e-01
 32   52 1.61957e-01
 32   54 1.43736e-01
 32   56 1.39616e-01
 32   58 1.34537e-01
 32   60 1.35372e-01
 32   62 1.32717e-01
 32   64 1.39559e-01
 32   66 1.15974e-01
 32   68 1.13305e-01
 32   70 1.45812e-01
 32   72 1.38116e-01
 32   74 1.27613e-01
 32   76 1.43698e-01
 32   78 1.18644e-01
 32   80 1.74973e-01
 32   82 1.23616e-01
 32   84 1.47008e-01
 32   86 1.40602e-01
 32   88 1.13255e-01
 32   90 1.47313e-01
 33    1 1.00939e-02
 33    3 4.75485e-02
 33    5 9.41748e-02
 33    7 1.33300e-01
 33    9 1.89474e-01
 33   11 1.81943e-01
 33   13 1.86060e-01
 33   15 1.90964e-01
 33   17 2.21555e-01
 33   19 2.25213e-01
 33   21 2.72379e-01
 33   23 3.71507e-01
 33   25 3.41220e-01
 33   27 4.12983e-01
 33   29 1.00784e+00
 33   31 2.96774e+00
 33   33 3.42877e+01
 33   35 2.94864e+00
 33   37 9.74054e-01
 33   39 3.72438e-01
 33   41 2.91543e-01
 33   43 3.51274e-01
 33   45 2.47055e-01
 33   47 1.95487e-01
 33   49 2.03338e-01
 33   51 1.71861e-01
 33   53 1.60667e-01
 33   55 1.42173e-01
 33   57 1.37701e-01
 33   59 1.13792e-01
 33   61 1.36919e-01
 33   63 1.24815e-01
 33   65 1.31855e-01
 33   67 9.86557e-02
 33   69 1.12645e-01
 33   71 1.19957e-01
 33   73 1.33319e-01
 33   75 1.36694e-01
 33   77 1.27281e-01
 33   79 1.28667e-01
 33   81 1.63908e-01
 33   83 1.23571e-01
 33   85 1.42802e-01
 33   87 1.49367e-01
 33   89 1.02588e-01
 33   91 1.46760e-01
 34    2 2.79651e-02
 34    4 6.86023e-02
 34    6 1.05467e-01
 34    8 1.50002e-01
 34   10 1.77851e-01
 34   12 1.89501e-01
 34   14 1.75555e-01
 34   16 1.92863e-01
 34   18 2.11679e-01
 34   20 2.35032e-01
 34   22 2.69635e-01
 34   24 3.43652e-01
 34   26 3.26074e-01
 34   28 4.00047e-01
 34   30 9.67514e-01
 34   32 2.87211e+00
 34   34 3.33064e+01
 34   36 2.85374e+00
 34   38 9.46681e-01
 34   40 3.49365e-01
 34   42 3.02702e-01
 34   44 3.48028e-01
 34   46 2.37047e-01
 34   48 1.98338e-01
 34   50 1.92205e-01
 34   52 1.81599e-01
 34   54 1.45501e-01
 34   56 1.40572e-01
 34   58 1.25914e-01
 34   60 1.32810e-01
 34   62 1.24517e-01
 34   64 1.18778e-01
 34   66 1.08806e-01
 34   68 1.10769e-01
 34   70 1.28947e-01
 34   72 1.24229e-01
 34   74 1.17193e-01
 34   76 1.34892e-01
 34   78 1.07601e-01
 34   80 1.55889e-01
 34   82 1.13219e-01
 34   84 1.52488e-01
 34   86 1.55755e-01
 34   88 1.17009e-01
 34   90 1.34802e-01
 35    1 8.10179e-03
 35    3 4.71512e-02
 35    5 8.05608e-02
 35    7 1.21419e-01
 35    9 1.59239e-01
 35   11 1.64632e-01
 35   13 1.72551e-01
 35   15 1.74615e-01
 35   17 1.95783e-01
 35   19 2.09438e-01
 35   21 2.16788e-01
 35   23 2.51784e-01
 35   25 3.35657e-01
 35   27 3.12900e-01
 35   29 3.77310e-01
 35   31 9.42175e-01
 35   33 2.78176e+00
 35   35 3.23515e+01
 35   37 2.77425e+00
 35   39 9.24388e-01
 35   41 3.38960e-01
 35   43 2.87245e-01
 35   45 3.33567e-01
 35   47 2.24403e-01
 35   49 1.84854e-01
 35   51 1.93957e-01
 35   53 1.65814e-01
 35   55 1.32438e-01
 35   57 1.31289e-01
 35   59 1.27412e-01
 35   61 1.19914e-01
 35   63 1.20421e-01
 35   65 1.18866e-01
 35   67 1.11100e-01
 35   69 1.01883e-01
 35   71 1.23874e-01
 35   73 1.14202e-01
 35   75 1.02803e-01
 35   77 1.38796e-01
 35   79 1.10394e-01
 35   81 1.57799e-01
 35   83 1.10777e-01
 35   85 1.45228e-01
 35   87 1.44385e-01
 35   89 1.03187e-01
 35   91 1.51183e-01
 36    2 2.51748e-02
 36    4 5.67508e-02
 36    6 9.10076e-02
 36    8 1.33761e-01
 36   10 1.62671e-01
 36   12 1.58910e-01
 36   14 1.71107e-01
 36   16 1.84837e-01
 36   18 2.00970e-01
 36   20 2.02536e-01
 36   22 2.18708e-01
 36   24 2.42842e-01
 36   26 3.15494e-01
 36   28 3.02841e-01
 36   30 3.60589e-01
 36   32 8.96774e-01
 36   34 2.69702e+00
 36   36 3.14473e+01
 36   38 2.68592e+00
 36   40 8.84556e-01
 36   42 3.31107e-01
 36   44 3.01987e-01
 36   46 3.30243e-01
 36   48 2.27879e-01
 36   50 1.86456e-01
 36   52 1.79674e-01
 36   54 1.50947e-01
 36   56 1.32538e-01
 36   58 1.35956e-01
 36   60 1.18287e-01
 36   62 1.37887e-01
 36   64 1.11686e-01
 36   66 1.31839e-01
 36   68 1.10356e-01
 36   70 1.15303e-01
 36   72 9.69982e-02
 36   74 1.04207e-01
 36   76 1.38255e-01
 36   78 1.09105e-01
 36   80 1.49522e-01
 36   82 1.15120e-01
 36   84 1.45481e-01
 36   86 1.30305e-01
 36   88 1.09201e-01
 36   90 1.45008e-01
 37    1 8.89847e-03
 37    3 4.09419e-02
 37    5 7.36654e-02
 37    7 1.06424e-01
 37    9 1.55367e-01
 37   11 1.59975e-01
 37   13 1.64157e-01
 37   15 1.66525e-01
 37   17 1.74036e-01
 37   19 1.80900e-01
 37   21 2.05777e-01
 37   23 2.01134e-01
 37   25 2.34467e-01
 37   27 3.18386e-01
 37   29 2.83179e-01
 37   31 3.39877e-01
 37   33 8.69924e-01
 37   35 2.62631e+00
 37   37 3.05696e+01
 37   39 2.60831e+00
 37   41 8.62722e-01
 37   43 3.20540e-01
 37   45 2.79075e-01
 37   47 3.24202e-01
 37   49 2.12587e-01
 37   51 1.84370e-01
 37   53 1.67005e-01
 37   55 1.50918e-01
 37   57 1.21588e-01
 37   59 1.21374e-01
 37   61 1.15188e-01
 37   63 1.24440e-01
 37   65 1.22552e-01
 37   67 1.10548e-01
 37   69 1.16912e-01
 37   71 1.19339e-01
 37   73 9.54425e-02
 37   75 1.02534e-01
 37   77 1.31359e-01
 37   79 1.06980e-01
 37   81 1.41073e-01
 37   83 1.04946e-01
 37   85 1.41311e-01
 37   87 1.27963e-01
 37   89 1.15808e-01
 37   91 1.25328e-01
 38    2 2.19087e-02
 38    4 5.44596e-02
 38    6 8.56246e-02
 38    8 1.27285e-01
 38   10 1.55191e-01
 38   12 1.60701e-01
 38   14 1.57385e-01
 38   16 1.68519e-01
 38   18 1.67800e-01
 38   20 1.78794e-01
 38   22 1.91764e-01
 38   24 1.97008e-01
 38   26 2.24682e-01
 38   28 2.97794e-01
 38   30 2.82621e-01
 38   32 3.18003e-01
 38   34 8.48328e-01
 38   36 2.54673e+00
 38   38 2.97603e+01
 38   40 2.53585e+00
 38   42 8.51723e-01
 38   44 3.17674e-01
 38   46 2.77751e-01
 38   48 3.04876e-01
 38   50 2.09413e-01
 38   52 1.78714e-01
 38   54 1.53357e-01
 38   56 1.38089e-01
 38   58 1.29197e-01
 38   60 1.20357e-01
 38   62 1.16833e-01
 38   64 1.24257e-01
 38   66 1.21316e-01
 38   68 1.10927e-01
 38   70 1.05891e-01
 38   72 1.16281e-01
 38   74 1.14708e-01
 38   76 1.12488e-01
 38   78 1.09106e-01
 38   80 1.53382e-01
 38   82 1.10649e-01
 38   84 1.37836e-01
 38   86 1.30542e-01
 38   88 1.08355e-01
 38   90 1.23045e-01
 39    1 6.55983e-03
 39    3 3.58716e-02
 39    5 6.56803e-02
 39    7 1.06047e-01
 39    9 1.38407e-01
 39   11 1.46617e-01
 39   13 1.54139e-01
 39   15 1.58487e-01
 39   17 1.56096e-01
 39   19 1.63285e-01
 39   21 1.62908e-01
 39   23 1.75474e-01
 39   25 1.78865e-01
 39   27 2.11978e-01
 39   29 3.06775e-01
 39   31 2.70177e-01
 39   33 3.15861e-01
 39   35 8.30994e-01
 39   37 2.47687e+00
 39   39 2.89891e+01
 39   41 2.47158e+00
 39   43 8.09695e-01
 39   45 3.14195e-01
 39   47 2.54198e-01
 39   49 3.01665e-01
 39   51 2.01358e-01
 39   53 1.56610e-01
 39   55 1.52570e-01
 39   57 1.36665e-01
 39   59 1.20492e-01
 39   61 1.23844e-01
 39   63 1.14807e-01
 39   65 1.20916e-01
 39   67 1.23226e-01
 39   69 1.10202e-01
 39   71 9.73794e-02
 39   73 1.12527e-01
 39   75 1.09277e-01
 39   77 1.14674e-01
 39   79 1.12703e-01
 39   81 1.45602e-01
 39   83 1.10552e-01
 39   85 1.27796e-01
 39   87 1.25342e-01
 39   89 9.80857e-02
 39   91 1.24617e-01
 40    2 2.04045e-02
 40    4 5.24548e-02
 40    6 8.36139e-02
 40    8 1.18547e-01
 40   10 1.39858e-01
 40   12 1.49795e-01
 40   14 1.54408e-01
 40   16 1.49723e-01
 40   18 1.49076e-01
 40   20 1.52699e-01
 40   22 1.57612e-01
 40   24 1.65940e-01
 40   26 1.88716e-01
 40   28 2.06616e-01
 40   30 2.79341e-01
 40   32 2.64746e-01
 40   34 2.97718e-01
 40   36 7.97593e-01
 40   38 2.41151e+00
 40   40 2.83039e+01
 40   42 2.40268e+00
 40   44 7.94233e-01
 40   46 2.93878e-01
 40   48 2.57857e-01
 40   50 2.87158e-01
 40   52 1.95487e-01
 40   54 1.61449e-01
 40   56 1.59446e-01
 40   58 1.43867e-01
 40   60 1.22124e-01
 40   62 1.34374e-01
 40   64 1.26395e-01
 40   66 1.20563e-01
 40   68 1.08123e-01
 40   70 1.04978e-01
 40   72 1.03806e-01
 40   74 1.03921e-01
 40   76 1.08946e-01
 40   78 1.37453e-01
 40   80 1.38632e-01
 40   82 1.02320e-01
 40   84 1.19945e-01
 40   86 1.19155e-01
 40   88 1.04203e-01
 40   90 1.07341e-01
 41    1 7.48794e-03
 41    3 3.83532e-02
 41    5 7.20112e-02
 41    7 1.01298e-01
 41    9 1.26858e-01
 41   11 1.37922e-01
 41   13 1.51893e-01
 41   15 1.46093e-01
 41   17 1.43638e-01
 41   19 1.42367e-01
 41   21 1.43334e-01
 41   23 1.41018e-01
 41   25 1.75390e-01
 41   27 1.70212e-01
 41   29 1.91957e-01
 41   31 2.82802e-01
 41   33 2.35452e-01
 41   35 2.90168e-01
 41   37 7.80140e-01
 41   39 2.35360e+00
 41   41 2.76289e+01
 41   43 2.34023e+00
 41   45 7.71516e-01
 41   47 2.87323e-01
 41   49 2.43548e-01
 41   51 2.88174e-01
 41   53 1.87294e-01
 41   55 1.48998e-01
 41   57 1.52813e-01
 41   59 1.47652e-01
 41   61 1.06050e-01
 41   63 1.20612e-01
 41   65 1.24878e-01
 41   67 1.10017e-01
 41   69 1.12842e-01
 41   71 1.03660e-01
 41   73 1.12349e-01
 41   75 9.70312e-02
 41   77 1.04193e-01
 41   79 1.03623e-01
 41   81 1.45758e-01
 41   83 9.78318e-02
 41   85 1.25343e-01
 41   87 1.14561e-01
 41   89 9.99709e-02
 41   91 1.13363e-01
 42    2 2.28129e-02
 42    4 5.25478e-02
 42    6 8.38189e-02
 42    8 1.13628e-01
 42   10 1.32215e-01
 42   12 1.41127e-01
 42   14 1.38538e-01
 42   16 1.32232e-01
 42   18 1.25025e-01
 42   20 1.27577e-01
 42   22 1.31878e-01
 42   24 1.49661e-01
 42   26 1.62747e-01
 42   28 1.62035e-01
 42   30 1.87306e-01
 42   32 2.65538e-01
 42   34 2.45958e-01
 42   36 2.84672e-01
 42   38 7.72297e-01
 42   40 2.29095e+00
 42   42 2.69987e+01
 42   44 2.26636e+00
 42   46 7.46357e-01
 42   48 2.76790e-01
 42   50 2.40826e-01
 42   52 2.69730e-01
 42   54 1.96647e-01
 42   56 1.52601e-01
 42   58 1.55247e-01
 42   60 1.24114e-01
 42   62 1.24943e-01
 42   64 1.31144e-01
 42   66 1.19113e-01
 42   68 1.20008e-01
 42   70 1.09203e-01
 42   72 1.16770e-01
 42   74 1.01482e-01
 42   76 1.17794e-01
 42   78 1.11100e-01
 42   80 1.45568e-01
 42   82 9.92634e-02
 42   84 1.28575e-01
 42   86 1.00421e-01
 42   88 9.24317e-02
 42   90 1.15859e-01
 43    1 6.51209e-03
 43    3 3.34326e-02
 43    5 6.00472e-02
 43    7 9.39575e-02
 43    9 1.30663e-01
 43   11 1.36198e-01
 43   13 1.28073e-01
 43   15 1.30522e-01
 43   17 1.19112e-01
 43   19 1.21735e-01
 43   21 1.20325e-01
 43   23 1.32658e-01
 43   25 1.33513e-01
 43   27 1.62885e-01
 43   29 1.56371e-01
 43   31 1.88425e-01
 43   33 2.70834e-01
 43   35 2.34752e-01
 43   37 2.76720e-01
 43   39 7.36098e-01
 43   41 2.23417e+00
 43   43 2.63704e+01
 43   45 2.21194e+00
 43   47 7.27926e-01
 43   49 2.66645e-01
 43   51 2.29521e-01
 43   53 2.77434e-01
 43   55 1.87841e-01
 43   57 1.62364e-01
 43   59 1.41815e-01
 43   61 1.23393e-01
 43   63 1.14302e-01
 43   65 1.28273e-01
 43   67 1.13904e-01
 43   69 1.10959e-01
 43   71 1.10274e-01
 43   73 1.06844e-01
 43   75 1.02371e-01
 43   77 1.04900e-01
 43   79 1.28100e-01
 43   81 1.23566e-01
 43   83 9.92225e-02
 43   85 1.22430e-01
 43   87 9.68423e-02
 43   89 9.52973e-02
 43   91 1.14812e-01
 44    2 2.19749e-02
 44    4 4.82127e-02
 44    6 7.89495e-02
 44    8 1.18248e-01
 44   10 1.34285e-01
 44   12 1.29636e-01
 44   14 1.20058e-01
 44   16 1.16487e-01
 44   18 1.09714e-01
 44   20 1.10472e-01
 44   22 1.29408e-01
 44   24 1.21970e-01
 44   26 1.28375e-01
 44   28 1.52919e-01
 44   30 1.62238e-01
 44   32 1.85730e-01
 44   34 2.70290e-01
 44   36 2.48161e-01
 44   38 2.75320e-01
 44   40 7.23832e-01
 44   42 2.16620e+00
 44   44 2.58103e+01
 44   46 2.15873e+00
 44   48 7.06221e-01
 44   50 2.60613e-01
 44   52 2.38096e-01
 44   54 2.67692e-01
 44   56 1.82746e-01
 44   58 1.49948e-01
 44   60 1.47931e-01
 44   62 1.29974e-01
 44   64 1.32524e-01
 44   66 1.12632e-01
 44   68 1.08479e-01
 44   70 1.04813e-01
 44   72 1.15090e-01
 44   74 1.01065e-01
 44   76 1.17951e-01
 44   78 9.86264e-02
 44   80 1.22579e-01
 44   82 9.39310e-02
 44   84 1.10948e-01
 44   86 1.01358e-01
 44   88 9.94825e-02
 44   90 1.03792e-01
 45    1 7.75144e-03
 45    3 3.80276e-02
 45    5 6.64269e-02
 45    7 9.30970e-02
 45    9 1.20857e-01
 45   11 1.21440e-01
 45   13 1.18821e-01
 45   15 1.15994e-01
 45   17 1.16547e-01
 45   19 1.05005e-01
 45   21 1.16230e-01
 45   23 1.08872e-01
 45   25 1.15544e-01
 45   27 1.30519e-01
 45   29 1.41751e-01
 45   31 1.49863e-01
 45   33 1.82267e-01
 45   35 2.60856e-01
 45   37 2.30536e-01
 45   39 2.73321e-01
 45   41 7.04793e-01
 45   43 2.11657e+00
 45   45 2.52215e+01
 45   47 2.10704e+00
 45   49 6.94767e-01
 45   51 2.52765e-01
 45   53 2.27605e-01
 45   55 2.69512e-01
 45   57 1.75524e-01
 45   59 1.52185e-01
 45   61 1.39356e-01
 45   63 1.31917e-01
 45   65 1.13539e-01
 45   67 1.11492e-01
 45   69 1.22096e-01
 45   71 1.01132e-01
 45   73 1.13143e-01
 45   75 9.64830e-02
 45   77 1.08152e-01
 45   79 9.41577e-02
 45   81 1.29800e-01
 45   83 9.82142e-02
 45   85 9.96350e-02
 45   87 9.46593e-02
 45   89 7.75206e-02
 45   91 1.11795e-01
 46    2 2.28582e-02
 46    4 5.71412e-02
 46    6 8.54103e-02
 46    8 1.12670e-01
 46   10 1.26183e-01
 46   12 1.18219e-01
 46   14 1.07101e-01
 46   16 1.08002e-01
 46   18 1.05448e-01
 46   20 1.04590e-01
 46   22 1.01247e-01
 46   24 1.01277e-01
 46   26 1.11899e-01
 46   28 1.27978e-01
 46   30 1.37631e-01
 46   32 1.54146e-01
 46   34 1.76351e-01
 46   36 2.59961e-01
 46   38 2.30590e-01
 46   40 2.56558e-01
 46   42 6.83352e-01
 46   44 2.06789e+00
 46   46 2.46722e+01
 46   48 2.05809e+00
 46   50 6.78205e-01
 46   52 2.52103e-01
 46   54 2.27001e-01
 46   56 2.59655e-01
 46   58 1.76482e-01
 46   60 1.44036e-01
 46   62 1.53187e-01
 46   64 1.33540e-01
 46   66 1.25207e-01
 46   68 1.18812e-01
 46   70 1.09382e-01
 46   72 1.12064e-01
 46   74 9.74625e-02
 46   76 1.12446e-01
 46   78 9.46799e-02
 46   80 1.28244e-01
 46   82 9.84196e-02
 46   84 9.01621e-02
 46   86 1.06929e-01
 46   88 8.44413e-02
 46   90 1.00129e-01
 47    1 6.21812e-03
 47    3 3.55015e-02
 47    5 6.43390e-02
 47    7 9.01820e-02
 47    9 1.22630e-01
 47   11 1.27322e-01
 47   13 1.09794e-01
 47   15 9.66744e-02
 47   17 9.13339e-02
 47   19 9.93578e-02
 47   21 9.86778e-02
 47   23 1.07883e-01
 47   25 1.05950e-01
 47   27 1.06468e-01
 47   29 1.29012e-01
 47   31 1.46861e-01
 47   33 1.38296e-01
 47   35 1.68277e-01
 47   37 2.56809e-01
 47   39 2.12042e-01
 47   41 2.51689e-01
 47   43 6.67919e-01
 47   45 2.02046e+00
 47   47 2.41625e+01
 47   49 1.99634e+00
 47   51 6.66535e-01
 47   53 2.45802e-01
 47   55 2.26281e-01
 47   57 2.56390e-01
 47   59 1.65104e-01
 47   61 1.36644e-01
 47   63 1.46069e-01
 47   65 1.45828e-01
 47   67 1.09257e-01
