# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=10240.000000 (1/cm) = 1.2695981813070525 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.34982e+00
 24   28 2.31841e+00
 24   30 1.12533e+00
 24   32 7.14005e-01
 24   34 5.05663e-01
 24   36 4.53560e-01
 24   38 4.25593e-01
 24   40 3.85185e-01
 24   42 3.49548e-01
 24   44 3.49083e-01
 24   46 3.16650e-01
 24   48 2.79362e-01
 24   50 2.56292e-01
 24   52 2.30500e-01
 24   54 2.11488e-01
 24   56 1.96694e-01
 24   58 2.01385e-01
 24   60 2.19004e-01
 24   62 1.90733e-01
 24   64 2.12981e-01
 24   66 1.70745e-01
 24   68 1.94035e-01
 24   70 1.74906e-01
 24   72 1.72915e-01
 24   74 2.04982e-01
 24   76 1.50369e-01
 24   78 2.00799e-01
 24   80 1.55876e-01
 24   82 1.56713e-01
 24   84 1.54369e-01
 24   86 1.51076e-01
 24   88 9.68811e-02
 24   90 1.32934e-01
 25    1 1.70334e-02
 25    3 9.16149e-02
 25    5 1.73336e-01
 25    7 2.45110e-01
 25    9 3.29670e-01
 25   11 3.68394e-01
 25   13 4.03859e-01
 25   15 4.62774e-01
 25   17 6.53907e-01
 25   19 1.10856e+00
 25   21 2.28239e+00
 25   23 5.17839e+00
 25   25 6.23440e+01
 25   27 5.10825e+00
 25   29 2.20411e+00
 25   31 1.07133e+00
 25   33 6.79847e-01
 25   35 4.82786e-01
 25   37 4.29116e-01
 25   39 4.12971e-01
 25   41 3.68804e-01
 25   43 3.41677e-01
 25   45 3.28828e-01
 25   47 2.99747e-01
 25   49 2.60695e-01
 25   51 2.35506e-01
 25   53 2.10240e-01
 25   55 2.02078e-01
 25   57 1.84328e-01
 25   59 2.11678e-01
 25   61 1.95345e-01
 25   63 1.80871e-01
 25   65 1.93421e-01
 25   67 1.63308e-01
 25   69 1.73466e-01
 25   71 1.68933e-01
 25   73 1.67045e-01
 25   75 1.98872e-01
 25   77 1.49453e-01
 25   79 1.72580e-01
 25   81 1.49215e-01
 25   83 1.46167e-01
 25   85 1.44377e-01
 25   87 1.38946e-01
 25   89 8.75911e-02
 25   91 1.25082e-01
 26    2 5.02970e-02
 26    4 1.20917e-01
 26    6 1.97160e-01
 26    8 2.69037e-01
 26   10 3.12187e-01
 26   12 3.59893e-01
 26   14 3.95300e-01
 26   16 4.53386e-01
 26   18 6.40436e-01
 26   20 1.06448e+00
 26   22 2.17788e+00
 26   24 4.94910e+00
 26   26 5.99152e+01
 26   28 4.89434e+00
 26   30 2.10152e+00
 26   32 1.02033e+00
 26   34 6.68438e-01
 26   36 4.69848e-01
 26   38 4.12566e-01
 26   40 4.10301e-01
 26   42 3.55113e-01
 26   44 3.10257e-01
 26   46 3.06372e-01
 26   48 2.79124e-01
 26   50 2.45530e-01
 26   52 2.13020e-01
 26   54 2.11306e-01
 26   56 2.00902e-01
 26   58 2.09990e-01
 26   60 1.91057e-01
 26   62 1.77394e-01
 26   64 1.91376e-01
 26   66 1.53005e-01
 26   68 1.78692e-01
 26   70 1.71025e-01
 26   72 1.66697e-01
 26   74 1.82037e-01
 26   76 1.41282e-01
 26   78 1.58829e-01
 26   80 1.48206e-01
 26   82 1.44228e-01
 26   84 1.37848e-01
 26   86 1.34314e-01
 26   88 9.24297e-02
 26   90 1.23640e-01
 27    1 1.69416e-02
 27    3 7.99886e-02
 27    5 1.45747e-01
 27    7 2.21516e-01
 27    9 2.89135e-01
 27   11 2.95812e-01
 27   13 3.45884e-01
 27   15 3.79023e-01
 27   17 4.35518e-01
 27   19 6.17641e-01
 27   21 1.02290e+00
 27   23 2.08174e+00
 27   25 4.74159e+00
 27   27 5.76726e+01
 27   29 4.69276e+00
 27   31 2.00617e+00
 27   33 9.71311e-01
 27   35 6.35290e-01
 27   37 4.51237e-01
 27   39 3.95396e-01
 27   41 3.97484e-01
 27   43 3.35459e-01
 27   45 2.97045e-01
 27   47 2.86143e-01
 27   49 2.65419e-01
 27   51 2.25001e-01
 27   53 2.07882e-01
 27   55 1.98944e-01
 27   57 1.93561e-01
 27   59 1.99397e-01
 27   61 1.79961e-01
 27   63 1.69119e-01
 27   65 1.75022e-01
 27   67 1.40654e-01
 27   69 1.69031e-01
 27   71 1.63992e-01
 27   73 1.60848e-01
 27   75 1.67287e-01
 27   77 1.39580e-01
 27   79 1.53639e-01
 27   81 1.38867e-01
 27   83 1.29602e-01
 27   85 1.33275e-01
 27   87 1.22013e-01
 27   89 8.66717e-02
 27   91 1.10965e-01
 28    2 4.72457e-02
 28    4 1.04646e-01
 28    6 1.70995e-01
 28    8 2.45017e-01
 28   10 2.76099e-01
 28   12 2.90610e-01
 28   14 3.42056e-01
 28   16 3.69857e-01
 28   18 4.21000e-01
 28   20 5.99100e-01
 28   22 9.80454e-01
 28   24 1.99705e+00
 28   26 4.55726e+00
 28   28 5.56238e+01
 28   30 4.50851e+00
 28   32 1.92503e+00
 28   34 9.35833e-01
 28   36 6.11628e-01
 28   38 4.32816e-01
 28   40 3.80106e-01
 28   42 3.69396e-01
 28   44 3.28149e-01
 28   46 2.74636e-01
 28   48 2.72115e-01
 28   50 2.48296e-01
 28   52 2.19175e-01
 28   54 2.14376e-01
 28   56 2.04193e-01
 28   58 2.04742e-01
 28   60 1.76892e-01
 28   62 1.77231e-01
 28   64 1.63538e-01
 28   66 1.44459e-01
 28   68 1.67561e-01
 28   70 1.57276e-01
 28   72 1.56191e-01
 28   74 1.53099e-01
 28   76 1.30694e-01
 28   78 1.53113e-01
 28   80 1.37625e-01
 28   82 1.28064e-01
 28   84 1.24277e-01
 28   86 1.14947e-01
 28   88 8.80565e-02
 28   90 1.13230e-01
 29    1 1.45143e-02
 29    3 7.24539e-02
 29    5 1.27722e-01
 29    7 1.90292e-01
 29    9 2.61260e-01
 29   11 2.60477e-01
 29   13 2.77927e-01
 29   15 3.26254e-01
 29   17 3.57704e-01
 29   19 4.08623e-01
 29   21 5.83131e-01
 29   23 9.42109e-01
 29   25 1.91056e+00
 29   27 4.38231e+00
 29   29 5.36760e+01
 29   31 4.34020e+00
 29   33 1.83849e+00
 29   35 8.90900e-01
 29   37 5.90172e-01
 29   39 4.24414e-01
 29   41 3.55926e-01
 29   43 3.54791e-01
 29   45 3.06086e-01
 29   47 2.61990e-01
 29   49 2.48438e-01
 29   51 2.40384e-01
 29   53 2.12870e-01
 29   55 2.03973e-01
 29   57 1.94916e-01
 29   59 1.91834e-01
 29   61 1.64738e-01
 29   63 1.67027e-01
 29   65 1.45330e-01
 29   67 1.42536e-01
 29   69 1.68909e-01
 29   71 1.38354e-01
 29   73 1.46761e-01
 29   75 1.46155e-01
 29   77 1.23469e-01
 29   79 1.47756e-01
 29   81 1.29053e-01
 29   83 1.26580e-01
 29   85 1.14235e-01
 29   87 1.08003e-01
 29   89 8.12165e-02
 29   91 1.02614e-01
 30    2 4.06579e-02
 30    4 9.71589e-02
 30    6 1.50757e-01
 30    8 2.11409e-01
 30   10 2.54766e-01
 30   12 2.58557e-01
 30   14 2.72474e-01
 30   16 3.19014e-01
 30   18 3.48779e-01
 30   20 3.96509e-01
 30   22 5.70641e-01
 30   24 9.07685e-01
 30   26 1.83232e+00
 30   28 4.22173e+00
 30   30 5.19402e+01
 30   32 4.17814e+00
 30   34 1.76300e+00
 30   36 8.54257e-01
 30   38 5.73756e-01
 30   40 4.00518e-01
 30   42 3.35146e-01
 30   44 3.33902e-01
 30   46 2.88282e-01
 30   48 2.47908e-01
 30   50 2.48075e-01
 30   52 2.39880e-01
 30   54 2.15578e-01
 30   56 2.03378e-01
 30   58 1.93348e-01
 30   60 1.75982e-01
 30   62 1.66115e-01
 30   64 1.54099e-01
 30   66 1.43097e-01
 30   68 1.61427e-01
 30   70 1.35575e-01
 30   72 1.41392e-01
 30   74 1.40017e-01
 30   76 1.18114e-01
 30   78 1.37583e-01
 30   80 1.22990e-01
 30   82 1.27126e-01
 30   84 1.09128e-01
 30   86 1.05408e-01
 30   88 8.43292e-02
 30   90 1.03997e-01
 31    1 1.21869e-02
 31    3 6.35692e-02
 31    5 1.17893e-01
 31    7 1.66618e-01
 31    9 2.25412e-01
 31   11 2.42518e-01
 31   13 2.49053e-01
 31   15 2.60854e-01
 31   17 3.09408e-01
 31   19 3.38819e-01
 31   21 3.89976e-01
 31   23 5.49084e-01
 31   25 8.71793e-01
 31   27 1.75876e+00
 31   29 4.07450e+00
 31   31 5.02273e+01
 31   33 4.02925e+00
 31   35 1.68578e+00
 31   37 8.23449e-01
 31   39 5.58574e-01
 31   41 3.76740e-01
 31   43 3.08758e-01
 31   45 3.16534e-01
 31   47 2.72846e-01
 31   49 2.44379e-01
 31   51 2.35805e-01
 31   53 2.35248e-01
 31   55 2.09589e-01
 31   57 1.90716e-01
 31   59 1.78897e-01
 31   61 1.62901e-01
 31   63 1.48102e-01
 31   65 1.55369e-01
 31   67 1.41878e-01
 31   69 1.46721e-01
 31   71 1.24657e-01
 31   73 1.32835e-01
 31   75 1.34271e-01
 31   77 1.13940e-01
 31   79 1.28339e-01
 31   81 1.16480e-01
 31   83 1.21156e-01
 31   85 1.06821e-01
 31   87 9.24541e-02
 31   89 7.91982e-02
 31   91 1.03975e-01
 32    2 3.56252e-02
 32    4 8.57681e-02
 32    6 1.36310e-01
 32    8 1.86305e-01
 32   10 2.20002e-01
 32   12 2.37313e-01
 32   14 2.40839e-01
 32   16 2.57906e-01
 32   18 3.00372e-01
 32   20 3.34858e-01
 32   22 3.85405e-01
 32   24 5.41952e-01
 32   26 8.37166e-01
 32   28 1.69629e+00
 32   30 3.93176e+00
 32   32 4.87246e+01
 32   34 3.88914e+00
 32   36 1.62537e+00
 32   38 7.90007e-01
 32   40 5.21326e-01
 32   42 3.52600e-01
 32   44 2.96704e-01
 32   46 3.04366e-01
 32   48 2.75860e-01
 32   50 2.36023e-01
 32   52 2.35008e-01
 32   54 2.34028e-01
 32   56 2.03279e-01
 32   58 1.85801e-01
 32   60 1.66984e-01
 32   62 1.56733e-01
 32   64 1.51292e-01
 32   66 1.39884e-01
 32   68 1.44348e-01
 32   70 1.21618e-01
 32   72 1.31235e-01
 32   74 1.25895e-01
 32   76 1.11154e-01
 32   78 1.32826e-01
 32   80 1.13021e-01
 32   82 1.15207e-01
 32   84 1.00514e-01
 32   86 9.32641e-02
 32   88 8.31937e-02
 32   90 1.05332e-01
 33    1 1.12787e-02
 33    3 5.70925e-02
 33    5 1.04084e-01
 33    7 1.53224e-01
 33    9 2.01399e-01
 33   11 2.12491e-01
 33   13 2.31001e-01
 33   15 2.34465e-01
 33   17 2.49475e-01
 33   19 2.94386e-01
 33   21 3.24385e-01
 33   23 3.75311e-01
 33   25 5.21779e-01
 33   27 8.03124e-01
 33   29 1.62783e+00
 33   31 3.80021e+00
 33   33 4.72291e+01
 33   35 3.76204e+00
 33   37 1.56710e+00
 33   39 7.52076e-01
 33   41 4.90407e-01
 33   43 3.34603e-01
 33   45 2.73674e-01
 33   47 2.98642e-01
 33   49 2.61263e-01
 33   51 2.30056e-01
 33   53 2.30824e-01
 33   55 2.20935e-01
 33   57 1.91103e-01
 33   59 1.77280e-01
 33   61 1.52150e-01
 33   63 1.52142e-01
 33   65 1.45115e-01
 33   67 1.34338e-01
 33   69 1.42429e-01
 33   71 1.19790e-01
 33   73 1.27451e-01
 33   75 1.20410e-01
 33   77 1.06785e-01
 33   79 1.21359e-01
 33   81 1.09622e-01
 33   83 1.00687e-01
 33   85 9.78850e-02
 33   87 9.45211e-02
 33   89 8.05427e-02
 33   91 9.57283e-02
 34    2 3.25287e-02
 34    4 7.53860e-02
 34    6 1.22304e-01
 34    8 1.69560e-01
 34   10 1.93869e-01
 34   12 2.09091e-01
 34   14 2.26442e-01
 34   16 2.24988e-01
 34   18 2.48413e-01
 34   20 2.98940e-01
 34   22 3.17337e-01
 34   24 3.62768e-01
 34   26 5.18371e-01
 34   28 7.79414e-01
 34   30 1.56807e+00
 34   32 3.67588e+00
 34   34 4.59038e+01
 34   36 3.63958e+00
 34   38 1.49050e+00
 34   40 7.03483e-01
 34   42 4.81141e-01
 34   44 3.28006e-01
 34   46 2.75425e-01
 34   48 2.86670e-01
 34   50 2.63572e-01
 34   52 2.37593e-01
 34   54 2.22198e-01
 34   56 2.13466e-01
 34   58 1.81198e-01
 34   60 1.61041e-01
 34   62 1.55585e-01
 34   64 1.43922e-01
 34   66 1.32373e-01
 34   68 1.37960e-01
 34   70 1.20266e-01
 34   72 1.27536e-01
 34   74 1.17873e-01
 34   76 1.11380e-01
 34   78 1.17516e-01
 34   80 1.08231e-01
 34   82 1.02637e-01
 34   84 9.57834e-02
 34   86 9.31808e-02
 34   88 8.14285e-02
 34   90 9.00905e-02
 35    1 1.08300e-02
 35    3 5.14538e-02
 35    5 9.29759e-02
 35    7 1.38764e-01
 35    9 1.86935e-01
 35   11 1.87420e-01
 35   13 2.05278e-01
 35   15 2.24258e-01
 35   17 2.19582e-01
 35   19 2.44133e-01
 35   21 2.92500e-01
 35   23 3.11468e-01
 35   25 3.50923e-01
 35   27 4.97482e-01
 35   29 7.47065e-01
 35   31 1.50580e+00
 35   33 3.56291e+00
 35   35 4.46229e+01
 35   37 3.51339e+00
 35   39 1.42144e+00
 35   41 6.74583e-01
 35   43 4.57781e-01
 35   45 3.15833e-01
 35   47 2.56178e-01
 35   49 2.81334e-01
 35   51 2.64645e-01
 35   53 2.22573e-01
 35   55 2.06802e-01
 35   57 1.98410e-01
 35   59 1.73828e-01
 35   61 1.52122e-01
 35   63 1.53321e-01
 35   65 1.35031e-01
 35   67 1.26060e-01
 35   69 1.27636e-01
 35   71 1.13747e-01
 35   73 1.22002e-01
 35   75 1.16995e-01
 35   77 1.14161e-01
 35   79 1.06531e-01
 35   81 1.00639e-01
 35   83 1.01756e-01
 35   85 9.11463e-02
 35   87 8.63000e-02
 35   89 7.64967e-02
 35   91 8.77788e-02
 36    2 2.91462e-02
 36    4 6.86739e-02
 36    6 1.08512e-01
 36    8 1.53412e-01
 36   10 1.81346e-01
 36   12 1.85246e-01
 36   14 2.00267e-01
 36   16 2.23190e-01
 36   18 2.22523e-01
 36   20 2.41230e-01
 36   22 2.90367e-01
 36   24 3.08753e-01
 36   26 3.45737e-01
 36   28 4.83355e-01
 36   30 7.20957e-01
 36   32 1.45770e+00
 36   34 3.45350e+00
 36   36 4.34251e+01
 36   38 3.38729e+00
 36   40 1.37155e+00
 36   42 6.55960e-01
 36   44 4.50647e-01
 36   46 3.10325e-01
 36   48 2.58491e-01
 36   50 2.82484e-01
 36   52 2.52834e-01
 36   54 2.12572e-01
 36   56 1.98305e-01
 36   58 1.93599e-01
 36   60 1.64688e-01
 36   62 1.53781e-01
 36   64 1.37402e-01
 36   66 1.29754e-01
 36   68 1.26145e-01
 36   70 1.12748e-01
 36   72 1.20695e-01
 36   74 1.10852e-01
 36   76 1.08810e-01
 36   78 1.05080e-01
 36   80 1.02682e-01
 36   82 9.72220e-02
 36   84 8.84161e-02
 36   86 8.53006e-02
 36   88 7.85842e-02
 36   90 9.31635e-02
 37    1 9.08416e-03
 37    3 4.69695e-02
 37    5 8.50590e-02
 37    7 1.24077e-01
 37    9 1.67395e-01
 37   11 1.74829e-01
 37   13 1.81600e-01
 37   15 1.94082e-01
 37   17 2.16904e-01
 37   19 2.20238e-01
 37   21 2.39161e-01
 37   23 2.85357e-01
 37   25 2.96501e-01
 37   27 3.35896e-01
 37   29 4.70439e-01
 37   31 6.99191e-01
 37   33 1.41083e+00
 37   35 3.33981e+00
 37   37 4.22871e+01
 37   39 3.28322e+00
 37   41 1.32003e+00
 37   43 6.23812e-01
 37   45 4.29613e-01
 37   47 2.99876e-01
 37   49 2.50600e-01
 37   51 2.65446e-01
 37   53 2.41326e-01
 37   55 2.01622e-01
 37   57 1.88100e-01
 37   59 1.83299e-01
 37   61 1.64010e-01
 37   63 1.50293e-01
 37   65 1.29092e-01
 37   67 1.24480e-01
 37   69 1.23611e-01
 37   71 1.07950e-01
 37   73 1.20479e-01
 37   75 1.04419e-01
 37   77 9.65674e-02
 37   79 1.06826e-01
 37   81 9.86063e-02
 37   83 9.30248e-02
 37   85 8.66462e-02
 37   87 7.33332e-02
 37   89 7.46451e-02
 37   91 9.34664e-02
 38    2 2.59093e-02
 38    4 6.21981e-02
 38    6 1.00634e-01
 38    8 1.38276e-01
 38   10 1.67080e-01
 38   12 1.73922e-01
 38   14 1.83982e-01
 38   16 1.97896e-01
 38   18 2.14261e-01
 38   20 2.18322e-01
 38   22 2.42395e-01
 38   24 2.75876e-01
 38   26 2.89085e-01
 38   28 3.25705e-01
 38   30 4.61095e-01
 38   32 6.74667e-01
 38   34 1.34674e+00
 38   36 3.22548e+00
 38   38 4.12138e+01
 38   40 3.19464e+00
 38   42 1.27509e+00
 38   44 6.09031e-01
 38   46 4.29658e-01
 38   48 3.00195e-01
 38   50 2.34939e-01
 38   52 2.56766e-01
 38   54 2.36025e-01
 38   56 1.99750e-01
 38   58 1.82588e-01
 38   60 1.78320e-01
 38   62 1.70618e-01
 38   64 1.36144e-01
 38   66 1.27119e-01
 38   68 1.21865e-01
 38   70 1.09122e-01
 38   72 1.21342e-01
 38   74 1.00290e-01
 38   76 9.48818e-02
 38   78 1.03331e-01
 38   80 9.61475e-02
 38   82 9.37960e-02
 38   84 8.49323e-02
 38   86 7.07236e-02
 38   88 7.67971e-02
 38   90 8.61922e-02
 39    1 8.15018e-03
 39    3 4.19993e-02
 39    5 7.72203e-02
 39    7 1.13879e-01
 39    9 1.51792e-01
 39   11 1.59927e-01
 39   13 1.67073e-01
 39   15 1.75930e-01
 39   17 1.91799e-01
 39   19 2.07749e-01
 39   21 2.12763e-01
 39   23 2.33291e-01
 39   25 2.72161e-01
 39   27 2.80729e-01
 39   29 3.22678e-01
 39   31 4.52372e-01
 39   33 6.45792e-01
 39   35 1.28878e+00
 39   37 3.13152e+00
 39   39 4.02282e+01
 39   41 3.09866e+00
 39   43 1.22780e+00
 39   45 5.83691e-01
 39   47 4.15587e-01
 39   49 2.85398e-01
 39   51 2.26232e-01
 39   53 2.46741e-01
 39   55 2.27823e-01
 39   57 1.88680e-01
 39   59 1.79394e-01
 39   61 1.73326e-01
 39   63 1.56275e-01
 39   65 1.27063e-01
 39   67 1.20220e-01
 39   69 1.16266e-01
 39   71 1.11259e-01
 39   73 1.10410e-01
 39   75 9.92851e-02
 39   77 9.06070e-02
 39   79 9.83213e-02
 39   81 9.34114e-02
 39   83 9.96587e-02
 39   85 8.34152e-02
 39   87 7.43190e-02
 39   89 7.62161e-02
 39   91 7.66472e-02
 40    2 2.45443e-02
 40    4 5.73269e-02
 40    6 9.24321e-02
 40    8 1.30881e-01
 40   10 1.51745e-01
 40   12 1.62388e-01
 40   14 1.71736e-01
 40   16 1.76506e-01
 40   18 1.90446e-01
 40   20 2.09991e-01
 40   22 2.04642e-01
 40   24 2.38519e-01
 40   26 2.74644e-01
 40   28 2.73251e-01
 40   30 3.07483e-01
 40   32 4.25308e-01
 40   34 6.07212e-01
 40   36 1.24764e+00
 40   38 3.05181e+00
 40   40 3.92560e+01
 40   42 3.01518e+00
 40   44 1.19930e+00
 40   46 5.62510e-01
 40   48 3.96935e-01
 40   50 2.79228e-01
 40   52 2.20758e-01
 40   54 2.36076e-01
 40   56 2.22668e-01
 40   58 1.92413e-01
 40   60 1.80241e-01
 40   62 1.65287e-01
 40   64 1.39708e-01
 40   66 1.29456e-01
 40   68 1.18813e-01
 40   70 1.11059e-01
 40   72 1.07283e-01
 40   74 9.56886e-02
 40   76 9.00708e-02
 40   78 9.67684e-02
 40   80 9.05211e-02
 40   82 9.56922e-02
 40   84 7.88056e-02
 40   86 7.35168e-02
 40   88 7.63083e-02
 40   90 7.96425e-02
 41    1 7.81882e-03
 41    3 3.91084e-02
 41    5 7.21844e-02
 41    7 1.05850e-01
 41    9 1.41087e-01
 41   11 1.45876e-01
 41   13 1.60333e-01
 41   15 1.66151e-01
 41   17 1.69109e-01
 41   19 1.90344e-01
 41   21 2.04701e-01
 41   23 2.04692e-01
 41   25 2.32535e-01
 41   27 2.69998e-01
 41   29 2.58896e-01
 41   31 2.91906e-01
 41   33 4.02878e-01
 41   35 5.85155e-01
 41   37 1.20455e+00
 41   39 2.96456e+00
 41   41 3.83758e+01
 41   43 2.93041e+00
 41   45 1.15153e+00
 41   47 5.33164e-01
 41   49 3.86806e-01
 41   51 2.73234e-01
 41   53 2.10280e-01
 41   55 2.24931e-01
 41   57 2.25808e-01
 41   59 1.89260e-01
 41   61 1.68487e-01
 41   63 1.54739e-01
 41   65 1.36102e-01
 41   67 1.22574e-01
 41   69 1.17758e-01
 41   71 1.10475e-01
 41   73 1.05561e-01
 41   75 9.32862e-02
 41   77 8.57933e-02
 41   79 9.28260e-02
 41   81 9.03449e-02
 41   83 8.62093e-02
 41   85 7.62006e-02
 41   87 6.84490e-02
 41   89 6.94279e-02
 41   91 8.82502e-02
 42    2 2.30116e-02
 42    4 5.43859e-02
 42    6 8.72180e-02
 42    8 1.21524e-01
 42   10 1.43003e-01
 42   12 1.49575e-01
 42   14 1.55120e-01
 42   16 1.62925e-01
 42   18 1.69108e-01
 42   20 1.83319e-01
 42   22 2.04262e-01
 42   24 2.07381e-01
 42   26 2.27741e-01
 42   28 2.54424e-01
 42   30 2.46514e-01
 42   32 2.75604e-01
 42   34 3.97895e-01
 42   36 5.71694e-01
 42   38 1.16704e+00
 42   40 2.88883e+00
 42   42 3.75237e+01
 42   44 2.85434e+00
 42   46 1.10643e+00
 42   48 5.16288e-01
 42   50 3.77485e-01
 42   52 2.69703e-01
 42   54 2.09205e-01
 42   56 2.27293e-01
 42   58 2.19441e-01
 42   60 1.76017e-01
 42   62 1.58826e-01
 42   64 1.43608e-01
 42   66 1.33751e-01
 42   68 1.18629e-01
 42   70 1.09008e-01
 42   72 1.07543e-01
 42   74 9.31550e-02
 42   76 8.73626e-02
 42   78 9.21054e-02
 42   80 9.22441e-02
 42   82 8.43070e-02
 42   84 7.58798e-02
 42   86 6.74831e-02
 42   88 7.36349e-02
 42   90 8.71144e-02
 43    1 7.41530e-03
 43    3 3.68182e-02
 43    5 6.72603e-02
 43    7 1.00320e-01
 43    9 1.33636e-01
 43   11 1.39634e-01
 43   13 1.46196e-01
 43   15 1.53076e-01
 43   17 1.61510e-01
 43   19 1.66853e-01
 43   21 1.84706e-01
 43   23 2.03897e-01
 43   25 2.06687e-01
 43   27 2.18619e-01
 43   29 2.47596e-01
 43   31 2.29522e-01
 43   33 2.63726e-01
 43   35 3.80978e-01
 43   37 5.46136e-01
 43   39 1.12699e+00
 43   41 2.81148e+00
 43   43 3.67093e+01
 43   45 2.76883e+00
 43   47 1.07344e+00
 43   49 5.00812e-01
 43   51 3.64477e-01
 43   53 2.63633e-01
 43   55 2.05165e-01
 43   57 2.21476e-01
 43   59 2.09360e-01
 43   61 1.68640e-01
 43   63 1.49629e-01
 43   65 1.34246e-01
 43   67 1.25050e-01
 43   69 1.13111e-01
 43   71 1.02227e-01
 43   73 1.05661e-01
 43   75 9.07440e-02
 43   77 9.03385e-02
 43   79 8.87843e-02
 43   81 8.64887e-02
 43   83 8.75650e-02
 43   85 7.32892e-02
 43   87 6.59010e-02
 43   89 7.45529e-02
 43   91 7.60871e-02
 44    2 2.21217e-02
 44    4 5.22831e-02
 44    6 8.07307e-02
 44    8 1.12996e-01
 44   10 1.35642e-01
 44   12 1.37839e-01
 44   14 1.44014e-01
 44   16 1.52177e-01
 44   18 1.54909e-01
 44   20 1.64115e-01
 44   22 1.84020e-01
 44   24 1.98963e-01
 44   26 1.91152e-01
 44   28 2.17128e-01
 44   30 2.35943e-01
 44   32 2.22796e-01
 44   34 2.60590e-01
 44   36 3.77314e-01
 44   38 5.35505e-01
 44   40 1.10387e+00
 44   42 2.74212e+00
 44   44 3.59412e+01
 44   46 2.70459e+00
 44   48 1.04199e+00
 44   50 4.78855e-01
 44   52 3.61110e-01
 44   54 2.64111e-01
 44   56 2.01380e-01
 44   58 2.02069e-01
 44   60 1.98826e-01
 44   62 1.63122e-01
 44   64 1.38445e-01
 44   66 1.37162e-01
 44   68 1.23701e-01
 44   70 1.07050e-01
 44   72 1.05339e-01
 44   74 9.08738e-02
 44   76 9.39840e-02
 44   78 9.15417e-02
 44   80 8.42570e-02
 44   82 8.56790e-02
 44   84 7.25149e-02
 44   86 6.68677e-02
 44   88 7.64008e-02
 44   90 7.50238e-02
 45    1 7.11536e-03
 45    3 3.57693e-02
 45    5 6.62172e-02
 45    7 9.29419e-02
 45    9 1.26036e-01
 45   11 1.31984e-01
 45   13 1.37564e-01
 45   15 1.43205e-01
 45   17 1.46282e-01
 45   19 1.54727e-01
 45   21 1.63753e-01
 45   23 1.85784e-01
 45   25 1.91337e-01
 45   27 1.86210e-01
 45   29 2.05469e-01
 45   31 2.26339e-01
 45   33 2.07486e-01
 45   35 2.52832e-01
 45   37 3.61790e-01
 45   39 5.15357e-01
 45   41 1.06271e+00
 45   43 2.66335e+00
 45   45 3.51971e+01
 45   47 2.63861e+00
 45   49 1.00959e+00
 45   51 4.64054e-01
 45   53 3.51525e-01
 45   55 2.56296e-01
 45   57 1.93275e-01
 45   59 1.96229e-01
 45   61 1.95372e-01
 45   63 1.54237e-01
 45   65 1.31359e-01
 45   67 1.31074e-01
 45   69 1.18230e-01
 45   71 1.04533e-01
 45   73 1.01368e-01
 45   75 8.89666e-02
 45   77 9.03622e-02
 45   79 8.74494e-02
 45   81 8.34774e-02
 45   83 8.08801e-02
 45   85 6.98272e-02
 45   87 6.27420e-02
 45   89 6.97467e-02
 45   91 7.59189e-02
 46    2 2.08204e-02
 46    4 4.86091e-02
 46    6 7.90406e-02
 46    8 1.10491e-01
 46   10 1.29406e-01
 46   12 1.32970e-01
 46   14 1.35366e-01
 46   16 1.37324e-01
 46   18 1.49301e-01
 46   20 1.57005e-01
 46   22 1.66054e-01
 46   24 1.73815e-01
 46   26 1.81789e-01
 46   28 1.75012e-01
 46   30 1.96187e-01
 46   32 2.20112e-01
 46   34 2.10738e-01
 46   36 2.50235e-01
 46   38 3.63841e-01
 46   40 4.98636e-01
 46   42 1.02369e+00
 46   44 2.60475e+00
 46   46 3.45185e+01
 46   48 2.57132e+00
 46   50 9.82628e-01
 46   52 4.47234e-01
 46   54 3.39216e-01
 46   56 2.47212e-01
 46   58 1.81111e-01
 46   60 1.87734e-01
 46   62 1.88538e-01
 46   64 1.57962e-01
 46   66 1.39791e-01
 46   68 1.24683e-01
 46   70 1.10303e-01
 46   72 1.06232e-01
 46   74 9.11356e-02
 46   76 9.07034e-02
 46   78 8.89707e-02
 46   80 8.45313e-02
 46   82 7.80991e-02
 46   84 6.77606e-02
 46   86 6.11652e-02
 46   88 7.37511e-02
 46   90 7.42975e-02
 47    1 6.58428e-03
 47    3 3.42812e-02
 47    5 6.08920e-02
 47    7 9.23831e-02
 47    9 1.22996e-01
 47   11 1.25136e-01
 47   13 1.28805e-01
 47   15 1.29705e-01
 47   17 1.37325e-01
 47   19 1.46172e-01
 47   21 1.56501e-01
 47   23 1.55897e-01
 47   25 1.68176e-01
 47   27 1.72958e-01
 47   29 1.69576e-01
 47   31 1.88119e-01
 47   33 2.18315e-01
 47   35 1.97739e-01
 47   37 2.43500e-01
 47   39 3.53805e-01
 47   41 4.74435e-01
 47   43 9.95607e-01
 47   45 2.54420e+00
 47   47 3.38348e+01
 47   49 2.51247e+00
 47   51 9.50301e-01
 47   53 4.22939e-01
 47   55 3.22094e-01
 47   57 2.42410e-01
 47   59 1.78514e-01
 47   61 1.77837e-01
 47   63 1.79939e-01
 47   65 1.53459e-01
 47   67 1.31523e-01
