# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=28240.000000 (1/cm) = 3.501313734385856 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.65595e+00
 24   28 1.52957e+00
 24   30 6.27887e-01
 24   32 5.05072e-01
 24   34 4.95490e-01
 24   36 3.66069e-01
 24   38 3.33657e-01
 24   40 3.25141e-01
 24   42 2.58295e-01
 24   44 2.43427e-01
 24   46 2.11034e-01
 24   48 2.03057e-01
 24   50 1.77917e-01
 24   52 2.00260e-01
 24   54 1.75093e-01
 24   56 1.80524e-01
 24   58 1.78798e-01
 24   60 1.95763e-01
 24   62 2.08421e-01
 24   64 1.82921e-01
 24   66 1.57758e-01
 24   68 1.89181e-01
 24   70 1.85843e-01
 24   72 1.98275e-01
 24   74 1.98707e-01
 24   76 1.66347e-01
 24   78 1.65461e-01
 24   80 1.99197e-01
 24   82 1.73889e-01
 24   84 1.48058e-01
 24   86 1.51846e-01
 24   88 1.48328e-01
 24   90 1.70382e-01
 25    1 1.44958e-02
 25    3 8.01106e-02
 25    5 1.39875e-01
 25    7 2.17682e-01
 25    9 3.04390e-01
 25   11 3.16507e-01
 25   13 3.45668e-01
 25   15 4.46029e-01
 25   17 4.77307e-01
 25   19 5.96876e-01
 25   21 1.43973e+00
 25   23 4.46741e+00
 25   25 4.68750e+01
 25   27 4.46153e+00
 25   29 1.46897e+00
 25   31 5.93256e-01
 25   33 4.96637e-01
 25   35 4.68677e-01
 25   37 3.60033e-01
 25   39 3.05565e-01
 25   41 2.86910e-01
 25   43 2.78421e-01
 25   45 1.97915e-01
 25   47 2.21385e-01
 25   49 1.92731e-01
 25   51 1.78560e-01
 25   53 1.73677e-01
 25   55 1.48165e-01
 25   57 1.66402e-01
 25   59 1.56173e-01
 25   61 2.00979e-01
 25   63 1.84039e-01
 25   65 1.71330e-01
 25   67 1.69889e-01
 25   69 1.62742e-01
 25   71 1.66336e-01
 25   73 1.72913e-01
 25   75 1.84640e-01
 25   77 1.62209e-01
 25   79 1.78515e-01
 25   81 1.71053e-01
 25   83 1.64776e-01
 25   85 1.48451e-01
 25   87 1.49033e-01
 25   89 1.37462e-01
 25   91 1.56410e-01
 26    2 4.28409e-02
 26    4 1.14195e-01
 26    6 1.77132e-01
 26    8 2.41813e-01
 26   10 2.92455e-01
 26   12 3.00472e-01
 26   14 3.25422e-01
 26   16 4.20230e-01
 26   18 4.62742e-01
 26   20 5.62453e-01
 26   22 1.38139e+00
 26   24 4.29664e+00
 26   26 4.50374e+01
 26   28 4.31801e+00
 26   30 1.42022e+00
 26   32 5.56488e-01
 26   34 4.58433e-01
 26   36 4.57800e-01
 26   38 3.42351e-01
 26   40 2.88831e-01
 26   42 3.08511e-01
 26   44 2.27628e-01
 26   46 2.10588e-01
 26   48 2.10059e-01
 26   50 1.68735e-01
 26   52 1.58565e-01
 26   54 1.56558e-01
 26   56 1.57315e-01
 26   58 1.75994e-01
 26   60 1.87657e-01
 26   62 1.78039e-01
 26   64 1.90855e-01
 26   66 1.64447e-01
 26   68 1.73992e-01
 26   70 1.55789e-01
 26   72 1.59926e-01
 26   74 1.85173e-01
 26   76 1.61298e-01
 26   78 1.66595e-01
 26   80 1.48794e-01
 26   82 1.59262e-01
 26   84 1.62981e-01
 26   86 1.58481e-01
 26   88 1.10216e-01
 26   90 1.67333e-01
 27    1 1.18997e-02
 27    3 6.93068e-02
 27    5 1.35430e-01
 27    7 1.88986e-01
 27    9 2.64826e-01
 27   11 2.85730e-01
 27   13 2.87013e-01
 27   15 3.01864e-01
 27   17 4.01370e-01
 27   19 4.26638e-01
 27   21 5.54993e-01
 27   23 1.34109e+00
 27   25 4.13068e+00
 27   27 4.34097e+01
 27   29 4.13516e+00
 27   31 1.35626e+00
 27   33 5.37481e-01
 27   35 4.43551e-01
 27   37 4.36011e-01
 27   39 3.00435e-01
 27   41 2.99276e-01
 27   43 2.69929e-01
 27   45 2.42273e-01
 27   47 2.11202e-01
 27   49 1.89520e-01
 27   51 1.57986e-01
 27   53 1.47081e-01
 27   55 1.46117e-01
 27   57 1.68836e-01
 27   59 1.62309e-01
 27   61 1.55071e-01
 27   63 1.70666e-01
 27   65 1.57252e-01
 27   67 1.51413e-01
 27   69 1.70685e-01
 27   71 1.75900e-01
 27   73 1.45574e-01
 27   75 1.68045e-01
 27   77 1.49435e-01
 27   79 1.35088e-01
 27   81 1.79086e-01
 27   83 1.43002e-01
 27   85 1.65602e-01
 27   87 1.47306e-01
 27   89 1.20037e-01
 27   91 1.47418e-01
 28    2 3.95948e-02
 28    4 9.32164e-02
 28    6 1.54766e-01
 28    8 2.21613e-01
 28   10 2.51608e-01
 28   12 2.71053e-01
 28   14 2.72923e-01
 28   16 2.91690e-01
 28   18 3.82799e-01
 28   20 4.12230e-01
 28   22 5.21328e-01
 28   24 1.31081e+00
 28   26 4.00990e+00
 28   28 4.18235e+01
 28   30 3.98894e+00
 28   32 1.29624e+00
 28   34 5.02913e-01
 28   36 4.05223e-01
 28   38 4.08355e-01
 28   40 2.89930e-01
 28   42 2.71539e-01
 28   44 2.73320e-01
 28   46 2.19114e-01
 28   48 2.10504e-01
 28   50 1.75956e-01
 28   52 1.47895e-01
 28   54 1.47435e-01
 28   56 1.83909e-01
 28   58 1.70354e-01
 28   60 1.61706e-01
 28   62 1.60807e-01
 28   64 1.58605e-01
 28   66 1.67902e-01
 28   68 1.45587e-01
 28   70 1.60524e-01
 28   72 1.31093e-01
 28   74 1.46275e-01
 28   76 1.67744e-01
 28   78 1.42719e-01
 28   80 1.84789e-01
 28   82 1.39490e-01
 28   84 1.64872e-01
 28   86 1.64216e-01
 28   88 1.15736e-01
 28   90 1.51571e-01
 29    1 1.27075e-02
 29    3 6.31367e-02
 29    5 1.07858e-01
 29    7 1.70671e-01
 29    9 2.23304e-01
 29   11 2.32051e-01
 29   13 2.61345e-01
 29   15 2.50848e-01
 29   17 2.89592e-01
 29   19 3.94242e-01
 29   21 3.96283e-01
 29   23 5.07417e-01
 29   25 1.26654e+00
 29   27 3.85088e+00
 29   29 4.04595e+01
 29   31 3.83391e+00
 29   33 1.26280e+00
 29   35 4.73387e-01
 29   37 3.87404e-01
 29   39 3.90690e-01
 29   41 2.77299e-01
 29   43 2.76281e-01
 29   45 2.44515e-01
 29   47 2.08695e-01
 29   49 1.74288e-01
 29   51 1.66804e-01
 29   53 1.44088e-01
 29   55 1.45645e-01
 29   57 1.61097e-01
 29   59 1.64574e-01
 29   61 1.63543e-01
 29   63 1.49973e-01
 29   65 1.45754e-01
 29   67 1.67738e-01
 29   69 1.34675e-01
 29   71 1.51020e-01
 29   73 1.42031e-01
 29   75 1.51318e-01
 29   77 1.34340e-01
 29   79 1.35234e-01
 29   81 1.65762e-01
 29   83 1.32682e-01
 29   85 1.69413e-01
 29   87 1.52555e-01
 29   89 1.10278e-01
 29   91 1.36720e-01
 30    2 3.78472e-02
 30    4 8.38732e-02
 30    6 1.32424e-01
 30    8 1.80034e-01
 30   10 2.11964e-01
 30   12 2.25701e-01
 30   14 2.43815e-01
 30   16 2.49081e-01
 30   18 2.85357e-01
 30   20 3.82753e-01
 30   22 3.87023e-01
 30   24 5.02406e-01
 30   26 1.23142e+00
 30   28 3.72444e+00
 30   30 3.90865e+01
 30   32 3.71513e+00
 30   34 1.21533e+00
 30   36 4.41102e-01
 30   38 3.59147e-01
 30   40 3.83312e-01
 30   42 2.62591e-01
 30   44 2.43739e-01
 30   46 2.45155e-01
 30   48 1.99721e-01
 30   50 1.78700e-01
 30   52 1.60872e-01
 30   54 1.43084e-01
 30   56 1.53294e-01
 30   58 1.57349e-01
 30   60 1.76623e-01
 30   62 1.60269e-01
 30   64 1.40533e-01
 30   66 1.46699e-01
 30   68 1.31197e-01
 30   70 1.43825e-01
 30   72 1.35117e-01
 30   74 1.27840e-01
 30   76 1.35612e-01
 30   78 1.36767e-01
 30   80 1.80146e-01
 30   82 1.30454e-01
 30   84 1.57551e-01
 30   86 1.54266e-01
 30   88 1.28350e-01
 30   90 1.40841e-01
 31    1 1.36038e-02
 31    3 6.19214e-02
 31    5 1.07806e-01
 31    7 1.56020e-01
 31    9 2.01156e-01
 31   11 1.95386e-01
 31   13 2.11967e-01
 31   15 2.34957e-01
 31   17 2.42858e-01
 31   19 2.75033e-01
 31   21 3.74528e-01
 31   23 3.84580e-01
 31   25 4.78751e-01
 31   27 1.18215e+00
 31   29 3.58842e+00
 31   31 3.78389e+01
 31   33 3.55875e+00
 31   35 1.15801e+00
 31   37 4.18502e-01
 31   39 3.62463e-01
 31   41 3.68266e-01
 31   43 2.60978e-01
 31   45 2.32242e-01
 31   47 2.18329e-01
 31   49 2.11206e-01
 31   51 1.56998e-01
 31   53 1.52108e-01
 31   55 1.45536e-01
 31   57 1.31549e-01
 31   59 1.38100e-01
 31   61 1.66085e-01
 31   63 1.63616e-01
 31   65 1.35940e-01
 31   67 1.62537e-01
 31   69 1.31629e-01
 31   71 1.48122e-01
 31   73 1.17046e-01
 31   75 1.24484e-01
 31   77 1.39240e-01
 31   79 1.12509e-01
 31   81 1.76144e-01
 31   83 1.32719e-01
 31   85 1.46092e-01
 31   87 1.44870e-01
 31   89 1.08768e-01
 31   91 1.42401e-01
 32    2 3.51352e-02
 32    4 7.86971e-02
 32    6 1.25200e-01
 32    8 1.74851e-01
 32   10 1.95191e-01
 32   12 1.99635e-01
 32   14 2.01793e-01
 32   16 2.27564e-01
 32   18 2.41531e-01
 32   20 2.80831e-01
 32   22 3.67212e-01
 32   24 3.79122e-01
 32   26 4.52648e-01
 32   28 1.13538e+00
 32   30 3.48520e+00
 32   32 3.66127e+01
 32   34 3.44683e+00
 32   36 1.09925e+00
 32   38 3.94268e-01
 32   40 3.46532e-01
 32   42 3.61427e-01
 32   44 2.50502e-01
 32   46 2.27280e-01
 32   48 2.38711e-01
 32   50 1.84012e-01
 32   52 1.61124e-01
 32   54 1.54201e-01
 32   56 1.45377e-01
 32   58 1.43006e-01
 32   60 1.66523e-01
 32   62 1.52210e-01
 32   64 1.36435e-01
 32   66 1.70744e-01
 32   68 1.26551e-01
 32   70 1.45007e-01
 32   72 1.06600e-01
 32   74 1.25228e-01
 32   76 1.28988e-01
 32   78 1.22867e-01
 32   80 1.68416e-01
 32   82 1.22680e-01
 32   84 1.55596e-01
 32   86 1.47779e-01
 32   88 1.09385e-01
 32   90 1.27750e-01
 33    1 9.72019e-03
 33    3 4.93303e-02
 33    5 9.40593e-02
 33    7 1.41824e-01
 33    9 1.91139e-01
 33   11 1.83371e-01
 33   13 1.82484e-01
 33   15 1.86792e-01
 33   17 2.16244e-01
 33   19 2.40962e-01
 33   21 2.69628e-01
 33   23 3.65448e-01
 33   25 3.76782e-01
 33   27 4.40429e-01
 33   29 1.11117e+00
 33   31 3.34565e+00
 33   33 3.55548e+01
 33   35 3.31489e+00
 33   37 1.05675e+00
 33   39 3.76713e-01
 33   41 3.43414e-01
 33   43 3.51675e-01
 33   45 2.34575e-01
 33   47 2.12006e-01
 33   49 2.09756e-01
 33   51 1.90186e-01
 33   53 1.66464e-01
 33   55 1.64652e-01
 33   57 1.44047e-01
 33   59 1.48262e-01
 33   61 1.41828e-01
 33   63 1.56596e-01
 33   65 1.22436e-01
 33   67 1.34201e-01
 33   69 1.25631e-01
 33   71 1.31587e-01
 33   73 1.00719e-01
 33   75 1.17544e-01
 33   77 1.25202e-01
 33   79 1.11220e-01
 33   81 1.69932e-01
 33   83 1.21209e-01
 33   85 1.46259e-01
 33   87 1.40744e-01
 33   89 1.16757e-01
 33   91 1.17273e-01
 34    2 2.76783e-02
 34    4 6.63845e-02
 34    6 1.09406e-01
 34    8 1.53646e-01
 34   10 1.71791e-01
 34   12 1.79150e-01
 34   14 1.83560e-01
 34   16 1.87139e-01
 34   18 2.29002e-01
 34   20 2.38793e-01
 34   22 2.59888e-01
 34   24 3.50363e-01
 34   26 3.51268e-01
 34   28 4.14959e-01
 34   30 1.07400e+00
 34   32 3.24696e+00
 34   34 3.44629e+01
 34   36 3.20946e+00
 34   38 1.01787e+00
 34   40 3.79613e-01
 34   42 3.33553e-01
 34   44 3.45511e-01
 34   46 2.32288e-01
 34   48 2.12089e-01
 34   50 2.16442e-01
 34   52 1.78090e-01
 34   54 1.64662e-01
 34   56 1.80325e-01
 34   58 1.50714e-01
 34   60 1.34740e-01
 34   62 1.52758e-01
 34   64 1.40325e-01
 34   66 1.31520e-01
 34   68 1.20113e-01
 34   70 1.14857e-01
 34   72 1.14402e-01
 34   74 1.15503e-01
 34   76 1.17003e-01
 34   78 1.09395e-01
 34   80 1.74421e-01
 34   82 1.14150e-01
 34   84 1.56698e-01
 34   86 1.15108e-01
 34   88 1.05700e-01
 34   90 1.31626e-01
 35    1 8.49557e-03
 35    3 5.07070e-02
 35    5 9.23838e-02
 35    7 1.28625e-01
 35    9 1.62843e-01
 35   11 1.62686e-01
 35   13 1.71621e-01
 35   15 1.81093e-01
 35   17 2.00695e-01
 35   19 2.17668e-01
 35   21 2.27324e-01
 35   23 2.50626e-01
 35   25 3.35587e-01
 35   27 3.43034e-01
 35   29 3.93136e-01
 35   31 1.02749e+00
 35   33 3.12860e+00
 35   35 3.35089e+01
 35   37 3.11300e+00
 35   39 1.00234e+00
 35   41 3.51987e-01
 35   43 3.20292e-01
 35   45 3.16428e-01
 35   47 2.19007e-01
 35   49 2.13236e-01
 35   51 2.06472e-01
 35   53 1.73444e-01
 35   55 1.56594e-01
 35   57 1.71537e-01
 35   59 1.40239e-01
 35   61 1.33709e-01
 35   63 1.42375e-01
 35   65 1.22300e-01
 35   67 1.36850e-01
 35   69 1.01998e-01
 35   71 1.16425e-01
 35   73 1.03138e-01
 35   75 1.13153e-01
 35   77 1.20090e-01
 35   79 1.50722e-01
 35   81 1.48323e-01
 35   83 1.04982e-01
 35   85 1.44625e-01
 35   87 1.27242e-01
 35   89 9.64678e-02
 35   91 1.17361e-01
 36    2 2.62383e-02
 36    4 6.56033e-02
 36    6 9.93093e-02
 36    8 1.41284e-01
 36   10 1.62516e-01
 36   12 1.54138e-01
 36   14 1.67914e-01
 36   16 1.89518e-01
 36   18 1.96359e-01
 36   20 2.17952e-01
 36   22 2.26638e-01
 36   24 2.44740e-01
 36   26 3.31663e-01
 36   28 3.16130e-01
 36   30 3.68560e-01
 36   32 9.79070e-01
 36   34 3.03452e+00
 36   36 3.25545e+01
 36   38 3.03572e+00
 36   40 9.62469e-01
 36   42 3.29678e-01
 36   44 3.12477e-01
 36   46 3.24725e-01
 36   48 2.35767e-01
 36   50 2.05516e-01
 36   52 2.13515e-01
 36   54 1.82173e-01
 36   56 1.64158e-01
 36   58 1.58677e-01
 36   60 1.36523e-01
 36   62 1.18454e-01
 36   64 1.39397e-01
 36   66 1.21730e-01
 36   68 1.21454e-01
 36   70 1.18894e-01
 36   72 1.12010e-01
 36   74 1.14271e-01
 36   76 1.20796e-01
 36   78 1.16121e-01
 36   80 1.43518e-01
 36   82 1.08434e-01
 36   84 1.37446e-01
 36   86 1.20364e-01
 36   88 9.83973e-02
 36   90 1.26788e-01
 37    1 8.16395e-03
 37    3 4.12099e-02
 37    5 7.32451e-02
 37    7 1.08728e-01
 37    9 1.56942e-01
 37   11 1.51830e-01
 37   13 1.52606e-01
 37   15 1.64240e-01
 37   17 1.69065e-01
 37   19 1.86474e-01
 37   21 2.12698e-01
 37   23 2.31929e-01
 37   25 2.44156e-01
 37   27 3.19364e-01
 37   29 3.04708e-01
 37   31 3.51686e-01
 37   33 9.44601e-01
 37   35 2.94830e+00
 37   37 3.17203e+01
 37   39 2.93194e+00
 37   41 9.36966e-01
 37   43 3.12588e-01
 37   45 3.03371e-01
 37   47 3.08357e-01
 37   49 2.23360e-01
 37   51 2.20512e-01
 37   53 2.01460e-01
 37   55 1.74539e-01
 37   57 1.55407e-01
 37   59 1.51655e-01
 37   61 1.25952e-01
 37   63 1.17310e-01
 37   65 1.38539e-01
 37   67 1.27883e-01
 37   69 1.02960e-01
 37   71 1.12740e-01
 37   73 1.13283e-01
 37   75 1.07466e-01
 37   77 1.10741e-01
 37   79 1.03779e-01
 37   81 1.39559e-01
 37   83 1.11061e-01
 37   85 1.30001e-01
 37   87 1.10280e-01
 37   89 9.72560e-02
 37   91 1.25366e-01
 38    2 2.27057e-02
 38    4 5.11192e-02
 38    6 8.64659e-02
 38    8 1.25837e-01
 38   10 1.55500e-01
 38   12 1.51177e-01
 38   14 1.49392e-01
 38   16 1.69336e-01
 38   18 1.68190e-01
 38   20 1.83499e-01
 38   22 2.25854e-01
 38   24 2.11608e-01
 38   26 2.35279e-01
 38   28 3.02204e-01
 38   30 2.84663e-01
 38   32 3.33117e-01
 38   34 9.12939e-01
 38   36 2.87972e+00
 38   38 3.08589e+01
 38   40 2.84348e+00
 38   42 9.02113e-01
 38   44 3.12513e-01
 38   46 2.94061e-01
 38   48 3.22885e-01
 38   50 2.17990e-01
 38   52 2.16216e-01
 38   54 2.00704e-01
 38   56 1.72404e-01
 38   58 1.39528e-01
 38   60 1.38687e-01
 38   62 1.27904e-01
 38   64 1.23047e-01
 38   66 1.19122e-01
 38   68 1.16772e-01
 38   70 1.27357e-01
 38   72 1.29126e-01
 38   74 1.17048e-01
 38   76 1.09751e-01
 38   78 9.72574e-02
 38   80 1.42549e-01
 38   82 1.14309e-01
 38   84 1.09974e-01
 38   86 1.21762e-01
 38   88 9.57416e-02
 38   90 1.25221e-01
 39    1 7.40248e-03
 39    3 3.75633e-02
 39    5 7.14683e-02
 39    7 1.02283e-01
 39    9 1.41166e-01
 39   11 1.51958e-01
 39   13 1.48750e-01
 39   15 1.54718e-01
 39   17 1.62369e-01
 39   19 1.59547e-01
 39   21 1.85389e-01
 39   23 1.93097e-01
 39   25 1.96870e-01
 39   27 2.09068e-01
 39   29 2.91945e-01
 39   31 2.89382e-01
 39   33 3.19916e-01
 39   35 9.01899e-01
 39   37 2.78551e+00
 39   39 3.00914e+01
 39   41 2.75529e+00
 39   43 8.70051e-01
 39   45 3.05754e-01
 39   47 2.98918e-01
 39   49 2.97501e-01
 39   51 2.19481e-01
 39   53 2.03002e-01
 39   55 1.88605e-01
 39   57 1.62865e-01
 39   59 1.38920e-01
 39   61 1.41558e-01
 39   63 1.16310e-01
 39   65 1.28118e-01
 39   67 9.25350e-02
 39   69 1.38379e-01
 39   71 1.21014e-01
 39   73 1.21144e-01
 39   75 1.19329e-01
 39   77 1.09009e-01
 39   79 8.54068e-02
 39   81 1.28144e-01
 39   83 1.06435e-01
 39   85 1.14373e-01
 39   87 1.26558e-01
 39   89 1.07129e-01
 39   91 1.03914e-01
 40    2 2.02238e-02
 40    4 4.80948e-02
 40    6 7.91031e-02
 40    8 1.13551e-01
 40   10 1.38652e-01
 40   12 1.49396e-01
 40   14 1.48762e-01
 40   16 1.49580e-01
 40   18 1.59184e-01
 40   20 1.66023e-01
 40   22 1.83767e-01
 40   24 1.96192e-01
 40   26 1.88857e-01
 40   28 2.04142e-01
 40   30 2.89060e-01
 40   32 2.78565e-01
 40   34 3.23941e-01
 40   36 8.68669e-01
 40   38 2.70537e+00
 40   40 2.93525e+01
 40   42 2.69144e+00
 40   44 8.57050e-01
 40   46 3.03880e-01
 40   48 2.83989e-01
 40   50 3.23053e-01
 40   52 2.17531e-01
 40   54 2.00100e-01
 40   56 1.91770e-01
 40   58 1.54626e-01
 40   60 1.35113e-01
 40   62 1.37759e-01
 40   64 1.27255e-01
 40   66 1.03653e-01
 40   68 1.20493e-01
 40   70 1.16393e-01
 40   72 1.13501e-01
 40   74 1.09268e-01
 40   76 1.11620e-01
 40   78 1.12389e-01
 40   80 1.24964e-01
 40   82 9.58609e-02
 40   84 1.15764e-01
 40   86 9.72286e-02
 40   88 9.98557e-02
 40   90 9.75041e-02
 41    1 7.20706e-03
 41    3 3.25346e-02
 41    5 6.44936e-02
 41    7 9.16981e-02
 41    9 1.21757e-01
 41   11 1.34136e-01
 41   13 1.44139e-01
 41   15 1.36044e-01
 41   17 1.42573e-01
 41   19 1.65033e-01
 41   21 1.47107e-01
 41   23 1.63134e-01
 41   25 1.76115e-01
 41   27 1.98419e-01
 41   29 1.97421e-01
 41   31 2.80120e-01
 41   33 2.77855e-01
 41   35 3.01748e-01
 41   37 8.48103e-01
 41   39 2.62508e+00
 41   41 2.86651e+01
 41   43 2.61319e+00
 41   45 8.39636e-01
 41   47 2.91898e-01
 41   49 2.74454e-01
 41   51 3.16376e-01
 41   53 2.02282e-01
 41   55 1.91022e-01
 41   57 1.75046e-01
 41   59 1.62447e-01
 41   61 1.27705e-01
 41   63 1.28745e-01
 41   65 1.15417e-01
 41   67 1.11508e-01
 41   69 1.18757e-01
 41   71 1.12857e-01
 41   73 1.17616e-01
 41   75 9.51329e-02
 41   77 1.02282e-01
 41   79 1.02414e-01
 41   81 1.21331e-01
 41   83 1.08132e-01
 41   85 1.16350e-01
 41   87 1.01467e-01
 41   89 8.56051e-02
 41   91 1.05494e-01
 42    2 2.08868e-02
 42    4 4.66118e-02
 42    6 7.34815e-02
 42    8 1.04798e-01
 42   10 1.32052e-01
 42   12 1.38408e-01
 42   14 1.36854e-01
 42   16 1.32292e-01
 42   18 1.38602e-01
 42   20 1.55643e-01
 42   22 1.46886e-01
 42   24 1.48686e-01
 42   26 1.92444e-01
 42   28 1.82396e-01
 42   30 1.88912e-01
 42   32 2.77171e-01
 42   34 2.71540e-01
 42   36 2.83858e-01
 42   38 8.18809e-01
 42   40 2.56760e+00
 42   42 2.80124e+01
 42   44 2.54509e+00
 42   46 8.09030e-01
 42   48 2.95418e-01
 42   50 2.80739e-01
 42   52 2.97187e-01
 42   54 2.01876e-01
 42   56 1.90808e-01
 42   58 1.77496e-01
 42   60 1.53015e-01
 42   62 1.26554e-01
 42   64 1.36895e-01
 42   66 1.33157e-01
 42   68 1.18545e-01
 42   70 1.09437e-01
 42   72 1.04611e-01
 42   74 9.07148e-02
 42   76 1.02758e-01
 42   78 1.27418e-01
 42   80 1.21548e-01
 42   82 9.71129e-02
 42   84 1.14259e-01
 42   86 9.01218e-02
 42   88 7.81858e-02
 42   90 9.96799e-02
 43    1 6.70421e-03
 43    3 3.40677e-02
 43    5 5.83730e-02
 43    7 8.86590e-02
 43    9 1.20087e-01
 43   11 1.30299e-01
 43   13 1.38249e-01
 43   15 1.40537e-01
 43   17 1.27359e-01
 43   19 1.30420e-01
 43   21 1.39000e-01
 43   23 1.30607e-01
 43   25 1.63245e-01
 43   27 1.70942e-01
 43   29 1.87881e-01
 43   31 1.89615e-01
 43   33 2.71786e-01
 43   35 2.62272e-01
 43   37 2.70262e-01
 43   39 7.91783e-01
 43   41 2.49607e+00
 43   43 2.73966e+01
 43   45 2.47024e+00
 43   47 7.84908e-01
 43   49 2.87477e-01
 43   51 2.69328e-01
 43   53 2.78320e-01
 43   55 2.14670e-01
 43   57 1.70254e-01
 43   59 1.74893e-01
 43   61 1.37539e-01
 43   63 1.19563e-01
 43   65 1.19095e-01
 43   67 1.19702e-01
 43   69 1.31041e-01
 43   71 1.03842e-01
 43   73 1.02944e-01
 43   75 9.22187e-02
 43   77 1.12346e-01
 43   79 1.04325e-01
 43   81 1.14024e-01
 43   83 8.90791e-02
 43   85 1.14277e-01
 43   87 9.43499e-02
 43   89 8.23129e-02
 43   91 9.43696e-02
 44    2 2.25843e-02
 44    4 4.74033e-02
 44    6 8.03316e-02
 44    8 1.12969e-01
 44   10 1.27891e-01
 44   12 1.34150e-01
 44   14 1.31855e-01
 44   16 1.25473e-01
 44   18 1.17820e-01
 44   20 1.20213e-01
 44   22 1.20559e-01
 44   24 1.34007e-01
 44   26 1.35788e-01
 44   28 1.75574e-01
 44   30 1.67691e-01
 44   32 1.83715e-01
 44   34 2.68990e-01
 44   36 2.57296e-01
 44   38 2.71266e-01
 44   40 7.81906e-01
 44   42 2.43393e+00
 44   44 2.67796e+01
 44   46 2.42328e+00
 44   48 7.77155e-01
 44   50 2.93636e-01
 44   52 2.59078e-01
 44   54 2.73411e-01
 44   56 1.87030e-01
 44   58 1.73604e-01
 44   60 1.68016e-01
 44   62 1.40258e-01
 44   64 1.36883e-01
 44   66 1.30097e-01
 44   68 1.18045e-01
 44   70 9.16608e-02
 44   72 1.16278e-01
 44   74 9.16480e-02
 44   76 1.00372e-01
 44   78 9.76513e-02
 44   80 1.33151e-01
 44   82 8.17624e-02
 44   84 1.02383e-01
 44   86 1.09982e-01
 44   88 7.73336e-02
 44   90 9.49622e-02
 45    1 8.12356e-03
 45    3 3.61177e-02
 45    5 6.41034e-02
 45    7 9.28553e-02
 45    9 1.19195e-01
 45   11 1.23422e-01
 45   13 1.25477e-01
 45   15 1.33239e-01
 45   17 1.24537e-01
 45   19 1.11672e-01
 45   21 1.11613e-01
 45   23 1.17970e-01
 45   25 1.11101e-01
 45   27 1.46894e-01
 45   29 1.59198e-01
 45   31 1.61551e-01
 45   33 1.73568e-01
 45   35 2.48074e-01
 45   37 2.51123e-01
 45   39 2.66400e-01
 45   41 7.67854e-01
 45   43 2.36505e+00
 45   45 2.62458e+01
 45   47 2.35827e+00
 45   49 7.54618e-01
 45   51 2.80994e-01
 45   53 2.68500e-01
 45   55 2.57844e-01
 45   57 1.90944e-01
 45   59 1.66467e-01
 45   61 1.54430e-01
 45   63 1.40973e-01
 45   65 1.30710e-01
 45   67 1.30159e-01
 45   69 1.25737e-01
 45   71 9.61470e-02
 45   73 1.07035e-01
 45   75 8.54275e-02
 45   77 9.52062e-02
 45   79 1.21557e-01
 45   81 1.21565e-01
 45   83 7.30985e-02
 45   85 8.15330e-02
 45   87 1.07313e-01
 45   89 8.37572e-02
 45   91 8.36115e-02
 46    2 2.01887e-02
 46    4 4.93815e-02
 46    6 7.94181e-02
 46    8 1.12363e-01
 46   10 1.25041e-01
 46   12 1.20596e-01
 46   14 1.18370e-01
 46   16 1.20508e-01
 46   18 1.10157e-01
 46   20 1.07273e-01
 46   22 1.02444e-01
 46   24 1.11349e-01
 46   26 1.20406e-01
 46   28 1.34907e-01
 46   30 1.61660e-01
 46   32 1.59761e-01
 46   34 1.73331e-01
 46   36 2.56276e-01
 46   38 2.44647e-01
 46   40 2.65722e-01
 46   42 7.41560e-01
 46   44 2.32263e+00
 46   46 2.56393e+01
 46   48 2.31506e+00
 46   50 7.41768e-01
 46   52 2.58342e-01
 46   54 2.42599e-01
 46   56 2.59768e-01
 46   58 1.78539e-01
 46   60 1.54235e-01
 46   62 1.78513e-01
 46   64 1.59858e-01
 46   66 1.18320e-01
 46   68 1.19866e-01
 46   70 9.57032e-02
 46   72 9.92498e-02
 46   74 8.41376e-02
 46   76 1.02962e-01
 46   78 8.93039e-02
 46   80 1.19203e-01
 46   82 8.91893e-02
 46   84 9.85756e-02
 46   86 9.00821e-02
 46   88 1.06624e-01
 46   90 1.01943e-01
 47    1 6.08476e-03
 47    3 3.14594e-02
 47    5 6.11290e-02
 47    7 8.57205e-02
 47    9 1.20889e-01
 47   11 1.24048e-01
 47   13 1.17232e-01
 47   15 1.11453e-01
 47   17 1.10299e-01
 47   19 1.02177e-01
 47   21 9.72243e-02
 47   23 1.11281e-01
 47   25 1.19238e-01
 47   27 1.22865e-01
 47   29 1.30369e-01
 47   31 1.45718e-01
 47   33 1.50511e-01
 47   35 1.64739e-01
 47   37 2.44905e-01
 47   39 2.49889e-01
 47   41 2.56124e-01
 47   43 7.21027e-01
 47   45 2.26269e+00
 47   47 2.51802e+01
 47   49 2.25504e+00
 47   51 7.28266e-01
 47   53 2.43953e-01
 47   55 2.48322e-01
 47   57 2.51137e-01
 47   59 1.73454e-01
 47   61 1.52338e-01
 47   63 1.67643e-01
 47   65 1.55569e-01
 47   67 1.24782e-01
