# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=3240.000000 (1/cm) = 0.4017087995541846 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.37788e+00
 24   28 2.33632e+00
 24   30 1.76600e+00
 24   32 1.15132e+00
 24   34 7.99353e-01
 24   36 6.55330e-01
 24   38 5.37116e-01
 24   40 4.50273e-01
 24   42 4.13422e-01
 24   44 3.82845e-01
 24   46 3.48329e-01
 24   48 3.19893e-01
 24   50 2.92282e-01
 24   52 2.72225e-01
 24   54 2.42592e-01
 24   56 2.15632e-01
 24   58 2.05754e-01
 24   60 1.84170e-01
 24   62 1.77973e-01
 24   64 1.66543e-01
 24   66 1.40478e-01
 24   68 1.28543e-01
 24   70 1.17375e-01
 24   72 9.69693e-02
 24   74 9.38324e-02
 24   76 8.51258e-02
 24   78 6.78423e-02
 24   80 6.09255e-02
 24   82 6.26058e-02
 24   84 5.01381e-02
 24   86 4.71083e-02
 24   88 2.14914e-02
 24   90 2.92486e-03
 25    1 3.02220e-02
 25    3 1.42447e-01
 25    5 2.53171e-01
 25    7 3.90102e-01
 25    9 5.34355e-01
 25   11 5.76512e-01
 25   13 7.10877e-01
 25   15 9.38688e-01
 25   17 1.33219e+00
 25   19 1.86451e+00
 25   21 2.36848e+00
 25   23 5.32493e+00
 25   25 8.21097e+01
 25   27 5.05670e+00
 25   29 2.22110e+00
 25   31 1.67560e+00
 25   33 1.08449e+00
 25   35 7.54510e-01
 25   37 6.25311e-01
 25   39 5.03108e-01
 25   41 4.21108e-01
 25   43 3.84933e-01
 25   45 3.62416e-01
 25   47 3.36188e-01
 25   49 2.98331e-01
 25   51 2.67987e-01
 25   53 2.47071e-01
 25   55 2.19876e-01
 25   57 2.00014e-01
 25   59 1.90670e-01
 25   61 1.71035e-01
 25   63 1.64550e-01
 25   65 1.54945e-01
 25   67 1.26688e-01
 25   69 1.20061e-01
 25   71 1.04857e-01
 25   73 9.01456e-02
 25   75 8.61802e-02
 25   77 7.64057e-02
 25   79 6.28106e-02
 25   81 5.83595e-02
 25   83 5.93613e-02
 25   85 4.67116e-02
 25   87 4.00520e-02
 25   89 1.32263e-02
 25   91 1.07092e-03
 26    2 8.05332e-02
 26    4 1.87053e-01
 26    6 2.97615e-01
 26    8 4.25621e-01
 26   10 5.18748e-01
 26   12 5.71658e-01
 26   14 6.91208e-01
 26   16 8.95418e-01
 26   18 1.25430e+00
 26   20 1.76622e+00
 26   22 2.24702e+00
 26   24 5.01955e+00
 26   26 7.93149e+01
 26   28 4.75729e+00
 26   30 2.11238e+00
 26   32 1.58318e+00
 26   34 1.01190e+00
 26   36 7.08095e-01
 26   38 5.87354e-01
 26   40 4.82471e-01
 26   42 3.98397e-01
 26   44 3.62026e-01
 26   46 3.50428e-01
 26   48 3.21299e-01
 26   50 2.78241e-01
 26   52 2.54321e-01
 26   54 2.26498e-01
 26   56 2.06961e-01
 26   58 1.96156e-01
 26   60 1.79747e-01
 26   62 1.65095e-01
 26   64 1.60934e-01
 26   66 1.33081e-01
 26   68 1.19958e-01
 26   70 1.06162e-01
 26   72 9.63460e-02
 26   74 9.09688e-02
 26   76 8.11598e-02
 26   78 6.99657e-02
 26   80 6.30359e-02
 26   82 5.83290e-02
 26   84 4.90164e-02
 26   86 4.72892e-02
 26   88 2.56739e-02
 26   90 4.85032e-03
 27    1 2.36591e-02
 27    3 1.26259e-01
 27    5 2.32861e-01
 27    7 3.34544e-01
 27    9 4.58588e-01
 27   11 4.98722e-01
 27   13 5.53088e-01
 27   15 6.64909e-01
 27   17 8.50153e-01
 27   19 1.18930e+00
 27   21 1.68453e+00
 27   23 2.14137e+00
 27   25 4.73780e+00
 27   27 7.67149e+01
 27   29 4.48366e+00
 27   31 2.02351e+00
 27   33 1.51128e+00
 27   35 9.57638e-01
 27   37 6.54732e-01
 27   39 5.52983e-01
 27   41 4.59663e-01
 27   43 3.80837e-01
 27   45 3.46657e-01
 27   47 3.28496e-01
 27   49 2.96694e-01
 27   51 2.61639e-01
 27   53 2.35426e-01
 27   55 2.08360e-01
 27   57 1.92410e-01
 27   59 1.83551e-01
 27   61 1.66585e-01
 27   63 1.55636e-01
 27   65 1.41527e-01
 27   67 1.22048e-01
 27   69 1.10524e-01
 27   71 1.00394e-01
 27   73 8.87412e-02
 27   75 8.21937e-02
 27   77 7.43435e-02
 27   79 6.74215e-02
 27   81 5.88110e-02
 27   83 5.49730e-02
 27   85 4.56216e-02
 27   87 4.22883e-02
 27   89 1.65967e-02
 27   91 1.90811e-03
 28    2 6.80092e-02
 28    4 1.72609e-01
 28    6 2.70024e-01
 28    8 3.64500e-01
 28   10 4.54366e-01
 28   12 4.92514e-01
 28   14 5.36055e-01
 28   16 6.33173e-01
 28   18 8.05222e-01
 28   20 1.12705e+00
 28   22 1.60701e+00
 28   24 2.05046e+00
 28   26 4.47326e+00
 28   28 7.43327e+01
 28   30 4.22478e+00
 28   32 1.92996e+00
 28   34 1.43023e+00
 28   36 8.90112e-01
 28   38 6.14514e-01
 28   40 5.24090e-01
 28   42 4.39845e-01
 28   44 3.66174e-01
 28   46 3.30329e-01
 28   48 3.04339e-01
 28   50 2.81473e-01
 28   52 2.47522e-01
 28   54 2.19752e-01
 28   56 1.98667e-01
 28   58 1.87532e-01
 28   60 1.70590e-01
 28   62 1.60714e-01
 28   64 1.40804e-01
 28   66 1.30252e-01
 28   68 1.15769e-01
 28   70 9.99770e-02
 28   72 9.64140e-02
 28   74 8.95482e-02
 28   76 7.38741e-02
 28   78 7.09436e-02
 28   80 6.95526e-02
 28   82 5.64195e-02
 28   84 4.70434e-02
 28   86 4.96219e-02
 28   88 3.08496e-02
 28   90 6.59110e-03
 29    1 2.12269e-02
 29    3 1.11939e-01
 29    5 2.10857e-01
 29    7 3.00951e-01
 29    9 3.97280e-01
 29   11 4.36024e-01
 29   13 4.75567e-01
 29   15 5.10283e-01
 29   17 6.05602e-01
 29   19 7.68950e-01
 29   21 1.07029e+00
 29   23 1.53973e+00
 29   25 1.96340e+00
 29   27 4.23024e+00
 29   29 7.21472e+01
 29   31 3.99869e+00
 29   33 1.85776e+00
 29   35 1.35154e+00
 29   37 8.34812e-01
 29   39 5.73867e-01
 29   41 4.95167e-01
 29   43 4.26608e-01
 29   45 3.52624e-01
 29   47 3.04778e-01
 29   49 2.84861e-01
 29   51 2.62846e-01
 29   53 2.34869e-01
 29   55 2.08117e-01
 29   57 1.86465e-01
 29   59 1.73573e-01
 29   61 1.58791e-01
 29   63 1.44557e-01
 29   65 1.29481e-01
 29   67 1.20052e-01
 29   69 1.08385e-01
 29   71 9.31189e-02
 29   73 8.82366e-02
 29   75 7.79780e-02
 29   77 6.87259e-02
 29   79 7.20807e-02
 29   81 6.39596e-02
 29   83 5.08983e-02
 29   85 4.43562e-02
 29   87 4.63578e-02
 29   89 2.10812e-02
 29   91 2.78082e-03
 30    2 6.37080e-02
 30    4 1.49916e-01
 30    6 2.42063e-01
 30    8 3.29823e-01
 30   10 3.94254e-01
 30   12 4.32576e-01
 30   14 4.58298e-01
 30   16 4.87660e-01
 30   18 5.82571e-01
 30   20 7.32942e-01
 30   22 1.01848e+00
 30   24 1.46700e+00
 30   26 1.88000e+00
 30   28 3.99875e+00
 30   30 7.00773e+01
 30   32 3.77619e+00
 30   34 1.77379e+00
 30   36 1.28182e+00
 30   38 7.89281e-01
 30   40 5.39301e-01
 30   42 4.67851e-01
 30   44 4.10539e-01
 30   46 3.38813e-01
 30   48 2.94759e-01
 30   50 2.67412e-01
 30   52 2.44854e-01
 30   54 2.19227e-01
 30   56 2.01201e-01
 30   58 1.76868e-01
 30   60 1.59780e-01
 30   62 1.51235e-01
 30   64 1.35158e-01
 30   66 1.24255e-01
 30   68 1.11670e-01
 30   70 9.45686e-02
 30   72 9.22442e-02
 30   74 8.71385e-02
 30   76 7.14443e-02
 30   78 7.05915e-02
 30   80 7.22106e-02
 30   82 5.63384e-02
 30   84 4.54718e-02
 30   86 5.41625e-02
 30   88 3.80137e-02
 30   90 8.22344e-03
 31    1 2.12073e-02
 31    3 1.01350e-01
 31    5 1.81679e-01
 31    7 2.73442e-01
 31    9 3.58660e-01
 31   11 3.75304e-01
 31   13 4.16195e-01
 31   15 4.41143e-01
 31   17 4.69670e-01
 31   19 5.62137e-01
 31   21 7.04104e-01
 31   23 9.66273e-01
 31   25 1.40622e+00
 31   27 1.81250e+00
 31   29 3.79627e+00
 31   31 6.82187e+01
 31   33 3.57119e+00
 31   35 1.70059e+00
 31   37 1.21484e+00
 31   39 7.44695e-01
 31   41 5.09635e-01
 31   43 4.42253e-01
 31   45 3.86395e-01
 31   47 3.22842e-01
 31   49 2.74523e-01
 31   51 2.49518e-01
 31   53 2.32401e-01
 31   55 2.11190e-01
 31   57 1.91333e-01
 31   59 1.66324e-01
 31   61 1.47147e-01
 31   63 1.38152e-01
 31   65 1.19876e-01
 31   67 1.11921e-01
 31   69 1.04989e-01
 31   71 9.00955e-02
 31   73 8.92303e-02
 31   75 7.84259e-02
 31   77 6.59854e-02
 31   79 6.99603e-02
 31   81 6.62393e-02
 31   83 5.00868e-02
 31   85 4.41620e-02
 31   87 5.23537e-02
 31   89 2.70358e-02
 31   91 3.85733e-03
 32    2 5.96816e-02
 32    4 1.31791e-01
 32    6 2.10836e-01
 32    8 3.02539e-01
 32   10 3.58447e-01
 32   12 3.70992e-01
 32   14 4.07015e-01
 32   16 4.22096e-01
 32   18 4.47688e-01
 32   20 5.44368e-01
 32   22 6.65537e-01
 32   24 9.10609e-01
 32   26 1.34157e+00
 32   28 1.73927e+00
 32   30 3.59544e+00
 32   32 6.63933e+01
 32   34 3.38363e+00
 32   36 1.63570e+00
 32   38 1.15568e+00
 32   40 7.09157e-01
 32   42 4.85070e-01
 32   44 4.15700e-01
 32   46 3.71427e-01
 32   48 3.13640e-01
 32   50 2.64750e-01
 32   52 2.34919e-01
 32   54 2.18170e-01
 32   56 2.03072e-01
 32   58 1.76006e-01
 32   60 1.52641e-01
 32   62 1.40891e-01
 32   64 1.28173e-01
 32   66 1.12464e-01
 32   68 1.07362e-01
 32   70 9.53132e-02
 32   72 9.08732e-02
 32   74 8.33391e-02
 32   76 7.18380e-02
 32   78 6.93073e-02
 32   80 6.84950e-02
 32   82 5.61353e-02
 32   84 4.94789e-02
 32   86 5.74293e-02
 32   88 4.49336e-02
 32   90 1.11429e-02
 33    1 1.89551e-02
 33    3 9.19352e-02
 33    5 1.61107e-01
 33    7 2.41297e-01
 33    9 3.28327e-01
 33   11 3.37683e-01
 33   13 3.60887e-01
 33   15 3.95751e-01
 33   17 4.05967e-01
 33   19 4.35888e-01
 33   21 5.25346e-01
 33   23 6.35855e-01
 33   25 8.68981e-01
 33   27 1.29246e+00
 33   29 1.68397e+00
 33   31 3.40970e+00
 33   33 6.47178e+01
 33   35 3.21405e+00
 33   37 1.57238e+00
 33   39 1.09602e+00
 33   41 6.75265e-01
 33   43 4.56106e-01
 33   45 3.86659e-01
 33   47 3.43939e-01
 33   49 2.97122e-01
 33   51 2.56985e-01
 33   53 2.26177e-01
 33   55 2.06454e-01
 33   57 1.91367e-01
 33   59 1.61461e-01
 33   61 1.43179e-01
 33   63 1.28751e-01
 33   65 1.12642e-01
 33   67 1.07138e-01
 33   69 1.00312e-01
 33   71 9.14726e-02
 33   73 8.65661e-02
 33   75 7.78458e-02
 33   77 6.91534e-02
 33   79 6.75287e-02
 33   81 6.33085e-02
 33   83 5.25383e-02
 33   85 4.76865e-02
 33   87 5.72021e-02
 33   89 3.33401e-02
 33   91 5.45854e-03
 34    2 5.22338e-02
 34    4 1.21738e-01
 34    6 1.91596e-01
 34    8 2.69754e-01
 34   10 3.30700e-01
 34   12 3.36384e-01
 34   14 3.50098e-01
 34   16 3.75308e-01
 34   18 3.85367e-01
 34   20 4.15133e-01
 34   22 5.05877e-01
 34   24 6.05248e-01
 34   26 8.20877e-01
 34   28 1.23390e+00
 34   30 1.61681e+00
 34   32 3.23922e+00
 34   34 6.31533e+01
 34   36 3.06199e+00
 34   38 1.51718e+00
 34   40 1.04651e+00
 34   42 6.46177e-01
 34   44 4.33641e-01
 34   46 3.62665e-01
 34   48 3.27616e-01
 34   50 2.88338e-01
 34   52 2.46479e-01
 34   54 2.18184e-01
 34   56 1.93090e-01
 34   58 1.71198e-01
 34   60 1.53011e-01
 34   62 1.34627e-01
 34   64 1.16147e-01
 34   66 1.09815e-01
 34   68 9.71252e-02
 34   70 9.58542e-02
 34   72 9.02562e-02
 34   74 7.97998e-02
 34   76 7.53078e-02
 34   78 7.12838e-02
 34   80 6.38225e-02
 34   82 5.52975e-02
 34   84 5.76644e-02
 34   86 5.86492e-02
 34   88 4.85569e-02
 34   90 1.58901e-02
 35    1 1.58306e-02
 35    3 8.20147e-02
 35    5 1.51396e-01
 35    7 2.17602e-01
 35    9 2.91729e-01
 35   11 3.15941e-01
 35   13 3.25707e-01
 35   15 3.38733e-01
 35   17 3.63666e-01
 35   19 3.69756e-01
 35   21 4.03660e-01
 35   23 4.91230e-01
 35   25 5.80254e-01
 35   27 7.86041e-01
 35   29 1.17582e+00
 35   31 1.55837e+00
 35   33 3.08477e+00
 35   35 6.16056e+01
 35   37 2.92483e+00
 35   39 1.46475e+00
 35   41 9.87265e-01
 35   43 6.10854e-01
 35   45 4.07517e-01
 35   47 3.39261e-01
 35   49 3.12198e-01
 35   51 2.77852e-01
 35   53 2.40016e-01
 35   55 2.07479e-01
 35   57 1.77283e-01
 35   59 1.58374e-01
 35   61 1.42285e-01
 35   63 1.22899e-01
 35   65 1.11440e-01
 35   67 1.00443e-01
 35   69 9.35744e-02
 35   71 9.24444e-02
 35   73 8.52198e-02
 35   75 7.59143e-02
 35   77 7.47929e-02
 35   79 6.85217e-02
 35   81 5.99307e-02
 35   83 5.50636e-02
 35   85 5.59207e-02
 35   87 5.84355e-02
 35   89 3.74134e-02
 35   91 7.96576e-03
 36    2 4.59896e-02
 36    4 1.13326e-01
 36    6 1.78667e-01
 36    8 2.41431e-01
 36   10 2.98266e-01
 36   12 3.11990e-01
 36   14 3.10811e-01
 36   16 3.19745e-01
 36   18 3.43254e-01
 36   20 3.54591e-01
 36   22 3.94610e-01
 36   24 4.77418e-01
 36   26 5.52684e-01
 36   28 7.38864e-01
 36   30 1.12416e+00
 36   32 1.50663e+00
 36   34 2.94610e+00
 36   36 6.02311e+01
 36   38 2.80547e+00
 36   40 1.41380e+00
 36   42 9.33764e-01
 36   44 5.84254e-01
 36   46 3.93685e-01
 36   48 3.21125e-01
 36   50 2.88845e-01
 36   52 2.64409e-01
 36   54 2.30944e-01
 36   56 1.96051e-01
 36   58 1.66140e-01
 36   60 1.47307e-01
 36   62 1.27031e-01
 36   64 1.15310e-01
 36   66 1.03031e-01
 36   68 9.21719e-02
 36   70 9.16133e-02
 36   72 8.99768e-02
 36   74 7.72221e-02
 36   76 7.78529e-02
 36   78 7.79335e-02
 36   80 6.02328e-02
 36   82 5.56130e-02
 36   84 6.64947e-02
 36   86 6.01017e-02
 36   88 4.84123e-02
 36   90 2.13561e-02
 37    1 1.43902e-02
 37    3 7.51815e-02
 37    5 1.39913e-01
 37    7 2.00861e-01
 37    9 2.63809e-01
 37   11 2.85952e-01
 37   13 3.02523e-01
 37   15 2.98299e-01
 37   17 3.07843e-01
 37   19 3.33516e-01
 37   21 3.41577e-01
 37   23 3.84537e-01
 37   25 4.63802e-01
 37   27 5.18312e-01
 37   29 7.00462e-01
 37   31 1.07368e+00
 37   33 1.45550e+00
 37   35 2.82087e+00
 37   37 5.88918e+01
 37   39 2.69422e+00
 37   41 1.35769e+00
 37   43 8.73159e-01
 37   45 5.54646e-01
 37   47 3.85078e-01
 37   49 3.08927e-01
 37   51 2.74873e-01
 37   53 2.50499e-01
 37   55 2.21514e-01
 37   57 1.83949e-01
 37   59 1.50696e-01
 37   61 1.32344e-01
 37   63 1.22920e-01
 37   65 1.09703e-01
 37   67 9.90801e-02
 37   69 8.93680e-02
 37   71 8.96386e-02
 37   73 8.39094e-02
 37   75 7.46859e-02
 37   77 7.85127e-02
 37   79 7.17468e-02
 37   81 5.70445e-02
 37   83 5.78666e-02
 37   85 6.63617e-02
 37   87 5.78013e-02
 37   89 3.86880e-02
 37   91 1.13146e-02
 38    2 4.41143e-02
 38    4 1.01968e-01
 38    6 1.62515e-01
 38    8 2.23140e-01
 38   10 2.68869e-01
 38   12 2.81912e-01
 38   14 2.85917e-01
 38   16 2.77966e-01
 38   18 2.95321e-01
 38   20 3.22882e-01
 38   22 3.33635e-01
 38   24 3.78269e-01
 38   26 4.43179e-01
 38   28 4.93113e-01
 38   30 6.69153e-01
 38   32 1.02904e+00
 38   34 1.41115e+00
 38   36 2.71207e+00
 38   38 5.76096e+01
 38   40 2.59478e+00
 38   42 1.31274e+00
 38   44 8.26075e-01
 38   46 5.30619e-01
 38   48 3.67166e-01
 38   50 2.92447e-01
 38   52 2.56032e-01
 38   54 2.36740e-01
 38   56 2.10986e-01
 38   58 1.70324e-01
 38   60 1.40608e-01
 38   62 1.25766e-01
 38   64 1.12253e-01
 38   66 9.98285e-02
 38   68 9.06188e-02
 38   70 8.87910e-02
 38   72 8.68763e-02
 38   74 7.68971e-02
 38   76 8.06320e-02
 38   78 7.91682e-02
 38   80 5.88132e-02
 38   82 5.84969e-02
 38   84 7.42671e-02
 38   86 6.31194e-02
 38   88 4.52074e-02
 38   90 2.53347e-02
 39    1 1.46736e-02
 39    3 7.04137e-02
 39    5 1.25053e-01
 39    7 1.85929e-01
 39    9 2.44872e-01
 39   11 2.59892e-01
 39   13 2.75017e-01
 39   15 2.73491e-01
 39   17 2.67820e-01
 39   19 2.87044e-01
 39   21 3.13405e-01
 39   23 3.21539e-01
 39   25 3.61557e-01
 39   27 4.24149e-01
 39   29 4.66537e-01
 39   31 6.37694e-01
 39   33 9.82992e-01
 39   35 1.36875e+00
 39   37 2.61043e+00
 39   39 5.64862e+01
 39   41 2.50685e+00
 39   43 1.26364e+00
 39   45 7.75789e-01
 39   47 5.05197e-01
 39   49 3.59426e-01
 39   51 2.83508e-01
 39   53 2.43277e-01
 39   55 2.19751e-01
 39   57 1.90450e-01
 39   59 1.56298e-01
 39   61 1.35099e-01
 39   63 1.17956e-01
 39   65 1.07407e-01
 39   67 9.85932e-02
 39   69 8.89960e-02
 39   71 8.66186e-02
 39   73 8.17238e-02
 39   75 7.51984e-02
 39   77 7.83380e-02
 39   79 7.25594e-02
 39   81 5.70157e-02
 39   83 6.26434e-02
 39   85 7.57358e-02
 39   87 5.70943e-02
 39   89 3.74497e-02
 39   91 1.47333e-02
 40    2 4.18614e-02
 40    4 9.41580e-02
 40    6 1.48067e-01
 40    8 2.06848e-01
 40   10 2.49198e-01
 40   12 2.52406e-01
 40   14 2.58679e-01
 40   16 2.55058e-01
 40   18 2.54944e-01
 40   20 2.83389e-01
 40   22 3.04461e-01
 40   24 3.07928e-01
 40   26 3.53501e-01
 40   28 4.08377e-01
 40   30 4.43983e-01
 40   32 6.13167e-01
 40   34 9.45191e-01
 40   36 1.32716e+00
 40   38 2.51966e+00
 40   40 5.53364e+01
 40   42 2.43537e+00
 40   44 1.22430e+00
 40   46 7.24703e-01
 40   48 4.76662e-01
 40   50 3.48237e-01
 40   52 2.74294e-01
 40   54 2.30922e-01
 40   56 2.00662e-01
 40   58 1.77610e-01
 40   60 1.51320e-01
 40   62 1.25878e-01
 40   64 1.09201e-01
 40   66 9.84824e-02
 40   68 9.08899e-02
 40   70 9.05666e-02
 40   72 8.36863e-02
 40   74 7.78730e-02
 40   76 8.12593e-02
 40   78 7.34730e-02
 40   80 5.99356e-02
 40   82 6.63481e-02
 40   84 7.84280e-02
 40   86 6.55227e-02
 40   88 4.10106e-02
 40   90 2.70259e-02
 41    1 1.33913e-02
 41    3 6.60243e-02
 41    5 1.16857e-01
 41    7 1.70579e-01
 41    9 2.29108e-01
 41   11 2.41065e-01
 41   13 2.47877e-01
 41   15 2.49862e-01
 41   17 2.43062e-01
 41   19 2.50241e-01
 41   21 2.76772e-01
 41   23 2.88327e-01
 41   25 2.94505e-01
 41   27 3.43107e-01
 41   29 3.91751e-01
 41   31 4.24695e-01
 41   33 5.89372e-01
 41   35 8.97801e-01
 41   37 1.28016e+00
 41   39 2.43956e+00
 41   41 5.43249e+01
 41   43 2.37448e+00
 41   45 1.18187e+00
 41   47 6.75257e-01
 41   49 4.48035e-01
 41   51 3.36954e-01
 41   53 2.64666e-01
 41   55 2.13427e-01
 41   57 1.81318e-01
 41   59 1.63979e-01
 41   61 1.42116e-01
 41   63 1.19818e-01
 41   65 1.08176e-01
 41   67 9.47455e-02
 41   69 8.92336e-02
 41   71 8.65965e-02
 41   73 8.00373e-02
 41   75 7.52310e-02
 41   77 7.83425e-02
 41   79 7.04192e-02
 41   81 6.10459e-02
 41   83 6.94525e-02
 41   85 7.88603e-02
 41   87 5.63459e-02
 41   89 3.54551e-02
 41   91 1.74526e-02
 42    2 3.75614e-02
 42    4 8.88315e-02
 42    6 1.39914e-01
 42    8 1.91002e-01
 42   10 2.31154e-01
 42   12 2.31734e-01
 42   14 2.33501e-01
 42   16 2.31893e-01
 42   18 2.34041e-01
 42   20 2.45405e-01
 42   22 2.68618e-01
 42   24 2.75726e-01
 42   26 2.84673e-01
 42   28 3.34245e-01
 42   30 3.75623e-01
 42   32 4.09026e-01
 42   34 5.69167e-01
 42   36 8.54835e-01
 42   38 1.24316e+00
 42   40 2.37506e+00
 42   42 5.33382e+01
 42   44 2.31990e+00
 42   46 1.14162e+00
 42   48 6.30708e-01
 42   50 4.19166e-01
 42   52 3.23812e-01
 42   54 2.60487e-01
 42   56 2.05349e-01
 42   58 1.71540e-01
 42   60 1.49900e-01
 42   62 1.31921e-01
 42   64 1.14969e-01
 42   66 9.79843e-02
 42   68 9.30689e-02
 42   70 9.19835e-02
 42   72 8.12515e-02
 42   74 7.80127e-02
 42   76 8.06410e-02
 42   78 6.97615e-02
 42   80 6.38554e-02
 42   82 7.51220e-02
 42   84 7.79870e-02
 42   86 6.38625e-02
 42   88 3.80611e-02
 42   90 2.65506e-02
 43    1 1.18438e-02
 43    3 6.03638e-02
 43    5 1.10816e-01
 43    7 1.60627e-01
 43    9 2.10046e-01
 43   11 2.23896e-01
 43   13 2.27230e-01
 43   15 2.24043e-01
 43   17 2.24787e-01
 43   19 2.26977e-01
 43   21 2.36929e-01
 43   23 2.57930e-01
 43   25 2.63092e-01
 43   27 2.77813e-01
 43   29 3.29845e-01
 43   31 3.60173e-01
 43   33 3.89049e-01
 43   35 5.42883e-01
 43   37 8.04597e-01
 43   39 1.20180e+00
 43   41 2.32055e+00
 43   43 5.23897e+01
 43   45 2.27448e+00
 43   47 1.10401e+00
 43   49 5.86202e-01
 43   51 3.84887e-01
 43   53 3.06400e-01
 43   55 2.48647e-01
 43   57 1.93488e-01
 43   59 1.57605e-01
 43   61 1.38449e-01
 43   63 1.27575e-01
 43   65 1.08401e-01
 43   67 9.48638e-02
 43   69 9.07735e-02
 43   71 8.87052e-02
 43   73 7.77178e-02
 43   75 7.69785e-02
 43   77 7.95927e-02
 43   79 6.91643e-02
 43   81 6.50943e-02
 43   83 7.58486e-02
 43   85 7.53933e-02
 43   87 5.44974e-02
 43   89 3.41800e-02
 43   91 1.88042e-02
 44    2 3.40387e-02
 44    4 8.23704e-02
 44    6 1.30725e-01
 44    8 1.77151e-01
 44   10 2.14473e-01
 44   12 2.15637e-01
 44   14 2.11439e-01
 44   16 2.13818e-01
 44   18 2.18257e-01
 44   20 2.19777e-01
 44   22 2.31146e-01
 44   24 2.50052e-01
 44   26 2.53334e-01
 44   28 2.72507e-01
 44   30 3.22792e-01
 44   32 3.43282e-01
 44   34 3.74062e-01
 44   36 5.23807e-01
 44   38 7.66116e-01
 44   40 1.16929e+00
 44   42 2.27192e+00
 44   44 5.15238e+01
 44   46 2.22877e+00
 44   48 1.06347e+00
 44   50 5.47293e-01
 44   52 3.61049e-01
 44   54 2.92095e-01
 44   56 2.44653e-01
 44   58 1.87935e-01
 44   60 1.47329e-01
 44   62 1.28446e-01
 44   64 1.15433e-01
 44   66 1.05065e-01
 44   68 9.96364e-02
 44   70 8.98327e-02
 44   72 7.97513e-02
 44   74 7.95686e-02
 44   76 8.25129e-02
 44   78 6.91922e-02
 44   80 6.87401e-02
 44   82 7.84372e-02
 44   84 7.51029e-02
 44   86 5.89151e-02
 44   88 3.71087e-02
 44   90 2.50095e-02
 45    1 1.08407e-02
 45    3 5.54596e-02
 45    5 1.01720e-01
 45    7 1.47221e-01
 45    9 1.93572e-01
 45   11 2.07005e-01
 45   13 2.08447e-01
 45   15 2.03254e-01
 45   17 2.05959e-01
 45   19 2.08932e-01
 45   21 2.10875e-01
 45   23 2.23677e-01
 45   25 2.43079e-01
 45   27 2.48160e-01
 45   29 2.67553e-01
 45   31 3.08809e-01
 45   33 3.23657e-01
 45   35 3.55412e-01
 45   37 5.01556e-01
 45   39 7.24049e-01
 45   41 1.13347e+00
 45   43 2.23203e+00
 45   45 5.06820e+01
 45   47 2.19120e+00
 45   49 1.02316e+00
 45   51 5.10668e-01
 45   53 3.31975e-01
 45   55 2.69486e-01
 45   57 2.31405e-01
 45   59 1.81660e-01
 45   61 1.41249e-01
 45   63 1.18529e-01
 45   65 1.08807e-01
 45   67 1.01953e-01
 45   69 9.62866e-02
 45   71 8.73060e-02
 45   73 7.81330e-02
 45   75 8.10472e-02
 45   77 8.15915e-02
 45   79 6.80899e-02
 45   81 6.87049e-02
 45   83 7.84185e-02
 45   85 6.99588e-02
 45   87 5.11472e-02
 45   89 3.42524e-02
 45   91 1.90900e-02
 46    2 3.20653e-02
 46    4 7.41599e-02
 46    6 1.18079e-01
 46    8 1.63620e-01
 46   10 2.00526e-01
 46   12 2.00154e-01
 46   14 1.96323e-01
 46   16 1.93149e-01
 46   18 1.98810e-01
 46   20 2.03608e-01
 46   22 2.06166e-01
 46   24 2.23720e-01
 46   26 2.41135e-01
 46   28 2.41736e-01
 46   30 2.61960e-01
 46   32 3.01613e-01
 46   34 3.07627e-01
 46   36 3.47076e-01
 46   38 4.83909e-01
 46   40 6.80614e-01
 46   42 1.09939e+00
 46   44 2.19165e+00
 46   46 4.98624e+01
 46   48 2.15044e+00
 46   50 9.86184e-01
 46   52 4.82322e-01
 46   54 3.06448e-01
 46   56 2.52748e-01
 46   58 2.21861e-01
 46   60 1.75632e-01
 46   62 1.32100e-01
 46   64 1.13378e-01
 46   66 1.11671e-01
 46   68 1.01165e-01
 46   70 8.89604e-02
 46   72 8.30585e-02
 46   74 8.66389e-02
 46   76 8.18205e-02
 46   78 6.87841e-02
 46   80 7.13576e-02
 46   82 7.80590e-02
 46   84 7.18459e-02
 46   86 5.46626e-02
 46   88 3.74334e-02
 46   90 2.41620e-02
 47    1 1.03478e-02
 47    3 5.10803e-02
 47    5 9.17736e-02
 47    7 1.33729e-01
 47    9 1.78382e-01
 47   11 1.92793e-01
 47   13 1.94302e-01
 47   15 1.83842e-01
 47   17 1.82378e-01
 47   19 1.93383e-01
 47   21 1.95918e-01
 47   23 2.00566e-01
 47   25 2.22184e-01
 47   27 2.31713e-01
 47   29 2.27862e-01
 47   31 2.54238e-01
 47   33 2.83680e-01
 47   35 2.91549e-01
 47   37 3.43117e-01
 47   39 4.64596e-01
 47   41 6.38117e-01
 47   43 1.06754e+00
 47   45 2.15910e+00
 47   47 4.90670e+01
 47   49 2.10678e+00
 47   51 9.51828e-01
 47   53 4.58002e-01
 47   55 2.85236e-01
 47   57 2.35897e-01
 47   59 2.11557e-01
 47   61 1.67446e-01
 47   63 1.24350e-01
 47   65 1.09589e-01
 47   67 1.04605e-01
