# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=14240.000000 (1/cm) = 1.7655349708801198 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.41341e+00
 24   28 2.05966e+00
 24   30 8.92046e-01
 24   32 6.35416e-01
 24   34 4.82092e-01
 24   36 4.01825e-01
 24   38 4.18371e-01
 24   40 3.87749e-01
 24   42 3.29080e-01
 24   44 3.10517e-01
 24   46 3.00414e-01
 24   48 2.63422e-01
 24   50 2.32883e-01
 24   52 2.06035e-01
 24   54 2.02122e-01
 24   56 1.91015e-01
 24   58 1.99002e-01
 24   60 1.95384e-01
 24   62 1.74783e-01
 24   64 1.78082e-01
 24   66 2.04200e-01
 24   68 1.81396e-01
 24   70 1.74659e-01
 24   72 1.60190e-01
 24   74 1.90900e-01
 24   76 1.79161e-01
 24   78 1.67928e-01
 24   80 2.38905e-01
 24   82 1.50492e-01
 24   84 1.95511e-01
 24   86 1.70631e-01
 24   88 1.13806e-01
 24   90 1.47825e-01
 25    1 1.61797e-02
 25    3 9.11047e-02
 25    5 1.70593e-01
 25    7 2.35507e-01
 25    9 3.24665e-01
 25   11 3.49968e-01
 25   13 3.63055e-01
 25   15 4.21641e-01
 25   17 5.77309e-01
 25   19 8.60051e-01
 25   21 1.99850e+00
 25   23 5.22148e+00
 25   25 5.89027e+01
 25   27 5.18958e+00
 25   29 1.96742e+00
 25   31 8.40114e-01
 25   33 6.04507e-01
 25   35 4.73029e-01
 25   37 3.91931e-01
 25   39 3.94171e-01
 25   41 3.62166e-01
 25   43 3.17816e-01
 25   45 3.05165e-01
 25   47 2.64960e-01
 25   49 2.29627e-01
 25   51 2.10613e-01
 25   53 2.02764e-01
 25   55 1.98471e-01
 25   57 1.86752e-01
 25   59 1.81885e-01
 25   61 1.68906e-01
 25   63 1.60219e-01
 25   65 1.65373e-01
 25   67 1.85897e-01
 25   69 1.67568e-01
 25   71 1.80881e-01
 25   73 1.55882e-01
 25   75 1.75861e-01
 25   77 1.72545e-01
 25   79 1.58443e-01
 25   81 2.21150e-01
 25   83 1.47013e-01
 25   85 1.77247e-01
 25   87 1.56087e-01
 25   89 1.03303e-01
 25   91 1.44064e-01
 26    2 4.77534e-02
 26    4 1.17301e-01
 26    6 1.86102e-01
 26    8 2.54149e-01
 26   10 2.99489e-01
 26   12 3.38427e-01
 26   14 3.52541e-01
 26   16 4.16125e-01
 26   18 5.59428e-01
 26   20 8.32635e-01
 26   22 1.91061e+00
 26   24 5.00247e+00
 26   26 5.65565e+01
 26   28 4.97682e+00
 26   30 1.85875e+00
 26   32 8.00618e-01
 26   34 6.00569e-01
 26   36 4.64817e-01
 26   38 3.70883e-01
 26   40 3.84929e-01
 26   42 3.42528e-01
 26   44 2.98996e-01
 26   46 2.88168e-01
 26   48 2.64212e-01
 26   50 2.16164e-01
 26   52 2.12384e-01
 26   54 1.95299e-01
 26   56 1.85342e-01
 26   58 1.84468e-01
 26   60 1.77619e-01
 26   62 1.66253e-01
 26   64 1.85065e-01
 26   66 1.83073e-01
 26   68 1.64782e-01
 26   70 1.72589e-01
 26   72 1.62738e-01
 26   74 1.73986e-01
 26   76 1.65285e-01
 26   78 1.54785e-01
 26   80 1.83686e-01
 26   82 1.54485e-01
 26   84 1.63126e-01
 26   86 1.47734e-01
 26   88 1.08276e-01
 26   90 1.35421e-01
 27    1 1.51766e-02
 27    3 7.50409e-02
 27    5 1.40434e-01
 27    7 2.06340e-01
 27    9 2.67215e-01
 27   11 2.81742e-01
 27   13 3.20443e-01
 27   15 3.31656e-01
 27   17 3.95289e-01
 27   19 5.47428e-01
 27   21 8.00478e-01
 27   23 1.83325e+00
 27   25 4.81159e+00
 27   27 5.44349e+01
 27   29 4.76307e+00
 27   31 1.78652e+00
 27   33 7.74415e-01
 27   35 5.84942e-01
 27   37 4.39832e-01
 27   39 3.55308e-01
 27   41 3.64100e-01
 27   43 3.31621e-01
 27   45 2.75065e-01
 27   47 2.60016e-01
 27   49 2.47297e-01
 27   51 2.16651e-01
 27   53 1.87766e-01
 27   55 1.90490e-01
 27   57 1.74412e-01
 27   59 1.63851e-01
 27   61 1.71437e-01
 27   63 1.60825e-01
 27   65 1.76802e-01
 27   67 1.74735e-01
 27   69 1.53402e-01
 27   71 1.53659e-01
 27   73 1.53840e-01
 27   75 1.71535e-01
 27   77 1.53669e-01
 27   79 1.47491e-01
 27   81 1.78472e-01
 27   83 1.31823e-01
 27   85 1.61927e-01
 27   87 1.40650e-01
 27   89 9.68110e-02
 27   91 1.37002e-01
 28    2 4.35726e-02
 28    4 9.66583e-02
 28    6 1.61666e-01
 28    8 2.26724e-01
 28   10 2.57603e-01
 28   12 2.74071e-01
 28   14 3.16868e-01
 28   16 3.29687e-01
 28   18 3.92455e-01
 28   20 5.27637e-01
 28   22 7.66970e-01
 28   24 1.77012e+00
 28   26 4.62855e+00
 28   28 5.24382e+01
 28   30 4.58121e+00
 28   32 1.72344e+00
 28   34 7.51124e-01
 28   36 5.47711e-01
 28   38 4.23523e-01
 28   40 3.29473e-01
 28   42 3.62222e-01
 28   44 3.16044e-01
 28   46 2.52269e-01
 28   48 2.47649e-01
 28   50 2.32761e-01
 28   52 1.98169e-01
 28   54 1.91522e-01
 28   56 1.90169e-01
 28   58 1.73663e-01
 28   60 1.76620e-01
 28   62 1.68761e-01
 28   64 1.76807e-01
 28   66 1.55338e-01
 28   68 1.45355e-01
 28   70 1.67323e-01
 28   72 1.60268e-01
 28   74 1.71122e-01
 28   76 1.44151e-01
 28   78 1.43322e-01
 28   80 1.62903e-01
 28   82 1.43743e-01
 28   84 1.45678e-01
 28   86 1.35709e-01
 28   88 9.75351e-02
 28   90 1.38662e-01
 29    1 1.35602e-02
 29    3 6.56145e-02
 29    5 1.19399e-01
 29    7 1.83886e-01
 29    9 2.40067e-01
 29   11 2.37357e-01
 29   13 2.62278e-01
 29   15 3.04595e-01
 29   17 3.12781e-01
 29   19 3.85744e-01
 29   21 5.18277e-01
 29   23 7.36225e-01
 29   25 1.70134e+00
 29   27 4.44247e+00
 29   29 5.06195e+01
 29   31 4.42300e+00
 29   33 1.65481e+00
 29   35 6.96694e-01
 29   37 5.29374e-01
 29   39 4.05848e-01
 29   41 3.28911e-01
 29   43 3.30253e-01
 29   45 2.99279e-01
 29   47 2.44354e-01
 29   49 2.35113e-01
 29   51 2.15730e-01
 29   53 2.01432e-01
 29   55 1.84956e-01
 29   57 1.68387e-01
 29   59 1.64126e-01
 29   61 1.68998e-01
 29   63 1.69712e-01
 29   65 1.63041e-01
 29   67 1.50826e-01
 29   69 1.49529e-01
 29   71 1.52351e-01
 29   73 1.56334e-01
 29   75 1.54292e-01
 29   77 1.37456e-01
 29   79 1.36102e-01
 29   81 1.51042e-01
 29   83 1.26508e-01
 29   85 1.38118e-01
 29   87 1.28694e-01
 29   89 9.13289e-02
 29   91 1.24835e-01
 30    2 3.68181e-02
 30    4 8.64581e-02
 30    6 1.37586e-01
 30    8 1.99156e-01
 30   10 2.31071e-01
 30   12 2.40281e-01
 30   14 2.65005e-01
 30   16 3.02483e-01
 30   18 3.03078e-01
 30   20 3.75920e-01
 30   22 5.09810e-01
 30   24 7.16957e-01
 30   26 1.61663e+00
 30   28 4.28428e+00
 30   30 4.89460e+01
 30   32 4.27182e+00
 30   34 1.57698e+00
 30   36 6.74626e-01
 30   38 5.19687e-01
 30   40 3.92675e-01
 30   42 2.96327e-01
 30   44 3.04737e-01
 30   46 2.86690e-01
 30   48 2.31492e-01
 30   50 2.25927e-01
 30   52 2.15863e-01
 30   54 1.95777e-01
 30   56 1.84673e-01
 30   58 1.73501e-01
 30   60 1.73295e-01
 30   62 1.62777e-01
 30   64 1.62644e-01
 30   66 1.42158e-01
 30   68 1.52905e-01
 30   70 1.60407e-01
 30   72 1.49818e-01
 30   74 1.47343e-01
 30   76 1.39061e-01
 30   78 1.25556e-01
 30   80 1.54124e-01
 30   82 1.30830e-01
 30   84 1.24225e-01
 30   86 1.20903e-01
 30   88 9.47110e-02
 30   90 1.07888e-01
 31    1 1.08256e-02
 31    3 6.10736e-02
 31    5 1.09560e-01
 31    7 1.55000e-01
 31    9 2.15197e-01
 31   11 2.24945e-01
 31   13 2.21644e-01
 31   15 2.50931e-01
 31   17 2.91549e-01
 31   19 2.96489e-01
 31   21 3.70529e-01
 31   23 4.85050e-01
 31   25 6.81107e-01
 31   27 1.56217e+00
 31   29 4.14668e+00
 31   31 4.73879e+01
 31   33 4.10319e+00
 31   35 1.51564e+00
 31   37 6.47184e-01
 31   39 4.98236e-01
 31   41 3.68619e-01
 31   43 2.79206e-01
 31   45 2.97732e-01
 31   47 2.71206e-01
 31   49 2.15684e-01
 31   51 2.27340e-01
 31   53 2.17405e-01
 31   55 1.77824e-01
 31   57 1.65482e-01
 31   59 1.69334e-01
 31   61 1.64910e-01
 31   63 1.53330e-01
 31   65 1.50613e-01
 31   67 1.35731e-01
 31   69 1.47612e-01
 31   71 1.59903e-01
 31   73 1.33105e-01
 31   75 1.40187e-01
 31   77 1.33808e-01
 31   79 1.23469e-01
 31   81 1.44106e-01
 31   83 1.23775e-01
 31   85 1.19390e-01
 31   87 1.12824e-01
 31   89 8.47785e-02
 31   91 1.12532e-01
 32    2 3.46711e-02
 32    4 7.90310e-02
 32    6 1.23607e-01
 32    8 1.70171e-01
 32   10 2.12568e-01
 32   12 2.18634e-01
 32   14 2.13331e-01
 32   16 2.45646e-01
 32   18 2.83372e-01
 32   20 2.95336e-01
 32   22 3.60062e-01
 32   24 4.79915e-01
 32   26 6.54363e-01
 32   28 1.51459e+00
 32   30 4.01434e+00
 32   32 4.59058e+01
 32   34 3.97261e+00
 32   36 1.46509e+00
 32   38 6.19411e-01
 32   40 4.80677e-01
 32   42 3.43602e-01
 32   44 2.69571e-01
 32   46 2.83432e-01
 32   48 2.59479e-01
 32   50 2.26029e-01
 32   52 2.26031e-01
 32   54 2.19965e-01
 32   56 1.97207e-01
 32   58 1.74521e-01
 32   60 1.69672e-01
 32   62 1.47059e-01
 32   64 1.46794e-01
 32   66 1.41164e-01
 32   68 1.56438e-01
 32   70 1.37933e-01
 32   72 1.35959e-01
 32   74 1.33985e-01
 32   76 1.21685e-01
 32   78 1.19349e-01
 32   80 1.33912e-01
 32   82 1.17069e-01
 32   84 1.12870e-01
 32   86 9.93616e-02
 32   88 8.20807e-02
 32   90 1.13123e-01
 33    1 9.99156e-03
 33    3 5.07329e-02
 33    5 9.50285e-02
 33    7 1.42085e-01
 33    9 1.86911e-01
 33   11 2.02909e-01
 33   13 2.16612e-01
 33   15 2.15146e-01
 33   17 2.40970e-01
 33   19 2.82724e-01
 33   21 2.87579e-01
 33   23 3.52048e-01
 33   25 4.61570e-01
 33   27 6.37754e-01
 33   29 1.46113e+00
 33   31 3.86437e+00
 33   33 4.45382e+01
 33   35 3.83653e+00
 33   37 1.41661e+00
 33   39 5.82414e-01
 33   41 4.53692e-01
 33   43 3.31831e-01
 33   45 2.57983e-01
 33   47 2.67767e-01
 33   49 2.55141e-01
 33   51 2.18024e-01
 33   53 2.08531e-01
 33   55 2.06127e-01
 33   57 1.91775e-01
 33   59 1.71288e-01
 33   61 1.56684e-01
 33   63 1.44193e-01
 33   65 1.38872e-01
 33   67 1.30763e-01
 33   69 1.47073e-01
 33   71 1.43667e-01
 33   73 1.25739e-01
 33   75 1.20369e-01
 33   77 1.12887e-01
 33   79 1.20579e-01
 33   81 1.28647e-01
 33   83 1.12168e-01
 33   85 1.07520e-01
 33   87 9.74481e-02
 33   89 8.76620e-02
 33   91 9.24700e-02
 34    2 2.97205e-02
 34    4 6.94130e-02
 34    6 1.10629e-01
 34    8 1.50108e-01
 34   10 1.77562e-01
 34   12 1.96215e-01
 34   14 2.12535e-01
 34   16 2.10744e-01
 34   18 2.41702e-01
 34   20 2.83238e-01
 34   22 2.80117e-01
 34   24 3.43633e-01
 34   26 4.63250e-01
 34   28 6.22975e-01
 34   30 1.39858e+00
 34   32 3.74917e+00
 34   34 4.32799e+01
 34   36 3.71063e+00
 34   38 1.33806e+00
 34   40 5.57050e-01
 34   42 4.27893e-01
 34   44 3.36324e-01
 34   46 2.51248e-01
 34   48 2.72366e-01
 34   50 2.63678e-01
 34   52 2.20109e-01
 34   54 2.18072e-01
 34   56 2.10585e-01
 34   58 1.87970e-01
 34   60 1.57863e-01
 34   62 1.50219e-01
 34   64 1.49891e-01
 34   66 1.34577e-01
 34   68 1.35744e-01
 34   70 1.23977e-01
 34   72 1.25180e-01
 34   74 1.17244e-01
 34   76 1.08614e-01
 34   78 1.13336e-01
 34   80 1.16696e-01
 34   82 1.02532e-01
 34   84 1.06298e-01
 34   86 8.91141e-02
 34   88 8.73291e-02
 34   90 8.97614e-02
 35    1 1.00862e-02
 35    3 4.63893e-02
 35    5 8.38009e-02
 35    7 1.25822e-01
 35    9 1.68140e-01
 35   11 1.72393e-01
 35   13 1.93254e-01
 35   15 2.09107e-01
 35   17 2.07866e-01
 35   19 2.32635e-01
 35   21 2.73800e-01
 35   23 2.80548e-01
 35   25 3.41533e-01
 35   27 4.55514e-01
 35   29 5.81692e-01
 35   31 1.34979e+00
 35   33 3.62784e+00
 35   35 4.20843e+01
 35   37 3.58575e+00
 35   39 1.28216e+00
 35   41 5.25644e-01
 35   43 4.11120e-01
 35   45 3.16715e-01
 35   47 2.37800e-01
 35   49 2.65510e-01
 35   51 2.48747e-01
 35   53 2.09964e-01
 35   55 2.08059e-01
 35   57 1.97579e-01
 35   59 1.66368e-01
 35   61 1.60584e-01
 35   63 1.39812e-01
 35   65 1.35831e-01
 35   67 1.29570e-01
 35   69 1.31505e-01
 35   71 1.25764e-01
 35   73 1.27921e-01
 35   75 1.13183e-01
 35   77 1.05475e-01
 35   79 1.07705e-01
 35   81 1.11196e-01
 35   83 1.03374e-01
 35   85 9.40006e-02
 35   87 9.28021e-02
 35   89 7.69941e-02
 35   91 9.78341e-02
 36    2 2.81631e-02
 36    4 6.19664e-02
 36    6 1.00498e-01
 36    8 1.44595e-01
 36   10 1.68126e-01
 36   12 1.73823e-01
 36   14 1.88130e-01
 36   16 1.99230e-01
 36   18 2.02320e-01
 36   20 2.37103e-01
 36   22 2.75736e-01
 36   24 2.71342e-01
 36   26 3.39664e-01
 36   28 4.30352e-01
 36   30 5.66810e-01
 36   32 1.30990e+00
 36   34 3.51529e+00
 36   36 4.09516e+01
 36   38 3.46276e+00
 36   40 1.23561e+00
 36   42 5.14296e-01
 36   44 4.09341e-01
 36   46 3.09864e-01
 36   48 2.39073e-01
 36   50 2.64057e-01
 36   52 2.61267e-01
 36   54 2.09893e-01
 36   56 1.96817e-01
 36   58 1.88557e-01
 36   60 1.64130e-01
 36   62 1.53403e-01
 36   64 1.49965e-01
 36   66 1.28563e-01
 36   68 1.26330e-01
 36   70 1.22452e-01
 36   72 1.20693e-01
 36   74 1.13967e-01
 36   76 9.34645e-02
 36   78 1.04449e-01
 36   80 1.04486e-01
 36   82 9.77659e-02
 36   84 9.30426e-02
 36   86 8.70183e-02
 36   88 8.01689e-02
 36   90 9.87687e-02
 37    1 7.78808e-03
 37    3 4.15559e-02
 37    5 7.71485e-02
 37    7 1.14948e-01
 37    9 1.58491e-01
 37   11 1.59489e-01
 37   13 1.68521e-01
 37   15 1.78411e-01
 37   17 1.94860e-01
 37   19 2.02982e-01
 37   21 2.39588e-01
 37   23 2.70617e-01
 37   25 2.68554e-01
 37   27 3.25052e-01
 37   29 4.19460e-01
 37   31 5.46980e-01
 37   33 1.27127e+00
 37   35 3.40295e+00
 37   37 3.98844e+01
 37   39 3.35200e+00
 37   41 1.20023e+00
 37   43 4.95944e-01
 37   45 3.91418e-01
 37   47 3.00570e-01
 37   49 2.21291e-01
 37   51 2.51955e-01
 37   53 2.50599e-01
 37   55 2.01853e-01
 37   57 1.84561e-01
 37   59 1.80480e-01
 37   61 1.63488e-01
 37   63 1.38721e-01
 37   65 1.42849e-01
 37   67 1.25884e-01
 37   69 1.22012e-01
 37   71 1.15423e-01
 37   73 1.20704e-01
 37   75 1.06769e-01
 37   77 9.10626e-02
 37   79 9.85346e-02
 37   81 9.83861e-02
 37   83 9.06426e-02
 37   85 9.17976e-02
 37   87 7.43324e-02
 37   89 7.88988e-02
 37   91 9.73664e-02
 38    2 2.42037e-02
 38    4 5.87385e-02
 38    6 9.29616e-02
 38    8 1.30277e-01
 38   10 1.52576e-01
 38   12 1.58993e-01
 38   14 1.64690e-01
 38   16 1.74954e-01
 38   18 1.91289e-01
 38   20 2.06248e-01
 38   22 2.35528e-01
 38   24 2.68560e-01
 38   26 2.57634e-01
 38   28 3.16337e-01
 38   30 4.15066e-01
 38   32 5.26444e-01
 38   34 1.20501e+00
 38   36 3.29172e+00
 38   38 3.89039e+01
 38   40 3.25964e+00
 38   42 1.16945e+00
 38   44 4.81861e-01
 38   46 3.91379e-01
 38   48 3.04295e-01
 38   50 2.26248e-01
 38   52 2.44099e-01
 38   54 2.28483e-01
 38   56 1.98551e-01
 38   58 1.82543e-01
 38   60 1.75084e-01
 38   62 1.53547e-01
 38   64 1.40558e-01
 38   66 1.25082e-01
 38   68 1.31411e-01
 38   70 1.17028e-01
 38   72 1.12813e-01
 38   74 1.08126e-01
 38   76 9.60446e-02
 38   78 9.73646e-02
 38   80 1.03243e-01
 38   82 9.43423e-02
 38   84 8.34215e-02
 38   86 8.04154e-02
 38   88 8.14544e-02
 38   90 8.88079e-02
 39    1 7.91695e-03
 39    3 3.89737e-02
 39    5 7.05495e-02
 39    7 1.07972e-01
 39    9 1.43197e-01
 39   11 1.50231e-01
 39   13 1.57325e-01
 39   15 1.61777e-01
 39   17 1.75890e-01
 39   19 1.91148e-01
 39   21 1.94089e-01
 39   23 2.34752e-01
 39   25 2.57155e-01
 39   27 2.50011e-01
 39   29 3.06183e-01
 39   31 4.00930e-01
 39   33 4.97631e-01
 39   35 1.15853e+00
 39   37 3.19149e+00
 39   39 3.79492e+01
 39   41 3.16775e+00
 39   43 1.12142e+00
 39   45 4.61511e-01
 39   47 3.65443e-01
 39   49 2.95204e-01
 39   51 2.21029e-01
 39   53 2.33632e-01
 39   55 2.23919e-01
 39   57 1.93321e-01
 39   59 1.84550e-01
 39   61 1.65629e-01
 39   63 1.49554e-01
 39   65 1.32185e-01
 39   67 1.22806e-01
 39   69 1.27688e-01
 39   71 1.12498e-01
 39   73 1.01259e-01
 39   75 1.02947e-01
 39   77 9.26083e-02
 39   79 9.74417e-02
 39   81 9.52183e-02
 39   83 1.00136e-01
 39   85 8.41531e-02
 39   87 8.14519e-02
 39   89 7.84598e-02
 39   91 8.44651e-02
 40    2 2.28455e-02
 40    4 5.30809e-02
 40    6 8.69370e-02
 40    8 1.20408e-01
 40   10 1.41021e-01
 40   12 1.54219e-01
 40   14 1.57980e-01
 40   16 1.58726e-01
 40   18 1.73925e-01
 40   20 1.86774e-01
 40   22 2.02662e-01
 40   24 2.37343e-01
 40   26 2.54972e-01
 40   28 2.34659e-01
 40   30 2.99056e-01
 40   32 3.89558e-01
 40   34 4.78358e-01
 40   36 1.12003e+00
 40   38 3.10824e+00
 40   40 3.70851e+01
 40   42 3.09507e+00
 40   44 1.08477e+00
 40   46 4.47773e-01
 40   48 3.64105e-01
 40   50 2.79371e-01
 40   52 2.07022e-01
 40   54 2.29261e-01
 40   56 2.27779e-01
 40   58 1.87253e-01
 40   60 1.64212e-01
 40   62 1.55733e-01
 40   64 1.31898e-01
 40   66 1.32346e-01
 40   68 1.27190e-01
 40   70 1.11789e-01
 40   72 1.02965e-01
 40   74 1.02790e-01
 40   76 9.90935e-02
 40   78 1.02870e-01
 40   80 9.79487e-02
 40   82 8.60192e-02
 40   84 8.14693e-02
 40   86 7.67885e-02
 40   88 8.10849e-02
 40   90 8.00704e-02
 41    1 7.56533e-03
 41    3 3.72804e-02
 41    5 6.76019e-02
 41    7 1.01615e-01
 41    9 1.32595e-01
 41   11 1.39542e-01
 41   13 1.46085e-01
 41   15 1.49691e-01
 41   17 1.50733e-01
 41   19 1.75095e-01
 41   21 1.88003e-01
 41   23 1.95196e-01
 41   25 2.25625e-01
 41   27 2.44650e-01
 41   29 2.36954e-01
 41   31 2.83257e-01
 41   33 3.70174e-01
 41   35 4.53553e-01
 41   37 1.09124e+00
 41   39 3.02497e+00
 41   41 3.61978e+01
 41   43 2.99376e+00
 41   45 1.04252e+00
 41   47 4.35004e-01
 41   49 3.52652e-01
 41   51 2.77894e-01
 41   53 2.01967e-01
 41   55 2.22382e-01
 41   57 2.25246e-01
 41   59 1.79096e-01
 41   61 1.67593e-01
 41   63 1.44762e-01
 41   65 1.25474e-01
 41   67 1.20157e-01
 41   69 1.21566e-01
 41   71 1.05871e-01
 41   73 9.53316e-02
 41   75 1.03782e-01
 41   77 9.52637e-02
 41   79 9.47793e-02
 41   81 9.76427e-02
 41   83 8.20261e-02
 41   85 7.87655e-02
 41   87 7.78876e-02
 41   89 7.14464e-02
 41   91 8.34914e-02
 42    2 2.18762e-02
 42    4 4.97147e-02
 42    6 8.14255e-02
 42    8 1.13952e-01
 42   10 1.34707e-01
 42   12 1.37373e-01
 42   14 1.40194e-01
 42   16 1.44358e-01
 42   18 1.51817e-01
 42   20 1.82512e-01
 42   22 1.93810e-01
 42   24 1.92617e-01
 42   26 2.16958e-01
 42   28 2.46695e-01
 42   30 2.15804e-01
 42   32 2.66282e-01
 42   34 3.51368e-01
 42   36 4.45785e-01
 42   38 1.06634e+00
 42   40 2.95963e+00
 42   42 3.54096e+01
 42   44 2.90013e+00
 42   46 1.01933e+00
 42   48 4.17668e-01
 42   50 3.50454e-01
 42   52 2.71088e-01
 42   54 2.04542e-01
 42   56 2.19054e-01
 42   58 2.09227e-01
 42   60 1.66218e-01
 42   62 1.46483e-01
 42   64 1.39956e-01
 42   66 1.39303e-01
 42   68 1.22032e-01
 42   70 1.05058e-01
 42   72 1.07205e-01
 42   74 1.00853e-01
 42   76 9.10582e-02
 42   78 9.84981e-02
 42   80 9.34966e-02
 42   82 8.78457e-02
 42   84 8.35758e-02
 42   86 7.48816e-02
 42   88 7.86384e-02
 42   90 8.26767e-02
 43    1 7.17357e-03
 43    3 3.60431e-02
 43    5 6.23715e-02
 43    7 9.38720e-02
 43    9 1.28875e-01
 43   11 1.28807e-01
 43   13 1.28464e-01
 43   15 1.36783e-01
 43   17 1.47480e-01
 43   19 1.54339e-01
 43   21 1.73927e-01
 43   23 1.87594e-01
 43   25 1.89581e-01
 43   27 2.13357e-01
 43   29 2.27810e-01
 43   31 2.05432e-01
 43   33 2.59240e-01
 43   35 3.39660e-01
 43   37 4.31749e-01
 43   39 1.02536e+00
 43   41 2.86653e+00
 43   43 3.45828e+01
 43   45 2.82723e+00
 43   47 9.86522e-01
 43   49 4.08910e-01
 43   51 3.36704e-01
 43   53 2.65705e-01
 43   55 1.97649e-01
 43   57 2.11635e-01
 43   59 2.10691e-01
 43   61 1.58022e-01
 43   63 1.43002e-01
 43   65 1.30516e-01
 43   67 1.34321e-01
 43   69 1.13519e-01
 43   71 1.15311e-01
 43   73 9.67023e-02
 43   75 9.30979e-02
 43   77 9.27987e-02
 43   79 9.69561e-02
 43   81 9.58628e-02
 43   83 9.36428e-02
 43   85 7.49803e-02
 43   87 7.58894e-02
 43   89 7.45932e-02
 43   91 7.82128e-02
 44    2 2.08479e-02
 44    4 5.05815e-02
 44    6 7.67885e-02
 44    8 1.12750e-01
 44   10 1.32888e-01
 44   12 1.28245e-01
 44   14 1.30397e-01
 44   16 1.40336e-01
 44   18 1.51955e-01
 44   20 1.53420e-01
 44   22 1.70590e-01
 44   24 1.74247e-01
 44   26 1.81565e-01
 44   28 2.06358e-01
 44   30 2.12764e-01
 44   32 2.00284e-01
 44   34 2.64772e-01
 44   36 3.40162e-01
 44   38 4.21232e-01
 44   40 9.94471e-01
 44   42 2.78038e+00
 44   44 3.38819e+01
 44   46 2.75789e+00
 44   48 9.60751e-01
 44   50 3.96896e-01
 44   52 3.27769e-01
 44   54 2.67166e-01
 44   56 1.92340e-01
 44   58 2.07032e-01
 44   60 1.87278e-01
 44   62 1.64634e-01
 44   64 1.42362e-01
 44   66 1.39018e-01
 44   68 1.25672e-01
 44   70 1.12724e-01
 44   72 1.03001e-01
 44   74 9.08771e-02
 44   76 9.07884e-02
 44   78 9.38791e-02
 44   80 8.43685e-02
 44   82 9.13010e-02
 44   84 7.46455e-02
 44   86 7.66090e-02
 44   88 7.12374e-02
 44   90 7.75570e-02
 45    1 6.80359e-03
 45    3 3.37091e-02
 45    5 6.12881e-02
 45    7 8.81340e-02
 45    9 1.23513e-01
 45   11 1.26454e-01
 45   13 1.28192e-01
 45   15 1.28312e-01
 45   17 1.40230e-01
 45   19 1.44744e-01
 45   21 1.51088e-01
 45   23 1.61407e-01
 45   25 1.74730e-01
 45   27 1.69869e-01
 45   29 1.98160e-01
 45   31 2.10272e-01
 45   33 1.93459e-01
 45   35 2.51163e-01
 45   37 3.27078e-01
 45   39 4.05046e-01
 45   41 9.58159e-01
 45   43 2.71378e+00
 45   45 3.31436e+01
 45   47 2.69203e+00
 45   49 9.31559e-01
 45   51 3.77472e-01
 45   53 3.28197e-01
 45   55 2.54534e-01
 45   57 1.93722e-01
 45   59 1.83464e-01
 45   61 1.84995e-01
 45   63 1.59096e-01
 45   65 1.40183e-01
 45   67 1.28875e-01
 45   69 1.18092e-01
 45   71 1.15039e-01
 45   73 1.06254e-01
 45   75 8.65646e-02
 45   77 8.46310e-02
 45   79 8.70204e-02
 45   81 8.57542e-02
 45   83 8.75888e-02
 45   85 7.48062e-02
 45   87 7.09810e-02
 45   89 7.18872e-02
 45   91 7.55549e-02
 46    2 1.89105e-02
 46    4 4.71937e-02
 46    6 7.62471e-02
 46    8 1.02780e-01
 46   10 1.21635e-01
 46   12 1.27403e-01
 46   14 1.28500e-01
 46   16 1.33950e-01
 46   18 1.38055e-01
 46   20 1.38295e-01
 46   22 1.40707e-01
 46   24 1.62001e-01
 46   26 1.68163e-01
 46   28 1.58291e-01
 46   30 1.92356e-01
 46   32 2.02367e-01
 46   34 1.90079e-01
 46   36 2.47451e-01
 46   38 3.28787e-01
 46   40 3.94485e-01
 46   42 9.39118e-01
 46   44 2.65030e+00
 46   46 3.25035e+01
 46   48 2.62285e+00
 46   50 9.05745e-01
 46   52 3.67123e-01
 46   54 3.09720e-01
 46   56 2.51532e-01
 46   58 1.75585e-01
 46   60 1.83556e-01
 46   62 1.91672e-01
 46   64 1.55583e-01
 46   66 1.40647e-01
 46   68 1.26156e-01
 46   70 1.10320e-01
 46   72 9.56725e-02
 46   74 8.99472e-02
 46   76 8.20319e-02
 46   78 9.32811e-02
 46   80 8.51588e-02
 46   82 7.94813e-02
 46   84 7.48734e-02
 46   86 7.04758e-02
 46   88 7.95079e-02
 46   90 8.45358e-02
 47    1 7.25804e-03
 47    3 3.46990e-02
 47    5 6.07514e-02
 47    7 8.65892e-02
 47    9 1.18250e-01
 47   11 1.19029e-01
 47   13 1.27967e-01
 47   15 1.29063e-01
 47   17 1.30705e-01
 47   19 1.35438e-01
 47   21 1.34706e-01
 47   23 1.38546e-01
 47   25 1.45954e-01
 47   27 1.54483e-01
 47   29 1.55655e-01
 47   31 1.84271e-01
 47   33 1.93179e-01
 47   35 1.81427e-01
 47   37 2.41636e-01
 47   39 3.08564e-01
 47   41 3.84635e-01
 47   43 9.11010e-01
 47   45 2.58990e+00
 47   47 3.18553e+01
 47   49 2.54674e+00
 47   51 8.80775e-01
 47   53 3.51531e-01
 47   55 3.03823e-01
 47   57 2.35726e-01
 47   59 1.71173e-01
 47   61 1.76876e-01
 47   63 1.88439e-01
 47   65 1.51235e-01
 47   67 1.39358e-01
