# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=11240.000000 (1/cm) = 1.3935823787003194 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.39027e+00
 24   28 2.24194e+00
 24   30 1.05582e+00
 24   32 6.98617e-01
 24   34 4.92165e-01
 24   36 4.38982e-01
 24   38 4.20993e-01
 24   40 3.86342e-01
 24   42 3.48969e-01
 24   44 3.44872e-01
 24   46 3.12717e-01
 24   48 2.73824e-01
 24   50 2.46157e-01
 24   52 2.20639e-01
 24   54 2.07164e-01
 24   56 2.00726e-01
 24   58 2.07070e-01
 24   60 2.08805e-01
 24   62 1.91687e-01
 24   64 2.09721e-01
 24   66 1.67194e-01
 24   68 1.97529e-01
 24   70 1.86100e-01
 24   72 1.76939e-01
 24   74 2.11544e-01
 24   76 1.58197e-01
 24   78 1.92316e-01
 24   80 1.62963e-01
 24   82 1.58938e-01
 24   84 1.58756e-01
 24   86 1.55822e-01
 24   88 9.80813e-02
 24   90 1.35873e-01
 25    1 1.65642e-02
 25    3 9.17769e-02
 25    5 1.72516e-01
 25    7 2.40378e-01
 25    9 3.23885e-01
 25   11 3.61889e-01
 25   13 3.90903e-01
 25   15 4.46218e-01
 25   17 6.28929e-01
 25   19 1.02959e+00
 25   21 2.20469e+00
 25   23 5.21534e+00
 25   25 6.16915e+01
 25   27 5.14728e+00
 25   29 2.14018e+00
 25   31 1.00293e+00
 25   33 6.61910e-01
 25   35 4.76335e-01
 25   37 4.16546e-01
 25   39 4.16003e-01
 25   41 3.74638e-01
 25   43 3.36210e-01
 25   45 3.22645e-01
 25   47 2.92258e-01
 25   49 2.57268e-01
 25   51 2.26105e-01
 25   53 2.06026e-01
 25   55 1.94178e-01
 25   57 1.90373e-01
 25   59 2.07804e-01
 25   61 1.94408e-01
 25   63 1.84792e-01
 25   65 1.88922e-01
 25   67 1.61479e-01
 25   69 1.68873e-01
 25   71 1.81980e-01
 25   73 1.71829e-01
 25   75 1.98194e-01
 25   77 1.57915e-01
 25   79 1.65446e-01
 25   81 1.50899e-01
 25   83 1.43044e-01
 25   85 1.47877e-01
 25   87 1.42535e-01
 25   89 8.91738e-02
 25   91 1.32075e-01
 26    2 4.95563e-02
 26    4 1.20179e-01
 26    6 1.95122e-01
 26    8 2.60545e-01
 26   10 3.08350e-01
 26   12 3.53997e-01
 26   14 3.77932e-01
 26   16 4.32465e-01
 26   18 6.14470e-01
 26   20 9.93182e-01
 26   22 2.11306e+00
 26   24 4.98479e+00
 26   26 5.92733e+01
 26   28 4.93768e+00
 26   30 2.05026e+00
 26   32 9.52900e-01
 26   34 6.44352e-01
 26   36 4.63337e-01
 26   38 4.01579e-01
 26   40 4.13975e-01
 26   42 3.60798e-01
 26   44 3.03196e-01
 26   46 3.01410e-01
 26   48 2.78545e-01
 26   50 2.32469e-01
 26   52 2.05025e-01
 26   54 2.06677e-01
 26   56 2.04861e-01
 26   58 2.06609e-01
 26   60 1.93153e-01
 26   62 1.86190e-01
 26   64 1.86497e-01
 26   66 1.61727e-01
 26   68 1.77631e-01
 26   70 1.79464e-01
 26   72 1.69869e-01
 26   74 1.76265e-01
 26   76 1.48212e-01
 26   78 1.56056e-01
 26   80 1.51637e-01
 26   82 1.42633e-01
 26   84 1.38804e-01
 26   86 1.33156e-01
 26   88 9.53675e-02
 26   90 1.25769e-01
 27    1 1.61933e-02
 27    3 7.75585e-02
 27    5 1.44977e-01
 27    7 2.17627e-01
 27    9 2.79165e-01
 27   11 2.88918e-01
 27   13 3.36141e-01
 27   15 3.62344e-01
 27   17 4.15481e-01
 27   19 5.91167e-01
 27   21 9.56747e-01
 27   23 2.02286e+00
 27   25 4.77608e+00
 27   27 5.70447e+01
 27   29 4.74268e+00
 27   31 1.95569e+00
 27   33 9.06565e-01
 27   35 6.14888e-01
 27   37 4.48463e-01
 27   39 3.90027e-01
 27   41 3.95544e-01
 27   43 3.34047e-01
 27   45 2.87438e-01
 27   47 2.84784e-01
 27   49 2.55131e-01
 27   51 2.16071e-01
 27   53 2.03433e-01
 27   55 1.98067e-01
 27   57 1.97892e-01
 27   59 1.92657e-01
 27   61 1.79725e-01
 27   63 1.74186e-01
 27   65 1.66421e-01
 27   67 1.42451e-01
 27   69 1.76806e-01
 27   71 1.66017e-01
 27   73 1.60046e-01
 27   75 1.61168e-01
 27   77 1.38323e-01
 27   79 1.63431e-01
 27   81 1.44930e-01
 27   83 1.35266e-01
 27   85 1.32208e-01
 27   87 1.23685e-01
 27   89 9.31812e-02
 27   91 1.13933e-01
 28    2 4.60360e-02
 28    4 1.02043e-01
 28    6 1.67631e-01
 28    8 2.41005e-01
 28   10 2.66995e-01
 28   12 2.83824e-01
 28   14 3.29660e-01
 28   16 3.56884e-01
 28   18 4.09141e-01
 28   20 5.83187e-01
 28   22 9.18480e-01
 28   24 1.92977e+00
 28   26 4.59588e+00
 28   28 5.50057e+01
 28   30 4.55215e+00
 28   32 1.87413e+00
 28   34 8.83726e-01
 28   36 6.00356e-01
 28   38 4.32707e-01
 28   40 3.71914e-01
 28   42 3.61939e-01
 28   44 3.25801e-01
 28   46 2.71784e-01
 28   48 2.62420e-01
 28   50 2.40193e-01
 28   52 2.21811e-01
 28   54 2.10227e-01
 28   56 2.04689e-01
 28   58 1.94066e-01
 28   60 1.79055e-01
 28   62 1.78895e-01
 28   64 1.62636e-01
 28   66 1.50522e-01
 28   68 1.72928e-01
 28   70 1.54006e-01
 28   72 1.52357e-01
 28   74 1.54471e-01
 28   76 1.28539e-01
 28   78 1.56121e-01
 28   80 1.44238e-01
 28   82 1.29217e-01
 28   84 1.22949e-01
 28   86 1.15721e-01
 28   88 9.06026e-02
 28   90 1.13439e-01
 29    1 1.41493e-02
 29    3 7.02720e-02
 29    5 1.23150e-01
 29    7 1.87120e-01
 29    9 2.54752e-01
 29   11 2.52247e-01
 29   13 2.69189e-01
 29   15 3.14000e-01
 29   17 3.41400e-01
 29   19 3.99718e-01
 29   21 5.61347e-01
 29   23 8.80263e-01
 29   25 1.85374e+00
 29   27 4.42719e+00
 29   29 5.30756e+01
 29   31 4.38695e+00
 29   33 1.80157e+00
 29   35 8.40781e-01
 29   37 5.73760e-01
 29   39 4.19002e-01
 29   41 3.46023e-01
 29   43 3.47485e-01
 29   45 3.04744e-01
 29   47 2.53245e-01
 29   49 2.41794e-01
 29   51 2.33938e-01
 29   53 2.11219e-01
 29   55 2.04203e-01
 29   57 1.94830e-01
 29   59 1.85333e-01
 29   61 1.64273e-01
 29   63 1.63737e-01
 29   65 1.53776e-01
 29   67 1.55496e-01
 29   69 1.64555e-01
 29   71 1.42281e-01
 29   73 1.41625e-01
 29   75 1.47463e-01
 29   77 1.19881e-01
 29   79 1.39425e-01
 29   81 1.31090e-01
 29   83 1.31129e-01
 29   85 1.14304e-01
 29   87 1.07592e-01
 29   89 8.35452e-02
 29   91 1.11434e-01
 30    2 3.94266e-02
 30    4 9.41136e-02
 30    6 1.46798e-01
 30    8 2.05914e-01
 30   10 2.47821e-01
 30   12 2.47707e-01
 30   14 2.68916e-01
 30   16 3.14642e-01
 30   18 3.37189e-01
 30   20 3.90700e-01
 30   22 5.37846e-01
 30   24 8.50653e-01
 30   26 1.78621e+00
 30   28 4.26085e+00
 30   30 5.13355e+01
 30   32 4.22796e+00
 30   34 1.72071e+00
 30   36 8.01877e-01
 30   38 5.62311e-01
 30   40 3.97801e-01
 30   42 3.26319e-01
 30   44 3.25176e-01
 30   46 2.83152e-01
 30   48 2.43099e-01
 30   50 2.42574e-01
 30   52 2.35032e-01
 30   54 2.16715e-01
 30   56 1.99375e-01
 30   58 1.88408e-01
 30   60 1.75062e-01
 30   62 1.60225e-01
 30   64 1.58254e-01
 30   66 1.53611e-01
 30   68 1.55345e-01
 30   70 1.37571e-01
 30   72 1.37739e-01
 30   74 1.39585e-01
 30   76 1.18015e-01
 30   78 1.35457e-01
 30   80 1.23994e-01
 30   82 1.29363e-01
 30   84 1.11776e-01
 30   86 1.01893e-01
 30   88 8.98850e-02
 30   90 1.11122e-01
 31    1 1.19579e-02
 31    3 6.31004e-02
 31    5 1.14416e-01
 31    7 1.63353e-01
 31    9 2.21636e-01
 31   11 2.35055e-01
 31   13 2.38662e-01
 31   15 2.59559e-01
 31   17 3.04639e-01
 31   19 3.24535e-01
 31   21 3.84994e-01
 31   23 5.26972e-01
 31   25 8.15166e-01
 31   27 1.71311e+00
 31   29 4.11663e+00
 31   31 4.96664e+01
 31   33 4.07678e+00
 31   35 1.64376e+00
 31   37 7.75571e-01
 31   39 5.44157e-01
 31   41 3.72679e-01
 31   43 3.00291e-01
 31   45 3.05008e-01
 31   47 2.71409e-01
 31   49 2.35995e-01
 31   51 2.32241e-01
 31   53 2.29891e-01
 31   55 2.07518e-01
 31   57 1.85135e-01
 31   59 1.74345e-01
 31   61 1.59718e-01
 31   63 1.47511e-01
 31   65 1.57062e-01
 31   67 1.45295e-01
 31   69 1.48431e-01
 31   71 1.27940e-01
 31   73 1.33821e-01
 31   75 1.30990e-01
 31   77 1.12125e-01
 31   79 1.29308e-01
 31   81 1.21485e-01
 31   83 1.15001e-01
 31   85 1.10401e-01
 31   87 9.35983e-02
 31   89 8.39943e-02
 31   91 1.06000e-01
 32    2 3.39947e-02
 32    4 8.30075e-02
 32    6 1.33022e-01
 32    8 1.79035e-01
 32   10 2.14615e-01
 32   12 2.29239e-01
 32   14 2.34560e-01
 32   16 2.55121e-01
 32   18 3.00568e-01
 32   20 3.12126e-01
 32   22 3.74527e-01
 32   24 5.29436e-01
 32   26 7.80880e-01
 32   28 1.65003e+00
 32   30 3.97688e+00
 32   32 4.81469e+01
 32   34 3.93014e+00
 32   36 1.59037e+00
 32   38 7.47610e-01
 32   40 5.08305e-01
 32   42 3.51292e-01
 32   44 2.83280e-01
 32   46 2.97080e-01
 32   48 2.76121e-01
 32   50 2.33958e-01
 32   52 2.36426e-01
 32   54 2.27926e-01
 32   56 1.98858e-01
 32   58 1.80287e-01
 32   60 1.60792e-01
 32   62 1.56709e-01
 32   64 1.50972e-01
 32   66 1.41224e-01
 32   68 1.44800e-01
 32   70 1.27813e-01
 32   72 1.32015e-01
 32   74 1.28816e-01
 32   76 1.11015e-01
 32   78 1.29272e-01
 32   80 1.16818e-01
 32   82 1.06556e-01
 32   84 1.03902e-01
 32   86 9.86084e-02
 32   88 8.41396e-02
 32   90 1.07995e-01
 33    1 1.07590e-02
 33    3 5.47840e-02
 33    5 1.01567e-01
 33    7 1.48426e-01
 33    9 1.94970e-01
 33   11 2.06866e-01
 33   13 2.29778e-01
 33   15 2.27617e-01
 33   17 2.50123e-01
 33   19 2.96436e-01
 33   21 3.07377e-01
 33   23 3.65035e-01
 33   25 5.07178e-01
 33   27 7.48629e-01
 33   29 1.59373e+00
 33   31 3.84327e+00
 33   33 4.66812e+01
 33   35 3.80608e+00
 33   37 1.53098e+00
 33   39 7.00638e-01
 33   41 4.83490e-01
 33   43 3.31707e-01
 33   45 2.66256e-01
 33   47 2.89928e-01
 33   49 2.60600e-01
 33   51 2.31799e-01
 33   53 2.29210e-01
 33   55 2.14052e-01
 33   57 1.84232e-01
 33   59 1.68971e-01
 33   61 1.51047e-01
 33   63 1.54194e-01
 33   65 1.42447e-01
 33   67 1.31800e-01
 33   69 1.34962e-01
 33   71 1.24153e-01
 33   73 1.26427e-01
 33   75 1.25042e-01
 33   77 1.14940e-01
 33   79 1.11380e-01
 33   81 1.09867e-01
 33   83 1.08920e-01
 33   85 9.82157e-02
 33   87 9.61160e-02
 33   89 8.18597e-02
 33   91 8.93770e-02
 34    2 3.22488e-02
 34    4 7.38685e-02
 34    6 1.20200e-01
 34    8 1.64754e-01
 34   10 1.87416e-01
 34   12 2.02180e-01
 34   14 2.21070e-01
 34   16 2.19355e-01
 34   18 2.39751e-01
 34   20 2.90337e-01
 34   22 3.07929e-01
 34   24 3.52359e-01
 34   26 4.98840e-01
 34   28 7.35038e-01
 34   30 1.52905e+00
 34   32 3.71286e+00
 34   34 4.53668e+01
 34   36 3.68219e+00
 34   38 1.46065e+00
 34   40 6.66572e-01
 34   42 4.68224e-01
 34   44 3.18156e-01
 34   46 2.64864e-01
 34   48 2.84978e-01
 34   50 2.73115e-01
 34   52 2.29815e-01
 34   54 2.20241e-01
 34   56 2.06222e-01
 34   58 1.80480e-01
 34   60 1.58009e-01
 34   62 1.52950e-01
 34   64 1.42894e-01
 34   66 1.34478e-01
 34   68 1.31757e-01
 34   70 1.26051e-01
 34   72 1.25878e-01
 34   74 1.19731e-01
 34   76 1.19727e-01
 34   78 1.11805e-01
 34   80 1.06782e-01
 34   82 1.02438e-01
 34   84 9.60499e-02
 34   86 9.43366e-02
 34   88 8.33574e-02
 34   90 8.91714e-02
 35    1 1.00791e-02
 35    3 5.02199e-02
 35    5 9.02530e-02
 35    7 1.36226e-01
 35    9 1.80331e-01
 35   11 1.82549e-01
 35   13 1.97455e-01
 35   15 2.19538e-01
 35   17 2.14080e-01
 35   19 2.37925e-01
 35   21 2.85361e-01
 35   23 3.08685e-01
 35   25 3.45494e-01
 35   27 4.80651e-01
 35   29 7.04066e-01
 35   31 1.46686e+00
 35   33 3.60284e+00
 35   35 4.40885e+01
 35   37 3.54804e+00
 35   39 1.39632e+00
 35   41 6.35079e-01
 35   43 4.41355e-01
 35   45 3.09485e-01
 35   47 2.44883e-01
 35   49 2.80606e-01
 35   51 2.66315e-01
 35   53 2.20410e-01
 35   55 2.00952e-01
 35   57 1.94693e-01
 35   59 1.70166e-01
 35   61 1.49421e-01
 35   63 1.51676e-01
 35   65 1.32883e-01
 35   67 1.26166e-01
 35   69 1.28524e-01
 35   71 1.14484e-01
 35   73 1.22101e-01
 35   75 1.14000e-01
 35   77 1.08053e-01
 35   79 1.15471e-01
 35   81 1.03564e-01
 35   83 1.06302e-01
 35   85 9.13018e-02
 35   87 8.22512e-02
 35   89 7.53966e-02
 35   91 9.69558e-02
 36    2 2.85865e-02
 36    4 6.57582e-02
 36    6 1.04883e-01
 36    8 1.50993e-01
 36   10 1.77496e-01
 36   12 1.80689e-01
 36   14 1.96791e-01
 36   16 2.10727e-01
 36   18 2.14902e-01
 36   20 2.41977e-01
 36   22 2.87392e-01
 36   24 2.98063e-01
 36   26 3.40190e-01
 36   28 4.73573e-01
 36   30 6.75783e-01
 36   32 1.42490e+00
 36   34 3.49215e+00
 36   36 4.29086e+01
 36   38 3.42856e+00
 36   40 1.34324e+00
 36   42 6.09559e-01
 36   44 4.37746e-01
 36   46 3.12347e-01
 36   48 2.54857e-01
 36   50 2.74713e-01
 36   52 2.56169e-01
 36   54 2.11777e-01
 36   56 1.94795e-01
 36   58 1.87485e-01
 36   60 1.62878e-01
 36   62 1.55503e-01
 36   64 1.37944e-01
 36   66 1.32970e-01
 36   68 1.22991e-01
 36   70 1.11801e-01
 36   72 1.20355e-01
 36   74 1.10554e-01
 36   76 1.00800e-01
 36   78 1.10120e-01
 36   80 1.04191e-01
 36   82 9.43530e-02
 36   84 8.96219e-02
 36   86 7.78202e-02
 36   88 7.92590e-02
 36   90 9.67988e-02
 37    1 8.86456e-03
 37    3 4.42329e-02
 37    5 8.06793e-02
 37    7 1.18238e-01
 37    9 1.62613e-01
 37   11 1.70127e-01
 37   13 1.78483e-01
 37   15 1.89972e-01
 37   17 2.03042e-01
 37   19 2.16071e-01
 37   21 2.41960e-01
 37   23 2.83600e-01
 37   25 2.87049e-01
 37   27 3.33063e-01
 37   29 4.56484e-01
 37   31 6.57563e-01
 37   33 1.37690e+00
 37   35 3.37096e+00
 37   37 4.17873e+01
 37   39 3.32320e+00
 37   41 1.28527e+00
 37   43 5.83468e-01
 37   45 4.18683e-01
 37   47 3.02278e-01
 37   49 2.41560e-01
 37   51 2.59211e-01
 37   53 2.40521e-01
 37   55 2.01334e-01
 37   57 1.86715e-01
 37   59 1.79605e-01
 37   61 1.61387e-01
 37   63 1.48670e-01
 37   65 1.29490e-01
 37   67 1.25111e-01
 37   69 1.22053e-01
 37   71 1.16231e-01
 37   73 1.14212e-01
 37   75 1.06155e-01
 37   77 9.15387e-02
 37   79 1.07195e-01
 37   81 1.01162e-01
 37   83 9.76717e-02
 37   85 8.91432e-02
 37   87 7.97301e-02
 37   89 8.24773e-02
 37   91 8.19255e-02
 38    2 2.49513e-02
 38    4 6.03782e-02
 38    6 9.71699e-02
 38    8 1.33677e-01
 38   10 1.62660e-01
 38   12 1.69879e-01
 38   14 1.72788e-01
 38   16 1.92881e-01
 38   18 2.08302e-01
 38   20 2.16637e-01
 38   22 2.42188e-01
 38   24 2.72046e-01
 38   26 2.80608e-01
 38   28 3.24846e-01
 38   30 4.51005e-01
 38   32 6.37482e-01
 38   34 1.31837e+00
 38   36 3.26300e+00
 38   38 4.07300e+01
 38   40 3.22166e+00
 38   42 1.24421e+00
 38   44 5.74951e-01
 38   46 4.18672e-01
 38   48 2.96176e-01
 38   50 2.33847e-01
 38   52 2.54848e-01
 38   54 2.35892e-01
 38   56 1.95473e-01
 38   58 1.81163e-01
 38   60 1.80310e-01
 38   62 1.63254e-01
 38   64 1.38834e-01
 38   66 1.29001e-01
 38   68 1.21872e-01
 38   70 1.13396e-01
 38   72 1.11059e-01
 38   74 9.77576e-02
 38   76 9.51436e-02
 38   78 1.01895e-01
 38   80 9.61791e-02
 38   82 9.72246e-02
 38   84 8.68647e-02
 38   86 7.42993e-02
 38   88 8.08011e-02
 38   90 7.99382e-02
 39    1 7.80524e-03
 39    3 4.02041e-02
 39    5 7.35510e-02
 39    7 1.09506e-01
 39    9 1.46765e-01
 39   11 1.55511e-01
 39   13 1.61725e-01
 39   15 1.66066e-01
 39   17 1.88958e-01
 39   19 2.08133e-01
 39   21 2.09761e-01
 39   23 2.32645e-01
 39   25 2.73275e-01
 39   27 2.76124e-01
 39   29 3.17776e-01
 39   31 4.39795e-01
 39   33 6.00669e-01
 39   35 1.26462e+00
 39   37 3.16786e+00
 39   39 3.97556e+01
 39   41 3.12914e+00
 39   43 1.20152e+00
 39   45 5.49975e-01
 39   47 4.03068e-01
 39   49 2.82950e-01
 39   51 2.22566e-01
 39   53 2.43682e-01
 39   55 2.25733e-01
 39   57 1.87104e-01
 39   59 1.80078e-01
 39   61 1.71867e-01
 39   63 1.50787e-01
 39   65 1.26587e-01
 39   67 1.21416e-01
 39   69 1.18552e-01
 39   71 1.12300e-01
 39   73 1.05710e-01
 39   75 9.81998e-02
 39   77 8.75568e-02
 39   79 1.01033e-01
 39   81 9.47054e-02
 39   83 9.63746e-02
 39   85 8.09531e-02
 39   87 7.43270e-02
 39   89 7.41347e-02
 39   91 9.09498e-02
 40    2 2.35098e-02
 40    4 5.63697e-02
 40    6 8.98758e-02
 40    8 1.25127e-01
 40   10 1.47701e-01
 40   12 1.52646e-01
 40   14 1.62554e-01
 40   16 1.71043e-01
 40   18 1.91416e-01
 40   20 2.06978e-01
 40   22 2.00936e-01
 40   24 2.38353e-01
 40   26 2.76176e-01
 40   28 2.66568e-01
 40   30 3.04616e-01
 40   32 4.13808e-01
 40   34 5.74409e-01
 40   36 1.22051e+00
 40   38 3.07582e+00
 40   40 3.88123e+01
 40   42 3.04973e+00
 40   44 1.16984e+00
 40   46 5.25172e-01
 40   48 3.89707e-01
 40   50 2.83633e-01
 40   52 2.18496e-01
 40   54 2.32252e-01
 40   56 2.21849e-01
 40   58 1.95339e-01
 40   60 1.72972e-01
 40   62 1.62147e-01
 40   64 1.38538e-01
 40   66 1.28317e-01
 40   68 1.16844e-01
 40   70 1.13325e-01
 40   72 1.04391e-01
 40   74 9.74437e-02
 40   76 8.97574e-02
 40   78 9.78420e-02
 40   80 9.38520e-02
 40   82 8.74057e-02
 40   84 7.82361e-02
 40   86 7.32424e-02
 40   88 7.42964e-02
 40   90 9.48574e-02
 41    1 8.12235e-03
 41    3 3.87391e-02
 41    5 7.07984e-02
 41    7 1.02635e-01
 41    9 1.39404e-01
 41   11 1.40649e-01
 41   13 1.50717e-01
 41   15 1.58605e-01
 41   17 1.66756e-01
 41   19 1.84136e-01
 41   21 2.01256e-01
 41   23 2.00931e-01
 41   25 2.35310e-01
 41   27 2.67750e-01
 41   29 2.50919e-01
 41   31 2.87995e-01
 41   33 3.96327e-01
 41   35 5.49955e-01
 41   37 1.17146e+00
 41   39 2.99192e+00
 41   41 3.79320e+01
 41   43 2.96072e+00
 41   45 1.12124e+00
 41   47 5.03950e-01
 41   49 3.82911e-01
 41   51 2.74033e-01
 41   53 2.06758e-01
 41   55 2.25986e-01
 41   57 2.23792e-01
 41   59 1.85298e-01
 41   61 1.61519e-01
 41   63 1.53061e-01
 41   65 1.36224e-01
 41   67 1.20704e-01
 41   69 1.13715e-01
 41   71 1.08081e-01
 41   73 1.05839e-01
 41   75 9.60494e-02
 41   77 9.32188e-02
 41   79 9.31424e-02
 41   81 9.26260e-02
 41   83 8.78772e-02
 41   85 7.95131e-02
 41   87 6.74098e-02
 41   89 7.57091e-02
 41   91 8.50199e-02
 42    2 2.25264e-02
 42    4 5.21906e-02
 42    6 8.52984e-02
 42    8 1.18477e-01
 42   10 1.37149e-01
 42   12 1.41790e-01
 42   14 1.52519e-01
 42   16 1.58180e-01
 42   18 1.69073e-01
 42   20 1.81475e-01
 42   22 2.03170e-01
 42   24 2.06146e-01
 42   26 2.30470e-01
 42   28 2.48394e-01
 42   30 2.39259e-01
 42   32 2.73830e-01
 42   34 3.86337e-01
 42   36 5.30324e-01
 42   38 1.13740e+00
 42   40 2.92012e+00
 42   42 3.71053e+01
 42   44 2.87966e+00
 42   46 1.09065e+00
 42   48 4.94756e-01
 42   50 3.69224e-01
 42   52 2.69334e-01
 42   54 2.05746e-01
 42   56 2.25495e-01
 42   58 2.13796e-01
 42   60 1.71493e-01
 42   62 1.54835e-01
 42   64 1.43083e-01
 42   66 1.32116e-01
 42   68 1.20007e-01
 42   70 1.05888e-01
 42   72 1.04839e-01
 42   74 9.45200e-02
 42   76 9.50203e-02
 42   78 9.63979e-02
 42   80 9.13475e-02
 42   82 8.66746e-02
 42   84 7.61205e-02
 42   86 6.90860e-02
 42   88 7.86074e-02
 42   90 7.88525e-02
 43    1 6.80469e-03
 43    3 3.59387e-02
 43    5 6.40125e-02
 43    7 9.65747e-02
 43    9 1.28752e-01
 43   11 1.31807e-01
 43   13 1.40402e-01
 43   15 1.50189e-01
 43   17 1.59862e-01
 43   19 1.67759e-01
 43   21 1.85640e-01
 43   23 2.01400e-01
 43   25 2.02472e-01
 43   27 2.16805e-01
 43   29 2.41598e-01
 43   31 2.22495e-01
 43   33 2.60705e-01
 43   35 3.66451e-01
 43   37 5.09893e-01
 43   39 1.10149e+00
 43   41 2.83874e+00
 43   43 3.62825e+01
 43   45 2.79746e+00
 43   47 1.05725e+00
 43   49 4.76977e-01
 43   51 3.63497e-01
 43   53 2.65155e-01
 43   55 2.01741e-01
 43   57 2.13415e-01
 43   59 2.06024e-01
 43   61 1.66683e-01
 43   63 1.47205e-01
 43   65 1.32090e-01
 43   67 1.26745e-01
 43   69 1.13423e-01
 43   71 1.00084e-01
 43   73 1.01316e-01
 43   75 9.25855e-02
 43   77 9.24376e-02
 43   79 9.49075e-02
 43   81 8.51447e-02
 43   83 8.41985e-02
 43   85 7.27171e-02
 43   87 7.12278e-02
 43   89 7.44111e-02
 43   91 8.18772e-02
 44    2 2.07455e-02
 44    4 4.90336e-02
 44    6 7.83804e-02
 44    8 1.08288e-01
 44   10 1.28344e-01
 44   12 1.38804e-01
 44   14 1.43813e-01
 44   16 1.53414e-01
 44   18 1.53475e-01
 44   20 1.65249e-01
 44   22 1.85958e-01
 44   24 1.95586e-01
 44   26 1.85938e-01
 44   28 2.14660e-01
 44   30 2.28896e-01
 44   32 2.11994e-01
 44   34 2.52027e-01
 44   36 3.65630e-01
 44   38 5.04598e-01
 44   40 1.07537e+00
 44   42 2.76462e+00
 44   44 3.55252e+01
 44   46 2.73526e+00
 44   48 1.02048e+00
 44   50 4.58149e-01
 44   52 3.51695e-01
 44   54 2.61418e-01
 44   56 1.91053e-01
 44   58 2.03303e-01
 44   60 1.95909e-01
 44   62 1.61791e-01
 44   64 1.40592e-01
 44   66 1.41751e-01
 44   68 1.22552e-01
 44   70 1.04443e-01
 44   72 1.03533e-01
 44   74 9.30181e-02
 44   76 9.86180e-02
 44   78 9.67411e-02
 44   80 8.50299e-02
 44   82 8.25920e-02
 44   84 7.17532e-02
 44   86 6.69038e-02
 44   88 7.51284e-02
 44   90 7.66818e-02
 45    1 7.27797e-03
 45    3 3.39957e-02
 45    5 6.20271e-02
 45    7 8.97104e-02
 45    9 1.19382e-01
 45   11 1.27691e-01
 45   13 1.35269e-01
 45   15 1.41979e-01
 45   17 1.47697e-01
 45   19 1.52947e-01
 45   21 1.65197e-01
 45   23 1.82161e-01
 45   25 1.86775e-01
 45   27 1.79326e-01
 45   29 2.03671e-01
 45   31 2.17233e-01
 45   33 2.01155e-01
 45   35 2.47004e-01
 45   37 3.51710e-01
 45   39 4.84654e-01
 45   41 1.03338e+00
 45   43 2.68906e+00
 45   45 3.47915e+01
 45   47 2.66435e+00
 45   49 9.94414e-01
 45   51 4.43341e-01
 45   53 3.41239e-01
 45   55 2.52234e-01
 45   57 1.86299e-01
 45   59 1.94530e-01
 45   61 1.91757e-01
 45   63 1.50498e-01
 45   65 1.35080e-01
 45   67 1.34053e-01
 45   69 1.17894e-01
 45   71 1.08602e-01
 45   73 1.00308e-01
 45   75 8.95468e-02
 45   77 8.83045e-02
 45   79 9.39883e-02
 45   81 8.68313e-02
 45   83 7.93563e-02
 45   85 7.16273e-02
 45   87 6.49138e-02
 45   89 7.34698e-02
 45   91 7.47321e-02
 46    2 1.97332e-02
 46    4 4.74910e-02
 46    6 7.45540e-02
 46    8 1.05394e-01
 46   10 1.28087e-01
 46   12 1.28867e-01
 46   14 1.33962e-01
 46   16 1.33960e-01
 46   18 1.45273e-01
 46   20 1.54768e-01
 46   22 1.63599e-01
 46   24 1.70684e-01
 46   26 1.77894e-01
 46   28 1.72338e-01
 46   30 1.91822e-01
 46   32 2.13964e-01
 46   34 2.01925e-01
 46   36 2.51083e-01
 46   38 3.53629e-01
 46   40 4.64616e-01
 46   42 1.00772e+00
 46   44 2.63244e+00
 46   46 3.40851e+01
 46   48 2.59540e+00
 46   50 9.63268e-01
 46   52 4.25517e-01
 46   54 3.27951e-01
 46   56 2.44673e-01
 46   58 1.78897e-01
 46   60 1.88704e-01
 46   62 1.86057e-01
 46   64 1.59896e-01
 46   66 1.40232e-01
 46   68 1.25767e-01
 46   70 1.13607e-01
 46   72 1.04611e-01
 46   74 9.24612e-02
 46   76 8.73229e-02
 46   78 9.35516e-02
 46   80 8.67124e-02
 46   82 7.99843e-02
 46   84 7.09925e-02
 46   86 6.17926e-02
 46   88 7.43536e-02
 46   90 7.16680e-02
 47    1 6.21200e-03
 47    3 3.20566e-02
 47    5 6.09594e-02
 47    7 8.67374e-02
 47    9 1.18380e-01
 47   11 1.22935e-01
 47   13 1.28129e-01
 47   15 1.31485e-01
 47   17 1.34970e-01
 47   19 1.45504e-01
 47   21 1.52962e-01
 47   23 1.52325e-01
 47   25 1.63013e-01
 47   27 1.71190e-01
 47   29 1.63080e-01
 47   31 1.86252e-01
 47   33 2.11050e-01
 47   35 1.88316e-01
 47   37 2.44664e-01
 47   39 3.42241e-01
 47   41 4.47524e-01
 47   43 9.79217e-01
 47   45 2.56718e+00
 47   47 3.34212e+01
 47   49 2.53545e+00
 47   51 9.28591e-01
 47   53 4.03421e-01
 47   55 3.16386e-01
 47   57 2.41058e-01
 47   59 1.75584e-01
 47   61 1.77018e-01
 47   63 1.85423e-01
 47   65 1.50299e-01
 47   67 1.33658e-01
