# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=8240.000000 (1/cm) = 1.0216297865205188 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.22427e+00
 24   28 2.43261e+00
 24   30 1.29735e+00
 24   32 7.65482e-01
 24   34 5.40012e-01
 24   36 4.82268e-01
 24   38 4.44640e-01
 24   40 3.85678e-01
 24   42 3.57970e-01
 24   44 3.45063e-01
 24   46 3.09213e-01
 24   48 2.83132e-01
 24   50 2.64745e-01
 24   52 2.42260e-01
 24   54 2.22613e-01
 24   56 2.04702e-01
 24   58 2.04488e-01
 24   60 2.00739e-01
 24   62 2.06271e-01
 24   64 2.01711e-01
 24   66 1.77468e-01
 24   68 1.87035e-01
 24   70 1.64672e-01
 24   72 1.61629e-01
 24   74 2.09544e-01
 24   76 1.47857e-01
 24   78 1.88999e-01
 24   80 1.51555e-01
 24   82 1.52258e-01
 24   84 1.43283e-01
 24   86 1.48747e-01
 24   88 8.80956e-02
 24   90 1.20130e-01
 25    1 1.83988e-02
 25    3 9.61338e-02
 25    5 1.82122e-01
 25    7 2.66383e-01
 25    9 3.53010e-01
 25   11 3.88901e-01
 25   13 4.45610e-01
 25   15 5.08281e-01
 25   17 7.32068e-01
 25   19 1.29858e+00
 25   21 2.41791e+00
 25   23 5.06017e+00
 25   25 6.36233e+01
 25   27 4.98098e+00
 25   29 2.30897e+00
 25   31 1.23025e+00
 25   33 7.32470e-01
 25   35 5.13444e-01
 25   37 4.58421e-01
 25   39 4.29882e-01
 25   41 3.65013e-01
 25   43 3.41574e-01
 25   45 3.25998e-01
 25   47 3.03407e-01
 25   49 2.67680e-01
 25   51 2.47249e-01
 25   53 2.24931e-01
 25   55 2.09892e-01
 25   57 1.92110e-01
 25   59 1.94492e-01
 25   61 1.91299e-01
 25   63 1.96140e-01
 25   65 1.83895e-01
 25   67 1.66486e-01
 25   69 1.75009e-01
 25   71 1.58261e-01
 25   73 1.57766e-01
 25   75 1.93320e-01
 25   77 1.42074e-01
 25   79 1.75702e-01
 25   81 1.38552e-01
 25   83 1.40705e-01
 25   85 1.36238e-01
 25   87 1.38815e-01
 25   89 8.23613e-02
 25   91 1.15168e-01
 26    2 5.46259e-02
 26    4 1.24916e-01
 26    6 2.08310e-01
 26    8 2.91341e-01
 26   10 3.33506e-01
 26   12 3.82066e-01
 26   14 4.42989e-01
 26   16 5.02648e-01
 26   18 7.11899e-01
 26   20 1.24764e+00
 26   22 2.30577e+00
 26   24 4.83757e+00
 26   26 6.11837e+01
 26   28 4.76118e+00
 26   30 2.20253e+00
 26   32 1.17546e+00
 26   34 6.99818e-01
 26   36 4.92869e-01
 26   38 4.49764e-01
 26   40 4.15893e-01
 26   42 3.46331e-01
 26   44 3.11883e-01
 26   46 3.07019e-01
 26   48 2.88399e-01
 26   50 2.49790e-01
 26   52 2.30281e-01
 26   54 2.18705e-01
 26   56 2.02374e-01
 26   58 1.99312e-01
 26   60 1.96284e-01
 26   62 1.83845e-01
 26   64 1.77353e-01
 26   66 1.66692e-01
 26   68 1.77640e-01
 26   70 1.51249e-01
 26   72 1.62773e-01
 26   74 1.84752e-01
 26   76 1.36030e-01
 26   78 1.66678e-01
 26   80 1.31131e-01
 26   82 1.37836e-01
 26   84 1.30403e-01
 26   86 1.36767e-01
 26   88 8.46905e-02
 26   90 1.13436e-01
 27    1 1.82797e-02
 27    3 8.54339e-02
 27    5 1.52514e-01
 27    7 2.35981e-01
 27    9 3.14249e-01
 27   11 3.15763e-01
 27   13 3.65535e-01
 27   15 4.21402e-01
 27   17 4.78095e-01
 27   19 6.86374e-01
 27   21 1.19259e+00
 27   23 2.19650e+00
 27   25 4.62806e+00
 27   27 5.89482e+01
 27   29 4.55878e+00
 27   31 2.09758e+00
 27   33 1.11545e+00
 27   35 6.67483e-01
 27   37 4.71942e-01
 27   39 4.20917e-01
 27   41 3.99110e-01
 27   43 3.30565e-01
 27   45 3.03387e-01
 27   47 2.95571e-01
 27   49 2.73490e-01
 27   51 2.31230e-01
 27   53 2.17724e-01
 27   55 2.07325e-01
 27   57 1.96987e-01
 27   59 1.90417e-01
 27   61 1.85992e-01
 27   63 1.73766e-01
 27   65 1.68743e-01
 27   67 1.49960e-01
 27   69 1.70355e-01
 27   71 1.50622e-01
 27   73 1.53202e-01
 27   75 1.72126e-01
 27   77 1.29416e-01
 27   79 1.46644e-01
 27   81 1.28867e-01
 27   83 1.34002e-01
 27   85 1.23816e-01
 27   87 1.25250e-01
 27   89 7.91359e-02
 27   91 1.04676e-01
 28    2 4.99313e-02
 28    4 1.12637e-01
 28    6 1.80127e-01
 28    8 2.61624e-01
 28   10 3.03219e-01
 28   12 3.14787e-01
 28   14 3.65110e-01
 28   16 4.13043e-01
 28   18 4.63054e-01
 28   20 6.60878e-01
 28   22 1.14192e+00
 28   24 2.09961e+00
 28   26 4.43790e+00
 28   28 5.69243e+01
 28   30 4.38021e+00
 28   32 2.00359e+00
 28   34 1.06715e+00
 28   36 6.51405e-01
 28   38 4.52393e-01
 28   40 3.97785e-01
 28   42 3.78486e-01
 28   44 3.15031e-01
 28   46 2.82838e-01
 28   48 2.76634e-01
 28   50 2.55774e-01
 28   52 2.35117e-01
 28   54 2.13592e-01
 28   56 2.04748e-01
 28   58 2.02241e-01
 28   60 1.78703e-01
 28   62 1.70419e-01
 28   64 1.66948e-01
 28   66 1.59918e-01
 28   68 1.64374e-01
 28   70 1.48513e-01
 28   72 1.50301e-01
 28   74 1.61242e-01
 28   76 1.25987e-01
 28   78 1.43975e-01
 28   80 1.24273e-01
 28   82 1.29773e-01
 28   84 1.17628e-01
 28   86 1.19687e-01
 28   88 7.98217e-02
 28   90 1.07349e-01
 29    1 1.53548e-02
 29    3 7.77254e-02
 29    5 1.37961e-01
 29    7 2.01311e-01
 29    9 2.78385e-01
 29   11 2.86249e-01
 29   13 2.98161e-01
 29   15 3.47640e-01
 29   17 3.97837e-01
 29   19 4.47991e-01
 29   21 6.40287e-01
 29   23 1.09360e+00
 29   25 2.00562e+00
 29   27 4.26183e+00
 29   29 5.49506e+01
 29   31 4.20773e+00
 29   33 1.91197e+00
 29   35 1.01600e+00
 29   37 6.17534e-01
 29   39 4.33638e-01
 29   41 3.76831e-01
 29   43 3.64162e-01
 29   45 3.03082e-01
 29   47 2.70283e-01
 29   49 2.61288e-01
 29   51 2.45051e-01
 29   53 2.21809e-01
 29   55 2.07066e-01
 29   57 1.99646e-01
 29   59 1.91055e-01
 29   61 1.65737e-01
 29   63 1.62865e-01
 29   65 1.51515e-01
 29   67 1.50670e-01
 29   69 1.61773e-01
 29   71 1.42382e-01
 29   73 1.45794e-01
 29   75 1.48812e-01
 29   77 1.20368e-01
 29   79 1.44331e-01
 29   81 1.16806e-01
 29   83 1.20226e-01
 29   85 1.11738e-01
 29   87 1.10316e-01
 29   89 7.60110e-02
 29   91 9.76728e-02
 30    2 4.29141e-02
 30    4 1.05286e-01
 30    6 1.63491e-01
 30    8 2.25138e-01
 30   10 2.73713e-01
 30   12 2.85101e-01
 30   14 2.93422e-01
 30   16 3.39071e-01
 30   18 3.84991e-01
 30   20 4.33197e-01
 30   22 6.19382e-01
 30   24 1.04971e+00
 30   26 1.92457e+00
 30   28 4.10624e+00
 30   30 5.32365e+01
 30   32 4.05145e+00
 30   34 1.83967e+00
 30   36 9.75876e-01
 30   38 5.93436e-01
 30   40 4.06285e-01
 30   42 3.56160e-01
 30   44 3.39714e-01
 30   46 2.84371e-01
 30   48 2.54026e-01
 30   50 2.61147e-01
 30   52 2.48718e-01
 30   54 2.16763e-01
 30   56 2.09106e-01
 30   58 1.90519e-01
 30   60 1.73060e-01
 30   62 1.63858e-01
 30   64 1.60395e-01
 30   66 1.49679e-01
 30   68 1.58885e-01
 30   70 1.36261e-01
 30   72 1.40229e-01
 30   74 1.40504e-01
 30   76 1.19367e-01
 30   78 1.36143e-01
 30   80 1.12568e-01
 30   82 1.16497e-01
 30   84 1.08897e-01
 30   86 1.09019e-01
 30   88 7.97175e-02
 30   90 9.89481e-02
 31    1 1.32772e-02
 31    3 6.90856e-02
 31    5 1.27229e-01
 31    7 1.80519e-01
 31    9 2.41587e-01
 31   11 2.59540e-01
 31   13 2.71014e-01
 31   15 2.80058e-01
 31   17 3.28410e-01
 31   19 3.75337e-01
 31   21 4.22505e-01
 31   23 5.97170e-01
 31   25 1.00439e+00
 31   27 1.84308e+00
 31   29 3.95479e+00
 31   31 5.15058e+01
 31   33 3.90074e+00
 31   35 1.75225e+00
 31   37 9.33642e-01
 31   39 5.70047e-01
 31   41 3.88177e-01
 31   43 3.33564e-01
 31   45 3.24109e-01
 31   47 2.75874e-01
 31   49 2.46249e-01
 31   51 2.46502e-01
 31   53 2.39745e-01
 31   55 2.11977e-01
 31   57 1.99602e-01
 31   59 1.77636e-01
 31   61 1.64217e-01
 31   63 1.55562e-01
 31   65 1.50871e-01
 31   67 1.49003e-01
 31   69 1.51362e-01
 31   71 1.26665e-01
 31   73 1.33698e-01
 31   75 1.31552e-01
 31   77 1.14958e-01
 31   79 1.28968e-01
 31   81 1.09268e-01
 31   83 1.16715e-01
 31   85 1.05265e-01
 31   87 1.00833e-01
 31   89 7.19246e-02
 31   91 8.94435e-02
 32    2 3.89277e-02
 32    4 9.28277e-02
 32    6 1.49661e-01
 32    8 2.01943e-01
 32   10 2.34923e-01
 32   12 2.56311e-01
 32   14 2.64319e-01
 32   16 2.71971e-01
 32   18 3.21727e-01
 32   20 3.68888e-01
 32   22 4.13531e-01
 32   24 5.83560e-01
 32   26 9.67738e-01
 32   28 1.76968e+00
 32   30 3.81721e+00
 32   32 5.00167e+01
 32   34 3.76702e+00
 32   36 1.68568e+00
 32   38 8.85029e-01
 32   40 5.42910e-01
 32   42 3.61472e-01
 32   44 3.10952e-01
 32   46 3.12559e-01
 32   48 2.77701e-01
 32   50 2.48151e-01
 32   52 2.42541e-01
 32   54 2.35865e-01
 32   56 2.07810e-01
 32   58 1.83000e-01
 32   60 1.68251e-01
 32   62 1.69630e-01
 32   64 1.52066e-01
 32   66 1.45565e-01
 32   68 1.45717e-01
 32   70 1.21895e-01
 32   72 1.28576e-01
 32   74 1.32464e-01
 32   76 1.14337e-01
 32   78 1.25345e-01
 32   80 1.05493e-01
 32   82 1.15401e-01
 32   84 1.00785e-01
 32   86 9.55937e-02
 32   88 7.46520e-02
 32   90 9.31744e-02
 33    1 1.27897e-02
 33    3 6.17941e-02
 33    5 1.12657e-01
 33    7 1.68253e-01
 33    9 2.18696e-01
 33   11 2.25340e-01
 33   13 2.47731e-01
 33   15 2.56603e-01
 33   17 2.64001e-01
 33   19 3.14871e-01
 33   21 3.57323e-01
 33   23 4.01453e-01
 33   25 5.64721e-01
 33   27 9.25572e-01
 33   29 1.69704e+00
 33   31 3.68368e+00
 33   33 4.85170e+01
 33   35 3.63808e+00
 33   37 1.61691e+00
 33   39 8.45785e-01
 33   41 5.18070e-01
 33   43 3.43492e-01
 33   45 2.94844e-01
 33   47 3.00075e-01
 33   49 2.64415e-01
 33   51 2.38556e-01
 33   53 2.36441e-01
 33   55 2.29816e-01
 33   57 1.97318e-01
 33   59 1.71957e-01
 33   61 1.57190e-01
 33   63 1.58458e-01
 33   65 1.52621e-01
 33   67 1.39970e-01
 33   69 1.36849e-01
 33   71 1.13704e-01
 33   73 1.23156e-01
 33   75 1.23988e-01
 33   77 1.09582e-01
 33   79 1.18102e-01
 33   81 1.00599e-01
 33   83 1.08063e-01
 33   85 9.59221e-02
 33   87 8.67624e-02
 33   89 7.06423e-02
 33   91 9.63780e-02
 34    2 3.58836e-02
 34    4 8.27186e-02
 34    6 1.32549e-01
 34    8 1.84858e-01
 34   10 2.10487e-01
 34   12 2.20151e-01
 34   14 2.43107e-01
 34   16 2.50605e-01
 34   18 2.61390e-01
 34   20 3.12543e-01
 34   22 3.52284e-01
 34   24 3.89614e-01
 34   26 5.45272e-01
 34   28 8.92056e-01
 34   30 1.64043e+00
 34   32 3.56515e+00
 34   34 4.71716e+01
 34   36 3.51227e+00
 34   38 1.54424e+00
 34   40 7.97632e-01
 34   42 4.96675e-01
 34   44 3.36107e-01
 34   46 2.95467e-01
 34   48 3.02019e-01
 34   50 2.66914e-01
 34   52 2.37843e-01
 34   54 2.27652e-01
 34   56 2.13051e-01
 34   58 1.83163e-01
 34   60 1.70760e-01
 34   62 1.62730e-01
 34   64 1.49192e-01
 34   66 1.37590e-01
 34   68 1.32514e-01
 34   70 1.10170e-01
 34   72 1.26448e-01
 34   74 1.21702e-01
 34   76 1.11155e-01
 34   78 1.16928e-01
 34   80 9.81059e-02
 34   82 1.05419e-01
 34   84 9.31546e-02
 34   86 8.55636e-02
 34   88 7.47755e-02
 34   90 9.55333e-02
 35    1 1.13277e-02
 35    3 5.71797e-02
 35    5 1.02252e-01
 35    7 1.50508e-01
 35    9 2.02039e-01
 35   11 2.03820e-01
 35   13 2.18439e-01
 35   15 2.37590e-01
 35   17 2.41629e-01
 35   19 2.54832e-01
 35   21 3.07829e-01
 35   23 3.42531e-01
 35   25 3.75415e-01
 35   27 5.25260e-01
 35   29 8.55226e-01
 35   31 1.56930e+00
 35   33 3.45022e+00
 35   35 4.59044e+01
 35   37 3.39594e+00
 35   39 1.47996e+00
 35   41 7.64339e-01
 35   43 4.78421e-01
 35   45 3.17247e-01
 35   47 2.72478e-01
 35   49 2.86551e-01
 35   51 2.63547e-01
 35   53 2.30457e-01
 35   55 2.15278e-01
 35   57 2.01030e-01
 35   59 1.75477e-01
 35   61 1.60797e-01
 35   63 1.59073e-01
 35   65 1.44495e-01
 35   67 1.32076e-01
 35   69 1.26399e-01
 35   71 1.04974e-01
 35   73 1.22058e-01
 35   75 1.16081e-01
 35   77 1.08351e-01
 35   79 1.08119e-01
 35   81 9.47114e-02
 35   83 9.80246e-02
 35   85 8.93994e-02
 35   87 8.33129e-02
 35   89 7.48251e-02
 35   91 8.39375e-02
 36    2 3.19737e-02
 36    4 7.56091e-02
 36    6 1.19490e-01
 36    8 1.65779e-01
 36   10 1.96873e-01
 36   12 2.00855e-01
 36   14 2.14237e-01
 36   16 2.34504e-01
 36   18 2.39209e-01
 36   20 2.52636e-01
 36   22 3.02031e-01
 36   24 3.30631e-01
 36   26 3.64909e-01
 36   28 5.17417e-01
 36   30 8.26867e-01
 36   32 1.51593e+00
 36   34 3.33743e+00
 36   36 4.46445e+01
 36   38 3.27190e+00
 36   40 1.42018e+00
 36   42 7.37867e-01
 36   44 4.78749e-01
 36   46 3.24582e-01
 36   48 2.74346e-01
 36   50 2.87476e-01
 36   52 2.54644e-01
 36   54 2.14515e-01
 36   56 2.01637e-01
 36   58 1.97255e-01
 36   60 1.76646e-01
 36   62 1.57019e-01
 36   64 1.41269e-01
 36   66 1.31667e-01
 36   68 1.24479e-01
 36   70 1.08915e-01
 36   72 1.21975e-01
 36   74 1.16340e-01
 36   76 1.10408e-01
 36   78 1.07255e-01
 36   80 9.40414e-02
 36   82 1.00015e-01
 36   84 8.77661e-02
 36   86 8.40066e-02
 36   88 7.45765e-02
 36   90 8.09743e-02
 37    1 1.01993e-02
 37    3 5.16532e-02
 37    5 9.38655e-02
 37    7 1.35412e-01
 37    9 1.81868e-01
 37   11 1.91723e-01
 37   13 1.95848e-01
 37   15 2.06891e-01
 37   17 2.29271e-01
 37   19 2.34024e-01
 37   21 2.46807e-01
 37   23 2.94312e-01
 37   25 3.19092e-01
 37   27 3.53553e-01
 37   29 4.94858e-01
 37   31 7.96018e-01
 37   33 1.45980e+00
 37   35 3.23290e+00
 37   37 4.35557e+01
 37   39 3.17460e+00
 37   41 1.36975e+00
 37   43 7.00363e-01
 37   45 4.53151e-01
 37   47 3.06161e-01
 37   49 2.64737e-01
 37   51 2.74724e-01
 37   53 2.43257e-01
 37   55 2.04671e-01
 37   57 1.93777e-01
 37   59 1.87138e-01
 37   61 1.72109e-01
 37   63 1.53342e-01
 37   65 1.35634e-01
 37   67 1.26776e-01
 37   69 1.17142e-01
 37   71 1.05468e-01
 37   73 1.18306e-01
 37   75 1.11537e-01
 37   77 1.06192e-01
 37   79 1.00789e-01
 37   81 8.81885e-02
 37   83 9.69985e-02
 37   85 8.46391e-02
 37   87 7.87560e-02
 37   89 6.75279e-02
 37   91 8.32420e-02
 38    2 2.92044e-02
 38    4 6.90559e-02
 38    6 1.09401e-01
 38    8 1.51279e-01
 38   10 1.80914e-01
 38   12 1.92536e-01
 38   14 1.96131e-01
 38   16 2.06459e-01
 38   18 2.25770e-01
 38   20 2.30805e-01
 38   22 2.41008e-01
 38   24 2.90713e-01
 38   26 3.17570e-01
 38   28 3.42695e-01
 38   30 4.79531e-01
 38   32 7.59039e-01
 38   34 1.39940e+00
 38   36 3.12034e+00
 38   38 4.24260e+01
 38   40 3.08344e+00
 38   42 1.33246e+00
 38   44 6.90849e-01
 38   46 4.54005e-01
 38   48 3.07640e-01
 38   50 2.49954e-01
 38   52 2.54041e-01
 38   54 2.35687e-01
 38   56 2.06530e-01
 38   58 1.91197e-01
 38   60 1.80063e-01
 38   62 1.63460e-01
 38   64 1.40696e-01
 38   66 1.26661e-01
 38   68 1.20371e-01
 38   70 1.09897e-01
 38   72 1.20173e-01
 38   74 1.09034e-01
 38   76 1.04740e-01
 38   78 9.83986e-02
 38   80 9.03553e-02
 38   82 9.42920e-02
 38   84 8.43571e-02
 38   86 7.64895e-02
 38   88 6.78403e-02
 38   90 8.30406e-02
 39    1 9.31666e-03
 39    3 4.66586e-02
 39    5 8.48409e-02
 39    7 1.24754e-01
 39    9 1.65432e-01
 39   11 1.73045e-01
 39   13 1.85561e-01
 39   15 1.90480e-01
 39   17 2.00124e-01
 39   19 2.19649e-01
 39   21 2.22276e-01
 39   23 2.36426e-01
 39   25 2.85850e-01
 39   27 3.01231e-01
 39   29 3.31958e-01
 39   31 4.64291e-01
 39   33 7.29465e-01
 39   35 1.34592e+00
 39   37 3.03268e+00
 39   39 4.14649e+01
 39   41 2.98957e+00
 39   43 1.27806e+00
 39   45 6.53973e-01
 39   47 4.40360e-01
 39   49 2.96482e-01
 39   51 2.35495e-01
 39   53 2.44488e-01
 39   55 2.28844e-01
 39   57 1.96661e-01
 39   59 1.85517e-01
 39   61 1.76308e-01
 39   63 1.61179e-01
 39   65 1.32176e-01
 39   67 1.21634e-01
 39   69 1.13108e-01
 39   71 1.07300e-01
 39   73 1.16564e-01
 39   75 1.03070e-01
 39   77 1.00166e-01
 39   79 9.62988e-02
 39   81 8.82987e-02
 39   83 8.98531e-02
 39   85 8.48802e-02
 39   87 6.61174e-02
 39   89 6.87218e-02
 39   91 7.98395e-02
 40    2 2.68561e-02
 40    4 6.28858e-02
 40    6 1.01032e-01
 40    8 1.41683e-01
 40   10 1.68982e-01
 40   12 1.77281e-01
 40   14 1.84876e-01
 40   16 1.84859e-01
 40   18 1.99662e-01
 40   20 2.15507e-01
 40   22 2.20623e-01
 40   24 2.41280e-01
 40   26 2.80981e-01
 40   28 2.88324e-01
 40   30 3.14134e-01
 40   32 4.45528e-01
 40   34 6.91623e-01
 40   36 1.29594e+00
 40   38 2.95037e+00
 40   40 4.04889e+01
 40   42 2.92386e+00
 40   44 1.24617e+00
 40   46 6.34674e-01
 40   48 4.19787e-01
 40   50 2.77008e-01
 40   52 2.23457e-01
 40   54 2.40490e-01
 40   56 2.30631e-01
 40   58 1.93281e-01
 40   60 1.79442e-01
 40   62 1.72757e-01
 40   64 1.40649e-01
 40   66 1.27547e-01
 40   68 1.16672e-01
 40   70 1.12614e-01
 40   72 1.17017e-01
 40   74 9.83723e-02
 40   76 9.50121e-02
 40   78 9.40165e-02
 40   80 8.74827e-02
 40   82 9.26891e-02
 40   84 8.37240e-02
 40   86 6.50211e-02
 40   88 7.02472e-02
 40   90 7.68732e-02
 41    1 8.50263e-03
 41    3 4.23903e-02
 41    5 7.78152e-02
 41    7 1.15912e-01
 41    9 1.54433e-01
 41   11 1.62134e-01
 41   13 1.72659e-01
 41   15 1.77470e-01
 41   17 1.79579e-01
 41   19 1.92741e-01
 41   21 2.11537e-01
 41   23 2.16327e-01
 41   25 2.32601e-01
 41   27 2.73723e-01
 41   29 2.76451e-01
 41   31 3.02988e-01
 41   33 4.28201e-01
 41   35 6.66146e-01
 41   37 1.25398e+00
 41   39 2.86499e+00
 41   41 3.95995e+01
 41   43 2.83646e+00
 41   45 1.20274e+00
 41   47 6.03613e-01
 41   49 4.04089e-01
 41   51 2.74080e-01
 41   53 2.18521e-01
 41   55 2.28632e-01
 41   57 2.27511e-01
 41   59 1.91811e-01
 41   61 1.75819e-01
 41   63 1.59983e-01
 41   65 1.34484e-01
 41   67 1.24382e-01
 41   69 1.10203e-01
 41   71 1.06790e-01
 41   73 1.09886e-01
 41   75 9.68546e-02
 41   77 9.29849e-02
 41   79 8.89791e-02
 41   81 8.13703e-02
 41   83 9.36640e-02
 41   85 7.83676e-02
 41   87 6.59449e-02
 41   89 6.64069e-02
 41   91 7.30034e-02
 42    2 2.57712e-02
 42    4 5.95470e-02
 42    6 9.37044e-02
 42    8 1.31010e-01
 42   10 1.55490e-01
 42   12 1.61424e-01
 42   14 1.69681e-01
 42   16 1.76825e-01
 42   18 1.75348e-01
 42   20 1.92372e-01
 42   22 2.15513e-01
 42   24 2.14934e-01
 42   26 2.24568e-01
 42   28 2.63296e-01
 42   30 2.64296e-01
 42   32 2.84697e-01
 42   34 4.13334e-01
 42   36 6.46223e-01
 42   38 1.22365e+00
 42   40 2.80620e+00
 42   42 3.87460e+01
 42   44 2.76728e+00
 42   46 1.14996e+00
 42   48 5.65947e-01
 42   50 3.86847e-01
 42   52 2.69904e-01
 42   54 2.17427e-01
 42   56 2.25936e-01
 42   58 2.20630e-01
 42   60 1.91604e-01
 42   62 1.60223e-01
 42   64 1.45092e-01
 42   66 1.36149e-01
 42   68 1.17665e-01
 42   70 1.10474e-01
 42   72 1.08733e-01
 42   74 9.41524e-02
 42   76 9.13600e-02
 42   78 8.49981e-02
 42   80 8.27941e-02
 42   82 9.52473e-02
 42   84 7.65532e-02
 42   86 6.41645e-02
 42   88 6.90610e-02
 42   90 7.68948e-02
 43    1 8.18295e-03
 43    3 4.09327e-02
 43    5 7.38220e-02
 43    7 1.06735e-01
 43    9 1.44252e-01
 43   11 1.51955e-01
 43   13 1.57144e-01
 43   15 1.65879e-01
 43   17 1.70503e-01
 43   19 1.71617e-01
 43   21 1.90091e-01
 43   23 2.10589e-01
 43   25 2.09205e-01
 43   27 2.17901e-01
 43   29 2.56772e-01
 43   31 2.50240e-01
 43   33 2.72872e-01
 43   35 4.00753e-01
 43   37 6.16252e-01
 43   39 1.17720e+00
 43   41 2.72621e+00
 43   43 3.79402e+01
 43   45 2.68854e+00
 43   47 1.10873e+00
 43   49 5.47038e-01
 43   51 3.80828e-01
 43   53 2.65093e-01
 43   55 2.14726e-01
 43   57 2.21237e-01
 43   59 2.16366e-01
 43   61 1.80422e-01
 43   63 1.50363e-01
 43   65 1.41984e-01
 43   67 1.27934e-01
 43   69 1.10734e-01
 43   71 1.03957e-01
 43   73 1.04281e-01
 43   75 9.16569e-02
 43   77 8.76308e-02
 43   79 8.30153e-02
 43   81 8.22391e-02
 43   83 8.69034e-02
 43   85 7.46863e-02
 43   87 6.03334e-02
 43   89 6.56837e-02
 43   91 7.58795e-02
 44    2 2.34874e-02
 44    4 5.52137e-02
 44    6 8.85166e-02
 44    8 1.22780e-01
 44   10 1.46994e-01
 44   12 1.50757e-01
 44   14 1.55467e-01
 44   16 1.58851e-01
 44   18 1.68970e-01
 44   20 1.77086e-01
 44   22 1.91998e-01
 44   24 1.99407e-01
 44   26 1.94639e-01
 44   28 2.10926e-01
 44   30 2.42628e-01
 44   32 2.35714e-01
 44   34 2.69209e-01
 44   36 4.03548e-01
 44   38 6.10615e-01
 44   40 1.15112e+00
 44   42 2.66339e+00
 44   44 3.71695e+01
 44   46 2.60943e+00
 44   48 1.06909e+00
 44   50 5.23377e-01
 44   52 3.73634e-01
 44   54 2.66297e-01
 44   56 2.09503e-01
 44   58 2.14338e-01
 44   60 2.04960e-01
 44   62 1.70394e-01
 44   64 1.45830e-01
 44   66 1.35505e-01
 44   68 1.22237e-01
 44   70 1.11686e-01
 44   72 1.05485e-01
 44   74 9.08627e-02
 44   76 8.72987e-02
 44   78 8.59153e-02
 44   80 8.52554e-02
 44   82 8.56995e-02
 44   84 7.37254e-02
 44   86 6.15192e-02
 44   88 7.13782e-02
 44   90 7.84822e-02
 45    1 7.61232e-03
 45    3 3.83135e-02
 45    5 6.93982e-02
 45    7 1.01647e-01
 45    9 1.35744e-01
 45   11 1.41577e-01
 45   13 1.48542e-01
 45   15 1.50085e-01
 45   17 1.55091e-01
 45   19 1.66297e-01
 45   21 1.73013e-01
 45   23 1.87976e-01
 45   25 1.92425e-01
 45   27 1.92734e-01
 45   29 2.05956e-01
 45   31 2.34331e-01
 45   33 2.25733e-01
 45   35 2.56109e-01
 45   37 3.84272e-01
 45   39 5.80521e-01
 45   41 1.11408e+00
 45   43 2.59105e+00
 45   45 3.64346e+01
 45   47 2.55185e+00
 45   49 1.03887e+00
 45   51 5.03113e-01
 45   53 3.65849e-01
 45   55 2.65128e-01
 45   57 2.03889e-01
 45   59 2.00249e-01
 45   61 1.97192e-01
 45   63 1.66736e-01
 45   65 1.37726e-01
 45   67 1.26427e-01
 45   69 1.16118e-01
 45   71 1.06509e-01
 45   73 1.01361e-01
 45   75 8.67072e-02
 45   77 8.65232e-02
 45   79 8.26567e-02
 45   81 7.86258e-02
 45   83 8.50110e-02
 45   85 7.21770e-02
 45   87 5.68263e-02
 45   89 6.71124e-02
 45   91 7.28446e-02
 46    2 2.33362e-02
 46    4 5.36759e-02
 46    6 8.35224e-02
 46    8 1.14819e-01
 46   10 1.36437e-01
 46   12 1.43519e-01
 46   14 1.47846e-01
 46   16 1.53260e-01
 46   18 1.58286e-01
 46   20 1.62330e-01
 46   22 1.61418e-01
 46   24 1.72431e-01
 46   26 1.84893e-01
 46   28 1.82739e-01
 46   30 1.95988e-01
 46   32 2.28634e-01
 46   34 2.28369e-01
 46   36 2.64015e-01
 46   38 3.87225e-01
 46   40 5.65734e-01
 46   42 1.06802e+00
 46   44 2.51804e+00
 46   46 3.57565e+01
 46   48 2.48969e+00
 46   50 1.00962e+00
 46   52 4.84649e-01
 46   54 3.54785e-01
 46   56 2.62046e-01
 46   58 1.94476e-01
 46   60 1.93057e-01
 46   62 1.87065e-01
 46   64 1.58315e-01
 46   66 1.35822e-01
 46   68 1.23339e-01
 46   70 1.14863e-01
 46   72 1.03571e-01
 46   74 8.86427e-02
 46   76 9.19848e-02
 46   78 8.53069e-02
 46   80 7.90086e-02
 46   82 8.58342e-02
 46   84 7.12529e-02
 46   86 5.90139e-02
 46   88 7.19723e-02
 46   90 7.67155e-02
 47    1 7.64455e-03
 47    3 3.75768e-02
 47    5 6.59746e-02
 47    7 9.59172e-02
 47    9 1.26507e-01
 47   11 1.32524e-01
 47   13 1.39566e-01
 47   15 1.42549e-01
 47   17 1.47182e-01
 47   19 1.51599e-01
 47   21 1.57611e-01
 47   23 1.55257e-01
 47   25 1.73033e-01
 47   27 1.81418e-01
 47   29 1.77456e-01
 47   31 1.92711e-01
 47   33 2.21967e-01
 47   35 2.12528e-01
 47   37 2.50843e-01
 47   39 3.77679e-01
 47   41 5.40206e-01
 47   43 1.03239e+00
 47   45 2.46554e+00
 47   47 3.51000e+01
 47   49 2.43430e+00
 47   51 9.81946e-01
 47   53 4.64634e-01
 47   55 3.40612e-01
 47   57 2.52443e-01
 47   59 1.91352e-01
 47   61 1.86434e-01
 47   63 1.78742e-01
 47   65 1.52214e-01
 47   67 1.30535e-01
