# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=39240.000000 (1/cm) = 4.865139905711791 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 3.93325e+00
 24   28 1.36126e+00
 24   30 6.12606e-01
 24   32 4.67812e-01
 24   34 4.75973e-01
 24   36 3.64508e-01
 24   38 2.97823e-01
 24   40 2.76116e-01
 24   42 2.52812e-01
 24   44 2.05261e-01
 24   46 1.91219e-01
 24   48 1.85515e-01
 24   50 1.89643e-01
 24   52 1.78370e-01
 24   54 1.72375e-01
 24   56 1.70030e-01
 24   58 1.99918e-01
 24   60 1.90493e-01
 24   62 1.68066e-01
 24   64 1.54895e-01
 24   66 1.57637e-01
 24   68 1.44043e-01
 24   70 1.59699e-01
 24   72 1.73835e-01
 24   74 1.86395e-01
 24   76 1.56242e-01
 24   78 1.92787e-01
 24   80 1.29009e-01
 24   82 1.90337e-01
 24   84 1.31986e-01
 24   86 1.96140e-01
 24   88 1.30113e-01
 24   90 1.86162e-01
 25    1 1.51395e-02
 25    3 7.58250e-02
 25    5 1.42862e-01
 25    7 2.14719e-01
 25    9 2.98696e-01
 25   11 3.01418e-01
 25   13 3.35001e-01
 25   15 4.20863e-01
 25   17 4.34579e-01
 25   19 5.73293e-01
 25   21 1.24343e+00
 25   23 3.78523e+00
 25   25 4.53586e+01
 25   27 3.81455e+00
 25   29 1.29289e+00
 25   31 5.75224e-01
 25   33 4.34844e-01
 25   35 4.71998e-01
 25   37 3.39798e-01
 25   39 2.73012e-01
 25   41 2.79719e-01
 25   43 2.16497e-01
 25   45 2.04299e-01
 25   47 1.84891e-01
 25   49 1.71049e-01
 25   51 1.79491e-01
 25   53 1.71980e-01
 25   55 1.52492e-01
 25   57 1.83383e-01
 25   59 1.75598e-01
 25   61 1.90953e-01
 25   63 1.50079e-01
 25   65 1.46502e-01
 25   67 1.49519e-01
 25   69 1.26397e-01
 25   71 1.61857e-01
 25   73 1.39867e-01
 25   75 1.73678e-01
 25   77 1.45777e-01
 25   79 1.76922e-01
 25   81 1.32972e-01
 25   83 1.71068e-01
 25   85 1.36430e-01
 25   87 1.98857e-01
 25   89 1.21025e-01
 25   91 1.83819e-01
 26    2 4.55548e-02
 26    4 1.07133e-01
 26    6 1.62884e-01
 26    8 2.40352e-01
 26   10 2.81828e-01
 26   12 2.83687e-01
 26   14 3.16190e-01
 26   16 4.02883e-01
 26   18 4.24114e-01
 26   20 5.53053e-01
 26   22 1.21942e+00
 26   24 3.62832e+00
 26   26 4.36317e+01
 26   28 3.63176e+00
 26   30 1.24825e+00
 26   32 5.38836e-01
 26   34 4.25198e-01
 26   36 4.32187e-01
 26   38 3.32249e-01
 26   40 2.73842e-01
 26   42 2.48095e-01
 26   44 2.11261e-01
 26   46 1.93152e-01
 26   48 1.75384e-01
 26   50 1.69390e-01
 26   52 1.86201e-01
 26   54 1.64169e-01
 26   56 1.71240e-01
 26   58 1.78651e-01
 26   60 1.67798e-01
 26   62 1.59844e-01
 26   64 1.38272e-01
 26   66 1.41857e-01
 26   68 1.27416e-01
 26   70 1.51716e-01
 26   72 1.19299e-01
 26   74 2.03864e-01
 26   76 1.25082e-01
 26   78 1.91986e-01
 26   80 1.29115e-01
 26   82 1.92871e-01
 26   84 1.33955e-01
 26   86 1.83472e-01
 26   88 1.27613e-01
 26   90 1.63144e-01
 27    1 1.32549e-02
 27    3 7.40749e-02
 27    5 1.26766e-01
 27    7 1.95604e-01
 27    9 2.58903e-01
 27   11 2.78697e-01
 27   13 2.74297e-01
 27   15 3.00981e-01
 27   17 4.04188e-01
 27   19 3.99684e-01
 27   21 5.34474e-01
 27   23 1.18452e+00
 27   25 3.53026e+00
 27   27 4.19412e+01
 27   29 3.49901e+00
 27   31 1.19070e+00
 27   33 5.05352e-01
 27   35 3.93009e-01
 27   37 4.37296e-01
 27   39 2.98846e-01
 27   41 2.47512e-01
 27   43 2.47105e-01
 27   45 2.17390e-01
 27   47 1.81868e-01
 27   49 1.56965e-01
 27   51 1.82820e-01
 27   53 1.53475e-01
 27   55 1.63166e-01
 27   57 1.36693e-01
 27   59 1.63367e-01
 27   61 1.40238e-01
 27   63 1.55067e-01
 27   65 1.35021e-01
 27   67 1.31323e-01
 27   69 1.16386e-01
 27   71 1.51388e-01
 27   73 1.30723e-01
 27   75 1.87422e-01
 27   77 1.16592e-01
 27   79 1.82430e-01
 27   81 1.24469e-01
 27   83 1.80065e-01
 27   85 1.37553e-01
 27   87 1.56676e-01
 27   89 1.38238e-01
 27   91 1.43297e-01
 28    2 3.78818e-02
 28    4 9.28819e-02
 28    6 1.50498e-01
 28    8 1.99764e-01
 28   10 2.55743e-01
 28   12 2.49769e-01
 28   14 2.58151e-01
 28   16 2.93087e-01
 28   18 3.87036e-01
 28   20 3.94319e-01
 28   22 5.19421e-01
 28   24 1.16563e+00
 28   26 3.37121e+00
 28   28 4.04614e+01
 28   30 3.35051e+00
 28   32 1.16766e+00
 28   34 4.82112e-01
 28   36 3.86080e-01
 28   38 3.92245e-01
 28   40 2.91240e-01
 28   42 2.29327e-01
 28   44 2.31757e-01
 28   46 2.11907e-01
 28   48 1.76222e-01
 28   50 1.68357e-01
 28   52 1.60590e-01
 28   54 1.56005e-01
 28   56 1.50822e-01
 28   58 1.38165e-01
 28   60 1.36630e-01
 28   62 1.46594e-01
 28   64 1.33685e-01
 28   66 1.40147e-01
 28   68 1.10603e-01
 28   70 1.55183e-01
 28   72 1.20673e-01
 28   74 1.85954e-01
 28   76 1.20481e-01
 28   78 1.93816e-01
 28   80 1.39532e-01
 28   82 1.68348e-01
 28   84 1.49493e-01
 28   86 1.67904e-01
 28   88 1.30502e-01
 28   90 1.44797e-01
 29    1 1.33599e-02
 29    3 6.20624e-02
 29    5 1.13775e-01
 29    7 1.62819e-01
 29    9 2.24336e-01
 29   11 2.19354e-01
 29   13 2.54178e-01
 29   15 2.46066e-01
 29   17 2.77532e-01
 29   19 3.84667e-01
 29   21 3.72838e-01
 29   23 5.03462e-01
 29   25 1.11379e+00
 29   27 3.25706e+00
 29   29 3.89787e+01
 29   31 3.25175e+00
 29   33 1.11091e+00
 29   35 4.64320e-01
 29   37 3.45747e-01
 29   39 3.99387e-01
 29   41 2.69606e-01
 29   43 2.23745e-01
 29   45 2.15177e-01
 29   47 2.11097e-01
 29   49 1.74125e-01
 29   51 1.62884e-01
 29   53 1.68469e-01
 29   55 1.37781e-01
 29   57 1.68130e-01
 29   59 1.27988e-01
 29   61 1.44403e-01
 29   63 1.32876e-01
 29   65 1.42482e-01
 29   67 1.24605e-01
 29   69 1.08538e-01
 29   71 1.36686e-01
 29   73 1.07233e-01
 29   75 1.79901e-01
 29   77 1.14045e-01
 29   79 1.84224e-01
 29   81 1.34327e-01
 29   83 1.64909e-01
 29   85 1.41394e-01
 29   87 1.63110e-01
 29   89 1.13940e-01
 29   91 1.34895e-01
 30    2 3.68820e-02
 30    4 8.33434e-02
 30    6 1.35952e-01
 30    8 1.92262e-01
 30   10 2.04921e-01
 30   12 2.21852e-01
 30   14 2.33866e-01
 30   16 2.41265e-01
 30   18 2.84750e-01
 30   20 3.78853e-01
 30   22 3.75323e-01
 30   24 4.89565e-01
 30   26 1.08137e+00
 30   28 3.12693e+00
 30   30 3.77094e+01
 30   32 3.11107e+00
 30   34 1.06949e+00
 30   36 4.29907e-01
 30   38 3.46519e-01
 30   40 3.63791e-01
 30   42 2.67165e-01
 30   44 2.24962e-01
 30   46 2.14605e-01
 30   48 2.04822e-01
 30   50 1.76194e-01
 30   52 1.54568e-01
 30   54 1.47523e-01
 30   56 1.49825e-01
 30   58 1.43269e-01
 30   60 1.46811e-01
 30   62 1.17727e-01
 30   64 1.43733e-01
 30   66 1.10136e-01
 30   68 1.07875e-01
 30   70 1.12319e-01
 30   72 1.25001e-01
 30   74 1.46478e-01
 30   76 1.46339e-01
 30   78 1.58110e-01
 30   80 1.70631e-01
 30   82 1.41929e-01
 30   84 1.44013e-01
 30   86 1.51007e-01
 30   88 1.27944e-01
 30   90 1.31346e-01
 31    1 1.07047e-02
 31    3 5.83493e-02
 31    5 1.04829e-01
 31    7 1.57612e-01
 31    9 1.94177e-01
 31   11 2.00316e-01
 31   13 2.10200e-01
 31   15 2.27742e-01
 31   17 2.32154e-01
 31   19 2.83082e-01
 31   21 3.86903e-01
 31   23 3.61140e-01
 31   25 4.63595e-01
 31   27 1.03691e+00
 31   29 3.04212e+00
 31   31 3.63675e+01
 31   33 3.01796e+00
 31   35 1.03030e+00
 31   37 4.05999e-01
 31   39 3.36162e-01
 31   41 3.71673e-01
 31   43 2.60209e-01
 31   45 2.18203e-01
 31   47 2.11953e-01
 31   49 1.91585e-01
 31   51 1.50518e-01
 31   53 1.57299e-01
 31   55 1.41503e-01
 31   57 1.23138e-01
 31   59 1.44506e-01
 31   61 1.27550e-01
 31   63 1.30032e-01
 31   65 1.16846e-01
 31   67 1.16525e-01
 31   69 1.03603e-01
 31   71 1.12562e-01
 31   73 1.34201e-01
 31   75 1.34069e-01
 31   77 1.29356e-01
 31   79 1.52410e-01
 31   81 1.68810e-01
 31   83 1.27091e-01
 31   85 1.44263e-01
 31   87 1.29959e-01
 31   89 1.16603e-01
 31   91 1.30330e-01
 32    2 3.04766e-02
 32    4 7.37424e-02
 32    6 1.20827e-01
 32    8 1.66674e-01
 32   10 1.91573e-01
 32   12 1.92678e-01
 32   14 2.16790e-01
 32   16 2.15455e-01
 32   18 2.30185e-01
 32   20 2.84050e-01
 32   22 3.65207e-01
 32   24 3.50545e-01
 32   26 4.37698e-01
 32   28 1.02180e+00
 32   30 2.91711e+00
 32   32 3.52450e+01
 32   34 2.90332e+00
 32   36 9.85461e-01
 32   38 3.83887e-01
 32   40 3.21965e-01
 32   42 3.41403e-01
 32   44 2.65571e-01
 32   46 2.07507e-01
 32   48 2.00889e-01
 32   50 1.83419e-01
 32   52 1.57976e-01
 32   54 1.44428e-01
 32   56 1.30499e-01
 32   58 1.30100e-01
 32   60 1.33009e-01
 32   62 1.28715e-01
 32   64 1.26466e-01
 32   66 1.10420e-01
 32   68 1.06240e-01
 32   70 1.28817e-01
 32   72 1.46032e-01
 32   74 1.36181e-01
 32   76 1.45594e-01
 32   78 1.30707e-01
 32   80 1.83517e-01
 32   82 1.19675e-01
 32   84 1.39202e-01
 32   86 1.37514e-01
 32   88 1.18029e-01
 32   90 1.42248e-01
 33    1 9.81724e-03
 33    3 5.00913e-02
 33    5 9.11652e-02
 33    7 1.32669e-01
 33    9 1.84906e-01
 33   11 1.81667e-01
 33   13 1.85398e-01
 33   15 1.88214e-01
 33   17 2.23419e-01
 33   19 2.26852e-01
 33   21 2.65875e-01
 33   23 3.65607e-01
 33   25 3.29308e-01
 33   27 4.13523e-01
 33   29 9.76575e-01
 33   31 2.83583e+00
 33   33 3.41120e+01
 33   35 2.81920e+00
 33   37 9.51989e-01
 33   39 3.77060e-01
 33   41 2.88446e-01
 33   43 3.61869e-01
 33   45 2.39343e-01
 33   47 1.93142e-01
 33   49 1.93769e-01
 33   51 1.76009e-01
 33   53 1.55222e-01
 33   55 1.33355e-01
 33   57 1.31791e-01
 33   59 1.11200e-01
 33   61 1.32361e-01
 33   63 1.14435e-01
 33   65 1.33404e-01
 33   67 9.52244e-02
 33   69 1.04234e-01
 33   71 1.09863e-01
 33   73 1.40631e-01
 33   75 1.33653e-01
 33   77 1.46485e-01
 33   79 1.32215e-01
 33   81 1.74730e-01
 33   83 1.22637e-01
 33   85 1.27581e-01
 33   87 1.42183e-01
 33   89 1.19573e-01
 33   91 1.35980e-01
 34    2 2.77248e-02
 34    4 6.70740e-02
 34    6 1.06652e-01
 34    8 1.47116e-01
 34   10 1.82391e-01
 34   12 1.88742e-01
 34   14 1.77843e-01
 34   16 1.93363e-01
 34   18 2.09516e-01
 34   20 2.31312e-01
 34   22 2.66212e-01
 34   24 3.35805e-01
 34   26 3.25194e-01
 34   28 3.97220e-01
 34   30 9.44180e-01
 34   32 2.73356e+00
 34   34 3.31073e+01
 34   36 2.72155e+00
 34   38 9.26124e-01
 34   40 3.53964e-01
 34   42 3.03319e-01
 34   44 3.42123e-01
 34   46 2.42085e-01
 34   48 1.87357e-01
 34   50 1.89522e-01
 34   52 1.79920e-01
 34   54 1.35565e-01
 34   56 1.28196e-01
 34   58 1.29228e-01
 34   60 1.25799e-01
 34   62 1.16984e-01
 34   64 1.18633e-01
 34   66 9.98167e-02
 34   68 1.08770e-01
 34   70 1.14869e-01
 34   72 1.41605e-01
 34   74 1.06213e-01
 34   76 1.55309e-01
 34   78 1.01983e-01
 34   80 1.60680e-01
 34   82 1.14136e-01
 34   84 1.44065e-01
 34   86 1.47818e-01
 34   88 1.23657e-01
 34   90 1.40617e-01
 35    1 9.02666e-03
 35    3 4.49649e-02
 35    5 8.00693e-02
 35    7 1.22307e-01
 35    9 1.62728e-01
 35   11 1.63486e-01
 35   13 1.66839e-01
 35   15 1.75991e-01
 35   17 1.93573e-01
 35   19 2.05993e-01
 35   21 2.14522e-01
 35   23 2.46617e-01
 35   25 3.37177e-01
 35   27 3.03359e-01
 35   29 3.85028e-01
 35   31 9.13228e-01
 35   33 2.65935e+00
 35   35 3.21516e+01
 35   37 2.65685e+00
 35   39 9.01021e-01
 35   41 3.48614e-01
 35   43 2.81598e-01
 35   45 3.35895e-01
 35   47 2.14301e-01
 35   49 1.87012e-01
 35   51 1.82204e-01
 35   53 1.65944e-01
 35   55 1.25473e-01
 35   57 1.19997e-01
 35   59 1.18682e-01
 35   61 1.18409e-01
 35   63 1.18358e-01
 35   65 1.14852e-01
 35   67 1.08210e-01
 35   69 9.58522e-02
 35   71 1.12974e-01
 35   73 1.25441e-01
 35   75 1.02937e-01
 35   77 1.43795e-01
 35   79 1.03588e-01
 35   81 1.65833e-01
 35   83 1.14320e-01
 35   85 1.40927e-01
 35   87 1.36161e-01
 35   89 1.07684e-01
 35   91 1.51245e-01
 36    2 2.59775e-02
 36    4 5.68689e-02
 36    6 9.11653e-02
 36    8 1.36666e-01
 36   10 1.61429e-01
 36   12 1.62647e-01
 36   14 1.68498e-01
 36   16 1.82474e-01
 36   18 1.94144e-01
 36   20 1.96821e-01
 36   22 2.06764e-01
 36   24 2.43014e-01
 36   26 3.12351e-01
 36   28 3.00594e-01
 36   30 3.58649e-01
 36   32 8.76783e-01
 36   34 2.57179e+00
 36   36 3.12437e+01
 36   38 2.55858e+00
 36   40 8.75239e-01
 36   42 3.37323e-01
 36   44 2.95455e-01
 36   46 3.19344e-01
 36   48 2.30229e-01
 36   50 1.71533e-01
 36   52 1.75880e-01
 36   54 1.42869e-01
 36   56 1.23593e-01
 36   58 1.27249e-01
 36   60 1.21314e-01
 36   62 1.33856e-01
 36   64 1.12302e-01
 36   66 1.17022e-01
 36   68 1.08383e-01
 36   70 1.20378e-01
 36   72 1.03941e-01
 36   74 1.07277e-01
 36   76 1.37570e-01
 36   78 1.18535e-01
 36   80 1.36329e-01
 36   82 1.19397e-01
 36   84 1.45174e-01
 36   86 1.36236e-01
 36   88 1.03678e-01
 36   90 1.55300e-01
 37    1 8.56173e-03
 37    3 4.19067e-02
 37    5 7.63796e-02
 37    7 1.12345e-01
 37    9 1.53860e-01
 37   11 1.60307e-01
 37   13 1.66847e-01
 37   15 1.67962e-01
 37   17 1.73191e-01
 37   19 1.74987e-01
 37   21 1.97339e-01
 37   23 1.91544e-01
 37   25 2.29766e-01
 37   27 3.19505e-01
 37   29 2.71381e-01
 37   31 3.40634e-01
 37   33 8.50019e-01
 37   35 2.51486e+00
 37   37 3.03551e+01
 37   39 2.50034e+00
 37   41 8.48225e-01
 37   43 3.21854e-01
 37   45 2.66836e-01
 37   47 3.21509e-01
 37   49 2.03234e-01
 37   51 1.74375e-01
 37   53 1.62760e-01
 37   55 1.47503e-01
 37   57 1.12593e-01
 37   59 1.13031e-01
 37   61 1.11509e-01
 37   63 1.23399e-01
 37   65 1.22638e-01
 37   67 9.95083e-02
 37   69 1.17185e-01
 37   71 1.20477e-01
 37   73 1.04415e-01
 37   75 1.00741e-01
 37   77 1.36180e-01
 37   79 1.19834e-01
 37   81 1.35900e-01
 37   83 1.06026e-01
 37   85 1.36456e-01
 37   87 1.33225e-01
 37   89 1.04936e-01
 37   91 1.38624e-01
 38    2 2.13901e-02
 38    4 5.69169e-02
 38    6 9.08493e-02
 38    8 1.27024e-01
 38   10 1.60108e-01
 38   12 1.61025e-01
 38   14 1.62966e-01
 38   16 1.61846e-01
 38   18 1.61445e-01
 38   20 1.70481e-01
 38   22 1.86368e-01
 38   24 1.88243e-01
 38   26 2.27652e-01
 38   28 2.89532e-01
 38   30 2.74069e-01
 38   32 3.23812e-01
 38   34 8.29707e-01
 38   36 2.42569e+00
 38   38 2.96145e+01
 38   40 2.42984e+00
 38   42 8.35292e-01
 38   44 3.17067e-01
 38   46 2.67659e-01
 38   48 2.97775e-01
 38   50 2.06148e-01
 38   52 1.64304e-01
 38   54 1.47054e-01
 38   56 1.29463e-01
 38   58 1.22027e-01
 38   60 1.13021e-01
 38   62 1.15697e-01
 38   64 1.17793e-01
 38   66 1.16310e-01
 38   68 1.14318e-01
 38   70 1.08436e-01
 38   72 1.13116e-01
 38   74 1.21808e-01
 38   76 1.11406e-01
 38   78 1.19560e-01
 38   80 1.46096e-01
 38   82 1.06422e-01
 38   84 1.38329e-01
 38   86 1.36394e-01
 38   88 1.07777e-01
 38   90 1.28798e-01
 39    1 6.81674e-03
 39    3 3.71858e-02
 39    5 6.91020e-02
 39    7 1.05706e-01
 39    9 1.39708e-01
 39   11 1.50114e-01
 39   13 1.56786e-01
 39   15 1.53869e-01
 39   17 1.50559e-01
 39   19 1.57351e-01
 39   21 1.56807e-01
 39   23 1.72156e-01
 39   25 1.75282e-01
 39   27 2.07319e-01
 39   29 2.97649e-01
 39   31 2.67794e-01
 39   33 3.19666e-01
 39   35 8.09788e-01
 39   37 2.37404e+00
 39   39 2.88429e+01
 39   41 2.36731e+00
 39   43 7.92695e-01
 39   45 3.13375e-01
 39   47 2.46519e-01
 39   49 2.97297e-01
 39   51 1.96551e-01
 39   53 1.51582e-01
 39   55 1.48232e-01
 39   57 1.29210e-01
 39   59 1.14209e-01
 39   61 1.22539e-01
 39   63 1.10387e-01
 39   65 1.11622e-01
 39   67 1.16188e-01
 39   69 1.10110e-01
 39   71 1.00264e-01
 39   73 1.11235e-01
 39   75 1.04981e-01
 39   77 1.20459e-01
 39   79 1.15533e-01
 39   81 1.37218e-01
 39   83 1.07376e-01
 39   85 1.35511e-01
 39   87 1.28217e-01
 39   89 9.81993e-02
 39   91 1.35413e-01
 40    2 2.13234e-02
 40    4 5.47998e-02
 40    6 8.46371e-02
 40    8 1.20993e-01
 40   10 1.41464e-01
 40   12 1.50968e-01
 40   14 1.50793e-01
 40   16 1.48196e-01
 40   18 1.44614e-01
 40   20 1.45133e-01
 40   22 1.53668e-01
 40   24 1.65944e-01
 40   26 1.78409e-01
 40   28 2.04409e-01
 40   30 2.73586e-01
 40   32 2.58230e-01
 40   34 3.01525e-01
 40   36 7.88991e-01
 40   38 2.31039e+00
 40   40 2.81536e+01
 40   42 2.29705e+00
 40   44 7.74284e-01
 40   46 2.96623e-01
 40   48 2.48919e-01
 40   50 2.77612e-01
 40   52 1.94143e-01
 40   54 1.57943e-01
 40   56 1.49483e-01
 40   58 1.35608e-01
 40   60 1.17853e-01
 40   62 1.25176e-01
 40   64 1.18246e-01
 40   66 1.20367e-01
 40   68 1.14608e-01
 40   70 1.03775e-01
 40   72 1.02979e-01
 40   74 1.08315e-01
 40   76 1.14343e-01
 40   78 1.12729e-01
 40   80 1.44032e-01
 40   82 1.06590e-01
 40   84 1.19436e-01
 40   86 1.27581e-01
 40   88 1.06879e-01
 40   90 1.11073e-01
 41    1 7.80659e-03
 41    3 4.02621e-02
 41    5 6.93940e-02
 41    7 1.00984e-01
 41    9 1.32525e-01
 41   11 1.41826e-01
 41   13 1.49078e-01
 41   15 1.46436e-01
 41   17 1.39167e-01
 41   19 1.37420e-01
 41   21 1.44620e-01
 41   23 1.37908e-01
 41   25 1.70992e-01
 41   27 1.63488e-01
 41   29 1.91310e-01
 41   31 2.81911e-01
 41   33 2.32836e-01
 41   35 2.98318e-01
 41   37 7.66830e-01
 41   39 2.25400e+00
 41   41 2.74419e+01
 41   43 2.23541e+00
 41   45 7.51256e-01
 41   47 2.82477e-01
 41   49 2.39222e-01
 41   51 2.82452e-01
 41   53 1.82606e-01
 41   55 1.47192e-01
 41   57 1.42709e-01
 41   59 1.38948e-01
 41   61 1.02440e-01
 41   63 1.18595e-01
 41   65 1.16179e-01
 41   67 1.05833e-01
 41   69 1.13320e-01
 41   71 1.02894e-01
 41   73 1.09492e-01
 41   75 1.10149e-01
 41   77 1.01221e-01
 41   79 9.69430e-02
 41   81 1.42098e-01
 41   83 9.79995e-02
 41   85 1.25259e-01
 41   87 1.29214e-01
 41   89 1.04610e-01
 41   91 1.09460e-01
 42    2 2.38673e-02
 42    4 5.35660e-02
 42    6 8.47260e-02
 42    8 1.17731e-01
 42   10 1.33149e-01
 42   12 1.38868e-01
 42   14 1.37082e-01
 42   16 1.31886e-01
 42   18 1.23820e-01
 42   20 1.27480e-01
 42   22 1.27261e-01
 42   24 1.44853e-01
 42   26 1.54097e-01
 42   28 1.53449e-01
 42   30 1.91550e-01
 42   32 2.61051e-01
 42   34 2.46334e-01
 42   36 2.89903e-01
 42   38 7.57195e-01
 42   40 2.18994e+00
 42   42 2.67997e+01
 42   44 2.16596e+00
 42   46 7.26625e-01
 42   48 2.76379e-01
 42   50 2.32330e-01
 42   52 2.59636e-01
 42   54 1.87554e-01
 42   56 1.41756e-01
 42   58 1.46758e-01
 42   60 1.24466e-01
 42   62 1.14551e-01
 42   64 1.32896e-01
 42   66 1.19447e-01
 42   68 1.23768e-01
 42   70 1.08753e-01
 42   72 1.22661e-01
 42   74 1.01712e-01
 42   76 1.21406e-01
 42   78 1.03496e-01
 42   80 1.48864e-01
 42   82 1.01952e-01
 42   84 1.34480e-01
 42   86 1.02694e-01
 42   88 1.02314e-01
 42   90 1.11312e-01
 43    1 6.81458e-03
 43    3 3.48467e-02
 43    5 6.17238e-02
 43    7 9.73877e-02
 43    9 1.34232e-01
 43   11 1.33133e-01
 43   13 1.26542e-01
 43   15 1.24828e-01
 43   17 1.18218e-01
 43   19 1.20414e-01
 43   21 1.18258e-01
 43   23 1.28015e-01
 43   25 1.26328e-01
 43   27 1.55800e-01
 43   29 1.51551e-01
 43   31 1.88395e-01
 43   33 2.78825e-01
 43   35 2.30017e-01
 43   37 2.77742e-01
 43   39 7.20444e-01
 43   41 2.13380e+00
 43   43 2.61669e+01
 43   45 2.11806e+00
 43   47 7.11447e-01
 43   49 2.64735e-01
 43   51 2.20589e-01
 43   53 2.70806e-01
 43   55 1.75698e-01
 43   57 1.52576e-01
 43   59 1.35937e-01
 43   61 1.21462e-01
 43   63 1.09451e-01
 43   65 1.23080e-01
 43   67 1.20025e-01
 43   69 1.14033e-01
 43   71 1.07129e-01
 43   73 1.11135e-01
 43   75 1.04168e-01
 43   77 1.07804e-01
 43   79 1.06926e-01
 43   81 1.44120e-01
 43   83 1.03430e-01
 43   85 1.27810e-01
 43   87 9.72681e-02
 43   89 9.87942e-02
 43   91 1.16963e-01
 44    2 2.25065e-02
 44    4 5.09563e-02
 44    6 8.24983e-02
 44    8 1.20036e-01
 44   10 1.36184e-01
 44   12 1.29539e-01
 44   14 1.15503e-01
 44   16 1.12317e-01
 44   18 1.11190e-01
 44   20 1.12772e-01
 44   22 1.24662e-01
 44   24 1.12394e-01
 44   26 1.25402e-01
 44   28 1.48200e-01
 44   30 1.54141e-01
 44   32 1.94064e-01
 44   34 2.65530e-01
 44   36 2.42663e-01
 44   38 2.74680e-01
 44   40 7.05451e-01
 44   42 2.06994e+00
 44   44 2.55815e+01
 44   46 2.06282e+00
 44   48 6.90578e-01
 44   50 2.58632e-01
 44   52 2.27110e-01
 44   54 2.59281e-01
 44   56 1.73989e-01
 44   58 1.48673e-01
 44   60 1.41675e-01
 44   62 1.36405e-01
 44   64 1.21723e-01
 44   66 1.21462e-01
 44   68 1.09178e-01
 44   70 1.06062e-01
 44   72 1.16397e-01
 44   74 9.15909e-02
 44   76 1.13304e-01
 44   78 1.13397e-01
 44   80 1.32565e-01
 44   82 9.77205e-02
 44   84 1.07945e-01
 44   86 9.91147e-02
 44   88 8.98053e-02
 44   90 1.16117e-01
 45    1 7.47141e-03
 45    3 3.71647e-02
 45    5 7.01462e-02
 45    7 9.55468e-02
 45    9 1.21035e-01
 45   11 1.23334e-01
 45   13 1.19333e-01
 45   15 1.13740e-01
 45   17 1.18173e-01
 45   19 1.05171e-01
 45   21 1.12709e-01
 45   23 1.02727e-01
 45   25 1.14054e-01
 45   27 1.31135e-01
 45   29 1.39443e-01
 45   31 1.51148e-01
 45   33 1.76439e-01
 45   35 2.62500e-01
 45   37 2.20304e-01
 45   39 2.72492e-01
 45   41 6.86086e-01
 45   43 2.02644e+00
 45   45 2.50297e+01
 45   47 2.01734e+00
 45   49 6.77265e-01
 45   51 2.48891e-01
 45   53 2.17289e-01
 45   55 2.62064e-01
 45   57 1.65714e-01
 45   59 1.48058e-01
 45   61 1.42644e-01
 45   63 1.26819e-01
 45   65 1.12098e-01
 45   67 1.14463e-01
 45   69 1.15741e-01
 45   71 1.07587e-01
 45   73 1.05758e-01
 45   75 9.31130e-02
 45   77 1.09207e-01
 45   79 1.05514e-01
 45   81 1.28878e-01
 45   83 1.06544e-01
 45   85 1.00588e-01
 45   87 9.02353e-02
 45   89 8.30036e-02
 45   91 1.11584e-01
 46    2 2.21058e-02
 46    4 5.77382e-02
 46    6 8.45777e-02
 46    8 1.10187e-01
 46   10 1.22228e-01
 46   12 1.18525e-01
 46   14 1.07908e-01
 46   16 1.05696e-01
 46   18 1.05880e-01
 46   20 1.00198e-01
 46   22 1.00768e-01
 46   24 1.00284e-01
 46   26 1.09811e-01
 46   28 1.29784e-01
 46   30 1.40835e-01
 46   32 1.45231e-01
 46   34 1.79954e-01
 46   36 2.51207e-01
 46   38 2.22085e-01
 46   40 2.58841e-01
 46   42 6.65087e-01
 46   44 1.97571e+00
 46   46 2.44981e+01
 46   48 1.96226e+00
 46   50 6.61136e-01
 46   52 2.46403e-01
 46   54 2.23147e-01
 46   56 2.52171e-01
 46   58 1.77019e-01
 46   60 1.45459e-01
 46   62 1.48276e-01
 46   64 1.38308e-01
 46   66 1.24010e-01
 46   68 1.09309e-01
 46   70 1.04644e-01
 46   72 1.13374e-01
 46   74 9.70126e-02
 46   76 1.25515e-01
 46   78 1.08592e-01
 46   80 1.25002e-01
 46   82 9.66787e-02
 46   84 9.06547e-02
 46   86 1.08272e-01
 46   88 9.03742e-02
 46   90 9.61855e-02
 47    1 6.19330e-03
 47    3 3.65720e-02
 47    5 6.49523e-02
 47    7 8.95005e-02
 47    9 1.21386e-01
 47   11 1.24311e-01
 47   13 1.09951e-01
 47   15 9.71621e-02
 47   17 9.17712e-02
 47   19 9.77956e-02
 47   21 9.43542e-02
 47   23 1.06766e-01
 47   25 9.89621e-02
 47   27 1.05183e-01
 47   29 1.31157e-01
 47   31 1.40763e-01
 47   33 1.36509e-01
 47   35 1.60568e-01
 47   37 2.54496e-01
 47   39 2.05518e-01
 47   41 2.47334e-01
 47   43 6.52600e-01
 47   45 1.93414e+00
 47   47 2.39981e+01
 47   49 1.91423e+00
 47   51 6.47920e-01
 47   53 2.45818e-01
 47   55 2.16685e-01
 47   57 2.53360e-01
 47   59 1.65580e-01
 47   61 1.34045e-01
 47   63 1.41838e-01
 47   65 1.45304e-01
 47   67 1.12698e-01
