# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=33240.000000 (1/cm) = 4.12123472135219 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.32776e+00
 24   28 1.43716e+00
 24   30 6.14775e-01
 24   32 4.89955e-01
 24   34 4.94044e-01
 24   36 3.68935e-01
 24   38 3.18658e-01
 24   40 2.92605e-01
 24   42 2.56495e-01
 24   44 2.33375e-01
 24   46 1.96044e-01
 24   48 1.95467e-01
 24   50 1.75770e-01
 24   52 1.81600e-01
 24   54 1.61906e-01
 24   56 1.77010e-01
 24   58 2.01961e-01
 24   60 1.98901e-01
 24   62 1.87609e-01
 24   64 1.52018e-01
 24   66 1.72484e-01
 24   68 1.57434e-01
 24   70 1.86087e-01
 24   72 1.57566e-01
 24   74 2.18207e-01
 24   76 1.49594e-01
 24   78 2.12016e-01
 24   80 1.68590e-01
 24   82 1.83695e-01
 24   84 1.28173e-01
 24   86 1.76121e-01
 24   88 1.45754e-01
 24   90 1.58420e-01
 25    1 1.61700e-02
 25    3 7.49736e-02
 25    5 1.40318e-01
 25    7 2.18327e-01
 25    9 3.01248e-01
 25   11 3.03471e-01
 25   13 3.37988e-01
 25   15 4.36183e-01
 25   17 4.52919e-01
 25   19 5.72287e-01
 25   21 1.34321e+00
 25   23 4.14219e+00
 25   25 4.58227e+01
 25   27 4.14757e+00
 25   29 1.38559e+00
 25   31 5.91336e-01
 25   33 4.65962e-01
 25   35 4.74882e-01
 25   37 3.44761e-01
 25   39 2.89452e-01
 25   41 2.85329e-01
 25   43 2.46448e-01
 25   45 2.06788e-01
 25   47 2.14203e-01
 25   49 1.69858e-01
 25   51 1.67004e-01
 25   53 1.62253e-01
 25   55 1.56127e-01
 25   57 1.77319e-01
 25   59 1.76133e-01
 25   61 2.10215e-01
 25   63 1.52060e-01
 25   65 1.64708e-01
 25   67 1.63105e-01
 25   69 1.33625e-01
 25   71 1.73098e-01
 25   73 1.28216e-01
 25   75 2.07191e-01
 25   77 1.42524e-01
 25   79 1.82636e-01
 25   81 1.70863e-01
 25   83 1.73752e-01
 25   85 1.34780e-01
 25   87 1.71951e-01
 25   89 1.40718e-01
 25   91 1.45654e-01
 26    2 4.44163e-02
 26    4 1.06899e-01
 26    6 1.72236e-01
 26    8 2.37191e-01
 26   10 2.85969e-01
 26   12 2.87145e-01
 26   14 3.25628e-01
 26   16 4.14737e-01
 26   18 4.35633e-01
 26   20 5.60017e-01
 26   22 1.29225e+00
 26   24 3.99295e+00
 26   26 4.40377e+01
 26   28 4.00917e+00
 26   30 1.32746e+00
 26   32 5.51765e-01
 26   34 4.38309e-01
 26   36 4.41182e-01
 26   38 3.25135e-01
 26   40 2.87510e-01
 26   42 2.79665e-01
 26   44 2.29688e-01
 26   46 2.00918e-01
 26   48 1.79764e-01
 26   50 1.54128e-01
 26   52 1.65778e-01
 26   54 1.58918e-01
 26   56 1.77012e-01
 26   58 1.75177e-01
 26   60 1.82631e-01
 26   62 1.70229e-01
 26   64 1.71324e-01
 26   66 1.41924e-01
 26   68 1.42072e-01
 26   70 1.36963e-01
 26   72 1.51225e-01
 26   74 1.88963e-01
 26   76 1.67076e-01
 26   78 1.83279e-01
 26   80 1.78740e-01
 26   82 1.62479e-01
 26   84 1.36131e-01
 26   86 1.50889e-01
 26   88 1.37112e-01
 26   90 1.55368e-01
 27    1 1.17340e-02
 27    3 7.49887e-02
 27    5 1.33040e-01
 27    7 1.90924e-01
 27    9 2.59064e-01
 27   11 2.76230e-01
 27   13 2.81062e-01
 27   15 2.96265e-01
 27   17 3.97710e-01
 27   19 4.15217e-01
 27   21 5.39860e-01
 27   23 1.26086e+00
 27   25 3.83918e+00
 27   27 4.24327e+01
 27   29 3.84033e+00
 27   31 1.27231e+00
 27   33 5.19423e-01
 27   35 4.11932e-01
 27   37 4.41423e-01
 27   39 3.07023e-01
 27   41 2.69739e-01
 27   43 2.67447e-01
 27   45 2.25972e-01
 27   47 1.95453e-01
 27   49 1.56660e-01
 27   51 1.65517e-01
 27   53 1.49135e-01
 27   55 1.49315e-01
 27   57 1.68700e-01
 27   59 1.54891e-01
 27   61 1.50617e-01
 27   63 1.57621e-01
 27   65 1.57483e-01
 27   67 1.37223e-01
 27   69 1.32385e-01
 27   71 1.52680e-01
 27   73 1.64607e-01
 27   75 1.65654e-01
 27   77 1.37463e-01
 27   79 1.82525e-01
 27   81 1.80770e-01
 27   83 1.47367e-01
 27   85 1.35950e-01
 27   87 1.41732e-01
 27   89 1.29497e-01
 27   91 1.41238e-01
 28    2 3.97212e-02
 28    4 9.47451e-02
 28    6 1.53000e-01
 28    8 2.08313e-01
 28   10 2.49736e-01
 28   12 2.63900e-01
 28   14 2.65432e-01
 28   16 2.82956e-01
 28   18 3.93164e-01
 28   20 3.97679e-01
 28   22 5.16073e-01
 28   24 1.23109e+00
 28   26 3.72226e+00
 28   28 4.08819e+01
 28   30 3.70195e+00
 28   32 1.21818e+00
 28   34 4.85261e-01
 28   36 3.87938e-01
 28   38 4.14538e-01
 28   40 2.85366e-01
 28   42 2.63098e-01
 28   44 2.50674e-01
 28   46 2.09190e-01
 28   48 1.90766e-01
 28   50 1.62258e-01
 28   52 1.56585e-01
 28   54 1.45708e-01
 28   56 1.75329e-01
 28   58 1.48850e-01
 28   60 1.49203e-01
 28   62 1.55793e-01
 28   64 1.58508e-01
 28   66 1.49808e-01
 28   68 1.33148e-01
 28   70 1.34783e-01
 28   72 1.60173e-01
 28   74 1.46478e-01
 28   76 1.58136e-01
 28   78 1.67309e-01
 28   80 1.65309e-01
 28   82 1.37924e-01
 28   84 1.63279e-01
 28   86 1.54064e-01
 28   88 1.22842e-01
 28   90 1.52579e-01
 29    1 1.40657e-02
 29    3 6.01864e-02
 29    5 1.13051e-01
 29    7 1.66142e-01
 29    9 2.26563e-01
 29   11 2.26248e-01
 29   13 2.51474e-01
 29   15 2.43030e-01
 29   17 2.78911e-01
 29   19 3.93015e-01
 29   21 3.83212e-01
 29   23 4.94856e-01
 29   25 1.19412e+00
 29   27 3.57549e+00
 29   29 3.95150e+01
 29   31 3.54912e+00
 29   33 1.18027e+00
 29   35 4.51771e-01
 29   37 3.74385e-01
 29   39 4.11250e-01
 29   41 2.73157e-01
 29   43 2.53432e-01
 29   45 2.19893e-01
 29   47 2.05758e-01
 29   49 1.70100e-01
 29   51 1.74121e-01
 29   53 1.48986e-01
 29   55 1.48834e-01
 29   57 1.63294e-01
 29   59 1.47191e-01
 29   61 1.52539e-01
 29   63 1.42677e-01
 29   65 1.52120e-01
 29   67 1.30619e-01
 29   69 1.28612e-01
 29   71 1.25508e-01
 29   73 1.56185e-01
 29   75 1.39400e-01
 29   77 1.56690e-01
 29   79 1.39006e-01
 29   81 1.66920e-01
 29   83 1.34577e-01
 29   85 1.55630e-01
 29   87 1.38986e-01
 29   89 1.22596e-01
 29   91 1.37647e-01
 30    2 3.78612e-02
 30    4 8.36134e-02
 30    6 1.32413e-01
 30    8 1.89822e-01
 30   10 2.14477e-01
 30   12 2.22016e-01
 30   14 2.34049e-01
 30   16 2.43527e-01
 30   18 2.80482e-01
 30   20 3.86086e-01
 30   22 3.73020e-01
 30   24 4.91583e-01
 30   26 1.15046e+00
 30   28 3.45563e+00
 30   30 3.81705e+01
 30   32 3.42928e+00
 30   34 1.13027e+00
 30   36 4.33416e-01
 30   38 3.53011e-01
 30   40 3.86178e-01
 30   42 2.61580e-01
 30   44 2.40462e-01
 30   46 2.17260e-01
 30   48 2.00177e-01
 30   50 1.87012e-01
 30   52 1.48126e-01
 30   54 1.48709e-01
 30   56 1.47138e-01
 30   58 1.56249e-01
 30   60 1.60117e-01
 30   62 1.52046e-01
 30   64 1.33167e-01
 30   66 1.22621e-01
 30   68 1.21778e-01
 30   70 1.26677e-01
 30   72 1.41576e-01
 30   74 1.35833e-01
 30   76 1.43586e-01
 30   78 1.36327e-01
 30   80 1.56285e-01
 30   82 1.40807e-01
 30   84 1.60271e-01
 30   86 1.48793e-01
 30   88 1.13702e-01
 30   90 1.64718e-01
 31    1 1.14368e-02
 31    3 6.16653e-02
 31    5 1.03374e-01
 31    7 1.65000e-01
 31    9 1.96282e-01
 31   11 1.97536e-01
 31   13 2.06860e-01
 31   15 2.25943e-01
 31   17 2.39329e-01
 31   19 2.80138e-01
 31   21 3.76109e-01
 31   23 3.67712e-01
 31   25 4.76868e-01
 31   27 1.10844e+00
 31   29 3.32103e+00
 31   31 3.69021e+01
 31   33 3.29573e+00
 31   35 1.09593e+00
 31   37 4.00385e-01
 31   39 3.55472e-01
 31   41 3.74659e-01
 31   43 2.61537e-01
 31   45 2.17951e-01
 31   47 2.18654e-01
 31   49 2.08045e-01
 31   51 1.50480e-01
 31   53 1.59944e-01
 31   55 1.36267e-01
 31   57 1.36219e-01
 31   59 1.38881e-01
 31   61 1.39864e-01
 31   63 1.42240e-01
 31   65 1.35720e-01
 31   67 1.28867e-01
 31   69 1.17851e-01
 31   71 1.34030e-01
 31   73 1.38444e-01
 31   75 1.20385e-01
 31   77 1.27613e-01
 31   79 1.33119e-01
 31   81 1.62576e-01
 31   83 1.39546e-01
 31   85 1.45980e-01
 31   87 1.38555e-01
 31   89 1.05230e-01
 31   91 1.59679e-01
 32    2 3.15945e-02
 32    4 7.56993e-02
 32    6 1.27642e-01
 32    8 1.69053e-01
 32   10 1.92651e-01
 32   12 1.97705e-01
 32   14 2.09696e-01
 32   16 2.23653e-01
 32   18 2.37832e-01
 32   20 2.78642e-01
 32   22 3.70065e-01
 32   24 3.67432e-01
 32   26 4.48481e-01
 32   28 1.06647e+00
 32   30 3.21620e+00
 32   32 3.57031e+01
 32   34 3.19635e+00
 32   36 1.03217e+00
 32   38 3.82298e-01
 32   40 3.38277e-01
 32   42 3.49588e-01
 32   44 2.51560e-01
 32   46 2.17606e-01
 32   48 2.15614e-01
 32   50 1.82878e-01
 32   52 1.62922e-01
 32   54 1.40079e-01
 32   56 1.47749e-01
 32   58 1.39092e-01
 32   60 1.43892e-01
 32   62 1.32259e-01
 32   64 1.48334e-01
 32   66 1.34080e-01
 32   68 1.18580e-01
 32   70 1.57644e-01
 32   72 1.17050e-01
 32   74 1.24462e-01
 32   76 1.28579e-01
 32   78 1.20093e-01
 32   80 1.67378e-01
 32   82 1.21098e-01
 32   84 1.53844e-01
 32   86 1.52483e-01
 32   88 1.22783e-01
 32   90 1.41694e-01
 33    1 1.01810e-02
 33    3 4.79131e-02
 33    5 9.58909e-02
 33    7 1.35630e-01
 33    9 1.93503e-01
 33   11 1.83749e-01
 33   13 1.85709e-01
 33   15 1.94179e-01
 33   17 2.22664e-01
 33   19 2.28439e-01
 33   21 2.69032e-01
 33   23 3.74653e-01
 33   25 3.53168e-01
 33   27 4.25312e-01
 33   29 1.03801e+00
 33   31 3.09755e+00
 33   33 3.46233e+01
 33   35 3.07524e+00
 33   37 1.00532e+00
 33   39 3.73889e-01
 33   41 3.08148e-01
 33   43 3.43922e-01
 33   45 2.45022e-01
 33   47 2.00182e-01
 33   49 2.05640e-01
 33   51 1.81446e-01
 33   53 1.59518e-01
 33   55 1.54121e-01
 33   57 1.38270e-01
 33   59 1.30167e-01
 33   61 1.30043e-01
 33   63 1.45487e-01
 33   65 1.22519e-01
 33   67 1.15375e-01
 33   69 1.16496e-01
 33   71 1.30183e-01
 33   73 1.15423e-01
 33   75 1.28297e-01
 33   77 1.20187e-01
 33   79 1.36923e-01
 33   81 1.55867e-01
 33   83 1.09804e-01
 33   85 1.51539e-01
 33   87 1.49489e-01
 33   89 1.03443e-01
 33   91 1.44530e-01
 34    2 2.88137e-02
 34    4 6.85844e-02
 34    6 1.07107e-01
 34    8 1.53887e-01
 34   10 1.77434e-01
 34   12 1.83024e-01
 34   14 1.80864e-01
 34   16 1.92688e-01
 34   18 2.17949e-01
 34   20 2.29877e-01
 34   22 2.68026e-01
 34   24 3.48918e-01
 34   26 3.35512e-01
 34   28 4.00083e-01
 34   30 9.98293e-01
 34   32 3.01017e+00
 34   34 3.35794e+01
 34   36 2.99742e+00
 34   38 9.70959e-01
 34   40 3.52689e-01
 34   42 3.11064e-01
 34   44 3.54661e-01
 34   46 2.31784e-01
 34   48 2.00218e-01
 34   50 1.97591e-01
 34   52 1.85618e-01
 34   54 1.52814e-01
 34   56 1.55495e-01
 34   58 1.34928e-01
 34   60 1.29262e-01
 34   62 1.37058e-01
 34   64 1.23302e-01
 34   66 1.21905e-01
 34   68 1.12401e-01
 34   70 1.23354e-01
 34   72 1.17132e-01
 34   74 1.23977e-01
 34   76 1.15417e-01
 34   78 1.02301e-01
 34   80 1.61083e-01
 34   82 1.08916e-01
 34   84 1.62832e-01
 34   86 1.53376e-01
 34   88 1.08805e-01
 34   90 1.32473e-01
 35    1 7.93566e-03
 35    3 4.84517e-02
 35    5 8.43585e-02
 35    7 1.23898e-01
 35    9 1.56106e-01
 35   11 1.66287e-01
 35   13 1.72509e-01
 35   15 1.77892e-01
 35   17 1.99049e-01
 35   19 2.06223e-01
 35   21 2.24201e-01
 35   23 2.48132e-01
 35   25 3.39604e-01
 35   27 3.18250e-01
 35   29 3.74882e-01
 35   31 9.71865e-01
 35   33 2.90159e+00
 35   35 3.26605e+01
 35   37 2.89927e+00
 35   39 9.49419e-01
 35   41 3.33475e-01
 35   43 3.01882e-01
 35   45 3.32999e-01
 35   47 2.27721e-01
 35   49 1.94598e-01
 35   51 2.00299e-01
 35   53 1.70831e-01
 35   55 1.39819e-01
 35   57 1.48577e-01
 35   59 1.30487e-01
 35   61 1.25249e-01
 35   63 1.27442e-01
 35   65 1.21693e-01
 35   67 1.16271e-01
 35   69 1.09615e-01
 35   71 1.16149e-01
 35   73 1.01457e-01
 35   75 1.10252e-01
 35   77 1.36706e-01
 35   79 1.07692e-01
 35   81 1.55011e-01
 35   83 1.11565e-01
 35   85 1.47255e-01
 35   87 1.50039e-01
 35   89 1.13038e-01
 35   91 1.27413e-01
 36    2 2.44639e-02
 36    4 5.88033e-02
 36    6 9.37513e-02
 36    8 1.33090e-01
 36   10 1.60352e-01
 36   12 1.59746e-01
 36   14 1.71270e-01
 36   16 1.88301e-01
 36   18 1.96807e-01
 36   20 2.15133e-01
 36   22 2.26078e-01
 36   24 2.46285e-01
 36   26 3.19208e-01
 36   28 3.02320e-01
 36   30 3.61836e-01
 36   32 9.18791e-01
 36   34 2.83320e+00
 36   36 3.16792e+01
 36   38 2.81647e+00
 36   40 9.05168e-01
 36   42 3.26301e-01
 36   44 3.00403e-01
 36   46 3.40658e-01
 36   48 2.25158e-01
 36   50 1.99733e-01
 36   52 1.83704e-01
 36   54 1.67021e-01
 36   56 1.47897e-01
 36   58 1.38564e-01
 36   60 1.26357e-01
 36   62 1.28831e-01
 36   64 1.17051e-01
 36   66 1.30641e-01
 36   68 1.13303e-01
 36   70 1.14250e-01
 36   72 9.89743e-02
 36   74 1.03984e-01
 36   76 1.39984e-01
 36   78 8.61227e-02
 36   80 1.66784e-01
 36   82 1.21744e-01
 36   84 1.50590e-01
 36   86 1.13600e-01
 36   88 1.16955e-01
 36   90 1.30786e-01
 37    1 8.63267e-03
 37    3 3.96737e-02
 37    5 7.11469e-02
 37    7 1.02792e-01
 37    9 1.54986e-01
 37   11 1.57289e-01
 37   13 1.63325e-01
 37   15 1.64328e-01
 37   17 1.68990e-01
 37   19 1.85352e-01
 37   21 2.11084e-01
 37   23 2.20994e-01
 37   25 2.33435e-01
 37   27 3.22893e-01
 37   29 2.94141e-01
 37   31 3.36172e-01
 37   33 8.98091e-01
 37   35 2.74505e+00
 37   37 3.08902e+01
 37   39 2.72208e+00
 37   41 8.85946e-01
 37   43 3.12064e-01
 37   45 2.90783e-01
 37   47 3.25012e-01
 37   49 2.23526e-01
 37   51 1.93064e-01
 37   53 1.78941e-01
 37   55 1.64540e-01
 37   57 1.28252e-01
 37   59 1.33457e-01
 37   61 1.18386e-01
 37   63 1.17910e-01
 37   65 1.26040e-01
 37   67 1.18600e-01
 37   69 1.11677e-01
 37   71 1.13331e-01
 37   73 1.04009e-01
 37   75 1.04617e-01
 37   77 1.16671e-01
 37   79 9.06769e-02
 37   81 1.55141e-01
 37   83 1.12404e-01
 37   85 1.48491e-01
 37   87 1.14042e-01
 37   89 1.07925e-01
 37   91 1.20790e-01
 38    2 2.20113e-02
 38    4 5.37603e-02
 38    6 8.19383e-02
 38    8 1.25820e-01
 38   10 1.53400e-01
 38   12 1.60374e-01
 38   14 1.52692e-01
 38   16 1.66546e-01
 38   18 1.72677e-01
 38   20 1.82190e-01
 38   22 2.08193e-01
 38   24 2.01728e-01
 38   26 2.23087e-01
 38   28 3.06353e-01
 38   30 2.79478e-01
 38   32 3.22717e-01
 38   34 8.70331e-01
 38   36 2.67090e+00
 38   38 3.00343e+01
 38   40 2.64816e+00
 38   42 8.66511e-01
 38   44 3.14034e-01
 38   46 2.81092e-01
 38   48 3.21043e-01
 38   50 2.06036e-01
 38   52 1.94984e-01
 38   54 1.67127e-01
 38   56 1.47390e-01
 38   58 1.40295e-01
 38   60 1.27978e-01
 38   62 1.14760e-01
 38   64 1.29952e-01
 38   66 1.21910e-01
 38   68 1.12922e-01
 38   70 1.10088e-01
 38   72 1.14010e-01
 38   74 1.12367e-01
 38   76 1.09011e-01
 38   78 1.15519e-01
 38   80 1.51465e-01
 38   82 1.16396e-01
 38   84 1.26740e-01
 38   86 1.28611e-01
 38   88 9.53517e-02
 38   90 1.27216e-01
 39    1 6.43369e-03
 39    3 3.63116e-02
 39    5 6.51889e-02
 39    7 1.03954e-01
 39    9 1.36395e-01
 39   11 1.49014e-01
 39   13 1.51194e-01
 39   15 1.55948e-01
 39   17 1.61714e-01
 39   19 1.67692e-01
 39   21 1.75895e-01
 39   23 1.76505e-01
 39   25 1.86138e-01
 39   27 2.13297e-01
 39   29 3.06868e-01
 39   31 2.83465e-01
 39   33 3.17227e-01
 39   35 8.53746e-01
 39   37 2.58530e+00
 39   39 2.92842e+01
 39   41 2.57168e+00
 39   43 8.31543e-01
 39   45 3.08700e-01
 39   47 2.68281e-01
 39   49 2.98032e-01
 39   51 2.12258e-01
 39   53 1.63657e-01
 39   55 1.57635e-01
 39   57 1.47897e-01
 39   59 1.29709e-01
 39   61 1.29191e-01
 39   63 1.14535e-01
 39   65 1.28092e-01
 39   67 1.14964e-01
 39   69 1.16008e-01
 39   71 1.02512e-01
 39   73 1.16556e-01
 39   75 1.08777e-01
 39   77 1.17077e-01
 39   79 1.09946e-01
 39   81 1.47095e-01
 39   83 1.04682e-01
 39   85 1.20577e-01
 39   87 1.21477e-01
 39   89 9.60684e-02
 39   91 1.20810e-01
 40    2 2.08210e-02
 40    4 4.91635e-02
 40    6 8.32080e-02
 40    8 1.17934e-01
 40   10 1.40869e-01
 40   12 1.49736e-01
 40   14 1.48896e-01
 40   16 1.50739e-01
 40   18 1.55324e-01
 40   20 1.62328e-01
 40   22 1.59083e-01
 40   24 1.76180e-01
 40   26 1.87628e-01
 40   28 2.00583e-01
 40   30 2.90791e-01
 40   32 2.71598e-01
 40   34 3.00682e-01
 40   36 8.16424e-01
 40   38 2.51871e+00
 40   40 2.85638e+01
 40   42 2.50864e+00
 40   44 8.17895e-01
 40   46 2.97498e-01
 40   48 2.60039e-01
 40   50 3.06063e-01
 40   52 1.99228e-01
 40   54 1.67338e-01
 40   56 1.77269e-01
 40   58 1.53595e-01
 40   60 1.20455e-01
 40   62 1.43265e-01
 40   64 1.22826e-01
 40   66 1.19621e-01
 40   68 1.06152e-01
 40   70 1.03176e-01
 40   72 1.06897e-01
 40   74 1.05637e-01
 40   76 1.16361e-01
 40   78 1.53980e-01
 40   80 1.28343e-01
 40   82 8.97204e-02
 40   84 1.14081e-01
 40   86 1.14591e-01
 40   88 1.02257e-01
 40   90 1.05745e-01
 41    1 7.62029e-03
 41    3 3.60809e-02
 41    5 6.93514e-02
 41    7 9.85823e-02
 41    9 1.27306e-01
 41   11 1.34469e-01
 41   13 1.49734e-01
 41   15 1.43274e-01
 41   17 1.45602e-01
 41   19 1.51286e-01
 41   21 1.38975e-01
 41   23 1.49514e-01
 41   25 1.74755e-01
 41   27 1.78478e-01
 41   29 1.94127e-01
 41   31 2.84548e-01
 41   33 2.49007e-01
 41   35 2.85602e-01
 41   37 8.01389e-01
 41   39 2.44931e+00
 41   41 2.78788e+01
 41   43 2.43879e+00
 41   45 7.97145e-01
 41   47 2.86745e-01
 41   49 2.56598e-01
 41   51 2.95808e-01
 41   53 1.93409e-01
 41   55 1.60133e-01
 41   57 1.65294e-01
 41   59 1.57040e-01
 41   61 1.10105e-01
 41   63 1.22598e-01
 41   65 1.26212e-01
 41   67 1.14899e-01
 41   69 1.09397e-01
 41   71 1.03576e-01
 41   73 1.16067e-01
 41   75 9.52696e-02
 41   77 1.08355e-01
 41   79 1.13708e-01
 41   81 1.34125e-01
 41   83 1.02142e-01
 41   85 1.15425e-01
 41   87 1.09351e-01
 41   89 9.54621e-02
 41   91 1.09189e-01
 42    2 2.17890e-02
 42    4 4.99260e-02
 42    6 7.90112e-02
 42    8 1.11620e-01
 42   10 1.30925e-01
 42   12 1.38186e-01
 42   14 1.41350e-01
 42   16 1.32876e-01
 42   18 1.30985e-01
 42   20 1.33494e-01
 42   22 1.37953e-01
 42   24 1.47280e-01
 42   26 1.74050e-01
 42   28 1.76360e-01
 42   30 1.87840e-01
 42   32 2.67671e-01
 42   34 2.52905e-01
 42   36 2.80670e-01
 42   38 7.85956e-01
 42   40 2.39237e+00
 42   42 2.72131e+01
 42   44 2.37342e+00
 42   46 7.68451e-01
 42   48 2.80451e-01
 42   50 2.52479e-01
 42   52 2.83892e-01
 42   54 2.04045e-01
 42   56 1.69769e-01
 42   58 1.57728e-01
 42   60 1.33337e-01
 42   62 1.31450e-01
 42   64 1.33774e-01
 42   66 1.16759e-01
 42   68 1.12859e-01
 42   70 1.09747e-01
 42   72 1.12226e-01
 42   74 1.03043e-01
 42   76 1.19950e-01
 42   78 1.09165e-01
 42   80 1.35608e-01
 42   82 9.85567e-02
 42   84 1.26830e-01
 42   86 8.91873e-02
 42   88 9.08201e-02
 42   90 1.11201e-01
 43    1 6.29120e-03
 43    3 3.16343e-02
 43    5 5.94636e-02
 43    7 9.18383e-02
 43    9 1.24756e-01
 43   11 1.34920e-01
 43   13 1.35116e-01
 43   15 1.36088e-01
 43   17 1.21425e-01
 43   19 1.25926e-01
 43   21 1.24177e-01
 43   23 1.29893e-01
 43   25 1.44125e-01
 43   27 1.68969e-01
 43   29 1.71975e-01
 43   31 1.89663e-01
 43   33 2.65365e-01
 43   35 2.46868e-01
 43   37 2.69531e-01
 43   39 7.56207e-01
 43   41 2.32865e+00
 43   43 2.66257e+01
 43   45 2.30500e+00
 43   47 7.45929e-01
 43   49 2.72598e-01
 43   51 2.42301e-01
 43   53 2.78268e-01
 43   55 2.02744e-01
 43   57 1.71604e-01
 43   59 1.48615e-01
 43   61 1.25692e-01
 43   63 1.21991e-01
 43   65 1.21170e-01
 43   67 1.13553e-01
 43   69 1.11072e-01
 43   71 1.12195e-01
 43   73 1.00768e-01
 43   75 1.01045e-01
 43   77 1.11355e-01
 43   79 1.30013e-01
 43   81 1.07654e-01
 43   83 9.37520e-02
 43   85 1.20551e-01
 43   87 9.94001e-02
 43   89 8.92171e-02
 43   91 1.07909e-01
 44    2 2.12705e-02
 44    4 4.78492e-02
 44    6 8.05859e-02
 44    8 1.13980e-01
 44   10 1.30599e-01
 44   12 1.30699e-01
 44   14 1.27895e-01
 44   16 1.19679e-01
 44   18 1.10882e-01
 44   20 1.11455e-01
 44   22 1.25412e-01
 44   24 1.28105e-01
 44   26 1.36653e-01
 44   28 1.60633e-01
 44   30 1.65073e-01
 44   32 1.84133e-01
 44   34 2.75655e-01
 44   36 2.47016e-01
 44   38 2.72298e-01
 44   40 7.45646e-01
 44   42 2.26892e+00
 44   44 2.60211e+01
 44   46 2.25264e+00
 44   48 7.29276e-01
 44   50 2.66748e-01
 44   52 2.53924e-01
 44   54 2.69176e-01
 44   56 1.85435e-01
 44   58 1.53859e-01
 44   60 1.54747e-01
 44   62 1.30723e-01
 44   64 1.32743e-01
 44   66 1.07723e-01
 44   68 1.22189e-01
 44   70 1.01091e-01
 44   72 1.10783e-01
 44   74 1.07293e-01
 44   76 1.10143e-01
 44   78 9.29569e-02
 44   80 1.22697e-01
 44   82 8.58605e-02
 44   84 1.14822e-01
 44   86 1.05185e-01
 44   88 9.27496e-02
 44   90 9.79012e-02
 45    1 7.76782e-03
 45    3 3.89786e-02
 45    5 6.70287e-02
 45    7 9.08774e-02
 45    9 1.19900e-01
 45   11 1.21405e-01
 45   13 1.18712e-01
 45   15 1.23258e-01
 45   17 1.17444e-01
 45   19 1.01805e-01
 45   21 1.16786e-01
 45   23 1.13351e-01
 45   25 1.15738e-01
 45   27 1.36635e-01
 45   29 1.42807e-01
 45   31 1.51267e-01
 45   33 1.80936e-01
 45   35 2.60619e-01
 45   37 2.40365e-01
 45   39 2.68676e-01
 45   41 7.28456e-01
 45   43 2.20601e+00
 45   45 2.54882e+01
 45   47 2.19718e+00
 45   49 7.09628e-01
 45   51 2.63962e-01
 45   53 2.48648e-01
 45   55 2.70869e-01
 45   57 1.80094e-01
 45   59 1.56492e-01
 45   61 1.42550e-01
 45   63 1.35459e-01
 45   65 1.15253e-01
 45   67 1.12076e-01
 45   69 1.29220e-01
 45   71 9.58408e-02
 45   73 1.13384e-01
 45   75 9.23383e-02
 45   77 1.03673e-01
 45   79 8.88156e-02
 45   81 1.37738e-01
 45   83 8.52412e-02
 45   85 9.88835e-02
 45   87 9.68479e-02
 45   89 8.09802e-02
 45   91 1.05329e-01
 46    2 2.30321e-02
 46    4 5.52620e-02
 46    6 8.31970e-02
 46    8 1.13904e-01
 46   10 1.27191e-01
 46   12 1.21228e-01
 46   14 1.07972e-01
 46   16 1.14488e-01
 46   18 9.98462e-02
 46   20 1.04860e-01
 46   22 1.03529e-01
 46   24 1.03103e-01
 46   26 1.14526e-01
 46   28 1.28432e-01
 46   30 1.42895e-01
 46   32 1.52604e-01
 46   34 1.72600e-01
 46   36 2.68378e-01
 46   38 2.33520e-01
 46   40 2.59852e-01
 46   42 7.03830e-01
 46   44 2.15824e+00
 46   46 2.49145e+01
 46   48 2.15400e+00
 46   50 7.07537e-01
 46   52 2.52705e-01
 46   54 2.36058e-01
 46   56 2.60245e-01
 46   58 1.74719e-01
 46   60 1.45050e-01
 46   62 1.54871e-01
 46   64 1.34918e-01
 46   66 1.35873e-01
 46   68 1.17189e-01
 46   70 1.02966e-01
 46   72 1.14868e-01
 46   74 9.06929e-02
 46   76 1.00450e-01
 46   78 8.87748e-02
 46   80 1.37014e-01
 46   82 9.37272e-02
 46   84 9.00722e-02
 46   86 1.00268e-01
 46   88 8.89867e-02
 46   90 1.04649e-01
 47    1 6.43131e-03
 47    3 3.40890e-02
 47    5 6.18628e-02
 47    7 8.96794e-02
 47    9 1.23311e-01
 47   11 1.28494e-01
 47   13 1.13921e-01
 47   15 1.00088e-01
 47   17 9.53173e-02
 47   19 1.00056e-01
 47   21 9.95361e-02
 47   23 1.12323e-01
 47   25 1.14983e-01
 47   27 1.13346e-01
 47   29 1.28160e-01
 47   31 1.45547e-01
 47   33 1.41776e-01
 47   35 1.70933e-01
 47   37 2.57667e-01
 47   39 2.23944e-01
 47   41 2.51316e-01
 47   43 6.84686e-01
 47   45 2.10729e+00
 47   47 2.44058e+01
 47   49 2.09574e+00
 47   51 6.87695e-01
 47   53 2.45913e-01
 47   55 2.36702e-01
 47   57 2.52609e-01
 47   59 1.66641e-01
 47   61 1.41187e-01
 47   63 1.43855e-01
 47   65 1.46272e-01
 47   67 1.16286e-01
