# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=26240.000000 (1/cm) = 3.253345339599322 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.78627e+00
 24   28 1.57199e+00
 24   30 6.38087e-01
 24   32 5.17113e-01
 24   34 5.04395e-01
 24   36 3.57949e-01
 24   38 3.47166e-01
 24   40 3.35348e-01
 24   42 2.67282e-01
 24   44 2.36855e-01
 24   46 2.18262e-01
 24   48 1.96402e-01
 24   50 1.86556e-01
 24   52 1.97554e-01
 24   54 1.92166e-01
 24   56 1.78532e-01
 24   58 1.79762e-01
 24   60 1.93105e-01
 24   62 2.12391e-01
 24   64 1.85975e-01
 24   66 1.68271e-01
 24   68 1.97967e-01
 24   70 2.01311e-01
 24   72 1.73529e-01
 24   74 1.89843e-01
 24   76 1.54771e-01
 24   78 1.83830e-01
 24   80 1.78073e-01
 24   82 1.86704e-01
 24   84 1.65013e-01
 24   86 1.55769e-01
 24   88 1.29335e-01
 24   90 1.78670e-01
 25    1 1.49352e-02
 25    3 8.11758e-02
 25    5 1.42784e-01
 25    7 2.14681e-01
 25    9 3.03622e-01
 25   11 3.26529e-01
 25   13 3.41862e-01
 25   15 4.41299e-01
 25   17 4.94130e-01
 25   19 6.09755e-01
 25   21 1.48524e+00
 25   23 4.61546e+00
 25   25 4.76337e+01
 25   27 4.59088e+00
 25   29 1.51057e+00
 25   31 6.05273e-01
 25   33 5.10397e-01
 25   35 4.66204e-01
 25   37 3.54606e-01
 25   39 3.26855e-01
 25   41 3.05398e-01
 25   43 2.71062e-01
 25   45 2.07464e-01
 25   47 2.10269e-01
 25   49 1.92140e-01
 25   51 1.81886e-01
 25   53 1.84314e-01
 25   55 1.53736e-01
 25   57 1.66201e-01
 25   59 1.51472e-01
 25   61 1.76951e-01
 25   63 2.05925e-01
 25   65 1.66792e-01
 25   67 1.76582e-01
 25   69 1.74536e-01
 25   71 1.85872e-01
 25   73 1.59940e-01
 25   75 1.69465e-01
 25   77 1.62644e-01
 25   79 1.85768e-01
 25   81 1.70268e-01
 25   83 1.67632e-01
 25   85 1.55251e-01
 25   87 1.50590e-01
 25   89 1.29213e-01
 25   91 1.64407e-01
 26    2 4.06851e-02
 26    4 1.11043e-01
 26    6 1.77472e-01
 26    8 2.38093e-01
 26   10 2.99056e-01
 26   12 3.06517e-01
 26   14 3.17565e-01
 26   16 4.27901e-01
 26   18 4.66919e-01
 26   20 5.76949e-01
 26   22 1.43683e+00
 26   24 4.41737e+00
 26   26 4.57972e+01
 26   28 4.42918e+00
 26   30 1.45929e+00
 26   32 5.75058e-01
 26   34 4.67562e-01
 26   36 4.61275e-01
 26   38 3.40666e-01
 26   40 2.99072e-01
 26   42 3.10449e-01
 26   44 2.27970e-01
 26   46 2.12506e-01
 26   48 2.21501e-01
 26   50 1.74608e-01
 26   52 1.69459e-01
 26   54 1.59870e-01
 26   56 1.58404e-01
 26   58 1.82288e-01
 26   60 1.72166e-01
 26   62 1.97558e-01
 26   64 1.74182e-01
 26   66 1.80435e-01
 26   68 1.73977e-01
 26   70 1.77410e-01
 26   72 1.44180e-01
 26   74 1.72557e-01
 26   76 1.54491e-01
 26   78 1.67880e-01
 26   80 1.61366e-01
 26   82 1.42199e-01
 26   84 1.79814e-01
 26   86 1.70234e-01
 26   88 1.18221e-01
 26   90 1.59120e-01
 27    1 1.15870e-02
 27    3 6.76264e-02
 27    5 1.32475e-01
 27    7 1.89780e-01
 27    9 2.61984e-01
 27   11 2.88774e-01
 27   13 2.94871e-01
 27   15 3.04895e-01
 27   17 3.94102e-01
 27   19 4.37393e-01
 27   21 5.72368e-01
 27   23 1.38285e+00
 27   25 4.25090e+00
 27   27 4.41076e+01
 27   29 4.25724e+00
 27   31 1.39413e+00
 27   33 5.46233e-01
 27   35 4.56528e-01
 27   37 4.37493e-01
 27   39 3.03223e-01
 27   41 3.00001e-01
 27   43 2.83498e-01
 27   45 2.31725e-01
 27   47 2.23575e-01
 27   49 1.93185e-01
 27   51 1.63469e-01
 27   53 1.57819e-01
 27   55 1.55988e-01
 27   57 1.66794e-01
 27   59 1.69319e-01
 27   61 1.47859e-01
 27   63 1.73374e-01
 27   65 1.55148e-01
 27   67 1.77540e-01
 27   69 1.65785e-01
 27   71 1.90045e-01
 27   73 1.31257e-01
 27   75 1.56983e-01
 27   77 1.44151e-01
 27   79 1.40809e-01
 27   81 1.84608e-01
 27   83 1.21844e-01
 27   85 1.81456e-01
 27   87 1.57711e-01
 27   89 1.26060e-01
 27   91 1.36400e-01
 28    2 4.17216e-02
 28    4 9.80004e-02
 28    6 1.51088e-01
 28    8 2.23818e-01
 28   10 2.49871e-01
 28   12 2.73979e-01
 28   14 2.79666e-01
 28   16 2.92602e-01
 28   18 3.84655e-01
 28   20 4.21423e-01
 28   22 5.31429e-01
 28   24 1.34746e+00
 28   26 4.11360e+00
 28   28 4.25404e+01
 28   30 4.09832e+00
 28   32 1.33224e+00
 28   34 5.14048e-01
 28   36 4.17691e-01
 28   38 4.09643e-01
 28   40 2.87602e-01
 28   42 2.67628e-01
 28   44 2.79837e-01
 28   46 2.22906e-01
 28   48 2.17104e-01
 28   50 1.85789e-01
 28   52 1.56397e-01
 28   54 1.58755e-01
 28   56 1.76859e-01
 28   58 1.79893e-01
 28   60 1.65678e-01
 28   62 1.67266e-01
 28   64 1.54614e-01
 28   66 1.69941e-01
 28   68 1.42134e-01
 28   70 1.50040e-01
 28   72 1.29978e-01
 28   74 1.47844e-01
 28   76 1.63788e-01
 28   78 1.26066e-01
 28   80 2.04673e-01
 28   82 1.35830e-01
 28   84 1.76622e-01
 28   86 1.63511e-01
 28   88 1.24833e-01
 28   90 1.43708e-01
 29    1 1.23333e-02
 29    3 6.42998e-02
 29    5 1.11824e-01
 29    7 1.69032e-01
 29    9 2.23387e-01
 29   11 2.32571e-01
 29   13 2.61625e-01
 29   15 2.60059e-01
 29   17 2.95918e-01
 29   19 3.90962e-01
 29   21 4.06030e-01
 29   23 5.16188e-01
 29   25 1.30271e+00
 29   27 3.96504e+00
 29   29 4.10894e+01
 29   31 3.94636e+00
 29   33 1.28747e+00
 29   35 4.96250e-01
 29   37 3.97264e-01
 29   39 3.85591e-01
 29   41 2.75812e-01
 29   43 2.65021e-01
 29   45 2.64336e-01
 29   47 2.09791e-01
 29   49 1.82538e-01
 29   51 1.68869e-01
 29   53 1.56884e-01
 29   55 1.50018e-01
 29   57 1.58178e-01
 29   59 1.65841e-01
 29   61 1.71967e-01
 29   63 1.58914e-01
 29   65 1.36137e-01
 29   67 1.84744e-01
 29   69 1.22879e-01
 29   71 1.45106e-01
 29   73 1.43357e-01
 29   75 1.58307e-01
 29   77 1.23884e-01
 29   79 1.25249e-01
 29   81 1.78792e-01
 29   83 1.46443e-01
 29   85 1.73173e-01
 29   87 1.45621e-01
 29   89 1.09677e-01
 29   91 1.33783e-01
 30    2 3.67005e-02
 30    4 8.15499e-02
 30    6 1.38655e-01
 30    8 1.82792e-01
 30   10 2.09029e-01
 30   12 2.25651e-01
 30   14 2.49929e-01
 30   16 2.52577e-01
 30   18 2.80017e-01
 30   20 3.81199e-01
 30   22 3.92356e-01
 30   24 5.10742e-01
 30   26 1.26560e+00
 30   28 3.82703e+00
 30   30 3.97534e+01
 30   32 3.81556e+00
 30   34 1.25574e+00
 30   36 4.54455e-01
 30   38 3.71463e-01
 30   40 3.78058e-01
 30   42 2.63199e-01
 30   44 2.50605e-01
 30   46 2.51526e-01
 30   48 2.11150e-01
 30   50 1.78842e-01
 30   52 1.72365e-01
 30   54 1.49467e-01
 30   56 1.60272e-01
 30   58 1.54718e-01
 30   60 1.84333e-01
 30   62 1.59579e-01
 30   64 1.34886e-01
 30   66 1.52953e-01
 30   68 1.30880e-01
 30   70 1.47327e-01
 30   72 1.35968e-01
 30   74 1.38775e-01
 30   76 1.34604e-01
 30   78 1.32756e-01
 30   80 1.98273e-01
 30   82 1.30795e-01
 30   84 1.51495e-01
 30   86 1.41872e-01
 30   88 1.25877e-01
 30   90 1.33944e-01
 31    1 1.39572e-02
 31    3 6.12004e-02
 31    5 1.05369e-01
 31    7 1.56495e-01
 31    9 2.04404e-01
 31   11 1.93951e-01
 31   13 2.11941e-01
 31   15 2.41295e-01
 31   17 2.48971e-01
 31   19 2.78813e-01
 31   21 3.63682e-01
 31   23 3.91377e-01
 31   25 4.88622e-01
 31   27 1.21546e+00
 31   29 3.69414e+00
 31   31 3.84540e+01
 31   33 3.67117e+00
 31   35 1.18931e+00
 31   37 4.37458e-01
 31   39 3.66873e-01
 31   41 3.65079e-01
 31   43 2.57887e-01
 31   45 2.36034e-01
 31   47 2.29296e-01
 31   49 2.16132e-01
 31   51 1.62661e-01
 31   53 1.61491e-01
 31   55 1.50242e-01
 31   57 1.37263e-01
 31   59 1.46692e-01
 31   61 1.71633e-01
 31   63 1.64983e-01
 31   65 1.42822e-01
 31   67 1.51816e-01
 31   69 1.42226e-01
 31   71 1.45770e-01
 31   73 1.17855e-01
 31   75 1.31445e-01
 31   77 1.39021e-01
 31   79 9.79077e-02
 31   81 1.89443e-01
 31   83 1.22751e-01
 31   85 1.48029e-01
 31   87 1.39500e-01
 31   89 1.14803e-01
 31   91 1.33762e-01
 32    2 3.69224e-02
 32    4 8.04519e-02
 32    6 1.19465e-01
 32    8 1.73280e-01
 32   10 1.93394e-01
 32   12 2.01427e-01
 32   14 2.00145e-01
 32   16 2.27581e-01
 32   18 2.47312e-01
 32   20 2.74622e-01
 32   22 3.70213e-01
 32   24 3.88345e-01
 32   26 4.67926e-01
 32   28 1.16721e+00
 32   30 3.57988e+00
 32   32 3.72828e+01
 32   34 3.55269e+00
 32   36 1.13287e+00
 32   38 3.99100e-01
 32   40 3.58588e-01
 32   42 3.58017e-01
 32   44 2.47295e-01
 32   46 2.40377e-01
 32   48 2.40413e-01
 32   50 1.95078e-01
 32   52 1.63344e-01
 32   54 1.61858e-01
 32   56 1.52315e-01
 32   58 1.52040e-01
 32   60 1.65874e-01
 32   62 1.46028e-01
 32   64 1.32298e-01
 32   66 1.72027e-01
 32   68 1.27657e-01
 32   70 1.42758e-01
 32   72 1.13604e-01
 32   74 1.32581e-01
 32   76 1.30978e-01
 32   78 1.33737e-01
 32   80 1.54872e-01
 32   82 1.21558e-01
 32   84 1.47463e-01
 32   86 1.41738e-01
 32   88 1.05450e-01
 32   90 1.28745e-01
 33    1 1.02543e-02
 33    3 4.97985e-02
 33    5 9.31942e-02
 33    7 1.40144e-01
 33    9 1.85546e-01
 33   11 1.84964e-01
 33   13 1.81682e-01
 33   15 1.88358e-01
 33   17 2.17633e-01
 33   19 2.45464e-01
 33   21 2.70981e-01
 33   23 3.69792e-01
 33   25 3.87411e-01
 33   27 4.47772e-01
 33   29 1.13317e+00
 33   31 3.45181e+00
 33   33 3.61601e+01
 33   35 3.41900e+00
 33   37 1.08378e+00
 33   39 3.81101e-01
 33   41 3.48556e-01
 33   43 3.50157e-01
 33   45 2.38038e-01
 33   47 2.23612e-01
 33   49 2.16690e-01
 33   51 1.93224e-01
 33   53 1.63258e-01
 33   55 1.66349e-01
 33   57 1.52160e-01
 33   59 1.51202e-01
 33   61 1.42146e-01
 33   63 1.47861e-01
 33   65 1.25673e-01
 33   67 1.35675e-01
 33   69 1.19082e-01
 33   71 1.41807e-01
 33   73 1.05197e-01
 33   75 1.24218e-01
 33   77 1.25241e-01
 33   79 1.17931e-01
 33   81 1.62205e-01
 33   83 1.25814e-01
 33   85 1.37393e-01
 33   87 1.36699e-01
 33   89 1.09748e-01
 33   91 1.18489e-01
 34    2 2.73304e-02
 34    4 6.46550e-02
 34    6 1.12838e-01
 34    8 1.53177e-01
 34   10 1.69486e-01
 34   12 1.79332e-01
 34   14 1.85129e-01
 34   16 1.88377e-01
 34   18 2.28234e-01
 34   20 2.41698e-01
 34   22 2.59081e-01
 34   24 3.56879e-01
 34   26 3.58446e-01
 34   28 4.24315e-01
 34   30 1.11002e+00
 34   32 3.34716e+00
 34   34 3.51012e+01
 34   36 3.29138e+00
 34   38 1.04200e+00
 34   40 3.81159e-01
 34   42 3.47138e-01
 34   44 3.42966e-01
 34   46 2.36326e-01
 34   48 2.16453e-01
 34   50 2.16572e-01
 34   52 1.76504e-01
 34   54 1.73984e-01
 34   56 1.85334e-01
 34   58 1.46320e-01
 34   60 1.34984e-01
 34   62 1.49572e-01
 34   64 1.52834e-01
 34   66 1.37287e-01
 34   68 1.19907e-01
 34   70 1.24478e-01
 34   72 1.15880e-01
 34   74 1.18712e-01
 34   76 1.17882e-01
 34   78 1.24966e-01
 34   80 1.59362e-01
 34   82 1.16263e-01
 34   84 1.47040e-01
 34   86 1.10045e-01
 34   88 1.02388e-01
 34   90 1.32050e-01
 35    1 8.39580e-03
 35    3 5.07625e-02
 35    5 9.25966e-02
 35    7 1.31395e-01
 35    9 1.62654e-01
 35   11 1.59102e-01
 35   13 1.74408e-01
 35   15 1.81302e-01
 35   17 1.92691e-01
 35   19 2.23761e-01
 35   21 2.36260e-01
 35   23 2.50828e-01
 35   25 3.34029e-01
 35   27 3.53257e-01
 35   29 4.12291e-01
 35   31 1.05556e+00
 35   33 3.22733e+00
 35   35 3.41025e+01
 35   37 3.19413e+00
 35   39 1.02406e+00
 35   41 3.62170e-01
 35   43 3.31056e-01
 35   45 3.18332e-01
 35   47 2.19381e-01
 35   49 2.15663e-01
 35   51 2.06641e-01
 35   53 1.74905e-01
 35   55 1.68335e-01
 35   57 1.73085e-01
 35   59 1.39636e-01
 35   61 1.35111e-01
 35   63 1.47623e-01
 35   65 1.24540e-01
 35   67 1.44510e-01
 35   69 1.00729e-01
 35   71 1.21999e-01
 35   73 1.11830e-01
 35   75 1.19657e-01
 35   77 1.23263e-01
 35   79 1.53905e-01
 35   81 1.27088e-01
 35   83 1.06742e-01
 35   85 1.41568e-01
 35   87 1.16701e-01
 35   89 8.90454e-02
 35   91 1.24897e-01
 36    2 2.62957e-02
 36    4 6.76755e-02
 36    6 1.00154e-01
 36    8 1.44175e-01
 36   10 1.63604e-01
 36   12 1.57847e-01
 36   14 1.66672e-01
 36   16 1.83509e-01
 36   18 1.89150e-01
 36   20 2.28199e-01
 36   22 2.29861e-01
 36   24 2.39495e-01
 36   26 3.34401e-01
 36   28 3.26035e-01
 36   30 3.79877e-01
 36   32 1.00930e+00
 36   34 3.11245e+00
 36   36 3.31720e+01
 36   38 3.11372e+00
 36   40 9.93978e-01
 36   42 3.46411e-01
 36   44 3.21575e-01
 36   46 3.25218e-01
 36   48 2.28575e-01
 36   50 2.10020e-01
 36   52 2.21645e-01
 36   54 1.86612e-01
 36   56 1.66373e-01
 36   58 1.58360e-01
 36   60 1.44993e-01
 36   62 1.26867e-01
 36   64 1.32886e-01
 36   66 1.23849e-01
 36   68 1.28313e-01
 36   70 1.31841e-01
 36   72 1.20022e-01
 36   74 1.16163e-01
 36   76 1.11787e-01
 36   78 1.17408e-01
 36   80 1.32194e-01
 36   82 1.00022e-01
 36   84 1.31833e-01
 36   86 1.20087e-01
 36   88 9.39298e-02
 36   90 1.28379e-01
 37    1 8.39931e-03
 37    3 4.21963e-02
 37    5 7.74128e-02
 37    7 1.08495e-01
 37    9 1.60309e-01
 37   11 1.54700e-01
 37   13 1.49340e-01
 37   15 1.61043e-01
 37   17 1.66828e-01
 37   19 1.87945e-01
 37   21 2.15335e-01
 37   23 2.31588e-01
 37   25 2.40667e-01
 37   27 3.20667e-01
 37   29 3.12640e-01
 37   31 3.67776e-01
 37   33 9.69053e-01
 37   35 3.02561e+00
 37   37 3.22993e+01
 37   39 3.01802e+00
 37   41 9.63421e-01
 37   43 3.28356e-01
 37   45 3.10126e-01
 37   47 3.07145e-01
 37   49 2.16318e-01
 37   51 2.14679e-01
 37   53 2.16281e-01
 37   55 1.83168e-01
 37   57 1.56225e-01
 37   59 1.52040e-01
 37   61 1.35305e-01
 37   63 1.15988e-01
 37   65 1.38829e-01
 37   67 1.25787e-01
 37   69 1.15409e-01
 37   71 1.27203e-01
 37   73 1.14574e-01
 37   75 1.09666e-01
 37   77 1.05010e-01
 37   79 1.07206e-01
 37   81 1.36858e-01
 37   83 1.01565e-01
 37   85 1.20604e-01
 37   87 1.17048e-01
 37   89 1.00147e-01
 37   91 1.14513e-01
 38    2 2.21203e-02
 38    4 5.14547e-02
 38    6 8.73821e-02
 38    8 1.27105e-01
 38   10 1.58231e-01
 38   12 1.46640e-01
 38   14 1.51480e-01
 38   16 1.67713e-01
 38   18 1.74933e-01
 38   20 1.81148e-01
 38   22 2.25162e-01
 38   24 2.20379e-01
 38   26 2.34313e-01
 38   28 3.03370e-01
 38   30 2.94596e-01
 38   32 3.37352e-01
 38   34 9.34865e-01
 38   36 2.95419e+00
 38   38 3.14702e+01
 38   40 2.92311e+00
 38   42 9.26359e-01
 38   44 3.21034e-01
 38   46 2.97985e-01
 38   48 3.28655e-01
 38   50 2.24348e-01
 38   52 2.25495e-01
 38   54 2.11264e-01
 38   56 1.72221e-01
 38   58 1.40736e-01
 38   60 1.45621e-01
 38   62 1.28345e-01
 38   64 1.18020e-01
 38   66 1.18535e-01
 38   68 1.35990e-01
 38   70 1.27162e-01
 38   72 1.25856e-01
 38   74 1.11158e-01
 38   76 1.08031e-01
 38   78 8.77084e-02
 38   80 1.45142e-01
 38   82 1.10645e-01
 38   84 1.05994e-01
 38   86 1.19998e-01
 38   88 9.76279e-02
 38   90 1.18400e-01
 39    1 7.52476e-03
 39    3 3.78739e-02
 39    5 7.03933e-02
 39    7 1.04646e-01
 39    9 1.46769e-01
 39   11 1.50042e-01
 39   13 1.48463e-01
 39   15 1.55093e-01
 39   17 1.64746e-01
 39   19 1.57005e-01
 39   21 1.75781e-01
 39   23 1.99020e-01
 39   25 2.10788e-01
 39   27 2.11187e-01
 39   29 2.88345e-01
 39   31 2.93079e-01
 39   33 3.23793e-01
 39   35 9.21741e-01
 39   37 2.86776e+00
 39   39 3.06440e+01
 39   41 2.83762e+00
 39   43 8.96703e-01
 39   45 3.10581e-01
 39   47 2.99902e-01
 39   49 3.02261e-01
 39   51 2.29795e-01
 39   53 2.16609e-01
 39   55 1.96975e-01
 39   57 1.63030e-01
 39   59 1.41292e-01
 39   61 1.44652e-01
 39   63 1.20790e-01
 39   65 1.18307e-01
 39   67 1.01321e-01
 39   69 1.52323e-01
 39   71 1.20919e-01
 39   73 1.20004e-01
 39   75 1.17594e-01
 39   77 9.62014e-02
 39   79 8.42304e-02
 39   81 1.28153e-01
 39   83 1.05185e-01
 39   85 1.11057e-01
 39   87 1.21644e-01
 39   89 1.07038e-01
 39   91 9.37373e-02
 40    2 2.08823e-02
 40    4 4.78653e-02
 40    6 7.95164e-02
 40    8 1.13164e-01
 40   10 1.41903e-01
 40   12 1.46037e-01
 40   14 1.46080e-01
 40   16 1.51760e-01
 40   18 1.59184e-01
 40   20 1.65798e-01
 40   22 1.89605e-01
 40   24 2.02573e-01
 40   26 1.95746e-01
 40   28 2.02680e-01
 40   30 2.85313e-01
 40   32 2.88436e-01
 40   34 3.25417e-01
 40   36 8.97402e-01
 40   38 2.78161e+00
 40   40 2.99356e+01
 40   42 2.76359e+00
 40   44 8.76943e-01
 40   46 3.12617e-01
 40   48 2.98959e-01
 40   50 3.27263e-01
 40   52 2.18178e-01
 40   54 2.05289e-01
 40   56 1.94344e-01
 40   58 1.56676e-01
 40   60 1.38439e-01
 40   62 1.31302e-01
 40   64 1.40579e-01
 40   66 1.15126e-01
 40   68 1.24655e-01
 40   70 1.09428e-01
 40   72 1.14475e-01
 40   74 1.05955e-01
 40   76 1.03220e-01
 40   78 1.03349e-01
 40   80 1.17071e-01
 40   82 1.00496e-01
 40   84 1.18358e-01
 40   86 8.64781e-02
 40   88 9.60171e-02
 40   90 9.88001e-02
 41    1 7.16715e-03
 41    3 3.19090e-02
 41    5 6.26173e-02
 41    7 8.96353e-02
 41    9 1.21167e-01
 41   11 1.36442e-01
 41   13 1.41309e-01
 41   15 1.38555e-01
 41   17 1.43830e-01
 41   19 1.66797e-01
 41   21 1.51357e-01
 41   23 1.66856e-01
 41   25 1.87675e-01
 41   27 1.99104e-01
 41   29 1.96540e-01
 41   31 2.77912e-01
 41   33 2.82195e-01
 41   35 3.10632e-01
 41   37 8.72344e-01
 41   39 2.70399e+00
 41   41 2.92128e+01
 41   43 2.68594e+00
 41   45 8.57078e-01
 41   47 2.98964e-01
 41   49 2.86448e-01
 41   51 3.16755e-01
 41   53 2.00720e-01
 41   55 2.00108e-01
 41   57 1.76946e-01
 41   59 1.55423e-01
 41   61 1.37253e-01
 41   63 1.26390e-01
 41   65 1.24594e-01
 41   67 1.19639e-01
 41   69 1.28962e-01
 41   71 1.09279e-01
 41   73 1.10205e-01
 41   75 9.05058e-02
 41   77 1.02072e-01
 41   79 9.56781e-02
 41   81 1.10081e-01
 41   83 1.06289e-01
 41   85 1.21663e-01
 41   87 9.28385e-02
 41   89 8.73422e-02
 41   91 1.10564e-01
 42    2 2.03570e-02
 42    4 4.76074e-02
 42    6 7.48345e-02
 42    8 1.04912e-01
 42   10 1.28788e-01
 42   12 1.38063e-01
 42   14 1.39851e-01
 42   16 1.34126e-01
 42   18 1.42703e-01
 42   20 1.60084e-01
 42   22 1.50504e-01
 42   24 1.54055e-01
 42   26 1.93878e-01
 42   28 1.79958e-01
 42   30 1.89526e-01
 42   32 2.74775e-01
 42   34 2.82786e-01
 42   36 2.98416e-01
 42   38 8.41108e-01
 42   40 2.63691e+00
 42   42 2.85737e+01
 42   44 2.61908e+00
 42   46 8.39368e-01
 42   48 3.02380e-01
 42   50 2.89687e-01
 42   52 2.93213e-01
 42   54 1.97571e-01
 42   56 1.93058e-01
 42   58 1.87552e-01
 42   60 1.52718e-01
 42   62 1.29568e-01
 42   64 1.45978e-01
 42   66 1.31681e-01
 42   68 1.10106e-01
 42   70 1.08938e-01
 42   72 1.11192e-01
 42   74 8.93994e-02
 42   76 1.01697e-01
 42   78 1.24484e-01
 42   80 1.09494e-01
 42   82 9.47441e-02
 42   84 1.06977e-01
 42   86 9.28213e-02
 42   88 7.29277e-02
 42   90 9.93103e-02
 43    1 6.95590e-03
 43    3 3.38489e-02
 43    5 6.16392e-02
 43    7 8.96905e-02
 43    9 1.17505e-01
 43   11 1.30860e-01
 43   13 1.40623e-01
 43   15 1.40489e-01
 43   17 1.23847e-01
 43   19 1.32229e-01
 43   21 1.48144e-01
 43   23 1.35384e-01
 43   25 1.59139e-01
 43   27 1.79751e-01
 43   29 1.80420e-01
 43   31 1.87549e-01
 43   33 2.70836e-01
 43   35 2.71269e-01
 43   37 2.84043e-01
 43   39 8.16329e-01
 43   41 2.56603e+00
 43   43 2.79183e+01
 43   45 2.55025e+00
 43   47 8.12018e-01
 43   49 2.96207e-01
 43   51 2.71810e-01
 43   53 2.77156e-01
 43   55 2.02253e-01
 43   57 1.80175e-01
 43   59 1.86503e-01
 43   61 1.40107e-01
 43   63 1.21947e-01
 43   65 1.32670e-01
 43   67 1.19966e-01
 43   69 1.21879e-01
 43   71 9.47934e-02
 43   73 1.10955e-01
 43   75 9.60239e-02
 43   77 1.11272e-01
 43   79 9.00348e-02
 43   81 1.18807e-01
 43   83 9.34880e-02
 43   85 1.04015e-01
 43   87 9.34212e-02
 43   89 8.10897e-02
 43   91 8.91147e-02
 44    2 2.17759e-02
 44    4 4.62663e-02
 44    6 7.83891e-02
 44    8 1.10928e-01
 44   10 1.26450e-01
 44   12 1.35128e-01
 44   14 1.30707e-01
 44   16 1.25114e-01
 44   18 1.23293e-01
 44   20 1.24920e-01
 44   22 1.25928e-01
 44   24 1.30580e-01
 44   26 1.36177e-01
 44   28 1.79984e-01
 44   30 1.72608e-01
 44   32 1.81542e-01
 44   34 2.67236e-01
 44   36 2.64973e-01
 44   38 2.78811e-01
 44   40 8.00350e-01
 44   42 2.50516e+00
 44   44 2.73162e+01
 44   46 2.49151e+00
 44   48 7.88491e-01
 44   50 2.94349e-01
 44   52 2.60540e-01
 44   54 2.76931e-01
 44   56 1.88753e-01
 44   58 1.80472e-01
 44   60 1.81357e-01
 44   62 1.51221e-01
 44   64 1.35581e-01
 44   66 1.22992e-01
 44   68 1.15126e-01
 44   70 9.28134e-02
 44   72 1.19195e-01
 44   74 9.49377e-02
 44   76 9.73453e-02
 44   78 9.20446e-02
 44   80 1.39316e-01
 44   82 8.61857e-02
 44   84 8.84989e-02
 44   86 1.10352e-01
 44   88 8.10817e-02
 44   90 8.91065e-02
 45    1 8.23277e-03
 45    3 3.50996e-02
 45    5 6.01386e-02
 45    7 8.90500e-02
 45    9 1.19898e-01
 45   11 1.20999e-01
 45   13 1.27748e-01
 45   15 1.30018e-01
 45   17 1.26009e-01
 45   19 1.14464e-01
 45   21 1.15150e-01
 45   23 1.23768e-01
 45   25 1.16637e-01
 45   27 1.40695e-01
 45   29 1.72324e-01
 45   31 1.64379e-01
 45   33 1.76309e-01
 45   35 2.49784e-01
 45   37 2.56898e-01
 45   39 2.70755e-01
 45   41 7.84101e-01
 45   43 2.44212e+00
 45   45 2.67345e+01
 45   47 2.42205e+00
 45   49 7.68804e-01
 45   51 2.86141e-01
 45   53 2.64968e-01
 45   55 2.62931e-01
 45   57 1.92286e-01
 45   59 1.67185e-01
 45   61 1.68092e-01
 45   63 1.53403e-01
 45   65 1.28094e-01
 45   67 1.19657e-01
 45   69 1.14460e-01
 45   71 1.02070e-01
 45   73 1.12613e-01
 45   75 8.70261e-02
 45   77 9.45269e-02
 45   79 1.27027e-01
 45   81 1.15218e-01
 45   83 7.62762e-02
 45   85 7.44888e-02
 45   87 1.09669e-01
 45   89 8.21376e-02
 45   91 7.70705e-02
 46    2 2.06310e-02
 46    4 4.71650e-02
 46    6 7.60324e-02
 46    8 1.07799e-01
 46   10 1.25107e-01
 46   12 1.18057e-01
 46   14 1.20374e-01
 46   16 1.20886e-01
 46   18 1.15642e-01
 46   20 1.10954e-01
 46   22 1.07580e-01
 46   24 1.15354e-01
 46   26 1.21692e-01
 46   28 1.37439e-01
 46   30 1.66080e-01
 46   32 1.69167e-01
 46   34 1.76529e-01
 46   36 2.56895e-01
 46   38 2.48094e-01
 46   40 2.73516e-01
 46   42 7.69665e-01
 46   44 2.38850e+00
 46   46 2.61531e+01
 46   48 2.36631e+00
 46   50 7.53746e-01
 46   52 2.66418e-01
 46   54 2.48952e-01
 46   56 2.65018e-01
 46   58 1.86128e-01
 46   60 1.68039e-01
 46   62 1.78935e-01
 46   64 1.48441e-01
 46   66 1.15963e-01
 46   68 1.24273e-01
 46   70 9.91047e-02
 46   72 1.00101e-01
 46   74 8.48959e-02
 46   76 1.00224e-01
 46   78 9.41134e-02
 46   80 1.09859e-01
 46   82 8.92364e-02
 46   84 1.02216e-01
 46   86 8.35937e-02
 46   88 1.04888e-01
 46   90 9.74710e-02
 47    1 6.21396e-03
 47    3 3.13259e-02
 47    5 5.93243e-02
 47    7 8.44539e-02
 47    9 1.15432e-01
 47   11 1.20409e-01
 47   13 1.15462e-01
 47   15 1.15914e-01
 47   17 1.18245e-01
 47   19 1.05263e-01
 47   21 1.02166e-01
 47   23 1.13362e-01
 47   25 1.13446e-01
 47   27 1.30272e-01
 47   29 1.31248e-01
 47   31 1.53245e-01
 47   33 1.58944e-01
 47   35 1.65197e-01
 47   37 2.44167e-01
 47   39 2.50900e-01
 47   41 2.62477e-01
 47   43 7.46227e-01
 47   45 2.32436e+00
 47   47 2.56125e+01
 47   49 2.30833e+00
 47   51 7.36379e-01
 47   53 2.53652e-01
 47   55 2.50408e-01
 47   57 2.58299e-01
 47   59 1.86919e-01
 47   61 1.60827e-01
 47   63 1.67734e-01
 47   65 1.45656e-01
 47   67 1.27447e-01
