# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=5240.000000 (1/cm) = 0.6496771943407182 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.09086e+00
 24   28 2.48744e+00
 24   30 1.63524e+00
 24   32 9.38611e-01
 24   34 6.41288e-01
 24   36 5.58300e-01
 24   38 4.70443e-01
 24   40 3.89697e-01
 24   42 3.70856e-01
 24   44 3.50343e-01
 24   46 3.21166e-01
 24   48 2.93211e-01
 24   50 2.77363e-01
 24   52 2.69169e-01
 24   54 2.42892e-01
 24   56 2.22595e-01
 24   58 2.15419e-01
 24   60 1.88530e-01
 24   62 2.01951e-01
 24   64 1.81527e-01
 24   66 1.75811e-01
 24   68 1.70465e-01
 24   70 1.53953e-01
 24   72 1.61850e-01
 24   74 1.56140e-01
 24   76 1.31129e-01
 24   78 1.50603e-01
 24   80 1.20637e-01
 24   82 1.06530e-01
 24   84 1.02464e-01
 24   86 8.48589e-02
 24   88 5.68669e-02
 24   90 8.70051e-02
 25    1 2.42571e-02
 25    3 1.13383e-01
 25    5 2.03670e-01
 25    7 3.19019e-01
 25    9 4.26765e-01
 25   11 4.51280e-01
 25   13 5.45628e-01
 25   15 6.72701e-01
 25   17 9.82329e-01
 25   19 1.69281e+00
 25   21 2.50147e+00
 25   23 4.97380e+00
 25   25 7.14726e+01
 25   27 4.82682e+00
 25   29 2.36026e+00
 25   31 1.54333e+00
 25   33 8.83173e-01
 25   35 6.02563e-01
 25   37 5.29541e-01
 25   39 4.42507e-01
 25   41 3.65578e-01
 25   43 3.44749e-01
 25   45 3.34325e-01
 25   47 3.14165e-01
 25   49 2.84616e-01
 25   51 2.63205e-01
 25   53 2.57252e-01
 25   55 2.24733e-01
 25   57 2.13828e-01
 25   59 1.99650e-01
 25   61 1.77022e-01
 25   63 1.86964e-01
 25   65 1.71381e-01
 25   67 1.63240e-01
 25   69 1.59301e-01
 25   71 1.42136e-01
 25   73 1.59028e-01
 25   75 1.46163e-01
 25   77 1.27469e-01
 25   79 1.33219e-01
 25   81 1.11757e-01
 25   83 9.57067e-02
 25   85 8.86367e-02
 25   87 7.81690e-02
 25   89 5.47567e-02
 25   91 8.22898e-02
 26    2 6.72266e-02
 26    4 1.46233e-01
 26    6 2.38433e-01
 26    8 3.50457e-01
 26   10 4.08559e-01
 26   12 4.45665e-01
 26   14 5.41807e-01
 26   16 6.54036e-01
 26   18 9.43543e-01
 26   20 1.61633e+00
 26   22 2.37731e+00
 26   24 4.72755e+00
 26   26 6.88238e+01
 26   28 4.59172e+00
 26   30 2.24558e+00
 26   32 1.45271e+00
 26   34 8.23465e-01
 26   36 5.69396e-01
 26   38 5.04251e-01
 26   40 4.27526e-01
 26   42 3.53835e-01
 26   44 3.36955e-01
 26   46 3.25178e-01
 26   48 2.97527e-01
 26   50 2.68614e-01
 26   52 2.60419e-01
 26   54 2.31944e-01
 26   56 2.20010e-01
 26   58 1.95885e-01
 26   60 1.84027e-01
 26   62 1.84607e-01
 26   64 1.67096e-01
 26   66 1.63438e-01
 26   68 1.56379e-01
 26   70 1.41383e-01
 26   72 1.63140e-01
 26   74 1.41565e-01
 26   76 1.22563e-01
 26   78 1.43471e-01
 26   80 1.09118e-01
 26   82 9.31580e-02
 26   84 9.11234e-02
 26   86 7.79034e-02
 26   88 5.81705e-02
 26   90 8.78004e-02
 27    1 2.07080e-02
 27    3 1.01386e-01
 27    5 1.79376e-01
 27    7 2.71289e-01
 27    9 3.79028e-01
 27   11 3.88637e-01
 27   13 4.31048e-01
 27   15 5.20865e-01
 27   17 6.28948e-01
 27   19 9.07415e-01
 27   21 1.54089e+00
 27   23 2.25933e+00
 27   25 4.49829e+00
 27   27 6.64108e+01
 27   29 4.37681e+00
 27   31 2.13591e+00
 27   33 1.36666e+00
 27   35 7.75498e-01
 27   37 5.31559e-01
 27   39 4.75861e-01
 27   41 4.01958e-01
 27   43 3.35798e-01
 27   45 3.25312e-01
 27   47 3.18018e-01
 27   49 2.89160e-01
 27   51 2.60789e-01
 27   53 2.42185e-01
 27   55 2.20548e-01
 27   57 2.09239e-01
 27   59 1.85747e-01
 27   61 1.70061e-01
 27   63 1.75846e-01
 27   65 1.53126e-01
 27   67 1.58477e-01
 27   69 1.42482e-01
 27   71 1.35441e-01
 27   73 1.50224e-01
 27   75 1.31700e-01
 27   77 1.16000e-01
 27   79 1.30798e-01
 27   81 1.04260e-01
 27   83 8.55760e-02
 27   85 8.40512e-02
 27   87 7.21034e-02
 27   89 5.49921e-02
 27   91 8.33389e-02
 28    2 5.64669e-02
 28    4 1.35868e-01
 28    6 2.11588e-01
 28    8 2.99022e-01
 28   10 3.68908e-01
 28   12 3.89922e-01
 28   14 4.25786e-01
 28   16 5.07700e-01
 28   18 6.04015e-01
 28   20 8.66641e-01
 28   22 1.46820e+00
 28   24 2.15984e+00
 28   26 4.29339e+00
 28   28 6.41885e+01
 28   30 4.16776e+00
 28   32 2.03123e+00
 28   34 1.29883e+00
 28   36 7.42262e-01
 28   38 5.10899e-01
 28   40 4.51994e-01
 28   42 3.98976e-01
 28   44 3.30161e-01
 28   46 3.07646e-01
 28   48 2.96817e-01
 28   50 2.77975e-01
 28   52 2.47080e-01
 28   54 2.24145e-01
 28   56 2.09797e-01
 28   58 1.90101e-01
 28   60 1.76613e-01
 28   62 1.76564e-01
 28   64 1.54214e-01
 28   66 1.59977e-01
 28   68 1.43497e-01
 28   70 1.35960e-01
 28   72 1.50698e-01
 28   74 1.25412e-01
 28   76 1.20122e-01
 28   78 1.32834e-01
 28   80 1.02900e-01
 28   82 8.72045e-02
 28   84 8.31486e-02
 28   86 7.27332e-02
 28   88 5.83728e-02
 28   90 8.42588e-02
 29    1 1.66991e-02
 29    3 8.94958e-02
 29    5 1.67188e-01
 29    7 2.37501e-01
 29    9 3.24019e-01
 29   11 3.54996e-01
 29   13 3.72449e-01
 29   15 4.09564e-01
 29   17 4.93182e-01
 29   19 5.85355e-01
 29   21 8.26944e-01
 29   23 1.39412e+00
 29   25 2.06309e+00
 29   27 4.10515e+00
 29   29 6.21288e+01
 29   31 3.97472e+00
 29   33 1.93101e+00
 29   35 1.22239e+00
 29   37 7.03307e-01
 29   39 4.76578e-01
 29   41 4.28538e-01
 29   43 3.85340e-01
 29   45 3.23268e-01
 29   47 2.99550e-01
 29   49 2.89650e-01
 29   51 2.66628e-01
 29   53 2.38389e-01
 29   55 2.14788e-01
 29   57 2.03462e-01
 29   59 1.76843e-01
 29   61 1.68259e-01
 29   63 1.58773e-01
 29   65 1.46969e-01
 29   67 1.49535e-01
 29   69 1.34935e-01
 29   71 1.26889e-01
 29   73 1.42014e-01
 29   75 1.18781e-01
 29   77 1.14801e-01
 29   79 1.21275e-01
 29   81 9.40096e-02
 29   83 8.21523e-02
 29   85 7.89900e-02
 29   87 6.79516e-02
 29   89 5.55225e-02
 29   91 8.23152e-02
 30    2 4.93586e-02
 30    4 1.22557e-01
 30    6 1.95229e-01
 30    8 2.62986e-01
 30   10 3.20859e-01
 30   12 3.52192e-01
 30   14 3.64815e-01
 30   16 3.98318e-01
 30   18 4.78362e-01
 30   20 5.60203e-01
 30   22 7.94268e-01
 30   24 1.33563e+00
 30   26 1.97510e+00
 30   28 3.92047e+00
 30   30 6.02252e+01
 30   32 3.80711e+00
 30   34 1.86027e+00
 30   36 1.17577e+00
 30   38 6.67745e-01
 30   40 4.60361e-01
 30   42 4.15760e-01
 30   44 3.72198e-01
 30   46 3.09982e-01
 30   48 2.78260e-01
 30   50 2.67420e-01
 30   52 2.51495e-01
 30   54 2.20658e-01
 30   56 2.04412e-01
 30   58 1.81415e-01
 30   60 1.75653e-01
 30   62 1.67144e-01
 30   64 1.51670e-01
 30   66 1.50702e-01
 30   68 1.36544e-01
 30   70 1.32804e-01
 30   72 1.38692e-01
 30   74 1.16001e-01
 30   76 1.14838e-01
 30   78 1.15909e-01
 30   80 9.74358e-02
 30   82 8.59847e-02
 30   84 7.97113e-02
 30   86 6.79366e-02
 30   88 5.71399e-02
 30   90 8.14640e-02
 31    1 1.58327e-02
 31    3 7.99822e-02
 31    5 1.48928e-01
 31    7 2.19208e-01
 31    9 2.87482e-01
 31   11 3.07046e-01
 31   13 3.41091e-01
 31   15 3.51731e-01
 31   17 3.87623e-01
 31   19 4.64702e-01
 31   21 5.38840e-01
 31   23 7.58479e-01
 31   25 1.27246e+00
 31   27 1.88964e+00
 31   29 3.74915e+00
 31   31 5.84733e+01
 31   33 3.63788e+00
 31   35 1.77623e+00
 31   37 1.10735e+00
 31   39 6.38440e-01
 31   41 4.39997e-01
 31   43 3.99051e-01
 31   45 3.61196e-01
 31   47 3.05822e-01
 31   49 2.66773e-01
 31   51 2.60711e-01
 31   53 2.44044e-01
 31   55 2.18065e-01
 31   57 1.94421e-01
 31   59 1.73458e-01
 31   61 1.62824e-01
 31   63 1.56370e-01
 31   65 1.41748e-01
 31   67 1.44794e-01
 31   69 1.25811e-01
 31   71 1.25608e-01
 31   73 1.31651e-01
 31   75 1.08282e-01
 31   77 1.05941e-01
 31   79 1.09358e-01
 31   81 9.31375e-02
 31   83 7.89567e-02
 31   85 7.31194e-02
 31   87 6.34493e-02
 31   89 5.58138e-02
 31   91 8.02188e-02
 32    2 4.70586e-02
 32    4 1.07819e-01
 32    6 1.75456e-01
 32    8 2.44856e-01
 32   10 2.81681e-01
 32   12 3.04087e-01
 32   14 3.34492e-01
 32   16 3.41826e-01
 32   18 3.75628e-01
 32   20 4.52334e-01
 32   22 5.19203e-01
 32   24 7.25007e-01
 32   26 1.20834e+00
 32   28 1.80695e+00
 32   30 3.60037e+00
 32   32 5.68385e+01
 32   34 3.50636e+00
 32   36 1.70717e+00
 32   38 1.06441e+00
 32   40 6.19916e-01
 32   42 4.21509e-01
 32   44 3.74886e-01
 32   46 3.41242e-01
 32   48 2.83429e-01
 32   50 2.55921e-01
 32   52 2.41130e-01
 32   54 2.28729e-01
 32   56 2.05351e-01
 32   58 1.78492e-01
 32   60 1.74486e-01
 32   62 1.67478e-01
 32   64 1.46536e-01
 32   66 1.43910e-01
 32   68 1.29296e-01
 32   70 1.28665e-01
 32   72 1.28830e-01
 32   74 1.08077e-01
 32   76 1.07438e-01
 32   78 1.10647e-01
 32   80 9.08618e-02
 32   82 8.00885e-02
 32   84 7.86894e-02
 32   86 6.29794e-02
 32   88 5.63713e-02
 32   90 7.95651e-02
 33    1 1.53530e-02
 33    3 7.41544e-02
 33    5 1.32301e-01
 33    7 1.99869e-01
 33    9 2.65929e-01
 33   11 2.70307e-01
 33   13 2.97436e-01
 33   15 3.25100e-01
 33   17 3.28941e-01
 33   19 3.66495e-01
 33   21 4.41407e-01
 33   23 4.98944e-01
 33   25 6.90314e-01
 33   27 1.14623e+00
 33   29 1.72674e+00
 33   31 3.44878e+00
 33   33 5.53383e+01
 33   35 3.35807e+00
 33   37 1.63805e+00
 33   39 1.01520e+00
 33   41 5.98116e-01
 33   43 4.02038e-01
 33   45 3.58123e-01
 33   47 3.25298e-01
 33   49 2.80854e-01
 33   51 2.49683e-01
 33   53 2.36631e-01
 33   55 2.19921e-01
 33   57 1.98946e-01
 33   59 1.69094e-01
 33   61 1.67461e-01
 33   63 1.53519e-01
 33   65 1.41582e-01
 33   67 1.37006e-01
 33   69 1.19716e-01
 33   71 1.25091e-01
 33   73 1.20995e-01
 33   75 1.00406e-01
 33   77 1.01291e-01
 33   79 1.01641e-01
 33   81 8.26586e-02
 33   83 7.64496e-02
 33   85 7.11206e-02
 33   87 6.14509e-02
 33   89 5.54330e-02
 33   91 7.82658e-02
 34    2 4.36337e-02
 34    4 9.98120e-02
 34    6 1.58023e-01
 34    8 2.23133e-01
 34   10 2.63232e-01
 34   12 2.69450e-01
 34   14 2.92494e-01
 34   16 3.13167e-01
 34   18 3.15617e-01
 34   20 3.53569e-01
 34   22 4.23869e-01
 34   24 4.70695e-01
 34   26 6.50857e-01
 34   28 1.09792e+00
 34   30 1.67169e+00
 34   32 3.33186e+00
 34   34 5.39014e+01
 34   36 3.24451e+00
 34   38 1.58516e+00
 34   40 9.72242e-01
 34   42 5.69683e-01
 34   44 3.78279e-01
 34   46 3.32114e-01
 34   48 3.14584e-01
 34   50 2.72745e-01
 34   52 2.36170e-01
 34   54 2.20917e-01
 34   56 2.06504e-01
 34   58 1.88594e-01
 34   60 1.83941e-01
 34   62 1.59942e-01
 34   64 1.42019e-01
 34   66 1.39258e-01
 34   68 1.21513e-01
 34   70 1.26666e-01
 34   72 1.20807e-01
 34   74 1.00167e-01
 34   76 1.02594e-01
 34   78 1.03673e-01
 34   80 8.22730e-02
 34   82 7.89619e-02
 34   84 7.55564e-02
 34   86 6.05342e-02
 34   88 5.50169e-02
 34   90 8.02186e-02
 35    1 1.37095e-02
 35    3 6.90657e-02
 35    5 1.23901e-01
 35    7 1.79492e-01
 35    9 2.43087e-01
 35   11 2.53375e-01
 35   13 2.61597e-01
 35   15 2.82864e-01
 35   17 3.03078e-01
 35   19 3.07134e-01
 35   21 3.45016e-01
 35   23 4.10033e-01
 35   25 4.48535e-01
 35   27 6.19424e-01
 35   29 1.04099e+00
 35   31 1.60365e+00
 35   33 3.19803e+00
 35   35 5.25865e+01
 35   37 3.12982e+00
 35   39 1.52618e+00
 35   41 9.23542e-01
 35   43 5.47171e-01
 35   45 3.58832e-01
 35   47 3.17792e-01
 35   49 3.01597e-01
 35   51 2.69930e-01
 35   53 2.28273e-01
 35   55 2.15302e-01
 35   57 1.95950e-01
 35   59 1.82356e-01
 35   61 1.71959e-01
 35   63 1.52526e-01
 35   65 1.39248e-01
 35   67 1.31030e-01
 35   69 1.17655e-01
 35   71 1.21800e-01
 35   73 1.11195e-01
 35   75 9.46158e-02
 35   77 9.62798e-02
 35   79 9.17580e-02
 35   81 7.95948e-02
 35   83 7.18600e-02
 35   85 7.15263e-02
 35   87 5.86632e-02
 35   89 5.45750e-02
 35   91 7.95135e-02
 36    2 3.98667e-02
 36    4 9.46783e-02
 36    6 1.46719e-01
 36    8 2.00690e-01
 36   10 2.44886e-01
 36   12 2.52583e-01
 36   14 2.54635e-01
 36   16 2.71674e-01
 36   18 2.87285e-01
 36   20 2.91012e-01
 36   22 3.32565e-01
 36   24 3.91082e-01
 36   26 4.29506e-01
 36   28 5.98807e-01
 36   30 1.00837e+00
 36   32 1.54817e+00
 36   34 3.09644e+00
 36   36 5.13229e+01
 36   38 3.02432e+00
 36   40 1.46609e+00
 36   42 8.76719e-01
 36   44 5.25318e-01
 36   46 3.49590e-01
 36   48 3.01388e-01
 36   50 2.90535e-01
 36   52 2.57325e-01
 36   54 2.22654e-01
 36   56 2.03814e-01
 36   58 1.99414e-01
 36   60 1.87243e-01
 36   62 1.55947e-01
 36   64 1.42489e-01
 36   66 1.31863e-01
 36   68 1.19036e-01
 36   70 1.24128e-01
 36   72 1.08993e-01
 36   74 9.24514e-02
 36   76 9.95242e-02
 36   78 9.45466e-02
 36   80 8.04862e-02
 36   82 7.22529e-02
 36   84 7.33737e-02
 36   86 5.83704e-02
 36   88 5.63471e-02
 36   90 8.01650e-02
 37    1 1.25056e-02
 37    3 6.38244e-02
 37    5 1.16074e-01
 37    7 1.66052e-01
 37    9 2.19967e-01
 37   11 2.34716e-01
 37   13 2.42585e-01
 37   15 2.44481e-01
 37   17 2.64010e-01
 37   19 2.78679e-01
 37   21 2.81621e-01
 37   23 3.23193e-01
 37   25 3.76955e-01
 37   27 4.06026e-01
 37   29 5.72764e-01
 37   31 9.56069e-01
 37   33 1.49182e+00
 37   35 2.99305e+00
 37   37 5.01494e+01
 37   39 2.92205e+00
 37   41 1.40877e+00
 37   43 8.29151e-01
 37   45 5.07413e-01
 37   47 3.34986e-01
 37   49 2.89072e-01
 37   51 2.75352e-01
 37   53 2.54276e-01
 37   55 2.17490e-01
 37   57 1.94917e-01
 37   59 1.87290e-01
 37   61 1.76996e-01
 37   63 1.52136e-01
 37   65 1.37552e-01
 37   67 1.25678e-01
 37   69 1.16952e-01
 37   71 1.13748e-01
 37   73 1.04024e-01
 37   75 8.84666e-02
 37   77 9.22348e-02
 37   79 8.86941e-02
 37   81 7.40296e-02
 37   83 6.90680e-02
 37   85 6.99918e-02
 37   87 5.69813e-02
 37   89 5.57056e-02
 37   91 7.99447e-02
 38    2 3.71230e-02
 38    4 8.67064e-02
 38    6 1.37051e-01
 38    8 1.86832e-01
 38   10 2.21993e-01
 38   12 2.34864e-01
 38   14 2.35902e-01
 38   16 2.32835e-01
 38   18 2.51839e-01
 38   20 2.70111e-01
 38   22 2.73196e-01
 38   24 3.15752e-01
 38   26 3.64452e-01
 38   28 3.94915e-01
 38   30 5.48712e-01
 38   32 9.24895e-01
 38   34 1.44953e+00
 38   36 2.89779e+00
 38   38 4.90173e+01
 38   40 2.82649e+00
 38   42 1.35570e+00
 38   44 7.97547e-01
 38   46 4.89920e-01
 38   48 3.26764e-01
 38   50 2.75508e-01
 38   52 2.66295e-01
 38   54 2.47618e-01
 38   56 2.16904e-01
 38   58 1.98370e-01
 38   60 1.80110e-01
 38   62 1.59060e-01
 38   64 1.43698e-01
 38   66 1.25850e-01
 38   68 1.20985e-01
 38   70 1.15433e-01
 38   72 9.91219e-02
 38   74 9.03704e-02
 38   76 9.37975e-02
 38   78 8.87652e-02
 38   80 7.35818e-02
 38   82 7.13648e-02
 38   84 7.08214e-02
 38   86 5.54907e-02
 38   88 5.78703e-02
 38   90 7.95594e-02
 39    1 1.17640e-02
 39    3 5.85972e-02
 39    5 1.06393e-01
 39    7 1.56024e-01
 39    9 2.03990e-01
 39   11 2.12562e-01
 39   13 2.25631e-01
 39   15 2.25930e-01
 39   17 2.24881e-01
 39   19 2.46201e-01
 39   21 2.62250e-01
 39   23 2.63047e-01
 39   25 3.02385e-01
 39   27 3.48926e-01
 39   29 3.72577e-01
 39   31 5.29147e-01
 39   33 8.87543e-01
 39   35 1.40104e+00
 39   37 2.80504e+00
 39   39 4.79651e+01
 39   41 2.73498e+00
 39   43 1.30546e+00
 39   45 7.54912e-01
 39   47 4.74584e-01
 39   49 3.15701e-01
 39   51 2.65990e-01
 39   53 2.54746e-01
 39   55 2.38757e-01
 39   57 2.10186e-01
 39   59 1.89070e-01
 39   61 1.71159e-01
 39   63 1.50420e-01
 39   65 1.37423e-01
 39   67 1.24666e-01
 39   69 1.10943e-01
 39   71 1.08214e-01
 39   73 9.29501e-02
 39   75 8.73033e-02
 39   77 9.08894e-02
 39   79 8.16057e-02
 39   81 7.21192e-02
 39   83 6.91091e-02
 39   85 6.71240e-02
 39   87 5.52809e-02
 39   89 5.71546e-02
 39   91 8.00481e-02
 40    2 3.44329e-02
 40    4 8.02785e-02
 40    6 1.27230e-01
 40    8 1.74285e-01
 40   10 2.05075e-01
 40   12 2.11757e-01
 40   14 2.20266e-01
 40   16 2.16201e-01
 40   18 2.19115e-01
 40   20 2.39835e-01
 40   22 2.51015e-01
 40   24 2.51536e-01
 40   26 2.97160e-01
 40   28 3.35996e-01
 40   30 3.63802e-01
 40   32 5.18022e-01
 40   34 8.54989e-01
 40   36 1.35093e+00
 40   38 2.71820e+00
 40   40 4.69470e+01
 40   42 2.66420e+00
 40   44 1.26322e+00
 40   46 7.20668e-01
 40   48 4.61180e-01
 40   50 3.12588e-01
 40   52 2.54532e-01
 40   54 2.49468e-01
 40   56 2.39103e-01
 40   58 2.08239e-01
 40   60 1.77566e-01
 40   62 1.55096e-01
 40   64 1.40040e-01
 40   66 1.31540e-01
 40   68 1.18495e-01
 40   70 1.06334e-01
 40   72 9.18963e-02
 40   74 8.84923e-02
 40   76 9.27937e-02
 40   78 8.18711e-02
 40   80 7.19361e-02
 40   82 7.05202e-02
 40   84 6.74867e-02
 40   86 5.38373e-02
 40   88 5.82729e-02
 40   90 8.02503e-02
 41    1 1.10314e-02
 41    3 5.48009e-02
 41    5 9.92683e-02
 41    7 1.45437e-01
 41    9 1.90440e-01
 41   11 1.96296e-01
 41   13 2.06051e-01
 41   15 2.12129e-01
 41   17 2.08013e-01
 41   19 2.13920e-01
 41   21 2.34054e-01
 41   23 2.40140e-01
 41   25 2.40662e-01
 41   27 2.83937e-01
 41   29 3.22745e-01
 41   31 3.51312e-01
 41   33 5.03746e-01
 41   35 8.16752e-01
 41   37 1.30280e+00
 41   39 2.63476e+00
 41   41 4.59950e+01
 41   43 2.58782e+00
 41   45 1.21818e+00
 41   47 6.82403e-01
 41   49 4.47248e-01
 41   51 3.04252e-01
 41   53 2.44280e-01
 41   55 2.36310e-01
 41   57 2.28787e-01
 41   59 2.02510e-01
 41   61 1.66483e-01
 41   63 1.44603e-01
 41   65 1.37641e-01
 41   67 1.22995e-01
 41   69 1.09146e-01
 41   71 9.96866e-02
 41   73 8.69600e-02
 41   75 8.74463e-02
 41   77 8.69309e-02
 41   79 7.96277e-02
 41   81 7.23176e-02
 41   83 6.73569e-02
 41   85 6.49064e-02
 41   87 5.38914e-02
 41   89 5.83297e-02
 41   91 7.91849e-02
 42    2 3.19448e-02
 42    4 7.43277e-02
 42    6 1.17159e-01
 42    8 1.61527e-01
 42   10 1.92142e-01
 42   12 1.95803e-01
 42   14 1.99171e-01
 42   16 2.01874e-01
 42   18 1.96748e-01
 42   20 2.04042e-01
 42   22 2.23120e-01
 42   24 2.30991e-01
 42   26 2.37326e-01
 42   28 2.86198e-01
 42   30 3.17049e-01
 42   32 3.39892e-01
 42   34 4.83434e-01
 42   36 7.79561e-01
 42   38 1.25810e+00
 42   40 2.57090e+00
 42   42 4.50874e+01
 42   44 2.52520e+00
 42   46 1.17941e+00
 42   48 6.52356e-01
 42   50 4.26639e-01
 42   52 3.05666e-01
 42   54 2.47330e-01
 42   56 2.29203e-01
 42   58 2.18242e-01
 42   60 1.89657e-01
 42   62 1.55559e-01
 42   64 1.42649e-01
 42   66 1.28842e-01
 42   68 1.13198e-01
 42   70 1.02208e-01
 42   72 8.90870e-02
 42   74 8.92428e-02
 42   76 8.98146e-02
 42   78 8.01592e-02
 42   80 7.06283e-02
 42   82 6.78897e-02
 42   84 6.76885e-02
 42   86 5.29674e-02
 42   88 5.92775e-02
 42   90 8.00640e-02
 43    1 1.01296e-02
 43    3 5.15364e-02
 43    5 9.32895e-02
 43    7 1.34153e-01
 43    9 1.77189e-01
 43   11 1.85894e-01
 43   13 1.90119e-01
 43   15 1.92077e-01
 43   17 1.93714e-01
 43   19 1.90864e-01
 43   21 1.99264e-01
 43   23 2.16757e-01
 43   25 2.19359e-01
 43   27 2.29268e-01
 43   29 2.80504e-01
 43   31 3.07962e-01
 43   33 3.27280e-01
 43   35 4.67715e-01
 43   37 7.41135e-01
 43   39 1.21556e+00
 43   41 2.50127e+00
 43   43 4.41915e+01
 43   45 2.46062e+00
 43   47 1.14025e+00
 43   49 6.14265e-01
 43   51 4.09129e-01
 43   53 2.96908e-01
 43   55 2.35942e-01
 43   57 2.18854e-01
 43   59 2.06323e-01
 43   61 1.79359e-01
 43   63 1.52568e-01
 43   65 1.32749e-01
 43   67 1.18414e-01
 43   69 1.08600e-01
 43   71 9.71594e-02
 43   73 8.42319e-02
 43   75 8.47614e-02
 43   77 8.52978e-02
 43   79 7.90098e-02
 43   81 6.95556e-02
 43   83 6.58993e-02
 43   85 6.53729e-02
 43   87 5.30010e-02
 43   89 5.79566e-02
 43   91 7.89853e-02
 44    2 2.98925e-02
 44    4 6.91967e-02
 44    6 1.07737e-01
 44    8 1.48304e-01
 44   10 1.78921e-01
 44   12 1.81344e-01
 44   14 1.81257e-01
 44   16 1.82575e-01
 44   18 1.86630e-01
 44   20 1.84242e-01
 44   22 1.93511e-01
 44   24 2.11249e-01
 44   26 2.18790e-01
 44   28 2.29275e-01
 44   30 2.74770e-01
 44   32 2.92647e-01
 44   34 3.10762e-01
 44   36 4.52193e-01
 44   38 7.16504e-01
 44   40 1.18007e+00
 44   42 2.44460e+00
 44   44 4.33713e+01
 44   46 2.40809e+00
 44   48 1.09475e+00
 44   50 5.84012e-01
 44   52 4.02473e-01
 44   54 2.96954e-01
 44   56 2.32064e-01
 44   58 2.08983e-01
 44   60 1.93907e-01
 44   62 1.75730e-01
 44   64 1.46340e-01
 44   66 1.20676e-01
 44   68 1.11176e-01
 44   70 1.01816e-01
 44   72 8.78289e-02
 44   74 8.89152e-02
 44   76 8.86841e-02
 44   78 7.85478e-02
 44   80 6.83244e-02
 44   82 6.80455e-02
 44   84 6.74201e-02
 44   86 5.28191e-02
 44   88 6.01862e-02
 44   90 8.12533e-02
 45    1 9.57409e-03
 45    3 4.78257e-02
 45    5 8.59709e-02
 45    7 1.24414e-01
 45    9 1.63728e-01
 45   11 1.71877e-01
 45   13 1.75155e-01
 45   15 1.72983e-01
 45   17 1.75865e-01
 45   19 1.79288e-01
 45   21 1.76775e-01
 45   23 1.85469e-01
 45   25 2.06254e-01
 45   27 2.15350e-01
 45   29 2.28159e-01
 45   31 2.70266e-01
 45   33 2.82659e-01
 45   35 2.97392e-01
 45   37 4.39750e-01
 45   39 6.81536e-01
 45   41 1.14160e+00
 45   43 2.38575e+00
 45   45 4.25512e+01
 45   47 2.35057e+00
 45   49 1.05621e+00
 45   51 5.49266e-01
 45   53 3.78907e-01
 45   55 2.90520e-01
 45   57 2.26427e-01
 45   59 1.98890e-01
 45   61 1.88571e-01
 45   63 1.63844e-01
 45   65 1.34940e-01
 45   67 1.15823e-01
 45   69 1.08479e-01
 45   71 9.35388e-02
 45   73 8.38034e-02
 45   75 8.45423e-02
 45   77 8.42239e-02
 45   79 7.41809e-02
 45   81 6.79036e-02
 45   83 6.54163e-02
 45   85 6.54894e-02
 45   87 5.27232e-02
 45   89 5.82127e-02
 45   91 7.85430e-02
 46    2 2.72216e-02
 46    4 6.33287e-02
 46    6 1.00720e-01
 46    8 1.38317e-01
 46   10 1.67169e-01
 46   12 1.73837e-01
 46   14 1.72423e-01
 46   16 1.65836e-01
 46   18 1.67330e-01
 46   20 1.72091e-01
 46   22 1.70454e-01
 46   24 1.88045e-01
 46   26 2.05025e-01
 46   28 2.07450e-01
 46   30 2.22210e-01
 46   32 2.58665e-01
 46   34 2.64932e-01
 46   36 2.92208e-01
 46   38 4.27384e-01
 46   40 6.53725e-01
 46   42 1.10868e+00
 46   44 2.33832e+00
 46   46 4.17914e+01
 46   48 2.29782e+00
 46   50 1.02721e+00
 46   52 5.22284e-01
 46   54 3.64164e-01
 46   56 2.88587e-01
 46   58 2.25914e-01
 46   60 1.92342e-01
 46   62 1.74002e-01
 46   64 1.53301e-01
 46   66 1.29616e-01
 46   68 1.12015e-01
 46   70 9.52875e-02
 46   72 8.93769e-02
 46   74 9.21447e-02
 46   76 8.54569e-02
 46   78 7.41423e-02
 46   80 6.93646e-02
 46   82 6.73906e-02
 46   84 6.67027e-02
 46   86 5.22356e-02
 46   88 6.21671e-02
 46   90 8.40269e-02
 47    1 8.74341e-03
 47    3 4.34768e-02
 47    5 7.88825e-02
 47    7 1.15315e-01
 47    9 1.51905e-01
 47   11 1.60298e-01
 47   13 1.65677e-01
 47   15 1.62161e-01
 47   17 1.55958e-01
 47   19 1.58552e-01
 47   21 1.61065e-01
 47   23 1.66243e-01
 47   25 1.88476e-01
 47   27 2.04722e-01
 47   29 2.05594e-01
 47   31 2.22528e-01
 47   33 2.49678e-01
 47   35 2.56123e-01
 47   37 2.82317e-01
 47   39 4.16651e-01
 47   41 6.21888e-01
 47   43 1.07509e+00
 47   45 2.28580e+00
 47   47 4.10573e+01
 47   49 2.25123e+00
 47   51 9.89236e-01
 47   53 4.92131e-01
 47   55 3.46123e-01
 47   57 2.82499e-01
 47   59 2.27980e-01
 47   61 1.83693e-01
 47   63 1.60895e-01
 47   65 1.44259e-01
 47   67 1.24228e-01
