# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=9240.000000 (1/cm) = 1.1456139839137855 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.29333e+00
 24   28 2.38165e+00
 24   30 1.20006e+00
 24   32 7.30377e-01
 24   34 5.21932e-01
 24   36 4.67975e-01
 24   38 4.36844e-01
 24   40 3.76903e-01
 24   42 3.46931e-01
 24   44 3.43641e-01
 24   46 3.14030e-01
 24   48 2.76448e-01
 24   50 2.63769e-01
 24   52 2.37787e-01
 24   54 2.19483e-01
 24   56 1.99080e-01
 24   58 2.00177e-01
 24   60 2.13990e-01
 24   62 1.95458e-01
 24   64 2.14849e-01
 24   66 1.76559e-01
 24   68 1.86786e-01
 24   70 1.70504e-01
 24   72 1.69457e-01
 24   74 2.11232e-01
 24   76 1.50400e-01
 24   78 2.01503e-01
 24   80 1.52654e-01
 24   82 1.60075e-01
 24   84 1.49556e-01
 24   86 1.49457e-01
 24   88 9.17137e-02
 24   90 1.27600e-01
 25    1 1.76127e-02
 25    3 9.30387e-02
 25    5 1.77362e-01
 25    7 2.54593e-01
 25    9 3.39753e-01
 25   11 3.78747e-01
 25   13 4.26045e-01
 25   15 4.82496e-01
 25   17 6.88349e-01
 25   19 1.19475e+00
 25   21 2.35365e+00
 25   23 5.12496e+00
 25   25 6.29485e+01
 25   27 5.05425e+00
 25   29 2.25702e+00
 25   31 1.14254e+00
 25   33 7.00901e-01
 25   35 4.98325e-01
 25   37 4.41077e-01
 25   39 4.25013e-01
 25   41 3.61430e-01
 25   43 3.35606e-01
 25   45 3.23423e-01
 25   47 3.01109e-01
 25   49 2.59393e-01
 25   51 2.46492e-01
 25   53 2.19837e-01
 25   55 2.11189e-01
 25   57 1.85048e-01
 25   59 1.91125e-01
 25   61 2.01615e-01
 25   63 1.85345e-01
 25   65 1.93408e-01
 25   67 1.66324e-01
 25   69 1.75755e-01
 25   71 1.59293e-01
 25   73 1.63463e-01
 25   75 2.01042e-01
 25   77 1.42628e-01
 25   79 1.87760e-01
 25   81 1.41558e-01
 25   83 1.46800e-01
 25   85 1.42017e-01
 25   87 1.38051e-01
 25   89 8.47849e-02
 25   91 1.21171e-01
 26    2 5.22647e-02
 26    4 1.23200e-01
 26    6 2.03087e-01
 26    8 2.79302e-01
 26   10 3.21246e-01
 26   12 3.69005e-01
 26   14 4.17089e-01
 26   16 4.73408e-01
 26   18 6.72273e-01
 26   20 1.15036e+00
 26   22 2.24835e+00
 26   24 4.89893e+00
 26   26 6.05181e+01
 26   28 4.82941e+00
 26   30 2.15246e+00
 26   32 1.09458e+00
 26   34 6.82999e-01
 26   36 4.77649e-01
 26   38 4.26346e-01
 26   40 4.08787e-01
 26   42 3.45604e-01
 26   44 3.10320e-01
 26   46 3.05716e-01
 26   48 2.81498e-01
 26   50 2.54125e-01
 26   52 2.23710e-01
 26   54 2.14465e-01
 26   56 1.99854e-01
 26   58 1.99772e-01
 26   60 1.98868e-01
 26   62 1.78386e-01
 26   64 1.92769e-01
 26   66 1.59277e-01
 26   68 1.78696e-01
 26   70 1.59639e-01
 26   72 1.64129e-01
 26   74 1.85612e-01
 26   76 1.38444e-01
 26   78 1.73000e-01
 26   80 1.39189e-01
 26   82 1.43459e-01
 26   84 1.36063e-01
 26   86 1.36006e-01
 26   88 8.64261e-02
 26   90 1.19154e-01
 27    1 1.75626e-02
 27    3 8.29320e-02
 27    5 1.48506e-01
 27    7 2.28810e-01
 27    9 3.00767e-01
 27   11 3.05959e-01
 27   13 3.55323e-01
 27   15 3.98341e-01
 27   17 4.52881e-01
 27   19 6.49289e-01
 27   21 1.10211e+00
 27   23 2.14276e+00
 27   25 4.69354e+00
 27   27 5.82943e+01
 27   29 4.62896e+00
 27   31 2.05022e+00
 27   33 1.04275e+00
 27   35 6.50031e-01
 27   37 4.59759e-01
 27   39 4.04061e-01
 27   41 3.94448e-01
 27   43 3.28330e-01
 27   45 2.98440e-01
 27   47 2.88029e-01
 27   49 2.69629e-01
 27   51 2.31219e-01
 27   53 2.15493e-01
 27   55 2.01694e-01
 27   57 1.90700e-01
 27   59 1.94097e-01
 27   61 1.84523e-01
 27   63 1.68027e-01
 27   65 1.82586e-01
 27   67 1.45796e-01
 27   69 1.67391e-01
 27   71 1.57596e-01
 27   73 1.58334e-01
 27   75 1.75580e-01
 27   77 1.36056e-01
 27   79 1.48175e-01
 27   81 1.35258e-01
 27   83 1.36549e-01
 27   85 1.28917e-01
 27   87 1.25051e-01
 27   89 8.06690e-02
 27   91 1.08627e-01
 28    2 4.86948e-02
 28    4 1.08533e-01
 28    6 1.75753e-01
 28    8 2.52545e-01
 28   10 2.88142e-01
 28   12 3.00120e-01
 28   14 3.50513e-01
 28   16 3.90008e-01
 28   18 4.40537e-01
 28   20 6.28737e-01
 28   22 1.05602e+00
 28   24 2.05334e+00
 28   26 4.49889e+00
 28   28 5.62305e+01
 28   30 4.45158e+00
 28   32 1.97295e+00
 28   34 9.98987e-01
 28   36 6.27451e-01
 28   38 4.38837e-01
 28   40 3.82555e-01
 28   42 3.69232e-01
 28   44 3.18467e-01
 28   46 2.76425e-01
 28   48 2.78750e-01
 28   50 2.56742e-01
 28   52 2.23280e-01
 28   54 2.11432e-01
 28   56 2.06217e-01
 28   58 2.02922e-01
 28   60 1.79141e-01
 28   62 1.71122e-01
 28   64 1.78011e-01
 28   66 1.48107e-01
 28   68 1.63108e-01
 28   70 1.57036e-01
 28   72 1.54750e-01
 28   74 1.60789e-01
 28   76 1.29718e-01
 28   78 1.47171e-01
 28   80 1.31418e-01
 28   82 1.29878e-01
 28   84 1.22940e-01
 28   86 1.16548e-01
 28   88 8.35850e-02
 28   90 1.10838e-01
 29    1 1.50250e-02
 29    3 7.52360e-02
 29    5 1.33494e-01
 29    7 1.96079e-01
 29    9 2.70017e-01
 29   11 2.71856e-01
 29   13 2.85657e-01
 29   15 3.35469e-01
 29   17 3.75331e-01
 29   19 4.26098e-01
 29   21 6.10787e-01
 29   23 1.01568e+00
 29   25 1.95823e+00
 29   27 4.32483e+00
 29   29 5.42945e+01
 29   31 4.28323e+00
 29   33 1.87815e+00
 29   35 9.50955e-01
 29   37 5.98367e-01
 29   39 4.24793e-01
 29   41 3.63320e-01
 29   43 3.57139e-01
 29   45 3.02867e-01
 29   47 2.64596e-01
 29   49 2.58084e-01
 29   51 2.48605e-01
 29   53 2.14963e-01
 29   55 2.02903e-01
 29   57 1.96178e-01
 29   59 1.93724e-01
 29   61 1.65549e-01
 29   63 1.63913e-01
 29   65 1.53050e-01
 29   67 1.45737e-01
 29   69 1.62870e-01
 29   71 1.42476e-01
 29   73 1.49854e-01
 29   75 1.49155e-01
 29   77 1.21494e-01
 29   79 1.49095e-01
 29   81 1.21913e-01
 29   83 1.21111e-01
 29   85 1.14358e-01
 29   87 1.10600e-01
 29   89 7.77589e-02
 29   91 1.02004e-01
 30    2 4.19993e-02
 30    4 1.01420e-01
 30    6 1.56301e-01
 30    8 2.18811e-01
 30   10 2.62957e-01
 30   12 2.69608e-01
 30   14 2.81702e-01
 30   16 3.29803e-01
 30   18 3.66567e-01
 30   20 4.12743e-01
 30   22 5.92157e-01
 30   24 9.69308e-01
 30   26 1.87855e+00
 30   28 4.17051e+00
 30   30 5.25424e+01
 30   32 4.12699e+00
 30   34 1.80161e+00
 30   36 9.11408e-01
 30   38 5.79308e-01
 30   40 3.95998e-01
 30   42 3.42832e-01
 30   44 3.35742e-01
 30   46 2.87177e-01
 30   48 2.55178e-01
 30   50 2.55187e-01
 30   52 2.39531e-01
 30   54 2.15686e-01
 30   56 2.04913e-01
 30   58 1.97987e-01
 30   60 1.74311e-01
 30   62 1.68882e-01
 30   64 1.55292e-01
 30   66 1.44564e-01
 30   68 1.61052e-01
 30   70 1.34989e-01
 30   72 1.45187e-01
 30   74 1.40630e-01
 30   76 1.16851e-01
 30   78 1.42043e-01
 30   80 1.17642e-01
 30   82 1.22104e-01
 30   84 1.09777e-01
 30   86 1.09063e-01
 30   88 8.07778e-02
 30   90 1.00282e-01
 31    1 1.26781e-02
 31    3 6.63939e-02
 31    5 1.22690e-01
 31    7 1.73642e-01
 31    9 2.32127e-01
 31   11 2.48864e-01
 31   13 2.56306e-01
 31   15 2.68560e-01
 31   17 3.17955e-01
 31   19 3.56404e-01
 31   21 4.05144e-01
 31   23 5.70794e-01
 31   25 9.31091e-01
 31   27 1.79919e+00
 31   29 4.02312e+00
 31   31 5.08311e+01
 31   33 3.97447e+00
 31   35 1.71755e+00
 31   37 8.74636e-01
 31   39 5.61201e-01
 31   41 3.79537e-01
 31   43 3.19814e-01
 31   45 3.18300e-01
 31   47 2.74160e-01
 31   49 2.48547e-01
 31   51 2.43788e-01
 31   53 2.33177e-01
 31   55 2.10101e-01
 31   57 1.94139e-01
 31   59 1.81455e-01
 31   61 1.63226e-01
 31   63 1.55711e-01
 31   65 1.52243e-01
 31   67 1.43963e-01
 31   69 1.52393e-01
 31   71 1.26152e-01
 31   73 1.36035e-01
 31   75 1.35528e-01
 31   77 1.12976e-01
 31   79 1.30755e-01
 31   81 1.13775e-01
 31   83 1.23273e-01
 31   85 1.04869e-01
 31   87 9.79289e-02
 31   89 7.50203e-02
 31   91 9.66018e-02
 32    2 3.70880e-02
 32    4 8.90954e-02
 32    6 1.43097e-01
 32    8 1.92888e-01
 32   10 2.26493e-01
 32   12 2.47049e-01
 32   14 2.52548e-01
 32   16 2.62976e-01
 32   18 3.09077e-01
 32   20 3.49113e-01
 32   22 3.91950e-01
 32   24 5.55452e-01
 32   26 8.99441e-01
 32   28 1.74033e+00
 32   30 3.88574e+00
 32   32 4.92989e+01
 32   34 3.83427e+00
 32   36 1.65508e+00
 32   38 8.31789e-01
 32   40 5.30229e-01
 32   42 3.53110e-01
 32   44 3.06511e-01
 32   46 3.10332e-01
 32   48 2.80916e-01
 32   50 2.40579e-01
 32   52 2.37860e-01
 32   54 2.34819e-01
 32   56 2.04812e-01
 32   58 1.89522e-01
 32   60 1.69011e-01
 32   62 1.64211e-01
 32   64 1.50394e-01
 32   66 1.40754e-01
 32   68 1.44526e-01
 32   70 1.20072e-01
 32   72 1.33014e-01
 32   74 1.33695e-01
 32   76 1.13193e-01
 32   78 1.29604e-01
 32   80 1.10364e-01
 32   82 1.20151e-01
 32   84 9.90205e-02
 32   86 9.25451e-02
 32   88 7.75620e-02
 32   90 1.01274e-01
 33    1 1.20085e-02
 33    3 5.90973e-02
 33    5 1.07600e-01
 33    7 1.59274e-01
 33    9 2.08262e-01
 33   11 2.16633e-01
 33   13 2.38876e-01
 33   15 2.45658e-01
 33   17 2.56260e-01
 33   19 3.05690e-01
 33   21 3.38054e-01
 33   23 3.83992e-01
 33   25 5.39021e-01
 33   27 8.63547e-01
 33   29 1.66475e+00
 33   31 3.75066e+00
 33   33 4.78076e+01
 33   35 3.70418e+00
 33   37 1.59022e+00
 33   39 7.95226e-01
 33   41 5.02588e-01
 33   43 3.38329e-01
 33   45 2.82553e-01
 33   47 3.02132e-01
 33   49 2.67265e-01
 33   51 2.32376e-01
 33   53 2.32180e-01
 33   55 2.25474e-01
 33   57 1.93498e-01
 33   59 1.75313e-01
 33   61 1.57495e-01
 33   63 1.55192e-01
 33   65 1.53555e-01
 33   67 1.34470e-01
 33   69 1.38169e-01
 33   71 1.13721e-01
 33   73 1.27533e-01
 33   75 1.23416e-01
 33   77 1.06084e-01
 33   79 1.24625e-01
 33   81 1.04035e-01
 33   83 1.07405e-01
 33   85 9.62751e-02
 33   87 8.88584e-02
 33   89 7.76463e-02
 33   91 1.01481e-01
 34    2 3.37936e-02
 34    4 7.79916e-02
 34    6 1.26336e-01
 34    8 1.76472e-01
 34   10 2.02636e-01
 34   12 2.14830e-01
 34   14 2.34282e-01
 34   16 2.36268e-01
 34   18 2.52673e-01
 34   20 3.01204e-01
 34   22 3.32600e-01
 34   24 3.75383e-01
 34   26 5.30773e-01
 34   28 8.33370e-01
 34   30 1.60422e+00
 34   32 3.62614e+00
 34   34 4.64496e+01
 34   36 3.58158e+00
 34   38 1.51897e+00
 34   40 7.45124e-01
 34   42 4.91488e-01
 34   44 3.34503e-01
 34   46 2.87904e-01
 34   48 2.93860e-01
 34   50 2.63657e-01
 34   52 2.37277e-01
 34   54 2.27088e-01
 34   56 2.14647e-01
 34   58 1.86314e-01
 34   60 1.67522e-01
 34   62 1.56394e-01
 34   64 1.47730e-01
 34   66 1.33214e-01
 34   68 1.35173e-01
 34   70 1.12872e-01
 34   72 1.27949e-01
 34   74 1.18197e-01
 34   76 1.08294e-01
 34   78 1.24113e-01
 34   80 1.02111e-01
 34   82 1.02807e-01
 34   84 9.34533e-02
 34   86 8.78070e-02
 34   88 7.95177e-02
 34   90 9.95266e-02
 35    1 1.08856e-02
 35    3 5.35752e-02
 35    5 9.64292e-02
 35    7 1.42856e-01
 35    9 1.92235e-01
 35   11 1.96323e-01
 35   13 2.13414e-01
 35   15 2.31066e-01
 35   17 2.31909e-01
 35   19 2.47476e-01
 35   21 2.97617e-01
 35   23 3.23307e-01
 35   25 3.63167e-01
 35   27 5.10134e-01
 35   29 7.98775e-01
 35   31 1.53597e+00
 35   33 3.51024e+00
 35   35 4.51666e+01
 35   37 3.46226e+00
 35   39 1.45052e+00
 35   41 7.16403e-01
 35   43 4.69317e-01
 35   45 3.16770e-01
 35   47 2.65783e-01
 35   49 2.81095e-01
 35   51 2.63392e-01
 35   53 2.27908e-01
 35   55 2.10291e-01
 35   57 1.99368e-01
 35   59 1.76572e-01
 35   61 1.57631e-01
 35   63 1.56194e-01
 35   65 1.40940e-01
 35   67 1.27589e-01
 35   69 1.29058e-01
 35   71 1.08481e-01
 35   73 1.24225e-01
 35   75 1.17870e-01
 35   77 1.10260e-01
 35   79 1.08199e-01
 35   81 9.94938e-02
 35   83 9.89130e-02
 35   85 8.99430e-02
 35   87 9.01763e-02
 35   89 7.67754e-02
 35   91 8.58763e-02
 36    2 3.02234e-02
 36    4 7.15353e-02
 36    6 1.13421e-01
 36    8 1.59430e-01
 36   10 1.89311e-01
 36   12 1.92357e-01
 36   14 2.06571e-01
 36   16 2.26652e-01
 36   18 2.26691e-01
 36   20 2.44739e-01
 36   22 2.96071e-01
 36   24 3.19569e-01
 36   26 3.52435e-01
 36   28 4.96980e-01
 36   30 7.70542e-01
 36   32 1.48615e+00
 36   34 3.40061e+00
 36   36 4.39453e+01
 36   38 3.33574e+00
 36   40 1.40020e+00
 36   42 7.01229e-01
 36   44 4.67822e-01
 36   46 3.16021e-01
 36   48 2.62917e-01
 36   50 2.84820e-01
 36   52 2.56994e-01
 36   54 2.14756e-01
 36   56 2.00952e-01
 36   58 1.97818e-01
 36   60 1.68085e-01
 36   62 1.54786e-01
 36   64 1.40046e-01
 36   66 1.28543e-01
 36   68 1.27724e-01
 36   70 1.09267e-01
 36   72 1.20869e-01
 36   74 1.16500e-01
 36   76 1.10894e-01
 36   78 1.05160e-01
 36   80 9.61055e-02
 36   82 9.93094e-02
 36   84 8.67102e-02
 36   86 8.92085e-02
 36   88 7.66961e-02
 36   90 8.34266e-02
 37    1 9.36960e-03
 37    3 4.88019e-02
 37    5 8.85259e-02
 37    7 1.29367e-01
 37    9 1.74978e-01
 37   11 1.84176e-01
 37   13 1.89751e-01
 37   15 2.01926e-01
 37   17 2.20937e-01
 37   19 2.21755e-01
 37   21 2.40727e-01
 37   23 2.88432e-01
 37   25 3.05763e-01
 37   27 3.43208e-01
 37   29 4.78090e-01
 37   31 7.44008e-01
 37   33 1.43343e+00
 37   35 3.29334e+00
 37   37 4.28093e+01
 37   39 3.23646e+00
 37   41 1.34569e+00
 37   43 6.65551e-01
 37   45 4.42384e-01
 37   47 3.00560e-01
 37   49 2.57498e-01
 37   51 2.70442e-01
 37   53 2.41158e-01
 37   55 2.00219e-01
 37   57 1.90702e-01
 37   59 1.88659e-01
 37   61 1.66114e-01
 37   63 1.53110e-01
 37   65 1.33543e-01
 37   67 1.24110e-01
 37   69 1.18574e-01
 37   71 1.06207e-01
 37   73 1.22220e-01
 37   75 1.11121e-01
 37   77 1.03995e-01
 37   79 1.01754e-01
 37   81 9.29222e-02
 37   83 9.56040e-02
 37   85 8.54734e-02
 37   87 7.81085e-02
 37   89 7.04533e-02
 37   91 9.21124e-02
 38    2 2.77967e-02
 38    4 6.62390e-02
 38    6 1.06217e-01
 38    8 1.45880e-01
 38   10 1.73730e-01
 38   12 1.82072e-01
 38   14 1.87967e-01
 38   16 1.99358e-01
 38   18 2.18971e-01
 38   20 2.24829e-01
 38   22 2.41364e-01
 38   24 2.84252e-01
 38   26 2.99756e-01
 38   28 3.31205e-01
 38   30 4.66689e-01
 38   32 7.11690e-01
 38   34 1.37425e+00
 38   36 3.17853e+00
 38   38 4.17103e+01
 38   40 3.15264e+00
 38   42 1.31160e+00
 38   44 6.46675e-01
 38   46 4.39682e-01
 38   48 3.02945e-01
 38   50 2.43337e-01
 38   52 2.53988e-01
 38   54 2.37235e-01
 38   56 2.04513e-01
 38   58 1.88462e-01
 38   60 1.76765e-01
 38   62 1.65192e-01
 38   64 1.36134e-01
 38   66 1.27124e-01
 38   68 1.22307e-01
 38   70 1.08173e-01
 38   72 1.23486e-01
 38   74 1.04953e-01
 38   76 9.91333e-02
 38   78 1.00426e-01
 38   80 9.32780e-02
 38   82 9.01685e-02
 38   84 8.34497e-02
 38   86 7.33475e-02
 38   88 7.12380e-02
 38   90 9.18077e-02
 39    1 8.73401e-03
 39    3 4.39124e-02
 39    5 8.16055e-02
 39    7 1.19953e-01
 39    9 1.58941e-01
 39   11 1.66219e-01
 39   13 1.75469e-01
 39   15 1.80716e-01
 39   17 1.92932e-01
 39   19 2.13003e-01
 39   21 2.18520e-01
 39   23 2.33906e-01
 39   25 2.81210e-01
 39   27 2.87893e-01
 39   29 3.23948e-01
 39   31 4.55644e-01
 39   33 6.84178e-01
 39   35 1.31692e+00
 39   37 3.08906e+00
 39   39 4.07227e+01
 39   41 3.05534e+00
 39   43 1.25610e+00
 39   45 6.16995e-01
 39   47 4.27814e-01
 39   49 2.90470e-01
 39   51 2.28942e-01
 39   53 2.43382e-01
 39   55 2.26828e-01
 39   57 1.93617e-01
 39   59 1.82962e-01
 39   61 1.76465e-01
 39   63 1.62996e-01
 39   65 1.27831e-01
 39   67 1.20187e-01
 39   69 1.15060e-01
 39   71 1.07044e-01
 39   73 1.18713e-01
 39   75 1.00750e-01
 39   77 9.45601e-02
 39   79 9.82915e-02
 39   81 9.00635e-02
 39   83 9.38733e-02
 39   85 8.42860e-02
 39   87 6.93129e-02
 39   89 7.48195e-02
 39   91 7.92528e-02
 40    2 2.60988e-02
 40    4 6.11438e-02
 40    6 9.72562e-02
 40    8 1.36044e-01
 40   10 1.58137e-01
 40   12 1.68406e-01
 40   14 1.75962e-01
 40   16 1.79604e-01
 40   18 1.97242e-01
 40   20 2.13468e-01
 40   22 2.12795e-01
 40   24 2.34452e-01
 40   26 2.74758e-01
 40   28 2.76016e-01
 40   30 3.04971e-01
 40   32 4.33699e-01
 40   34 6.44454e-01
 40   36 1.27548e+00
 40   38 3.01385e+00
 40   40 3.97478e+01
 40   42 2.97613e+00
 40   44 1.22172e+00
 40   46 5.98154e-01
 40   48 4.06180e-01
 40   50 2.75963e-01
 40   52 2.24173e-01
 40   54 2.41520e-01
 40   56 2.26030e-01
 40   58 1.92826e-01
 40   60 1.78337e-01
 40   62 1.73534e-01
 40   64 1.37938e-01
 40   66 1.26586e-01
 40   68 1.17521e-01
 40   70 1.11310e-01
 40   72 1.17335e-01
 40   74 9.64900e-02
 40   76 9.19560e-02
 40   78 9.43877e-02
 40   80 8.83409e-02
 40   82 9.71891e-02
 40   84 8.14304e-02
 40   86 6.81967e-02
 40   88 7.46759e-02
 40   90 7.62833e-02
 41    1 8.37504e-03
 41    3 4.13531e-02
 41    5 7.50898e-02
 41    7 1.10875e-01
 41    9 1.46518e-01
 41   11 1.51428e-01
 41   13 1.63965e-01
 41   15 1.69856e-01
 41   17 1.73701e-01
 41   19 1.92545e-01
 41   21 2.05909e-01
 41   23 2.11029e-01
 41   25 2.28960e-01
 41   27 2.69080e-01
 41   29 2.65275e-01
 41   31 2.95032e-01
 41   33 4.13998e-01
 41   35 6.22730e-01
 41   37 1.22973e+00
 41   39 2.92528e+00
 41   41 3.88604e+01
 41   43 2.89063e+00
 41   45 1.17832e+00
 41   47 5.68705e-01
 41   49 3.93917e-01
 41   51 2.72885e-01
 41   53 2.14804e-01
 41   55 2.27462e-01
 41   57 2.24889e-01
 41   59 1.94628e-01
 41   61 1.74107e-01
 41   63 1.58188e-01
 41   65 1.34299e-01
 41   67 1.24042e-01
 41   69 1.14306e-01
 41   71 1.07719e-01
 41   73 1.07204e-01
 41   75 9.66290e-02
 41   77 8.82870e-02
 41   79 8.97991e-02
 41   81 8.60133e-02
 41   83 9.38290e-02
 41   85 7.78338e-02
 41   87 7.09358e-02
 41   89 6.87383e-02
 41   91 7.96042e-02
 42    2 2.40708e-02
 42    4 5.63683e-02
 42    6 8.93888e-02
 42    8 1.24726e-01
 42   10 1.50370e-01
 42   12 1.54636e-01
 42   14 1.62948e-01
 42   16 1.71185e-01
 42   18 1.72508e-01
 42   20 1.87231e-01
 42   22 2.06945e-01
 42   24 2.06923e-01
 42   26 2.22727e-01
 42   28 2.55436e-01
 42   30 2.53156e-01
 42   32 2.76934e-01
 42   34 4.07585e-01
 42   36 6.12468e-01
 42   38 1.20223e+00
 42   40 2.85360e+00
 42   42 3.80022e+01
 42   44 2.81927e+00
 42   46 1.12944e+00
 42   48 5.37779e-01
 42   50 3.82388e-01
 42   52 2.72734e-01
 42   54 2.11726e-01
 42   56 2.27846e-01
 42   58 2.20617e-01
 42   60 1.84669e-01
 42   62 1.54524e-01
 42   64 1.44224e-01
 42   66 1.34707e-01
 42   68 1.18851e-01
 42   70 1.09744e-01
 42   72 1.07121e-01
 42   74 9.33460e-02
 42   76 8.75721e-02
 42   78 8.86083e-02
 42   80 8.73384e-02
 42   82 9.00088e-02
 42   84 7.59892e-02
 42   86 6.84094e-02
 42   88 7.06667e-02
 42   90 8.31317e-02
 43    1 7.70505e-03
 43    3 3.89000e-02
 43    5 7.04784e-02
 43    7 1.02568e-01
 43    9 1.38291e-01
 43   11 1.44897e-01
 43   13 1.50490e-01
 43   15 1.59950e-01
 43   17 1.65747e-01
 43   19 1.67705e-01
 43   21 1.88058e-01
 43   23 2.03462e-01
 43   25 2.04134e-01
 43   27 2.15056e-01
 43   29 2.50377e-01
 43   31 2.38705e-01
 43   33 2.67593e-01
 43   35 3.91704e-01
 43   37 5.83977e-01
 43   39 1.15474e+00
 43   41 2.77551e+00
 43   43 3.72086e+01
 43   45 2.73730e+00
 43   47 1.09155e+00
 43   49 5.23452e-01
 43   51 3.71192e-01
 43   53 2.64520e-01
 43   55 2.08992e-01
 43   57 2.25203e-01
 43   59 2.13040e-01
 43   61 1.74911e-01
 43   63 1.49598e-01
 43   65 1.38745e-01
 43   67 1.25887e-01
 43   69 1.13889e-01
 43   71 1.04022e-01
 43   73 1.06597e-01
 43   75 8.97706e-02
 43   77 8.48794e-02
 43   79 8.53546e-02
 43   81 8.63994e-02
 43   83 8.46476e-02
 43   85 7.46259e-02
 43   87 6.19638e-02
 43   89 6.96346e-02
 43   91 7.87211e-02
 44    2 2.24404e-02
 44    4 5.26291e-02
 44    6 8.33929e-02
 44    8 1.17038e-01
 44   10 1.40689e-01
 44   12 1.44686e-01
 44   14 1.52416e-01
 44   16 1.56168e-01
 44   18 1.61035e-01
 44   20 1.67981e-01
 44   22 1.84706e-01
 44   24 1.97063e-01
 44   26 1.92282e-01
 44   28 2.11827e-01
 44   30 2.38368e-01
 44   32 2.31125e-01
 44   34 2.66710e-01
 44   36 3.92860e-01
 44   38 5.69914e-01
 44   40 1.12629e+00
 44   42 2.71064e+00
 44   44 3.64261e+01
 44   46 2.66140e+00
 44   48 1.05705e+00
 44   50 5.03241e-01
 44   52 3.66286e-01
 44   54 2.66352e-01
 44   56 2.07485e-01
 44   58 2.07337e-01
 44   60 1.97680e-01
 44   62 1.67093e-01
 44   64 1.40822e-01
 44   66 1.35572e-01
 44   68 1.26255e-01
 44   70 1.10239e-01
 44   72 1.06236e-01
 44   74 8.97130e-02
 44   76 8.78045e-02
 44   78 9.11779e-02
 44   80 8.67721e-02
 44   82 8.54399e-02
 44   84 7.33915e-02
 44   86 6.43601e-02
 44   88 7.36819e-02
 44   90 7.76642e-02
 45    1 7.32146e-03
 45    3 3.65338e-02
 45    5 6.66894e-02
 45    7 9.66666e-02
 45    9 1.30267e-01
 45   11 1.36947e-01
 45   13 1.44283e-01
 45   15 1.47844e-01
 45   17 1.51742e-01
 45   19 1.60925e-01
 45   21 1.64965e-01
 45   23 1.85409e-01
 45   25 1.89389e-01
 45   27 1.88190e-01
 45   29 2.04411e-01
 45   31 2.28717e-01
 45   33 2.15146e-01
 45   35 2.54526e-01
 45   37 3.73690e-01
 45   39 5.46055e-01
 45   41 1.08920e+00
 45   43 2.63524e+00
 45   45 3.57067e+01
 45   47 2.60334e+00
 45   49 1.02440e+00
 45   51 4.83633e-01
 45   53 3.58670e-01
 45   55 2.61959e-01
 45   57 1.98809e-01
 45   59 1.97483e-01
 45   61 1.94263e-01
 45   63 1.61011e-01
 45   65 1.31202e-01
 45   67 1.29275e-01
 45   69 1.19103e-01
 45   71 1.04971e-01
 45   73 1.02341e-01
 45   75 8.74753e-02
 45   77 8.90195e-02
 45   79 8.35769e-02
 45   81 7.98723e-02
 45   83 8.71327e-02
 45   85 7.08177e-02
 45   87 6.20712e-02
 45   89 6.99389e-02
 45   91 7.23272e-02
 46    2 2.16296e-02
 46    4 5.00585e-02
 46    6 8.12433e-02
 46    8 1.12709e-01
 46   10 1.33328e-01
 46   12 1.39286e-01
 46   14 1.41264e-01
 46   16 1.43126e-01
 46   18 1.50545e-01
 46   20 1.58061e-01
 46   22 1.62956e-01
 46   24 1.73585e-01
 46   26 1.82594e-01
 46   28 1.77229e-01
 46   30 1.96531e-01
 46   32 2.25563e-01
 46   34 2.21272e-01
 46   36 2.55808e-01
 46   38 3.73510e-01
 46   40 5.31532e-01
 46   42 1.04673e+00
 46   44 2.56538e+00
 46   46 3.50173e+01
 46   48 2.53939e+00
 46   50 9.97000e-01
 46   52 4.67418e-01
 46   54 3.48003e-01
 46   56 2.54574e-01
 46   58 1.84218e-01
 46   60 1.88814e-01
 46   62 1.82879e-01
 46   64 1.53888e-01
 46   66 1.38401e-01
 46   68 1.27015e-01
 46   70 1.14000e-01
 46   72 1.04577e-01
 46   74 8.87498e-02
 46   76 9.51216e-02
 46   78 8.53797e-02
 46   80 8.14855e-02
 46   82 8.22164e-02
 46   84 6.85651e-02
 46   86 6.25392e-02
 46   88 7.34815e-02
 46   90 7.80827e-02
 47    1 6.85931e-03
 47    3 3.47690e-02
 47    5 6.18009e-02
 47    7 9.35960e-02
 47    9 1.25092e-01
 47   11 1.30676e-01
 47   13 1.36049e-01
 47   15 1.34835e-01
 47   17 1.40639e-01
 47   19 1.46718e-01
 47   21 1.56431e-01
 47   23 1.55334e-01
 47   25 1.70165e-01
 47   27 1.75283e-01
 47   29 1.72347e-01
 47   31 1.90121e-01
 47   33 2.22022e-01
 47   35 2.06102e-01
 47   37 2.45024e-01
 47   39 3.65405e-01
 47   41 5.07340e-01
 47   43 1.01415e+00
 47   45 2.51244e+00
 47   47 3.43558e+01
 47   49 2.47893e+00
 47   51 9.69859e-01
 47   53 4.45780e-01
 47   55 3.32490e-01
 47   57 2.45744e-01
 47   59 1.84477e-01
 47   61 1.82354e-01
 47   63 1.75246e-01
 47   65 1.50979e-01
 47   67 1.31810e-01
