# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=6240.000000 (1/cm) = 0.7736613917339851 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.09118e+00
 24   28 2.49897e+00
 24   30 1.51978e+00
 24   32 8.63806e-01
 24   34 6.01231e-01
 24   36 5.32122e-01
 24   38 4.61459e-01
 24   40 3.87578e-01
 24   42 3.70618e-01
 24   44 3.47162e-01
 24   46 3.16135e-01
 24   48 2.84539e-01
 24   50 2.73290e-01
 24   52 2.60948e-01
 24   54 2.37856e-01
 24   56 2.14529e-01
 24   58 2.11703e-01
 24   60 1.88700e-01
 24   62 2.02280e-01
 24   64 1.81142e-01
 24   66 1.72112e-01
 24   68 1.88780e-01
 24   70 1.71901e-01
 24   72 1.69519e-01
 24   74 1.65037e-01
 24   76 1.33830e-01
 24   78 1.63922e-01
 24   80 1.35022e-01
 24   82 1.32157e-01
 24   84 1.24005e-01
 24   86 1.19200e-01
 24   88 7.30712e-02
 24   90 8.88905e-02
 25    1 2.14308e-02
 25    3 1.04221e-01
 25    5 1.92888e-01
 25    7 2.97889e-01
 25    9 3.95464e-01
 25   11 4.23602e-01
 25   13 5.04037e-01
 25   15 5.96493e-01
 25   17 8.71138e-01
 25   19 1.55271e+00
 25   21 2.50650e+00
 25   23 4.95547e+00
 25   25 6.70495e+01
 25   27 4.83828e+00
 25   29 2.36671e+00
 25   31 1.43379e+00
 25   33 8.21898e-01
 25   35 5.72746e-01
 25   37 5.01989e-01
 25   39 4.29896e-01
 25   41 3.63244e-01
 25   43 3.45362e-01
 25   45 3.33757e-01
 25   47 3.03658e-01
 25   49 2.72535e-01
 25   51 2.65099e-01
 25   53 2.52352e-01
 25   55 2.27531e-01
 25   57 2.03427e-01
 25   59 1.95493e-01
 25   61 1.77548e-01
 25   63 1.90004e-01
 25   65 1.72794e-01
 25   67 1.66530e-01
 25   69 1.76487e-01
 25   71 1.60262e-01
 25   73 1.65178e-01
 25   75 1.53625e-01
 25   77 1.30472e-01
 25   79 1.56688e-01
 25   81 1.24876e-01
 25   83 1.22000e-01
 25   85 1.14597e-01
 25   87 1.03043e-01
 25   89 6.63262e-02
 25   91 8.60854e-02
 26    2 6.18791e-02
 26    4 1.35240e-01
 26    6 2.24782e-01
 26    8 3.26267e-01
 26   10 3.74598e-01
 26   12 4.16701e-01
 26   14 5.00693e-01
 26   16 5.88550e-01
 26   18 8.43799e-01
 26   20 1.48780e+00
 26   22 2.38266e+00
 26   24 4.72184e+00
 26   26 6.44989e+01
 26   28 4.61904e+00
 26   30 2.25665e+00
 26   32 1.36328e+00
 26   34 7.76208e-01
 26   36 5.38046e-01
 26   38 4.82583e-01
 26   40 4.28516e-01
 26   42 3.49420e-01
 26   44 3.25955e-01
 26   46 3.11118e-01
 26   48 2.92002e-01
 26   50 2.61900e-01
 26   52 2.52264e-01
 26   54 2.28363e-01
 26   56 2.09758e-01
 26   58 1.92040e-01
 26   60 1.82054e-01
 26   62 1.89890e-01
 26   64 1.69102e-01
 26   66 1.68596e-01
 26   68 1.79137e-01
 26   70 1.51513e-01
 26   72 1.60358e-01
 26   74 1.43361e-01
 26   76 1.26424e-01
 26   78 1.53226e-01
 26   80 1.19199e-01
 26   82 1.20289e-01
 26   84 1.15139e-01
 26   86 1.02482e-01
 26   88 6.94165e-02
 26   90 9.50481e-02
 27    1 1.98869e-02
 27    3 9.37255e-02
 27    5 1.65153e-01
 27    7 2.55944e-01
 27    9 3.54140e-01
 27   11 3.57493e-01
 27   13 4.00524e-01
 27   15 4.79654e-01
 27   17 5.59391e-01
 27   19 8.09522e-01
 27   21 1.41852e+00
 27   23 2.26476e+00
 27   25 4.50297e+00
 27   27 6.22519e+01
 27   29 4.41069e+00
 27   31 2.15126e+00
 27   33 1.29277e+00
 27   35 7.30306e-01
 27   37 4.94932e-01
 27   39 4.54247e-01
 27   41 4.05382e-01
 27   43 3.35083e-01
 27   45 3.11958e-01
 27   47 3.01870e-01
 27   49 2.87313e-01
 27   51 2.56448e-01
 27   53 2.42913e-01
 27   55 2.17974e-01
 27   57 1.95976e-01
 27   59 1.80334e-01
 27   61 1.70566e-01
 27   63 1.81645e-01
 27   65 1.60173e-01
 27   67 1.61684e-01
 27   69 1.69643e-01
 27   71 1.45887e-01
 27   73 1.48549e-01
 27   75 1.36043e-01
 27   77 1.23575e-01
 27   79 1.44638e-01
 27   81 1.15579e-01
 27   83 1.11354e-01
 27   85 1.05657e-01
 27   87 9.02511e-02
 27   89 6.48663e-02
 27   91 8.91569e-02
 28    2 5.35047e-02
 28    4 1.25541e-01
 28    6 1.95997e-01
 28    8 2.81416e-01
 28   10 3.40286e-01
 28   12 3.55902e-01
 28   14 4.01425e-01
 28   16 4.71680e-01
 28   18 5.42748e-01
 28   20 7.77678e-01
 28   22 1.35607e+00
 28   24 2.16408e+00
 28   26 4.31291e+00
 28   28 6.01074e+01
 28   30 4.22209e+00
 28   32 2.04680e+00
 28   34 1.22354e+00
 28   36 7.00106e-01
 28   38 4.88537e-01
 28   40 4.36532e-01
 28   42 3.88881e-01
 28   44 3.15773e-01
 28   46 2.95894e-01
 28   48 2.89333e-01
 28   50 2.71535e-01
 28   52 2.40727e-01
 28   54 2.17171e-01
 28   56 1.99784e-01
 28   58 1.91381e-01
 28   60 1.77253e-01
 28   62 1.80279e-01
 28   64 1.58523e-01
 28   66 1.69014e-01
 28   68 1.60496e-01
 28   70 1.41824e-01
 28   72 1.43811e-01
 28   74 1.28017e-01
 28   76 1.26570e-01
 28   78 1.47346e-01
 28   80 1.14158e-01
 28   82 1.08757e-01
 28   84 1.06519e-01
 28   86 8.69008e-02
 28   88 6.75309e-02
 28   90 9.13105e-02
 29    1 1.59501e-02
 29    3 8.46913e-02
 29    5 1.54500e-01
 29    7 2.19950e-01
 29    9 3.04254e-01
 29   11 3.25622e-01
 29   13 3.39467e-01
 29   15 3.82180e-01
 29   17 4.54929e-01
 29   19 5.23192e-01
 29   21 7.44532e-01
 29   23 1.28908e+00
 29   25 2.06295e+00
 29   27 4.13088e+00
 29   29 5.82030e+01
 29   31 4.04472e+00
 29   33 1.94602e+00
 29   35 1.14708e+00
 29   37 6.64240e-01
 29   39 4.62083e-01
 29   41 4.15139e-01
 29   43 3.71562e-01
 29   45 3.08203e-01
 29   47 2.89180e-01
 29   49 2.85108e-01
 29   51 2.65862e-01
 29   53 2.33319e-01
 29   55 2.04490e-01
 29   57 1.91754e-01
 29   59 1.77805e-01
 29   61 1.71434e-01
 29   63 1.70598e-01
 29   65 1.51208e-01
 29   67 1.59308e-01
 29   69 1.56656e-01
 29   71 1.29208e-01
 29   73 1.39150e-01
 29   75 1.24831e-01
 29   77 1.20943e-01
 29   79 1.44890e-01
 29   81 1.05868e-01
 29   83 9.66340e-02
 29   85 9.69209e-02
 29   87 8.15030e-02
 29   89 6.26767e-02
 29   91 8.43221e-02
 30    2 4.63891e-02
 30    4 1.15530e-01
 30    6 1.81753e-01
 30    8 2.44469e-01
 30   10 2.99689e-01
 30   12 3.26565e-01
 30   14 3.34733e-01
 30   16 3.73251e-01
 30   18 4.40683e-01
 30   20 5.06690e-01
 30   22 7.19587e-01
 30   24 1.23613e+00
 30   26 1.97905e+00
 30   28 3.96551e+00
 30   30 5.64030e+01
 30   32 3.87922e+00
 30   34 1.86921e+00
 30   36 1.11236e+00
 30   38 6.43967e-01
 30   40 4.38924e-01
 30   42 3.86323e-01
 30   44 3.55727e-01
 30   46 2.99206e-01
 30   48 2.73627e-01
 30   50 2.64124e-01
 30   52 2.46605e-01
 30   54 2.09742e-01
 30   56 2.00655e-01
 30   58 1.88235e-01
 30   60 1.79767e-01
 30   62 1.69528e-01
 30   64 1.54626e-01
 30   66 1.57661e-01
 30   68 1.51469e-01
 30   70 1.28251e-01
 30   72 1.32701e-01
 30   74 1.25373e-01
 30   76 1.23876e-01
 30   78 1.41548e-01
 30   80 1.02676e-01
 30   82 9.88603e-02
 30   84 9.51659e-02
 30   86 8.11723e-02
 30   88 6.36721e-02
 30   90 8.44075e-02
 31    1 1.47862e-02
 31    3 7.53562e-02
 31    5 1.40511e-01
 31    7 2.02759e-01
 31    9 2.64340e-01
 31   11 2.86025e-01
 31   13 3.13536e-01
 31   15 3.21033e-01
 31   17 3.61237e-01
 31   19 4.28184e-01
 31   21 4.86593e-01
 31   23 6.85450e-01
 31   25 1.17697e+00
 31   27 1.89742e+00
 31   29 3.80910e+00
 31   31 5.47424e+01
 31   33 3.71391e+00
 31   35 1.78511e+00
 31   37 1.05839e+00
 31   39 6.17728e-01
 31   41 4.12212e-01
 31   43 3.68730e-01
 31   45 3.45216e-01
 31   47 2.97555e-01
 31   49 2.68069e-01
 31   51 2.56335e-01
 31   53 2.35058e-01
 31   55 2.06168e-01
 31   57 1.89864e-01
 31   59 1.80833e-01
 31   61 1.71511e-01
 31   63 1.64893e-01
 31   65 1.45731e-01
 31   67 1.53020e-01
 31   69 1.38213e-01
 31   71 1.21353e-01
 31   73 1.30982e-01
 31   75 1.16995e-01
 31   77 1.19639e-01
 31   79 1.30268e-01
 31   81 9.68375e-02
 31   83 9.12759e-02
 31   85 9.10509e-02
 31   87 7.45482e-02
 31   89 5.75747e-02
 31   91 8.14360e-02
 32    2 4.37696e-02
 32    4 1.01957e-01
 32    6 1.65376e-01
 32    8 2.27166e-01
 32   10 2.61495e-01
 32   12 2.84538e-01
 32   14 3.05876e-01
 32   16 3.08868e-01
 32   18 3.51855e-01
 32   20 4.19620e-01
 32   22 4.73144e-01
 32   24 6.63331e-01
 32   26 1.12877e+00
 32   28 1.81500e+00
 32   30 3.66247e+00
 32   32 5.32363e+01
 32   34 3.59603e+00
 32   36 1.72286e+00
 32   38 1.00798e+00
 32   40 5.81552e-01
 32   42 3.91597e-01
 32   44 3.51368e-01
 32   46 3.33317e-01
 32   48 2.82518e-01
 32   50 2.50115e-01
 32   52 2.35286e-01
 32   54 2.23960e-01
 32   56 2.07035e-01
 32   58 1.88510e-01
 32   60 1.77119e-01
 32   62 1.72583e-01
 32   64 1.46702e-01
 32   66 1.47418e-01
 32   68 1.36270e-01
 32   70 1.20139e-01
 32   72 1.28758e-01
 32   74 1.21171e-01
 32   76 1.19874e-01
 32   78 1.24999e-01
 32   80 9.55888e-02
 32   82 9.23314e-02
 32   84 9.05861e-02
 32   86 7.26453e-02
 32   88 6.02750e-02
 32   90 8.17854e-02
 33    1 1.42269e-02
 33    3 6.93949e-02
 33    5 1.24580e-01
 33    7 1.86255e-01
 33    9 2.46301e-01
 33   11 2.50268e-01
 33   13 2.76108e-01
 33   15 2.95543e-01
 33   17 2.98295e-01
 33   19 3.43528e-01
 33   21 4.06030e-01
 33   23 4.52529e-01
 33   25 6.38502e-01
 33   27 1.07909e+00
 33   29 1.73439e+00
 33   31 3.51477e+00
 33   33 5.17805e+01
 33   35 3.46187e+00
 33   37 1.65360e+00
 33   39 9.56266e-01
 33   41 5.58819e-01
 33   43 3.73194e-01
 33   45 3.37826e-01
 33   47 3.23479e-01
 33   49 2.77245e-01
 33   51 2.38176e-01
 33   53 2.30251e-01
 33   55 2.14407e-01
 33   57 2.02258e-01
 33   59 1.80645e-01
 33   61 1.73191e-01
 33   63 1.60739e-01
 33   65 1.39887e-01
 33   67 1.38903e-01
 33   69 1.26461e-01
 33   71 1.19217e-01
 33   73 1.25268e-01
 33   75 1.13518e-01
 33   77 1.11744e-01
 33   79 1.16429e-01
 33   81 9.01166e-02
 33   83 8.65014e-02
 33   85 8.62147e-02
 33   87 6.61508e-02
 33   89 5.85583e-02
 33   91 7.83470e-02
 34    2 4.07770e-02
 34    4 9.30651e-02
 34    6 1.47600e-01
 34    8 2.07903e-01
 34   10 2.41424e-01
 34   12 2.46701e-01
 34   14 2.69711e-01
 34   16 2.85823e-01
 34   18 2.90993e-01
 34   20 3.38144e-01
 34   22 3.95913e-01
 34   24 4.37927e-01
 34   26 6.09600e-01
 34   28 1.02913e+00
 34   30 1.67392e+00
 34   32 3.41090e+00
 34   34 5.04683e+01
 34   36 3.33725e+00
 34   38 1.57600e+00
 34   40 9.10102e-01
 34   42 5.40611e-01
 34   44 3.61367e-01
 34   46 3.19692e-01
 34   48 3.07316e-01
 34   50 2.64017e-01
 34   52 2.31984e-01
 34   54 2.22464e-01
 34   56 2.18156e-01
 34   58 1.93509e-01
 34   60 1.83781e-01
 34   62 1.64177e-01
 34   64 1.39929e-01
 34   66 1.40449e-01
 34   68 1.26491e-01
 34   70 1.17184e-01
 34   72 1.27682e-01
 34   74 1.12667e-01
 34   76 1.13024e-01
 34   78 1.13910e-01
 34   80 8.74051e-02
 34   82 8.97614e-02
 34   84 8.83984e-02
 34   86 6.57595e-02
 34   88 6.14210e-02
 34   90 7.76275e-02
 35    1 1.29348e-02
 35    3 6.42859e-02
 35    5 1.14563e-01
 35    7 1.68474e-01
 35    9 2.27117e-01
 35   11 2.32126e-01
 35   13 2.39581e-01
 35   15 2.61042e-01
 35   17 2.77327e-01
 35   19 2.82064e-01
 35   21 3.28639e-01
 35   23 3.87348e-01
 35   25 4.22946e-01
 35   27 5.79454e-01
 35   29 9.71787e-01
 35   31 1.60586e+00
 35   33 3.29071e+00
 35   35 4.91816e+01
 35   37 3.22047e+00
 35   39 1.51631e+00
 35   41 8.66983e-01
 35   43 5.21622e-01
 35   45 3.44698e-01
 35   47 3.04522e-01
 35   49 2.92876e-01
 35   51 2.59833e-01
 35   53 2.21362e-01
 35   55 2.15760e-01
 35   57 2.11062e-01
 35   59 1.91123e-01
 35   61 1.72521e-01
 35   63 1.53886e-01
 35   65 1.32809e-01
 35   67 1.32310e-01
 35   69 1.21579e-01
 35   71 1.16535e-01
 35   73 1.21199e-01
 35   75 1.05244e-01
 35   77 1.07787e-01
 35   79 1.03799e-01
 35   81 8.25803e-02
 35   83 8.61306e-02
 35   85 8.25208e-02
 35   87 6.15481e-02
 35   89 5.79933e-02
 35   91 7.73623e-02
 36    2 3.71334e-02
 36    4 8.71079e-02
 36    6 1.35503e-01
 36    8 1.86379e-01
 36   10 2.23701e-01
 36   12 2.29697e-01
 36   14 2.35622e-01
 36   16 2.57431e-01
 36   18 2.70688e-01
 36   20 2.72943e-01
 36   22 3.19295e-01
 36   24 3.69179e-01
 36   26 4.02488e-01
 36   28 5.60890e-01
 36   30 9.48825e-01
 36   32 1.55655e+00
 36   34 3.17874e+00
 36   36 4.80000e+01
 36   38 3.11003e+00
 36   40 1.46011e+00
 36   42 8.32771e-01
 36   44 5.05835e-01
 36   46 3.34925e-01
 36   48 2.87514e-01
 36   50 2.84337e-01
 36   52 2.56550e-01
 36   54 2.27076e-01
 36   56 2.12477e-01
 36   58 2.03535e-01
 36   60 1.86336e-01
 36   62 1.55933e-01
 36   64 1.38361e-01
 36   66 1.37310e-01
 36   68 1.19978e-01
 36   70 1.18014e-01
 36   72 1.19197e-01
 36   74 1.05871e-01
 36   76 1.09129e-01
 36   78 1.01658e-01
 36   80 8.26995e-02
 36   82 9.07120e-02
 36   84 8.35818e-02
 36   86 6.13642e-02
 36   88 5.89686e-02
 36   90 7.77538e-02
 37    1 1.15869e-02
 37    3 5.91326e-02
 37    5 1.07835e-01
 37    7 1.53892e-01
 37    9 2.04240e-01
 37   11 2.15527e-01
 37   13 2.21460e-01
 37   15 2.27677e-01
 37   17 2.47313e-01
 37   19 2.61124e-01
 37   21 2.69711e-01
 37   23 3.15118e-01
 37   25 3.53777e-01
 37   27 3.74777e-01
 37   29 5.37051e-01
 37   31 9.08659e-01
 37   33 1.50010e+00
 37   35 3.07349e+00
 37   37 4.68535e+01
 37   39 3.01040e+00
 37   41 1.40738e+00
 37   43 7.91475e-01
 37   45 4.86935e-01
 37   47 3.22392e-01
 37   49 2.75282e-01
 37   51 2.70134e-01
 37   53 2.49394e-01
 37   55 2.21130e-01
 37   57 2.09113e-01
 37   59 1.91821e-01
 37   61 1.76711e-01
 37   63 1.47198e-01
 37   65 1.30231e-01
 37   67 1.30349e-01
 37   69 1.17492e-01
 37   71 1.14006e-01
 37   73 1.11601e-01
 37   75 1.03252e-01
 37   77 1.00881e-01
 37   79 9.60803e-02
 37   81 7.89757e-02
 37   83 8.20411e-02
 37   85 7.80928e-02
 37   87 5.73331e-02
 37   89 5.77714e-02
 37   91 8.00636e-02
 38    2 3.40451e-02
 38    4 8.02028e-02
 38    6 1.26256e-01
 38    8 1.71846e-01
 38   10 2.04512e-01
 38   12 2.16594e-01
 38   14 2.20778e-01
 38   16 2.21900e-01
 38   18 2.39282e-01
 38   20 2.51195e-01
 38   22 2.57478e-01
 38   24 3.06113e-01
 38   26 3.45166e-01
 38   28 3.74227e-01
 38   30 5.25204e-01
 38   32 8.70740e-01
 38   34 1.43530e+00
 38   36 2.97363e+00
 38   38 4.58284e+01
 38   40 2.92195e+00
 38   42 1.35859e+00
 38   44 7.63397e-01
 38   46 4.74428e-01
 38   48 3.11189e-01
 38   50 2.64656e-01
 38   52 2.69487e-01
 38   54 2.51591e-01
 38   56 2.21112e-01
 38   58 1.96242e-01
 38   60 1.80078e-01
 38   62 1.56723e-01
 38   64 1.40403e-01
 38   66 1.32610e-01
 38   68 1.19011e-01
 38   70 1.15511e-01
 38   72 1.09733e-01
 38   74 1.01716e-01
 38   76 1.01358e-01
 38   78 9.69717e-02
 38   80 8.12868e-02
 38   82 8.24062e-02
 38   84 7.98225e-02
 38   86 5.69405e-02
 38   88 5.95539e-02
 38   90 7.82120e-02
 39    1 1.08389e-02
 39    3 5.43367e-02
 39    5 9.84197e-02
 39    7 1.43191e-01
 39    9 1.87433e-01
 39   11 1.95976e-01
 39   13 2.09130e-01
 39   15 2.08990e-01
 39   17 2.13408e-01
 39   19 2.37623e-01
 39   21 2.48160e-01
 39   23 2.49641e-01
 39   25 2.90200e-01
 39   27 3.29471e-01
 39   29 3.57857e-01
 39   31 5.07986e-01
 39   33 8.30938e-01
 39   35 1.38611e+00
 39   37 2.88352e+00
 39   39 4.48012e+01
 39   41 2.83348e+00
 39   43 1.30798e+00
 39   45 7.27117e-01
 39   47 4.59206e-01
 39   49 3.02186e-01
 39   51 2.54491e-01
 39   53 2.57767e-01
 39   55 2.47600e-01
 39   57 2.11817e-01
 39   59 1.86199e-01
 39   61 1.72150e-01
 39   63 1.46176e-01
 39   65 1.34523e-01
 39   67 1.30582e-01
 39   69 1.15236e-01
 39   71 1.08241e-01
 39   73 1.02985e-01
 39   75 9.45624e-02
 39   77 9.93539e-02
 39   79 9.35814e-02
 39   81 7.30548e-02
 39   83 7.75307e-02
 39   85 7.57233e-02
 39   87 5.52536e-02
 39   89 5.90271e-02
 39   91 7.66079e-02
 40    2 3.17224e-02
 40    4 7.30143e-02
 40    6 1.16141e-01
 40    8 1.60631e-01
 40   10 1.89488e-01
 40   12 1.98621e-01
 40   14 2.04893e-01
 40   16 2.01166e-01
 40   18 2.07916e-01
 40   20 2.31055e-01
 40   22 2.41345e-01
 40   24 2.46690e-01
 40   26 2.94081e-01
 40   28 3.20847e-01
 40   30 3.43477e-01
 40   32 4.82023e-01
 40   34 7.95285e-01
 40   36 1.33953e+00
 40   38 2.80360e+00
 40   40 4.38870e+01
 40   42 2.76239e+00
 40   44 1.26666e+00
 40   46 6.92400e-01
 40   48 4.41758e-01
 40   50 3.00785e-01
 40   52 2.49150e-01
 40   54 2.54761e-01
 40   56 2.39715e-01
 40   58 1.99460e-01
 40   60 1.73796e-01
 40   62 1.54316e-01
 40   64 1.45627e-01
 40   66 1.35744e-01
 40   68 1.18710e-01
 40   70 1.09458e-01
 40   72 1.02719e-01
 40   74 9.49835e-02
 40   76 1.01520e-01
 40   78 9.28367e-02
 40   80 7.31679e-02
 40   82 8.07559e-02
 40   84 7.59690e-02
 40   86 5.46991e-02
 40   88 6.03912e-02
 40   90 7.52237e-02
 41    1 1.01505e-02
 41    3 4.97752e-02
 41    5 8.96614e-02
 41    7 1.33104e-01
 41    9 1.75712e-01
 41   11 1.81047e-01
 41   13 1.91061e-01
 41   15 1.98165e-01
 41   17 1.98143e-01
 41   19 2.06554e-01
 41   21 2.25371e-01
 41   23 2.28480e-01
 41   25 2.35664e-01
 41   27 2.82586e-01
 41   29 3.08990e-01
 41   31 3.25789e-01
 41   33 4.66683e-01
 41   35 7.61699e-01
 41   37 1.29560e+00
 41   39 2.72321e+00
 41   41 4.29723e+01
 41   43 2.68310e+00
 41   45 1.22050e+00
 41   47 6.60079e-01
 41   49 4.31247e-01
 41   51 2.95374e-01
 41   53 2.41207e-01
 41   55 2.40850e-01
 41   57 2.28776e-01
 41   59 1.97534e-01
 41   61 1.64653e-01
 41   63 1.46050e-01
 41   65 1.42140e-01
 41   67 1.31627e-01
 41   69 1.12637e-01
 41   71 1.01662e-01
 41   73 9.37645e-02
 41   75 9.21341e-02
 41   77 9.93076e-02
 41   79 8.48189e-02
 41   81 7.00438e-02
 41   83 7.73253e-02
 41   85 7.25304e-02
 41   87 5.34647e-02
 41   89 5.83678e-02
 41   91 7.41326e-02
 42    2 2.91404e-02
 42    4 6.75151e-02
 42    6 1.06270e-01
 42    8 1.48131e-01
 42   10 1.77121e-01
 42   12 1.81250e-01
 42   14 1.86523e-01
 42   16 1.91458e-01
 42   18 1.91880e-01
 42   20 2.02783e-01
 42   22 2.20592e-01
 42   24 2.27076e-01
 42   26 2.30834e-01
 42   28 2.75137e-01
 42   30 2.91012e-01
 42   32 3.12442e-01
 42   34 4.54746e-01
 42   36 7.35435e-01
 42   38 1.25483e+00
 42   40 2.65911e+00
 42   42 4.21253e+01
 42   44 2.61440e+00
 42   46 1.17525e+00
 42   48 6.31195e-01
 42   50 4.18015e-01
 42   52 2.92303e-01
 42   54 2.36889e-01
 42   56 2.26711e-01
 42   58 2.17740e-01
 42   60 1.86923e-01
 42   62 1.56985e-01
 42   64 1.48848e-01
 42   66 1.37973e-01
 42   68 1.17337e-01
 42   70 1.06132e-01
 42   72 9.72956e-02
 42   74 9.70468e-02
 42   76 9.85202e-02
 42   78 8.29536e-02
 42   80 7.17825e-02
 42   82 7.90848e-02
 42   84 7.28910e-02
 42   86 5.28747e-02
 42   88 6.06591e-02
 42   90 7.62044e-02
 43    1 9.11695e-03
 43    3 4.63644e-02
 43    5 8.44931e-02
 43    7 1.22695e-01
 43    9 1.63245e-01
 43   11 1.71286e-01
 43   13 1.77469e-01
 43   15 1.84111e-01
 43   17 1.86610e-01
 43   19 1.84159e-01
 43   21 1.93303e-01
 43   23 2.11221e-01
 43   25 2.16017e-01
 43   27 2.25195e-01
 43   29 2.66625e-01
 43   31 2.80959e-01
 43   33 3.00472e-01
 43   35 4.41822e-01
 43   37 7.02450e-01
 43   39 1.21193e+00
 43   41 2.58675e+00
 43   43 4.13226e+01
 43   45 2.54660e+00
 43   47 1.13712e+00
 43   49 6.02821e-01
 43   51 4.04807e-01
 43   53 2.83988e-01
 43   55 2.27718e-01
 43   57 2.20313e-01
 43   59 2.09135e-01
 43   61 1.79394e-01
 43   63 1.53300e-01
 43   65 1.43394e-01
 43   67 1.29191e-01
 43   69 1.10372e-01
 43   71 9.82675e-02
 43   73 9.09983e-02
 43   75 9.06116e-02
 43   77 9.37992e-02
 43   79 7.87845e-02
 43   81 6.99435e-02
 43   83 7.41173e-02
 43   85 7.20012e-02
 43   87 5.10878e-02
 43   89 5.87929e-02
 43   91 7.50345e-02
 44    2 2.67797e-02
 44    4 6.31570e-02
 44    6 9.98500e-02
 44    8 1.36612e-01
 44   10 1.63665e-01
 44   12 1.68528e-01
 44   14 1.71718e-01
 44   16 1.76588e-01
 44   18 1.82368e-01
 44   20 1.79954e-01
 44   22 1.92155e-01
 44   24 2.05371e-01
 44   26 2.07909e-01
 44   28 2.15711e-01
 44   30 2.58727e-01
 44   32 2.70680e-01
 44   34 2.93492e-01
 44   36 4.31312e-01
 44   38 6.80786e-01
 44   40 1.17727e+00
 44   42 2.52427e+00
 44   44 4.05337e+01
 44   46 2.48755e+00
 44   48 1.09693e+00
 44   50 5.71981e-01
 44   52 3.94610e-01
 44   54 2.83050e-01
 44   56 2.17485e-01
 44   58 2.08539e-01
 44   60 2.02365e-01
 44   62 1.79401e-01
 44   64 1.55274e-01
 44   66 1.31577e-01
 44   68 1.15221e-01
 44   70 1.05909e-01
 44   72 9.97513e-02
 44   74 9.45609e-02
 44   76 9.33957e-02
 44   78 7.81643e-02
 44   80 6.99397e-02
 44   82 7.70809e-02
 44   84 7.32876e-02
 44   86 5.04837e-02
 44   88 6.26537e-02
 44   90 7.78162e-02
 45    1 8.56812e-03
 45    3 4.34329e-02
 45    5 7.96561e-02
 45    7 1.15473e-01
 45    9 1.51359e-01
 45   11 1.59783e-01
 45   13 1.65444e-01
 45   15 1.64510e-01
 45   17 1.67815e-01
 45   19 1.71590e-01
 45   21 1.71542e-01
 45   23 1.85739e-01
 45   25 2.01852e-01
 45   27 2.02717e-01
 45   29 2.13843e-01
 45   31 2.54340e-01
 45   33 2.62998e-01
 45   35 2.82306e-01
 45   37 4.17867e-01
 45   39 6.51438e-01
 45   41 1.13774e+00
 45   43 2.46235e+00
 45   45 3.98117e+01
 45   47 2.42964e+00
 45   49 1.06081e+00
 45   51 5.41344e-01
 45   53 3.78880e-01
 45   55 2.78738e-01
 45   57 2.11753e-01
 45   59 1.97299e-01
 45   61 1.95467e-01
 45   63 1.74327e-01
 45   65 1.47110e-01
 45   67 1.22295e-01
 45   69 1.06803e-01
 45   71 9.92474e-02
 45   73 9.11679e-02
 45   75 9.07364e-02
 45   77 8.78909e-02
 45   79 7.27149e-02
 45   81 6.56702e-02
 45   83 7.71108e-02
 45   85 7.03428e-02
 45   87 4.84476e-02
 45   89 6.05375e-02
 45   91 7.69470e-02
 46    2 2.55725e-02
 46    4 5.94710e-02
 46    6 9.27094e-02
 46    8 1.26082e-01
 46   10 1.52330e-01
 46   12 1.61508e-01
 46   14 1.64846e-01
 46   16 1.62354e-01
 46   18 1.62750e-01
 46   20 1.68616e-01
 46   22 1.66424e-01
 46   24 1.81083e-01
 46   26 1.92148e-01
 46   28 1.95717e-01
 46   30 2.10712e-01
 46   32 2.48627e-01
 46   34 2.51406e-01
 46   36 2.76519e-01
 46   38 4.09662e-01
 46   40 6.23115e-01
 46   42 1.09872e+00
 46   44 2.40861e+00
 46   46 3.90939e+01
 46   48 2.37340e+00
 46   50 1.02857e+00
 46   52 5.19073e-01
 46   54 3.60869e-01
 46   56 2.71438e-01
 46   58 2.11573e-01
 46   60 1.96771e-01
 46   62 1.91852e-01
 46   64 1.67632e-01
 46   66 1.32201e-01
 46   68 1.12005e-01
 46   70 1.07395e-01
 46   72 9.89676e-02
 46   74 9.55969e-02
 46   76 8.88554e-02
 46   78 7.17337e-02
 46   80 6.85260e-02
 46   82 7.94913e-02
 46   84 6.98475e-02
 46   86 4.83066e-02
 46   88 6.44331e-02
 46   90 8.26352e-02
 47    1 8.36632e-03
 47    3 4.15636e-02
 47    5 7.37614e-02
 47    7 1.05966e-01
 47    9 1.39596e-01
 47   11 1.47690e-01
 47   13 1.55457e-01
 47   15 1.54765e-01
 47   17 1.50579e-01
 47   19 1.55929e-01
 47   21 1.61609e-01
 47   23 1.62871e-01
 47   25 1.78063e-01
 47   27 1.90196e-01
 47   29 1.94541e-01
 47   31 2.12557e-01
 47   33 2.44169e-01
 47   35 2.41815e-01
 47   37 2.68249e-01
 47   39 3.98898e-01
 47   41 5.96608e-01
 47   43 1.06606e+00
 47   45 2.35574e+00
 47   47 3.84320e+01
 47   49 2.32073e+00
 47   51 9.93023e-01
 47   53 4.90271e-01
 47   55 3.44033e-01
 47   57 2.64956e-01
 47   59 2.10089e-01
 47   61 1.88770e-01
 47   63 1.81367e-01
 47   65 1.57696e-01
 47   67 1.26204e-01
