# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=21240.000000 (1/cm) = 2.633424352632988 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.12619e+00
 24   28 1.71841e+00
 24   30 6.72310e-01
 24   32 5.41568e-01
 24   34 5.08825e-01
 24   36 3.60338e-01
 24   38 3.81050e-01
 24   40 3.55122e-01
 24   42 2.79774e-01
 24   44 2.53782e-01
 24   46 2.59676e-01
 24   48 2.20154e-01
 24   50 1.91177e-01
 24   52 2.03821e-01
 24   54 2.08464e-01
 24   56 1.80352e-01
 24   58 1.91276e-01
 24   60 1.79216e-01
 24   62 2.09162e-01
 24   64 1.66359e-01
 24   66 1.95983e-01
 24   68 1.69688e-01
 24   70 2.09290e-01
 24   72 1.68383e-01
 24   74 1.72006e-01
 24   76 1.73984e-01
 24   78 1.74512e-01
 24   80 2.42047e-01
 24   82 1.65637e-01
 24   84 1.94803e-01
 24   86 1.57736e-01
 24   88 1.20288e-01
 24   90 1.52960e-01
 25    1 1.45966e-02
 25    3 8.12130e-02
 25    5 1.47329e-01
 25    7 2.16647e-01
 25    9 3.11222e-01
 25   11 3.37922e-01
 25   13 3.40742e-01
 25   15 4.53044e-01
 25   17 5.24590e-01
 25   19 6.70537e-01
 25   21 1.63147e+00
 25   23 4.93093e+00
 25   25 5.10042e+01
 25   27 4.90980e+00
 25   29 1.63287e+00
 25   31 6.45623e-01
 25   33 5.37355e-01
 25   35 4.84973e-01
 25   37 3.57030e-01
 25   39 3.60590e-01
 25   41 3.31342e-01
 25   43 2.62520e-01
 25   45 2.49433e-01
 25   47 2.25545e-01
 25   49 1.99680e-01
 25   51 1.87324e-01
 25   53 1.88333e-01
 25   55 1.89258e-01
 25   57 1.58196e-01
 25   59 1.58925e-01
 25   61 1.65474e-01
 25   63 2.02723e-01
 25   65 1.62355e-01
 25   67 1.70898e-01
 25   69 1.49671e-01
 25   71 2.11625e-01
 25   73 1.55327e-01
 25   75 1.77088e-01
 25   77 1.60265e-01
 25   79 1.54024e-01
 25   81 2.41293e-01
 25   83 1.60836e-01
 25   85 1.83732e-01
 25   87 1.54327e-01
 25   89 1.22016e-01
 25   91 1.43901e-01
 26    2 4.19099e-02
 26    4 1.08050e-01
 26    6 1.76482e-01
 26    8 2.32763e-01
 26   10 3.09541e-01
 26   12 3.23369e-01
 26   14 3.19840e-01
 26   16 4.34230e-01
 26   18 5.03752e-01
 26   20 6.35830e-01
 26   22 1.58612e+00
 26   24 4.73275e+00
 26   26 4.90080e+01
 26   28 4.70178e+00
 26   30 1.58241e+00
 26   32 6.22609e-01
 26   34 5.10018e-01
 26   36 4.67883e-01
 26   38 3.31494e-01
 26   40 3.28317e-01
 26   42 3.06013e-01
 26   44 2.51647e-01
 26   46 2.30580e-01
 26   48 2.23234e-01
 26   50 1.99250e-01
 26   52 1.79247e-01
 26   54 1.79070e-01
 26   56 1.83347e-01
 26   58 1.86671e-01
 26   60 1.70328e-01
 26   62 1.76858e-01
 26   64 1.61685e-01
 26   66 1.91120e-01
 26   68 1.54613e-01
 26   70 1.81612e-01
 26   72 1.43122e-01
 26   74 1.73747e-01
 26   76 1.55368e-01
 26   78 1.51236e-01
 26   80 2.40699e-01
 26   82 1.47591e-01
 26   84 1.80035e-01
 26   86 1.56976e-01
 26   88 1.21047e-01
 26   90 1.50777e-01
 27    1 1.28140e-02
 27    3 6.75150e-02
 27    5 1.29699e-01
 27    7 1.91733e-01
 27    9 2.55464e-01
 27   11 3.01189e-01
 27   13 3.03900e-01
 27   15 3.12205e-01
 27   17 4.30670e-01
 27   19 4.82362e-01
 27   21 6.12862e-01
 27   23 1.53120e+00
 27   25 4.54786e+00
 27   27 4.71671e+01
 27   29 4.52757e+00
 27   31 1.52195e+00
 27   33 5.88558e-01
 27   35 4.91876e-01
 27   37 4.32312e-01
 27   39 3.15664e-01
 27   41 3.08885e-01
 27   43 2.99323e-01
 27   45 2.39129e-01
 27   47 2.27112e-01
 27   49 2.07069e-01
 27   51 1.82706e-01
 27   53 1.77952e-01
 27   55 1.68319e-01
 27   57 1.87863e-01
 27   59 1.70648e-01
 27   61 1.51177e-01
 27   63 1.62099e-01
 27   65 1.49547e-01
 27   67 1.95631e-01
 27   69 1.41716e-01
 27   71 1.75687e-01
 27   73 1.46875e-01
 27   75 1.83465e-01
 27   77 1.46996e-01
 27   79 1.44555e-01
 27   81 2.20196e-01
 27   83 1.49975e-01
 27   85 1.56083e-01
 27   87 1.41404e-01
 27   89 9.64728e-02
 27   91 1.39220e-01
 28    2 3.93655e-02
 28    4 9.73509e-02
 28    6 1.53556e-01
 28    8 2.19179e-01
 28   10 2.52225e-01
 28   12 2.80958e-01
 28   14 2.93678e-01
 28   16 3.01887e-01
 28   18 3.99280e-01
 28   20 4.55750e-01
 28   22 5.92825e-01
 28   24 1.47404e+00
 28   26 4.36845e+00
 28   28 4.55470e+01
 28   30 4.35971e+00
 28   32 1.46587e+00
 28   34 5.67159e-01
 28   36 4.63555e-01
 28   38 4.14029e-01
 28   40 2.83508e-01
 28   42 2.90888e-01
 28   44 2.89853e-01
 28   46 2.53596e-01
 28   48 2.07018e-01
 28   50 2.04989e-01
 28   52 2.04722e-01
 28   54 1.72903e-01
 28   56 1.77328e-01
 28   58 1.85796e-01
 28   60 1.64242e-01
 28   62 1.56574e-01
 28   64 1.49218e-01
 28   66 1.86956e-01
 28   68 1.21608e-01
 28   70 1.62713e-01
 28   72 1.37218e-01
 28   74 1.61482e-01
 28   76 1.58802e-01
 28   78 1.75337e-01
 28   80 1.70528e-01
 28   82 1.39579e-01
 28   84 1.58792e-01
 28   86 1.32913e-01
 28   88 1.13883e-01
 28   90 1.50977e-01
 29    1 1.30577e-02
 29    3 6.28191e-02
 29    5 1.23744e-01
 29    7 1.67382e-01
 29    9 2.30059e-01
 29   11 2.34449e-01
 29   13 2.76148e-01
 29   15 2.83098e-01
 29   17 2.96210e-01
 29   19 3.85267e-01
 29   21 4.48340e-01
 29   23 5.66034e-01
 29   25 1.40925e+00
 29   27 4.21848e+00
 29   29 4.39453e+01
 29   31 4.20954e+00
 29   33 1.40257e+00
 29   35 5.21151e-01
 29   37 4.43357e-01
 29   39 3.89764e-01
 29   41 2.84387e-01
 29   43 2.73024e-01
 29   45 2.83090e-01
 29   47 2.35275e-01
 29   49 2.09657e-01
 29   51 1.94806e-01
 29   53 1.78365e-01
 29   55 1.72364e-01
 29   57 1.72195e-01
 29   59 1.69274e-01
 29   61 1.48980e-01
 29   63 1.49108e-01
 29   65 1.36267e-01
 29   67 1.71944e-01
 29   69 1.36251e-01
 29   71 1.65745e-01
 29   73 1.28578e-01
 29   75 1.50484e-01
 29   77 1.42821e-01
 29   79 1.48504e-01
 29   81 1.86239e-01
 29   83 1.25291e-01
 29   85 1.68519e-01
 29   87 1.25812e-01
 29   89 1.01503e-01
 29   91 1.43404e-01
 30    2 3.50362e-02
 30    4 8.51043e-02
 30    6 1.37059e-01
 30    8 1.94123e-01
 30   10 2.21161e-01
 30   12 2.28875e-01
 30   14 2.64006e-01
 30   16 2.68148e-01
 30   18 2.81337e-01
 30   20 3.73378e-01
 30   22 4.25188e-01
 30   24 5.38749e-01
 30   26 1.37347e+00
 30   28 4.07279e+00
 30   30 4.25523e+01
 30   32 4.05309e+00
 30   34 1.34021e+00
 30   36 5.01413e-01
 30   38 4.26310e-01
 30   40 3.77330e-01
 30   42 2.59678e-01
 30   44 2.83208e-01
 30   46 2.70978e-01
 30   48 2.25160e-01
 30   50 1.97454e-01
 30   52 2.20163e-01
 30   54 1.87151e-01
 30   56 1.66011e-01
 30   58 1.54734e-01
 30   60 1.69333e-01
 30   62 1.59657e-01
 30   64 1.23242e-01
 30   66 1.30090e-01
 30   68 1.53906e-01
 30   70 1.69917e-01
 30   72 1.48664e-01
 30   74 1.58293e-01
 30   76 1.40749e-01
 30   78 1.32405e-01
 30   80 1.69983e-01
 30   82 1.16880e-01
 30   84 1.48681e-01
 30   86 1.46980e-01
 30   88 1.05195e-01
 30   90 1.34955e-01
 31    1 1.04498e-02
 31    3 5.76949e-02
 31    5 9.75437e-02
 31    7 1.50863e-01
 31    9 2.04113e-01
 31   11 2.01904e-01
 31   13 2.16494e-01
 31   15 2.55167e-01
 31   17 2.66047e-01
 31   19 2.93017e-01
 31   21 3.64868e-01
 31   23 4.05724e-01
 31   25 5.21814e-01
 31   27 1.32798e+00
 31   29 3.94218e+00
 31   31 4.11644e+01
 31   33 3.90247e+00
 31   35 1.27205e+00
 31   37 4.80893e-01
 31   39 4.23915e-01
 31   41 3.68844e-01
 31   43 2.46734e-01
 31   45 2.66692e-01
 31   47 2.55151e-01
 31   49 2.16446e-01
 31   51 1.96847e-01
 31   53 2.00933e-01
 31   55 1.71303e-01
 31   57 1.76107e-01
 31   59 1.54393e-01
 31   61 1.57959e-01
 31   63 1.51683e-01
 31   65 1.28119e-01
 31   67 1.29819e-01
 31   69 1.41141e-01
 31   71 1.81226e-01
 31   73 1.32898e-01
 31   75 1.45839e-01
 31   77 1.40291e-01
 31   79 1.38337e-01
 31   81 1.33717e-01
 31   83 1.16550e-01
 31   85 1.47383e-01
 31   87 1.35742e-01
 31   89 1.02776e-01
 31   91 1.14832e-01
 32    2 3.55784e-02
 32    4 7.62699e-02
 32    6 1.20603e-01
 32    8 1.65390e-01
 32   10 1.91680e-01
 32   12 1.98021e-01
 32   14 2.12582e-01
 32   16 2.38788e-01
 32   18 2.64691e-01
 32   20 2.77031e-01
 32   22 3.55788e-01
 32   24 4.07354e-01
 32   26 5.07242e-01
 32   28 1.28538e+00
 32   30 3.80441e+00
 32   32 3.99226e+01
 32   34 3.76410e+00
 32   36 1.24448e+00
 32   38 4.58448e-01
 32   40 3.91119e-01
 32   42 3.57616e-01
 32   44 2.46700e-01
 32   46 2.60507e-01
 32   48 2.48357e-01
 32   50 2.22775e-01
 32   52 1.93795e-01
 32   54 1.82263e-01
 32   56 1.68204e-01
 32   58 1.45427e-01
 32   60 1.54509e-01
 32   62 1.40148e-01
 32   64 1.35923e-01
 32   66 1.62161e-01
 32   68 1.44893e-01
 32   70 1.64124e-01
 32   72 1.40712e-01
 32   74 1.55964e-01
 32   76 1.29181e-01
 32   78 1.19361e-01
 32   80 1.49860e-01
 32   82 1.15404e-01
 32   84 1.41092e-01
 32   86 1.19251e-01
 32   88 1.07907e-01
 32   90 1.04094e-01
 33    1 1.14991e-02
 33    3 5.14874e-02
 33    5 9.20260e-02
 33    7 1.36850e-01
 33    9 1.76480e-01
 33   11 1.81758e-01
 33   13 1.87939e-01
 33   15 2.04571e-01
 33   17 2.27184e-01
 33   19 2.57006e-01
 33   21 2.66851e-01
 33   23 3.75382e-01
 33   25 4.08544e-01
 33   27 4.83084e-01
 33   29 1.23557e+00
 33   31 3.67096e+00
 33   33 3.87504e+01
 33   35 3.65232e+00
 33   37 1.18390e+00
 33   39 4.25712e-01
 33   41 3.72128e-01
 33   43 3.39965e-01
 33   45 2.42393e-01
 33   47 2.38916e-01
 33   49 2.50375e-01
 33   51 1.96921e-01
 33   53 1.95932e-01
 33   55 1.93034e-01
 33   57 1.61069e-01
 33   59 1.35247e-01
 33   61 1.37108e-01
 33   63 1.42190e-01
 33   65 1.34874e-01
 33   67 1.46901e-01
 33   69 1.27441e-01
 33   71 1.48066e-01
 33   73 1.38874e-01
 33   75 1.48743e-01
 33   77 1.15585e-01
 33   79 1.04617e-01
 33   81 1.45590e-01
 33   83 1.21490e-01
 33   85 1.28816e-01
 33   87 1.28474e-01
 33   89 1.02697e-01
 33   91 1.22902e-01
 34    2 3.15820e-02
 34    4 7.23493e-02
 34    6 1.11031e-01
 34    8 1.55966e-01
 34   10 1.73701e-01
 34   12 1.85265e-01
 34   14 1.83329e-01
 34   16 1.93054e-01
 34   18 2.27452e-01
 34   20 2.55172e-01
 34   22 2.62863e-01
 34   24 3.60754e-01
 34   26 3.91660e-01
 34   28 4.68774e-01
 34   30 1.18577e+00
 34   32 3.54801e+00
 34   34 3.76091e+01
 34   36 3.51796e+00
 34   38 1.12915e+00
 34   40 4.11522e-01
 34   42 3.73510e-01
 34   44 3.32912e-01
 34   46 2.45946e-01
 34   48 2.49096e-01
 34   50 2.37564e-01
 34   52 1.85960e-01
 34   54 1.80020e-01
 34   56 1.73419e-01
 34   58 1.54804e-01
 34   60 1.46226e-01
 34   62 1.31184e-01
 34   64 1.53607e-01
 34   66 1.64773e-01
 34   68 1.48993e-01
 34   70 1.42490e-01
 34   72 1.29713e-01
 34   74 1.32348e-01
 34   76 1.11110e-01
 34   78 1.21966e-01
 34   80 1.40984e-01
 34   82 1.26678e-01
 34   84 1.17379e-01
 34   86 1.04335e-01
 34   88 8.73126e-02
 34   90 1.20165e-01
 35    1 9.27176e-03
 35    3 4.81637e-02
 35    5 9.03375e-02
 35    7 1.34553e-01
 35    9 1.66233e-01
 35   11 1.65699e-01
 35   13 1.75748e-01
 35   15 1.77032e-01
 35   17 1.91587e-01
 35   19 2.28843e-01
 35   21 2.45788e-01
 35   23 2.57939e-01
 35   25 3.48218e-01
 35   27 3.81281e-01
 35   29 4.33573e-01
 35   31 1.13006e+00
 35   33 3.44925e+00
 35   35 3.65754e+01
 35   37 3.40004e+00
 35   39 1.09901e+00
 35   41 3.95940e-01
 35   43 3.56406e-01
 35   45 3.25874e-01
 35   47 2.29392e-01
 35   49 2.33454e-01
 35   51 2.25870e-01
 35   53 1.90012e-01
 35   55 1.71886e-01
 35   57 1.62507e-01
 35   59 1.39510e-01
 35   61 1.33398e-01
 35   63 1.36248e-01
 35   65 1.54054e-01
 35   67 1.53231e-01
 35   69 1.43548e-01
 35   71 1.28483e-01
 35   73 1.26816e-01
 35   75 1.45317e-01
 35   77 1.11644e-01
 35   79 1.05696e-01
 35   81 1.42026e-01
 35   83 1.13382e-01
 35   85 1.17910e-01
 35   87 9.97789e-02
 35   89 9.56127e-02
 35   91 1.08445e-01
 36    2 2.62306e-02
 36    4 6.37599e-02
 36    6 1.09029e-01
 36    8 1.41188e-01
 36   10 1.53259e-01
 36   12 1.57885e-01
 36   14 1.77324e-01
 36   16 1.76371e-01
 36   18 1.92047e-01
 36   20 2.28094e-01
 36   22 2.45896e-01
 36   24 2.41710e-01
 36   26 3.39941e-01
 36   28 3.62495e-01
 36   30 4.19723e-01
 36   32 1.10982e+00
 36   34 3.32838e+00
 36   36 3.55523e+01
 36   38 3.29903e+00
 36   40 1.07702e+00
 36   42 3.93003e-01
 36   44 3.63993e-01
 36   46 3.25335e-01
 36   48 2.23999e-01
 36   50 2.28129e-01
 36   52 2.25590e-01
 36   54 1.79483e-01
 36   56 1.51264e-01
 36   58 1.68234e-01
 36   60 1.69996e-01
 36   62 1.42330e-01
 36   64 1.31965e-01
 36   66 1.41001e-01
 36   68 1.55687e-01
 36   70 1.34915e-01
 36   72 1.08872e-01
 36   74 1.20724e-01
 36   76 1.06905e-01
 36   78 1.16118e-01
 36   80 1.30560e-01
 36   82 1.01477e-01
 36   84 1.03865e-01
 36   86 1.12279e-01
 36   88 9.30462e-02
 36   90 1.04528e-01
 37    1 8.55333e-03
 37    3 4.20032e-02
 37    5 8.16679e-02
 37    7 1.20296e-01
 37    9 1.59067e-01
 37   11 1.47802e-01
 37   13 1.53366e-01
 37   15 1.66487e-01
 37   17 1.77466e-01
 37   19 1.88380e-01
 37   21 2.23010e-01
 37   23 2.41549e-01
 37   25 2.42954e-01
 37   27 3.17594e-01
 37   29 3.49573e-01
 37   31 4.04885e-01
 37   33 1.05964e+00
 37   35 3.22233e+00
 37   37 3.46367e+01
 37   39 3.21373e+00
 37   41 1.05144e+00
 37   43 3.72167e-01
 37   45 3.37342e-01
 37   47 3.21570e-01
 37   49 2.15639e-01
 37   51 2.31279e-01
 37   53 2.18118e-01
 37   55 1.67294e-01
 37   57 1.46684e-01
 37   59 1.59606e-01
 37   61 1.56445e-01
 37   63 1.36167e-01
 37   65 1.29535e-01
 37   67 1.38172e-01
 37   69 1.25631e-01
 37   71 1.34921e-01
 37   73 1.23621e-01
 37   75 1.24942e-01
 37   77 1.06910e-01
 37   79 1.19236e-01
 37   81 1.21906e-01
 37   83 9.65789e-02
 37   85 9.36847e-02
 37   87 1.05368e-01
 37   89 8.67813e-02
 37   91 9.40391e-02
 38    2 2.36141e-02
 38    4 5.62453e-02
 38    6 8.81452e-02
 38    8 1.31351e-01
 38   10 1.52112e-01
 38   12 1.46201e-01
 38   14 1.51887e-01
 38   16 1.72881e-01
 38   18 1.71134e-01
 38   20 1.91110e-01
 38   22 2.31846e-01
 38   24 2.42637e-01
 38   26 2.28630e-01
 38   28 3.07343e-01
 38   30 3.38753e-01
 38   32 3.88103e-01
 38   34 1.01411e+00
 38   36 3.13168e+00
 38   38 3.37361e+01
 38   40 3.11845e+00
 38   42 1.02004e+00
 38   44 3.72737e-01
 38   46 3.33564e-01
 38   48 3.17465e-01
 38   50 2.16311e-01
 38   52 2.29381e-01
 38   54 2.15374e-01
 38   56 1.80244e-01
 38   58 1.52768e-01
 38   60 1.68670e-01
 38   62 1.35699e-01
 38   64 1.42120e-01
 38   66 1.26561e-01
 38   68 1.22728e-01
 38   70 1.15799e-01
 38   72 1.24568e-01
 38   74 1.05941e-01
 38   76 1.07687e-01
 38   78 1.16517e-01
 38   80 1.11306e-01
 38   82 8.81055e-02
 38   84 1.01754e-01
 38   86 9.85054e-02
 38   88 9.10908e-02
 38   90 1.00427e-01
 39    1 7.68524e-03
 39    3 3.81738e-02
 39    5 6.72239e-02
 39    7 9.94836e-02
 39    9 1.39561e-01
 39   11 1.51689e-01
 39   13 1.44752e-01
 39   15 1.41068e-01
 39   17 1.55314e-01
 39   19 1.72342e-01
 39   21 1.83507e-01
 39   23 2.24486e-01
 39   25 2.33289e-01
 39   27 2.20476e-01
 39   29 2.92177e-01
 39   31 3.39330e-01
 39   33 3.62258e-01
 39   35 9.90261e-01
 39   37 3.05542e+00
 39   39 3.28980e+01
 39   41 3.02834e+00
 39   43 9.77557e-01
 39   45 3.53543e-01
 39   47 3.25195e-01
 39   49 2.99867e-01
 39   51 2.05614e-01
 39   53 2.21106e-01
 39   55 2.13509e-01
 39   57 1.72198e-01
 39   59 1.58332e-01
 39   61 1.69227e-01
 39   63 1.41701e-01
 39   65 1.29555e-01
 39   67 1.38577e-01
 39   69 1.23839e-01
 39   71 1.17080e-01
 39   73 1.09318e-01
 39   75 1.05229e-01
 39   77 1.02768e-01
 39   79 9.23153e-02
 39   81 1.05333e-01
 39   83 9.79967e-02
 39   85 1.01553e-01
 39   87 8.85839e-02
 39   89 9.22793e-02
 39   91 8.71726e-02
 40    2 2.20563e-02
 40    4 5.26071e-02
 40    6 8.16484e-02
 40    8 1.11254e-01
 40   10 1.48658e-01
 40   12 1.45174e-01
 40   14 1.45324e-01
 40   16 1.50659e-01
 40   18 1.65844e-01
 40   20 1.68354e-01
 40   22 1.97076e-01
 40   24 2.15303e-01
 40   26 2.15599e-01
 40   28 2.00380e-01
 40   30 2.85481e-01
 40   32 3.15256e-01
 40   34 3.51903e-01
 40   36 9.73445e-01
 40   38 2.96918e+00
 40   40 3.20857e+01
 40   42 2.94066e+00
 40   44 9.45984e-01
 40   46 3.41158e-01
 40   48 3.09942e-01
 40   50 2.90673e-01
 40   52 2.11538e-01
 40   54 2.32476e-01
 40   56 2.10429e-01
 40   58 1.71245e-01
 40   60 1.50117e-01
 40   62 1.47757e-01
 40   64 1.44529e-01
 40   66 1.30496e-01
 40   68 1.22215e-01
 40   70 1.10636e-01
 40   72 1.21618e-01
 40   74 1.01703e-01
 40   76 1.02012e-01
 40   78 8.81580e-02
 40   80 1.04075e-01
 40   82 9.24868e-02
 40   84 1.04474e-01
 40   86 8.47317e-02
 40   88 8.45731e-02
 40   90 1.10631e-01
 41    1 6.80319e-03
 41    3 3.69049e-02
 41    5 6.55915e-02
 41    7 9.87471e-02
 41    9 1.30079e-01
 41   11 1.32541e-01
 41   13 1.37213e-01
 41   15 1.48841e-01
 41   17 1.49215e-01
 41   19 1.58645e-01
 41   21 1.60401e-01
 41   23 1.68202e-01
 41   25 2.04390e-01
 41   27 2.05701e-01
 41   29 2.03263e-01
 41   31 2.81507e-01
 41   33 3.01925e-01
 41   35 3.40157e-01
 41   37 9.53120e-01
 41   39 2.88741e+00
 41   41 3.13712e+01
 41   43 2.85510e+00
 41   45 9.15957e-01
 41   47 3.34505e-01
 41   49 3.04233e-01
 41   51 2.80036e-01
 41   53 2.02352e-01
 41   55 2.11317e-01
 41   57 2.07631e-01
 41   59 1.60860e-01
 41   61 1.53409e-01
 41   63 1.39743e-01
 41   65 1.40139e-01
 41   67 1.22173e-01
 41   69 1.34106e-01
 41   71 1.13079e-01
 41   73 1.04417e-01
 41   75 9.26289e-02
 41   77 9.31513e-02
 41   79 8.91655e-02
 41   81 9.81837e-02
 41   83 8.21354e-02
 41   85 1.11631e-01
 41   87 7.71502e-02
 41   89 9.12273e-02
 41   91 1.08243e-01
 42    2 2.03778e-02
 42    4 5.17551e-02
 42    6 8.08568e-02
 42    8 1.13260e-01
 42   10 1.35769e-01
 42   12 1.37086e-01
 42   14 1.34562e-01
 42   16 1.41436e-01
 42   18 1.50499e-01
 42   20 1.62213e-01
 42   22 1.56486e-01
 42   24 1.61943e-01
 42   26 1.91856e-01
 42   28 1.96290e-01
 42   30 1.87574e-01
 42   32 2.75203e-01
 42   34 3.04940e-01
 42   36 3.39130e-01
 42   38 9.27247e-01
 42   40 2.80754e+00
 42   42 3.06459e+01
 42   44 2.77880e+00
 42   46 8.91280e-01
 42   48 3.17656e-01
 42   50 3.11807e-01
 42   52 2.88137e-01
 42   54 2.00864e-01
 42   56 2.05651e-01
 42   58 1.97008e-01
 42   60 1.71273e-01
 42   62 1.47406e-01
 42   64 1.40751e-01
 42   66 1.23049e-01
 42   68 1.18742e-01
 42   70 1.04675e-01
 42   72 1.15239e-01
 42   74 9.61459e-02
 42   76 8.98451e-02
 42   78 8.72669e-02
 42   80 1.04447e-01
 42   82 8.74487e-02
 42   84 8.71873e-02
 42   86 9.95112e-02
 42   88 8.18482e-02
 42   90 9.76060e-02
 43    1 7.72845e-03
 43    3 3.55149e-02
 43    5 6.68727e-02
 43    7 9.34359e-02
 43    9 1.24897e-01
 43   11 1.33686e-01
 43   13 1.37187e-01
 43   15 1.35375e-01
 43   17 1.30619e-01
 43   19 1.42095e-01
 43   21 1.53748e-01
 43   23 1.43797e-01
 43   25 1.54803e-01
 43   27 1.90552e-01
 43   29 1.86545e-01
 43   31 1.80016e-01
 43   33 2.63678e-01
 43   35 2.92704e-01
 43   37 3.22505e-01
 43   39 8.91003e-01
 43   41 2.72932e+00
 43   43 2.99593e+01
 43   45 2.71924e+00
 43   47 8.61464e-01
 43   49 3.09171e-01
 43   51 2.89459e-01
 43   53 2.81439e-01
 43   55 2.05201e-01
 43   57 1.93128e-01
 43   59 2.00331e-01
 43   61 1.68544e-01
 43   63 1.39259e-01
 43   65 1.37001e-01
 43   67 1.10082e-01
 43   69 1.12690e-01
 43   71 1.01413e-01
 43   73 1.13430e-01
 43   75 9.52758e-02
 43   77 9.19999e-02
 43   79 8.25070e-02
 43   81 1.06022e-01
 43   83 8.85892e-02
 43   85 8.67585e-02
 43   87 1.01766e-01
 43   89 8.57153e-02
 43   91 9.18538e-02
 44    2 1.84738e-02
 44    4 4.45979e-02
 44    6 7.61549e-02
 44    8 1.03876e-01
 44   10 1.23888e-01
 44   12 1.32871e-01
 44   14 1.34581e-01
 44   16 1.28266e-01
 44   18 1.31628e-01
 44   20 1.40411e-01
 44   22 1.43071e-01
 44   24 1.40597e-01
 44   26 1.51005e-01
 44   28 1.87203e-01
 44   30 1.95796e-01
 44   32 1.81705e-01
 44   34 2.60138e-01
 44   36 3.00625e-01
 44   38 3.24297e-01
 44   40 8.64425e-01
 44   42 2.65961e+00
 44   44 2.93154e+01
 44   46 2.62622e+00
 44   48 8.31553e-01
 44   50 3.03661e-01
 44   52 2.95320e-01
 44   54 2.77487e-01
 44   56 1.93427e-01
 44   58 1.96213e-01
 44   60 1.94297e-01
 44   62 1.53503e-01
 44   64 1.31251e-01
 44   66 1.22371e-01
 44   68 1.25382e-01
 44   70 1.00678e-01
 44   72 1.11038e-01
 44   74 1.02297e-01
 44   76 9.02663e-02
 44   78 1.01325e-01
 44   80 1.09252e-01
 44   82 9.51927e-02
 44   84 8.39460e-02
 44   86 9.46067e-02
 44   88 9.00415e-02
 44   90 7.87478e-02
 45    1 6.18497e-03
 45    3 3.19248e-02
 45    5 5.70222e-02
 45    7 8.44803e-02
 45    9 1.13870e-01
 45   11 1.15918e-01
 45   13 1.28515e-01
 45   15 1.32650e-01
 45   17 1.35848e-01
 45   19 1.21246e-01
 45   21 1.24698e-01
 45   23 1.39072e-01
 45   25 1.40941e-01
 45   27 1.45872e-01
 45   29 1.85342e-01
 45   31 1.86448e-01
 45   33 1.80147e-01
 45   35 2.56449e-01
 45   37 2.80115e-01
 45   39 3.08778e-01
 45   41 8.39028e-01
 45   43 2.60564e+00
 45   45 2.86550e+01
 45   47 2.55521e+00
 45   49 8.04879e-01
 45   51 2.93098e-01
 45   53 2.88164e-01
 45   55 2.73213e-01
 45   57 1.92271e-01
 45   59 1.88810e-01
 45   61 1.83616e-01
 45   63 1.53777e-01
 45   65 1.22383e-01
 45   67 1.18904e-01
 45   69 1.20689e-01
 45   71 9.78913e-02
 45   73 1.05869e-01
 45   75 9.85656e-02
 45   77 9.89113e-02
 45   79 9.74223e-02
 45   81 1.05531e-01
 45   83 9.07842e-02
 45   85 8.14616e-02
 45   87 9.79623e-02
 45   89 8.76922e-02
 45   91 7.75208e-02
 46    2 1.99719e-02
 46    4 4.27943e-02
 46    6 6.90826e-02
 46    8 9.64940e-02
 46   10 1.16358e-01
 46   12 1.19847e-01
 46   14 1.25797e-01
 46   16 1.24851e-01
 46   18 1.22367e-01
 46   20 1.18698e-01
 46   22 1.28822e-01
 46   24 1.38007e-01
 46   26 1.32731e-01
 46   28 1.57119e-01
 46   30 1.79716e-01
 46   32 1.84064e-01
 46   34 1.84359e-01
 46   36 2.57759e-01
 46   38 2.78402e-01
 46   40 2.99055e-01
 46   42 8.18328e-01
 46   44 2.51932e+00
 46   46 2.80571e+01
 46   48 2.49214e+00
 46   50 7.98398e-01
 46   52 2.97014e-01
 46   54 2.80067e-01
 46   56 2.66679e-01
 46   58 1.89718e-01
 46   60 1.81838e-01
 46   62 1.75219e-01
 46   64 1.39130e-01
 46   66 1.26407e-01
 46   68 1.23152e-01
 46   70 1.08206e-01
 46   72 9.94605e-02
 46   74 9.28029e-02
 46   76 1.06287e-01
 46   78 9.16407e-02
 46   80 9.97075e-02
 46   82 9.52077e-02
 46   84 1.03222e-01
 46   86 8.37326e-02
 46   88 8.16138e-02
 46   90 9.21908e-02
 47    1 6.67506e-03
 47    3 3.23061e-02
 47    5 5.60434e-02
 47    7 8.07794e-02
 47    9 1.07261e-01
 47   11 1.16336e-01
 47   13 1.16366e-01
 47   15 1.23079e-01
 47   17 1.17040e-01
 47   19 1.13289e-01
 47   21 1.12931e-01
 47   23 1.21238e-01
 47   25 1.22387e-01
 47   27 1.33045e-01
 47   29 1.47925e-01
 47   31 1.71302e-01
 47   33 1.70518e-01
 47   35 1.73359e-01
 47   37 2.56423e-01
 47   39 2.72750e-01
 47   41 2.94252e-01
 47   43 7.92722e-01
 47   45 2.45383e+00
 47   47 2.74868e+01
 47   49 2.43165e+00
 47   51 7.82788e-01
 47   53 2.88520e-01
 47   55 2.68080e-01
 47   57 2.59869e-01
 47   59 1.96324e-01
 47   61 1.73979e-01
 47   63 1.69012e-01
 47   65 1.35239e-01
 47   67 1.25883e-01
