# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=37240.000000 (1/cm) = 4.617171510925258 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.05940e+00
 24   28 1.38788e+00
 24   30 6.14757e-01
 24   32 4.77448e-01
 24   34 4.80444e-01
 24   36 3.65648e-01
 24   38 3.07193e-01
 24   40 2.73666e-01
 24   42 2.58885e-01
 24   44 2.14980e-01
 24   46 1.91443e-01
 24   48 1.82497e-01
 24   50 1.87753e-01
 24   52 1.75641e-01
 24   54 1.70987e-01
 24   56 1.72596e-01
 24   58 2.04124e-01
 24   60 1.99090e-01
 24   62 1.71710e-01
 24   64 1.51064e-01
 24   66 1.62612e-01
 24   68 1.45153e-01
 24   70 1.68129e-01
 24   72 1.65313e-01
 24   74 2.07906e-01
 24   76 1.49948e-01
 24   78 1.99452e-01
 24   80 1.34845e-01
 24   82 1.95699e-01
 24   84 1.28615e-01
 24   86 1.92263e-01
 24   88 1.37062e-01
 24   90 1.71424e-01
 25    1 1.52939e-02
 25    3 7.67876e-02
 25    5 1.41553e-01
 25    7 2.14019e-01
 25    9 2.98777e-01
 25   11 3.00154e-01
 25   13 3.36532e-01
 25   15 4.25976e-01
 25   17 4.39086e-01
 25   19 5.72064e-01
 25   21 1.27387e+00
 25   23 3.90236e+00
 25   25 4.54597e+01
 25   27 3.92949e+00
 25   29 1.32688e+00
 25   31 5.78062e-01
 25   33 4.45420e-01
 25   35 4.71096e-01
 25   37 3.44404e-01
 25   39 2.76732e-01
 25   41 2.85485e-01
 25   43 2.23230e-01
 25   45 2.05566e-01
 25   47 1.91768e-01
 25   49 1.66914e-01
 25   51 1.72744e-01
 25   53 1.71082e-01
 25   55 1.56196e-01
 25   57 1.82314e-01
 25   59 1.76813e-01
 25   61 1.99060e-01
 25   63 1.50603e-01
 25   65 1.43503e-01
 25   67 1.58279e-01
 25   69 1.29539e-01
 25   71 1.67647e-01
 25   73 1.26201e-01
 25   75 1.96018e-01
 25   77 1.41071e-01
 25   79 1.79120e-01
 25   81 1.41915e-01
 25   83 1.79055e-01
 25   85 1.33161e-01
 25   87 1.94671e-01
 25   89 1.28910e-01
 25   91 1.66302e-01
 26    2 4.51082e-02
 26    4 1.06990e-01
 26    6 1.65341e-01
 26    8 2.39356e-01
 26   10 2.80804e-01
 26   12 2.86217e-01
 26   14 3.19960e-01
 26   16 4.02535e-01
 26   18 4.27986e-01
 26   20 5.56120e-01
 26   22 1.24088e+00
 26   24 3.74489e+00
 26   26 4.37164e+01
 26   28 3.75479e+00
 26   30 1.27603e+00
 26   32 5.39528e-01
 26   34 4.26435e-01
 26   36 4.32989e-01
 26   38 3.31085e-01
 26   40 2.84699e-01
 26   42 2.55624e-01
 26   44 2.13347e-01
 26   46 1.94772e-01
 26   48 1.74965e-01
 26   50 1.63269e-01
 26   52 1.77227e-01
 26   54 1.65775e-01
 26   56 1.77558e-01
 26   58 1.74937e-01
 26   60 1.68366e-01
 26   62 1.70606e-01
 26   64 1.40441e-01
 26   66 1.41301e-01
 26   68 1.30036e-01
 26   70 1.58318e-01
 26   72 1.13552e-01
 26   74 2.06159e-01
 26   76 1.35016e-01
 26   78 2.01834e-01
 26   80 1.38363e-01
 26   82 1.90740e-01
 26   84 1.38716e-01
 26   86 1.72697e-01
 26   88 1.27368e-01
 26   90 1.55114e-01
 27    1 1.30023e-02
 27    3 7.30432e-02
 27    5 1.28789e-01
 27    7 1.95778e-01
 27    9 2.57684e-01
 27   11 2.78572e-01
 27   13 2.75242e-01
 27   15 2.99469e-01
 27   17 4.03289e-01
 27   19 4.05271e-01
 27   21 5.37625e-01
 27   23 1.20454e+00
 27   25 3.63683e+00
 27   27 4.20339e+01
 27   29 3.61177e+00
 27   31 1.21690e+00
 27   33 5.04261e-01
 27   35 4.00785e-01
 27   37 4.36413e-01
 27   39 3.04111e-01
 27   41 2.53174e-01
 27   43 2.54945e-01
 27   45 2.15179e-01
 27   47 1.81503e-01
 27   49 1.54902e-01
 27   51 1.77928e-01
 27   53 1.53017e-01
 27   55 1.59895e-01
 27   57 1.45137e-01
 27   59 1.59330e-01
 27   61 1.43679e-01
 27   63 1.55157e-01
 27   65 1.41553e-01
 27   67 1.34654e-01
 27   69 1.17483e-01
 27   71 1.57902e-01
 27   73 1.32604e-01
 27   75 1.83118e-01
 27   77 1.23784e-01
 27   79 1.88929e-01
 27   81 1.36715e-01
 27   83 1.78939e-01
 27   85 1.38918e-01
 27   87 1.49425e-01
 27   89 1.38261e-01
 27   91 1.37113e-01
 28    2 3.80931e-02
 28    4 9.29947e-02
 28    6 1.49610e-01
 28    8 2.03291e-01
 28   10 2.55329e-01
 28   12 2.52216e-01
 28   14 2.56702e-01
 28   16 2.93014e-01
 28   18 3.88085e-01
 28   20 3.97940e-01
 28   22 5.15509e-01
 28   24 1.18856e+00
 28   26 3.48561e+00
 28   28 4.05201e+01
 28   30 3.45892e+00
 28   32 1.18229e+00
 28   34 4.83948e-01
 28   36 3.90263e-01
 28   38 3.97964e-01
 28   40 2.94519e-01
 28   42 2.37510e-01
 28   44 2.35203e-01
 28   46 2.09265e-01
 28   48 1.77494e-01
 28   50 1.64319e-01
 28   52 1.61918e-01
 28   54 1.54317e-01
 28   56 1.57190e-01
 28   58 1.43211e-01
 28   60 1.36315e-01
 28   62 1.47187e-01
 28   64 1.42221e-01
 28   66 1.45526e-01
 28   68 1.15878e-01
 28   70 1.46901e-01
 28   72 1.37305e-01
 28   74 1.69890e-01
 28   76 1.32235e-01
 28   78 1.91765e-01
 28   80 1.55261e-01
 28   82 1.50674e-01
 28   84 1.55804e-01
 28   86 1.61574e-01
 28   88 1.34023e-01
 28   90 1.41056e-01
 29    1 1.39544e-02
 29    3 6.18871e-02
 29    5 1.13904e-01
 29    7 1.61033e-01
 29    9 2.27937e-01
 29   11 2.19557e-01
 29   13 2.54013e-01
 29   15 2.40562e-01
 29   17 2.79088e-01
 29   19 3.90102e-01
 29   21 3.71345e-01
 29   23 5.00213e-01
 29   25 1.14321e+00
 29   27 3.36222e+00
 29   29 3.90619e+01
 29   31 3.34717e+00
 29   33 1.13310e+00
 29   35 4.59037e-01
 29   37 3.54973e-01
 29   39 4.06773e-01
 29   41 2.70693e-01
 29   43 2.26345e-01
 29   45 2.18002e-01
 29   47 2.09753e-01
 29   49 1.71614e-01
 29   51 1.70110e-01
 29   53 1.60865e-01
 29   55 1.43387e-01
 29   57 1.69259e-01
 29   59 1.32443e-01
 29   61 1.45313e-01
 29   63 1.38339e-01
 29   65 1.42697e-01
 29   67 1.27369e-01
 29   69 1.12938e-01
 29   71 1.32024e-01
 29   73 1.23210e-01
 29   75 1.66826e-01
 29   77 1.27595e-01
 29   79 1.79209e-01
 29   81 1.48404e-01
 29   83 1.45008e-01
 29   85 1.47332e-01
 29   87 1.58722e-01
 29   89 1.11573e-01
 29   91 1.38316e-01
 30    2 3.69805e-02
 30    4 8.37535e-02
 30    6 1.35268e-01
 30    8 1.91197e-01
 30   10 2.07414e-01
 30   12 2.19930e-01
 30   14 2.33458e-01
 30   16 2.39391e-01
 30   18 2.87069e-01
 30   20 3.77835e-01
 30   22 3.77246e-01
 30   24 4.91368e-01
 30   26 1.10558e+00
 30   28 3.22831e+00
 30   30 3.77941e+01
 30   32 3.21403e+00
 30   34 1.08657e+00
 30   36 4.29753e-01
 30   38 3.53349e-01
 30   40 3.68234e-01
 30   42 2.62595e-01
 30   44 2.34126e-01
 30   46 2.11110e-01
 30   48 2.01800e-01
 30   50 1.83495e-01
 30   52 1.54813e-01
 30   54 1.43906e-01
 30   56 1.53179e-01
 30   58 1.46475e-01
 30   60 1.52166e-01
 30   62 1.20222e-01
 30   64 1.45308e-01
 30   66 1.07509e-01
 30   68 1.16280e-01
 30   70 1.08014e-01
 30   72 1.39957e-01
 30   74 1.47106e-01
 30   76 1.47150e-01
 30   78 1.43697e-01
 30   80 1.76424e-01
 30   82 1.33279e-01
 30   84 1.50209e-01
 30   86 1.48417e-01
 30   88 1.25669e-01
 30   90 1.41550e-01
 31    1 1.03655e-02
 31    3 5.95796e-02
 31    5 1.03937e-01
 31    7 1.62699e-01
 31    9 1.92279e-01
 31   11 2.00536e-01
 31   13 2.07901e-01
 31   15 2.30281e-01
 31   17 2.32315e-01
 31   19 2.78841e-01
 31   21 3.85181e-01
 31   23 3.65091e-01
 31   25 4.65966e-01
 31   27 1.05986e+00
 31   29 3.13159e+00
 31   31 3.64570e+01
 31   33 3.11204e+00
 31   35 1.05074e+00
 31   37 4.04193e-01
 31   39 3.37353e-01
 31   41 3.71955e-01
 31   43 2.61013e-01
 31   45 2.17165e-01
 31   47 2.19186e-01
 31   49 1.94888e-01
 31   51 1.51206e-01
 31   53 1.58729e-01
 31   55 1.41006e-01
 31   57 1.26899e-01
 31   59 1.46353e-01
 31   61 1.25346e-01
 31   63 1.29684e-01
 31   65 1.26474e-01
 31   67 1.17170e-01
 31   69 1.08328e-01
 31   71 1.13321e-01
 31   73 1.49377e-01
 31   75 1.24219e-01
 31   77 1.35959e-01
 31   79 1.37516e-01
 31   81 1.78127e-01
 31   83 1.22166e-01
 31   85 1.45959e-01
 31   87 1.25953e-01
 31   89 1.24497e-01
 31   91 1.34681e-01
 32    2 3.02933e-02
 32    4 7.35231e-02
 32    6 1.23454e-01
 32    8 1.67263e-01
 32   10 1.90522e-01
 32   12 1.94859e-01
 32   14 2.17000e-01
 32   16 2.17425e-01
 32   18 2.28111e-01
 32   20 2.86107e-01
 32   22 3.66977e-01
 32   24 3.57851e-01
 32   26 4.38342e-01
 32   28 1.03474e+00
 32   30 3.01385e+00
 32   32 3.53530e+01
 32   34 2.99984e+00
 32   36 9.99169e-01
 32   38 3.78264e-01
 32   40 3.27009e-01
 32   42 3.45715e-01
 32   44 2.58308e-01
 32   46 2.16288e-01
 32   48 2.03995e-01
 32   50 1.81562e-01
 32   52 1.62227e-01
 32   54 1.44446e-01
 32   56 1.34966e-01
 32   58 1.34131e-01
 32   60 1.32235e-01
 32   62 1.33677e-01
 32   64 1.35441e-01
 32   66 1.12404e-01
 32   68 1.11266e-01
 32   70 1.39137e-01
 32   72 1.43074e-01
 32   74 1.30570e-01
 32   76 1.46198e-01
 32   78 1.20251e-01
 32   80 1.78640e-01
 32   82 1.22625e-01
 32   84 1.43517e-01
 32   86 1.37891e-01
 32   88 1.14264e-01
 32   90 1.46244e-01
 33    1 1.00892e-02
 33    3 4.81512e-02
 33    5 9.32414e-02
 33    7 1.32595e-01
 33    9 1.88240e-01
 33   11 1.81755e-01
 33   13 1.86314e-01
 33   15 1.88720e-01
 33   17 2.22409e-01
 33   19 2.26127e-01
 33   21 2.70990e-01
 33   23 3.69310e-01
 33   25 3.37400e-01
 33   27 4.12709e-01
 33   29 9.96209e-01
 33   31 2.92443e+00
 33   33 3.42159e+01
 33   35 2.90510e+00
 33   37 9.65640e-01
 33   39 3.73170e-01
 33   41 2.89485e-01
 33   43 3.54599e-01
 33   45 2.46331e-01
 33   47 1.95320e-01
 33   49 1.99478e-01
 33   51 1.73731e-01
 33   53 1.59568e-01
 33   55 1.39467e-01
 33   57 1.35878e-01
 33   59 1.10315e-01
 33   61 1.37331e-01
 33   63 1.19941e-01
 33   65 1.32907e-01
 33   67 9.66700e-02
 33   69 1.10044e-01
 33   71 1.15506e-01
 33   73 1.37837e-01
 33   75 1.36097e-01
 33   77 1.34920e-01
 33   79 1.27402e-01
 33   81 1.67465e-01
 33   83 1.24495e-01
 33   85 1.38237e-01
 33   87 1.46813e-01
 33   89 1.07912e-01
 33   91 1.42366e-01
 34    2 2.79448e-02
 34    4 6.83741e-02
 34    6 1.05591e-01
 34    8 1.48337e-01
 34   10 1.79487e-01
 34   12 1.90180e-01
 34   14 1.75796e-01
 34   16 1.93368e-01
 34   18 2.11124e-01
 34   20 2.33633e-01
 34   22 2.69950e-01
 34   24 3.39064e-01
 34   26 3.26224e-01
 34   28 3.98813e-01
 34   30 9.59389e-01
 34   32 2.82463e+00
 34   34 3.32311e+01
 34   36 2.80850e+00
 34   38 9.39657e-01
 34   40 3.49133e-01
 34   42 3.02615e-01
 34   44 3.46406e-01
 34   46 2.41027e-01
 34   48 1.93481e-01
 34   50 1.91916e-01
 34   52 1.81512e-01
 34   54 1.40679e-01
 34   56 1.37202e-01
 34   58 1.24989e-01
 34   60 1.31831e-01
 34   62 1.22330e-01
 34   64 1.18368e-01
 34   66 1.05501e-01
 34   68 1.10201e-01
 34   70 1.24735e-01
 34   72 1.30578e-01
 34   74 1.12094e-01
 34   76 1.42839e-01
 34   78 1.05569e-01
 34   80 1.57477e-01
 34   82 1.14410e-01
 34   84 1.49474e-01
 34   86 1.53268e-01
 34   88 1.18395e-01
 34   90 1.37684e-01
 35    1 8.39232e-03
 35    3 4.67299e-02
 35    5 7.99002e-02
 35    7 1.21639e-01
 35    9 1.60894e-01
 35   11 1.64607e-01
 35   13 1.70484e-01
 35   15 1.74633e-01
 35   17 1.94880e-01
 35   19 2.09389e-01
 35   21 2.15285e-01
 35   23 2.51389e-01
 35   25 3.36640e-01
 35   27 3.09443e-01
 35   29 3.80726e-01
 35   31 9.31477e-01
 35   33 2.74058e+00
 35   35 3.22676e+01
 35   37 2.73451e+00
 35   39 9.16221e-01
 35   41 3.40382e-01
 35   43 2.86087e-01
 35   45 3.34163e-01
 35   47 2.20381e-01
 35   49 1.86587e-01
 35   51 1.89442e-01
 35   53 1.66095e-01
 35   55 1.28614e-01
 35   57 1.26513e-01
 35   59 1.24784e-01
 35   61 1.19880e-01
 35   63 1.19529e-01
 35   65 1.17452e-01
 35   67 1.11543e-01
 35   69 9.95359e-02
 35   71 1.21554e-01
 35   73 1.17507e-01
 35   75 1.02007e-01
 35   77 1.39697e-01
 35   79 1.07626e-01
 35   81 1.62023e-01
 35   83 1.12608e-01
 35   85 1.42469e-01
 35   87 1.41791e-01
 35   89 1.01972e-01
 35   91 1.53927e-01
 36    2 2.55491e-02
 36    4 5.62029e-02
 36    6 9.05965e-02
 36    8 1.35047e-01
 36   10 1.62521e-01
 36   12 1.59628e-01
 36   14 1.70134e-01
 36   16 1.83959e-01
 36   18 2.00102e-01
 36   20 1.99888e-01
 36   22 2.14531e-01
 36   24 2.43868e-01
 36   26 3.13035e-01
 36   28 3.03935e-01
 36   30 3.58597e-01
 36   32 8.89109e-01
 36   34 2.65416e+00
 36   36 3.13667e+01
 36   38 2.64169e+00
 36   40 8.81460e-01
 36   42 3.32629e-01
 36   44 3.01229e-01
 36   46 3.25547e-01
 36   48 2.30616e-01
 36   50 1.80562e-01
 36   52 1.77869e-01
 36   54 1.47402e-01
 36   56 1.28299e-01
 36   58 1.34237e-01
 36   60 1.20273e-01
 36   62 1.36570e-01
 36   64 1.12109e-01
 36   66 1.27522e-01
 36   68 1.09300e-01
 36   70 1.17286e-01
 36   72 9.75399e-02
 36   74 1.04814e-01
 36   76 1.36031e-01
 36   78 1.16357e-01
 36   80 1.43334e-01
 36   82 1.15580e-01
 36   84 1.45503e-01
 36   86 1.33574e-01
 36   88 1.07585e-01
 36   90 1.49072e-01
 37    1 8.93591e-03
 37    3 4.12749e-02
 37    5 7.46210e-02
 37    7 1.08572e-01
 37    9 1.55191e-01
 37   11 1.60054e-01
 37   13 1.64912e-01
 37   15 1.67286e-01
 37   17 1.75232e-01
 37   19 1.78302e-01
 37   21 2.03495e-01
 37   23 1.97036e-01
 37   25 2.32974e-01
 37   27 3.18969e-01
 37   29 2.78702e-01
 37   31 3.39193e-01
 37   33 8.62339e-01
 37   35 2.58858e+00
 37   37 3.04794e+01
 37   39 2.57141e+00
 37   41 8.58362e-01
 37   43 3.20576e-01
 37   45 2.74662e-01
 37   47 3.24584e-01
 37   49 2.08512e-01
 37   51 1.81648e-01
 37   53 1.63739e-01
 37   55 1.49637e-01
 37   57 1.18077e-01
 37   59 1.18689e-01
 37   61 1.13969e-01
 37   63 1.24804e-01
 37   65 1.22744e-01
 37   67 1.07902e-01
 37   69 1.17484e-01
 37   71 1.20016e-01
 37   73 9.70472e-02
 37   75 1.00607e-01
 37   77 1.33966e-01
 37   79 1.14145e-01
 37   81 1.37844e-01
 37   83 1.04026e-01
 37   85 1.39378e-01
 37   87 1.29087e-01
 37   89 1.12906e-01
 37   91 1.30658e-01
 38    2 2.15189e-02
 38    4 5.51696e-02
 38    6 8.78989e-02
 38    8 1.26984e-01
 38   10 1.56348e-01
 38   12 1.60411e-01
 38   14 1.59582e-01
 38   16 1.67548e-01
 38   18 1.65294e-01
 38   20 1.76502e-01
 38   22 1.88444e-01
 38   24 1.94256e-01
 38   26 2.26948e-01
 38   28 2.93857e-01
 38   30 2.79552e-01
 38   32 3.19141e-01
 38   34 8.41963e-01
 38   36 2.50468e+00
 38   38 2.97117e+01
 38   40 2.50003e+00
 38   42 8.47680e-01
 38   44 3.17188e-01
 38   46 2.75902e-01
 38   48 3.01712e-01
 38   50 2.09865e-01
 38   52 1.72573e-01
 38   54 1.50729e-01
 38   56 1.35916e-01
 38   58 1.26600e-01
 38   60 1.15974e-01
 38   62 1.17574e-01
 38   64 1.21441e-01
 38   66 1.20478e-01
 38   68 1.12044e-01
 38   70 1.06518e-01
 38   72 1.14621e-01
 38   74 1.16546e-01
 38   76 1.13856e-01
 38   78 1.11325e-01
 38   80 1.50517e-01
 38   82 1.07897e-01
 38   84 1.39244e-01
 38   86 1.32975e-01
 38   88 1.08977e-01
 38   90 1.24982e-01
 39    1 6.51120e-03
 39    3 3.61517e-02
 39    5 6.68956e-02
 39    7 1.06061e-01
 39    9 1.38619e-01
 39   11 1.47488e-01
 39   13 1.55614e-01
 39   15 1.58447e-01
 39   17 1.53797e-01
 39   19 1.61367e-01
 39   21 1.60223e-01
 39   23 1.73969e-01
 39   25 1.77756e-01
 39   27 2.11061e-01
 39   29 3.03265e-01
 39   31 2.68824e-01
 39   33 3.16442e-01
 39   35 8.23581e-01
 39   37 2.44172e+00
 39   39 2.89416e+01
 39   41 2.43630e+00
 39   43 8.04307e-01
 39   45 3.14376e-01
 39   47 2.51105e-01
 39   49 3.01461e-01
 39   51 1.98776e-01
 39   53 1.54795e-01
 39   55 1.50621e-01
 39   57 1.34312e-01
 39   59 1.17789e-01
 39   61 1.23003e-01
 39   63 1.13881e-01
 39   65 1.18050e-01
 39   67 1.21511e-01
 39   69 1.09944e-01
 39   71 9.86163e-02
 39   73 1.11250e-01
 39   75 1.07981e-01
 39   77 1.16347e-01
 39   79 1.13647e-01
 39   81 1.41988e-01
 39   83 1.10717e-01
 39   85 1.30536e-01
 39   87 1.27655e-01
 39   89 9.91034e-02
 39   91 1.26586e-01
 40    2 2.04612e-02
 40    4 5.37761e-02
 40    6 8.37718e-02
 40    8 1.19541e-01
 40   10 1.40369e-01
 40   12 1.50188e-01
 40   14 1.53969e-01
 40   16 1.48295e-01
 40   18 1.47580e-01
 40   20 1.48938e-01
 40   22 1.57303e-01
 40   24 1.64562e-01
 40   26 1.85575e-01
 40   28 2.06801e-01
 40   30 2.77031e-01
 40   32 2.62357e-01
 40   34 2.97482e-01
 40   36 7.94730e-01
 40   38 2.37734e+00
 40   40 2.82625e+01
 40   42 2.36732e+00
 40   44 7.87217e-01
 40   46 2.95187e-01
 40   48 2.55046e-01
 40   50 2.82417e-01
 40   52 1.95096e-01
 40   54 1.60425e-01
 40   56 1.55504e-01
 40   58 1.39713e-01
 40   60 1.21643e-01
 40   62 1.30472e-01
 40   64 1.25519e-01
 40   66 1.20009e-01
 40   68 1.09309e-01
 40   70 1.04572e-01
 40   72 1.03878e-01
 40   74 1.05731e-01
 40   76 1.09373e-01
 40   78 1.26994e-01
 40   80 1.41745e-01
 40   82 1.04721e-01
 40   84 1.20394e-01
 40   86 1.22225e-01
 40   88 1.07205e-01
 40   90 1.07478e-01
 41    1 7.58244e-03
 41    3 3.90939e-02
 41    5 7.13386e-02
 41    7 1.01441e-01
 41    9 1.28498e-01
 41   11 1.39723e-01
 41   13 1.51790e-01
 41   15 1.46431e-01
 41   17 1.42112e-01
 41   19 1.39975e-01
 41   21 1.43916e-01
 41   23 1.39331e-01
 41   25 1.74616e-01
 41   27 1.67314e-01
 41   29 1.92169e-01
 41   31 2.82235e-01
 41   33 2.33749e-01
 41   35 2.91346e-01
 41   37 7.76126e-01
 41   39 2.31989e+00
 41   41 2.75669e+01
 41   43 2.30453e+00
 41   45 7.63912e-01
 41   47 2.85846e-01
 41   49 2.41343e-01
 41   51 2.85573e-01
 41   53 1.85953e-01
 41   55 1.47428e-01
 41   57 1.48439e-01
 41   59 1.45300e-01
 41   61 1.05096e-01
 41   63 1.20684e-01
 41   65 1.22553e-01
 41   67 1.08351e-01
 41   69 1.13556e-01
 41   71 1.03427e-01
 41   73 1.11791e-01
 41   75 1.01394e-01
 41   77 1.02122e-01
 41   79 9.95907e-02
 41   81 1.46436e-01
 41   83 9.76707e-02
 41   85 1.26971e-01
 41   87 1.19688e-01
 41   89 1.01039e-01
 41   91 1.12554e-01
 42    2 2.33819e-02
 42    4 5.29078e-02
 42    6 8.43217e-02
 42    8 1.15321e-01
 42   10 1.33019e-01
 42   12 1.40579e-01
 42   14 1.37129e-01
 42   16 1.32778e-01
 42   18 1.22686e-01
 42   20 1.27776e-01
 42   22 1.29164e-01
 42   24 1.48428e-01
 42   26 1.58867e-01
 42   28 1.59008e-01
 42   30 1.88361e-01
 42   32 2.64454e-01
 42   34 2.45843e-01
 42   36 2.85941e-01
 42   38 7.68559e-01
 42   40 2.25712e+00
 42   42 2.69478e+01
 42   44 2.23299e+00
 42   46 7.38290e-01
 42   48 2.76809e-01
 42   50 2.37394e-01
 42   52 2.67141e-01
 42   54 1.94498e-01
 42   56 1.48764e-01
 42   58 1.53773e-01
 42   60 1.22579e-01
 42   62 1.21209e-01
 42   64 1.30215e-01
 42   66 1.19491e-01
 42   68 1.22237e-01
 42   70 1.09990e-01
 42   72 1.18732e-01
 42   74 1.01049e-01
 42   76 1.17345e-01
 42   78 1.10530e-01
 42   80 1.48025e-01
 42   82 1.00325e-01
 42   84 1.29138e-01
 42   86 1.02224e-01
 42   88 9.46887e-02
 42   90 1.15317e-01
 43    1 6.65111e-03
 43    3 3.39704e-02
 43    5 6.04099e-02
 43    7 9.52917e-02
 43    9 1.32723e-01
 43   11 1.35484e-01
 43   13 1.26370e-01
 43   15 1.28792e-01
 43   17 1.18545e-01
 43   19 1.20834e-01
 43   21 1.19437e-01
 43   23 1.31276e-01
 43   25 1.30343e-01
 43   27 1.60840e-01
 43   29 1.53396e-01
 43   31 1.89068e-01
 43   33 2.73336e-01
 43   35 2.33763e-01
 43   37 2.76712e-01
 43   39 7.31129e-01
 43   41 2.19997e+00
 43   43 2.62948e+01
 43   45 2.18031e+00
 43   47 7.22128e-01
 43   49 2.65215e-01
 43   51 2.25923e-01
 43   53 2.76204e-01
 43   55 1.83121e-01
 43   57 1.59239e-01
 43   59 1.39771e-01
 43   61 1.23108e-01
 43   63 1.11454e-01
 43   65 1.27424e-01
 43   67 1.13989e-01
 43   69 1.12268e-01
 43   71 1.10557e-01
 43   73 1.08998e-01
 43   75 1.03173e-01
 43   77 1.04618e-01
 43   79 1.21669e-01
 43   81 1.31466e-01
 43   83 1.01063e-01
 43   85 1.24580e-01
 43   87 9.60294e-02
 43   89 9.73512e-02
 43   91 1.15993e-01
 44    2 2.22574e-02
 44    4 4.87482e-02
 44    6 7.99484e-02
 44    8 1.19259e-01
 44   10 1.35330e-01
 44   12 1.28862e-01
 44   14 1.18125e-01
 44   16 1.14788e-01
 44   18 1.10918e-01
 44   20 1.10070e-01
 44   22 1.28297e-01
 44   24 1.17803e-01
 44   26 1.26726e-01
 44   28 1.50497e-01
 44   30 1.60510e-01
 44   32 1.88851e-01
 44   34 2.68968e-01
 44   36 2.47492e-01
 44   38 2.74859e-01
 44   40 7.17366e-01
 44   42 2.13419e+00
 44   44 2.57427e+01
 44   46 2.12755e+00
 44   48 6.99461e-01
 44   50 2.60495e-01
 44   52 2.33777e-01
 44   54 2.65363e-01
 44   56 1.80461e-01
 44   58 1.49704e-01
 44   60 1.45976e-01
 44   62 1.31267e-01
 44   64 1.29258e-01
 44   66 1.15585e-01
 44   68 1.08469e-01
 44   70 1.05310e-01
 44   72 1.16135e-01
 44   74 9.60919e-02
 44   76 1.18249e-01
 44   78 1.04621e-01
 44   80 1.25512e-01
 44   82 9.47400e-02
 44   84 1.09464e-01
 44   86 9.99150e-02
 44   88 9.66197e-02
 44   90 1.08490e-01
 45    1 7.72251e-03
 45    3 3.77003e-02
 45    5 6.79442e-02
 45    7 9.39726e-02
 45    9 1.20610e-01
 45   11 1.22315e-01
 45   13 1.19360e-01
 45   15 1.14134e-01
 45   17 1.17328e-01
 45   19 1.05538e-01
 45   21 1.14542e-01
 45   23 1.06156e-01
 45   25 1.14848e-01
 45   27 1.29893e-01
 45   29 1.41364e-01
 45   31 1.50516e-01
 45   33 1.81683e-01
 45   35 2.61260e-01
 45   37 2.26846e-01
 45   39 2.73437e-01
 45   41 6.97775e-01
 45   43 2.08620e+00
 45   45 2.51445e+01
 45   47 2.07610e+00
 45   49 6.88964e-01
 45   51 2.51375e-01
 45   53 2.23006e-01
 45   55 2.67169e-01
 45   57 1.72812e-01
 45   59 1.51995e-01
 45   61 1.39484e-01
 45   63 1.29712e-01
 45   65 1.12082e-01
 45   67 1.12955e-01
 45   69 1.20657e-01
 45   71 1.03112e-01
 45   73 1.10570e-01
 45   75 9.63537e-02
 45   77 1.08712e-01
 45   79 9.88097e-02
 45   81 1.28443e-01
 45   83 1.01722e-01
 45   85 9.96103e-02
 45   87 9.31664e-02
 45   89 7.82320e-02
 45   91 1.12753e-01
 46    2 2.24107e-02
 46    4 5.77118e-02
 46    6 8.55775e-02
 46    8 1.11260e-01
 46   10 1.24870e-01
 46   12 1.18413e-01
 46   14 1.06996e-01
 46   16 1.06458e-01
 46   18 1.06668e-01
 46   20 1.03914e-01
 46   22 1.00185e-01
 46   24 1.00485e-01
 46   26 1.10818e-01
 46   28 1.28259e-01
 46   30 1.38633e-01
 46   32 1.51467e-01
 46   34 1.79262e-01
 46   36 2.56202e-01
 46   38 2.29009e-01
 46   40 2.57661e-01
 46   42 6.75895e-01
 46   44 2.03791e+00
 46   46 2.46109e+01
 46   48 2.02671e+00
 46   50 6.71521e-01
 46   52 2.50061e-01
 46   54 2.26208e-01
 46   56 2.57484e-01
 46   58 1.77234e-01
 46   60 1.44751e-01
 46   62 1.52319e-01
 46   64 1.34379e-01
 46   66 1.24967e-01
 46   68 1.14862e-01
 46   70 1.08166e-01
 46   72 1.11492e-01
 46   74 9.97633e-02
 46   76 1.17572e-01
 46   78 9.80993e-02
 46   80 1.25582e-01
 46   82 9.79279e-02
 46   84 9.04383e-02
 46   86 1.07889e-01
 46   88 8.61034e-02
 46   90 9.83433e-02
 47    1 6.16905e-03
 47    3 3.61782e-02
 47    5 6.51505e-02
 47    7 9.03016e-02
 47    9 1.22343e-01
 47   11 1.26353e-01
 47   13 1.09909e-01
 47   15 9.60282e-02
 47   17 9.12154e-02
 47   19 9.91413e-02
 47   21 9.73053e-02
 47   23 1.07112e-01
 47   25 1.02731e-01
 47   27 1.05056e-01
 47   29 1.30419e-01
 47   31 1.45666e-01
 47   33 1.38133e-01
 47   35 1.65213e-01
 47   37 2.57048e-01
 47   39 2.09420e-01
 47   41 2.50356e-01
 47   43 6.62528e-01
 47   45 1.99068e+00
 47   47 2.41044e+01
 47   49 1.96811e+00
 47   51 6.58649e-01
 47   53 2.45765e-01
 47   55 2.22824e-01
 47   57 2.56906e-01
 47   59 1.65019e-01
 47   61 1.35455e-01
 47   63 1.43876e-01
 47   65 1.47373e-01
 47   67 1.10166e-01
