# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=18240.000000 (1/cm) = 2.2614717604531873 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 5.29943e+00
 24   28 1.84194e+00
 24   30 7.32275e-01
 24   32 5.73322e-01
 24   34 4.80108e-01
 24   36 3.67829e-01
 24   38 3.87189e-01
 24   40 3.74935e-01
 24   42 3.00729e-01
 24   44 2.85412e-01
 24   46 2.58308e-01
 24   48 2.36942e-01
 24   50 2.30316e-01
 24   52 2.14546e-01
 24   54 1.99996e-01
 24   56 2.07353e-01
 24   58 1.90664e-01
 24   60 1.84105e-01
 24   62 1.77566e-01
 24   64 1.64829e-01
 24   66 1.75652e-01
 24   68 1.62371e-01
 24   70 2.00908e-01
 24   72 1.69721e-01
 24   74 2.06322e-01
 24   76 1.81024e-01
 24   78 1.71497e-01
 24   80 2.36264e-01
 24   82 1.53617e-01
 24   84 1.98710e-01
 24   86 1.62137e-01
 24   88 1.10610e-01
 24   90 1.60574e-01
 25    1 1.52812e-02
 25    3 8.46791e-02
 25    5 1.55625e-01
 25    7 2.20224e-01
 25    9 3.12968e-01
 25   11 3.33865e-01
 25   13 3.45906e-01
 25   15 4.44665e-01
 25   17 5.42912e-01
 25   19 7.43405e-01
 25   21 1.76028e+00
 25   23 5.09046e+00
 25   25 5.40843e+01
 25   27 5.06545e+00
 25   29 1.76097e+00
 25   31 6.97278e-01
 25   33 5.55662e-01
 25   35 4.71843e-01
 25   37 3.59514e-01
 25   39 3.81949e-01
 25   41 3.47850e-01
 25   43 2.80519e-01
 25   45 2.52902e-01
 25   47 2.45473e-01
 25   49 2.22329e-01
 25   51 1.94075e-01
 25   53 2.09517e-01
 25   55 2.03079e-01
 25   57 1.83682e-01
 25   59 1.68587e-01
 25   61 1.57974e-01
 25   63 1.64328e-01
 25   65 1.54990e-01
 25   67 1.66567e-01
 25   69 1.44721e-01
 25   71 1.91934e-01
 25   73 1.68028e-01
 25   75 1.96703e-01
 25   77 1.62381e-01
 25   79 1.55297e-01
 25   81 2.19958e-01
 25   83 1.78412e-01
 25   85 1.92244e-01
 25   87 1.70784e-01
 25   89 9.93061e-02
 25   91 1.46247e-01
 26    2 4.58468e-02
 26    4 1.12427e-01
 26    6 1.76951e-01
 26    8 2.39740e-01
 26   10 3.11472e-01
 26   12 3.33921e-01
 26   14 3.35150e-01
 26   16 4.13629e-01
 26   18 5.32714e-01
 26   20 7.01352e-01
 26   22 1.69094e+00
 26   24 4.89417e+00
 26   26 5.19361e+01
 26   28 4.84336e+00
 26   30 1.68499e+00
 26   32 6.78159e-01
 26   34 5.38770e-01
 26   36 4.51869e-01
 26   38 3.48716e-01
 26   40 3.49776e-01
 26   42 3.25787e-01
 26   44 2.75479e-01
 26   46 2.42986e-01
 26   48 2.43100e-01
 26   50 2.17151e-01
 26   52 2.00946e-01
 26   54 1.97469e-01
 26   56 1.76388e-01
 26   58 1.81857e-01
 26   60 1.60911e-01
 26   62 1.58763e-01
 26   64 1.61393e-01
 26   66 1.77147e-01
 26   68 1.50963e-01
 26   70 1.87590e-01
 26   72 1.59964e-01
 26   74 2.04188e-01
 26   76 1.70112e-01
 26   78 1.54563e-01
 26   80 2.02736e-01
 26   82 1.70390e-01
 26   84 1.73539e-01
 26   86 1.62721e-01
 26   88 1.09208e-01
 26   90 1.37111e-01
 27    1 1.37670e-02
 27    3 7.07793e-02
 27    5 1.36825e-01
 27    7 2.00821e-01
 27    9 2.56604e-01
 27   11 2.92633e-01
 27   13 3.11404e-01
 27   15 3.29152e-01
 27   17 4.32072e-01
 27   19 4.99783e-01
 27   21 6.71197e-01
 27   23 1.64100e+00
 27   25 4.69352e+00
 27   27 4.99802e+01
 27   29 4.65630e+00
 27   31 1.61472e+00
 27   33 6.48701e-01
 27   35 5.07484e-01
 27   37 4.51226e-01
 27   39 3.31280e-01
 27   41 3.23867e-01
 27   43 3.00769e-01
 27   45 2.64376e-01
 27   47 2.37112e-01
 27   49 2.36421e-01
 27   51 1.93783e-01
 27   53 1.94464e-01
 27   55 1.77548e-01
 27   57 1.67859e-01
 27   59 1.63229e-01
 27   61 1.47845e-01
 27   63 1.52020e-01
 27   65 1.55285e-01
 27   67 1.73227e-01
 27   69 1.56651e-01
 27   71 1.80762e-01
 27   73 1.48724e-01
 27   75 1.98041e-01
 27   77 1.62458e-01
 27   79 1.50919e-01
 27   81 1.78746e-01
 27   83 1.41271e-01
 27   85 1.74732e-01
 27   87 1.38187e-01
 27   89 1.02357e-01
 27   91 1.29479e-01
 28    2 3.97632e-02
 28    4 9.18114e-02
 28    6 1.57994e-01
 28    8 2.22446e-01
 28   10 2.52863e-01
 28   12 2.81686e-01
 28   14 2.99843e-01
 28   16 3.10707e-01
 28   18 3.98859e-01
 28   20 4.90626e-01
 28   22 6.46405e-01
 28   24 1.58101e+00
 28   26 4.50147e+00
 28   28 4.82142e+01
 28   30 4.50468e+00
 28   32 1.55156e+00
 28   34 6.11629e-01
 28   36 5.06121e-01
 28   38 4.34708e-01
 28   40 3.01169e-01
 28   42 2.98590e-01
 28   44 2.95958e-01
 28   46 2.64982e-01
 28   48 2.21441e-01
 28   50 2.26355e-01
 28   52 2.10593e-01
 28   54 1.79680e-01
 28   56 1.77624e-01
 28   58 1.57577e-01
 28   60 1.45551e-01
 28   62 1.61931e-01
 28   64 1.57934e-01
 28   66 1.65095e-01
 28   68 1.63079e-01
 28   70 1.90189e-01
 28   72 1.39965e-01
 28   74 1.74786e-01
 28   76 1.51554e-01
 28   78 1.47729e-01
 28   80 1.82265e-01
 28   82 1.26085e-01
 28   84 1.71192e-01
 28   86 1.37375e-01
 28   88 1.05173e-01
 28   90 1.34757e-01
 29    1 1.26741e-02
 29    3 6.42621e-02
 29    5 1.16588e-01
 29    7 1.70022e-01
 29    9 2.39883e-01
 29   11 2.38478e-01
 29   13 2.76119e-01
 29   15 2.89530e-01
 29   17 2.99596e-01
 29   19 3.94320e-01
 29   21 4.66447e-01
 29   23 6.21587e-01
 29   25 1.52080e+00
 29   27 4.33991e+00
 29   29 4.65635e+01
 29   31 4.32387e+00
 29   33 1.48397e+00
 29   35 5.92623e-01
 29   37 4.68689e-01
 29   39 4.06665e-01
 29   41 2.82182e-01
 29   43 2.91538e-01
 29   45 2.86409e-01
 29   47 2.46893e-01
 29   49 2.28265e-01
 29   51 2.21707e-01
 29   53 1.98150e-01
 29   55 1.66874e-01
 29   57 1.57945e-01
 29   59 1.51741e-01
 29   61 1.41976e-01
 29   63 1.56534e-01
 29   65 1.35107e-01
 29   67 1.59118e-01
 29   69 1.56297e-01
 29   71 1.80308e-01
 29   73 1.41384e-01
 29   75 1.76678e-01
 29   77 1.42059e-01
 29   79 1.36414e-01
 29   81 1.78806e-01
 29   83 1.31745e-01
 29   85 1.55613e-01
 29   87 1.24952e-01
 29   89 1.06295e-01
 29   91 1.18120e-01
 30    2 3.44349e-02
 30    4 8.69459e-02
 30    6 1.32461e-01
 30    8 1.91314e-01
 30   10 2.28051e-01
 30   12 2.29956e-01
 30   14 2.59909e-01
 30   16 2.85594e-01
 30   18 2.89901e-01
 30   20 3.73735e-01
 30   22 4.64887e-01
 30   24 5.87382e-01
 30   26 1.46351e+00
 30   28 4.20971e+00
 30   30 4.50450e+01
 30   32 4.17429e+00
 30   34 1.42867e+00
 30   36 5.68727e-01
 30   38 4.49284e-01
 30   40 3.82741e-01
 30   42 2.70322e-01
 30   44 2.93186e-01
 30   46 2.82765e-01
 30   48 2.33794e-01
 30   50 2.15402e-01
 30   52 2.27326e-01
 30   54 1.88622e-01
 30   56 1.54484e-01
 30   58 1.53972e-01
 30   60 1.49167e-01
 30   62 1.69814e-01
 30   64 1.42215e-01
 30   66 1.55420e-01
 30   68 1.48012e-01
 30   70 1.77532e-01
 30   72 1.46609e-01
 30   74 1.50744e-01
 30   76 1.27263e-01
 30   78 1.46053e-01
 30   80 1.67191e-01
 30   82 1.22986e-01
 30   84 1.42870e-01
 30   86 1.30952e-01
 30   88 1.17571e-01
 30   90 1.19898e-01
 31    1 1.07876e-02
 31    3 5.37159e-02
 31    5 1.02624e-01
 31    7 1.48985e-01
 31    9 2.04478e-01
 31   11 2.15746e-01
 31   13 2.20141e-01
 31   15 2.47831e-01
 31   17 2.77609e-01
 31   19 2.95057e-01
 31   21 3.71579e-01
 31   23 4.42376e-01
 31   25 5.64143e-01
 31   27 1.40993e+00
 31   29 4.05075e+00
 31   31 4.36299e+01
 31   33 4.01602e+00
 31   35 1.36922e+00
 31   37 5.30369e-01
 31   39 4.37276e-01
 31   41 3.69017e-01
 31   43 2.60627e-01
 31   45 2.75377e-01
 31   47 2.71100e-01
 31   49 2.25817e-01
 31   51 2.03613e-01
 31   53 1.96937e-01
 31   55 1.73223e-01
 31   57 1.67582e-01
 31   59 1.45256e-01
 31   61 1.65169e-01
 31   63 1.65163e-01
 31   65 1.34074e-01
 31   67 1.47395e-01
 31   69 1.49351e-01
 31   71 1.73816e-01
 31   73 1.28253e-01
 31   75 1.48880e-01
 31   77 1.32005e-01
 31   79 1.30047e-01
 31   81 1.63186e-01
 31   83 1.18012e-01
 31   85 1.32669e-01
 31   87 1.17734e-01
 31   89 9.48495e-02
 31   91 1.18456e-01
 32    2 3.24955e-02
 32    4 7.67057e-02
 32    6 1.23532e-01
 32    8 1.62812e-01
 32   10 1.93691e-01
 32   12 2.02822e-01
 32   14 2.21312e-01
 32   16 2.49537e-01
 32   18 2.80953e-01
 32   20 2.72282e-01
 32   22 3.58783e-01
 32   24 4.31830e-01
 32   26 5.53089e-01
 32   28 1.36152e+00
 32   30 3.91968e+00
 32   32 4.22940e+01
 32   34 3.88119e+00
 32   36 1.31989e+00
 32   38 5.11001e-01
 32   40 4.30814e-01
 32   42 3.46741e-01
 32   44 2.53184e-01
 32   46 2.75606e-01
 32   48 2.71586e-01
 32   50 2.11896e-01
 32   52 1.98107e-01
 32   54 1.90509e-01
 32   56 1.70172e-01
 32   58 1.52302e-01
 32   60 1.67427e-01
 32   62 1.58874e-01
 32   64 1.51758e-01
 32   66 1.66768e-01
 32   68 1.44755e-01
 32   70 1.44526e-01
 32   72 1.39949e-01
 32   74 1.51597e-01
 32   76 1.19437e-01
 32   78 1.34657e-01
 32   80 1.47553e-01
 32   82 1.11042e-01
 32   84 1.25947e-01
 32   86 1.00522e-01
 32   88 9.03786e-02
 32   90 1.22420e-01
 33    1 1.07249e-02
 33    3 5.45861e-02
 33    5 9.31789e-02
 33    7 1.37875e-01
 33    9 1.76420e-01
 33   11 1.83818e-01
 33   13 2.01740e-01
 33   15 2.10012e-01
 33   17 2.32197e-01
 33   19 2.59926e-01
 33   21 2.78768e-01
 33   23 3.54566e-01
 33   25 4.23064e-01
 33   27 5.33039e-01
 33   29 1.30828e+00
 33   31 3.77928e+00
 33   33 4.10611e+01
 33   35 3.74217e+00
 33   37 1.26664e+00
 33   39 4.81000e-01
 33   41 4.03602e-01
 33   43 3.39643e-01
 33   45 2.49212e-01
 33   47 2.64919e-01
 33   49 2.52293e-01
 33   51 2.04977e-01
 33   53 1.93082e-01
 33   55 1.81539e-01
 33   57 1.70637e-01
 33   59 1.48890e-01
 33   61 1.53606e-01
 33   63 1.50259e-01
 33   65 1.52902e-01
 33   67 1.57243e-01
 33   69 1.29200e-01
 33   71 1.42258e-01
 33   73 1.36946e-01
 33   75 1.27516e-01
 33   77 1.15958e-01
 33   79 1.32750e-01
 33   81 1.40842e-01
 33   83 1.13236e-01
 33   85 1.21016e-01
 33   87 1.05812e-01
 33   89 9.86774e-02
 33   91 1.27424e-01
 34    2 3.55917e-02
 34    4 7.49736e-02
 34    6 1.16822e-01
 34    8 1.57524e-01
 34   10 1.76205e-01
 34   12 1.87556e-01
 34   14 1.96187e-01
 34   16 1.97707e-01
 34   18 2.26433e-01
 34   20 2.70290e-01
 34   22 2.56047e-01
 34   24 3.41000e-01
 34   26 4.14352e-01
 34   28 5.06111e-01
 34   30 1.26503e+00
 34   32 3.65988e+00
 34   34 3.98321e+01
 34   36 3.63976e+00
 34   38 1.22509e+00
 34   40 4.55224e-01
 34   42 4.08852e-01
 34   44 3.39243e-01
 34   46 2.43654e-01
 34   48 2.45009e-01
 34   50 2.51316e-01
 34   52 1.95709e-01
 34   54 1.73242e-01
 34   56 1.80636e-01
 34   58 1.74314e-01
 34   60 1.74223e-01
 34   62 1.41738e-01
 34   64 1.49108e-01
 34   66 1.57205e-01
 34   68 1.39914e-01
 34   70 1.42809e-01
 34   72 1.31566e-01
 34   74 1.39537e-01
 34   76 1.10000e-01
 34   78 1.22385e-01
 34   80 1.19860e-01
 34   82 1.12523e-01
 34   84 1.13479e-01
 34   86 9.92913e-02
 34   88 8.86397e-02
 34   90 1.12441e-01
 35    1 8.92982e-03
 35    3 4.59182e-02
 35    5 8.55715e-02
 35    7 1.25584e-01
 35    9 1.70733e-01
 35   11 1.66764e-01
 35   13 1.77413e-01
 35   15 1.88039e-01
 35   17 1.93155e-01
 35   19 2.31508e-01
 35   21 2.63118e-01
 35   23 2.66578e-01
 35   25 3.39417e-01
 35   27 3.93983e-01
 35   29 4.93620e-01
 35   31 1.21738e+00
 35   33 3.53560e+00
 35   35 3.87757e+01
 35   37 3.51194e+00
 35   39 1.17422e+00
 35   41 4.47062e-01
 35   43 3.91856e-01
 35   45 3.28031e-01
 35   47 2.30400e-01
 35   49 2.41057e-01
 35   51 2.32051e-01
 35   53 1.95177e-01
 35   55 1.69984e-01
 35   57 1.77557e-01
 35   59 1.61833e-01
 35   61 1.51017e-01
 35   63 1.43266e-01
 35   65 1.43596e-01
 35   67 1.41971e-01
 35   69 1.33258e-01
 35   71 1.40347e-01
 35   73 1.34239e-01
 35   75 1.21683e-01
 35   77 1.20152e-01
 35   79 1.17611e-01
 35   81 1.21039e-01
 35   83 1.05991e-01
 35   85 1.10298e-01
 35   87 1.01008e-01
 35   89 8.54949e-02
 35   91 9.99958e-02
 36    2 2.56420e-02
 36    4 6.12480e-02
 36    6 9.97476e-02
 36    8 1.44842e-01
 36   10 1.60832e-01
 36   12 1.60091e-01
 36   14 1.79966e-01
 36   16 1.80395e-01
 36   18 1.90169e-01
 36   20 2.36009e-01
 36   22 2.60370e-01
 36   24 2.47283e-01
 36   26 3.28935e-01
 36   28 3.96410e-01
 36   30 4.76656e-01
 36   32 1.17807e+00
 36   34 3.44513e+00
 36   36 3.76802e+01
 36   38 3.40550e+00
 36   40 1.14056e+00
 36   42 4.40776e-01
 36   44 3.86057e-01
 36   46 3.11739e-01
 36   48 2.25490e-01
 36   50 2.34062e-01
 36   52 2.26518e-01
 36   54 1.81629e-01
 36   56 1.82897e-01
 36   58 1.87535e-01
 36   60 1.71529e-01
 36   62 1.57773e-01
 36   64 1.32474e-01
 36   66 1.25752e-01
 36   68 1.40765e-01
 36   70 1.26853e-01
 36   72 1.26555e-01
 36   74 1.32567e-01
 36   76 1.16637e-01
 36   78 9.85206e-02
 36   80 1.16103e-01
 36   82 1.10197e-01
 36   84 9.86653e-02
 36   86 1.00374e-01
 36   88 8.30061e-02
 36   90 9.42115e-02
 37    1 8.71450e-03
 37    3 4.20560e-02
 37    5 7.68866e-02
 37    7 1.23224e-01
 37    9 1.56690e-01
 37   11 1.52818e-01
 37   13 1.57366e-01
 37   15 1.69958e-01
 37   17 1.78206e-01
 37   19 1.95938e-01
 37   21 2.24121e-01
 37   23 2.46899e-01
 37   25 2.45207e-01
 37   27 3.32147e-01
 37   29 3.70154e-01
 37   31 4.47108e-01
 37   33 1.13469e+00
 37   35 3.32988e+00
 37   37 3.67347e+01
 37   39 3.30972e+00
 37   41 1.11295e+00
 37   43 4.24161e-01
 37   45 3.59792e-01
 37   47 3.01273e-01
 37   49 2.13574e-01
 37   51 2.26554e-01
 37   53 2.12810e-01
 37   55 1.82217e-01
 37   57 1.74749e-01
 37   59 1.76177e-01
 37   61 1.66047e-01
 37   63 1.47610e-01
 37   65 1.30662e-01
 37   67 1.20734e-01
 37   69 1.30220e-01
 37   71 1.30018e-01
 37   73 1.16930e-01
 37   75 1.41422e-01
 37   77 9.89544e-02
 37   79 9.83997e-02
 37   81 1.05507e-01
 37   83 1.05207e-01
 37   85 1.00908e-01
 37   87 9.00245e-02
 37   89 8.02729e-02
 37   91 8.96562e-02
 38    2 2.41961e-02
 38    4 5.88958e-02
 38    6 9.38849e-02
 38    8 1.27019e-01
 38   10 1.49434e-01
 38   12 1.48045e-01
 38   14 1.54723e-01
 38   16 1.74092e-01
 38   18 1.78153e-01
 38   20 1.98627e-01
 38   22 2.30104e-01
 38   24 2.47209e-01
 38   26 2.41081e-01
 38   28 3.23357e-01
 38   30 3.57615e-01
 38   32 4.33160e-01
 38   34 1.10127e+00
 38   36 3.23426e+00
 38   38 3.57773e+01
 38   40 3.22300e+00
 38   42 1.06696e+00
 38   44 4.07711e-01
 38   46 3.48436e-01
 38   48 2.91119e-01
 38   50 1.98152e-01
 38   52 2.17354e-01
 38   54 2.47548e-01
 38   56 2.04580e-01
 38   58 1.71251e-01
 38   60 1.73426e-01
 38   62 1.37578e-01
 38   64 1.39758e-01
 38   66 1.32211e-01
 38   68 1.20958e-01
 38   70 1.16192e-01
 38   72 1.15226e-01
 38   74 1.21088e-01
 38   76 1.09624e-01
 38   78 1.00303e-01
 38   80 1.06057e-01
 38   82 9.56800e-02
 38   84 9.83607e-02
 38   86 8.09825e-02
 38   88 8.75315e-02
 38   90 9.02099e-02
 39    1 7.16916e-03
 39    3 4.26921e-02
 39    5 7.42642e-02
 39    7 1.05738e-01
 39    9 1.42643e-01
 39   11 1.44921e-01
 39   13 1.38463e-01
 39   15 1.47552e-01
 39   17 1.64921e-01
 39   19 1.69293e-01
 39   21 1.82157e-01
 39   23 2.24596e-01
 39   25 2.47795e-01
 39   27 2.31954e-01
 39   29 3.05494e-01
 39   31 3.50638e-01
 39   33 4.09860e-01
 39   35 1.05901e+00
 39   37 3.14819e+00
 39   39 3.49414e+01
 39   41 3.11475e+00
 39   43 1.02563e+00
 39   45 3.82762e-01
 39   47 3.32432e-01
 39   49 2.78641e-01
 39   51 1.99925e-01
 39   53 2.18770e-01
 39   55 2.30869e-01
 39   57 1.87012e-01
 39   59 1.75117e-01
 39   61 1.67406e-01
 39   63 1.42228e-01
 39   65 1.30670e-01
 39   67 1.29135e-01
 39   69 1.34765e-01
 39   71 1.10891e-01
 39   73 1.14950e-01
 39   75 1.19570e-01
 39   77 9.20011e-02
 39   79 1.04880e-01
 39   81 1.05069e-01
 39   83 8.80786e-02
 39   85 8.87738e-02
 39   87 7.62018e-02
 39   89 8.29903e-02
 39   91 8.27232e-02
 40    2 2.14698e-02
 40    4 5.24398e-02
 40    6 8.57306e-02
 40    8 1.20934e-01
 40   10 1.45076e-01
 40   12 1.38956e-01
 40   14 1.41856e-01
 40   16 1.53462e-01
 40   18 1.61979e-01
 40   20 1.65134e-01
 40   22 1.89674e-01
 40   24 2.28039e-01
 40   26 2.30352e-01
 40   28 2.13405e-01
 40   30 2.90210e-01
 40   32 3.47879e-01
 40   34 3.89819e-01
 40   36 1.03187e+00
 40   38 3.07024e+00
 40   40 3.40811e+01
 40   42 3.01959e+00
 40   44 9.88442e-01
 40   46 3.75018e-01
 40   48 3.21841e-01
 40   50 2.81224e-01
 40   52 2.20530e-01
 40   54 2.49839e-01
 40   56 2.19724e-01
 40   58 1.78331e-01
 40   60 1.57775e-01
 40   62 1.43199e-01
 40   64 1.47653e-01
 40   66 1.26508e-01
 40   68 1.25262e-01
 40   70 1.19438e-01
 40   72 1.18184e-01
 40   74 9.89625e-02
 40   76 9.13626e-02
 40   78 1.11573e-01
 40   80 1.02430e-01
 40   82 7.89248e-02
 40   84 8.52697e-02
 40   86 8.92278e-02
 40   88 8.36557e-02
 40   90 9.93416e-02
 41    1 7.19520e-03
 41    3 3.55736e-02
 41    5 6.78355e-02
 41    7 1.04169e-01
 41    9 1.34403e-01
 41   11 1.40670e-01
 41   13 1.38529e-01
 41   15 1.42349e-01
 41   17 1.47876e-01
 41   19 1.57995e-01
 41   21 1.72206e-01
 41   23 1.79271e-01
 41   25 2.15280e-01
 41   27 2.16320e-01
 41   29 2.02218e-01
 41   31 2.82277e-01
 41   33 3.28072e-01
 41   35 3.84630e-01
 41   37 1.00988e+00
 41   39 2.97131e+00
 41   41 3.32896e+01
 41   43 2.92809e+00
 41   45 9.54020e-01
 41   47 3.59604e-01
 41   49 3.15554e-01
 41   51 2.82368e-01
 41   53 2.03784e-01
 41   55 2.34664e-01
 41   57 2.18272e-01
 41   59 1.66265e-01
 41   61 1.51217e-01
 41   63 1.40251e-01
 41   65 1.39052e-01
 41   67 1.23425e-01
 41   69 1.22404e-01
 41   71 1.17997e-01
 41   73 1.02229e-01
 41   75 9.84353e-02
 41   77 1.10543e-01
 41   79 9.39771e-02
 41   81 1.03150e-01
 41   83 8.34238e-02
 41   85 8.31859e-02
 41   87 8.54854e-02
 41   89 7.87867e-02
 41   91 9.09301e-02
 42    2 2.08887e-02
 42    4 5.29569e-02
 42    6 8.16237e-02
 42    8 1.13540e-01
 42   10 1.42770e-01
 42   12 1.36500e-01
 42   14 1.32595e-01
 42   16 1.40486e-01
 42   18 1.49552e-01
 42   20 1.59838e-01
 42   22 1.72772e-01
 42   24 1.74717e-01
 42   26 2.04949e-01
 42   28 2.02106e-01
 42   30 1.95793e-01
 42   32 2.67456e-01
 42   34 3.34436e-01
 42   36 3.80918e-01
 42   38 9.70885e-01
 42   40 2.88441e+00
 42   42 3.25395e+01
 42   44 2.84515e+00
 42   46 9.29281e-01
 42   48 3.56079e-01
 42   50 3.31103e-01
 42   52 3.00503e-01
 42   54 2.04212e-01
 42   56 2.08541e-01
 42   58 2.03726e-01
 42   60 1.68548e-01
 42   62 1.58674e-01
 42   64 1.45669e-01
 42   66 1.23381e-01
 42   68 1.25589e-01
 42   70 1.06190e-01
 42   72 1.01787e-01
 42   74 9.63428e-02
 42   76 9.85157e-02
 42   78 9.33827e-02
 42   80 9.99240e-02
 42   82 8.38543e-02
 42   84 8.54711e-02
 42   86 8.87219e-02
 42   88 9.07499e-02
 42   90 8.54527e-02
 43    1 7.64778e-03
 43    3 3.68526e-02
 43    5 6.59319e-02
 43    7 9.18540e-02
 43    9 1.23188e-01
 43   11 1.33041e-01
 43   13 1.34480e-01
 43   15 1.33170e-01
 43   17 1.32595e-01
 43   19 1.41069e-01
 43   21 1.61250e-01
 43   23 1.65788e-01
 43   25 1.66051e-01
 43   27 1.92146e-01
 43   29 1.99827e-01
 43   31 1.90684e-01
 43   33 2.64062e-01
 43   35 3.22456e-01
 43   37 3.68122e-01
 43   39 9.35801e-01
 43   41 2.80061e+00
 43   43 3.17754e+01
 43   45 2.77206e+00
 43   47 9.18481e-01
 43   49 3.43373e-01
 43   51 3.16983e-01
 43   53 2.80845e-01
 43   55 1.98153e-01
 43   57 2.05257e-01
 43   59 1.93515e-01
 43   61 1.70328e-01
 43   63 1.47685e-01
 43   65 1.37519e-01
 43   67 1.20751e-01
 43   69 1.21418e-01
 43   71 1.05960e-01
 43   73 1.01517e-01
 43   75 8.77092e-02
 43   77 8.88404e-02
 43   79 8.95230e-02
 43   81 9.59095e-02
 43   83 8.54962e-02
 43   85 8.74853e-02
 43   87 8.90480e-02
 43   89 9.07639e-02
 43   91 9.70059e-02
 44    2 1.85708e-02
 44    4 4.70174e-02
 44    6 7.73270e-02
 44    8 1.03411e-01
 44   10 1.19590e-01
 44   12 1.30691e-01
 44   14 1.35546e-01
 44   16 1.32146e-01
 44   18 1.38527e-01
 44   20 1.41430e-01
 44   22 1.52961e-01
 44   24 1.58795e-01
 44   26 1.65960e-01
 44   28 1.91839e-01
 44   30 2.03358e-01
 44   32 1.87019e-01
 44   34 2.65742e-01
 44   36 3.19497e-01
 44   38 3.55284e-01
 44   40 9.04194e-01
 44   42 2.72463e+00
 44   44 3.11174e+01
 44   46 2.70958e+00
 44   48 8.99218e-01
 44   50 3.45604e-01
 44   52 2.96827e-01
 44   54 2.71683e-01
 44   56 1.95201e-01
 44   58 1.93660e-01
 44   60 2.00643e-01
 44   62 1.54825e-01
 44   64 1.34098e-01
 44   66 1.34760e-01
 44   68 1.25069e-01
 44   70 1.05006e-01
 44   72 1.04915e-01
 44   74 9.68455e-02
 44   76 8.94117e-02
 44   78 9.36382e-02
 44   80 9.57633e-02
 44   82 8.53214e-02
 44   84 9.77029e-02
 44   86 8.33937e-02
 44   88 7.54233e-02
 44   90 9.58327e-02
 45    1 6.15927e-03
 45    3 3.23956e-02
 45    5 5.97865e-02
 45    7 8.72548e-02
 45    9 1.20615e-01
 45   11 1.20512e-01
 45   13 1.24219e-01
 45   15 1.24841e-01
 45   17 1.28278e-01
 45   19 1.37885e-01
 45   21 1.37150e-01
 45   23 1.38775e-01
 45   25 1.43531e-01
 45   27 1.61932e-01
 45   29 1.88217e-01
 45   31 1.93169e-01
 45   33 1.85765e-01
 45   35 2.58805e-01
 45   37 2.99382e-01
 45   39 3.34838e-01
 45   41 8.74861e-01
 45   43 2.65777e+00
 45   45 3.04483e+01
 45   47 2.63987e+00
 45   49 8.64508e-01
 45   51 3.26003e-01
 45   53 3.02066e-01
 45   55 2.56286e-01
 45   57 1.84266e-01
 45   59 1.90647e-01
 45   61 1.89175e-01
 45   63 1.53656e-01
 45   65 1.34370e-01
 45   67 1.27650e-01
 45   69 1.18481e-01
 45   71 1.00505e-01
 45   73 1.06888e-01
 45   75 8.80902e-02
 45   77 9.05797e-02
 45   79 9.54576e-02
 45   81 9.58342e-02
 45   83 8.81421e-02
 45   85 8.74992e-02
 45   87 7.32413e-02
 45   89 8.92686e-02
 45   91 8.68675e-02
 46    2 2.01993e-02
 46    4 4.46546e-02
 46    6 7.10805e-02
 46    8 1.00599e-01
 46   10 1.21116e-01
 46   12 1.23807e-01
 46   14 1.22702e-01
 46   16 1.20519e-01
 46   18 1.28758e-01
 46   20 1.40631e-01
 46   22 1.31938e-01
 46   24 1.37945e-01
 46   26 1.40508e-01
 46   28 1.64865e-01
 46   30 1.88256e-01
 46   32 1.95408e-01
 46   34 1.83200e-01
 46   36 2.47635e-01
 46   38 2.91441e-01
 46   40 3.29281e-01
 46   42 8.54189e-01
 46   44 2.60080e+00
 46   46 2.98289e+01
 46   48 2.56976e+00
 46   50 8.33934e-01
 46   52 3.19448e-01
 46   54 2.87249e-01
 46   56 2.57594e-01
 46   58 1.86002e-01
 46   60 1.81905e-01
 46   62 1.91710e-01
 46   64 1.47745e-01
 46   66 1.25383e-01
 46   68 1.16893e-01
 46   70 1.08295e-01
 46   72 1.05625e-01
 46   74 9.99964e-02
 46   76 9.57734e-02
 46   78 8.87519e-02
 46   80 9.55360e-02
 46   82 9.30855e-02
 46   84 8.42345e-02
 46   86 8.57109e-02
 46   88 7.64003e-02
 46   90 8.75210e-02
 47    1 6.66781e-03
 47    3 3.10347e-02
 47    5 5.51109e-02
 47    7 8.46833e-02
 47    9 1.10910e-01
 47   11 1.18160e-01
 47   13 1.20868e-01
 47   15 1.21164e-01
 47   17 1.30668e-01
 47   19 1.17643e-01
 47   21 1.24057e-01
 47   23 1.19153e-01
 47   25 1.33867e-01
 47   27 1.39554e-01
 47   29 1.55904e-01
 47   31 1.82732e-01
 47   33 1.89752e-01
 47   35 1.74669e-01
 47   37 2.40886e-01
 47   39 2.79438e-01
 47   41 3.16870e-01
 47   43 8.46175e-01
 47   45 2.53664e+00
 47   47 2.92149e+01
 47   49 2.49766e+00
 47   51 8.18100e-01
 47   53 3.03264e-01
 47   55 2.80799e-01
 47   57 2.47598e-01
 47   59 1.91115e-01
 47   61 1.73131e-01
 47   63 1.84706e-01
 47   65 1.39001e-01
 47   67 1.24933e-01
