# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=31240.000000 (1/cm) = 3.8732663265656564 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.46751e+00
 24   28 1.47090e+00
 24   30 6.16229e-01
 24   32 4.95762e-01
 24   34 4.89299e-01
 24   36 3.75867e-01
 24   38 3.17726e-01
 24   40 3.08965e-01
 24   42 2.52938e-01
 24   44 2.39840e-01
 24   46 2.01696e-01
 24   48 1.99939e-01
 24   50 1.75859e-01
 24   52 1.87318e-01
 24   54 1.60605e-01
 24   56 1.78348e-01
 24   58 1.97397e-01
 24   60 1.95094e-01
 24   62 1.94521e-01
 24   64 1.64056e-01
 24   66 1.70834e-01
 24   68 1.66492e-01
 24   70 1.85443e-01
 24   72 1.75733e-01
 24   74 2.11488e-01
 24   76 1.58180e-01
 24   78 1.98450e-01
 24   80 1.89187e-01
 24   82 1.70477e-01
 24   84 1.38367e-01
 24   86 1.57259e-01
 24   88 1.51709e-01
 24   90 1.63410e-01
 25    1 1.53196e-02
 25    3 7.57397e-02
 25    5 1.38905e-01
 25    7 2.18339e-01
 25    9 3.04984e-01
 25   11 3.09343e-01
 25   13 3.41956e-01
 25   15 4.42120e-01
 25   17 4.60478e-01
 25   19 5.83785e-01
 25   21 1.37547e+00
 25   23 4.26094e+00
 25   25 4.61349e+01
 25   27 4.26647e+00
 25   29 1.41646e+00
 25   31 5.91753e-01
 25   33 4.72976e-01
 25   35 4.81681e-01
 25   37 3.44695e-01
 25   39 2.95599e-01
 25   41 2.82766e-01
 25   43 2.60833e-01
 25   45 2.07908e-01
 25   47 2.19592e-01
 25   49 1.81003e-01
 25   51 1.68525e-01
 25   53 1.61073e-01
 25   55 1.52347e-01
 25   57 1.71193e-01
 25   59 1.72304e-01
 25   61 2.11707e-01
 25   63 1.59265e-01
 25   65 1.78747e-01
 25   67 1.61656e-01
 25   69 1.43990e-01
 25   71 1.56976e-01
 25   73 1.57605e-01
 25   75 2.00530e-01
 25   77 1.46054e-01
 25   79 1.85278e-01
 25   81 1.77121e-01
 25   83 1.59971e-01
 25   85 1.41057e-01
 25   87 1.58445e-01
 25   89 1.42143e-01
 25   91 1.46686e-01
 26    2 4.29846e-02
 26    4 1.10641e-01
 26    6 1.73263e-01
 26    8 2.40055e-01
 26   10 2.89196e-01
 26   12 2.89555e-01
 26   14 3.26700e-01
 26   16 4.17083e-01
 26   18 4.48069e-01
 26   20 5.56245e-01
 26   22 1.32322e+00
 26   24 4.12220e+00
 26   26 4.42751e+01
 26   28 4.14090e+00
 26   30 1.35659e+00
 26   32 5.53216e-01
 26   34 4.47004e-01
 26   36 4.45726e-01
 26   38 3.33916e-01
 26   40 2.78016e-01
 26   42 2.94733e-01
 26   44 2.31340e-01
 26   46 2.05087e-01
 26   48 1.89645e-01
 26   50 1.54729e-01
 26   52 1.60598e-01
 26   54 1.56886e-01
 26   56 1.72087e-01
 26   58 1.70973e-01
 26   60 1.91707e-01
 26   62 1.66094e-01
 26   64 1.88597e-01
 26   66 1.48022e-01
 26   68 1.55662e-01
 26   70 1.31087e-01
 26   72 1.70689e-01
 26   74 1.89871e-01
 26   76 1.74346e-01
 26   78 1.59883e-01
 26   80 1.75656e-01
 26   82 1.59658e-01
 26   84 1.41489e-01
 26   86 1.52126e-01
 26   88 1.32912e-01
 26   90 1.57824e-01
 27    1 1.15732e-02
 27    3 7.40530e-02
 27    5 1.33853e-01
 27    7 1.90869e-01
 27    9 2.62558e-01
 27   11 2.80290e-01
 27   13 2.81057e-01
 27   15 2.96403e-01
 27   17 4.03168e-01
 27   19 4.14262e-01
 27   21 5.44187e-01
 27   23 1.29342e+00
 27   25 3.94954e+00
 27   27 4.26756e+01
 27   29 3.95703e+00
 27   31 1.30223e+00
 27   33 5.25974e-01
 27   35 4.19381e-01
 27   37 4.45827e-01
 27   39 2.99362e-01
 27   41 2.81705e-01
 27   43 2.71324e-01
 27   45 2.37391e-01
 27   47 2.02958e-01
 27   49 1.63725e-01
 27   51 1.60512e-01
 27   53 1.44887e-01
 27   55 1.45328e-01
 27   57 1.72554e-01
 27   59 1.58446e-01
 27   61 1.54853e-01
 27   63 1.61317e-01
 27   65 1.58245e-01
 27   67 1.41157e-01
 27   69 1.49019e-01
 27   71 1.53463e-01
 27   73 1.70754e-01
 27   75 1.64460e-01
 27   77 1.51009e-01
 27   79 1.53468e-01
 27   81 1.88702e-01
 27   83 1.44960e-01
 27   85 1.42834e-01
 27   87 1.40104e-01
 27   89 1.21306e-01
 27   91 1.47400e-01
 28    2 4.10601e-02
 28    4 9.24592e-02
 28    6 1.56448e-01
 28    8 2.11164e-01
 28   10 2.48412e-01
 28   12 2.68299e-01
 28   14 2.68198e-01
 28   16 2.87241e-01
 28   18 3.86895e-01
 28   20 4.02906e-01
 28   22 5.18019e-01
 28   24 1.26019e+00
 28   26 3.84488e+00
 28   28 4.10826e+01
 28   30 3.82344e+00
 28   32 1.24525e+00
 28   34 4.90194e-01
 28   36 3.92180e-01
 28   38 4.12963e-01
 28   40 2.87981e-01
 28   42 2.70267e-01
 28   44 2.56956e-01
 28   46 2.13340e-01
 28   48 1.99102e-01
 28   50 1.64061e-01
 28   52 1.56959e-01
 28   54 1.41695e-01
 28   56 1.81695e-01
 28   58 1.56171e-01
 28   60 1.56983e-01
 28   62 1.58661e-01
 28   64 1.59407e-01
 28   66 1.57229e-01
 28   68 1.42418e-01
 28   70 1.50914e-01
 28   72 1.50763e-01
 28   74 1.38524e-01
 28   76 1.61628e-01
 28   78 1.61317e-01
 28   80 1.66765e-01
 28   82 1.41680e-01
 28   84 1.60302e-01
 28   86 1.55746e-01
 28   88 1.11671e-01
 28   90 1.59482e-01
 29    1 1.36277e-02
 29    3 5.99848e-02
 29    5 1.10899e-01
 29    7 1.69102e-01
 29    9 2.25690e-01
 29   11 2.28655e-01
 29   13 2.55398e-01
 29   15 2.47422e-01
 29   17 2.78302e-01
 29   19 3.97541e-01
 29   21 3.93050e-01
 29   23 4.97366e-01
 29   25 1.22092e+00
 29   27 3.68445e+00
 29   29 3.97295e+01
 29   31 3.66112e+00
 29   33 1.21099e+00
 29   35 4.54152e-01
 29   37 3.77608e-01
 29   39 4.09089e-01
 29   41 2.74897e-01
 29   43 2.64559e-01
 29   45 2.26948e-01
 29   47 2.07258e-01
 29   49 1.69988e-01
 29   51 1.71349e-01
 29   53 1.43423e-01
 29   55 1.46484e-01
 29   57 1.68063e-01
 29   59 1.52093e-01
 29   61 1.55903e-01
 29   63 1.43372e-01
 29   65 1.55327e-01
 29   67 1.37879e-01
 29   69 1.37625e-01
 29   71 1.35720e-01
 29   73 1.52246e-01
 29   75 1.41637e-01
 29   77 1.55656e-01
 29   79 1.28724e-01
 29   81 1.62591e-01
 29   83 1.38593e-01
 29   85 1.56061e-01
 29   87 1.42268e-01
 29   89 1.20926e-01
 29   91 1.35906e-01
 30    2 3.73873e-02
 30    4 8.52220e-02
 30    6 1.29568e-01
 30    8 1.87849e-01
 30   10 2.12927e-01
 30   12 2.24243e-01
 30   14 2.40285e-01
 30   16 2.44222e-01
 30   18 2.86359e-01
 30   20 3.88029e-01
 30   22 3.76115e-01
 30   24 4.92866e-01
 30   26 1.17591e+00
 30   28 3.56936e+00
 30   30 3.83947e+01
 30   32 3.54712e+00
 30   34 1.15853e+00
 30   36 4.34058e-01
 30   38 3.52484e-01
 30   40 3.87182e-01
 30   42 2.63701e-01
 30   44 2.40656e-01
 30   46 2.28051e-01
 30   48 1.97971e-01
 30   50 1.85448e-01
 30   52 1.47591e-01
 30   54 1.43633e-01
 30   56 1.50380e-01
 30   58 1.59607e-01
 30   60 1.63020e-01
 30   62 1.61088e-01
 30   64 1.36374e-01
 30   66 1.33633e-01
 30   68 1.23672e-01
 30   70 1.41785e-01
 30   72 1.31428e-01
 30   74 1.29869e-01
 30   76 1.39525e-01
 30   78 1.40240e-01
 30   80 1.59045e-01
 30   82 1.36751e-01
 30   84 1.60677e-01
 30   86 1.52533e-01
 30   88 1.18927e-01
 30   90 1.61088e-01
 31    1 1.22922e-02
 31    3 6.30095e-02
 31    5 1.05942e-01
 31    7 1.62863e-01
 31    9 1.97167e-01
 31   11 1.96428e-01
 31   13 2.08809e-01
 31   15 2.27911e-01
 31   17 2.42065e-01
 31   19 2.80104e-01
 31   21 3.77406e-01
 31   23 3.68198e-01
 31   25 4.77325e-01
 31   27 1.13470e+00
 31   29 3.42615e+00
 31   31 3.71504e+01
 31   33 3.39483e+00
 31   35 1.11772e+00
 31   37 4.05004e-01
 31   39 3.62488e-01
 31   41 3.74858e-01
 31   43 2.62566e-01
 31   45 2.20219e-01
 31   47 2.12449e-01
 31   49 2.11186e-01
 31   51 1.54565e-01
 31   53 1.52697e-01
 31   55 1.40668e-01
 31   57 1.33400e-01
 31   59 1.37158e-01
 31   61 1.49222e-01
 31   63 1.49981e-01
 31   65 1.37215e-01
 31   67 1.46606e-01
 31   69 1.24957e-01
 31   71 1.45373e-01
 31   73 1.24113e-01
 31   75 1.19485e-01
 31   77 1.24883e-01
 31   79 1.42345e-01
 31   81 1.60441e-01
 31   83 1.36508e-01
 31   85 1.46032e-01
 31   87 1.40540e-01
 31   89 9.74966e-02
 31   91 1.63989e-01
 32    2 3.36303e-02
 32    4 7.73328e-02
 32    6 1.29789e-01
 32    8 1.69846e-01
 32   10 1.94439e-01
 32   12 1.98625e-01
 32   14 2.02276e-01
 32   16 2.26955e-01
 32   18 2.37700e-01
 32   20 2.83413e-01
 32   22 3.65650e-01
 32   24 3.71912e-01
 32   26 4.49779e-01
 32   28 1.09037e+00
 32   30 3.32703e+00
 32   32 3.59671e+01
 32   34 3.29576e+00
 32   36 1.05461e+00
 32   38 3.87205e-01
 32   40 3.42906e-01
 32   42 3.53280e-01
 32   44 2.51387e-01
 32   46 2.16276e-01
 32   48 2.26578e-01
 32   50 1.78591e-01
 32   52 1.61890e-01
 32   54 1.46721e-01
 32   56 1.44946e-01
 32   58 1.42301e-01
 32   60 1.53397e-01
 32   62 1.42552e-01
 32   64 1.43759e-01
 32   66 1.55023e-01
 32   68 1.21828e-01
 32   70 1.49972e-01
 32   72 1.08921e-01
 32   74 1.24040e-01
 32   76 1.24734e-01
 32   78 1.23809e-01
 32   80 1.63719e-01
 32   82 1.19144e-01
 32   84 1.57661e-01
 32   86 1.57393e-01
 32   88 1.19834e-01
 32   90 1.37328e-01
 33    1 1.00034e-02
 33    3 4.91518e-02
 33    5 9.60072e-02
 33    7 1.37727e-01
 33    9 1.96498e-01
 33   11 1.84755e-01
 33   13 1.85337e-01
 33   15 1.90882e-01
 33   17 2.20276e-01
 33   19 2.34586e-01
 33   21 2.65145e-01
 33   23 3.76078e-01
 33   25 3.58609e-01
 33   27 4.30793e-01
 33   29 1.06523e+00
 33   31 3.19100e+00
 33   33 3.48710e+01
 33   35 3.16873e+00
 33   37 1.02392e+00
 33   39 3.75814e-01
 33   41 3.22462e-01
 33   43 3.45307e-01
 33   45 2.36728e-01
 33   47 2.05407e-01
 33   49 2.05923e-01
 33   51 1.86437e-01
 33   53 1.67832e-01
 33   55 1.55998e-01
 33   57 1.38601e-01
 33   59 1.41612e-01
 33   61 1.29778e-01
 33   63 1.58579e-01
 33   65 1.18576e-01
 33   67 1.31013e-01
 33   69 1.16564e-01
 33   71 1.27806e-01
 33   73 1.06905e-01
 33   75 1.21737e-01
 33   77 1.24120e-01
 33   79 1.24627e-01
 33   81 1.61212e-01
 33   83 1.09182e-01
 33   85 1.53982e-01
 33   87 1.49375e-01
 33   89 1.10161e-01
 33   91 1.30761e-01
 34    2 2.85062e-02
 34    4 6.75986e-02
 34    6 1.07862e-01
 34    8 1.54931e-01
 34   10 1.76512e-01
 34   12 1.79555e-01
 34   14 1.83461e-01
 34   16 1.91022e-01
 34   18 2.26249e-01
 34   20 2.25845e-01
 34   22 2.69444e-01
 34   24 3.45718e-01
 34   26 3.42291e-01
 34   28 4.04264e-01
 34   30 1.02346e+00
 34   32 3.10410e+00
 34   34 3.38397e+01
 34   36 3.08480e+00
 34   38 9.87954e-01
 34   40 3.60528e-01
 34   42 3.16941e-01
 34   44 3.56451e-01
 34   46 2.31497e-01
 34   48 2.03554e-01
 34   50 2.05057e-01
 34   52 1.85372e-01
 34   54 1.55691e-01
 34   56 1.63604e-01
 34   58 1.44163e-01
 34   60 1.34050e-01
 34   62 1.43999e-01
 34   64 1.29651e-01
 34   66 1.26500e-01
 34   68 1.14535e-01
 34   70 1.17996e-01
 34   72 1.17241e-01
 34   74 1.21131e-01
 34   76 1.13371e-01
 34   78 9.46419e-02
 34   80 1.75140e-01
 34   82 1.09814e-01
 34   84 1.62847e-01
 34   86 1.37023e-01
 34   88 1.09272e-01
 34   90 1.29142e-01
 35    1 8.24221e-03
 35    3 4.96527e-02
 35    5 8.74709e-02
 35    7 1.26654e-01
 35    9 1.58257e-01
 35   11 1.65451e-01
 35   13 1.69282e-01
 35   15 1.79653e-01
 35   17 2.04504e-01
 35   19 2.06153e-01
 35   21 2.26684e-01
 35   23 2.46958e-01
 35   25 3.44622e-01
 35   27 3.24127e-01
 35   29 3.76967e-01
 35   31 9.91385e-01
 35   33 2.99011e+00
 35   35 3.28795e+01
 35   37 2.98741e+00
 35   39 9.70531e-01
 35   41 3.34634e-01
 35   43 3.08243e-01
 35   45 3.29437e-01
 35   47 2.20238e-01
 35   49 2.07006e-01
 35   51 2.01982e-01
 35   53 1.70068e-01
 35   55 1.48731e-01
 35   57 1.55277e-01
 35   59 1.35452e-01
 35   61 1.33684e-01
 35   63 1.30838e-01
 35   65 1.23861e-01
 35   67 1.19848e-01
 35   69 1.09518e-01
 35   71 1.13247e-01
 35   73 9.91178e-02
 35   75 1.12397e-01
 35   77 1.28974e-01
 35   79 1.16591e-01
 35   81 1.60189e-01
 35   83 1.10922e-01
 35   85 1.46333e-01
 35   87 1.44250e-01
 35   89 1.13208e-01
 35   91 1.14419e-01
 36    2 2.45947e-02
 36    4 6.04636e-02
 36    6 9.48075e-02
 36    8 1.35382e-01
 36   10 1.61228e-01
 36   12 1.57245e-01
 36   14 1.69914e-01
 36   16 1.90160e-01
 36   18 1.97703e-01
 36   20 2.17439e-01
 36   22 2.27156e-01
 36   24 2.51049e-01
 36   26 3.22648e-01
 36   28 3.05744e-01
 36   30 3.62481e-01
 36   32 9.38963e-01
 36   34 2.91610e+00
 36   36 3.19302e+01
 36   38 2.90781e+00
 36   40 9.23531e-01
 36   42 3.22819e-01
 36   44 3.02856e-01
 36   46 3.35436e-01
 36   48 2.30296e-01
 36   50 2.04684e-01
 36   52 1.90990e-01
 36   54 1.73163e-01
 36   56 1.58876e-01
 36   58 1.41662e-01
 36   60 1.36155e-01
 36   62 1.24363e-01
 36   64 1.25773e-01
 36   66 1.23392e-01
 36   68 1.17640e-01
 36   70 1.14287e-01
 36   72 1.01344e-01
 36   74 1.04573e-01
 36   76 1.35234e-01
 36   78 9.26803e-02
 36   80 1.62971e-01
 36   82 1.21848e-01
 36   84 1.49374e-01
 36   86 1.14223e-01
 36   88 1.09350e-01
 36   90 1.27058e-01
 37    1 8.53390e-03
 37    3 3.99817e-02
 37    5 7.07453e-02
 37    7 1.03533e-01
 37    9 1.54198e-01
 37   11 1.52871e-01
 37   13 1.62205e-01
 37   15 1.65389e-01
 37   17 1.67480e-01
 37   19 1.85995e-01
 37   21 2.11569e-01
 37   23 2.30496e-01
 37   25 2.33522e-01
 37   27 3.26273e-01
 37   29 2.96792e-01
 37   31 3.40156e-01
 37   33 9.14903e-01
 37   35 2.82881e+00
 37   37 3.11050e+01
 37   39 2.80170e+00
 37   41 9.03183e-01
 37   43 3.07556e-01
 37   45 2.95338e-01
 37   47 3.21364e-01
 37   49 2.28208e-01
 37   51 2.04602e-01
 37   53 1.87218e-01
 37   55 1.64380e-01
 37   57 1.39868e-01
 37   59 1.44181e-01
 37   61 1.18494e-01
 37   63 1.19700e-01
 37   65 1.27916e-01
 37   67 1.21467e-01
 37   69 1.06234e-01
 37   71 1.14353e-01
 37   73 1.06150e-01
 37   75 1.02133e-01
 37   77 1.12444e-01
 37   79 9.34020e-02
 37   81 1.56120e-01
 37   83 1.14860e-01
 37   85 1.45894e-01
 37   87 1.08387e-01
 37   89 9.82590e-02
 37   91 1.26108e-01
 38    2 2.19011e-02
 38    4 5.29069e-02
 38    6 8.30160e-02
 38    8 1.23654e-01
 38   10 1.52220e-01
 38   12 1.60682e-01
 38   14 1.51389e-01
 38   16 1.67077e-01
 38   18 1.69980e-01
 38   20 1.84953e-01
 38   22 2.16975e-01
 38   24 2.01270e-01
 38   26 2.29245e-01
 38   28 3.05342e-01
 38   30 2.79177e-01
 38   32 3.26964e-01
 38   34 8.85759e-01
 38   36 2.75784e+00
 38   38 3.02736e+01
 38   40 2.72407e+00
 38   42 8.79858e-01
 38   44 3.08457e-01
 38   46 2.86011e-01
 38   48 3.26372e-01
 38   50 2.06568e-01
 38   52 2.02467e-01
 38   54 1.81161e-01
 38   56 1.60144e-01
 38   58 1.44045e-01
 38   60 1.29249e-01
 38   62 1.17658e-01
 38   64 1.28449e-01
 38   66 1.21934e-01
 38   68 1.14843e-01
 38   70 1.15681e-01
 38   72 1.18638e-01
 38   74 1.16601e-01
 38   76 1.10489e-01
 38   78 1.19582e-01
 38   80 1.44303e-01
 38   82 1.14757e-01
 38   84 1.19772e-01
 38   86 1.22115e-01
 38   88 8.96036e-02
 38   90 1.31449e-01
 39    1 6.42806e-03
 39    3 3.68655e-02
 39    5 6.80384e-02
 39    7 1.02763e-01
 39    9 1.35296e-01
 39   11 1.53097e-01
 39   13 1.48470e-01
 39   15 1.53545e-01
 39   17 1.60590e-01
 39   19 1.69365e-01
 39   21 1.83546e-01
 39   23 1.81542e-01
 39   25 1.90220e-01
 39   27 2.08100e-01
 39   29 3.05414e-01
 39   31 2.89183e-01
 39   33 3.18965e-01
 39   35 8.72928e-01
 39   37 2.66123e+00
 39   39 2.94950e+01
 39   41 2.64066e+00
 39   43 8.45362e-01
 39   45 3.04402e-01
 39   47 2.84051e-01
 39   49 2.96490e-01
 39   51 2.15700e-01
 39   53 1.73638e-01
 39   55 1.67350e-01
 39   57 1.59825e-01
 39   59 1.34296e-01
 39   61 1.34259e-01
 39   63 1.10745e-01
 39   65 1.27658e-01
 39   67 1.05977e-01
 39   69 1.24869e-01
 39   71 1.06611e-01
 39   73 1.19807e-01
 39   75 1.10864e-01
 39   77 1.19720e-01
 39   79 1.04267e-01
 39   81 1.36799e-01
 39   83 1.05721e-01
 39   85 1.18137e-01
 39   87 1.21979e-01
 39   89 9.96552e-02
 39   91 1.17418e-01
 40    2 2.10321e-02
 40    4 4.90834e-02
 40    6 8.14953e-02
 40    8 1.17922e-01
 40   10 1.41153e-01
 40   12 1.50867e-01
 40   14 1.49235e-01
 40   16 1.46866e-01
 40   18 1.59240e-01
 40   20 1.66068e-01
 40   22 1.67707e-01
 40   24 1.86175e-01
 40   26 1.81559e-01
 40   28 2.02547e-01
 40   30 2.91703e-01
 40   32 2.75436e-01
 40   34 3.07470e-01
 40   36 8.33181e-01
 40   38 2.59122e+00
 40   40 2.88133e+01
 40   42 2.58208e+00
 40   44 8.34444e-01
 40   46 3.02600e-01
 40   48 2.61716e-01
 40   50 3.17509e-01
 40   52 2.04639e-01
 40   54 1.81472e-01
 40   56 1.85462e-01
 40   58 1.53470e-01
 40   60 1.25103e-01
 40   62 1.41064e-01
 40   64 1.21082e-01
 40   66 1.18526e-01
 40   68 1.04062e-01
 40   70 1.10938e-01
 40   72 1.10365e-01
 40   74 1.07548e-01
 40   76 1.19878e-01
 40   78 1.40025e-01
 40   80 1.28501e-01
 40   82 8.88468e-02
 40   84 1.10237e-01
 40   86 1.10369e-01
 40   88 1.02050e-01
 40   90 1.02814e-01
 41    1 7.64574e-03
 41    3 3.43888e-02
 41    5 6.62433e-02
 41    7 9.52699e-02
 41    9 1.26334e-01
 41   11 1.33583e-01
 41   13 1.47362e-01
 41   15 1.41519e-01
 41   17 1.46502e-01
 41   19 1.56468e-01
 41   21 1.42675e-01
 41   23 1.53024e-01
 41   25 1.73324e-01
 41   27 1.86530e-01
 41   29 1.95489e-01
 41   31 2.84857e-01
 41   33 2.60693e-01
 41   35 2.86695e-01
 41   37 8.17177e-01
 41   39 2.51532e+00
 41   41 2.81163e+01
 41   43 2.50805e+00
 41   45 8.15613e-01
 41   47 2.85635e-01
 41   49 2.65368e-01
 41   51 3.00586e-01
 41   53 1.98110e-01
 41   55 1.74856e-01
 41   57 1.69551e-01
 41   59 1.60882e-01
 41   61 1.14893e-01
 41   63 1.23218e-01
 41   65 1.26681e-01
 41   67 1.12984e-01
 41   69 1.05244e-01
 41   71 1.09612e-01
 41   73 1.19512e-01
 41   75 9.70559e-02
 41   77 1.07736e-01
 41   79 1.12298e-01
 41   81 1.29098e-01
 41   83 1.04678e-01
 41   85 1.12444e-01
 41   87 1.06523e-01
 41   89 9.07815e-02
 41   91 1.05860e-01
 42    2 2.15962e-02
 42    4 4.78980e-02
 42    6 7.56230e-02
 42    8 1.09468e-01
 42   10 1.32992e-01
 42   12 1.36683e-01
 42   14 1.39433e-01
 42   16 1.35428e-01
 42   18 1.32380e-01
 42   20 1.42574e-01
 42   22 1.41761e-01
 42   24 1.45369e-01
 42   26 1.83579e-01
 42   28 1.81301e-01
 42   30 1.89489e-01
 42   32 2.70651e-01
 42   34 2.57803e-01
 42   36 2.77775e-01
 42   38 7.98260e-01
 42   40 2.46272e+00
 42   42 2.74854e+01
 42   44 2.44397e+00
 42   46 7.79586e-01
 42   48 2.86434e-01
 42   50 2.59202e-01
 42   52 2.98689e-01
 42   54 2.02648e-01
 42   56 1.82315e-01
 42   58 1.62686e-01
 42   60 1.40564e-01
 42   62 1.32296e-01
 42   64 1.33634e-01
 42   66 1.18987e-01
 42   68 1.17502e-01
 42   70 1.10383e-01
 42   72 1.08768e-01
 42   74 1.00202e-01
 42   76 1.13020e-01
 42   78 1.09980e-01
 42   80 1.31980e-01
 42   82 1.00222e-01
 42   84 1.22323e-01
 42   86 8.90063e-02
 42   88 8.57409e-02
 42   90 1.04461e-01
 43    1 6.19646e-03
 43    3 3.19469e-02
 43    5 5.78093e-02
 43    7 9.08885e-02
 43    9 1.22930e-01
 43   11 1.31577e-01
 43   13 1.37403e-01
 43   15 1.37416e-01
 43   17 1.25884e-01
 43   19 1.28742e-01
 43   21 1.26377e-01
 43   23 1.30785e-01
 43   25 1.52680e-01
 43   27 1.71565e-01
 43   29 1.79664e-01
 43   31 1.90539e-01
 43   33 2.66589e-01
 43   35 2.52191e-01
 43   37 2.65736e-01
 43   39 7.68969e-01
 43   41 2.39509e+00
 43   43 2.68725e+01
 43   45 2.36790e+00
 43   47 7.60081e-01
 43   49 2.72377e-01
 43   51 2.53978e-01
 43   53 2.80756e-01
 43   55 2.11659e-01
 43   57 1.74029e-01
 43   59 1.55445e-01
 43   61 1.30170e-01
 43   63 1.25983e-01
 43   65 1.14223e-01
 43   67 1.10688e-01
 43   69 1.20111e-01
 43   71 1.15183e-01
 43   73 9.91336e-02
 43   75 9.79881e-02
 43   77 1.10718e-01
 43   79 1.23155e-01
 43   81 1.09385e-01
 43   83 8.88102e-02
 43   85 1.20266e-01
 43   87 9.87522e-02
 43   89 8.71699e-02
 43   91 1.01018e-01
 44    2 2.17108e-02
 44    4 4.79182e-02
 44    6 8.26837e-02
 44    8 1.13394e-01
 44   10 1.29122e-01
 44   12 1.32579e-01
 44   14 1.30032e-01
 44   16 1.22042e-01
 44   18 1.13806e-01
 44   20 1.13814e-01
 44   22 1.20296e-01
 44   24 1.31790e-01
 44   26 1.37768e-01
 44   28 1.64804e-01
 44   30 1.65337e-01
 44   32 1.84135e-01
 44   34 2.77212e-01
 44   36 2.49156e-01
 44   38 2.67565e-01
 44   40 7.60932e-01
 44   42 2.33668e+00
 44   44 2.62598e+01
 44   46 2.31958e+00
 44   48 7.50946e-01
 44   50 2.77192e-01
 44   52 2.54976e-01
 44   54 2.73709e-01
 44   56 1.84835e-01
 44   58 1.60276e-01
 44   60 1.59246e-01
 44   62 1.31950e-01
 44   64 1.31214e-01
 44   66 1.17448e-01
 44   68 1.27942e-01
 44   70 9.60700e-02
 44   72 1.11006e-01
 44   74 9.99142e-02
 44   76 1.05274e-01
 44   78 9.82868e-02
 44   80 1.25243e-01
 44   82 8.20183e-02
 44   84 1.13333e-01
 44   86 1.04710e-01
 44   88 8.74980e-02
 44   90 9.67675e-02
 45    1 7.91845e-03
 45    3 3.77967e-02
 45    5 6.79142e-02
 45    7 9.17608e-02
 45    9 1.17561e-01
 45   11 1.23678e-01
 45   13 1.20665e-01
 45   15 1.30193e-01
 45   17 1.18927e-01
 45   19 1.03205e-01
 45   21 1.15121e-01
 45   23 1.14465e-01
 45   25 1.16489e-01
 45   27 1.43681e-01
 45   29 1.47523e-01
 45   31 1.52967e-01
 45   33 1.74937e-01
 45   35 2.57990e-01
 45   37 2.44254e-01
 45   39 2.65039e-01
 45   41 7.45532e-01
 45   43 2.26652e+00
 45   45 2.57187e+01
 45   47 2.25569e+00
 45   49 7.28935e-01
 45   51 2.72485e-01
 45   53 2.58831e-01
 45   55 2.67238e-01
 45   57 1.80588e-01
 45   59 1.62696e-01
 45   61 1.46257e-01
 45   63 1.33097e-01
 45   65 1.18805e-01
 45   67 1.23633e-01
 45   69 1.34791e-01
 45   71 9.18447e-02
 45   73 1.06721e-01
 45   75 8.92405e-02
 45   77 1.02059e-01
 45   79 9.82597e-02
 45   81 1.33158e-01
 45   83 7.78499e-02
 45   85 9.55908e-02
 45   87 9.97069e-02
 45   89 8.27146e-02
 45   91 9.89729e-02
 46    2 2.21170e-02
 46    4 5.40581e-02
 46    6 8.23478e-02
 46    8 1.13080e-01
 46   10 1.25463e-01
 46   12 1.22030e-01
 46   14 1.12970e-01
 46   16 1.16670e-01
 46   18 1.03032e-01
 46   20 1.03280e-01
 46   22 1.02497e-01
 46   24 1.06200e-01
 46   26 1.17032e-01
 46   28 1.31114e-01
 46   30 1.50132e-01
 46   32 1.51799e-01
 46   34 1.72514e-01
 46   36 2.64432e-01
 46   38 2.37731e-01
 46   40 2.64414e-01
 46   42 7.14224e-01
 46   44 2.22268e+00
 46   46 2.51725e+01
 46   48 2.22128e+00
 46   50 7.24149e-01
 46   52 2.54929e-01
 46   54 2.36049e-01
 46   56 2.57374e-01
 46   58 1.79051e-01
 46   60 1.44917e-01
 46   62 1.59273e-01
 46   64 1.46099e-01
 46   66 1.36125e-01
 46   68 1.15189e-01
 46   70 9.76786e-02
 46   72 1.08619e-01
 46   74 8.69539e-02
 46   76 9.97792e-02
 46   78 8.94884e-02
 46   80 1.33005e-01
 46   82 8.95432e-02
 46   84 9.27710e-02
 46   86 9.89606e-02
 46   88 9.30399e-02
 46   90 1.07645e-01
 47    1 6.11006e-03
 47    3 3.32924e-02
 47    5 6.16639e-02
 47    7 8.83307e-02
 47    9 1.24268e-01
 47   11 1.27056e-01
 47   13 1.17189e-01
 47   15 1.03684e-01
 47   17 1.00557e-01
 47   19 1.00505e-01
 47   21 9.75279e-02
 47   23 1.15540e-01
 47   25 1.18019e-01
 47   27 1.17832e-01
 47   29 1.29230e-01
 47   31 1.41552e-01
 47   33 1.45602e-01
 47   35 1.65442e-01
 47   37 2.54942e-01
 47   39 2.37235e-01
 47   41 2.50446e-01
 47   43 6.97872e-01
 47   45 2.16372e+00
 47   47 2.46385e+01
 47   49 2.16138e+00
 47   51 7.04207e-01
 47   53 2.45584e-01
 47   55 2.36999e-01
 47   57 2.52759e-01
 47   59 1.69765e-01
 47   61 1.40980e-01
 47   63 1.49087e-01
 47   65 1.55302e-01
 47   67 1.23066e-01
