# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=35240.000000 (1/cm) = 4.369203116138723 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.18697e+00
 24   28 1.41137e+00
 24   30 6.13915e-01
 24   32 4.84099e-01
 24   34 4.92230e-01
 24   36 3.64163e-01
 24   38 3.16478e-01
 24   40 2.78829e-01
 24   42 2.59536e-01
 24   44 2.27011e-01
 24   46 1.94403e-01
 24   48 1.88001e-01
 24   50 1.79256e-01
 24   52 1.75674e-01
 24   54 1.70097e-01
 24   56 1.74799e-01
 24   58 2.03837e-01
 24   60 2.03887e-01
 24   62 1.77633e-01
 24   64 1.50368e-01
 24   66 1.66102e-01
 24   68 1.49325e-01
 24   70 1.81070e-01
 24   72 1.52496e-01
 24   74 2.19897e-01
 24   76 1.46813e-01
 24   78 2.11189e-01
 24   80 1.45959e-01
 24   82 1.93850e-01
 24   84 1.25430e-01
 24   86 1.85873e-01
 24   88 1.45193e-01
 24   90 1.58865e-01
 25    1 1.62321e-02
 25    3 7.61103e-02
 25    5 1.41751e-01
 25    7 2.16633e-01
 25    9 2.98389e-01
 25   11 3.00317e-01
 25   13 3.38869e-01
 25   15 4.30402e-01
 25   17 4.45217e-01
 25   19 5.67949e-01
 25   21 1.31018e+00
 25   23 4.02379e+00
 25   25 4.56085e+01
 25   27 4.03799e+00
 25   29 1.35789e+00
 25   31 5.83077e-01
 25   33 4.56886e-01
 25   35 4.69750e-01
 25   37 3.48359e-01
 25   39 2.81306e-01
 25   41 2.87856e-01
 25   43 2.33513e-01
 25   45 2.07265e-01
 25   47 2.04417e-01
 25   49 1.65289e-01
 25   51 1.66883e-01
 25   53 1.68373e-01
 25   55 1.55470e-01
 25   57 1.82031e-01
 25   59 1.75611e-01
 25   61 2.06233e-01
 25   63 1.48562e-01
 25   65 1.53309e-01
 25   67 1.60405e-01
 25   69 1.31170e-01
 25   71 1.77275e-01
 25   73 1.17545e-01
 25   75 2.04683e-01
 25   77 1.39724e-01
 25   79 1.80818e-01
 25   81 1.56909e-01
 25   83 1.82254e-01
 25   85 1.32836e-01
 25   87 1.83004e-01
 25   89 1.38534e-01
 25   91 1.50205e-01
 26    2 4.51072e-02
 26    4 1.06435e-01
 26    6 1.70207e-01
 26    8 2.37226e-01
 26   10 2.81004e-01
 26   12 2.86072e-01
 26   14 3.26010e-01
 26   16 4.05863e-01
 26   18 4.30290e-01
 26   20 5.59343e-01
 26   22 1.26560e+00
 26   24 3.86280e+00
 26   26 4.38630e+01
 26   28 3.87972e+00
 26   30 1.30537e+00
 26   32 5.44538e-01
 26   34 4.29806e-01
 26   36 4.40215e-01
 26   38 3.24428e-01
 26   40 2.90613e-01
 26   42 2.66450e-01
 26   44 2.20517e-01
 26   46 1.98051e-01
 26   48 1.74630e-01
 26   50 1.56171e-01
 26   52 1.72178e-01
 26   54 1.60195e-01
 26   56 1.81880e-01
 26   58 1.76043e-01
 26   60 1.71532e-01
 26   62 1.77109e-01
 26   64 1.52477e-01
 26   66 1.39776e-01
 26   68 1.34755e-01
 26   70 1.51007e-01
 26   72 1.26766e-01
 26   74 1.94839e-01
 26   76 1.50840e-01
 26   78 2.00534e-01
 26   80 1.62731e-01
 26   82 1.76140e-01
 26   84 1.36548e-01
 26   86 1.59462e-01
 26   88 1.29669e-01
 26   90 1.54839e-01
 27    1 1.21964e-02
 27    3 7.37595e-02
 27    5 1.31725e-01
 27    7 1.93460e-01
 27    9 2.57227e-01
 27   11 2.76234e-01
 27   13 2.78508e-01
 27   15 2.98980e-01
 27   17 3.98839e-01
 27   19 4.12762e-01
 27   21 5.38441e-01
 27   23 1.23050e+00
 27   25 3.73749e+00
 27   27 4.21836e+01
 27   29 3.72601e+00
 27   31 1.24569e+00
 27   33 5.08606e-01
 27   35 4.08853e-01
 27   37 4.36120e-01
 27   39 3.07840e-01
 27   41 2.61340e-01
 27   43 2.61526e-01
 27   45 2.18492e-01
 27   47 1.87937e-01
 27   49 1.53649e-01
 27   51 1.72206e-01
 27   53 1.50087e-01
 27   55 1.56846e-01
 27   57 1.56404e-01
 27   59 1.55185e-01
 27   61 1.47686e-01
 27   63 1.56935e-01
 27   65 1.48378e-01
 27   67 1.35972e-01
 27   69 1.19148e-01
 27   71 1.59915e-01
 27   73 1.45769e-01
 27   75 1.74192e-01
 27   77 1.27697e-01
 27   79 1.93502e-01
 27   81 1.59279e-01
 27   83 1.63289e-01
 27   85 1.36292e-01
 27   87 1.45327e-01
 27   89 1.32348e-01
 27   91 1.38991e-01
 28    2 3.84720e-02
 28    4 9.37803e-02
 28    6 1.50378e-01
 28    8 2.07352e-01
 28   10 2.53950e-01
 28   12 2.57778e-01
 28   14 2.59159e-01
 28   16 2.88377e-01
 28   18 3.92250e-01
 28   20 3.97379e-01
 28   22 5.12810e-01
 28   24 1.20883e+00
 28   26 3.60182e+00
 28   28 4.06598e+01
 28   30 3.57812e+00
 28   32 1.19737e+00
 28   34 4.86466e-01
 28   36 3.88545e-01
 28   38 4.06640e-01
 28   40 2.91421e-01
 28   42 2.48922e-01
 28   44 2.43065e-01
 28   46 2.08527e-01
 28   48 1.82365e-01
 28   50 1.63520e-01
 28   52 1.56934e-01
 28   54 1.53114e-01
 28   56 1.65020e-01
 28   58 1.45161e-01
 28   60 1.43290e-01
 28   62 1.49228e-01
 28   64 1.52082e-01
 28   66 1.49313e-01
 28   68 1.21022e-01
 28   70 1.35014e-01
 28   72 1.53672e-01
 28   74 1.55873e-01
 28   76 1.48243e-01
 28   78 1.78680e-01
 28   80 1.62852e-01
 28   82 1.39437e-01
 28   84 1.63035e-01
 28   86 1.54112e-01
 28   88 1.33132e-01
 28   90 1.44789e-01
 29    1 1.44296e-02
 29    3 6.12906e-02
 29    5 1.13582e-01
 29    7 1.62508e-01
 29    9 2.29361e-01
 29   11 2.23576e-01
 29   13 2.50953e-01
 29   15 2.39563e-01
 29   17 2.80073e-01
 29   19 3.92093e-01
 29   21 3.74972e-01
 29   23 4.96577e-01
 29   25 1.17008e+00
 29   27 3.46879e+00
 29   29 3.92053e+01
 29   31 3.44214e+00
 29   33 1.15777e+00
 29   35 4.52193e-01
 29   37 3.67623e-01
 29   39 4.13204e-01
 29   41 2.70986e-01
 29   43 2.37472e-01
 29   45 2.19350e-01
 29   47 2.05744e-01
 29   49 1.71473e-01
 29   51 1.72693e-01
 29   53 1.56794e-01
 29   55 1.45660e-01
 29   57 1.63687e-01
 29   59 1.42907e-01
 29   61 1.47318e-01
 29   63 1.42344e-01
 29   65 1.47112e-01
 29   67 1.26761e-01
 29   69 1.20040e-01
 29   71 1.25782e-01
 29   73 1.43814e-01
 29   75 1.49034e-01
 29   77 1.46081e-01
 29   79 1.60389e-01
 29   81 1.61838e-01
 29   83 1.33104e-01
 29   85 1.53784e-01
 29   87 1.46549e-01
 29   89 1.16208e-01
 29   91 1.38725e-01
 30    2 3.77811e-02
 30    4 8.33473e-02
 30    6 1.33474e-01
 30    8 1.90323e-01
 30   10 2.12794e-01
 30   12 2.19901e-01
 30   14 2.31173e-01
 30   16 2.41003e-01
 30   18 2.83848e-01
 30   20 3.80279e-01
 30   22 3.73987e-01
 30   24 4.90789e-01
 30   26 1.13115e+00
 30   28 3.33979e+00
 30   30 3.79154e+01
 30   32 3.32210e+00
 30   34 1.10717e+00
 30   36 4.31932e-01
 30   38 3.59264e-01
 30   40 3.76776e-01
 30   42 2.60470e-01
 30   44 2.37805e-01
 30   46 2.10632e-01
 30   48 2.01072e-01
 30   50 1.85596e-01
 30   52 1.53367e-01
 30   54 1.43054e-01
 30   56 1.51333e-01
 30   58 1.53298e-01
 30   60 1.55379e-01
 30   62 1.35183e-01
 30   64 1.37909e-01
 30   66 1.09701e-01
 30   68 1.23177e-01
 30   70 1.10894e-01
 30   72 1.47823e-01
 30   74 1.45134e-01
 30   76 1.44638e-01
 30   78 1.35241e-01
 30   80 1.68167e-01
 30   82 1.35732e-01
 30   84 1.55002e-01
 30   86 1.49392e-01
 30   88 1.19292e-01
 30   90 1.53957e-01
 31    1 1.07610e-02
 31    3 6.06052e-02
 31    5 1.02859e-01
 31    7 1.65215e-01
 31    9 1.94172e-01
 31   11 2.00218e-01
 31   13 2.06911e-01
 31   15 2.27720e-01
 31   17 2.37316e-01
 31   19 2.77238e-01
 31   21 3.79666e-01
 31   23 3.67989e-01
 31   25 4.70102e-01
 31   27 1.08508e+00
 31   29 3.22068e+00
 31   31 3.66265e+01
 31   33 3.20329e+00
 31   35 1.07475e+00
 31   37 4.03314e-01
 31   39 3.43278e-01
 31   41 3.72990e-01
 31   43 2.60368e-01
 31   45 2.15501e-01
 31   47 2.21990e-01
 31   49 2.01624e-01
 31   51 1.52152e-01
 31   53 1.57762e-01
 31   55 1.38093e-01
 31   57 1.34317e-01
 31   59 1.42915e-01
 31   61 1.31922e-01
 31   63 1.32492e-01
 31   65 1.32505e-01
 31   67 1.21814e-01
 31   69 1.11314e-01
 31   71 1.20465e-01
 31   73 1.49978e-01
 31   75 1.21685e-01
 31   77 1.34081e-01
 31   79 1.27374e-01
 31   81 1.72570e-01
 31   83 1.33731e-01
 31   85 1.44583e-01
 31   87 1.29963e-01
 31   89 1.20993e-01
 31   91 1.45209e-01
 32    2 3.02967e-02
 32    4 7.41551e-02
 32    6 1.25586e-01
 32    8 1.67882e-01
 32   10 1.91390e-01
 32   12 1.96600e-01
 32   14 2.16017e-01
 32   16 2.20511e-01
 32   18 2.31108e-01
 32   20 2.80838e-01
 32   22 3.70447e-01
 32   24 3.62932e-01
 32   26 4.42505e-01
 32   28 1.04808e+00
 32   30 3.11542e+00
 32   32 3.54785e+01
 32   34 3.09785e+00
 32   36 1.01584e+00
 32   38 3.78007e-01
 32   40 3.34005e-01
 32   42 3.48635e-01
 32   44 2.53746e-01
 32   46 2.20210e-01
 32   48 2.06104e-01
 32   50 1.82875e-01
 32   52 1.61786e-01
 32   54 1.41438e-01
 32   56 1.44095e-01
 32   58 1.34634e-01
 32   60 1.38366e-01
 32   62 1.31462e-01
 32   64 1.41775e-01
 32   66 1.21215e-01
 32   68 1.14974e-01
 32   70 1.51123e-01
 32   72 1.32371e-01
 32   74 1.24587e-01
 32   76 1.38497e-01
 32   78 1.17408e-01
 32   80 1.72788e-01
 32   82 1.23654e-01
 32   84 1.49855e-01
 32   86 1.42882e-01
 32   88 1.14957e-01
 32   90 1.47824e-01
 33    1 1.01371e-02
 33    3 4.72232e-02
 33    5 9.48240e-02
 33    7 1.34213e-01
 33    9 1.91055e-01
 33   11 1.82434e-01
 33   13 1.85830e-01
 33   15 1.92927e-01
 33   17 2.21355e-01
 33   19 2.25096e-01
 33   21 2.73058e-01
 33   23 3.72063e-01
 33   25 3.46182e-01
 33   27 4.16355e-01
 33   29 1.01805e+00
 33   31 3.01041e+00
 33   33 3.43993e+01
 33   35 2.99080e+00
 33   37 9.83715e-01
 33   39 3.71920e-01
 33   41 2.96912e-01
 33   43 3.47477e-01
 33   45 2.48462e-01
 33   47 1.94919e-01
 33   49 2.06099e-01
 33   51 1.72677e-01
 33   53 1.59621e-01
 33   55 1.46727e-01
 33   57 1.38171e-01
 33   59 1.19315e-01
 33   61 1.35099e-01
 33   63 1.31548e-01
 33   65 1.29916e-01
 33   67 1.02360e-01
 33   69 1.15314e-01
 33   71 1.24306e-01
 33   73 1.26604e-01
 33   75 1.34603e-01
 33   77 1.22404e-01
 33   79 1.32934e-01
 33   81 1.60534e-01
 33   83 1.19675e-01
 33   85 1.45958e-01
 33   87 1.50257e-01
 33   89 9.96659e-02
 33   91 1.47921e-01
 34    2 2.82994e-02
 34    4 6.88297e-02
 34    6 1.06045e-01
 34    8 1.51481e-01
 34   10 1.76776e-01
 34   12 1.87955e-01
 34   14 1.76898e-01
 34   16 1.92108e-01
 34   18 2.12798e-01
 34   20 2.35179e-01
 34   22 2.68954e-01
 34   24 3.47502e-01
 34   26 3.28897e-01
 34   28 4.00977e-01
 34   30 9.77727e-01
 34   32 2.91715e+00
 34   34 3.34045e+01
 34   36 2.90088e+00
 34   38 9.54833e-01
 34   40 3.50013e-01
 34   42 3.06685e-01
 34   44 3.49712e-01
 34   46 2.34874e-01
 34   48 2.00565e-01
 34   50 1.92352e-01
 34   52 1.82503e-01
 34   54 1.49289e-01
 34   56 1.44197e-01
 34   58 1.28354e-01
 34   60 1.32375e-01
 34   62 1.26621e-01
 34   64 1.19735e-01
 34   66 1.13247e-01
 34   68 1.10661e-01
 34   70 1.28915e-01
 34   72 1.18333e-01
 34   74 1.22206e-01
 34   76 1.27766e-01
 34   78 1.07497e-01
 34   80 1.53651e-01
 34   82 1.12131e-01
 34   84 1.56663e-01
 34   86 1.57588e-01
 34   88 1.14787e-01
 34   90 1.32407e-01
 35    1 7.88506e-03
 35    3 4.78010e-02
 35    5 8.17530e-02
 35    7 1.21819e-01
 35    9 1.57675e-01
 35   11 1.65325e-01
 35   13 1.73819e-01
 35   15 1.75297e-01
 35   17 1.96371e-01
 35   19 2.09129e-01
 35   21 2.18027e-01
 35   23 2.52528e-01
 35   25 3.35799e-01
 35   27 3.15766e-01
 35   29 3.75135e-01
 35   31 9.52909e-01
 35   33 2.82166e+00
 35   35 3.24661e+01
 35   37 2.81404e+00
 35   39 9.33232e-01
 35   41 3.36915e-01
 35   43 2.91688e-01
 35   45 3.32314e-01
 35   47 2.28389e-01
 35   49 1.84578e-01
 35   51 1.97308e-01
 35   53 1.67674e-01
 35   55 1.34557e-01
 35   57 1.37762e-01
 35   59 1.29158e-01
 35   61 1.20054e-01
 35   63 1.21693e-01
 35   65 1.20359e-01
 35   67 1.12070e-01
 35   69 1.05329e-01
 35   71 1.22652e-01
 35   73 1.08680e-01
 35   75 1.05562e-01
 35   77 1.38529e-01
 35   79 1.10751e-01
 35   81 1.54747e-01
 35   83 1.09607e-01
 35   85 1.47907e-01
 35   87 1.46663e-01
 35   89 1.05021e-01
 35   91 1.45499e-01
 36    2 2.47805e-02
 36    4 5.78324e-02
 36    6 9.19030e-02
 36    8 1.32990e-01
 36   10 1.61919e-01
 36   12 1.59134e-01
 36   14 1.71400e-01
 36   16 1.85997e-01
 36   18 1.99996e-01
 36   20 2.06379e-01
 36   22 2.22090e-01
 36   24 2.42982e-01
 36   26 3.18377e-01
 36   28 3.02689e-01
 36   30 3.60502e-01
 36   32 9.04090e-01
 36   34 2.74169e+00
 36   36 3.15456e+01
 36   38 2.72851e+00
 36   40 8.91443e-01
 36   42 3.28874e-01
 36   44 3.02985e-01
 36   46 3.35647e-01
 36   48 2.24544e-01
 36   50 1.92535e-01
 36   52 1.80324e-01
 36   54 1.55403e-01
 36   56 1.37185e-01
 36   58 1.37615e-01
 36   60 1.17117e-01
 36   62 1.36809e-01
 36   64 1.12040e-01
 36   66 1.33745e-01
 36   68 1.10555e-01
 36   70 1.14550e-01
 36   72 9.80745e-02
 36   74 1.03182e-01
 36   76 1.40670e-01
 36   78 9.98820e-02
 36   80 1.56990e-01
 36   82 1.15645e-01
 36   84 1.46862e-01
 36   86 1.25932e-01
 36   88 1.11362e-01
 36   90 1.40039e-01
 37    1 8.90229e-03
 37    3 4.04377e-02
 37    5 7.31522e-02
 37    7 1.04718e-01
 37    9 1.55249e-01
 37   11 1.59447e-01
 37   13 1.63529e-01
 37   15 1.65922e-01
 37   17 1.72695e-01
 37   19 1.82183e-01
 37   21 2.08971e-01
 37   23 2.06688e-01
 37   25 2.35754e-01
 37   27 3.18877e-01
 37   29 2.88726e-01
 37   31 3.38539e-01
 37   33 8.78628e-01
 37   35 2.66409e+00
 37   37 3.06896e+01
 37   39 2.64504e+00
 37   41 8.68965e-01
 37   43 3.18053e-01
 37   45 2.84293e-01
 37   47 3.23788e-01
 37   49 2.16918e-01
 37   51 1.87504e-01
 37   53 1.70236e-01
 37   55 1.54403e-01
 37   57 1.24314e-01
 37   59 1.23761e-01
 37   61 1.16441e-01
 37   63 1.22852e-01
 37   65 1.23374e-01
 37   67 1.14314e-01
 37   69 1.15321e-01
 37   71 1.16747e-01
 37   73 9.77720e-02
 37   75 1.04386e-01
 37   77 1.26181e-01
 37   79 9.99521e-02
 37   81 1.45966e-01
 37   83 1.07712e-01
 37   85 1.43404e-01
 37   87 1.24116e-01
 37   89 1.15738e-01
 37   91 1.21306e-01
 38    2 2.21893e-02
 38    4 5.39639e-02
 38    6 8.42315e-02
 38    8 1.27665e-01
 38   10 1.54548e-01
 38   12 1.59957e-01
 38   14 1.55367e-01
 38   16 1.68117e-01
 38   18 1.70514e-01
 38   20 1.80232e-01
 38   22 1.96702e-01
 38   24 2.00232e-01
 38   26 2.22487e-01
 38   28 3.00383e-01
 38   30 2.84325e-01
 38   32 3.19005e-01
 38   34 8.55709e-01
 38   36 2.58724e+00
 38   38 2.98474e+01
 38   40 2.57197e+00
 38   42 8.55904e-01
 38   44 3.17553e-01
 38   46 2.77857e-01
 38   48 3.10829e-01
 38   50 2.07661e-01
 38   52 1.84855e-01
 38   54 1.57396e-01
 38   56 1.39652e-01
 38   58 1.31826e-01
 38   60 1.24725e-01
 38   62 1.15260e-01
 38   64 1.27398e-01
 38   66 1.20980e-01
 38   68 1.11083e-01
 38   70 1.07248e-01
 38   72 1.15874e-01
 38   74 1.13005e-01
 38   76 1.09936e-01
 38   78 1.08942e-01
 38   80 1.54215e-01
 38   82 1.14771e-01
 38   84 1.34782e-01
 38   86 1.28804e-01
 38   88 1.07051e-01
 38   90 1.22456e-01
 39    1 6.48380e-03
 39    3 3.58625e-02
 39    5 6.47056e-02
 39    7 1.05548e-01
 39    9 1.38502e-01
 39   11 1.46345e-01
 39   13 1.53128e-01
 39   15 1.58026e-01
 39   17 1.58849e-01
 39   19 1.65151e-01
 39   21 1.66249e-01
 39   23 1.76650e-01
 39   25 1.80790e-01
 39   27 2.13751e-01
 39   29 3.08186e-01
 39   31 2.73637e-01
 39   33 3.15464e-01
 39   35 8.39022e-01
 39   37 2.51187e+00
 39   39 2.90692e+01
 39   41 2.50494e+00
 39   43 8.16470e-01
 39   45 3.12554e-01
 39   47 2.57282e-01
 39   49 3.01458e-01
 39   51 2.04131e-01
 39   53 1.58845e-01
 39   55 1.54064e-01
 39   57 1.38089e-01
 39   59 1.23639e-01
 39   61 1.25128e-01
 39   63 1.15532e-01
 39   65 1.24328e-01
 39   67 1.21536e-01
 39   69 1.11297e-01
 39   71 9.88834e-02
 39   73 1.14128e-01
 39   75 1.08990e-01
 39   77 1.15049e-01
 39   79 1.11505e-01
 39   81 1.48674e-01
 39   83 1.09159e-01
 39   85 1.24810e-01
 39   87 1.23084e-01
 39   89 9.78738e-02
 39   91 1.22588e-01
 40    2 2.03906e-02
 40    4 5.11525e-02
 40    6 8.36943e-02
 40    8 1.18017e-01
 40   10 1.39869e-01
 40   12 1.49593e-01
 40   14 1.52052e-01
 40   16 1.51523e-01
 40   18 1.50186e-01
 40   20 1.56105e-01
 40   22 1.57943e-01
 40   24 1.67770e-01
 40   26 1.89535e-01
 40   28 2.04726e-01
 40   30 2.83577e-01
 40   32 2.68063e-01
 40   34 2.98311e-01
 40   36 8.03878e-01
 40   38 2.44598e+00
 40   40 2.83747e+01
 40   42 2.43733e+00
 40   44 8.00972e-01
 40   46 2.94228e-01
 40   48 2.59499e-01
 40   50 2.93136e-01
 40   52 1.97060e-01
 40   54 1.61602e-01
 40   56 1.64857e-01
 40   58 1.48392e-01
 40   60 1.21047e-01
 40   62 1.38747e-01
 40   64 1.24293e-01
 40   66 1.19891e-01
 40   68 1.08389e-01
 40   70 1.03619e-01
 40   72 1.04689e-01
 40   74 1.04175e-01
 40   76 1.10897e-01
 40   78 1.46676e-01
 40   80 1.34804e-01
 40   82 9.79707e-02
 40   84 1.18718e-01
 40   86 1.18087e-01
 40   88 1.01415e-01
 40   90 1.07567e-01
 41    1 7.52933e-03
 41    3 3.72603e-02
 41    5 7.15298e-02
 41    7 1.01164e-01
 41    9 1.26689e-01
 41   11 1.36767e-01
 41   13 1.51560e-01
 41   15 1.45737e-01
 41   17 1.44512e-01
 41   19 1.45333e-01
 41   21 1.41529e-01
 41   23 1.43284e-01
 41   25 1.76178e-01
 41   27 1.72809e-01
 41   29 1.92474e-01
 41   31 2.83143e-01
 41   33 2.39832e-01
 41   35 2.88458e-01
 41   37 7.85861e-01
 41   39 2.38548e+00
 41   41 2.76980e+01
 41   43 2.37288e+00
 41   45 7.79736e-01
 41   47 2.88440e-01
 41   49 2.46529e-01
 41   51 2.91371e-01
 41   53 1.88540e-01
 41   55 1.50452e-01
 41   57 1.58013e-01
 41   59 1.50398e-01
 41   61 1.06983e-01
 41   63 1.21733e-01
 41   65 1.24605e-01
 41   67 1.12100e-01
 41   69 1.12608e-01
 41   71 1.04187e-01
 41   73 1.13018e-01
 41   75 9.51011e-02
 41   77 1.05765e-01
 41   79 1.07881e-01
 41   81 1.42770e-01
 41   83 9.83153e-02
 41   85 1.23567e-01
 41   87 1.12000e-01
 41   89 9.75039e-02
 41   91 1.13452e-01
 42    2 2.23146e-02
 42    4 5.18162e-02
 42    6 8.26257e-02
 42    8 1.12926e-01
 42   10 1.31609e-01
 42   12 1.40578e-01
 42   14 1.40415e-01
 42   16 1.31537e-01
 42   18 1.28030e-01
 42   20 1.28159e-01
 42   22 1.33740e-01
 42   24 1.48907e-01
 42   26 1.65704e-01
 42   28 1.66747e-01
 42   30 1.86934e-01
 42   32 2.66807e-01
 42   34 2.49242e-01
 42   36 2.82793e-01
 42   38 7.76166e-01
 42   40 2.32411e+00
 42   42 2.70529e+01
 42   44 2.30108e+00
 42   46 7.53809e-01
 42   48 2.76986e-01
 42   50 2.45742e-01
 42   52 2.72363e-01
 42   54 1.99101e-01
 42   56 1.58125e-01
 42   58 1.56004e-01
 42   60 1.26934e-01
 42   62 1.27250e-01
 42   64 1.32490e-01
 42   66 1.19155e-01
 42   68 1.15877e-01
 42   70 1.08727e-01
 42   72 1.15558e-01
 42   74 1.01873e-01
 42   76 1.18782e-01
 42   78 1.12537e-01
 42   80 1.42352e-01
 42   82 9.78120e-02
 42   84 1.28699e-01
 42   86 9.63322e-02
 42   88 9.16320e-02
 42   90 1.15991e-01
 43    1 6.38237e-03
 43    3 3.29206e-02
 43    5 5.98507e-02
 43    7 9.27888e-02
 43    9 1.28559e-01
 43   11 1.36198e-01
 43   13 1.30999e-01
 43   15 1.32845e-01
 43   17 1.19830e-01
 43   19 1.22145e-01
 43   21 1.21863e-01
 43   23 1.32212e-01
 43   25 1.36448e-01
 43   27 1.65103e-01
 43   29 1.61034e-01
 43   31 1.88702e-01
 43   33 2.67970e-01
 43   35 2.38430e-01
 43   37 2.74614e-01
 43   39 7.42333e-01
 43   41 2.26546e+00
 43   43 2.64553e+01
 43   45 2.24301e+00
 43   47 7.33098e-01
 43   49 2.69218e-01
 43   51 2.33275e-01
 43   53 2.77413e-01
 43   55 1.92897e-01
 43   57 1.65678e-01
 43   59 1.43562e-01
 43   61 1.24846e-01
 43   63 1.16762e-01
 43   65 1.27056e-01
 43   67 1.14634e-01
 43   69 1.10694e-01
 43   71 1.09314e-01
 43   73 1.05922e-01
 43   75 1.01228e-01
 43   77 1.06620e-01
 43   79 1.32398e-01
 43   81 1.15243e-01
 43   83 9.79657e-02
 43   85 1.21035e-01
 43   87 9.77704e-02
 43   89 9.39780e-02
 43   91 1.12793e-01
 44    2 2.18101e-02
 44    4 4.76371e-02
 44    6 7.87079e-02
 44    8 1.16927e-01
 44   10 1.33083e-01
 44   12 1.29968e-01
 44   14 1.22557e-01
 44   16 1.18018e-01
 44   18 1.09112e-01
 44   20 1.11130e-01
 44   22 1.28608e-01
 44   24 1.24497e-01
 44   26 1.31084e-01
 44   28 1.55636e-01
 44   30 1.63134e-01
 44   32 1.85618e-01
 44   34 2.71664e-01
 44   36 2.49031e-01
 44   38 2.75257e-01
 44   40 7.30050e-01
 44   42 2.19950e+00
 44   44 2.58774e+01
 44   46 2.18892e+00
 44   48 7.13209e-01
 44   50 2.60972e-01
 44   52 2.44686e-01
 44   54 2.69662e-01
 44   56 1.83990e-01
 44   58 1.50365e-01
 44   60 1.49514e-01
 44   62 1.29824e-01
 44   64 1.35126e-01
 44   66 1.08255e-01
 44   68 1.11152e-01
 44   70 1.04678e-01
 44   72 1.13506e-01
 44   74 1.05573e-01
 44   76 1.16191e-01
 44   78 9.41402e-02
 44   80 1.21464e-01
 44   82 9.20733e-02
 44   84 1.11582e-01
 44   86 1.03420e-01
 44   88 1.00776e-01
 44   90 1.00157e-01
 45    1 7.80644e-03
 45    3 3.85707e-02
 45    5 6.58772e-02
 45    7 9.20887e-02
 45    9 1.20759e-01
 45   11 1.21136e-01
 45   13 1.18522e-01
 45   15 1.18194e-01
 45   17 1.15917e-01
 45   19 1.04862e-01
 45   21 1.16779e-01
 45   23 1.11142e-01
 45   25 1.15895e-01
 45   27 1.31996e-01
 45   29 1.42340e-01
 45   31 1.49459e-01
 45   33 1.83359e-01
 45   35 2.59941e-01
 45   37 2.34895e-01
 45   39 2.71936e-01
 45   41 7.12379e-01
 45   43 2.14642e+00
 45   45 2.53172e+01
 45   47 2.13753e+00
 45   49 6.98430e-01
 45   51 2.55182e-01
 45   53 2.34340e-01
 45   55 2.71835e-01
 45   57 1.77000e-01
 45   59 1.53040e-01
 45   61 1.39938e-01
 45   63 1.34949e-01
 45   65 1.14332e-01
 45   67 1.10109e-01
 45   69 1.22797e-01
 45   71 9.99659e-02
 45   73 1.14021e-01
 45   75 9.58379e-02
 45   77 1.08471e-01
 45   79 8.93390e-02
 45   81 1.33559e-01
 45   83 9.35801e-02
 45   85 9.94351e-02
 45   87 9.59439e-02
 45   89 7.78113e-02
 45   91 1.10268e-01
 46    2 2.30849e-02
 46    4 5.67204e-02
 46    6 8.48812e-02
 46    8 1.13979e-01
 46   10 1.27024e-01
 46   12 1.19032e-01
 46   14 1.06901e-01
 46   16 1.10039e-01
 46   18 1.03591e-01
 46   20 1.05033e-01
 46   22 1.02014e-01
 46   24 1.02133e-01
 46   26 1.12782e-01
 46   28 1.27910e-01
 46   30 1.38421e-01
 46   32 1.54316e-01
 46   34 1.74787e-01
 46   36 2.64282e-01
 46   38 2.30726e-01
 46   40 2.56905e-01
 46   42 6.90251e-01
 46   44 2.09693e+00
 46   46 2.47451e+01
 46   48 2.08906e+00
 46   50 6.86514e-01
 46   52 2.54056e-01
 46   54 2.29958e-01
 46   56 2.60692e-01
 46   58 1.74475e-01
 46   60 1.44220e-01
 46   62 1.54645e-01
 46   64 1.32374e-01
 46   66 1.27625e-01
 46   68 1.19854e-01
 46   70 1.08540e-01
 46   72 1.13706e-01
 46   74 9.55478e-02
 46   76 1.07341e-01
 46   78 9.18647e-02
 46   80 1.31711e-01
 46   82 9.77810e-02
 46   84 8.99459e-02
 46   86 1.05114e-01
 46   88 8.40932e-02
 46   90 1.02351e-01
 47    1 6.28077e-03
 47    3 3.48418e-02
 47    5 6.35726e-02
 47    7 9.00682e-02
 47    9 1.22648e-01
 47   11 1.28337e-01
 47   13 1.10408e-01
 47   15 9.72360e-02
 47   17 9.26371e-02
 47   19 9.93456e-02
 47   21 9.96353e-02
 47   23 1.08605e-01
 47   25 1.09612e-01
 47   27 1.08878e-01
 47   29 1.28033e-01
 47   31 1.47641e-01
 47   33 1.37943e-01
 47   35 1.71319e-01
 47   37 2.56549e-01
 47   39 2.14661e-01
 47   41 2.52710e-01
 47   43 6.72742e-01
 47   45 2.04982e+00
 47   47 2.42359e+01
 47   49 2.02766e+00
 47   51 6.74151e-01
 47   53 2.45897e-01
 47   55 2.30427e-01
 47   57 2.56146e-01
 47   59 1.64686e-01
 47   61 1.38027e-01
 47   63 1.46337e-01
 47   65 1.45509e-01
 47   67 1.09703e-01
