# 13C+CO2(ji) -> 13C+CO2(jf) molscat cross sections, CS8_JMAX90 approx. (written on 08/08/2023); 
# E=27240.000000 (1/cm) = 3.377329536992589 eV
# ji  jf sigma(ji,jf) (1e-16 cm^2)
 24   26 4.72045e+00
 24   28 1.55169e+00
 24   30 6.32463e-01
 24   32 5.09845e-01
 24   34 4.99468e-01
 24   36 3.61687e-01
 24   38 3.41064e-01
 24   40 3.29470e-01
 24   42 2.62709e-01
 24   44 2.40724e-01
 24   46 2.12273e-01
 24   48 1.99934e-01
 24   50 1.82197e-01
 24   52 2.00809e-01
 24   54 1.82224e-01
 24   56 1.80079e-01
 24   58 1.77484e-01
 24   60 1.95829e-01
 24   62 2.10239e-01
 24   64 1.86182e-01
 24   66 1.60099e-01
 24   68 1.95755e-01
 24   70 1.94013e-01
 24   72 1.87727e-01
 24   74 1.93826e-01
 24   76 1.59411e-01
 24   78 1.71938e-01
 24   80 1.89713e-01
 24   82 1.79763e-01
 24   84 1.56688e-01
 24   86 1.53556e-01
 24   88 1.38560e-01
 24   90 1.74083e-01
 25    1 1.47289e-02
 25    3 8.08552e-02
 25    5 1.41209e-01
 25    7 2.16480e-01
 25    9 3.03458e-01
 25   11 3.22318e-01
 25   13 3.43120e-01
 25   15 4.44190e-01
 25   17 4.84324e-01
 25   19 6.03139e-01
 25   21 1.46338e+00
 25   23 4.54090e+00
 25   25 4.72325e+01
 25   27 4.52552e+00
 25   29 1.48995e+00
 25   31 5.97643e-01
 25   33 5.03037e-01
 25   35 4.67508e-01
 25   37 3.58150e-01
 25   39 3.16859e-01
 25   41 2.95036e-01
 25   43 2.76449e-01
 25   45 2.01777e-01
 25   47 2.16170e-01
 25   49 1.92546e-01
 25   51 1.80469e-01
 25   53 1.80210e-01
 25   55 1.49168e-01
 25   57 1.65664e-01
 25   59 1.52402e-01
 25   61 1.91815e-01
 25   63 1.93883e-01
 25   65 1.68871e-01
 25   67 1.72667e-01
 25   69 1.69985e-01
 25   71 1.74593e-01
 25   73 1.67916e-01
 25   75 1.77130e-01
 25   77 1.61810e-01
 25   79 1.81004e-01
 25   81 1.68373e-01
 25   83 1.70165e-01
 25   85 1.49515e-01
 25   87 1.49411e-01
 25   89 1.33056e-01
 25   91 1.61380e-01
 26    2 4.17712e-02
 26    4 1.13176e-01
 26    6 1.77482e-01
 26    8 2.39944e-01
 26   10 2.95650e-01
 26   12 3.04629e-01
 26   14 3.20555e-01
 26   16 4.24373e-01
 26   18 4.65091e-01
 26   20 5.70254e-01
 26   22 1.40809e+00
 26   24 4.35638e+00
 26   26 4.53968e+01
 26   28 4.37260e+00
 26   30 1.44052e+00
 26   32 5.64204e-01
 26   34 4.62368e-01
 26   36 4.60166e-01
 26   38 3.42344e-01
 26   40 2.93259e-01
 26   42 3.10635e-01
 26   44 2.27287e-01
 26   46 2.11833e-01
 26   48 2.16430e-01
 26   50 1.71216e-01
 26   52 1.62931e-01
 26   54 1.58515e-01
 26   56 1.55261e-01
 26   58 1.80602e-01
 26   60 1.78480e-01
 26   62 1.88512e-01
 26   64 1.83251e-01
 26   66 1.71651e-01
 26   68 1.76489e-01
 26   70 1.66705e-01
 26   72 1.52255e-01
 26   74 1.78010e-01
 26   76 1.55980e-01
 26   78 1.69731e-01
 26   80 1.51384e-01
 26   82 1.51546e-01
 26   84 1.71305e-01
 26   86 1.64334e-01
 26   88 1.11370e-01
 26   90 1.65291e-01
 27    1 1.15984e-02
 27    3 6.86611e-02
 27    5 1.34741e-01
 27    7 1.89130e-01
 27    9 2.64075e-01
 27   11 2.85683e-01
 27   13 2.91361e-01
 27   15 3.02600e-01
 27   17 3.96987e-01
 27   19 4.32209e-01
 27   21 5.63338e-01
 27   23 1.36139e+00
 27   25 4.19015e+00
 27   27 4.37311e+01
 27   29 4.19575e+00
 27   31 1.37377e+00
 27   33 5.42251e-01
 27   35 4.49708e-01
 27   37 4.37483e-01
 27   39 3.01243e-01
 27   41 3.01470e-01
 27   43 2.76047e-01
 27   45 2.37978e-01
 27   47 2.17450e-01
 27   49 1.94252e-01
 27   51 1.59328e-01
 27   53 1.51712e-01
 27   55 1.50079e-01
 27   57 1.66655e-01
 27   59 1.66395e-01
 27   61 1.49167e-01
 27   63 1.73267e-01
 27   65 1.57550e-01
 27   67 1.62664e-01
 27   69 1.71050e-01
 27   71 1.84573e-01
 27   73 1.35459e-01
 27   75 1.62893e-01
 27   77 1.46855e-01
 27   79 1.37574e-01
 27   81 1.80339e-01
 27   83 1.31738e-01
 27   85 1.75008e-01
 27   87 1.52095e-01
 27   89 1.23605e-01
 27   91 1.42674e-01
 28    2 4.05490e-02
 28    4 9.56919e-02
 28    6 1.53344e-01
 28    8 2.23425e-01
 28   10 2.50661e-01
 28   12 2.71803e-01
 28   14 2.77075e-01
 28   16 2.91501e-01
 28   18 3.84660e-01
 28   20 4.16634e-01
 28   22 5.25527e-01
 28   24 1.32991e+00
 28   26 4.06082e+00
 28   28 4.21683e+01
 28   30 4.04337e+00
 28   32 1.31222e+00
 28   34 5.09637e-01
 28   36 4.10358e-01
 28   38 4.08161e-01
 28   40 2.90019e-01
 28   42 2.69546e-01
 28   44 2.76590e-01
 28   46 2.20993e-01
 28   48 2.14879e-01
 28   50 1.79855e-01
 28   52 1.48712e-01
 28   54 1.53035e-01
 28   56 1.81158e-01
 28   58 1.72707e-01
 28   60 1.64237e-01
 28   62 1.65053e-01
 28   64 1.55386e-01
 28   66 1.70069e-01
 28   68 1.43910e-01
 28   70 1.57308e-01
 28   72 1.28351e-01
 28   74 1.47785e-01
 28   76 1.67904e-01
 28   78 1.33813e-01
 28   80 1.92410e-01
 28   82 1.37705e-01
 28   84 1.71146e-01
 28   86 1.66857e-01
 28   88 1.20046e-01
 28   90 1.47076e-01
 29    1 1.26882e-02
 29    3 6.38563e-02
 29    5 1.09225e-01
 29    7 1.70535e-01
 29    9 2.22398e-01
 29   11 2.32338e-01
 29   13 2.61136e-01
 29   15 2.55401e-01
 29   17 2.93329e-01
 29   19 3.92565e-01
 29   21 4.00103e-01
 29   23 5.10110e-01
 29   25 1.28477e+00
 29   27 3.90753e+00
 29   29 4.07404e+01
 29   31 3.89152e+00
 29   33 1.27474e+00
 29   35 4.86860e-01
 29   37 3.90863e-01
 29   39 3.88438e-01
 29   41 2.76379e-01
 29   43 2.73194e-01
 29   45 2.54317e-01
 29   47 2.10335e-01
 29   49 1.78132e-01
 29   51 1.67352e-01
 29   53 1.49127e-01
 29   55 1.46308e-01
 29   57 1.60324e-01
 29   59 1.64858e-01
 29   61 1.68590e-01
 29   63 1.54697e-01
 29   65 1.39317e-01
 29   67 1.77897e-01
 29   69 1.28894e-01
 29   71 1.49274e-01
 29   73 1.41836e-01
 29   75 1.55207e-01
 29   77 1.27186e-01
 29   79 1.32068e-01
 29   81 1.68741e-01
 29   83 1.37917e-01
 29   85 1.73115e-01
 29   87 1.52758e-01
 29   89 1.08665e-01
 29   91 1.34557e-01
 30    2 3.73824e-02
 30    4 8.25272e-02
 30    6 1.35665e-01
 30    8 1.81034e-01
 30   10 2.10630e-01
 30   12 2.25479e-01
 30   14 2.46582e-01
 30   16 2.52104e-01
 30   18 2.82214e-01
 30   20 3.81557e-01
 30   22 3.90307e-01
 30   24 5.06151e-01
 30   26 1.24917e+00
 30   28 3.77547e+00
 30   30 3.93926e+01
 30   32 3.76818e+00
 30   34 1.23568e+00
 30   36 4.45849e-01
 30   38 3.64643e-01
 30   40 3.81158e-01
 30   42 2.62418e-01
 30   44 2.48090e-01
 30   46 2.47851e-01
 30   48 2.03680e-01
 30   50 1.78598e-01
 30   52 1.66050e-01
 30   54 1.46180e-01
 30   56 1.54494e-01
 30   58 1.56325e-01
 30   60 1.81088e-01
 30   62 1.60207e-01
 30   64 1.40008e-01
 30   66 1.50451e-01
 30   68 1.30793e-01
 30   70 1.43652e-01
 30   72 1.35119e-01
 30   74 1.33449e-01
 30   76 1.32521e-01
 30   78 1.34029e-01
 30   80 1.90512e-01
 30   82 1.30791e-01
 30   84 1.55193e-01
 30   86 1.47320e-01
 30   88 1.30433e-01
 30   90 1.35435e-01
 31    1 1.37487e-02
 31    3 6.15635e-02
 31    5 1.06534e-01
 31    7 1.55341e-01
 31    9 2.03277e-01
 31   11 1.94107e-01
 31   13 2.12309e-01
 31   15 2.37720e-01
 31   17 2.45953e-01
 31   19 2.76611e-01
 31   21 3.69686e-01
 31   23 3.88125e-01
 31   25 4.82374e-01
 31   27 1.19755e+00
 31   29 3.64257e+00
 31   31 3.81051e+01
 31   33 3.61671e+00
 31   35 1.17311e+00
 31   37 4.27841e-01
 31   39 3.62559e-01
 31   41 3.67583e-01
 31   43 2.58852e-01
 31   45 2.34863e-01
 31   47 2.23879e-01
 31   49 2.13830e-01
 31   51 1.60046e-01
 31   53 1.55233e-01
 31   55 1.47939e-01
 31   57 1.32517e-01
 31   59 1.42297e-01
 31   61 1.70062e-01
 31   63 1.64289e-01
 31   65 1.39422e-01
 31   67 1.60391e-01
 31   69 1.34950e-01
 31   71 1.46129e-01
 31   73 1.18673e-01
 31   75 1.26514e-01
 31   77 1.39412e-01
 31   79 1.00758e-01
 31   81 1.86029e-01
 31   83 1.28614e-01
 31   85 1.46480e-01
 31   87 1.42522e-01
 31   89 1.12781e-01
 31   91 1.37449e-01
 32    2 3.59009e-02
 32    4 7.92926e-02
 32    6 1.21890e-01
 32    8 1.75059e-01
 32   10 1.94800e-01
 32   12 2.00825e-01
 32   14 2.00894e-01
 32   16 2.27249e-01
 32   18 2.44641e-01
 32   20 2.77952e-01
 32   22 3.70126e-01
 32   24 3.82793e-01
 32   26 4.59007e-01
 32   28 1.14951e+00
 32   30 3.53519e+00
 32   32 3.69046e+01
 32   34 3.49874e+00
 32   36 1.11611e+00
 32   38 3.95646e-01
 32   40 3.52476e-01
 32   42 3.61190e-01
 32   44 2.49207e-01
 32   46 2.33047e-01
 32   48 2.40848e-01
 32   50 1.88784e-01
 32   52 1.60754e-01
 32   54 1.56356e-01
 32   56 1.48534e-01
 32   58 1.47782e-01
 32   60 1.67865e-01
 32   62 1.49417e-01
 32   64 1.33889e-01
 32   66 1.72057e-01
 32   68 1.28330e-01
 32   70 1.43861e-01
 32   72 1.09803e-01
 32   74 1.26218e-01
 32   76 1.31121e-01
 32   78 1.27092e-01
 32   80 1.63067e-01
 32   82 1.22562e-01
 32   84 1.51842e-01
 32   86 1.43986e-01
 32   88 1.05555e-01
 32   90 1.29131e-01
 33    1 1.00124e-02
 33    3 4.95089e-02
 33    5 9.37905e-02
 33    7 1.41219e-01
 33    9 1.87802e-01
 33   11 1.83926e-01
 33   13 1.81909e-01
 33   15 1.86901e-01
 33   17 2.16311e-01
 33   19 2.42269e-01
 33   21 2.70915e-01
 33   23 3.67267e-01
 33   25 3.81728e-01
 33   27 4.44420e-01
 33   29 1.12182e+00
 33   31 3.40036e+00
 33   33 3.58214e+01
 33   35 3.36551e+00
 33   37 1.06909e+00
 33   39 3.79412e-01
 33   41 3.46311e-01
 33   43 3.52942e-01
 33   45 2.35640e-01
 33   47 2.17349e-01
 33   49 2.12814e-01
 33   51 1.91445e-01
 33   53 1.65312e-01
 33   55 1.65627e-01
 33   57 1.47520e-01
 33   59 1.50204e-01
 33   61 1.40687e-01
 33   63 1.52013e-01
 33   65 1.25526e-01
 33   67 1.33196e-01
 33   69 1.25255e-01
 33   71 1.37032e-01
 33   73 9.99105e-02
 33   75 1.20310e-01
 33   77 1.23800e-01
 33   79 1.13546e-01
 33   81 1.68557e-01
 33   83 1.24052e-01
 33   85 1.41880e-01
 33   87 1.38313e-01
 33   89 1.14681e-01
 33   91 1.17121e-01
 34    2 2.76610e-02
 34    4 6.52955e-02
 34    6 1.11114e-01
 34    8 1.52847e-01
 34   10 1.70295e-01
 34   12 1.78850e-01
 34   14 1.84726e-01
 34   16 1.86635e-01
 34   18 2.29137e-01
 34   20 2.41643e-01
 34   22 2.58310e-01
 34   24 3.53281e-01
 34   26 3.54370e-01
 34   28 4.20588e-01
 34   30 1.09213e+00
 34   32 3.29609e+00
 34   34 3.47651e+01
 34   36 3.24987e+00
 34   38 1.03013e+00
 34   40 3.81678e-01
 34   42 3.41091e-01
 34   44 3.42143e-01
 34   46 2.34695e-01
 34   48 2.15234e-01
 34   50 2.17217e-01
 34   52 1.76882e-01
 34   54 1.69305e-01
 34   56 1.83747e-01
 34   58 1.48529e-01
 34   60 1.34388e-01
 34   62 1.53693e-01
 34   64 1.46259e-01
 34   66 1.34702e-01
 34   68 1.20771e-01
 34   70 1.18981e-01
 34   72 1.12389e-01
 34   74 1.17369e-01
 34   76 1.16877e-01
 34   78 1.18038e-01
 34   80 1.66117e-01
 34   82 1.15716e-01
 34   84 1.52444e-01
 34   86 1.11783e-01
 34   88 1.03673e-01
 34   90 1.32231e-01
 35    1 8.43888e-03
 35    3 5.08013e-02
 35    5 9.28486e-02
 35    7 1.29772e-01
 35    9 1.62939e-01
 35   11 1.61262e-01
 35   13 1.73111e-01
 35   15 1.81464e-01
 35   17 1.95439e-01
 35   19 2.20931e-01
 35   21 2.31505e-01
 35   23 2.51048e-01
 35   25 3.34853e-01
 35   27 3.47884e-01
 35   29 4.04404e-01
 35   31 1.04102e+00
 35   33 3.17660e+00
 35   35 3.37681e+01
 35   37 3.15347e+00
 35   39 1.01318e+00
 35   41 3.58263e-01
 35   43 3.25258e-01
 35   45 3.16895e-01
 35   47 2.18840e-01
 35   49 2.14573e-01
 35   51 2.06920e-01
 35   53 1.73127e-01
 35   55 1.62084e-01
 35   57 1.73883e-01
 35   59 1.39180e-01
 35   61 1.35544e-01
 35   63 1.46081e-01
 35   65 1.20258e-01
 35   67 1.43176e-01
 35   69 1.00414e-01
 35   71 1.18094e-01
 35   73 1.07960e-01
 35   75 1.14728e-01
 35   77 1.20908e-01
 35   79 1.57031e-01
 35   81 1.35008e-01
 35   83 1.04995e-01
 35   85 1.43924e-01
 35   87 1.22938e-01
 35   89 9.07634e-02
 35   91 1.21912e-01
 36    2 2.63294e-02
 36    4 6.70562e-02
 36    6 9.97099e-02
 36    8 1.43547e-01
 36   10 1.63119e-01
 36   12 1.55831e-01
 36   14 1.66369e-01
 36   16 1.86432e-01
 36   18 1.92270e-01
 36   20 2.23140e-01
 36   22 2.26937e-01
 36   24 2.41899e-01
 36   26 3.33483e-01
 36   28 3.20220e-01
 36   30 3.72602e-01
 36   32 9.94224e-01
 36   34 3.07295e+00
 36   36 3.28497e+01
 36   38 3.07516e+00
 36   40 9.78187e-01
 36   42 3.36350e-01
 36   44 3.17382e-01
 36   46 3.25809e-01
 36   48 2.31927e-01
 36   50 2.07695e-01
 36   52 2.18662e-01
 36   54 1.85262e-01
 36   56 1.65285e-01
 36   58 1.59388e-01
 36   60 1.40345e-01
 36   62 1.21558e-01
 36   64 1.37862e-01
 36   66 1.23505e-01
 36   68 1.23454e-01
 36   70 1.25021e-01
 36   72 1.17352e-01
 36   74 1.15994e-01
 36   76 1.15230e-01
 36   78 1.17906e-01
 36   80 1.37715e-01
 36   82 1.03509e-01
 36   84 1.33552e-01
 36   86 1.20450e-01
 36   88 9.65831e-02
 36   90 1.26614e-01
 37    1 8.14701e-03
 37    3 4.17344e-02
 37    5 7.50148e-02
 37    7 1.08821e-01
 37    9 1.58729e-01
 37   11 1.53234e-01
 37   13 1.50343e-01
 37   15 1.62084e-01
 37   17 1.68373e-01
 37   19 1.87228e-01
 37   21 2.13338e-01
 37   23 2.32800e-01
 37   25 2.42972e-01
 37   27 3.20547e-01
 37   29 3.07512e-01
 37   31 3.59610e-01
 37   33 9.55767e-01
 37   35 2.98686e+00
 37   37 3.19936e+01
 37   39 2.97549e+00
 37   41 9.48865e-01
 37   43 3.19444e-01
 37   45 3.06725e-01
 37   47 3.07489e-01
 37   49 2.19058e-01
 37   51 2.17542e-01
 37   53 2.09773e-01
 37   55 1.80809e-01
 37   57 1.55927e-01
 37   59 1.54012e-01
 37   61 1.30271e-01
 37   63 1.14823e-01
 37   65 1.40441e-01
 37   67 1.26850e-01
 37   69 1.06556e-01
 37   71 1.19644e-01
 37   73 1.12803e-01
 37   75 1.09344e-01
 37   77 1.09182e-01
 37   79 1.04708e-01
 37   81 1.37733e-01
 37   83 1.06753e-01
 37   85 1.24655e-01
 37   87 1.12787e-01
 37   89 1.00389e-01
 37   91 1.20926e-01
 38    2 2.24817e-02
 38    4 5.10449e-02
 38    6 8.72930e-02
 38    8 1.26425e-01
 38   10 1.57548e-01
 38   12 1.48379e-01
 38   14 1.50686e-01
 38   16 1.68330e-01
 38   18 1.71007e-01
 38   20 1.80989e-01
 38   22 2.25949e-01
 38   24 2.16402e-01
 38   26 2.35367e-01
 38   28 3.02162e-01
 38   30 2.89100e-01
 38   32 3.34354e-01
 38   34 9.24071e-01
 38   36 2.91737e+00
 38   38 3.11726e+01
 38   40 2.88284e+00
 38   42 9.12963e-01
 38   44 3.17106e-01
 38   46 2.95572e-01
 38   48 3.25816e-01
 38   50 2.21982e-01
 38   52 2.21745e-01
 38   54 2.06259e-01
 38   56 1.73667e-01
 38   58 1.40032e-01
 38   60 1.40272e-01
 38   62 1.29748e-01
 38   64 1.20721e-01
 38   66 1.17313e-01
 38   68 1.25181e-01
 38   70 1.28195e-01
 38   72 1.29717e-01
 38   74 1.13465e-01
 38   76 1.08870e-01
 38   78 9.03263e-02
 38   80 1.43933e-01
 38   82 1.12838e-01
 38   84 1.08540e-01
 38   86 1.21601e-01
 38   88 9.62995e-02
 38   90 1.21177e-01
 39    1 7.66196e-03
 39    3 3.77159e-02
 39    5 7.10673e-02
 39    7 1.03615e-01
 39    9 1.44062e-01
 39   11 1.50941e-01
 39   13 1.48547e-01
 39   15 1.55355e-01
 39   17 1.64153e-01
 39   19 1.56356e-01
 39   21 1.80798e-01
 39   23 1.95496e-01
 39   25 2.04240e-01
 39   27 2.09716e-01
 39   29 2.90364e-01
 39   31 2.89542e-01
 39   33 3.22280e-01
 39   35 9.11794e-01
 39   37 2.82711e+00
 39   39 3.03351e+01
 39   41 2.79597e+00
 39   43 8.82132e-01
 39   45 3.08191e-01
 39   47 2.99382e-01
 39   49 2.99457e-01
 39   51 2.26222e-01
 39   53 2.10196e-01
 39   55 1.92604e-01
 39   57 1.64908e-01
 39   59 1.39652e-01
 39   61 1.43377e-01
 39   63 1.19424e-01
 39   65 1.23704e-01
 39   67 9.33084e-02
 39   69 1.46476e-01
 39   71 1.21678e-01
 39   73 1.21784e-01
 39   75 1.19081e-01
 39   77 1.01259e-01
 39   79 8.27851e-02
 39   81 1.28469e-01
 39   83 1.06297e-01
 39   85 1.12315e-01
 39   87 1.25498e-01
 39   89 1.07979e-01
 39   91 9.77323e-02
 40    2 2.03451e-02
 40    4 4.78465e-02
 40    6 7.93855e-02
 40    8 1.13176e-01
 40   10 1.39484e-01
 40   12 1.47618e-01
 40   14 1.47457e-01
 40   16 1.51615e-01
 40   18 1.58220e-01
 40   20 1.65400e-01
 40   22 1.87091e-01
 40   24 1.98909e-01
 40   26 1.91844e-01
 40   28 2.04291e-01
 40   30 2.87540e-01
 40   32 2.83428e-01
 40   34 3.25779e-01
 40   36 8.82995e-01
 40   38 2.74305e+00
 40   40 2.96365e+01
 40   42 2.72840e+00
 40   44 8.65666e-01
 40   46 3.06467e-01
 40   48 2.92834e-01
 40   50 3.25863e-01
 40   52 2.18593e-01
 40   54 2.04092e-01
 40   56 1.93181e-01
 40   58 1.54880e-01
 40   60 1.38136e-01
 40   62 1.34128e-01
 40   64 1.32330e-01
 40   66 1.07861e-01
 40   68 1.24011e-01
 40   70 1.13755e-01
 40   72 1.13476e-01
 40   74 1.08530e-01
 40   76 1.06943e-01
 40   78 1.06669e-01
 40   80 1.21242e-01
 40   82 9.93599e-02
 40   84 1.17067e-01
 40   86 9.10231e-02
 40   88 9.86659e-02
 40   90 9.70832e-02
 41    1 7.16279e-03
 41    3 3.19946e-02
 41    5 6.40204e-02
 41    7 9.03457e-02
 41    9 1.21181e-01
 41   11 1.35294e-01
 41   13 1.42448e-01
 41   15 1.36574e-01
 41   17 1.42114e-01
 41   19 1.67345e-01
 41   21 1.48507e-01
 41   23 1.65582e-01
 41   25 1.81201e-01
 41   27 1.99973e-01
 41   29 1.96851e-01
 41   31 2.79705e-01
 41   33 2.80285e-01
 41   35 3.07201e-01
 41   37 8.59013e-01
 41   39 2.66406e+00
 41   41 2.89145e+01
 41   43 2.64960e+00
 41   45 8.47023e-01
 41   47 2.95322e-01
 41   49 2.81054e-01
 41   51 3.17792e-01
 41   53 2.01449e-01
 41   55 1.96536e-01
 41   57 1.74790e-01
 41   59 1.60682e-01
 41   61 1.33020e-01
 41   63 1.28082e-01
 41   65 1.16543e-01
 41   67 1.14919e-01
 41   69 1.24199e-01
 41   71 1.12316e-01
 41   73 1.13192e-01
 41   75 9.33305e-02
 41   77 1.02316e-01
 41   79 9.88753e-02
 41   81 1.14347e-01
 41   83 1.08445e-01
 41   85 1.19844e-01
 41   87 9.79061e-02
 41   89 8.45864e-02
 41   91 1.08346e-01
 42    2 2.06344e-02
 42    4 4.72161e-02
 42    6 7.40221e-02
 42    8 1.04430e-01
 42   10 1.30215e-01
 42   12 1.39049e-01
 42   14 1.38084e-01
 42   16 1.31966e-01
 42   18 1.40532e-01
 42   20 1.59132e-01
 42   22 1.49105e-01
 42   24 1.51319e-01
 42   26 1.93877e-01
 42   28 1.81149e-01
 42   30 1.88872e-01
 42   32 2.77096e-01
 42   34 2.77765e-01
 42   36 2.89673e-01
 42   38 8.28795e-01
 42   40 2.60309e+00
 42   42 2.82824e+01
 42   44 2.58038e+00
 42   46 8.25176e-01
 42   48 2.98796e-01
 42   50 2.85208e-01
 42   52 2.95394e-01
 42   54 2.00279e-01
 42   56 1.92033e-01
 42   58 1.83730e-01
 42   60 1.52951e-01
 42   62 1.24915e-01
 42   64 1.41619e-01
 42   66 1.33078e-01
 42   68 1.14574e-01
 42   70 1.08734e-01
 42   72 1.08179e-01
 42   74 8.98237e-02
 42   76 1.02696e-01
 42   78 1.28175e-01
 42   80 1.15555e-01
 42   82 9.50729e-02
 42   84 1.10490e-01
 42   86 9.07959e-02
 42   88 7.48639e-02
 42   90 9.95015e-02
 43    1 6.82375e-03
 43    3 3.40932e-02
 43    5 5.95018e-02
 43    7 8.89941e-02
 43    9 1.18434e-01
 43   11 1.30481e-01
 43   13 1.39421e-01
 43   15 1.40031e-01
 43   17 1.26284e-01
 43   19 1.31364e-01
 43   21 1.44095e-01
 43   23 1.32516e-01
 43   25 1.62191e-01
 43   27 1.74918e-01
 43   29 1.85878e-01
 43   31 1.88158e-01
 43   33 2.72873e-01
 43   35 2.66425e-01
 43   37 2.76258e-01
 43   39 8.02915e-01
 43   41 2.53107e+00
 43   43 2.76249e+01
 43   45 2.50959e+00
 43   47 7.99091e-01
 43   49 2.91838e-01
 43   51 2.70493e-01
 43   53 2.78491e-01
 43   55 2.09846e-01
 43   57 1.74726e-01
 43   59 1.80843e-01
 43   61 1.37507e-01
 43   63 1.18999e-01
 43   65 1.26869e-01
 43   67 1.20793e-01
 43   69 1.27889e-01
 43   71 9.70074e-02
 43   73 1.06541e-01
 43   75 9.41271e-02
 43   77 1.12436e-01
 43   79 9.69919e-02
 43   81 1.17358e-01
 43   83 9.08317e-02
 43   85 1.08983e-01
 43   87 9.28585e-02
 43   89 8.25983e-02
 43   91 9.14584e-02
 44    2 2.23718e-02
 44    4 4.69621e-02
 44    6 7.91891e-02
 44    8 1.11737e-01
 44   10 1.27245e-01
 44   12 1.34217e-01
 44   14 1.31619e-01
 44   16 1.25718e-01
 44   18 1.21158e-01
 44   20 1.22765e-01
 44   22 1.22454e-01
 44   24 1.32612e-01
 44   26 1.35673e-01
 44   28 1.77781e-01
 44   30 1.70776e-01
 44   32 1.82851e-01
 44   34 2.66477e-01
 44   36 2.61423e-01
 44   38 2.75324e-01
 44   40 7.89907e-01
 44   42 2.46791e+00
 44   44 2.70205e+01
 44   46 2.45825e+00
 44   48 7.82150e-01
 44   50 2.95382e-01
 44   52 2.58712e-01
 44   54 2.75184e-01
 44   56 1.87516e-01
 44   58 1.76475e-01
 44   60 1.73410e-01
 44   62 1.47299e-01
 44   64 1.36638e-01
 44   66 1.27620e-01
 44   68 1.15594e-01
 44   70 9.15951e-02
 44   72 1.18503e-01
 44   74 9.33776e-02
 44   76 9.99738e-02
 44   78 9.46546e-02
 44   80 1.36785e-01
 44   82 8.33279e-02
 44   84 9.54993e-02
 44   86 1.10888e-01
 44   88 7.73752e-02
 44   90 9.23739e-02
 45    1 8.35361e-03
 45    3 3.57824e-02
 45    5 6.23248e-02
 45    7 9.17418e-02
 45    9 1.20082e-01
 45   11 1.21363e-01
 45   13 1.26035e-01
 45   15 1.31570e-01
 45   17 1.25902e-01
 45   19 1.12968e-01
 45   21 1.12900e-01
 45   23 1.20439e-01
 45   25 1.13351e-01
 45   27 1.44388e-01
 45   29 1.65682e-01
 45   31 1.63465e-01
 45   33 1.74441e-01
 45   35 2.48544e-01
 45   37 2.53987e-01
 45   39 2.68595e-01
 45   41 7.74750e-01
 45   43 2.40295e+00
 45   45 2.64662e+01
 45   47 2.39051e+00
 45   49 7.61827e-01
 45   51 2.84488e-01
 45   53 2.68275e-01
 45   55 2.57931e-01
 45   57 1.92881e-01
 45   59 1.66322e-01
 45   61 1.59552e-01
 45   63 1.46969e-01
 45   65 1.31040e-01
 45   67 1.26692e-01
 45   69 1.18223e-01
 45   71 9.88196e-02
 45   73 1.10133e-01
 45   75 8.58410e-02
 45   77 9.45078e-02
 45   79 1.26572e-01
 45   81 1.17898e-01
 45   83 7.45791e-02
 45   85 7.69816e-02
 45   87 1.09424e-01
 45   89 8.26072e-02
 45   91 7.96297e-02
 46    2 2.02680e-02
 46    4 4.80162e-02
 46    6 7.78272e-02
 46    8 1.10648e-01
 46   10 1.25172e-01
 46   12 1.19398e-01
 46   14 1.19057e-01
 46   16 1.21630e-01
 46   18 1.13301e-01
 46   20 1.09059e-01
 46   22 1.04530e-01
 46   24 1.12093e-01
 46   26 1.21208e-01
 46   28 1.36158e-01
 46   30 1.63542e-01
 46   32 1.63908e-01
 46   34 1.75216e-01
 46   36 2.57242e-01
 46   38 2.45991e-01
 46   40 2.68057e-01
 46   42 7.56499e-01
 46   44 2.35637e+00
 46   46 2.58740e+01
 46   48 2.34244e+00
 46   50 7.46940e-01
 46   52 2.62524e-01
 46   54 2.44091e-01
 46   56 2.61909e-01
 46   58 1.80748e-01
 46   60 1.62273e-01
 46   62 1.79023e-01
 46   64 1.55841e-01
 46   66 1.15048e-01
 46   68 1.22016e-01
 46   70 9.78153e-02
 46   72 9.99783e-02
 46   74 8.45457e-02
 46   76 1.02279e-01
 46   78 9.17870e-02
 46   80 1.15010e-01
 46   82 8.85629e-02
 46   84 1.00583e-01
 46   86 8.59520e-02
 46   88 1.07650e-01
 46   90 9.90062e-02
 47    1 6.14865e-03
 47    3 3.13859e-02
 47    5 6.05216e-02
 47    7 8.49488e-02
 47    9 1.18261e-01
 47   11 1.22569e-01
 47   13 1.16141e-01
 47   15 1.13574e-01
 47   17 1.13429e-01
 47   19 1.03659e-01
 47   21 9.89633e-02
 47   23 1.12423e-01
 47   25 1.16526e-01
 47   27 1.26598e-01
 47   29 1.31488e-01
 47   31 1.49520e-01
 47   33 1.54394e-01
 47   35 1.64698e-01
 47   37 2.44324e-01
 47   39 2.50367e-01
 47   41 2.59201e-01
 47   43 7.34195e-01
 47   45 2.29385e+00
 47   47 2.53838e+01
 47   49 2.28396e+00
 47   51 7.34014e-01
 47   53 2.46894e-01
 47   55 2.50236e-01
 47   57 2.54757e-01
 47   59 1.79607e-01
 47   61 1.56724e-01
 47   63 1.68587e-01
 47   65 1.50671e-01
 47   67 1.24177e-01
